player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Patrick Joyner Jr.,77133,ED,UTAH ST,1,2,-5.0,0,0,329,,54.3,75.0,56.4,54.7,49.2,25.0,1,0,26,26,3.8,1,1
Mike Jones Jr.,77134,LB,LSU,1,1,1.0,0,0,211,30.7,49.5,80.8,61.8,71.3,78.3,0.0,0,0,24,26,4.2,1,1
Jake Venables,77135,LB,CLEMSON,1,0,,0,0,140,,62.0,70.4,58.3,62.8,,,0,0,3,3,0.0,0,0
DaeSean Winston,77142,CB,TEMPLE,1,1,2.0,0,0,306,38.0,43.8,79.7,,62.4,53.1,33.3,1,1,35,35,2.9,1,1
Layton Jordan,77145,ED,TEMPLE,1,0,4.0,0,0,306,,52.7,73.2,55.3,54.7,70.8,0.0,0,0,10,10,10.0,1,1
Ty Van Fossen,77147,LB,CINCINNATI,1,0,6.0,0,0,138,75.6,68.8,70.8,60.0,50.8,73.1,0.0,0,0,7,7,0.0,0,1
Nick Apsey,77150,LB,C MICHIGAN,1,0,,0,0,134,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylon Allen,77156,ED,MEMPHIS,1,0,-1.0,0,0,218,65.9,64.1,82.6,60.9,59.9,74.7,0.0,0,0,29,30,6.9,2,2
Grant Sawyer,77158,LB,TULSA,1,1,0.0,0,0,320,57.2,66.3,69.5,46.3,78.3,62.9,0.0,0,0,14,14,14.3,2,2
TieNeal Martin,77159,CB,TULSA,1,0,1.0,0,0,320,68.1,70.9,76.8,,70.4,77.7,0.0,0,0,14,14,7.1,1,1
Justin Wright,77160,LB,TULSA,1,2,3.0,0,0,320,66.2,67.1,0.0,66.4,69.4,62.1,14.3,1,1,26,26,15.4,4,4
Yohance Burnett,77162,LB,TULSA,1,2,3.0,0,0,320,78.3,76.6,75.1,,65.2,62.9,0.0,0,0,21,21,9.5,2,2
Anthony Goodlow,77164,ED,TULSA,1,1,,0,0,320,,75.0,76.7,75.1,65.5,73.2,0.0,0,0,16,16,0.0,0,0
Trevor Denbow,77165,S,SMU,1,0,2.0,0,0,287,67.3,55.6,75.2,,35.7,38.8,50.0,1,0,22,22,0.0,0,1
Jimmy Phillips Jr.,77166,LB,SMU,1,3,3.0,0,0,287,71.1,73.5,78.8,61.2,71.2,82.8,0.0,0,0,25,25,8.0,2,3
James Patterson,77169,LB,BUFFALO,1,2,0.6,0,0,126,65.5,44.3,73.8,58.1,33.3,65.6,10.0,1,0,45,46,8.9,4,7
Kevon Jones,77179,ED,UCONN,1,3,-1.0,0,0,146,61.2,59.1,0.0,59.9,58.6,28.5,33.3,2,1,22,22,4.5,1,1
Donavan Mutin,77180,LB,HOUSTON,1,0,11.0,0,0,182,71.8,90.4,70.2,,79.3,77.5,0.0,0,0,4,4,25.0,1,2
Antonio Grier,77185,LB,USF,1,4,5.8,0,0,327,65.8,67.9,76.4,53.9,68.3,65.2,11.1,1,0,32,32,6.3,2,4
Dwayne Boyles,77186,LB,USF,1,0,,0,0,327,60.0,37.1,68.6,,57.4,,,0,0,2,2,0.0,0,0
Drew Mims,77187,LB,USF,1,0,2.0,0,0,327,34.6,44.4,71.7,52.3,63.4,36.1,50.0,1,0,20,20,5.0,1,1
Gerard Stringer,77188,S,E CAROLINA,1,1,8.0,0,0,156,63.5,71.0,74.9,58.9,70.9,81.4,0.0,0,0,35,35,2.9,1,4
Jireh Wilson,77192,S,E CAROLINA,1,0,17.0,0,0,156,,64.4,69.9,,63.3,73.0,0.0,0,0,7,8,0.0,0,1
Brian Asamoah II,77195,LB,OKLAHOMA,1,2,3.5,0,0,261,66.9,69.5,0.0,75.8,69.7,55.2,20.0,1,1,20,20,0.0,0,2
Nik Bonitto,77196,ED,OKLAHOMA,1,0,4.5,0,0,261,62.2,70.3,82.6,75.8,55.8,78.3,0.0,0,0,20,20,10.0,2,2
DaShaun White,77198,LB,OKLAHOMA,1,1,-2.0,0,0,261,66.1,63.3,75.7,47.5,65.5,68.9,0.0,0,0,15,15,6.7,1,1
Carson Kropp,77200,ED,N TEXAS,1,0,4.0,0,0,251,60.4,51.7,71.5,56.2,53.1,73.0,0.0,0,0,4,4,25.0,1,1
Luke Brockermeyer,77204,LB,TEXAS,1,3,5.0,0,0,311,54.4,49.1,74.9,55.8,46.3,46.0,20.0,1,0,25,25,0.0,0,1
Byron Vaughns,77206,ED,UTAH ST,1,0,0.0,0,0,329,61.1,58.7,75.4,64.5,54.6,29.1,33.3,1,0,12,12,16.7,2,2
Josh Chandler-Semedo,77214,LB,W VIRGINIA,1,4,6.0,0,0,343,67.7,77.1,76.4,76.2,73.9,85.5,0.0,0,0,25,26,4.0,1,7
Mike Rose,77218,LB,IOWA STATE,1,1,0.5,0,0,193,65.2,77.7,78.5,67.9,85.9,82.7,0.0,0,0,23,23,13.0,3,4
Gerry Vaughn,77220,LB,IOWA STATE,1,3,2.0,0,0,193,65.2,54.4,76.8,59.3,44.8,80.7,0.0,0,0,28,28,7.1,2,2
Hunter Webb,77225,LB,UCONN,1,0,6.0,0,0,146,60.2,53.6,67.2,,53.7,78.4,0.0,0,0,8,8,12.5,1,3
Nick Channel,77227,LB,KANSAS,1,0,0.0,0,0,198,,75.9,64.2,,67.1,73.1,0.0,0,0,1,1,100.0,1,1
Nick Allen,77229,LB,KANSAS ST,1,0,,0,0,199,63.7,67.3,68.1,,60.0,73.2,,0,0,1,1,0.0,0,0
Cody Fletcher,77231,LB,KANSAS ST,1,2,2.8,0,0,199,58.0,69.3,75.2,63.4,76.2,44.0,0.0,0,0,38,38,13.2,5,5
Daniel Green,77232,LB,KANSAS ST,1,1,-0.3,0,0,199,54.8,59.9,78.0,70.7,60.2,50.2,22.2,2,0,42,42,11.9,5,6
Matt Harmon,77244,ED,KENT STATE,1,2,,0,0,201,78.9,64.6,78.6,59.1,53.1,38.7,33.3,1,0,13,13,0.0,0,0
Ryan Selig,77254,LB,W MICHIGAN,1,3,3.5,0,0,347,53.1,44.4,74.8,63.3,37.8,81.5,0.0,0,0,37,37,2.7,1,2
Matthew Buschman,77262,LB,E MICHIGAN,1,0,,0,0,160,46.7,39.5,69.8,48.6,60.7,37.4,,0,0,2,2,0.0,0,0
Bryce Houston,77265,LB,OHIO,1,2,8.0,0,0,259,65.1,49.0,75.2,59.6,41.2,58.5,16.7,1,0,29,29,3.4,1,3
Jack McCrory,77267,LB,OHIO,1,0,3.0,0,0,259,60.5,69.9,69.5,,69.0,75.1,0.0,0,0,5,5,20.0,1,1
Vinny DePalma,77273,LB,BOSTON COL,1,1,,0,0,121,56.7,53.8,0.0,62.9,59.5,78.1,0.0,0,1,17,17,0.0,0,0
Brandon Bischof,77275,LB,AKRON,1,0,2.7,0,0,102,52.4,51.2,72.6,60.0,54.5,79.2,0.0,0,0,18,18,11.1,2,3
Jeffery Johnson,77312,DI,TULANE,1,2,0.5,0,0,319,,69.0,75.6,61.5,69.8,75.4,0.0,0,0,13,13,7.7,1,2
Noah Taylor,77559,LB,VIRGINIA,1,2,2.3,0,0,335,76.7,72.4,81.5,62.5,67.7,80.2,0.0,0,0,26,26,11.5,3,3
Diego Fagot,77563,LB,NAVY,1,4,3.5,0,0,237,40.6,42.0,79.3,52.7,51.6,68.4,0.0,0,0,32,32,3.1,1,2
Dyontae Johnson,77568,LB,TOLEDO,1,1,3.0,0,0,316,59.0,66.8,79.5,57.0,76.1,74.8,11.1,1,0,38,38,15.8,6,7
Brian Norris,77750,LB,USF,1,1,3.0,0,0,327,61.8,68.0,70.5,,67.0,76.0,0.0,0,0,9,9,11.1,1,1
Tyler Baker-Williams,77815,CB,NC STATE,1,0,,0,0,248,62.9,67.2,78.6,60.0,68.1,78.9,,0,1,21,23,0.0,0,0
Bryson Powers,77824,S,TULSA,1,0,,0,0,320,55.7,50.8,73.5,60.0,50.3,21.8,100.0,1,0,7,7,0.0,0,0
Daiquain Jackson,77826,S,TULSA,1,0,,0,0,320,63.2,64.9,67.0,,60.0,,,0,0,3,3,0.0,0,0
Larry Brooks,77832,S,TULANE,1,0,15.5,0,0,319,46.6,44.4,76.6,,44.6,81.9,0.0,0,0,22,22,0.0,0,2
Macon Clark,77834,S,TULANE,1,0,6.0,0,0,319,79.0,73.2,77.8,58.4,51.7,83.7,0.0,0,0,19,19,0.0,0,1
Patrick Fields,77835,S,OKLAHOMA,1,0,1.0,0,0,261,76.9,77.3,78.0,60.0,70.2,81.7,0.0,0,0,24,24,8.3,2,3
Delarrin Turner-Yell,77836,S,OKLAHOMA,1,0,4.7,0,0,261,72.2,72.2,78.7,,67.9,73.0,14.3,1,0,24,24,12.5,3,6
JT Woods,77837,S,BAYLOR,1,0,7.0,0,0,118,57.9,55.4,77.2,57.6,50.4,81.1,0.0,0,0,16,16,0.0,0,1
Jarrick Bernard-Converse,77841,CB,OKLA STATE,1,0,,0,0,262,49.7,50.6,76.0,59.1,62.3,74.2,,0,3,15,15,0.0,0,0
Jason Taylor II,77842,S,OKLA STATE,1,0,-1.5,0,0,262,53.0,58.6,78.2,57.5,75.3,81.5,0.0,0,0,17,17,11.8,2,2
Kolby Harvell-Peel,77843,S,OKLA STATE,1,0,4.0,0,0,262,67.3,70.4,79.0,74.6,64.8,78.1,0.0,0,0,17,17,5.9,1,1
Kwantel Raines,77851,LB,TEMPLE,1,0,,0,0,306,,60.0,67.9,,60.0,,,0,0,4,4,0.0,0,0
Nate Betts,77855,LB,KANSAS,1,0,,0,0,198,29.8,33.9,73.2,75.4,42.5,76.9,,0,0,19,19,0.0,0,0
Malcolm Lee,77861,S,BALL ST,1,2,16.0,0,0,117,40.1,41.3,76.0,,48.8,28.8,40.0,2,0,23,23,0.0,0,1
Cory Gross Jr.,77862,S,BUFFALO,1,2,9.3,0,0,126,66.9,61.6,0.0,,61.3,59.9,20.0,2,1,45,46,2.2,1,6
Alex Wolff,77864,S,OHIO,1,0,21.0,0,0,259,61.4,64.0,72.1,,63.6,74.2,0.0,0,0,8,8,0.0,0,1
Brayden Willis,77917,TE,OKLAHOMA,1,0,,0,0,261,,60.3,60.0,,60.0,,,0,0,1,1,0.0,0,0
Derion Kendrick,78022,CB,GEORGIA,1,0,,0,0,173,72.6,69.9,72.9,,56.2,52.3,100.0,1,0,2,2,0.0,0,0
John Stephens Jr.,78108,WR,LA LAFAYET,1,0,,0,0,207,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tayvonn Kyle,78131,CB,IOWA STATE,1,0,,0,0,193,63.4,64.5,71.3,,60.0,,,0,0,3,3,0.0,0,0
Tory Spears,78134,S,TEXAS ST,1,2,2.7,0,0,314,47.7,58.5,74.9,,72.4,84.2,0.0,0,0,16,16,12.5,2,3
Gregory Grate Jr,78672,S,MIDDLE TN,1,0,4.0,0,0,224,50.7,51.5,77.4,,55.7,66.1,0.0,0,0,25,25,4.0,1,2
Decorian Patterson,78673,CB,MIDDLE TN,1,0,,0,0,224,57.8,58.1,71.9,,60.0,,,0,0,4,4,0.0,0,0
Kendricks Gladney Jr.,78700,S,COAST CAR,1,0,,0,0,141,60.4,71.7,68.5,60.0,60.0,,,0,0,1,1,0.0,0,0
Justin Birdsong,79002,S,GA SOUTHRN,1,1,14.5,0,0,174,38.2,49.3,77.4,,70.7,82.2,0.0,0,0,30,30,3.3,1,2
Teldrick Ross,79003,CB,MIDDLE TN,1,0,,0,0,224,71.9,71.8,75.5,,63.2,54.3,,0,0,21,21,0.0,0,0
Deonta Bembry,79011,CB,GA SOUTHRN,1,1,7.0,0,0,174,61.5,61.2,76.2,59.4,59.9,51.4,25.0,1,0,39,39,0.0,0,2
Quae Drake,79192,LB,LA MONROE,1,0,,0,0,209,61.1,64.7,77.8,60.5,64.6,72.2,,0,0,6,6,0.0,0,0
Parker Devine,79211,DI,GA SOUTHRN,1,2,1.0,0,0,174,,50.6,77.0,56.8,50.2,73.7,0.0,0,0,20,20,5.0,1,1
Jorden Starling,79217,ED,MIDDLE TN,1,0,,0,0,224,,43.6,75.2,54.0,42.6,,,0,0,9,9,0.0,0,0
Dillon Springer,79218,ED,GA SOUTHRN,1,0,2.0,0,0,174,,36.7,0.0,53.8,47.5,70.8,0.0,0,2,20,20,5.0,1,1
Quin Williams,79223,ED,GA SOUTHRN,1,0,,0,0,174,63.3,57.9,74.4,55.8,55.0,,,0,0,10,10,0.0,0,0
Michael Taylor,79311,ED,OHIO,1,0,,0,0,259,,59.0,73.9,57.4,59.9,,,0,0,9,9,0.0,0,0
Jordan Branch,79367,DI,MIDDLE TN,1,0,,0,0,224,,52.3,0.0,56.4,63.4,,,0,1,10,10,0.0,0,0
D.J. Jackson,79375,DI,LA TECH,1,0,1.0,0,0,208,,55.3,76.5,58.6,55.0,70.2,0.0,0,0,19,19,5.3,1,1
Jon Ferguson,79412,LB,GA SOUTHRN,1,1,5.3,0,0,174,63.2,51.9,75.6,57.6,47.0,80.1,0.0,0,0,22,22,13.6,3,4
Josh Carr Jr.,79454,ED,SO MISS,1,2,5.5,0,0,296,85.2,85.2,81.5,87.3,66.5,71.3,11.1,1,0,28,28,10.7,3,6
C.J. Wright,79640,DI,GA SOUTHRN,1,0,7.0,0,0,174,61.0,57.8,77.9,58.1,52.2,73.1,0.0,0,0,31,31,0.0,0,1
Nick Hampton,81162,ED,APP STATE,1,2,,0,0,108,52.1,66.3,0.0,75.7,74.0,30.9,0.0,0,1,12,13,0.0,0,0
Logan Doublin,81165,LB,APP STATE,1,0,4.0,0,0,108,60.9,76.5,71.5,67.8,71.3,76.1,0.0,0,0,4,4,25.0,1,1
Trey Cobb,81166,LB,APP STATE,1,1,31.0,0,1,108,58.9,85.3,73.7,60.0,95.8,77.4,0.0,0,0,9,10,0.0,0,1
Tyler Bird,81168,LB,APP STATE,1,1,-4.0,0,0,108,70.3,90.8,70.3,68.0,83.3,75.8,0.0,0,0,4,4,25.0,1,1
Merlin Robertson,81171,LB,ARIZONA ST,1,3,2.0,1,0,110,66.3,55.2,0.0,59.4,53.4,82.2,0.0,0,1,37,37,0.0,0,1
Bumper Pool,81177,LB,ARKANSAS,1,1,4.0,0,0,111,72.2,74.8,72.7,66.9,65.7,70.1,0.0,0,0,11,12,0.0,0,1
Arik Smith,81190,LB,ARMY,1,3,0.2,1,0,114,41.3,37.9,73.6,66.1,42.1,63.8,11.1,1,1,33,34,12.1,4,5
Zakoby McClain,81192,LB,AUBURN,1,1,2.5,0,0,115,55.5,63.6,75.7,57.0,70.9,49.2,0.0,0,0,36,36,2.8,1,2
Brandon Hawkins,81198,LB,BOISE ST,1,1,,0,0,120,60.0,51.3,72.4,57.1,51.9,73.6,0.0,0,0,9,9,0.0,0,0
Cincir Evans,81209,ED,MEMPHIS,1,0,,0,0,218,,56.0,73.1,54.7,60.3,,,0,0,3,3,0.0,0,0
Teddy Gallagher,81210,LB,COAST CAR,1,3,2.7,0,0,141,53.2,42.6,71.1,,35.6,28.3,40.0,4,0,28,28,7.1,2,3
Khalan Tolson,81241,LB,ILLINOIS,1,2,1.6,0,0,187,63.6,70.9,79.4,57.7,71.7,82.2,0.0,0,0,40,40,10.0,4,5
Cam Jones,81244,LB,INDIANA,1,1,3.6,0,0,190,44.9,34.7,75.8,54.9,36.7,51.0,25.0,2,0,42,42,9.5,4,5
Aaron Casey,81245,LB,INDIANA,1,0,,0,0,190,60.3,35.0,71.3,,39.0,,,0,0,5,5,0.0,0,0
Micah McFadden,81246,LB,INDIANA,1,2,2.6,0,0,190,74.7,67.2,0.0,88.0,58.7,51.2,22.2,2,2,44,44,9.1,4,5
Joe Evans,81247,ED,IOWA,1,1,,0,0,192,,71.6,76.9,68.0,66.8,74.3,0.0,0,0,9,10,0.0,0,0
Dillon Doyle,81254,LB,BAYLOR,1,1,,0,0,118,81.6,76.7,78.4,58.9,57.8,79.8,0.0,0,0,15,15,0.0,0,0
Seth Benson,81255,LB,IOWA,1,2,3.0,0,0,192,72.4,69.8,77.8,55.0,63.8,44.0,28.6,2,0,23,24,13.0,3,3
DeAndre Square,81267,LB,KENTUCKY,1,1,,0,0,202,61.8,55.8,74.5,65.7,38.5,51.4,0.0,0,0,7,7,0.0,0,0
Lorenzo McCaskill,81272,LB,LA LAFAYET,1,3,22.0,0,0,207,56.5,64.9,77.7,63.3,74.4,63.0,0.0,0,0,16,17,6.3,1,2
Kris Moncrief,81273,LB,LA LAFAYET,1,0,,0,0,207,43.1,48.2,72.6,63.7,63.8,73.1,,0,0,1,2,0.0,0,0
Jourdan Quibodeaux,81275,LB,LA LAFAYET,1,0,,0,0,207,63.1,56.6,71.1,70.6,40.2,73.0,,0,0,5,5,0.0,0,0
AJ Riley,81279,ED,LA LAFAYET,1,0,,0,0,207,92.5,79.9,77.7,60.0,48.8,18.2,100.0,1,0,8,9,0.0,0,0
KeyShawn Johnson,81280,LB,LA MONROE,1,0,,0,0,209,70.6,88.8,67.1,,60.6,73.2,,0,0,2,2,0.0,0,0
Micah Baskerville,81281,LB,LSU,1,2,3.2,0,0,211,72.2,72.9,76.5,66.7,66.3,73.4,0.0,0,0,31,33,6.5,2,6
Damone Clark,81282,LB,LSU,1,2,0.8,0,0,211,52.3,65.3,78.3,70.3,70.1,63.0,12.5,1,0,36,38,13.9,5,5
Breon Hayward,81286,LB,UTEP,1,1,2.4,0,0,330,51.2,61.3,78.6,44.3,86.2,57.3,0.0,0,0,27,27,14.8,4,7
Jordan Mosley,81290,S,MARYLAND,1,0,10.7,0,0,215,91.5,91.1,75.1,,69.7,83.4,0.0,0,0,24,25,0.0,0,3
Ahmad McCullough,81291,LB,MARYLAND,1,0,7.0,0,0,215,33.4,39.8,74.4,56.7,58.4,33.4,0.0,0,0,17,19,0.0,0,2
Chance Campbell,81295,LB,OLE MISS,1,1,3.6,0,0,226,50.6,58.3,76.0,52.8,69.5,83.5,0.0,0,0,36,36,13.9,5,7
Edward Warinner,81303,LB,MIAMI OH,1,0,,0,0,221,50.3,59.7,68.2,72.1,63.0,73.2,,0,0,4,4,0.0,0,0
Thomas Rush,81306,ED,MINNESOTA,1,1,1.0,0,0,225,60.3,64.2,77.9,53.4,71.0,75.2,0.0,0,0,12,12,8.3,1,1
Braelen Oliver,81307,LB,MINNESOTA,1,1,3.0,0,0,225,60.3,73.7,69.7,,72.9,75.8,0.0,0,0,8,8,12.5,1,1
Mariano Sori-Marin,81309,LB,MINNESOTA,1,0,9.0,0,0,225,63.2,52.9,73.3,,39.4,55.0,0.0,0,0,19,19,5.3,1,2
Jacquez Jones,81311,LB,KENTUCKY,1,0,,0,0,202,67.8,61.8,71.5,54.8,47.2,84.0,,0,0,6,6,0.0,0,0
Nathaniel Watson,81317,LB,MISS STATE,1,1,,0,0,227,69.8,69.9,72.0,59.5,63.2,75.8,0.0,0,0,10,10,0.0,0,0
Aaron Brule,81318,LB,MISS STATE,1,0,,0,0,227,70.0,64.1,71.5,65.8,49.2,26.2,100.0,1,0,9,9,0.0,0,0
Jett Johnson,81319,LB,MISS STATE,1,2,3.4,0,0,227,48.0,61.2,74.4,55.5,73.2,83.1,0.0,0,0,15,15,20.0,3,5
Chad Bailey,81323,LB,MISSOURI,1,1,1.8,0,0,229,46.2,69.2,76.4,83.7,84.1,83.3,0.0,0,0,35,35,11.4,4,5
Jack Powers,81332,ED,NEVADA,1,0,2.0,0,0,239,,64.8,75.3,,63.8,73.0,0.0,0,0,16,16,6.3,1,1
Dylan Horton,81335,ED,TCU,1,3,,0,0,305,70.2,78.3,77.7,59.6,78.8,77.2,0.0,0,0,11,11,0.0,0,0
K.D. Davis,81340,LB,N TEXAS,1,1,1.2,0,0,251,53.0,81.6,71.8,91.9,81.1,81.4,0.0,0,0,19,21,21.1,4,5
Larry Nixon III,81342,LB,N TEXAS,1,2,1.0,0,0,251,72.5,76.3,76.7,74.7,65.9,43.8,25.0,1,0,20,22,5.0,1,1
Ovie Oghoufo,81347,ED,TEXAS,1,2,6.0,0,0,311,72.2,69.3,80.8,56.9,67.2,79.7,0.0,0,0,20,20,0.0,0,1
Jack Lamb,81348,LB,COLORADO,1,0,2.7,0,0,143,62.3,69.9,70.3,59.9,70.1,78.1,0.0,0,0,16,17,12.5,2,3
Bo Bauer,81350,LB,NOTRE DAME,1,1,1.3,0,0,258,66.0,61.1,77.6,56.4,55.9,65.3,0.0,0,0,12,12,25.0,3,3
Isaiah Tufaga,81358,LB,HAWAII,1,0,,0,0,180,64.4,61.4,73.0,59.4,55.1,41.6,,0,0,3,4,0.0,0,0
Jesse Luketa,81361,ED,PENN STATE,1,1,5.0,0,0,266,62.3,64.4,76.5,61.3,62.8,46.4,33.3,1,0,15,15,0.0,0,1
Charlie Katshir,81362,LB,PENN STATE,1,0,8.0,0,0,266,61.7,56.9,70.3,,54.7,73.2,0.0,0,0,2,2,50.0,1,1
Jaylan Alexander,81363,LB,PURDUE,1,1,3.2,0,0,273,73.9,70.4,76.6,59.6,62.1,84.1,0.0,0,0,35,36,5.7,2,5
Deion Jennings,81371,LB,RUTGERS,1,0,,0,0,278,60.0,60.8,65.4,,60.0,,,0,0,1,1,0.0,0,0
Jamall Hickbottom,81395,DI,S ALABAMA,1,3,4.0,0,0,288,,67.4,76.0,66.2,64.2,75.4,0.0,0,0,20,21,5.0,1,1
Hayes Maples,81400,LB,SO MISS,1,3,0.7,0,1,296,76.7,88.9,77.8,74.7,80.6,81.8,0.0,0,0,27,27,11.1,3,3
Brian Johnson,81411,LB,TULSA,1,0,,0,0,320,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
KJ Robertson,81421,LB,TROY,1,2,-3.0,0,0,318,58.6,59.7,80.3,54.4,61.8,55.7,25.0,1,0,51,52,2.0,1,1
Antonio Showers,81422,ED,TROY,1,1,1.0,0,0,318,,70.7,0.0,59.0,81.5,41.9,0.0,0,1,17,18,5.9,1,1
Bo Calvert,81431,ED,UCLA,1,0,2.0,0,0,324,64.6,65.4,80.7,55.1,71.3,79.7,0.0,0,0,25,25,16.0,4,5
Cal Wallerstedt,81450,LB,UTEP,1,1,,0,0,330,,76.1,68.6,,72.5,73.1,0.0,0,0,4,4,0.0,0,0
Trumane Bell II,81452,DI,UTSA,1,1,5.0,0,0,331,,63.9,73.8,65.5,59.5,70.7,0.0,0,0,6,7,16.7,1,1
Elijah McAllister,81455,ED,VANDERBILT,1,0,,0,0,333,60.0,63.7,75.7,56.6,64.0,,,0,0,4,4,0.0,0,0
Jackson Sirmon,81458,LB,WASHINGTON,1,0,5.3,0,0,340,54.6,68.9,73.3,58.6,79.8,77.7,0.0,0,0,18,18,5.6,1,3
DJ Schramm,81524,LB,BOISE ST,1,1,-2.0,0,0,120,60.0,72.5,67.7,72.4,64.0,77.8,0.0,0,0,8,8,12.5,1,1
Jalen Sami,81527,DI,COLORADO,1,0,2.0,0,0,143,60.0,59.4,78.7,61.0,61.8,30.0,20.0,1,0,19,20,10.5,2,4
Akeem Smith,81529,DI,GA STATE,1,0,0.0,0,0,175,,71.9,76.2,71.7,62.6,71.5,0.0,0,0,5,5,20.0,1,1
Bryson Williams,81530,DI,WISCONSIN,1,0,,0,0,349,,61.5,74.7,55.6,64.9,,,0,0,10,11,0.0,0,0
Christopher Love,81755,DI,NEVADA,1,3,5.0,0,0,239,,53.8,77.8,58.1,53.2,77.8,0.0,0,0,68,72,0.0,0,6
JH Tevis,81953,DI,CAL,1,2,0.0,0,0,130,60.0,49.7,76.0,60.9,46.6,50.7,0.0,0,0,13,13,7.7,1,1
Brenton Cox Jr.,81957,ED,FLORIDA,1,2,0.0,0,0,163,67.8,82.5,80.2,64.3,84.7,79.5,0.0,0,0,25,26,8.0,2,2
Jontrey Hunter,81961,LB,GA STATE,1,0,-4.0,0,0,175,60.2,71.7,79.6,74.8,90.0,64.1,0.0,0,0,15,15,20.0,3,3
Caleb Tannor,81970,ED,NEBRASKA,1,1,5.0,0,0,238,60.0,48.7,73.8,55.9,50.3,44.1,25.0,1,0,7,7,14.3,1,2
Andrew Johnson Jr.,81971,ED,GA SOUTHRN,1,0,3.0,0,0,174,,43.4,73.0,57.3,43.9,29.2,50.0,1,0,16,16,6.3,1,1
Tangaloa Kaufusi,81979,ED,STANFORD,1,0,,0,0,300,40.3,36.2,74.0,60.0,49.7,74.7,,0,0,12,12,0.0,0,0
Kana'i Mauga,81982,LB,USC,1,5,5.1,0,0,326,43.4,51.0,75.9,66.2,58.4,62.5,14.3,2,0,39,39,15.4,6,7
Ron Stone Jr.,81989,ED,WASH STATE,1,0,2.0,0,0,341,55.7,69.3,77.4,71.2,73.7,30.0,0.0,0,0,14,14,14.3,2,2
Reese Taylor,82132,CB,INDIANA,1,0,3.7,0,0,190,54.2,56.1,75.0,,61.0,79.4,0.0,0,0,26,26,11.5,3,3
Nick Tarburton,82162,ED,PENN STATE,1,0,0.0,0,0,266,,63.2,78.1,52.5,71.0,75.4,0.0,0,0,12,13,16.7,2,3
Charles Coleman III,82166,ED,S ALABAMA,1,1,-1.0,0,0,288,,55.7,76.2,56.5,56.4,23.6,50.0,2,0,18,18,5.6,1,1
Andres Fox,82167,ED,STANFORD,1,2,,0,0,300,,65.5,74.7,55.6,67.6,42.5,33.3,1,0,12,12,0.0,0,0
Thomas Booker IV,82168,DI,STANFORD,1,3,2.0,0,0,300,,65.3,0.0,58.8,72.9,74.8,0.0,0,1,30,30,0.0,0,1
John Hines Jr.,82174,ED,TROY,1,0,4.0,0,0,318,,64.8,75.9,55.6,68.7,71.1,0.0,0,0,12,12,0.0,0,1
Mika Tafua,82183,ED,UTAH,1,0,3.0,0,0,328,61.6,80.5,79.9,83.8,63.6,72.2,0.0,0,0,19,20,0.0,0,1
Hale Motu'apuaka,82184,DI,UTAH ST,1,1,,0,0,329,,58.8,76.8,57.0,59.0,69.7,0.0,0,0,36,36,0.0,0,0
Praise Amaewhule,82185,ED,UTEP,1,0,2.0,0,0,330,60.0,52.9,0.7,53.7,60.2,75.2,0.0,0,1,25,25,4.0,1,2
Isaiah Mullens,82190,DI,WISCONSIN,1,0,0.0,0,0,349,,58.3,74.0,62.6,55.6,71.3,0.0,0,0,21,21,4.8,1,1
Stephon Wynn Jr.,82200,DI,ALABAMA,1,1,,0,0,103,,71.2,72.7,58.7,70.4,70.1,0.0,0,0,4,4,0.0,0,0
Hansky Paillant,82205,DI,APP STATE,1,0,3.5,0,0,108,,65.2,72.4,56.4,68.1,73.5,0.0,0,0,7,8,0.0,0,2
Dorian Pickett,82208,DI,APP STATE,1,0,,0,0,108,,50.7,70.9,60.0,56.3,,,0,0,2,2,0.0,0,0
Jordon Earle,82210,DI,APP STATE,1,0,,0,0,108,,72.0,74.8,79.6,55.7,,,0,0,5,6,0.0,0,0
Isaiah Nichols,82218,DI,ARKANSAS,1,1,,0,0,111,,66.3,76.9,60.4,67.7,71.1,0.0,0,0,10,10,0.0,0,0
Nolan Cockrill,82232,DI,ARMY,1,0,-0.5,0,0,114,,72.3,79.1,66.1,70.8,73.1,0.0,0,0,30,31,6.7,2,2
Ryan Duran III,82233,ED,ARMY,1,0,,0,0,114,,52.8,73.1,55.6,54.2,,,0,0,13,14,0.0,0,0
Kwabena Bonsu,82237,DI,ARMY,1,3,4.0,0,0,114,,47.8,74.5,75.2,37.3,31.1,20.0,1,0,30,31,0.0,0,1
Devin Kaufusi,82242,DI,UTAH,1,0,,0,0,328,,67.8,73.5,66.3,62.7,,,0,0,5,6,0.0,0,0
Mustafa Johnson,82249,DI,COLORADO,1,0,,0,0,143,,59.2,0.0,68.3,52.6,27.6,100.0,1,1,15,16,0.0,0,0
