player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jayson Jones,131715,DI,AUBURN,1,1,3.0,0,0,115,,63.8,76.3,56.9,65.3,34.9,33.3,1,0,23,24,4.3,1,1
Dontae Manning,131719,CB,OREGON,1,0,1.0,0,0,264,66.2,63.0,0.0,,70.2,76.6,0.0,0,1,11,11,9.1,1,1
Noah Sewell,131722,LB,OREGON,1,0,4.0,0,0,264,53.9,44.6,75.4,64.4,29.8,64.0,0.0,0,0,17,18,5.9,1,1
Bradyn Swinson,131726,ED,OREGON,1,0,-2.0,0,0,264,60.0,69.9,72.1,63.1,66.3,73.0,0.0,0,0,3,3,33.3,1,1
Sione Lolohea,131743,ED,OREGON ST,1,1,2.0,0,0,265,,59.5,78.4,66.3,51.2,75.5,0.0,0,0,16,16,12.5,2,2
Rejzohn Wright,131756,CB,OREGON ST,1,0,,0,0,265,64.3,60.6,77.2,52.3,48.8,45.6,100.0,1,1,25,25,0.0,0,0
Lance Keneley,131766,ED,STANFORD,1,0,6.0,0,0,300,,28.9,72.3,58.3,29.6,71.1,0.0,0,0,8,8,0.0,0,1
Tobin Phillips,131776,DI,STANFORD,1,1,1.0,0,0,300,,51.3,77.1,62.8,43.1,48.8,33.3,1,0,24,25,4.2,1,1
Mitchell Agude,131787,ED,MIAMI FL,1,0,-1.0,0,0,220,60.2,65.7,78.8,58.0,70.0,76.0,0.0,0,0,17,17,5.9,1,1
Choe Bryant-Strother,131789,LB,UCLA,1,1,3.2,0,0,324,49.9,55.1,76.6,55.8,64.7,63.8,0.0,0,0,17,18,17.6,3,5
John Humphrey,131794,CB,UCLA,1,1,7.5,0,0,324,61.2,64.1,76.8,,70.0,81.8,0.0,0,0,23,24,0.0,0,2
Myles Jackson,131795,ED,INDIANA,1,1,4.0,0,0,190,61.0,57.6,76.6,53.8,60.1,74.4,0.0,0,0,11,11,9.1,1,1
JonJon Vaughns,131815,LB,UCLA,1,1,4.5,0,0,324,63.2,59.6,72.5,66.9,51.7,24.8,40.0,2,0,11,11,9.1,1,2
DJ Warnell,131817,CB,ARIZONA,1,1,,0,0,109,72.6,72.2,77.9,,61.9,79.0,0.0,0,0,14,14,0.0,0,0
Tuli Tuipulotu,131840,ED,USC,1,0,-1.0,0,0,326,60.0,62.5,77.5,66.7,63.5,28.7,50.0,1,0,11,12,9.1,1,1
Van Fillinger,131852,ED,UTAH,1,0,3.8,0,0,328,,71.5,76.4,62.9,71.2,77.8,0.0,0,0,14,14,14.3,2,4
Kamo'i Latu,131860,S,WISCONSIN,1,0,1.0,0,0,349,84.3,70.3,0.0,60.0,40.6,79.7,0.0,0,1,11,11,9.1,1,1
Connor O'Toole,131869,ED,UTAH,1,0,1.0,0,0,328,60.4,66.5,75.8,56.2,68.3,75.4,0.0,0,0,12,12,16.7,2,2
Clark Phillips III,131871,CB,UTAH,1,0,6.0,0,0,328,82.7,76.1,79.1,59.9,56.2,35.8,50.0,1,0,36,36,0.0,0,1
Junior Tafuna,131877,DI,UTAH,1,1,2.3,0,0,328,,68.1,76.4,58.8,70.0,75.0,0.0,0,0,34,34,5.9,2,4
Zemaiah Vaughn,131882,CB,UTAH,1,0,44.0,0,0,328,63.5,52.6,77.0,,28.7,23.7,66.7,2,0,35,35,0.0,0,1
Aliki Vimahi,131883,DI,UTAH,1,0,3.0,0,0,328,,49.2,76.9,54.7,48.6,22.7,50.0,1,0,33,33,3.0,1,1
Carson Bruener,131889,LB,WASHINGTON,1,3,-5.0,0,0,340,65.5,77.8,71.7,60.0,78.8,81.2,0.0,0,0,10,10,10.0,1,1
Makell Esteen,131892,S,WASHINGTON,1,0,18.0,0,0,340,56.9,60.1,73.6,,66.8,84.6,0.0,0,0,11,11,0.0,0,1
Elijah Jackson,131899,CB,WASHINGTON,1,1,,0,0,340,68.4,69.3,75.1,,65.6,76.6,0.0,0,0,18,19,0.0,0,0
Cooper McDonald,131903,ED,S DIEGO ST,1,0,,0,0,284,70.2,68.2,77.8,58.6,64.2,,,0,0,19,19,0.0,0,0
Meki Pei,131909,S,HAWAII,1,2,6.5,0,0,180,64.5,62.9,78.1,57.6,59.5,70.8,14.3,1,0,32,32,3.1,1,4
Sav'ell Smalls,131915,ED,WASHINGTON,1,1,,0,0,340,,59.7,75.0,63.1,56.7,72.2,0.0,0,0,5,5,0.0,0,0
Ayden Hector,131933,CB,COLO STATE,1,1,9.3,0,0,144,89.1,84.7,82.5,68.0,62.9,85.5,0.0,0,0,36,39,2.8,1,4
Amir Mujahid,131948,DI,WASH STATE,1,2,,0,0,341,,55.9,74.1,56.6,56.9,72.2,0.0,0,0,12,13,0.0,0,0
Antonio Pule,131952,DI,WASH STATE,1,1,,0,0,341,,36.9,75.1,54.6,33.6,70.2,0.0,0,0,18,18,0.0,0,0
Quinn Roff,131954,ED,WASH STATE,1,0,3.0,1,0,341,60.0,57.0,0.0,70.4,65.2,74.1,0.0,0,2,8,9,12.5,1,2
Chau Smith-Wade,131956,CB,WASH STATE,1,0,1.0,0,0,341,57.3,54.3,0.0,,57.9,46.5,50.0,1,2,28,29,3.6,1,1
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,6.0,0,0,134,70.7,71.2,75.1,,64.8,79.3,0.0,0,0,14,14,0.0,0,1
Jayden Thiergood,132969,DI,AIR FORCE,1,0,,0,0,101,60.0,60.1,76.6,60.7,57.6,25.9,100.0,1,0,27,27,0.0,0,0
Davone Walden Jr.,133201,CB,UNLV,1,0,,0,0,325,,60.0,67.2,,60.0,,,0,0,3,3,0.0,0,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,2.3,0,0,138,,80.5,74.5,68.8,76.3,73.7,0.0,0,0,10,10,30.0,3,3
Xavier Smith,134137,LB,E CAROLINA,1,1,1.0,0,0,156,57.0,60.9,0.0,62.4,73.7,80.2,0.0,0,1,21,21,9.5,2,2
Neto Okpala,134146,ED,BOSTON COL,1,2,4.3,0,0,121,,72.3,77.0,62.8,71.4,78.4,0.0,0,0,15,15,6.7,1,3
Marvin Pierre,138052,LB,KENT STATE,1,2,2.9,0,0,201,53.0,60.1,80.7,57.4,64.6,74.4,0.0,0,0,44,46,15.9,7,8
Quinn Urwiler,138258,ED,N ILLINOIS,1,0,,0,0,254,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Rasheed Lyles,139342,DI,LA TECH,1,1,2.0,0,0,208,,46.8,78.3,60.6,38.3,69.9,0.0,0,0,28,28,3.6,1,1
Tylo Phillips,139397,ED,TULANE,1,0,,0,0,319,,63.8,72.1,71.4,55.4,,,0,0,4,4,0.0,0,0
Quinton Cage,139455,CB,UTSA,1,0,,0,0,331,61.2,62.2,72.6,60.0,60.0,,,0,0,2,2,0.0,0,0
Anthony Campbell,139888,ED,LA MONROE,1,0,,0,0,209,,58.1,72.7,62.3,55.5,,,0,0,6,6,0.0,0,0
Andre Fuller,141775,CB,TOLEDO,1,0,,0,0,316,54.5,51.4,80.1,58.5,46.0,28.2,,0,0,6,6,0.0,0,0
Nate Valcarcel,141856,S,N ILLINOIS,1,1,,0,0,254,,61.6,67.1,,60.0,74.8,0.0,0,0,4,4,0.0,0,0
Malik Mustapha,142358,S,WAKE,1,1,4.0,0,0,339,67.9,58.6,75.8,,48.4,23.9,60.0,3,0,24,24,4.2,1,1
Cole Batson,143815,S,BOSTON COL,1,0,8.0,0,0,121,73.2,68.2,77.0,,53.9,49.0,50.0,1,0,19,19,0.0,0,1
Ty Clemons,143821,ED,BOSTON COL,1,0,,0,0,121,,60.9,74.6,57.9,61.6,,,0,0,10,10,0.0,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,2.0,0,0,121,72.9,81.0,77.7,71.4,72.5,78.7,0.0,0,0,12,12,8.3,1,2
Bryce Steele,143838,LB,BOSTON COL,1,1,7.5,0,0,121,56.2,60.7,73.4,66.1,62.6,79.1,0.0,0,0,10,10,10.0,1,2
Owen Stoudmire,143839,DI,BOSTON COL,1,0,,0,0,121,,51.8,69.4,59.3,54.6,,,0,0,4,4,0.0,0,0
Jalon Williams,143843,CB,BOSTON COL,1,0,,0,0,121,60.0,61.0,67.2,,60.0,,,0,0,2,2,0.0,0,0
Aaron Hall,143855,ED,DUKE,1,0,,0,0,154,,60.1,73.0,56.8,61.7,23.8,100.0,1,0,8,8,0.0,0,0
Brandon Johnson,143858,CB,DUKE,1,0,1.0,0,0,154,74.4,71.9,79.5,64.6,58.6,77.5,0.0,0,0,33,33,3.0,1,1
Nick Morris Jr.,143867,LB,DUKE,1,0,2.0,0,0,154,63.3,61.2,73.4,60.0,57.3,77.4,0.0,0,0,15,15,13.3,2,2
Joshua Pickett,143869,CB,DUKE,1,2,,0,0,154,59.0,55.1,76.9,,40.5,82.2,0.0,0,0,33,33,0.0,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,5.5,0,0,167,64.1,65.5,74.8,,64.7,77.7,0.0,0,0,13,13,7.7,1,2
Omarion Cooper,143877,CB,FLORIDA ST,1,0,,0,0,167,56.6,58.0,77.0,59.3,63.8,76.6,,0,0,27,27,0.0,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,5.0,0,0,167,61.8,56.7,0.0,59.8,58.3,72.2,0.0,0,1,17,17,0.0,0,1
Kevin Knowles II,143885,CB,FLORIDA ST,1,1,,0,0,167,62.6,64.5,81.6,,67.1,76.9,0.0,0,0,29,29,0.0,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,1,3.8,0,0,167,,66.0,77.6,59.4,66.9,78.6,0.0,0,0,22,22,13.6,3,4
Zeek Biggers,143903,DI,GA TECH,1,0,5.0,0,0,176,,59.8,73.6,55.2,63.6,69.7,0.0,0,0,7,7,0.0,0,1
Noah Collins,143908,ED,GA TECH,1,2,3.5,0,0,176,61.3,70.7,75.4,61.7,72.7,76.8,0.0,0,0,5,5,20.0,1,2
Joshua Robinson,143928,ED,GA TECH,1,0,,0,0,176,,60.2,67.8,59.4,60.2,,,0,0,2,2,0.0,0,0
Kamren Kinchens,143946,S,MIAMI FL,1,0,33.0,0,0,220,66.1,67.0,78.1,59.5,67.0,84.3,0.0,0,0,34,34,0.0,0,1
Leonard Taylor III,143953,DI,MIAMI FL,1,0,1.0,0,0,220,,83.9,74.1,75.1,77.8,27.6,50.0,1,0,14,14,7.1,1,1
James Williams,143955,S,MIAMI FL,1,2,11.0,0,0,220,62.0,64.0,78.3,,66.1,61.1,20.0,1,0,33,33,0.0,0,2
DeAndre Boykins,143959,CB,N CAROLINA,1,0,,0,0,245,51.2,56.2,79.2,81.8,64.4,53.6,,0,0,17,17,0.0,0,0
Power Echols,143961,LB,N CAROLINA,1,1,1.8,0,0,245,64.9,71.2,73.6,76.3,69.7,66.0,16.7,1,0,19,19,15.8,3,4
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,,0,0,245,,65.0,76.0,62.1,64.7,,,0,0,11,11,0.0,0,0
Keeshawn Silver,143979,DI,N CAROLINA,1,0,4.0,0,0,245,,62.5,73.1,56.4,65.0,72.4,0.0,0,0,6,6,0.0,0,2
Jakolbe Baldwin,143984,WR,NC STATE,1,0,,0,0,248,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sean Brown,143986,S,NC STATE,1,0,,0,0,248,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Travali Price,144002,ED,NC STATE,1,0,,0,0,248,,66.2,0.0,69.8,71.0,,,0,1,5,5,0.0,0,0
Javon McIntyre,144029,S,PITTSBURGH,1,0,,0,0,268,63.6,63.0,71.8,58.6,60.0,,,0,0,2,2,0.0,0,0
Da'Shawn Elder,144074,S,MIDDLE TN,1,0,2.0,0,0,224,63.0,66.3,69.7,56.2,68.4,74.3,0.0,0,0,9,9,11.1,1,1
Jaden Keller,144086,LB,VA TECH,1,1,7.5,0,0,337,62.8,58.1,73.4,57.0,56.0,56.3,25.0,1,0,21,21,0.0,0,2
CJ McCray,144091,ED,VA TECH,1,0,,0,0,337,60.0,57.3,78.5,52.8,69.0,,,0,0,20,20,0.0,0,0
Jayden McDonald,144092,LB,VA TECH,1,0,0.0,0,0,337,58.8,44.7,73.9,68.3,32.1,79.8,0.0,0,0,21,21,4.8,1,1
Jorden McDonald,144093,ED,VA TECH,1,0,,0,0,337,,60.6,69.8,59.7,60.2,,,0,0,3,3,0.0,0,0
Cole Nelson,144096,ED,VA TECH,1,1,1.0,0,0,337,61.0,67.4,78.0,56.8,70.2,27.7,40.0,2,0,31,31,6.5,2,2
Jalen Stroman,144106,S,VA TECH,1,1,,0,0,337,60.7,51.7,75.1,,39.3,38.9,50.0,1,0,12,12,0.0,0,0
Barrett Carter,144109,LB,CLEMSON,1,0,0.0,0,0,140,66.3,82.6,77.7,92.0,69.8,78.7,0.0,0,0,18,18,5.6,1,1
Cade Denhoff,144114,ED,CLEMSON,1,0,,0,0,140,,61.1,68.5,,60.0,,,0,0,2,2,0.0,0,0
Andrew Mukuba,144129,S,CLEMSON,1,0,,0,0,140,71.5,68.2,80.4,,49.3,65.5,100.0,1,0,18,18,0.0,0,0
Payton Page,144131,DI,CLEMSON,1,2,1.0,0,0,140,,74.7,75.6,60.0,77.3,73.8,0.0,0,0,8,8,12.5,1,1
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,11.0,0,0,140,71.8,76.6,73.1,69.6,66.8,42.3,0.0,0,0,11,11,0.0,0,1
Nate Wiggins,144143,CB,CLEMSON,1,0,,0,0,140,72.1,72.0,77.0,,63.3,21.4,,0,0,18,18,0.0,0,0
Ashton Gillotte,144154,DI,LOUISVILLE,1,1,1.0,0,0,210,60.0,71.2,74.3,77.5,53.2,74.8,0.0,0,0,8,8,12.5,1,1
Ben Perry,144172,S,LOUISVILLE,1,0,7.0,0,0,210,63.6,65.4,71.4,60.5,62.9,74.3,0.0,0,0,4,4,0.0,0,1
Quincy Bryant,144181,LB,WAKE,1,2,2.4,0,0,339,62.5,80.8,74.6,60.0,86.1,65.2,10.0,1,0,14,14,35.7,5,7
Bernard Gooden,144189,ED,WAKE,1,0,,0,0,339,,58.6,73.2,56.4,60.8,,,0,0,4,4,0.0,0,0
Dylan Hazen,144192,LB,WAKE,1,1,2.8,0,0,339,73.0,81.9,76.1,71.5,75.9,50.3,22.2,2,0,36,36,13.9,5,6
DaShawn Jones,144195,CB,WAKE,1,0,,0,0,339,76.6,76.2,71.9,,66.0,77.0,,0,0,27,27,0.0,0,0
Evan Slocum,144208,S,WAKE,1,0,7.0,0,0,339,52.7,51.6,74.9,,52.2,79.7,0.0,0,0,25,25,0.0,0,2
BJ Williams,144214,ED,WAKE,1,1,,0,0,339,,62.3,68.5,59.7,60.5,72.2,0.0,0,0,1,1,0.0,0,0
Isiah Cox,144216,S,CINCINNATI,1,0,,0,0,138,,59.9,63.8,,60.0,,,0,0,1,1,0.0,0,0
Armorion Smith,144238,S,CINCINNATI,1,0,,0,0,138,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
Bryon Threats,144240,S,CINCINNATI,1,1,,0,0,138,63.8,63.3,73.1,,60.7,75.1,0.0,0,0,14,14,0.0,0,0
Zy Brockington,144261,DI,MEMPHIS,1,0,1.0,0,0,218,61.8,76.9,75.2,53.5,90.3,73.6,0.0,0,0,8,8,25.0,2,2
Greg Rubin,144280,CB,MEMPHIS,1,0,34.0,0,0,218,62.2,63.0,79.2,60.3,65.1,72.0,0.0,0,0,15,15,0.0,0,1
Cameron Smith,144281,CB,MEMPHIS,1,0,,0,0,218,69.8,69.4,77.9,,60.0,77.1,,0,0,5,5,0.0,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,,0,0,218,,69.9,76.4,69.2,62.6,,,0,0,10,10,0.0,0,0
Nolan Barber,144290,DI,NAVY,1,0,-1.0,0,0,237,,80.3,75.0,55.8,86.3,70.7,0.0,0,0,9,10,22.2,2,2
Tyler Fletcher,144304,LB,NAVY,1,0,,0,0,237,56.4,56.7,75.8,54.4,64.9,,,0,0,6,6,0.0,0,0
Joe Hutson,144317,S,NAVY,1,0,3.0,0,0,237,46.9,48.2,75.6,66.0,50.5,27.4,50.0,1,0,8,8,0.0,0,1
Kyle Jacob,144318,LB,NAVY,1,1,,0,0,237,60.0,64.3,67.3,,62.7,73.0,0.0,0,0,3,3,0.0,0,0
Rayuan Lane III,144326,S,NAVY,1,0,,0,0,237,54.2,53.8,0.0,,70.3,55.4,,0,1,12,13,0.0,0,0
Elias Larry,144327,CB,NAVY,1,0,,0,0,237,78.7,78.6,76.5,,61.7,74.2,,0,0,12,13,0.0,0,0
Colin Ramos,144338,LB,NAVY,1,1,,0,0,237,76.3,83.0,74.3,58.6,76.0,77.5,0.0,0,0,7,8,0.0,0,0
Justin Reed,144339,ED,NAVY,1,0,,0,0,237,,69.0,73.5,55.5,73.4,,,0,0,4,5,0.0,0,0
Nazir Rogers,144341,ED,NAVY,1,0,,0,0,237,59.5,58.8,74.0,68.3,55.4,73.0,,0,0,3,3,0.0,0,0
Jordan Sanders,144342,ED,NAVY,1,0,,0,0,237,60.0,60.4,68.1,,60.0,,,0,0,1,1,0.0,0,0
Mbiti Williams Jr.,144352,CB,NAVY,1,0,,0,0,237,65.1,65.6,70.9,,60.0,76.6,,0,0,2,2,0.0,0,0
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,,0,0,237,58.1,68.8,76.0,88.0,51.9,25.7,,0,0,7,8,0.0,0,0
Je'lin Samuels,144376,ED,SMU,1,0,,0,0,287,,63.1,73.2,60.6,62.5,25.6,,0,0,7,7,0.0,0,0
Jadon Canady,144405,CB,TULANE,1,1,4.0,0,0,319,65.2,66.3,77.6,,68.3,66.0,0.0,0,0,17,18,0.0,0,1
Keith Cooper Jr.,144409,ED,TULANE,1,1,,0,0,319,,68.7,74.4,64.3,66.3,71.5,0.0,0,0,3,3,0.0,0,0
Devean Deal,144411,ED,TULANE,1,2,,0,0,319,61.2,77.6,77.7,89.4,64.8,46.8,0.0,0,0,5,5,0.0,0,0
Corey Platt Jr.,144431,LB,TULANE,1,0,,0,0,319,67.3,68.3,72.7,,61.4,76.9,,0,0,3,3,0.0,0,0
Tyree Carlisle,144443,CB,TULSA,1,0,4.7,0,0,320,44.2,47.7,75.0,,53.5,50.8,40.0,2,0,50,50,0.0,0,3
Zion Hopes,144447,S,TULSA,1,0,,0,0,320,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Owen Ostroski,144450,ED,TULSA,1,2,,0,0,320,,73.3,75.9,66.1,70.6,72.2,0.0,0,0,22,22,0.0,0,0
BJ Adams,144452,CB,UCF,1,0,,0,0,323,64.9,66.5,76.4,57.2,71.2,79.8,,0,1,15,16,0.0,0,0
Matthew Alexander,144453,DI,UCF,1,0,,0,0,323,,44.6,0.0,53.2,52.9,,,0,1,8,10,0.0,0,0
William Wells,144470,S,UCF,1,0,-1.0,0,0,323,39.7,46.0,70.2,,62.7,74.3,0.0,0,0,1,1,100.0,1,1
Davon Hicks,144482,LB,USF,1,0,4.3,0,0,327,64.5,57.5,71.9,64.5,48.8,59.4,20.0,1,0,13,14,23.1,3,4
De'Juan Sease,144494,DI,USF,1,0,,0,0,327,,49.6,71.6,58.1,51.0,,,0,0,6,7,0.0,0,0
Myles Purchase,144548,CB,IOWA STATE,1,0,,0,0,193,60.9,57.5,75.2,,49.4,,,0,0,28,28,0.0,0,0
Beau Freyler,144549,S,IOWA STATE,1,1,5.7,0,0,193,66.6,76.7,75.5,,86.2,68.5,0.0,0,0,30,30,10.0,3,6
Carston Marshall,144551,CB,IOWA STATE,1,1,,0,0,193,,57.9,73.2,57.9,58.7,27.3,50.0,1,0,7,7,0.0,0,0
Cam'Ron Dabney,144573,CB,KANSAS,1,0,6.0,0,0,198,51.4,52.4,66.9,,60.3,28.3,0.0,0,0,1,1,0.0,0,1
Cobee Bryant,144575,CB,KANSAS,1,0,,1,0,198,61.6,59.3,0.0,,64.7,73.5,,0,1,26,26,0.0,0,0
O.J. Burroughs,144581,S,KANSAS,1,0,10.0,0,0,198,89.5,85.9,76.5,,52.0,28.0,50.0,1,0,14,14,0.0,0,1
D.J. Withers,144582,DI,KANSAS,1,0,,0,0,198,,81.4,69.8,81.3,60.0,,,0,0,1,1,0.0,0,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,,0,0,198,,50.6,70.6,56.7,55.3,,,0,0,3,3,0.0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,1,3.0,0,0,199,49.9,59.2,79.0,65.6,68.3,45.4,0.0,0,0,20,20,5.0,1,1
Isaiah Coe,144619,DI,OKLAHOMA,1,0,,0,0,261,,56.4,74.1,58.4,56.7,,,0,0,12,12,0.0,0,0
Danny Stutsman,144632,LB,OKLAHOMA,1,5,9.4,0,0,261,60.4,56.8,75.8,55.2,55.3,58.8,9.1,1,0,44,44,4.5,2,5
Ethan Downs,144636,ED,OKLAHOMA,1,0,3.0,0,0,261,,64.2,78.2,65.0,60.9,25.4,66.7,2,0,25,25,4.0,1,1
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,,0,0,261,,58.3,72.7,58.8,58.5,,,0,0,10,10,0.0,0,0
Latrell McCutchin Sr.,144639,CB,USC,1,0,,0,0,326,64.5,64.8,73.1,,60.0,,,0,0,1,1,0.0,0,0
Nathan Latu,144647,ED,OKLA STATE,1,1,,0,0,262,,58.1,68.1,58.7,59.5,69.7,0.0,0,0,2,2,0.0,0,0
Collin Oliver,144664,ED,OKLA STATE,1,1,-2.0,0,0,262,81.0,72.3,81.5,61.5,63.8,49.4,33.3,1,0,12,12,8.3,1,1
Nickolas Martin,144667,LB,OKLA STATE,1,0,4.0,0,0,262,72.2,66.5,71.3,,48.6,77.6,0.0,0,0,7,7,0.0,0,1
Kendal Daniels,144668,S,OKLA STATE,1,0,0.7,0,0,262,64.6,56.4,0.0,57.7,53.0,51.3,25.0,1,1,16,16,12.5,2,3
Cam Smith,144672,CB,OKLA STATE,1,0,13.3,0,0,262,66.5,66.6,78.8,60.0,54.8,61.4,25.0,1,1,27,27,0.0,0,3
Abe Camara,144678,CB,TCU,1,0,4.0,0,0,305,41.4,45.6,77.3,,59.4,25.4,0.0,0,0,29,30,3.4,1,3
Shad Banks Jr.,144702,LB,TCU,1,0,,0,0,305,,69.3,69.8,,60.0,,,0,0,3,3,0.0,0,0
JD Coffey III,144729,S,TEXAS,1,0,7.0,0,0,311,60.0,63.5,69.4,,62.1,75.3,0.0,0,0,5,5,0.0,0,1
Michael Taaffe,144732,S,TEXAS,1,0,6.5,0,0,311,61.9,69.4,73.6,,70.2,77.1,0.0,0,0,8,8,12.5,1,2
Barryn Sorrell,144739,ED,TEXAS,1,0,0.0,0,0,311,,68.5,73.5,56.0,70.5,73.0,0.0,0,0,11,11,9.1,1,1
Dylan Rosiek,144816,LB,ILLINOIS,1,0,,0,0,187,60.0,62.3,66.3,,60.0,,,0,0,1,1,0.0,0,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,0,0,187,,69.3,76.3,66.4,60.0,73.6,,0,0,1,1,0.0,0,0
Kalen Villanueva,144821,LB,LA TECH,1,0,,0,0,208,52.5,37.4,72.0,59.4,60.0,75.1,,0,0,2,2,0.0,0,0
Jordan Grier,144841,CB,INDIANA,1,0,,0,0,190,46.6,42.3,67.1,,60.0,75.1,,0,0,2,2,0.0,0,0
Matt Hohlt,144843,LB,INDIANA,1,0,1.5,0,0,190,49.9,52.5,72.2,55.5,64.7,76.1,0.0,0,0,10,10,20.0,2,2
Cooper DeJean,144867,CB,IOWA,1,0,5.0,0,0,192,62.3,64.2,81.4,56.4,68.5,80.6,0.0,0,1,42,42,0.0,0,2
Gereme Spraggins,144881,LB,MARYLAND,1,0,,0,0,215,54.6,64.6,69.5,65.5,65.2,76.4,,0,0,4,4,0.0,0,0
Dante Trader Jr.,144900,S,MARYLAND,1,0,,0,0,215,55.6,57.9,77.7,59.9,65.0,80.3,,0,0,21,23,0.0,0,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,1.5,0,0,215,,75.2,70.9,61.6,74.4,72.9,0.0,0,0,3,3,66.7,2,2
Corey Coley Jr.,144907,CB,MARYLAND,1,0,,0,0,215,56.6,56.9,73.4,,60.0,74.2,,0,0,4,5,0.0,0,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,1.0,0,0,220,,85.7,75.6,66.2,86.3,77.4,0.0,0,0,18,18,33.3,6,7
Rod Moore,144932,S,MICHIGAN,1,0,,0,0,222,64.0,64.3,78.3,,62.4,86.5,,0,0,14,14,0.0,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,1,1.0,0,0,222,,76.5,73.2,72.3,67.5,72.2,0.0,0,0,4,4,0.0,0,1
Kendell Brooks,144946,S,MICH STATE,1,1,8.1,0,0,223,70.5,67.2,78.1,,60.6,61.1,20.0,2,0,39,40,2.6,1,7
Charles Brantley,144956,CB,MICH STATE,1,0,10.0,1,0,223,35.2,41.2,77.5,,66.4,54.8,25.0,1,1,40,41,5.0,2,3
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,1.0,0,0,223,60.0,55.2,71.0,60.0,67.8,73.1,0.0,0,0,8,8,12.5,1,1
Derrick Harmon,144962,DI,MICH STATE,1,1,2.0,0,0,223,,44.7,0.0,61.4,45.4,27.4,50.0,2,1,33,34,3.0,1,1
Marques Buford Jr.,145012,S,NEBRASKA,1,0,9.0,0,0,238,75.1,67.8,79.4,,45.3,83.5,0.0,0,0,33,34,0.0,0,2
Theran Johnson,145045,CB,NWESTERN,1,0,7.0,0,0,256,66.1,66.7,73.3,66.9,55.3,53.9,33.3,1,0,10,11,0.0,0,2
Garner Wallace,145046,S,NWESTERN,1,0,5.0,0,0,256,46.2,52.0,72.1,,67.0,59.3,0.0,0,0,8,8,12.5,1,2
Mac Uihlein,145047,LB,NWESTERN,1,0,3.5,0,0,256,52.3,58.4,69.8,,67.3,33.6,0.0,0,0,4,5,25.0,1,2
Aidan Hubbard,145048,ED,NWESTERN,1,0,,0,0,256,60.0,50.6,74.5,54.3,58.9,,,0,0,3,3,0.0,0,0
Najee Story,145049,DI,NWESTERN,1,1,1.0,0,0,256,,68.4,71.4,58.6,68.3,72.4,0.0,0,0,5,5,20.0,1,1
Carmine Bastone,145050,DI,NWESTERN,1,0,,0,0,256,,66.4,65.8,59.5,60.0,,,0,0,1,1,0.0,0,0
Denzel Burke,145070,CB,OHIO STATE,1,0,0.0,0,0,260,54.5,57.3,75.6,,69.3,76.2,0.0,0,0,8,9,12.5,1,1
Jack Sawyer,145071,ED,OHIO STATE,1,1,,0,0,260,,57.0,76.4,54.5,60.5,71.5,0.0,0,0,9,11,0.0,0,0
JT Tuimoloau,145074,ED,OHIO STATE,1,0,,0,0,260,,68.1,76.0,68.9,59.1,,,0,0,5,5,0.0,0,0
Tyleik Williams,145080,DI,OHIO STATE,1,0,5.0,0,0,260,,69.4,70.3,63.3,66.3,71.3,0.0,0,0,4,4,25.0,1,1
Chris Jefferson,145106,S,PURDUE,1,0,,0,0,273,29.0,26.9,71.0,,60.0,,,0,0,2,2,0.0,0,0
Khordae Sydnor,145124,ED,PURDUE,1,0,,0,0,273,61.0,67.3,75.7,60.6,61.6,75.0,,0,0,8,8,0.0,0,0
Carnell Davis,145138,CB,RUTGERS,1,0,3.0,0,0,278,60.0,69.1,69.1,,67.0,73.1,0.0,0,0,4,5,25.0,1,1
Jordan Thompson,145140,ED,RUTGERS,1,0,,0,0,278,,56.7,74.0,54.9,60.6,,,0,0,3,3,0.0,0,0
