player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kelee Ringo,124035,CB,GEORGIA,1,0,,0,0,173,56.6,57.3,75.6,,61.5,74.2,,0,2,10,10,0.0,0,0
Nazir Stackhouse,124040,DI,GEORGIA,1,0,,0,0,173,,59.8,70.1,57.9,60.0,,,0,0,1,1,0.0,0,0
Sam Anaele,124049,ED,KENTUCKY,1,0,,0,0,202,,68.0,69.0,66.7,60.1,,,0,0,2,2,0.0,0,0
Josaih Hayes,124065,DI,KENTUCKY,1,1,2.0,0,0,202,,78.3,74.1,58.1,79.4,73.4,0.0,0,0,9,10,11.1,1,1
Octavious Oxendine,124073,DI,KENTUCKY,1,0,-0.6,0,0,202,,83.1,73.7,66.5,82.0,76.4,0.0,0,0,11,11,45.5,5,5
Justin Rogers,124076,DI,KENTUCKY,1,0,5.0,0,0,202,,57.5,74.5,57.7,58.3,22.6,50.0,1,0,7,7,0.0,0,1
Tre'vonn Rybka,124077,ED,KENTUCKY,1,0,3.0,0,0,202,,64.0,0.0,61.0,75.2,70.8,0.0,0,1,4,5,0.0,0,1
Ali Gaye,124095,ED,LSU,1,0,13.0,0,0,211,,60.0,75.0,59.2,60.0,50.0,33.3,1,0,16,16,0.0,0,2
BJ Ojulari,124105,ED,LSU,1,1,8.0,0,0,211,65.1,62.3,77.8,63.4,53.4,76.0,0.0,0,0,31,32,0.0,0,1
Eli Ricks,124109,CB,LSU,1,1,,0,0,211,79.6,70.9,75.5,,48.6,25.9,66.7,2,0,40,41,0.0,0,0
Jaquelin Roy,124111,DI,LSU,1,2,4.0,0,0,211,,81.0,75.6,89.8,69.0,73.7,0.0,0,0,20,20,10.0,2,3
Jordan Toles,124117,S,LSU,1,1,11.3,0,0,211,51.0,48.8,74.0,,49.4,38.5,20.0,1,0,29,30,0.0,0,3
Cedric Johnson,124136,ED,OLE MISS,1,2,,0,0,226,,62.7,77.0,68.2,53.2,41.6,33.3,1,0,15,16,0.0,0,0
Austin Keys,124137,LB,OLE MISS,1,0,4.0,0,0,226,72.4,79.2,72.0,58.7,65.7,76.0,0.0,0,0,3,3,0.0,0,1
Deane Leonard,124140,CB,OLE MISS,1,0,1.0,0,0,226,55.9,58.0,76.7,,66.3,46.9,0.0,0,0,24,26,4.2,1,1
Emmanuel Forbes,124166,CB,MISS STATE,1,0,,0,0,227,68.9,69.3,76.2,,64.1,48.1,,0,0,18,18,0.0,0,0
Decamerion Richardson,124183,CB,MISS STATE,1,0,,0,0,227,60.0,60.4,72.6,60.0,60.6,74.2,,0,0,5,5,0.0,0,0
Tyrus Wheat,124191,ED,MISS STATE,1,1,3.0,0,0,227,65.3,66.3,81.8,64.3,61.6,48.0,33.3,1,0,22,22,4.5,1,1
Kris Abrams-Draine,124194,CB,MISSOURI,1,0,3.3,0,0,229,68.0,71.8,79.2,,79.3,81.2,0.0,0,0,13,13,15.4,2,3
Jaylon Carlies,124196,S,MISSOURI,1,1,13.5,0,0,229,77.7,73.7,75.5,,56.5,85.3,0.0,0,0,13,13,0.0,0,2
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,0,25.5,0,0,229,51.9,55.3,77.7,,72.8,62.3,0.0,0,1,21,21,4.8,1,2
Johnny Walker Jr.,124221,ED,MISSOURI,1,0,,0,0,229,61.2,61.4,76.6,66.2,42.8,71.5,,0,0,8,8,0.0,0,0
Jordan Burch,124227,ED,S CAROLINA,1,0,1.0,0,0,289,60.0,96.8,76.9,70.4,66.9,72.2,0.0,0,0,9,9,11.1,1,1
Gilber Edmond,124233,ED,S CAROLINA,1,0,,0,0,289,,47.9,72.0,68.4,60.0,,,0,0,3,3,0.0,0,0
Tonka Hemingway,124238,DI,S CAROLINA,1,0,,0,0,289,,63.0,73.4,63.9,59.5,,,0,0,5,5,0.0,0,0
Dominick Hill,124239,CB,S CAROLINA,1,0,,0,0,289,66.6,67.2,72.9,,62.1,73.5,,0,0,10,10,0.0,0,0
Alex Huntley,124241,DI,S CAROLINA,1,1,1.0,0,0,289,,69.8,74.2,57.6,71.9,72.4,0.0,0,0,5,5,20.0,1,1
Mohamed Kaba,124244,LB,S CAROLINA,1,0,0.0,0,0,289,60.7,73.3,72.6,65.4,70.3,73.1,0.0,0,0,6,6,16.7,1,1
Darryle Ware,124262,LB,S CAROLINA,1,0,,0,0,289,,60.4,66.0,,60.0,,,0,0,2,2,0.0,0,0
Tyler Baron,124268,ED,TENNESSEE,1,0,,0,0,307,63.7,90.1,78.2,87.4,74.2,76.0,,0,0,8,8,0.0,0,0
Bryson Eason,124276,ED,TENNESSEE,1,0,-3.5,0,0,307,,94.0,70.1,,91.7,73.7,0.0,0,0,5,5,40.0,2,2
Kwauze Garland,124278,LB,TENNESSEE,1,0,,0,0,307,,53.8,69.1,,55.0,,,0,0,5,5,0.0,0,0
Key Lawrence,124286,CB,OKLAHOMA,1,1,,0,0,261,55.3,52.1,0.0,,64.0,82.5,0.0,0,1,7,7,0.0,0,0
Tamarion McDonald,124290,S,TENNESSEE,1,0,,0,0,307,,50.7,68.3,,53.8,22.3,100.0,1,0,5,5,0.0,0,0
Doneiko Slaughter,124297,CB,TENNESSEE,1,0,,0,0,307,,52.4,71.8,,53.5,,,0,0,5,5,0.0,0,0
Omari Thomas,124300,DI,TENNESSEE,1,0,0.0,0,0,307,,76.9,74.6,67.8,73.8,68.7,0.0,0,0,7,7,14.3,1,1
Edgerrin Cooper,124311,LB,TEXAS A&M,1,2,2.0,0,0,312,58.3,57.3,74.8,,57.7,79.6,0.0,0,0,10,12,10.0,1,1
Fadil Diggs,124314,ED,TEXAS A&M,1,1,1.5,0,0,312,60.0,66.9,77.1,76.9,68.1,78.3,0.0,0,0,19,21,10.5,2,2
Antonio Doyle Jr.,124315,ED,TEXAS A&M,1,0,,0,0,312,,59.9,72.1,59.7,59.9,,,0,0,4,4,0.0,0,0
Brian George,124317,CB,TEXAS A&M,1,1,,0,0,312,61.6,57.1,77.3,61.1,37.7,67.0,0.0,0,0,26,29,0.0,0,0
Antonio Johnson,124326,CB,TEXAS A&M,1,0,7.0,0,0,312,72.2,69.6,80.0,60.0,53.9,64.7,50.0,1,0,24,27,0.0,0,1
Jaylon Jones,124328,CB,TEXAS A&M,1,0,,0,0,312,72.4,72.5,76.8,,62.9,74.2,,0,0,18,20,0.0,0,0
Isaiah Raikes,124340,DI,TEXAS A&M,1,0,,0,0,312,60.0,61.4,74.3,59.5,60.0,71.9,,0,0,7,7,0.0,0,0
Dallas Walker IV,124342,DI,TEXAS A&M,1,1,3.0,0,0,312,,40.0,71.8,58.7,41.4,72.2,0.0,0,0,8,8,12.5,1,1
Ethan Barr,124345,LB,VANDERBILT,1,4,4.6,0,0,333,59.1,68.0,78.3,59.5,72.8,84.1,0.0,0,0,35,35,8.6,3,7
Donovan Kaufman,124351,S,AUBURN,1,0,,0,0,115,67.1,67.9,85.5,,63.4,76.9,,0,0,11,11,0.0,0,0
Chase Lloyd,124356,S,VANDERBILT,1,0,,0,0,333,60.7,61.2,67.6,,60.0,,,0,0,2,2,0.0,0,0
Michael Spencer,124361,ED,VANDERBILT,1,0,,0,0,333,,39.8,73.5,55.4,41.0,22.2,100.0,1,0,9,9,0.0,0,0
Raashaan Wilkins Jr.,124365,DI,VANDERBILT,1,0,,0,0,333,,75.4,74.7,65.8,73.1,,,0,0,14,14,0.0,0,0
De'Rickey Wright,124367,S,VANDERBILT,1,0,5.0,0,0,333,52.2,49.4,71.1,58.1,62.6,74.3,0.0,0,0,4,4,0.0,0,1
Gervon Dexter Sr.,124374,DI,FLORIDA,1,0,,0,0,163,,87.4,73.1,90.3,64.1,70.2,,0,0,7,7,0.0,0,0
Avery Helm,124379,CB,FLORIDA,1,0,,0,0,163,42.0,40.5,76.3,,46.8,,,0,0,19,19,0.0,0,0
Tre'Vez Johnson,124383,CB,FLORIDA,1,0,6.0,0,0,163,44.7,52.2,78.1,77.1,66.4,59.1,0.0,0,0,21,21,4.8,1,1
Mordecai McDaniel,124387,S,FLORIDA,1,0,9.0,0,0,163,61.1,52.7,0.0,,51.5,61.5,50.0,1,1,7,7,0.0,0,1
Antwaun Powell-Ryland,124392,ED,FLORIDA,1,0,,0,0,163,,62.6,0.0,80.2,54.6,23.9,,0,1,6,6,0.0,0,0
Jahari Rogers,124394,CB,SMU,1,0,,0,0,287,68.7,63.9,72.9,,46.5,27.0,100.0,1,0,7,7,0.0,0,0
Rashad Torrence II,124397,S,FLORIDA,1,0,7.0,0,0,163,62.2,63.7,78.4,,65.6,80.8,0.0,0,0,19,19,0.0,0,1
Princely Umanmielen,124398,ED,FLORIDA,1,0,,0,0,163,60.0,80.4,75.7,74.5,73.5,,,0,0,10,10,0.0,0,0
Junior Colson,124827,LB,MICHIGAN,1,0,4.0,0,0,222,59.1,58.6,69.3,57.0,60.7,73.1,0.0,0,0,7,7,14.3,1,1
Camby Goff,125268,CB,AIR FORCE,1,0,,0,0,101,71.6,71.7,77.3,60.0,61.4,77.8,,0,0,7,7,0.0,0,0
Jayden Goodwin,125269,S,AIR FORCE,1,0,5.0,0,0,101,55.6,54.1,70.0,,56.5,43.9,0.0,0,0,6,6,0.0,0,1
Alec Mock,125275,LB,AIR FORCE,1,1,2.0,0,0,101,49.7,56.3,73.8,56.6,72.9,61.6,0.0,0,0,12,12,8.3,1,1
McKenly O'Neal,125276,ED,AIR FORCE,1,0,-4.0,0,0,101,,92.0,72.1,90.8,69.6,71.1,0.0,0,0,3,3,33.3,1,1
Kalawai'a Pescaia,125277,DI,AIR FORCE,1,0,4.0,0,0,101,,50.8,76.4,62.7,45.1,69.3,0.0,0,0,9,9,11.1,1,1
Johnathan Youngblood,125280,LB,AIR FORCE,1,0,6.0,0,0,101,63.6,70.1,76.4,61.9,72.2,73.2,0.0,0,0,8,8,0.0,0,1
Nick Bags,125315,DI,TEMPLE,1,0,,0,0,306,,65.3,75.0,72.1,56.9,,,0,0,14,14,0.0,0,0
Demerick Morris,125335,DI,TEMPLE,1,0,-1.0,0,0,306,,60.2,75.9,57.5,60.8,70.1,0.0,0,0,17,17,5.9,1,1
Alex Odom,125337,S,TEMPLE,1,0,12.0,0,0,306,47.3,49.3,74.4,,55.6,22.0,50.0,1,0,20,20,0.0,0,1
Darian Varner,125344,ED,TEMPLE,1,0,2.8,0,0,306,60.0,80.5,74.4,63.7,79.5,77.7,0.0,0,0,20,20,10.0,2,5
Jalen Ware,125346,S,TEMPLE,1,0,8.0,0,0,306,68.0,70.1,77.9,,69.6,80.7,0.0,0,0,26,26,0.0,0,2
Kobe Wilson,125348,LB,TEMPLE,1,0,7.3,0,0,306,33.7,41.4,73.7,66.8,55.3,79.1,0.0,0,0,15,15,6.7,1,4
D.J. Woodbury,125349,LB,TEMPLE,1,0,7.0,0,0,306,61.9,71.3,73.3,,72.3,73.6,0.0,0,0,12,12,0.0,0,1
Zion Kelly,125397,CB,AIR FORCE,1,0,,0,0,101,60.6,61.3,76.4,,62.6,80.7,,0,0,18,18,0.0,0,0
Mekhi Wingo,128050,DI,MISSOURI,1,0,,0,0,229,,86.4,77.9,89.3,67.8,70.2,,0,0,15,15,0.0,0,0
Viczaril Alobwede,128071,ED,UMASS,1,0,,0,0,216,,46.5,74.9,59.5,39.7,19.3,100.0,1,0,9,9,0.0,0,0
Josh Atwood,128073,DI,UMASS,1,0,2.0,0,0,216,59.7,64.9,77.8,54.1,73.9,70.1,0.0,0,0,23,23,4.3,1,1
Aaron Beckwith,128074,DI,UMASS,1,0,,0,0,216,,59.9,74.3,54.8,64.2,,,0,0,13,13,0.0,0,0
Taishan Holmes,128083,DI,UMASS,1,2,,0,0,216,,67.5,73.8,56.4,70.8,72.4,0.0,0,0,5,5,0.0,0,0
Gerrell Johnson,128085,LB,UMASS,1,0,1.5,0,0,216,78.1,69.6,0.0,59.1,62.6,54.1,33.3,1,1,6,6,33.3,2,2
Cody Jones,128086,S,UMASS,1,0,,0,0,216,48.2,42.9,72.8,52.8,44.8,27.0,100.0,1,0,12,12,0.0,0,0
Hugo Klages,128087,DI,UMASS,1,1,,0,0,216,,54.7,74.4,53.8,57.5,71.3,0.0,0,0,15,15,0.0,0,0
Nahji Logan,128090,LB,UMASS,1,2,9.0,0,0,216,66.7,57.3,73.4,53.3,52.2,79.9,0.0,0,0,13,13,0.0,0,1
Zack Magdis,128092,LB,UMASS,1,1,3.2,0,0,216,63.3,66.5,74.5,51.2,72.7,83.5,0.0,0,0,24,24,16.7,4,5
Te'Rai Powell,128102,S,UMASS,1,0,8.0,0,0,216,37.0,35.4,76.6,56.2,38.7,42.8,50.0,1,0,25,25,0.0,0,1
Divine Obichere,128137,DI,BOISE ST,1,0,3.0,0,0,120,,66.5,71.9,57.7,67.7,70.2,0.0,0,0,4,4,25.0,1,1
Bam Amina,128144,LB,COLO STATE,1,0,2.5,0,0,144,64.8,54.7,71.0,54.2,49.8,44.9,33.3,1,0,14,15,14.3,2,2
Henry Blackburn,128146,S,COLO STATE,1,1,9.9,0,0,144,57.6,55.1,78.3,60.0,52.3,54.4,20.0,2,0,31,34,6.5,2,7
Brandon Hickerson-Rooks,128155,ED,COLO STATE,1,0,,0,0,144,,58.6,67.8,66.2,60.0,,,0,0,1,1,0.0,0,0
James Mitchell,128160,DI,COLO STATE,1,0,,0,0,144,,62.3,72.3,,61.1,,,0,0,3,3,0.0,0,0
Chase Wilson,128170,LB,COLO STATE,1,0,,0,0,144,,61.5,66.2,,60.6,,,0,0,4,4,0.0,0,0
Da'Marcus Johnson,128179,ED,FRESNO ST,1,0,,0,0,169,,60.5,69.6,,60.0,,,0,0,3,3,0.0,0,0
Ezra Evaimalo,128195,ED,HAWAII,1,0,4.0,0,0,180,,72.3,76.2,62.7,73.7,70.8,0.0,0,0,11,11,0.0,0,1
Cam Lockridge,128202,CB,HAWAII,1,0,,0,0,180,69.0,62.3,0.0,,53.7,76.6,,0,1,13,13,0.0,0,0
Angel King,128234,CB,NEVADA,1,0,-1.0,0,0,239,46.5,46.4,75.4,60.0,51.7,29.2,50.0,1,1,21,21,4.8,1,1
Tavian Combs,128258,S,NEW MEXICO,1,0,5.3,0,0,241,64.8,65.9,0.0,65.0,72.0,40.5,0.0,0,1,14,14,14.3,2,4
Adam Gay,128262,ED,NEW MEXICO,1,0,,0,0,241,,73.4,72.3,72.0,60.0,21.8,,0,0,1,1,0.0,0,0
Dion Hunter,128264,LB,NEW MEXICO,1,0,2.0,0,0,241,68.6,70.0,74.7,63.0,63.7,83.1,0.0,0,0,6,6,16.7,1,2
Ray Leutele,128269,LB,NEW MEXICO,1,0,-1.0,0,0,241,91.8,91.5,73.7,58.9,69.9,79.1,0.0,0,0,8,8,12.5,1,1
Syaire Riley,128277,LB,NEW MEXICO,1,0,-3.0,0,0,241,72.6,77.0,78.2,68.1,71.5,80.2,0.0,0,0,9,9,11.1,1,1
Jake Saltonstall,128278,ED,NEW MEXICO,1,1,,0,0,241,57.9,66.3,77.5,65.1,66.8,73.0,0.0,0,0,9,9,0.0,0,0
Bryce Santana,128279,DI,NEW MEXICO,1,0,,0,0,241,,68.4,73.3,67.4,60.7,,,0,0,2,2,0.0,0,0
Segun Olubi,128312,LB,S DIEGO ST,1,0,5.5,0,0,284,71.6,69.7,77.2,60.2,63.4,76.7,0.0,0,0,11,11,0.0,0,2
Mikale Greer,128324,CB,S JOSE ST,1,0,,0,0,285,54.7,55.9,71.2,,61.2,21.8,,0,0,5,5,0.0,0,0
Jay Kakiva,128328,DI,S JOSE ST,1,0,,0,0,285,,28.7,74.9,55.7,25.4,,,0,0,8,9,0.0,0,0
Kenyon Reed,128334,CB,S JOSE ST,1,0,16.0,0,0,285,61.5,63.3,74.9,,65.5,76.2,0.0,0,0,16,16,0.0,0,1
Soane Toia,128338,DI,S JOSE ST,1,1,3.0,0,0,285,,69.1,74.8,56.4,72.3,72.8,0.0,0,0,9,10,11.1,1,1
Noah Wright,128342,DI,S JOSE ST,1,0,,0,0,285,,25.7,71.7,59.3,26.0,,,0,0,9,9,0.0,0,0
LeShaun Bell,128344,ED,UNLV,1,0,2.0,0,0,325,62.0,58.8,79.3,61.5,53.6,72.2,0.0,0,0,14,14,7.1,1,1
Jeremiah Houston,128358,CB,UNLV,1,0,,0,0,325,51.9,50.9,68.9,,60.0,21.4,,0,0,2,2,0.0,0,0
Ricky Johnson,128360,CB,UNLV,1,0,,0,0,325,54.5,55.2,68.8,,60.0,76.9,,0,0,3,3,0.0,0,0
Waisale Muavesi,128364,DI,UNLV,1,0,,0,0,325,,60.3,69.6,58.0,60.2,,,0,0,2,2,0.0,0,0
Tyson Player,128368,S,UNLV,1,0,,0,0,325,45.6,49.8,73.8,,63.6,79.8,,0,0,8,8,0.0,0,0
Nohl Williams,128375,CB,UNLV,1,0,1.0,0,0,325,72.7,68.1,0.0,,68.4,73.5,0.0,0,1,6,6,16.7,1,1
Poukesi Vakauta,128401,DI,UTAH ST,1,0,,0,0,329,,39.8,71.0,56.3,60.0,,,0,0,1,1,0.0,0,0
Gavin Meyer,128421,DI,WYOMING,1,0,,0,0,351,,60.5,68.5,59.5,60.1,,,0,0,2,2,0.0,0,0
Cam Stone,128434,CB,WYOMING,1,0,,0,0,351,62.1,62.9,75.2,,63.3,38.3,,0,0,15,16,0.0,0,0
Jer'Zhan Newton,129420,DI,ILLINOIS,1,2,4.7,0,0,187,,56.5,76.1,55.2,57.6,41.2,16.7,1,0,31,31,6.5,2,3
Damarjhe Lewis,129447,DI,PURDUE,1,1,1.0,0,0,273,,69.3,74.4,58.6,73.1,73.9,0.0,0,0,8,9,25.0,2,2
Jalen Mayala,129448,ED,UAB,1,0,4.0,0,0,321,60.0,36.9,71.5,57.5,61.3,73.0,0.0,0,0,2,2,50.0,1,1
Yahya Black,129460,DI,IOWA,1,0,,0,0,192,,43.5,76.4,55.9,42.6,,,0,0,14,14,0.0,0,0
Reggie Bracy,129462,S,IOWA,1,0,4.0,0,0,192,,55.5,68.6,,54.6,39.0,33.3,1,0,8,8,0.0,0,2
Deontae Craig,129464,ED,IOWA,1,0,3.5,0,0,192,,62.6,74.6,55.3,65.8,27.8,33.3,1,0,12,12,8.3,1,2
Jay Higgins,129469,LB,IOWA,1,0,,0,0,192,60.4,44.5,68.3,,44.2,,,0,0,9,9,0.0,0,0
Ethan Hurkett,129471,ED,IOWA,1,0,-0.5,0,0,192,,79.0,73.9,79.7,69.2,73.6,0.0,0,0,11,11,18.2,2,2
Lukas Van Ness,129482,DI,IOWA,1,0,,0,0,192,,64.8,75.1,77.3,50.3,22.5,100.0,1,0,16,16,0.0,0,0
Jakorian Bennett,129496,CB,MARYLAND,1,0,,0,0,215,61.7,62.3,78.0,,62.8,,,0,1,16,17,0.0,0,0
Beau Brade,129499,S,MARYLAND,1,0,,0,0,215,67.0,67.1,71.3,,60.0,77.1,,0,0,1,1,0.0,0,0
Isaac Bunyun,129501,DI,MARYLAND,1,0,0.0,0,0,215,,75.2,70.0,67.5,65.2,70.1,0.0,0,0,2,2,50.0,1,1
Ami Finau,129508,DI,MARYLAND,1,1,,0,0,215,,55.9,0.0,57.9,65.9,70.1,0.0,0,1,7,7,0.0,0,0
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,5.0,0,0,215,74.5,72.5,76.2,53.7,67.3,58.0,25.0,1,0,17,18,11.8,2,3
Mosiah Nasili-Kite,129527,DI,MARYLAND,1,0,0.0,0,1,215,,90.9,0.0,64.9,98.3,70.8,0.0,0,1,8,8,12.5,1,1
Greg China-Rose,129531,DI,MARYLAND,1,0,3.0,0,0,215,60.0,63.9,76.5,59.5,65.4,72.6,0.0,0,0,9,10,0.0,0,1
Tarheeb Still,129537,CB,MARYLAND,1,1,2.0,0,0,215,52.7,59.6,79.5,74.6,76.8,45.0,0.0,0,0,15,16,6.7,1,1
Jaylen Harrell,129579,ED,MICHIGAN,1,0,,0,0,222,60.6,57.9,76.5,56.3,58.6,,,0,0,9,10,0.0,0,0
Nikhai Hill-Green,129582,LB,MICHIGAN,1,0,2.3,0,0,222,47.0,43.4,75.5,54.9,49.7,48.6,25.0,1,0,11,12,18.2,2,3
Kris Jenkins,129584,DI,MICHIGAN,1,0,,0,0,222,,72.5,72.5,57.1,74.3,,,0,0,10,10,0.0,0,0
Braiden McGregor,129586,ED,MICHIGAN,1,1,5.0,0,0,222,,63.3,74.0,67.0,57.1,74.5,0.0,0,0,4,4,0.0,0,1
William Mohan,129587,LB,TENNESSEE,1,0,4.0,0,0,307,,66.3,68.9,,65.3,75.8,0.0,0,0,5,5,20.0,1,2
R.J. Moten,129589,S,MICHIGAN,1,0,10.0,0,0,222,66.9,64.5,76.5,57.7,58.3,83.6,0.0,0,0,24,25,0.0,0,3
Kalel Mullings,129590,LB,MICHIGAN,1,1,3.0,0,0,222,62.8,64.3,70.4,59.1,63.3,75.8,0.0,0,0,5,5,20.0,1,1
Makari Paige,129592,S,MICHIGAN,1,0,,0,0,222,42.6,44.5,75.1,,60.0,,,0,0,4,4,0.0,0,0
Simeon Barrow Jr.,129606,DI,MICH STATE,1,0,2.0,0,0,223,,72.2,74.4,61.5,75.0,73.6,0.0,0,0,10,10,20.0,2,3
Angelo Grose,129618,S,MICH STATE,1,1,9.0,0,0,223,64.2,64.9,78.7,60.0,64.7,69.1,0.0,0,0,25,25,0.0,0,2
Cal Haladay,129620,LB,MICH STATE,1,0,2.0,0,0,223,84.0,81.2,74.7,69.3,61.0,34.6,50.0,2,0,17,17,5.9,1,2
Devin Hightower,129621,LB,CINCINNATI,1,0,,0,0,138,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Kyle King,129624,DI,MICH STATE,1,2,,0,0,223,60.0,71.2,69.5,67.3,63.6,73.8,0.0,0,0,2,2,0.0,0,0
Chris Mayfield,129627,ED,OHIO,1,0,,0,0,259,,61.8,70.9,59.7,61.3,,,0,0,4,4,0.0,0,0
Jeff Pietrowski Jr.,129631,ED,MICH STATE,1,0,2.5,0,0,223,,64.2,76.3,62.2,62.9,26.3,50.0,2,0,11,11,9.1,1,2
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,,0,0,156,60.0,56.6,71.3,57.0,60.0,71.1,,0,0,2,2,0.0,0,0
Darius Snow,129635,S,MICH STATE,1,0,4.0,0,0,223,52.0,56.9,76.2,59.8,72.8,28.8,0.0,0,0,5,5,20.0,1,1
Itayvion Brown,129643,ED,MICH STATE,1,1,,0,0,223,,68.2,73.6,66.8,62.3,72.2,0.0,0,0,6,6,0.0,0,0
Flip Dixon,129646,S,MINNESOTA,1,0,2.0,0,0,225,62.1,67.9,70.9,,67.2,75.3,0.0,0,0,7,7,14.3,1,1
Ali Saad,129666,ED,BOWL GREEN,1,0,2.0,0,0,122,,71.2,72.3,58.3,70.6,71.5,0.0,0,0,7,7,0.0,0,1
Marquis Black,129675,DI,NEBRASKA,1,0,,0,0,238,,70.7,68.6,60.7,62.1,,,0,0,3,3,0.0,0,0
Jimari Butler,129679,ED,NEBRASKA,1,0,,0,0,238,,53.5,74.0,56.3,55.4,,,0,0,8,9,0.0,0,0
Niko Cooper,129683,ED,W KENTUCKY,1,0,,0,0,346,,55.9,74.3,54.6,60.3,,,0,0,3,4,0.0,0,0
RJ Delancy III,129686,CB,TOLEDO,1,0,,0,0,316,76.0,77.0,72.7,,60.7,,,0,0,10,10,0.0,0,0
Isaac Gifford,129689,CB,NEBRASKA,1,0,,0,0,238,62.9,63.5,73.7,,60.5,,,0,0,4,5,0.0,0,0
Blaise Gunnerson,129690,ED,NEBRASKA,1,0,,0,0,238,,37.6,71.1,59.5,53.3,,,0,0,4,4,0.0,0,0
Ashton Hausmann,129693,S,NEBRASKA,1,0,,0,0,238,,60.0,64.7,,60.0,,,0,0,1,1,0.0,0,0
Nash Hutmacher,129694,DI,NEBRASKA,1,0,,0,0,238,,66.6,69.8,58.3,66.3,,,0,0,4,5,0.0,0,0
Nadab Joseph,129695,CB,NEBRASKA,1,0,,0,0,238,60.0,61.3,68.2,,60.0,,,0,0,3,3,0.0,0,0
Tamon Lynum,129699,CB,NEBRASKA,1,0,,0,0,238,60.0,61.1,67.8,,60.0,,,0,0,2,3,0.0,0,0
Eteva Mauga-Clements,129700,LB,NEBRASKA,1,0,-1.5,0,0,238,63.0,63.3,71.6,,59.8,79.4,0.0,0,0,6,7,33.3,2,2
Pheldarius Payne,129709,ED,NEBRASKA,1,0,5.0,0,0,238,62.3,62.1,75.3,64.2,55.7,74.8,0.0,0,0,6,6,0.0,0,1
TeRah Edwards,129723,DI,NWESTERN,1,0,,0,0,256,,57.2,73.6,57.5,58.0,,,0,0,11,11,0.0,0,0
Gunner Maldonado,129727,S,ARIZONA,1,0,2.0,0,0,109,70.3,68.8,73.9,55.7,63.6,63.6,0.0,0,0,12,12,8.3,1,2
Sean McLaughlin,129728,ED,NWESTERN,1,0,,0,0,256,,51.5,73.4,56.6,53.1,,,0,0,8,8,0.0,0,0
Lejond Cavazos,129741,CB,OHIO STATE,1,0,,0,0,260,67.0,59.0,72.0,,46.2,27.8,100.0,1,0,9,9,0.0,0,0
Jacolbe Cowan,129743,ED,OHIO STATE,1,0,,0,0,260,,61.5,67.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Lathan Ransom,129755,CB,OHIO STATE,1,0,,0,0,260,50.1,52.5,78.2,,64.4,23.6,,0,0,18,18,0.0,0,0
Cody Simon,129757,LB,OHIO STATE,1,1,2.5,0,0,260,64.4,80.9,76.9,77.5,77.6,81.2,0.0,0,0,23,23,13.0,3,4
Ryan Watts,129762,CB,OHIO STATE,1,0,1.0,0,0,260,52.3,56.3,76.5,,70.8,78.5,0.0,0,1,26,26,3.8,1,1
Ji'Ayir Brown,129767,S,PENN STATE,1,1,11.0,0,0,266,63.3,57.5,77.2,56.8,47.7,69.4,25.0,1,0,44,44,2.3,1,2
Zuriah Fisher,129778,ED,PENN STATE,1,0,,0,0,266,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Coziah Izzard,129784,DI,PENN STATE,1,0,,0,0,266,,60.7,67.4,60.0,60.3,,,0,0,2,2,0.0,0,0
Curtis Jacobs,129785,LB,PENN STATE,1,3,7.7,0,0,266,40.2,55.2,77.0,70.7,63.5,81.4,0.0,0,0,50,50,0.0,0,3
Amin Vanover,129797,ED,PENN STATE,1,0,,0,0,266,,61.0,67.8,,60.0,,,0,0,2,2,0.0,0,0
Geo Howard,129816,CB,CHARLOTTE,1,0,23.0,0,0,136,33.6,38.3,75.3,,66.1,79.8,0.0,0,0,20,20,0.0,0,1
Kydran Jenkins,129818,ED,PURDUE,1,1,3.0,0,0,273,63.9,62.3,79.2,55.5,65.2,77.0,0.0,0,0,11,13,9.1,1,1
DaMarcus Mitchell,129826,ED,PURDUE,1,0,,0,0,273,61.0,46.9,77.6,57.3,40.4,,,0,0,12,12,0.0,0,0
Jordan Dunbar,129844,CB,RICE,1,0,6.0,0,0,275,53.8,53.0,76.3,,53.2,26.7,50.0,1,0,30,30,0.0,0,1
Sean Fresch,129846,CB,RICE,1,0,,0,0,275,72.3,69.4,75.4,,55.0,,,0,0,23,23,0.0,0,0
Caleb James,129852,DI,RICE,1,0,,0,0,275,,47.2,74.3,66.9,42.8,20.9,100.0,1,0,11,11,0.0,0,0
Gabe Taylor,129865,CB,RICE,1,1,9.0,0,0,275,55.1,57.0,77.2,,60.9,54.7,33.3,1,0,21,21,0.0,0,1
Aaron Lewis,129884,ED,RUTGERS,1,0,2.7,0,0,278,,57.7,73.1,55.6,59.6,75.0,0.0,0,0,15,15,20.0,3,3
