player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Caden McDonald,58128,ED,S DIEGO ST,1,0,4.2,0,0,284,70.3,60.5,78.6,54.8,54.8,70.6,16.7,1,0,40,40,7.5,3,5
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,1,,0,0,284,72.9,61.9,77.5,60.0,51.5,50.6,50.0,1,0,24,24,0.0,0,0
Sherrod Greene,58141,LB,S CAROLINA,1,0,1.5,0,0,289,74.9,71.3,72.4,68.3,56.4,77.6,0.0,0,0,16,16,6.3,1,2
London Harris,58192,LB,TEXAS ST,1,3,5.0,0,0,314,40.4,68.9,75.6,66.7,85.2,62.3,7.7,1,0,48,49,8.3,4,9
Carlton Martial,58199,LB,TROY,1,1,2.0,0,0,318,78.0,82.3,76.2,53.7,84.7,85.4,0.0,0,0,22,22,18.2,4,6
Monty Montgomery,58203,LB,LOUISVILLE,1,2,3.5,0,0,210,58.8,81.5,76.0,92.6,64.5,82.4,0.0,0,0,22,22,4.5,1,2
Kristopher Moll,58205,LB,WASHINGTON,1,2,5.0,0,0,340,50.7,33.6,72.3,56.6,36.1,79.6,0.0,0,0,11,11,9.1,1,2
Hunter Echols,58237,ED,ARIZONA,1,0,2.0,0,0,109,72.3,83.1,80.6,90.7,57.2,79.5,0.0,0,0,22,22,4.5,1,1
Dimitri Moore,58261,ED,TEXAS TECH,1,0,,0,0,315,60.2,60.7,73.3,58.8,61.0,,,0,0,4,4,0.0,0,0
Jaylen Griffin,58270,ED,VA TECH,1,0,-1.0,0,0,337,60.9,59.0,77.2,60.3,55.4,71.5,0.0,0,0,9,9,11.1,1,1
Juwuan Jones,58290,ED,W KENTUCKY,1,1,6.0,0,0,346,60.0,62.6,78.0,58.7,63.9,76.6,0.0,0,0,26,27,0.0,0,1
Corvin Moment,58294,LB,W MICHIGAN,1,3,0.0,0,0,347,71.1,90.2,77.7,86.7,81.5,47.4,20.0,1,0,31,33,3.2,1,1
Izayah Green-May,58302,ED,N ILLINOIS,1,0,1.5,0,0,254,63.9,60.5,79.3,51.7,68.2,76.0,0.0,0,0,14,14,14.3,2,2
Steven Williams,60511,LB,DOMINION,1,0,,0,0,263,,60.4,62.1,,60.0,,,0,0,1,1,0.0,0,0
Tyreque Jones,60638,S,BOISE ST,1,0,5.3,0,0,120,80.6,80.5,78.4,,73.0,79.1,0.0,0,0,30,30,6.7,2,3
Daniel Scott,60640,S,CAL,1,0,10.0,0,0,130,56.8,55.6,77.6,,53.0,36.5,66.7,2,0,24,25,0.0,0,1
Lummie Young IV,60642,S,TULANE,1,2,7.0,0,0,319,72.4,74.8,77.3,,74.2,61.4,0.0,0,0,25,27,0.0,0,1
Marquis Waters,60646,S,TEXAS TECH,1,2,-2.5,0,0,315,39.3,51.3,82.1,54.7,71.6,82.4,0.0,0,0,34,35,5.9,2,2
Kenderick Duncan,60658,S,LOUISVILLE,1,0,7.6,0,0,210,74.0,68.7,75.0,60.0,58.5,75.3,16.7,1,0,28,28,7.1,2,5
Sam Kidd,60663,S,JAMES MAD,1,0,10.0,0,1,197,70.9,74.1,75.0,57.2,76.8,75.3,0.0,0,0,21,21,0.0,0,1
Nico Bolden,60704,S,KENT STATE,1,0,5.0,0,0,201,48.9,55.5,77.9,,71.1,84.1,0.0,0,0,28,29,3.6,1,4
Robert Barnes,60726,LB,COLORADO,1,0,,0,0,143,66.1,66.3,73.6,59.2,60.9,74.8,,0,0,4,4,0.0,0,0
Thabo Mwaniki,60729,S,HOUSTON,1,0,6.0,0,0,182,63.7,65.2,76.8,,66.3,27.7,0.0,0,0,20,20,0.0,0,1
Jonathan Sutherland,60739,S,PENN STATE,1,0,,0,0,266,73.2,74.3,76.4,63.1,67.1,79.8,,0,0,13,13,0.0,0,0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,1,4.0,0,0,288,47.4,43.5,72.9,52.6,54.5,75.8,0.0,0,0,8,9,12.5,1,1
Tyler Murray,60765,LB,MEMPHIS,1,0,,0,0,218,85.8,78.6,76.3,57.2,58.3,,,0,0,21,21,0.0,0,0
Will Boler,60771,S,UAB,1,0,,0,0,321,62.9,63.7,69.2,,60.0,,,0,0,1,1,0.0,0,0
Derrek Pitts Jr.,60785,CB,NC STATE,1,2,2.0,0,0,248,50.2,48.0,0.0,63.0,56.9,82.6,0.0,0,3,23,23,4.3,1,2
Exree Loe,60790,LB,W VIRGINIA,1,1,8.0,0,0,343,38.8,50.0,73.7,,72.9,79.2,0.0,0,0,15,15,0.0,0,1
Andre Landry,60938,ED,LA LAFAYET,1,1,,0,0,207,,51.9,73.7,55.0,54.1,71.5,0.0,0,0,9,9,0.0,0,0
Jack Camper,60962,ED,VIRGINIA,1,0,,0,0,335,60.0,46.1,0.0,60.4,50.4,,,0,1,15,15,0.0,0,0
Keion White,60998,ED,GA TECH,1,1,6.0,0,0,176,60.1,68.3,78.1,65.1,66.7,75.1,0.0,0,0,22,22,4.5,1,2
Anthony Lyle,61238,S,COLORADO,1,0,,0,0,143,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Kendall Smith,61314,S,ILLINOIS,1,0,,0,0,187,68.1,67.4,74.5,58.9,60.0,78.4,,0,0,5,5,0.0,0,0
Daiyan Henley,61500,LB,WASH STATE,1,1,0.7,0,0,341,60.8,62.4,76.6,62.1,62.5,80.8,0.0,0,0,16,16,18.8,3,3
Dadrian Taylor,61789,LB,UTSA,1,0,,0,0,331,68.7,70.6,0.0,79.0,64.8,29.7,,0,1,4,4,0.0,0,0
Alex Cook,61805,S,WASHINGTON,1,1,6.4,0,0,340,47.6,58.1,78.1,59.6,79.4,87.2,0.0,0,0,35,35,8.6,3,7
Harrison Taylor,61830,LB,W MICHIGAN,1,0,-15.0,0,0,347,,67.3,60.0,,66.3,70.1,0.0,0,0,2,2,50.0,1,1
Deron Harrell,61833,CB,WYOMING,1,0,,0,0,351,73.3,73.3,76.6,,63.7,77.0,,0,0,23,24,0.0,0,0
Lonnie Phelps,62497,ED,KANSAS,1,0,,0,0,198,53.6,60.9,0.0,72.9,65.0,77.4,,0,2,10,12,0.0,0,0
Diego Neri,62732,LB,BOWL GREEN,1,0,,0,0,122,,60.0,63.9,,60.0,,,0,0,1,1,0.0,0,0
Darrius Bratton,62772,CB,VIRGINIA,1,2,,0,0,335,59.1,62.5,78.7,59.5,67.7,82.1,0.0,0,0,42,42,0.0,0,0
Kaleb Oliver,62915,S,W KENTUCKY,1,0,4.5,0,0,346,59.9,57.2,0.0,58.1,62.5,56.7,20.0,1,1,22,22,9.1,2,4
Kivon Bennett,62934,ED,ARK STATE,1,0,,0,0,113,64.6,81.5,77.5,74.8,63.2,28.5,100.0,1,0,14,14,0.0,0,0
Will Ignont,62951,LB,W KENTUCKY,1,0,1.0,0,0,346,71.2,61.5,0.0,60.0,60.0,48.6,25.0,1,1,24,25,8.3,2,3
Jaquan Amos,63074,S,BALL ST,1,4,4.0,0,0,117,72.7,71.8,75.3,63.8,65.4,76.1,8.3,1,0,51,51,11.8,6,7
George Tarlas,63149,ED,BOISE ST,1,1,3.0,0,0,120,,74.2,78.0,73.7,67.1,45.0,25.0,1,0,24,24,8.3,2,2
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,0,1.0,0,0,346,,76.3,73.5,59.5,81.2,71.3,0.0,0,0,9,9,11.1,1,1
Zack Woodard,63327,LB,LA MONROE,1,0,0.7,0,0,209,65.1,67.9,75.8,57.3,67.2,49.0,25.0,1,0,28,28,10.7,3,3
Deylon Williams,63365,ED,UTEP,1,0,,0,0,330,56.9,45.9,74.4,55.5,54.7,18.4,,0,0,5,5,0.0,0,0
Noah Wilder,63376,LB,UAB,1,7,0.5,0,0,321,79.8,88.1,76.6,64.5,80.9,82.8,0.0,0,0,27,27,7.4,2,2
Christian Dixon,63397,LB,MIDDLE TN,1,2,1.0,0,0,224,56.7,73.4,77.2,79.4,76.8,53.8,16.7,1,0,23,23,13.0,3,3
Darius Joiner,63618,S,DUKE,1,1,7.0,0,0,154,65.8,68.8,76.9,60.0,68.0,67.0,0.0,0,0,20,20,0.0,0,1
Kam Butler,63872,ED,VIRGINIA,1,1,,0,0,335,60.9,63.5,78.0,58.9,64.1,71.5,0.0,0,0,30,30,0.0,0,0
John Wesley Whiteside,64155,DI,C MICHIGAN,1,1,-1.0,0,0,134,61.8,88.3,74.4,62.1,88.8,43.8,33.3,1,0,13,15,7.7,1,1
Reynard Ellis,64363,LB,UAB,1,0,,0,0,321,61.8,41.5,0.0,64.4,46.8,72.2,,0,1,8,8,0.0,0,0
Sean-Thomas Faulkner,64395,S,N TEXAS,1,2,18.0,0,0,251,59.1,55.9,79.4,57.0,47.8,59.0,25.0,1,0,25,25,0.0,0,1
Adrian Hope,64444,ED,COAST CAR,1,0,3.0,0,0,141,60.3,76.6,79.1,80.9,63.9,29.5,50.0,1,0,15,16,6.7,1,1
Robi Stuart,65032,DI,C MICHIGAN,1,0,-2.5,0,0,134,,73.1,76.9,66.3,71.3,34.9,33.3,1,0,18,19,11.1,2,2
Josh Minkins,66051,S,LOUISVILLE,1,0,13.0,0,0,210,29.0,30.4,77.1,,71.7,60.0,0.0,0,0,28,28,3.6,1,2
Ty Hamilton,66298,DI,OHIO STATE,1,1,,0,0,260,,60.4,69.6,67.2,55.8,69.7,0.0,0,0,4,4,0.0,0,0
Josh Hayes,66798,CB,KANSAS ST,1,0,8.5,0,0,199,59.8,56.2,78.9,57.0,44.6,65.4,0.0,0,0,23,24,0.0,0,2
Kobie Turner,66894,DI,WAKE,1,0,-1.3,0,1,339,60.0,73.2,75.8,61.8,81.8,28.6,25.0,1,0,13,13,23.1,3,3
Blake Antzoulatos,70424,LB,CAL,1,0,,0,0,130,,60.0,67.6,,60.0,,,0,0,3,3,0.0,0,0
Mister Williams,70521,LB,COLORADO,1,0,3.0,0,0,143,35.9,35.4,69.8,,70.3,73.2,0.0,0,0,2,2,50.0,1,1
Korey Foreman,70831,ED,USC,1,0,,0,0,326,52.5,60.4,77.2,64.3,62.1,46.5,,0,0,5,5,0.0,0,0
Tuasivi Nomura,70879,LB,USC,1,0,,0,0,326,60.0,62.7,64.4,,60.0,,,0,0,1,1,0.0,0,0
Matthew Pola-Mao,70909,DI,ARIZONA ST,1,0,,0,0,110,,31.0,70.2,59.3,37.0,,,0,0,5,5,0.0,0,0
Keyon Ware-Hudson,71322,DI,OREGON,1,0,2.0,0,0,264,,61.8,74.8,56.3,64.7,69.7,0.0,0,0,11,11,9.1,1,1
Domani Jackson,71370,CB,USC,1,0,,1,0,326,53.6,53.8,72.7,,60.0,,,0,1,3,3,0.0,0,0
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,2,2.0,0,0,265,32.2,42.4,74.0,59.5,64.9,27.5,25.0,1,0,15,15,6.7,1,1
DJ Harvey,72089,CB,VA TECH,1,0,,0,0,337,67.4,63.0,71.0,,60.0,74.2,,0,0,2,2,0.0,0,0
Na'im Rodman,72145,DI,COLORADO,1,0,,0,0,143,,71.7,75.7,73.5,61.8,24.5,,0,0,16,17,0.0,0,0
Titus Toler,72147,S,WISCONSIN,1,0,,0,0,349,60.7,65.6,70.8,,61.5,,,0,0,8,8,0.0,0,0
Ralen Goforth,72169,LB,USC,1,0,1.5,0,0,326,59.1,61.8,73.0,55.5,68.7,53.2,0.0,0,0,5,5,40.0,2,2
Kamren Fabiculanan,72332,S,WASHINGTON,1,1,11.0,0,0,340,53.5,59.3,77.0,,74.3,48.6,0.0,0,0,35,35,0.0,0,2
Ian Shewell,72474,ED,NEW MEXICO,1,0,1.0,0,0,241,57.5,47.5,77.4,52.5,52.9,21.1,75.0,3,0,18,19,0.0,0,1
Max Williams,73985,S,USC,1,0,2.0,0,0,326,46.3,47.1,75.2,,53.4,27.6,50.0,1,1,19,20,5.3,1,1
Treven Ma'ae,74498,ED,OREGON,1,0,2.0,0,0,264,60.0,69.5,74.5,56.3,74.3,74.0,0.0,0,0,4,4,25.0,1,2
Jowon Briggs,74867,DI,CINCINNATI,1,0,1.3,0,0,138,,87.4,78.5,83.3,77.0,75.3,0.0,0,0,18,19,11.1,2,3
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,,0,0,343,59.1,59.6,72.6,,60.0,74.2,,0,0,6,6,0.0,0,0
Khoury Bethley,75719,S,ARIZONA ST,1,0,2.7,0,0,110,65.8,70.3,77.2,68.9,72.4,65.4,0.0,0,0,20,21,10.0,2,3
Rome Weber,75728,S,W KENTUCKY,1,0,,0,0,346,59.2,54.3,74.4,,49.1,23.9,100.0,1,0,14,15,0.0,0,0
Solomon Byrd,75742,ED,USC,1,1,0.5,0,0,326,61.2,66.3,79.7,67.5,61.0,77.0,0.0,0,0,14,15,14.3,2,2
Uchenna Ezewike,75750,ED,UMASS,1,0,,0,0,216,,60.6,75.6,58.5,61.6,,,0,0,10,10,0.0,0,0
Justus Tavai,75761,DI,S DIEGO ST,1,0,,0,0,284,,55.7,73.8,57.9,56.5,,,0,0,8,8,0.0,0,0
Jonah Laulu,75763,ED,OKLAHOMA,1,0,,0,0,261,60.0,64.1,76.7,56.9,67.9,,,0,0,20,20,0.0,0,0
Cole Godbout,75784,DI,WYOMING,1,1,2.0,0,0,351,,61.9,77.1,54.7,68.0,26.7,20.0,1,0,21,22,9.5,2,3
Treshawn Chamberlain,75823,S,RICE,1,1,2.3,0,0,275,76.1,71.9,74.6,56.4,66.5,43.9,33.3,2,0,25,28,8.0,2,3
Ikenna Enechukwu,75875,ED,RICE,1,0,4.2,0,0,275,,63.1,78.4,55.5,66.8,76.6,0.0,0,0,29,33,10.3,3,5
Drake Cheatum,75906,S,KANSAS ST,1,1,2.0,0,0,199,62.3,65.7,77.2,,72.4,64.3,0.0,0,0,18,18,5.6,1,1
Chandler Jones,76565,S,LOUISVILLE,1,0,,0,0,210,61.1,47.5,68.7,56.4,60.0,22.1,100.0,1,0,2,2,0.0,0,0
Montre Miller,76568,CB,KENT STATE,1,0,5.0,0,0,201,70.6,72.6,77.2,,73.2,80.4,0.0,0,0,22,23,4.5,1,1
Jeremiah Lewis,76571,S,NWESTERN,1,0,7.0,0,0,256,63.7,71.6,77.7,,79.8,83.3,0.0,0,0,58,58,3.4,2,5
Teshaun Smith,76572,CB,NC STATE,1,0,15.0,0,0,248,71.0,73.5,70.2,,63.2,77.0,0.0,0,0,7,7,0.0,0,1
Elijah Clark,76579,CB,TEMPLE,1,0,,0,0,306,77.4,76.8,75.0,,63.3,77.0,,0,1,17,17,0.0,0,0
Arquon Bush,76582,CB,CINCINNATI,1,0,,0,0,138,77.6,77.5,75.0,,61.7,74.2,,0,0,13,13,0.0,0,0
Taj Ward,76583,CB,CINCINNATI,1,0,,0,0,138,67.0,67.3,76.9,,62.2,,,0,0,12,13,0.0,0,0
Tanner McCalister,76591,S,OHIO STATE,1,0,6.0,0,0,260,62.4,64.8,72.2,,63.4,75.1,0.0,0,0,6,6,0.0,0,1
Mark Milton,76596,CB,BAYLOR,1,0,,0,0,118,60.1,56.8,75.6,,45.5,80.7,,0,0,19,19,0.0,0,0
Capone Blue,76604,CB,KENT STATE,1,0,8.0,0,0,201,65.5,67.2,73.7,,63.9,77.0,0.0,0,0,7,7,0.0,0,1
Tyler Potts,76616,CB,BALL ST,1,2,7.0,0,0,117,63.0,76.3,76.5,92.8,79.4,84.1,0.0,0,0,25,25,4.0,1,4
Amechi Uzodinma II,76619,CB,BALL ST,1,1,11.0,0,0,117,49.8,50.3,77.6,60.0,54.1,55.7,33.3,2,0,51,51,2.0,1,3
Justin Birchette,76620,CB,OHIO,1,0,9.0,0,0,259,53.8,57.4,77.2,,71.7,27.7,0.0,0,0,38,38,0.0,0,1
Jaiden Woodbey,76624,S,BOSTON COL,1,1,7.7,1,0,121,64.5,61.1,0.0,60.0,61.6,60.2,0.0,0,1,34,38,2.9,1,3
Marquis Williams,76627,CB,PITTSBURGH,1,0,,0,0,268,60.7,57.6,76.1,,46.9,46.9,100.0,1,1,22,23,0.0,0,0
Judson Tallandier II,76630,S,PITTSBURGH,1,1,,0,0,268,60.0,63.1,67.7,,60.0,75.3,0.0,0,0,1,1,0.0,0,0
Erick Hallett,76631,CB,PITTSBURGH,1,0,24.7,0,0,268,78.4,73.4,80.8,,56.0,29.2,25.0,1,0,36,38,2.8,1,3
Elijah Jones,76632,CB,BOSTON COL,1,0,,1,0,121,57.2,44.3,0.0,,29.1,33.4,100.0,3,4,34,38,0.0,0,0
Jason Maitre,76634,S,BOSTON COL,1,1,3.0,0,0,121,73.2,72.2,79.2,60.0,65.1,82.8,0.0,0,0,34,38,2.9,1,1
DeAndre Hollins,76647,CB,N CAROLINA,1,0,,0,0,245,64.2,64.9,71.0,,60.4,,,0,0,4,4,0.0,0,0
Trey Morrison,76650,S,OKLAHOMA,1,0,2.0,0,0,261,68.6,73.1,77.2,74.9,69.3,57.4,0.0,0,0,21,21,4.8,1,1
Jaylon King,76652,S,GA TECH,1,0,3.8,0,1,176,53.5,62.7,76.3,57.8,73.3,30.1,28.6,2,0,27,27,11.1,3,5
Zamari Walton,76654,CB,GA TECH,1,2,4.0,0,0,176,67.7,68.9,77.4,58.3,70.6,82.0,0.0,0,0,29,29,0.0,0,1
Chamarri Conner,76662,S,VA TECH,1,1,26.5,0,0,337,45.7,52.9,79.7,67.1,73.4,41.2,0.0,0,0,17,17,0.0,0,2
Armani Chatman,76663,CB,VA TECH,1,0,,0,0,337,58.9,59.7,77.1,,62.9,,,0,0,18,18,0.0,0,0
Nasir Peoples,76665,S,VA TECH,1,0,1.0,0,0,337,61.9,61.4,77.3,,58.0,80.5,0.0,0,0,16,16,0.0,0,1
Tanner Ingle,76667,S,NC STATE,1,3,,0,0,248,65.0,63.1,76.8,67.0,56.7,39.9,50.0,3,0,36,36,0.0,0,0
Gurvan Hall Jr.,76671,S,UTAH ST,1,0,4.5,0,0,329,47.8,48.1,0.0,,72.8,55.1,0.0,0,1,11,11,18.2,2,2
Nigel Bethel Jr.,76672,CB,COLORADO,1,0,,0,0,143,42.6,44.0,72.5,,61.0,76.2,,0,0,8,8,0.0,0,0
Quindell Johnson,76689,S,MEMPHIS,1,0,6.0,0,0,218,60.0,61.8,78.7,,65.8,79.8,0.0,0,0,21,21,0.0,0,1
Jalon Ferrell,76698,S,UMASS,1,0,7.0,0,0,216,53.1,48.8,77.1,,43.4,29.3,50.0,2,1,39,39,0.0,0,2
Myles Berry,76702,LB,E CAROLINA,1,1,11.0,0,0,156,74.2,71.0,77.2,59.8,61.8,79.5,0.0,0,0,29,29,3.4,1,2
Jalen Green,76723,S,MISS STATE,1,2,4.0,0,0,227,52.3,57.8,77.4,56.5,75.0,28.1,0.0,0,0,19,19,5.3,1,2
Anthony Cook,76724,S,TEXAS,1,0,14.0,0,0,311,64.4,65.5,78.4,,65.6,54.5,0.0,0,0,20,21,0.0,0,1
DeMarvion Overshown,76729,LB,TEXAS,1,1,1.5,0,0,311,70.9,71.9,80.3,63.2,66.8,51.8,25.0,1,0,22,23,9.1,2,2
Anthony Johnson Jr.,76736,S,IOWA STATE,1,1,4.0,0,0,193,69.0,60.7,74.4,,49.5,29.3,42.9,3,0,28,29,3.6,1,3
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,,1,0,199,63.5,61.4,79.6,59.4,48.7,77.0,,0,1,24,25,0.0,0,0
Wayne Jones,76744,S,CHARLOTTE,1,3,8.5,0,1,136,72.2,65.5,74.5,,55.7,58.2,22.2,2,0,37,39,5.4,2,4
Lance Robinson,76747,CB,TULANE,1,0,,0,0,319,62.5,63.2,76.2,,62.9,73.5,,0,0,21,21,0.0,0,0
Nate Bauer,76764,S,TOLEDO,1,0,,0,0,316,58.1,61.0,77.4,56.7,70.7,83.8,,0,0,20,23,0.0,0,0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,6.6,0,0,347,65.4,71.1,77.1,53.0,77.8,49.0,0.0,0,0,31,33,9.7,3,7
Keni-H Lovely,76768,CB,W MICHIGAN,1,0,1.0,0,0,347,65.8,63.8,77.0,,56.0,32.5,40.0,2,0,28,30,3.6,1,3
Caleb Biggers,76772,CB,BOISE ST,1,0,4.0,0,0,120,78.4,74.3,75.8,,61.1,75.3,0.0,0,0,27,27,3.7,1,1
Timarcus Simpson,76778,S,USF,1,1,,0,0,327,58.1,61.5,79.1,,71.1,29.5,0.0,0,0,26,26,0.0,0,0
EJ Williams,76779,S,E MICHIGAN,1,0,3.0,1,0,160,60.0,46.6,71.1,,68.3,74.2,0.0,0,1,4,5,0.0,0,1
Charlie Thomas III,76790,LB,GA TECH,1,0,3.3,0,0,176,81.9,89.6,71.6,90.8,67.5,81.2,0.0,0,0,12,12,8.3,1,3
D'Shawn Jamison,76791,CB,TEXAS,1,0,5.0,0,0,311,72.9,66.8,0.0,,50.9,29.3,50.0,1,1,21,22,0.0,0,1
Dennis Briggs Jr.,76792,DI,FLORIDA ST,1,1,5.0,0,0,167,60.8,71.4,76.7,70.7,66.6,75.5,0.0,0,0,16,16,6.3,1,2
Jarrett Jackson,76795,DI,FLORIDA ST,1,2,,0,0,167,,55.2,74.5,55.4,56.8,71.6,0.0,0,0,13,13,0.0,0,0
Thurman Geathers,76797,ED,ARK STATE,1,0,4.5,0,0,113,65.5,69.9,77.2,55.4,67.1,75.9,0.0,0,0,16,18,6.3,1,2
Chris Collins,76798,ED,N CAROLINA,1,0,,0,0,245,60.1,65.0,75.3,63.9,62.0,,,0,0,6,6,0.0,0,0
Lancine Turay,76799,ED,TEMPLE,1,0,5.0,0,0,306,60.2,62.3,75.7,59.0,62.5,73.5,0.0,0,0,4,4,25.0,1,1
KJ Henry,76808,ED,CLEMSON,1,0,2.0,0,0,140,72.0,79.8,78.7,82.9,54.3,25.5,50.0,1,0,15,15,0.0,0,1
Justin Mascoll,76809,ED,CLEMSON,1,0,6.0,0,0,140,62.5,66.2,76.4,63.6,62.6,73.0,0.0,0,0,4,4,25.0,1,1
Alfred Thomas,76822,DI,TULANE,1,0,2.5,0,0,319,,59.3,0.0,64.4,65.8,72.4,0.0,0,1,8,9,12.5,1,2
Carlos Hatcher,76824,ED,TULANE,1,0,,0,0,319,,49.0,71.5,59.0,58.8,,,0,0,3,3,0.0,0,0
Brayden Utley,76833,DI,BAYLOR,1,0,,0,0,118,,47.1,72.9,56.7,48.7,,,0,0,4,4,0.0,0,0
Josh Landry,76834,DI,MISSOURI,1,0,,0,0,229,,70.2,72.3,66.1,66.4,,,0,0,11,11,0.0,0,0
Tyler Lacy,76836,ED,OKLA STATE,1,1,1.0,0,0,262,61.7,63.7,75.8,58.8,61.3,44.2,0.0,0,0,13,13,7.7,1,1
Ochaun Mathis,76838,ED,NEBRASKA,1,1,,0,0,238,65.8,77.7,76.9,69.1,72.0,71.3,0.0,0,0,9,9,0.0,0,0
Will McDonald IV,76842,ED,IOWA STATE,1,0,2.0,0,0,193,,75.4,76.6,68.2,73.2,74.0,0.0,0,0,26,27,11.5,3,3
Desjuan Johnson,76850,DI,TOLEDO,1,0,,0,0,316,,70.2,0.0,78.8,63.3,21.8,100.0,1,1,8,9,0.0,0,0
Jamal Hines,76853,ED,TOLEDO,1,0,1.0,0,0,316,,76.2,78.5,64.4,82.0,73.7,0.0,0,0,15,17,6.7,1,1
Jack Sape,76858,DI,BALL ST,1,1,2.0,0,0,117,,67.8,74.7,58.3,68.2,25.9,33.3,1,0,25,25,4.0,1,1
Jalen Redmond,76861,DI,OKLAHOMA,1,0,3.0,0,0,261,,65.4,76.3,59.5,67.1,70.1,0.0,0,0,11,11,9.1,1,1
Robert Cooper,76863,DI,FLORIDA ST,1,0,3.0,0,0,167,,58.2,77.5,54.8,60.1,70.2,0.0,0,0,31,32,3.2,1,1
John Morgan III,76865,ED,PITTSBURGH,1,0,2.0,0,0,268,60.0,57.3,78.0,56.8,57.9,25.7,66.7,2,0,19,20,0.0,0,1
Devin Danielson,76867,DI,PITTSBURGH,1,0,-0.7,0,0,268,,73.2,74.3,55.5,78.0,73.2,0.0,0,0,15,15,20.0,3,3
Chris Maloney,76868,ED,PITTSBURGH,1,0,,0,0,268,,58.6,71.0,56.2,60.8,,,0,0,3,3,0.0,0,0
Rondell Bothroyd,76873,ED,WAKE,1,0,,0,0,339,,67.0,77.3,77.0,48.6,23.8,100.0,1,0,18,18,0.0,0,0
Dion Bergan Jr.,76874,DI,WAKE,1,1,,0,0,339,,60.1,76.1,56.1,61.9,69.7,0.0,0,0,18,18,0.0,0,0
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,1.0,0,0,304,,73.8,72.9,67.1,70.0,72.9,0.0,0,0,11,11,9.1,1,1
Alex Nobles,76878,ED,FIU,1,0,1.0,0,0,166,75.3,66.8,76.3,66.4,49.4,34.2,0.0,0,0,11,11,9.1,1,1
Ja'Quon Griffin,76882,DI,COAST CAR,1,0,,0,0,141,,69.1,75.9,78.5,51.4,,,0,0,11,12,0.0,0,0
Aaron Faumui,76885,DI,VIRGINIA,1,0,0.3,0,0,335,,66.6,0.0,59.8,73.8,75.3,0.0,0,1,22,22,13.6,3,4
Nesta Jade Silvera,76888,DI,ARIZONA ST,1,1,4.0,0,0,110,56.7,49.4,0.0,66.3,54.1,73.2,0.0,0,1,15,16,6.7,1,2
Lwal Uguak,76898,ED,TCU,1,0,3.0,0,0,305,,62.7,72.2,56.1,65.3,73.2,0.0,0,0,6,6,16.7,1,2
Randy Charlton,76902,ED,MISS STATE,1,0,,0,0,227,60.0,53.6,75.9,57.2,51.0,73.7,,0,0,10,10,0.0,0,0
Moro Ojomo,76927,DI,TEXAS,1,0,,1,0,311,,69.6,0.0,77.9,64.4,71.5,,0,1,7,8,0.0,0,0
Keondre Coburn,76928,DI,TEXAS,1,1,,0,0,311,,54.6,75.5,65.9,42.6,69.7,0.0,0,0,7,7,0.0,0,0
Dante Stills,76937,DI,W VIRGINIA,1,2,3.0,0,0,343,,74.8,75.9,69.6,71.6,73.2,0.0,0,0,24,24,4.2,1,1
Jaylon Hutchings,76940,DI,TEXAS TECH,1,2,1.0,0,0,315,62.4,83.6,77.2,82.8,74.6,73.1,0.0,0,0,26,26,3.8,1,1
Karl Brooks,76941,ED,BOWL GREEN,1,0,3.3,0,0,122,60.0,88.4,79.4,87.7,72.2,65.6,0.0,0,0,25,26,8.0,2,3
Andre Carter,76957,ED,W MICHIGAN,1,0,-4.0,0,0,347,61.2,64.8,0.0,67.3,79.9,73.9,0.0,0,3,22,24,4.5,1,1
Braden Fiske,76958,DI,W MICHIGAN,1,0,1.0,0,0,347,74.6,68.7,0.0,71.2,58.8,30.4,25.0,1,1,22,24,13.6,3,3
Jeffrey Griffin Jr.,76961,DI,N ILLINOIS,1,0,,0,0,254,,63.0,73.2,57.6,64.0,,,0,0,8,8,0.0,0,0
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,1,2.0,0,0,268,,65.7,78.2,61.5,65.9,74.9,0.0,0,0,25,27,8.0,2,2
Amir Siddiq,76973,ED,CHARLOTTE,1,3,3.8,0,0,136,,51.7,79.2,53.7,52.5,63.3,12.5,1,0,30,31,10.0,3,4
LaQuan Johnson Jr.,76978,ED,C MICHIGAN,1,1,,0,0,134,,71.7,77.3,53.4,79.8,71.5,0.0,0,0,24,25,0.0,0,0
Kylen McCracken,76980,DI,OHIO,1,0,,0,0,259,,45.2,72.0,59.1,46.3,16.8,100.0,2,0,9,10,0.0,0,0
David Green,76988,DI,PITTSBURGH,1,0,0.0,0,0,268,,72.8,74.7,61.3,73.9,35.0,50.0,1,0,18,19,5.6,1,1
