player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kyonte Hamilton,145148,DI,RUTGERS,1,0,2.5,0,0,278,,66.8,77.7,51.6,80.3,73.8,0.0,0,0,24,25,4.2,1,2
Jake Chaney,145167,LB,WISCONSIN,1,0,3.0,0,0,349,54.4,49.2,73.0,69.6,44.5,37.2,0.0,0,0,4,4,25.0,1,1
Darryl Peterson,145175,ED,WISCONSIN,1,0,6.0,1,0,349,60.0,54.9,0.0,67.9,53.6,60.7,33.3,1,1,21,21,4.8,1,2
Hunter Wohler,145183,S,WISCONSIN,1,1,4.7,0,0,349,66.2,67.8,75.5,,66.4,58.7,20.0,1,0,16,16,12.5,2,3
Jayden Williams,145199,CB,FAU,1,0,,0,0,165,60.9,61.2,67.1,,60.0,,,0,0,1,1,0.0,0,0
Amari Wansley,145201,S,FAU,1,0,12.0,0,0,165,45.8,48.8,74.7,,62.6,79.5,0.0,0,0,6,6,0.0,0,1
Courtney McBride,145205,ED,FAU,1,0,3.5,0,0,165,79.1,67.3,81.8,51.8,60.7,77.6,0.0,0,0,22,22,4.5,1,2
Jacob Merrifield,145209,DI,FAU,1,0,,0,0,165,,64.2,74.9,62.4,61.9,,,0,0,5,5,0.0,0,0
Demetrius Hill,145227,S,FIU,1,1,11.2,0,0,166,66.2,71.6,79.4,72.2,75.9,71.4,0.0,0,0,37,37,0.0,0,6
Gaethan Bernadel,145230,LB,FIU,1,2,5.0,0,0,166,69.0,74.1,77.5,59.2,74.7,69.1,14.3,1,0,29,29,0.0,0,4
Keegan Davis,145234,ED,FIU,1,0,,0,0,166,,54.0,75.7,54.3,56.1,23.1,100.0,1,0,16,16,0.0,0,0
Travonte O'Neal,145235,ED,FIU,1,0,3.0,0,0,166,60.0,80.9,75.5,75.9,73.6,75.1,0.0,0,0,11,11,9.1,1,2
Jordan Guerad,145236,DI,FIU,1,0,-3.0,0,0,166,,80.0,79.5,74.8,75.6,69.3,0.0,0,0,29,29,3.4,1,1
BeeJay Williamson,145255,S,LA TECH,1,0,18.6,0,0,208,62.1,55.9,73.5,,51.3,44.1,28.6,2,0,12,12,0.0,0,5
J'Dan Burnett,145260,ED,LA TECH,1,0,-6.0,0,0,208,60.0,67.8,79.0,56.5,69.9,72.2,0.0,0,0,7,8,14.3,1,1
Jakobe Thomas,145309,S,MIDDLE TN,1,2,8.0,0,0,224,65.9,66.0,75.3,,63.7,65.1,20.0,1,0,12,12,8.3,1,2
Parker Hughes,145312,LB,MIDDLE TN,1,1,,0,0,224,53.4,58.3,72.2,55.5,71.6,40.2,0.0,0,0,4,4,0.0,0,0
Deonte Stanley,145313,CB,MIDDLE TN,1,1,,0,0,224,59.1,60.5,72.1,,60.9,76.6,0.0,0,0,2,2,0.0,0,0
Fatafehi Vailea II,145336,DI,N TEXAS,1,2,,0,0,251,,52.6,76.2,62.0,49.5,72.2,0.0,0,0,24,24,0.0,0,0
Sifa Leota,145338,ED,N TEXAS,1,2,10.0,0,0,251,60.2,72.5,78.2,63.7,72.1,78.1,0.0,0,0,19,21,0.0,0,1
Roderick Brown,145339,DI,N TEXAS,1,0,2.0,0,0,251,,69.8,0.0,67.3,72.5,69.7,0.0,0,1,34,35,2.9,1,1
Malcolm Britt,145364,LB,DOMINION,1,1,,0,0,263,,66.4,63.9,,62.2,73.2,0.0,0,0,1,1,0.0,0,0
Tahj Ra-El,145366,S,DOMINION,1,0,,0,0,263,61.2,61.3,68.3,,60.0,,,0,0,1,1,0.0,0,0
Robert Kennedy III,145371,CB,DOMINION,1,2,,0,0,263,59.7,62.9,77.8,,68.7,79.9,0.0,0,0,41,41,0.0,0,0
LaMareon James,145378,CB,DOMINION,1,0,,0,0,263,56.0,57.7,76.1,,63.2,73.5,,0,0,23,23,0.0,0,0
Jason Henderson,145379,LB,DOMINION,1,2,4.5,0,0,263,49.3,51.6,78.4,62.7,55.7,57.2,13.3,2,0,42,42,11.9,5,11
Kris Trinidad,145380,ED,DOMINION,1,0,2.0,0,0,263,55.4,37.1,76.6,55.8,40.1,71.5,0.0,0,0,18,18,0.0,0,1
Denzel Lowry,145381,DI,DOMINION,1,0,3.3,0,0,263,60.0,63.0,75.2,59.7,62.8,53.4,20.0,1,0,17,17,11.8,2,4
Wayne Matthews III,145382,LB,DOMINION,1,0,,0,0,263,60.0,61.4,64.2,,60.0,,,0,0,1,1,0.0,0,0
Alonzo Ford Jr.,145383,DI,DOMINION,1,1,0.0,0,0,263,60.0,77.1,75.5,63.1,78.1,50.0,0.0,0,0,24,24,4.2,1,1
Chazz Wallace,145384,DI,DOMINION,1,1,,0,0,263,,57.7,74.8,61.3,55.8,69.7,0.0,0,0,17,17,0.0,0,0
Keyshawn Hunter,145385,DI,DOMINION,1,0,,0,0,263,,75.7,68.2,,68.5,,,0,0,3,3,0.0,0,0
Tre Hawkins III,145387,CB,DOMINION,1,0,11.0,0,0,263,63.0,64.6,77.6,,66.5,78.2,0.0,0,0,28,28,0.0,0,1
Kris Caine,145388,ED,DOMINION,1,0,8.0,0,0,263,,58.1,72.6,55.3,61.3,72.2,0.0,0,0,3,3,0.0,0,1
Devin Brandt-Epps,145390,ED,DOMINION,1,1,2.3,0,0,263,60.0,72.4,76.9,66.5,71.2,39.5,20.0,1,0,24,24,8.3,2,3
Eric Scott Jr.,145430,CB,SO MISS,1,1,4.0,0,0,296,66.7,67.7,75.3,58.3,68.0,79.8,0.0,0,0,21,21,0.0,0,1
Brendan Toles,145431,CB,SO MISS,1,0,,0,0,296,61.1,61.4,73.8,,60.0,,,0,0,4,5,0.0,0,0
Jay Jones,145432,S,SO MISS,1,0,11.0,0,0,296,61.4,63.9,71.8,,62.2,74.3,0.0,0,0,7,7,0.0,0,1
Osaiasi Taueli,145506,ED,UTEP,1,0,,0,0,330,,59.9,68.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Jimmori Robinson,145523,ED,UTSA,1,0,4.0,0,0,331,,66.6,73.4,60.9,66.8,73.1,0.0,0,0,9,10,11.1,1,2
Ronald Triplette,145524,ED,UTSA,1,0,1.0,1,0,331,60.0,49.3,0.0,55.7,57.3,69.7,0.0,0,1,15,16,6.7,1,1
Trey Moore,145527,ED,UTSA,1,2,-3.0,0,0,331,61.3,84.7,81.1,91.9,62.3,78.0,0.0,0,0,26,28,3.8,1,1
Ryan Johnson,145582,ED,AKRON,1,1,5.0,0,0,102,,70.3,79.6,70.0,65.4,74.7,0.0,0,0,20,20,0.0,0,1
Andrew Behm,145595,LB,AKRON,1,1,2.0,0,0,102,78.0,80.7,68.8,,66.4,43.1,33.3,1,0,7,7,14.3,1,1
Rishad Hence,145605,CB,AKRON,1,0,,0,0,102,68.5,68.7,73.3,,62.4,21.7,,0,0,15,15,0.0,0,0
Darrian Lewis,145611,CB,AKRON,1,0,,0,0,102,72.3,74.5,76.8,69.4,61.6,75.1,,0,0,9,9,0.0,0,0
Jordan Riley,145627,S,BALL ST,1,1,4.5,0,0,117,68.6,65.1,79.6,,51.2,29.7,40.0,2,0,28,28,3.6,1,2
Jalen Burton,145640,CB,BOWL GREEN,1,0,7.0,0,0,122,66.6,68.3,74.2,,66.4,76.6,0.0,0,0,20,20,0.0,0,1
Dierre Kelly,145652,DI,BOWL GREEN,1,0,1.5,0,0,122,,46.2,72.5,58.5,47.1,72.2,0.0,0,0,15,15,6.7,1,2
Cashius Howell,145655,ED,BOWL GREEN,1,0,,0,0,122,62.0,57.5,76.0,58.3,55.3,72.2,,0,0,12,12,0.0,0,0
Chandler Baker,145664,WR,BUFFALO,1,0,,0,0,126,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Daymond Williams,145667,DI,BUFFALO,1,0,0.5,0,0,126,63.6,65.4,75.9,60.8,60.9,73.4,0.0,0,0,23,23,8.7,2,2
Daishon Folsom,145669,DI,BUFFALO,1,1,,0,0,126,,53.3,74.2,61.6,50.5,18.2,66.7,2,0,16,16,0.0,0,0
Thomas Incoom,145694,ED,C MICHIGAN,1,1,3.0,0,0,134,,61.7,79.1,63.9,57.8,56.3,20.0,1,0,25,25,8.0,2,3
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,4.0,0,0,134,47.5,34.8,73.5,,38.5,52.2,50.0,1,0,12,12,0.0,0,1
Quindario Lee,145707,DI,C MICHIGAN,1,0,2.0,0,0,134,,67.7,76.3,65.7,64.6,75.1,0.0,0,0,19,19,5.3,1,2
Jonah Pace,145712,ED,C MICHIGAN,1,0,,0,0,134,,64.0,65.9,,60.0,,,0,0,2,2,0.0,0,0
Cole Riddle,145720,LB,C MICHIGAN,1,0,,0,0,134,,59.4,68.3,59.5,60.0,,,0,0,1,1,0.0,0,0
DJ Stepney,145727,CB,C MICHIGAN,1,1,2.0,0,0,134,64.1,70.0,73.1,,72.3,77.8,0.0,0,0,4,4,25.0,1,1
Michael Heldman,145731,ED,C MICHIGAN,1,1,2.5,0,0,134,,54.3,76.5,58.0,53.4,51.1,0.0,0,0,19,19,5.3,1,2
Kyle Moretti,145740,LB,C MICHIGAN,1,3,4.3,0,0,134,67.9,67.0,74.5,60.0,63.0,65.7,14.3,1,0,32,32,3.1,1,3
Caleb Spann,145742,S,C MICHIGAN,1,0,16.0,0,0,134,58.8,66.0,75.4,74.4,66.6,80.2,0.0,0,0,18,18,5.6,1,3
Jason Williams,145743,DI,C MICHIGAN,1,0,-0.5,0,0,134,,74.5,76.6,68.5,72.1,72.8,0.0,0,0,22,22,9.1,2,2
Peyton Price,145760,DI,E MICHIGAN,1,0,,1,0,160,,55.1,0.0,62.1,62.4,,,0,1,10,10,0.0,0,0
Quentavius Scandrett,145764,S,E MICHIGAN,1,1,13.3,0,0,160,64.6,69.5,74.5,,72.4,82.6,0.0,0,0,17,17,0.0,0,3
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,,0,0,160,,51.3,72.8,56.4,52.3,,,0,0,9,9,0.0,0,0
Cam Smith,145767,S,E MICHIGAN,1,1,20.5,0,0,160,63.4,68.4,73.3,,69.4,81.6,0.0,0,0,8,8,0.0,0,2
Saivon Taylor-Davis,145769,ED,KENT STATE,1,1,-1.0,0,0,201,70.3,83.8,0.0,69.0,82.2,77.6,0.0,0,1,25,25,8.0,2,2
Alex Branch,145781,S,KENT STATE,1,0,15.0,0,0,201,43.2,45.6,79.5,,55.6,55.4,50.0,1,1,33,33,0.0,0,1
Macyo Williams,145794,DI,KENT STATE,1,2,2.0,0,0,201,,59.3,79.4,55.7,60.6,73.7,0.0,0,0,39,39,0.0,0,1
Oscar McWood,145800,LB,MIAMI OH,1,3,6.7,0,0,221,76.5,77.9,75.5,,74.1,83.1,0.0,0,0,34,37,2.9,1,3
Nasir Washington,145801,DI,MIAMI OH,1,0,,0,0,221,,59.3,69.4,58.6,60.0,,,0,0,2,2,0.0,0,0
Caiden Woullard,145806,ED,MIAMI OH,1,0,,0,0,221,64.9,63.2,75.9,63.2,57.8,72.2,,0,0,20,22,0.0,0,0
Dominic Nardone,145814,LB,MIAMI OH,1,0,,0,0,221,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Cade Haberman,145855,DI,N ILLINOIS,1,0,,0,0,254,,70.6,72.5,65.2,67.3,,,0,0,8,8,0.0,0,0
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,14.0,0,0,254,66.8,60.3,76.4,,45.6,28.2,50.0,1,0,19,19,0.0,0,1
Javaughn Byrd,145873,CB,N ILLINOIS,1,4,13.8,0,0,254,71.5,75.6,77.1,,79.8,72.8,0.0,0,0,34,34,0.0,0,4
Jalonnie Williams,145874,DI,N ILLINOIS,1,0,5.0,0,0,254,,68.7,71.0,59.2,67.7,69.7,0.0,0,0,6,6,16.7,1,1
Torrie Cox Jr.,145889,CB,OHIO,1,0,13.0,0,0,259,83.2,81.6,74.7,,60.6,46.7,50.0,1,0,8,8,0.0,0,1
David Patterson,145891,ED,OHIO,1,0,,0,0,259,,61.5,71.6,59.6,61.0,,,0,0,4,4,0.0,0,0
Bralen Henderson,145897,DI,OHIO,1,0,-3.0,0,0,259,,73.8,67.7,59.3,63.7,70.2,0.0,0,0,1,1,100.0,1,1
Joshua Nobles,145930,ED,W MICHIGAN,1,0,1.0,0,0,347,,58.9,70.4,66.0,55.6,18.4,50.0,1,0,3,3,33.3,1,1
Corey Walker,145937,ED,W MICHIGAN,1,1,,0,0,347,,70.3,68.4,,64.8,70.1,0.0,0,0,2,2,0.0,0,0
Aaron Wofford,145950,S,W MICHIGAN,1,1,4.0,0,0,347,66.0,67.2,78.4,,66.4,52.8,0.0,0,0,11,11,0.0,0,1
Elijah Hawk,145952,ED,W MICHIGAN,1,0,,0,0,347,,62.1,67.0,,60.3,,,0,0,2,2,0.0,0,0
Eian Castonguay,145954,CB,AIR FORCE,1,2,,0,0,101,75.2,76.0,76.2,,67.3,79.7,0.0,0,0,12,12,0.0,0,0
Bo Richter,145962,ED,AIR FORCE,1,1,,0,0,101,62.5,66.4,79.9,77.1,47.7,27.1,66.7,2,0,12,12,0.0,0,0
Andrew Simpson,145978,LB,BOISE ST,1,0,2.5,0,0,120,72.4,77.8,0.0,76.1,78.2,73.5,14.3,1,1,33,33,12.1,4,6
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,0,7.4,0,0,120,89.1,81.1,0.0,60.0,63.0,84.4,0.0,0,1,33,33,6.1,2,5
Ahmed Hassanein,145990,ED,BOISE ST,1,3,,0,0,120,60.2,72.7,78.6,65.6,73.2,75.9,0.0,0,0,28,28,0.0,0,0
Drew Kulick,146011,LB,COLO STATE,1,0,4.0,0,0,144,64.2,51.6,70.1,56.9,43.7,76.7,0.0,0,0,7,7,14.3,1,1
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,0,4.0,0,0,144,,63.1,73.9,56.9,64.4,71.1,0.0,0,0,12,12,8.3,1,1
Grady Kelly,146014,DI,COLO STATE,1,0,3.7,0,0,144,,63.8,75.4,57.1,67.7,73.2,0.0,0,0,17,17,11.8,2,3
Jack Howell,146020,S,COLO STATE,1,1,8.8,0,0,144,73.1,68.2,76.1,70.9,53.5,82.3,0.0,0,0,29,29,3.4,1,4
Clay Nanke,146022,ED,COLO STATE,1,0,,0,0,144,60.2,57.8,73.1,55.6,60.0,,,0,0,1,1,0.0,0,0
Charles Remlinger,146029,ED,FRESNO ST,1,0,,0,0,169,60.5,55.4,75.2,54.2,57.9,,,0,0,7,7,0.0,0,0
Morice Norris Jr.,146033,CB,FRESNO ST,1,0,7.0,0,0,169,67.6,68.4,79.6,69.1,59.1,78.5,0.0,0,0,19,20,0.0,0,1
Tariq Jones,146073,ED,HAWAII,1,0,,0,0,180,,60.0,73.7,57.4,61.1,,,0,0,8,8,0.0,0,0
Dwight Togiola,146089,ED,NEVADA,1,1,,0,0,239,,62.0,77.4,55.0,68.9,71.3,0.0,0,0,18,18,0.0,0,0
Drue Watts,146094,LB,NEVADA,1,1,-1.0,0,0,239,80.3,77.8,74.7,53.4,71.4,81.2,0.0,0,0,20,21,5.0,1,1
Dion Washington,146096,DI,NEVADA,1,1,1.0,0,0,239,,74.4,72.6,68.8,69.6,74.5,0.0,0,0,8,9,12.5,1,1
Richard Toney Jr.,146097,S,NEVADA,1,0,,0,0,239,62.8,63.2,69.0,,60.0,,,0,0,2,2,0.0,0,0
Jaden Phillips,146104,ED,NEW MEXICO,1,0,0.5,0,0,241,65.3,71.4,77.4,50.8,72.2,40.7,50.0,2,0,17,17,11.8,2,2
AJ Odums,146129,CB,NEW MEXICO,1,0,7.0,0,0,241,52.7,57.5,77.2,76.6,66.6,81.7,0.0,0,0,26,28,0.0,0,1
Ronald Wilson,146133,S,NEW MEXICO,1,1,2.7,0,0,241,56.2,60.6,76.3,,67.8,72.5,20.0,1,0,26,28,3.8,1,3
Noah Avinger,146141,CB,S DIEGO ST,1,0,1.0,0,0,284,53.1,56.3,74.7,,60.2,37.2,50.0,1,0,45,45,2.2,1,1
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,0,5.5,0,0,284,60.2,43.6,0.0,,52.9,79.5,0.0,0,1,17,17,11.8,2,4
CJ Baskerville,146166,S,S DIEGO ST,1,0,,0,0,284,60.0,60.9,69.3,,60.0,,,0,0,5,5,0.0,0,0
Charles Rogers,146173,LB,S JOSE ST,1,0,,0,0,285,60.0,39.0,62.8,,60.0,,,0,0,1,1,0.0,0,0
Marcel Sanders,146180,ED,S JOSE ST,1,1,,0,0,285,,60.1,73.0,55.4,63.5,72.2,0.0,0,0,4,4,0.0,0,0
Bryun Parham,146184,LB,S JOSE ST,1,1,4.4,0,0,285,63.0,65.5,75.7,64.9,65.0,60.7,14.3,1,0,21,21,4.8,1,5
Jerrae Williams,146191,CB,UNLV,1,1,1.3,0,0,325,58.8,62.4,79.6,72.0,64.8,60.1,33.3,2,0,38,38,7.9,3,3
Anthony Sagapolutele,146197,DI,HAWAII,1,0,,0,0,180,60.0,40.8,70.8,58.8,52.7,,,0,0,2,2,0.0,0,0
Cameron Oliver,146206,CB,UNLV,1,0,,0,0,325,59.7,58.3,78.4,,50.6,61.2,,0,0,38,38,0.0,0,0
Johnathan Baldwin,146214,S,UNLV,1,0,15.5,0,0,325,66.8,66.0,79.8,59.1,62.2,53.4,50.0,2,0,38,38,0.0,0,2
Dusten Ramseyer-Burdett,146216,S,UTAH ST,1,0,,0,0,329,60.0,51.3,67.2,,60.0,22.2,100.0,1,0,2,2,0.0,0,0
Sione Moa,146226,LB,UTAH ST,1,0,0.0,0,0,329,61.5,72.8,69.7,,69.9,73.2,0.0,0,0,2,2,50.0,1,1
Bo Maile,146227,DI,UTAH ST,1,1,4.0,0,0,329,,66.4,73.3,56.5,68.7,71.9,0.0,0,0,12,12,8.3,1,1
Isaiah Taylor,146255,S,ARIZONA,1,0,7.3,0,0,109,42.2,49.3,76.0,,70.4,69.0,0.0,0,0,17,17,0.0,0,3
Jackson Bailey,146256,ED,LA MONROE,1,0,,0,0,209,48.1,39.8,72.6,65.3,53.8,17.3,100.0,1,0,2,2,0.0,0,0
B.J. Green II,146277,ED,ARIZONA ST,1,0,,0,0,110,,42.3,74.0,55.2,41.6,18.4,100.0,1,0,9,9,0.0,0,0
Eric Gentry,146280,LB,USC,1,0,4.2,0,1,326,63.5,72.0,74.7,71.8,73.7,65.6,16.7,1,0,14,14,7.1,1,5
Oluwafemi Oladejo,146302,LB,CAL,1,5,7.4,0,0,130,62.1,53.2,79.8,53.5,48.7,64.5,14.3,2,0,58,58,3.4,2,7
Darius Long,146305,DI,CAL,1,1,,0,0,130,,45.9,75.8,61.8,42.3,20.4,66.7,2,0,20,20,0.0,0,0
Myles Williams,146308,ED,CAL,1,0,,0,0,130,,57.0,76.4,59.5,55.7,,,0,0,13,13,0.0,0,0
Kaylin Moore,146320,CB,COLORADO,1,0,,0,0,143,65.7,66.3,73.8,,62.9,76.9,,0,0,15,15,0.0,0,0
Nikko Reed,146321,CB,COLORADO,1,0,23.0,0,0,143,62.8,60.6,77.2,60.0,52.8,57.7,0.0,0,0,37,37,0.0,0,1
Tyrin Taylor,146322,S,COLORADO,1,0,32.0,0,0,143,29.0,30.0,77.5,,57.1,30.3,50.0,1,0,40,40,0.0,0,1
Ryan Williams,146328,DI,COLORADO,1,0,6.0,0,0,143,,30.0,0.0,56.2,37.0,21.5,75.0,3,1,13,13,0.0,0,1
Tyas Martin,146330,DI,COLORADO,1,0,3.0,0,0,143,,28.2,0.0,56.9,29.8,70.2,0.0,0,1,14,14,7.1,1,1
Allan Baugh,146331,DI,COLORADO,1,2,,0,0,143,,29.7,70.6,58.4,32.6,71.3,0.0,0,0,5,5,0.0,0,0
Bryce Caufield,146348,TE,OREGON ST,1,0,,0,0,265,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ian Massey,146350,S,OREGON ST,1,0,,0,0,265,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Skyler Thomas,146351,S,OREGON ST,1,0,,0,0,265,37.0,40.6,71.1,,60.0,,,0,0,5,5,0.0,0,0
Anthony Franklin,146379,DI,STANFORD,1,0,9.0,0,0,300,,46.2,75.7,55.8,45.8,28.1,50.0,1,0,30,32,0.0,0,1
Aaron Armitage,146382,ED,STANFORD,1,1,2.0,0,0,300,,61.4,0.0,,71.0,75.2,0.0,0,1,8,9,12.5,1,1
Tyler Kiehne,146403,ED,NEW MEXICO,1,0,,0,0,241,60.0,52.4,75.2,54.1,53.0,18.2,100.0,1,0,11,11,0.0,0,0
Jay Toia,146406,DI,UCLA,1,1,10.0,0,0,324,,68.4,74.8,57.7,71.8,71.9,0.0,0,0,9,9,0.0,0,1
Tiaoalii Savea,146408,DI,ARIZONA,1,0,,0,0,109,60.0,57.1,0.0,61.4,59.3,70.2,,0,1,14,14,0.0,0,0
Calen Bullock,146424,S,USC,1,1,18.0,0,0,326,88.7,85.9,77.8,,58.8,83.3,0.0,0,0,22,22,0.0,0,1
Ethan Calvert,146442,LB,UTAH,1,0,,0,0,328,62.2,57.2,73.0,59.2,53.5,,,0,0,5,5,0.0,0,0
Karene Reid,146447,LB,UTAH,1,1,4.5,0,0,328,54.4,66.3,75.3,57.2,77.9,78.2,0.0,0,0,13,13,7.7,1,2
Cole Bishop,146454,S,UTAH,1,2,,0,0,328,70.6,61.8,73.8,48.4,53.9,60.4,0.0,0,0,15,15,0.0,0,0
Simote Pepa,146457,DI,UTAH,1,0,,0,0,328,,50.9,0.0,55.8,60.7,,,0,1,12,12,0.0,0,0
Maurice Heims,146483,ED,WASHINGTON,1,1,,0,0,340,,62.4,68.5,59.4,61.2,72.2,0.0,0,0,1,1,0.0,0,0
Voi Tunuufi,146487,DI,WASHINGTON,1,0,4.0,0,0,340,,50.0,76.6,53.5,50.3,70.1,0.0,0,0,7,8,14.3,1,1
Jaden Hicks,146512,S,WASH STATE,1,3,12.0,0,0,341,30.9,38.5,74.6,58.1,65.3,82.5,0.0,0,0,13,13,0.0,0,1
Raam Stevenson,146517,ED,WASH STATE,1,0,,0,0,341,,47.5,73.9,54.6,53.3,,,0,0,3,3,0.0,0,0
Lawrence Falatea,146520,ED,WASH STATE,1,0,,0,0,341,,55.3,73.9,54.3,60.0,,,0,0,2,2,0.0,0,0
Francisco Mauigoa,146521,LB,WASH STATE,1,0,5.0,0,0,341,81.2,69.7,73.5,59.5,42.2,79.2,0.0,0,0,11,11,0.0,0,2
David Gusta,146524,DI,WASH STATE,1,1,,0,0,341,,68.8,71.6,57.9,69.3,70.2,0.0,0,0,6,6,0.0,0,0
Andrew Edson,146529,ED,WASH STATE,1,0,,0,0,341,60.0,61.1,67.8,,60.0,,,0,0,1,1,0.0,0,0
Darren Barkins,146543,CB,OREGON,1,0,,0,0,264,62.0,49.4,70.3,,60.0,,,0,0,5,5,0.0,0,0
Jaylin Davies,146551,CB,UCLA,1,0,1.0,0,0,324,55.9,60.6,74.4,,75.5,77.6,0.0,0,0,12,12,16.7,2,2
Jeffrey Bassa,146552,LB,OREGON,1,3,5.5,0,0,264,87.8,71.9,76.3,59.2,55.5,57.8,16.7,1,0,39,39,2.6,1,2
Keith Brown,146557,LB,OREGON,1,0,43.0,0,0,264,63.5,68.5,70.6,,63.9,77.6,0.0,0,0,2,2,0.0,0,1
Kool-Aid McKinstry,146602,CB,ALABAMA,1,1,5.0,0,0,103,68.5,66.9,76.1,,59.5,43.5,33.3,1,0,38,38,2.6,1,1
Dallas Turner,146604,ED,ALABAMA,1,1,,0,0,103,62.0,74.0,76.4,59.1,63.3,74.6,0.0,0,0,8,8,0.0,0,0
Deontae Lawson,146608,LB,ALABAMA,1,0,4.6,0,0,103,69.7,62.8,74.7,59.9,55.1,67.3,11.1,1,0,34,34,8.8,3,8
Monkell Goodwine,146616,DI,ALABAMA,1,0,,0,0,103,,60.4,66.9,58.2,60.3,,,0,0,2,2,0.0,0,0
Jalen Williams,146623,DI,SO MISS,1,2,1.0,0,0,296,,72.8,74.9,54.9,78.2,74.5,0.0,0,0,15,16,13.3,2,2
Chris Paul Jr.,146640,LB,ARKANSAS,1,2,3.5,0,0,111,65.3,71.8,77.4,60.5,72.6,47.5,20.0,2,0,32,33,15.6,5,6
Jayden Johnson,146643,CB,ARKANSAS,1,0,5.0,0,0,111,33.4,39.1,73.2,58.4,64.1,80.0,0.0,0,0,5,5,0.0,0,1
Cameron Ball,146644,DI,ARKANSAS,1,1,5.0,0,0,111,,68.6,75.9,57.2,69.8,70.2,0.0,0,0,12,13,8.3,1,1
Ro Torrence,146653,CB,ARIZONA ST,1,2,13.5,0,0,110,54.6,55.8,75.8,,60.3,60.6,20.0,1,1,25,27,0.0,0,2
Garrison Walker,146658,DI,AUBURN,1,0,,0,0,115,,61.2,63.6,,60.0,,,0,0,1,1,0.0,0,0
Dylan Brooks,146663,ED,AUBURN,1,1,,0,0,115,,55.1,76.3,56.4,56.5,73.0,0.0,0,0,10,10,0.0,0,0
Cayden Bridges,146673,S,AUBURN,1,0,,0,0,115,49.4,50.0,70.9,,60.0,,,0,0,3,3,0.0,0,0
Lee Hunter,146676,DI,UCF,1,0,,0,0,323,,62.0,69.7,59.7,61.2,,,0,0,3,3,0.0,0,0
Donovan McMillon,146700,S,FLORIDA,1,0,,0,0,163,44.6,44.3,74.9,,56.0,41.0,,0,0,10,10,0.0,0,0
Scooby Williams,146701,LB,FLORIDA,1,0,,0,0,163,63.9,48.2,70.3,,55.7,73.6,,0,0,2,2,0.0,0,0
Desmond Watson,146703,DI,FLORIDA,1,2,0.5,0,0,163,,69.1,76.5,55.9,71.8,75.7,0.0,0,0,27,27,11.1,3,4
Jason Marshall Jr.,146704,CB,FLORIDA,1,0,-2.0,0,0,163,43.8,47.8,77.4,,68.3,66.8,50.0,1,1,35,35,2.9,1,1
Jordan Young,146705,CB,FLORIDA,1,0,,0,0,163,62.4,75.5,66.9,76.0,60.0,74.3,,0,0,2,2,0.0,0,0
Justus Boone,146709,ED,FLORIDA,1,0,,0,0,163,,56.3,73.1,54.4,60.5,,,0,0,6,6,0.0,0,0
Jackson Meeks,146714,WR,GEORGIA,1,0,,0,0,173,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nyland Green,146720,CB,GEORGIA,1,0,,0,0,173,62.5,63.1,69.5,,60.0,,,0,0,2,2,0.0,0,0
Jamon Johnson,146721,LB,GEORGIA,1,1,3.0,0,1,173,74.6,87.5,75.1,66.4,90.4,80.9,0.0,0,0,16,16,12.5,2,2
David Daniel-Sisavanh,146723,S,GEORGIA,1,0,5.0,0,0,173,33.1,39.4,73.5,,61.5,78.2,0.0,0,0,4,4,0.0,0,1
Smael Mondon Jr.,146725,LB,GEORGIA,1,1,-3.0,0,0,173,62.7,68.4,73.8,65.9,71.5,82.4,0.0,0,0,18,18,5.6,1,1
Javon Bullard,146726,CB,GEORGIA,1,1,,0,0,173,61.1,62.2,79.3,60.0,65.4,78.4,0.0,0,0,14,14,0.0,0,0
Kamari Lassiter,146727,CB,GEORGIA,1,0,1.0,0,0,173,69.1,67.3,76.3,,53.1,78.5,0.0,0,0,19,19,5.3,1,1
Chaz Chambliss,146728,ED,GEORGIA,1,0,,0,0,173,64.1,57.3,76.2,49.0,61.0,34.2,,0,0,4,4,0.0,0,0
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,1,0,,0,0,173,,62.8,73.9,61.2,60.1,,,0,0,2,2,0.0,0,0
Jonathan Jefferson,146731,DI,GEORGIA,1,0,,0,0,173,,90.3,70.9,90.3,60.0,,,0,0,1,1,0.0,0,0
