player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kevin Levy,184661,CB,RUTGERS,1,0,,0,0,278,34.9,33.3,70.0,,60.0,74.2,,0,0,1,1,0.0,0,0
Kaj Sanders,184665,S,RUTGERS,1,0,16.0,0,0,278,45.5,47.7,76.2,59.7,58.6,78.1,0.0,0,2,16,16,0.0,0,1
D.J. Bennett,184669,DI,C MICHIGAN,1,1,0.0,0,0,134,60.0,58.1,74.3,56.2,62.1,72.4,0.0,0,0,8,8,12.5,1,1
Jaion Jackson,184672,CB,C MICHIGAN,1,1,,0,0,134,68.5,64.2,0.0,,65.4,38.3,0.0,0,1,14,14,0.0,0,0
Bryce Rowe,184675,CB,C MICHIGAN,1,0,,0,0,134,64.2,63.1,78.3,55.7,61.5,74.8,,0,0,11,11,0.0,0,0
Xavier White,184678,LB,C MICHIGAN,1,0,,0,0,134,62.7,59.6,72.9,70.0,46.0,20.1,100.0,1,0,5,5,0.0,0,0
Devin Henderson,184688,S,LIBERTY,1,0,5.0,0,0,206,59.5,62.7,74.6,,67.2,79.8,0.0,0,0,17,17,0.0,0,1
Mond Cole,184709,DI,MEMPHIS,1,0,0.0,0,0,218,,69.0,68.9,60.0,65.1,70.1,0.0,0,0,2,2,50.0,1,1
Samson Israel,184712,CB,MEMPHIS,1,0,,0,0,218,56.9,57.2,70.4,,60.0,74.2,,0,0,4,4,0.0,0,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,,0,0,241,,67.2,78.5,66.3,61.2,73.0,,0,0,10,10,0.0,0,0
Mike Gerald,184724,CB,MINNESOTA,1,0,10.0,0,0,225,75.9,73.8,75.4,,55.6,63.3,50.0,1,0,13,13,0.0,0,1
Kam Franklin,184741,ED,OLE MISS,1,0,2.3,0,0,226,,71.3,77.4,63.5,72.8,74.8,0.0,0,0,17,18,17.6,3,4
Marcus Ross,184761,LB,LA MONROE,1,0,1.0,0,0,209,62.3,65.6,74.7,62.8,69.0,79.1,0.0,0,1,4,4,25.0,1,1
Joseph Harper,184773,LB,SO MISS,1,0,5.0,0,0,296,65.3,66.2,73.9,55.0,66.1,79.0,0.0,0,0,15,16,6.7,1,2
Jameer Lewis,184776,ED,SO MISS,1,0,20.0,0,0,296,,86.9,77.8,90.4,61.2,54.0,0.0,0,0,11,12,0.0,0,1
Caleb Moore,184780,DI,GA SOUTHRN,1,0,1.5,0,0,174,,60.5,76.0,55.5,62.2,72.2,0.0,0,0,28,28,7.1,2,2
Myles Davis,184800,S,TEXAS A&M,1,0,,0,0,312,61.9,54.1,66.9,47.1,60.0,25.9,,0,0,1,1,0.0,0,0
Jordan Lockhart,184808,LB,TEXAS A&M,1,0,,0,0,312,61.6,70.1,70.6,,70.6,,,0,0,3,4,0.0,0,0
Kyland Reed,184819,LB,BAYLOR,1,1,7.0,0,0,118,70.1,75.7,76.7,67.5,73.9,58.5,0.0,0,0,25,25,4.0,1,2
Wyatt Archer,184825,S,IOWA STATE,1,0,,0,0,193,60.0,60.9,75.9,59.9,60.0,70.8,,0,0,2,2,0.0,0,0
Cael Brezina,184827,LB,IOWA STATE,1,0,,0,0,193,49.2,42.3,68.2,,60.0,,,0,0,1,1,0.0,0,0
Nick Reinicke,184837,LB,IOWA STATE,1,1,,0,0,193,,61.7,65.9,,60.8,74.8,0.0,0,0,1,1,0.0,0,0
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,,0,0,193,69.1,69.5,73.4,,61.1,77.0,,0,0,6,6,0.0,0,0
Aydin Breland,184841,DI,OREGON,1,0,,0,0,264,,62.0,72.1,59.7,61.3,,,0,0,3,3,0.0,0,0
Aaron Flowers,184845,S,OREGON,1,2,3.0,0,0,264,44.6,38.9,76.4,,35.6,28.3,33.3,2,0,27,27,3.7,1,2
Tionne Gray,184846,DI,OREGON,1,1,,0,0,264,60.0,65.9,71.8,60.0,72.2,27.8,0.0,0,0,9,9,0.0,0,0
Sione Laulea,184853,CB,OREGON,1,0,5.0,0,0,264,65.2,66.7,72.7,,63.4,74.2,0.0,0,0,5,5,20.0,1,1
Kingston Lopa,184854,S,OREGON,1,0,19.0,0,0,264,42.5,36.6,71.0,,53.7,76.2,0.0,0,0,2,2,0.0,0,1
Kaleb Beasley,184880,S,TENNESSEE,1,0,15.0,0,0,307,34.8,36.3,99.9,,60.0,,0.0,0,0,3,3,0.0,0,1
Boo Carter,184881,S,TENNESSEE,1,0,,0,0,307,90.6,80.5,72.5,,50.9,,,0,0,20,20,0.0,0,0
Edrees Farooq,184882,S,TENNESSEE,1,3,7.0,0,0,307,69.3,62.7,80.5,60.0,51.8,42.5,33.3,3,0,44,45,4.5,2,3
Edwin Spillman,184892,LB,TENNESSEE,1,4,-1.0,0,0,307,59.6,67.6,75.6,58.9,74.0,61.4,16.7,1,0,24,25,4.2,1,1
William Holmes,184917,ED,UTAH ST,1,1,2.3,0,0,329,60.7,61.2,82.1,57.6,61.9,44.1,0.0,0,0,25,26,8.0,2,3
Deric Dandy,184929,ED,VA TECH,1,0,,0,0,337,,62.3,73.1,61.1,60.9,,,0,0,4,4,0.0,0,0
Emmett Laws,184935,DI,VA TECH,1,0,3.0,0,0,337,,75.6,73.3,71.8,67.0,70.1,0.0,0,0,5,5,20.0,1,1
Dylan Manuel,185156,DI,APP STATE,1,1,4.0,0,0,108,,64.4,75.8,63.2,62.8,75.5,0.0,0,0,25,25,4.0,1,4
Caden Marshall,185228,LB,BOWL GREEN,1,0,3.0,0,0,122,73.9,62.4,73.5,58.3,43.8,79.0,0.0,0,0,24,24,4.2,1,1
Devin Rutherford,185506,CB,MO STATE,1,0,,0,0,230,59.6,60.2,73.2,,60.5,,,0,0,3,3,0.0,0,0
Mekhi Rodgers,185758,CB,JAMES MAD,1,0,,0,0,197,56.6,56.5,69.7,,60.0,73.5,,0,1,1,1,0.0,0,0
Simeon Mitchell,186020,DI,ARK STATE,1,0,1.5,0,0,113,,54.6,72.1,56.8,56.0,71.9,0.0,0,0,7,7,14.3,1,2
Brody Bujnoch,186407,LB,AIR FORCE,1,1,4.0,0,0,101,64.2,68.7,73.4,60.0,69.3,80.2,0.0,0,0,6,6,16.7,1,1
Dallas Daley,186414,LB,AIR FORCE,1,0,1.0,0,0,101,63.1,72.3,73.1,69.0,72.8,42.3,0.0,0,0,10,10,10.0,1,1
Luke Fisher,186418,LB,AIR FORCE,1,2,,0,0,101,47.7,56.8,74.7,55.9,74.9,80.9,0.0,0,0,15,16,0.0,0,0
Blake Fletcher,186420,LB,AIR FORCE,1,2,3.5,0,0,101,53.5,69.0,74.6,65.6,82.8,63.3,0.0,0,0,23,24,21.7,5,8
Isaac Hubert,186428,ED,AIR FORCE,1,0,-2.3,0,0,101,37.1,62.3,81.5,62.1,74.1,77.0,0.0,0,0,22,23,13.6,3,3
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,1,,0,0,101,,62.3,73.8,55.1,67.7,69.7,0.0,0,0,7,7,0.0,0,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,4.0,0,0,101,,70.2,73.4,62.0,70.3,70.8,0.0,0,0,9,9,11.1,1,1
Jaitlin Hampton,186470,CB,LA TECH,1,0,,0,0,208,65.5,66.1,70.6,,60.0,74.2,,0,0,3,3,0.0,0,0
Aiden Benton,186504,ED,APP STATE,1,1,3.0,0,0,108,,58.0,77.4,56.7,59.2,72.4,0.0,0,0,18,18,5.6,1,1
Julien Laventure,186744,DI,AKRON,1,1,1.0,0,0,102,,64.0,75.3,64.5,61.0,45.7,0.0,0,0,16,18,12.5,2,2
Naquan Crowder,186758,ED,MARSHALL,1,2,5.0,0,0,214,,73.9,74.0,61.9,74.4,74.9,0.0,0,0,17,17,0.0,0,1
Donte Harrison,187378,CB,N ILLINOIS,1,0,16.0,0,0,254,51.6,54.7,77.3,,66.6,78.2,0.0,0,0,34,35,0.0,0,1
Miles Greer,187426,S,BUFFALO,1,1,,0,0,126,66.7,66.6,75.7,,61.7,73.0,0.0,0,0,12,12,0.0,0,0
Demarcus Hendricks,187816,ED,ARK STATE,1,0,-3.0,0,0,113,60.1,62.9,77.1,53.8,66.5,75.0,0.0,0,0,23,23,4.3,1,1
Cody Sigler,188019,DI,ARK STATE,1,0,0.0,0,0,113,,60.8,74.9,60.9,59.6,27.6,0.0,0,0,20,20,5.0,1,1
Qua Moss,188077,S,KANSAS ST,1,1,-1.0,0,0,199,78.8,74.4,74.0,67.9,56.6,78.2,0.0,0,0,17,18,5.9,1,1
Demetrius Ballard,188134,ED,BUFFALO,1,1,,0,0,126,,72.9,76.2,77.1,63.1,72.2,0.0,0,0,15,15,0.0,0,0
Kobi Blackwell,188135,CB,BUFFALO,1,0,,0,0,126,74.2,74.1,75.9,,63.6,79.8,,0,0,17,17,0.0,0,0
John Keough,188146,S,BUFFALO,1,1,11.0,0,0,126,63.4,67.1,70.9,,65.0,79.6,0.0,0,0,4,4,0.0,0,1
Marquaze Parker,188195,ED,CINCINNATI,1,2,,0,0,138,,63.6,76.0,52.9,71.2,74.1,0.0,0,0,10,10,0.0,0,0
Montay Weedon,188203,LB,CINCINNATI,1,0,,0,0,138,50.6,51.0,71.6,,60.0,27.5,,0,0,2,2,0.0,0,0
Jermaine Agee,188269,S,MIAMI OH,1,0,,0,0,221,61.6,62.0,69.7,,60.0,,,0,0,4,4,0.0,0,0
OJ Alexander,188270,DI,MIAMI OH,1,0,0.0,0,0,221,,54.5,72.5,56.1,56.3,70.2,0.0,0,0,7,7,14.3,1,1
Devin Bell,188271,ED,MIAMI OH,1,2,,0,0,221,,76.3,72.0,67.3,71.9,41.9,0.0,0,0,5,5,0.0,0,0
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,,0,0,221,47.2,49.2,75.4,,62.6,,,0,0,13,13,0.0,0,0
Leo Colombi,188274,S,MIAMI OH,1,1,,0,0,221,46.4,49.5,69.9,,60.0,78.5,0.0,0,0,4,4,0.0,0,0
William Goodvine III,188278,DI,MIAMI OH,1,0,,0,0,221,,54.5,72.5,56.0,56.3,,,0,0,8,8,0.0,0,0
Brach Rice,188289,DI,MIAMI OH,1,1,3.0,0,0,221,,63.1,74.4,60.6,62.8,25.9,33.3,1,0,15,15,6.7,1,1
Kash Dillon,188294,ED,UTAH,1,2,5.0,0,0,328,60.0,56.9,75.7,57.6,57.0,76.3,0.0,0,0,16,16,0.0,0,1
Elijah Elliss,188295,LB,UTAH,1,0,2.0,0,0,328,60.0,71.8,69.7,,71.2,73.6,0.0,0,0,11,11,9.1,1,1
LaTristan Thompson,188303,CB,UTAH,1,0,,0,0,328,,61.1,73.6,,60.8,,,0,0,6,6,0.0,0,0
Dallas Vakalahi,188304,DI,UTAH,1,0,1.0,0,0,328,56.9,51.1,74.8,62.2,57.8,27.6,50.0,1,0,20,20,0.0,0,1
Elijah Baldwin,188306,ED,UTEP,1,0,,0,0,330,,67.6,76.4,66.8,61.3,73.0,,0,0,6,7,0.0,0,0
Ashton Coker,188308,DI,UTEP,1,1,1.0,0,0,330,,68.6,77.7,56.5,72.4,75.8,0.0,0,0,19,20,10.5,2,3
Justin Content,188309,CB,UTEP,1,0,5.3,0,0,330,68.7,69.1,76.1,59.7,66.6,56.8,20.0,1,1,32,34,6.3,2,4
Kyran Duhon,188312,ED,OKLA STATE,1,0,,0,0,262,,59.8,73.4,69.1,51.0,,,0,0,5,7,0.0,0,0
Ekow Taylor,188325,ED,UTEP,1,0,,0,0,330,,68.3,70.9,68.1,60.1,74.3,,0,0,4,4,0.0,0,0
Brandon Barnes,188330,S,ARK STATE,1,0,4.5,0,0,113,46.8,51.8,76.8,,61.9,55.7,33.3,1,0,29,29,3.4,1,2
Kyle Williams,188366,CB,ARK STATE,1,0,,0,0,113,68.6,75.9,65.8,,60.0,73.5,,0,0,2,2,0.0,0,0
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,2.0,0,0,174,,74.4,68.9,,71.5,73.6,0.0,0,0,7,7,14.3,1,1
Jaylen Bentley,188371,S,GA SOUTHRN,1,0,,0,0,174,,61.0,68.9,,60.0,,,0,0,5,5,0.0,0,0
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,,0,0,174,51.9,52.9,70.5,,60.9,,,0,0,10,10,0.0,0,0
Devin Collier,188374,S,GA SOUTHRN,1,0,7.3,0,0,174,76.3,56.8,73.7,,35.1,59.3,25.0,1,0,17,17,11.8,2,3
Phillip Gladney,188376,S,GA SOUTHRN,1,0,,0,0,174,,60.5,66.7,,60.0,,,0,0,5,5,0.0,0,0
Nazaiah Caravallo,188391,ED,HAWAII,1,0,,0,0,180,60.0,60.5,69.2,59.4,60.6,,,0,0,4,4,0.0,0,0
Lance Ingold,188419,ED,N ILLINOIS,1,0,,0,0,254,60.0,54.9,76.0,61.1,51.0,71.1,,0,0,13,14,0.0,0,0
Taylor Powell,188429,S,N ILLINOIS,1,1,2.0,0,0,254,62.8,68.5,71.6,59.2,68.0,77.8,0.0,0,0,3,3,33.3,1,1
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,,0,0,254,63.5,64.2,70.4,,60.0,,,0,0,4,4,0.0,0,0
Nathan Hale,188455,DI,OHIO,1,0,,0,0,259,,52.4,73.8,56.9,52.6,,,0,0,11,11,0.0,0,0
Jaylin Lackey,188517,CB,VANDERBILT,1,0,,0,0,333,48.4,49.7,76.1,,60.4,,,0,1,8,9,0.0,0,0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,,0,0,333,61.8,66.9,72.1,57.0,62.2,70.2,,0,0,5,5,0.0,0,0
Rolijah Hardy,188665,LB,INDIANA,1,0,3.0,0,0,190,58.3,55.7,79.2,54.0,55.9,49.4,0.0,0,0,23,23,8.7,2,2
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,1,1.0,0,0,199,62.3,60.0,0.0,57.4,64.1,50.3,0.0,0,1,9,10,11.1,1,2
Zashon Rich,188692,CB,KANSAS ST,1,0,-0.5,0,0,199,61.4,69.6,76.8,76.8,78.5,79.2,0.0,0,0,27,28,7.4,2,2
Jaylin Hicks,188706,DI,MINNESOTA,1,0,3.0,0,0,225,,60.0,71.3,63.2,57.6,27.8,0.0,0,0,6,6,16.7,1,1
Adam Kissayi,188708,ED,MINNESOTA,1,0,,0,0,225,,61.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Koi Perich,188710,S,MINNESOTA,1,1,14.3,0,0,225,64.4,61.7,78.2,79.6,47.4,43.7,42.9,3,0,33,33,0.0,0,3
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,9.0,0,0,262,68.6,70.0,74.0,57.9,64.0,79.5,0.0,0,0,2,2,0.0,0,1
Miller Malone,188748,LB,W KENTUCKY,1,0,,0,0,346,55.0,54.3,75.5,46.2,66.7,27.4,,0,0,14,14,0.0,0,0
Krishna Clay,188811,DI,S DIEGO ST,1,1,1.5,0,0,284,,60.3,72.5,53.5,63.1,42.9,0.0,0,0,10,10,10.0,1,2
Prince Williams,188829,CB,S DIEGO ST,1,0,,0,0,284,,60.0,73.9,,60.0,,,0,0,0,1,,0,0
Noa Siaosi,188848,DI,S JOSE ST,1,0,,0,0,285,,65.7,72.2,64.9,61.7,71.1,,0,0,4,6,0.0,0,0
Jaylen Thomas,188849,CB,S JOSE ST,1,0,6.0,0,0,285,57.7,58.3,77.4,,61.2,66.5,0.0,0,1,22,25,4.5,1,2
Charlie Eckhardt,188863,S,STANFORD,1,0,,0,0,300,47.2,48.9,79.6,59.2,61.8,62.9,,0,0,12,13,0.0,0,0
Jordan Burns,188881,LB,TENNESSEE,1,0,5.0,0,0,307,63.6,58.6,71.5,59.5,54.7,78.7,0.0,0,0,8,8,0.0,0,2
Carson Gentle,188882,ED,TENNESSEE,1,0,,0,0,307,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jordan Ross,188890,ED,TENNESSEE,1,0,1.5,0,0,307,,67.4,77.1,55.1,71.0,75.8,0.0,0,0,14,15,14.3,2,2
Jamal Wallace,188893,DI,TENNESSEE,1,0,,0,0,307,,61.3,68.3,60.0,60.3,,,0,0,2,2,0.0,0,0
Josh Anglin,189024,LB,TULSA,1,0,2.7,0,0,320,63.9,75.9,75.3,56.8,83.1,77.7,0.0,0,0,12,14,16.7,2,3
Landan Callahan,189376,CB,DUKE,1,0,,1,0,154,65.9,66.2,74.3,,60.0,80.1,,0,1,6,6,0.0,0,0
Kyren Condoll,189378,CB,DUKE,1,0,,0,0,154,65.3,65.7,72.6,,60.0,,,0,0,4,4,0.0,0,0
Tyshon Reed,189390,ED,DUKE,1,0,,0,0,154,57.4,50.5,75.6,65.2,48.9,71.1,,0,0,8,8,0.0,0,0
Kobe Smith,189395,ED,DUKE,1,0,2.5,0,0,154,60.4,69.4,74.6,64.4,67.3,42.5,0.0,0,0,5,5,40.0,2,2
Preston Watson,189399,DI,DUKE,1,0,,0,0,154,,54.9,73.7,61.4,51.8,,,0,0,8,8,0.0,0,0
Eric Brantley Jr.,189401,ED,FAU,1,0,3.0,0,0,165,,65.7,77.4,60.7,66.0,76.6,0.0,0,0,14,14,7.1,1,2
Amontrae Bradford,189411,ED,GA TECH,1,0,-1.7,0,0,176,60.0,61.4,76.3,63.3,58.6,76.6,0.0,0,0,12,12,25.0,3,3
Nehemiah Chandler,189413,CB,S ALABAMA,1,0,,0,0,288,65.3,62.4,76.8,,48.3,23.1,100.0,1,1,25,27,0.0,0,0
Caleb Dozier,189415,LB,S ALABAMA,1,3,5.0,0,0,288,63.4,75.7,75.9,74.2,73.2,79.7,0.0,0,0,16,18,0.0,0,1
Uche Iloh,189419,DI,GA SOUTHRN,1,0,11.0,0,0,174,,48.0,70.4,59.8,50.4,70.8,0.0,0,0,6,6,0.0,0,1
Xavyer Arrington,189464,DI,NAVY,1,0,,0,0,237,,45.6,70.7,59.9,48.8,,,0,0,5,5,0.0,0,0
Phillip Hamilton,189490,CB,NAVY,1,0,5.0,0,0,237,55.6,58.8,74.8,,66.1,79.6,0.0,0,1,27,27,3.7,1,2
Julien Moutome,189508,ED,NAVY,1,1,-0.5,0,0,237,,65.0,78.3,69.1,58.7,74.8,0.0,0,0,32,32,6.3,2,2
MarcAnthony Parker,189509,LB,NAVY,1,2,4.1,0,0,237,64.6,78.7,77.9,55.4,85.5,85.4,0.0,0,0,33,33,21.2,7,11
Justin Ross,189517,CB,NAVY,1,0,4.0,0,0,237,65.4,66.1,74.1,63.0,58.4,76.0,0.0,0,0,18,18,5.6,1,1
Allen Bryant,189532,S,PITTSBURGH,1,0,,0,0,268,62.3,62.5,73.2,,60.0,81.3,,0,0,1,1,0.0,0,0
Cameron Lindsey,189537,LB,PITTSBURGH,1,0,,0,0,268,61.1,60.8,72.1,57.6,60.0,,,0,0,2,2,0.0,0,0
Geordan Guidry,189575,DI,TULANE,1,2,,0,0,319,,74.1,71.0,55.8,75.4,73.3,0.0,0,0,4,4,0.0,0,0
E'zaiah Shine,189584,CB,TULANE,1,0,,0,0,319,55.9,53.3,75.6,,47.6,77.0,,0,1,20,20,0.0,0,0
Javion White,189589,S,TULANE,1,0,7.0,0,0,319,76.1,76.1,80.2,60.0,69.0,72.5,0.0,0,0,18,18,0.0,0,1
Iosefa Letuli,189648,ED,HAWAII,1,0,,0,0,180,,59.9,67.8,60.0,60.0,,,0,0,2,2,0.0,0,0
Faletau Satuala,189653,S,BYU,1,2,6.0,0,0,128,52.2,59.0,73.3,71.8,63.0,83.7,0.0,0,0,13,13,0.0,0,1
Carson Tujague,189657,DI,UTAH ST,1,0,3.0,0,0,329,56.5,50.3,76.8,53.7,56.9,70.8,0.0,0,0,23,24,0.0,0,1
Jaylen Watson,189696,CB,IOWA,1,0,,0,0,192,36.1,31.8,70.5,,60.0,74.8,,0,1,1,1,0.0,0,0
Tyrelle Deener,189771,CB,E MICHIGAN,1,0,6.0,0,0,160,66.3,64.5,74.4,,57.7,76.4,0.0,0,0,20,20,0.0,0,1
Jawaun Campbell,189786,DI,JVILLE ST,1,3,2.0,0,0,196,,75.6,75.4,69.8,72.5,76.0,0.0,0,0,24,24,4.2,1,2
Talan Carter,189787,DI,JVILLE ST,1,1,5.0,0,0,196,,71.0,76.9,61.2,71.7,75.9,0.0,0,0,23,23,13.0,3,5
Jacob Bradford,189815,DI,LA TECH,1,0,,0,0,208,,66.4,73.6,65.0,62.6,,,0,0,6,6,0.0,0,0
Alonzo Jackson Jr.,189822,LB,LA TECH,1,1,2.7,0,0,208,89.2,92.1,76.8,89.9,77.1,68.4,0.0,0,0,16,17,12.5,2,3
Jadon Mayfield,189823,LB,LA TECH,1,1,4.0,0,0,208,71.3,70.5,75.6,54.3,66.1,53.9,25.0,1,0,17,17,11.8,2,2
Reggie Johnson,189840,ED,MIDDLE TN,1,0,,0,0,224,,68.4,75.5,67.5,62.5,,,0,0,8,8,0.0,0,0
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,8.0,0,0,224,65.6,58.0,78.3,,37.9,42.5,0.0,0,0,21,21,0.0,0,1
Korey Smith,189850,LB,MIDDLE TN,1,0,11.0,0,0,224,61.2,66.0,67.4,,66.1,76.5,0.0,0,0,5,5,0.0,0,2
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,0,1.0,0,0,242,50.0,57.3,75.2,59.1,81.1,47.0,0.0,0,1,21,21,9.5,2,2
Cole Schnettgoecke,189869,DI,NEW MEX ST,1,0,2.0,0,0,242,,57.9,0.0,57.9,66.3,70.2,0.0,0,1,18,18,5.6,1,1
Enzo-Pierre Tayou,189870,DI,NEW MEX ST,1,0,5.0,0,0,242,,46.3,69.9,60.0,49.3,70.2,0.0,0,0,6,6,0.0,0,1
Ta'Avili Tuitama,189872,DI,NEW MEX ST,1,0,,0,0,242,,48.8,75.1,49.3,53.2,16.8,100.0,1,0,17,17,0.0,0,0
Karson Hobbs,189877,CB,NOTRE DAME,1,0,,0,0,258,52.4,52.3,70.4,,60.0,73.5,,0,0,3,3,0.0,0,0
Tae Johnson,189879,S,NOTRE DAME,1,1,37.5,0,0,258,67.4,69.9,77.8,,71.7,83.8,0.0,0,0,19,20,0.0,0,2
Makai Byerson,189918,ED,BOSTON COL,1,0,,0,0,121,,60.5,70.8,58.7,60.8,,,0,0,3,3,0.0,0,0
Curtis Jones Jr.,189935,ED,W VIRGINIA,1,0,1.0,0,0,343,50.2,53.4,75.4,56.3,62.7,82.6,0.0,0,0,18,18,5.6,1,1
Keyshawn Robinson,189940,CB,W VIRGINIA,1,0,,0,0,343,44.4,44.0,70.4,,60.0,,,0,0,6,6,0.0,0,0
Keyon Washington,189945,CB,BOWL GREEN,1,0,1.0,0,0,122,46.8,52.5,69.7,,68.7,77.0,0.0,0,1,5,5,20.0,1,1
Rickey Williams,189947,LB,TOLEDO,1,0,,0,0,316,60.9,53.4,68.6,58.0,54.8,,,0,0,3,3,0.0,0,0
Tyler Brown,189982,S,JAMES MAD,1,0,7.3,0,0,197,72.7,69.6,76.8,,57.6,63.1,25.0,1,0,14,14,7.1,1,3
Sahir West,190001,ED,JAMES MAD,1,0,,0,0,197,62.6,73.2,76.4,64.8,66.8,41.8,,0,0,9,9,0.0,0,0
Jaeden Calender,190007,ED,LA MONROE,1,0,,0,0,209,62.4,64.6,78.6,62.9,60.8,72.2,,0,0,5,5,0.0,0,0
Seidrion Langston,190017,LB,LA MONROE,1,1,,0,0,209,64.2,66.1,73.2,54.3,69.5,73.0,0.0,0,0,10,10,0.0,0,0
Brandon Crutchfield,190058,CB,DOMINION,1,0,,0,0,263,61.0,63.1,71.1,,60.0,,,0,0,10,10,0.0,0,0
Chris Forbes,190060,DI,DOMINION,1,2,1.0,0,0,263,,67.5,74.0,57.1,68.7,75.5,0.0,0,0,12,14,16.7,2,2
Lorenzo McFadden-Pressley,190067,DI,DOMINION,1,0,,0,0,263,,61.8,69.8,60.0,61.1,,,0,0,3,3,0.0,0,0
Damyrion Darby,190078,CB,S ALABAMA,1,0,,0,0,288,63.9,65.1,71.0,,61.1,,,0,0,9,10,0.0,0,0
William Felton IV,190081,ED,S ALABAMA,1,0,,0,0,288,60.0,60.6,70.5,59.7,60.1,,,0,0,2,2,0.0,0,0
Carlos Hazelwood,190128,DI,TOLEDO,1,0,,0,0,316,,87.6,70.2,83.3,62.7,,,0,0,2,2,0.0,0,0
Tyler McKinstry,190134,CB,TOLEDO,1,0,,0,0,316,56.6,57.0,71.9,,60.0,72.5,,0,0,4,4,0.0,0,0
Isaac Zay,190139,LB,TOLEDO,1,0,,0,0,316,60.6,60.9,68.2,56.8,61.8,,,0,0,3,3,0.0,0,0
CJ Miles Jr.,190151,S,W MICHIGAN,1,1,,0,0,347,61.4,64.2,67.1,60.0,62.5,73.1,0.0,0,0,4,4,0.0,0,0
Braden Steely,190160,S,W MICHIGAN,1,1,8.0,0,0,347,64.9,68.3,69.5,,64.7,80.3,0.0,0,0,4,4,0.0,0,1
Bradley Shaw,190175,LB,ARKANSAS,1,2,3.0,1,0,111,33.1,34.6,76.9,56.6,50.8,80.2,0.0,0,1,14,14,7.1,1,1
Omar Thornton,190201,S,BOSTON COL,1,0,3.5,0,0,121,75.3,67.0,78.2,55.6,52.3,59.6,0.0,0,0,23,25,4.3,1,2
Dashawn Spears,190208,S,LSU,1,0,,0,0,211,49.3,51.9,73.6,58.8,62.8,74.8,,0,0,9,9,0.0,0,0
Nicholas Rodriguez,190225,LB,MISSOURI,1,0,2.0,0,0,229,62.9,76.4,72.4,68.4,73.5,73.1,0.0,0,0,7,7,14.3,1,1
Elias Williams,190227,DI,MISSOURI,1,0,,0,0,229,,58.6,72.0,56.5,61.1,,,0,0,2,3,0.0,0,0
Tywon Christopher,190286,LB,KENNESAW,1,0,7.0,0,0,200,38.6,39.6,69.8,,63.9,56.2,0.0,0,0,2,2,0.0,0,1
Jaiden Grimes,190294,DI,KENNESAW,1,0,,0,0,200,60.0,55.4,72.7,55.8,56.3,71.3,,0,0,7,7,0.0,0,0
Braylon Conley,190347,CB,USC,1,0,1.0,0,1,326,30.1,30.0,74.9,,48.3,28.3,0.0,0,0,16,17,6.3,1,1
Jadyn Walker,190359,LB,USC,1,0,6.0,0,0,326,60.4,66.3,67.0,,65.2,73.2,0.0,0,0,4,4,25.0,1,1
DeNigel Cooper,190391,DI,APP STATE,1,0,4.0,0,0,108,,57.6,75.6,62.3,53.3,70.2,0.0,0,0,14,14,7.1,1,1
Bucci Farmer,190392,DI,APP STATE,1,1,,0,0,108,,50.6,71.5,58.9,51.8,69.7,0.0,0,0,6,6,0.0,0,0
Nick Taylor,190401,CB,W VIRGINIA,1,2,3.5,0,0,343,55.0,61.9,78.0,,73.4,53.0,14.3,1,0,29,29,6.9,2,4
Alex Moye,190419,S,E CAROLINA,1,0,,0,0,156,71.8,67.1,74.0,65.4,47.5,28.1,100.0,1,0,6,6,0.0,0,0
Ja'Marley Riddle,190422,S,E CAROLINA,1,1,14.4,0,0,156,60.5,67.4,76.3,,72.4,48.6,25.0,2,0,46,47,6.5,3,5
Cam Dooley,190435,S,KENTUCKY,1,0,5.0,0,0,202,61.8,55.1,72.0,60.0,52.3,26.7,50.0,1,0,16,16,0.0,0,1
Quay'sheed Scott,190449,S,KENTUCKY,1,0,2.5,0,0,202,65.5,64.0,76.4,55.9,62.4,43.2,33.3,1,0,25,25,8.0,2,2
Jaden Smith,190450,CB,KENTUCKY,1,0,,0,0,202,89.7,88.3,90.5,,60.8,,,0,0,5,5,0.0,0,0
