player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Ahmad Breaux,184441,DI,LSU,1,0,,0,0,211,60.0,60.7,74.0,56.2,62.8,70.2,,0,0,7,7,0.0,0,0
Bernard Causey,184444,CB,GA STATE,1,0,3.0,0,0,175,47.8,49.3,77.2,,56.4,26.6,50.0,1,1,39,40,2.6,1,1
Davhon Keys,184459,LB,LSU,1,0,1.7,0,0,211,53.2,60.9,75.4,57.8,74.1,80.4,0.0,0,0,24,24,8.3,2,3
Dominick McKinley,184462,DI,LSU,1,0,,0,0,211,,62.2,73.8,55.3,67.5,,,0,0,8,8,0.0,0,0
PJ Woodland,184471,CB,LSU,1,0,8.5,0,0,211,61.2,63.4,76.9,54.3,73.5,81.2,0.0,0,1,13,13,7.7,1,2
Cameron Keys,184480,CB,MISSOURI,1,1,,0,0,229,,60.0,60.0,,60.0,72.3,0.0,0,0,1,1,0.0,0,0
Dontae Carter,184523,S,VANDERBILT,1,2,7.0,0,0,333,54.9,59.3,75.2,,69.0,30.2,0.0,0,0,7,7,14.3,1,1
Zabien Brown,184529,CB,ALABAMA,1,0,,0,0,103,66.1,66.3,77.1,60.0,63.1,74.2,,0,0,17,17,0.0,0,0
Isaia Faga,184533,DI,ALABAMA,1,1,,0,0,103,60.0,63.3,70.0,58.8,61.8,72.1,0.0,0,0,2,2,0.0,0,0
Zavier Mincey,184541,S,ALABAMA,1,0,2.0,0,0,103,73.4,73.4,71.8,,60.9,78.6,0.0,0,0,3,3,0.0,0,1
Red Morgan,184542,CB,ALABAMA,1,1,,0,0,103,61.1,61.9,74.3,59.4,63.7,53.6,0.0,0,0,7,7,0.0,0,0
KJ Bolden,184549,S,GEORGIA,1,0,5.5,0,0,173,46.6,56.7,77.2,,77.3,85.3,0.0,0,1,29,29,3.4,1,4
Chris Cole,184554,LB,GEORGIA,1,0,2.5,0,0,173,64.2,72.6,76.2,58.2,76.3,79.4,0.0,0,0,17,17,23.5,4,4
Quintavius Johnson,184564,ED,GEORGIA,1,1,1.3,0,1,173,62.3,75.4,80.3,59.8,81.6,77.7,0.0,0,0,21,21,14.3,3,3
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,4.0,0,0,173,,64.1,74.0,62.5,62.3,71.5,0.0,0,0,10,10,10.0,1,1
Kris Jones,184567,ED,GEORGIA,1,0,3.0,0,0,173,,64.3,75.3,65.6,60.0,74.8,0.0,0,0,5,5,20.0,1,2
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,5.0,0,0,173,,50.0,74.2,57.1,50.2,72.4,0.0,0,0,12,12,0.0,0,2
Ellis Robinson IV,184574,CB,GEORGIA,1,0,,0,0,173,64.4,65.5,75.0,,64.9,77.0,,0,0,21,21,0.0,0,0
Justin Williams,184584,LB,GEORGIA,1,1,0.0,0,0,173,62.9,57.2,70.0,59.2,54.7,28.0,40.0,2,0,16,16,6.3,1,2
Kevon Merrell,184625,CB,E CAROLINA,1,0,11.0,0,0,156,58.6,60.3,75.3,57.1,64.8,73.1,0.0,0,0,8,8,0.0,0,1
Antwan Smith,184640,LB,KENTUCKY,1,0,5.0,0,0,202,64.9,65.0,70.6,59.5,62.1,77.5,0.0,0,0,8,8,0.0,0,2
Jerod Smith II,184641,ED,KENTUCKY,1,1,4.0,0,0,202,,62.4,0.0,57.6,73.8,72.9,0.0,0,1,13,13,7.7,1,1
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,,0,0,202,60.4,74.8,77.3,75.5,60.3,,,0,0,5,5,0.0,0,0
Kevin Levy,184661,CB,RUTGERS,1,0,2.0,0,0,278,62.7,68.4,71.1,,68.8,73.5,0.0,0,0,7,7,14.3,1,1
Kaj Sanders,184665,S,RUTGERS,1,0,5.6,0,0,278,66.4,72.0,77.2,,79.0,83.7,0.0,0,0,23,23,8.7,2,5
Pius Odjugo,184674,DI,OHIO,1,3,,0,0,259,,60.0,76.1,55.0,62.3,73.4,0.0,0,0,20,21,0.0,0,0
Devin Henderson,184688,S,LIBERTY,1,1,,0,0,206,71.4,71.6,74.2,,63.4,78.6,0.0,0,0,8,8,0.0,0,0
Samson Israel,184712,CB,MEMPHIS,1,0,,0,0,218,65.8,66.1,70.0,,60.0,73.5,,0,0,3,3,0.0,0,0
Cedrick Beavers,184734,CB,OLE MISS,1,0,,0,0,226,63.0,64.4,73.7,,63.6,,,0,0,21,21,0.0,0,0
Raymond Collins,184738,LB,OLE MISS,1,0,2.5,0,0,226,60.9,58.3,68.0,,55.5,77.5,0.0,0,0,4,4,25.0,1,2
Paris Evans,184739,ED,OLE MISS,1,0,,0,0,226,,60.0,65.2,,60.0,,,0,0,1,1,0.0,0,0
Kam Franklin,184741,ED,OLE MISS,1,0,3.0,0,0,226,,79.3,74.6,57.4,79.6,71.5,0.0,0,0,14,14,7.1,1,1
Andy Jaffe,184743,S,OLE MISS,1,0,5.0,0,0,226,61.3,63.8,68.5,,63.0,73.1,0.0,0,0,5,5,20.0,1,1
Anthony Robinson III,184746,S,OLE MISS,1,0,,0,0,226,60.4,61.5,66.0,,60.0,,,0,0,1,1,0.0,0,0
Jeffery Rush,184747,ED,OLE MISS,1,0,,0,0,226,,61.1,68.6,53.6,60.0,22.2,,0,0,1,1,0.0,0,0
Joseph Harper,184773,LB,SO MISS,1,0,,0,0,296,54.6,43.5,71.3,59.2,46.6,26.5,100.0,1,0,3,3,0.0,0,0
Jameer Lewis,184776,ED,SO MISS,1,0,5.0,0,0,296,61.5,65.5,79.4,70.2,54.5,38.9,25.0,1,0,11,11,9.1,1,3
Caleb Moore,184780,DI,GA SOUTHRN,1,1,,0,0,174,,66.0,74.4,61.6,65.7,71.9,0.0,0,0,9,9,0.0,0,0
Katin Surprenant,184794,LB,TEMPLE,1,0,3.5,0,0,306,60.7,59.8,74.9,60.0,59.3,29.3,33.3,2,0,40,44,2.5,1,4
Myles Davis,184800,S,TEXAS A&M,1,0,,0,0,312,,59.9,67.2,,60.0,,,0,0,3,3,0.0,0,0
Jordan Lockhart,184808,LB,TEXAS A&M,1,1,,0,0,312,,63.6,61.7,,61.4,73.1,0.0,0,0,1,1,0.0,0,0
Cael Brezina,184827,LB,IOWA STATE,1,1,0.0,0,0,193,71.7,69.9,79.0,64.5,62.4,49.5,50.0,2,0,29,30,3.4,1,1
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,,1,0,193,73.1,70.0,0.0,60.0,63.8,82.6,,0,2,23,24,0.0,0,0
Aaron Flowers,184845,S,OREGON,1,1,8.0,0,0,264,62.0,65.4,75.9,,68.5,80.9,0.0,0,0,40,40,0.0,0,1
Tionne Gray,184846,DI,OREGON,1,1,,0,0,264,,30.7,73.1,59.2,32.2,70.2,0.0,0,0,11,11,0.0,0,0
Jericho Johnson,184851,DI,OREGON,1,0,3.0,0,0,264,,53.8,70.3,59.1,55.7,70.1,0.0,0,0,4,4,25.0,1,1
Jeremiah McClellan,184855,WR,OREGON,1,0,,0,0,264,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Brayden Platt,184860,LB,OREGON,1,0,,0,0,264,60.2,68.7,64.5,,60.0,,,0,0,2,2,0.0,0,0
William Holmes,184917,ED,UTAH ST,1,0,3.0,0,0,329,60.9,57.2,79.7,61.6,53.3,46.1,20.0,1,0,22,24,13.6,3,4
Isaiah Patterson,184981,LB,UNLV,1,1,2.0,0,0,325,35.9,50.5,73.9,,72.4,64.3,0.0,0,0,9,10,33.3,3,3
Dylan Manuel,185156,DI,APP STATE,1,2,0.0,0,0,108,60.0,72.4,76.0,67.5,69.7,75.7,0.0,0,0,21,21,4.8,1,1
Caden Marshall,185228,LB,BOWL GREEN,1,1,5.7,0,0,122,54.1,59.9,75.7,79.9,58.8,43.5,20.0,1,0,28,28,3.6,1,3
Tyler Moore,185231,DI,COAST CAR,1,0,1.0,0,0,141,,70.5,74.6,64.5,67.5,70.1,0.0,0,0,6,6,16.7,1,1
Colin Gallagher,185321,LB,DELAWARE,1,1,0.0,0,0,151,48.8,52.3,70.0,60.0,74.8,78.1,0.0,0,0,5,5,20.0,1,1
Trace Scott III,185326,ED,DELAWARE,1,0,4.0,0,0,151,,53.7,0.0,60.6,59.8,29.5,50.0,1,1,12,13,0.0,0,1
Kaeden Singleton,185328,ED,DELAWARE,1,0,,0,0,151,,57.0,70.4,57.3,60.0,,,0,0,1,1,0.0,0,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,,0,0,215,,63.7,74.1,56.3,65.1,,,0,0,18,18,0.0,0,0
Simeon Mitchell,186020,DI,ARK STATE,1,1,4.0,0,0,113,62.2,70.7,77.5,59.7,70.3,74.4,0.0,0,0,25,26,4.0,1,1
Delvon Gulley,186052,CB,UAB,1,0,1.0,0,0,321,63.3,64.4,72.3,,63.0,73.1,0.0,0,0,21,21,4.8,1,1
Dallas Daley,186414,LB,AIR FORCE,1,0,2.0,0,0,101,69.9,69.2,74.4,64.5,61.1,64.6,50.0,1,0,14,16,7.1,1,1
Blake Fletcher,186420,LB,AIR FORCE,1,2,4.5,0,0,101,58.0,54.3,78.3,53.9,51.5,82.3,0.0,0,0,14,16,7.1,1,2
Isaac Hubert,186428,ED,AIR FORCE,1,0,,0,0,101,72.1,78.2,80.1,72.5,66.8,77.4,,0,0,7,9,0.0,0,0
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,,0,0,101,,58.9,74.2,55.6,62.5,,,0,0,6,6,0.0,0,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,,0,0,101,60.0,53.8,73.2,58.9,50.9,69.7,,0,0,6,6,0.0,0,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,1.0,0,0,141,,69.2,0.0,68.8,72.4,73.0,0.0,0,1,16,17,6.3,1,1
Cohen Fuller,186467,DI,UNLV,1,1,-3.0,0,0,325,,49.9,74.3,63.2,45.9,72.4,0.0,0,0,14,15,7.1,1,1
Se'Von McDowell,186481,S,COAST CAR,1,0,2.8,0,0,141,57.9,65.6,75.9,58.7,74.3,70.3,0.0,0,0,23,23,8.7,2,5
Myles Woods,186498,S,COAST CAR,1,0,20.0,1,0,141,63.7,61.4,0.0,,65.5,76.2,0.0,0,1,27,28,0.0,0,1
Aiden Benton,186504,ED,APP STATE,1,0,0.5,0,0,108,60.0,62.0,0.0,63.1,65.3,75.9,0.0,0,1,26,26,3.8,1,2
Julien Laventure,186744,DI,AKRON,1,2,0.0,0,0,102,,77.3,76.2,68.5,76.5,76.9,0.0,0,0,17,17,5.9,1,2
Naquan Crowder,186758,ED,MARSHALL,1,0,3.0,0,0,214,,54.9,73.9,60.8,52.2,70.8,0.0,0,0,9,9,0.0,0,1
Charles Calhoun,186902,ED,TEMPLE,1,0,,0,0,306,,30.0,0.0,58.4,44.7,,,0,2,21,23,0.0,0,0
Jordan Mack,187309,DI,COAST CAR,1,1,,0,0,141,,67.5,73.4,67.9,62.0,70.2,0.0,0,0,10,10,0.0,0,0
Pooh Lawton,187529,S,TEMPLE,1,0,5.0,0,0,306,62.4,59.7,75.6,,57.7,81.2,0.0,0,0,49,51,2.0,1,3
Traevon Mitchell,187601,DI,USF,1,0,0.0,0,0,327,55.2,54.2,76.8,55.6,73.4,71.3,0.0,0,0,12,12,16.7,2,2
Demarcus Hendricks,187816,ED,ARK STATE,1,0,2.0,0,0,113,62.9,73.0,77.9,59.5,72.4,76.9,0.0,0,0,25,27,12.0,3,3
Cody Sigler,188019,DI,ARK STATE,1,0,2.0,0,0,113,60.0,74.2,76.9,66.8,73.2,72.2,0.0,0,0,23,25,8.7,2,2
Michael-Anthony Okwura,188178,DI,CAL,1,0,,0,0,130,,40.1,67.6,59.7,50.9,,,0,0,3,3,0.0,0,0
Nylan Brown,188221,LB,KENT STATE,1,1,,0,0,201,63.9,63.0,70.5,,59.5,28.0,66.7,2,0,7,7,0.0,0,0
Aiden Burgess,188223,DI,KENT STATE,1,0,,0,0,201,,68.9,66.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Josue Cordoba,188224,DI,KENT STATE,1,0,,0,0,201,,40.8,0.0,59.4,60.0,,,0,1,1,1,0.0,0,0
Jaire Rawlison,188236,CB,KENT STATE,1,0,4.0,0,0,201,58.2,56.2,74.2,,51.4,26.7,0.0,0,0,17,18,5.9,1,1
Jaihien Roy,188239,ED,KENT STATE,1,1,,0,0,201,61.1,60.2,74.8,67.3,52.8,35.9,50.0,1,0,11,11,0.0,0,0
Keyshawn Flowers,188247,LB,MARYLAND,1,0,4.0,0,0,215,,46.4,69.5,60.0,48.3,24.7,66.7,2,0,6,6,16.7,1,1
Kevyn Humes,188251,CB,MARYLAND,1,0,,0,0,215,51.1,50.7,71.2,,60.1,,,0,0,5,5,0.0,0,0
Trey Reddick,188261,LB,MARYLAND,1,0,4.8,0,0,215,63.0,66.0,72.1,58.5,65.4,51.3,20.0,1,0,22,22,9.1,2,4
La'khi Roland,188264,CB,MARYLAND,1,0,-1.0,0,0,215,70.8,72.5,76.7,,71.3,73.5,0.0,0,0,42,42,2.4,1,1
OJ Alexander,188270,DI,MIAMI OH,1,0,,0,0,221,60.0,64.1,72.7,57.3,64.7,70.2,,0,0,9,9,0.0,0,0
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,,0,0,221,57.5,58.1,71.9,,60.4,74.2,,0,0,6,6,0.0,0,0
William Goodvine III,188278,DI,MIAMI OH,1,0,,0,0,221,,61.7,69.9,58.9,61.5,,,0,0,3,3,0.0,0,0
Kaleb Martin,188286,CB,MIAMI OH,1,0,4.0,0,0,221,69.2,70.0,76.6,,66.1,46.9,0.0,0,0,24,25,4.2,1,1
Elijah Baldwin,188306,ED,UTEP,1,0,,0,0,330,61.7,56.8,73.9,58.6,55.1,,,0,0,6,6,0.0,0,0
Ashton Coker,188308,DI,UTEP,1,0,5.0,0,0,330,,60.9,77.9,54.8,63.9,70.1,0.0,0,0,22,22,0.0,0,1
Justin Content,188309,CB,UTEP,1,0,,0,0,330,71.2,71.8,77.3,,67.7,53.1,100.0,1,0,36,36,0.0,0,0
Ekow Taylor,188325,ED,UTEP,1,2,0.0,0,0,330,56.4,64.1,75.1,55.4,71.8,79.1,0.0,0,0,14,15,7.1,1,1
Brandon Barnes,188330,S,ARK STATE,1,1,1.7,0,0,113,59.8,65.8,79.2,,74.2,83.0,0.0,0,0,39,42,7.7,3,3
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,,0,0,174,62.2,65.5,69.4,,63.3,,,0,0,5,5,0.0,0,0
Jaquari Brown,188372,CB,GA SOUTHRN,1,1,7.0,0,0,174,54.7,53.9,76.1,60.0,53.9,55.1,50.0,2,0,15,15,0.0,0,1
Devin Collier,188374,S,GA SOUTHRN,1,0,,0,0,174,60.5,60.6,69.7,,60.0,,,0,0,1,1,0.0,0,0
Nasir Smith,188384,DI,KENNESAW,1,0,1.0,0,0,200,,59.3,70.7,55.1,61.5,71.3,0.0,0,0,2,2,50.0,1,1
Nazaiah Caravallo,188391,ED,HAWAII,1,0,,0,0,180,,67.8,72.7,54.6,67.9,24.8,,0,0,5,5,0.0,0,0
Noah Wily,188406,ED,HAWAII,1,0,,0,0,180,,60.1,65.7,,60.0,,,0,0,1,1,0.0,0,0
Lance Ingold,188419,ED,N ILLINOIS,1,0,,0,0,254,60.0,52.1,74.3,54.9,55.1,,,0,0,5,5,0.0,0,0
Taylor Powell,188429,CB,N ILLINOIS,1,0,0.0,0,0,254,58.5,61.1,79.5,59.2,66.9,67.8,50.0,1,0,21,24,4.8,1,1
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,5.0,0,0,254,49.0,40.7,76.0,58.7,28.6,53.6,50.0,1,1,24,26,0.0,0,1
Romelo Walker,188441,CB,N ILLINOIS,1,0,,0,0,254,64.7,65.4,73.7,,61.6,72.5,,0,0,9,11,0.0,0,0
Nathan Hale,188455,DI,OHIO,1,0,,0,0,259,,55.9,72.1,58.2,56.6,,,0,0,10,10,0.0,0,0
Jasen Kelly,188459,LB,OHIO,1,0,,0,0,259,,61.5,70.5,,60.1,,,0,0,3,3,0.0,0,0
Charles Correa,188483,LB,PURDUE,1,1,-2.0,0,0,273,72.1,66.6,76.5,53.4,58.8,60.8,33.3,1,0,25,25,4.0,1,1
Andre Porter,188496,ED,UNLV,1,0,,0,0,325,,58.4,71.4,56.2,60.6,,,0,0,3,3,0.0,0,0
Jaylin Lackey,188517,CB,VANDERBILT,1,0,,0,0,333,65.9,66.3,74.8,,60.0,,,0,0,1,1,0.0,0,0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,,0,0,333,,54.4,75.3,60.5,50.9,,,0,0,13,13,0.0,0,0
Rolijah Hardy,188665,LB,INDIANA,1,5,2.0,0,0,190,57.6,76.5,77.3,90.6,80.8,86.6,0.0,0,0,26,27,7.7,2,5
Yamil Talib,188734,ED,CHARLOTTE,1,1,3.5,0,0,136,60.8,68.1,79.2,63.4,67.5,52.8,25.0,1,0,19,19,5.3,1,2
Mysonne Pollard,188762,S,DELAWARE,1,2,1.5,0,0,151,68.6,73.8,76.7,,79.3,64.0,0.0,0,0,30,31,6.7,2,2
Krishna Clay,188811,DI,S DIEGO ST,1,2,5.0,0,0,284,,53.3,74.6,56.1,53.8,28.2,40.0,2,0,17,17,0.0,0,1
Prince Williams,188829,CB,S DIEGO ST,1,0,,0,0,284,60.0,43.7,65.8,,60.0,,,0,0,1,1,0.0,0,0
Noa Siaosi,188848,DI,S JOSE ST,1,0,2.0,0,0,285,,69.4,72.1,58.8,69.1,70.8,0.0,0,0,15,16,6.7,1,1
Jaylen Thomas,188849,CB,S JOSE ST,1,1,7.2,0,0,285,65.9,73.5,75.1,60.0,76.4,82.4,0.0,0,0,63,66,3.2,2,5
Darrius Davis,188860,S,STANFORD,1,1,-3.0,0,0,300,43.9,52.3,75.6,,72.4,48.2,0.0,0,0,13,14,7.7,1,1
Charlie Eckhardt,188863,S,STANFORD,1,0,12.0,0,0,300,86.4,77.9,0.0,,64.6,80.0,0.0,0,1,8,9,0.0,0,1
Jacobi Murray,188870,DI,STANFORD,1,0,2.0,0,0,300,,72.4,72.7,58.9,71.4,70.1,0.0,0,0,7,8,14.3,1,1
Brandon Nicholson,188871,CB,STANFORD,1,0,,0,0,300,61.0,62.5,76.3,,65.7,59.5,,0,0,23,25,0.0,0,0
Richard Kramer,189008,ED,GA STATE,1,0,,0,0,175,60.0,50.4,70.3,58.7,52.7,17.5,100.0,1,0,3,3,0.0,0,0
Josh Anglin,189024,LB,TULSA,1,0,8.0,0,0,320,34.3,45.0,76.0,60.0,70.1,34.4,0.0,0,0,12,12,0.0,0,1
Ayden Jones,189285,LB,TEXAS ST,1,1,4.0,0,0,314,55.6,56.4,73.8,67.7,55.4,53.7,20.0,1,0,19,19,5.3,1,3
Ashton Hampton,189365,CB,CLEMSON,1,0,,0,0,140,63.8,63.8,77.4,58.1,62.1,83.8,,0,1,14,14,0.0,0,0
Derrick Brown Jr.,189375,CB,DUKE,1,0,,0,0,154,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Landan Callahan,189376,CB,DUKE,1,1,,0,0,154,55.5,54.4,77.9,60.0,51.5,80.7,0.0,0,0,23,24,0.0,0,0
Kyren Condoll,189378,CB,DUKE,1,0,,0,0,154,,60.2,73.9,,60.0,,,0,0,1,1,0.0,0,0
Jayden Moore,189388,WR,DUKE,1,0,,0,0,154,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tyshon Reed,189390,ED,DUKE,1,0,,0,0,154,60.0,48.0,72.4,57.1,62.0,19.3,,0,0,5,5,0.0,0,0
Kobe Smith,189395,ED,DUKE,1,0,,0,0,154,,58.0,70.7,57.5,60.0,,,0,0,1,1,0.0,0,0
Chase Tyler,189398,WR,DUKE,1,0,,0,0,154,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Preston Watson,189399,DI,DUKE,1,0,2.0,0,0,154,,66.3,73.2,62.9,64.2,70.2,0.0,0,0,5,5,0.0,0,1
Uche Iloh,189419,DI,GA SOUTHRN,1,0,,0,0,174,,56.1,76.3,52.9,63.6,,,0,0,6,6,0.0,0,0
Armondo Blount,189431,DI,MIAMI FL,1,0,,0,0,220,,55.7,76.2,56.1,56.7,27.6,,0,0,16,16,0.0,0,0
Booker Pickett,189445,ED,MIAMI FL,1,0,,0,0,220,,68.2,72.9,67.8,60.0,73.0,,0,0,2,2,0.0,0,0
Daylen Russell,189450,DI,MIAMI FL,1,0,4.0,0,0,220,,51.7,75.6,60.0,53.3,66.5,0.0,0,0,4,4,25.0,1,1
Justin Scott,189451,DI,MIAMI FL,1,3,-1.3,0,0,220,,73.9,77.9,55.8,78.8,74.2,0.0,0,0,21,21,14.3,3,3
Xavyer Arrington,189464,DI,NAVY,1,1,,0,0,237,,51.0,73.7,57.7,51.0,69.7,0.0,0,0,13,13,0.0,0,0
Nick Bell,189470,CB,NAVY,1,0,12.0,0,0,237,63.3,65.8,72.6,,65.0,73.5,0.0,0,0,15,15,0.0,0,1
Phillip Hamilton,189490,S,NAVY,1,1,,0,0,237,59.3,61.9,75.3,,65.1,26.7,0.0,0,0,29,29,0.0,0,0
Chris Herock,189492,DI,NAVY,1,1,,0,0,237,,69.4,68.6,60.0,62.6,70.2,0.0,0,0,3,3,0.0,0,0
Julien Moutome,189508,ED,NAVY,1,1,3.0,0,0,237,,47.8,77.3,57.1,45.6,21.4,66.7,4,0,33,33,3.0,1,1
MarcAnthony Parker,189509,LB,NAVY,1,1,11.0,0,0,237,45.2,28.8,77.1,53.7,28.6,22.0,60.0,3,0,19,19,0.0,0,1
Justin Ross,189517,CB,NAVY,1,0,15.0,0,0,237,33.9,42.0,75.4,,71.5,48.1,0.0,0,2,37,37,0.0,0,1
Maxwell Williams,189525,S,NAVY,1,0,2.0,0,0,237,60.7,57.1,70.8,,55.4,29.1,50.0,1,0,7,7,14.3,1,1
Jaylen Moses,189555,S,SMU,1,1,,0,0,287,54.1,55.3,73.0,,62.4,76.0,0.0,0,0,3,3,0.0,0,0
William Nettles,189556,CB,SMU,1,0,2.0,0,0,287,71.3,71.6,76.3,,65.5,81.7,0.0,0,0,24,24,4.2,1,2
Geordan Guidry,189575,DI,TULANE,1,0,,0,0,319,,66.1,73.2,56.0,69.9,,,0,0,6,6,0.0,0,0
E'zaiah Shine,189584,CB,TULANE,1,0,,0,0,319,66.8,67.2,76.3,,62.3,79.3,,0,0,13,14,0.0,0,0
Javion White,189589,S,TULANE,1,0,17.0,0,0,319,67.7,64.4,80.6,59.1,52.2,43.2,50.0,1,0,12,13,0.0,0,1
James Chenault,189597,CB,USF,1,1,,0,0,327,69.3,70.3,75.4,,64.7,79.4,0.0,0,0,10,10,0.0,0,0
Fred Gaskin,189604,S,USF,1,0,,0,0,327,67.8,61.1,75.7,57.0,47.2,30.0,100.0,2,0,15,15,0.0,0,0
Jahari Grant,189606,DI,USF,1,0,,0,0,327,,43.3,74.1,56.8,42.4,,,0,0,5,5,0.0,0,0
Ryan Jenkins,189609,DI,USF,1,0,,0,0,327,,56.1,0.0,64.8,62.2,70.8,,0,1,7,7,0.0,0,0
Ira Singleton,189617,ED,USF,1,0,,0,0,327,56.0,71.8,80.0,79.1,62.6,45.9,,0,0,12,12,0.0,0,0
Levi Smiley,189618,ED,USF,1,1,1.0,0,0,327,60.0,69.5,77.3,61.5,70.7,75.8,0.0,0,0,9,9,11.1,1,1
Jonathan Kabeya,189645,CB,BYU,1,1,11.0,0,0,128,53.7,57.5,79.5,,69.0,23.9,0.0,0,0,20,20,0.0,0,1
Iosefa Letuli,189648,ED,HAWAII,1,0,,0,0,180,,76.0,70.7,69.2,67.3,70.2,,0,0,6,6,0.0,0,0
Faletau Satuala,189653,S,BYU,1,2,,0,0,128,54.4,55.9,74.5,,59.6,44.1,33.3,1,0,28,28,0.0,0,0
Carson Tujague,189657,DI,UTAH ST,1,0,-4.0,0,0,329,60.0,64.9,74.8,60.1,64.6,47.4,0.0,0,0,20,22,5.0,1,1
Keona Davis,189699,DI,NEBRASKA,1,0,3.3,0,0,238,60.0,77.9,75.7,69.7,75.5,77.8,0.0,0,0,20,20,10.0,2,4
Billy Koudelka,189719,ED,VIRGINIA,1,0,,0,0,335,,51.9,71.0,57.7,54.9,,,0,0,5,5,0.0,0,0
Sam Feeney,189751,ED,BALL ST,1,1,,0,0,117,60.9,57.4,77.9,64.5,50.7,25.6,50.0,1,0,9,10,0.0,0,0
Scott Hudson,189754,DI,BALL ST,1,1,,0,0,117,,55.8,72.4,57.0,57.1,70.2,0.0,0,0,7,7,0.0,0,0
Eric McClain,189759,CB,BALL ST,1,0,,0,0,117,65.5,61.4,71.0,47.7,62.2,40.9,,0,0,10,10,0.0,0,0
Layton Starks,189764,ED,BALL ST,1,0,,0,0,117,60.0,53.1,76.9,57.0,64.9,,,0,0,8,8,0.0,0,0
Willizhuan Yates,189769,CB,BALL ST,1,1,,0,0,117,66.9,68.2,74.8,,66.1,77.0,0.0,0,0,15,16,0.0,0,0
Robert Williams,189782,ED,FIU,1,0,,0,0,166,,67.0,75.9,66.3,61.3,73.0,,0,0,6,6,0.0,0,0
Jawaun Campbell,189786,DI,JVILLE ST,1,0,1.0,0,0,196,,73.4,74.4,62.1,72.7,71.6,0.0,0,0,9,12,0.0,0,1
Talan Carter,189787,DI,JVILLE ST,1,2,2.2,0,0,196,60.0,60.4,0.0,54.4,81.2,62.4,12.5,1,3,21,24,23.8,5,5
Thaxton Gallagher,189790,LB,JVILLE ST,1,2,1.5,0,0,196,48.0,50.0,70.9,58.0,57.4,78.7,0.0,0,0,15,18,6.7,1,2
Marc Woods,189813,S,JVILLE ST,1,0,13.0,0,0,196,63.8,66.7,71.8,,61.3,76.4,0.0,0,0,5,5,0.0,0,1
Jacob Bradford,189815,DI,LA TECH,1,0,,0,0,208,60.0,57.5,68.9,60.0,60.0,,,0,0,1,1,0.0,0,0
Alonzo Jackson Jr.,189822,LB,LA TECH,1,0,2.5,0,0,208,66.6,79.8,74.8,80.1,73.1,80.1,0.0,0,0,6,7,33.3,2,2
Jadon Mayfield,189823,LB,LA TECH,1,3,-5.0,0,0,208,68.9,64.8,0.0,54.1,70.5,82.7,0.0,0,1,16,16,6.3,1,1
Elijah Carney,189834,LB,MIDDLE TN,1,0,,0,0,224,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
Reggie Johnson,189840,ED,MIDDLE TN,1,1,,0,0,224,60.5,69.2,79.8,63.4,69.3,73.0,0.0,0,0,21,21,0.0,0,0
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,,0,0,224,54.1,55.5,76.1,,63.1,78.2,,0,0,20,20,0.0,0,0
Korey Smith,189850,LB,MIDDLE TN,1,0,5.0,0,0,224,75.1,77.0,74.2,57.4,72.8,78.0,0.0,0,0,29,29,3.4,1,2
Jakobe Campbell,189856,S,NEW MEX ST,1,0,,0,0,242,62.5,53.2,70.0,,50.5,21.6,100.0,1,0,4,4,0.0,0,0
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,0,,0,0,242,66.2,66.9,75.2,,64.5,,,0,0,27,28,0.0,0,0
Cole Schnettgoecke,189869,DI,NEW MEX ST,1,1,3.5,0,0,242,,64.2,75.2,61.6,63.3,73.4,0.0,0,0,19,20,5.3,1,2
Ta'Avili Tuitama,189872,DI,NEW MEX ST,1,1,3.0,0,0,242,,61.7,76.2,55.6,64.1,72.2,0.0,0,0,27,27,3.7,1,1
