player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Nate Gabriel,183878,DI,W VIRGINIA,1,1,,0,0,343,,60.6,75.9,55.8,63.8,70.1,0.0,0,0,9,9,0.0,0,0
Elijah Kinsler,183880,ED,SO MISS,1,0,,0,0,296,,60.0,67.6,,60.0,,,0,0,3,3,0.0,0,0
Landyn Cleveland,183906,S,OKLA STATE,1,0,,0,0,262,61.9,62.8,73.1,,60.7,,,0,0,9,9,0.0,0,0
Armstrong Nnodim,183918,DI,OKLA STATE,1,0,,0,0,262,61.8,69.0,75.4,62.2,62.5,69.7,,0,0,7,7,0.0,0,0
Germaine Carter,183927,DI,FIU,1,0,,0,0,166,,67.3,76.1,63.5,66.3,,,0,0,22,22,0.0,0,0
Cole Gustafson,183929,DI,UTEP,1,0,,0,0,330,,58.3,71.6,56.7,60.2,,,0,0,2,2,0.0,0,0
Raheim Sexil,183932,CB,UMASS,1,0,,0,0,216,,60.5,67.6,,60.0,,,0,0,5,5,0.0,0,0
Shamir Sterlin,183933,S,FIU,1,3,5.4,0,0,166,65.1,72.9,76.1,60.0,80.1,86.6,0.0,0,0,35,35,11.4,4,8
Josiah Taylor,183934,LB,FIU,1,1,1.4,0,0,166,76.4,80.1,74.8,77.9,68.8,82.0,0.0,0,0,29,29,13.8,4,5
Navarion Benson,183937,CB,LA MONROE,1,0,,0,0,209,61.0,55.7,68.6,,57.0,27.2,100.0,1,0,2,2,0.0,0,0
Trevell Vivians,183949,DI,LA TECH,1,0,,0,0,208,,61.1,68.9,60.0,60.2,,,0,0,2,2,0.0,0,0
Malik Love,183967,ED,MIDDLE TN,1,0,,0,0,224,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Jackson Lowe,183968,CB,MIDDLE TN,1,0,5.3,0,0,224,51.8,55.9,77.3,,74.6,70.1,0.0,0,0,28,28,3.6,1,3
Zeion Simpson-Smith,183973,DI,MIDDLE TN,1,0,5.5,0,0,224,60.0,69.1,75.8,63.2,68.4,73.4,0.0,0,0,18,18,5.6,1,2
Henry Davis III,183975,DI,NEW MEX ST,1,0,1.0,0,0,242,,72.8,72.9,55.9,76.0,75.1,0.0,0,0,8,8,37.5,3,4
Malaki Ta'ase,183980,ED,WASH STATE,1,0,,0,0,341,60.0,65.9,74.5,63.5,62.4,73.0,,0,0,7,7,0.0,0,0
Harper Holloman,184000,ED,W KENTUCKY,1,0,4.0,0,0,346,63.3,62.0,81.7,64.3,51.6,23.4,66.7,2,0,13,14,0.0,0,1
Justin Thomas,184017,ED,BALL ST,1,0,,0,0,117,,59.3,68.3,59.5,60.0,,,0,0,1,1,0.0,0,0
Caleb Dobbs,184045,CB,E MICHIGAN,1,0,18.0,0,0,160,65.2,62.9,72.3,,55.4,74.2,0.0,0,0,4,5,0.0,0,1
Noah Patterson,184058,DI,E MICHIGAN,1,0,,0,0,160,,56.3,72.2,56.9,57.7,,,0,0,8,8,0.0,0,0
Javon Thomas,184065,DI,E MICHIGAN,1,0,8.0,0,0,160,,70.8,70.6,66.3,65.4,70.2,0.0,0,0,4,4,0.0,0,1
Armahn Hale,184074,S,NEW MEX ST,1,2,,0,0,242,54.7,59.4,75.5,60.0,66.8,80.5,0.0,0,0,25,26,0.0,0,0
Cole Mullins,184100,DI,NOTRE DAME,1,0,4.0,0,0,258,,60.3,70.7,56.8,62.0,69.7,0.0,0,0,2,2,50.0,1,1
Kennedy Urlacher,184104,S,USC,1,1,8.5,0,0,326,71.6,69.6,74.1,,64.3,59.7,16.7,1,0,23,23,0.0,0,4
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,2.0,0,0,258,49.2,55.6,76.2,50.7,81.5,28.2,0.0,0,0,6,6,16.7,1,1
Bryce Young,184110,ED,NOTRE DAME,1,0,,0,0,258,75.8,73.5,76.4,68.1,54.6,,,0,0,7,7,0.0,0,0
Amare Garrett,184124,CB,TROY,1,0,2.0,0,0,318,,68.1,72.5,,68.7,74.8,0.0,0,0,4,4,25.0,1,1
K'Von Sherman,184134,LB,TOLEDO,1,0,2.5,0,0,316,63.8,75.8,80.5,61.2,82.2,80.6,0.0,0,0,20,20,20.0,4,6
Rodrick Hunter,184144,S,AKRON,1,0,6.0,0,0,102,74.4,70.2,73.7,60.0,56.6,81.0,0.0,0,0,10,10,10.0,1,1
Brennen Bailey,184156,CB,UMASS,1,1,16.0,0,0,216,65.5,58.1,76.6,,46.2,46.5,25.0,1,0,43,43,0.0,0,2
Jackson Barton,184184,CB,NEVADA,1,0,,0,0,239,63.1,63.2,71.0,,60.0,,,0,0,4,4,0.0,0,0
Nelson Ropati,184193,DI,NEVADA,1,0,10.0,0,0,239,,72.2,76.5,64.4,70.9,68.7,0.0,0,0,8,8,0.0,0,1
Tre Fulton,184206,S,UNLV,1,0,16.0,0,0,325,65.9,67.2,70.8,,60.0,79.6,0.0,0,0,4,4,0.0,0,1
Frank Cusano,184216,LB,WAKE,1,0,,0,0,339,62.3,58.7,71.9,55.0,56.2,62.6,100.0,1,0,7,7,0.0,0,0
Kenny Worthy III,184225,CB,WASH STATE,1,0,,0,0,341,61.9,59.6,76.1,60.0,53.1,,,0,0,10,11,0.0,0,0
Roman Caywood,184228,ED,BOISE ST,1,0,,0,0,120,,61.1,74.0,59.7,61.2,,,0,0,7,7,0.0,0,0
Joseph Marsh,184231,ED,OHIO,1,1,2.5,0,0,259,60.0,70.3,74.0,56.6,71.3,75.1,0.0,0,0,10,10,20.0,2,2
Lopez Sanusi,184234,DI,BOISE ST,1,0,3.0,0,0,120,,65.1,72.8,58.9,65.0,70.2,0.0,0,0,12,12,8.3,1,1
Jakari Embry,184236,CB,FRESNO ST,1,0,,0,0,169,67.5,67.2,77.4,58.3,63.5,,,0,0,27,28,0.0,0,0
Luke Levengood,184246,DI,OREGON ST,1,0,,0,0,265,,41.3,70.3,,44.7,16.2,100.0,1,0,8,8,0.0,0,0
Jaheim Patterson,184249,S,OREGON ST,1,1,13.0,0,0,265,68.9,67.2,76.6,,61.7,84.2,0.0,0,0,35,35,0.0,0,3
Aiden Sullivan,184250,LB,OREGON ST,1,1,4.0,0,0,265,71.4,70.4,77.3,78.7,57.8,27.7,44.4,4,0,35,35,8.6,3,4
Cary Grant,184266,S,CHARLOTTE,1,0,4.0,0,0,136,57.2,53.6,75.8,59.7,50.6,29.2,50.0,2,0,21,21,4.8,1,2
Jaavan Mack,184268,CB,W KENTUCKY,1,0,,0,0,346,67.9,68.5,70.9,,60.0,78.5,,0,0,2,2,0.0,0,0
Eli Anders,184276,ED,GA SOUTHRN,1,0,,0,0,174,,63.7,72.3,61.5,62.1,,,0,0,5,5,0.0,0,0
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,6.0,0,0,174,47.4,50.8,78.5,,64.5,61.2,0.0,0,0,29,29,3.4,1,2
Tyjai Hopper,184305,S,OREGON ST,1,1,1.0,0,0,265,,73.7,67.2,,73.5,78.7,0.0,0,0,6,6,16.7,1,1
Davin Anderson,184311,ED,LA MONROE,1,0,,0,0,209,69.0,54.9,0.0,60.5,53.7,29.6,,0,1,22,22,0.0,0,0
Jaden Hamlin,184316,DI,LA MONROE,1,1,1.7,0,0,209,72.0,82.4,77.6,59.9,81.5,76.0,0.0,0,0,27,27,11.1,3,3
Kelbee Holmes,184317,LB,LA MONROE,1,0,1.0,0,0,209,70.3,67.1,72.9,58.6,60.0,76.4,0.0,0,0,16,16,12.5,2,2
Billy Pullen,184320,ED,LA MONROE,1,1,,0,0,209,52.0,61.5,78.9,71.7,59.8,37.2,50.0,1,0,18,18,0.0,0,0
Kristopher Robinson,184321,S,LA MONROE,1,1,3.0,0,0,209,61.1,63.0,72.3,,62.7,61.7,25.0,1,0,13,13,15.4,2,2
Kevontay Wells,184328,ED,LA MONROE,1,1,,0,0,209,75.4,66.7,77.2,59.3,57.3,49.7,50.0,1,0,27,27,0.0,0,0
Jerome Carter,184331,S,DOMINION,1,1,,0,0,263,54.7,58.5,77.8,57.8,68.9,27.4,0.0,0,0,16,16,0.0,0,0
Jahron Manning,184333,S,MISS STATE,1,3,5.3,0,0,227,58.9,51.5,75.1,59.4,46.1,50.0,12.5,1,0,28,28,7.1,2,4
Jalyn Durgan,184338,ED,N TEXAS,1,0,,0,0,251,,66.9,73.3,61.7,65.3,,,0,0,6,6,0.0,0,0
Amarion Fortenberry,184339,CB,KANSAS ST,1,0,25.0,0,0,199,51.5,53.9,75.4,,66.0,66.8,0.0,0,1,18,18,0.0,0,1
Nathan Jennings,184345,DI,S ALABAMA,1,2,,0,0,288,60.0,64.9,74.0,55.7,67.9,73.8,0.0,0,0,8,8,0.0,0,0
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,,0,0,343,54.2,55.3,75.2,,62.3,78.5,,0,0,12,12,0.0,0,0
Achilles Woods,184352,DI,S ALABAMA,1,1,,0,0,288,,68.6,70.9,57.1,69.7,69.7,0.0,0,0,4,4,0.0,0,0
Ryan Nolan,184356,S,TEXAS ST,1,0,6.0,0,0,314,64.8,63.2,76.8,56.8,59.8,37.3,25.0,1,0,21,21,4.8,1,3
Michai Boireau,184418,DI,FLORIDA,1,2,3.0,0,0,163,,75.5,77.3,58.4,80.5,74.8,0.0,0,0,24,24,8.3,2,2
Myles Graham,184422,LB,FLORIDA,1,2,1.5,0,0,163,36.7,59.3,77.1,72.3,78.7,59.8,11.1,1,0,37,38,13.5,5,6
D'Antre Robinson,184430,DI,N CAROLINA,1,1,2.3,0,0,245,,61.3,74.5,56.5,62.7,75.5,0.0,0,0,18,18,22.2,4,4
Greg Smith,184431,S,N CAROLINA,1,1,,0,0,245,65.5,62.7,74.2,,54.6,39.4,0.0,0,0,12,13,0.0,0,0
Brien Taylor Jr.,184433,DI,FLORIDA,1,1,8.0,0,0,163,,55.7,74.9,54.2,58.5,73.4,0.0,0,0,17,17,5.9,1,2
Bernard Causey,184444,CB,GA STATE,1,0,,0,0,175,53.0,53.6,73.0,,60.2,28.1,,0,0,7,7,0.0,0,0
CJ Jackson,184456,ED,LSU,1,0,-2.0,0,0,211,,78.0,69.6,70.1,63.9,75.7,0.0,0,0,2,2,50.0,1,1
Davhon Keys,184459,LB,LSU,1,0,4.0,0,0,211,60.7,63.6,73.5,82.4,54.8,55.1,33.3,1,0,25,26,0.0,0,2
Dominick McKinley,184462,DI,LSU,1,0,-0.5,0,0,211,,53.6,74.1,55.5,54.8,72.6,0.0,0,0,14,14,14.3,2,2
Tylen Singleton,184465,LB,LSU,1,1,,0,0,211,62.2,60.2,69.7,59.5,57.9,73.2,0.0,0,0,6,7,0.0,0,0
PJ Woodland,184471,CB,LSU,1,0,9.0,0,0,211,67.4,62.6,0.0,55.4,66.2,78.6,0.0,0,1,17,17,0.0,0,1
Trajen Greco,184477,S,MISSOURI,1,1,,0,0,229,34.7,45.1,70.9,,61.5,74.8,0.0,0,1,5,5,0.0,0,0
Fred Johnson,184487,LB,S CAROLINA,1,3,1.5,0,0,289,68.8,72.8,77.4,54.7,74.8,51.3,16.7,1,0,16,17,12.5,2,2
Wendell Gregory,184492,ED,OKLA STATE,1,1,,0,0,262,,70.0,74.9,63.7,68.6,74.4,0.0,0,0,8,10,0.0,0,0
Dylan Stewart,184500,ED,S CAROLINA,1,0,,0,0,289,,68.0,79.1,68.3,60.6,72.2,,0,0,16,17,0.0,0,0
Xavier Filsaime,184508,S,TEXAS,1,0,,0,0,311,64.8,65.1,70.1,,60.0,74.8,,0,0,2,2,0.0,0,0
Alex January,184510,DI,TEXAS,1,0,3.3,0,0,311,60.0,60.0,74.8,60.5,65.9,75.0,0.0,0,0,19,19,5.3,1,3
Colin Simmons,184515,ED,TEXAS,1,1,0.5,0,0,311,63.4,75.7,0.0,76.2,75.5,77.4,0.0,0,1,23,23,8.7,2,2
Ty'Anthony Smith,184516,LB,TEXAS,1,0,6.0,0,0,311,59.8,69.0,76.0,72.2,68.5,69.1,0.0,0,0,18,18,16.7,3,4
Zina Umeozulu,184517,ED,TEXAS,1,0,,0,0,311,,51.7,71.7,58.1,54.6,,,0,0,5,5,0.0,0,0
Zabien Brown,184529,CB,ALABAMA,1,0,0.0,0,0,103,60.3,59.9,74.9,,58.1,47.9,50.0,1,0,22,23,4.5,1,1
Zavier Mincey,184541,S,ALABAMA,1,0,,0,0,103,65.9,66.0,73.1,,60.0,74.3,,0,0,4,4,0.0,0,0
Red Morgan,184542,CB,ALABAMA,1,2,,0,0,103,80.7,80.8,75.8,56.1,75.5,79.0,0.0,0,1,17,18,0.0,0,0
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,2.8,0,0,289,42.4,52.2,78.3,62.0,70.5,53.4,20.0,1,0,19,19,15.8,3,4
KJ Bolden,184549,S,GEORGIA,1,1,5.0,0,0,173,73.5,74.9,77.5,,71.6,82.3,0.0,0,0,13,14,7.7,1,2
Chris Cole,184554,LB,GEORGIA,1,1,5.0,1,0,173,72.8,71.5,75.4,58.4,65.9,83.3,0.0,0,1,5,5,0.0,0,1
Quintavius Johnson,184564,ED,GEORGIA,1,0,16.0,0,0,173,43.3,55.5,79.4,58.0,67.0,75.7,0.0,0,0,9,10,0.0,0,1
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,2,,0,0,173,,66.1,75.4,63.1,64.6,74.4,0.0,0,0,7,7,0.0,0,0
Demello Jones,184566,CB,GEORGIA,1,1,2.0,0,0,173,64.3,70.2,74.9,,79.9,79.5,0.0,0,0,3,4,33.3,1,1
Kris Jones,184567,ED,GEORGIA,1,0,6.0,0,0,173,60.0,67.3,73.0,65.4,62.2,72.2,0.0,0,0,3,3,0.0,0,1
Nnamdi Ogboko,184569,DI,GEORGIA,1,1,,0,0,173,,60.7,70.5,58.0,60.7,70.2,0.0,0,0,1,1,0.0,0,0
Ellis Robinson IV,184574,CB,GEORGIA,1,0,,0,0,173,66.7,67.2,76.0,,61.3,79.9,,0,0,11,11,0.0,0,0
Justin Williams,184584,LB,GEORGIA,1,0,1.5,0,0,173,64.6,69.0,72.3,58.6,68.7,78.1,0.0,0,0,3,3,66.7,2,2
Michael Boganowski,184588,S,OKLAHOMA,1,0,4.0,0,0,261,67.0,68.5,73.2,,65.0,79.8,0.0,0,0,10,10,10.0,1,1
Eli Bowen,184589,CB,OKLAHOMA,1,0,28.0,0,0,261,75.1,75.0,76.3,59.0,64.9,80.1,0.0,0,0,13,14,0.0,0,1
Jaydan Hardy,184594,S,OKLAHOMA,1,0,,0,0,261,68.0,68.2,73.4,,60.0,78.3,,0,0,2,3,0.0,0,0
Jayden Jackson,184596,DI,OKLAHOMA,1,0,,0,0,261,,62.2,73.0,56.3,64.2,,,0,0,3,3,0.0,0,0
Danny Okoye,184601,ED,OKLAHOMA,1,0,,0,0,261,60.3,52.8,72.7,56.0,55.3,,,0,0,3,4,0.0,0,0
Reggie Powers III,184602,S,OKLAHOMA,1,1,0.0,0,0,261,79.7,80.7,74.1,,70.0,55.5,0.0,0,0,7,8,28.6,2,2
David Stone,184605,DI,OKLAHOMA,1,1,5.0,0,0,261,59.3,65.3,76.8,55.3,74.4,73.6,0.0,0,0,17,18,5.9,1,2
Kevon Merrell,184625,CB,E CAROLINA,1,0,,0,0,156,48.9,53.4,72.9,64.3,60.8,,,0,0,6,6,0.0,0,0
Antwan Smith,184640,LB,KENTUCKY,1,1,6.0,0,0,202,50.3,45.7,69.9,,53.1,76.0,0.0,0,0,7,7,0.0,0,1
Jerod Smith II,184641,ED,KENTUCKY,1,0,3.0,0,0,202,,69.7,72.1,60.9,70.1,71.1,0.0,0,0,7,7,14.3,1,1
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,1.0,0,0,202,50.5,68.6,76.3,82.6,59.6,27.1,0.0,0,0,3,3,33.3,1,1
Bobby Arnold,184644,S,UTAH ST,1,0,,0,0,329,59.2,53.5,73.6,,46.9,28.0,100.0,1,0,5,5,0.0,0,0
D.J. Bennett,184669,DI,C MICHIGAN,1,1,,0,0,134,,55.6,74.8,54.5,58.2,73.2,0.0,0,0,11,11,0.0,0,0
Jaion Jackson,184672,CB,C MICHIGAN,1,1,1.8,0,0,134,61.4,65.6,80.6,54.8,77.2,73.3,14.3,1,0,21,21,14.3,3,5
Pius Odjugo,184674,DI,OHIO,1,1,1.7,0,0,259,,76.2,75.2,65.0,75.0,48.6,20.0,1,0,30,30,10.0,3,3
Xavier White,184678,LB,C MICHIGAN,1,0,4.0,0,0,134,64.2,64.0,73.0,56.5,63.7,76.8,0.0,0,0,10,10,0.0,0,1
Devin Henderson,184688,S,LIBERTY,1,1,7.0,0,0,206,68.1,72.0,74.0,58.8,74.5,72.4,20.0,1,0,20,21,5.0,1,3
Chason Clark,184699,LB,MARSHALL,1,0,,0,0,214,60.0,43.1,70.2,56.9,53.8,,,0,0,2,2,0.0,0,0
Samson Israel,184712,CB,MEMPHIS,1,1,,0,0,218,59.3,61.2,76.5,,67.2,60.9,0.0,0,0,33,34,0.0,0,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,,0,0,241,63.5,63.5,79.7,65.2,55.0,76.3,,0,0,17,17,0.0,0,0
Mike Gerald,184724,CB,MINNESOTA,1,0,,0,0,225,53.7,45.3,74.9,,30.2,38.3,100.0,1,0,15,15,0.0,0,0
Cedrick Beavers,184734,CB,OLE MISS,1,0,,0,0,226,57.3,57.8,73.8,,60.8,28.1,,0,0,7,7,0.0,0,0
Kam Franklin,184741,ED,OLE MISS,1,0,3.0,0,0,226,59.5,53.9,77.3,65.5,44.3,74.8,0.0,0,0,19,19,0.0,0,1
Marcus Ross,184761,LB,LA MONROE,1,0,4.0,0,0,209,36.4,46.6,0.0,67.6,69.0,79.2,0.0,0,1,16,16,12.5,2,3
Joseph Harper,184773,LB,SO MISS,1,1,,0,0,296,53.5,58.7,71.7,59.1,67.4,73.2,0.0,0,0,11,11,0.0,0,0
Jameer Lewis,184776,ED,SO MISS,1,0,0.7,0,0,296,62.0,73.8,78.1,62.1,73.5,77.7,0.0,0,0,15,15,20.0,3,3
Caleb Moore,184780,DI,GA SOUTHRN,1,1,,0,0,174,66.4,71.4,75.7,61.1,68.2,73.6,0.0,0,0,19,19,0.0,0,0
Kyland Reed,184819,LB,BAYLOR,1,3,4.8,0,0,118,67.1,77.8,76.7,67.2,78.3,71.8,12.5,1,0,38,38,5.3,2,4
Aaron Flowers,184845,S,OREGON,1,0,5.0,0,0,264,66.3,62.5,75.0,,52.4,78.0,0.0,0,0,10,11,0.0,0,1
Jericho Johnson,184851,DI,OREGON,1,0,,0,0,264,,72.9,72.6,60.0,70.7,,,0,0,9,9,0.0,0,0
Kingston Lopa,184854,S,OREGON,1,0,1.0,0,0,264,66.3,70.5,71.7,,69.1,78.9,0.0,0,0,8,8,25.0,2,2
Brayden Platt,184860,LB,OREGON,1,1,,0,0,264,60.0,71.7,71.2,60.0,70.5,74.3,0.0,0,0,6,6,0.0,0,0
Elijah Rushing,184863,ED,OREGON,1,0,,0,0,264,,60.9,71.2,,60.3,,,0,0,5,5,0.0,0,0
Xadavien Sims,184865,DI,OREGON,1,1,,0,0,264,,63.0,66.5,,61.1,69.7,0.0,0,0,2,2,0.0,0,0
Nassir Pitters,184876,LB,S JOSE ST,1,0,,0,0,285,,60.2,64.5,,60.0,,,0,0,2,2,0.0,0,0
Kaleb Beasley,184880,S,TENNESSEE,1,0,,0,0,307,56.7,58.3,76.2,58.9,64.6,28.5,,0,0,14,14,0.0,0,0
Edrees Farooq,184882,S,TENNESSEE,1,0,,0,0,307,67.3,66.7,77.0,58.7,61.7,,,0,0,14,14,0.0,0,0
Kellen Lindstrom,184886,ED,TENNESSEE,1,0,,0,0,307,61.8,59.7,77.3,55.3,61.6,,,0,0,9,9,0.0,0,0
Edwin Spillman,184892,LB,TENNESSEE,1,0,2.7,0,0,307,70.6,74.9,76.2,54.8,76.0,80.6,0.0,0,0,10,10,10.0,1,3
William Holmes,184917,ED,UTAH ST,1,0,4.5,0,0,329,62.3,63.1,0.0,59.2,71.7,43.4,0.0,0,1,21,22,4.8,1,2
Emmett Laws,184935,DI,VA TECH,1,0,4.0,0,0,337,,66.0,74.0,69.0,60.9,22.6,50.0,1,0,12,12,8.3,1,1
Tyrese Boss,184946,CB,WYOMING,1,0,,0,0,351,47.4,49.1,77.5,,58.3,22.4,100.0,1,1,38,38,0.0,0,0
Markie Grant,184952,CB,WYOMING,1,1,,0,0,351,64.2,61.8,76.8,,54.1,28.1,50.0,1,1,31,31,0.0,0,0
Gary Rutherford,184968,LB,WYOMING,1,1,,0,0,351,62.8,70.7,71.2,,68.1,76.5,0.0,0,0,10,10,0.0,0,0
Tegen Seeds,184971,DI,WYOMING,1,0,5.0,0,0,351,,63.1,71.4,78.2,53.0,69.7,0.0,0,0,9,9,11.1,1,1
Jamir Benjamin,184976,CB,UCLA,1,0,,0,0,324,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Patterson,184981,LB,UNLV,1,0,,0,0,325,35.8,39.3,74.0,59.1,64.9,,,0,0,6,6,0.0,0,0
Zavien Abercrombie,185126,S,NEVADA,1,0,,0,0,239,51.6,51.7,71.5,,60.0,73.5,,0,0,4,4,0.0,0,0
Dylan Manuel,185156,DI,APP STATE,1,3,,0,0,108,60.0,73.2,0.0,63.6,75.5,28.7,25.0,1,1,23,23,0.0,0,0
Sanders Ellis,185222,LB,PURDUE,1,1,,0,0,273,61.0,80.1,68.2,,72.0,75.8,0.0,0,0,4,4,0.0,0,0
Tyler Moore,185231,DI,COAST CAR,1,2,4.0,0,0,141,,55.5,75.9,57.7,55.6,44.3,25.0,1,0,13,13,7.7,1,1
Colin Gallagher,185321,LB,DELAWARE,1,0,,0,0,151,62.6,54.5,0.0,55.3,64.4,,,0,1,9,11,0.0,0,0
Trace Scott III,185326,ED,DELAWARE,1,0,,0,0,151,,62.0,74.4,53.6,71.1,70.8,,0,0,4,5,0.0,0,0
Kaeden Singleton,185328,ED,DELAWARE,1,0,,0,0,151,60.0,69.1,74.2,67.8,60.4,,,0,0,2,2,0.0,0,0
Devin Rutherford,185506,CB,MO STATE,1,0,,0,0,230,65.1,65.3,71.6,,60.0,73.1,,0,0,1,1,0.0,0,0
Trey Ridley,185549,S,WASH STATE,1,0,,0,0,341,,60.0,65.4,,60.0,,,0,0,2,2,0.0,0,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,2.5,0,0,215,,64.6,73.9,56.4,66.4,73.5,0.0,0,0,16,16,6.3,1,2
Brody Bujnoch,186407,LB,AIR FORCE,1,1,,0,0,101,60.0,58.5,68.6,,56.6,73.1,0.0,0,0,6,6,0.0,0,0
Dallas Daley,186414,LB,AIR FORCE,1,0,4.0,0,0,101,54.3,51.5,74.2,56.7,52.4,45.4,50.0,1,0,24,25,4.2,1,1
Blake Fletcher,186420,LB,AIR FORCE,1,0,3.8,0,0,101,74.7,75.8,75.5,55.6,71.0,80.0,0.0,0,0,28,29,7.1,2,4
Isaac Hubert,186428,ED,AIR FORCE,1,0,1.0,0,0,101,61.0,66.2,80.2,54.0,72.0,76.3,0.0,0,0,20,21,10.0,2,2
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,,0,0,101,,53.8,72.6,57.5,55.4,,,0,0,5,5,0.0,0,0
David Santiago,186443,ED,MICH STATE,1,0,,0,0,223,60.2,73.2,76.1,71.2,65.0,73.6,,0,0,9,9,0.0,0,0
Andrew Tillett,186450,DI,AIR FORCE,1,1,,0,0,101,,60.5,73.6,56.4,62.2,28.1,50.0,1,0,12,12,0.0,0,0
Jayden Bryant,186460,ED,COAST CAR,1,0,,0,0,141,,54.1,0.0,61.3,63.0,70.8,,0,1,3,3,0.0,0,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0.0,0,0,141,,66.6,0.0,59.3,79.9,73.9,0.0,0,1,9,9,22.2,2,2
Cohen Fuller,186467,DI,UNLV,1,2,1.5,0,0,325,,64.1,76.1,60.6,64.1,74.7,0.0,0,0,14,14,14.3,2,2
Jaitlin Hampton,186470,CB,LA TECH,1,0,,0,0,208,60.0,62.2,62.8,,60.0,,,0,0,1,1,0.0,0,0
Se'Von McDowell,186481,S,COAST CAR,1,1,3.7,0,1,141,70.4,71.3,0.0,69.3,72.2,70.4,20.0,1,1,26,26,7.7,2,3
Myles Woods,186498,S,COAST CAR,1,0,53.0,0,0,141,61.5,60.2,77.6,,56.2,81.7,0.0,0,1,30,30,0.0,0,2
Aiden Benton,186504,ED,APP STATE,1,3,3.8,0,0,108,61.2,74.1,79.3,67.6,69.2,58.0,12.5,1,0,36,36,2.8,1,4
Julien Laventure,186744,DI,AKRON,1,0,,0,0,102,,47.0,75.8,55.5,44.9,,,0,0,20,20,0.0,0,0
Naquan Crowder,186758,ED,MARSHALL,1,1,-1.0,0,0,214,60.0,66.6,74.0,58.3,71.5,75.6,0.0,0,0,7,7,14.3,1,1
Jordan Mack,187309,DI,COAST CAR,1,0,,0,0,141,,63.5,72.3,55.8,65.2,,,0,0,4,4,0.0,0,0
Donte Harrison,187378,CB,N ILLINOIS,1,0,,0,0,254,68.3,68.5,74.7,,60.0,77.0,,0,0,2,2,0.0,0,0
Miles Greer,187426,S,BUFFALO,1,2,10.0,0,0,126,58.2,61.1,74.7,,64.4,63.3,20.0,1,0,22,22,4.5,1,2
Traevon Mitchell,187601,DI,USF,1,3,,0,0,327,,85.5,76.0,85.2,76.6,73.9,0.0,0,0,26,26,0.0,0,0
Qua Moss,188077,S,KANSAS ST,1,0,12.0,0,0,199,73.4,74.9,70.6,,63.4,80.3,0.0,0,0,4,4,0.0,0,1
Demetrius Ballard,188134,ED,BUFFALO,1,0,,0,0,126,,59.7,72.8,65.1,56.0,,,0,0,10,10,0.0,0,0
Kobi Blackwell,188135,CB,BUFFALO,1,1,,0,0,126,72.5,68.6,76.6,,48.8,78.5,0.0,0,0,19,19,0.0,0,0
Ronnell Davis,188141,CB,BUFFALO,1,0,,0,0,126,,50.5,71.3,60.0,60.0,,,0,0,5,5,0.0,0,0
John Keough,188146,S,BUFFALO,1,0,0.0,0,0,126,61.9,69.4,69.6,,67.4,74.3,0.0,0,0,6,6,16.7,1,1
Shamar Riser-Pressley,188155,ED,BUFFALO,1,0,,0,0,126,,39.9,0.0,60.0,60.0,,,0,1,5,5,0.0,0,0
Daniel James,188190,CB,CINCINNATI,1,0,,0,0,138,46.1,36.5,72.1,,59.8,74.2,,0,0,6,6,0.0,0,0
Marquaze Parker,188195,ED,CINCINNATI,1,0,3.0,0,0,138,,69.3,76.3,62.3,71.3,45.0,0.0,0,0,8,8,12.5,1,1
Montay Weedon,188203,LB,CINCINNATI,1,0,3.0,0,0,138,72.6,76.0,74.5,56.2,69.7,78.2,0.0,0,0,6,6,16.7,1,1
Nylan Brown,188221,LB,KENT STATE,1,0,,0,0,201,63.6,58.4,70.9,56.8,54.6,,,0,0,4,4,0.0,0,0
Josue Cordoba,188224,DI,KENT STATE,1,0,0.5,0,0,201,,58.2,71.7,57.8,59.2,72.4,0.0,0,0,5,5,40.0,2,2
Jaire Rawlison,188236,CB,KENT STATE,1,0,12.3,0,0,201,57.9,56.2,78.6,56.9,50.1,83.8,0.0,0,1,27,27,0.0,0,3
Jaihien Roy,188239,ED,KENT STATE,1,0,,0,0,201,61.5,60.1,79.4,56.7,62.9,,,0,0,11,11,0.0,0,0
Keyshawn Flowers,188247,LB,MARYLAND,1,3,1.8,0,0,215,65.2,64.5,77.4,66.4,60.0,67.5,11.1,1,0,30,30,10.0,3,5
