player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
E'zaiah Shine,189584,CB,TULANE,1,0,6.0,0,0,319,47.8,46.9,0.0,,65.7,80.9,0.0,0,1,21,21,0.0,0,1
Javion White,189589,S,TULANE,1,0,2.0,0,0,319,90.2,78.0,79.4,57.7,36.5,76.8,0.0,0,0,14,14,0.0,0,1
George Brown IV,189593,S,USF,1,0,,0,0,327,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
James Chenault,189597,CB,USF,1,1,,0,0,327,62.6,63.9,76.4,,66.5,81.1,0.0,0,0,16,16,0.0,0,0
Fred Gaskin,189604,S,USF,1,0,2.0,0,0,327,70.1,67.3,77.4,60.0,58.5,61.6,25.0,1,0,24,24,8.3,2,3
Jahari Grant,189606,DI,USF,1,0,,0,0,327,,61.7,73.3,59.1,61.6,,,0,0,6,6,0.0,0,0
Ryan Jenkins,189609,ED,USF,1,0,,0,0,327,,45.8,71.6,57.2,48.8,,,0,0,6,6,0.0,0,0
Ira Singleton,189617,ED,USF,1,0,,0,0,327,60.0,70.6,79.3,73.2,52.2,23.8,100.0,1,0,5,5,0.0,0,0
Levi Smiley,189618,ED,USF,1,1,,0,0,327,,52.3,74.0,55.8,53.9,71.5,0.0,0,0,9,9,0.0,0,0
Jabari Mann,189623,LB,ARIZONA,1,1,9.0,0,0,109,57.0,61.1,75.2,64.5,62.3,79.0,0.0,0,0,5,5,0.0,0,1
Prayer Young-Blackgoat,189641,LB,ARIZONA ST,1,0,,0,0,110,57.2,32.3,67.5,,60.0,,,0,0,1,1,0.0,0,0
Kinilau Fonohema,189643,ED,BYU,1,0,0.0,0,0,128,,61.4,71.1,58.9,61.5,74.6,0.0,0,0,3,3,66.7,2,2
Jarinn Kalama,189646,S,BYU,1,0,,0,0,128,60.0,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Matthias Leach,189647,S,BYU,1,0,,0,0,128,60.0,60.3,67.0,,60.0,,,0,0,2,2,0.0,0,0
Faletau Satuala,189653,S,BYU,1,0,7.0,0,0,128,64.9,68.2,72.3,60.0,68.4,77.4,0.0,0,0,8,8,12.5,1,1
Sani Tuala,189656,DI,BYU,1,0,,0,0,128,,61.5,67.5,60.0,60.6,,,0,0,2,2,0.0,0,0
Carson Tujague,189657,ED,UTAH ST,1,1,3.0,0,0,329,61.3,65.7,75.0,53.7,66.0,76.7,0.0,0,0,12,13,16.7,2,2
Rashad Godfrey Jr.,189684,CB,IOWA,1,0,,0,0,192,64.8,65.5,70.5,,60.0,73.5,,0,0,4,4,0.0,0,0
Jaylen Watson,189696,CB,IOWA,1,0,,0,0,192,51.4,52.1,72.6,,60.5,,,0,0,5,5,0.0,0,0
Keona Davis,189699,DI,NEBRASKA,1,1,2.5,0,0,238,,68.9,75.1,62.6,69.1,73.2,0.0,0,0,13,13,7.7,1,2
Billy Koudelka,189719,ED,VIRGINIA,1,0,,0,0,335,62.3,61.8,72.7,57.1,60.3,73.0,,0,0,3,3,0.0,0,0
Scott Hudson,189754,DI,BALL ST,1,0,0.0,0,0,117,,73.5,70.8,57.5,73.8,69.7,0.0,0,0,5,5,20.0,1,1
Eric McClain,189759,CB,BALL ST,1,1,7.5,0,1,117,31.2,39.3,74.7,,70.7,80.4,0.0,0,1,14,14,7.1,1,2
Layton Starks,189764,ED,BALL ST,1,0,,0,0,117,63.2,56.0,74.6,55.3,54.9,74.7,,0,0,8,8,0.0,0,0
Willizhuan Yates,189769,CB,BALL ST,1,0,5.0,0,0,117,63.3,64.7,74.8,,65.3,26.8,0.0,0,0,15,15,0.0,0,1
Tyrelle Deener,189771,CB,E MICHIGAN,1,0,,0,0,160,46.3,49.3,76.6,60.0,66.0,46.5,,0,0,21,23,0.0,0,0
Sadonnie Gay,189777,S,FIU,1,0,,0,0,166,61.0,60.8,68.4,59.5,60.0,,,0,0,3,3,0.0,0,0
Jawaun Campbell,189786,DI,JVILLE ST,1,0,1.5,0,0,196,,73.7,71.7,63.7,71.5,73.8,0.0,0,0,7,7,14.3,1,2
Talan Carter,189787,DI,JVILLE ST,1,0,,0,0,196,,58.8,76.9,58.3,58.7,,,0,0,20,21,0.0,0,0
Thaxton Gallagher,189790,LB,JVILLE ST,1,3,1.7,0,0,196,55.5,64.4,75.0,55.8,72.9,58.8,14.3,1,0,26,27,3.8,1,3
Jacob Bradford,189815,DI,LA TECH,1,0,2.0,0,0,208,,65.0,73.2,58.0,60.0,70.1,0.0,0,0,1,1,100.0,1,1
Jadon Mayfield,189823,LB,LA TECH,1,0,5.5,0,0,208,63.1,60.3,74.0,63.4,53.6,76.0,0.0,0,0,9,9,11.1,1,2
Reggie Johnson,189840,ED,MIDDLE TN,1,1,1.0,0,0,224,52.0,59.3,79.5,55.4,67.5,30.2,0.0,0,0,24,25,4.2,1,1
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,,0,0,224,44.0,46.9,77.2,58.8,64.5,37.7,,0,0,32,34,0.0,0,0
Korey Smith,189850,LB,MIDDLE TN,1,1,4.0,0,0,224,74.4,59.8,0.0,56.8,55.3,55.1,20.0,1,1,24,25,4.2,1,3
Jakobe Campbell,189856,S,NEW MEX ST,1,0,,0,0,242,60.7,61.0,71.7,,60.0,76.2,,0,0,4,4,0.0,0,0
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,1,,0,0,242,73.7,75.5,74.0,,69.6,73.1,0.0,0,0,14,14,0.0,0,0
Cole Schnettgoecke,189869,DI,NEW MEX ST,1,2,1.0,0,0,242,,74.9,75.1,60.2,78.1,38.6,16.7,1,0,15,16,20.0,3,3
Enzo-Pierre Tayou,189870,DI,NEW MEX ST,1,1,,0,0,242,,89.8,71.7,64.2,85.6,70.2,0.0,0,0,4,4,0.0,0,0
Ta'Avili Tuitama,189872,DI,NEW MEX ST,1,1,2.0,0,0,242,,80.6,75.5,65.9,82.2,74.6,0.0,0,0,17,17,17.6,3,3
Karson Hobbs,189877,CB,NOTRE DAME,1,0,,0,0,258,49.9,51.7,76.2,,62.5,18.4,,0,0,10,10,0.0,0,0
Tae Johnson,189879,S,NOTRE DAME,1,0,8.0,0,0,258,64.6,66.6,70.2,,62.1,76.9,0.0,0,0,2,2,0.0,0,1
Leonard Moore,189882,CB,NOTRE DAME,1,0,5.5,0,0,258,54.7,55.3,76.3,60.0,58.5,46.6,33.3,1,0,36,36,2.8,1,2
Quardale Patt,189906,DI,SM HOUSTON,1,0,,0,0,281,,71.6,72.6,75.8,61.4,,,0,0,12,12,0.0,0,0
Makai Byerson,189918,DI,BOSTON COL,1,0,,0,0,121,,66.0,71.1,71.3,60.0,,,0,0,1,1,0.0,0,0
Quintin Goins,189930,DI,W VIRGINIA,1,0,1.0,0,0,343,,59.4,66.6,,59.5,71.3,0.0,0,0,3,3,33.3,1,1
Curtis Jones Jr.,189935,ED,W VIRGINIA,1,0,2.0,0,0,343,61.8,69.5,77.8,63.9,69.5,72.2,0.0,0,0,11,11,9.1,1,1
Keyshawn Robinson,189940,CB,W VIRGINIA,1,0,,0,0,343,60.7,62.0,69.1,,60.0,,,0,0,4,4,0.0,0,0
Keyon Washington,189945,CB,BOWL GREEN,1,0,3.0,0,0,122,60.3,61.4,76.6,60.0,65.4,53.2,0.0,0,0,20,20,5.0,1,1
Jalen Jordan,189961,DI,GA STATE,1,0,,0,0,175,,61.6,71.7,58.4,61.9,,,0,0,4,4,0.0,0,0
Deuce Walker,189977,S,GA STATE,1,0,31.0,0,0,175,40.1,37.8,76.6,41.9,49.4,38.6,50.0,1,0,26,27,0.0,0,1
Brent Washington,189978,LB,GA STATE,1,1,2.0,0,0,175,50.6,45.0,73.5,59.6,50.2,27.5,50.0,2,0,13,13,7.7,1,1
Tyler Brown,189982,S,JAMES MAD,1,2,,0,0,197,86.8,85.6,75.7,,71.6,81.6,0.0,0,0,16,16,0.0,0,0
Immanuel Ezeogu,189985,ED,JAMES MAD,1,0,-4.0,0,0,197,60.0,63.0,75.6,76.6,51.8,72.2,0.0,0,0,7,7,14.3,1,1
Sahir West,190001,ED,JAMES MAD,1,0,0.5,0,0,197,,69.6,76.3,61.2,71.1,73.7,0.0,0,0,15,15,13.3,2,2
Jaeden Calender,190007,ED,LA MONROE,1,0,,0,0,209,59.9,60.0,70.4,59.5,60.0,,,0,0,1,2,0.0,0,0
Seidrion Langston,190017,LB,LA MONROE,1,0,,0,0,209,72.3,86.5,71.9,86.9,64.5,73.1,,0,0,6,6,0.0,0,0
Amarion Ware,190026,DI,LA MONROE,1,0,,0,0,209,,60.1,64.7,,60.0,,,0,0,1,1,0.0,0,0
Nehemiah Burleson,190030,ED,NEVADA,1,1,,0,0,239,,68.7,65.6,,60.0,71.5,0.0,0,0,1,1,0.0,0,0
Dylan Labarbera,190044,ED,NEVADA,1,1,1.8,0,0,239,71.2,73.5,80.0,60.7,74.4,79.7,0.0,0,0,19,19,10.5,2,4
David Paine Jr.,190048,DI,NEVADA,1,0,,0,0,239,,64.9,70.6,59.2,64.3,,,0,0,5,5,0.0,0,0
Brandon Crutchfield,190058,CB,DOMINION,1,2,8.0,0,0,263,60.0,64.1,75.9,,72.3,80.7,0.0,0,0,28,28,0.0,0,2
Chris Forbes,190060,DI,DOMINION,1,0,,0,0,263,,59.0,75.1,60.6,57.8,,,0,0,20,20,0.0,0,0
Ahmaad Foster,190061,ED,DOMINION,1,0,,0,0,263,,61.4,68.6,60.0,60.5,,,0,0,3,3,0.0,0,0
Daevon Iles,190065,S,DOMINION,1,0,9.0,0,0,263,55.9,54.6,75.7,,53.6,28.1,50.0,1,0,19,19,0.0,0,1
Damyrion Darby,190078,CB,S ALABAMA,1,0,16.0,0,0,288,61.4,59.2,76.2,,51.7,47.7,50.0,1,0,23,24,0.0,0,1
Ty Goodwill,190083,S,S ALABAMA,1,0,13.0,0,0,288,80.7,82.3,79.2,,78.7,54.7,0.0,0,0,35,36,5.7,2,5
Parker Shattuck,190099,LB,S ALABAMA,1,0,9.0,0,0,288,60.8,65.9,70.4,56.9,67.5,74.3,0.0,0,0,10,10,0.0,0,1
Tymere Jackson,190101,ED,TEXAS ST,1,0,1.0,0,0,314,60.0,74.6,77.4,65.6,73.5,74.6,0.0,0,0,11,11,0.0,0,1
Jermy Jackson Jr.,190102,ED,TEXAS ST,1,0,,0,0,314,,37.8,74.9,63.4,34.4,,,0,0,6,6,0.0,0,0
Christopher Jones,190103,CB,TEXAS ST,1,0,,0,0,314,70.9,71.6,71.5,,60.0,,,0,0,6,6,0.0,0,0
Will Mitchell II,190106,S,TEXAS ST,1,1,,0,0,314,82.0,75.3,77.0,56.8,50.0,78.0,0.0,0,0,12,13,0.0,0,0
Tyler McKinstry,190134,CB,TOLEDO,1,0,,0,0,316,60.0,61.7,68.7,,60.0,,,0,0,4,4,0.0,0,0
Isaac Zay,190139,LB,TOLEDO,1,0,,0,0,316,,64.5,70.6,,62.2,,,0,0,6,6,0.0,0,0
Noah Bishop,190143,ED,W MICHIGAN,1,0,2.5,0,0,347,,70.9,73.8,,68.5,75.2,0.0,0,0,9,9,22.2,2,2
Preston Davis,190166,LB,ARKANSAS,1,0,,0,0,111,,60.1,63.9,,60.0,,,0,0,1,1,0.0,0,0
Cade Fields,190168,CB,ARKANSAS,1,0,,0,0,111,,60.7,71.4,,60.3,,,0,0,4,4,0.0,0,0
Bradley Shaw,190175,LB,ARKANSAS,1,1,,0,0,111,55.3,55.7,75.4,68.5,53.7,75.8,0.0,0,0,7,7,0.0,0,0
Wyatt Simmons,190176,LB,ARKANSAS,1,1,,0,0,111,76.9,85.3,68.7,,62.3,73.1,0.0,0,0,2,2,0.0,0,0
Joseph Whitt,190179,LB,ARKANSAS,1,0,,0,0,111,,48.9,65.9,,54.8,,,0,0,3,3,0.0,0,0
Caden Bowling,190181,ED,BOSTON COL,1,0,,0,0,121,,66.8,69.9,66.7,60.0,,,0,0,1,1,0.0,0,0
Charlie Comella,190184,S,BOSTON COL,1,0,10.0,0,0,121,55.1,57.2,75.3,,63.5,48.7,0.0,0,0,6,6,0.0,0,1
Jayzen Flint,190191,ED,BOSTON COL,1,2,,0,0,121,,82.8,73.6,73.1,71.3,75.7,0.0,0,0,2,2,0.0,0,0
Omar Thornton,190201,S,BOSTON COL,1,0,-2.0,0,0,121,85.5,87.0,77.0,66.8,68.1,78.7,0.0,0,0,11,11,9.1,1,1
Syair Torrence,190202,CB,BOSTON COL,1,0,5.0,0,0,121,68.3,69.2,77.2,,64.9,26.6,0.0,0,0,12,12,8.3,1,1
Dashawn Spears,190208,S,LSU,1,0,,0,0,211,62.2,62.5,69.1,,60.0,,,0,0,1,1,0.0,0,0
Jay'Viar Suggs,190209,DI,WISCONSIN,1,0,,0,0,349,,73.9,72.7,66.0,70.8,,,0,0,6,6,0.0,0,0
Justin Bodford,190210,DI,MISSOURI,1,0,,0,0,229,,66.3,68.2,58.9,61.3,,,0,0,2,2,0.0,0,0
Jadon Frick,190216,DI,MISSOURI,1,0,11.0,0,0,229,,64.5,66.6,,62.1,70.2,0.0,0,0,2,2,0.0,0,1
Jackson Hancock,190219,S,MISSOURI,1,1,9.0,0,0,229,63.4,62.8,72.4,60.0,60.2,55.5,25.0,1,0,6,7,0.0,0,2
Williams Nwaneri,190224,ED,NEBRASKA,1,0,5.7,0,0,238,64.5,68.4,77.1,61.6,59.6,76.2,0.0,0,0,14,14,0.0,0,3
Nicholas Rodriguez,190225,LB,MISSOURI,1,1,1.8,0,0,229,63.2,79.1,73.1,,83.3,79.9,0.0,0,0,8,8,37.5,3,4
Elias Williams,190227,DI,MISSOURI,1,0,2.5,0,0,229,,74.6,73.0,56.7,78.2,71.9,0.0,0,0,10,11,10.0,1,2
Kenyan Kelly,190258,S,UTSA,1,0,3.0,0,0,331,36.9,42.6,69.1,,63.1,78.3,0.0,0,0,3,3,0.0,0,1
Tyan Milton,190260,S,UTSA,1,0,,0,0,331,60.2,64.2,75.0,73.4,60.0,27.2,,0,0,4,5,0.0,0,0
Elijah Newell,190261,S,UTSA,1,1,,0,0,331,43.9,47.9,75.6,,64.0,79.5,0.0,0,0,8,8,0.0,0,0
Chidera Otutu,190262,DI,UTSA,1,1,7.0,0,0,331,,69.1,76.0,62.5,68.1,70.2,0.0,0,0,6,6,0.0,0,1
Kenny Ozowalu,190263,ED,UTSA,1,0,3.0,0,0,331,60.0,72.3,73.3,66.6,65.5,73.2,0.0,0,0,2,3,50.0,1,1
Tarvorise Brown,190266,DI,FLORIDA,1,0,,0,0,163,,60.9,70.6,57.9,61.6,,,0,0,4,4,0.0,0,0
Titus Bullard,190267,ED,FLORIDA,1,0,0.0,0,0,163,60.0,73.4,69.5,59.7,63.3,73.0,0.0,0,0,1,1,100.0,1,1
Aaron Chiles,190268,LB,FLORIDA,1,0,,0,0,163,61.5,59.5,74.9,60.0,57.7,,,0,0,15,15,0.0,0,0
Tywon Christopher,190286,LB,KENNESAW,1,0,4.0,0,0,200,43.4,39.0,70.4,,62.0,38.8,0.0,0,0,3,3,33.3,1,1
Jaiden Grimes,190294,DI,KENNESAW,1,0,,0,0,200,,46.2,73.0,56.6,45.6,,,0,0,7,7,0.0,0,0
Quinten Johnson,190341,LB,DELWARE ST,1,2,2.3,0,0,152,51.3,51.7,75.9,54.4,57.5,72.1,14.3,1,0,18,19,16.7,3,4
Braylon Conley,190347,CB,USC,1,0,,0,0,326,67.3,67.7,74.0,,61.4,74.2,,0,0,10,10,0.0,0,0
Carlon Jones,190349,DI,USC,1,0,2.0,0,0,326,60.0,55.6,75.1,58.6,62.2,27.2,0.0,0,0,9,9,11.1,1,1
Isaiah Rubin,190353,S,USC,1,0,,0,0,326,74.7,74.1,71.4,,60.8,,,0,0,7,7,0.0,0,0
Jadyn Walker,190359,LB,USC,1,0,1.5,0,0,326,54.7,57.4,72.9,65.7,59.3,25.5,33.3,1,0,9,9,22.2,2,2
Jack Ellison,190371,LB,WASH STATE,1,0,,0,0,341,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
DeNigel Cooper,190391,DI,APP STATE,1,0,2.0,0,0,108,60.0,65.4,73.1,69.0,58.2,71.9,0.0,0,0,7,7,0.0,0,1
Bucci Farmer,190392,DI,APP STATE,1,1,-1.0,0,0,108,,69.1,72.9,57.1,70.5,72.4,0.0,0,0,11,11,9.1,1,1
Nick Taylor,190401,CB,W VIRGINIA,1,0,,0,0,343,60.0,61.8,67.6,,60.9,,,0,0,6,6,0.0,0,0
Eric Fletcher,190411,CB,OKLA STATE,1,0,,0,0,262,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Alex Moye,190419,CB,E CAROLINA,1,0,,0,0,156,60.0,60.3,69.6,,60.0,,,0,0,1,1,0.0,0,0
Ja'Marley Riddle,190422,S,E CAROLINA,1,1,5.4,0,0,156,46.7,53.2,77.5,,66.6,60.5,14.3,1,0,33,34,9.1,3,5
Cam Dooley,190435,S,KENTUCKY,1,0,,0,0,202,61.0,61.4,74.2,,60.0,79.0,,0,0,3,3,0.0,0,0
Caleb Redd,190447,ED,KANSAS,1,1,,0,0,198,,76.3,69.5,,69.8,73.0,0.0,0,0,3,3,0.0,0,0
Quay'sheed Scott,190449,CB,KENTUCKY,1,1,,0,0,202,57.6,62.6,76.6,65.1,70.1,77.0,0.0,0,0,16,16,0.0,0,0
Jaden Smith,190450,CB,KENTUCKY,1,0,,0,0,202,64.3,62.4,78.0,66.3,53.5,74.8,,0,0,5,5,0.0,0,0
Elijah Brody,190457,ED,NEW MEXICO,1,0,,0,0,241,,53.2,72.9,58.4,54.9,,,0,0,6,7,0.0,0,0
Drew Speech,190471,S,NEW MEXICO,1,0,,0,0,241,59.9,60.7,73.0,,60.4,46.7,,0,0,7,8,0.0,0,0
Tyclean Luman,190482,ED,FAU,1,0,-0.5,0,0,165,,64.5,73.0,57.4,65.2,72.9,0.0,0,0,12,12,16.7,2,2
Tycoolhill Luman,190483,DI,FAU,1,0,-3.0,0,0,165,,71.2,71.2,81.2,58.0,23.2,50.0,1,0,6,6,16.7,1,1
Cole Searight,190542,ED,ARMY,1,0,,0,0,114,60.0,42.5,71.9,59.6,50.6,,,0,0,3,3,0.0,0,0
DD Holmes,190569,ED,MARYLAND,1,0,,0,0,215,60.0,59.7,79.0,55.6,65.2,,,0,0,7,8,0.0,0,0
Rae'mon Mosby,190594,CB,LOUISVILLE,1,0,,0,0,210,46.8,48.2,73.5,,61.3,73.5,,0,1,12,12,0.0,0,0
Quinton Hammonds,190613,CB,N TEXAS,1,0,,0,0,251,65.5,65.8,73.9,,60.6,73.4,,0,0,7,7,0.0,0,0
Zhaiylen Scott,190623,ED,N TEXAS,1,1,3.0,0,0,251,61.3,61.0,76.4,68.9,50.4,55.6,0.0,0,0,9,9,11.1,1,2
Gabe Stroud,190626,CB,N TEXAS,1,0,,0,0,251,61.8,62.6,69.5,,60.0,,,0,0,3,3,0.0,0,0
Jayden Williams,190629,DI,N TEXAS,1,0,3.0,0,0,251,,64.4,73.4,56.4,67.6,69.7,0.0,0,0,5,5,20.0,1,1
Tyree Alualu,190653,LB,TEMPLE,1,0,,0,0,306,72.7,73.5,71.7,59.5,60.9,75.8,,0,0,3,3,0.0,0,0
Sultan Badmus,190654,ED,TEMPLE,1,0,,0,0,306,60.0,70.8,76.0,66.6,64.4,,,0,0,3,3,0.0,0,0
Wesley Brown,190656,LB,TEMPLE,1,0,3.0,0,0,306,60.9,66.1,65.1,,62.1,73.6,0.0,0,0,1,1,100.0,1,1
Denzel Chavis,190657,CB,TEMPLE,1,0,,0,0,306,56.2,56.6,73.2,,60.0,76.6,,0,0,5,5,0.0,0,0
Cameron Jones,190663,ED,TEMPLE,1,0,,0,0,306,,52.7,63.6,,60.0,,,0,0,1,1,0.0,0,0
Adrian Laing,190664,CB,TEMPLE,1,0,,0,0,306,65.2,65.9,70.0,,60.0,73.5,,0,0,2,2,0.0,0,0
Khalil Poteat,190669,DI,TEMPLE,1,2,6.0,0,0,306,61.4,78.3,73.0,69.5,65.9,56.3,0.0,0,0,6,6,0.0,0,1
Russell Sykes IV,190672,ED,TEMPLE,1,0,,0,0,306,,68.6,71.6,57.0,66.7,,,0,0,3,3,0.0,0,0
Kam Curry,190683,DI,TROY,1,0,,0,0,318,,62.3,71.5,58.9,62.3,,,0,0,6,6,0.0,0,0
Jamel Fils-Aime,190685,DI,TROY,1,0,,0,0,318,,53.4,73.5,55.4,55.8,,,0,0,6,6,0.0,0,0
Joe Lott,190691,S,TROY,1,0,,0,0,318,64.5,57.0,73.8,,49.4,21.1,100.0,1,0,6,6,0.0,0,0
Jermaine Paramore,190699,ED,TROY,1,0,,0,0,318,,66.4,73.6,60.1,66.8,,,0,0,6,6,0.0,0,0
Buddha Garrett,190727,S,TULSA,1,0,,0,0,320,62.7,63.3,74.6,64.5,56.1,,,0,0,11,11,0.0,0,0
Elijah Green,190729,CB,TULSA,1,0,4.0,0,0,320,72.8,68.9,76.4,,53.2,38.3,50.0,1,1,29,29,3.4,1,1
Joe Hjelle,190732,DI,TULSA,1,2,3.0,0,0,320,,62.7,0.0,56.4,73.0,74.6,0.0,0,1,13,13,15.4,2,2
Dedaunte Scott,190743,S,TULSA,1,0,,0,0,320,65.5,65.6,74.1,,60.0,76.2,,0,0,9,9,0.0,0,0
Will Smith,190747,ED,N TEXAS,1,0,,0,0,251,,65.4,72.4,64.8,60.0,,,0,0,1,1,0.0,0,0
Ashton Williams,190754,S,TULSA,1,1,4.0,0,1,320,65.2,68.2,72.3,,67.1,80.9,0.0,0,0,9,9,11.1,1,1
Zach Williams,190755,S,TULSA,1,1,4.5,0,0,320,66.6,70.7,77.8,,74.0,82.6,0.0,0,0,20,20,0.0,0,2
Chris Burge,190760,ED,UAB,1,2,0.0,0,0,321,,65.0,79.0,66.1,59.9,78.0,0.0,0,0,15,15,6.7,1,1
Kelvin Hill,190765,CB,GA TECH,1,0,,0,0,176,56.3,56.2,73.3,56.3,61.3,73.4,,0,0,5,6,0.0,0,0
Zavian Tibbs,190820,DI,HOUSTON,1,1,,0,0,182,,65.7,72.7,59.8,67.0,70.2,0.0,0,0,7,7,0.0,0,0
Darius Washington,190821,ED,HOUSTON,1,0,,0,0,182,60.0,72.0,70.6,66.7,64.8,,,0,0,3,3,0.0,0,0
Mason Curtis,190827,S,MICHIGAN,1,1,16.0,0,0,222,60.2,61.8,76.8,55.4,66.7,37.9,0.0,0,0,16,16,0.0,0,1
Jo'Ziah Edmond,190828,CB,MICHIGAN,1,0,,0,0,222,46.3,46.5,71.4,,60.0,,,0,1,3,3,0.0,0,0
Owen Wafle,190843,DI,PENN STATE,1,0,,0,0,266,,75.7,71.1,72.1,65.6,,,0,0,4,4,0.0,0,0
Leroy Jackson,190850,DI,N CAROLINA,1,2,1.0,0,0,245,,66.0,75.5,55.5,70.8,75.8,0.0,0,0,17,18,5.9,1,1
Crews Law,190851,LB,MEMPHIS,1,0,2.0,0,0,218,61.2,82.5,71.6,60.0,83.0,79.9,0.0,0,0,10,10,30.0,3,5
Ronnie Royal III,190870,S,NC STATE,1,0,,0,0,248,52.0,54.8,79.7,60.0,65.3,26.8,,0,0,27,29,0.0,0,0
Koy Beasley,190900,S,MIAMI OH,1,1,,0,0,221,66.2,60.6,74.5,,51.9,41.7,50.0,1,0,11,11,0.0,0,0
Hudauri Hines,190908,CB,PURDUE,1,0,,0,0,273,74.5,73.9,75.7,,63.9,78.2,,0,0,22,22,0.0,0,0
Caleb Irving,190910,DI,CHARLOTTE,1,0,2.0,0,0,136,,60.8,72.1,57.5,62.0,70.2,0.0,0,0,7,7,14.3,1,1
Earl Kulp,190916,CB,TEMPLE,1,0,,0,0,306,61.8,62.7,66.9,,60.0,,,0,0,1,1,0.0,0,0
Malcom DeWalt IV,190966,CB,AKRON,1,0,7.3,0,0,102,72.9,74.3,75.5,,70.4,80.9,0.0,0,0,21,22,0.0,0,3
Dahvon Frazier,190968,ED,AKRON,1,0,,0,0,102,61.3,59.4,75.9,63.3,54.9,,,0,0,8,8,0.0,0,0
Jahvon Frazier,190969,ED,AKRON,1,0,,0,0,102,,38.6,67.1,,59.3,,,0,0,2,2,0.0,0,0
Ronald Hull,190973,DI,AKRON,1,1,1.0,0,0,102,,57.8,76.9,61.8,55.1,72.4,0.0,0,0,29,30,3.4,1,1
Malik Moses,191011,DI,BOWL GREEN,1,0,,0,0,122,,59.7,68.1,58.8,60.0,,,0,0,1,1,0.0,0,0
Chris Jackson,191059,LB,COLO STATE,1,0,,0,0,144,,61.8,67.7,,60.6,,,0,0,3,3,0.0,0,0
Owen Long,191061,LB,COLO STATE,1,0,5.0,0,0,144,71.1,65.2,75.3,58.4,58.3,54.6,20.0,2,0,31,32,12.9,4,8
Jack Moran,191064,DI,COLO STATE,1,1,7.0,0,0,144,,36.4,75.0,55.3,33.6,72.2,0.0,0,0,18,18,0.0,0,1
Dagan Myers,191065,S,COLO STATE,1,0,4.0,0,0,144,60.0,56.4,70.2,,55.2,28.3,50.0,1,0,5,5,0.0,0,1
AJ Noland,191066,S,COLO STATE,1,0,25.0,0,0,144,75.3,73.2,76.3,,64.6,85.6,0.0,0,0,36,37,0.0,0,2
Keegan Shank,191069,DI,COLO STATE,1,0,,0,0,144,60.0,40.3,72.9,56.0,39.0,70.2,,0,0,12,13,0.0,0,0
Auckland Asiata,191075,DI,FRESNO ST,1,0,,0,0,169,,63.7,72.8,60.8,62.8,,,0,0,6,6,0.0,0,0
Tytus Khajavi,191085,LB,FRESNO ST,1,0,,0,0,169,36.5,29.2,67.8,,60.2,,,0,0,2,2,0.0,0,0
Logan Studt,191092,LB,FRESNO ST,1,0,0.0,0,0,169,61.5,71.2,69.4,,71.1,73.6,0.0,0,0,3,3,33.3,1,1
Dillano Glaud,191096,LB,LIBERTY,1,0,,0,0,206,61.2,55.4,67.1,,57.7,73.1,,0,0,2,2,0.0,0,0
Weston Woodard,191107,DI,LIBERTY,1,0,,0,0,206,,49.2,70.2,64.1,49.1,,,0,0,3,3,0.0,0,0
Erik Hehl,191114,ED,UMASS,1,0,,0,0,216,,63.0,68.0,,61.8,,,0,0,5,5,0.0,0,0
Keith Sarkodieh,191120,S,UMASS,1,0,8.0,0,0,216,65.5,67.4,71.1,,63.7,77.6,0.0,0,0,9,9,0.0,0,1
Justin Greene,191148,ED,GEORGIA,1,1,,0,0,173,,62.6,73.3,62.8,60.3,71.5,0.0,0,0,8,8,0.0,0,0
Nasir Johnson,191152,DI,GEORGIA,1,0,,0,0,173,,55.0,71.9,58.1,56.2,,,0,0,6,6,0.0,0,0
Austin Alexander,191161,CB,KANSAS,1,0,,0,0,198,65.7,66.1,71.7,,61.2,74.2,,0,0,8,8,0.0,0,0
Jon Kamara,191170,LB,KANSAS,1,0,,0,0,198,63.1,45.2,0.0,,56.4,73.1,,0,1,5,5,0.0,0,0
JaCorey Stewart,191175,LB,KANSAS,1,0,,0,0,198,,73.1,67.6,,66.8,,,0,0,3,3,0.0,0,0
DJ Warner,191178,ED,SMU,1,0,,0,0,287,60.2,63.5,80.1,62.4,60.9,,,0,0,10,10,0.0,0,0
Kamron Beavers,191181,DI,OLE MISS,1,0,1.0,0,0,226,,63.2,71.1,57.3,64.4,70.2,0.0,0,0,5,5,20.0,1,1
Will Echoles,191186,DI,OLE MISS,1,1,4.0,0,0,226,,71.8,74.7,60.5,74.0,73.1,0.0,0,0,15,15,6.7,1,1
Cyrus Reyes,191207,S,MISS STATE,1,0,,0,0,227,50.6,51.2,71.1,,60.0,76.2,,0,1,2,2,0.0,0,0
