player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kris Trinidad,145380,ED,DOMINION,1,0,,0,0,263,60.0,53.6,76.2,58.5,51.0,18.7,100.0,1,0,13,14,0.0,0,0
Denzel Lowry,145381,DI,DOMINION,1,0,,0,0,263,,55.9,75.8,60.9,53.1,,,0,0,16,16,0.0,0,0
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,0.0,0,0,263,70.8,82.5,75.8,69.0,74.9,72.8,0.0,0,0,18,19,5.6,1,1
Chazz Wallace,145384,DI,DOMINION,1,0,1.0,0,0,263,,79.4,74.8,68.4,77.4,74.3,0.0,0,0,17,17,17.6,3,4
Keyshawn Hunter,145385,DI,DOMINION,1,0,,0,0,263,,63.1,68.5,,61.5,,,0,0,4,4,0.0,0,0
Tre Hawkins III,145387,CB,DOMINION,1,0,0.3,0,0,263,62.5,59.7,78.7,,48.0,57.0,25.0,1,1,35,36,5.7,2,3
Kris Caine,145388,ED,DOMINION,1,0,43.0,0,0,263,60.0,59.6,72.8,55.7,62.8,74.2,0.0,0,0,4,4,0.0,0,1
Devin Brandt-Epps,145390,ED,DOMINION,1,0,2.0,0,0,263,,82.4,74.3,66.7,82.6,74.5,0.0,0,0,12,12,25.0,3,3
Marcus Williams,145407,S,RICE,1,0,12.5,0,0,275,46.2,50.8,75.6,,67.3,19.3,0.0,0,0,8,8,0.0,0,2
Aidan Siano,145409,LB,RICE,1,0,15.0,0,0,275,52.0,28.8,73.2,60.0,26.7,49.3,33.3,1,0,10,10,0.0,0,2
Kenny Seymour,145411,LB,RICE,1,0,,0,0,275,54.0,74.1,70.7,90.2,62.0,78.2,,0,0,2,2,0.0,0,0
Eric Scott Jr.,145430,CB,SO MISS,1,0,4.3,0,0,296,56.9,61.8,75.0,57.2,74.5,81.7,0.0,0,0,30,30,3.3,1,3
Brendan Toles,145431,CB,SO MISS,1,0,6.0,0,0,296,53.9,55.9,74.7,59.2,65.6,26.4,0.0,0,0,15,15,0.0,0,1
Jay Jones,145432,S,SO MISS,1,1,4.3,0,0,296,51.2,55.9,76.2,,65.2,69.9,20.0,1,0,21,21,4.8,1,3
Tevita Tafuna,145508,DI,UTEP,1,1,,0,0,330,,75.2,73.6,76.6,65.5,72.4,0.0,0,0,10,10,0.0,0,0
Jimmori Robinson,145523,ED,UTSA,1,2,1.3,0,0,331,,70.2,77.0,61.6,70.1,78.4,0.0,0,0,37,40,5.4,2,3
Ronald Triplette,145524,ED,UTSA,1,0,1.0,0,0,331,,60.3,70.9,59.1,61.2,71.1,0.0,0,0,5,6,20.0,1,1
Trey Moore,145527,ED,UTSA,1,1,4.5,0,0,331,50.1,56.8,79.8,65.6,60.0,79.9,0.0,0,0,37,40,10.8,4,6
Migo Jackson,145560,DI,CHARLOTTE,1,0,3.0,0,0,136,,58.7,74.8,56.4,60.0,69.7,0.0,0,0,16,16,0.0,0,1
Doug Newsome,145564,CB,CHARLOTTE,1,0,,0,0,136,50.2,50.9,73.2,,60.5,27.9,,0,0,6,6,0.0,0,0
Steven Parker,145565,S,CHARLOTTE,1,0,5.3,0,0,136,69.6,71.0,76.2,58.8,69.3,65.1,0.0,0,0,14,14,7.1,1,3
Miles Posey,145566,ED,CHARLOTTE,1,0,3.0,0,0,136,,69.6,71.3,,66.5,71.5,0.0,0,0,6,6,0.0,0,1
B.J. Ragland,145568,DI,CHARLOTTE,1,0,,0,0,136,,60.0,64.7,,60.0,,,0,0,1,1,0.0,0,0
Ryan Johnson,145582,ED,AKRON,1,0,1.5,0,0,102,61.3,59.7,80.6,55.1,62.4,75.2,0.0,0,0,22,22,9.1,2,2
Bennett Adler,145591,ED,AKRON,1,0,,0,0,102,,60.1,70.3,59.2,60.5,,,0,0,4,4,0.0,0,0
Andrew Behm,145595,LB,AKRON,1,0,10.0,0,0,102,57.6,59.8,75.5,56.8,64.0,79.1,0.0,0,0,17,17,0.0,0,3
Darrian Lewis,145611,CB,AKRON,1,1,6.5,0,0,102,54.3,49.3,82.9,59.5,39.4,28.6,37.5,3,0,37,37,2.7,1,4
Jordan Riley,145627,S,BALL ST,1,1,4.0,0,0,117,61.4,64.5,81.2,,72.2,84.6,0.0,0,0,37,38,2.7,1,1
Jalen Burton,145640,CB,BOWL GREEN,1,0,,0,0,122,65.1,65.3,74.6,59.7,62.6,78.0,,0,0,14,14,0.0,0,0
Dierre Kelly,145652,DI,BOWL GREEN,1,0,0.0,0,0,122,,55.7,73.4,55.1,59.5,22.5,50.0,1,0,2,2,50.0,1,1
Cashius Howell,145655,ED,BOWL GREEN,1,0,,0,0,122,61.0,64.8,74.0,62.1,60.0,72.2,,0,0,1,2,0.0,0,0
Daymond Williams,145667,DI,BUFFALO,1,0,-1.0,0,0,126,60.0,67.5,76.6,66.5,63.4,74.5,0.0,0,0,21,21,9.5,2,2
Daishon Folsom,145669,DI,BUFFALO,1,1,2.0,0,0,126,,73.6,74.3,61.0,74.7,73.2,0.0,0,0,17,17,11.8,2,2
Solomanie Bambara,145689,ED,BUFFALO,1,0,,0,0,126,,30.2,69.9,55.3,59.4,19.3,100.0,1,0,1,1,0.0,0,0
Thomas Incoom,145694,ED,C MICHIGAN,1,1,0.0,0,0,134,,75.2,80.4,67.1,75.4,63.2,16.7,1,0,35,35,11.4,4,4
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,,0,0,134,43.1,33.9,67.9,,60.0,,,0,0,2,2,0.0,0,0
Quindario Lee,145707,DI,C MICHIGAN,1,0,,0,0,134,,57.7,72.4,58.1,58.4,,,0,0,8,8,0.0,0,0
Jonah Pace,145712,ED,C MICHIGAN,1,0,1.0,0,0,134,60.0,76.4,72.7,65.8,72.9,71.9,0.0,0,0,11,11,9.1,1,1
Dakota Cochran,145721,LB,C MICHIGAN,1,0,9.0,0,0,134,43.4,50.4,71.0,,66.6,74.3,0.0,0,0,10,10,0.0,0,1
DJ Stepney,145727,CB,C MICHIGAN,1,0,4.3,0,0,134,56.5,58.3,78.3,,62.7,81.3,0.0,0,0,28,28,7.1,2,3
Michael Heldman,145731,ED,C MICHIGAN,1,1,,1,0,134,,42.9,0.5,52.4,46.0,22.4,66.7,2,1,24,24,0.0,0,0
Kyle Moretti,145740,LB,C MICHIGAN,1,3,2.3,0,0,134,42.4,63.4,73.9,59.7,85.5,68.6,9.1,1,0,35,35,11.4,4,7
Fernando Sanchez III,145741,ED,C MICHIGAN,1,0,2.0,0,0,134,,51.0,75.3,56.9,51.5,73.0,0.0,0,0,10,10,10.0,1,1
Caleb Spann,145742,S,C MICHIGAN,1,0,,0,0,134,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Jason Williams,145743,DI,C MICHIGAN,1,1,3.0,0,0,134,60.0,75.3,75.2,68.5,71.3,74.5,0.0,0,0,9,9,11.1,1,1
Carter Evans,145757,ED,E MICHIGAN,1,1,3.0,0,0,160,37.9,62.9,77.4,63.7,81.9,77.4,0.0,0,1,15,15,13.3,2,2
Peyton Price,145760,DI,E MICHIGAN,1,1,6.0,0,0,160,,65.2,75.6,56.8,67.5,72.8,0.0,0,0,18,18,5.6,1,2
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,0,0,160,61.6,62.8,69.2,,60.4,,,0,0,6,6,0.0,0,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,6.0,0,0,160,,53.5,74.4,58.5,53.0,26.2,33.3,1,0,16,16,0.0,0,2
Cam Smith,145767,S,E MICHIGAN,1,0,,0,0,160,61.6,62.2,71.5,,60.4,,,0,0,5,5,0.0,0,0
Chase Fortkamp,145775,LB,KENT STATE,1,0,,0,0,201,,82.5,69.1,,73.7,,,0,0,5,5,0.0,0,0
Gage Michael,145779,S,KENT STATE,1,1,7.0,0,0,201,,70.1,69.9,,70.1,79.5,0.0,0,0,9,9,0.0,0,1
Shane Slattery,145780,LB,KENT STATE,1,1,3.0,0,0,201,64.9,77.2,73.7,70.4,75.6,80.8,0.0,0,0,15,15,20.0,3,3
Alex Branch,145781,S,KENT STATE,1,0,4.0,0,0,201,,64.0,71.7,,63.9,75.1,0.0,0,0,9,9,11.1,1,1
Macyo Williams,145794,DI,KENT STATE,1,0,,0,0,201,,59.8,74.3,56.8,61.6,,,0,0,6,6,0.0,0,0
Nasir Washington,145801,DI,MIAMI OH,1,0,5.0,0,0,221,,46.2,0.0,47.7,62.8,28.1,0.0,0,1,9,9,0.0,0,1
Caiden Woullard,145806,ED,MIAMI OH,1,0,0.0,0,0,221,60.0,65.9,74.6,63.2,64.6,70.8,0.0,0,0,11,11,9.1,1,1
Dominic Nardone,145814,LB,MIAMI OH,1,1,1.0,0,0,221,63.2,65.7,69.2,,63.8,75.8,0.0,0,0,7,7,14.3,1,1
Marlon Dawson Jr.,145819,ED,MIAMI OH,1,1,0.0,0,0,221,,67.2,72.9,54.7,71.7,73.5,0.0,0,0,4,4,25.0,1,1
Eli Blakey,145820,S,MIAMI OH,1,1,,0,0,221,66.4,69.3,78.0,,71.1,76.4,0.0,0,0,19,20,0.0,0,0
Cade Haberman,145855,DI,N ILLINOIS,1,0,,0,0,254,,59.1,0.0,65.6,64.4,,,0,1,8,8,0.0,0,0
Muhammed Jammeh,145863,S,N ILLINOIS,1,1,11.5,0,0,254,37.3,43.8,79.2,60.0,63.0,29.8,25.0,1,0,30,31,0.0,0,2
Javaughn Byrd,145873,CB,N ILLINOIS,1,0,,0,0,254,58.7,59.5,76.5,,62.4,73.5,,0,0,14,15,0.0,0,0
Bradley Weaver,145884,DI,OHIO,1,0,,0,0,259,67.2,61.4,75.4,56.5,55.9,71.3,,0,0,9,9,0.0,0,0
Torrie Cox Jr.,145889,CB,OHIO,1,0,,0,0,259,83.9,83.8,75.1,,61.6,79.6,,0,0,11,11,0.0,0,0
Giovonni Scales,145894,S,OHIO,1,0,10.0,0,0,259,65.8,69.9,73.5,,60.2,78.3,0.0,0,0,3,3,33.3,1,1
Quintell Quinn,145895,ED,OHIO,1,0,,0,0,259,,57.0,71.0,57.4,60.0,,,0,0,2,2,0.0,0,0
Bralen Henderson,145897,DI,OHIO,1,0,2.0,0,0,259,,56.1,71.2,56.7,58.4,72.4,0.0,0,0,3,3,66.7,2,2
Jaylin Mines,145911,S,TOLEDO,1,0,3.5,0,0,316,62.1,69.4,69.1,,68.4,78.0,0.0,0,0,4,4,50.0,2,2
CJ Wilson Jr.,145912,ED,TOLEDO,1,1,,0,0,316,,70.7,76.0,63.1,69.7,71.5,0.0,0,0,21,21,0.0,0,0
Doran Ray Jr.,145913,DI,TOLEDO,1,2,,0,0,316,,68.3,72.1,57.7,69.1,72.4,0.0,0,0,8,8,0.0,0,0
Esean Carter,145914,DI,TOLEDO,1,0,,0,0,316,,62.7,71.2,57.9,63.3,,,0,0,7,7,0.0,0,0
Jeremiah Peters,145915,ED,TOLEDO,1,0,,0,0,316,,70.6,75.3,67.3,65.5,,,0,0,10,10,0.0,0,0
Vontrell Chairse,145917,ED,TOLEDO,1,0,,0,0,316,60.0,60.2,73.3,58.9,60.0,,,0,0,3,3,0.0,0,0
Xavier Black,145920,S,TOLEDO,1,1,5.5,0,0,316,65.5,69.1,73.4,,69.3,81.5,0.0,0,0,12,12,0.0,0,2
Mason Nelson,145927,DI,W MICHIGAN,1,0,,0,0,347,,52.6,73.4,58.5,54.7,,,0,0,3,3,0.0,0,0
Joshua Nobles,145930,ED,W MICHIGAN,1,0,,0,0,347,,59.7,68.2,59.6,60.0,,,0,0,1,1,0.0,0,0
Corey Walker,145937,ED,W MICHIGAN,1,0,,0,0,347,60.0,32.2,71.3,59.5,60.9,,,0,0,5,5,0.0,0,0
Tyson Lee,145943,ED,W MICHIGAN,1,0,,0,0,347,60.0,66.6,71.4,66.4,60.1,,,0,0,2,2,0.0,0,0
Aaron Wofford,145950,S,W MICHIGAN,1,1,,0,0,347,57.4,59.4,80.1,59.7,65.8,59.2,0.0,0,0,21,22,0.0,0,0
Eian Castonguay,145954,CB,AIR FORCE,1,0,,0,0,101,62.2,63.3,76.4,,64.2,73.5,,0,0,26,26,0.0,0,0
Elijah Brockman,145956,DI,AIR FORCE,1,0,,0,0,101,,61.2,68.3,60.0,60.9,,,0,0,3,3,0.0,0,0
Bo Richter,145962,ED,AIR FORCE,1,1,-1.0,0,0,101,,74.4,78.5,66.0,74.6,75.4,0.0,0,0,24,24,8.3,2,2
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,0,21.0,0,0,120,74.8,75.4,76.0,,65.1,77.8,0.0,0,0,8,8,0.0,0,1
Ty Tanner,145987,LB,BOISE ST,1,0,2.0,0,0,120,60.6,69.6,65.4,,64.0,74.3,0.0,0,0,1,1,100.0,1,1
Ahmed Hassanein,145990,ED,BOISE ST,1,0,1.0,0,0,120,,75.4,73.8,72.0,66.4,71.1,0.0,0,0,5,5,20.0,1,1
Zion Washington,145997,CB,BOISE ST,1,0,,0,0,120,62.3,63.1,68.8,,60.6,,,0,0,3,3,0.0,0,0
Drew Kulick,146011,LB,COLO STATE,1,0,,0,0,144,65.0,56.9,74.5,56.1,48.3,32.0,100.0,1,0,19,19,0.0,0,0
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,1,6.5,0,0,144,,68.5,74.9,65.7,65.0,74.9,0.0,0,0,7,7,14.3,1,2
Grady Kelly,146014,DI,COLO STATE,1,2,1.5,0,0,144,,70.0,76.1,59.3,72.4,74.6,0.0,0,0,22,22,9.1,2,2
Robert Floyd,146015,CB,COLO STATE,1,0,,0,0,144,71.9,72.8,73.0,59.4,60.0,74.8,,0,0,2,2,0.0,0,0
Jack Howell,146020,S,COLO STATE,1,2,3.4,0,0,144,62.2,69.7,78.6,57.7,80.6,86.7,0.0,0,0,35,35,11.4,4,5
Tyler Quinn,146026,DI,COLO STATE,1,0,4.0,0,0,144,,65.7,73.6,59.0,67.8,71.1,0.0,0,0,4,4,25.0,1,1
Charles Remlinger,146029,ED,FRESNO ST,1,0,,0,0,169,,46.9,74.3,53.0,49.1,,,0,0,5,5,0.0,0,0
Morice Norris Jr.,146033,CB,FRESNO ST,1,0,,0,0,169,63.2,59.2,75.9,59.4,54.8,,,0,0,11,11,0.0,0,0
Cale Sanders Jr.,146036,CB,FRESNO ST,1,0,18.0,0,0,169,50.1,51.0,74.2,,58.1,79.1,0.0,0,0,20,20,0.0,0,1
Tariq Jones,146073,ED,HAWAII,1,0,4.0,0,0,180,,63.1,67.3,,61.5,71.1,0.0,0,0,2,2,50.0,1,1
Drue Watts,146094,LB,NEVADA,1,1,3.8,0,0,239,51.9,64.9,76.9,53.0,78.7,80.4,0.0,0,0,26,28,11.5,3,5
Dion Washington,146096,DI,NEVADA,1,1,-2.0,0,0,239,,68.6,74.2,62.1,68.4,72.2,0.0,0,0,15,17,6.7,1,1
Richard Toney Jr.,146097,S,NEVADA,1,1,,0,0,239,42.9,48.6,74.1,,64.8,28.9,0.0,0,0,7,7,0.0,0,0
Jaden Phillips,146104,ED,NEW MEXICO,1,0,,0,0,241,,66.7,72.6,64.3,62.8,,,0,0,6,6,0.0,0,0
AJ Odums,146129,CB,NEW MEXICO,1,1,9.5,0,0,241,62.3,62.7,77.8,58.7,63.6,65.8,25.0,1,0,34,34,0.0,0,2
Ronald Wilson,146133,S,NEW MEXICO,1,0,5.3,0,0,241,51.6,43.3,77.4,60.0,33.7,24.9,50.0,3,0,34,34,5.9,2,3
Alec Marenco,146136,LB,NEW MEXICO,1,0,3.7,0,0,241,72.5,68.1,75.1,60.9,60.6,29.4,40.0,2,0,17,17,5.9,1,3
Noah Avinger,146141,CB,S DIEGO ST,1,0,,1,0,284,36.7,37.4,72.6,,60.0,21.7,,0,1,5,5,0.0,0,0
Dominic Oliver,146147,ED,S DIEGO ST,1,0,,0,0,284,,50.0,67.4,,55.6,,,0,0,3,3,0.0,0,0
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,0,,0,0,284,,39.7,67.1,,47.4,,,0,0,5,5,0.0,0,0
CJ Baskerville,146166,S,S DIEGO ST,1,0,4.5,0,0,284,65.8,69.8,77.8,,76.8,83.8,0.0,0,0,29,30,3.4,1,2
Marcel Sanders,146180,ED,S JOSE ST,1,0,19.0,0,0,285,,49.6,72.7,57.1,51.2,71.1,0.0,0,0,8,8,0.0,0,1
Bryun Parham,146184,LB,S JOSE ST,1,1,1.0,0,0,285,54.9,55.9,73.6,,59.6,56.8,33.3,1,0,15,15,6.7,1,1
Jerrae Williams,146191,CB,UNLV,1,0,2.3,0,0,325,82.6,78.1,80.8,54.6,57.7,47.6,40.0,2,0,26,26,11.5,3,3
Anthony Sagapolutele,146197,DI,HAWAII,1,0,,0,0,180,,60.8,71.0,57.4,62.0,,,0,0,5,5,0.0,0,0
Kilinahe Mendiola-Jensen,146198,CB,UNLV,1,0,,0,0,325,39.4,39.9,72.6,,60.4,28.1,,0,0,6,6,0.0,0,0
Cameron Oliver,146206,CB,UNLV,1,0,12.5,0,0,325,58.6,61.4,76.8,,73.0,52.7,0.0,0,0,20,20,5.0,1,2
Johnathan Baldwin,146214,S,UNLV,1,1,5.0,0,0,325,71.8,70.5,0.0,72.2,68.1,81.1,0.0,0,1,26,26,0.0,0,1
Ike Larsen,146222,CB,UTAH ST,1,0,0.0,0,0,329,63.4,68.8,71.8,,69.4,74.8,0.0,0,0,8,8,12.5,1,1
Sione Moa,146226,LB,UTAH ST,1,0,3.5,0,0,329,61.5,72.9,71.5,,73.4,75.8,0.0,0,0,8,8,12.5,1,2
Bo Maile,146227,DI,UTAH ST,1,1,,0,0,329,,64.2,70.7,59.3,63.8,69.7,0.0,0,0,6,6,0.0,0,0
Seni Tuiaki,146234,DI,UTAH ST,1,4,0.0,0,0,329,,76.1,77.2,55.9,80.1,75.8,0.0,0,0,41,42,2.4,1,1
Mathew Posas,146237,CB,WYOMING,1,0,,0,0,351,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dalton Strouss,146238,FB,WYOMING,1,0,,0,0,351,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kolbe Cage,146250,LB,ARIZONA,1,0,0.0,1,0,109,51.5,36.1,0.0,52.7,29.1,31.7,50.0,1,1,21,21,4.8,1,1
Dalton Johnson,146252,S,ARIZONA,1,0,,0,0,109,60.8,61.4,66.5,,60.0,,,0,0,1,1,0.0,0,0
Jakelyn Morgan,146254,CB,LA TECH,1,0,16.0,0,0,208,49.3,51.8,73.7,,64.3,76.6,0.0,0,0,9,10,0.0,0,1
Isaiah Taylor,146255,S,ARIZONA,1,0,,0,0,109,64.5,64.6,67.8,,60.0,76.2,,0,0,1,1,0.0,0,0
Jackson Bailey,146256,ED,LA MONROE,1,0,2.0,0,0,209,50.1,51.8,76.0,65.4,52.3,73.6,0.0,0,0,5,5,0.0,0,1
Ammon Allen,146261,LB,ARIZONA,1,0,,0,0,109,62.8,64.9,63.6,,60.0,74.3,,0,0,1,1,0.0,0,0
Evan Branch-Haynes,146264,DI,ARIZONA,1,0,,0,0,109,,48.9,67.4,59.4,60.0,,,0,0,1,1,0.0,0,0
B.J. Green II,146277,ED,ARIZONA ST,1,2,2.0,0,1,110,,90.8,75.1,84.0,85.3,45.0,25.0,1,0,20,21,5.0,1,1
Tommi Hill,146279,CB,NEBRASKA,1,0,,0,0,238,61.0,61.7,78.2,,63.7,81.6,,0,2,25,25,0.0,0,0
Eric Gentry,146280,LB,USC,1,2,5.8,0,0,326,46.0,47.1,75.2,54.1,53.9,77.6,0.0,0,0,34,34,11.8,4,8
Lu-Magia Hearns III,146296,CB,CAL,1,0,,0,0,130,60.9,59.7,77.3,,52.8,52.9,100.0,1,0,21,22,0.0,0,0
Oluwafemi Oladejo,146302,LB,CAL,1,2,6.0,0,0,130,71.0,70.3,77.4,56.1,68.1,83.7,0.0,0,0,21,22,0.0,0,3
Darius Long,146305,DI,CAL,1,1,,0,0,130,,60.5,73.3,54.7,65.2,69.7,0.0,0,0,7,8,0.0,0,0
Akili Calhoun,146309,DI,CAL,1,0,,0,0,130,,59.3,70.7,57.0,60.5,,,0,0,3,3,0.0,0,0
Kaylin Moore,146320,CB,COLORADO,1,0,38.0,0,0,143,63.5,60.5,74.2,,57.4,37.7,33.3,1,0,55,55,0.0,0,2
Nikko Reed,146321,CB,COLORADO,1,1,7.0,0,0,143,63.2,70.2,77.0,,74.3,63.1,20.0,1,0,52,52,1.9,1,3
Trevor Woods,146324,S,COLORADO,1,2,4.2,0,1,143,61.8,61.3,0.0,,69.9,69.5,11.1,1,1,33,33,6.1,2,6
Zion Magalei,146325,ED,COLORADO,1,0,,0,0,143,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ryan Williams,146328,DI,COLORADO,1,0,,0,0,143,,64.3,72.4,59.9,63.9,,,0,0,15,15,0.0,0,0
Tyas Martin,146330,DI,COLORADO,1,1,2.7,0,0,143,,63.2,74.8,59.5,62.9,74.6,0.0,0,0,24,24,8.3,2,3
Jimmy Wyrick,146370,CB,STANFORD,1,0,,0,0,300,61.1,61.7,74.2,,60.6,78.0,,0,0,5,5,0.0,0,0
Anthony Franklin,146379,DI,STANFORD,1,0,,0,0,300,,54.0,75.7,55.2,54.9,,,0,0,17,18,0.0,0,0
Aaron Armitage,146382,ED,STANFORD,1,0,,0,0,300,60.0,59.4,75.3,55.1,61.2,72.2,,0,0,8,8,0.0,0,0
DJ Justice,146388,CB,UCLA,1,0,,0,0,324,81.9,81.9,72.3,,60.9,73.5,,0,0,7,7,0.0,0,0
Josh Moore,146397,S,FAU,1,0,,0,0,165,51.6,52.2,72.5,,60.0,,,0,0,1,1,0.0,0,0
Devin Kirkwood,146398,CB,UCLA,1,0,,0,0,324,67.9,68.1,75.5,,62.0,74.2,,0,0,12,12,0.0,0,0
Isaiah Newcombe,146400,CB,UCLA,1,1,,0,0,324,70.2,74.9,69.3,,68.7,74.3,0.0,0,0,7,7,0.0,0,0
Carson Schwesinger,146401,LB,UCLA,1,1,,0,0,324,61.7,61.3,72.5,60.0,60.3,42.6,50.0,1,0,11,11,0.0,0,0
Tyler Kiehne,146403,ED,NEW MEXICO,1,0,,0,0,241,60.0,40.0,70.3,58.9,49.4,16.2,100.0,1,0,2,2,0.0,0,0
Antoine Campbell Jr.,146404,ED,KENT STATE,1,0,,0,0,201,,61.9,68.6,,60.5,,,0,0,5,5,0.0,0,0
Jay Toia,146406,DI,UCLA,1,0,,0,0,324,60.0,64.3,73.7,63.1,61.6,27.6,100.0,1,0,10,10,0.0,0,0
Tiaoalii Savea,146408,DI,ARIZONA,1,0,,0,0,109,,51.9,68.7,,54.7,,,0,0,4,4,0.0,0,0
Anthony Beavers Jr.,146420,S,USC,1,0,15.7,0,0,326,60.0,78.1,65.5,,74.7,78.9,0.0,0,0,6,6,33.3,2,3
Jaylin Smith,146422,CB,USC,1,1,6.0,0,0,326,60.1,58.8,80.5,58.7,54.6,78.6,0.0,0,1,23,23,0.0,0,1
Calen Bullock,146424,S,USC,1,0,17.0,0,0,326,65.7,62.8,78.2,,52.8,56.2,33.3,1,0,31,31,0.0,0,2
Xamarion Gordon,146425,S,USC,1,0,,0,0,326,60.0,51.2,65.1,,52.6,,,0,0,6,6,0.0,0,0
Bryson Reeves,146434,S,UTAH,1,0,,0,0,328,,62.4,66.4,,61.7,,,0,0,6,6,0.0,0,0
Karene Reid,146447,LB,UTAH,1,1,9.0,0,0,328,81.5,89.2,76.0,68.3,72.3,77.8,0.0,0,0,7,8,0.0,0,1
Cole Bishop,146454,S,UTAH,1,1,2.0,0,0,328,70.8,76.8,71.7,64.5,75.3,80.3,0.0,0,0,8,9,12.5,1,1
Simote Pepa,146457,DI,UTAH,1,1,1.5,0,0,328,,81.5,71.6,58.3,80.6,73.2,0.0,0,0,9,9,22.2,2,2
Jonah Elliss,146458,ED,UTAH,1,0,-2.0,0,0,328,60.2,67.4,77.5,63.1,66.3,74.4,0.0,0,0,7,8,28.6,2,2
Davon Banks,146477,CB,WASHINGTON,1,0,,0,0,340,37.8,31.4,71.6,,52.0,27.9,100.0,1,0,2,2,0.0,0,0
Dyson McCutcheon,146479,CB,WASHINGTON,1,0,,0,0,340,62.4,63.2,69.0,,60.0,,,0,0,3,3,0.0,0,0
Sean Toomey-Stout,146481,S,WASHINGTON,1,0,,0,0,340,74.2,71.5,66.1,,60.0,74.8,,0,0,1,1,0.0,0,0
Maurice Heims,146483,ED,WASHINGTON,1,0,,0,0,340,60.0,60.3,72.5,58.4,60.1,,,0,0,3,3,0.0,0,0
Voi Tunuufi,146487,DI,WASHINGTON,1,0,,0,0,340,,72.3,72.6,63.9,70.1,69.7,,0,0,7,7,0.0,0,0
Siaosi Finau,146488,DI,WASHINGTON,1,0,,0,0,340,,59.6,67.7,59.4,60.0,,,0,0,1,1,0.0,0,0
Kuao Peihopa,146489,DI,WASHINGTON,1,0,,0,0,340,,59.7,71.9,66.4,55.5,,,0,0,4,4,0.0,0,0
Jaden Hicks,146512,S,WASH STATE,1,1,10.5,0,0,341,53.5,57.5,75.4,64.7,62.7,60.4,0.0,0,0,17,18,5.9,1,2
Lawrence Falatea,146520,ED,WASH STATE,1,0,,0,0,341,60.0,43.7,74.6,52.4,52.6,,,0,0,3,3,0.0,0,0
Francisco Mauigoa,146521,LB,WASH STATE,1,2,4.3,0,0,341,49.8,55.7,72.3,56.3,63.2,55.7,16.7,1,0,22,22,9.1,2,3
David Gusta,146524,DI,WASH STATE,1,0,2.0,0,0,341,,56.6,74.4,57.1,57.0,73.6,0.0,0,0,20,20,10.0,2,3
Andrew Edson,146529,ED,WASH STATE,1,0,3.0,0,0,341,59.5,72.1,75.4,54.1,80.8,73.7,0.0,0,0,17,17,5.9,1,2
Avante Dickerson,146536,CB,OREGON,1,0,,0,0,264,61.9,63.5,68.3,,60.2,,,0,0,4,4,0.0,0,0
Darren Barkins,146543,CB,OREGON,1,0,,0,0,264,42.9,42.6,69.8,,60.0,73.5,,0,0,2,2,0.0,0,0
Daymon David,146544,S,OREGON,1,0,4.0,0,0,264,50.5,62.5,70.8,,72.9,48.8,0.0,0,0,8,8,25.0,2,3
Jaylin Davies,146551,CB,UCLA,1,0,,0,0,324,70.1,70.9,72.0,,60.7,,,0,0,9,9,0.0,0,0
Jeffrey Bassa,146552,LB,OREGON,1,0,,0,0,264,62.3,63.1,73.1,56.4,64.2,27.6,,0,0,7,7,0.0,0,0
Keanu Williams,146556,DI,OREGON,1,0,4.0,0,0,264,,63.3,73.3,57.3,64.8,66.5,0.0,0,0,8,8,12.5,1,1
Keith Brown,146557,LB,OREGON,1,0,3.0,0,0,264,64.7,65.7,71.9,68.4,57.3,49.5,50.0,1,0,9,9,11.1,1,1
Micah Roth,146560,LB,OREGON,1,0,6.0,0,0,264,60.3,68.3,69.8,,66.2,73.2,0.0,0,0,4,4,0.0,0,1
Khyree Jackson,146583,CB,ALABAMA,1,0,,0,0,103,47.3,42.3,0.0,,60.9,73.5,,0,1,5,6,0.0,0,0
Kool-Aid McKinstry,146602,CB,ALABAMA,1,2,,0,0,103,48.1,56.4,76.2,67.1,78.7,82.1,0.0,0,2,25,27,0.0,0,0
Terrion Arnold,146603,CB,ALABAMA,1,0,12.0,0,0,103,80.5,80.5,76.4,,68.3,79.1,0.0,0,0,20,21,0.0,0,2
Dallas Turner,146604,ED,ALABAMA,1,0,0.0,0,0,103,49.3,57.1,0.0,69.0,59.5,75.2,0.0,0,1,23,24,4.3,1,1
Brylan Lanier,146606,CB,INDIANA,1,0,,0,0,190,71.7,71.8,74.1,,62.3,73.5,,0,0,14,14,0.0,0,0
