player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
J.P. Purvis,99175,LB,MISS STATE,1,0,5.0,0,0,227,34.4,31.1,70.4,60.0,50.5,44.8,50.0,1,0,5,5,0.0,0,1
Naim Muhammad,99253,CB,KENT STATE,1,0,2.0,0,0,201,71.9,65.9,79.9,54.6,47.9,52.6,50.0,1,0,36,37,2.8,1,1
Kenyatta Watson II,99265,S,GA STATE,1,1,10.0,0,0,175,88.8,86.4,76.8,,71.5,83.5,0.0,0,0,31,32,3.2,1,2
Will Jones II,99276,S,DOMINION,1,0,-1.0,0,0,263,64.9,69.1,77.9,72.2,69.5,44.8,0.0,0,0,20,20,5.0,1,1
Logan Wilson,99280,S,CINCINNATI,1,1,6.0,0,0,138,59.6,58.4,74.1,,56.1,46.1,0.0,0,0,12,12,8.3,1,1
Trace Ford,99307,ED,OKLAHOMA,1,0,,0,0,261,60.0,50.8,68.0,59.9,60.0,,,0,0,2,2,0.0,0,0
Corey Suttle,99312,ED,MIAMI OH,1,0,3.0,0,0,221,,56.8,74.2,60.8,53.3,29.2,50.0,1,0,11,11,9.1,1,1
Earl Barquet,99337,DI,LA MONROE,1,0,,0,0,209,,44.5,74.8,60.8,40.4,17.5,100.0,2,0,18,18,0.0,0,0
David Gbenda,99370,LB,TEXAS,1,0,3.0,0,0,311,71.7,62.0,0.0,60.4,57.1,61.6,50.0,1,1,6,7,16.7,1,1
Jared Bartlett,99374,LB,CINCINNATI,1,3,1.0,0,0,138,59.9,75.4,75.8,74.9,77.9,81.3,0.0,0,0,19,19,5.3,1,1
Austin Moore,99388,LB,KANSAS ST,1,2,,0,0,199,60.7,71.4,76.9,69.4,75.2,78.1,0.0,0,0,9,9,0.0,0,0
Brendan Mott,99521,ED,KANSAS ST,1,0,3.0,0,0,199,60.0,70.8,77.7,68.5,64.4,59.5,0.0,0,0,9,9,0.0,0,2
Keenan Garber,99550,CB,KANSAS ST,1,0,,1,0,199,56.0,56.4,76.8,,61.0,79.6,,0,1,10,10,0.0,0,0
Darien Porter,99553,CB,IOWA STATE,1,0,,0,0,193,72.9,72.5,76.2,59.7,61.6,76.9,,0,0,11,11,0.0,0,0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,-2.0,0,0,335,,66.4,78.2,63.3,65.3,28.3,50.0,1,0,22,23,4.5,1,1
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,1,-1.0,0,0,289,65.0,71.1,73.5,77.8,62.8,77.5,0.0,0,0,14,14,7.1,1,1
Joseph Charleston,99732,S,MISSOURI,1,0,13.0,0,0,229,65.3,65.8,75.3,58.6,64.7,77.4,0.0,0,0,12,13,0.0,0,1
Aman Greenwood,99753,CB,AKRON,1,1,,1,0,102,69.3,64.6,75.3,,50.6,75.9,0.0,0,1,16,16,0.0,0,0
Quashon Fuller,99758,ED,MARYLAND,1,0,,0,0,215,,57.1,75.4,56.8,58.3,,,0,0,13,13,0.0,0,0
Brandon George,99759,LB,PITTSBURGH,1,1,1.2,0,0,268,44.8,54.1,0.0,57.3,75.9,64.9,25.0,2,1,25,25,20.0,5,5
Etinosa Reuben,99766,ED,UMASS,1,0,,0,0,216,57.8,31.9,0.0,58.9,65.2,23.9,,0,1,6,6,0.0,0,0
LaVonta Bentley,99789,LB,COLORADO,1,0,,0,0,143,66.0,64.7,78.3,63.9,58.7,77.0,100.0,1,0,26,26,0.0,0,0
Kevon Darton,99808,DI,ARIZONA,1,0,,0,0,109,,61.8,73.3,59.5,62.2,,,0,0,6,6,0.0,0,0
Rico Watson III,99809,ED,USF,1,0,-1.0,0,0,327,57.2,63.1,79.4,60.8,68.0,54.9,33.3,1,0,21,24,9.5,2,2
Terrell Dawkins,99825,ED,N TEXAS,1,0,2.5,0,0,251,,67.5,77.2,55.4,75.0,73.3,0.0,0,0,24,25,4.2,1,2
Kristian Varner,99839,DI,GA SOUTHRN,1,0,,0,0,174,60.0,50.5,74.9,66.8,42.2,70.2,,0,0,14,15,0.0,0,0
Ben Smiley,99845,ED,VIRGINIA,1,0,,0,0,335,60.0,63.5,75.4,58.0,66.6,,,0,0,7,7,0.0,0,0
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,5.0,0,0,245,62.4,59.9,76.7,56.6,56.8,72.2,0.0,0,0,33,33,0.0,0,1
Malcolm Ray,99856,DI,RUTGERS,1,0,4.0,0,0,278,61.7,57.9,74.5,56.7,54.1,72.2,0.0,0,0,17,18,5.9,1,1
Keyshawn Swanson,100281,S,W KENTUCKY,1,2,7.0,0,0,346,59.3,64.3,76.6,,70.1,81.0,0.0,0,0,20,20,0.0,0,1
Avi McGary,100290,S,BOWL GREEN,1,1,1.0,0,0,122,72.0,78.6,74.2,58.3,74.0,78.8,0.0,0,0,8,8,12.5,1,1
A.J. Watts,100297,S,MEMPHIS,1,0,1.3,0,0,218,76.1,75.7,79.1,,66.0,49.9,25.0,1,0,16,16,18.8,3,3
Patrick Day,100299,S,BOWL GREEN,1,2,,0,0,122,60.8,70.9,69.4,,70.2,78.0,0.0,0,0,8,8,0.0,0,0
Brock Horne,100301,LB,BOWL GREEN,1,3,-0.5,0,0,122,58.6,79.4,74.1,58.7,89.4,82.7,0.0,0,0,27,27,14.8,4,4
Kempton Shine,100302,CB,VIRGINIA,1,0,,0,0,335,73.0,69.7,77.2,,50.4,53.5,100.0,1,0,27,28,0.0,0,0
Kendric Nowling,100309,LB,E MICHIGAN,1,0,,0,0,160,,61.5,64.1,,60.0,,,0,0,1,1,0.0,0,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,2.8,0,0,316,,65.0,79.5,58.6,66.0,45.5,20.0,1,0,29,30,13.8,4,4
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,4.0,0,0,335,67.6,65.4,78.8,,56.4,37.0,50.0,1,0,15,16,6.7,1,1
Alex Merritt,100346,DI,TEXAS ST,1,0,,0,0,314,60.0,62.6,74.4,67.5,53.3,69.7,,0,0,8,8,0.0,0,0
Trikweze Bridges,100378,S,FLORIDA,1,1,6.0,0,0,163,59.4,62.8,75.7,,66.9,60.4,25.0,1,0,24,24,0.0,0,2
Miles Williams,100382,S,CAL,1,0,8.5,0,0,130,65.6,63.1,76.8,59.4,55.8,81.8,0.0,0,0,23,23,0.0,0,2
Siale Taupaki,100432,DI,UCLA,1,1,,0,0,324,60.0,39.5,0.0,54.7,50.9,25.8,50.0,1,2,16,16,0.0,0,0
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,0.5,0,0,109,,60.3,76.0,66.2,56.2,25.4,33.3,1,0,20,20,10.0,2,2
Kristian Williams,100451,DI,MISSOURI,1,0,6.0,0,0,229,,72.5,73.4,61.2,73.4,70.8,0.0,0,0,9,9,0.0,0,1
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,7.0,0,0,333,,66.4,70.6,,64.4,72.2,0.0,0,0,4,4,0.0,0,1
Tristan Sinclair,100458,LB,STANFORD,1,2,2.0,0,0,300,58.6,64.9,74.8,69.7,65.5,62.7,25.0,1,0,26,27,3.8,1,1
Marvin Ham II,100461,LB,ARK STATE,1,0,2.0,0,0,113,69.5,68.3,77.7,60.0,62.5,59.4,16.7,1,0,31,32,9.7,3,5
Daniel Heimuli,100485,LB,GA STATE,1,0,-0.3,0,0,175,42.7,53.9,74.7,47.9,74.5,30.8,25.0,1,0,18,19,16.7,3,3
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,11.0,0,0,340,63.1,52.2,79.9,62.1,45.8,21.2,66.7,2,0,29,29,0.0,0,1
Drew Fowler,100488,LB,WASHINGTON,1,0,6.0,0,0,340,60.6,53.9,68.4,,52.8,74.3,0.0,0,0,8,8,0.0,0,1
Kyle Thornton,100494,LB,WASH STATE,1,1,7.0,0,0,341,50.4,51.9,75.3,49.9,64.0,78.9,0.0,0,1,15,15,0.0,0,3
John Ward,100505,ED,S JOSE ST,1,4,-1.3,0,1,285,60.0,66.2,77.8,57.4,68.8,79.4,0.0,0,0,25,25,16.0,4,4
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,,0,0,324,,50.8,71.7,56.3,56.7,,,0,0,3,3,0.0,0,0
Craig Woodson,100612,S,CAL,1,1,15.0,0,0,130,74.0,74.1,80.4,,68.0,84.7,0.0,0,0,23,23,0.0,0,1
Kain Medrano,100655,LB,UCLA,1,1,1.0,0,0,324,62.3,59.8,76.4,59.5,53.2,28.2,33.3,1,0,16,16,6.3,1,1
Marlon Bradley,100692,ED,FAU,1,0,,0,0,165,63.0,63.7,77.3,59.4,62.7,73.1,,0,0,7,8,0.0,0,0
Eddie Williams,100742,LB,FAU,1,0,3.0,0,0,165,74.9,75.4,75.7,75.5,63.5,64.6,20.0,1,0,20,21,20.0,4,4
Justin Harris,100902,CB,TEXAS ST,1,0,5.0,0,0,314,66.4,63.5,73.8,60.0,56.0,77.8,0.0,0,0,9,9,0.0,0,1
Raquan Thompson,100949,DI,MARSHALL,1,1,0.0,0,0,214,,67.1,75.0,58.2,71.8,73.4,0.0,0,0,9,9,11.1,1,1
Ja'Len Sims,100987,LB,SO MISS,1,3,3.5,0,0,296,75.5,81.3,75.0,,76.2,63.1,12.5,1,0,29,30,6.9,2,4
Mannie Nunnery,101079,LB,TEXAS ST,1,0,11.0,0,0,314,55.4,61.4,73.4,72.3,60.7,79.9,0.0,0,0,9,9,11.1,1,3
Caqavouis Berryhill,101129,S,USF,1,0,,0,0,327,47.7,39.5,73.3,,60.0,,,0,0,4,5,0.0,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,,0,0,128,53.5,59.6,79.8,64.2,58.8,25.6,,0,0,17,17,0.0,0,0
Michael Callahan,101165,DI,BOISE ST,1,0,2.0,0,0,120,,60.3,74.9,57.5,63.0,73.1,0.0,0,0,9,10,11.1,1,1
Naki Fahina,101179,DI,NEW MEX ST,1,0,5.5,0,0,242,,51.9,77.2,55.8,52.2,69.9,0.0,0,0,21,21,4.8,1,2
Jordan Cobbs,101229,LB,S JOSE ST,1,1,,0,0,285,49.9,41.6,0.0,56.8,67.7,26.5,0.0,0,1,5,5,0.0,0,0
Alexander Teubner,101313,S,BOISE ST,1,0,,0,0,120,72.1,64.9,0.0,69.7,58.5,51.8,100.0,1,1,5,5,0.0,0,0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,23.0,0,0,134,76.3,74.5,76.6,59.6,61.5,82.0,0.0,0,0,32,32,0.0,0,2
Jermari Harris,101401,CB,IOWA,1,1,,0,0,192,81.9,72.7,79.3,,38.3,27.6,66.7,2,0,18,18,0.0,0,0
Sebastian Castro,101402,S,IOWA,1,1,7.0,0,0,192,54.7,57.5,83.1,55.1,71.3,34.6,0.0,0,0,19,19,0.0,0,1
Kyler Fisher,101403,LB,IOWA,1,0,,0,0,192,50.1,46.8,70.1,,60.0,72.2,,0,0,1,1,0.0,0,0
Noah Potter,101405,ED,NC STATE,1,1,-3.0,0,0,248,,65.5,75.1,55.1,71.2,73.6,0.0,0,0,11,11,9.1,1,1
Hakeem Beamon,101407,DI,PENN STATE,1,0,,0,0,266,,61.8,71.9,57.2,63.2,,,0,0,5,5,0.0,0,0
Smith Vilbert,101408,ED,PENN STATE,1,0,2.0,0,0,266,,61.1,74.4,54.6,65.9,72.2,0.0,0,0,4,4,25.0,1,1
Gio Paez,101409,DI,LSU,1,2,,0,0,211,,67.7,76.5,64.7,65.8,73.6,0.0,0,0,19,21,0.0,0,0
Michael Fletcher,101411,ED,APP STATE,1,0,3.0,0,0,108,60.0,60.3,73.7,60.9,59.2,73.5,0.0,0,0,17,17,5.9,1,2
Sulaiman Kpaka,101415,DI,MISS STATE,1,1,,0,0,227,,56.8,76.4,56.9,57.3,28.6,50.0,1,0,16,17,0.0,0,0
Logan Richter,101431,DI,MINNESOTA,1,0,,0,0,225,,52.4,71.8,58.9,55.1,,,0,0,4,4,0.0,0,0
Jeramy Passmore,101439,DI,FIU,1,3,5.0,0,0,166,,55.9,76.2,69.9,49.9,33.2,20.0,1,0,27,27,3.7,1,1
Dvon J-Thomas,101455,DI,PENN STATE,1,0,,0,0,266,,51.9,75.2,54.6,53.0,22.2,100.0,1,0,13,13,0.0,0,0
Ryan Meed,101501,LB,ILLINOIS,1,0,,0,0,187,48.4,48.1,75.3,54.5,57.4,73.6,,0,0,17,17,0.0,0,0
DJ Gordon IV,101503,LB,USF,1,0,,0,0,327,58.1,59.6,74.0,,63.5,45.7,,0,0,3,4,0.0,0,0
Donald Willis,101504,LB,W MICHIGAN,1,2,3.5,0,0,347,70.8,66.7,76.4,59.1,58.8,79.9,0.0,0,0,24,24,4.2,1,2
Ben McNaboe,101505,ED,OHIO,1,0,1.0,0,0,259,53.8,66.8,81.0,74.1,60.8,62.0,25.0,1,0,26,26,11.5,3,3
Charles Willekes,101510,LB,ARK STATE,1,0,,0,0,113,50.1,49.5,77.4,60.0,53.3,38.8,100.0,1,0,35,37,0.0,0,0
Jestin Jacobs,101514,LB,OREGON,1,1,3.0,0,0,264,72.1,40.7,71.1,60.0,28.6,77.9,0.0,0,0,8,8,12.5,1,1
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,6.0,0,0,347,61.6,53.3,75.4,53.9,42.9,78.8,50.0,1,0,26,26,0.0,0,1
Bryson Shaw,101664,S,USC,1,0,,0,0,326,43.6,45.6,73.0,,60.0,75.3,,0,0,4,4,0.0,0,0
Tyler Rudolph,101666,S,UMASS,1,1,15.0,0,0,216,56.5,52.4,76.3,59.5,48.8,50.3,33.3,1,0,20,20,0.0,0,1
Tate Hallock,101668,S,W MICHIGAN,1,1,,0,0,347,50.3,52.5,75.7,56.9,60.6,75.4,50.0,1,0,26,26,0.0,0,0
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,,0,0,218,,56.0,72.1,55.0,60.0,,,0,0,2,2,0.0,0,0
Quinn Schulte,101737,S,IOWA,1,1,17.5,0,0,192,70.2,73.4,75.4,,75.2,85.5,0.0,0,0,19,19,0.0,0,4
Gavin Pringle,101756,CB,GA STATE,1,0,12.0,0,0,175,70.4,70.9,77.4,,66.9,78.2,0.0,0,0,39,40,2.6,1,1
Alijah Huzzie,101807,CB,N CAROLINA,1,1,4.0,0,0,245,75.6,75.3,76.6,,69.1,78.3,33.3,1,0,45,45,0.0,0,1
Ray Williams,101846,S,JAMES MAD,1,0,,0,0,197,69.1,74.2,67.3,,60.0,73.5,,0,0,2,2,0.0,0,0
Jude Okolo,101899,DI,MARSHALL,1,0,,0,0,214,61.8,72.1,73.2,66.0,60.0,70.2,,0,0,1,1,0.0,0,0
Kamari Stephens,101963,ED,ARK STATE,1,0,5.0,0,0,113,,40.6,76.5,60.3,35.8,24.5,0.0,0,0,17,18,5.9,1,1
Marquez Tatum,101973,DI,FIU,1,0,,0,0,166,,62.4,71.2,58.8,62.5,,,0,0,5,5,0.0,0,0
James Neal,102046,LB,TEXAS ST,1,0,,0,0,314,73.4,74.0,73.9,59.2,63.9,78.1,,0,0,9,9,0.0,0,0
Monroe Beard III,102067,LB,MARSHALL,1,0,,0,0,214,,49.3,68.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Jacob Dobbs,102118,LB,JAMES MAD,1,2,7.0,0,0,197,65.6,71.7,76.3,64.9,68.6,81.8,0.0,0,0,21,21,9.5,2,4
Isaiah Rutherford,102685,CB,UMASS,1,0,3.0,0,0,216,66.2,62.2,74.6,60.0,54.6,28.1,50.0,1,0,23,23,4.3,1,1
K.J. Wallace,102686,S,UCLA,1,0,,0,0,324,69.5,69.6,78.7,58.9,61.9,78.0,,0,0,6,6,0.0,0,0
George Udo,102695,S,BALL ST,1,0,3.5,0,0,117,59.4,69.6,72.2,78.1,78.2,83.2,0.0,0,0,15,15,20.0,3,4
Howard Cross III,102726,DI,NOTRE DAME,1,0,6.0,0,0,258,60.0,74.7,75.3,69.6,70.3,75.3,0.0,0,0,19,19,0.0,0,1
Kenny Haynes,102763,LB,TEXAS ST,1,1,3.0,0,0,314,53.3,61.3,73.3,59.3,73.5,79.9,0.0,0,0,13,13,7.7,1,1
Cody Winokur,102837,DI,ARMY,1,0,,0,0,114,,58.7,74.6,55.6,62.4,,,0,0,5,5,0.0,0,0
Brendan Harrington,102848,LB,APP STATE,1,1,5.4,0,0,108,47.3,50.8,76.7,62.0,57.1,65.7,0.0,0,0,31,31,6.5,2,5
Jamil Muhammad,102860,ED,USC,1,0,3.0,0,0,326,72.4,65.0,80.2,61.5,57.0,48.2,0.0,0,0,17,17,5.9,1,1
Torren Union,103555,S,UTAH ST,1,0,,0,0,329,,62.5,69.7,59.0,62.4,,,0,0,5,5,0.0,0,0
Antonio Carter II,103597,S,JVILLE ST,1,1,2.0,0,0,196,65.0,63.4,74.4,,58.6,76.8,0.0,0,0,17,17,5.9,1,1
Logan Lutui,103655,ED,BYU,1,0,,0,0,128,44.6,48.7,78.7,51.5,64.9,,,0,0,7,7,0.0,0,0
Elijah Anderson-Taylor,103763,LB,FIU,1,3,11.0,0,0,166,62.0,54.4,75.3,47.9,52.7,56.4,25.0,2,0,43,43,0.0,0,3
Brevin Randle,103830,LB,UTSA,1,0,2.5,0,0,331,71.9,78.2,74.4,59.5,77.1,81.7,0.0,0,0,6,8,16.7,1,2
Anthony Blume,103845,DI,GA STATE,1,0,2.0,0,0,175,,75.8,74.2,57.3,78.5,72.4,0.0,0,0,12,13,16.7,2,2
Micaiah Overton,104171,DI,ARK STATE,1,1,3.0,0,0,113,,67.6,74.6,63.6,65.8,72.2,0.0,0,0,11,13,9.1,1,1
Justin Whiteside,104220,LB,C MICHIGAN,1,0,1.7,0,0,134,72.3,66.3,75.6,54.4,62.1,49.0,25.0,1,0,23,23,13.0,3,3
Zah Frazier,104231,CB,UTSA,1,0,,0,0,331,71.1,69.9,76.9,53.8,62.7,76.4,,0,0,16,19,0.0,0,0
Daego Albert,104300,S,UNLV,1,1,,0,0,325,53.3,56.4,72.5,,60.0,79.8,0.0,0,0,3,3,0.0,0,0
Kabbash Richards,104362,ED,AKRON,1,0,-1.0,0,0,102,60.0,67.1,72.4,66.7,62.1,42.0,50.0,1,0,3,3,33.3,1,1
Devonta Davis,104393,DI,FAU,1,1,,0,0,165,,62.8,75.6,63.0,60.3,27.3,50.0,1,0,13,13,0.0,0,0
Khairi Manns,104402,ED,JAMES MAD,1,2,2.0,0,0,197,62.1,73.5,77.5,80.5,60.7,78.0,0.0,0,0,11,11,9.1,1,1
Marlem Louis,104423,ED,S DIEGO ST,1,0,8.0,0,0,284,,44.0,76.9,54.6,44.3,72.2,0.0,0,0,10,10,0.0,0,1
Davion Ross,104927,CB,MEMPHIS,1,0,0.5,0,0,218,76.6,76.5,76.7,,64.7,51.7,33.3,1,0,14,14,14.3,2,2
Branson Combs,105001,LB,WAKE,1,2,3.0,0,0,339,46.7,50.1,74.0,57.2,59.0,83.7,0.0,0,0,18,19,5.6,1,2
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,0,,0,0,122,65.2,59.7,74.6,60.0,44.3,78.5,,0,0,13,13,0.0,0,0
Prince James Boyd Jr.,105243,DI,FAU,1,0,,0,0,165,,64.8,72.7,63.4,61.4,71.5,,0,0,2,3,0.0,0,0
Nathan Kapongo,105249,DI,AKRON,1,3,5.5,0,0,102,60.0,70.1,75.7,58.6,71.8,78.0,0.0,0,0,24,24,4.2,1,4
Kale Edwards,105337,ED,NEW MEX ST,1,1,7.0,0,0,242,67.8,49.9,78.1,58.1,40.9,78.5,0.0,0,0,30,31,3.3,1,3
Ke'Shon Parker,105799,LB,C MICHIGAN,1,0,,0,0,134,,57.1,66.0,,60.0,,,0,0,1,1,0.0,0,0
Amir Wallace,105835,CB,S JOSE ST,1,0,8.5,0,0,285,48.5,51.5,74.4,,67.2,29.2,0.0,0,0,9,9,0.0,0,2
D'Marco Augustin,105925,S,USF,1,1,3.0,0,0,327,57.4,55.3,75.3,59.5,54.6,26.3,33.3,1,0,15,16,6.7,1,1
Paul Lewis III,105990,S,AKRON,1,0,10.5,0,0,102,65.6,57.8,78.0,56.6,47.6,54.2,50.0,2,0,36,36,0.0,0,2
Kendren Smith,106009,CB,VIRGINIA,1,0,9.5,0,0,335,36.1,44.0,77.6,,71.9,81.3,0.0,0,0,16,17,6.3,1,2
Sebastian Benjamin,106272,ED,W KENTUCKY,1,4,4.0,0,0,346,60.9,87.9,77.2,91.0,71.3,80.0,0.0,0,0,14,14,7.1,1,1
Shane Cokes,106422,DI,COLORADO,1,1,,0,0,143,60.0,70.6,76.1,65.9,68.4,72.2,0.0,0,0,25,25,0.0,0,0
Charles Looes,106423,ED,RICE,1,1,-3.0,0,0,275,59.0,68.7,78.7,73.8,61.7,27.0,25.0,1,0,20,21,5.0,1,2
Clay Patterson,106446,DI,STANFORD,1,0,1.0,0,0,300,,33.6,75.0,64.6,27.9,22.3,50.0,1,0,18,18,5.6,1,1
Chris Fitzgerald,106662,DI,JAMES MAD,1,0,3.0,0,0,197,,78.1,74.5,67.6,76.6,72.2,0.0,0,0,15,15,13.3,2,2
Dom Jones,106697,CB,COLO STATE,1,0,,0,0,144,58.5,59.1,77.2,,62.0,81.7,,0,1,10,11,0.0,0,0
Donnell Brown,108107,ED,MARYLAND,1,1,,0,0,215,61.3,60.6,77.8,55.1,61.8,32.0,50.0,1,0,16,16,0.0,0,0
Laletia Hale,108118,LB,JVILLE ST,1,3,3.5,0,0,196,74.6,56.1,73.5,54.1,47.0,34.6,28.6,2,0,29,29,3.4,1,2
C'Darius Kelley,111075,CB,WAKE,1,0,,0,0,339,56.1,55.9,70.2,,60.0,,,0,0,1,1,0.0,0,0
TyQaze Leggs,121354,ED,MARSHALL,1,0,5.0,0,0,214,,64.6,75.0,54.4,70.5,70.2,0.0,0,0,9,9,0.0,0,1
Yam Banks,121407,S,OLE MISS,1,0,,0,0,226,67.0,67.2,77.5,,60.7,,,0,0,9,9,0.0,0,0
Tyrese Hopkins,121461,LB,LA MONROE,1,2,4.3,0,0,209,39.5,52.5,74.1,65.7,64.4,42.6,28.6,2,0,20,20,5.0,1,3
Colby Dempsey,121487,CB,UAB,1,0,23.0,0,0,321,63.9,59.5,73.6,,54.5,73.5,0.0,0,0,32,33,0.0,0,1
Mac McWilliams,121497,CB,UCF,1,0,7.0,0,0,323,75.8,75.6,76.3,,65.3,77.7,0.0,0,0,19,19,0.0,0,1
CJ Harris,121524,LB,LA TECH,1,1,10.0,0,0,208,66.2,67.3,76.9,49.7,74.4,78.7,0.0,0,0,10,10,0.0,0,1
Corbet Mims,121534,ED,JVILLE ST,1,0,,0,0,196,,47.3,71.8,56.1,52.0,,,0,0,4,4,0.0,0,0
Trevian Thomas,121544,S,ARK STATE,1,0,7.3,0,0,113,46.6,52.5,78.6,,68.8,68.7,25.0,1,0,23,24,4.3,1,3
Immanuel Bush,121724,DI,JAMES MAD,1,1,,0,0,197,,60.4,75.8,62.5,57.8,20.3,66.7,2,0,15,15,0.0,0,0
Jayshaun Coffman,121726,DI,C MICHIGAN,1,0,,0,0,134,,62.1,69.6,59.3,61.7,,,0,0,4,4,0.0,0,0
JoJo Evans Jr.,121728,S,FIU,1,2,7.0,0,0,166,40.4,48.6,78.1,,63.1,69.6,0.0,0,0,43,43,2.3,1,4
Cam'Ron Jackson,121769,DI,FLORIDA,1,1,1.3,0,0,163,,67.7,77.2,56.5,70.2,40.0,16.7,1,0,26,26,7.7,2,4
Devonte Golden-Nelson,121780,CB,AKRON,1,0,6.0,0,0,102,59.1,56.0,74.1,,48.0,78.2,0.0,0,0,17,17,0.0,0,1
James Shellman IV,121822,CB,MIDDLE TN,1,0,,0,0,224,35.0,32.9,73.5,,55.8,74.2,,0,1,10,10,0.0,0,0
Jacob Busic,121837,ED,UCLA,1,0,,0,0,324,,46.0,73.5,55.6,54.9,,,0,0,4,4,0.0,0,0
Jordan Brown,121882,LB,N TEXAS,1,3,2.7,0,0,251,64.0,71.5,76.4,58.6,72.8,57.7,14.3,1,0,26,27,7.7,2,3
Upton Stout,121906,S,W KENTUCKY,1,0,-2.0,0,0,346,66.7,71.7,78.9,75.8,67.7,48.4,33.3,1,0,25,25,8.0,2,2
Zion Childress,121963,S,KENTUCKY,1,2,12.7,0,0,202,49.3,57.8,78.0,68.8,67.0,65.5,28.6,2,0,31,31,3.2,1,3
Sione Tonga'uiha,122044,DI,UTEP,1,0,,0,0,330,,60.3,75.6,55.3,62.5,,,0,0,15,15,0.0,0,0
Tyler Batty,122052,ED,BYU,1,0,4.5,0,0,128,57.3,70.8,79.4,67.5,71.4,49.2,20.0,1,0,20,20,15.0,3,4
Micah Harper,122060,S,BYU,1,1,,0,0,128,65.1,48.2,71.7,,35.4,38.2,50.0,1,0,5,5,0.0,0,0
DeMonte Capehart,122144,DI,CLEMSON,1,0,0.0,0,0,140,,61.2,0.0,56.8,72.3,72.1,0.0,0,1,12,12,16.7,2,2
Fred Davis II,122146,CB,JVILLE ST,1,0,,0,0,196,82.4,81.6,73.2,,63.0,,,0,0,16,16,0.0,0,0
R.J. Mickens,122153,S,CLEMSON,1,0,9.0,0,0,140,66.7,64.3,75.6,66.7,53.6,48.4,50.0,1,0,17,17,0.0,0,1
Kevin Swint,122158,ED,GA STATE,1,1,,0,0,175,62.1,54.7,0.0,63.4,54.4,75.2,0.0,0,1,26,27,0.0,0,0
Tyler Venables,122163,S,CLEMSON,1,0,,0,0,140,44.5,47.7,73.8,59.5,61.2,,,0,0,7,7,0.0,0,0
Tre Williams,122165,DI,CLEMSON,1,0,3.0,0,0,140,,54.6,73.8,56.4,55.6,69.7,0.0,0,0,8,8,12.5,1,1
Marcus Clarke,122208,CB,MISSOURI,1,0,,0,0,229,54.3,63.9,70.9,79.9,60.0,76.6,,0,0,3,3,0.0,0,0
Corey Flagg,122212,LB,MISSOURI,1,1,6.0,0,0,229,76.3,62.9,70.7,,47.7,77.5,0.0,0,0,10,11,10.0,1,2
Jalen Harrell,122213,S,UMASS,1,1,4.5,0,0,216,62.2,60.6,73.5,,58.4,79.7,0.0,0,0,16,16,6.3,1,2
Ronald Clarke,122235,S,APP STATE,1,0,,0,0,108,46.9,42.0,67.9,,58.4,,,0,0,5,5,0.0,0,0
Shane Bruce,122323,LB,COAST CAR,1,1,1.0,0,0,141,71.3,62.0,74.2,57.2,49.7,79.3,0.0,0,0,19,21,5.3,1,1
Braylon Ryan,122354,ED,COAST CAR,1,1,2.5,0,0,141,50.5,58.5,76.7,53.3,69.6,33.5,0.0,0,0,9,10,11.1,1,2
Michael Larbie,122376,DI,RICE,1,1,7.0,0,0,275,60.1,64.0,76.8,74.7,50.3,44.2,33.3,1,0,18,19,0.0,0,1
Jadarius Green-McKnight,122399,CB,MARSHALL,1,1,6.0,0,0,214,63.0,59.5,76.0,,47.7,34.5,33.3,1,0,15,16,0.0,0,1
Sidney Williams,122424,S,MISSOURI,1,0,2.3,0,0,229,56.0,67.7,73.3,56.3,81.2,78.6,0.0,0,0,9,9,33.3,3,3
Trevon Locke,122449,DI,GA SOUTHRN,1,0,,0,0,174,,62.3,68.2,59.9,61.0,,,0,0,2,2,0.0,0,0
Seth Robertson,122459,CB,APP STATE,1,1,4.0,0,0,108,56.1,60.9,73.4,,71.0,47.5,0.0,0,0,12,12,0.0,0,1
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,2.2,0,1,174,60.8,81.0,77.5,57.5,92.8,59.7,0.0,0,0,33,34,18.2,6,6
LaMiles Brooks,122470,S,GA TECH,1,1,,0,0,176,54.2,62.6,71.8,63.5,63.6,73.1,0.0,0,0,7,7,0.0,0,0
