player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Rueben Bain Jr.,170082,ED,MIAMI FL,1,1,,0,0,220,70.5,75.3,78.3,65.8,71.1,57.2,0.0,0,0,18,18,0.0,0,0
Malik Bryant,170083,ED,MIAMI FL,1,0,,0,0,220,,53.1,73.1,59.2,54.4,24.9,100.0,1,0,5,5,0.0,0,0
Kaleb Spencer,170093,S,VA TECH,1,0,4.5,0,0,337,63.2,76.9,75.1,90.1,62.7,66.4,0.0,0,0,13,13,7.7,1,4
Jayden Wayne,170098,ED,WASHINGTON,1,0,,0,0,340,,47.9,72.5,64.2,45.8,19.3,100.0,1,0,6,6,0.0,0,0
Amare Campbell,170102,LB,N CAROLINA,1,0,1.8,0,0,245,53.6,65.5,76.6,71.9,74.1,83.4,0.0,0,0,30,30,10.0,3,4
Jaybron Harvey,170106,ED,N CAROLINA,1,0,,0,0,245,,55.7,69.8,55.8,60.0,,,0,0,1,1,0.0,0,0
Michael Short,170110,LB,N CAROLINA,1,0,,0,0,245,60.0,62.6,66.1,,60.0,,,0,0,1,1,0.0,0,0
Tyler Thompson,170111,ED,N CAROLINA,1,0,,0,0,245,,73.7,72.3,72.9,60.0,,,0,0,1,1,0.0,0,0
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,15.0,0,0,268,63.2,67.9,72.5,59.6,69.0,78.8,0.0,0,0,8,8,0.0,0,1
Isaiah Neal,170121,DI,PITTSBURGH,1,1,4.0,0,0,268,65.9,54.3,75.1,59.6,45.8,73.4,0.0,0,0,14,14,0.0,0,1
Zach Lutmer,170162,S,IOWA,1,0,,0,0,192,71.5,72.4,68.9,,60.0,73.1,,0,0,4,4,0.0,0,0
John Nestor,170169,CB,IOWA,1,1,,0,0,192,,64.0,73.1,,64.0,73.5,0.0,0,0,8,8,0.0,0,0
Anterio Thompson,170176,DI,W MICHIGAN,1,0,3.0,0,0,347,60.0,59.8,75.2,61.9,55.8,73.9,0.0,0,0,12,13,8.3,1,1
Tamarcus Cooley,170189,S,NC STATE,1,1,4.5,0,0,248,67.9,77.3,81.1,79.3,76.3,81.8,0.0,0,0,20,20,5.0,1,2
Vincent Carroll-Jackson,170219,DI,NEBRASKA,1,0,,0,0,238,,59.4,72.3,59.1,60.0,,,0,0,1,1,0.0,0,0
Jeremiah Charles,170220,CB,NEBRASKA,1,0,,0,0,238,62.9,63.6,67.7,,60.0,,,0,0,1,1,0.0,0,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,,0,0,238,,49.4,71.3,53.7,55.0,,,0,0,4,4,0.0,0,0
Princewill Umanmielen,170245,ED,NEBRASKA,1,0,,0,0,238,60.0,61.5,77.0,64.6,55.1,,,0,0,6,6,0.0,0,0
Riley Van Poppel,170246,DI,NEBRASKA,1,1,4.0,0,0,238,,66.9,72.8,64.6,64.0,72.4,0.0,0,0,9,9,11.1,1,1
Malik Hartford,170252,S,OHIO STATE,1,0,7.0,0,0,260,61.2,64.3,70.3,,62.4,75.3,0.0,0,0,5,5,0.0,0,1
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,0,0,260,63.6,62.4,71.6,76.5,45.6,28.3,100.0,1,0,6,6,0.0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,0.0,0,0,260,,78.2,69.0,59.9,73.7,70.2,0.0,0,0,4,4,25.0,1,1
Jason Moore,170262,DI,OHIO STATE,1,0,,0,0,260,,41.6,70.3,59.5,46.2,,,0,0,4,4,0.0,0,0
Arvell Reese,170264,LB,OHIO STATE,1,0,,0,0,260,65.2,55.2,73.1,,45.7,26.8,100.0,1,0,17,17,0.0,0,0
DaKaari Nelson,170290,S,PENN STATE,1,0,,0,0,266,64.0,59.8,69.8,,54.6,,,0,0,9,9,0.0,0,0
Ta'Mere Robinson,170295,LB,PENN STATE,1,1,8.0,0,0,266,54.3,61.8,71.4,56.1,71.0,77.6,0.0,0,0,11,11,0.0,0,1
Tony Rojas,170297,LB,PENN STATE,1,0,3.0,0,0,266,81.2,57.7,73.4,56.9,27.9,58.6,50.0,1,0,13,14,7.7,1,1
Zion Tracy,170301,CB,PENN STATE,1,0,,0,0,266,64.0,64.9,74.1,,60.8,,,0,0,4,5,0.0,0,0
Elliot Washington II,170303,CB,PENN STATE,1,1,,0,0,266,67.6,68.6,75.0,,65.5,74.3,0.0,0,0,17,18,0.0,0,0
Bo Mascoe,170313,CB,RUTGERS,1,0,2.7,0,0,278,71.2,69.4,77.0,,60.7,79.8,0.0,0,0,28,28,10.7,3,3
Abram Wright,170320,LB,RUTGERS,1,0,0.0,0,0,278,58.5,65.0,73.0,,62.3,74.7,0.0,0,0,1,1,100.0,1,1
Jace Arnold,170321,CB,WISCONSIN,1,0,,0,0,349,61.4,62.5,68.7,,60.0,,,0,0,3,3,0.0,0,0
Braedyn Moore,170326,S,WISCONSIN,1,0,,0,0,349,61.0,66.5,69.0,,60.0,,,0,0,4,4,0.0,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,,0,0,167,50.4,52.4,72.1,,60.0,,,0,0,4,4,0.0,0,0
Conrad Hussey,170340,S,FLORIDA ST,1,0,17.0,0,0,167,52.0,54.2,71.9,59.7,60.4,39.9,0.0,0,0,8,8,0.0,0,2
Quindarrius Jones,170342,CB,FLORIDA ST,1,0,,0,0,167,48.1,48.7,73.6,,60.2,76.2,,0,0,5,5,0.0,0,0
Edwin Joseph,170344,CB,FLORIDA ST,1,0,,0,0,167,66.2,61.7,76.4,46.1,61.7,38.8,,0,0,8,8,0.0,0,0
K.J. Kirkland,170345,S,FLORIDA ST,1,0,9.8,0,0,167,46.3,52.6,76.7,59.2,63.4,59.8,20.0,1,0,29,29,3.4,1,4
Blake Nichelson,170350,LB,FLORIDA ST,1,2,3.0,0,0,167,61.8,63.3,75.9,55.0,66.9,82.5,0.0,0,0,14,14,7.1,1,1
Kamal Bonner,170366,LB,NC STATE,1,0,,0,0,248,60.6,58.9,69.6,57.2,60.0,,,0,0,1,1,0.0,0,0
Rente Hinton,170371,S,NC STATE,1,0,,0,0,248,71.1,69.2,76.6,58.2,60.5,,,0,0,5,5,0.0,0,0
Isaiah Shirley,170380,ED,NC STATE,1,0,,0,0,248,,65.5,72.3,63.4,62.5,,,0,0,7,7,0.0,0,0
David Omopariola,170386,ED,SYRACUSE,1,0,,0,0,304,48.7,52.8,71.5,60.0,65.9,20.1,,0,0,4,5,0.0,0,0
Dajwon DeLoach,170416,LB,JVILLE ST,1,0,,0,0,196,60.0,47.8,71.0,57.1,49.7,73.0,,0,0,5,6,0.0,0,0
Travis Franklin Jr.,170420,S,JVILLE ST,1,0,,0,0,196,,54.8,68.9,,55.1,,,0,0,8,8,0.0,0,0
Geimere Latimer II,170426,CB,JVILLE ST,1,0,4.0,0,0,196,46.0,56.8,73.3,,71.4,35.1,0.0,0,0,30,30,3.3,1,1
Zechariah Poyser,170434,S,JVILLE ST,1,0,19.3,0,0,196,92.2,90.0,78.0,,64.8,58.5,0.0,0,0,36,38,2.8,1,4
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,2.0,0,0,343,56.5,59.8,76.1,57.9,69.7,74.3,0.0,0,0,13,13,7.7,1,1
Aidan Thompson,170440,LB,JVILLE ST,1,0,,0,0,196,,66.1,68.6,,64.2,,,0,0,4,4,0.0,0,0
Sam Brumfield,170479,LB,VA TECH,1,0,2.5,0,0,337,50.5,60.0,75.4,78.5,64.8,80.9,0.0,0,0,14,14,14.3,2,2
KD Johnson,170513,DI,UTEP,1,1,4.5,0,0,330,,63.0,76.2,68.4,57.9,29.1,25.0,1,0,30,30,3.3,1,2
Dimitri Madden,170514,DI,AKRON,1,0,,0,0,102,,49.7,69.2,58.1,58.4,,,0,0,2,2,0.0,0,0
Oscar Moore,170515,S,UTEP,1,2,6.5,0,0,330,66.6,64.1,76.4,60.0,59.9,83.4,0.0,0,0,27,27,0.0,0,2
Caden Brungard,170964,LB,ARMY,1,0,,0,0,114,60.0,65.7,68.8,,63.6,,,0,0,4,4,0.0,0,0
Jaxon Hammond,170978,CB,ARMY,1,0,,0,0,114,60.0,61.8,69.5,,60.0,,,0,0,5,5,0.0,0,0
Kody Harris-Miller,170980,DI,ARMY,1,1,3.0,0,0,114,,75.0,75.4,57.3,76.6,73.7,0.0,0,0,16,16,6.3,1,2
Elo Modozie,170992,ED,ARMY,1,0,,0,0,114,,67.5,76.6,69.7,57.9,24.9,,0,0,8,8,0.0,0,0
Noah Nixon,170997,LB,ARMY,1,0,,0,0,114,60.8,29.1,66.5,,28.7,,,0,0,9,9,0.0,0,0
Stephen Nnadozie,170998,S,ARMY,1,0,3.5,0,0,114,88.4,88.4,71.3,,70.4,81.8,0.0,0,0,6,6,16.7,1,2
Christopher Williams,171028,S,ARMY,1,0,,0,0,114,60.0,60.5,67.4,,60.0,,,0,0,4,4,0.0,0,0
Christian Yousefzadeh,171032,ED,ARMY,1,1,,0,0,114,,61.8,74.6,58.4,62.2,73.0,0.0,0,0,9,9,0.0,0,0
Amir Renwick,171059,LB,UCONN,1,1,,0,0,146,60.0,53.8,69.0,47.3,60.7,40.3,0.0,0,0,1,1,0.0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,1,9.0,0,0,329,,49.3,78.0,70.4,36.3,26.2,33.3,1,1,31,32,0.0,0,1
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,,0,0,221,,63.6,67.8,,61.8,,,0,0,3,3,0.0,0,0
Malcolm McCain,171282,LB,MIAMI OH,1,0,5.0,0,0,221,,67.3,66.0,,64.4,73.6,0.0,0,0,3,3,0.0,0,1
Christian McKinney,171284,LB,MIAMI OH,1,0,,0,0,221,,65.0,67.2,,62.8,,,0,0,3,3,0.0,0,0
Raion Strader,171293,CB,MIAMI OH,1,0,,0,0,221,51.4,53.6,77.3,,65.3,81.0,,0,1,29,29,0.0,0,0
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,,0,0,221,44.5,46.8,77.2,,64.4,81.5,,0,0,26,26,0.0,0,0
Santana Banner,171300,S,N ILLINOIS,1,1,3.5,0,0,254,75.4,74.0,74.8,59.7,65.7,71.4,25.0,1,0,19,20,10.5,2,2
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,0,6.7,0,0,254,61.8,70.0,75.3,64.8,65.2,74.5,0.0,0,0,15,16,0.0,0,3
Mark Hensley,171311,DI,N ILLINOIS,1,0,0.0,0,0,254,,67.4,69.0,58.6,65.1,69.7,0.0,0,0,2,2,50.0,1,1
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,,0,0,254,60.0,48.4,73.9,68.2,58.2,33.9,,0,0,2,2,0.0,0,0
Braden Awls,171370,CB,TOLEDO,1,0,,0,0,316,70.1,65.8,0.0,,53.7,80.4,,0,1,12,12,0.0,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,,0,0,347,60.6,60.8,75.2,,60.0,27.3,,0,0,1,1,0.0,0,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,3.5,0,0,347,,57.1,68.6,,57.6,71.9,0.0,0,0,5,5,20.0,1,2
Marcel Tyler,171406,DI,W MICHIGAN,1,0,,0,0,347,60.0,47.1,72.2,57.2,49.2,,,0,0,3,3,0.0,0,0
Tanner Vaughan,171553,DI,NEVADA,1,0,,0,0,239,,58.2,74.7,57.0,59.7,23.1,100.0,1,0,7,7,0.0,0,0
Hunter Rapolla,171560,DI,UTEP,1,0,,0,0,330,,58.0,74.0,56.9,58.8,22.2,100.0,1,0,17,17,0.0,0,0
Tupu Alualu,171569,DI,S DIEGO ST,1,0,,0,0,284,,66.3,74.4,61.5,67.0,,,0,0,4,5,0.0,0,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,7.3,0,0,312,78.4,75.8,74.7,,63.9,81.5,0.0,0,0,12,12,16.7,2,3
Taye Brown,171843,LB,ARIZONA,1,0,1.0,0,0,109,58.8,58.8,79.1,60.2,58.4,77.6,0.0,0,0,25,26,4.0,1,1
Emmanuel Karnley,171856,CB,ARIZONA,1,0,,0,0,109,51.8,49.9,76.4,,48.3,53.5,,0,0,21,22,0.0,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,1,,0,0,109,,71.5,75.3,65.6,68.5,70.2,0.0,0,0,8,8,0.0,0,0
Keanu Mailoto,171860,DI,ARIZONA,1,0,,0,0,109,,60.7,67.9,59.7,60.0,,,0,0,1,1,0.0,0,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,,0,0,109,,60.6,68.2,59.8,60.0,,,0,0,1,1,0.0,0,0
Genesis Smith,171868,S,ARIZONA,1,1,,0,0,109,75.5,67.3,76.3,,45.1,29.6,66.7,2,0,25,26,0.0,0,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,,0,0,110,39.1,44.3,75.0,57.3,66.4,77.0,,0,1,28,28,0.0,0,0
C.J. Fite,171879,DI,ARIZONA ST,1,1,1.0,0,0,110,,55.1,75.5,54.5,56.5,73.2,0.0,0,0,24,24,4.2,1,2
Elijah O'Neal,171885,ED,ARIZONA ST,1,1,2.3,0,0,110,,63.2,77.3,53.1,67.8,76.5,0.0,0,0,24,24,16.7,4,4
Elinneus Davis,171920,DI,WASHINGTON,1,0,4.0,0,0,340,,82.8,72.2,86.8,66.7,72.8,0.0,0,0,7,7,14.3,1,2
Zach Durfee,171921,ED,WASHINGTON,1,0,,0,0,340,,51.7,76.8,66.1,45.2,,,0,0,12,12,0.0,0,0
Jacob Lane,171930,ED,WASHINGTON,1,0,-1.0,0,0,340,,64.3,70.8,58.4,64.2,70.2,0.0,0,0,5,5,20.0,1,1
Cheick Kaba,172160,ED,TROY,1,0,3.3,0,0,318,64.3,89.0,73.7,55.8,72.9,47.2,0.0,0,0,14,14,21.4,3,3
Ian Jeffries,172196,DI,ARK STATE,1,0,,0,0,113,47.6,44.0,76.1,55.9,62.0,28.0,,0,0,6,6,0.0,0,0
Dontay Joyner,172197,CB,ARK STATE,1,1,,0,0,113,80.4,80.1,77.6,,66.5,79.5,0.0,0,0,24,25,0.0,0,0
Lacota Dippre,172212,ED,CHARLOTTE,1,0,,0,0,136,60.0,69.6,75.0,68.4,62.2,73.0,,0,0,5,5,0.0,0,0
Dontez Fagan,172213,CB,W VIRGINIA,1,0,8.5,0,0,343,67.4,69.2,73.7,,68.2,78.8,0.0,0,0,11,11,0.0,0,2
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,,0,0,263,,70.3,72.9,56.7,72.1,,,0,0,8,8,0.0,0,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,4.0,0,0,197,48.4,50.5,79.3,55.6,63.1,35.4,50.0,1,0,22,23,0.0,0,1
Darold DeNgohe,172243,DI,JAMES MAD,1,0,,0,0,197,,57.2,72.1,57.0,59.1,,,0,0,5,5,0.0,0,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,,0,0,197,,38.3,71.7,58.1,39.9,22.2,100.0,1,0,7,7,0.0,0,0
D'Angelo Ponds,172259,CB,INDIANA,1,1,-3.0,0,0,190,74.1,69.8,0.0,,57.2,61.1,33.3,1,2,16,16,6.3,1,1
Gannon Weathersby,172266,LB,JAMES MAD,1,0,3.0,0,0,197,61.3,42.2,67.1,,36.7,41.7,50.0,1,0,6,6,16.7,1,1
DeAndre Lynch,172289,DI,DOMINION,1,0,1.0,0,0,263,,72.9,75.4,64.2,71.3,70.1,0.0,0,0,15,15,6.7,1,1
Rasheed Reason,172293,CB,DOMINION,1,0,36.0,0,0,263,39.4,45.4,79.5,58.9,68.0,56.9,0.0,0,0,34,34,2.9,1,2
Mario Thompson,172298,LB,DOMINION,1,3,0.0,0,0,263,69.5,68.7,0.0,58.3,75.4,82.5,0.0,0,1,28,28,3.6,1,1
Jordan Norman,172311,ED,S ALABAMA,1,1,1.7,0,0,288,,73.0,78.1,66.4,71.9,40.7,33.3,2,0,13,13,23.1,3,3
Kalil Alexander,172318,ED,TEXAS ST,1,1,,0,0,314,75.8,75.9,79.8,82.7,48.8,26.8,66.7,2,0,14,14,0.0,0,0
Jo'Laison Landry,172332,ED,TEXAS ST,1,1,,0,0,314,62.3,66.3,78.3,72.5,51.5,78.9,0.0,0,0,9,9,0.0,0,0
Terry Webb,172339,DI,TEXAS ST,1,0,-2.0,0,0,314,59.7,72.9,74.4,76.0,65.3,70.2,0.0,0,0,11,11,9.1,1,1
Deshaun Batiste,172340,ED,TULANE,1,0,,0,0,319,,50.4,74.0,60.8,43.5,23.8,,0,0,5,5,0.0,0,0
Steven Cattledge,172345,LB,TROY,1,0,5.0,0,0,318,63.8,63.6,72.4,60.0,61.5,33.3,33.3,1,0,13,13,7.7,1,2
LJ Green,172349,CB,TROY,1,0,2.0,0,0,318,78.7,74.7,76.1,,55.0,61.1,50.0,1,0,36,37,0.0,0,1
Chris Rodgers,172364,LB,TULANE,1,0,,0,0,319,63.4,70.4,69.5,74.2,64.3,78.9,,0,0,6,6,0.0,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,28.0,0,0,260,72.0,75.3,74.5,77.2,64.9,80.2,0.0,0,0,16,16,0.0,0,1
Edric Hill,172380,DI,ALABAMA,1,0,,0,0,103,,63.2,68.6,,60.8,,,0,0,4,4,0.0,0,0
Jordan Renaud,172393,ED,ALABAMA,1,0,,0,0,103,,60.5,68.8,60.0,60.0,,,0,0,2,2,0.0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,,0,0,312,48.2,49.2,73.7,,61.0,76.6,,0,0,9,9,0.0,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,2.0,0,0,103,60.0,65.5,77.2,63.9,63.3,29.6,33.3,1,0,14,14,14.3,2,2
James Smith,172396,DI,ALABAMA,1,0,-1.0,0,0,103,60.0,65.3,74.7,72.4,57.1,74.0,0.0,0,0,19,19,5.3,1,1
Ian Geffrard,172407,DI,ARKANSAS,1,0,4.0,0,0,111,,71.8,73.5,65.5,66.0,70.1,0.0,0,0,3,3,33.3,1,1
TJ Metcalf,172415,S,ARKANSAS,1,0,,0,0,111,48.8,48.5,78.4,,51.7,59.1,100.0,1,0,26,26,0.0,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,,0,0,111,,74.4,72.3,68.5,62.7,,,0,0,4,4,0.0,0,0
Brad Spence,172428,LB,ARKANSAS,1,1,,0,0,111,46.9,43.4,0.0,64.9,62.9,76.9,0.0,0,1,6,6,0.0,0,0
Keldric Faulk,172447,ED,AUBURN,1,0,2.0,0,0,115,60.0,70.0,77.9,71.8,62.5,62.5,20.0,1,0,26,27,11.5,3,4
JC Hart,172449,CB,AUBURN,1,0,,0,0,115,59.8,47.6,69.2,,60.0,,,0,0,5,5,0.0,0,0
Kayin Lee,172455,CB,AUBURN,1,0,18.0,0,0,115,61.1,62.8,76.1,,66.5,81.5,0.0,0,0,26,27,0.0,0,1
Terrance Love,172457,S,AUBURN,1,0,,0,0,115,61.2,61.4,68.3,,60.0,,,0,0,1,1,0.0,0,0
Sylvester Smith,172463,S,AUBURN,1,0,,0,0,115,66.2,67.0,74.9,,62.7,74.8,,0,0,10,10,0.0,0,0
Jeremiah Hughes,172480,CB,MICH STATE,1,0,,0,0,223,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Ryan Yaites,172501,S,CAL,1,1,-3.0,0,0,130,51.3,50.8,80.4,60.0,53.3,79.8,0.0,0,0,21,21,4.8,1,1
Jamarious Brown,172508,DI,OLE MISS,1,1,,0,0,226,,73.4,72.6,69.1,67.9,70.2,0.0,0,0,7,7,0.0,0,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,2.4,0,0,226,61.1,70.0,82.6,64.5,74.8,73.1,0.0,0,0,29,29,17.2,5,7
Caleb Bryant,172536,ED,SO MISS,1,1,,0,0,296,,67.7,75.5,57.8,68.4,71.5,0.0,0,0,17,17,0.0,0,0
Luke Evans,172542,CB,MIAMI OH,1,0,,0,0,221,65.2,65.7,72.6,,60.4,,,0,0,8,8,0.0,0,0
Will James,172547,CB,SO MISS,1,0,7.0,0,0,296,70.9,71.4,77.0,,66.5,79.6,0.0,0,0,31,31,0.0,0,1
Marvin Burks Jr.,172561,S,MISSOURI,1,0,6.0,0,0,229,50.4,45.8,76.0,,41.8,28.3,50.0,2,0,31,32,3.2,1,2
Jahkai Lang,172565,ED,MISSOURI,1,0,,0,0,229,,50.3,67.2,,60.0,,,0,0,2,2,0.0,0,0
Triston Newson,172569,LB,MISSOURI,1,1,5.0,0,0,229,42.3,43.5,75.2,76.5,45.4,61.0,0.0,0,0,20,21,10.0,2,2
Daymion Sanford,172595,LB,TEXAS A&M,1,1,8.0,0,0,312,70.2,64.0,72.7,58.0,51.4,61.4,0.0,0,0,8,8,0.0,0,1
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,1.0,0,0,312,70.5,68.0,0.0,,69.5,73.5,0.0,0,1,12,12,8.3,1,1
Taurean York,172604,LB,TEXAS A&M,1,0,,0,0,312,64.3,63.6,75.4,67.6,55.6,74.3,,0,0,16,16,0.0,0,0
Martel Hight,172615,CB,VANDERBILT,1,0,13.0,0,0,333,47.4,48.0,75.4,59.0,57.8,39.5,0.0,0,0,19,19,0.0,0,1
Dante Kelly,172619,LB,SO MISS,1,0,,0,0,296,60.0,62.8,65.6,,61.1,,,0,0,5,5,0.0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,3.8,0,0,333,44.0,57.7,74.0,59.2,76.0,39.4,0.0,0,0,17,17,11.8,2,4
De'Marion Thomas,172631,DI,VANDERBILT,1,0,,0,0,333,,50.3,74.4,56.1,50.4,,,0,0,12,12,0.0,0,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,,0,0,182,72.6,69.7,73.7,56.1,60.0,72.2,,0,0,1,1,0.0,0,0
Taylor Davis,173072,S,KANSAS,1,3,8.0,0,0,198,56.9,60.0,75.4,,63.1,42.9,16.7,1,0,24,24,0.0,0,2
Blake Herold,173075,DI,KANSAS,1,0,,0,0,198,60.0,61.8,73.3,56.1,63.9,70.2,,0,0,9,9,0.0,0,0
Will Lee III,173110,CB,TEXAS A&M,1,0,4.0,0,0,312,64.8,65.9,77.3,,66.8,78.5,0.0,0,1,21,21,4.8,1,1
Max Carroll,173130,LB,TCU,1,1,4.0,0,0,305,60.8,82.9,68.7,68.4,77.1,75.8,0.0,0,0,5,5,0.0,0,1
Zach Chapman,173132,DI,TCU,1,0,5.0,0,0,305,,67.4,74.2,63.7,65.8,73.1,0.0,0,0,20,20,5.0,1,1
Markis Deal,173134,DI,TCU,1,1,-2.0,0,0,305,,63.3,75.2,55.5,66.2,72.9,0.0,0,0,19,19,5.3,1,1
Randon Fontenette,173136,S,VANDERBILT,1,0,,0,0,333,67.5,69.8,79.3,60.0,63.3,27.1,,0,0,17,17,0.0,0,0
Jamel Johnson,173140,S,TCU,1,1,,0,0,305,59.0,55.2,72.6,,51.5,37.9,0.0,0,0,17,17,0.0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,,0,0,343,54.3,58.4,69.9,,60.0,75.8,,0,0,1,1,0.0,0,0
James Heard,173179,LB,SYRACUSE,1,0,,0,0,304,60.0,60.9,64.6,,60.0,,,0,0,1,1,0.0,0,0
Josiah Trotter,173191,LB,W VIRGINIA,1,2,2.3,0,0,343,66.9,76.9,75.2,,80.5,80.8,0.0,0,0,17,18,17.6,3,3
Conlan Greene,173270,DI,TEMPLE,1,0,,0,0,306,,50.3,66.6,,56.4,,,0,0,2,2,0.0,0,0
Ben Osueke,173278,CB,TEMPLE,1,0,,0,0,306,65.4,65.3,76.3,56.4,63.8,28.9,,0,0,21,22,0.0,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,,0,0,306,,59.6,73.2,57.0,61.4,,,0,0,5,5,0.0,0,0
RJ Jackson Jr.,173301,DI,TULSA,1,1,2.0,0,0,320,,68.5,74.0,58.0,68.7,72.4,0.0,0,0,22,22,0.0,0,1
Elijah Wilson,173319,LB,TULSA,1,0,2.5,0,0,320,60.3,41.5,72.2,60.0,38.4,76.1,0.0,0,0,13,13,15.4,2,2
Jonathan Allen,173322,DI,UAB,1,0,,0,0,321,,36.8,71.1,60.0,39.8,16.6,100.0,1,0,9,9,0.0,0,0
Everett Roussaw Jr.,173344,LB,UAB,1,3,1.0,0,0,321,42.9,51.2,0.0,63.0,67.6,27.3,20.0,1,1,26,28,3.8,1,1
Eamon Smalls,173348,DI,UAB,1,1,5.0,0,0,321,,42.7,74.7,57.1,42.3,26.2,33.3,1,0,15,15,0.0,0,1
Tyler Thomas,173350,ED,S ALABAMA,1,0,,0,0,288,,92.7,73.4,92.5,61.8,70.8,,0,0,4,4,0.0,0,0
Emmanuel Waller,173352,ED,UAB,1,0,,0,0,321,,55.4,74.2,55.1,57.6,,,0,0,9,10,0.0,0,0
Bruno Dall,173356,ED,AKRON,1,0,,0,0,102,75.8,75.3,76.9,68.0,60.7,71.1,,0,0,12,12,0.0,0,0
Terence Thomas,173360,CB,AKRON,1,0,,0,0,102,44.0,40.7,74.1,,47.2,26.2,100.0,1,0,9,9,0.0,0,0
Amare Ferrell,173381,S,INDIANA,1,0,35.0,0,0,190,57.1,56.7,79.4,55.8,57.8,33.9,50.0,1,0,16,16,0.0,0,1
Donovan Dyson,173395,ED,UMASS,1,1,,0,0,216,61.2,52.7,75.1,,50.6,73.1,0.0,0,0,18,18,0.0,0,0
Christian LeBrun,173397,LB,UMASS,1,1,1.0,0,0,216,52.1,56.6,72.6,70.6,58.9,77.9,0.0,0,0,17,17,5.9,1,1
Kerry Brown,173399,S,MINNESOTA,1,0,6.0,0,0,225,64.4,67.6,72.1,,64.4,78.2,0.0,0,0,5,5,20.0,1,2
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,,0,0,225,61.3,62.4,69.0,,60.0,,,0,0,4,4,0.0,0,0
A'Marion McCoy,173448,CB,BOISE ST,1,1,,0,0,120,46.9,46.1,77.4,,50.4,25.9,50.0,1,0,18,18,0.0,0,0
Max Stege,173456,ED,BOISE ST,1,2,3.0,0,0,120,70.4,77.2,76.3,56.4,77.9,77.4,0.0,0,0,12,12,16.7,2,2
TJ Crandall,173463,CB,W VIRGINIA,1,0,,0,0,343,62.8,63.4,68.7,,60.0,,,0,0,1,1,0.0,0,0
Jaylen Gardner,173474,S,COLO STATE,1,0,-1.0,0,0,144,30.5,62.5,75.8,57.5,82.9,64.3,0.0,0,2,21,22,14.3,3,4
Drew Rodriguez,173485,LB,COLO STATE,1,0,,0,0,144,28.7,22.8,68.5,,29.0,22.2,100.0,2,0,5,5,0.0,0,0
Buom Jock,173486,LB,COLO STATE,1,1,4.0,0,0,144,57.9,47.8,76.4,55.7,41.3,61.6,25.0,1,0,37,39,2.7,1,2
Kenyon Agurs,173489,ED,COLO STATE,1,0,,0,0,144,60.0,56.2,74.6,52.2,62.7,23.9,,0,0,7,7,0.0,0,0
Andrew Laurich,173494,DI,COLO STATE,1,1,,0,0,144,,65.7,72.2,64.1,62.8,70.2,0.0,0,0,6,7,0.0,0,0
A.J. Harris,173534,CB,PENN STATE,1,0,22.0,0,0,266,80.3,79.6,74.9,,65.5,80.9,0.0,0,0,13,14,0.0,0,1
Joenel Aguero,173536,S,GEORGIA,1,0,,0,0,173,66.4,58.6,80.5,56.5,43.2,28.8,100.0,2,0,16,16,0.0,0,0
CJ Allen,173539,LB,GEORGIA,1,1,0.5,0,0,173,62.8,67.1,73.3,53.3,71.8,78.8,0.0,0,0,11,12,18.2,2,2
