player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Clayton Powell-Lee,156305,S,GA TECH,1,5,6.0,0,0,176,64.4,73.9,78.4,,85.4,87.2,0.0,0,0,37,37,2.7,1,4
Kyle Efford,156306,LB,GA TECH,1,1,4.8,0,0,176,62.9,66.2,72.7,56.5,66.9,80.5,0.0,0,0,23,23,13.0,3,5
Tawfiq Thomas,156312,DI,LOUISVILLE,1,0,,0,0,210,,55.0,73.5,57.2,55.9,,,0,0,9,9,0.0,0,0
Nyjalik Kelly,156339,ED,MIAMI FL,1,0,0.5,0,0,220,62.7,58.9,79.4,55.9,58.3,75.7,0.0,0,0,12,13,16.7,2,2
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,4.0,0,0,220,47.4,48.2,73.4,58.8,56.1,75.7,0.0,0,0,12,12,0.0,0,1
Travis Shaw,156345,DI,N CAROLINA,1,1,4.0,0,0,245,,61.1,75.1,57.7,61.9,70.2,0.0,0,0,15,15,0.0,0,1
Sebastian Cheeks,156346,LB,N CAROLINA,1,0,,0,0,245,60.4,74.6,67.2,65.5,60.4,,,0,0,2,2,0.0,0,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,,0,0,245,,60.6,73.6,57.9,61.6,,,0,0,5,5,0.0,0,0
Dasan McCullough,156403,S,OKLAHOMA,1,2,0.0,0,0,261,70.5,75.1,75.8,58.6,76.1,79.3,0.0,0,0,21,21,4.8,1,1
Xavier Nwankpa,156431,S,IOWA,1,1,,0,0,192,69.6,68.7,79.2,,62.6,45.1,50.0,1,0,34,35,0.0,0,0
Aaron Graves,156445,DI,IOWA,1,1,1.3,0,0,192,,72.3,75.0,69.7,67.8,75.0,0.0,0,0,18,19,11.1,2,3
Jaishawn Barham,156452,LB,MARYLAND,1,1,5.0,0,0,215,56.9,65.9,74.1,74.1,65.0,78.4,0.0,0,0,16,16,6.3,1,2
Gavin Gibson,156453,CB,MARYLAND,1,1,3.0,0,0,215,54.8,59.8,72.0,,67.1,79.0,0.0,0,0,6,6,16.7,1,1
Caleb Wheatland,156454,LB,MARYLAND,1,0,,0,0,215,71.3,62.6,70.4,,44.4,37.8,100.0,1,0,5,5,0.0,0,0
Ernest Hausmann,156458,LB,MICHIGAN,1,0,7.5,0,0,222,71.2,75.0,71.0,,70.0,81.6,0.0,0,0,19,19,0.0,0,2
Jaeden Gould,156459,S,SYRACUSE,1,1,3.0,0,0,304,64.7,67.8,77.1,,68.1,77.7,0.0,0,0,17,17,0.0,0,1
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,0,5.5,0,0,238,60.0,62.6,78.5,,70.4,54.0,0.0,0,1,6,6,16.7,1,2
Caden Curry,156488,ED,OHIO STATE,1,0,,0,0,260,,60.9,74.9,59.4,61.0,,,0,0,5,5,0.0,0,0
Mo Omonode,156497,DI,PURDUE,1,0,1.5,0,0,273,,84.0,76.6,82.3,74.2,73.8,0.0,0,0,16,16,12.5,2,2
Daedae Hill,156527,CB,FAU,1,0,11.3,0,0,165,63.9,71.7,75.7,60.0,78.0,82.6,0.0,0,0,27,27,7.4,2,3
Jaylen Wester,156530,LB,FAU,1,3,2.3,0,0,165,72.4,84.9,73.4,64.6,87.1,73.5,14.3,1,0,17,17,17.6,3,3
D'Verick Daniel,156539,S,FIU,1,0,-1.0,0,0,166,58.3,57.5,75.7,,55.9,29.7,50.0,1,0,25,26,4.0,1,1
Will Prendergast,156541,DI,FIU,1,0,,0,0,166,,70.7,72.4,65.6,66.3,,,0,0,6,6,0.0,0,0
Hezekiah Masses,156555,CB,FIU,1,0,,0,0,166,56.3,57.3,73.7,,61.8,74.2,,0,0,10,10,0.0,0,0
Percy Courtney Jr.,156556,LB,FIU,1,1,13.0,0,0,166,,69.1,64.6,,66.0,76.5,0.0,0,0,2,2,0.0,0,1
CJ Christian,156558,S,FIU,1,4,2.8,0,0,166,66.2,69.3,78.2,,71.2,72.9,10.0,1,0,26,27,11.5,3,5
Steven Shannon,156560,ED,FIU,1,0,,0,0,166,,45.2,71.3,57.3,47.4,,,0,0,4,5,0.0,0,0
Chris Johnson,156592,S,MIDDLE TN,1,1,11.7,0,0,224,38.7,50.3,75.3,,63.4,53.6,0.0,0,0,25,25,0.0,0,3
Ethan Wesloski,156620,LB,N TEXAS,1,1,7.0,0,0,251,62.9,61.6,72.7,53.8,61.8,63.9,11.1,1,0,43,44,7.0,3,7
Trey Miles,156636,CB,UAB,1,0,,0,0,321,48.1,48.1,72.8,,60.0,,,0,0,3,3,0.0,0,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,,0,0,346,72.0,56.0,0.0,66.6,39.4,78.1,,0,1,28,28,0.0,0,0
Kadan Lewis,156652,DI,ARK STATE,1,0,13.3,0,0,113,60.0,69.0,74.8,57.0,69.5,74.3,0.0,0,0,20,20,10.0,2,3
Keyron Crawford,156660,ED,ARK STATE,1,2,,0,0,113,,55.4,77.4,61.6,53.0,73.9,0.0,0,0,25,25,0.0,0,0
Javante Mackey,156661,LB,ARK STATE,1,3,4.2,0,0,113,72.3,72.6,75.8,60.9,69.7,69.9,10.0,1,0,49,50,6.1,3,6
Ashtin Rustemeyer,156662,DI,ARK STATE,1,0,,0,0,113,,68.2,68.8,60.0,65.4,,,0,0,3,4,0.0,0,0
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,,0,0,216,66.7,66.7,74.4,60.0,60.0,77.4,,0,0,3,3,0.0,0,0
Kailep Edwards,156745,LB,LA LAFAYET,1,0,4.2,0,0,207,62.0,59.6,71.6,57.3,58.9,55.5,16.7,1,0,13,13,7.7,1,5
Marcus Wiser,156758,DI,LA LAFAYET,1,1,0.0,0,0,207,,60.9,79.1,56.9,61.9,26.3,33.3,1,0,29,30,3.4,1,1
Tristan Driggers,156766,LB,LA MONROE,1,1,-1.0,0,0,209,31.1,34.5,75.0,57.6,51.7,33.3,33.3,1,0,14,15,7.1,1,1
Carl Glass Jr.,156769,LB,LA MONROE,1,1,7.0,0,0,209,44.5,32.1,75.1,54.6,37.5,42.2,25.0,1,0,17,17,5.9,1,2
Markeegan Gray,156780,S,LA MONROE,1,0,,0,0,209,54.8,49.5,69.1,58.3,59.4,74.3,,0,0,2,2,0.0,0,0
Kenard Snyder,156781,ED,LA MONROE,1,2,2.0,0,0,209,,66.9,77.5,54.2,73.6,26.3,33.3,2,0,28,29,3.6,1,2
Jacobie Henderson,156809,CB,MARSHALL,1,1,,0,0,214,78.8,79.0,73.9,,64.2,74.8,0.0,0,0,8,8,0.0,0,0
AG McGhee,156812,S,MARSHALL,1,0,,0,0,214,60.0,29.5,63.0,,60.0,,,0,0,1,1,0.0,0,0
Mario Easterly,156823,S,DOMINION,1,0,4.0,0,0,263,60.0,63.7,68.4,,63.3,74.8,0.0,0,0,5,5,20.0,1,1
Micheal Caraway Jr.,156841,CB,SO MISS,1,0,,0,0,296,52.5,52.5,71.0,,60.0,,,0,0,4,4,0.0,0,0
Brodarius Lewis,156845,DI,SO MISS,1,2,2.0,0,0,296,,75.6,73.6,56.1,80.9,74.5,0.0,0,0,10,10,20.0,2,2
Demeco Roland,156850,DI,SO MISS,1,2,3.0,0,0,296,,83.5,74.0,70.1,79.6,73.6,0.0,0,0,12,12,8.3,1,1
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,,0,0,314,58.3,61.5,75.5,60.0,66.9,74.8,,0,0,9,9,0.0,0,0
Justin Powe,156873,S,TROY,1,0,,0,0,318,71.8,70.8,69.3,,60.0,75.3,,0,0,2,2,0.0,0,0
Kiawan Murphy,156887,DI,AKRON,1,0,,0,0,102,,51.7,72.5,58.8,52.2,,,0,0,11,11,0.0,0,0
Bryan McCoy Jr.,156889,LB,AKRON,1,3,6.0,0,0,102,63.5,54.2,73.6,67.4,45.2,50.2,20.0,1,0,20,20,0.0,0,1
Sidney Houston Jr.,156893,ED,BALL ST,1,0,4.0,0,0,117,60.0,63.3,0.0,66.2,63.6,55.0,25.0,1,1,21,21,4.8,1,3
Loren Strickland,156894,S,BALL ST,1,0,,0,0,117,65.0,57.5,73.2,,49.9,28.9,100.0,1,0,7,7,0.0,0,0
Josh Baka,156915,S,KENT STATE,1,0,1.0,0,0,201,70.5,75.6,75.7,63.1,69.0,75.3,0.0,0,0,11,11,9.1,1,1
Sterling Webb,156932,DI,NEW MEX ST,1,1,,0,0,242,,68.9,0.0,69.6,71.7,71.9,0.0,0,1,8,8,0.0,0,0
Buddha Peleti,156933,ED,NEW MEX ST,1,1,,0,0,242,60.0,78.0,80.2,74.0,69.4,75.2,0.0,0,0,11,11,0.0,0,0
Keyshaun Elliott,156945,LB,NEW MEX ST,1,1,7.5,0,1,242,69.1,70.7,76.4,56.1,71.9,60.9,25.0,1,0,17,17,5.9,1,2
Gabe Peterson,156950,ED,NEW MEX ST,1,1,-2.5,0,0,242,,58.4,79.0,62.7,53.1,76.2,0.0,0,0,11,11,18.2,2,2
Donovan Hinish,156961,DI,NOTRE DAME,1,0,,0,0,258,,61.9,69.4,60.0,61.2,,,0,0,4,4,0.0,0,0
Benjamin Morrison,156968,CB,NOTRE DAME,1,0,3.0,0,0,258,66.8,62.2,76.5,,46.7,60.9,50.0,1,0,36,36,2.8,1,1
Jaden Mickey,156969,CB,NOTRE DAME,1,0,,0,0,258,57.2,57.7,71.7,,60.0,73.5,,0,0,5,5,0.0,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,,0,0,258,60.0,65.8,73.8,59.4,60.0,73.0,,0,0,1,1,0.0,0,0
Joshua Burnham,156977,ED,NOTRE DAME,1,0,2.5,0,0,258,65.5,72.1,74.9,64.2,63.3,74.1,0.0,0,0,10,10,10.0,1,2
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,,0,0,258,,50.7,73.7,57.6,52.5,,,0,0,7,7,0.0,0,0
Jayden Bellamy,156984,CB,SYRACUSE,1,1,8.0,0,0,304,61.1,63.7,79.1,59.4,74.9,84.1,0.0,0,0,28,28,0.0,0,2
Jehiem Oatis,157002,DI,ALABAMA,1,1,2.0,0,0,103,,66.7,74.2,59.6,68.3,74.1,0.0,0,0,15,15,6.7,1,1
Jihaad Campbell,157013,LB,ALABAMA,1,0,7.0,0,0,103,71.2,73.3,71.8,58.0,65.9,73.6,0.0,0,0,5,6,0.0,0,1
Jordan Crook,157032,LB,ARKANSAS,1,0,7.0,0,0,111,71.7,54.7,75.5,57.0,42.2,75.8,0.0,0,0,15,15,0.0,0,1
Jeffrey M'ba,157055,DI,PURDUE,1,1,4.0,0,0,273,,49.7,0.0,70.7,50.6,48.4,33.3,1,1,13,13,7.7,1,1
Mykel Williams,157061,ED,GEORGIA,1,0,2.0,0,0,173,,60.2,76.1,58.2,61.9,71.1,0.0,0,0,8,9,12.5,1,1
CJ Madden,157062,ED,GEORGIA,1,0,,0,0,173,,60.9,70.8,60.0,60.2,,,0,0,3,3,0.0,0,0
Bear Alexander,157064,DI,USC,1,2,4.0,0,0,326,,60.2,77.5,61.9,57.8,50.0,20.0,1,0,24,25,4.2,1,2
Malaki Starks,157069,S,GEORGIA,1,1,3.0,0,0,173,51.8,56.1,76.9,,66.7,82.1,0.0,0,0,15,16,6.7,1,1
Jalon Walker,157070,ED,GEORGIA,1,0,0.0,0,0,173,60.3,74.6,76.2,70.0,68.3,76.0,0.0,0,0,3,4,33.3,1,1
Terrell Foster,157075,LB,GEORGIA,1,0,7.0,0,0,173,,59.8,68.5,,59.7,76.3,0.0,0,0,4,4,0.0,0,2
JaCorey Thomas,157078,S,GEORGIA,1,1,,0,0,173,60.0,68.3,69.1,,67.4,76.4,0.0,0,0,6,6,0.0,0,0
Daylen Everette,157079,CB,GEORGIA,1,1,,0,0,173,50.8,52.7,75.8,,65.0,27.9,0.0,0,0,12,13,0.0,0,0
Harold Perkins Jr.,157120,LB,LSU,1,0,13.0,0,0,211,84.3,79.5,78.7,54.2,67.1,81.6,0.0,0,0,18,19,5.6,1,2
Davison Igbinosun,157129,CB,OHIO STATE,1,1,5.0,0,0,260,56.2,58.3,76.6,,65.8,61.8,25.0,1,0,29,29,3.4,1,2
DeCarlos Nicholson,157143,CB,MISS STATE,1,0,,0,0,227,68.9,69.2,75.0,,61.8,,,0,0,12,12,0.0,0,0
Deven Wright,157199,ED,TEXAS ST,1,0,,0,0,314,60.9,55.7,75.7,62.8,50.4,18.4,100.0,1,0,10,10,0.0,0,0
Braxton Fely,157202,DI,BOISE ST,1,0,,0,0,120,,60.6,76.5,62.6,56.6,15.4,100.0,1,0,10,10,0.0,0,0
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,2.5,0,0,144,57.8,65.3,77.7,62.2,71.3,54.9,20.0,1,0,22,23,18.2,4,4
Namdi Obiazor,157288,LB,TCU,1,5,9.8,0,0,305,74.3,71.9,76.1,55.4,67.6,84.4,0.0,0,0,34,34,5.9,2,5
Damonic Williams,157291,DI,TCU,1,2,7.0,0,0,305,,64.5,77.3,56.8,66.5,75.2,0.0,0,0,17,17,0.0,0,2
Micheal Ibukun-Okeyode,157292,ED,TCU,1,0,6.0,0,0,305,60.0,49.8,0.0,56.9,61.5,73.1,0.0,0,1,8,8,0.0,0,1
Paul Oyewale,157294,ED,TCU,1,0,3.0,0,0,305,,65.6,74.8,55.7,69.3,73.6,0.0,0,0,18,18,5.6,1,2
Justice Finkley,157306,ED,TEXAS,1,0,,0,0,311,,56.6,75.3,55.2,59.8,,,0,0,8,8,0.0,0,0
Terrance Brooks,157312,CB,TEXAS,1,0,,0,0,311,56.5,57.5,77.1,59.1,64.3,79.6,,0,1,29,29,0.0,0,0
Jaray Bledsoe,157313,DI,TEXAS,1,1,,0,0,311,,70.3,68.3,,67.2,69.7,0.0,0,0,4,4,0.0,0,0
Joseph Adedire,157323,ED,TEXAS TECH,1,0,,0,0,315,72.9,62.0,79.7,51.1,66.1,72.2,,0,0,14,14,0.0,0,0
Harvey Dyson,157327,ED,TEXAS TECH,1,1,,0,0,315,60.9,67.8,72.1,58.6,63.9,73.0,0.0,0,0,2,2,0.0,0,0
Ben Roberts,157332,LB,TEXAS TECH,1,0,-1.0,0,0,315,70.8,74.0,77.2,57.1,74.4,82.2,0.0,0,0,19,20,10.5,2,2
Mumu Bin-Wahad,157368,CB,UCONN,1,0,4.0,0,0,146,69.3,70.9,75.9,,70.6,57.8,0.0,0,1,14,15,7.1,1,1
Brylan Green,157386,S,LIBERTY,1,0,4.0,0,0,206,73.1,75.7,77.5,75.0,64.9,81.0,0.0,0,0,10,10,0.0,0,1
A'Khori Jones,157391,S,LIBERTY,1,0,,0,0,206,66.9,66.7,72.8,,60.3,76.2,,0,0,5,5,0.0,0,0
Bryce Dixon,157403,DI,LIBERTY,1,0,3.0,0,0,206,60.0,68.8,76.4,60.3,71.7,72.4,0.0,0,0,11,11,9.1,1,1
Brandon Cleveland,157411,DI,NC STATE,1,0,1.0,0,0,248,,62.9,75.7,62.5,60.4,73.7,0.0,0,0,5,5,40.0,2,2
Adrian Gonzalez,157452,DI,E MICHIGAN,1,1,,0,0,160,,66.2,74.0,63.9,63.4,70.2,0.0,0,0,6,6,0.0,0,0
Keylen Gulley,157461,CB,E MICHIGAN,1,0,8.0,0,0,160,50.8,53.8,74.1,,64.6,74.8,0.0,0,0,8,8,0.0,0,1
Barry Manning,157476,S,E MICHIGAN,1,0,,0,0,160,77.6,77.2,70.6,,60.0,79.8,,0,0,2,2,0.0,0,0
Maverick Baranowski,157484,LB,MINNESOTA,1,1,6.5,0,0,225,63.6,56.9,74.3,59.1,51.2,70.0,25.0,1,0,22,22,4.5,1,2
Anthony Smith,157485,ED,MINNESOTA,1,0,,0,0,225,,50.4,0.0,72.8,48.8,,,0,1,15,16,0.0,0,0
Tariq Watson,157504,CB,MINNESOTA,1,0,6.5,0,0,225,66.7,57.7,74.9,,41.7,28.8,33.3,1,0,19,20,0.0,0,2
Tyler Stolsky,157505,LB,MINNESOTA,1,2,4.0,0,0,225,37.3,52.2,70.7,,72.6,44.4,0.0,0,0,9,10,11.1,1,1
Aidan Gousby,157507,S,MINNESOTA,1,1,,0,0,225,58.7,56.2,75.3,,53.9,40.0,50.0,1,0,14,15,0.0,0,0
Coleman Bryson,157509,S,MINNESOTA,1,0,,0,0,225,60.0,70.5,70.7,,60.0,,,0,0,2,2,0.0,0,0
Rayyan Buell,157513,DI,OHIO,1,1,-4.0,0,0,259,,82.2,74.9,65.9,83.8,73.4,0.0,0,0,11,11,9.1,1,1
Caleb Bacon,157561,LB,IOWA STATE,1,1,2.0,0,0,193,61.5,60.9,73.2,59.5,60.1,75.8,0.0,0,0,9,9,0.0,0,1
Will McLaughlin,157562,LB,IOWA STATE,1,0,-0.5,0,0,193,65.0,59.4,75.7,58.9,50.6,53.9,33.3,1,0,21,21,9.5,2,2
Jontez Williams,157583,CB,IOWA STATE,1,1,,0,0,193,65.7,63.5,72.6,,55.3,76.2,0.0,0,0,5,5,0.0,0,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,,0,0,193,60.0,48.0,76.1,53.0,47.2,71.5,,0,0,12,12,0.0,0,0
Carson Willich,157592,S,IOWA STATE,1,0,0.5,0,0,193,63.6,63.7,76.1,60.0,61.5,78.4,0.0,0,0,11,11,18.2,2,2
Blake Thompson,157593,S,IOWA STATE,1,0,,0,0,193,53.3,53.5,72.4,,60.0,76.2,,0,0,2,2,0.0,0,0
Domonique Orange,157602,DI,IOWA STATE,1,1,0.0,0,0,193,,67.0,76.2,61.4,66.9,72.4,0.0,0,0,12,12,8.3,1,1
Trent Jones II,157604,ED,IOWA STATE,1,1,,0,0,193,,47.1,74.3,53.6,47.9,71.3,0.0,0,0,12,12,0.0,0,0
Terrell Crosby Jr.,157607,CB,IOWA STATE,1,0,1.0,0,0,193,61.5,69.2,66.9,,65.6,73.1,0.0,0,0,2,2,50.0,1,1
Jeremiah Cooper,157608,S,IOWA STATE,1,1,29.0,0,0,193,78.0,67.6,80.7,,38.7,33.2,60.0,3,0,32,32,0.0,0,1
Jordan Phillips,157619,DI,MARYLAND,1,0,4.0,0,0,215,,68.1,78.1,65.6,65.0,70.1,0.0,0,0,12,12,0.0,0,1
Paul Fitzgerald,157633,ED,UTAH ST,1,0,1.0,0,0,329,,85.3,80.0,85.3,65.8,75.2,0.0,0,0,16,16,6.3,1,1
Enoka Migao,157635,ED,UTAH ST,1,0,1.0,0,0,329,61.2,63.9,76.5,65.5,50.2,34.0,33.3,1,0,9,9,22.2,2,2
Tavian Coleman,157637,DI,TEXAS ST,1,0,16.0,0,0,314,60.0,47.9,77.6,57.1,41.8,66.5,0.0,0,0,25,26,0.0,0,1
Mansoor Delane,157650,CB,VA TECH,1,2,4.0,0,0,337,67.6,69.1,78.0,,68.9,81.1,0.0,0,0,28,29,3.6,1,1
Lemar Law Jr.,157651,DI,VA TECH,1,0,,0,0,337,,60.0,67.4,,60.0,,,0,0,3,3,0.0,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,1.3,0,0,337,,55.6,76.9,57.7,55.1,75.2,0.0,0,0,16,16,12.5,2,3
Simeon Harris,157706,S,UTAH ST,1,0,8.0,0,0,329,65.2,63.1,77.5,,53.8,28.9,33.3,1,0,13,13,0.0,0,2
Jamari Lyons,157729,DI,FLORIDA,1,0,,0,0,163,,54.0,72.7,57.1,55.4,,,0,0,6,6,0.0,0,0
Chris McClellan,157743,DI,FLORIDA,1,0,,0,0,163,,65.6,73.1,62.8,63.3,,,0,0,5,5,0.0,0,0
Jack Pyburn,157747,ED,FLORIDA,1,0,,0,0,163,,60.0,72.0,57.7,60.9,,,0,0,3,3,0.0,0,0
Shemar James,157749,LB,FLORIDA,1,0,4.7,0,0,163,58.9,60.8,72.4,54.5,66.3,82.5,0.0,0,0,14,14,14.3,2,3
Tyreak Sapp,157752,ED,FLORIDA,1,2,3.0,0,1,163,60.0,91.4,74.0,82.3,84.9,75.5,0.0,0,0,6,6,16.7,1,1
Uso Seumalo,157775,DI,KANSAS ST,1,0,3.0,0,0,199,,70.8,78.6,65.3,69.5,70.1,0.0,0,0,31,31,3.2,1,1
Jet Dineen,157779,S,KANSAS ST,1,0,,0,0,199,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
VJ Payne,157780,S,KANSAS ST,1,3,10.5,0,0,199,53.0,55.9,77.6,,62.2,83.7,0.0,0,0,28,28,0.0,0,2
Kobe Savage,157781,S,KANSAS ST,1,1,6.2,0,0,199,78.3,77.0,76.9,60.0,67.5,58.2,25.0,2,0,38,38,10.5,4,5
Colby McCalister,157782,S,KANSAS ST,1,1,14.0,0,0,199,64.1,53.1,78.0,59.9,42.1,27.3,50.0,2,0,8,8,0.0,0,1
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,5.0,0,0,199,,59.0,70.0,56.5,60.0,71.1,0.0,0,0,1,1,100.0,1,1
Cameron Epps,157809,S,OKLA STATE,1,2,5.0,0,0,262,89.3,83.5,80.7,,58.9,68.0,20.0,1,0,34,35,2.9,1,2
DeSean Brown,157821,ED,OKLA STATE,1,0,,0,0,262,,49.0,76.4,51.6,52.4,,,0,0,11,11,0.0,0,0
Jaleel Johnson,157823,ED,OKLA STATE,1,0,,0,0,262,,52.5,71.5,63.4,49.1,69.7,,0,0,4,4,0.0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,2,3.3,0,1,285,70.6,64.3,76.2,59.5,56.2,67.3,11.1,1,0,30,30,13.3,4,6
Justin Stearns,157846,ED,S JOSE ST,1,0,4.0,0,0,285,,49.7,67.4,58.3,58.5,69.7,0.0,0,0,1,1,100.0,1,1
Michael Dansby,157849,CB,S JOSE ST,1,1,24.7,0,0,285,38.3,47.3,76.6,,75.5,60.5,0.0,0,0,35,35,2.9,1,3
Noah Lavulo,157851,ED,S JOSE ST,1,0,3.5,1,0,285,60.0,54.0,0.0,72.5,44.4,48.0,33.3,1,1,30,30,3.3,1,2
Dejon Roney,157853,DI,S JOSE ST,1,0,4.0,0,0,285,,63.5,71.8,58.9,63.4,70.8,0.0,0,0,7,7,14.3,1,1
Marquise Robinson,157861,CB,S ALABAMA,1,0,,0,0,288,50.5,52.1,76.2,,63.4,74.2,,0,1,18,19,0.0,0,0
Khalil Jacobs,157870,LB,S ALABAMA,1,1,2.5,0,0,288,62.9,63.8,71.3,76.5,56.3,58.3,25.0,1,0,14,15,7.1,1,2
Blayne Myrick,157874,LB,S ALABAMA,1,1,1.0,0,0,288,60.5,73.8,65.7,60.0,68.7,76.5,0.0,0,0,6,6,16.7,1,1
Devin Grant,157942,S,BUFFALO,1,0,16.0,0,0,126,86.9,84.3,77.7,,66.3,57.3,0.0,0,0,23,23,0.0,0,1
Red Murdock,157948,LB,BUFFALO,1,0,0.5,0,0,126,69.2,68.3,75.9,51.9,68.1,81.0,0.0,0,0,11,11,9.1,1,2
Kam Olds,157953,ED,BUFFALO,1,0,,0,0,126,,69.8,73.8,64.6,63.1,,,0,0,3,3,0.0,0,0
Cornell Evans,157956,DI,BUFFALO,1,0,,0,0,126,,40.2,0.0,57.1,60.0,,,0,1,2,2,0.0,0,0
Clevester Hines,157959,CB,BUFFALO,1,0,,0,0,126,66.1,63.1,76.9,,46.7,38.3,100.0,1,0,16,16,0.0,0,0
Jaylon Bass,157960,DI,BUFFALO,1,0,1.0,0,1,126,62.6,69.2,76.0,56.2,70.3,69.7,0.0,0,0,13,13,7.7,1,1
Jayden Oliver,157961,CB,BUFFALO,1,0,,0,0,126,74.2,73.5,76.4,58.3,62.1,77.8,,0,0,12,12,0.0,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,,0,0,221,,57.8,69.6,57.6,60.0,,,0,0,1,1,0.0,0,0
Malachi Clark,158023,DI,MIAMI OH,1,0,,0,0,221,,47.8,67.8,58.6,60.0,,,0,0,1,1,0.0,0,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,,49.7,70.5,63.0,47.9,17.6,100.0,1,0,4,4,0.0,0,0
Jalen Peterson,158035,CB,MIAMI OH,1,0,,0,0,221,51.7,47.4,67.0,,60.0,,,0,0,1,1,0.0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,1,3.0,0,0,254,60.0,52.9,77.0,66.5,47.6,29.3,33.3,1,0,17,17,5.9,1,1
Jake Gassaway,158049,LB,N ILLINOIS,1,1,,0,0,254,61.3,67.3,69.6,,64.7,73.2,0.0,0,0,3,3,0.0,0,0
Amariyun Knighten,158059,CB,N ILLINOIS,1,1,,0,0,254,60.9,57.0,73.4,,49.5,77.0,0.0,0,1,16,16,0.0,0,0
Cam Crowell,158061,ED,N ILLINOIS,1,0,2.0,0,0,254,60.0,48.3,76.7,53.3,54.4,25.7,50.0,1,0,15,15,6.7,1,1
Jacob Finley,158063,CB,N ILLINOIS,1,0,9.0,0,0,254,65.8,67.3,74.2,,64.9,76.4,0.0,0,0,9,10,0.0,0,1
Joey Rattin,158067,S,N ILLINOIS,1,0,,0,0,254,61.3,63.6,68.9,,60.5,,,0,0,2,2,0.0,0,0
Jaren Kanak,158070,LB,OKLAHOMA,1,1,5.4,0,0,261,47.1,54.1,77.9,62.4,63.0,68.2,11.1,1,0,31,31,12.9,4,7
Kip Lewis,158071,LB,OKLAHOMA,1,1,0.0,0,0,261,,71.4,62.7,,69.2,75.8,0.0,0,0,4,4,25.0,1,1
Jayden Gibson,158073,WR,OKLAHOMA,1,0,,0,0,261,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,,0,0,261,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Gavin Freeman,158078,WR,OKLAHOMA,1,0,,0,0,261,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
R Mason Thomas,158080,ED,OKLAHOMA,1,0,,0,0,261,62.1,61.6,74.8,56.8,60.2,74.8,,0,0,2,2,0.0,0,0
Gentry Williams,158084,CB,OKLAHOMA,1,1,31.0,0,0,261,82.0,78.2,76.1,,58.8,35.8,33.3,1,0,20,20,0.0,0,1
Gavin Sawchuk,158088,HB,OKLAHOMA,1,0,,0,0,261,,60.2,73.9,,60.0,,,0,0,1,1,0.0,0,0
Nic Anderson,158090,WR,OKLAHOMA,1,0,,0,0,261,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Street,158157,ED,W MICHIGAN,1,0,,0,0,347,,68.2,70.6,58.2,62.2,,,0,0,2,2,0.0,0,0
Gabe Jacas,158210,ED,ILLINOIS,1,0,1.0,0,0,187,60.4,66.2,79.7,58.5,68.6,72.2,0.0,0,0,25,25,4.0,1,1
James Kreutz,158211,LB,ILLINOIS,1,0,,0,0,187,60.0,67.8,75.9,58.9,68.1,,,0,0,8,8,0.0,0,0
Xavier Scott,158226,CB,ILLINOIS,1,0,1.0,0,0,187,63.5,67.1,78.7,,73.4,79.6,0.0,0,0,39,39,2.6,1,1
Greg Delaine,158296,CB,SYRACUSE,1,0,,0,0,304,60.9,61.6,67.8,,60.0,,,0,0,2,2,0.0,0,0
Denis Jaquez Jr.,158300,ED,SYRACUSE,1,1,6.0,0,0,304,,56.4,76.8,62.2,49.6,72.8,0.0,0,0,11,11,9.1,1,1
Kevin Jobity Jr.,158301,ED,SYRACUSE,1,0,-2.0,0,0,304,,63.2,74.2,57.9,66.8,71.5,0.0,0,0,8,8,12.5,1,1
Quan Peterson,158306,CB,SYRACUSE,1,0,,0,0,304,60.9,61.8,68.2,,60.0,,,0,0,2,2,0.0,0,0
