player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
DJ Douglas,98860,S,FLORIDA,1,0,,0,0,163,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Jalen Catalon,98867,S,UNLV,1,1,5.0,0,1,325,58.4,64.8,77.2,79.3,69.7,55.4,25.0,1,0,23,23,4.3,1,2
Malik Chavis,98870,S,UNLV,1,1,,0,0,325,59.2,61.5,76.8,,70.1,45.2,0.0,0,0,19,19,0.0,0,0
Hudson Clark,98871,CB,ARKANSAS,1,0,,0,0,111,49.1,50.8,74.5,,63.0,79.1,,0,0,12,12,0.0,0,0
Dan Jackson,98883,S,GEORGIA,1,0,8.0,0,0,173,72.0,63.7,0.0,,52.3,65.0,50.0,1,1,15,16,0.0,0,1
Chris Shearin,98891,S,JAMES MAD,1,1,0.0,0,0,197,59.8,58.5,76.8,58.1,57.2,59.5,33.3,1,0,29,29,3.4,1,1
Jalen Geiger,98901,S,TULANE,1,1,,0,0,319,61.6,57.2,74.6,,50.7,80.3,0.0,0,1,9,9,0.0,0,0
Maurice Hampton Jr.,98903,S,VANDERBILT,1,0,12.0,0,0,333,61.1,63.9,71.7,,62.3,74.3,0.0,0,0,6,6,0.0,0,1
LeDarrius Cox,98905,DI,UAB,1,1,2.5,0,0,321,,69.3,77.3,56.2,74.9,74.2,0.0,0,0,26,28,3.8,1,2
De'Monte Russell,98907,ED,MISS STATE,1,1,4.0,0,0,227,,62.9,75.1,54.6,66.3,73.7,0.0,0,0,17,19,0.0,0,1
Joe Anderson,98913,DI,PURDUE,1,0,1.0,0,0,273,,54.4,76.5,56.7,54.2,70.2,0.0,0,0,28,28,3.6,1,1
Elijah Simmons,98915,DI,TENNESSEE,1,0,,0,0,307,,61.4,72.0,57.9,62.6,,,0,0,4,4,0.0,0,0
Adarious Jones,98921,ED,MEMPHIS,1,0,,0,0,218,,58.9,72.8,58.5,60.0,,,0,0,2,2,0.0,0,0
Collin Clay,98929,DI,OKLA STATE,1,0,0.0,0,0,262,,60.5,75.4,55.6,62.1,69.9,0.0,0,0,21,21,9.5,2,2
Eric Gregory,98930,DI,ARKANSAS,1,1,2.5,0,0,111,,73.3,77.3,63.3,75.3,73.9,0.0,0,0,30,30,6.7,2,2
Stone Handy,98938,ED,CHARLOTTE,1,0,0.0,0,0,136,60.0,60.9,0.0,70.9,72.6,73.0,0.0,0,2,12,14,8.3,1,1
Bill Norton,98941,DI,TEXAS,1,0,,0,0,311,,59.5,74.8,57.2,60.7,,,0,0,9,9,0.0,0,0
Tymon Mitchell,98943,DI,TCU,1,0,,0,0,305,,57.9,73.8,58.6,58.6,,,0,0,5,5,0.0,0,0
Cavon Butler,98951,DI,TOLEDO,1,1,1.0,0,0,316,,50.7,76.0,63.6,43.5,73.8,0.0,0,0,21,21,4.8,1,1
Kevin Harris,98999,ED,GA TECH,1,0,5.0,0,0,176,60.0,55.7,78.5,55.4,56.3,72.2,0.0,0,0,19,19,0.0,0,1
Zach Zimos,99001,LB,LA TECH,1,1,2.0,0,0,208,59.7,68.6,77.7,59.2,75.5,78.1,0.0,0,0,34,34,5.9,2,2
Jamie Pettway,99020,LB,USF,1,2,4.0,0,0,327,65.2,64.9,69.8,59.1,62.0,61.7,25.0,1,0,11,11,9.1,1,1
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,0,,0,0,218,65.9,64.3,78.6,55.3,64.8,70.1,,0,0,13,13,0.0,0,0
Brandon Mack II,99105,ED,HOUSTON,1,1,5.5,0,0,182,60.0,60.0,77.0,55.9,61.3,77.0,0.0,0,0,16,16,6.3,1,2
K.D. McDaniel,99109,ED,GA STATE,1,0,5.0,0,0,175,57.3,55.8,78.3,54.5,58.9,33.4,33.3,1,0,16,16,6.3,1,2
J.J. Weaver,99111,ED,KENTUCKY,1,0,,0,0,202,64.4,67.9,81.0,67.0,63.4,,,0,0,29,29,0.0,0,0
Desmond Little,99113,ED,UAB,1,0,1.0,0,0,321,63.0,73.6,81.5,68.5,71.3,48.2,40.0,2,0,29,31,10.3,3,3
J.P. Purvis,99175,LB,MISS STATE,1,0,,0,0,227,60.6,46.1,69.9,57.2,45.9,,,0,0,6,6,0.0,0,0
Marcel Brooks,99177,ED,TCU,1,0,,0,0,305,60.0,53.3,76.6,57.9,55.3,29.5,,0,0,1,2,0.0,0,0
Naim Muhammad,99253,CB,KENT STATE,1,1,3.0,0,0,201,58.9,58.6,78.8,,57.2,57.1,33.3,1,0,43,44,2.3,1,1
Demarco Jones,99259,CB,TULSA,1,0,2.0,0,0,320,62.4,65.5,74.5,,70.8,77.0,0.0,0,0,15,16,0.0,0,1
Kenyatta Watson II,99265,S,GA STATE,1,1,9.0,0,0,175,32.9,34.9,73.8,,48.1,29.8,40.0,2,0,11,11,0.0,0,2
Will Jones II,99276,S,DOMINION,1,0,10.5,0,0,263,58.2,58.8,76.9,,59.8,34.6,33.3,1,0,29,30,0.0,0,2
Logan Wilson,99280,S,CINCINNATI,1,1,,0,0,138,63.5,54.2,71.4,,45.6,26.6,66.7,2,0,10,10,0.0,0,0
Trace Ford,99307,ED,OKLAHOMA,1,0,,0,0,261,72.3,73.1,77.2,71.0,58.2,31.0,100.0,2,0,10,11,0.0,0,0
Kody Walterscheid,99308,ED,OKLA STATE,1,0,2.0,0,0,262,,61.2,78.0,56.4,63.1,71.1,0.0,0,0,27,28,0.0,0,1
Corey Suttle,99312,ED,MIAMI OH,1,0,,0,0,221,,65.1,73.8,65.4,59.4,,,0,0,2,2,0.0,0,0
Garmon Randolph,99314,ED,BAYLOR,1,0,,0,0,118,65.0,60.9,79.6,59.3,55.2,72.2,,0,0,10,10,0.0,0,0
Kori Roberson Jr.,99328,DI,SMU,1,0,0.0,0,0,287,60.0,65.5,74.0,60.0,65.9,72.2,0.0,0,0,9,9,11.1,1,1
Xavier Ross,99340,DI,OKLA STATE,1,0,2.0,0,0,262,,55.2,74.5,54.1,57.8,69.7,0.0,0,0,15,16,6.7,1,1
David Gbenda,99370,LB,TEXAS,1,2,5.0,0,0,311,61.9,74.3,74.2,57.9,78.0,80.2,0.0,0,0,16,16,12.5,2,3
Jared Bartlett,99374,LB,CINCINNATI,1,2,0.5,0,0,138,63.8,56.3,74.6,66.0,47.7,57.7,20.0,1,0,18,18,5.6,1,2
Zach Marcheselli,99378,LB,TULSA,1,2,2.3,0,0,320,63.2,79.5,74.9,63.3,85.4,81.3,0.0,0,0,22,23,18.2,4,4
Austin Moore,99388,LB,KANSAS ST,1,3,1.0,0,0,199,61.9,65.0,73.6,57.9,67.8,81.7,0.0,0,0,26,28,3.8,1,1
Matt Jones,99396,LB,BAYLOR,1,0,2.3,0,0,118,49.7,57.4,76.8,77.9,57.3,50.8,25.0,1,0,24,24,12.5,3,3
Noah Guzman,99499,S,HOUSTON,1,1,11.0,0,0,182,58.6,56.6,71.9,,55.6,66.1,0.0,0,0,10,11,0.0,0,2
Brendan Mott,99521,ED,KANSAS ST,1,0,3.0,0,0,199,57.1,53.1,76.4,57.3,54.7,55.6,0.0,0,0,19,20,5.3,1,2
Keenan Garber,99550,CB,KANSAS ST,1,0,,0,0,199,60.8,60.1,77.1,,56.0,76.6,,0,0,28,29,0.0,0,0
Darien Porter,99553,CB,IOWA STATE,1,0,3.0,0,0,193,79.5,80.9,74.5,,71.2,77.0,0.0,0,0,20,20,5.0,1,1
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,-5.0,0,0,335,64.6,62.1,0.0,63.1,63.4,41.8,50.0,1,2,24,24,4.2,1,1
Ray Thornton III,99727,S,UAB,1,0,14.0,0,0,321,75.0,74.2,73.9,,65.6,83.0,0.0,0,0,14,16,0.0,0,1
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,2,6.5,0,1,289,82.2,90.5,73.7,81.0,84.5,83.7,0.0,0,0,15,15,6.7,1,4
Joseph Charleston,99732,S,MISSOURI,1,1,14.0,0,0,229,66.0,68.1,73.3,,67.1,79.9,0.0,0,0,11,11,0.0,0,1
Cecil Powell,99735,S,TROY,1,0,5.0,0,0,318,64.8,62.5,75.6,,57.3,28.4,50.0,1,0,16,16,0.0,0,1
Jordan Huff,99745,S,E CAROLINA,1,2,,0,0,156,30.6,40.1,72.4,,58.0,38.4,33.3,1,0,23,24,0.0,0,0
Eugene Asante,99748,LB,AUBURN,1,1,2.0,0,0,115,76.0,78.6,74.9,77.5,62.9,64.8,25.0,1,0,17,18,5.9,1,2
Quashon Fuller,99758,ED,MARYLAND,1,1,3.7,0,0,215,65.6,77.4,77.2,58.2,79.4,78.3,0.0,0,0,16,16,6.3,1,3
LaVonta Bentley,99789,LB,COLORADO,1,2,3.0,0,0,143,62.5,63.6,75.1,55.5,65.3,80.6,0.0,0,0,15,17,6.7,1,1
Brendan Gant,99793,LB,COLORADO,1,0,,0,0,143,,81.8,68.2,,74.9,,,0,0,4,4,0.0,0,0
Kevon Darton,99808,DI,ARIZONA,1,0,5.0,0,0,109,,69.7,75.2,63.7,68.0,72.4,0.0,0,0,9,9,11.1,1,2
Rico Watson III,99809,ED,USF,1,0,2.7,1,0,327,50.0,65.1,0.0,72.0,72.2,46.9,0.0,0,1,16,16,12.5,2,3
C.J. Clark,99816,DI,MIAMI FL,1,1,1.0,0,0,220,,63.0,75.1,54.8,68.1,72.4,0.0,0,0,6,7,16.7,1,1
Terrell Dawkins,99825,ED,N TEXAS,1,0,2.0,0,0,251,68.6,72.4,0.0,66.2,74.0,77.0,0.0,0,1,26,26,15.4,4,4
Josh Fuga,99832,DI,VA TECH,1,1,4.0,0,0,337,,61.4,0.0,64.1,66.0,71.9,0.0,0,1,16,17,6.3,1,1
Kristian Varner,99839,DI,GA SOUTHRN,1,0,,0,0,174,,52.0,72.6,56.7,53.1,,,0,0,9,9,0.0,0,0
Mike Lockhart,99842,DI,SMU,1,1,-1.0,0,0,287,,66.7,0.0,56.4,82.3,75.1,0.0,0,1,10,10,20.0,2,2
Ben Smiley,99845,ED,VIRGINIA,1,0,,1,0,335,58.0,42.0,0.0,61.2,60.6,71.5,,0,2,8,9,0.0,0,0
Steve Linton,99849,ED,BAYLOR,1,0,-1.3,0,0,118,50.7,68.3,79.1,63.3,82.9,62.4,0.0,0,0,10,10,30.0,3,3
D'Quan Douse,99854,DI,MICH STATE,1,0,0.0,0,0,223,,56.8,0.0,55.3,67.3,70.2,0.0,0,1,15,15,6.7,1,1
Malcolm Ray,99856,DI,RUTGERS,1,0,,0,0,278,,73.8,75.5,69.7,68.8,,,0,0,11,11,0.0,0,0
Keyshawn Swanson,100281,S,W KENTUCKY,1,2,6.0,0,0,346,55.2,58.0,77.7,,63.7,56.5,16.7,1,0,31,31,6.5,2,3
Avi McGary,100290,S,BOWL GREEN,1,0,-2.0,0,0,122,61.4,66.8,76.6,57.9,69.4,72.2,0.0,0,0,9,9,11.1,1,1
A.J. Watts,100297,S,MEMPHIS,1,0,-4.0,0,0,218,53.8,54.4,80.7,,59.0,45.5,50.0,1,1,21,21,4.8,1,1
Patrick Day,100299,S,BOWL GREEN,1,2,,0,0,122,75.6,75.6,72.4,,64.5,79.1,0.0,0,0,4,4,0.0,0,0
Brock Horne,100301,LB,BOWL GREEN,1,0,-0.5,0,0,122,55.4,74.4,72.2,78.6,77.9,77.7,0.0,0,0,17,17,11.8,2,2
Kempton Shine,100302,CB,VIRGINIA,1,0,8.0,0,0,335,75.0,72.0,77.3,,52.2,76.2,0.0,0,0,32,33,0.0,0,1
Kendric Nowling,100309,LB,E MICHIGAN,1,0,,0,0,160,,60.9,64.1,,60.0,,,0,0,1,1,0.0,0,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,,0,0,316,60.0,66.0,79.4,74.2,49.1,26.3,100.0,2,0,19,19,0.0,0,0
Corey Thomas Jr.,100330,S,VIRGINIA,1,2,1.3,0,0,335,67.0,70.2,79.0,,73.6,71.0,16.7,1,0,36,37,8.3,3,3
Alex Merritt,100346,DI,TEXAS ST,1,1,,0,0,314,60.0,54.6,72.8,57.1,54.6,72.4,0.0,0,0,5,5,0.0,0,0
Nicolas Toomer,100376,S,INDIANA,1,0,,0,0,190,60.3,60.9,69.3,,60.0,,,0,0,3,4,0.0,0,0
Trikweze Bridges,100378,S,FLORIDA,1,1,6.0,0,1,163,77.9,77.7,78.6,57.6,73.7,65.5,14.3,1,0,32,32,6.3,2,5
Miles Williams,100382,S,CAL,1,0,8.0,0,0,130,68.7,69.1,76.6,,65.9,77.7,0.0,0,0,23,24,0.0,0,1
Mishael Powell,100390,S,MIAMI FL,1,0,,0,0,220,76.7,73.6,78.1,60.0,57.0,80.5,,0,0,17,18,0.0,0,0
JaTravis Broughton,100391,CB,TCU,1,0,15.0,0,0,305,47.5,45.7,76.5,,48.6,74.3,0.0,0,0,16,17,0.0,0,1
Connor Soelle,100407,LB,OREGON,1,0,,0,0,264,60.1,51.2,70.3,,53.8,,,0,0,3,3,0.0,0,0
Siale Taupaki,100432,DI,UCLA,1,1,,0,0,324,,46.6,71.7,56.2,49.8,70.2,0.0,0,0,3,3,0.0,0,0
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,1.0,0,0,109,68.0,50.8,78.0,55.8,44.0,34.7,50.0,1,0,20,20,5.0,1,1
Kristian Williams,100451,DI,MISSOURI,1,0,3.3,0,0,229,,68.6,76.3,57.6,72.7,74.3,0.0,0,0,22,22,0.0,0,3
Jayden Simon,100454,DI,UCONN,1,0,3.0,0,0,146,,52.2,77.1,58.6,51.1,28.0,50.0,1,0,19,19,5.3,1,1
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,,0,0,333,,58.8,73.1,57.3,60.3,,,0,0,4,4,0.0,0,0
Tristan Sinclair,100458,LB,STANFORD,1,1,6.1,0,0,300,58.2,57.6,76.9,60.6,57.0,84.7,0.0,0,0,28,29,7.1,2,8
Marvin Ham II,100461,LB,ARK STATE,1,4,3.0,0,0,113,37.5,45.6,76.8,63.0,55.5,61.5,0.0,0,1,30,30,3.3,1,2
Kyle Thornton,100494,LB,WASH STATE,1,0,4.0,0,0,341,64.3,64.5,75.1,52.4,67.1,78.6,0.0,0,0,9,9,11.1,1,1
John Ward,100505,ED,S JOSE ST,1,2,-1.0,0,0,285,62.6,80.1,78.2,68.2,77.3,78.1,0.0,0,0,24,25,8.3,2,2
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,1,,0,0,324,,61.1,74.1,67.6,55.1,69.7,0.0,0,0,11,11,0.0,0,0
Jonathan McGill,100607,S,SMU,1,0,,0,0,287,80.3,78.6,76.7,,62.9,79.8,,0,0,15,15,0.0,0,0
Craig Woodson,100612,S,CAL,1,0,-0.3,0,0,130,67.9,67.1,79.8,60.0,61.1,81.8,0.0,0,0,23,24,8.7,2,3
Kain Medrano,100655,LB,UCLA,1,1,2.3,0,0,324,59.6,67.3,78.1,70.7,69.4,47.3,37.5,3,0,22,22,9.1,2,4
Marlon Bradley,100692,ED,FAU,1,1,3.0,0,0,165,75.7,63.2,80.5,60.6,53.4,56.5,33.3,1,0,22,23,4.5,1,1
Latrell Jean,100703,DI,TEMPLE,1,0,4.0,0,0,306,,65.8,76.7,63.6,63.8,70.2,0.0,0,0,13,13,7.7,1,1
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,,0,0,315,,56.1,76.2,61.4,52.9,,,0,0,17,17,0.0,0,0
Eddie Williams,100742,LB,FAU,1,0,1.0,0,0,165,56.4,52.1,0.0,62.9,54.0,30.5,60.0,3,1,22,22,9.1,2,2
Justin Harris,100902,CB,TEXAS ST,1,0,,0,0,314,63.8,59.1,76.0,48.8,60.0,27.4,,0,0,1,1,0.0,0,0
Hakeem Ajijolaiya,100942,DI,TCU,1,0,,0,0,305,,60.5,68.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Raquan Thompson,100949,DI,MARSHALL,1,2,0.0,0,0,214,60.0,64.9,73.7,56.1,67.0,74.7,0.0,0,0,10,10,10.0,1,1
Ja'Len Sims,100987,LB,SO MISS,1,1,15.3,0,0,296,69.1,57.1,72.7,64.5,42.7,33.1,33.3,2,0,18,18,0.0,0,3
Mannie Nunnery,101079,LB,TEXAS ST,1,0,7.0,0,0,314,64.7,62.3,76.1,55.9,60.0,50.3,50.0,1,0,10,10,0.0,0,1
Caqavouis Berryhill,101129,S,USF,1,0,,1,0,327,64.7,58.2,0.0,,60.0,76.2,,0,1,1,1,0.0,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,2.0,0,0,128,60.0,67.7,78.1,63.1,67.2,75.2,0.0,0,0,17,17,5.9,1,2
Naki Fahina,101179,DI,NEW MEX ST,1,1,3.0,0,0,242,60.0,80.6,76.1,66.1,83.2,75.8,0.0,0,0,18,18,16.7,3,3
Jordan Cobbs,101229,LB,S JOSE ST,1,0,,0,0,285,62.2,51.8,71.9,56.2,46.5,,,0,0,7,7,0.0,0,0
Davaughn Celestine,101308,S,SMU,1,0,,0,0,287,67.3,67.4,73.0,,60.0,78.6,,0,0,3,3,0.0,0,0
Ajani Carter,101343,CB,HOUSTON,1,0,,0,0,182,52.6,50.6,73.5,,53.7,,,0,0,14,15,0.0,0,0
Javin Wright,101373,LB,NEBRASKA,1,0,4.0,0,0,238,53.1,54.8,74.6,60.0,60.1,78.5,0.0,0,0,17,17,0.0,0,1
Quinten Johnson,101377,S,MICHIGAN,1,0,4.0,0,0,222,62.8,65.5,79.1,74.5,60.7,63.2,33.3,1,0,28,28,7.1,2,2
Josh Sanguinetti,101396,S,INDIANA,1,0,,0,0,190,40.2,44.4,67.9,,60.0,74.8,,0,0,1,1,0.0,0,0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,8.0,0,0,134,65.8,66.2,77.4,58.1,66.4,78.2,0.0,0,0,32,32,0.0,0,1
Jermari Harris,101401,CB,IOWA,1,1,4.0,0,0,192,59.9,58.8,79.1,,55.1,29.1,50.0,2,0,35,36,2.9,1,1
Kyler Fisher,101403,LB,IOWA,1,2,4.0,0,0,192,64.6,68.3,78.9,57.3,69.7,79.9,0.0,0,0,13,14,7.7,1,1
Noah Potter,101405,ED,NC STATE,1,0,2.0,0,0,248,,69.9,75.3,63.5,70.3,70.8,0.0,0,0,7,7,14.3,1,1
Gio Paez,101409,DI,LSU,1,0,,0,0,211,,55.4,74.5,55.9,57.1,,,0,0,9,9,0.0,0,0
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,,0,0,312,,61.4,73.2,55.5,65.6,,,0,0,5,5,0.0,0,0
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,1.8,0,0,227,,54.3,76.4,59.4,52.8,50.4,20.0,1,0,29,31,10.3,3,4
Anthony Booker Jr.,101424,DI,SMU,1,0,,0,0,287,,68.5,74.3,65.2,65.7,,,0,0,8,9,0.0,0,0
Trill Carter,101432,DI,AUBURN,1,0,2.0,0,0,115,60.0,63.2,74.2,57.1,64.1,34.7,50.0,1,0,7,7,14.3,1,1
Jeramy Passmore,101439,DI,FIU,1,1,3.9,0,0,166,,57.3,77.6,59.0,56.4,76.0,0.0,0,0,30,31,16.7,5,7
Ty Robinson,101446,DI,NEBRASKA,1,0,1.0,0,0,238,60.0,59.9,75.9,53.4,65.5,73.0,0.0,0,0,12,13,16.7,2,2
Jaden McKenzie,101453,DI,E CAROLINA,1,1,,0,0,156,,60.0,73.2,59.1,60.0,69.7,0.0,0,0,11,11,0.0,0,0
Maverick Hansen,101457,DI,MICH STATE,1,1,,0,0,223,,39.3,71.9,58.5,40.9,70.2,0.0,0,0,10,10,0.0,0,0
Lance Dixon,101496,LB,TOLEDO,1,0,-1.0,0,0,316,80.5,74.3,78.8,57.2,57.7,79.2,0.0,0,0,18,18,5.6,1,1
Ryan Meed,101501,LB,ILLINOIS,1,0,7.0,0,0,187,49.7,57.2,75.7,59.0,67.5,73.6,0.0,0,0,11,11,0.0,0,1
DJ Gordon IV,101503,LB,USF,1,1,4.0,0,0,327,50.0,48.2,71.9,59.1,56.6,49.3,33.3,1,0,8,8,12.5,1,1
Donald Willis,101504,LB,W MICHIGAN,1,1,5.5,0,0,347,75.4,71.2,77.8,54.9,62.4,46.1,16.7,1,0,30,31,6.7,2,4
Ben McNaboe,101505,ED,OHIO,1,0,,0,0,259,,57.9,71.7,64.9,55.8,,,0,0,4,4,0.0,0,0
Charles Willekes,101510,LB,ARK STATE,1,2,6.3,0,0,113,64.7,64.0,76.9,62.8,59.8,50.3,0.0,0,0,37,37,0.0,0,3
Jestin Jacobs,101514,LB,OREGON,1,0,4.5,0,0,264,49.3,54.1,71.2,,63.4,76.1,0.0,0,0,13,13,7.7,1,2
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,7.0,0,0,347,57.6,54.9,73.8,55.0,54.6,59.6,33.3,1,0,29,30,0.0,0,2
John Bullock,101601,LB,NEBRASKA,1,0,29.0,0,0,238,57.6,32.2,75.1,56.6,22.8,44.4,50.0,1,0,12,13,0.0,0,1
Tate Hallock,101668,S,W MICHIGAN,1,0,-1.0,0,0,347,70.0,68.1,74.5,57.9,62.7,35.4,66.7,2,0,32,33,3.1,1,1
Marvin Grant,101670,S,KANSAS,1,0,1.0,0,0,198,59.1,60.3,76.9,61.4,62.1,71.4,0.0,0,0,15,15,6.7,1,1
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,2.0,0,0,218,,64.1,74.8,57.5,68.0,71.1,0.0,0,0,2,2,50.0,1,1
Quinn Schulte,101737,S,IOWA,1,2,7.9,0,0,192,52.0,56.9,77.2,59.6,64.7,49.4,10.0,1,0,35,36,2.9,1,7
Julian Barnett,101745,CB,MEMPHIS,1,0,,0,0,218,64.2,64.8,71.4,,60.0,75.1,,0,0,1,1,0.0,0,0
Gavin Pringle,101756,CB,GA STATE,1,1,4.0,0,0,175,69.6,72.4,75.9,,74.1,79.6,0.0,0,0,30,31,3.3,1,2
Jude Okolo,101899,DI,MARSHALL,1,0,,0,0,214,,60.8,66.6,,60.0,,,0,0,1,1,0.0,0,0
Kamari Stephens,101963,ED,ARK STATE,1,1,7.0,0,0,113,,72.3,76.7,71.7,65.9,77.3,0.0,0,0,19,19,5.3,1,2
Marquez Tatum,101973,DI,FIU,1,1,3.0,0,0,166,,68.6,76.1,73.8,63.1,73.8,0.0,0,0,27,28,7.4,2,2
James Carpenter,101993,DI,INDIANA,1,0,-0.3,0,0,190,,71.2,77.3,60.4,75.4,73.6,0.0,0,0,18,18,16.7,3,3
James Neal,102046,LB,TEXAS ST,1,0,0.3,0,0,314,65.5,77.8,77.4,56.8,83.8,81.8,0.0,0,0,17,17,23.5,4,4
Jacob Dobbs,102118,LB,JAMES MAD,1,3,4.1,0,0,197,64.8,79.0,0.0,77.0,87.1,78.9,7.7,1,1,32,32,15.6,5,9
Taurus Jones,102148,LB,JAMES MAD,1,1,,0,0,197,61.4,75.5,73.8,60.0,74.4,72.2,0.0,0,0,5,5,0.0,0,0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,1,-1.0,0,0,281,50.9,46.1,0.0,60.0,47.4,25.6,50.0,2,1,26,26,3.8,1,1
Bryquice Brown,102650,CB,BOSTON COL,1,0,,0,0,121,66.5,64.6,75.5,,56.8,28.9,100.0,1,0,26,27,0.0,0,0
Anthony Switzer,102668,LB,ARKANSAS,1,0,,0,0,111,61.4,63.9,72.8,59.3,62.6,,,0,0,6,6,0.0,0,0
K.J. Wallace,102686,S,UCLA,1,1,1.0,1,0,324,55.1,58.9,79.6,58.1,70.2,82.2,0.0,0,1,24,24,4.2,1,1
George Udo,102695,S,BALL ST,1,0,6.2,0,0,117,49.5,55.3,75.8,56.7,67.1,45.9,0.0,0,0,32,32,3.1,1,5
Nana Osafo-Mensah,102725,ED,TCU,1,1,-0.5,0,0,305,60.6,54.7,78.9,51.5,58.1,50.0,0.0,0,0,18,19,11.1,2,2
Howard Cross III,102726,DI,NOTRE DAME,1,1,4.0,0,0,258,,69.4,77.2,64.8,68.5,72.4,0.0,0,0,13,13,7.7,1,1
Kenny Haynes,102763,LB,TEXAS ST,1,1,,0,0,314,53.3,48.6,74.8,56.8,51.6,26.5,0.0,0,0,18,18,0.0,0,0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,1,1.0,0,0,136,,52.9,75.6,59.7,53.3,75.2,0.0,0,0,15,15,6.7,1,1
Cody Winokur,102837,DI,ARMY,1,0,,0,0,114,,49.8,73.7,56.8,53.3,,,0,0,3,3,0.0,0,0
Jamil Muhammad,102860,ED,USC,1,1,,0,0,326,62.4,60.3,80.4,56.3,61.7,72.2,0.0,0,0,12,12,0.0,0,0
Torren Union,103555,S,UTAH ST,1,1,,0,0,329,58.1,53.9,73.4,,52.8,80.3,0.0,0,0,12,15,0.0,0,0
Kam Alexander,103620,CB,OREGON,1,0,,0,0,264,91.8,91.9,71.8,,61.9,73.5,,0,0,9,9,0.0,0,0
Logan Lutui,103655,ED,BYU,1,0,3.0,0,0,128,60.0,61.2,77.0,59.8,70.1,73.0,0.0,0,0,14,14,7.1,1,1
Jevon Leon,103696,ED,SM HOUSTON,1,0,1.0,0,0,281,,65.0,76.9,66.8,60.3,25.0,50.0,1,0,17,17,5.9,1,1
Elijah Anderson-Taylor,103763,LB,FIU,1,2,3.0,0,0,166,73.6,57.7,0.0,48.7,51.9,50.8,12.5,1,1,43,44,7.0,3,5
Brevin Randle,103830,LB,UTSA,1,0,0.0,0,0,331,57.1,64.8,71.5,59.3,72.7,78.2,0.0,0,0,15,15,6.7,1,1
Anthony Blume,103845,DI,GA STATE,1,0,3.0,0,0,175,,71.3,73.8,64.6,69.1,73.6,0.0,0,0,12,12,25.0,3,3
Micaiah Overton,104171,DI,ARK STATE,1,0,,0,0,113,,46.7,74.7,64.1,42.3,,,0,0,9,9,0.0,0,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,3.0,0,0,134,54.8,62.1,76.3,90.4,51.7,25.8,33.3,1,0,27,27,7.4,2,2
Kriston Davis,104229,CB,HOUSTON,1,1,11.0,0,0,182,,57.9,67.4,,58.0,76.0,0.0,0,0,6,6,0.0,0,1
Zah Frazier,104231,CB,UTSA,1,1,,0,0,331,65.5,64.2,75.2,,56.7,35.8,50.0,1,1,15,15,0.0,0,0
Jack Barton,104365,ED,UCONN,1,1,4.0,0,0,146,,37.2,75.5,56.4,33.3,73.8,0.0,0,0,14,14,7.1,1,1
Devonta Davis,104393,DI,FAU,1,1,3.0,0,0,165,,69.6,75.9,66.4,67.1,74.3,0.0,0,0,17,18,17.6,3,3
Khairi Manns,104402,ED,JAMES MAD,1,3,,0,0,197,63.2,71.6,79.2,57.5,75.6,77.2,0.0,0,0,20,20,0.0,0,0
Noah Holmes,104560,ED,E CAROLINA,1,1,-1.0,0,0,156,,69.9,0.0,66.8,74.6,61.7,20.0,1,1,22,23,9.1,2,3
Aidan Kaler,104575,LB,CHARLOTTE,1,2,-0.3,0,0,136,43.0,62.5,75.4,56.5,74.0,79.7,0.0,0,0,30,32,6.7,2,3
Davion Ross,104927,CB,MEMPHIS,1,0,,0,0,218,57.9,58.6,78.8,60.0,63.6,38.8,,0,0,22,22,0.0,0,0
Branson Combs,105001,LB,WAKE,1,0,-0.3,0,0,339,54.1,63.9,0.0,66.4,86.6,83.9,0.0,0,1,18,18,22.2,4,4
Omar Rogers,105076,S,E CAROLINA,1,1,2.7,0,0,156,41.2,68.9,74.7,60.0,84.5,85.0,0.0,0,0,33,33,18.2,6,7
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,0,,0,0,122,66.8,67.3,75.1,,62.7,,,0,0,14,14,0.0,0,0
