player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kalil Alexander,172318,ED,TEXAS ST,1,0,,0,0,314,61.2,60.3,77.1,58.1,60.3,,,0,0,9,9,0.0,0,0
Bobby Crosby,172325,S,TEXAS ST,1,0,7.0,1,0,314,57.4,62.2,78.3,,69.4,58.5,0.0,0,1,25,26,4.0,1,4
Terry Webb,172339,DI,TEXAS ST,1,0,0.7,0,0,314,60.0,69.9,74.6,59.8,71.9,74.5,0.0,0,0,10,11,30.0,3,3
Steven Cattledge,172345,LB,TROY,1,1,,0,0,318,62.0,60.5,75.9,58.3,59.4,73.0,0.0,0,0,15,15,0.0,0,0
LJ Green,172349,CB,TROY,1,0,7.0,0,0,318,52.4,43.8,68.5,,48.3,35.8,50.0,1,0,4,4,0.0,0,1
Chris Rodgers,172364,LB,TULANE,1,0,2.0,0,0,319,38.6,40.8,72.0,65.7,54.7,77.6,0.0,0,0,6,6,16.7,1,1
Edric Hill,172380,DI,ALABAMA,1,0,,0,0,103,,43.1,69.4,57.9,48.6,,,0,0,4,4,0.0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,1,,0,0,103,61.5,68.0,70.5,,67.7,76.0,0.0,0,0,6,7,0.0,0,0
Hunter Osborne,172391,DI,ALABAMA,1,0,,0,0,103,,62.4,69.7,,61.3,,,0,0,4,4,0.0,0,0
Jordan Renaud,172393,ED,ALABAMA,1,1,1.0,0,0,103,,75.5,70.9,67.7,68.7,73.4,0.0,0,0,5,5,20.0,1,1
Dezz Ricks,172394,CB,TEXAS A&M,1,0,,0,0,312,38.9,40.4,74.5,58.3,61.8,,,0,1,11,12,0.0,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,2.0,0,0,103,61.6,54.1,78.6,56.5,51.4,72.2,0.0,0,0,9,9,0.0,0,1
James Smith,172396,DI,ALABAMA,1,0,,0,0,103,,57.6,74.7,53.4,62.5,,,0,0,12,12,0.0,0,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,,0,0,111,,60.7,69.6,59.1,60.2,,,0,0,2,2,0.0,0,0
TJ Metcalf,172415,S,ARKANSAS,1,1,8.0,0,0,111,58.9,56.3,0.0,,70.2,41.0,0.0,0,2,32,33,0.0,0,2
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,2.0,0,0,111,,65.2,71.6,56.9,65.4,71.1,0.0,0,0,2,2,50.0,1,1
Brad Spence,172428,LB,ARKANSAS,1,1,1.0,0,0,111,76.6,70.1,75.6,71.0,48.8,53.8,33.3,1,0,15,16,6.7,1,1
Champ Anthony,172437,S,AUBURN,1,1,8.0,0,0,115,67.4,65.9,78.2,51.6,62.4,63.0,0.0,0,0,16,17,0.0,0,2
Wilky Denaud,172445,ED,FAU,1,0,,0,0,165,60.0,62.3,74.6,60.3,61.4,,,0,0,6,7,0.0,0,0
Keldric Faulk,172447,ED,AUBURN,1,0,4.0,0,0,115,60.0,74.5,77.8,70.5,70.4,28.8,0.0,0,0,15,16,0.0,0,1
JC Hart,172449,CB,AUBURN,1,0,,0,0,115,50.9,50.8,71.9,60.0,60.0,74.2,,0,0,3,4,0.0,0,0
Colton Hood,172450,CB,COLORADO,1,0,,0,0,143,63.5,64.1,75.6,,61.3,37.7,,0,0,4,4,0.0,0,0
Sylvester Smith,172463,S,AUBURN,1,1,11.0,0,0,115,65.8,52.1,74.5,48.3,34.1,30.6,60.0,3,0,10,12,0.0,0,1
Jaxon Howard,172479,ED,MINNESOTA,1,0,,0,0,225,60.5,60.8,73.6,58.5,60.4,,,0,0,4,4,0.0,0,0
Jeremiah Hughes,172480,CB,MICH STATE,1,0,,0,0,223,,62.1,69.6,,61.8,,,0,0,7,8,0.0,0,0
Ashton Stamps,172496,CB,LSU,1,0,4.0,0,0,211,59.7,57.5,77.7,60.0,55.2,60.7,25.0,1,1,30,30,6.7,2,3
Whit Weeks,172498,LB,LSU,1,2,1.7,0,0,211,48.1,58.0,76.5,54.3,71.3,67.4,0.0,0,0,32,32,15.6,5,6
Ryan Yaites,172501,S,CAL,1,0,10.3,0,0,130,48.7,56.1,76.7,,72.0,55.3,0.0,0,0,21,22,4.8,1,3
Jamarious Brown,172508,DI,OLE MISS,1,2,7.0,0,0,226,,68.5,73.3,64.7,66.2,73.2,0.0,0,0,12,12,0.0,0,1
Suntarine Perkins,172524,ED,OLE MISS,1,0,1.0,0,0,226,66.5,75.4,77.9,66.0,66.7,74.7,0.0,0,0,8,8,12.5,1,1
Caleb Bryant,172536,ED,SO MISS,1,0,,0,0,296,,64.0,69.5,,62.6,,,0,0,4,4,0.0,0,0
Luke Evans,172542,CB,MIAMI OH,1,1,3.0,0,0,221,55.4,53.4,76.5,,49.0,29.2,33.3,1,0,26,26,0.0,0,1
Joseph Head Jr.,172544,ED,MISS STATE,1,0,3.0,0,0,227,,69.2,70.4,59.4,68.3,71.3,0.0,0,0,7,7,14.3,1,1
Will James,172547,CB,SO MISS,1,0,6.0,0,0,296,60.7,62.3,77.2,,67.0,40.7,0.0,0,1,34,34,2.9,1,1
Brice Pollock,172553,CB,MISS STATE,1,0,5.0,0,0,227,63.1,64.6,76.6,58.3,68.1,74.2,0.0,0,1,37,38,0.0,0,1
Isaac Smith,172557,S,MISS STATE,1,2,8.3,0,0,227,60.4,62.8,77.4,59.6,65.9,72.2,16.7,1,0,36,37,2.8,1,3
Marvin Burks Jr.,172561,S,MISSOURI,1,2,4.0,0,0,229,37.1,43.2,74.1,,59.4,68.4,0.0,0,0,22,23,0.0,0,1
Jahkai Lang,172565,ED,MISSOURI,1,0,4.0,0,0,229,,56.7,73.1,57.0,58.3,75.7,0.0,0,0,5,5,0.0,0,2
Triston Newson,172569,LB,MISSOURI,1,1,5.0,0,0,229,55.5,58.9,74.5,59.2,64.0,49.7,0.0,0,0,16,17,6.3,1,3
Daymion Sanford,172595,LB,TEXAS A&M,1,0,,0,0,312,64.9,69.3,73.6,,68.5,74.3,,0,0,15,16,0.0,0,0
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,2.0,0,0,312,61.4,64.0,76.4,,70.5,78.5,0.0,0,0,14,15,7.1,1,1
Taurean York,172604,LB,TEXAS A&M,1,1,14.0,0,0,312,46.1,51.7,75.1,,64.0,76.1,0.0,0,0,21,22,0.0,0,1
Martel Hight,172615,CB,VANDERBILT,1,0,,0,0,333,55.9,56.9,76.0,,62.3,76.6,,0,0,18,18,0.0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,2,,0,0,333,63.4,69.5,77.0,55.6,72.4,53.6,0.0,0,0,27,29,0.0,0,0
Jailen Ruth,172625,ED,VANDERBILT,1,0,,0,0,333,60.0,60.5,72.5,58.7,60.3,,,0,0,2,2,0.0,0,0
De'Marion Thomas,172631,DI,VANDERBILT,1,3,2.0,0,0,333,,66.2,73.3,57.6,67.6,74.8,0.0,0,0,9,9,11.1,1,1
Devonte' Mathews,172777,S,W KENTUCKY,1,1,2.0,0,0,346,42.9,48.2,76.6,,64.7,49.0,33.3,1,0,17,17,5.9,1,1
Jalen O'Neal,172931,CB,SM HOUSTON,1,0,,0,0,281,55.3,55.0,70.0,,60.0,21.4,,0,0,0,1,,0,0
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,0.0,0,0,138,78.3,80.0,76.7,,70.3,38.5,0.0,0,0,8,8,12.5,1,1
Manny Covey,173029,HB,CINCINNATI,1,0,,0,0,138,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,5.0,0,0,138,62.7,72.9,70.6,60.0,67.0,73.6,0.0,0,0,8,8,12.5,1,1
Johnsley Barbas,173038,S,HOUSTON,1,0,6.0,0,0,182,61.5,65.3,68.5,,64.3,74.8,0.0,0,0,4,4,0.0,0,1
Juwon Gaston,173045,S,HOUSTON,1,0,,0,0,182,77.8,67.6,0.0,,60.1,73.1,,0,1,3,3,0.0,0,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,-4.0,0,0,182,50.0,46.4,71.9,55.7,58.7,37.2,0.0,0,0,6,6,16.7,1,1
Blake Herold,173075,DI,KANSAS,1,1,3.0,0,0,198,,71.3,71.9,57.2,72.2,72.4,0.0,0,0,6,6,16.7,1,1
Ryan Davis,173098,ED,KANSAS ST,1,0,,0,0,199,,52.5,74.4,51.8,60.2,,,0,0,2,2,0.0,0,0
Jack Fabris,173102,S,KANSAS ST,1,0,,0,0,199,65.1,64.9,72.6,,60.0,,,0,0,1,1,0.0,0,0
Will Lee III,173110,CB,TEXAS A&M,1,0,8.5,0,0,312,68.6,67.9,75.6,,59.8,80.1,0.0,0,0,17,17,0.0,0,2
Donovan McIntosh,173112,CB,KANSAS ST,1,0,,0,0,199,57.3,57.4,71.8,,60.0,73.5,,0,0,1,1,0.0,0,0
Asa Newsom,173114,LB,KANSAS ST,1,0,,0,0,199,49.3,48.5,73.0,59.1,58.7,50.2,,0,0,3,3,0.0,0,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,,0,0,199,,58.3,73.4,52.3,64.7,,,0,0,5,5,0.0,0,0
Austin Romaine,173117,LB,KANSAS ST,1,0,,0,0,199,74.5,67.3,74.2,59.1,45.9,81.4,,0,0,11,11,0.0,0,0
Asher Tomaszewski,173121,DI,KANSAS ST,1,0,,0,0,199,,63.0,69.8,,61.6,,,0,0,4,4,0.0,0,0
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,2.0,0,0,199,66.1,72.0,71.4,62.7,68.7,78.1,0.0,0,0,2,3,50.0,1,1
Max Carroll,173130,LB,TCU,1,0,9.0,0,0,305,60.3,54.7,70.3,,53.4,26.5,50.0,1,0,7,7,0.0,0,1
Zach Chapman,173132,DI,TCU,1,0,3.0,0,0,305,,45.2,71.5,56.6,47.5,70.2,0.0,0,0,5,5,20.0,1,1
Markis Deal,173134,DI,TCU,1,0,4.0,0,0,305,,70.5,75.9,65.1,69.1,70.2,0.0,0,0,24,24,0.0,0,1
Randon Fontenette,173136,S,VANDERBILT,1,1,8.3,0,0,333,59.6,55.0,80.6,54.6,46.9,71.7,0.0,0,0,33,35,0.0,0,3
Jamel Johnson,173140,S,TCU,1,5,6.9,0,0,305,60.5,55.9,77.7,,50.9,65.1,14.3,2,0,52,52,1.9,1,7
Derion Gullette,173156,LB,TEXAS,1,0,0.0,0,0,311,60.0,75.3,67.4,,70.6,73.1,0.0,0,0,2,2,50.0,1,1
Anthony Hill Jr.,173158,LB,TEXAS,1,2,4.0,0,0,311,78.5,82.9,74.8,60.0,76.3,84.4,0.0,0,0,20,20,15.0,3,3
Liona Lefau,173161,LB,TEXAS,1,0,,0,0,311,48.5,52.9,70.0,68.0,59.2,78.1,,0,0,5,5,0.0,0,0
Sydir Mitchell,173163,DI,TEXAS,1,0,3.0,0,0,311,,62.6,71.6,58.0,63.3,28.0,50.0,1,0,6,6,16.7,1,1
Malik Muhammad,173165,CB,TEXAS,1,0,,0,0,311,73.6,73.6,75.5,,62.5,,,0,0,15,15,0.0,0,0
Colton Vasek,173168,ED,TEXAS,1,1,,0,0,311,,58.6,73.5,70.8,49.5,41.6,50.0,1,0,7,7,0.0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,1,,0,0,343,28.7,28.9,70.9,,69.0,73.6,0.0,0,0,3,3,0.0,0,0
Josiah Trotter,173191,LB,W VIRGINIA,1,2,,0,0,343,55.0,65.1,76.6,65.8,76.7,79.0,0.0,0,0,12,13,0.0,0,0
Jayven Anderson,173196,S,N TEXAS,1,0,8.3,0,0,251,53.4,54.6,74.7,,57.7,81.8,0.0,0,0,21,21,4.8,1,3
Chavez Brown,173197,LB,N TEXAS,1,0,1.0,0,0,251,53.9,55.8,73.4,75.3,45.2,78.0,0.0,0,0,8,8,12.5,1,1
Evan Jackson,173204,S,N TEXAS,1,1,19.0,0,0,251,38.3,47.9,76.3,59.7,73.4,46.2,0.0,0,1,28,28,3.6,1,2
Kollin Lewis,173206,S,N TEXAS,1,0,,0,0,251,61.6,62.6,70.7,,60.0,,,0,0,3,3,0.0,0,0
"Brian Nelson, II",173211,CB,N TEXAS,1,0,-3.0,0,0,251,57.8,58.6,74.4,59.4,61.5,81.4,0.0,0,0,19,19,5.3,1,1
Taylor Starling,173218,CB,N TEXAS,1,0,13.0,0,0,251,61.7,46.4,72.9,,29.2,73.5,0.0,0,0,13,13,0.0,0,1
Max Ahoia,173223,CB,RICE,1,0,,0,0,275,64.4,64.5,77.0,58.1,64.5,78.8,,0,0,38,38,0.0,0,0
Ty Morris,173225,LB,RICE,1,3,,0,0,275,63.6,64.2,75.5,66.5,59.9,80.1,0.0,0,0,23,23,0.0,0,0
Joseph Mutombo,173245,ED,RICE,1,0,,0,0,275,,43.4,70.8,65.2,40.9,,,0,0,5,5,0.0,0,0
Ben Osueke,173278,CB,TEMPLE,1,0,,0,0,306,67.2,67.7,74.8,,62.1,38.3,,0,0,15,15,0.0,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,2.0,0,0,306,60.0,59.6,74.7,58.3,59.7,74.6,0.0,0,0,12,12,16.7,2,2
RJ Jackson Jr.,173301,DI,TULSA,1,0,2.0,0,0,320,,54.3,76.2,58.3,52.4,70.2,0.0,0,0,17,17,5.9,1,1
Elijah Wilson,173319,LB,TULSA,1,0,4.0,0,0,320,56.6,61.3,77.2,56.3,66.9,50.1,50.0,1,0,20,20,5.0,1,1
Jonathan Allen,173322,DI,UAB,1,0,,0,0,321,,60.0,66.3,,60.0,,,0,0,2,2,0.0,0,0
Miquon Merriweather,173336,DI,UAB,1,0,,0,0,321,,60.0,68.6,,60.0,,,0,0,2,2,0.0,0,0
Everett Roussaw Jr.,173344,LB,UAB,1,3,11.3,0,0,321,52.5,36.2,0.0,45.7,41.5,56.9,0.0,0,1,27,27,3.7,1,4
Tyler Thomas,173350,ED,S ALABAMA,1,0,-1.0,0,0,288,,61.4,75.0,53.5,66.2,72.2,0.0,0,0,6,6,16.7,1,1
Emmanuel Waller,173352,ED,UAB,1,0,,0,0,321,,40.3,74.1,48.3,45.7,18.8,100.0,1,0,9,9,0.0,0,0
Bruno Dall,173356,ED,AKRON,1,0,3.0,0,0,102,,67.7,73.8,56.3,69.8,72.6,0.0,0,0,11,12,9.1,1,2
Amare Ferrell,173381,S,INDIANA,1,1,4.0,0,0,190,68.5,71.3,80.5,67.8,68.8,62.0,0.0,0,0,18,19,5.6,1,1
Donovan Dyson,173395,ED,UMASS,1,0,,0,0,216,,63.0,71.4,,61.9,,,0,0,6,6,0.0,0,0
Kerry Brown,173399,S,MINNESOTA,1,2,3.0,0,0,225,88.9,90.9,73.7,,80.1,79.5,0.0,0,0,7,8,14.3,1,1
Za'Quan Bryan,173400,CB,MINNESOTA,1,1,,0,0,225,59.2,61.0,75.6,,66.0,52.3,0.0,0,0,20,20,0.0,0,0
Karter Menz,173412,ED,MINNESOTA,1,0,,0,0,225,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Lofton Howard,173439,ED,W KENTUCKY,1,0,,0,0,346,,58.9,69.8,58.7,60.0,,,0,0,1,1,0.0,0,0
Devon Lynch,173443,LB,W KENTUCKY,1,1,,0,0,346,53.4,54.5,77.1,62.3,56.4,75.2,0.0,0,0,6,6,0.0,0,0
Nazir Ward,173447,CB,W KENTUCKY,1,0,,0,0,346,48.8,48.8,72.5,,60.0,,,0,0,2,2,0.0,0,0
TJ Crandall,173463,CB,W VIRGINIA,1,0,,0,0,343,61.5,62.6,68.9,,60.0,,,0,0,2,2,0.0,0,0
Jaylen Gardner,173474,S,COLO STATE,1,0,,0,0,144,49.2,49.4,71.8,,60.0,75.1,,0,0,1,1,0.0,0,0
Drew Rodriguez,173485,LB,COLO STATE,1,0,,0,0,144,61.6,62.9,71.3,59.5,60.0,,,0,0,1,1,0.0,0,0
Buom Jock,173486,LB,COLO STATE,1,0,5.5,0,0,144,62.1,65.3,76.7,67.3,66.4,70.9,0.0,0,0,14,15,7.1,1,2
Kenyon Agurs,173489,ED,COLO STATE,1,1,,0,0,144,60.0,63.0,75.7,60.7,62.8,71.5,0.0,0,0,4,4,0.0,0,0
Andrew Laurich,173494,DI,COLO STATE,1,0,,0,0,144,,41.4,0.0,62.4,42.4,,,0,1,5,5,0.0,0,0
Camryn Bracha,173509,S,FRESNO ST,1,0,13.0,0,0,169,83.3,78.4,0.0,57.7,71.9,81.2,0.0,0,1,15,16,6.7,1,3
RL Miller,173510,LB,FRESNO ST,1,0,3.5,0,0,169,60.2,70.3,68.5,,67.9,76.0,0.0,0,0,2,2,50.0,1,2
Augustus Remlinger,173512,CB,FRESNO ST,1,0,,0,0,169,63.5,65.1,66.9,,60.0,73.5,,0,0,2,2,0.0,0,0
Justin Johnson,173513,S,FRESNO ST,1,0,,0,0,169,60.9,62.2,66.2,,60.0,,,0,0,2,2,0.0,0,0
Mordecai Hines,173524,ED,FRESNO ST,1,1,,0,0,169,70.8,86.0,73.0,71.6,70.7,76.7,0.0,0,0,4,5,0.0,0,0
Kavika Baumgartner,173526,DI,FRESNO ST,1,1,1.0,0,1,169,61.8,84.5,73.7,57.3,86.1,74.2,0.0,0,0,10,11,20.0,2,2
Joenel Aguero,173536,S,GEORGIA,1,1,3.3,0,0,173,65.0,66.2,75.1,57.7,66.7,59.3,20.0,1,0,17,17,11.8,2,3
CJ Allen,173539,LB,GEORGIA,1,4,0.0,0,0,173,44.5,55.8,74.8,52.8,74.6,81.8,0.0,0,0,25,26,4.0,1,1
Raylen Wilson,173541,LB,GEORGIA,1,2,5.0,0,0,173,64.4,77.2,74.3,72.4,74.2,70.9,14.3,1,0,15,16,20.0,3,4
Damon Wilson II,173543,ED,GEORGIA,1,1,-1.0,0,0,173,61.4,69.6,79.9,60.5,72.3,74.7,33.3,1,0,24,25,4.2,1,1
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,9.0,0,0,173,,67.9,73.3,77.8,50.5,73.2,0.0,0,0,6,6,0.0,0,1
Jamaal Jarrett,173551,DI,GEORGIA,1,0,,0,0,173,,30.1,0.0,57.3,60.0,,,0,1,1,1,0.0,0,0
Ques McNeal,173565,S,SO MISS,1,1,8.5,0,0,296,49.4,52.4,79.4,,60.4,28.2,25.0,1,0,30,30,0.0,0,2
Jayden Cofield,173631,DI,TEXAS TECH,1,0,2.5,0,0,315,65.6,74.7,74.3,56.8,71.0,43.6,33.3,1,0,13,14,15.4,2,2
John Curry,173634,LB,TEXAS TECH,1,4,7.0,0,0,315,62.6,64.8,74.4,,65.1,69.5,0.0,0,0,16,17,0.0,0,1
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,-2.0,0,0,315,55.4,59.7,72.5,72.3,57.4,48.9,50.0,1,0,8,9,12.5,1,1
Justin Horne,173638,LB,TEXAS TECH,1,1,3.0,0,0,315,60.5,58.5,72.1,,57.2,33.2,33.3,1,0,8,8,12.5,1,1
Chapman Lewis,173640,S,TEXAS TECH,1,0,8.5,0,0,315,58.7,61.2,76.8,,66.9,80.9,0.0,0,0,13,13,7.7,1,2
Ansel Nedore,173643,ED,TEXAS TECH,1,0,7.0,0,0,315,,63.3,75.2,63.3,60.7,73.0,0.0,0,0,7,7,0.0,0,1
Marcus Ramon-Edwards,173644,S,TEXAS TECH,1,0,,0,0,315,46.7,47.0,71.5,,60.0,,,0,0,3,3,0.0,0,0
Braylon Rigsby,173645,DI,TEXAS TECH,1,0,3.0,0,0,315,,64.2,75.7,66.9,57.9,29.5,0.0,0,0,9,9,11.1,1,1
Jordan Sanford,173646,S,TEXAS TECH,1,0,6.5,0,0,315,53.7,59.9,74.5,,67.3,38.6,0.0,0,0,15,16,6.7,1,2
Macho Stevenson,173650,CB,TEXAS TECH,1,0,15.0,0,0,315,63.2,64.8,75.0,,66.1,80.6,0.0,0,0,17,18,0.0,0,1
Amier Washington,173654,ED,TEXAS TECH,1,1,,0,0,315,,58.9,77.6,54.9,62.8,26.5,66.7,2,0,14,15,0.0,0,0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,,0,0,261,60.2,62.8,74.7,61.8,60.0,,,0,0,2,2,0.0,0,0
Peyton Bowen,173687,S,OKLAHOMA,1,0,,0,0,261,62.6,64.1,71.6,,62.7,,,0,0,9,9,0.0,0,0
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,,0,0,261,35.4,37.7,69.5,,60.0,73.5,,0,0,4,4,0.0,0,0
Sammy Omosigho,173714,LB,OKLAHOMA,1,1,9.0,0,0,261,69.9,70.8,75.1,72.2,60.6,79.5,0.0,0,0,10,10,20.0,2,3
Thomas Collins,173728,DI,OREGON ST,1,0,-2.0,0,0,265,,58.6,77.0,54.2,61.7,71.1,0.0,0,0,21,22,4.8,1,1
Nikko Taylor,173735,ED,OREGON ST,1,0,14.0,0,0,265,50.6,57.0,79.9,54.7,64.4,75.1,0.0,0,0,24,25,0.0,0,1
Travis Bates,173739,ED,KANSAS ST,1,0,,0,0,199,,66.0,73.2,64.3,62.0,,,0,0,5,5,0.0,0,0
Jevon McIver Jr.,173761,CB,TCU,1,0,,0,0,305,50.7,50.2,70.4,,60.0,,,0,0,5,5,0.0,0,0
Deldrick Franklin,173784,LB,KENNESAW,1,0,5.0,0,0,200,,65.5,69.4,59.2,65.7,73.2,0.0,0,0,5,5,20.0,1,1
Isaac Paul,173799,S,KENNESAW,1,0,9.0,0,0,200,45.8,48.3,78.2,,65.7,44.6,0.0,0,0,17,17,0.0,0,1
Markell Redding,173801,S,KENNESAW,1,0,,0,0,200,64.3,54.2,72.2,,56.8,28.9,100.0,1,0,5,5,0.0,0,0
Amir Scarver,173803,LB,KENNESAW,1,1,-7.0,0,0,200,60.3,78.5,72.7,,77.7,76.3,0.0,0,0,9,9,11.1,1,1
JeRico Washington Jr.,173807,CB,KENNESAW,1,0,,1,0,200,87.9,87.6,75.9,,62.8,80.7,,0,1,20,20,0.0,0,0
Jackson Adams,173842,ED,AIR FORCE,1,0,,0,0,101,60.0,55.8,0.0,58.6,65.8,71.3,,0,1,6,6,0.0,0,0
Levi Brown,173846,S,AIR FORCE,1,1,,0,0,101,50.6,46.7,81.8,57.6,42.2,25.8,75.0,3,0,28,28,0.0,0,0
Are'an Burr,173848,LB,AIR FORCE,1,2,3.0,0,0,101,,57.4,68.9,,57.5,54.2,16.7,1,0,9,10,11.1,1,3
Chances Carter-Hill,173851,ED,AIR FORCE,1,0,6.0,0,1,101,,54.2,69.5,,56.3,73.0,0.0,0,0,2,3,50.0,1,1
Jack Curtis,173856,ED,AIR FORCE,1,1,2.0,0,0,101,,57.3,72.0,60.0,57.4,73.8,0.0,0,0,10,11,10.0,1,1
Daniel Grobe,173866,ED,AIR FORCE,1,1,0.0,0,0,101,,70.8,72.8,57.3,73.7,72.2,0.0,0,0,8,8,12.5,1,1
Aidan Swartz,173884,DI,AIR FORCE,1,0,,0,0,101,,66.1,76.7,65.3,62.6,,,0,0,16,16,0.0,0,0
Grant Uyl,173886,LB,AIR FORCE,1,0,1.8,0,1,101,62.4,91.2,69.1,59.7,94.2,79.7,0.0,0,0,7,7,57.1,4,4
Grant Buckey,173967,ED,UCLA,1,0,,0,0,324,,65.9,68.5,59.5,60.0,,,0,0,1,1,0.0,0,0
Kanye Clark,173969,CB,UCLA,1,0,,0,0,324,83.7,82.7,73.2,58.3,60.0,74.2,,0,0,8,8,0.0,0,0
A.J. Fuimaono,173974,DI,UCLA,1,0,,0,0,324,,58.6,69.8,58.0,60.0,,,0,0,1,1,0.0,0,0
Ben Marsh,174000,ED,BALL ST,1,0,6.5,0,0,117,,48.5,75.2,55.6,50.5,74.7,0.0,0,0,4,4,25.0,1,2
Carter Davis,174003,S,BOSTON COL,1,0,15.0,0,0,121,45.7,52.5,78.2,,68.7,81.7,0.0,0,0,42,43,0.0,0,2
KP Price,174005,S,BOSTON COL,1,1,7.5,0,0,121,62.3,64.3,76.0,58.6,66.6,85.0,0.0,0,0,42,43,9.5,4,4
Jackie Johnson III,174013,ED,HAWAII,1,1,3.3,0,0,180,,77.6,78.1,78.5,68.4,78.6,0.0,0,0,19,19,10.5,2,4
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,1,,0,0,180,,73.9,74.0,68.3,67.0,73.0,0.0,0,0,8,8,0.0,0,0
Jojo Hayden,174026,ED,ILLINOIS,1,0,1.0,0,0,187,,56.5,73.0,55.7,59.8,33.9,0.0,0,0,3,3,33.3,1,1
Kaleb Patterson,174031,CB,ILLINOIS,1,0,,0,0,187,61.0,61.8,75.3,,62.8,,,0,0,17,19,0.0,0,0
Zachary Tobe,174034,CB,GA TECH,1,0,2.0,0,0,176,73.0,75.1,74.4,,70.6,78.2,0.0,0,0,17,20,5.9,1,1
Cam Calhoun,174037,CB,UTAH,1,0,,0,0,328,91.4,91.3,75.8,,62.1,77.9,,0,0,13,14,0.0,0,0
Jyaire Hill,174040,CB,MICHIGAN,1,0,,0,0,222,67.5,67.4,76.4,59.1,62.2,28.1,,0,0,12,13,0.0,0,0
Jordan Hall,174047,LB,MICH STATE,1,0,,0,0,223,62.7,65.1,75.4,62.7,60.0,72.2,,0,0,2,2,0.0,0,0
Lucas Conti,174067,DI,UNLV,1,0,4.0,0,0,325,,60.1,71.7,55.8,63.1,70.2,0.0,0,0,5,5,20.0,1,1
Tevita Pome'e,174115,DI,OREGON ST,1,0,2.0,0,0,265,,59.7,75.4,56.3,61.2,73.2,0.0,0,0,19,20,15.8,3,3
Jaeden Moore,174116,ED,OREGON,1,0,6.0,0,0,264,70.7,72.5,75.0,61.6,61.3,75.2,0.0,0,0,1,1,100.0,1,1
Jerry Mixon,174117,LB,OREGON,1,0,,0,0,264,54.9,54.4,71.5,,60.0,20.1,,0,0,1,1,0.0,0,0
Teitum Tuioti,174118,ED,OREGON,1,0,1.8,0,0,264,60.9,68.5,79.8,61.2,71.2,79.2,0.0,0,0,16,16,18.8,3,4
Tyler Turner,174123,S,OREGON,1,2,,0,0,264,66.1,68.5,73.7,,63.9,81.6,0.0,0,0,2,2,0.0,0,0
Matayo Uiagalelei,174124,ED,OREGON,1,0,4.0,0,0,264,63.4,72.2,78.4,65.9,70.0,75.8,0.0,0,0,18,18,5.6,1,1
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,5.0,0,0,174,54.6,54.2,76.2,70.1,47.4,78.0,0.0,0,0,9,9,0.0,0,1
Justin Rhodes,174153,DI,GA SOUTHRN,1,2,1.0,0,0,174,,72.9,75.2,62.4,74.1,44.2,25.0,1,0,15,16,6.7,1,1
Kapena Gushiken,174157,CB,WASH STATE,1,0,16.0,0,0,341,69.1,64.3,78.9,59.4,49.0,64.4,33.3,1,0,22,22,4.5,1,2
Caimon Mathis,174159,CB,GA SOUTHRN,1,0,,0,0,174,58.8,59.2,71.7,,60.0,78.5,,0,0,5,5,0.0,0,0
Johnathan Hall,174160,S,UTAH,1,0,-2.0,0,0,328,53.5,56.0,72.4,,61.2,78.8,0.0,0,0,16,17,12.5,2,2
Stephen Hall,174161,CB,WASH STATE,1,0,5.0,0,0,341,66.7,62.9,79.3,60.0,44.9,81.3,0.0,0,0,27,27,0.0,0,1
Wyatt Gedeon,174169,LB,COAST CAR,1,3,8.0,0,0,141,54.3,59.2,75.3,56.9,65.1,78.8,0.0,0,0,23,23,0.0,0,1
Tackett Curtis,174184,LB,WISCONSIN,1,1,1.0,0,0,349,64.7,59.8,72.7,67.3,51.6,42.2,33.3,1,0,19,19,5.3,1,1
