player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tee Denson,122591,CB,KANSAS ST,1,0,,0,0,199,62.5,63.2,76.1,,62.5,,,0,0,15,15,0.0,0,0
Robert Hentz II,122597,DI,KANSAS ST,1,0,,0,0,199,,63.7,73.0,62.6,60.1,,,0,0,2,2,0.0,0,0
Nate Matlack,122605,ED,KANSAS ST,1,0,3.0,0,0,199,,60.2,74.2,60.1,59.5,70.8,0.0,0,0,6,6,16.7,1,1
TJ Smith,122618,S,KANSAS ST,1,1,3.0,0,0,199,78.5,68.5,71.5,,52.5,78.3,0.0,0,0,5,5,20.0,1,1
Tyrone Taleni,122621,ED,KANSAS ST,1,0,,0,0,199,,63.5,70.2,62.9,60.0,,,0,0,1,1,0.0,0,0
Trey Amos,122628,CB,LA LAFAYET,1,0,16.0,0,0,207,70.6,70.3,72.8,58.2,64.7,74.3,0.0,0,0,12,12,0.0,0,1
Sonny Hazard,122641,DI,LA LAFAYET,1,0,,0,0,207,,42.3,71.3,58.2,48.2,,,0,0,3,3,0.0,0,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,5.0,0,0,207,60.0,59.3,72.5,57.9,59.0,72.6,0.0,0,0,12,12,0.0,0,1
Joren Dickey,122668,LB,LA TECH,1,0,,0,0,208,61.5,51.3,68.0,,48.9,,,0,0,6,7,0.0,0,0
Harlan Dixon,122669,HB,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,0,,0,0,208,60.0,59.8,74.7,56.7,60.8,,,0,0,3,3,0.0,0,0
Tyler Grubbs,122674,LB,LA TECH,1,0,2.4,0,0,208,62.3,43.6,0.0,,41.4,32.5,28.6,2,1,21,22,23.8,5,5
Jamison Kelly,122678,S,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Joseph Mason,122684,ED,LA TECH,1,0,,0,0,208,,38.0,68.9,59.1,56.0,,,0,0,2,2,0.0,0,0
Cedric Woods,122690,CB,LA TECH,1,0,,0,0,208,66.4,67.1,73.5,,64.5,,,0,0,19,21,0.0,0,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,,0,0,210,,53.5,71.8,55.1,60.0,,,0,0,2,2,0.0,0,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,6.0,0,0,210,60.3,50.3,66.9,,50.7,73.1,0.0,0,0,6,6,0.0,0,1
Marvin Dallas,122701,LB,LOUISVILLE,1,0,,0,0,210,65.1,59.5,75.3,57.1,54.5,79.1,,0,0,23,24,0.0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,1.0,0,0,210,60.0,68.3,75.2,67.0,63.8,53.5,0.0,0,0,16,17,18.8,3,3
Mason Reiger,122721,ED,LOUISVILLE,1,1,,0,0,210,,74.2,74.1,63.6,75.1,73.6,0.0,0,0,7,7,0.0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,-2.0,0,0,210,60.0,66.8,73.6,56.3,71.1,70.1,0.0,0,0,4,4,25.0,1,1
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,11.0,0,0,210,48.3,48.7,78.0,57.8,55.5,64.2,0.0,0,2,33,34,0.0,0,2
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,6.0,1,0,245,52.6,52.4,0.0,83.7,40.7,79.4,0.0,0,2,25,27,0.0,0,1
Desmond Evans,122833,ED,N CAROLINA,1,2,1.0,0,0,245,60.4,55.8,0.0,60.9,58.2,55.0,0.0,0,1,13,14,7.7,1,1
Cedric Gray,122835,LB,N CAROLINA,1,5,3.7,0,0,245,56.7,60.5,78.0,52.9,68.2,61.1,7.7,1,0,31,33,16.1,5,7
Tony Grimes,122837,CB,N CAROLINA,1,0,35.0,1,0,245,57.4,56.1,0.0,60.0,66.5,78.2,0.0,0,3,26,28,0.0,0,1
Myles Murphy,122843,DI,N CAROLINA,1,0,3.0,0,0,245,,66.7,0.0,60.1,77.7,74.1,0.0,0,1,18,19,5.6,1,2
Kaimon Rucker,122847,ED,N CAROLINA,1,0,2.0,0,0,245,,52.5,0.0,54.9,62.4,73.0,0.0,0,1,14,15,7.1,1,1
Devon Betty,122853,LB,NC STATE,1,0,-1.0,0,0,248,60.4,56.8,79.0,53.1,55.3,82.8,0.0,0,0,20,20,20.0,4,4
Devan Boykin,122855,S,NC STATE,1,0,,0,0,248,53.2,54.8,77.2,,62.7,80.2,,0,0,15,15,0.0,0,0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,,0,0,248,72.2,71.8,78.9,59.2,64.3,,,0,1,20,20,0.0,0,0
Davin Vann,122887,ED,NC STATE,1,1,,0,0,248,,70.2,75.9,64.7,71.1,72.7,0.0,0,0,16,16,0.0,0,0
Aydan White,122889,CB,NC STATE,1,0,,0,0,248,48.6,49.3,73.9,,60.5,77.0,,0,1,8,8,0.0,0,0
Jordan Botelho,122894,ED,NOTRE DAME,1,1,,0,0,258,61.2,59.4,74.0,69.9,53.1,75.2,0.0,0,0,19,19,0.0,0,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,,0,0,258,,57.3,70.0,,57.7,,,0,0,7,7,0.0,0,0
Ramon Henderson,122901,S,NOTRE DAME,1,0,,0,0,258,62.9,64.1,73.6,,62.0,,,0,0,11,11,0.0,0,0
Aidan Keanaaina,122903,DI,NOTRE DAME,1,1,,0,0,258,,70.5,72.9,66.1,66.7,70.2,0.0,0,0,10,10,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,1,,0,0,258,63.1,68.1,77.2,,70.6,72.2,0.0,0,0,39,39,0.0,0,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,5.0,0,0,258,,69.3,72.4,66.9,65.0,71.3,0.0,0,0,10,10,10.0,1,1
Caleb Offord,122908,CB,NOTRE DAME,1,0,,0,0,258,,61.8,72.4,,61.5,,,0,0,7,7,0.0,0,0
Xavier Watts,122914,S,NOTRE DAME,1,0,2.5,0,0,258,64.1,64.7,73.1,,62.9,79.8,0.0,0,0,13,13,15.4,2,2
Lamont Bishop,122957,LB,OKLA STATE,1,0,-2.0,0,0,262,,77.0,62.1,,65.6,74.3,0.0,0,0,1,1,100.0,1,1
Korie Black,122958,CB,OKLA STATE,1,0,9.0,0,0,262,64.5,66.1,73.0,,64.1,73.5,0.0,0,0,8,8,0.0,0,1
Mason Cobb,122963,LB,OKLA STATE,1,0,,0,0,262,60.8,34.7,69.9,,39.6,,,0,0,4,4,0.0,0,0
Tyren Irby,122972,ED,OKLA STATE,1,0,0.0,0,0,262,,67.2,74.9,60.3,67.0,72.2,0.0,0,0,5,5,20.0,1,1
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,76.8,77.2,73.0,,60.8,73.5,,0,0,9,9,0.0,0,0
Solomon DeShields,123007,LB,PITTSBURGH,1,0,4.0,0,0,268,52.0,51.6,68.1,,63.3,74.8,0.0,0,0,3,3,33.3,1,1
Dayon Hayes,123010,ED,PITTSBURGH,1,0,,0,0,268,,41.8,74.5,57.5,41.0,,,0,0,12,12,0.0,0,0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,,0,0,268,60.0,50.9,69.8,68.2,47.6,73.0,,0,0,3,3,0.0,0,0
Jahvante Royal,123020,CB,PITTSBURGH,1,0,38.0,0,0,268,36.4,32.8,70.7,,56.2,73.5,0.0,0,1,3,4,0.0,0,1
Khari Coleman,123067,ED,TCU,1,1,-2.0,0,0,305,,71.6,76.6,53.8,79.7,74.8,0.0,0,0,11,12,9.1,1,1
Jamoi Hodge,123081,LB,TCU,1,1,4.0,0,0,305,51.8,56.8,74.5,58.4,62.9,63.9,14.3,1,0,24,25,8.3,2,5
Patrick Jenkins,123084,DI,TCU,1,0,0.5,0,0,305,,66.7,73.7,56.1,68.8,72.2,0.0,0,0,9,9,22.2,2,2
Xavion Alford,123103,S,USC,1,0,8.5,0,0,326,74.9,62.7,71.7,65.1,45.5,36.2,33.3,1,0,23,23,0.0,0,2
Jahdae Barron,123105,CB,TEXAS,1,0,2.5,0,0,311,85.6,89.5,72.5,,76.1,46.0,0.0,0,0,12,12,16.7,2,2
Vernon Broughton,123107,DI,TEXAS,1,0,,0,0,311,,62.8,72.5,56.9,64.7,,,0,0,11,11,0.0,0,0
Alfred Collins,123110,ED,TEXAS,1,0,5.0,0,0,311,,48.3,74.6,56.6,46.1,29.5,50.0,1,0,15,16,6.7,1,1
Jaylan Ford,123114,LB,TEXAS,1,0,-1.0,0,0,311,60.7,66.4,71.9,60.0,71.0,80.0,33.3,1,0,12,13,16.7,2,2
Jerrin Thompson,123128,S,TEXAS,1,0,,0,0,311,51.9,42.8,75.1,,36.9,24.3,100.0,1,0,8,9,0.0,0,0
Brandon Brown,123212,DI,UTSA,1,0,3.0,0,0,331,,81.6,76.8,63.3,83.2,73.7,0.0,0,0,17,17,5.9,1,3
Cornelius Dyson,123215,S,TULANE,1,1,,0,0,319,50.2,57.4,73.4,,70.5,75.1,0.0,0,0,9,10,0.0,0,0
Adonis Friloux,123216,DI,TULANE,1,0,1.0,0,0,319,,62.5,75.7,59.8,62.6,69.7,0.0,0,0,20,21,5.0,1,1
Haydon Grant,123248,ED,TULSA,1,0,,0,0,320,,61.2,71.8,59.0,61.3,,,0,0,8,8,0.0,0,0
Tramel Logan,123287,ED,USF,1,0,2.0,0,0,327,,74.0,74.3,73.3,65.9,73.0,0.0,0,0,11,11,9.1,1,1
Jamal Ligon,123320,LB,UTSA,1,0,5.0,0,0,331,65.1,48.9,73.7,,33.8,75.8,0.0,0,0,13,13,0.0,0,1
Avery Morris,123323,LB,UTSA,1,0,,0,0,331,60.8,62.7,67.9,60.0,60.2,,,0,0,2,2,0.0,0,0
Ryan Shockency,123331,S,UTSA,1,0,,0,0,331,62.2,62.4,69.2,,60.0,,,0,0,2,2,0.0,0,0
Asyrus Simon,123332,ED,UTSA,1,0,,0,0,331,,50.2,72.4,55.6,51.7,,,0,0,8,9,0.0,0,0
Xavier Spencer,123334,CB,UTSA,1,0,9.0,0,0,331,66.0,67.6,72.1,,61.5,76.2,0.0,0,0,4,4,25.0,1,1
Donyai Taylor,123335,S,UTSA,1,0,,0,0,331,62.4,50.9,0.0,57.5,60.5,,,0,1,4,4,0.0,0,0
Wilfried Pene,123360,DI,VA TECH,1,2,2.0,0,0,337,,35.4,73.7,57.8,35.4,75.1,0.0,0,0,23,23,4.3,1,1
Dorian Strong,123366,CB,VA TECH,1,1,13.0,0,0,337,75.7,75.1,77.4,,69.2,77.0,0.0,0,0,45,45,0.0,0,1
Nick Andersen,123370,S,WAKE,1,1,,0,0,339,64.4,61.7,76.6,59.4,54.9,56.0,50.0,1,0,26,26,0.0,0,0
Caelen Carson,123377,CB,WAKE,1,0,19.0,0,0,339,68.0,65.0,0.0,,66.0,74.2,0.0,0,1,20,20,0.0,0,1
Jasheen Davis,123382,ED,WAKE,1,0,0.0,0,0,339,60.0,57.9,75.0,61.3,53.7,51.1,50.0,1,0,7,7,14.3,1,1
Gavin Holmes,123389,CB,WAKE,1,0,,0,0,339,50.4,51.9,74.7,,62.4,78.5,,0,1,16,16,0.0,0,0
Kendron Wayman,123405,ED,WAKE,1,0,,0,0,339,60.0,65.9,72.9,63.4,61.7,71.1,,0,0,5,5,0.0,0,0
Lanell Carr,123411,ED,W VIRGINIA,1,1,,0,0,343,,74.1,73.1,57.3,73.6,74.3,0.0,0,0,7,7,0.0,0,0
Sean Martin,123423,ED,W VIRGINIA,1,0,,0,0,343,60.0,54.0,73.1,55.2,54.8,71.5,,0,0,8,9,0.0,0,0
Jackie Matthews,123424,CB,W VIRGINIA,1,1,0.0,0,0,343,37.4,36.5,0.0,56.7,69.6,28.5,0.0,0,2,14,15,7.1,1,1
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,2.7,0,0,343,,62.6,77.2,62.4,60.7,75.3,0.0,0,0,20,20,15.0,3,3
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,,0,0,343,51.0,52.6,77.0,,63.9,57.6,,0,0,25,26,0.0,0,0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,,0,0,346,59.1,60.0,74.7,,62.6,80.9,,0,0,13,13,0.0,0,0
Nicholas Days,123448,LB,W KENTUCKY,1,1,5.0,0,0,346,62.4,61.3,72.7,59.1,59.8,33.1,33.3,1,0,10,10,0.0,0,1
JaQues Evans,123449,ED,W KENTUCKY,1,0,2.7,0,0,346,53.2,61.7,77.3,55.5,70.0,78.7,0.0,0,0,13,13,15.4,2,3
Darius Shipp,123465,DI,W KENTUCKY,1,1,1.4,0,0,346,60.0,79.9,76.1,62.5,83.8,76.3,0.0,0,0,20,20,20.0,4,5
Kendrick Simpkins,123466,S,W KENTUCKY,1,1,7.3,0,0,346,61.0,57.7,77.9,59.3,51.5,29.5,33.3,2,0,31,31,3.2,1,3
Terrion Thompson,123468,DI,W KENTUCKY,1,0,,0,0,346,,49.2,69.6,57.3,58.1,,,0,0,2,2,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,1,10.0,0,0,209,,40.7,75.2,60.3,35.0,28.2,33.3,1,0,17,18,0.0,0,1
Tre Odom,123490,S,LA MONROE,1,0,,0,0,209,60.0,50.9,67.9,,60.0,,,0,0,2,3,0.0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,1,,0,0,121,63.3,40.3,74.7,56.0,28.4,76.5,50.0,1,0,32,32,0.0,0,0
Denzel Blackwell,123535,CB,ARK STATE,1,0,20.0,0,0,113,67.1,61.2,74.1,,47.5,78.5,0.0,0,0,12,12,0.0,0,1
Cam Horsley,123541,DI,BOSTON COL,1,3,4.5,0,0,121,,43.4,76.0,56.2,41.9,75.6,0.0,0,0,22,22,4.5,1,2
Evan Anderson,123590,DI,FAU,1,1,-0.5,0,0,165,,71.5,76.4,56.3,76.5,72.5,0.0,0,0,15,15,13.3,2,2
Decarius Hawthorne,123598,DI,FAU,1,0,,0,0,165,60.0,62.5,73.8,58.1,64.3,73.2,,0,0,4,6,0.0,0,0
Chris Jones,123601,ED,FAU,1,0,0.0,0,0,165,64.1,60.1,80.2,55.3,60.9,43.5,33.3,1,0,19,22,10.5,2,2
Marlon Krakue,123604,ED,FAU,1,0,,0,0,165,,52.7,71.4,53.0,60.0,,,0,0,0,1,,0,0
Henry Gray,123628,CB,FIU,1,2,26.0,0,0,166,59.0,59.6,76.0,,61.0,53.1,25.0,1,0,24,24,0.0,0,1
AJ Mathis,123634,LB,FIU,1,0,,0,0,166,60.0,69.9,70.5,67.8,60.0,,,0,0,2,2,0.0,0,0
Shykieim Gloster-Pace,123641,ED,FIU,1,1,,0,0,166,,66.1,74.1,63.8,63.2,71.5,0.0,0,0,7,7,0.0,0,0
Joe Perkins,123642,S,FIU,1,0,11.0,0,0,166,57.9,57.3,79.4,56.5,58.2,77.8,0.0,0,0,19,19,0.0,0,1
Jamal Potts,123645,S,FIU,1,2,5.8,0,1,166,71.6,83.9,72.7,,84.8,83.4,0.0,0,0,16,16,12.5,2,4
Andrew Volmar,123650,CB,FIU,1,0,7.0,0,0,166,66.2,67.0,75.2,60.0,65.4,35.8,0.0,0,0,23,23,0.0,0,1
Nelson Ceaser,123656,ED,HOUSTON,1,0,,0,0,182,60.0,66.8,76.4,64.8,62.7,,,0,0,7,7,0.0,0,0
Art Green,123666,CB,HOUSTON,1,0,0.0,1,0,182,61.1,63.3,75.8,,69.3,38.3,0.0,0,1,9,9,11.1,1,1
D'Anthony Jones,123671,ED,HOUSTON,1,0,1.0,0,0,182,,67.8,78.9,70.1,56.8,26.9,50.0,1,0,7,7,14.3,1,1
Chidozie Nwankwo,123676,DI,HOUSTON,1,2,,0,0,182,60.2,55.3,77.1,54.6,53.9,72.2,0.0,0,0,13,13,0.0,0,0
Jayce Rogers,123678,CB,HOUSTON,1,0,,0,0,182,64.0,65.5,80.7,,68.2,54.3,,0,0,18,18,0.0,0,0
Shakel Brown,123691,DI,TROY,1,0,1.3,0,0,318,,85.4,72.2,57.8,86.5,74.6,0.0,0,0,8,8,37.5,3,4
Luis Medina,123715,DI,TROY,1,1,2.0,0,0,318,,62.9,73.5,68.4,57.1,72.4,0.0,0,0,11,11,9.1,1,1
Darrell Starling Jr.,123723,S,TROY,1,0,,0,0,318,,60.8,63.3,,60.0,,,0,0,2,2,0.0,0,0
Brooks Weeks,123728,LB,TROY,1,1,-1.0,0,0,318,60.0,71.7,69.6,,67.6,75.7,0.0,0,0,2,2,50.0,1,1
Zion Williams,123729,CB,TROY,1,1,,0,0,318,66.2,70.0,75.3,68.6,66.1,77.4,0.0,0,0,17,17,0.0,0,0
Davonte Brown,123734,CB,UCF,1,0,,0,0,323,68.4,68.8,75.9,,65.0,73.5,,0,0,28,28,0.0,0,0
Quadric Bullard,123735,S,UCF,1,1,6.3,0,0,323,67.7,74.3,76.3,69.1,78.6,68.6,0.0,0,0,30,30,10.0,3,4
Josh Celiscar,123738,ED,UCF,1,1,2.5,0,0,323,59.5,60.2,0.0,53.6,72.0,57.5,0.0,0,1,21,21,9.5,2,2
Justin Hodges,123748,CB,UCF,1,1,,0,0,323,72.9,70.4,77.4,64.8,58.0,81.0,0.0,0,0,30,30,0.0,0,0
Corey Thornton,123763,CB,UCF,1,0,3.0,0,0,323,70.0,75.7,74.9,79.9,70.0,52.2,0.0,0,0,14,14,7.1,1,1
Eric Doctor Jr.,123808,ED,E CAROLINA,1,0,,0,0,156,,58.7,68.8,60.0,59.0,,,0,0,4,4,0.0,0,0
Teylor Jackson,123817,LB,E CAROLINA,1,0,7.0,0,0,156,63.0,62.2,72.0,,58.6,73.2,0.0,0,0,8,8,0.0,0,1
D'Anta Johnson,123819,DI,E CAROLINA,1,1,,0,0,156,,79.5,71.0,67.6,69.2,70.1,0.0,0,0,3,3,0.0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,0,,0,0,156,,65.1,72.8,57.8,66.5,,,0,0,5,5,0.0,0,0
Elijah Morris,123827,DI,E CAROLINA,1,0,,0,0,156,61.5,83.4,76.8,85.1,59.1,74.4,,0,0,11,11,0.0,0,0
Suirad Ware,123842,DI,E CAROLINA,1,0,2.0,0,0,156,,74.3,73.6,63.9,72.8,69.7,0.0,0,0,8,8,12.5,1,1
Teagan Wilk,123843,S,E CAROLINA,1,0,18.0,0,0,156,39.5,39.5,75.6,55.7,49.8,39.6,66.7,2,0,12,12,0.0,0,1
Will Anderson Jr.,123903,ED,ALABAMA,1,1,2.1,0,0,103,60.3,79.9,79.7,64.3,85.3,81.5,0.0,0,0,31,31,16.1,5,9
Brian Branch,123907,CB,ALABAMA,1,1,,0,0,103,58.9,62.4,72.8,,66.2,78.1,0.0,0,0,2,2,0.0,0,0
Chris Braswell,123908,ED,ALABAMA,1,0,1.0,0,0,103,,67.5,68.5,58.6,61.9,71.1,0.0,0,0,1,1,100.0,1,1
Malachi Moore,123928,CB,ALABAMA,1,1,,0,0,103,57.5,59.6,81.7,58.2,66.6,79.4,0.0,0,1,30,30,0.0,0,0
Drew Sanders,123933,ED,ALABAMA,1,0,,0,0,103,,59.0,69.1,58.6,60.0,,,0,0,1,1,0.0,0,0
Tim Smith,123935,DI,ALABAMA,1,0,2.0,0,0,103,,60.4,73.1,57.8,61.4,69.7,0.0,0,0,7,7,14.3,1,1
Ronald Williams,123942,CB,MICH STATE,1,0,,0,0,223,56.2,56.8,74.8,,60.9,77.0,,0,0,10,10,0.0,0,0
Myles Slusher,123962,S,ARKANSAS,1,0,2.5,0,0,111,58.5,58.8,79.1,,59.3,66.3,0.0,0,1,20,21,5.0,1,2
Marquis Burks,123976,DI,AUBURN,1,0,,0,0,115,,45.6,72.7,55.8,46.6,,,0,0,10,10,0.0,0,0
JJ Pegues,123998,DI,AUBURN,1,0,5.5,0,0,115,,52.9,73.5,56.5,53.9,72.1,0.0,0,0,12,12,8.3,1,2
Cam Riley,124001,LB,AUBURN,1,0,,0,0,115,,60.4,66.0,,60.0,,,0,0,1,1,0.0,0,0
Ladarius Tennison,124004,S,AUBURN,1,0,6.7,0,0,115,62.7,70.6,70.6,66.5,71.8,72.6,0.0,0,0,13,13,7.7,1,3
Chris Thompson Jr.,124005,S,USC,1,0,,0,0,326,63.0,60.8,70.3,56.3,60.0,,,0,0,20,20,0.0,0,0
Zykeivous Walker,124007,DI,AUBURN,1,0,,0,0,115,,48.2,70.3,58.8,50.5,,,0,0,6,6,0.0,0,0
Warren Brinson,124013,DI,GEORGIA,1,0,,0,0,173,60.0,61.6,75.3,60.9,59.6,69.7,,0,0,8,9,0.0,0,0
Jalen Carter,124019,DI,GEORGIA,1,0,4.0,0,0,173,,54.0,74.6,81.5,39.9,27.8,50.0,1,0,11,12,9.1,1,1
Kelee Ringo,124035,CB,GEORGIA,1,0,10.0,0,0,173,66.9,67.8,74.1,60.0,65.1,78.7,0.0,0,0,15,15,6.7,1,1
M.J. Sherman,124038,ED,GEORGIA,1,0,,0,0,173,60.7,70.2,73.5,70.7,60.5,,,0,0,3,3,0.0,0,0
Nazir Stackhouse,124040,DI,GEORGIA,1,1,2.0,0,0,173,,61.9,73.9,62.7,59.7,70.2,0.0,0,0,7,8,14.3,1,1
Josaih Hayes,124065,DI,KENTUCKY,1,0,,0,0,202,,59.5,77.2,57.5,60.3,,,0,0,16,17,0.0,0,0
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,1,,0,0,202,48.6,53.4,76.4,57.8,70.1,62.3,0.0,0,1,18,19,0.0,0,0
Jacobian Guillory II,124097,DI,LSU,1,0,,0,0,211,,60.6,69.0,59.0,60.0,,,0,0,2,2,0.0,0,0
Dwight McGlothern,124103,CB,LSU,1,0,5.0,1,0,211,62.4,64.1,76.8,56.7,69.6,66.0,0.0,0,1,13,14,0.0,0,1
BJ Ojulari,124105,ED,LSU,1,0,,0,0,211,63.4,62.7,80.3,64.8,55.5,,,0,0,18,19,0.0,0,0
Jaquelin Roy,124111,DI,LSU,1,1,,0,0,211,60.0,66.7,75.3,66.4,61.0,72.4,0.0,0,0,8,9,0.0,0,0
Demon Clowney,124130,ED,OLE MISS,1,0,,0,0,226,,57.4,69.4,57.0,60.0,,,0,0,1,1,0.0,0,0
Lakevias Daniel,124132,S,SO MISS,1,1,8.0,0,0,296,58.5,62.7,75.0,60.0,66.4,84.4,0.0,0,0,27,28,3.7,1,4
Cedric Johnson,124136,ED,OLE MISS,1,2,2.0,0,0,226,60.0,77.0,78.7,75.2,69.6,57.9,25.0,1,0,27,27,3.7,1,1
Tavius Robinson,124147,ED,OLE MISS,1,2,0.0,0,0,226,60.1,81.7,76.8,79.4,69.2,78.0,0.0,0,0,14,14,7.1,1,1
Emmanuel Forbes,124166,CB,MISS STATE,1,0,,0,0,227,64.0,63.5,76.9,,59.1,81.1,,0,0,39,40,0.0,0,0
Decamerion Richardson,124183,CB,MISS STATE,1,0,26.0,0,0,227,,62.1,63.5,,61.6,74.2,0.0,0,0,1,1,0.0,0,1
Tyrus Wheat,124191,ED,MISS STATE,1,1,4.4,0,0,227,39.8,59.9,80.0,70.7,65.9,82.2,0.0,0,1,32,33,6.3,2,5
Kris Abrams-Draine,124194,CB,MISSOURI,1,0,,0,0,229,61.7,57.5,79.9,60.0,45.9,39.1,100.0,1,0,20,21,0.0,0,0
Jaylon Carlies,124196,S,MISSOURI,1,0,16.3,0,0,229,62.8,64.3,77.8,59.1,65.8,71.4,0.0,0,0,32,33,3.1,1,4
Jordan Burch,124227,ED,S CAROLINA,1,0,-3.0,0,0,289,,54.7,77.6,61.6,50.6,29.5,50.0,1,0,9,10,11.1,1,1
Gilber Edmond,124233,ED,S CAROLINA,1,0,,0,0,289,,52.2,65.7,,60.0,,,0,0,1,1,0.0,0,0
Tonka Hemingway,124238,DI,S CAROLINA,1,0,0.0,0,0,289,,68.7,66.3,60.0,60.3,69.7,0.0,0,0,1,1,100.0,1,1
Alex Huntley,124241,DI,S CAROLINA,1,0,1.0,0,0,289,,66.9,70.8,57.3,68.0,69.7,0.0,0,0,5,6,20.0,1,1
Mohamed Kaba,124244,LB,S CAROLINA,1,1,,0,0,289,52.9,58.9,70.8,,67.1,76.4,0.0,0,0,7,7,0.0,0,0
Darryle Ware,124262,LB,S CAROLINA,1,0,,0,0,289,40.9,36.3,67.0,,61.1,75.1,,0,0,4,4,0.0,0,0
Tyler Baron,124268,ED,TENNESSEE,1,4,,0,0,307,41.6,62.1,79.4,63.9,72.7,77.7,0.0,0,0,19,19,0.0,0,0
Doneiko Slaughter,124297,CB,TENNESSEE,1,0,,0,0,307,29.2,28.3,70.3,,60.0,73.4,,0,1,1,1,0.0,0,0
Omari Thomas,124300,DI,TENNESSEE,1,0,,0,0,307,60.0,33.7,0.0,55.7,34.8,72.8,,0,1,21,22,0.0,0,0
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,-1.5,0,0,312,64.2,74.5,76.3,65.6,85.0,82.3,0.0,0,0,7,7,28.6,2,2
Fadil Diggs,124314,ED,TEXAS A&M,1,0,,0,0,312,,54.9,74.7,54.0,60.1,,,0,0,3,3,0.0,0,0
McKinnley Jackson,124324,DI,TEXAS A&M,1,0,,0,0,312,,46.3,75.5,59.8,42.4,,,0,0,17,17,0.0,0,0
Antonio Johnson,124326,CB,TEXAS A&M,1,1,4.5,0,0,312,61.4,62.2,80.6,55.0,66.9,80.5,0.0,0,0,24,24,4.2,1,2
Jaylon Jones,124328,CB,TEXAS A&M,1,0,1.0,0,0,312,83.2,82.8,77.1,56.2,74.5,80.7,0.0,0,0,24,24,8.3,2,2
Isaiah Raikes,124340,DI,TEXAS A&M,1,0,,0,0,312,,60.7,73.3,55.8,63.8,,,0,0,8,8,0.0,0,0
Donovan Kaufman,124351,S,AUBURN,1,1,17.3,0,1,115,48.4,58.3,76.5,,73.1,84.4,0.0,0,0,34,34,2.9,1,4
Gervon Dexter Sr.,124374,DI,FLORIDA,1,0,4.0,0,0,163,61.8,49.6,77.6,54.9,45.4,22.8,50.0,2,0,29,30,3.4,1,2
Jalen Lee,124385,DI,FLORIDA,1,0,3.0,0,0,163,,51.2,73.9,56.3,52.3,69.7,0.0,0,0,12,12,8.3,1,1
Antwaun Powell-Ryland,124392,ED,FLORIDA,1,0,,0,0,163,,63.2,75.1,64.3,60.3,,,0,0,12,12,0.0,0,0
Jahari Rogers,124394,CB,SMU,1,0,,0,0,287,47.6,49.4,77.3,,64.6,61.4,,0,1,26,26,0.0,0,0
Rashad Torrence II,124397,S,FLORIDA,1,2,24.7,0,0,163,53.6,48.0,0.0,,49.3,36.4,37.5,3,1,40,41,0.0,0,3
Princely Umanmielen,124398,ED,FLORIDA,1,0,,0,0,163,61.0,58.5,74.6,55.0,52.6,71.3,,0,0,14,14,0.0,0,0
Junior Colson,124827,LB,MICHIGAN,1,3,2.5,0,0,222,34.8,43.7,76.5,59.4,62.5,81.3,0.0,0,0,17,18,11.8,2,2
Michael Mack II,125273,CB,AIR FORCE,1,1,3.2,0,0,101,49.8,57.1,72.9,,65.1,54.0,25.0,2,0,43,43,9.3,4,5
Trey Taylor,125278,S,AIR FORCE,1,1,2.9,0,0,101,64.2,75.2,75.3,,80.8,69.0,16.7,2,0,43,43,16.3,7,9
Johnathan Youngblood,125280,LB,AIR FORCE,1,0,-6.0,0,0,101,60.0,70.9,63.0,,63.0,74.3,0.0,0,0,1,1,100.0,1,1
