player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kevon Darton,99808,DI,ARIZONA,1,0,0.0,0,0,109,,50.5,0.0,53.0,61.4,26.4,0.0,0,1,11,13,18.2,2,2
Rico Watson III,99809,ED,USF,1,0,1.0,0,0,327,59.5,63.6,79.7,60.0,66.8,26.6,0.0,0,0,13,13,7.7,1,1
C.J. Clark,99816,DI,MIAMI FL,1,1,2.0,0,0,220,,62.7,74.4,54.5,67.3,72.9,0.0,0,0,10,10,10.0,1,1
Josh Fuga,99832,DI,VA TECH,1,0,,0,0,337,,37.1,74.1,57.3,34.6,,,0,0,9,9,0.0,0,0
Kristian Varner,99839,DI,GA SOUTHRN,1,0,,0,0,174,,65.6,73.2,58.0,66.9,,,0,0,10,10,0.0,0,0
Mike Lockhart,99842,DI,SMU,1,0,2.0,0,0,287,,60.0,73.9,60.2,59.1,27.8,50.0,1,0,4,4,0.0,0,1
Steve Linton,99849,ED,BAYLOR,1,0,,0,0,118,71.5,68.5,79.9,61.6,59.5,46.7,100.0,1,0,14,15,0.0,0,0
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,,0,0,245,,59.0,74.0,63.0,55.6,69.7,,0,0,8,8,0.0,0,0
D'Quan Douse,99854,DI,MICH STATE,1,0,2.0,0,0,223,,61.0,74.2,62.4,58.7,70.2,0.0,0,0,12,12,8.3,1,1
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,,0,0,346,67.5,67.3,75.4,,62.9,79.4,,0,0,16,16,0.0,0,0
A.J. Watts,100297,S,MEMPHIS,1,0,0.0,0,0,218,50.1,55.3,78.5,60.0,64.5,29.3,25.0,1,1,30,31,10.0,3,3
D'Andre Ragin,100316,ED,TOLEDO,1,1,3.0,0,0,316,70.6,70.1,81.7,76.7,49.2,77.4,0.0,0,0,25,25,4.0,1,1
Alex Merritt,100346,DI,TEXAS ST,1,1,,1,0,314,,58.3,0.0,57.1,68.4,70.2,0.0,0,1,12,12,0.0,0,0
Trikweze Bridges,100378,S,FLORIDA,1,1,3.7,0,0,163,43.9,47.1,77.3,59.5,58.7,68.1,0.0,0,0,26,27,7.7,2,3
Mishael Powell,100390,S,MIAMI FL,1,0,27.0,0,0,220,65.1,64.9,78.0,,61.5,79.4,0.0,0,0,25,28,0.0,0,1
JaTravis Broughton,100391,CB,TCU,1,0,,0,0,305,37.7,37.7,72.3,,60.0,,,0,1,3,3,0.0,0,0
Siale Taupaki,100432,DI,UCLA,1,1,7.0,0,0,324,,47.2,74.4,56.0,47.0,71.9,0.0,0,0,22,22,0.0,0,1
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,1,4.0,0,0,109,60.0,45.4,0.0,56.3,54.0,22.8,33.3,1,1,21,21,0.0,0,1
Jayden Simon,100454,DI,UCONN,1,0,,0,0,146,,69.8,69.8,65.9,60.4,,,0,0,2,2,0.0,0,0
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,27.0,0,0,333,,69.0,72.9,65.9,63.1,74.8,0.0,0,0,3,4,0.0,0,1
Tristan Sinclair,100458,LB,STANFORD,1,1,,0,0,300,49.2,27.0,70.4,,28.5,74.3,0.0,0,0,5,5,0.0,0,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,5.3,0,0,340,67.9,62.7,83.7,51.5,61.2,80.5,0.0,0,0,29,30,6.9,2,3
Drew Fowler,100488,LB,WASHINGTON,1,0,,0,0,340,60.0,61.3,66.3,,60.0,,,0,0,2,2,0.0,0,0
Myles Jernigan,100558,ED,LOUISVILLE,1,0,,0,0,210,60.0,59.0,76.3,60.0,57.5,33.9,,0,0,7,7,0.0,0,0
Curley Young Jr.,100559,LB,JVILLE ST,1,1,3.0,0,0,196,41.5,48.6,72.9,52.4,72.1,48.3,0.0,0,0,8,8,12.5,1,1
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,-1.0,0,0,324,,55.0,0.0,56.1,68.9,69.7,0.0,0,1,6,6,16.7,1,1
Jonathan McGill,100607,S,SMU,1,0,,0,0,287,63.1,63.3,79.7,58.5,62.7,22.1,,0,0,17,17,0.0,0,0
Kain Medrano,100655,LB,UCLA,1,0,2.6,0,0,324,65.0,61.9,77.4,57.1,57.6,41.4,28.6,2,0,25,25,16.0,4,5
Tre'shon Devones,100673,CB,DUKE,1,0,,0,0,154,48.9,46.3,69.5,,60.0,,,0,0,1,1,0.0,0,0
Marlon Bradley,100692,ED,FAU,1,0,,0,0,165,61.0,37.8,0.0,56.7,37.8,18.4,100.0,1,1,23,23,0.0,0,0
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,,0,0,315,,67.0,73.4,58.6,67.3,,,0,0,7,7,0.0,0,0
Eddie Williams,100742,LB,FAU,1,2,0.0,0,0,165,46.9,60.5,72.3,67.7,73.8,29.2,20.0,1,0,17,17,11.8,2,2
Hakeem Ajijolaiya,100942,DI,TCU,1,0,,0,0,305,,52.1,73.2,58.1,54.8,,,0,0,3,3,0.0,0,0
Raquan Thompson,100949,DI,MARSHALL,1,0,,0,0,214,,55.6,72.5,58.1,56.3,,,0,0,8,9,0.0,0,0
Mannie Nunnery,101079,LB,TEXAS ST,1,0,2.7,0,0,314,44.8,51.9,73.8,60.0,65.5,42.1,0.0,0,0,15,15,20.0,3,3
Caqavouis Berryhill,101129,S,USF,1,0,,0,0,327,53.9,54.3,74.2,58.9,60.0,79.7,,0,0,3,3,0.0,0,0
Markel Reed,101142,CB,BOISE ST,1,0,,0,0,120,47.6,48.6,72.0,,60.9,,,0,0,7,7,0.0,0,0
Michael Callahan,101165,DI,BOISE ST,1,0,3.0,0,0,120,60.0,51.2,72.4,67.9,47.9,35.7,0.0,0,0,9,9,0.0,0,1
Naki Fahina,101179,DI,NEW MEX ST,1,0,,0,0,242,60.0,68.6,75.0,60.0,70.1,70.8,,0,0,16,16,0.0,0,0
Davaughn Celestine,101308,S,SMU,1,0,3.0,0,0,287,59.4,60.9,73.3,60.0,61.7,78.9,0.0,0,0,4,4,25.0,1,1
Alexander Teubner,101313,S,BOISE ST,1,1,2.5,0,0,120,79.9,71.9,74.7,56.8,54.9,36.7,28.6,2,0,15,15,20.0,3,4
Ajani Carter,101343,CB,HOUSTON,1,0,,0,0,182,60.5,63.1,74.7,,67.0,74.2,,0,0,11,12,0.0,0,0
Javin Wright,101373,LB,NEBRASKA,1,1,,0,0,238,53.5,55.6,71.3,59.5,64.0,57.4,0.0,0,0,4,4,0.0,0,0
Quinten Johnson,101377,S,MICHIGAN,1,1,5.8,0,0,222,31.9,47.2,76.8,59.9,76.3,85.3,0.0,0,0,26,26,7.7,2,4
Josh Sanguinetti,101396,S,INDIANA,1,0,,0,0,190,77.1,75.1,68.3,,60.0,74.3,,0,0,2,2,0.0,0,0
Jermari Harris,101401,CB,IOWA,1,0,,0,0,192,60.7,61.5,78.1,,63.2,73.5,,0,0,22,22,0.0,0,0
Sebastian Castro,101402,S,IOWA,1,0,,0,0,192,66.2,62.8,0.0,58.9,64.6,79.3,,0,1,22,22,0.0,0,0
Kyler Fisher,101403,LB,IOWA,1,0,-1.0,0,0,192,61.6,67.1,76.1,,68.9,77.2,0.0,0,0,7,7,14.3,1,1
Noah Potter,101405,ED,NC STATE,1,0,7.0,0,0,248,,61.2,73.6,55.8,63.4,71.5,0.0,0,0,12,12,8.3,1,1
Hakeem Beamon,101407,DI,PENN STATE,1,0,,0,0,266,,58.3,70.9,56.7,60.3,,,0,0,2,2,0.0,0,0
Smith Vilbert,101408,ED,PENN STATE,1,0,,0,0,266,60.4,60.9,76.4,61.3,58.5,,,0,0,10,10,0.0,0,0
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,,0,0,312,,60.8,71.0,58.9,61.1,,,0,0,5,5,0.0,0,0
Michael Fletcher,101411,ED,APP STATE,1,0,2.5,0,0,108,,75.9,76.6,73.9,67.6,75.4,0.0,0,0,14,14,7.1,1,2
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,4.0,0,0,227,,66.5,75.6,58.6,68.7,72.6,0.0,0,0,19,19,5.3,1,2
Anthony Booker Jr.,101424,DI,SMU,1,0,,0,0,287,68.0,58.9,74.4,56.5,52.6,70.1,,0,0,9,9,0.0,0,0
Trill Carter,101432,DI,AUBURN,1,0,0.0,0,0,115,,67.7,69.7,60.0,65.8,70.2,0.0,0,0,3,3,33.3,1,1
Jeramy Passmore,101439,DI,FIU,1,1,5.0,0,0,166,,65.9,76.4,67.3,61.9,35.6,33.3,1,0,25,25,0.0,0,1
Ty Robinson,101446,DI,NEBRASKA,1,1,0.0,0,0,238,60.0,79.6,76.9,66.9,81.8,76.3,0.0,0,0,22,22,13.6,3,3
Dvon J-Thomas,101455,DI,PENN STATE,1,1,2.0,0,0,266,,62.1,75.6,56.2,63.5,72.4,0.0,0,0,27,27,0.0,0,1
Maverick Hansen,101457,DI,MICH STATE,1,0,6.0,0,0,223,,50.1,73.5,56.9,50.0,70.2,0.0,0,0,9,9,0.0,0,1
Lance Dixon,101496,LB,TOLEDO,1,2,,0,0,316,67.9,65.0,77.8,,55.9,79.0,0.0,0,0,10,10,0.0,0,0
Ryan Meed,101501,LB,ILLINOIS,1,0,4.3,0,0,187,72.4,74.9,76.3,58.5,70.2,79.6,0.0,0,0,16,16,12.5,2,3
DJ Gordon IV,101503,LB,USF,1,0,40.0,0,0,327,51.8,62.8,72.7,69.9,66.5,76.0,0.0,0,0,8,8,0.0,0,1
Jestin Jacobs,101514,LB,OREGON,1,1,-4.0,0,0,264,,63.6,71.9,56.3,66.2,76.3,0.0,0,0,6,6,16.7,1,1
John Bullock,101601,LB,NEBRASKA,1,2,1.8,0,0,238,58.7,67.7,74.1,55.3,75.7,61.4,14.3,1,0,19,19,21.1,4,4
Bryson Shaw,101664,S,USC,1,0,,0,0,326,70.5,70.3,78.6,,64.5,81.9,,0,0,19,19,0.0,0,0
Tyler Rudolph,101666,S,UMASS,1,1,5.5,0,0,216,63.4,45.9,76.8,,26.1,27.0,50.0,3,0,19,19,0.0,0,2
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,,0,0,218,,57.7,72.3,55.2,61.6,,,0,0,4,4,0.0,0,0
Quinn Schulte,101737,S,IOWA,1,0,7.0,0,0,192,69.3,70.7,76.9,,69.6,82.9,0.0,0,0,22,22,9.1,2,3
Gavin Pringle,101756,CB,GA STATE,1,0,52.0,0,0,175,59.8,62.4,77.3,,67.6,73.5,0.0,0,0,38,39,0.0,0,1
Alijah Huzzie,101807,CB,N CAROLINA,1,0,,0,0,245,62.4,63.1,76.2,,62.9,77.9,,0,0,18,18,0.0,0,0
Jude Okolo,101899,DI,MARSHALL,1,1,0.7,0,0,214,,60.1,72.8,57.6,60.8,74.2,0.0,0,0,12,12,25.0,3,3
Marquez Tatum,101973,DI,FIU,1,2,5.0,0,0,166,,62.5,74.6,56.6,63.8,73.4,0.0,0,0,21,22,0.0,0,1
James Carpenter,101993,DI,INDIANA,1,2,,0,0,190,59.7,72.0,75.5,71.4,67.4,43.8,0.0,0,0,13,13,0.0,0,0
James Neal,102046,LB,TEXAS ST,1,1,2.7,0,0,314,55.1,63.3,73.3,59.7,69.2,28.0,33.3,2,0,18,18,11.1,2,3
Monroe Beard III,102067,LB,MARSHALL,1,1,0.0,0,0,214,,82.0,69.3,,75.8,75.7,0.0,0,0,4,4,25.0,1,1
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,3.0,0,0,281,56.8,55.3,77.4,47.2,57.8,65.2,0.0,0,0,27,28,7.4,2,2
Anthony Switzer,102668,LB,ARKANSAS,1,2,,0,0,111,60.0,49.3,72.8,59.2,64.1,75.3,0.0,0,0,5,5,0.0,0,0
Isaiah Rutherford,102685,CB,UMASS,1,0,,0,0,216,60.6,61.3,75.7,,62.0,,,0,0,15,15,0.0,0,0
K.J. Wallace,102686,S,UCLA,1,1,,0,0,324,66.1,67.3,77.8,,66.8,83.8,0.0,0,1,21,21,0.0,0,0
Nana Osafo-Mensah,102725,ED,TCU,1,1,1.3,0,0,305,61.0,63.0,79.5,54.8,67.8,76.2,0.0,0,0,30,30,10.0,3,3
Kenny Haynes,102763,LB,TEXAS ST,1,0,,0,0,314,36.0,32.6,73.4,58.0,49.7,27.4,100.0,1,0,11,11,0.0,0,0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,2.0,0,0,136,62.3,59.5,77.9,57.7,58.0,29.5,50.0,1,0,17,17,5.9,1,1
Brendan Harrington,102848,LB,APP STATE,1,2,8.0,0,0,108,73.2,73.9,78.7,,67.3,83.2,0.0,0,0,26,26,0.0,0,3
Jamil Muhammad,102860,ED,USC,1,1,,0,0,326,61.7,70.3,78.3,72.4,60.1,72.2,0.0,0,0,11,11,0.0,0,0
Antonio Carter II,103597,S,JVILLE ST,1,1,7.8,0,0,196,71.2,68.1,78.5,60.0,62.2,52.9,28.6,2,0,50,50,4.0,2,4
Kam Alexander,103620,CB,OREGON,1,0,,0,0,264,61.4,62.2,66.9,,60.0,,,0,0,1,1,0.0,0,0
Jevon Leon,103696,ED,SM HOUSTON,1,0,3.5,0,0,281,61.4,58.5,76.2,67.4,43.8,49.6,33.3,1,0,13,13,15.4,2,2
Elijah Anderson-Taylor,103763,LB,FIU,1,2,6.5,0,0,166,70.5,67.0,75.2,59.2,61.4,58.6,20.0,2,0,37,38,2.7,1,6
Brevin Randle,103830,LB,UTSA,1,0,2.0,0,0,331,45.1,51.3,73.2,56.4,75.4,28.6,0.0,0,0,6,6,16.7,1,1
Anthony Blume,103845,DI,GA STATE,1,1,2.5,0,0,175,,50.4,74.5,67.4,46.8,74.0,0.0,0,0,15,16,6.7,1,2
Kabbash Richards,104362,ED,AKRON,1,0,2.0,0,0,102,,60.3,0.0,57.6,71.0,73.5,0.0,0,1,11,12,9.1,1,1
Jack Barton,104365,ED,UCONN,1,0,1.0,0,0,146,,75.9,73.8,66.8,72.9,71.1,0.0,0,0,8,9,12.5,1,1
Devonta Davis,104393,DI,FAU,1,2,0.7,0,0,165,60.0,63.9,77.2,55.8,66.3,76.2,0.0,0,0,28,28,7.1,2,3
Marlem Louis,104423,ED,S DIEGO ST,1,0,,0,0,284,60.0,66.2,77.6,62.7,63.6,72.2,100.0,1,0,9,10,0.0,0,0
Aidan Kaler,104575,LB,CHARLOTTE,1,0,1.5,0,0,136,51.3,50.9,70.0,,61.6,43.0,33.3,1,0,6,6,33.3,2,2
Davion Ross,104927,CB,MEMPHIS,1,2,,0,0,218,43.3,49.3,76.3,,77.5,80.2,0.0,0,2,18,19,0.0,0,0
Prince James Boyd Jr.,105243,DI,FAU,1,0,,0,0,165,,48.0,74.3,59.7,44.3,,,0,0,11,11,0.0,0,0
Nathan Kapongo,105249,DI,AKRON,1,3,0.0,0,0,102,61.7,59.3,76.3,59.5,55.7,76.1,0.0,0,0,35,36,5.7,2,2
Kale Edwards,105337,ED,NEW MEX ST,1,0,-1.0,0,0,242,52.8,45.4,76.0,59.3,49.2,54.0,33.3,1,0,18,18,5.6,1,2
Trey Jones,105795,S,TEXAS A&M,1,1,4.0,0,0,312,64.9,67.8,72.6,,67.2,81.1,0.0,0,0,13,13,0.0,0,1
D'Marco Augustin,105925,S,USF,1,0,6.6,0,0,327,42.1,48.2,75.7,,60.9,82.1,0.0,0,0,15,15,13.3,2,5
Paul Lewis III,105990,S,AKRON,1,0,5.9,0,0,102,65.2,65.2,80.8,58.5,64.0,62.1,12.5,1,0,43,45,9.3,4,7
Charles Looes,106423,ED,RICE,1,1,,0,0,275,60.1,56.3,77.3,62.3,52.1,21.1,66.7,2,0,30,30,0.0,0,0
Jelani Stafford,106431,DI,UCONN,1,0,3.0,0,0,146,59.3,64.8,76.3,64.3,64.5,27.8,0.0,0,0,12,12,8.3,1,1
Dom Jones,106697,CB,COLO STATE,1,0,2.7,0,0,144,60.4,65.3,77.2,,79.6,61.3,0.0,0,0,25,25,12.0,3,3
Laletia Hale,108118,LB,JVILLE ST,1,1,-0.5,0,0,196,52.9,44.7,0.0,68.9,41.9,64.8,0.0,0,1,49,49,4.1,2,2
Kobe Hylton,109237,CB,OKLA STATE,1,0,,0,0,262,64.6,63.3,79.8,,56.6,39.9,,0,0,24,24,0.0,0,0
Chris Hardie,109593,ED,OLE MISS,1,0,,0,0,226,49.8,46.8,74.3,56.3,60.0,,,0,0,1,2,0.0,0,0
Terrell Allen,121341,ED,TULANE,1,0,-1.0,0,0,319,,74.7,71.6,68.5,64.7,70.8,0.0,0,0,2,2,50.0,1,1
Kory Chapman,121344,S,UTEP,1,2,-1.0,0,0,330,62.0,64.3,79.3,48.2,76.6,45.6,25.0,1,0,22,23,4.5,1,1
Elijah Culp,121345,CB,CHARLOTTE,1,0,11.0,0,0,136,46.2,47.2,0.0,,67.2,53.6,0.0,0,1,40,40,0.0,0,1
Sam Howard,121351,LB,TULANE,1,1,7.0,0,0,319,37.0,44.2,69.8,59.0,66.4,76.5,0.0,0,0,5,5,0.0,0,1
TyQaze Leggs,121354,ED,MARSHALL,1,0,2.5,0,0,214,60.0,68.7,76.6,59.7,69.1,52.9,33.3,1,0,30,31,6.7,2,2
Yam Banks,121407,S,OLE MISS,1,1,,0,0,226,56.4,60.1,75.6,,65.9,28.2,0.0,0,0,13,13,0.0,0,0
Tyrese Hopkins,121461,LB,LA MONROE,1,1,4.0,0,0,209,58.7,56.2,73.6,56.4,56.2,81.5,0.0,0,0,35,35,2.9,1,2
Colby Dempsey,121487,CB,UAB,1,1,3.0,0,0,321,52.6,55.2,76.6,,68.2,46.9,0.0,0,0,20,21,5.0,1,1
Mac McWilliams,121497,CB,UCF,1,0,,0,0,323,77.8,76.2,76.2,54.7,62.6,78.3,,0,0,16,16,0.0,0,0
Kenneth Harris,121523,CB,OKLA STATE,1,0,1.0,0,0,262,,64.2,72.5,,64.7,73.5,0.0,0,0,10,10,0.0,0,1
CJ Harris,121524,LB,LA TECH,1,0,2.0,0,0,208,64.6,68.6,76.7,57.2,71.5,78.3,0.0,0,0,14,14,14.3,2,2
Michael Batton,121664,LB,HOUSTON,1,3,3.4,0,0,182,52.0,65.1,76.7,54.6,81.3,83.6,0.0,0,0,31,32,9.7,3,5
Channing Canada,121668,CB,TCU,1,1,-1.0,0,0,305,49.3,54.1,77.5,,73.2,81.1,0.0,0,1,33,33,3.0,1,1
Isaiah Cash,121669,S,SM HOUSTON,1,0,10.5,0,0,281,58.3,61.1,79.9,58.7,68.2,83.3,0.0,0,0,32,33,0.0,0,2
JoJo Evans Jr.,121728,S,FIU,1,1,6.8,0,0,166,83.2,73.5,0.0,,62.0,61.3,16.7,1,1,37,38,2.7,1,4
Daytione Smith,121749,CB,MARSHALL,1,0,,0,0,214,62.1,63.5,71.4,,62.2,,,0,0,8,10,0.0,0,0
An'Darius Coffey,121757,S,MEMPHIS,1,0,3.5,0,0,218,62.2,66.5,77.2,60.0,74.2,82.9,0.0,0,0,26,27,3.8,1,2
Cam'Ron Jackson,121769,DI,FLORIDA,1,1,4.0,0,0,163,60.0,65.0,74.7,59.9,65.4,73.6,0.0,0,0,13,13,7.7,1,1
Devonte Golden-Nelson,121780,CB,AKRON,1,0,,0,0,102,60.9,62.3,76.8,,64.2,76.2,,0,0,27,28,0.0,0,0
Jacob Busic,121837,ED,UCLA,1,0,1.0,0,0,324,60.5,56.6,77.4,54.3,58.2,29.2,50.0,1,0,15,15,6.7,1,1
Johnny Hodges,121850,LB,TCU,1,3,6.5,0,0,305,41.1,57.4,76.4,79.2,59.9,85.8,0.0,0,0,26,26,0.0,0,4
Upton Stout,121906,S,W KENTUCKY,1,2,,0,0,346,70.9,70.1,80.6,59.4,65.7,79.0,0.0,0,0,28,28,0.0,0,0
Zion Childress,121963,S,KENTUCKY,1,1,5.0,0,0,202,55.3,60.6,77.7,71.4,64.2,84.1,0.0,0,0,27,27,3.7,1,3
Issiah Nixon,121981,ED,SM HOUSTON,1,0,-2.0,0,0,281,50.9,69.3,79.0,68.1,72.7,75.2,0.0,0,0,13,14,7.7,1,1
Sione Tonga'uiha,122044,DI,UTEP,1,0,1.0,0,0,330,,69.2,77.1,71.0,62.5,72.4,0.0,0,0,17,17,11.8,2,2
Caleb Fox,122095,DI,TCU,1,0,,0,0,305,60.0,56.4,76.4,55.2,64.2,,,0,0,26,26,0.0,0,0
DeMonte Capehart,122144,DI,CLEMSON,1,0,2.0,0,0,140,,52.0,0.0,56.5,60.7,72.2,0.0,0,1,15,15,13.3,2,2
Fred Davis II,122146,CB,JVILLE ST,1,1,9.0,0,0,196,66.5,62.5,0.0,58.3,66.0,76.2,0.0,0,1,30,30,0.0,0,1
R.J. Mickens,122153,S,CLEMSON,1,1,10.7,0,0,140,62.0,63.5,76.0,,65.0,56.9,0.0,0,0,25,25,4.0,1,3
Kevin Swint,122158,ED,GA STATE,1,0,1.8,0,0,175,60.6,66.5,79.8,65.2,64.9,57.6,0.0,0,0,29,30,13.8,4,5
Tre Williams,122165,DI,CLEMSON,1,0,,0,0,140,,54.9,73.9,55.5,57.1,,,0,0,7,7,0.0,0,0
Dez Morgan,122191,DI,CHARLOTTE,1,1,,0,0,136,,55.9,71.9,,56.4,69.7,0.0,0,0,6,6,0.0,0,0
Elijah Roberts,122222,ED,SMU,1,0,7.0,0,0,287,,74.8,78.5,76.8,57.8,73.0,0.0,0,0,8,8,0.0,0,1
Chantz Williams,122230,ED,CHARLOTTE,1,0,,0,0,136,65.7,72.7,77.4,64.0,65.2,75.2,,0,0,11,11,0.0,0,0
Jalen McLeod,122248,ED,AUBURN,1,0,0.0,0,0,115,60.5,71.8,78.1,78.8,59.9,71.5,0.0,0,0,26,26,3.8,1,1
Jamar Rucks,122252,ED,KENNESAW,1,0,,0,0,200,60.0,51.0,68.3,59.2,60.0,73.0,,0,0,1,1,0.0,0,0
Lorando Johnson,122271,CB,BAYLOR,1,0,,0,0,118,49.9,51.3,76.8,,63.5,29.5,,0,0,21,22,0.0,0,0
A.J. McCarty,122274,CB,TEXAS TECH,1,0,,0,0,315,59.0,60.3,73.9,70.8,55.0,76.4,,0,0,4,4,0.0,0,0
Shane Bruce,122323,LB,COAST CAR,1,2,2.6,0,0,141,43.7,51.3,77.6,59.3,58.0,84.0,0.0,0,0,54,54,11.1,6,8
Braylon Ryan,122354,ED,COAST CAR,1,0,,0,0,141,,45.1,74.6,60.0,46.6,,,0,0,11,11,0.0,0,0
Michael Larbie,122376,DI,RICE,1,0,,0,0,275,,66.1,76.2,58.4,68.1,,,0,0,20,20,0.0,0,0
Dorian Mausi,122378,LB,AUBURN,1,0,3.5,0,0,115,41.9,67.0,74.5,59.4,86.8,67.4,11.1,1,0,35,35,14.3,5,8
Aeneas Peebles,122379,DI,VA TECH,1,1,2.0,0,0,337,61.9,80.2,76.4,88.6,59.5,73.9,0.0,0,0,21,21,4.8,1,1
Michael Reese,122383,ED,DUKE,1,0,,0,0,154,60.0,58.8,77.2,63.3,59.4,29.5,,0,0,17,17,0.0,0,0
Ryan Smith,122387,ED,DUKE,1,0,,0,0,154,60.0,58.5,76.8,56.1,60.7,,,0,0,10,10,0.0,0,0
Jaylen Stinson,122389,S,DUKE,1,0,8.0,0,0,154,54.4,48.5,77.5,,40.6,38.1,66.7,2,0,14,15,0.0,0,1
Stephen Dix Jr.,122396,LB,ARKANSAS,1,1,0.5,0,0,111,63.1,59.6,76.7,53.2,57.2,81.8,0.0,0,0,25,25,4.0,1,2
Jadarius Green-McKnight,122399,CB,MARSHALL,1,1,12.0,0,0,214,63.2,66.6,73.8,60.0,67.9,76.9,0.0,0,0,21,22,0.0,0,1
Seth Robertson,122459,CB,APP STATE,1,0,,0,0,108,55.7,56.8,80.8,,63.1,79.7,,0,0,22,22,0.0,0,0
Jared Ivey,122480,ED,OLE MISS,1,1,,0,0,226,60.0,60.3,72.5,66.1,53.6,72.4,0.0,0,0,5,5,0.0,0,0
Kyle Kennard,122483,ED,S CAROLINA,1,0,1.0,0,0,289,60.0,66.8,80.0,59.2,70.0,75.8,0.0,0,0,26,26,7.7,2,2
Akelo Stone,122499,DI,OLE MISS,1,0,,0,0,226,,58.5,73.8,66.7,51.8,16.6,100.0,1,0,10,10,0.0,0,0
Michal Antoine Jr.,122505,CB,FAU,1,0,,0,0,165,,60.0,63.0,,60.0,,,0,0,1,1,0.0,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,1.0,0,0,193,,58.3,78.9,58.5,57.7,20.9,66.7,2,0,20,20,5.0,1,1
Clinton Anokwuru,122545,ED,COAST CAR,1,1,2.5,0,0,141,60.0,45.8,76.0,63.0,42.1,76.0,0.0,0,0,34,34,2.9,1,2
Tee Denson,122591,S,JVILLE ST,1,0,,0,0,196,60.0,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Nate Matlack,122605,ED,PITTSBURGH,1,0,,0,0,268,,51.3,78.1,67.0,41.8,,,0,0,25,25,0.0,0,0
Cody Stufflebean,122619,ED,KANSAS ST,1,1,,0,0,199,62.5,59.1,75.6,55.0,54.1,74.6,0.0,0,0,21,22,0.0,0,0
Trey Amos,122628,CB,OLE MISS,1,0,4.0,0,0,226,58.4,60.2,75.6,,65.6,76.0,0.0,0,0,20,20,5.0,1,1
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,3.0,0,0,207,36.2,39.3,71.0,60.0,66.7,79.4,0.0,0,0,6,6,0.0,0,1
Jordan Lawson,122647,ED,LA LAFAYET,1,1,,0,0,207,60.2,42.7,77.2,57.2,33.9,23.5,66.7,2,0,16,17,0.0,0,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,,0,0,207,,51.0,77.9,60.9,43.5,72.2,,0,0,15,16,0.0,0,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,1,3.0,0,0,314,60.0,63.2,74.3,62.8,60.6,73.6,0.0,0,0,12,12,8.3,1,1
Tyree Skipper,122660,S,LA LAFAYET,1,1,3.0,0,0,207,59.7,59.0,79.2,58.8,58.0,25.3,33.3,1,0,32,33,3.1,1,1
Korian Wilson,122662,CB,LA MONROE,1,0,,0,0,209,73.2,69.6,73.2,,54.0,73.5,,0,0,11,11,0.0,0,0
Tyler Grubbs,122674,LB,TULANE,1,1,1.5,0,0,319,75.0,65.6,73.3,56.3,50.8,49.6,25.0,1,0,10,10,20.0,2,2
Keveion'ta Spears,122687,DI,MEMPHIS,1,0,5.0,0,0,218,,62.0,74.9,57.2,63.8,70.1,0.0,0,0,7,7,0.0,0,1
Cedric Woods,122690,CB,LA TECH,1,0,,0,0,208,63.3,60.4,76.7,60.0,50.8,38.3,100.0,1,0,23,23,0.0,0,0
Henry Bryant,122696,DI,GA STATE,1,1,,0,1,175,,62.5,75.4,66.4,58.0,72.2,0.0,0,0,23,23,0.0,0,0
Jared Dawson,122703,DI,LOUISVILLE,1,1,2.0,0,0,210,,71.6,75.1,69.1,67.3,74.2,0.0,0,0,17,17,11.8,2,3
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0.0,0,0,210,,61.1,0.0,70.5,61.5,22.7,50.0,1,1,14,14,7.1,1,1
Greedy Vance Jr.,122729,CB,USC,1,1,,0,0,326,69.0,63.1,0.0,60.0,43.8,81.2,0.0,0,1,25,25,0.0,0,0
Ja'Qurious Conley,122827,S,CHARLOTTE,1,3,4.0,0,0,136,63.6,66.8,78.9,,68.8,84.2,0.0,0,0,27,27,0.0,0,2
Desmond Evans,122833,ED,N CAROLINA,1,0,0.0,0,0,245,,65.6,78.6,58.7,70.5,75.2,0.0,0,0,12,12,8.3,1,1
