player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Akelo Stone,122499,DI,GA TECH,1,0,-0.7,0,0,176,,76.7,72.0,58.3,76.4,73.4,0.0,0,0,11,11,27.3,3,3
Latrell Bankston,122506,DI,HOUSTON,1,3,3.3,0,0,182,,70.3,77.8,58.9,72.4,57.5,0.0,0,0,21,21,9.5,2,3
Dae'Shawn Davis,122510,LB,IOWA STATE,1,0,2.0,0,0,193,50.5,65.2,71.5,59.2,79.7,77.4,0.0,0,0,10,10,20.0,2,2
Craig McDonald,122525,S,IOWA STATE,1,0,,0,0,193,64.8,64.7,72.8,,60.0,73.1,,0,0,8,8,0.0,0,0
Jordyn Morgan,122528,S,IOWA STATE,1,0,3.0,0,0,193,50.6,54.9,70.4,,61.4,78.3,0.0,0,0,4,4,0.0,0,1
J.R. Singleton,122533,DI,IOWA STATE,1,0,0.3,0,0,193,,49.5,75.1,56.3,49.8,73.0,0.0,0,0,15,15,13.3,2,3
T.J. Tampa,122537,CB,IOWA STATE,1,0,8.0,0,0,193,61.4,63.0,73.4,60.0,64.8,78.2,0.0,0,0,11,11,0.0,0,1
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,4.0,0,0,198,58.2,35.1,75.6,60.0,27.9,78.7,0.0,0,0,23,23,4.3,1,1
Kenean Caldwell,122551,DI,KANSAS,1,0,2.0,0,0,198,,51.4,74.2,57.7,50.8,69.7,0.0,0,0,15,15,6.7,1,1
Mello Dotson,122556,CB,KANSAS,1,0,,0,0,198,60.4,61.3,72.7,,61.8,41.1,100.0,1,0,20,20,0.0,0,0
Delbert Mayberry,122569,CB,KANSAS,1,0,,0,0,198,34.5,39.1,74.2,,64.1,21.4,,0,0,20,20,0.0,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,3.0,0,0,198,,61.1,73.9,57.2,62.1,71.3,0.0,0,0,13,13,7.7,1,1
Caleb Taylor,122580,DI,KANSAS,1,1,2.5,0,0,198,,70.5,74.8,64.2,69.2,74.3,0.0,0,0,22,22,9.1,2,2
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,1,4.7,0,0,199,,93.6,76.8,94.9,61.2,65.6,20.0,1,0,18,18,11.1,2,3
Tee Denson,122591,CB,KANSAS ST,1,0,,0,0,199,64.7,65.2,73.8,,60.0,,,0,0,8,8,0.0,0,0
Robert Hentz II,122597,DI,KANSAS ST,1,0,,0,0,199,60.0,79.1,74.1,76.4,66.3,74.4,,0,0,5,5,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,1,3.0,0,0,199,76.0,75.0,77.6,,67.9,54.4,20.0,1,0,23,24,13.0,3,3
Trey Amos,122628,CB,LA LAFAYET,1,0,,0,0,207,60.8,61.3,75.4,,61.5,74.2,,0,0,9,9,0.0,0,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,,0,0,207,60.0,68.4,73.5,66.8,60.0,69.9,,0,0,2,2,0.0,0,0
Dominique Ratcliff,122655,DI,LA LAFAYET,1,0,,0,0,207,,66.7,69.2,66.1,60.0,,,0,0,2,2,0.0,0,0
Ben Bell,122665,ED,LA TECH,1,0,0.0,0,0,208,76.2,87.6,79.8,80.7,69.5,65.3,50.0,1,0,9,9,11.1,1,1
Kershawn Fisher,122670,ED,LA TECH,1,0,,0,0,208,63.3,68.7,76.8,62.7,60.0,75.7,,0,0,4,4,0.0,0,0
Greg Garner,122671,HB,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tyler Grubbs,122674,LB,LA TECH,1,0,1.0,0,0,208,41.3,38.0,73.7,62.7,32.2,26.7,0.0,0,0,18,18,5.6,1,1
Joseph Mason,122684,ED,LA TECH,1,0,,0,0,208,,62.9,76.8,58.7,65.1,,,0,0,9,9,0.0,0,0
Cedric Woods,122690,CB,LA TECH,1,1,,0,0,208,57.6,58.9,77.4,,65.9,81.2,0.0,0,0,18,18,0.0,0,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,2.0,0,0,210,,71.0,72.2,61.7,69.7,71.3,0.0,0,0,4,4,25.0,1,1
Henry Bryant,122696,DI,LOUISVILLE,1,0,,0,0,210,,55.0,68.9,67.9,51.3,,,0,0,4,4,0.0,0,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,,0,0,210,50.7,51.3,68.7,60.0,60.4,20.7,,0,0,3,3,0.0,0,0
Marvin Dallas,122701,LB,LOUISVILLE,1,0,,0,0,210,71.9,72.5,70.4,,60.0,75.1,,0,0,3,3,0.0,0,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,,0,0,210,,60.5,69.8,59.9,60.0,,,0,0,1,1,0.0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,,0,0,210,,71.5,73.2,71.7,61.1,,,0,0,5,5,0.0,0,0
Zay Peterson,122718,LB,LOUISVILLE,1,1,,0,0,210,59.0,65.6,70.2,,67.1,27.9,0.0,0,0,4,4,0.0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,,0,0,210,,61.0,74.8,62.4,58.1,22.1,100.0,1,0,5,5,0.0,0,0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,,0,0,210,44.6,45.5,73.2,59.1,60.3,21.7,,0,1,7,7,0.0,0,0
Kam Wilson,122732,ED,LOUISVILLE,1,0,2.0,0,0,210,60.0,84.2,73.4,83.3,65.9,72.2,0.0,0,0,4,4,25.0,1,1
Kedrick Bingley-Jones,122821,DI,N CAROLINA,1,0,2.0,0,0,245,,67.7,70.5,59.0,65.6,70.1,0.0,0,0,3,3,33.3,1,1
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,8.0,0,0,245,66.6,75.0,74.1,,81.6,82.7,0.0,0,0,12,12,16.7,2,4
Josh Downs,122832,WR,N CAROLINA,1,0,,0,0,245,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Desmond Evans,122833,ED,N CAROLINA,1,0,1.7,0,0,245,60.7,66.1,79.8,61.9,65.4,77.4,0.0,0,0,25,25,8.0,2,3
Cedric Gray,122835,LB,N CAROLINA,1,0,3.3,0,1,245,61.0,60.3,72.0,56.5,61.1,77.5,0.0,0,0,10,10,10.0,1,3
Tony Grimes,122837,CB,N CAROLINA,1,0,,1,0,245,61.4,63.6,76.6,60.0,69.0,53.9,,0,1,34,34,0.0,0,0
Braden Hunter,122839,LB,N CAROLINA,1,0,,0,0,245,,51.4,63.9,,60.0,,,0,0,1,1,0.0,0,0
Myles Murphy,122843,DI,N CAROLINA,1,0,-1.0,0,0,245,,71.8,74.0,63.8,70.8,72.8,0.0,0,0,19,19,5.3,1,1
Clyde Pinder,122844,DI,N CAROLINA,1,0,,0,0,245,59.4,53.5,69.7,56.8,60.0,,,0,0,1,1,0.0,0,0
Cameron Roseman-Sinclair,122846,S,N CAROLINA,1,0,,0,0,245,60.4,62.3,70.2,,61.3,,,0,0,5,5,0.0,0,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,-1.0,0,0,245,60.3,69.1,77.6,62.5,69.2,72.2,0.0,0,0,16,16,6.3,1,1
Devon Betty,122853,LB,NC STATE,1,0,,0,0,248,60.0,60.4,67.6,59.7,60.0,,,0,0,1,1,0.0,0,0
Davin Vann,122887,ED,NC STATE,1,0,2.0,0,0,248,60.0,55.1,74.8,54.9,56.5,72.9,0.0,0,0,5,5,20.0,1,1
Ramon Henderson,122901,S,NOTRE DAME,1,0,,0,0,258,57.0,57.3,74.8,,60.0,,,0,1,3,3,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,,0,0,258,67.5,67.8,77.0,,63.5,77.0,,0,1,21,21,0.0,0,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,,0,0,258,,65.0,72.1,62.4,62.7,,,0,0,5,5,0.0,0,0
Noah Arinze,122917,ED,OKLAHOMA,1,0,,0,0,261,,59.6,67.8,59.8,60.0,,,0,0,1,1,0.0,0,0
Joshua Eaton,122924,CB,OKLAHOMA,1,0,7.0,0,0,261,54.6,57.3,72.6,,65.3,74.2,0.0,0,1,10,10,0.0,0,1
Josh Ellison,122925,DI,OKLAHOMA,1,1,,0,0,261,,76.3,72.1,68.3,71.1,70.8,0.0,0,0,5,5,0.0,0,0
DJ Graham II,122926,CB,OKLAHOMA,1,0,,0,0,261,61.8,63.7,73.6,,60.0,78.2,,0,0,5,5,0.0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,,0,0,261,,59.4,74.9,63.4,53.9,29.6,100.0,1,0,6,6,0.0,0,0
Justin Harrington,122928,CB,OKLAHOMA,1,0,,0,0,261,92.3,92.3,73.6,,60.9,27.3,,0,0,10,10,0.0,0,0
Bryson Washington,122947,S,OKLAHOMA,1,0,4.0,0,0,261,91.3,91.3,73.1,,63.9,74.8,0.0,0,0,10,10,10.0,1,1
Shane Whitter,122949,LB,OKLAHOMA,1,0,,0,0,261,68.0,59.7,74.4,58.7,46.6,41.2,100.0,1,0,11,11,0.0,0,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,,0,0,261,,89.9,73.9,89.7,61.2,72.1,,0,0,3,3,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,44.1,45.1,72.8,,60.6,73.5,,0,1,8,8,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,0,2.0,0,0,262,43.0,41.9,70.8,57.3,51.8,22.4,0.0,0,0,15,15,6.7,1,1
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,58.4,58.8,73.5,,60.7,75.6,,0,0,6,6,0.0,0,0
Rashad Battle,123003,CB,PITTSBURGH,1,0,,0,0,268,75.1,75.7,71.1,,60.0,76.2,,0,0,1,1,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,14.0,0,0,268,,58.7,77.0,54.2,63.7,71.1,0.0,0,0,11,12,0.0,0,1
Justin Barron,123032,S,SYRACUSE,1,0,,0,0,304,76.7,79.0,69.5,,62.3,,,0,0,5,5,0.0,0,0
Ja'Had Carter,123033,S,SYRACUSE,1,2,2.0,0,0,304,67.8,69.6,76.2,,68.5,62.3,0.0,0,0,24,24,0.0,0,1
Rob Hanna,123038,S,SYRACUSE,1,4,3.0,0,0,304,44.6,53.6,76.3,65.7,66.0,29.9,16.7,1,0,33,33,0.0,0,1
Stefon Thompson,123055,LB,SYRACUSE,1,1,3.5,0,0,304,67.5,67.1,80.5,61.3,63.7,81.9,0.0,0,0,33,33,3.0,1,2
Marlowe Wax,123057,LB,SYRACUSE,1,0,-2.0,0,0,304,62.9,68.4,80.4,66.7,65.7,77.4,0.0,0,0,29,29,6.9,2,2
Bud Clark,123066,S,TCU,1,2,7.0,0,0,305,62.5,60.4,78.8,,55.4,49.3,33.3,2,0,22,23,4.5,1,2
Patrick Jenkins,123084,DI,TCU,1,0,1.0,0,0,305,,69.3,72.9,55.9,72.3,69.7,0.0,0,0,9,10,11.1,1,1
Jahdae Barron,123105,CB,TEXAS,1,0,4.0,0,0,311,64.6,66.4,73.5,,65.8,74.2,0.0,0,0,18,18,5.6,1,1
Vernon Broughton,123107,DI,TEXAS,1,0,3.0,0,0,311,,52.2,72.2,60.0,52.5,27.8,50.0,1,0,15,15,6.7,1,1
Alfred Collins,123110,ED,TEXAS,1,0,6.0,0,0,311,,33.4,73.9,58.1,31.8,70.8,0.0,0,0,18,18,0.0,0,1
Jaylan Ford,123114,LB,TEXAS,1,1,2.0,0,0,311,62.4,29.3,70.5,,28.1,79.2,0.0,0,0,19,19,10.5,2,2
Jerrin Thompson,123128,S,TEXAS,1,1,25.0,0,0,311,80.3,63.8,78.1,,39.0,42.0,50.0,3,0,37,37,0.0,0,2
Philip Blidi,123132,DI,TEXAS TECH,1,1,3.5,0,0,315,,77.6,73.0,60.5,81.0,74.5,0.0,0,0,7,7,28.6,2,2
Devin Drew,123137,ED,TEXAS TECH,1,0,2.0,0,0,315,,71.3,76.0,64.2,72.7,71.3,0.0,0,0,14,14,7.1,1,1
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0.7,0,0,315,54.4,67.8,78.7,70.3,67.3,79.4,0.0,0,0,12,12,16.7,2,3
Cam White,123161,S,TEXAS TECH,1,0,,0,0,315,54.3,54.8,69.0,,60.4,76.2,,0,0,2,2,0.0,0,0
Angelo Anderson,123208,ED,TULANE,1,1,,0,0,319,60.0,69.9,78.0,70.4,60.8,73.0,0.0,0,0,6,6,0.0,0,0
Chadwick Bailey,123209,S,TULANE,1,0,,0,0,319,62.6,62.6,69.9,60.0,60.0,,,0,0,2,2,0.0,0,0
Hayden Beal,123210,LB,TULANE,1,0,,0,0,319,60.4,61.8,64.8,,60.0,,,0,0,1,1,0.0,0,0
Brandon Brown,123212,DI,UTSA,1,0,,0,0,331,,63.8,72.8,60.0,63.3,,,0,0,10,10,0.0,0,0
Cornelius Dyson,123215,S,TULANE,1,0,5.0,0,0,319,69.9,71.4,75.3,,68.1,38.2,0.0,0,0,12,12,0.0,0,2
Adonis Friloux,123216,DI,TULANE,1,1,,0,0,319,,66.4,74.2,56.6,70.8,70.2,0.0,0,0,5,5,0.0,0,0
Kevaris Hall,123218,CB,TULANE,1,0,,0,0,319,64.9,65.6,70.9,,60.2,74.2,,0,0,5,5,0.0,0,0
Gabe Liu,123222,S,TULANE,1,0,,0,0,319,65.8,65.3,70.7,,60.0,76.4,,0,0,1,1,0.0,0,0
Jesus Machado,123224,LB,TULANE,1,0,1.0,0,0,319,63.4,75.8,73.7,59.6,84.3,77.7,0.0,0,0,11,11,27.3,3,3
Aidan McCahill,123226,LB,TULANE,1,0,,0,0,319,41.4,35.9,64.7,,60.0,,,0,0,1,1,0.0,0,0
Reggie Neely,123227,CB,TULANE,1,0,,0,0,319,58.7,59.5,68.5,,61.0,76.2,,0,0,3,3,0.0,0,0
Rishi Rattan,123230,CB,TULANE,1,0,0.0,0,0,319,64.3,68.9,71.1,,66.9,74.3,0.0,0,0,4,4,25.0,1,1
Noah Taliancich,123235,DI,TULANE,1,0,,0,0,319,60.0,64.2,74.0,64.1,59.8,69.7,,0,0,7,7,0.0,0,0
Andrew Wilks,123239,ED,TULANE,1,0,,0,0,319,,81.2,71.0,82.1,60.3,,,0,0,2,2,0.0,0,0
Everitt Rogers,123261,DI,TULSA,1,0,3.5,0,0,320,,47.4,76.7,58.5,46.6,33.5,33.3,1,0,9,9,22.2,2,2
Tramel Logan,123287,ED,USF,1,0,10.0,0,0,327,,56.9,72.5,57.9,58.0,73.9,0.0,0,0,7,7,14.3,1,2
Walker Baty,123299,DI,UTSA,1,0,,0,0,331,,62.7,72.2,58.7,62.8,,,0,0,8,8,0.0,0,0
Ronald Gurley,123313,CB,UTSA,1,0,,0,0,331,51.5,51.6,69.3,,61.0,,,0,0,6,6,0.0,0,0
Jamal Ligon,123320,LB,UTSA,1,2,2.5,0,0,331,48.8,55.9,70.3,,63.9,78.8,0.0,0,0,14,14,7.1,1,2
Avery Morris,123323,LB,UTSA,1,3,0.0,0,1,331,61.3,73.8,72.2,56.4,76.2,79.5,0.0,0,0,15,15,6.7,1,1
Ryan Shockency,123331,S,UTSA,1,0,9.0,0,0,331,48.8,49.0,71.0,,56.9,78.0,0.0,0,0,7,7,0.0,0,1
Asyrus Simon,123332,ED,UTSA,1,2,1.0,0,0,331,,76.6,72.9,57.0,77.1,74.9,0.0,0,0,16,16,6.3,1,1
Xavier Spencer,123334,CB,UTSA,1,0,,0,0,331,62.3,64.7,72.2,,64.4,,,0,0,18,18,0.0,0,0
Donyai Taylor,123335,S,UTSA,1,0,,0,0,331,50.7,61.0,78.6,66.2,67.4,21.4,,0,0,14,15,0.0,0,0
Wilfried Pene,123360,DI,VA TECH,1,1,,0,0,337,,46.2,71.4,56.3,47.9,69.7,0.0,0,0,4,4,0.0,0,0
Dorian Strong,123366,CB,VA TECH,1,0,,0,0,337,66.3,66.9,74.6,,63.4,77.0,,0,0,16,16,0.0,0,0
Caelen Carson,123377,CB,WAKE,1,0,,0,0,339,90.0,89.9,74.7,,63.1,74.2,,0,0,16,17,0.0,0,0
Wyatt Crespi,123381,DI,WAKE,1,0,,0,0,339,,30.2,68.2,60.0,42.6,,,0,0,3,3,0.0,0,0
Gavin Holmes,123389,CB,WAKE,1,0,,0,0,339,65.4,60.9,0.0,,62.0,21.7,,0,1,13,13,0.0,0,0
J.J. Roberts,123399,CB,WAKE,1,0,,0,0,339,64.1,65.1,73.0,,61.7,74.8,,0,0,7,7,0.0,0,0
Kendron Wayman,123405,ED,WAKE,1,0,34.0,0,0,339,60.0,47.9,72.9,57.2,49.4,71.1,0.0,0,0,4,4,0.0,0,1
Lanell Carr,123411,ED,W VIRGINIA,1,0,1.0,0,0,343,60.7,67.5,77.5,54.0,73.2,73.0,0.0,0,0,11,11,9.1,1,1
Sean Martin,123423,ED,W VIRGINIA,1,1,1.5,0,0,343,,78.7,74.0,62.5,78.6,75.0,0.0,0,0,9,9,22.2,2,2
Jackie Matthews,123424,CB,W VIRGINIA,1,0,3.0,0,0,343,66.4,65.0,73.5,,58.3,38.5,33.3,1,0,12,12,8.3,1,2
Quay Mays,123426,DI,ARK STATE,1,0,1.0,0,0,113,,57.5,73.5,56.9,58.8,28.1,50.0,1,0,8,8,12.5,1,1
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,5.0,0,0,343,,87.6,74.5,85.9,70.8,69.9,0.0,0,0,8,8,0.0,0,1
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,,0,0,343,67.0,67.5,73.6,,61.7,43.3,,0,0,12,12,0.0,0,0
Taurus Simmons,123431,ED,W VIRGINIA,1,0,1.0,0,0,343,,69.7,71.8,57.1,69.9,71.1,0.0,0,0,5,5,20.0,1,1
Devell Washington,123437,LB,W VIRGINIA,1,0,,0,0,343,60.0,36.9,65.1,,41.9,,,0,0,6,6,0.0,0,0
Eddie Watkins Jr.,123438,S,W VIRGINIA,1,0,,0,0,343,,67.6,71.4,60.0,65.7,,,0,0,6,6,0.0,0,0
JaQues Evans,123449,ED,W KENTUCKY,1,0,2.0,0,0,346,,76.9,71.3,,72.3,75.7,0.0,0,0,5,5,40.0,2,2
Darius Shipp,123465,DI,W KENTUCKY,1,4,3.0,1,0,346,,58.6,1.5,58.9,61.8,77.1,0.0,0,1,56,56,1.8,1,3
Terrion Thompson,123468,DI,W KENTUCKY,1,0,,0,0,346,,61.7,67.4,,60.7,,,0,0,3,3,0.0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,1,8.0,0,1,121,49.7,63.3,76.9,58.0,78.4,79.0,0.0,0,0,27,27,3.7,1,2
Denzel Blackwell,123535,CB,ARK STATE,1,0,,0,0,113,46.8,43.9,73.9,,46.5,28.1,100.0,1,0,12,12,0.0,0,0
Cam Horsley,123541,DI,BOSTON COL,1,0,4.0,0,0,121,,62.4,0.0,62.6,68.9,72.4,0.0,0,1,15,15,6.7,1,1
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,0,,0,0,138,71.3,72.7,74.6,,60.5,73.4,,0,0,6,6,0.0,0,0
Todd Bumphis,123557,CB,CINCINNATI,1,0,,0,0,138,51.6,51.7,70.6,,60.0,21.7,,0,0,6,6,0.0,0,0
Daved Jones Jr.,123567,LB,CINCINNATI,1,1,-1.0,0,0,138,60.0,65.0,68.0,,64.3,76.3,0.0,0,0,5,5,20.0,1,1
Dominique Perry,123575,DI,CINCINNATI,1,1,,0,0,138,,69.4,67.6,,65.0,70.1,0.0,0,0,2,2,0.0,0,0
Justin Wodtly,123586,ED,CINCINNATI,1,0,-2.0,0,0,138,,77.5,71.4,66.8,69.7,71.1,0.0,0,0,5,5,20.0,1,1
Evan Anderson,123590,DI,FAU,1,0,-0.3,0,0,165,,80.9,75.2,71.2,77.6,74.2,0.0,0,0,21,21,14.3,3,4
Decarius Hawthorne,123598,DI,FAU,1,0,,0,0,165,,62.1,73.2,60.9,61.2,,,0,0,7,7,0.0,0,0
Jarrett Jerrels,123599,LB,FAU,1,0,1.5,0,0,165,,82.9,64.7,,75.4,76.7,0.0,0,0,2,2,100.0,2,2
Ja'Marquis Johnson,123600,CB,FAU,1,0,,0,0,165,,61.1,63.0,,60.0,,,0,0,2,2,0.0,0,0
Chris Jones,123601,ED,FAU,1,0,,0,0,165,50.6,55.1,78.5,57.2,61.3,18.7,100.0,1,0,21,21,0.0,0,0
Marlon Krakue,123604,ED,FAU,1,0,,0,0,165,,49.6,71.2,56.2,55.0,,,0,0,3,3,0.0,0,0
Justin McKithen,123608,CB,FAU,1,0,,0,0,165,57.2,57.6,72.0,,60.0,,,0,0,4,4,0.0,0,0
Makai Sawtelle,123611,LB,FAU,1,0,,0,0,165,,62.7,66.1,,60.7,,,0,0,2,2,0.0,0,0
Shykieim Gloster-Pace,123641,ED,FIU,1,1,,0,0,166,61.1,42.0,77.9,48.1,43.7,35.9,0.0,0,0,8,8,0.0,0,0
Art Green,123666,CB,HOUSTON,1,0,,0,0,182,65.1,65.7,74.8,,62.6,74.2,,0,1,17,17,0.0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,0,,0,0,182,60.2,54.3,75.8,65.7,48.4,,,0,0,8,8,0.0,0,0
Jayce Rogers,123678,CB,HOUSTON,1,0,,0,0,182,55.4,55.6,75.5,57.9,60.8,73.4,,0,1,6,6,0.0,0,0
Sedrick Williams,123687,DI,HOUSTON,1,0,,0,0,182,,61.9,65.8,,60.5,,,0,0,2,2,0.0,0,0
T.J. Jackson,123708,DI,TROY,1,0,0.5,0,0,318,,47.5,72.6,58.9,48.5,36.9,33.3,1,0,12,12,8.3,1,2
Luis Medina,123715,DI,TROY,1,2,,0,0,318,,61.3,76.0,61.7,59.7,36.3,0.0,0,0,21,22,0.0,0,0
Zion Williams,123729,CB,TROY,1,0,,0,0,318,48.4,51.4,73.7,,62.7,,,0,1,15,16,0.0,0,0
Davonte Brown,123734,CB,UCF,1,0,,0,0,323,67.9,68.1,75.3,,60.0,74.2,,0,0,6,6,0.0,0,0
Quadric Bullard,123735,S,UCF,1,0,,0,0,323,73.0,72.3,77.2,,61.3,83.3,,0,0,10,10,0.0,0,0
Josh Celiscar,123738,ED,UCF,1,0,1.0,0,0,323,,71.2,74.7,65.6,64.9,73.0,0.0,0,0,2,2,50.0,1,1
Devunte Dawson,123743,CB,UCF,1,0,,0,0,323,64.0,64.7,71.8,,60.5,,,0,0,3,3,0.0,0,0
Quade Mosier,123757,LB,UCF,1,0,,0,0,323,49.3,49.5,69.9,,61.7,,,0,0,3,3,0.0,0,0
Corey Thornton,123763,CB,UCF,1,1,,1,0,323,59.4,63.8,77.3,74.8,69.3,78.8,0.0,0,2,7,7,0.0,0,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,,0,0,335,56.7,60.5,76.7,62.1,60.8,,,0,0,13,13,0.0,0,0
Elijah Gaines,123776,CB,VIRGINIA,1,0,,0,0,335,51.1,50.8,72.9,59.1,60.0,76.2,,0,1,2,2,0.0,0,0
Nusi Malani,123785,ED,VIRGINIA,1,1,,0,0,335,60.0,46.8,74.0,57.2,48.9,29.2,0.0,0,0,6,6,0.0,0,0
Teylor Jackson,123817,LB,E CAROLINA,1,0,,0,0,156,,60.4,64.6,,60.0,,,0,0,2,2,0.0,0,0
D'Anta Johnson,123819,DI,E CAROLINA,1,0,,0,0,156,,48.5,72.8,57.0,50.0,,,0,0,7,7,0.0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,1,1.0,0,0,156,,64.6,76.9,55.5,67.5,75.1,0.0,0,0,28,28,14.3,4,4
Suirad Ware,123842,DI,E CAROLINA,1,0,,0,0,156,,56.1,71.8,57.2,57.5,,,0,0,7,7,0.0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,0,4.5,0,1,156,64.0,82.7,75.5,58.0,92.1,77.4,0.0,0,0,11,11,9.1,1,2
Justin Abraham,123845,LB,GA STATE,1,0,3.5,0,0,175,60.7,62.3,68.6,,61.0,76.0,0.0,0,0,8,8,25.0,2,2
Terrell Gordon,123856,CB,GA STATE,1,0,,0,0,175,61.7,57.3,72.2,,53.3,,,0,0,8,8,0.0,0,0
Will Anderson Jr.,123903,ED,ALABAMA,1,1,-1.0,0,0,103,70.2,64.3,78.5,56.2,60.2,75.2,0.0,0,0,16,16,6.3,1,1
Brian Branch,123907,CB,ALABAMA,1,0,,0,0,103,63.7,64.0,69.7,59.1,60.0,74.8,,0,0,1,1,0.0,0,0
Chris Braswell,123908,ED,ALABAMA,1,1,8.0,0,0,103,64.8,64.8,76.8,67.4,57.5,76.3,0.0,0,0,9,9,0.0,0,1
Jamil Burroughs,123910,DI,ALABAMA,1,0,,0,0,103,,54.6,72.9,58.3,55.6,,,0,0,8,8,0.0,0,0
Malachi Moore,123928,CB,ALABAMA,1,0,,0,0,103,74.8,73.4,75.7,60.0,61.2,,,0,0,11,11,0.0,0,0
Drew Sanders,123933,ED,ALABAMA,1,2,5.0,0,0,103,72.0,74.9,80.1,63.3,70.4,80.1,0.0,0,0,20,20,0.0,0,1
Tim Smith,123935,DI,ALABAMA,1,0,3.0,0,0,103,60.0,67.6,76.6,62.9,66.1,72.4,0.0,0,0,19,19,0.0,0,1
Ronald Williams,123942,CB,MICH STATE,1,0,,0,0,223,62.4,63.0,75.6,59.2,63.2,,,0,0,14,15,0.0,0,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,,0,0,111,,57.4,72.5,64.1,58.4,,,0,0,2,2,0.0,0,0
Blayne Toll,123967,ED,COLORADO,1,0,,0,0,143,,50.8,69.7,57.3,54.5,,,0,0,4,4,0.0,0,0
Marquis Burks,123976,DI,AUBURN,1,0,2.5,0,1,115,,94.0,74.3,56.4,96.4,72.4,0.0,0,0,9,10,22.2,2,2
Dre Butler,123977,DI,AUBURN,1,0,,0,0,115,,60.4,64.4,,60.0,,,0,0,1,1,0.0,0,0
Marco Domio,123981,CB,UCF,1,0,,0,0,323,66.9,65.9,73.8,,57.3,41.8,100.0,1,1,7,7,0.0,0,0
Romello Height,123988,ED,AUBURN,1,0,-7.0,0,0,115,64.9,65.5,78.1,68.1,56.9,77.6,0.0,0,0,11,11,9.1,1,1
JJ Pegues,123998,DI,AUBURN,1,2,,0,0,115,,72.4,73.0,61.2,73.9,74.9,0.0,0,0,4,4,0.0,0,0
Eric Reed Jr.,124000,CB,AUBURN,1,1,,0,0,115,,62.7,67.9,,61.8,73.5,0.0,0,0,3,3,0.0,0,0
Cam Riley,124001,LB,AUBURN,1,0,-2.0,0,0,115,60.0,70.0,70.3,,65.8,74.3,0.0,0,0,3,3,33.3,1,1
Wesley Steiner,124003,LB,AUBURN,1,0,4.0,0,0,115,72.2,86.6,71.6,,78.1,76.0,0.0,0,0,5,6,20.0,1,1
Ladarius Tennison,124004,S,AUBURN,1,0,,0,0,115,71.5,50.3,0.0,,46.9,19.3,,0,1,3,4,0.0,0,0
Chris Thompson Jr.,124005,S,USC,1,2,,0,0,326,,76.0,69.2,,76.1,77.8,0.0,0,0,8,8,0.0,0,0
Desmond Tisdol,124006,LB,AUBURN,1,0,,0,0,115,,62.5,67.1,,61.1,,,0,0,3,3,0.0,0,0
Zykeivous Walker,124007,DI,AUBURN,1,1,0.0,0,0,115,,76.6,73.2,64.4,74.6,72.4,0.0,0,0,10,11,10.0,1,1
Warren Brinson,124013,DI,GEORGIA,1,1,,0,0,173,,61.5,73.5,65.4,58.5,70.8,0.0,0,0,13,13,0.0,0,0
