player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Victor Obi,122279,ED,BAYLOR,1,0,2.0,0,0,118,60.0,50.8,72.2,63.8,59.7,75.2,0.0,0,0,2,2,50.0,1,1
Alfahiym Walcott,122284,CB,BAYLOR,1,0,0.0,0,0,118,60.2,58.6,0.0,57.3,70.5,82.5,0.0,0,1,19,20,5.3,1,1
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,,0,0,141,,64.9,74.9,65.6,59.4,,,0,0,4,4,0.0,0,0
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,,0,0,141,62.4,65.4,74.1,64.3,60.0,28.2,,0,0,1,1,0.0,0,0
D'Jordan Strong,122361,CB,COAST CAR,1,0,,0,0,141,60.4,60.9,76.7,,61.0,25.4,,0,0,10,10,0.0,0,0
Da'Quan Johnson,122375,S,DUKE,1,0,,0,0,154,74.3,72.8,67.3,,60.0,75.3,,0,0,1,1,0.0,0,0
Dorian Mausi,122378,LB,DUKE,1,2,1.0,0,0,154,35.9,42.5,76.5,61.3,54.4,39.7,40.0,2,0,32,32,3.1,1,1
Aeneas Peebles,122379,DI,DUKE,1,0,0.0,0,0,154,,73.1,72.5,57.5,74.6,71.3,0.0,0,0,4,4,50.0,2,2
Michael Reese,122383,ED,DUKE,1,0,5.0,0,0,154,,37.8,70.1,60.0,43.2,72.2,0.0,0,0,5,5,0.0,0,1
Gary Smith III,122388,DI,DUKE,1,1,3.0,0,0,154,,67.7,74.9,67.5,64.4,25.9,50.0,2,0,24,24,4.2,1,1
Jaylen Stinson,122389,CB,DUKE,1,0,1.0,0,0,154,67.1,70.5,75.3,,69.6,79.6,0.0,0,0,7,7,0.0,0,1
DJ Lundy,122405,LB,FLORIDA ST,1,2,,0,0,167,50.8,54.0,73.1,59.2,62.8,77.7,0.0,0,0,10,11,0.0,0,0
Sidney Williams,122424,S,FLORIDA ST,1,0,10.6,0,0,167,72.6,66.8,75.9,59.5,55.1,51.8,28.6,2,0,21,22,0.0,0,5
Tyler Bride,122432,CB,GA SOUTHRN,1,0,,0,0,174,46.0,44.8,77.3,,48.3,26.0,100.0,1,1,17,18,0.0,0,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,31.0,0,0,174,55.9,51.7,76.4,,38.9,42.3,50.0,1,0,22,23,0.0,0,1
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,,0,0,174,,42.6,69.1,57.5,49.4,,,0,0,3,3,0.0,0,0
LaMiles Brooks,122470,S,GA TECH,1,0,3.0,0,0,176,62.5,56.5,73.2,,49.7,76.9,0.0,0,0,14,15,7.1,1,1
Jalen Huff,122479,S,GA TECH,1,0,3.0,0,0,176,,60.1,63.7,,60.0,74.8,0.0,0,0,1,1,100.0,1,1
Jared Ivey,122480,ED,GA TECH,1,0,1.8,0,0,176,,75.1,78.2,66.6,74.2,76.0,0.0,0,0,45,47,8.9,4,4
Emmanuel Johnson,122481,ED,COAST CAR,1,0,,0,0,141,,60.4,66.8,59.7,60.0,,,0,0,1,1,0.0,0,0
Kyle Kennard,122483,ED,GA TECH,1,1,,0,0,176,,57.8,0.0,62.5,64.6,71.5,0.0,0,1,13,13,0.0,0,0
Latrell Bankston,122506,DI,HOUSTON,1,1,,0,0,182,,37.2,79.2,67.3,25.2,71.5,0.0,0,0,16,16,0.0,0,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,,0,0,210,,56.2,70.5,55.6,60.0,,,0,0,1,1,0.0,0,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,,0,0,210,74.1,74.3,69.5,57.4,67.5,50.4,,0,0,9,10,0.0,0,0
Marvin Dallas,122701,LB,LOUISVILLE,1,1,,0,0,210,72.8,76.4,67.2,,63.5,77.1,0.0,0,0,4,4,0.0,0,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,,0,0,210,,60.4,67.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,1,0.0,0,0,210,61.2,84.1,76.9,66.5,86.9,75.2,0.0,0,0,11,12,9.1,1,1
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,,0,0,223,64.0,67.6,74.3,,71.8,38.5,100.0,1,0,10,11,0.0,0,0
Mason Reiger,122721,ED,LOUISVILLE,1,0,,0,0,210,,55.4,74.5,61.6,49.4,71.3,,0,0,5,5,0.0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,1,,0,0,210,,60.1,74.6,60.9,58.6,70.1,0.0,0,0,7,8,0.0,0,0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,7.0,1,0,210,42.2,42.8,79.3,60.0,56.3,82.3,0.0,0,2,16,17,0.0,0,1
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,7.2,0,0,245,64.3,41.0,0.0,60.0,29.2,27.4,44.4,4,1,26,28,7.7,2,5
Desmond Evans,122833,ED,N CAROLINA,1,0,-3.0,0,0,245,53.2,61.9,74.0,58.8,73.5,72.2,0.0,0,0,7,7,14.3,1,1
Cedric Gray,122835,LB,N CAROLINA,1,3,5.8,0,0,245,79.6,61.0,75.4,58.8,45.3,71.1,12.5,1,0,33,35,3.0,1,4
Tony Grimes,122837,CB,N CAROLINA,1,0,,0,0,245,66.8,60.4,77.0,49.8,52.6,26.8,100.0,1,0,38,40,0.0,0,0
Myles Murphy,122843,DI,N CAROLINA,1,0,5.0,0,0,245,,58.2,75.2,55.6,59.2,70.2,0.0,0,0,28,30,0.0,0,1
Kaimon Rucker,122847,ED,N CAROLINA,1,1,5.0,0,0,245,60.0,59.1,0.0,59.6,64.3,62.4,25.0,1,1,24,26,4.2,1,2
Jordan Botelho,122894,ED,NOTRE DAME,1,0,,0,0,258,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,,0,0,258,,63.1,73.1,72.4,54.5,23.9,100.0,1,0,7,7,0.0,0,0
Ramon Henderson,122901,S,NOTRE DAME,1,0,,0,0,258,47.7,48.7,72.2,,60.0,,,0,0,1,1,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,1,4.3,0,0,258,54.5,60.0,78.3,60.0,79.1,64.0,0.0,0,0,26,26,7.7,2,3
Rylie Mills,122907,DI,NOTRE DAME,1,1,1.0,0,0,258,,58.3,72.5,57.9,58.9,75.3,0.0,0,0,10,10,20.0,2,2
Josh Ellison,122925,DI,OKLAHOMA,1,0,50.0,0,0,261,,46.7,72.2,57.8,47.4,69.7,0.0,0,0,7,7,0.0,0,1
DJ Graham II,122926,CB,OKLAHOMA,1,0,3.0,0,0,261,56.9,55.7,77.2,,51.4,76.6,0.0,0,0,22,22,4.5,1,1
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,4.0,0,0,261,60.0,59.6,75.7,61.4,57.0,28.3,33.3,1,0,12,12,8.3,1,2
Shane Whitter,122949,LB,OKLAHOMA,1,0,,0,0,261,61.0,31.7,67.9,,31.1,20.8,100.0,2,0,3,3,0.0,0,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0.0,0,0,261,,59.3,75.7,71.0,45.4,73.6,0.0,0,0,14,14,14.3,2,2
Justin Barron,123032,S,SYRACUSE,1,1,1.5,0,0,304,70.2,66.4,72.7,,56.8,50.9,25.0,1,0,18,18,11.1,2,2
Rob Hanna,123038,S,SYRACUSE,1,1,1.0,0,0,304,54.1,57.5,70.5,,63.7,36.0,0.0,0,0,11,11,9.1,1,1
Stefon Thompson,123055,LB,SYRACUSE,1,3,5.0,0,0,304,39.9,55.0,78.1,65.6,60.9,80.9,0.0,0,0,18,18,5.6,1,2
Marlowe Wax,123057,LB,SYRACUSE,1,0,0.0,0,0,304,63.8,58.5,0.0,60.4,60.8,78.9,0.0,0,1,27,27,7.4,2,2
Bud Clark,123066,S,TCU,1,0,12.0,0,0,305,61.0,64.2,69.5,,62.8,73.1,0.0,0,0,3,3,0.0,0,1
Khari Coleman,123067,ED,TCU,1,0,,0,0,305,60.0,65.9,78.8,81.3,43.9,23.5,100.0,2,0,19,19,0.0,0,0
Jamoi Hodge,123081,LB,TCU,1,0,0.0,0,0,305,44.4,41.5,74.2,59.0,52.7,78.6,0.0,0,0,5,6,20.0,1,1
Keontae Jenkins,123083,CB,TCU,1,0,,0,0,305,64.4,65.0,71.2,,60.0,,,0,0,3,3,0.0,0,0
Patrick Jenkins,123084,DI,TCU,1,1,,0,0,305,,75.5,76.5,79.1,64.0,70.2,0.0,0,0,19,20,0.0,0,0
Xavion Alford,123103,S,USC,1,1,9.5,0,0,326,50.3,60.9,68.7,,69.0,79.1,0.0,0,0,11,11,0.0,0,2
Jahdae Barron,123105,CB,TEXAS,1,0,,0,0,311,61.4,56.0,71.4,,60.0,73.5,,0,0,4,4,0.0,0,0
Vernon Broughton,123107,DI,TEXAS,1,0,,0,0,311,,62.9,72.6,61.1,61.6,,,0,0,6,6,0.0,0,0
Alfred Collins,123110,ED,TEXAS,1,1,4.0,0,0,311,,57.1,74.0,57.9,57.3,75.1,0.0,0,0,9,9,11.1,1,1
Jaylan Ford,123114,LB,TEXAS,1,0,,0,0,311,62.1,51.0,70.1,58.8,47.1,,,0,0,4,4,0.0,0,0
Jerrin Thompson,123128,S,TEXAS,1,0,12.3,0,0,311,53.6,41.4,79.8,64.0,26.5,37.3,33.3,2,0,31,31,3.2,1,4
Philip Blidi,123132,DI,TEXAS TECH,1,0,,0,0,315,,30.5,73.4,59.5,32.7,22.2,100.0,1,0,11,11,0.0,0,0
Devin Drew,123137,ED,TEXAS TECH,1,2,,0,0,315,,73.8,73.1,57.5,74.0,72.7,0.0,0,0,12,12,0.0,0,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,7.0,0,0,315,60.0,59.4,72.6,,58.6,73.1,0.0,0,0,14,15,0.0,0,1
Cam White,123161,S,TEXAS TECH,1,0,18.0,0,0,315,60.0,53.0,72.1,,51.0,74.8,0.0,0,0,14,15,0.0,0,1
Angelo Anderson,123208,ED,TULANE,1,2,1.0,0,0,319,60.0,71.8,81.2,71.7,75.3,78.6,0.0,0,0,30,30,6.7,2,2
Brandon Brown,123212,DI,UTSA,1,0,,0,0,331,60.0,65.0,75.2,65.8,49.7,,,0,0,3,3,0.0,0,0
Adonis Friloux,123216,DI,TULANE,1,0,,0,0,319,,45.2,75.2,59.2,38.7,,,0,0,7,7,0.0,0,0
Noah Taliancich,123235,DI,TULANE,1,0,,0,0,319,,60.3,67.7,59.8,60.0,,,0,0,1,2,0.0,0,0
Haydon Grant,123248,ED,TULSA,1,1,,0,0,320,,75.6,68.7,60.0,69.2,70.8,0.0,0,0,2,2,0.0,0,0
Everitt Rogers,123261,DI,TULSA,1,2,,0,0,320,,57.9,78.0,57.9,57.7,72.4,0.0,0,0,13,13,0.0,0,0
Asyrus Simon,123332,ED,UTSA,1,1,,0,0,331,,43.0,74.2,57.6,37.7,71.3,0.0,0,0,6,6,0.0,0,0
Donyai Taylor,123335,S,UTSA,1,0,,0,0,331,51.5,51.1,71.4,,60.0,,,0,0,3,3,0.0,0,0
Keonta Jenkins,123352,S,VA TECH,1,0,7.0,0,0,337,64.7,60.9,77.2,,52.1,56.0,33.3,1,0,25,26,0.0,0,2
Dorian Strong,123366,CB,VA TECH,1,0,,0,0,337,64.8,61.7,76.3,,48.1,28.3,100.0,1,0,25,25,0.0,0,0
Nick Andersen,123370,S,WAKE,1,0,13.5,0,0,339,70.8,61.1,77.4,,40.2,55.2,33.3,2,0,33,33,3.0,1,4
Caelen Carson,123377,CB,WAKE,1,0,4.7,0,0,339,72.2,74.4,77.3,,75.2,80.9,0.0,0,0,37,37,2.7,1,3
Jasheen Davis,123382,ED,WAKE,1,0,,0,0,339,60.0,47.7,77.5,60.1,48.3,18.4,100.0,1,0,22,22,0.0,0,0
Gavin Holmes,123389,CB,WAKE,1,0,,0,0,339,68.2,68.7,76.0,,64.3,74.2,,0,0,21,21,0.0,0,0
J.J. Roberts,123399,CB,WAKE,1,0,6.0,0,0,339,64.3,67.1,75.9,,67.9,77.3,0.0,0,0,10,10,10.0,1,2
Lanell Carr,123411,ED,W VIRGINIA,1,0,,0,0,343,60.0,65.2,76.8,56.9,66.7,,,0,0,8,8,0.0,0,0
Sean Martin,123423,ED,W VIRGINIA,1,2,,0,0,343,,48.6,73.5,56.2,48.9,73.7,0.0,0,0,13,13,0.0,0,0
Jackie Matthews,123424,CB,W VIRGINIA,1,1,2.6,0,0,343,66.6,72.2,72.3,59.1,74.8,82.1,0.0,0,0,28,28,14.3,4,5
Akheem Mesidor,123427,DI,W VIRGINIA,1,1,,1,0,343,,52.6,0.0,61.3,56.1,70.2,0.0,0,1,19,19,0.0,0,0
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,12.0,0,0,343,48.0,53.5,75.0,,72.9,79.9,0.0,0,0,20,20,5.0,1,2
Taurus Simmons,123431,ED,W VIRGINIA,1,1,1.5,0,0,343,,81.3,71.9,59.2,79.0,75.4,0.0,0,0,6,6,33.3,2,2
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,,0,0,346,54.7,55.5,72.4,,60.7,73.5,,0,0,7,7,0.0,0,0
JaQues Evans,123449,ED,W KENTUCKY,1,0,3.0,0,0,346,,70.3,75.8,61.6,71.4,73.0,0.0,0,0,7,7,14.3,1,1
Darius Shipp,123465,DI,W KENTUCKY,1,0,6.0,0,0,346,65.6,67.2,77.9,60.7,64.1,31.9,25.0,1,0,28,28,7.1,2,3
Taylor Behl,123474,LB,LA MONROE,1,0,,0,0,209,,53.4,68.9,,54.8,,,0,0,5,5,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,2,7.0,0,0,209,,53.6,75.5,59.9,51.8,26.3,40.0,2,0,25,25,0.0,0,1
Tre Odom,123490,S,LA MONROE,1,0,7.0,0,0,209,42.7,45.0,79.0,,55.1,58.5,50.0,1,0,31,31,0.0,0,1
Denzel Blackwell,123535,CB,ARK STATE,1,0,,0,0,113,44.9,46.5,72.4,,61.7,74.2,,0,0,8,8,0.0,0,0
Todd Bumphis,123557,CB,CINCINNATI,1,0,,0,0,138,71.4,71.7,71.6,,60.0,73.1,,0,0,7,7,0.0,0,0
Daved Jones Jr.,123567,LB,CINCINNATI,1,0,5.0,0,0,138,60.9,57.8,69.9,66.9,50.4,73.1,0.0,0,0,7,7,0.0,0,1
Justin Wodtly,123586,ED,CINCINNATI,1,0,,0,0,138,,39.2,70.0,59.4,50.6,18.4,100.0,1,0,2,2,0.0,0,0
Evan Anderson,123590,DI,FAU,1,0,-3.0,0,0,165,,59.1,76.5,66.1,54.4,73.1,0.0,0,0,17,18,5.9,1,1
Decarius Hawthorne,123598,DI,FAU,1,0,,0,0,165,,58.7,69.8,57.5,60.0,,,0,0,3,3,0.0,0,0
Chris Jones,123601,ED,FAU,1,0,-3.0,0,0,165,28.4,33.9,0.0,60.1,56.9,71.1,0.0,0,1,14,14,7.1,1,1
Henry Gray,123628,CB,FIU,1,0,,0,0,166,53.6,54.7,73.8,,61.5,76.2,,0,0,10,10,0.0,0,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,0,0,166,,52.7,75.2,55.4,54.0,,,0,0,9,9,0.0,0,0
Reggie Peterson,123643,ED,FIU,1,0,,0,0,166,,62.8,70.7,60.0,61.5,,,0,0,3,4,0.0,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,,0,0,182,60.0,62.2,76.7,67.5,51.3,73.9,,0,0,12,12,0.0,0,0
Art Green,123666,CB,HOUSTON,1,0,,0,0,182,62.1,62.5,68.9,,60.0,,,0,0,1,1,0.0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,0,,0,0,182,,67.8,77.8,67.2,61.1,33.9,,0,0,9,9,0.0,0,0
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,,0,0,182,,73.4,78.1,61.9,74.4,21.4,100.0,1,0,10,10,0.0,0,0
Jayce Rogers,123678,CB,HOUSTON,1,0,,0,0,182,72.0,71.8,79.7,,62.8,78.3,,0,0,15,15,0.0,0,0
Shakel Brown,123691,DI,TROY,1,1,,0,0,318,,49.4,74.3,56.3,49.3,70.2,0.0,0,0,9,9,0.0,0,0
T.J. Jackson,123708,DI,TROY,1,0,,0,0,318,,65.5,71.1,57.5,65.3,,,0,0,4,4,0.0,0,0
Darrell Starling Jr.,123723,S,TROY,1,1,,0,0,318,57.3,56.1,75.7,,56.5,39.4,50.0,1,0,6,6,0.0,0,0
Zion Williams,123729,CB,TROY,1,1,,0,0,318,54.6,52.8,75.9,,52.4,76.2,0.0,0,0,18,19,0.0,0,0
Davonte Brown,123734,CB,UCF,1,0,2.0,0,0,323,80.2,80.4,78.1,,71.2,76.2,0.0,0,0,35,36,2.9,1,1
Quadric Bullard,123735,S,UCF,1,0,9.0,0,0,323,78.1,70.3,78.8,,50.0,47.5,66.7,2,0,35,36,0.0,0,1
Josh Celiscar,123738,ED,UCF,1,0,1.8,0,0,323,60.3,64.4,80.2,53.7,70.2,56.9,20.0,1,0,26,27,7.7,2,4
Justin Hodges,123748,CB,UCF,1,0,5.0,0,0,323,54.5,51.8,80.1,,47.2,28.1,50.0,1,0,35,36,0.0,0,1
Corey Thornton,123763,CB,UCF,1,0,11.5,0,0,323,67.4,69.3,73.6,,67.8,78.8,0.0,0,0,10,10,0.0,0,2
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,0,,0,0,335,,27.7,69.3,,35.7,,,0,0,4,4,0.0,0,0
Jahmeer Carter,123770,DI,VIRGINIA,1,1,0.5,0,0,335,,54.9,76.6,57.2,54.9,73.7,0.0,0,0,21,22,9.5,2,2
Nusi Malani,123785,ED,VIRGINIA,1,0,,0,0,335,,41.4,71.7,67.0,37.9,,,0,0,9,9,0.0,0,0
D'Anta Johnson,123819,DI,E CAROLINA,1,0,,0,0,156,60.0,65.5,74.7,57.7,66.4,69.7,,0,0,8,9,0.0,0,0
J'Vian McCray,123824,DI,E CAROLINA,1,0,,0,0,156,,65.0,69.1,57.9,60.0,,,0,0,2,2,0.0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,0,,0,0,156,,59.9,71.1,58.5,60.1,,,0,0,2,2,0.0,0,0
Elijah Morris,123827,DI,E CAROLINA,1,0,1.0,0,0,156,,63.1,77.0,54.7,68.5,70.1,0.0,0,0,14,14,7.1,1,1
Jason Shuford,123833,DI,E CAROLINA,1,0,,0,0,156,,49.0,68.5,59.6,60.0,,,0,0,1,1,0.0,0,0
Suirad Ware,123842,DI,E CAROLINA,1,0,,0,0,156,,58.4,75.2,61.7,54.7,24.1,100.0,1,0,10,10,0.0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,0,,0,0,156,63.9,64.1,70.0,,60.0,,,0,0,5,5,0.0,0,0
Justin Abraham,123845,LB,GA STATE,1,0,3.0,0,0,175,75.7,61.6,71.4,,39.7,33.0,50.0,1,0,8,8,12.5,1,1
Terrell Gordon,123856,CB,GA STATE,1,0,3.0,0,0,175,59.2,61.3,75.4,,64.6,77.8,0.0,0,0,8,8,0.0,0,1
Jalen Tate,123864,S,GA STATE,1,0,5.7,0,0,175,47.9,53.9,78.2,,74.8,85.0,0.0,0,0,11,11,18.2,2,3
Will Anderson Jr.,123903,ED,ALABAMA,1,1,3.0,0,0,103,62.8,72.9,79.7,74.7,66.1,76.5,0.0,0,0,25,25,4.0,1,2
Brian Branch,123907,CB,ALABAMA,1,0,0.0,0,0,103,45.0,52.7,81.3,50.2,80.5,85.1,0.0,0,0,18,18,22.2,4,5
Malachi Moore,123928,CB,ALABAMA,1,0,,0,0,103,,49.9,0.0,60.0,60.0,,,0,1,2,2,0.0,0,0
Tim Smith,123935,DI,ALABAMA,1,0,-2.0,0,0,103,56.1,32.0,73.1,57.6,42.3,70.2,0.0,0,0,7,7,14.3,1,1
Ronald Williams,123942,CB,MICH STATE,1,0,,0,0,223,68.7,66.1,77.1,,50.2,47.3,100.0,1,0,27,29,0.0,0,0
Myles Slusher,123962,S,ARKANSAS,1,0,,0,0,111,32.0,33.5,71.2,,60.0,,,0,0,2,2,0.0,0,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,,0,0,111,,43.5,73.0,56.0,44.8,,,0,0,9,9,0.0,0,0
Marquis Burks,123976,DI,AUBURN,1,1,,0,0,115,,49.1,73.0,57.4,49.3,70.8,0.0,0,0,14,14,0.0,0,0
Romello Height,123988,ED,AUBURN,1,0,,0,0,115,,64.9,75.2,58.6,64.7,,,0,0,11,11,0.0,0,0
JJ Pegues,123998,DI,AUBURN,1,0,4.0,0,0,115,,67.3,74.1,57.9,68.2,73.1,0.0,0,0,13,13,7.7,1,2
Cam Riley,124001,LB,AUBURN,1,1,2.0,0,0,115,60.0,68.2,66.8,,66.2,75.8,0.0,0,0,5,5,20.0,1,1
Wesley Steiner,124003,LB,AUBURN,1,1,,0,0,115,60.0,36.3,68.2,,36.8,27.0,50.0,1,0,10,10,0.0,0,0
Ladarius Tennison,124004,S,AUBURN,1,0,,0,0,115,,49.8,69.6,59.4,55.3,,,0,0,4,4,0.0,0,0
Zykeivous Walker,124007,DI,AUBURN,1,0,5.0,0,0,115,,60.0,69.3,60.0,60.3,69.7,0.0,0,0,5,5,0.0,0,1
Jalen Carter,124019,DI,GEORGIA,1,1,0.0,0,0,173,,82.0,74.7,76.3,71.6,73.2,0.0,0,0,7,7,14.3,1,1
Kelee Ringo,124035,CB,GEORGIA,1,0,,0,0,173,63.7,61.2,77.3,,45.7,78.3,,0,0,21,21,0.0,0,0
Nazir Stackhouse,124040,DI,GEORGIA,1,0,,0,0,173,,69.1,70.3,68.0,60.0,,,0,0,1,1,0.0,0,0
Josaih Hayes,124065,DI,KENTUCKY,1,1,,0,0,202,,43.2,0.0,62.7,47.8,66.5,0.0,0,1,11,11,0.0,0,0
Octavious Oxendine,124073,DI,KENTUCKY,1,0,4.0,0,0,202,,65.8,73.7,66.8,61.5,35.7,50.0,1,0,12,12,8.3,1,1
Justin Rogers,124076,DI,KENTUCKY,1,1,3.0,0,0,202,,60.5,76.6,56.5,62.1,72.4,0.0,0,0,15,15,0.0,0,1
Tre'vonn Rybka,124077,ED,KENTUCKY,1,1,6.5,0,0,202,,56.6,74.1,54.6,60.2,74.6,0.0,0,0,7,7,0.0,0,2
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,0,,0,0,202,34.8,34.9,73.8,54.2,60.0,76.5,,0,0,3,3,0.0,0,0
Joel Williams,124083,S,KENTUCKY,1,0,,0,0,202,63.6,64.3,72.8,,60.7,,,0,0,6,6,0.0,0,0
Ali Gaye,124095,ED,LSU,1,1,21.3,0,0,211,,63.1,77.2,58.9,63.9,77.6,0.0,0,0,28,28,0.0,0,4
Jacobian Guillory II,124097,DI,LSU,1,0,,0,0,211,,56.1,74.3,59.7,55.8,,,0,0,15,15,0.0,0,0
Dwight McGlothern,124103,CB,LSU,1,0,,0,0,211,75.0,70.0,76.6,,52.7,28.3,100.0,1,0,36,36,0.0,0,0
BJ Ojulari,124105,ED,LSU,1,0,7.3,0,0,211,,47.2,78.2,59.0,43.0,40.8,25.0,1,0,25,25,0.0,0,3
Eli Ricks,124109,CB,LSU,1,0,,0,0,211,62.4,59.1,77.1,,50.6,23.3,100.0,1,0,30,30,0.0,0,0
Jaquelin Roy,124111,DI,LSU,1,1,,0,0,211,60.0,58.9,73.3,58.7,58.3,72.2,0.0,0,0,14,14,0.0,0,0
Jordan Toles,124117,S,LSU,1,1,4.5,0,0,211,60.0,71.7,68.8,,72.7,79.5,0.0,0,0,11,11,9.1,1,2
Lakevias Daniel,124132,S,SO MISS,1,2,,0,0,296,61.6,67.5,72.9,,69.3,80.1,0.0,0,0,11,12,0.0,0,0
Cedric Johnson,124136,ED,OLE MISS,1,0,5.7,0,0,226,,41.0,77.6,52.1,39.6,27.2,40.0,2,0,25,26,4.0,1,3
Austin Keys,124137,LB,OLE MISS,1,1,19.0,0,0,226,,49.7,68.2,,49.8,77.6,0.0,0,0,4,4,0.0,0,1
Deane Leonard,124140,CB,OLE MISS,1,0,3.0,0,0,226,67.0,67.2,77.5,,64.5,69.3,0.0,0,0,41,42,2.4,1,2
Tavius Robinson,124147,ED,OLE MISS,1,3,0.0,0,0,226,,37.1,0.0,58.0,37.4,57.6,16.7,1,1,32,32,6.3,2,2
Kris Abrams-Draine,124194,CB,MISSOURI,1,1,3.5,0,0,229,76.9,78.9,78.6,,76.1,80.3,0.0,0,1,22,22,4.5,1,2
Jaylon Carlies,124196,S,MISSOURI,1,0,17.0,0,0,229,74.8,73.5,78.5,60.0,67.2,80.9,0.0,0,0,38,38,0.0,0,1
Johnny Walker Jr.,124221,ED,MISSOURI,1,1,5.5,0,0,229,,65.1,74.0,63.7,62.7,74.9,0.0,0,0,10,10,0.0,0,2
Jordan Burch,124227,ED,S CAROLINA,1,1,3.0,0,0,289,,59.2,79.0,57.0,59.8,76.3,0.0,0,0,23,23,4.3,1,2
Gilber Edmond,124233,ED,S CAROLINA,1,0,5.0,0,0,289,,68.8,72.0,,66.3,73.0,0.0,0,0,6,6,0.0,0,1
Tonka Hemingway,124238,DI,S CAROLINA,1,1,1.5,0,0,289,,59.0,72.2,59.7,58.8,73.2,0.0,0,0,12,12,16.7,2,2
Dominick Hill,124239,CB,S CAROLINA,1,1,,0,0,289,51.5,41.8,68.5,,53.0,77.0,0.0,0,0,3,3,0.0,0,0
Alex Huntley,124241,DI,S CAROLINA,1,0,4.0,0,0,289,,75.7,72.9,59.7,74.8,72.4,0.0,0,0,12,12,8.3,1,2
Mohamed Kaba,124244,LB,S CAROLINA,1,0,,0,0,289,49.5,27.1,70.3,60.0,35.6,,,0,0,3,3,0.0,0,0
Makius Scott,124255,DI,GA TECH,1,0,,0,0,176,,51.4,69.4,58.4,56.3,,,0,0,3,3,0.0,0,0
Tyler Baron,124268,ED,TENNESSEE,1,0,,0,0,307,,61.1,76.3,66.1,55.1,71.1,,0,0,11,11,0.0,0,0
Key Lawrence,124286,CB,OKLAHOMA,1,0,7.0,0,0,261,63.3,65.3,72.8,,64.4,76.4,0.0,0,0,8,8,0.0,0,1
Omari Thomas,124300,DI,TENNESSEE,1,0,,0,0,307,,67.5,74.1,60.5,68.2,,,0,0,15,15,0.0,0,0
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,2.0,0,0,312,48.3,45.3,77.8,46.9,60.5,26.6,0.0,0,0,9,9,0.0,0,1
McKinnley Jackson,124324,DI,TEXAS A&M,1,1,9.0,0,0,312,,58.1,74.2,64.0,52.7,72.2,0.0,0,0,9,9,0.0,0,1
Antonio Johnson,124326,CB,TEXAS A&M,1,0,,0,0,312,67.6,68.3,80.2,65.8,64.8,82.0,,0,0,26,27,0.0,0,0
Jaylon Jones,124328,CB,TEXAS A&M,1,1,9.0,0,0,312,45.6,49.0,77.2,,67.9,81.4,0.0,0,1,26,27,0.0,0,1
Isaiah Raikes,124340,DI,TEXAS A&M,1,1,,0,0,312,,58.9,76.3,58.9,58.5,69.7,0.0,0,0,13,13,0.0,0,0
Ethan Barr,124345,LB,VANDERBILT,1,1,1.4,0,0,333,66.5,69.9,76.0,60.4,68.5,63.4,14.3,1,0,29,30,17.2,5,5
Tommy Eckels,124349,LB,VANDERBILT,1,0,,0,0,333,,60.3,60.0,,60.0,,,0,0,1,1,0.0,0,0
Donovan Kaufman,124351,S,AUBURN,1,2,-3.0,0,0,115,57.3,63.2,0.0,58.0,76.9,82.3,0.0,0,1,26,26,7.7,2,2
