player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Zavier Mincey,184541,S,ALABAMA,1,0,,0,0,103,58.4,59.1,71.6,,60.0,21.4,,0,0,4,4,0.0,0,0
Red Morgan,184542,CB,ALABAMA,1,0,1.0,0,0,103,66.4,69.7,79.8,70.4,70.4,78.0,0.0,0,1,22,22,4.5,1,1
Justin Okoronkwo,184544,LB,S CAROLINA,1,1,2.5,0,0,289,62.0,58.6,76.0,69.2,48.7,26.3,25.0,1,0,28,29,3.6,1,2
KJ Bolden,184549,S,GEORGIA,1,3,4.5,0,0,173,64.0,69.0,76.0,59.7,76.7,85.1,0.0,0,0,21,21,4.8,1,2
Chris Cole,184554,LB,GEORGIA,1,0,2.5,0,0,173,64.7,70.7,74.8,61.7,74.3,54.8,0.0,0,0,9,9,11.1,1,2
Quintavius Johnson,184564,ED,GEORGIA,1,0,3.0,0,0,173,49.9,58.5,79.7,55.7,70.3,41.5,0.0,0,0,17,17,11.8,2,3
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,,0,0,173,,65.1,72.7,55.1,68.5,,,0,0,10,10,0.0,0,0
Demello Jones,184566,CB,GEORGIA,1,1,0.0,0,0,173,56.2,61.1,74.7,,72.8,77.0,0.0,0,0,12,12,8.3,1,1
Kris Jones,184567,ED,GEORGIA,1,0,,0,0,173,,61.2,66.9,59.4,60.0,,,0,0,1,1,0.0,0,0
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,,0,0,173,,78.9,72.1,67.0,71.2,,,0,0,5,5,0.0,0,0
Ellis Robinson IV,184574,CB,GEORGIA,1,0,,0,0,173,77.3,77.4,74.2,,61.6,,,0,0,10,10,0.0,0,0
Justin Williams,184584,LB,GEORGIA,1,0,3.0,0,0,173,61.5,68.3,69.1,,66.7,73.6,0.0,0,0,4,4,0.0,0,1
Michael Boganowski,184588,S,OKLAHOMA,1,1,1.0,0,0,261,50.7,60.0,69.8,,69.6,78.9,0.0,0,0,6,6,16.7,1,1
Eli Bowen,184589,CB,OKLAHOMA,1,2,12.5,0,0,261,73.8,79.5,76.3,,81.8,78.2,0.0,0,0,20,20,5.0,1,2
Jaydan Hardy,184594,S,OKLAHOMA,1,0,,0,0,261,63.3,63.3,70.6,,60.0,,,0,0,3,3,0.0,0,0
Jayden Jackson,184596,DI,OKLAHOMA,1,0,,0,0,261,,63.9,73.7,57.0,66.2,,,0,0,9,9,0.0,0,0
Danny Okoye,184601,ED,OKLAHOMA,1,0,,0,0,261,60.6,66.4,73.9,66.0,60.7,71.5,,0,0,7,7,0.0,0,0
Reggie Powers III,184602,S,OKLAHOMA,1,0,,0,0,261,62.8,62.6,74.9,58.2,60.7,,,0,0,5,5,0.0,0,0
David Stone,184605,DI,OKLAHOMA,1,0,2.0,0,0,261,59.7,70.0,74.8,65.4,70.0,72.6,0.0,0,0,10,10,20.0,2,2
Kevon Merrell,184625,CB,E CAROLINA,1,2,7.0,0,0,156,81.3,81.7,76.2,60.0,69.4,82.5,0.0,0,0,10,10,0.0,0,1
Jiquavious Marshall,184629,CB,LIBERTY,1,0,,0,0,206,60.0,61.2,65.6,,60.0,,,0,0,1,1,0.0,0,0
Jerod Smith II,184641,ED,KENTUCKY,1,0,3.3,0,1,202,,85.3,75.4,56.4,87.9,77.8,0.0,0,0,21,22,19.0,4,6
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,-1.5,0,0,202,57.3,71.4,78.4,59.8,77.9,44.1,0.0,0,0,23,25,8.7,2,2
Bobby Arnold,184644,S,UTAH ST,1,0,,0,0,329,73.6,73.4,75.0,,60.4,76.5,,0,0,5,5,0.0,0,0
Kaj Sanders,184665,S,RUTGERS,1,1,25.5,0,0,278,45.0,42.5,75.0,68.6,40.6,29.1,40.0,2,0,27,27,0.0,0,2
D.J. Bennett,184669,DI,C MICHIGAN,1,0,,0,0,134,,58.9,68.5,58.1,60.0,,,0,0,1,1,0.0,0,0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,11.0,0,0,134,66.6,63.1,79.9,56.0,54.0,38.1,50.0,1,0,23,24,0.0,0,1
Pius Odjugo,184674,DI,OHIO,1,0,1.7,0,0,259,,64.4,73.7,55.6,66.9,73.2,0.0,0,0,13,13,23.1,3,3
Xavier White,184678,LB,C MICHIGAN,1,0,,0,0,134,60.1,75.0,68.9,59.7,67.4,,,0,0,3,3,0.0,0,0
Caden Williams,184698,HB,LIBERTY,1,0,,0,0,206,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Samson Israel,184712,CB,MEMPHIS,1,0,1.0,0,0,218,49.7,57.8,73.1,,71.1,75.5,0.0,0,0,15,15,6.7,1,2
Brett Karhu,184713,ED,NEW MEXICO,1,3,,0,0,241,69.6,65.2,79.4,58.1,62.8,44.1,25.0,1,0,23,24,0.0,0,0
Nate Thomason,184720,LB,MEMPHIS,1,0,,0,0,218,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Cedrick Beavers,184734,CB,OLE MISS,1,0,,0,0,226,55.2,55.9,71.2,,60.5,76.2,,0,0,7,7,0.0,0,0
Kam Franklin,184741,ED,OLE MISS,1,0,5.5,0,0,226,,68.8,77.9,65.9,66.2,73.7,0.0,0,0,23,23,4.3,1,2
Marcus Ross,184761,LB,LA MONROE,1,1,-2.0,0,0,209,62.8,62.6,0.0,57.6,74.4,76.7,0.0,0,1,13,14,7.7,1,1
Joseph Harper,184773,LB,SO MISS,1,0,5.0,0,0,296,56.2,53.8,75.3,55.1,56.5,32.6,50.0,1,0,16,16,0.0,0,1
Jameer Lewis,184776,ED,SO MISS,1,1,5.0,0,0,296,60.0,61.5,74.8,55.9,63.8,75.2,0.0,0,0,4,4,0.0,0,1
Caleb Moore,184780,DI,GA SOUTHRN,1,0,,0,0,174,,72.1,76.0,68.1,68.4,,,0,0,11,11,0.0,0,0
Eric Stuart,184793,LB,TEMPLE,1,1,,0,0,306,35.6,36.2,73.3,58.9,53.9,73.1,0.0,0,0,11,11,0.0,0,0
Katin Surprenant,184794,LB,TEMPLE,1,3,0.7,0,0,306,43.3,65.0,72.5,,78.9,81.3,0.0,0,0,14,14,14.3,2,3
Jordan Lockhart,184808,LB,TEXAS A&M,1,0,,0,0,312,,47.1,66.2,,53.4,,,0,0,4,4,0.0,0,0
Kyland Reed,184819,LB,BAYLOR,1,2,5.3,0,0,118,66.3,70.6,76.1,66.8,69.1,82.9,0.0,0,0,34,34,2.9,1,3
Cael Brezina,184827,LB,IOWA STATE,1,1,4.0,0,0,193,74.7,73.8,80.6,59.8,69.5,82.1,0.0,0,0,17,17,11.8,2,2
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,,0,0,193,53.3,53.9,75.2,,60.7,76.2,,0,0,9,9,0.0,0,0
Aaron Flowers,184845,S,OREGON,1,1,9.0,0,0,264,68.2,67.0,76.9,60.0,62.0,59.7,25.0,1,0,24,24,4.2,1,2
Tionne Gray,184846,DI,OREGON,1,0,,0,0,264,,43.5,70.5,57.4,48.4,,,0,0,4,4,0.0,0,0
Jericho Johnson,184851,DI,OREGON,1,0,1.0,0,0,264,,57.8,69.0,59.0,59.3,69.7,0.0,0,0,2,2,50.0,1,1
Kaleb Beasley,184880,S,TENNESSEE,1,0,,0,0,307,68.4,70.4,72.5,,63.9,79.9,,0,0,7,7,0.0,0,0
Edrees Farooq,184882,S,TENNESSEE,1,1,9.0,0,0,307,68.2,59.9,77.4,,44.4,36.1,25.0,2,0,31,32,3.2,1,5
Edwin Spillman,184892,LB,TENNESSEE,1,1,,0,0,307,53.4,55.4,76.2,58.8,60.2,33.4,50.0,1,0,17,17,0.0,0,0
Devynn Cromwell,184896,S,MICH STATE,1,0,,0,0,223,62.5,62.4,68.8,,60.0,,,0,0,2,2,0.0,0,0
Emmett Laws,184935,DI,VA TECH,1,1,0.5,0,0,337,,75.9,73.0,58.3,75.9,73.4,0.0,0,0,12,12,16.7,2,2
Tyrese Boss,184946,CB,WYOMING,1,0,,1,0,351,60.8,56.9,0.0,,63.5,,,0,1,22,23,0.0,0,0
Markie Grant,184952,CB,WYOMING,1,1,,0,0,351,62.0,65.1,74.5,,69.8,79.1,0.0,0,0,12,12,0.0,0,0
Gary Rutherford,184968,LB,WYOMING,1,0,6.5,0,0,351,60.0,74.7,70.4,,72.5,75.8,0.0,0,0,4,4,25.0,1,2
Tegen Seeds,184971,DI,WYOMING,1,0,,0,0,351,,59.8,67.2,60.0,60.0,,,0,0,1,1,0.0,0,0
Khristian Dunbar-Hawkins,184978,CB,N CAROLINA,1,0,,0,0,245,,60.0,66.9,,60.0,,,0,0,3,3,0.0,0,0
Isaiah Patterson,184981,LB,UNLV,1,1,,0,0,325,65.7,53.3,73.3,55.8,38.3,28.2,50.0,1,0,8,8,0.0,0,0
Dylan Manuel,185156,DI,APP STATE,1,1,0.5,0,0,108,,75.1,76.5,63.4,77.9,74.0,0.0,0,0,18,19,11.1,2,2
Turner Schmidt,185205,ED,JAMES MAD,1,0,0.0,0,0,197,,65.4,71.0,57.0,65.2,71.5,0.0,0,0,3,3,33.3,1,1
Sanders Ellis,185222,LB,PURDUE,1,0,,0,0,273,,50.6,65.9,,53.6,25.9,100.0,1,0,4,4,0.0,0,0
Tyler Moore,185231,DI,COAST CAR,1,1,1.5,0,0,141,,72.6,76.1,63.9,71.4,73.7,0.0,0,0,18,18,5.6,1,2
Colin Gallagher,185321,LB,DELAWARE,1,1,,0,0,151,50.9,28.8,71.7,60.0,49.2,26.5,50.0,1,0,4,4,0.0,0,0
Alex Nash-Lally,185324,S,DELAWARE,1,0,,0,0,151,63.5,63.2,67.2,,60.0,76.2,,0,0,1,1,0.0,0,0
Trace Scott III,185326,ED,DELAWARE,1,0,,0,0,151,,73.1,72.3,64.5,70.2,69.7,,0,0,4,4,0.0,0,0
Mekhi Rodgers,185758,CB,JAMES MAD,1,1,,0,0,197,56.3,58.0,72.1,,62.3,73.5,0.0,0,0,3,3,0.0,0,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,,0,0,215,,63.6,73.4,64.5,59.7,,,0,0,9,9,0.0,0,0
Simeon Mitchell,186020,DI,ARK STATE,1,2,2.5,0,0,113,60.0,68.3,76.9,55.6,72.0,75.8,0.0,0,0,24,24,8.3,2,2
Delvon Gulley,186052,CB,UAB,1,1,4.0,0,0,321,57.9,59.8,74.0,59.4,63.2,37.1,0.0,0,1,26,26,3.8,1,1
Brody Bujnoch,186407,LB,AIR FORCE,1,0,,0,0,101,55.8,55.1,70.6,57.6,60.0,26.4,,0,0,1,1,0.0,0,0
Dallas Daley,186414,LB,AIR FORCE,1,0,5.0,0,0,101,41.8,46.9,71.9,64.6,63.4,28.3,0.0,0,0,5,5,20.0,1,1
Blake Fletcher,186420,LB,AIR FORCE,1,1,,0,0,101,51.1,55.9,74.0,69.3,64.6,81.2,0.0,0,0,5,5,0.0,0,0
Isaac Hubert,186428,ED,AIR FORCE,1,0,,0,0,101,65.6,67.8,78.4,64.5,61.0,76.0,,0,0,4,4,0.0,0,0
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,,0,0,101,,57.3,72.9,56.2,60.0,,,0,0,2,2,0.0,0,0
David Santiago,186443,ED,MICH STATE,1,0,,0,0,223,62.0,60.6,78.9,66.3,55.2,19.3,100.0,1,0,1,1,0.0,0,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,,0,0,101,,60.4,72.1,59.5,60.0,,,0,0,1,1,0.0,0,0
Jayden Bryant,186460,ED,COAST CAR,1,0,2.0,0,0,141,,72.6,75.5,75.2,65.7,77.0,0.0,0,0,19,19,10.5,2,4
Ibrahim Diawara,186466,ED,COAST CAR,1,0,,0,0,141,60.7,52.0,75.9,53.9,50.6,29.8,,0,0,8,8,0.0,0,0
Cohen Fuller,186467,DI,UNLV,1,0,13.0,0,0,325,,53.0,0.0,65.9,55.7,69.7,0.0,0,1,12,12,0.0,0,1
Jaitlin Hampton,186470,CB,LA TECH,1,0,,0,0,208,,60.1,73.9,,60.0,,,0,0,1,1,0.0,0,0
Chase Jackson,186474,CB,COAST CAR,1,0,,0,0,141,,60.2,66.7,,60.0,,,0,0,5,5,0.0,0,0
Se'Von McDowell,186481,LB,COAST CAR,1,3,7.0,0,0,141,59.2,40.7,79.5,62.4,28.8,45.7,25.0,2,0,45,45,0.0,0,3
Deondre Shepherd,186491,S,BALL ST,1,0,11.0,0,0,117,,64.7,71.8,,65.1,75.3,0.0,0,0,9,9,0.0,0,1
Myles Woods,186498,S,COAST CAR,1,2,6.8,0,0,141,56.6,65.3,76.7,60.0,79.2,84.7,0.0,0,0,40,40,5.0,2,4
Aiden Benton,186504,ED,APP STATE,1,0,4.0,0,0,108,,59.2,72.6,55.4,62.2,69.7,0.0,0,0,4,4,25.0,1,1
Naquan Crowder,186758,ED,MARSHALL,1,1,-3.0,0,1,214,59.4,77.3,76.7,63.3,84.0,47.8,33.3,1,0,20,20,5.0,1,1
Charles Calhoun,186902,ED,TEMPLE,1,0,,0,0,306,65.8,63.9,76.7,60.5,55.1,25.7,100.0,1,0,12,12,0.0,0,0
Jordan Mack,187309,DI,COAST CAR,1,0,3.0,0,0,141,,58.3,71.7,57.2,59.9,70.2,0.0,0,0,4,4,25.0,1,1
Donte Harrison,187378,CB,N ILLINOIS,1,0,7.0,0,0,254,59.6,61.8,75.5,,66.2,76.6,0.0,0,1,25,26,0.0,0,1
Miles Greer,187426,S,BUFFALO,1,2,9.3,0,0,126,55.6,61.0,76.7,59.4,70.9,82.9,0.0,0,0,30,30,3.3,1,3
Pooh Lawton,187529,S,TEMPLE,1,0,,0,0,306,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Traevon Mitchell,187601,DI,USF,1,0,,0,0,327,65.7,75.1,75.9,64.1,61.4,27.8,,0,0,12,12,0.0,0,0
Demarcus Hendricks,187816,ED,ARK STATE,1,3,0.8,0,0,113,60.5,81.5,77.4,70.2,80.8,65.0,12.5,1,0,25,25,16.0,4,4
Cody Sigler,188019,DI,ARK STATE,1,0,3.0,0,0,113,,73.4,77.2,63.6,75.8,72.6,0.0,0,0,27,27,3.7,1,1
Qua Moss,188077,S,KANSAS ST,1,1,0.0,0,0,199,61.9,66.6,77.7,66.1,69.3,43.9,25.0,1,0,22,22,9.1,2,2
Demetrius Ballard,188134,ED,BUFFALO,1,0,,0,0,126,,52.8,74.8,65.7,48.8,,,0,0,9,9,0.0,0,0
Kobi Blackwell,188135,CB,BUFFALO,1,0,,0,0,126,70.7,71.0,74.4,,62.3,76.6,,0,0,17,17,0.0,0,0
Mikey Crawford,188140,CB,BUFFALO,1,0,13.0,0,0,126,63.5,65.9,70.1,,62.6,74.2,0.0,0,0,4,4,0.0,0,1
Ronnell Davis,188141,CB,BUFFALO,1,0,,0,0,126,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
John Keough,188146,S,BUFFALO,1,0,,0,0,126,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Daniel James,188190,CB,CINCINNATI,1,0,3.5,0,0,138,60.8,69.7,69.8,,71.9,76.2,0.0,0,0,11,11,9.1,1,2
Marquaze Parker,188195,ED,CINCINNATI,1,1,4.0,0,0,138,60.0,56.1,0.0,58.5,62.6,74.8,0.0,0,1,20,20,5.0,1,1
Montay Weedon,188203,LB,CINCINNATI,1,1,3.0,0,0,138,65.1,63.4,78.2,75.2,51.6,41.8,40.0,2,0,20,20,5.0,1,2
Antonio Bottiggi,188220,ED,KENT STATE,1,1,1.0,0,0,201,,64.0,74.5,60.0,63.4,74.1,0.0,0,0,15,15,6.7,1,1
Nylan Brown,188221,LB,KENT STATE,1,3,6.3,0,0,201,72.1,42.9,74.2,59.6,31.1,27.9,40.0,4,0,24,25,4.2,1,3
Josue Cordoba,188224,DI,KENT STATE,1,0,4.0,0,0,201,,53.0,73.2,58.5,53.5,28.0,50.0,1,0,12,12,0.0,0,1
Jaire Rawlison,188236,CB,KENT STATE,1,0,1.0,0,0,201,71.9,71.9,77.0,,68.4,77.3,0.0,0,0,41,42,0.0,0,1
Jaihien Roy,188239,ED,KENT STATE,1,0,0.7,0,0,201,,64.8,77.4,64.0,63.1,28.5,25.0,1,0,28,29,10.7,3,3
Keyshawn Flowers,188247,LB,MARYLAND,1,0,2.0,0,0,215,64.9,58.9,72.5,55.9,53.7,76.7,0.0,0,0,5,5,20.0,1,1
Trey Reddick,188261,LB,MARYLAND,1,0,2.0,0,0,215,56.9,50.9,0.0,59.2,56.0,78.8,0.0,0,1,17,17,0.0,0,1
La'khi Roland,188264,CB,MARYLAND,1,0,7.0,0,0,215,67.3,68.3,75.1,,65.2,38.3,0.0,0,0,13,13,0.0,0,1
Jermaine Agee,188269,S,MIAMI OH,1,0,,0,0,221,89.6,89.9,75.5,,61.7,74.3,,0,0,8,8,0.0,0,0
OJ Alexander,188270,DI,MIAMI OH,1,0,,0,0,221,,57.1,70.6,59.9,57.6,,,0,0,5,5,0.0,0,0
Devin Bell,188271,ED,MIAMI OH,1,0,,0,0,221,59.4,53.7,71.3,56.0,60.2,,,0,0,3,3,0.0,0,0
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,2.0,0,0,221,61.1,64.5,73.8,,71.9,63.8,0.0,0,0,12,12,16.7,2,2
Leo Colombi,188274,S,MIAMI OH,1,0,4.0,0,0,221,67.1,68.0,73.2,,64.1,77.8,0.0,0,0,8,8,0.0,0,1
Donovan Davis,188275,DI,MIAMI OH,1,0,,0,0,221,,60.6,69.8,58.2,61.1,,,0,0,3,3,0.0,0,0
William Goodvine III,188278,DI,MIAMI OH,1,0,,0,0,221,,61.3,70.9,58.3,61.7,,,0,0,3,3,0.0,0,0
Kaleb Martin,188286,CB,MIAMI OH,1,0,4.0,0,0,221,63.9,62.2,72.2,,56.3,76.4,0.0,0,0,8,8,12.5,1,1
Brach Rice,188289,DI,MIAMI OH,1,0,1.0,0,0,221,,45.4,0.0,57.8,56.9,69.7,0.0,0,1,7,7,0.0,0,1
Kash Dillon,188294,ED,UTAH,1,1,4.0,0,0,328,60.0,52.5,0.0,63.9,54.2,53.7,14.3,1,1,28,28,7.1,2,5
Elijah Elliss,188295,LB,UTAH,1,0,,0,0,328,,63.0,70.6,62.0,60.0,24.9,,0,0,2,2,0.0,0,0
Quimari Shemwell,188301,S,CAL,1,1,14.0,0,0,130,56.5,59.6,76.3,,67.7,78.7,0.0,0,0,10,10,0.0,0,1
Dallas Vakalahi,188304,DI,UTAH,1,0,5.0,0,0,328,,50.9,74.8,55.2,51.4,27.6,50.0,1,0,18,18,0.0,0,1
Elijah Baldwin,188306,ED,UTEP,1,0,,0,0,330,63.4,63.0,78.5,59.2,61.6,72.2,,0,0,9,9,0.0,0,0
Justin Content,188309,CB,UTEP,1,0,13.3,0,0,330,60.9,58.4,77.2,57.3,50.9,63.6,25.0,1,0,32,32,6.3,2,3
Kyran Duhon,188312,ED,OKLA STATE,1,0,,0,0,262,,63.9,73.6,60.5,63.8,,,0,0,10,10,0.0,0,0
Stratton Shufelt,188322,LB,UTEP,1,1,5.7,0,0,330,56.0,65.1,75.8,53.4,78.0,79.8,0.0,0,0,25,25,8.0,2,3
Ekow Taylor,188325,ED,UTEP,1,0,,0,0,330,60.0,35.7,73.0,60.0,60.6,,,0,0,6,6,0.0,0,0
Brandon Barnes,188330,S,ARK STATE,1,1,20.0,0,0,113,54.4,59.6,78.1,61.2,66.9,83.7,0.0,0,0,33,33,0.0,0,2
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,,0,0,174,64.7,56.8,71.7,59.5,47.3,73.4,,0,0,7,7,0.0,0,0
Jaylen Bentley,188371,S,GA SOUTHRN,1,1,,0,0,174,60.8,63.1,66.8,,60.0,74.8,0.0,0,0,1,1,0.0,0,0
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,,0,0,174,46.3,44.0,69.0,,60.0,74.2,,0,0,3,3,0.0,0,0
Devin Collier,188374,S,GA SOUTHRN,1,0,,0,0,174,71.0,71.1,68.6,,60.0,74.3,,0,0,1,1,0.0,0,0
Lance Ingold,188419,ED,N ILLINOIS,1,1,5.0,0,0,254,,51.0,77.7,62.6,44.5,73.9,0.0,0,0,28,28,0.0,0,1
Taylor Powell,188429,CB,N ILLINOIS,1,3,10.5,0,0,254,65.8,66.6,77.2,60.0,65.5,83.3,0.0,0,0,23,23,4.3,1,4
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,,0,0,254,63.2,63.9,68.7,,60.0,,,0,0,1,1,0.0,0,0
Romelo Walker,188441,CB,N ILLINOIS,1,0,,0,0,254,62.0,50.4,70.5,,51.9,,,0,0,8,8,0.0,0,0
Nathan Hale,188455,DI,OHIO,1,1,5.0,0,0,259,,70.2,72.2,63.0,68.4,71.9,0.0,0,0,6,6,0.0,0,1
Charles Correa,188483,LB,PURDUE,1,0,5.8,0,0,273,54.4,58.0,76.3,56.8,62.7,78.9,0.0,0,0,27,27,3.7,1,4
Andre Porter,188496,ED,UNLV,1,0,,0,0,325,,95.4,72.4,94.5,60.0,72.4,,0,0,2,2,0.0,0,0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,,0,0,333,,71.0,75.4,67.3,67.9,,,0,0,18,18,0.0,0,0
Jah Boyd,188662,S,INDIANA,1,0,,0,0,190,65.8,65.4,73.5,,60.0,74.3,,0,0,1,1,0.0,0,0
Rolijah Hardy,188665,LB,INDIANA,1,0,4.3,0,0,190,74.0,79.0,81.0,54.0,84.1,84.1,0.0,0,0,22,22,13.6,3,6
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,1,1.0,0,0,199,,68.4,74.7,56.8,72.7,28.6,25.0,1,0,17,17,11.8,2,2
Zashon Rich,188692,CB,KANSAS ST,1,0,2.0,0,0,199,71.3,72.8,77.5,,71.5,73.5,0.0,0,1,36,36,2.8,1,1
Koi Perich,188710,S,MINNESOTA,1,2,4.8,0,0,225,50.4,60.4,75.3,58.4,75.7,66.6,0.0,0,0,24,24,8.3,2,5
LaDainian Fields,188721,CB,OKLA STATE,1,0,,0,0,262,66.7,70.0,74.6,70.9,63.4,73.5,,0,0,21,21,0.0,0,0
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,,0,0,262,60.0,72.8,70.8,75.0,61.9,74.8,,0,0,6,6,0.0,0,0
Yamil Talib,188734,ED,CHARLOTTE,1,0,,0,0,136,80.6,78.9,77.8,57.6,55.6,24.1,100.0,1,0,12,12,0.0,0,0
Luke Webb,188737,DI,OKLA STATE,1,0,4.0,0,0,262,,71.3,73.4,67.0,66.7,70.1,0.0,0,0,8,8,12.5,1,1
Miller Malone,188748,LB,W KENTUCKY,1,0,,0,0,346,,62.3,63.9,,60.0,,,0,0,1,1,0.0,0,0
Mysonne Pollard,188762,S,DELAWARE,1,0,-4.0,0,1,151,60.8,68.0,79.3,,90.1,54.1,0.0,0,2,22,22,4.5,1,1
Devon Jordan,188773,CB,OKLAHOMA,1,0,,0,0,261,54.6,49.0,68.1,,60.0,74.2,,0,0,2,2,0.0,0,0
Krishna Clay,188811,DI,S DIEGO ST,1,1,,0,0,284,,69.7,72.2,61.8,68.8,69.7,0.0,0,0,6,6,0.0,0,0
Noa Siaosi,188848,DI,S JOSE ST,1,1,1.0,0,0,285,60.0,69.3,73.1,58.5,68.7,75.3,0.0,0,0,15,15,6.7,1,1
Jaylen Thomas,188849,CB,S JOSE ST,1,0,8.0,0,0,285,67.7,69.0,76.6,,68.4,38.3,0.0,0,0,39,40,0.0,0,1
David Tuihalangingie,188850,LB,S JOSE ST,1,0,6.0,0,0,285,60.0,63.8,69.5,,61.1,73.0,0.0,0,0,3,3,33.3,1,1
Darrius Davis,188860,S,STANFORD,1,0,4.0,0,0,300,77.1,72.2,75.6,60.0,57.6,43.4,33.3,1,0,16,16,6.3,1,2
Brendan Delaney,188862,DI,STANFORD,1,0,,0,0,300,,61.5,68.6,68.1,55.7,,,0,0,4,4,0.0,0,0
Charlie Eckhardt,188863,S,STANFORD,1,0,-1.0,0,0,300,52.7,56.7,71.1,,63.4,28.5,0.0,0,0,5,5,20.0,1,1
Jacobi Murray,188870,DI,STANFORD,1,0,,0,0,300,,37.8,68.4,60.0,57.0,,,0,0,2,2,0.0,0,0
Brandon Nicholson,188871,CB,STANFORD,1,2,,0,0,300,77.9,75.7,76.7,,59.6,81.1,0.0,0,0,31,31,0.0,0,0
Richard Kramer,189008,ED,GA STATE,1,0,,0,0,175,,49.1,74.4,55.4,49.9,,,0,0,10,10,0.0,0,0
Josh Anglin,189024,LB,TULSA,1,2,7.0,0,0,320,55.9,56.1,75.4,58.8,58.8,55.7,20.0,1,0,14,14,7.1,1,2
Ayden Jones,189285,LB,TEXAS ST,1,1,5.0,0,0,314,53.5,45.5,0.0,54.9,57.5,78.0,0.0,0,1,14,14,7.1,1,1
Ashton Hampton,189365,CB,CLEMSON,1,0,8.0,0,0,140,47.1,48.6,76.9,,65.4,57.7,0.0,0,0,12,12,0.0,0,1
Tyshon Reed,189390,ED,DUKE,1,0,1.0,0,0,154,,65.3,75.0,59.6,67.1,73.4,0.0,0,0,5,5,20.0,1,1
Kobe Smith,189395,ED,DUKE,1,0,,0,0,154,,64.6,71.8,63.7,60.0,,,0,0,2,2,0.0,0,0
Preston Watson,189399,DI,DUKE,1,0,,0,0,154,,54.9,72.7,56.6,56.8,,,0,0,5,5,0.0,0,0
Amontrae Bradford,189411,ED,GA TECH,1,0,,0,0,176,61.3,56.6,77.3,63.1,51.4,,,0,0,13,13,0.0,0,0
Uche Iloh,189419,DI,GA SOUTHRN,1,0,,0,0,174,,50.0,72.9,55.2,52.1,17.5,100.0,1,0,4,4,0.0,0,0
Armondo Blount,189431,DI,MIAMI FL,1,0,,0,0,220,,51.9,74.1,58.1,49.7,,,0,0,7,7,0.0,0,0
Elias Rudolph,189449,ED,UNLV,1,0,,0,0,325,,65.1,75.7,64.3,60.0,,,0,0,3,3,0.0,0,0
Justin Scott,189451,DI,MIAMI FL,1,1,1.3,0,0,220,61.7,74.1,0.0,67.9,76.8,37.8,20.0,1,1,12,12,25.0,3,3
Xavyer Arrington,189464,DI,NAVY,1,0,,0,0,237,,63.9,71.2,61.8,61.7,70.2,,0,0,2,3,0.0,0,0
Nick Bell,189470,CB,NAVY,1,0,,0,0,237,64.0,64.6,76.2,,63.0,74.2,,0,0,16,16,0.0,0,0
Phillip Hamilton,189490,S,NAVY,1,0,3.5,0,0,237,52.3,56.1,78.0,,67.4,27.4,0.0,0,0,22,22,4.5,1,2
Aiden Lyczek,189500,DI,NAVY,1,0,,0,0,237,,63.7,72.4,55.9,66.0,,,0,0,4,4,0.0,0,0
Julien Moutome,189508,ED,NAVY,1,2,3.0,0,0,237,,50.7,77.5,54.8,50.1,75.9,0.0,0,0,17,17,5.9,1,1
MarcAnthony Parker,189509,LB,NAVY,1,1,7.3,0,0,237,55.6,60.9,78.8,51.9,72.0,83.6,0.0,0,0,21,22,14.3,3,4
Justin Ross,189517,CB,NAVY,1,1,,0,0,237,62.8,64.1,76.5,53.7,71.2,76.6,0.0,0,1,21,22,0.0,0,0
Davin Brewton,189530,LB,PITTSBURGH,1,0,,0,0,268,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Cameron Lindsey,189537,LB,PITTSBURGH,1,0,,0,0,268,60.8,62.9,66.4,,60.4,,,0,0,4,4,0.0,0,0
Jahsear Whittington,189542,DI,PITTSBURGH,1,0,4.0,0,0,268,,58.2,76.1,54.4,61.0,27.6,50.0,1,0,21,21,0.0,0,1
