player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Zach Rowell,157284,DI,STANFORD,1,0,5.0,0,0,300,,59.7,70.3,58.7,60.4,70.8,0.0,0,0,5,5,0.0,0,1
Namdi Obiazor,157288,LB,TCU,1,2,2.0,0,0,305,56.4,61.8,75.9,61.6,65.8,64.5,20.0,1,0,34,35,5.9,2,2
Damonic Williams,157291,DI,TCU,1,1,3.0,0,0,305,,65.7,77.4,57.3,68.2,72.8,0.0,0,0,28,29,3.6,1,1
Micheal Ibukun-Okeyode,157292,ED,TCU,1,0,,0,0,305,,60.3,70.6,56.8,61.8,,,0,0,3,3,0.0,0,0
Paul Oyewale,157294,ED,TCU,1,1,0.0,0,0,305,60.0,73.4,75.0,61.4,65.2,72.9,0.0,0,0,15,15,6.7,1,1
Justice Finkley,157306,ED,TEXAS,1,0,,0,0,311,,60.4,75.8,55.1,64.1,,,0,0,3,4,0.0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,5.0,0,0,311,59.3,61.3,74.7,,65.1,77.2,0.0,0,0,12,12,0.0,0,1
Terrance Brooks,157312,CB,TEXAS,1,0,,0,0,311,70.4,70.5,76.3,,63.2,77.0,,0,0,19,21,0.0,0,0
Joseph Adedire,157323,ED,TEXAS TECH,1,0,,0,0,315,55.9,60.0,81.4,71.6,55.4,21.8,,0,0,32,32,0.0,0,0
Ben Roberts,157332,LB,TEXAS TECH,1,4,3.5,0,0,315,51.5,63.0,75.9,52.7,73.4,83.6,0.0,0,0,35,35,11.4,4,6
Asani Redwood,157354,DI,W VIRGINIA,1,0,,0,0,343,,60.8,71.9,57.7,61.9,,,0,0,9,9,0.0,0,0
Hershey McLaurin,157356,S,W VIRGINIA,1,3,13.0,0,0,343,71.5,73.6,76.5,58.1,72.2,65.6,12.5,1,0,17,17,11.8,2,4
Jacolby Spells,157358,CB,W VIRGINIA,1,0,,0,0,343,65.3,57.8,72.2,,46.7,,,0,0,12,12,0.0,0,0
Mumu Bin-Wahad,157368,CB,UCONN,1,0,,0,0,146,59.1,63.8,74.0,75.9,61.3,54.2,,0,0,10,10,0.0,0,0
Raleigh Collins III,157369,CB,W VIRGINIA,1,1,3.0,0,0,343,,72.4,69.0,,70.2,77.6,0.0,0,0,5,5,20.0,1,1
Brylan Green,157386,S,LIBERTY,1,0,4.5,0,0,206,59.7,60.3,81.8,,61.5,83.2,0.0,0,0,29,29,0.0,0,2
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,,0,0,206,59.6,59.7,71.5,,60.0,73.5,,0,0,1,1,0.0,0,0
Jayden Sweeney,157389,S,LIBERTY,1,0,,0,0,206,65.0,65.3,69.4,60.0,60.0,,,0,0,1,1,0.0,0,0
A'Khori Jones,157391,S,LIBERTY,1,0,13.0,0,0,206,66.8,68.0,76.4,,66.3,76.2,0.0,0,0,14,14,0.0,0,1
Elijah Auguste,157393,CB,LIBERTY,1,0,,1,0,206,49.3,49.2,76.9,,60.0,79.1,,0,2,2,2,0.0,0,0
Bryce Dixon,157403,DI,LIBERTY,1,1,0.3,0,0,206,,77.3,77.8,66.5,77.6,75.8,0.0,0,0,21,21,19.0,4,4
Brandon Cleveland,157411,DI,NC STATE,1,0,2.0,0,0,248,,63.7,74.0,56.6,66.0,70.1,0.0,0,0,3,3,33.3,1,1
Aisea Moa,157430,ED,BYU,1,0,,0,0,128,,59.8,72.5,56.8,61.5,,,0,0,4,4,0.0,0,0
Bruce Mitchell,157431,DI,BYU,1,0,,0,0,128,,37.9,73.4,56.6,37.4,22.1,100.0,1,0,14,15,0.0,0,0
J.D. Lampley,157442,ED,E CAROLINA,1,0,1.0,0,0,156,62.6,78.8,76.0,66.8,73.9,74.9,0.0,0,0,13,13,7.7,1,1
Samuel Dankah,157444,ED,E CAROLINA,1,0,1.0,0,0,156,51.5,60.0,74.0,61.5,67.8,74.3,0.0,0,0,5,5,20.0,1,1
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,,0,0,156,68.2,68.5,75.0,,62.4,,,0,0,10,10,0.0,0,0
Zakye Barker,157449,LB,E CAROLINA,1,1,0.0,0,0,156,62.7,74.0,71.0,,78.4,79.9,0.0,0,0,4,4,50.0,2,2
Adrian Gonzalez,157452,DI,E MICHIGAN,1,1,,0,0,160,,56.9,0.0,62.5,65.2,70.2,0.0,0,1,8,8,0.0,0,0
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0.0,0,0,160,60.7,70.2,76.9,59.6,73.5,50.0,33.3,1,0,13,13,15.4,2,2
Keylen Gulley,157461,CB,E MICHIGAN,1,0,,0,0,160,66.4,63.9,75.6,,52.6,21.4,100.0,1,0,22,22,0.0,0,0
Maverick Baranowski,157484,LB,MINNESOTA,1,0,9.0,0,0,225,60.2,69.0,68.0,,66.7,76.0,0.0,0,0,3,3,0.0,0,2
Anthony Smith,157485,ED,MINNESOTA,1,1,,0,0,225,,70.8,75.0,63.4,69.4,71.1,0.0,0,0,15,15,0.0,0,0
Tariq Watson,157504,CB,MINNESOTA,1,0,,0,0,225,60.0,44.8,65.8,,60.0,,,0,0,2,2,0.0,0,0
Tyler Stolsky,157505,LB,MINNESOTA,1,2,5.3,0,0,225,46.2,46.0,74.0,,51.6,67.0,14.3,1,0,22,23,9.1,2,4
Joey Gerlach,157506,LB,MINNESOTA,1,0,,0,0,225,,60.6,68.5,,60.0,,,0,0,2,2,0.0,0,0
Coleman Bryson,157509,S,MINNESOTA,1,3,2.0,0,0,225,55.9,51.5,76.6,,47.8,42.5,33.3,2,0,28,29,3.6,1,1
Rayyan Buell,157513,DI,OHIO,1,2,7.0,0,0,259,,76.0,76.4,66.9,75.0,73.8,0.0,0,0,33,34,0.0,0,1
Jamare Glasker,157528,CB,WAKE,1,0,12.5,0,0,339,61.4,66.5,71.3,,67.2,77.1,0.0,0,0,12,12,8.3,1,2
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,1,1.0,0,0,108,,51.4,75.0,51.5,54.6,39.9,0.0,0,0,27,27,3.7,1,1
Ethan Johnson,157549,CB,APP STATE,1,0,9.0,0,0,108,69.2,70.3,78.5,,68.9,77.9,0.0,0,0,43,43,0.0,0,2
DJ Burks,157550,S,APP STATE,1,0,,0,0,108,61.3,61.2,67.4,,60.0,,,0,0,1,1,0.0,0,0
Santana Hopper,157551,DI,APP STATE,1,2,0.0,0,0,108,,80.4,78.0,67.7,79.8,74.7,0.0,0,0,26,26,7.7,2,2
Derrell Farrar,157552,LB,APP STATE,1,0,-1.0,0,0,108,60.0,70.4,63.0,,63.3,74.3,0.0,0,0,1,1,100.0,1,1
Brodrick Gooch,157555,LB,APP STATE,1,1,4.7,0,0,108,65.1,62.6,73.8,59.5,58.6,64.5,20.0,1,0,19,19,5.3,1,3
Josiah Wyatt,157557,DI,APP STATE,1,0,,0,0,108,,60.0,72.5,59.1,60.3,,,0,0,9,9,0.0,0,0
Donovan Spellman,157558,ED,APP STATE,1,0,3.0,0,0,108,44.3,40.3,77.3,56.6,51.1,73.0,0.0,0,0,12,12,8.3,1,1
Caleb Bacon,157561,LB,IOWA STATE,1,0,1.0,0,0,193,60.0,66.6,78.2,64.1,64.3,78.2,0.0,0,0,10,11,20.0,2,2
Will McLaughlin,157562,LB,IOWA STATE,1,0,,0,0,193,75.7,67.7,75.9,57.1,52.9,75.1,,0,0,16,16,0.0,0,0
Jontez Williams,157583,CB,IOWA STATE,1,0,,0,0,193,65.4,65.9,73.8,,61.0,,,0,0,9,9,0.0,0,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,,0,0,193,,57.3,75.0,52.7,65.4,,,0,0,5,5,0.0,0,0
Carson Willich,157592,S,IOWA STATE,1,0,,0,0,193,78.8,70.9,0.0,,61.1,76.2,,0,1,3,3,0.0,0,0
Domonique Orange,157602,DI,IOWA STATE,1,2,,0,0,193,,74.3,75.1,66.8,71.3,72.4,0.0,0,0,8,8,0.0,0,0
Trent Jones II,157604,ED,IOWA STATE,1,0,,0,0,193,,45.7,0.0,54.6,61.2,,,0,1,5,5,0.0,0,0
Terrell Crosby Jr.,157607,CB,IOWA STATE,1,0,,0,0,193,52.7,53.5,71.8,,60.7,,,0,0,6,6,0.0,0,0
Tyre West,157613,ED,TENNESSEE,1,0,11.7,0,0,307,,76.3,74.3,64.6,74.4,75.1,0.0,0,0,8,9,25.0,2,3
Elijah Herring,157614,LB,TENNESSEE,1,0,2.5,0,0,307,26.6,35.1,75.6,55.1,66.0,58.0,0.0,0,0,30,31,10.0,3,4
Jordan Phillips,157619,DI,MARYLAND,1,0,14.0,0,0,215,,68.2,77.4,56.3,71.7,70.7,0.0,0,0,18,18,5.6,1,2
Paul Fitzgerald,157633,ED,UTAH ST,1,0,4.3,0,0,329,61.1,64.0,79.7,60.6,64.3,77.1,0.0,0,0,22,23,9.1,2,3
Enoka Migao,157635,ED,UTAH ST,1,0,3.0,0,0,329,,55.5,75.1,55.5,57.5,71.1,0.0,0,0,10,11,10.0,1,1
Tavian Coleman,157637,DI,TEXAS ST,1,1,,0,0,314,,65.5,76.1,57.2,67.1,27.8,50.0,1,0,25,26,0.0,0,0
Gunner Givens,157641,DI,VA TECH,1,0,,0,0,337,,61.7,72.7,58.4,62.2,,,0,0,5,5,0.0,0,0
Mansoor Delane,157650,CB,VA TECH,1,1,,0,0,337,64.1,65.3,74.2,59.8,66.0,80.9,0.0,0,0,21,21,0.0,0,0
Devin Alves,157652,S,VA TECH,1,0,,0,0,337,74.3,73.8,70.4,,60.3,77.9,,0,0,5,5,0.0,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,,0,0,337,,47.1,72.8,63.6,43.3,18.2,100.0,1,0,7,7,0.0,0,0
Simeon Harris,157706,S,UTAH ST,1,1,,0,0,329,66.4,65.9,78.8,57.0,63.3,73.1,0.0,0,0,28,28,0.0,0,0
Jeremy Mack Jr.,157712,S,DOMINION,1,0,12.0,0,0,263,66.2,59.2,74.4,,47.5,39.3,50.0,1,0,13,13,0.0,0,1
Jamari Lyons,157729,DI,FLORIDA,1,0,2.5,0,0,163,,67.4,73.4,57.0,69.0,72.1,0.0,0,0,11,11,9.1,1,2
Keenan Landry,157731,DI,FLORIDA,1,0,,0,0,163,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Miguel Mitchell,157742,S,FLORIDA,1,1,14.0,0,0,163,47.5,52.7,75.3,58.3,65.9,76.5,0.0,0,0,12,12,0.0,0,1
Chris McClellan,157743,DI,FLORIDA,1,2,4.0,0,0,163,60.0,63.8,75.1,60.8,63.0,75.9,0.0,0,0,14,14,7.1,1,1
Tyreak Sapp,157752,ED,FLORIDA,1,0,1.0,0,0,163,,64.0,75.2,61.3,63.2,71.3,0.0,0,0,17,17,5.9,1,1
Uso Seumalo,157775,DI,KANSAS ST,1,0,4.0,0,0,199,,55.6,77.8,54.2,57.4,28.0,50.0,1,0,18,19,5.6,1,1
Jordan Wright,157776,CB,KANSAS ST,1,0,,0,0,199,47.1,47.5,75.1,,60.0,,,0,2,3,3,0.0,0,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,5.0,0,0,199,72.7,65.6,77.2,60.0,40.3,44.5,50.0,2,0,15,16,6.7,1,2
VJ Payne,157780,S,KANSAS ST,1,2,4.3,0,0,199,60.9,65.4,76.6,59.9,72.5,82.5,0.0,0,0,22,22,9.1,2,3
Kobe Savage,157781,S,KANSAS ST,1,2,,0,0,199,50.0,53.1,76.5,60.0,63.3,43.4,33.3,1,0,22,23,0.0,0,0
Colby McCalister,157782,S,KANSAS ST,1,0,4.5,0,0,199,66.6,73.1,73.0,68.6,71.6,80.8,0.0,0,0,6,7,16.7,1,2
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,,0,0,199,42.0,52.7,73.6,63.0,62.1,,,0,0,7,7,0.0,0,0
Cameron Epps,157809,S,OKLA STATE,1,0,7.0,0,0,262,65.0,66.8,76.9,,66.6,73.4,0.0,0,0,19,19,0.0,0,1
Gabe Brown,157812,LB,OKLA STATE,1,0,,0,0,262,60.0,54.8,69.6,,54.8,,,0,0,5,5,0.0,0,0
DeSean Brown,157821,ED,OKLA STATE,1,0,-0.5,0,0,262,,75.7,74.4,55.9,78.0,73.0,0.0,0,0,17,17,11.8,2,2
Jaleel Johnson,157823,ED,OKLA STATE,1,0,5.0,0,0,262,,56.6,72.4,63.5,54.0,73.8,0.0,0,0,10,10,10.0,1,2
Jordan Pollard,157845,LB,S JOSE ST,1,0,5.8,0,0,285,54.7,60.1,76.0,58.7,70.1,57.4,14.3,1,0,18,18,11.1,2,6
Michael Dansby,157849,CB,S JOSE ST,1,0,,0,0,285,94.7,94.5,73.4,,60.0,,,0,0,8,8,0.0,0,0
Noah Lavulo,157851,ED,S JOSE ST,1,3,,0,0,285,60.0,76.0,80.0,72.5,58.7,61.1,0.0,0,0,14,14,0.0,0,0
Marquise Robinson,157861,CB,S ALABAMA,1,1,13.0,0,0,288,74.5,75.2,77.5,,69.1,78.5,0.0,0,0,30,31,0.0,0,1
Khalil Jacobs,157870,LB,S ALABAMA,1,0,9.0,0,0,288,67.1,61.2,71.5,59.9,51.3,61.7,0.0,0,0,17,18,0.0,0,1
Payton Zdroik,157898,DI,AIR FORCE,1,0,2.5,0,0,101,61.1,76.0,75.0,59.0,79.5,73.2,0.0,0,0,16,16,6.3,1,2
James Tomasi,157908,DI,AIR FORCE,1,0,2.0,0,0,101,62.6,68.1,74.7,54.5,66.2,72.4,0.0,0,0,13,13,15.4,2,2
Jamari Bellamy,157924,CB,AIR FORCE,1,0,,0,0,101,66.1,63.6,0.0,,64.6,78.5,,0,1,25,25,0.0,0,0
Devin Grant,157942,S,BUFFALO,1,3,,0,0,126,73.3,75.4,77.1,,72.8,79.3,0.0,0,0,27,27,0.0,0,0
Red Murdock,157948,LB,BUFFALO,1,1,-1.0,0,0,126,49.7,45.1,75.0,59.0,47.9,51.2,25.0,1,0,22,22,9.1,2,2
Cornell Evans,157956,DI,BUFFALO,1,2,4.0,0,0,126,,66.1,72.5,56.3,69.1,73.4,0.0,0,0,7,7,14.3,1,1
Jaylon Bass,157960,DI,BUFFALO,1,0,,0,0,126,60.0,58.9,75.2,54.3,61.5,27.8,,0,0,18,18,0.0,0,0
Jayden Oliver,157961,CB,BUFFALO,1,0,19.5,0,0,126,58.1,60.7,77.5,,68.3,36.3,0.0,0,0,27,27,0.0,0,2
Maguire Neal,157963,S,CHARLOTTE,1,1,1.0,0,0,136,65.6,70.8,73.2,,72.6,80.1,0.0,0,0,6,6,33.3,2,2
Joshua White,157994,DI,MEMPHIS,1,0,,0,0,218,,61.4,66.5,60.0,60.0,,,0,0,1,1,0.0,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,,0,0,221,,61.3,74.8,60.6,60.0,,,0,0,2,2,0.0,0,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,61.1,76.2,72.9,67.8,60.8,71.5,,0,0,2,2,0.0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,1,,0,0,254,,37.0,72.6,67.0,35.2,24.5,50.0,1,0,7,7,0.0,0,0
Amariyun Knighten,158059,CB,N ILLINOIS,1,1,,0,0,254,56.3,54.2,74.3,,52.0,54.1,50.0,1,0,16,17,0.0,0,0
Jacob Finley,158063,CB,N ILLINOIS,1,1,7.0,0,0,254,64.0,69.8,74.9,,74.9,79.1,0.0,0,0,20,20,10.0,2,2
Jaren Kanak,158070,LB,OKLAHOMA,1,1,0.5,0,0,261,49.6,67.6,72.4,56.5,80.0,81.6,0.0,0,0,12,12,16.7,2,4
Kip Lewis,158071,LB,OKLAHOMA,1,0,2.1,0,0,261,44.0,31.6,77.1,51.5,32.6,59.6,27.3,3,0,28,28,25.0,7,8
Robert Spears-Jennings,158074,S,OKLAHOMA,1,1,8.3,0,0,261,60.9,56.4,74.2,,51.2,61.7,20.0,1,0,17,17,0.0,0,3
R Mason Thomas,158080,ED,OKLAHOMA,1,0,2.0,0,0,261,,50.2,75.4,57.4,49.3,70.8,0.0,0,0,11,11,9.1,1,1
Kobie McKinzie,158089,LB,OKLAHOMA,1,1,,0,0,261,60.0,64.7,70.2,59.7,52.2,73.1,0.0,0,0,4,4,0.0,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,5.0,0,0,289,,57.6,75.0,53.3,63.2,71.1,0.0,0,0,8,8,0.0,0,1
DQ Smith,158116,S,S CAROLINA,1,1,3.3,0,0,289,71.0,72.9,78.8,,71.9,81.0,0.0,0,0,34,34,5.9,2,3
Keenan Nelson Jr.,158118,S,S CAROLINA,1,0,,0,0,289,,60.0,68.9,,60.0,,,0,0,3,3,0.0,0,0
D'Andre Martin,158119,DI,S CAROLINA,1,0,5.0,0,0,289,,68.0,72.3,58.4,67.9,70.1,0.0,0,0,8,8,12.5,1,1
Nick Emmanwori,158121,S,S CAROLINA,1,0,6.7,0,0,289,72.7,72.5,76.5,,66.5,81.2,0.0,0,0,29,29,3.4,1,3
Stone Blanton,158122,LB,S CAROLINA,1,1,4.0,0,0,289,63.0,62.7,73.1,71.0,55.1,76.5,0.0,0,0,21,21,4.8,1,1
Jamaal Whyce Jr.,158124,DI,S CAROLINA,1,0,1.0,0,0,289,,80.2,68.8,,74.3,69.7,0.0,0,0,4,4,25.0,1,1
Tatuo Martinson,158140,DI,UNLV,1,0,2.3,0,0,325,,61.8,75.8,57.2,63.0,44.0,25.0,1,0,13,14,23.1,3,3
Fred Thompkins,158143,LB,UNLV,1,0,3.0,0,0,325,64.1,64.4,73.6,70.1,53.7,31.2,50.0,1,0,9,9,11.1,1,1
Trenton Holloway,158145,S,UNLV,1,1,5.7,0,0,325,45.1,46.6,77.3,,53.1,82.1,0.0,0,0,20,21,5.0,1,3
Darius Johnson,158148,DI,UNLV,1,1,,0,0,325,,70.7,75.0,71.1,65.1,27.8,50.0,1,0,16,17,0.0,0,0
Malachi Finau,158173,DI,HAWAII,1,0,,0,0,180,,60.3,68.6,60.0,60.3,,,0,0,4,4,0.0,0,0
Noah Kema,158176,LB,HAWAII,1,1,,0,0,180,70.0,74.8,78.9,59.2,73.6,72.2,0.0,0,0,26,27,0.0,0,0
Peter Manuma,158178,S,HAWAII,1,4,3.6,0,0,180,41.4,58.8,74.6,,71.1,87.9,0.0,0,0,39,40,17.9,7,9
Jalen Smith,158187,LB,HAWAII,1,1,0.8,0,1,180,62.9,77.5,0.0,56.6,87.6,69.2,0.0,0,1,39,40,15.4,6,6
Gabe Jacas,158210,ED,ILLINOIS,1,0,-1.0,0,0,187,61.0,57.3,80.2,58.8,55.0,75.7,0.0,0,0,22,24,4.5,1,1
James Kreutz,158211,LB,ILLINOIS,1,0,,0,0,187,65.1,68.6,73.2,,61.1,75.7,,0,0,4,4,0.0,0,0
Xavier Scott,158226,CB,ILLINOIS,1,1,8.0,0,0,187,43.9,45.9,78.9,,59.1,61.6,25.0,1,2,35,37,0.0,0,2
Stone Combs,158235,LB,NEVADA,1,2,,0,0,239,62.6,60.6,70.2,,57.5,76.5,0.0,0,0,5,5,0.0,0,0
Jonathan Maldonado,158241,ED,NEVADA,1,0,6.5,0,0,239,,66.1,77.4,54.9,70.1,75.8,0.0,0,0,20,22,0.0,0,2
KK Meier,158243,CB,NEVADA,1,0,0.0,0,0,239,45.3,49.9,75.5,,71.3,26.3,0.0,0,0,19,21,5.3,1,1
Chris Smalley,158248,ED,NEVADA,1,1,3.5,0,0,239,62.1,66.6,78.4,56.1,68.9,76.6,0.0,0,0,14,15,0.0,0,2
Ahmaad Moses,158276,S,SMU,1,2,,0,0,287,34.5,37.8,73.6,60.0,54.4,56.3,33.3,1,0,7,7,0.0,0,0
Isaiah Smith,158282,ED,SMU,1,1,8.0,0,0,287,60.0,74.0,77.5,77.7,59.6,78.0,0.0,0,0,7,7,14.3,1,2
Mike Sandjo,158288,DI,SMU,1,0,,0,0,287,,71.9,68.1,68.4,60.0,,,0,0,1,1,0.0,0,0
Kevin Jobity Jr.,158301,ED,SYRACUSE,1,0,-1.0,0,0,304,,73.0,72.4,62.9,71.6,71.1,0.0,0,0,8,8,12.5,1,1
Nate Burrell,158314,DI,CAL,1,0,4.0,0,0,130,57.0,70.3,75.0,72.2,71.5,74.3,0.0,0,0,7,7,14.3,1,1
Jeremiah Earby,158316,CB,CAL,1,1,11.0,0,0,130,61.5,63.1,76.0,,67.6,79.3,0.0,0,1,11,12,0.0,0,1
Latrell Bullard,158340,DI,GA SOUTHRN,1,0,,0,0,174,61.8,55.3,75.2,64.3,43.8,22.5,100.0,1,0,21,22,0.0,0,0
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,0,,0,0,174,66.3,94.0,75.6,88.3,57.4,73.7,,0,0,10,11,0.0,0,0
Elhadj Fall,158346,DI,GA SOUTHRN,1,1,8.0,0,0,174,,56.0,74.0,72.7,45.0,73.8,0.0,0,0,8,10,0.0,0,1
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,,0,0,174,59.2,60.3,72.8,,62.2,27.9,,0,0,12,13,0.0,0,0
Marc Stampley II,158364,CB,GA SOUTHRN,1,0,12.5,0,0,174,75.4,72.7,78.0,60.0,61.5,80.1,0.0,0,0,23,24,0.0,0,2
Ashton Whitner,158369,S,DOMINION,1,1,6.5,0,0,263,40.2,54.0,76.4,,72.5,78.9,10.0,1,0,33,33,9.1,3,8
Malcolm Jones,158387,CB,MICH STATE,1,1,,0,0,223,,64.5,73.2,,64.2,74.8,0.0,0,0,6,6,0.0,0,0
Jaden Mangham,158389,S,MICH STATE,1,2,14.0,0,0,223,46.1,52.2,74.5,58.5,67.1,63.0,20.0,1,1,22,22,4.5,1,2
Ben Nelson,158393,DI,MICH STATE,1,0,,0,0,223,,58.8,68.2,,59.2,,,0,0,3,3,0.0,0,0
James Schott,158396,ED,MICH STATE,1,0,2.0,0,0,223,,49.1,69.4,,52.9,71.1,0.0,0,0,3,3,33.3,1,1
Malik Spencer,158397,S,MICH STATE,1,0,7.5,0,0,223,68.0,69.2,77.4,,67.7,80.1,0.0,0,0,20,21,0.0,0,2
Ade Willie,158403,CB,MICH STATE,1,0,,0,0,223,55.7,51.5,74.4,,48.3,37.2,100.0,1,0,15,16,0.0,0,0
Zion Young,158404,ED,MICH STATE,1,0,,0,0,223,,51.2,78.0,56.1,49.2,18.2,100.0,1,0,18,19,0.0,0,0
Kameron Hamilton,158415,DI,TULANE,1,0,6.0,0,0,319,,76.8,75.5,67.6,74.1,70.1,0.0,0,0,7,7,14.3,1,1
Parker Petersen,158423,DI,TULANE,1,1,,0,0,319,,45.2,70.9,57.6,47.3,70.8,0.0,0,0,7,7,0.0,0,0
Kentrell Webb,158427,S,TULANE,1,0,6.5,0,0,319,65.5,67.8,73.6,,66.9,78.2,0.0,0,0,9,9,11.1,1,2
Demari Henderson,158440,S,UCF,1,1,,0,0,323,74.1,75.2,76.7,,70.6,82.6,0.0,0,0,12,13,0.0,0,0
Keshaun Hudson,158442,DI,UCF,1,0,,0,0,323,,76.1,67.7,,67.1,,,0,0,3,3,0.0,0,0
Jamaal Johnson,158444,ED,UCF,1,0,,0,0,323,,61.1,69.1,,60.2,,,0,0,3,3,0.0,0,0
Nikai Martinez,158447,S,UCF,1,0,5.3,0,0,323,69.5,71.1,76.0,59.8,71.1,82.2,0.0,0,0,19,20,5.3,1,3
Kam Moore,158450,LB,UCF,1,0,,0,0,323,60.2,55.8,68.9,,55.3,,,0,0,4,4,0.0,0,0
Tevita Fotu,158482,DI,UTAH,1,1,,0,0,328,,59.9,72.4,59.3,60.0,66.5,0.0,0,0,7,7,0.0,0,0
Tao Johnson,158490,CB,UTAH,1,0,28.0,0,0,328,59.6,61.7,77.4,,67.4,39.2,0.0,0,0,15,15,0.0,0,1
Sione Vaki,158505,S,UTAH,1,0,3.0,0,0,328,75.9,69.3,78.6,76.0,48.5,28.8,50.0,3,0,29,30,3.4,1,3
Mason Graham,158535,DI,MICHIGAN,1,1,1.0,0,0,222,61.2,63.3,76.0,72.0,54.3,73.8,0.0,0,0,21,21,4.8,1,1
Will Johnson,158536,CB,MICHIGAN,1,0,,0,0,222,71.9,72.0,76.7,,64.9,73.5,,0,1,27,27,0.0,0,0
Derrick Moore,158543,ED,MICHIGAN,1,0,3.5,0,0,222,60.7,69.7,77.8,65.9,67.4,74.3,0.0,0,0,18,18,5.6,1,2
Keon Sabb,158546,S,MICHIGAN,1,0,10.0,0,0,222,71.7,72.4,70.3,,61.1,76.4,0.0,0,0,3,3,0.0,0,1
Alfonzo Allen Jr.,158549,S,BAYLOR,1,0,0.0,0,0,118,,71.9,65.0,60.0,65.8,74.3,0.0,0,0,2,2,50.0,1,1
Devyn Bobby,158551,S,BAYLOR,1,2,15.7,0,0,118,50.2,53.5,78.4,61.9,56.9,66.8,16.7,1,0,29,29,0.0,0,3
Reggie Bush II,158552,CB,BAYLOR,1,0,,0,0,118,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Jeremy Evans,158556,LB,BAYLOR,1,3,6.5,0,0,118,55.9,47.5,75.1,56.4,47.9,82.6,0.0,0,0,19,19,5.3,1,4
Corey Gordon,158557,S,BAYLOR,1,1,7.0,0,0,118,58.9,62.9,77.0,,71.9,80.5,0.0,0,0,14,14,7.1,1,1
Carmelo Jones,158560,LB,BAYLOR,1,0,3.0,0,0,118,62.6,53.9,71.3,58.9,47.5,73.6,0.0,0,0,5,5,20.0,1,1
Kyler Jordan,158561,ED,BAYLOR,1,0,,0,0,118,62.3,52.1,80.3,54.6,48.5,,,0,0,23,23,0.0,0,0
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,2,5.0,0,0,134,81.6,72.4,72.4,55.2,61.1,68.6,12.5,1,0,21,22,14.3,3,5
D'Mon Brinson,158609,CB,UCONN,1,0,,0,0,146,60.0,54.7,67.1,,60.0,27.4,100.0,1,0,1,1,0.0,0,0
Isiah Davis,158612,CB,UCONN,1,0,7.0,0,0,146,75.0,75.2,75.8,59.1,64.2,83.1,0.0,0,0,11,11,0.0,0,1
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,,0,0,340,38.8,38.7,70.1,,60.2,77.0,,0,0,5,5,0.0,0,0
Lee Molette III,158623,S,UCONN,1,0,0.0,0,0,146,28.6,30.0,72.9,59.5,65.9,74.3,0.0,0,0,6,6,16.7,1,1
Jarred Kerr,158656,S,TEXAS A&M,1,1,6.0,0,0,312,66.1,64.2,77.5,83.7,44.1,48.2,50.0,2,0,20,20,0.0,0,1
Anthony Lucas,158657,ED,USC,1,0,,0,0,326,,50.7,73.4,56.8,54.9,,,0,0,3,3,0.0,0,0
Jacoby Mathews,158660,S,TEXAS A&M,1,0,,0,0,312,76.1,69.5,76.6,,50.7,38.5,100.0,1,0,18,19,0.0,0,0
Walter Nolen,158666,DI,TEXAS A&M,1,1,7.0,0,0,312,60.0,67.4,74.7,70.9,57.7,73.8,0.0,0,0,8,8,0.0,0,1
LT Overton,158667,ED,TEXAS A&M,1,0,,0,0,312,60.0,55.0,75.1,54.4,57.8,,,0,0,9,9,0.0,0,0
Kent Robinson,158669,CB,TEXAS A&M,1,0,,0,0,312,69.5,70.6,68.9,,60.0,74.2,,0,0,1,1,0.0,0,0
Shemar Stewart,158675,ED,TEXAS A&M,1,0,,0,0,312,,80.2,76.0,80.8,66.2,,,0,0,13,13,0.0,0,0
Malick Sylla,158676,ED,TEXAS A&M,1,0,1.0,0,0,312,61.8,54.1,76.3,51.8,56.1,73.6,0.0,0,0,8,8,12.5,1,1
