player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kapena Gushiken,174157,CB,WASH STATE,1,0,0.0,0,0,341,64.5,66.5,78.8,,69.8,81.3,0.0,0,0,15,15,6.7,1,1
Caimon Mathis,174159,CB,GA SOUTHRN,1,0,,0,0,174,60.6,61.8,70.4,,60.0,,,0,0,2,3,0.0,0,0
Johnathan Hall,174160,S,UTAH,1,1,1.0,0,0,328,66.1,62.1,73.1,53.2,61.2,30.4,33.3,1,0,10,11,10.0,1,1
Stephen Hall,174161,CB,WASH STATE,1,1,17.0,0,0,341,71.9,71.1,79.0,55.4,65.7,79.6,0.0,0,0,28,29,0.0,0,1
Sam Greene,174171,ED,USC,1,1,4.0,0,0,326,60.8,63.3,77.6,61.4,61.6,75.2,0.0,0,0,12,12,8.3,1,1
Tackett Curtis,174184,LB,WISCONSIN,1,1,3.0,0,0,349,64.3,56.1,72.5,,48.1,77.8,0.0,0,0,15,16,6.7,1,1
Troy Pikes,174194,DI,GA SOUTHRN,1,0,1.0,0,0,174,,64.5,75.7,84.8,51.7,43.8,50.0,1,0,23,25,4.3,1,1
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,,0,0,341,,69.1,75.1,71.4,58.7,73.0,,0,0,12,12,0.0,0,0
Davon Gilmore,174197,LB,GA SOUTHRN,1,4,1.8,0,0,174,70.4,83.0,79.6,61.2,84.5,54.7,16.7,2,0,30,33,20.0,6,6
Jordan Castell,174237,S,FLORIDA,1,1,,0,0,163,80.8,70.8,74.7,,51.5,74.3,0.0,0,0,13,14,0.0,0,0
Sharif Denson,174240,S,FLORIDA,1,1,1.0,0,0,163,67.9,66.9,80.0,65.4,58.7,48.5,33.3,1,0,28,29,3.6,1,1
Kamran James,174249,ED,FLORIDA,1,0,-4.0,0,0,163,61.5,71.0,75.1,66.4,67.2,74.9,0.0,0,0,7,7,14.3,1,1
Dijon Johnson,174251,CB,FLORIDA,1,0,15.0,0,0,163,57.6,59.9,75.9,,67.3,77.0,0.0,0,0,25,26,0.0,0,1
Jaden Robinson,174260,LB,FLORIDA,1,0,,0,0,163,69.8,78.0,76.0,75.4,68.8,79.9,,0,0,18,19,0.0,0,0
T.J. Searcy,174264,ED,FLORIDA,1,1,2.0,0,0,163,67.2,74.9,77.7,68.7,70.6,78.8,0.0,0,0,8,8,0.0,0,1
Bryce Thornton,174266,S,FLORIDA,1,1,10.5,0,0,163,73.2,77.6,78.3,83.9,70.9,51.5,0.0,0,0,26,27,0.0,0,2
Siolaa Lolohea,174298,DI,UTAH ST,1,0,2.0,0,0,329,,55.9,73.4,56.1,57.4,73.8,0.0,0,0,9,9,22.2,2,3
Iman Oates,174301,DI,OKLA STATE,1,0,1.0,0,0,262,57.2,51.4,0.0,57.0,66.8,26.3,50.0,1,1,9,9,11.1,1,1
Dylan Smith,174309,S,OKLA STATE,1,0,,0,0,262,50.5,51.6,77.8,57.7,62.1,52.9,,0,0,12,12,0.0,0,0
Poasa Utu,174312,LB,OKLA STATE,1,0,2.0,0,0,262,60.0,66.4,73.6,64.5,62.3,72.2,0.0,0,0,3,3,33.3,1,1
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,,0,0,288,53.3,57.5,78.3,,69.7,78.2,,0,2,46,47,0.0,0,0
Judge Collier,174319,CB,S CAROLINA,1,0,,0,0,289,51.8,53.0,75.5,,62.6,76.2,,0,0,15,15,0.0,0,0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,3.0,0,0,289,44.4,50.4,78.3,,75.0,59.9,0.0,0,0,28,28,7.1,2,2
Xzavier McLeod,174324,DI,GEORGIA,1,3,,0,0,173,,75.3,73.6,54.3,81.8,74.2,0.0,0,0,9,9,0.0,0,0
Ja'Maric Morris,174353,CB,GA STATE,1,0,8.0,0,0,175,45.3,54.4,75.9,,74.3,73.5,0.0,0,0,39,39,0.0,0,1
Isaiah Nixon,174354,ED,UCF,1,0,1.0,0,0,323,,61.4,73.7,57.1,62.6,71.5,0.0,0,0,6,6,16.7,1,1
Tyrell Martin,174463,DI,E MICHIGAN,1,0,,0,0,160,,62.1,74.3,70.5,55.8,,,0,0,14,14,0.0,0,0
DJ Coleman,174628,S,BAYLOR,1,0,,0,0,118,61.6,53.3,72.9,,47.2,21.6,100.0,1,0,8,8,0.0,0,0
Caden Jenkins,174630,CB,BAYLOR,1,0,,0,0,118,65.3,63.7,75.7,,55.3,73.5,,0,0,21,21,0.0,0,0
Corey Kelly,174632,ED,BAYLOR,1,0,,0,0,118,45.2,53.1,75.4,67.4,62.5,72.2,,0,0,4,4,0.0,0,0
Jacob Redding,174639,S,BAYLOR,1,1,9.0,0,0,118,68.3,67.6,73.3,,62.3,83.5,0.0,0,0,10,10,0.0,0,2
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,,0,0,118,71.0,60.3,70.9,57.3,48.2,,,0,0,6,6,0.0,0,0
Trey Wilson,174653,ED,BAYLOR,1,1,,0,0,118,,42.3,71.2,56.0,43.7,71.3,0.0,0,0,6,6,0.0,0,0
Jefferson Adam,174654,ED,E MICHIGAN,1,0,5.7,0,0,160,,62.9,76.0,54.6,66.0,75.2,0.0,0,0,17,17,11.8,2,3
Kooper Ebel,174665,LB,IOWA STATE,1,0,4.0,0,0,193,51.9,51.6,74.3,59.5,54.5,80.0,0.0,0,0,29,29,3.4,1,1
Zaimir Hawk,174670,DI,IOWA STATE,1,0,3.0,0,0,193,,61.5,75.4,58.0,62.1,70.1,0.0,0,0,12,12,8.3,1,1
Ta'Shawn James,174672,S,IOWA STATE,1,1,10.3,0,0,193,72.3,75.6,76.6,,75.9,82.6,0.0,0,0,20,20,10.0,2,3
Jamison Patton,174683,S,IOWA STATE,1,0,1.0,0,0,193,51.4,58.0,75.8,,69.9,79.7,0.0,0,0,14,14,7.1,1,1
Jack Sadowsky V,174685,LB,IOWA STATE,1,2,3.0,0,0,193,60.3,57.9,78.0,61.8,54.5,80.7,0.0,0,0,29,29,6.9,2,2
Micah Carter,174697,ED,LOUISVILLE,1,0,7.0,0,0,210,,51.5,67.8,,55.9,71.5,0.0,0,0,2,2,0.0,0,1
Stanquan Clark,174698,LB,LOUISVILLE,1,1,2.3,0,1,210,66.1,81.7,74.7,,86.6,81.5,0.0,0,0,22,22,13.6,3,6
Saadiq Clements,174700,DI,LOUISVILLE,1,0,,0,0,210,,61.3,66.5,,60.3,,,0,0,2,2,0.0,0,0
AJ Green,174704,ED,LOUISVILLE,1,1,,0,0,210,70.9,67.3,74.0,53.9,61.3,75.7,0.0,0,0,1,1,0.0,0,0
Jaden Minkins,174710,CB,LOUISVILLE,1,0,,0,0,210,60.0,61.0,67.0,,60.0,,,0,0,2,2,0.0,0,0
William Spencer,174714,DI,LOUISVILLE,1,1,0.0,0,0,210,,62.8,71.4,58.8,62.9,35.7,33.3,1,0,6,6,16.7,1,1
Cristian Conyer,174720,CB,COAST CAR,1,0,,0,0,141,51.4,52.7,73.3,,61.2,,,0,0,10,10,0.0,0,0
Rickey Gibson III,174724,CB,TENNESSEE,1,0,,0,0,307,67.1,67.5,74.9,,63.9,74.2,,0,0,23,26,0.0,0,0
Caleb Herring,174726,ED,TENNESSEE,1,0,,0,0,307,,68.2,70.5,66.8,60.0,,,0,0,2,2,0.0,0,0
Daevin Hobbs,174727,DI,TENNESSEE,1,1,3.0,0,0,307,,46.0,0.0,66.5,55.1,72.2,0.0,0,1,5,6,20.0,1,1
Jack Luttrell,174734,S,ARIZONA,1,0,9.0,0,0,109,41.9,44.8,72.8,,55.0,40.9,50.0,1,0,13,13,0.0,0,1
Jalen Smith,174742,LB,TENNESSEE,1,2,4.0,0,0,307,61.6,61.0,70.8,59.2,60.5,43.1,25.0,1,0,12,13,8.3,1,1
Jeremiah Telander,174745,LB,TENNESSEE,1,0,,0,0,307,53.8,44.1,73.4,56.9,44.7,,,0,0,16,18,0.0,0,0
Zion Andreasen,174752,ED,UTAH ST,1,0,,0,0,329,,51.1,77.0,54.9,52.4,,,0,0,10,10,0.0,0,0
Cian Slone,174768,ED,UTAH ST,1,3,-1.0,0,0,329,60.0,66.2,79.4,60.4,68.6,60.8,16.7,1,0,22,23,9.1,2,2
Dante Lovett,174793,CB,VA TECH,1,0,,0,0,337,67.3,67.8,71.2,,60.0,77.0,,0,0,1,1,0.0,0,0
Aycen Stevens,174799,ED,VA TECH,1,0,3.0,0,0,337,,63.9,74.5,55.4,68.2,71.5,0.0,0,0,7,7,14.3,1,1
Caleb Woodson,174805,LB,VA TECH,1,1,3.8,0,0,337,50.2,51.2,75.9,59.4,56.7,55.3,28.6,2,0,23,23,8.7,2,4
Ian Bell,174807,CB,WYOMING,1,0,,0,0,351,65.6,66.0,73.9,,60.0,76.2,,0,0,6,6,0.0,0,0
Tyrecus Davis,174814,CB,WYOMING,1,0,9.5,0,0,351,84.0,83.2,76.3,,68.0,82.7,0.0,0,0,21,21,4.8,1,2
Ethan Day,174815,ED,WYOMING,1,0,0.0,0,0,351,69.1,74.0,76.6,70.3,58.9,54.8,50.0,1,0,11,11,9.1,1,1
Dante Drake,174816,DI,WYOMING,1,0,,0,0,351,,65.5,72.8,65.1,60.1,,,0,0,2,2,0.0,0,0
Keany Parks,174825,CB,WYOMING,1,0,,0,0,351,58.8,59.6,75.1,,62.2,76.2,,0,0,14,14,0.0,0,0
Jayden Williams,174835,DI,WYOMING,1,0,,0,0,351,,53.2,70.7,59.6,54.8,,,0,0,5,5,0.0,0,0
Gafa Faga,174862,DI,S JOSE ST,1,1,2.0,0,0,285,,60.7,77.6,58.0,61.7,42.7,0.0,0,0,19,20,10.5,2,2
Taniela Latu,174872,LB,S JOSE ST,1,1,2.0,0,0,285,65.3,67.5,79.8,52.4,73.8,82.6,0.0,0,0,24,25,0.0,0,1
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,0,1.0,0,0,285,57.4,61.5,73.2,55.9,70.1,78.9,0.0,0,0,6,6,33.3,2,2
Isiah Revis,174881,S,S JOSE ST,1,0,7.6,0,0,285,43.5,49.3,77.2,60.0,65.4,68.0,16.7,1,0,24,25,12.5,3,5
TJ Bush Jr.,174925,ED,LIBERTY,1,1,0.5,0,0,206,63.7,72.7,80.1,60.7,75.3,79.7,0.0,0,0,33,33,12.1,4,4
Donovan Dozier,174927,ED,LIBERTY,1,0,3.0,0,0,206,60.0,68.5,72.7,57.1,61.9,71.3,0.0,0,0,7,7,14.3,1,1
Jabin Ford,174930,S,LIBERTY,1,0,,0,0,206,42.8,41.0,67.5,,60.0,28.2,,0,0,2,2,0.0,0,0
Eliyt Nairne,174936,DI,LIBERTY,1,2,,0,0,206,,56.1,75.5,58.6,55.8,72.2,0.0,0,0,14,14,0.0,0,0
Bryan Whitehead,174941,ED,ARK STATE,1,0,1.8,0,0,113,,72.4,78.6,74.8,66.6,77.0,0.0,0,0,39,41,7.7,3,4
Andrew Adkison,174943,WR,PURDUE,1,0,,0,0,273,,52.8,60.0,,60.0,,100.0,1,0,1,1,0.0,0,0
Botros Alisandro,174944,CB,PURDUE,1,0,5.0,0,0,273,44.2,47.1,76.9,,66.0,61.6,0.0,0,0,20,21,0.0,0,1
Arhmad Branch,174948,WR,PURDUE,1,0,,0,0,273,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Drake Carlson,174951,DI,PURDUE,1,0,,0,0,273,,70.3,72.9,58.2,70.9,,,0,0,13,13,0.0,0,0
Will Heldt,174960,ED,PURDUE,1,0,0.0,0,0,273,53.8,56.4,80.7,52.8,62.9,79.3,0.0,0,0,24,25,12.5,3,3
Elijah Jackson,174961,HB,PURDUE,1,0,,0,0,273,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaxon Mull,174965,CB,WAKE,1,1,,0,0,339,47.9,46.9,76.3,,50.3,53.6,50.0,1,1,20,20,0.0,0,0
Braxton Myers,174966,CB,SO MISS,1,0,,0,0,296,51.9,51.3,73.0,58.2,57.6,80.5,,0,0,15,15,0.0,0,0
Dillon Thieneman,174971,S,PURDUE,1,3,14.5,0,0,273,35.7,37.7,76.8,59.2,47.7,49.9,28.6,2,0,33,34,0.0,0,2
Dimitri Johnson,174976,LB,NEW MEXICO,1,2,6.0,0,0,241,63.8,64.7,77.5,54.3,72.2,82.2,0.0,0,0,19,19,5.3,1,2
Zyeir Gamble,174990,S,APP STATE,1,0,9.0,0,0,108,62.6,66.7,76.0,,71.3,78.8,0.0,0,0,23,24,4.3,1,2
Jason Hertz,174992,DI,APP STATE,1,0,,0,0,108,,50.4,74.7,57.5,50.2,,,0,0,9,9,0.0,0,0
Nate Johnson,174993,ED,APP STATE,1,0,3.6,0,0,108,65.5,90.4,78.5,93.5,68.2,81.6,0.0,0,0,18,19,16.7,3,5
AJ Mebane,175000,ED,APP STATE,1,0,,0,0,108,,60.9,68.5,59.5,60.0,,,0,0,1,1,0.0,0,0
Colton Phares,175001,S,APP STATE,1,0,,0,0,108,61.4,62.4,71.9,59.5,60.8,,,0,0,2,2,0.0,0,0
Miles Hall,175024,LB,BYU,1,1,1.0,0,0,128,62.4,69.5,71.3,68.6,65.7,50.1,33.3,1,0,11,11,9.1,1,1
John Henry Daley,175027,ED,UTAH,1,0,2.0,0,0,328,55.4,61.8,76.7,67.4,59.7,76.8,0.0,0,0,5,5,20.0,1,1
Jaivian Norman,175058,CB,E MICHIGAN,1,0,5.0,0,0,160,71.4,71.4,77.0,,66.0,77.3,0.0,0,0,24,24,0.0,0,1
Daiquan White,175068,CB,E MICHIGAN,1,0,3.0,0,0,160,65.3,66.2,79.0,58.7,67.4,74.8,0.0,0,0,42,42,2.4,1,1
Xe'ree Alexander,175071,LB,UCF,1,1,3.8,0,0,323,42.0,51.0,76.4,57.1,66.3,82.3,0.0,0,0,24,24,12.5,3,4
Herman Smith,175129,S,COLORADO,1,2,2.0,0,0,143,63.8,50.8,70.4,59.1,46.9,40.0,40.0,2,0,16,16,6.3,1,1
Nasir Addison,175132,CB,KENTUCKY,1,0,,0,0,202,,60.4,68.7,,60.0,,,0,0,5,5,0.0,0,0
Ty Bryant,175140,S,KENTUCKY,1,1,4.5,0,1,202,64.1,61.4,74.7,,57.9,60.6,16.7,1,0,24,24,12.5,3,4
Grant Godfrey,175148,LB,KENTUCKY,1,0,,0,0,202,,61.7,67.2,,61.3,25.9,100.0,1,0,8,8,0.0,0,0
DJ Johnson Jr.,175193,LB,E CAROLINA,1,0,,0,0,156,,48.3,69.1,,55.5,,,0,0,5,5,0.0,0,0
Bryce Allen,175216,CB,NAVY,1,0,,0,0,237,39.8,40.4,72.5,,60.0,,,0,0,7,7,0.0,0,0
Irabonoise Oniha,175257,CB,NAVY,1,0,,0,0,237,61.5,55.7,72.2,,45.4,28.1,100.0,1,0,7,7,0.0,0,0
Matt Reyes,175261,DI,NAVY,1,0,,0,0,237,,68.1,68.5,67.2,60.0,,,0,0,1,1,0.0,0,0
Matthew Seliga,175263,S,NAVY,1,0,,0,0,237,64.4,64.2,68.0,,60.0,74.3,,0,0,1,1,0.0,0,0
Giuseppe Sessi,175264,S,NAVY,1,1,,1,0,237,61.9,52.6,0.0,,60.0,74.3,0.0,0,1,1,1,0.0,0,0
Griffen Willis,175274,DI,NAVY,1,1,2.5,0,0,237,,69.8,75.3,62.0,70.0,75.7,0.0,0,0,20,20,20.0,4,4
Abdul Muhammad,175290,S,SMU,1,0,,0,0,287,,60.7,67.8,,60.0,,,0,0,6,6,0.0,0,0
Daemian Wimberly,175297,ED,UTSA,1,0,,0,0,331,,53.0,70.7,56.6,55.5,,,0,0,6,6,0.0,0,0
Tawfiq Byard,175309,S,USF,1,2,9.3,0,0,327,52.5,64.1,74.8,58.7,84.6,83.1,0.0,0,0,15,16,6.7,1,3
Max Tucker,175345,CB,BOSTON COL,1,0,,0,0,121,66.3,64.2,0.0,,62.7,67.3,,0,1,16,16,0.0,0,0
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,1,4.0,0,0,220,71.7,82.0,74.9,,79.2,79.3,0.0,0,0,9,9,11.1,1,2
Damari Brown,175373,CB,MIAMI FL,1,0,,0,0,220,49.9,49.3,70.0,,60.0,73.5,,0,0,2,2,0.0,0,0
Marcellius Pulliam,175385,LB,MICH STATE,1,0,,0,0,223,,60.0,66.3,,60.0,,,0,0,2,2,0.0,0,0
Kaleb Cost,175392,CB,N CAROLINA,1,0,6.7,0,0,245,41.3,41.3,79.8,57.4,47.6,40.3,40.0,2,1,35,38,0.0,0,3
Rasheem Biles,175408,LB,PITTSBURGH,1,1,,0,0,268,76.2,90.6,75.1,93.6,65.7,79.8,0.0,0,0,19,19,0.0,0,0
Anthony Britton,175427,DI,VIRGINIA,1,0,1.0,0,0,335,60.0,69.2,76.2,56.5,71.1,37.1,50.0,1,0,23,24,4.3,1,1
Landon Danley,175431,LB,VIRGINIA,1,1,8.0,0,0,335,60.0,65.4,70.8,59.4,65.3,76.6,0.0,0,0,3,3,33.3,1,1
Kam Robinson,175441,LB,VIRGINIA,1,0,3.3,0,1,335,53.5,62.7,75.6,67.7,67.0,48.1,25.0,1,0,32,34,6.3,2,3
Jalen Thompson,175471,ED,MICH STATE,1,1,7.7,0,0,223,,66.9,76.5,56.2,68.4,78.2,0.0,0,0,15,16,0.0,0,3
Djibril Abdou Rahman,175501,ED,RUTGERS,1,1,,0,0,278,,62.9,71.8,57.0,64.2,71.1,0.0,0,0,4,4,0.0,0,0
Christian Alliegro,175520,LB,WISCONSIN,1,2,3.2,0,0,349,50.9,55.4,77.9,55.9,62.0,85.0,0.0,0,0,37,38,10.8,4,6
Nyzier Fourqurean,175525,CB,WISCONSIN,1,0,8.0,0,0,349,55.3,53.8,77.3,,50.6,60.4,50.0,1,0,34,35,0.0,0,1
Nolan Vils,175536,DI,WISCONSIN,1,0,,0,0,349,,60.0,66.6,,60.0,,,0,0,2,2,0.0,0,0
Trez Moore,175648,CB,TEXAS ST,1,1,,0,0,314,56.4,55.3,73.3,,55.6,78.1,0.0,0,0,9,10,0.0,0,0
Lantz Russell,175652,S,UTEP,1,1,3.0,0,0,330,53.7,55.6,76.1,,60.7,42.7,33.3,1,0,19,19,5.3,1,1
Tayden Barnes,175662,S,NEW MEX ST,1,0,12.0,0,0,242,63.6,65.6,79.9,,67.8,79.4,0.0,0,0,26,26,0.0,0,2
Josiah Charles,175665,CB,NEW MEX ST,1,0,,0,0,242,45.6,46.8,72.0,,60.9,77.3,,0,0,8,8,0.0,0,0
Gabe Jones,175675,DI,NEW MEX ST,1,0,6.0,0,0,242,,50.1,72.8,63.9,46.7,70.2,0.0,0,0,8,8,0.0,0,1
Tyler Martinez,175679,LB,NEW MEX ST,1,5,2.0,0,0,242,60.4,70.0,77.3,58.6,78.5,71.9,14.3,1,0,27,27,3.7,1,1
Daniel Williams,175693,DI,HAWAII,1,0,3.0,0,0,180,,52.8,77.0,62.6,48.9,22.5,50.0,1,0,27,27,0.0,0,1
Jamih Otis,175705,LB,HAWAII,1,2,2.7,0,0,180,42.9,47.2,72.9,55.7,56.3,55.5,20.0,2,0,25,25,4.0,1,6
Elijah Palmer,175706,CB,HAWAII,1,1,6.3,0,0,180,61.9,64.2,76.0,,66.3,64.2,16.7,1,0,25,25,4.0,1,4
Michael Coats Jr.,175720,CB,NEVADA,1,0,23.7,1,0,239,63.6,56.3,0.0,,45.1,79.1,0.0,0,2,36,36,2.8,1,3
Tori Daffin,175725,S,NEVADA,1,0,12.8,0,0,239,58.9,53.8,77.0,59.4,46.8,46.1,37.5,3,0,36,36,2.8,1,5
Skylar Cook,175733,S,NEW MEXICO,1,1,,0,0,241,64.3,63.1,77.7,56.0,65.3,81.8,0.0,0,0,8,8,0.0,0,0
Jayden Wilson,175744,LB,NEW MEXICO,1,0,,0,0,241,52.1,44.0,77.5,48.6,54.6,,,0,0,4,4,0.0,0,0
Sinn Brennan,175748,ED,OHIO,1,0,,0,0,259,,59.7,72.7,57.5,60.8,,,0,0,3,3,0.0,0,0
Brady Nassar,175760,ED,S DIEGO ST,1,0,1.0,0,0,284,60.0,68.6,80.1,57.1,68.4,75.2,0.0,0,0,46,47,2.2,1,1
Colin Coates,175790,DI,CHARLOTTE,1,0,2.5,0,0,136,,50.6,74.0,56.4,50.9,72.2,0.0,0,0,11,11,18.2,2,2
RJ Moss Jr.,175843,DI,S ALABAMA,1,0,,0,0,288,,59.4,73.4,57.5,60.3,,,0,0,11,11,0.0,0,0
Bray Hubbard,175863,S,ALABAMA,1,0,7.0,0,0,103,73.4,68.5,79.0,55.1,52.4,81.7,0.0,0,0,17,18,0.0,0,1
Yhonzae Pierre,175869,ED,ALABAMA,1,1,,0,0,103,52.1,51.4,72.0,57.7,62.2,73.0,0.0,0,0,1,1,0.0,0,0
Bobby Jamison-Travis,175881,DI,AUBURN,1,0,,0,0,115,,68.4,71.8,64.0,65.8,22.2,100.0,1,0,9,9,0.0,0,0
Kelley Jones,175896,CB,MISS STATE,1,1,,0,0,227,78.7,77.7,75.9,,66.6,77.0,0.0,0,0,32,33,0.0,0,0
Nick DeLoach Jr.,175900,CB,MISSOURI,1,0,,0,0,229,44.1,43.5,69.5,,60.0,76.9,,0,0,1,1,0.0,0,0
Vicari Swain,175930,CB,S CAROLINA,1,0,,0,0,289,67.7,68.1,74.7,,61.0,23.7,,0,0,12,12,0.0,0,0
Dalton Brooks,175932,S,TEXAS A&M,1,1,9.5,0,0,312,67.1,70.3,78.6,57.6,72.8,85.0,0.0,0,0,42,42,4.8,2,6
DJ Hicks,175935,DI,TEXAS A&M,1,1,,0,0,312,,47.0,74.6,63.1,42.7,69.7,0.0,0,0,23,23,0.0,0,0
Rylan Kennedy,175937,ED,TEXAS A&M,1,0,4.0,0,0,312,42.3,75.7,77.4,91.3,63.2,47.2,0.0,0,0,9,9,0.0,0,1
Bravion Rogers,175941,CB,TEXAS A&M,1,0,,0,0,312,,60.2,65.7,,60.0,,,0,0,2,2,0.0,0,0
Jeremiah Warren,175960,DI,ILLINOIS,1,0,,0,0,187,,43.8,75.5,55.7,43.0,,,0,0,6,6,0.0,0,0
Jaheim Clarke,175969,CB,ILLINOIS,1,1,8.5,0,0,187,61.6,63.4,78.2,,70.7,84.6,0.0,0,0,26,26,0.0,0,2
Alex Bray,175973,DI,ILLINOIS,1,2,5.0,0,0,187,,60.5,74.4,54.7,65.2,74.3,0.0,0,0,10,10,0.0,0,1
Jordan Shaw,175991,CB,WASHINGTON,1,0,,0,0,340,54.8,42.8,77.9,57.2,28.8,37.4,100.0,1,0,16,16,0.0,0,0
Kelvon McBride,176007,LB,NC STATE,1,0,3.0,0,0,248,59.4,60.2,73.9,53.2,64.6,74.3,0.0,0,0,2,2,50.0,1,1
Bishop Fitzgerald,176010,S,NC STATE,1,0,11.0,0,0,248,71.1,68.5,75.7,59.1,58.9,66.9,0.0,0,0,17,18,0.0,0,1
Rashard Perry,176021,DI,SYRACUSE,1,0,,0,0,304,,60.0,67.9,59.5,60.0,,,0,0,1,1,0.0,0,0
Lysander Moeolo,176034,DI,SYRACUSE,1,0,,0,0,304,,49.9,68.2,60.0,60.0,,,0,0,2,2,0.0,0,0
Berry Buxton III,176038,S,SYRACUSE,1,1,,0,0,304,44.5,43.4,76.7,,47.3,50.9,50.0,1,0,20,20,0.0,0,0
Zyian Moultrie-Goddard,176040,LB,SYRACUSE,1,0,,0,0,304,60.0,61.9,68.5,,60.0,,,0,0,1,1,0.0,0,0
Aiden Hall,176060,LB,WAKE,1,0,,0,0,339,62.4,56.8,69.7,,57.6,,,0,0,2,2,0.0,0,0
Davaughn Patterson,176061,S,WAKE,1,3,4.0,0,0,339,57.1,62.0,78.5,56.9,71.7,62.4,0.0,0,0,23,23,4.3,1,2
Rushaun Tongue,176062,S,WAKE,1,0,6.5,0,0,339,69.1,73.7,75.3,,77.0,61.5,0.0,0,0,11,11,18.2,2,4
Darin Conley,176088,DI,BALL ST,1,1,,0,0,117,,71.5,73.3,70.0,65.9,69.7,0.0,0,0,10,10,0.0,0,0
Derek Fields,176099,S,BALL ST,1,0,6.0,0,0,117,55.4,57.8,72.0,,63.4,77.7,0.0,0,0,4,4,0.0,0,1
Kamari Burns,176143,DI,CINCINNATI,1,0,,0,0,138,,49.6,73.4,58.8,50.4,,,0,0,7,7,0.0,0,0
Jelani McDonald,176180,S,TEXAS,1,2,1.0,0,0,311,57.8,66.9,77.1,,78.7,78.8,0.0,0,0,10,11,10.0,1,1
Billy Walton III,176188,ED,SMU,1,0,4.0,0,0,287,,64.5,72.1,,63.1,73.0,0.0,0,0,6,6,16.7,1,1
Ty Benefield,176221,S,BOISE ST,1,0,6.0,0,0,120,54.9,53.9,77.8,59.5,53.6,32.0,66.7,2,0,18,19,0.0,0,1
Kam Cheatom,176225,ED,AKRON,1,0,,0,0,102,49.3,53.8,74.2,56.9,65.7,,,0,0,5,5,0.0,0,0
Catrell White,176234,CB,AKRON,1,1,,0,0,102,74.2,67.3,74.1,,44.6,28.4,66.7,2,0,15,15,0.0,0,0
Gage Summers,176244,LB,AKRON,1,3,4.3,0,0,102,49.0,60.5,0.0,59.8,77.9,67.8,0.0,0,1,33,33,12.1,4,10
Brandyn Hillman,176277,S,MICHIGAN,1,0,,0,0,222,65.8,65.7,73.9,,60.0,74.3,,0,0,3,3,0.0,0,0
Marcus Moore Jr.,176287,DI,AKRON,1,2,,0,0,102,,52.6,76.8,65.9,45.3,36.8,33.3,1,0,24,24,0.0,0,0
Cameron Brandt,176306,ED,MICHIGAN,1,1,,0,0,222,60.0,50.8,76.9,52.4,54.5,36.2,0.0,0,0,9,9,0.0,0,0
Chase Edwards,176346,DI,LA LAFAYET,1,0,3.0,0,0,207,,58.5,70.9,59.4,59.0,66.5,0.0,0,0,5,5,20.0,1,1
Kody Jackson,176350,S,LA LAFAYET,1,2,4.7,0,0,207,80.6,78.7,77.8,56.9,70.2,68.4,16.7,1,0,32,32,6.3,2,3
Ahmere Foster,176372,S,MARSHALL,1,1,,0,0,214,55.6,67.7,74.3,87.9,66.1,80.3,0.0,0,0,17,17,0.0,0,0
Ian Foster,176373,CB,MARSHALL,1,0,2.5,0,0,214,72.4,75.1,75.2,,71.9,47.0,0.0,0,0,18,18,5.6,1,2
Braydin Ward,176388,ED,MARSHALL,1,1,4.8,0,0,214,,59.3,78.2,70.5,51.4,80.4,0.0,0,0,19,19,10.5,2,4
Isaiah Chisom,176394,LB,OREGON ST,1,6,6.3,0,0,265,66.6,70.3,76.7,55.1,71.5,86.4,0.0,0,0,42,44,9.5,4,6
Jojo Johnson,176402,DI,OREGON ST,1,0,,0,0,265,60.0,45.6,73.1,63.6,40.3,70.8,,0,0,11,11,0.0,0,0
Andre Jordan Jr.,176403,CB,OREGON ST,1,0,,0,0,265,64.0,64.6,74.4,,62.4,78.5,,0,0,14,14,0.0,0,0
Jermod McCoy,176404,CB,TENNESSEE,1,0,6.0,0,0,307,87.4,77.4,0.0,,57.9,59.5,25.0,1,1,24,26,4.2,1,3
Clive Pond,176406,LB,OREGON ST,1,0,,0,0,265,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
Zakaih Saez,176407,ED,OREGON ST,1,0,1.0,0,0,265,60.0,53.4,78.3,54.5,53.8,29.6,33.3,1,0,15,17,6.7,1,2
Jacob Johnson,176424,LB,SO MISS,1,0,,0,0,296,60.0,39.2,70.4,,40.5,,,0,0,10,10,0.0,0,0
Miles Jones,176425,S,SO MISS,1,0,,0,0,296,60.0,62.6,68.0,,61.0,,,0,0,4,4,0.0,0,0
