player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Cam Bright,58115,LB,WASHINGTON,1,0,4.5,0,0,340,35.3,51.0,76.0,76.5,75.6,81.1,0.0,0,0,19,20,10.5,2,4
CJ Onyechi,58123,ED,COLO STATE,1,0,-2.0,0,0,144,,87.2,78.1,91.5,55.8,29.0,50.0,1,0,16,16,6.3,1,1
Caden McDonald,58128,ED,S DIEGO ST,1,1,3.8,0,0,284,57.9,61.5,79.0,61.5,62.9,69.9,14.3,1,0,23,25,8.7,2,5
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,2,7.0,0,0,284,56.8,56.1,76.4,59.7,56.4,79.9,0.0,0,0,15,16,0.0,0,1
Sherrod Greene,58141,LB,S CAROLINA,1,2,1.5,0,0,289,28.6,29.8,74.8,53.1,53.6,40.9,33.3,2,0,20,20,5.0,1,2
Santrell Latham,58158,LB,SO MISS,1,1,3.0,0,0,296,71.9,79.9,71.3,67.0,77.8,80.6,0.0,0,0,15,15,6.7,1,1
London Harris,58192,LB,TEXAS ST,1,2,,0,0,314,47.8,51.1,0.0,55.2,63.2,28.4,0.0,0,1,36,38,0.0,0,0
Monty Montgomery,58203,LB,LOUISVILLE,1,1,4.0,0,0,210,62.7,47.7,0.0,62.3,40.7,42.9,28.6,2,1,25,26,8.0,2,4
Kristopher Moll,58205,LB,WASHINGTON,1,0,0.0,0,0,340,62.7,68.0,71.2,56.9,72.5,77.6,0.0,0,0,3,3,33.3,1,1
Hunter Echols,58237,ED,ARIZONA,1,1,2.0,0,0,109,44.4,62.1,81.2,77.9,59.1,60.3,16.7,1,0,40,41,10.0,4,4
Dimitri Moore,58261,ED,TEXAS TECH,1,0,,0,0,315,60.3,33.7,67.2,,39.1,,,0,0,3,3,0.0,0,0
Michael Owusu,58262,ED,VANDERBILT,1,0,4.8,0,0,333,62.4,69.8,77.1,58.9,70.1,77.5,0.0,0,0,14,14,14.3,2,4
Jaylen Griffin,58270,ED,VA TECH,1,2,13.0,0,0,337,,70.2,0.0,74.6,70.0,75.2,0.0,0,1,12,13,0.0,0,1
Juwuan Jones,58290,ED,W KENTUCKY,1,0,2.0,0,0,346,60.0,60.6,78.8,57.6,62.5,77.0,0.0,0,0,22,22,9.1,2,2
Corvin Moment,58294,LB,W MICHIGAN,1,4,5.5,0,0,347,55.3,67.5,76.9,55.5,72.1,85.0,0.0,0,0,51,51,5.9,3,8
Izayah Green-May,58302,ED,N ILLINOIS,1,0,,0,0,254,60.4,57.0,78.4,53.7,59.1,29.9,100.0,1,0,23,23,0.0,0,0
Steven Williams,60511,LB,DOMINION,1,0,,0,0,263,61.0,69.3,71.8,57.9,69.9,,,0,0,5,6,0.0,0,0
Tyreque Jones,60638,S,BOISE ST,1,1,-3.0,0,0,120,54.6,60.9,76.1,55.4,75.9,48.2,0.0,0,0,17,17,5.9,1,1
Daniel Scott,60640,S,CAL,1,3,,0,0,130,61.4,61.3,78.2,,60.0,82.4,0.0,0,0,36,36,0.0,0,0
Lummie Young IV,60642,S,TULANE,1,0,8.5,0,0,319,63.6,65.8,77.0,,67.7,84.0,0.0,0,0,22,22,0.0,0,2
Marquis Waters,60646,S,TEXAS TECH,1,1,0.0,0,0,315,65.5,77.9,78.8,57.3,88.6,81.1,0.0,0,0,20,21,15.0,3,3
Kenderick Duncan,60658,S,LOUISVILLE,1,4,16.7,0,0,210,49.5,45.6,76.5,66.8,42.0,29.0,46.2,6,0,32,33,6.3,2,3
Jaiden Cole,60673,S,LA TECH,1,1,0.0,0,0,208,72.6,67.6,77.8,71.3,51.5,43.4,40.0,2,0,32,32,6.3,2,2
Nico Bolden,60704,S,KENT STATE,1,0,8.2,0,0,201,60.3,61.7,76.4,,63.0,63.3,16.7,1,0,24,24,8.3,2,5
Alvin Floyd,60721,S,OHIO,1,1,7.0,0,0,259,62.0,69.8,75.6,65.6,74.1,83.1,0.0,0,0,12,12,8.3,1,2
Robert Barnes,60726,LB,COLORADO,1,0,1.0,0,0,143,54.9,50.0,74.0,,53.1,75.8,0.0,0,0,4,4,25.0,1,1
Jonathan Sutherland,60739,S,PENN STATE,1,0,,0,0,266,61.1,66.0,74.8,56.0,76.1,74.3,,0,0,13,15,0.0,0,0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,,0,0,288,49.2,49.3,68.4,56.8,62.1,,,0,0,3,4,0.0,0,0
Tyler Murray,60765,LB,MEMPHIS,1,0,1.0,0,0,218,72.6,65.4,78.3,55.2,50.0,57.9,33.3,1,0,30,30,6.7,2,2
Will Boler,60771,S,UAB,1,2,4.7,0,0,321,65.7,69.8,74.9,,73.0,82.7,0.0,0,0,16,16,0.0,0,3
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,10.0,0,0,248,70.8,70.7,76.8,55.3,65.7,62.0,0.0,0,0,15,15,0.0,0,1
Exree Loe,60790,LB,W VIRGINIA,1,0,,0,0,343,56.9,50.0,73.2,59.9,45.6,19.0,100.0,1,0,5,5,0.0,0,0
Andre Landry,60938,ED,LA LAFAYET,1,0,,0,0,207,,66.6,72.9,56.6,68.6,,,0,0,11,11,0.0,0,0
Keion White,60998,ED,GA TECH,1,2,1.7,0,0,176,,63.1,76.9,59.7,63.0,56.6,16.7,1,0,29,29,6.9,2,3
Tyson Williams,61499,S,NEVADA,1,1,7.0,0,0,239,50.3,45.1,75.1,,42.5,51.7,33.3,1,0,25,25,0.0,0,1
Daiyan Henley,61500,LB,WASH STATE,1,1,2.8,0,0,341,54.8,74.4,77.0,81.5,81.6,75.7,0.0,0,0,13,13,23.1,3,4
Dadrian Taylor,61789,LB,UTSA,1,0,,0,0,331,60.0,59.5,69.1,,58.7,,,0,0,4,4,0.0,0,0
Alex Cook,61805,S,WASHINGTON,1,0,-1.5,0,0,340,73.5,74.7,78.6,,72.3,84.5,0.0,0,0,23,24,8.7,2,2
Deron Harrell,61833,CB,WYOMING,1,0,,0,0,351,48.9,50.3,71.6,,61.1,,,0,0,9,9,0.0,0,0
Lonnie Phelps,62497,ED,KANSAS,1,0,1.0,0,0,198,45.4,68.9,78.9,73.9,69.9,56.3,0.0,0,0,16,16,12.5,2,2
Diego Neri,62732,LB,BOWL GREEN,1,0,,0,0,122,62.8,62.7,67.9,59.1,60.0,73.2,,0,0,1,1,0.0,0,0
Darrius Bratton,62772,CB,VIRGINIA,1,0,,0,0,335,62.6,63.1,77.2,,61.8,,,0,0,8,8,0.0,0,0
Kaleb Oliver,62915,S,W KENTUCKY,1,0,,2,0,346,66.3,54.4,0.0,57.4,42.9,42.0,100.0,1,3,17,17,0.0,0,0
Maurese Smith,62930,DI,TENNESSEE,1,0,,0,0,307,,50.5,67.0,60.0,58.2,,,0,0,2,2,0.0,0,0
Kivon Bennett,62934,ED,ARK STATE,1,0,0.5,0,0,113,60.1,80.2,79.1,83.6,65.6,77.2,0.0,0,0,28,28,7.1,2,2
Shanon Reid,62950,LB,SMU,1,0,3.0,0,0,287,61.2,40.5,71.8,54.8,39.1,76.7,0.0,0,0,15,15,6.7,1,2
Will Ignont,62951,LB,W KENTUCKY,1,0,3.0,0,0,346,40.0,34.3,78.4,55.4,38.2,29.3,50.0,2,0,21,21,9.5,2,2
Solon Page III,62952,LB,TENNESSEE,1,0,2.0,0,0,307,57.8,67.4,75.3,75.3,69.1,77.6,0.0,0,0,2,2,50.0,1,1
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,,0,0,307,60.0,64.0,74.2,54.4,67.4,72.2,,0,0,3,3,0.0,0,0
Jaquan Amos,63074,S,BALL ST,1,0,11.0,0,0,117,50.6,51.2,74.9,72.5,49.0,76.9,0.0,0,0,26,26,3.8,1,2
Milton Woodward IV,63086,S,TULSA,1,0,,0,0,320,61.1,63.1,69.3,,61.0,,,0,0,4,4,0.0,0,0
George Tarlas,63149,ED,BOISE ST,1,2,-1.0,0,0,120,65.2,87.0,76.5,74.3,78.9,76.1,0.0,0,0,13,13,7.7,1,1
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,0,5.0,0,0,346,,68.4,75.1,57.0,74.4,74.1,0.0,0,0,11,11,18.2,2,3
Zack Woodard,63327,LB,LA MONROE,1,1,9.0,0,0,209,42.2,47.7,73.1,58.2,64.5,79.0,0.0,0,0,7,9,0.0,0,1
Deylon Williams,63365,ED,UTEP,1,1,,0,0,330,,72.5,73.4,56.8,73.9,71.1,0.0,0,0,9,9,0.0,0,0
Noah Wilder,63376,LB,UAB,1,3,3.6,0,0,321,79.3,75.2,78.7,,59.5,73.4,11.1,1,0,26,26,11.5,3,5
Christian Dixon,63397,LB,MIDDLE TN,1,1,3.0,0,0,224,72.1,84.2,74.4,67.1,78.3,77.9,0.0,0,0,9,9,11.1,1,1
Darius Joiner,63618,S,DUKE,1,2,-0.5,0,0,154,68.5,72.2,76.5,,73.3,81.8,0.0,0,0,21,21,4.8,1,2
Kam Butler,63872,ED,VIRGINIA,1,1,,0,0,335,60.5,70.7,80.2,64.2,72.2,73.7,0.0,0,0,21,21,0.0,0,0
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,-1.0,0,0,134,,91.7,75.0,87.1,83.7,70.2,0.0,0,0,11,11,9.1,1,1
Reynard Ellis,64363,LB,UAB,1,0,,0,0,321,,78.6,73.1,69.4,63.5,,,0,0,3,3,0.0,0,0
Sean-Thomas Faulkner,64395,S,N TEXAS,1,2,16.3,0,0,251,52.2,54.3,78.6,58.8,58.2,72.4,11.1,1,0,43,43,4.7,2,6
Adrian Hope,64444,ED,COAST CAR,1,2,6.0,0,0,141,,76.5,79.8,84.9,56.0,61.8,16.7,1,0,14,14,7.1,1,3
Robi Stuart,65032,DI,C MICHIGAN,1,0,,0,0,134,,74.9,75.1,76.4,61.2,,,0,0,6,6,0.0,0,0
Keylon Stokes,65080,WR,TULSA,1,0,,0,0,320,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Josh Minkins,66051,S,LOUISVILLE,1,3,8.0,0,0,210,65.5,66.0,78.2,,64.1,63.4,0.0,0,0,30,31,0.0,0,1
Ty Hamilton,66298,DI,OHIO STATE,1,0,,0,0,260,,58.9,73.9,80.7,38.7,,,0,0,7,7,0.0,0,0
Trenton Hatfield,66598,S,BALL ST,1,0,,0,0,117,62.8,63.3,70.9,,60.1,,,0,0,6,6,0.0,0,0
Josh Hayes,66798,CB,KANSAS ST,1,1,13.0,0,0,199,65.8,68.6,77.9,,72.1,49.0,0.0,0,0,29,30,0.0,0,1
Kobie Turner,66894,DI,WAKE,1,1,-2.0,0,0,339,,79.8,74.7,71.5,75.7,72.9,0.0,0,0,13,13,7.7,1,1
Jonathan Thomas,70412,LB,NEVADA,1,0,,0,0,239,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Blake Antzoulatos,70424,LB,CAL,1,0,,0,0,130,49.9,30.8,0.0,59.6,53.5,,,0,1,5,5,0.0,0,0
Mister Williams,70521,LB,COLORADO,1,0,4.8,0,0,143,51.3,47.8,75.1,67.1,47.5,78.4,0.0,0,0,25,25,0.0,0,4
Korey Foreman,70831,ED,USC,1,0,2.0,0,0,326,60.8,68.4,77.0,66.5,64.1,72.2,0.0,0,0,10,10,10.0,1,1
Tuasivi Nomura,70879,LB,USC,1,0,6.0,0,0,326,67.6,69.0,69.8,57.0,64.1,80.5,0.0,0,0,3,3,0.0,0,1
Matthew Pola-Mao,70909,DI,ARIZONA ST,1,0,2.0,0,0,110,,70.1,66.6,,65.4,70.2,0.0,0,0,2,2,50.0,1,1
Tarik Luckett,71171,CB,ARIZONA ST,1,0,,0,0,110,63.2,63.9,70.7,,60.0,,,0,0,5,5,0.0,0,0
Keyon Ware-Hudson,71322,DI,OREGON,1,0,0.5,0,0,264,,59.9,74.4,59.0,60.2,71.9,0.0,0,0,9,9,11.1,1,2
Akili Arnold,71406,S,OREGON ST,1,0,,0,0,265,62.5,57.6,70.3,59.6,54.8,26.3,100.0,1,0,6,6,0.0,0,0
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,0.8,0,0,265,65.8,75.0,72.2,56.4,78.5,80.9,0.0,0,0,17,17,23.5,4,4
Jaxen Turner,71728,S,ARIZONA,1,2,6.0,0,0,109,73.0,69.9,76.5,,63.6,56.7,33.3,2,0,39,40,2.6,1,2
DJ Harvey,72089,CB,VA TECH,1,0,,0,0,337,61.4,61.9,73.2,,60.0,73.5,,0,0,3,4,0.0,0,0
Na'im Rodman,72145,DI,COLORADO,1,0,3.0,0,0,143,,37.8,74.8,57.3,36.4,69.7,0.0,0,0,24,24,4.2,1,1
Ralen Goforth,72169,LB,USC,1,0,0.0,0,0,326,57.0,63.2,73.0,56.8,72.1,42.9,0.0,0,0,8,8,12.5,1,1
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,7.5,0,0,340,72.4,72.9,78.6,,69.0,85.6,0.0,0,0,23,24,4.3,1,2
Ian Shewell,72474,ED,NEW MEXICO,1,0,,0,0,241,67.3,66.7,75.6,53.6,61.9,,,0,0,4,4,0.0,0,0
Lavario Wiley,72769,CB,C MICHIGAN,1,0,,0,0,134,75.3,73.5,76.6,,53.9,78.5,,0,0,20,20,0.0,0,0
Henry Ikahihifo,73151,ED,CAL,1,0,6.0,0,0,130,,52.2,74.2,55.0,55.5,72.2,0.0,0,0,6,6,0.0,0,1
Maurice Wilmer,73825,LB,NEVADA,1,2,,0,0,239,62.0,62.7,71.3,59.2,61.7,50.0,33.3,1,0,7,7,0.0,0,0
Evan Williams,73864,S,FRESNO ST,1,1,8.0,0,0,169,86.6,85.0,74.9,,66.5,83.8,0.0,0,0,10,10,0.0,0,1
Max Williams,73985,S,USC,1,1,40.0,0,0,326,68.6,64.3,75.7,,52.5,79.4,0.0,0,0,19,19,0.0,0,1
Treven Ma'ae,74498,ED,OREGON,1,0,4.0,0,0,264,,53.3,75.4,54.4,56.5,71.1,0.0,0,0,5,6,0.0,0,1
Jowon Briggs,74867,DI,CINCINNATI,1,0,0.0,0,0,138,,63.9,0.0,56.6,75.2,70.2,0.0,0,1,18,18,5.6,1,1
Silas Walters,75263,CB,MIAMI OH,1,0,,0,0,221,61.0,62.1,70.6,,60.0,,,0,0,3,3,0.0,0,0
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,,0,0,343,67.9,68.0,75.0,,62.3,73.5,,0,0,15,15,0.0,0,0
Miles Williams,75706,S,WYOMING,1,0,,0,0,351,60.0,64.5,67.1,,62.2,,,0,0,4,4,0.0,0,0
Khoury Bethley,75719,S,ARIZONA ST,1,0,9.0,0,0,110,58.0,67.2,74.0,,75.1,83.6,0.0,0,0,21,21,4.8,1,4
Rome Weber,75728,S,W KENTUCKY,1,0,,0,0,346,68.1,55.7,75.0,59.2,33.5,26.9,100.0,2,0,7,7,0.0,0,0
Solomon Byrd,75742,ED,USC,1,0,-2.0,0,0,326,63.4,73.6,79.9,83.1,53.3,78.0,0.0,0,0,15,15,6.7,1,2
Uchenna Ezewike,75750,ED,UMASS,1,0,2.0,0,0,216,,81.3,76.7,77.0,70.8,73.7,0.0,0,0,8,8,12.5,1,1
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,4.0,0,0,180,,61.6,79.1,61.9,59.6,34.5,50.0,1,0,20,20,0.0,0,1
Justus Tavai,75761,DI,S DIEGO ST,1,2,3.0,0,0,284,66.1,51.1,76.4,53.2,47.8,73.8,0.0,0,0,20,22,5.0,1,2
Blessman Ta'ala,75762,DI,HAWAII,1,1,2.0,0,0,180,,71.6,75.9,63.9,71.9,44.2,25.0,1,0,20,20,10.0,2,2
Jonah Laulu,75763,ED,OKLAHOMA,1,0,-1.0,0,0,261,60.0,50.6,76.1,62.1,43.3,22.9,75.0,3,0,15,15,6.7,1,1
Fo'i Sila,75767,DI,HAWAII,1,1,2.3,0,0,180,59.2,79.0,74.4,69.0,79.9,74.5,0.0,0,0,13,13,23.1,3,3
Devin Phillips,75771,DI,COLO STATE,1,0,3.0,0,0,144,,62.3,75.4,58.7,63.5,70.2,0.0,0,0,18,18,5.6,1,1
Cole Godbout,75784,DI,WYOMING,1,3,3.2,0,0,351,,91.0,77.1,90.0,85.6,60.0,10.0,1,0,31,31,9.7,3,6
Dequan Jackson,75810,LB,COLO STATE,1,1,0.5,0,0,144,32.5,34.4,0.0,,60.2,42.5,25.0,1,1,18,18,11.1,2,2
Cam'Ron Carter,75811,LB,COLO STATE,1,0,,0,0,144,60.8,54.8,75.7,60.0,47.9,75.9,,0,0,16,16,0.0,0,0
Troy Golden,75814,ED,COLO STATE,1,0,,0,0,144,,64.9,75.0,65.7,59.8,,,0,0,8,8,0.0,0,0
Treshawn Chamberlain,75823,S,RICE,1,0,3.0,0,0,275,66.4,63.7,77.2,,56.0,76.4,0.0,0,0,13,14,0.0,0,1
Ikenna Enechukwu,75875,ED,RICE,1,0,1.0,1,0,275,,55.1,0.0,61.3,58.7,71.1,0.0,0,1,8,8,12.5,1,1
Drake Cheatum,75906,S,KANSAS ST,1,3,5.0,0,0,199,78.7,81.2,74.6,,76.4,83.8,0.0,0,0,20,22,10.0,2,2
Tywan Francis,75909,CB,COLO STATE,1,3,3.0,0,0,144,77.4,76.7,79.3,,66.7,84.6,0.0,0,0,24,24,4.2,1,1
Caleb Tubbs,76053,CB,MIAMI OH,1,0,,0,0,221,60.0,61.1,69.4,,60.0,,,0,0,3,3,0.0,0,0
Chandler Jones,76565,S,LOUISVILLE,1,0,2.0,0,0,210,60.8,70.8,72.3,,72.0,76.4,0.0,0,0,8,9,12.5,1,1
Montre Miller,76568,CB,KENT STATE,1,0,,0,0,201,61.3,62.5,78.2,58.6,64.5,27.9,,0,0,24,24,0.0,0,0
Jeremiah Lewis,76571,S,NWESTERN,1,1,7.0,0,0,256,61.0,64.8,79.3,,74.7,85.3,0.0,0,0,30,30,0.0,0,2
Taiyon Palmer,76574,CB,TROY,1,0,,0,0,318,61.8,50.4,74.0,59.7,46.0,19.3,100.0,1,0,4,4,0.0,0,0
Elijah Clark,76579,CB,TEMPLE,1,0,2.0,0,0,306,65.2,68.8,74.3,,71.4,77.9,0.0,0,0,23,24,4.3,1,2
Arquon Bush,76582,CB,CINCINNATI,1,0,3.0,0,0,138,62.3,63.8,76.6,,66.5,47.3,0.0,0,1,26,26,3.8,1,1
Taj Ward,76583,CB,CINCINNATI,1,0,4.0,0,0,138,65.3,66.7,77.9,,65.1,75.1,0.0,0,0,16,16,6.3,1,1
Ar'mani Johnson,76586,CB,SMU,1,0,,0,0,287,57.9,59.2,74.3,,63.1,76.0,,0,0,17,18,0.0,0,0
John Gregory,76593,S,OHIO,1,0,10.0,0,0,259,64.7,62.8,72.3,,58.4,73.1,0.0,0,0,13,14,0.0,0,1
Mark Milton,76596,CB,BAYLOR,1,0,,0,0,118,68.7,69.1,75.9,,61.7,,,0,0,13,13,0.0,0,0
Tyler Potts,76616,CB,BALL ST,1,0,,0,0,117,61.7,49.5,67.8,,56.4,21.4,100.0,1,0,1,1,0.0,0,0
Amechi Uzodinma II,76619,CB,BALL ST,1,0,6.5,0,0,117,73.3,74.2,76.1,,69.3,78.8,0.0,0,0,30,30,3.3,1,2
Justin Birchette,76620,CB,OHIO,1,0,61.0,0,0,259,48.3,46.1,75.6,,47.9,80.7,0.0,0,0,9,9,0.0,0,1
Jaiden Woodbey,76624,S,BOSTON COL,1,0,6.3,0,0,121,67.0,66.6,77.4,55.4,65.2,81.5,0.0,0,0,20,20,5.0,1,3
Marquis Williams,76627,CB,PITTSBURGH,1,0,,0,0,268,91.1,91.5,72.1,,60.0,,,0,0,6,6,0.0,0,0
Judson Tallandier II,76630,S,PITTSBURGH,1,0,,0,0,268,,58.9,66.0,,59.8,27.4,100.0,1,0,2,2,0.0,0,0
Erick Hallett,76631,CB,PITTSBURGH,1,0,16.0,0,0,268,90.6,86.8,77.4,,51.6,78.0,0.0,0,0,21,21,0.0,0,1
Elijah Jones,76632,CB,BOSTON COL,1,0,,0,0,121,56.6,59.2,77.4,65.4,62.8,53.7,,0,0,19,19,0.0,0,0
Jason Maitre,76634,S,BOSTON COL,1,0,11.5,0,0,121,77.5,76.8,78.3,59.6,68.3,83.4,0.0,0,0,20,20,0.0,0,2
Trey Morrison,76650,S,OKLAHOMA,1,0,11.0,0,0,261,72.1,72.9,77.8,,68.1,80.4,0.0,0,0,19,19,0.0,0,2
Damel Hickman,76651,CB,E CAROLINA,1,0,,0,0,156,55.7,56.3,73.5,,60.8,76.6,,0,0,8,8,0.0,0,0
Jaylon King,76652,S,GA TECH,1,0,6.3,0,0,176,47.9,53.0,79.4,,60.0,63.4,20.0,1,0,54,55,1.9,1,4
Zamari Walton,76654,CB,GA TECH,1,1,12.0,0,0,176,59.2,66.6,77.2,57.2,81.6,84.1,0.0,0,0,51,52,3.9,2,5
Heskin Smith,76658,CB,KENT STATE,1,0,,0,0,201,35.4,37.2,72.7,,61.0,,,0,0,10,10,0.0,0,0
Coen King,76659,S,VIRGINIA,1,1,10.0,0,0,335,66.1,71.2,79.0,,76.7,82.5,0.0,0,0,23,23,4.3,1,4
Chamarri Conner,76662,S,VA TECH,1,2,8.0,0,0,337,71.9,68.8,76.1,60.0,58.9,80.2,0.0,0,0,11,12,0.0,0,1
Armani Chatman,76663,CB,VA TECH,1,0,,0,0,337,49.3,48.8,74.9,,54.1,54.0,,0,0,12,14,0.0,0,0
Nasir Peoples,76665,S,VA TECH,1,0,3.0,0,0,337,64.6,58.9,73.2,,50.7,26.4,66.7,2,0,10,10,10.0,1,1
Tanner Ingle,76667,S,NC STATE,1,2,5.5,0,0,248,56.2,67.7,77.9,67.5,92.1,84.4,0.0,0,1,14,14,7.1,1,2
Gilbert Frierson,76668,LB,MIAMI FL,1,0,,0,0,220,60.0,51.9,72.6,,51.5,20.7,100.0,1,0,11,11,0.0,0,0
Al Blades Jr.,76669,CB,MIAMI FL,1,0,,0,0,220,55.7,56.2,72.9,,60.0,21.8,,0,0,1,1,0.0,0,0
DJ Ivey,76670,CB,MIAMI FL,1,0,9.5,0,0,220,79.4,79.2,75.8,,68.2,77.7,0.0,0,0,26,26,3.8,1,2
Nigel Bethel Jr.,76672,CB,COLORADO,1,0,,0,0,143,63.0,64.0,71.2,,60.0,,,0,0,6,6,0.0,0,0
Dyllon Lester,76682,S,UCF,1,0,15.0,0,0,323,65.9,47.7,75.5,,28.5,76.4,0.0,0,0,17,17,0.0,0,1
Quindell Johnson,76689,S,MEMPHIS,1,0,6.7,0,0,218,59.9,63.2,80.3,,70.5,28.4,0.0,0,0,30,30,0.0,0,3
Jalon Ferrell,76698,S,UMASS,1,1,9.0,0,0,216,67.1,67.1,77.2,55.5,67.1,59.4,20.0,1,0,24,26,8.3,2,3
Myles Berry,76702,LB,E CAROLINA,1,1,5.7,0,0,156,50.6,48.2,75.0,50.9,54.3,29.2,33.3,2,0,18,18,11.1,2,3
Jordan Morrison,76703,LB,UCONN,1,0,,0,0,146,62.2,46.9,68.8,,40.5,21.4,100.0,1,0,14,14,0.0,0,0
Nolan Johnson,76714,CB,MIAMI OH,1,0,19.0,0,0,221,68.6,76.8,67.1,,63.3,76.2,0.0,0,0,3,3,0.0,0,1
Jalen Green,76723,S,MISS STATE,1,2,6.0,0,0,227,75.5,77.1,78.3,58.2,76.0,82.7,0.0,0,0,25,25,4.0,1,2
Anthony Cook,76724,S,TEXAS,1,1,,0,0,311,59.5,60.0,79.7,,60.8,47.6,0.0,0,0,28,29,0.0,0,0
DeMarvion Overshown,76729,LB,TEXAS,1,2,0.5,0,0,311,72.9,78.2,0.0,66.5,85.7,84.5,0.0,0,1,22,23,18.2,4,4
Anthony Johnson Jr.,76736,S,IOWA STATE,1,1,,1,0,193,57.2,54.7,0.0,,65.4,78.0,0.0,0,1,9,10,0.0,0,0
Jeremy Lucien,76740,CB,VANDERBILT,1,0,0.0,0,0,333,68.4,72.7,75.9,86.0,63.9,81.7,0.0,0,0,27,27,3.7,1,1
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,,0,0,199,70.4,70.2,78.0,59.4,64.8,,,0,0,28,30,0.0,0,0
Wayne Jones,76744,S,CHARLOTTE,1,0,0.3,0,0,136,67.6,71.1,72.1,,70.9,59.5,25.0,1,0,10,11,30.0,3,3
Lance Robinson,76747,CB,TULANE,1,0,14.7,0,0,319,64.9,67.1,77.3,,70.8,80.7,0.0,0,0,36,36,2.8,1,3
Cecil Singleton Jr.,76760,CB,LA TECH,1,0,6.5,0,0,208,64.1,53.8,78.7,60.0,32.3,33.1,50.0,2,0,18,18,0.0,0,2
Nate Bauer,76764,S,TOLEDO,1,1,9.0,0,0,316,62.7,64.5,75.0,,65.5,63.9,20.0,1,0,22,22,0.0,0,3
Zaire Barnes,76766,LB,W MICHIGAN,1,2,5.3,0,0,347,56.7,74.6,77.4,66.0,79.8,82.4,0.0,0,0,51,51,3.9,2,4
Keni-H Lovely,76768,CB,W MICHIGAN,1,0,,0,0,347,67.5,60.0,77.1,,44.9,53.1,100.0,1,0,44,44,0.0,0,0
Caleb Biggers,76772,CB,BOISE ST,1,0,,0,0,120,58.2,59.4,75.2,,63.1,28.3,,0,0,15,15,0.0,0,0
Isaiah Watson,76777,CB,E MICHIGAN,1,0,,0,0,160,46.8,28.6,68.2,,60.0,,,0,0,1,1,0.0,0,0
Timarcus Simpson,76778,S,USF,1,0,10.0,0,0,327,66.9,61.0,76.0,,48.9,29.2,66.7,2,0,24,25,0.0,0,1
EJ Williams,76779,S,E MICHIGAN,1,0,,0,0,160,61.3,66.9,68.8,59.3,60.0,,,0,0,2,2,0.0,0,0
Charlie Thomas III,76790,LB,GA TECH,1,4,2.3,0,0,176,45.3,60.3,74.0,55.2,69.7,84.2,0.0,0,0,56,57,8.9,5,7
D'Shawn Jamison,76791,CB,TEXAS,1,0,,0,0,311,67.8,68.0,77.4,60.0,63.0,73.5,,0,0,19,20,0.0,0,0
Dennis Briggs Jr.,76792,DI,FLORIDA ST,1,2,,0,0,167,,63.4,77.0,61.9,62.1,29.8,33.3,1,0,17,17,0.0,0,0
Jamarcus Chatman,76793,DI,TROY,1,0,,0,0,318,,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Jarrett Jackson,76795,DI,FLORIDA ST,1,2,1.0,0,0,167,60.0,50.3,74.4,53.9,56.4,21.4,40.0,2,0,15,15,6.7,1,1
Thurman Geathers,76797,ED,ARK STATE,1,0,3.0,0,0,113,,63.1,77.4,64.1,59.7,76.8,0.0,0,0,24,24,8.3,2,4
Lancine Turay,76799,ED,TEMPLE,1,0,,0,0,306,,52.9,73.9,60.7,50.1,,,0,0,8,8,0.0,0,0
KJ Henry,76808,ED,CLEMSON,1,1,,0,0,140,,61.4,76.0,55.6,67.6,71.1,0.0,0,0,8,10,0.0,0,0
Justin Mascoll,76809,ED,CLEMSON,1,2,6.0,0,0,140,,65.4,76.1,53.6,72.9,75.4,0.0,0,0,11,12,0.0,0,1
Gary Wiley,76821,ED,SMU,1,1,,0,0,287,70.6,70.0,80.5,60.3,67.8,77.3,0.0,0,0,30,31,0.0,0,0
Alfred Thomas,76822,DI,TULANE,1,0,,0,0,319,,63.4,74.5,58.8,63.5,,,0,0,10,10,0.0,0,0
Carlos Hatcher,76824,ED,TULANE,1,0,,0,0,319,47.8,42.4,74.3,59.8,62.0,,,0,0,5,5,0.0,0,0
Brayden Utley,76833,DI,BAYLOR,1,0,,0,0,118,,53.8,75.4,57.4,52.2,,,0,0,12,12,0.0,0,0
