player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Justin Gardner,52135,CB,KANSAS ST,1,0,2.0,0,0,199,78.1,67.4,73.8,,39.7,37.7,50.0,1,0,14,14,0.0,0,1
Kenneth Orji,52209,ED,RICE,1,1,1.5,0,0,275,60.0,63.0,78.1,55.8,54.7,75.7,0.0,0,0,21,21,4.8,1,2
Trey Schuman,52216,ED,RICE,1,0,5.3,0,0,275,,59.8,77.3,57.3,61.0,32.1,40.0,2,0,22,23,9.1,2,3
Alii Matau,52219,LB,S JOSE ST,1,1,6.4,0,0,285,65.1,68.5,78.2,68.0,64.9,81.8,0.0,0,0,43,43,0.0,0,5
Hadari Darden,52234,LB,S JOSE ST,1,0,,0,0,285,70.6,58.2,72.9,59.2,46.2,73.0,,0,0,6,6,0.0,0,0
Rico Tolefree,52250,LB,S JOSE ST,1,0,2.0,0,0,285,63.7,53.4,73.4,59.4,47.4,33.6,33.3,1,0,19,19,10.5,2,2
Tysyn Parker,52264,LB,S JOSE ST,1,0,2.3,0,0,285,61.1,59.9,74.1,60.0,59.0,80.1,0.0,0,0,17,17,17.6,3,4
Dalyn Wade-Perry,52268,DI,STANFORD,1,1,7.0,0,0,300,,51.4,77.7,56.4,51.3,41.7,25.0,1,0,21,21,4.8,1,2
Gabe Reid,52273,ED,STANFORD,1,0,2.8,0,0,300,62.9,73.1,79.9,82.7,61.8,79.2,0.0,0,0,32,33,9.4,3,5
Noah Williams,52278,S,STANFORD,1,1,15.8,0,0,300,67.7,62.7,74.8,59.6,56.2,66.6,14.3,1,0,41,42,0.0,0,5
Ryan Johnson,52282,DI,STANFORD,1,0,4.0,0,0,300,,38.5,73.3,57.5,40.2,74.6,0.0,0,0,14,14,14.3,2,3
Tucker Fisk,52286,TE,STANFORD,1,1,,0,0,300,60.0,61.3,76.3,66.5,55.6,73.6,0.0,0,1,23,24,0.0,0,0
Bentlee Sanders,52291,CB,NEVADA,1,0,,0,0,239,45.2,44.9,72.9,58.9,56.2,21.4,100.0,1,0,7,7,0.0,0,0
Kelvin Pinkney,52308,DI,USF,1,0,0.7,0,0,327,,75.8,0.0,75.0,76.1,75.6,0.0,0,1,35,35,14.3,5,6
Kevin Kegler,52310,DI,USF,1,0,,0,0,327,,68.3,76.2,61.3,68.7,66.5,,0,0,19,19,0.0,0,0
Mekhi LaPointe,52315,S,USF,1,1,6.6,0,0,327,71.9,74.4,77.9,,74.0,75.5,0.0,0,0,37,37,2.7,1,5
Nick Roberts,52318,CB,LA MONROE,1,0,,0,0,209,50.2,36.6,77.2,59.9,26.3,18.1,100.0,4,0,24,24,0.0,0,0
Malik Vann,52555,ED,CINCINNATI,1,1,-4.0,0,0,138,,60.5,76.1,67.6,55.0,74.9,0.0,0,0,22,22,4.5,1,1
Tyler Bentley,52790,DI,PITTSBURGH,1,1,3.0,0,0,268,,72.2,74.9,63.6,72.3,69.9,0.0,0,0,7,7,0.0,0,1
DeShawn Pace,53549,LB,CINCINNATI,1,2,0.0,0,0,138,57.8,45.1,72.9,66.0,35.1,25.8,50.0,3,0,19,20,5.3,1,1
Ja'von Hicks,53569,S,CINCINNATI,1,1,8.0,0,0,138,72.1,59.5,79.5,60.0,38.4,62.2,16.7,1,0,37,39,5.4,2,4
Eric Phillips,53572,DI,CINCINNATI,1,0,,0,0,138,,60.6,67.9,60.0,60.0,,,0,0,0,1,,0,0
Carrington Valentine,53750,CB,KENTUCKY,1,0,,0,0,202,58.4,57.0,78.2,,49.8,26.0,100.0,1,1,31,34,0.0,0,0
Jeff Gunter,54402,ED,COAST CAR,1,1,1.0,0,0,141,61.0,68.2,77.9,67.5,57.6,31.2,50.0,2,0,22,23,4.5,1,1
C.J. Brewer,54409,DI,COAST CAR,1,2,,0,0,141,61.1,60.7,77.7,59.2,57.9,74.5,0.0,0,0,30,31,0.0,0,0
Alex Spillum,54414,S,COAST CAR,1,2,12.5,0,0,141,52.1,59.1,78.3,,75.6,54.3,0.0,0,0,33,34,0.0,0,2
Silas Kelly,54456,LB,COAST CAR,1,3,4.1,0,0,141,59.6,60.4,77.8,57.4,61.8,56.9,16.7,2,0,33,34,15.2,5,7
Myles Olufemi,54467,ED,COAST CAR,1,0,4.0,0,0,141,60.4,64.3,75.4,58.7,64.1,46.7,33.3,1,0,11,11,9.1,1,2
Aapri Washington,55013,CB,BUFFALO,1,0,,0,0,126,60.7,62.4,74.4,60.0,64.9,79.0,,0,0,9,10,0.0,0,0
Eric Black,55017,ED,BUFFALO,1,0,,0,0,126,60.0,59.0,73.2,63.0,62.7,34.5,,0,0,6,6,0.0,0,0
Tim Terry,55020,LB,BUFFALO,1,0,,0,0,126,63.3,64.4,76.4,,61.9,,,0,0,11,11,0.0,0,0
Isaiah King,55037,CB,BUFFALO,1,0,,0,0,126,58.9,55.6,76.0,,46.1,73.5,,0,0,22,23,0.0,0,0
Jabari Taylor,55075,ED,CINCINNATI,1,0,,0,0,138,,67.0,74.9,66.0,63.3,,,0,0,13,14,0.0,0,0
Coby Bryant,55088,CB,CINCINNATI,1,0,,0,0,138,58.5,58.6,77.2,,58.7,78.2,,0,0,37,39,0.0,0,0
Wilson Huber,55090,LB,CINCINNATI,1,0,,0,0,138,48.6,39.4,71.2,59.2,54.8,20.1,,0,0,6,6,0.0,0,0
Caleb Thomas,55105,DI,LA MONROE,1,0,1.0,0,0,209,,73.5,78.8,61.3,75.3,34.7,33.3,1,0,25,25,8.0,2,2
Darrian Beavers,55107,LB,CINCINNATI,1,2,3.5,0,0,138,71.9,67.9,73.8,56.6,62.8,83.7,0.0,0,0,37,39,2.7,1,4
Benny McCray,55150,S,FIU,1,2,3.0,0,0,166,69.4,63.2,76.5,,50.7,75.9,25.0,1,0,33,33,3.0,1,1
Rishard Dames,55152,CB,FIU,1,0,,0,0,166,61.2,61.6,70.0,,60.0,28.5,,0,0,2,2,0.0,0,0
Richard Dames,55153,S,FIU,1,0,5.5,0,0,166,62.2,68.5,76.6,,74.3,76.4,11.1,1,0,33,33,6.1,2,8
Kevin Oliver,55157,ED,FIU,1,0,,0,0,166,,60.2,74.8,65.1,55.8,,,0,0,14,14,0.0,0,0
Josh Powell,55159,LB,FIU,1,0,1.0,0,0,166,48.3,42.0,69.2,60.0,52.4,23.6,50.0,1,0,2,2,50.0,1,1
Jamal Gates,55162,LB,FIU,1,2,,0,0,166,75.0,72.4,72.0,,62.2,49.1,33.3,1,0,17,17,0.0,0,0
Daniel Jackson,55169,LB,FIU,1,2,10.4,0,0,166,52.6,61.9,73.5,56.2,72.3,85.1,0.0,0,0,24,24,8.3,2,5
Hardrick Willis,55183,ED,GA STATE,1,1,0.7,0,0,175,,73.9,76.5,70.1,70.5,39.4,20.0,1,0,33,34,9.1,3,3
Dontae Wilson,55185,DI,GA STATE,1,1,-1.5,0,0,175,70.0,68.7,79.8,63.9,62.6,73.0,0.0,0,0,27,28,7.4,2,2
Jhi'Shawn Taylor,55190,ED,GA STATE,1,2,2.7,0,0,175,60.5,56.3,81.5,56.0,56.2,51.0,16.7,1,0,36,37,8.3,3,3
Jaylon Jones,55197,CB,GA STATE,1,0,5.5,0,0,175,32.1,47.6,72.2,,76.6,80.0,0.0,0,0,13,13,7.7,1,2
Justus Harris,55215,S,MINNESOTA,1,0,,0,0,225,52.4,46.6,75.8,,42.5,25.2,100.0,2,0,17,18,0.0,0,0
Boye Mafe,55220,ED,MINNESOTA,1,1,,0,0,225,60.0,69.7,78.3,63.0,69.7,75.2,0.0,0,0,10,11,0.0,0,0
Esezi Otomewo,55221,ED,MINNESOTA,1,0,1.0,0,0,225,60.0,71.5,76.5,57.3,78.0,73.7,0.0,0,0,15,16,13.3,2,2
Mark Robinson,55265,LB,OLE MISS,1,1,4.0,0,0,226,43.9,35.3,74.6,55.9,37.0,70.8,11.1,1,0,39,39,10.3,4,7
Colby Campbell,55272,LB,DUKE,1,1,4.0,0,0,154,60.0,75.7,71.8,,74.7,78.0,0.0,0,0,7,7,14.3,1,2
Zamari Maxwell,55377,CB,UCF,1,0,,0,0,323,57.7,58.7,71.6,,61.4,21.7,,0,0,8,8,0.0,0,0
Jon Powell,55379,S,UCF,1,2,7.5,0,0,323,63.3,72.5,72.1,64.6,71.9,81.9,0.0,0,0,8,8,0.0,0,2
Austin Camden,55408,DI,UCF,1,0,3.0,0,0,323,60.0,58.7,73.6,61.6,55.7,72.2,0.0,0,0,9,9,11.1,1,1
Anthony Montalvo,55417,DI,UCF,1,0,-4.0,0,0,323,,71.1,74.2,60.7,72.1,73.0,0.0,0,0,10,11,10.0,1,1
Ja'Sir Taylor,55426,CB,WAKE,1,0,2.0,0,0,339,46.3,47.2,78.3,,55.1,79.7,0.0,0,0,19,19,5.3,1,1
Ty Hardimon,55428,CB,WAKE,1,0,17.0,0,0,339,50.8,52.9,67.8,,64.0,28.0,0.0,0,0,3,3,0.0,0,1
Mike Allen,55430,DI,W KENTUCKY,1,0,2.0,0,0,346,,70.3,72.3,58.0,70.9,35.0,33.3,1,0,9,9,22.2,2,2
DJ Taylor,55438,LB,WAKE,1,1,4.0,0,0,339,53.4,52.7,74.5,57.8,56.2,24.1,40.0,2,0,21,21,0.0,0,2
Azizi Hearn,55569,CB,WYOMING,1,0,6.0,0,0,351,66.5,62.3,75.3,,50.0,78.5,0.0,0,0,33,34,3.0,1,1
Timarcus Davis,55574,CB,ARIZONA ST,1,0,,0,0,110,53.4,54.6,74.0,,61.9,,,0,0,11,11,0.0,0,0
Elijah Hicks,55584,S,CAL,1,1,9.5,0,0,130,68.8,69.6,77.1,,67.8,70.9,0.0,0,0,29,31,0.0,0,6
LeAnthony Williams,55585,CB,MARSHALL,1,0,,0,0,214,65.5,70.0,72.6,71.4,61.8,74.2,,0,0,11,11,0.0,0,0
Josh Blackwell,55589,CB,DUKE,1,1,,0,0,154,57.8,59.1,76.4,,65.1,80.3,0.0,0,0,13,14,0.0,0,0
Wylan Free,55596,CB,FRESNO ST,1,0,,0,0,169,45.7,46.4,73.1,,60.9,77.0,,0,1,6,6,0.0,0,0
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,1,,0,0,202,62.9,63.3,76.3,,62.1,76.6,0.0,0,1,18,20,0.0,0,0
Anthony Johnson,55628,CB,VIRGINIA,1,0,14.0,0,0,335,61.6,55.6,0.0,51.4,52.6,53.9,0.0,0,2,45,47,0.0,0,1
Russ Yeast,55629,S,KANSAS ST,1,0,61.0,0,0,199,81.3,77.8,78.6,,59.8,80.1,0.0,0,0,24,24,0.0,0,1
Tre Shaw,55648,CB,W KENTUCKY,1,0,,0,0,346,77.7,76.1,71.0,58.7,62.9,76.7,,0,0,9,9,0.0,0,0
Marcus Williamson,55671,CB,OHIO STATE,1,1,1.3,0,1,260,54.1,68.4,72.7,58.0,91.6,81.4,0.0,0,0,15,15,20.0,3,3
Justin Broiles,55678,S,OKLAHOMA,1,1,,0,0,261,67.1,65.4,79.8,55.3,59.4,71.7,0.0,0,0,24,25,0.0,0,0
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,,0,0,266,58.8,57.6,77.9,53.4,57.5,29.2,100.0,1,1,30,30,0.0,0,0
Dedrick Mackey,55691,CB,PURDUE,1,0,,0,0,273,65.5,66.6,77.1,,66.8,79.6,,0,0,25,26,0.0,0,0
Devin Rockette,55699,CB,S ALABAMA,1,0,,0,0,288,79.9,80.0,75.1,,60.6,79.3,,0,0,8,8,0.0,0,0
Kordell Rodgers,55713,CB,TEXAS ST,1,0,,0,0,314,65.7,62.3,74.7,,49.6,53.7,,0,0,21,22,0.0,0,0
Marcus Jones,55717,CB,HOUSTON,1,1,3.3,0,0,182,83.4,85.8,77.5,,80.9,82.6,0.0,0,0,20,20,10.0,2,3
Jaylon Monroe,55721,CB,TULANE,1,0,17.0,0,0,319,75.6,75.8,76.8,,67.2,81.5,0.0,0,0,28,28,0.0,0,1
Greg Johnson,55734,CB,USC,1,0,,0,0,326,61.0,61.9,69.8,,60.0,,,0,0,1,1,0.0,0,0
Andre Grayson,55735,CB,UTAH ST,1,0,-1.0,0,0,329,67.1,69.4,74.6,,65.3,76.5,0.0,0,0,3,3,33.3,1,1
Zahodri Jackson,55736,CB,UTAH ST,1,0,7.5,0,0,329,59.6,57.9,0.0,63.3,67.6,80.7,0.0,0,1,11,11,0.0,0,2
Ja'Marcus Ingram,55738,CB,BUFFALO,1,2,21.5,0,0,126,59.6,58.6,75.5,,56.3,60.5,0.0,0,0,23,24,0.0,0,2
George Hicks III,55744,S,WASH STATE,1,1,8.0,0,0,341,56.6,60.2,78.5,58.3,70.0,63.3,0.0,0,0,25,25,4.0,1,2
Madison Cone,55747,CB,APP STATE,1,1,4.0,0,0,108,80.6,83.1,76.6,,79.3,78.7,0.0,0,0,31,31,3.2,1,2
Faion Hicks,55748,CB,WISCONSIN,1,0,,0,0,349,62.6,59.3,75.9,,45.0,27.9,100.0,1,1,11,11,0.0,0,0
Keyon Blankenbaker,55749,CB,WYOMING,1,0,,0,0,351,77.7,77.2,72.4,60.0,60.9,76.9,,0,0,5,5,0.0,0,0
C.J. Coldon Jr.,55750,CB,WYOMING,1,0,18.0,0,0,351,50.9,46.7,76.0,58.9,41.0,77.1,0.0,0,0,33,34,0.0,0,1
Jordyn Riley,55767,CB,LA MONROE,1,0,17.0,0,0,209,54.9,58.7,69.5,,64.4,78.8,0.0,0,0,9,9,0.0,0,1
Steven Jones Jr.,55785,CB,APP STATE,1,0,,0,0,108,77.8,77.0,75.4,,63.9,,,0,0,23,23,0.0,0,0
Ryan Huff,55786,S,APP STATE,1,1,,0,0,108,66.0,63.0,73.8,,57.2,75.3,0.0,0,0,10,10,0.0,0,0
Jarques McClellion,55795,S,FLORIDA ST,1,1,,0,0,167,79.5,69.3,74.2,60.0,51.4,28.8,50.0,1,0,13,13,0.0,0,0
Malcolm Askew,55823,CB,AUBURN,1,0,,0,0,115,63.1,63.1,68.8,,60.0,,,0,0,2,2,0.0,0,0
Jahmin Muse,55830,S,BOSTON COL,1,0,,0,0,121,60.7,49.7,67.0,,60.0,22.2,100.0,1,0,1,1,0.0,0,0
Sy Dabney,55836,S,BOWL GREEN,1,4,4.8,0,0,122,68.8,65.0,79.4,,57.5,45.3,28.6,4,0,54,55,3.7,2,6
Isaiah Lewis,55854,S,COLORADO,1,0,9.0,0,0,143,87.6,84.0,77.7,59.5,65.6,80.8,0.0,0,0,21,21,0.0,0,1
Zyon Gilbert,55891,CB,FAU,1,0,4.5,0,0,165,64.4,63.9,0.0,60.0,72.4,76.2,0.0,0,1,26,28,3.8,1,2
Arron Mosby,55908,ED,FRESNO ST,1,0,6.0,0,0,169,60.5,45.2,2.2,51.7,49.1,31.7,0.0,0,1,26,27,0.0,0,1
Latavious Brini,55915,S,GEORGIA,1,1,-3.0,0,0,173,56.1,57.2,79.1,60.0,60.8,35.7,50.0,2,0,29,29,3.4,1,1
Ameer Speed,55918,CB,GEORGIA,1,0,7.0,0,0,173,,55.5,66.9,,54.4,43.3,50.0,1,0,3,3,0.0,0,1
Bryan Cook,55940,S,CINCINNATI,1,0,9.5,0,0,138,61.6,59.1,78.4,74.4,48.4,40.1,33.3,2,0,31,33,3.2,1,4
Tony Adams,55953,CB,ILLINOIS,1,0,8.0,0,0,187,66.5,69.0,80.6,57.8,74.9,81.3,0.0,0,0,46,47,0.0,0,1
Alec McEachern,55956,LB,ILLINOIS,1,0,,0,0,187,,61.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Raheem Layne,55960,S,INDIANA,1,0,9.0,0,0,190,44.7,51.1,78.6,,66.8,50.4,0.0,0,0,43,43,0.0,0,1
Bryant Fitzgerald,55961,CB,INDIANA,1,0,-0.7,0,0,190,42.8,51.9,78.8,57.4,79.3,29.1,0.0,0,0,20,20,15.0,3,3
Trey Creamer,55962,CB,CHARLOTTE,1,0,,0,0,136,52.9,53.6,77.0,,62.2,78.8,,0,0,12,12,0.0,0,0
Matt Hankins,55963,CB,IOWA,1,0,4.0,0,0,192,69.4,67.7,75.8,,61.4,78.8,0.0,0,1,38,38,5.3,2,3
Camron Harrell,55965,CB,SO MISS,1,0,6.0,0,0,296,51.0,56.5,78.7,58.9,72.4,38.4,0.0,0,0,17,17,5.9,1,2
Datrone Young,55969,CB,IOWA STATE,1,0,12.0,0,0,193,61.6,61.7,76.6,,60.2,55.1,0.0,0,0,19,19,0.0,0,2
Ross Elder,55981,S,KANSAS ST,1,0,15.5,0,1,199,64.9,65.0,78.1,,62.1,63.4,33.3,1,0,14,14,0.0,0,2
Walter Neil,55982,CB,UTEP,1,0,-1.0,0,0,330,66.6,69.6,75.3,70.0,64.7,73.0,0.0,0,0,12,12,8.3,1,1
Jahron McPherson,55986,S,KANSAS ST,1,1,,0,0,199,50.7,51.2,77.3,,54.3,76.4,0.0,0,0,25,25,0.0,0,0
Gervarrius Owens,55987,S,HOUSTON,1,2,,0,0,182,65.7,68.8,77.6,,71.9,83.4,0.0,0,0,15,15,0.0,0,0
Tyrell Ajian,55995,S,KENTUCKY,1,0,9.0,0,0,202,64.7,66.3,78.0,,67.7,82.8,0.0,0,0,22,24,0.0,0,1
Yusuf Corker,55996,S,KENTUCKY,1,1,4.0,0,0,202,62.0,64.7,0.0,,80.0,85.8,0.0,0,1,31,34,3.2,1,2
Bralen Trahan,56012,S,LA LAFAYET,1,1,10.5,0,1,207,55.0,65.8,72.7,59.7,75.2,81.4,0.0,0,0,18,18,0.0,0,2
Ja'len Johnson,56016,CB,LA LAFAYET,1,0,,0,0,207,68.3,73.7,73.1,,61.3,73.4,,0,0,7,7,0.0,0,0
Ezekiel Barnett,56017,LB,LA TECH,1,1,2.0,0,0,208,65.0,69.6,77.7,59.1,72.9,51.3,0.0,0,0,27,27,3.7,1,2
T.J. Carter,56037,S,TCU,1,0,3.0,0,0,305,52.8,55.3,74.6,,60.9,62.5,33.3,1,0,30,30,3.3,1,2
Amari Carter,56049,S,MIAMI FL,1,0,5.0,0,0,220,73.1,72.3,73.3,50.3,70.2,80.1,0.0,0,0,8,8,12.5,1,2
Hunter Reynolds,56060,S,UTAH ST,1,0,,0,0,329,64.4,64.6,77.3,,61.4,83.4,,0,0,10,11,0.0,0,0
J'Marick Woods,56062,S,DUKE,1,0,1.0,0,0,154,66.5,68.6,75.1,57.8,68.5,78.1,0.0,0,0,9,10,11.1,1,1
Brad Hawkins,56063,S,MICHIGAN,1,0,2.3,0,0,222,68.9,62.7,78.6,,47.9,36.1,40.0,2,0,31,33,6.5,2,3
Reed Blankenship,56065,S,MIDDLE TN,1,2,4.3,0,0,224,81.1,84.2,80.0,63.0,81.1,85.4,0.0,0,0,33,34,6.1,2,4
Cody Smith,56070,LB,MIDDLE TN,1,0,,0,0,224,61.9,62.1,71.7,56.6,62.7,,,0,0,5,5,0.0,0,0
Wayne Parks,56071,LB,MIDDLE TN,1,0,,0,0,224,60.0,45.4,0.0,82.9,60.0,,,0,1,1,1,0.0,0,0
Adam Sparks,56085,CB,LA MONROE,1,0,7.8,0,0,209,58.0,52.9,73.9,,46.3,40.1,33.3,2,0,18,18,11.1,2,4
Berdale Robins,56102,CB,NEVADA,1,0,,0,0,239,67.2,67.6,74.6,,63.1,74.2,,0,0,13,13,0.0,0,0
Nephi Sewell,56107,LB,UTAH,1,2,-0.5,0,0,328,60.5,54.9,76.7,54.8,46.9,61.8,33.3,2,1,24,24,8.3,2,2
Cam Johnson,56122,CB,UCLA,1,1,,0,0,324,58.1,56.1,73.2,,53.8,38.3,50.0,1,0,19,20,0.0,0,0
Cameron Ruiz,56131,CB,TEMPLE,1,0,7.2,0,0,306,60.5,66.3,75.5,,75.9,64.1,0.0,0,1,33,33,6.1,2,5
Bryce Jackson,56134,S,NWESTERN,1,0,,0,0,256,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Damarri Mathis,56143,CB,PITTSBURGH,1,0,,0,0,268,64.6,62.2,0.0,58.9,63.6,81.7,,0,1,25,26,0.0,0,0
Tre Avery,56146,CB,RUTGERS,1,1,7.5,0,0,278,39.2,43.9,76.8,,62.6,24.5,0.0,0,0,15,15,0.0,0,2
DaRon Bland,56158,CB,FRESNO ST,1,1,,0,0,169,69.6,70.3,76.9,,66.4,78.5,0.0,0,0,28,29,0.0,0,0
Tavyn Jackson,56164,CB,COAST CAR,1,2,,0,0,141,67.1,70.6,75.6,69.4,67.8,79.0,0.0,0,0,12,12,0.0,0,0
Bydarrius Knighten,56169,S,AUBURN,1,1,7.0,0,0,115,51.5,52.1,79.1,,55.8,67.7,0.0,0,0,29,30,0.0,0,1
Eric Coley,56200,S,SYRACUSE,1,1,5.0,0,0,304,56.6,60.8,80.6,60.0,71.1,82.5,0.0,0,0,30,30,0.0,0,3
Noah Daniels,56206,CB,TCU,1,0,6.0,0,0,305,71.3,71.7,77.5,,66.5,75.1,0.0,0,0,30,30,0.0,0,1
Ty Mason,56208,CB,TEMPLE,1,0,11.0,0,0,306,67.7,67.0,74.4,,62.4,52.9,25.0,1,0,28,28,3.6,1,3
George Reid,56212,LB,TEMPLE,1,0,1.3,0,0,306,53.2,41.1,71.2,,39.8,27.2,25.0,1,0,14,14,14.3,2,3
Josh Thompson,56218,CB,TEXAS,1,0,,0,0,311,50.6,52.7,76.6,55.8,63.9,33.2,,0,0,34,34,0.0,0,0
Jay Shaw,56244,CB,UCLA,1,0,8.5,0,0,324,70.9,69.2,77.5,60.0,62.1,77.7,0.0,0,0,36,37,0.0,0,2
Quentin Lake,56245,S,UCLA,1,2,8.8,0,0,324,34.7,50.6,78.8,60.0,76.6,84.2,0.0,0,0,40,41,2.5,1,6
Tae Daley,56273,S,VA TECH,1,0,1.5,0,0,337,60.8,54.3,78.8,58.9,37.8,28.0,33.3,1,0,23,23,8.7,2,2
Allan George,56275,CB,VANDERBILT,1,0,,0,0,333,56.1,56.9,72.5,,60.6,,,0,0,7,7,0.0,0,0
Bryce Watts,56284,CB,UMASS,1,0,,0,0,216,62.3,62.7,75.2,60.0,60.3,74.2,,0,0,5,5,0.0,0,0
Brandon McKinney,56291,S,UTAH,1,1,4.5,0,0,328,59.4,57.3,76.1,66.1,50.9,34.4,28.6,2,1,24,24,12.5,3,4
Armani Marsh,56292,CB,WASH STATE,1,0,3.0,0,0,341,56.1,59.5,80.2,57.6,69.8,60.1,0.0,0,0,25,25,4.0,1,3
Roger Cray,56303,CB,DOMINION,1,0,,0,0,263,71.3,71.4,77.4,,63.1,73.5,,0,0,19,20,0.0,0,0
Antwon Kincade,56306,S,W KENTUCKY,1,0,5.0,0,0,346,66.1,68.6,76.4,,70.3,59.5,0.0,0,0,30,30,3.3,1,3
Kameron Hill,56316,ED,N TEXAS,1,0,1.0,0,0,251,60.5,79.7,78.0,78.0,67.9,76.4,0.0,0,0,13,13,0.0,0,1
Jalen Harris,56321,ED,ARIZONA,1,1,3.3,1,0,109,61.6,67.7,12.6,70.2,65.5,78.5,0.0,0,1,40,41,2.5,1,3
Kylan Wilborn,56325,ED,UNLV,1,0,1.5,0,0,325,45.9,53.3,76.7,61.5,67.1,44.6,0.0,0,0,12,13,8.3,1,2
Cole Maxwell,56332,ED,BAYLOR,1,0,,0,0,118,60.0,46.6,76.6,57.0,40.5,,,0,0,17,17,0.0,0,0
Marcus Valdez,56333,ED,BOSTON COL,1,0,9.0,0,0,121,60.0,70.7,77.7,81.7,58.7,74.4,0.0,0,0,29,29,3.4,1,2
Terrance Lang,56343,ED,COLORADO,1,2,3.0,0,0,143,,55.8,76.7,54.2,58.1,77.3,0.0,0,0,31,31,0.0,0,3
Drew Jordan,56346,ED,MICH STATE,1,0,6.0,0,0,223,60.2,56.3,0.0,63.2,57.9,71.5,0.0,0,1,14,14,0.0,0,1
Taijh Alston,56348,ED,W VIRGINIA,1,0,-2.0,0,0,343,,61.4,77.3,59.3,61.9,73.3,0.0,0,0,20,20,10.0,2,2
Zach Carter,56349,ED,FLORIDA,1,1,2.5,0,0,163,60.0,63.7,76.9,68.2,62.2,47.2,0.0,0,0,27,28,3.7,1,2
Kwami Jones,56354,ED,FRESNO ST,1,0,,0,0,169,,48.0,75.8,53.5,51.2,,,0,0,6,6,0.0,0,0
Jelani Arnold,56376,DI,KANSAS,1,0,8.0,0,0,198,,43.1,68.2,60.0,49.0,69.7,0.0,0,0,3,3,0.0,0,1
Bronson Massie,56381,ED,KANSAS ST,1,1,5.0,0,0,199,,61.1,74.9,54.6,65.5,73.6,0.0,0,0,8,8,0.0,0,1
Andre Jones Jr.,56395,ED,LA LAFAYET,1,0,0.7,0,1,207,60.1,79.6,75.3,55.8,84.7,74.5,0.0,0,0,20,20,15.0,3,3
Jacub Panasiuk,56407,ED,MICH STATE,1,1,1.0,0,0,223,60.5,77.8,0.0,77.2,77.4,73.4,0.0,0,1,21,21,4.8,1,1
Ryder Anderson,56409,ED,INDIANA,1,1,1.7,0,0,190,60.0,60.8,79.2,50.7,78.2,55.4,0.0,0,0,38,38,5.3,2,3
Ibrahim Kante,56423,ED,NC STATE,1,0,,0,0,248,,58.8,66.6,59.4,60.0,,,0,0,1,1,0.0,0,0
Trevor Kent,56429,DI,NWESTERN,1,0,5.0,0,0,256,,36.2,76.1,57.3,33.9,72.2,0.0,0,0,36,37,0.0,0,2
Brock Martin,56439,ED,OKLA STATE,1,1,,0,0,262,60.0,75.8,76.7,67.4,72.9,73.6,0.0,0,0,9,9,0.0,0,0
Marcus Haynes,56441,ED,DOMINION,1,0,,0,0,263,51.5,57.9,0.0,68.4,56.7,30.4,100.0,1,1,8,9,0.0,0,0
TyJuan Garbutt,56473,ED,VA TECH,1,0,6.0,0,0,337,,53.5,0.0,62.8,55.9,71.1,0.0,0,1,5,5,0.0,0,1
Zion DeBose,56476,ED,KANSAS,1,0,1.0,0,0,198,60.0,52.8,76.5,66.5,43.5,75.9,0.0,0,0,16,16,6.3,1,1
Christian Mejia,56478,DI,WASH STATE,1,1,,0,0,341,,67.0,72.4,57.3,68.7,70.2,0.0,0,0,7,7,0.0,0,0
Matt Henningsen,56484,DI,WISCONSIN,1,1,,0,0,349,61.5,61.7,76.0,57.2,57.7,73.6,0.0,0,0,17,18,0.0,0,0
Victor Jones,56486,ED,WYOMING,1,1,,0,0,351,,54.5,75.3,54.2,56.9,29.8,50.0,1,0,13,14,0.0,0,0
Demetrius Taylor,56513,ED,APP STATE,1,0,-1.0,0,0,108,,72.6,73.9,60.0,74.9,71.3,0.0,0,0,16,16,6.3,1,1
Tyler Johnson,56520,ED,ARIZONA ST,1,0,3.0,0,0,110,60.0,64.8,77.2,51.8,74.0,73.6,0.0,0,0,17,17,5.9,1,1
Shannon Forman,56522,DI,ARIZONA ST,1,0,-1.0,0,0,110,,63.4,74.8,54.6,66.8,72.2,0.0,0,0,21,21,9.5,2,2
D.J. Davidson,56523,DI,ARIZONA ST,1,0,2.6,0,0,110,,68.8,77.0,55.0,72.4,75.2,16.7,1,0,23,24,21.7,5,5
Tyrone Truesdell,56552,DI,FLORIDA,1,0,0.0,0,0,163,,58.0,73.7,58.2,58.6,66.5,0.0,0,0,8,8,12.5,1,1
Walter Haire,56555,DI,BOWL GREEN,1,1,2.0,0,0,122,,66.6,0.0,60.9,73.2,75.6,0.0,0,1,27,28,3.7,1,2
Isaiah Gay,56635,ED,ILLINOIS,1,2,2.6,1,0,187,65.0,62.9,0.0,58.4,65.7,82.5,0.0,0,1,40,41,7.5,3,5
Owen Carney,56637,ED,ILLINOIS,1,0,0.7,0,0,187,65.1,63.0,80.3,59.3,60.7,78.3,0.0,0,0,47,48,4.3,2,3
