player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Shane Whitter,122949,LB,OKLAHOMA,1,0,2.7,0,0,261,64.8,75.3,71.6,55.9,81.8,78.7,0.0,0,0,12,12,16.7,2,3
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,,0,0,261,60.0,46.4,0.0,65.9,38.5,70.2,,0,1,14,14,0.0,0,0
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,28.7,28.1,67.8,59.4,60.0,26.7,,0,0,1,1,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,6.0,0,0,262,68.2,69.6,73.1,,62.8,77.1,0.0,0,0,5,5,0.0,0,1
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,64.6,65.1,71.2,,60.8,,,0,0,6,6,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,2,,0,0,268,,69.3,73.6,56.7,70.7,73.7,0.0,0,0,10,10,0.0,0,0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,,0,0,268,72.0,76.0,73.2,67.0,64.3,73.6,,0,0,10,10,0.0,0,0
Buddy Mack III,123015,S,PITTSBURGH,1,2,4.0,0,0,268,62.0,71.5,70.5,,73.5,78.9,0.0,0,0,5,5,20.0,1,1
Jahvante Royal,123020,CB,PITTSBURGH,1,0,,0,0,268,71.0,61.6,71.3,,45.3,21.7,100.0,1,0,7,7,0.0,0,0
Justin Barron,123032,S,SYRACUSE,1,0,6.0,0,0,304,62.1,63.3,75.9,56.0,65.0,67.3,0.0,0,0,27,28,3.7,1,5
Rob Hanna,123038,S,SYRACUSE,1,0,5.0,0,0,304,64.0,57.5,68.1,,52.8,46.3,33.3,1,0,4,4,0.0,0,2
Stefon Thompson,123055,LB,SYRACUSE,1,2,2.7,0,0,304,56.0,59.4,79.0,58.6,61.9,59.3,16.7,1,0,29,30,10.3,3,3
Marlowe Wax,123057,LB,SYRACUSE,1,1,,0,0,304,64.7,58.8,78.6,68.3,46.4,61.2,50.0,1,0,22,23,0.0,0,0
Bud Clark,123066,S,TCU,1,0,46.0,0,0,305,29.3,30.1,74.7,59.2,64.2,74.3,0.0,0,0,8,9,0.0,0,1
Jamoi Hodge,123081,LB,TCU,1,0,5.0,0,0,305,61.5,61.2,71.1,58.9,60.7,76.0,0.0,0,0,5,5,20.0,1,2
Patrick Jenkins,123084,DI,TCU,1,0,0.5,0,0,305,,51.6,77.2,60.4,49.6,23.1,50.0,2,0,38,39,5.3,2,2
Xavion Alford,123103,S,USC,1,0,9.0,0,0,326,60.7,54.6,70.6,,52.8,29.1,50.0,1,0,9,9,0.0,0,1
Vernon Broughton,123107,DI,TEXAS,1,1,5.0,0,0,311,,71.0,73.3,63.3,69.4,72.2,0.0,0,0,10,10,0.0,0,1
Alfred Collins,123110,ED,TEXAS,1,0,-1.0,0,0,311,,76.2,73.1,64.0,75.8,74.1,0.0,0,0,7,7,14.3,1,1
Kitan Crawford,123111,CB,TEXAS,1,0,,0,0,311,,60.4,64.4,,60.0,,,0,0,2,2,0.0,0,0
Jaylan Ford,123114,LB,TEXAS,1,1,4.0,0,0,311,63.6,72.5,69.8,,74.7,79.6,0.0,0,0,6,6,16.7,1,1
Sawyer Goram-Welch,123116,DI,TEXAS,1,0,,0,0,311,,59.9,65.9,,60.0,,,0,0,2,2,0.0,0,0
Jerrin Thompson,123128,S,TEXAS,1,1,17.0,0,0,311,64.8,59.9,77.4,63.0,43.7,33.4,33.3,1,0,23,24,0.0,0,1
Philip Blidi,123132,DI,TEXAS TECH,1,0,8.3,0,0,315,,50.9,74.8,57.1,50.8,75.0,0.0,0,0,18,18,0.0,0,3
Devin Drew,123137,ED,TEXAS TECH,1,1,4.3,0,0,315,,53.4,76.0,55.0,54.2,24.0,42.9,3,0,27,27,7.4,2,3
Krishon Merriweather,123147,LB,TEXAS TECH,1,3,4.8,0,0,315,36.5,41.9,77.9,57.3,53.1,41.6,12.5,1,0,21,22,4.8,1,4
Angelo Anderson,123208,ED,TULANE,1,0,-0.3,0,0,319,61.5,68.3,81.7,74.7,59.1,31.8,40.0,2,0,32,32,9.4,3,3
Brandon Brown,123212,DI,UTSA,1,0,,0,0,331,,62.2,75.2,56.9,63.3,,,0,0,14,14,0.0,0,0
Cornelius Dyson,123215,S,TULANE,1,0,7.0,0,0,319,67.5,71.4,75.0,,72.9,59.6,0.0,0,0,21,21,4.8,1,3
Adonis Friloux,123216,DI,TULANE,1,1,0.0,0,0,319,,73.3,75.7,58.0,73.8,70.2,0.0,0,0,23,23,4.3,1,1
Jesus Machado,123224,LB,TULANE,1,0,19.0,0,0,319,43.2,29.0,66.8,,48.0,73.6,0.0,0,0,3,3,0.0,0,1
Everitt Rogers,123261,DI,TULSA,1,0,,0,0,320,,41.1,75.6,56.7,37.3,,,0,0,7,7,0.0,0,0
Joshua Green,123282,CB,USF,1,0,,0,0,327,63.1,64.3,71.4,,60.4,,,0,0,7,7,0.0,0,0
Jamal Ligon,123320,LB,UTSA,1,0,8.0,0,0,331,63.7,68.8,72.0,57.7,69.8,73.6,0.0,0,0,19,19,0.0,0,1
Asyrus Simon,123332,ED,UTSA,1,1,3.0,0,0,331,,57.7,74.0,48.3,63.9,28.0,33.3,1,0,13,13,0.0,0,1
Donyai Taylor,123335,S,UTSA,1,0,,0,0,331,60.0,61.8,69.7,,60.0,,,0,0,1,2,0.0,0,0
Keonta Jenkins,123352,S,VA TECH,1,0,3.0,0,0,337,65.0,57.7,71.9,55.8,51.6,29.3,50.0,1,0,6,6,16.7,1,1
Dorian Strong,123366,CB,VA TECH,1,0,11.0,0,0,337,59.1,61.0,74.6,60.0,65.4,76.6,0.0,0,0,14,14,0.0,0,1
Nick Andersen,123370,S,WAKE,1,1,2.0,0,0,339,63.3,68.3,78.0,58.4,85.0,82.3,0.0,0,0,8,8,25.0,2,2
Caelen Carson,123377,CB,WAKE,1,1,,0,0,339,60.8,58.8,76.1,,47.1,81.2,0.0,0,0,9,9,0.0,0,0
Jasheen Davis,123382,ED,WAKE,1,0,,0,0,339,60.6,72.5,76.4,72.1,60.6,71.1,,0,0,3,3,0.0,0,0
Gavin Holmes,123389,CB,WAKE,1,0,,0,0,339,45.6,46.1,75.4,,60.0,37.7,,0,0,6,6,0.0,0,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0.0,0,0,343,,62.4,74.3,55.4,65.7,71.5,0.0,0,0,9,9,11.1,1,1
Jackie Matthews,123424,CB,W VIRGINIA,1,0,,0,0,343,65.9,66.1,75.8,60.0,62.0,23.8,,0,0,10,11,0.0,0,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,1,0.0,0,0,343,61.7,60.7,0.0,60.0,60.8,25.6,60.0,3,1,20,20,5.0,1,1
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,,0,0,343,73.3,73.3,76.5,,63.7,78.2,,0,0,21,22,0.0,0,0
JaQues Evans,123449,ED,W KENTUCKY,1,0,14.0,0,0,346,52.4,55.4,73.1,68.3,62.2,73.0,0.0,0,0,4,4,0.0,0,1
Darius Shipp,123465,DI,W KENTUCKY,1,0,4.0,0,0,346,,68.7,77.4,66.0,66.4,73.4,0.0,0,0,28,28,10.7,3,3
Kendrick Simpkins,123466,S,W KENTUCKY,1,0,,0,0,346,50.5,44.8,74.2,59.5,60.0,28.9,100.0,1,0,2,2,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,3.0,0,0,209,60.0,55.3,76.4,55.6,55.9,73.7,0.0,0,0,4,5,0.0,0,1
Tre Odom,123490,S,LA MONROE,1,0,,0,0,209,76.5,76.0,78.8,,62.0,80.4,,0,0,11,12,0.0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,1,3.0,0,0,121,62.8,63.5,76.7,58.2,64.1,68.5,0.0,0,0,19,20,5.3,1,1
Cam Horsley,123541,DI,BOSTON COL,1,1,4.3,0,0,121,,71.0,75.2,55.9,75.1,75.6,0.0,0,0,12,13,16.7,2,4
Evan Anderson,123590,DI,FAU,1,1,2.7,0,0,165,,63.3,0.0,57.9,67.4,48.4,20.0,1,1,45,45,4.4,2,3
Decarius Hawthorne,123598,DI,FAU,1,0,,0,0,165,,55.8,73.0,,55.8,21.8,100.0,1,0,16,16,0.0,0,0
Chris Jones,123601,ED,FAU,1,1,3.7,0,0,165,60.0,61.8,78.8,56.7,62.0,30.8,33.3,2,0,38,38,5.3,2,3
Marlon Krakue,123604,ED,FAU,1,1,5.0,0,0,165,,59.2,74.4,,58.9,74.7,0.0,0,0,10,10,10.0,1,1
Chance Coleman,123621,LB,FIU,1,0,2.0,0,0,166,51.7,55.4,69.9,60.0,66.0,75.8,0.0,0,0,3,3,33.3,1,1
Henry Gray,123628,CB,FIU,1,0,,0,0,166,66.5,66.8,72.9,,60.0,73.5,,0,0,3,3,0.0,0,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,0,0,166,60.0,49.9,70.2,60.0,60.0,,,0,0,2,2,0.0,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,1,1.0,0,0,182,,54.5,71.8,58.0,55.2,27.4,33.3,1,0,14,14,7.1,1,1
Art Green,123666,CB,HOUSTON,1,0,13.0,0,0,182,61.0,65.5,71.3,,65.8,74.3,0.0,0,0,19,19,0.0,0,1
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,2.0,0,0,182,,82.6,80.4,95.7,62.5,70.7,0.0,0,0,38,38,2.6,1,2
Navy Harris,123704,ED,TROY,1,0,,0,0,318,71.1,74.4,72.9,64.6,57.8,35.9,100.0,1,0,2,2,0.0,0,0
T.J. Jackson,123708,DI,TROY,1,0,,0,0,318,,66.7,70.3,65.8,60.4,,,0,0,2,2,0.0,0,0
Luis Medina,123715,DI,TROY,1,0,,0,0,318,60.0,55.9,73.8,56.1,55.8,,,0,0,11,11,0.0,0,0
Darrell Starling Jr.,123723,S,TROY,1,0,,0,0,318,63.2,63.8,68.8,,60.0,,,0,0,2,2,0.0,0,0
Zion Williams,123729,CB,TROY,1,1,,0,0,318,71.2,72.1,73.7,,65.0,77.0,0.0,0,0,13,13,0.0,0,0
Cam Williams,123730,S,TROY,1,0,3.0,0,0,318,,68.2,70.0,59.5,65.5,72.2,0.0,0,0,3,3,0.0,0,1
Jahmeer Carter,123770,DI,VIRGINIA,1,1,1.5,0,0,335,,55.4,79.4,63.4,50.7,73.0,0.0,0,0,27,28,7.4,2,2
Nusi Malani,123785,ED,VIRGINIA,1,0,,0,0,335,,60.3,68.5,,60.0,,,0,0,3,3,0.0,0,0
Teylor Jackson,123817,LB,E CAROLINA,1,2,,0,0,156,57.1,63.1,74.3,71.0,60.9,29.5,33.3,1,0,4,4,0.0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,0,,0,0,156,59.9,48.3,0.0,59.3,50.2,72.4,,0,1,7,7,0.0,0,0
Elijah Morris,123827,DI,E CAROLINA,1,2,1.5,0,0,156,59.8,72.0,78.2,63.2,79.2,76.1,0.0,0,0,13,13,15.4,2,2
Suirad Ware,123842,DI,E CAROLINA,1,0,3.5,0,0,156,57.5,53.8,0.0,63.4,57.0,29.9,33.3,1,1,14,14,7.1,1,2
Teagan Wilk,123843,S,E CAROLINA,1,0,,0,0,156,55.8,59.6,79.7,67.3,60.1,27.6,,0,0,3,3,0.0,0,0
Will Anderson Jr.,123903,ED,ALABAMA,1,2,-2.5,0,0,103,,74.9,77.2,65.5,75.4,78.0,0.0,0,0,13,13,15.4,2,2
Brian Branch,123907,CB,ALABAMA,1,0,4.0,0,0,103,71.3,74.1,77.3,,72.5,79.3,0.0,0,0,15,15,13.3,2,2
Chris Braswell,123908,ED,ALABAMA,1,0,2.7,0,0,103,,77.2,75.4,66.9,75.5,74.8,0.0,0,0,9,9,33.3,3,3
Jamil Burroughs,123910,DI,ALABAMA,1,0,1.0,0,0,103,,79.5,70.7,67.1,73.3,71.9,0.0,0,0,5,5,20.0,1,1
Malachi Moore,123928,CB,ALABAMA,1,0,,0,0,103,59.9,60.4,76.9,59.5,61.5,77.4,,0,0,9,9,0.0,0,0
Drew Sanders,123933,ED,ALABAMA,1,1,8.0,0,0,103,48.8,62.2,78.3,59.5,71.9,28.7,0.0,0,0,15,15,0.0,0,1
Tim Smith,123935,DI,ALABAMA,1,0,,0,0,103,,64.1,73.7,58.5,64.4,,,0,0,5,5,0.0,0,0
Kristian Story,123937,S,ALABAMA,1,0,1.0,0,0,103,,66.5,65.1,,61.5,73.1,0.0,0,0,3,3,33.3,1,1
Ronald Williams,123942,CB,MICH STATE,1,0,,0,0,223,69.1,63.8,78.1,,38.5,31.3,100.0,2,0,35,35,0.0,0,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,,0,0,111,,71.4,72.4,62.0,68.8,,,0,0,5,5,0.0,0,0
Blayne Toll,123967,ED,COLORADO,1,0,2.0,0,0,143,,65.4,71.9,58.7,65.4,71.3,0.0,0,0,10,10,10.0,1,1
Marquis Burks,123976,DI,AUBURN,1,0,1.5,0,0,115,,71.2,73.3,56.7,73.1,73.2,0.0,0,0,15,15,6.7,1,2
Romello Height,123988,ED,AUBURN,1,0,3.0,0,0,115,,61.5,77.7,58.9,62.0,72.2,0.0,0,0,15,15,6.7,1,1
JJ Pegues,123998,DI,AUBURN,1,0,,0,0,115,,60.3,67.4,59.8,60.1,,,0,0,2,2,0.0,0,0
Cam Riley,124001,LB,AUBURN,1,0,,0,0,115,60.4,41.5,70.4,59.7,40.1,20.0,100.0,1,0,6,6,0.0,0,0
Wesley Steiner,124003,LB,AUBURN,1,0,2.3,0,0,115,54.1,57.5,74.2,59.1,62.4,49.6,20.0,1,0,19,19,15.8,3,4
Ladarius Tennison,124004,S,AUBURN,1,0,,0,0,115,60.0,39.9,71.6,,60.5,,,0,0,6,6,0.0,0,0
Zykeivous Walker,124007,DI,AUBURN,1,0,,0,0,115,,47.8,63.6,,60.0,,,0,0,1,1,0.0,0,0
Warren Brinson,124013,DI,GEORGIA,1,1,2.0,0,0,173,,74.0,71.7,54.8,78.0,71.9,0.0,0,0,3,3,33.3,1,1
Major Burns,124016,S,LSU,1,2,,0,0,211,74.1,75.1,78.8,,71.5,85.9,0.0,0,0,21,21,0.0,0,0
Jalen Carter,124019,DI,GEORGIA,1,0,0.0,0,0,173,,80.9,0.0,73.5,83.4,73.2,0.0,0,1,8,8,37.5,3,3
Kelee Ringo,124035,CB,GEORGIA,1,0,,0,0,173,79.3,78.9,73.5,,62.0,74.2,,0,0,12,12,0.0,0,0
M.J. Sherman,124038,ED,GEORGIA,1,1,,0,0,173,60.0,64.8,74.3,56.5,66.7,72.2,0.0,0,0,8,8,0.0,0,0
Nazir Stackhouse,124040,DI,GEORGIA,1,0,,0,0,173,,60.7,70.0,,60.3,,,0,0,6,6,0.0,0,0
Josaih Hayes,124065,DI,KENTUCKY,1,1,,0,0,202,,68.2,71.7,58.7,67.4,70.2,0.0,0,0,5,5,0.0,0,0
Octavious Oxendine,124073,DI,KENTUCKY,1,0,6.0,0,0,202,,59.4,75.3,54.1,62.7,74.3,0.0,0,0,19,20,5.3,1,2
Justin Rogers,124076,DI,KENTUCKY,1,0,,0,0,202,,39.5,68.7,60.0,52.4,,,0,0,2,2,0.0,0,0
Ali Gaye,124095,ED,LSU,1,2,3.0,0,0,211,60.0,61.0,4.7,64.1,60.5,77.7,0.0,0,1,16,16,6.3,1,2
Dwight McGlothern,124103,CB,LSU,1,0,9.0,0,0,211,63.7,65.6,78.2,,72.5,81.1,0.0,0,0,21,21,0.0,0,4
BJ Ojulari,124105,ED,LSU,1,1,1.0,0,0,211,60.0,57.8,79.5,55.7,60.1,76.1,0.0,0,0,15,15,6.7,1,2
Eli Ricks,124109,CB,LSU,1,0,4.0,0,0,211,65.2,66.0,79.0,,65.8,79.1,0.0,0,0,21,21,4.8,1,1
Jaquelin Roy,124111,DI,LSU,1,0,,0,0,211,68.0,59.8,0.0,68.1,49.5,70.1,,0,1,8,8,0.0,0,0
Lakevias Daniel,124132,S,SO MISS,1,0,14.0,0,0,296,55.3,59.5,71.9,,65.0,79.4,0.0,0,0,12,13,0.0,0,1
Emmanuel Forbes,124166,CB,MISS STATE,1,0,-0.5,0,0,227,79.9,82.5,76.0,,77.9,82.0,0.0,0,0,19,19,10.5,2,2
Rodney Groce Jr.,124170,ED,MISS STATE,1,0,,0,0,227,49.4,52.0,72.8,65.2,60.0,,,0,0,2,2,0.0,0,0
Decamerion Richardson,124183,CB,MISS STATE,1,0,,0,0,227,61.2,63.1,67.7,,60.0,,,0,0,5,5,0.0,0,0
Tyrus Wheat,124191,ED,MISS STATE,1,1,2.0,0,0,227,64.2,48.1,80.3,63.7,33.2,55.6,33.3,1,0,22,22,4.5,1,1
Kris Abrams-Draine,124194,CB,MISSOURI,1,0,8.0,0,0,229,55.9,59.5,77.2,60.0,69.9,80.7,0.0,0,0,14,14,0.0,0,1
Jaylon Carlies,124196,S,MISSOURI,1,0,7.0,0,0,229,59.2,55.1,78.7,58.9,48.7,39.0,50.0,1,0,45,45,0.0,0,1
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,2,14.0,0,0,229,59.5,59.2,77.6,65.6,51.2,66.0,25.0,1,0,40,40,0.0,0,1
Johnny Walker Jr.,124221,ED,MISSOURI,1,0,6.0,0,0,229,,53.3,73.1,65.1,49.9,71.1,0.0,0,0,8,8,0.0,0,1
Jordan Burch,124227,ED,S CAROLINA,1,1,2.0,0,0,289,60.3,69.8,76.5,55.8,73.9,73.7,0.0,0,0,11,11,9.1,1,1
Tonka Hemingway,124238,DI,S CAROLINA,1,0,,0,0,289,52.9,41.6,72.6,59.1,46.4,21.4,,0,0,13,13,0.0,0,0
Alex Huntley,124241,DI,S CAROLINA,1,0,,0,0,289,,42.9,72.5,58.6,43.8,22.2,100.0,1,0,12,12,0.0,0,0
Darryle Ware,124262,LB,S CAROLINA,1,0,,0,0,289,,60.8,68.7,,60.0,,,0,0,4,4,0.0,0,0
Tyler Baron,124268,ED,TENNESSEE,1,0,0.0,0,0,307,70.3,77.2,77.4,72.1,62.6,75.7,0.0,0,0,9,9,11.1,1,1
Key Lawrence,124286,CB,OKLAHOMA,1,1,,0,0,261,56.4,58.6,73.6,,63.1,78.3,0.0,0,0,7,7,0.0,0,0
Omari Thomas,124300,DI,TENNESSEE,1,0,4.0,0,0,307,,75.7,68.9,68.3,65.5,70.2,0.0,0,0,2,2,50.0,1,1
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,6.0,0,0,312,55.7,49.6,74.6,,47.8,32.2,0.0,0,0,16,16,0.0,0,1
Brian George,124317,CB,TEXAS A&M,1,0,,0,0,312,45.9,44.6,70.5,,60.0,74.2,,0,0,5,5,0.0,0,0
Donell Harris Jr.,124319,ED,TEXAS A&M,1,0,,0,0,312,,56.5,71.4,56.3,60.0,,,0,0,0,1,,0,0
McKinnley Jackson,124324,DI,TEXAS A&M,1,0,3.0,0,0,312,,57.6,76.2,47.6,62.7,25.9,33.3,1,0,27,28,7.4,2,2
Antonio Johnson,124326,CB,TEXAS A&M,1,1,3.6,0,0,312,77.2,81.0,81.0,65.9,80.2,67.6,14.3,1,0,43,45,7.0,3,5
Jaylon Jones,124328,CB,TEXAS A&M,1,0,9.3,0,0,312,66.3,69.1,77.7,56.5,75.1,79.8,0.0,0,0,43,45,2.3,1,3
Ethan Barr,124345,LB,VANDERBILT,1,2,5.8,0,0,333,37.6,34.3,77.1,,40.7,57.6,14.3,1,0,44,44,2.3,1,4
Donovan Kaufman,124351,S,AUBURN,1,0,4.0,0,0,115,63.9,74.6,76.3,86.7,68.1,77.1,0.0,0,0,22,22,4.5,1,1
Chase Lloyd,124356,S,VANDERBILT,1,0,13.0,0,0,333,37.1,37.7,74.6,,50.1,38.7,50.0,1,0,12,12,0.0,0,1
Michael Spencer,124361,ED,VANDERBILT,1,0,,0,0,333,,57.6,68.8,56.7,60.0,,,0,0,1,1,0.0,0,0
Raashaan Wilkins Jr.,124365,DI,VANDERBILT,1,0,,0,0,333,60.0,64.9,76.1,66.8,61.7,69.7,,0,0,27,27,0.0,0,0
De'Rickey Wright,124367,S,VANDERBILT,1,0,,0,0,333,55.1,45.5,73.0,,49.0,27.7,,0,0,4,4,0.0,0,0
Gervon Dexter Sr.,124374,DI,FLORIDA,1,2,1.0,0,0,163,60.0,75.7,76.6,90.6,64.6,49.3,0.0,0,0,17,17,5.9,1,1
Avery Helm,124379,CB,FLORIDA,1,0,10.0,0,0,163,56.4,58.3,76.5,,65.6,76.2,0.0,0,0,23,23,0.0,0,1
Tre'Vez Johnson,124383,CB,FLORIDA,1,0,8.0,0,0,163,46.4,48.4,79.2,,58.7,47.8,0.0,0,0,25,25,4.0,1,2
Jalen Lee,124385,DI,FLORIDA,1,0,,0,0,163,,56.7,71.8,55.8,60.0,,,0,0,1,1,0.0,0,0
Mordecai McDaniel,124387,S,FLORIDA,1,0,,0,0,163,26.9,26.1,73.9,,60.0,8.6,,0,0,2,2,0.0,0,0
Ethan Pouncey,124391,CB,FLORIDA,1,0,,0,0,163,66.1,66.6,70.7,,60.0,74.2,,0,0,1,1,0.0,0,0
Antwaun Powell-Ryland,124392,ED,FLORIDA,1,0,5.0,0,0,163,51.4,55.4,74.7,64.1,60.4,73.0,0.0,0,0,1,1,0.0,0,1
Jahari Rogers,124394,CB,SMU,1,0,,0,0,287,63.5,64.2,76.7,,63.9,73.5,,0,0,26,26,0.0,0,0
Rashad Torrence II,124397,S,FLORIDA,1,1,,0,0,163,67.4,63.9,78.4,,52.8,28.5,0.0,0,0,26,26,0.0,0,0
Princely Umanmielen,124398,ED,FLORIDA,1,0,7.5,0,0,163,,70.7,0.0,76.6,67.5,40.6,33.3,1,1,7,7,14.3,1,2
Derek Wingo,124401,LB,FLORIDA,1,0,,0,0,163,53.8,46.7,69.6,,60.0,21.8,,0,0,1,1,0.0,0,0
Junior Colson,124827,LB,MICHIGAN,1,1,6.3,0,0,222,58.8,58.7,0.0,68.7,64.2,82.2,0.0,0,1,18,18,16.7,3,4
Ethan Erickson,125266,S,AIR FORCE,1,0,,0,0,101,30.5,30.3,71.3,,60.0,,,0,0,2,2,0.0,0,0
Camby Goff,125268,CB,AIR FORCE,1,0,,0,0,101,65.1,62.5,74.1,,55.5,27.0,100.0,1,0,12,13,0.0,0,0
Jayden Goodwin,125269,S,AIR FORCE,1,0,,0,0,101,66.1,65.9,73.7,59.5,60.0,,,0,0,3,3,0.0,0,0
Michael Mack II,125273,CB,AIR FORCE,1,0,0.0,0,0,101,63.4,68.8,69.7,,61.3,73.5,0.0,0,0,2,2,50.0,1,1
Alec Mock,125275,LB,AIR FORCE,1,2,6.0,0,0,101,58.9,53.0,74.5,55.1,48.2,83.7,0.0,0,0,15,16,0.0,0,4
McKenly O'Neal,125276,ED,AIR FORCE,1,0,,0,0,101,,76.0,70.6,64.7,64.6,,,0,0,2,2,0.0,0,0
Kalawai'a Pescaia,125277,DI,AIR FORCE,1,0,-2.0,0,0,101,,65.6,76.1,61.2,66.1,69.7,0.0,0,0,10,11,10.0,1,1
Trey Taylor,125278,S,AIR FORCE,1,0,32.0,0,0,101,71.7,81.2,78.3,92.6,69.3,49.0,0.0,0,0,15,16,0.0,0,1
Johnathan Youngblood,125280,LB,AIR FORCE,1,0,,0,0,101,53.0,47.4,72.5,58.6,60.0,22.0,,0,0,3,3,0.0,0,0
Nick Bags,125315,DI,TEMPLE,1,0,-1.0,0,0,306,,75.5,72.1,59.1,73.5,70.1,0.0,0,0,5,5,20.0,1,1
Dyshier Clary,125320,ED,TEMPLE,1,0,,0,0,306,,66.6,71.7,66.7,62.5,17.6,100.0,1,0,10,10,0.0,0,0
Lamumba Howard,125330,LB,TEMPLE,1,0,5.0,0,0,306,,67.1,67.3,,64.9,73.6,0.0,0,0,3,3,33.3,1,1
Demerick Morris,125335,DI,TEMPLE,1,0,0.0,0,0,306,,70.5,73.1,59.0,70.1,70.1,0.0,0,0,5,5,20.0,1,1
Alex Odom,125337,S,TEMPLE,1,0,,0,0,306,65.4,66.3,77.6,,64.5,,,0,0,29,29,0.0,0,0
Gage Panno,125338,LB,TEMPLE,1,0,,0,0,306,,63.9,66.1,,62.7,,,0,0,6,6,0.0,0,0
Darian Varner,125344,ED,TEMPLE,1,0,2.0,0,0,306,,83.8,72.1,65.6,81.3,73.2,0.0,0,0,7,7,14.3,1,1
Jalen Ware,125346,S,TEMPLE,1,0,,0,0,306,55.6,57.2,74.1,,61.2,27.6,,0,0,10,10,0.0,0,0
Kobe Wilson,125348,LB,TEMPLE,1,1,3.3,0,0,306,61.9,94.7,72.8,95.9,85.1,80.1,0.0,0,0,16,16,18.8,3,3
Zion Kelly,125397,CB,AIR FORCE,1,0,,0,0,101,74.2,73.9,75.6,,62.5,76.6,,0,0,15,16,0.0,0,0
Mekhi Wingo,128050,DI,MISSOURI,1,0,,0,0,229,,57.5,72.1,57.4,58.6,,,0,0,10,10,0.0,0,0
Viczaril Alobwede,128071,ED,UMASS,1,0,2.0,0,0,216,,60.0,76.3,57.4,60.6,71.1,0.0,0,0,20,21,0.0,0,1
Tristan Armstrong,128072,S,UMASS,1,1,10.0,0,0,216,54.4,52.6,0.0,64.6,58.5,62.2,33.3,1,1,29,30,0.0,0,1
Josh Atwood,128073,DI,UMASS,1,1,1.5,0,0,216,,62.5,76.9,73.7,54.6,73.8,0.0,0,0,21,23,9.5,2,2
Aaron Beckwith,128074,DI,UMASS,1,0,0.0,0,0,216,,52.7,74.9,57.9,52.4,27.8,50.0,1,0,20,20,5.0,1,1
Gerrell Johnson,128085,LB,UMASS,1,0,3.0,0,0,216,53.9,44.8,0.0,57.7,50.2,81.4,0.0,0,1,26,27,3.8,1,1
Cody Jones,128086,S,UMASS,1,0,12.0,0,0,216,49.2,36.5,71.8,,33.7,73.1,0.0,0,0,14,15,0.0,0,1
Hugo Klages,128087,DI,UMASS,1,0,0.7,0,0,216,,74.5,73.4,73.7,68.3,73.2,0.0,0,0,13,14,23.1,3,3
Nahji Logan,128090,LB,UMASS,1,0,,0,0,216,53.3,41.7,73.2,59.2,41.6,25.9,100.0,1,0,24,24,0.0,0,0
Te'Rai Powell,128102,S,UMASS,1,2,6.6,0,0,216,51.7,50.5,78.4,59.5,49.8,49.2,30.0,3,0,43,45,2.3,1,5
Austin Bolt,128118,TE,BOISE ST,1,0,-8.0,0,0,120,,63.1,60.0,,60.0,73.9,0.0,0,0,1,1,100.0,1,1
Kaonohi Kaniho,128134,CB,BOISE ST,1,0,,0,0,120,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Bam Amina,128144,LB,COLO STATE,1,0,,0,0,144,60.0,62.4,64.7,,60.6,26.3,100.0,1,0,1,1,0.0,0,0
James Mitchell,128160,DI,COLO STATE,1,0,,0,0,144,,58.2,70.0,58.6,59.2,,,0,0,4,4,0.0,0,0
Sanjay Strickland,128168,LB,COLO STATE,1,0,,0,0,144,60.2,58.5,68.2,56.8,60.0,,,0,0,2,2,0.0,0,0
Cam Lockridge,128202,CB,HAWAII,1,0,,0,0,180,67.7,66.2,0.0,,63.8,84.1,,0,1,23,24,0.0,0,0
John Tuitupou,128217,DI,HAWAII,1,0,1.0,0,0,180,,73.3,75.0,59.0,72.4,66.5,0.0,0,0,9,10,11.1,1,1
Tavian Combs,128258,S,NEW MEXICO,1,4,4.0,0,0,241,79.3,74.7,76.3,57.6,64.0,84.9,0.0,0,0,31,31,3.2,1,1
