player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
McKinley Williams,44622,DI,SYRACUSE,1,0,,0,0,304,,65.7,77.8,70.6,54.8,,,0,0,16,16,0.0,0,0
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,0,,0,0,256,,57.5,75.0,62.2,54.2,,,0,0,9,9,0.0,0,0
Ja'Cquez Williams,45037,LB,LA MONROE,1,0,,0,0,209,53.1,36.6,74.1,,37.6,75.8,,0,0,14,15,0.0,0,0
Luke Masterson,45046,LB,WAKE,1,2,2.0,0,0,339,65.3,66.9,75.3,55.0,68.5,81.4,0.0,0,0,25,25,4.0,1,1
Traveon Redd,45187,S,WAKE,1,1,8.6,0,1,339,42.7,52.2,76.0,57.0,65.4,73.3,10.0,1,0,34,34,5.9,2,8
Tyrone Hill Jr.,45197,S,WASH STATE,1,0,,0,0,341,60.5,61.0,69.6,,60.0,,,0,0,3,3,0.0,0,0
Kadofi Wright,45281,LB,BUFFALO,1,2,4.0,0,0,126,55.5,52.3,0.0,76.1,50.6,79.7,0.0,0,1,28,29,3.6,1,1
Omari Alexander,45288,CB,W KENTUCKY,1,1,1.0,0,0,346,69.4,64.3,76.8,57.1,54.6,44.3,0.0,0,1,29,29,3.4,1,1
Roderick Perry II,45336,DI,ILLINOIS,1,0,1.0,0,0,187,,61.9,75.3,66.7,56.2,70.1,0.0,0,0,11,11,9.1,1,1
DeQuarius Henry,45340,ED,UTSA,1,0,-1.0,0,0,331,63.2,71.3,77.8,62.8,71.5,76.5,0.0,0,0,9,9,22.2,2,2
Eyioma Uwazurike,45414,ED,IOWA STATE,1,1,1.3,0,0,193,,68.4,76.9,58.1,71.6,75.7,0.0,0,0,23,23,17.4,4,4
Jarren Hampton,45468,S,OHIO,1,0,7.5,0,0,259,64.4,66.7,74.9,,67.4,78.8,0.0,0,0,7,8,14.3,1,2
Christian Bell,45514,ED,S ALABAMA,1,0,2.0,0,0,288,61.0,58.4,77.4,60.8,54.7,75.2,0.0,0,0,11,11,9.1,1,1
Tyree Turner,48747,DI,UAB,1,1,,0,0,321,,73.0,71.4,59.1,71.8,71.3,0.0,0,0,7,7,0.0,0,0
Deontay Anderson,49179,LB,HOUSTON,1,1,2.0,0,0,182,72.5,78.0,75.3,53.6,81.8,64.1,0.0,0,0,10,10,30.0,3,3
Jaylon Jones,49374,CB,OLE MISS,1,0,0.0,0,0,226,35.9,43.4,76.0,,69.9,45.6,0.0,0,1,29,29,3.4,1,1
Kevin Henry,49713,LB,TULANE,1,0,3.3,0,0,319,56.4,66.7,71.6,57.0,76.9,51.5,0.0,0,0,10,10,20.0,2,3
Robert Revels III,49871,LB,TULSA,1,0,,0,0,320,62.0,40.9,71.4,59.6,33.2,,,0,0,8,8,0.0,0,0
Tyson Maeva,50660,LB,FRESNO ST,1,0,0.4,0,0,169,64.7,58.4,77.1,60.8,53.2,27.4,37.5,3,0,37,37,13.5,5,5
DeAndre Pierce,51111,S,ARIZONA ST,1,0,8.6,0,0,110,58.7,59.7,80.0,59.9,62.3,45.8,16.7,1,0,36,37,5.6,2,5
Marcelino McCrary-Ball,51112,CB,INDIANA,1,0,16.5,0,0,190,56.6,52.3,77.9,,44.2,52.0,0.0,0,0,20,21,0.0,0,2
Zach McCloud,51575,ED,MIAMI FL,1,0,1.0,0,0,220,61.2,55.1,80.1,73.6,35.5,37.6,50.0,2,0,19,20,10.5,2,2
Eugene Ford,52061,S,HAWAII,1,1,7.0,0,0,180,50.3,51.3,78.5,,56.8,68.9,33.3,1,0,18,20,5.6,1,1
Penei Pavihi,52079,LB,HAWAII,1,0,2.0,0,0,180,61.1,60.2,74.7,59.3,58.8,76.0,0.0,0,0,15,16,6.7,1,1
Alexander Skelton,52121,DI,OREGON ST,1,0,2.0,0,0,265,,58.8,73.1,59.5,58.8,69.7,0.0,0,0,8,8,0.0,0,1
Justin Gardner,52135,CB,KANSAS ST,1,0,,0,0,199,54.3,53.9,68.9,,60.0,27.9,,0,0,2,2,0.0,0,0
George Nyakwol,52203,S,RICE,1,0,17.0,0,0,275,61.7,61.9,76.5,71.1,55.5,85.5,0.0,0,0,17,18,0.0,0,1
Trey Schuman,52216,ED,RICE,1,2,3.3,0,0,275,64.5,82.5,77.7,73.5,80.3,80.3,0.0,0,0,16,18,6.3,1,3
Alii Matau,52219,LB,S JOSE ST,1,0,0.5,0,0,285,64.4,69.3,77.3,65.2,65.6,76.7,0.0,0,0,7,7,28.6,2,2
Hadari Darden,52234,LB,S JOSE ST,1,0,,0,0,285,71.5,63.1,72.8,59.6,47.4,26.9,100.0,1,0,6,6,0.0,0,0
Rico Tolefree,52250,LB,S JOSE ST,1,0,2.0,0,0,285,54.2,60.4,70.4,,69.5,27.2,0.0,0,0,6,6,16.7,1,1
Tre White,52261,S,S JOSE ST,1,0,,0,0,285,64.6,64.7,69.1,,60.0,76.4,,0,0,2,2,0.0,0,0
Tysyn Parker,52264,LB,S JOSE ST,1,2,5.0,0,0,285,50.7,58.5,72.3,,73.7,81.8,0.0,0,0,8,8,0.0,0,1
Dalyn Wade-Perry,52268,DI,STANFORD,1,2,2.0,0,0,300,60.0,68.5,80.2,59.4,69.7,73.5,0.0,0,0,40,40,2.5,1,1
Gabe Reid,52273,ED,STANFORD,1,1,4.0,0,0,300,81.9,79.1,81.7,64.5,71.0,80.3,25.0,1,0,36,36,2.8,1,2
Noah Williams,52278,S,STANFORD,1,1,12.8,0,0,300,61.4,65.2,75.9,,68.2,82.7,0.0,0,0,30,30,0.0,0,4
Ryan Johnson,52282,DI,STANFORD,1,0,,0,0,300,,53.4,76.5,56.1,53.4,17.5,100.0,1,0,28,28,0.0,0,0
Tucker Fisk,52286,TE,STANFORD,1,0,4.0,0,0,300,,53.6,72.7,66.3,49.5,70.8,0.0,0,1,11,11,9.1,1,1
Bentlee Sanders,52291,CB,NEVADA,1,0,4.0,0,0,239,49.9,50.1,73.0,66.7,52.1,28.5,50.0,1,0,8,8,12.5,1,1
Darrien Grant,52293,ED,USF,1,0,1.0,0,0,327,,65.4,70.6,56.8,66.3,71.1,0.0,0,0,3,3,33.3,1,1
Kelvin Pinkney,52308,DI,USF,1,3,,0,0,327,,64.5,76.1,56.4,66.2,43.7,25.0,1,0,20,20,0.0,0,0
Kevin Kegler,52310,DI,USF,1,0,0.0,0,0,327,,80.2,75.1,70.6,75.7,69.7,0.0,0,0,7,7,14.3,1,1
Mekhi LaPointe,52315,S,USF,1,2,8.3,0,0,327,65.2,66.3,77.6,,66.1,82.7,0.0,0,0,38,39,0.0,0,3
Nick Roberts,52318,CB,LA MONROE,1,0,5.0,0,0,209,54.3,58.4,77.2,,66.9,28.2,0.0,0,0,20,21,0.0,0,1
Bryce Dugan,52425,ED,OHIO,1,0,,0,0,259,60.4,58.2,75.4,64.9,49.8,29.9,,0,0,11,11,0.0,0,0
Malik Vann,52555,ED,CINCINNATI,1,1,,0,0,138,60.0,68.5,0.0,65.3,74.8,40.1,0.0,0,1,14,14,0.0,0,0
Tyler Bentley,52790,DI,PITTSBURGH,1,1,,0,0,268,,55.1,72.3,57.4,56.2,69.7,0.0,0,0,8,8,0.0,0,0
Cole Pearce,52970,LB,BALL ST,1,2,2.6,0,0,117,52.0,61.7,72.0,60.0,65.2,65.6,11.1,2,0,59,61,15.3,9,14
DeShawn Pace,53549,LB,CINCINNATI,1,0,3.0,0,0,138,70.7,71.8,72.8,64.5,67.7,61.0,20.0,1,0,12,12,33.3,4,4
Ja'von Hicks,53569,S,CINCINNATI,1,0,16.0,0,0,138,70.7,70.7,78.7,,65.8,77.2,0.0,0,0,22,23,0.0,0,1
Eric Phillips,53572,DI,CINCINNATI,1,0,,0,0,138,,61.3,64.7,,60.0,,,0,0,1,1,0.0,0,0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,2,3.0,0,0,221,65.6,71.0,74.7,61.6,76.4,83.5,0.0,0,0,21,21,9.5,2,3
Carrington Valentine,53750,CB,KENTUCKY,1,0,8.5,0,0,202,54.9,57.7,78.0,59.0,68.9,82.7,0.0,0,1,36,37,0.0,0,2
Ryan Batsch,54358,S,OHIO STATE,1,1,5.7,0,0,260,59.0,64.9,70.2,58.4,70.2,81.8,0.0,0,0,9,10,11.1,1,3
Jeff Gunter,54402,ED,COAST CAR,1,0,-0.4,0,0,141,,83.4,76.8,70.1,82.8,78.3,0.0,0,0,13,13,38.5,5,5
C.J. Brewer,54409,DI,COAST CAR,1,0,1.0,0,0,141,,80.3,74.5,62.3,85.5,72.9,0.0,0,0,10,10,20.0,2,2
Alex Spillum,54414,S,COAST CAR,1,0,,0,0,141,43.6,47.1,76.6,,63.6,39.4,,0,0,14,14,0.0,0,0
Silas Kelly,54456,LB,COAST CAR,1,3,4.5,0,0,141,63.4,73.5,77.4,54.2,81.8,80.8,0.0,0,0,18,18,0.0,0,2
E.J. Porter,54466,LB,COAST CAR,1,0,,0,0,141,62.6,52.7,73.2,60.0,45.8,21.8,100.0,1,0,4,4,0.0,0,0
Myles Olufemi,54467,ED,COAST CAR,1,1,6.0,0,0,141,,72.7,75.8,72.6,65.0,76.4,0.0,0,0,9,9,0.0,0,1
Brayden Matts,54531,S,COAST CAR,1,0,,0,0,141,63.1,53.5,72.8,,52.0,22.1,100.0,1,0,4,4,0.0,0,0
Aapri Washington,55013,CB,BUFFALO,1,0,0.0,0,0,126,45.8,48.8,78.8,58.2,69.4,75.4,0.0,0,0,18,18,5.6,1,1
Tim Terry,55020,LB,BUFFALO,1,1,2.0,0,0,126,63.7,75.7,77.0,,79.7,79.6,0.0,0,0,24,25,12.5,3,3
Devonni Reed,55046,S,C MICHIGAN,1,1,,0,0,134,75.5,76.1,77.8,63.6,70.3,79.1,0.0,0,0,27,28,0.0,0,0
Troy Brown,55050,LB,C MICHIGAN,1,1,3.2,0,0,134,47.5,58.4,73.4,65.8,72.8,70.8,14.3,1,0,21,21,19.0,4,5
George Douglas IV,55053,LB,C MICHIGAN,1,1,24.5,0,0,134,72.7,77.8,75.6,57.0,76.4,81.5,0.0,0,0,24,25,4.2,1,2
Angelo Howze,55073,ED,AKRON,1,0,,0,0,102,,60.2,74.7,58.6,60.7,,,0,0,6,6,0.0,0,0
Jabari Taylor,55075,ED,CINCINNATI,1,0,0.0,0,0,138,,63.7,76.3,59.6,65.6,73.4,0.0,0,0,10,11,10.0,1,1
Coby Bryant,55088,CB,CINCINNATI,1,0,5.0,0,0,138,60.7,63.0,77.7,,72.1,64.2,0.0,0,0,21,22,4.8,1,2
Wilson Huber,55090,LB,CINCINNATI,1,0,,0,0,138,62.6,60.7,73.8,54.5,60.3,,,0,0,2,2,0.0,0,0
Ian Swenson,55104,LB,UCONN,1,1,6.5,0,0,146,58.8,63.5,77.1,66.6,67.6,61.6,16.7,1,0,32,32,6.3,2,4
Caleb Thomas,55105,DI,LA MONROE,1,1,,0,0,209,60.0,55.3,76.8,64.4,50.8,72.4,0.0,0,0,21,23,0.0,0,0
Darrian Beavers,55107,LB,CINCINNATI,1,3,4.5,0,0,138,48.6,56.3,76.3,61.3,64.4,57.8,16.7,1,0,22,23,4.5,1,2
Benny McCray,55150,S,FIU,1,0,6.5,0,0,166,76.1,68.3,76.6,59.7,51.2,81.4,0.0,0,0,39,41,2.6,1,2
Rishard Dames,55152,CB,FIU,1,0,2.5,0,0,166,69.7,56.8,78.5,,28.7,32.1,60.0,3,0,44,46,4.5,2,2
Richard Dames,55153,S,FIU,1,1,10.0,0,0,166,31.1,43.8,77.6,,73.0,43.8,0.0,0,0,36,38,2.8,1,3
Kevin Oliver,55157,ED,FIU,1,0,6.0,0,0,166,60.2,68.3,78.4,61.3,68.6,73.7,0.0,0,0,32,33,0.0,0,1
Josh Powell,55159,LB,FIU,1,1,6.0,0,0,166,61.7,48.1,72.2,60.0,42.8,76.7,0.0,0,0,11,11,0.0,0,1
Jamal Gates,55162,LB,FIU,1,0,-2.0,0,0,166,52.2,70.8,71.2,63.1,77.2,33.2,0.0,0,0,10,11,10.0,1,1
Dorian Hall,55168,S,FIU,1,0,,0,0,166,66.3,53.6,0.0,,53.5,76.4,,0,1,12,12,0.0,0,0
Daniel Jackson,55169,LB,FIU,1,2,8.0,0,0,166,59.9,64.6,74.5,58.0,67.8,81.6,0.0,0,0,24,25,4.2,1,3
Hardrick Willis,55183,ED,GA STATE,1,3,4.0,0,0,175,,38.9,0.0,54.4,41.8,54.0,20.0,1,1,24,24,0.0,0,1
Dontae Wilson,55185,DI,GA STATE,1,2,1.0,0,0,175,67.4,64.8,77.8,61.7,59.5,75.2,0.0,0,0,20,20,15.0,3,3
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,4.0,0,0,175,60.4,60.1,80.2,54.8,62.9,75.7,0.0,0,0,23,23,4.3,1,2
Chris Bacon,55196,S,GA STATE,1,0,5.5,0,0,175,64.6,43.3,72.9,,29.0,41.6,33.3,1,0,6,6,16.7,1,2
Jaylon Jones,55197,CB,GA STATE,1,0,,0,0,175,67.2,67.7,74.3,,63.0,77.0,,0,0,15,15,0.0,0,0
Jordan Strachan,55198,ED,S CAROLINA,1,0,,0,0,289,60.0,78.1,76.2,80.1,64.7,,,0,0,10,10,0.0,0,0
Justus Harris,55215,S,MINNESOTA,1,0,4.5,0,0,225,67.3,68.4,75.6,,67.1,81.3,0.0,0,0,19,19,0.0,0,2
Boye Mafe,55220,ED,MINNESOTA,1,1,-1.0,0,0,225,64.1,76.9,80.6,87.9,50.6,33.4,33.3,1,0,16,16,6.3,1,1
Esezi Otomewo,55221,ED,MINNESOTA,1,1,3.0,0,0,225,61.2,68.4,77.8,56.0,72.9,77.0,0.0,0,0,21,21,9.5,2,3
Mark Robinson,55265,LB,OLE MISS,1,2,2.7,0,0,226,64.4,69.7,71.1,57.1,71.3,82.5,0.0,0,0,15,15,13.3,2,3
Tycen Anderson,55351,S,TOLEDO,1,0,,0,0,316,70.7,70.5,75.0,59.6,61.6,73.4,,0,0,7,7,0.0,0,0
Zachary Ford,55353,S,TOLEDO,1,1,,0,0,316,64.0,68.4,73.4,,68.2,74.3,0.0,0,0,8,8,0.0,0,0
AJ Crider,55360,LB,TOLEDO,1,1,3.0,0,0,316,46.8,59.9,75.2,56.1,82.0,79.2,0.0,0,0,7,7,14.3,1,2
Kalia Davis,55389,DI,UCF,1,2,0.5,0,0,323,,70.2,78.9,69.1,68.5,31.0,33.3,2,0,62,63,3.2,2,2
Austin Camden,55408,DI,UCF,1,0,4.0,0,0,323,,72.5,71.5,59.0,71.8,73.5,0.0,0,0,11,11,9.1,1,2
Anthony Montalvo,55417,DI,UCF,1,5,2.0,0,0,323,60.0,48.1,76.4,64.9,49.4,61.8,12.5,1,0,57,58,1.8,1,2
Ja'Sir Taylor,55426,CB,WAKE,1,1,3.0,0,0,339,39.7,40.5,77.0,46.7,56.2,37.3,25.0,1,1,32,32,0.0,0,2
Troy Simon,55427,S,TOLEDO,1,0,0.0,0,0,316,67.1,69.6,73.0,,68.5,78.7,0.0,0,0,7,7,14.3,1,1
Tyler Williams,55432,DI,WAKE,1,0,0.0,0,0,339,,67.3,0.0,90.1,56.6,69.7,0.0,0,1,18,18,5.6,1,1
DJ Taylor,55438,LB,WAKE,1,2,,0,0,339,72.3,67.8,72.8,,55.9,77.8,0.0,0,0,10,10,0.0,0,0
Verenzo Holmes,55573,S,UTEP,1,0,,0,0,330,61.2,61.1,68.8,58.8,60.0,,,0,0,3,3,0.0,0,0
Timarcus Davis,55574,CB,ARIZONA ST,1,0,8.0,0,0,110,51.5,54.5,72.6,,64.4,77.7,0.0,0,0,9,9,0.0,0,1
Elijah Hicks,55584,S,CAL,1,0,5.0,0,0,130,64.2,63.5,79.5,59.2,59.7,55.0,33.3,1,0,28,28,3.6,1,2
LeAnthony Williams,55585,CB,MARSHALL,1,0,,0,0,214,45.1,42.6,69.0,,60.0,,,0,0,3,3,0.0,0,0
Josh Blackwell,55589,CB,DUKE,1,0,,0,0,154,55.5,56.4,76.2,,61.8,73.5,,0,1,13,13,0.0,0,0
Wylan Free,55596,CB,FRESNO ST,1,0,,0,0,169,73.6,73.8,73.7,,60.4,,,0,0,7,7,0.0,0,0
Keith Sherald Jr.,55613,S,KENT STATE,1,0,1.5,0,0,201,68.5,68.2,78.8,,62.1,70.4,33.3,1,0,17,17,11.8,2,2
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,,0,0,202,55.5,56.5,74.0,,61.8,28.1,,0,0,12,12,0.0,0,0
Anthony Johnson,55628,CB,VIRGINIA,1,1,,0,0,335,63.1,61.4,77.1,,52.6,37.2,50.0,1,0,26,27,0.0,0,0
Russ Yeast,55629,S,KANSAS ST,1,1,22.0,0,0,199,62.6,62.4,79.7,,60.5,69.9,25.0,1,0,25,26,0.0,0,2
Emmanuel Flowers,55635,S,MICH STATE,1,0,,0,0,223,57.7,58.6,76.2,,60.0,74.3,,0,0,6,6,0.0,0,0
Chris Ingram,55650,CB,NC STATE,1,0,,0,0,248,55.2,55.6,72.3,,60.2,74.2,,0,0,5,5,0.0,0,0
Tariq Drake,55668,S,OHIO,1,0,,0,0,259,47.2,45.8,76.7,,48.6,40.9,100.0,1,0,17,17,0.0,0,0
Jamal Hudson,55669,CB,OHIO,1,0,7.5,0,0,259,59.8,63.2,75.8,,73.2,77.0,0.0,0,0,22,22,4.5,1,2
Marcus Williamson,55671,CB,OHIO STATE,1,1,,0,0,260,76.6,79.8,72.8,,65.4,77.7,0.0,0,0,2,2,0.0,0,0
Justin Broiles,55678,S,OKLAHOMA,1,2,-4.0,0,0,261,80.9,82.0,76.4,59.5,74.0,84.5,0.0,0,0,16,16,6.3,1,1
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,,0,0,266,65.4,65.1,76.3,58.1,62.1,77.0,,0,1,12,12,0.0,0,0
Dedrick Mackey,55691,CB,PURDUE,1,0,7.3,0,0,273,71.4,73.2,75.1,,70.8,79.1,0.0,0,0,26,26,7.7,2,3
Devin Rockette,55699,CB,S ALABAMA,1,0,18.0,0,0,288,62.9,58.4,75.5,60.0,48.1,59.5,50.0,1,0,21,21,0.0,0,1
Marcus Jones,55717,CB,HOUSTON,1,1,25.0,0,0,182,75.7,76.4,79.8,,68.3,54.6,0.0,0,0,15,16,0.0,0,1
Jaylon Monroe,55721,CB,TULANE,1,2,11.0,0,0,319,63.1,62.8,78.1,53.8,63.5,63.4,0.0,0,0,41,42,0.0,0,2
Grayson Cash,55727,S,UAB,1,0,21.0,0,0,321,44.4,50.7,76.8,58.4,66.8,40.6,0.0,0,0,19,19,0.0,0,1
Greg Johnson,55734,CB,USC,1,0,6.0,0,0,326,51.6,54.7,77.1,70.1,57.5,26.4,66.7,2,0,22,23,0.0,0,1
Ja'Marcus Ingram,55738,CB,BUFFALO,1,0,,0,0,126,62.8,62.4,77.2,,58.9,79.8,,0,1,42,43,0.0,0,0
George Hicks III,55744,S,WASH STATE,1,3,4.5,0,0,341,60.8,67.0,77.8,55.5,80.7,85.1,0.0,0,0,26,28,3.8,1,2
Madison Cone,55747,CB,APP STATE,1,0,,0,0,108,63.7,64.0,72.9,,60.0,,,0,0,1,1,0.0,0,0
Faion Hicks,55748,CB,WISCONSIN,1,2,,0,0,349,54.7,51.9,77.1,,46.8,26.5,50.0,2,0,30,30,0.0,0,0
James Jones IV,55757,CB,AIR FORCE,1,0,,0,0,101,80.0,81.0,72.0,,60.0,26.9,,0,0,3,3,0.0,0,0
Jordyn Riley,55767,CB,LA MONROE,1,0,4.0,0,0,209,46.0,51.1,70.1,55.3,70.1,73.5,0.0,0,0,8,9,12.5,1,1
Daniel Wright,55772,S,ALABAMA,1,0,,0,0,103,63.8,68.0,73.2,60.0,61.3,,,0,0,7,7,0.0,0,0
Shaun Jolly,55783,CB,APP STATE,1,1,,0,0,108,80.3,80.3,77.4,,66.2,76.6,0.0,0,0,20,20,0.0,0,0
Steven Jones Jr.,55785,CB,APP STATE,1,0,,0,0,108,64.2,64.7,76.9,,63.3,53.9,,0,0,18,18,0.0,0,0
Ryan Huff,55786,S,APP STATE,1,0,,0,0,108,66.7,66.4,74.8,60.0,61.4,74.8,,0,0,8,8,0.0,0,0
Jarques McClellion,55795,S,FLORIDA ST,1,1,3.0,0,0,167,63.9,67.6,73.8,,71.0,55.6,0.0,0,0,10,10,10.0,1,1
Montaric Brown,55797,CB,ARKANSAS,1,0,12.0,0,0,111,52.1,60.3,76.2,,73.7,82.0,0.0,0,2,39,40,0.0,0,5
Brandon Sebastian,55829,CB,BOSTON COL,1,0,,0,0,121,31.8,36.1,77.3,60.0,64.6,21.7,,0,1,36,36,0.0,0,0
Jahmin Muse,55830,S,BOSTON COL,1,0,28.0,0,0,121,60.0,44.6,70.9,59.7,44.7,27.1,50.0,1,0,5,5,0.0,0,1
Sy Dabney,55836,S,BOWL GREEN,1,0,4.2,0,0,122,45.1,48.1,77.5,48.7,59.1,43.3,16.7,1,0,46,47,4.3,2,5
Isaiah Lewis,55854,S,COLORADO,1,1,0.0,0,0,143,50.0,51.2,78.0,,58.7,84.4,0.0,0,0,26,27,3.8,1,1
Jeff Hubbard,55867,CB,E MICHIGAN,1,0,,0,0,160,62.5,63.1,72.1,,60.6,,,0,0,3,3,0.0,0,0
Blake Bogan,55868,S,E MICHIGAN,1,1,10.0,0,0,160,68.8,65.6,78.4,,60.5,85.0,0.0,0,0,47,48,2.1,1,4
Diashun Moss,55889,CB,FAU,1,0,4.5,1,0,165,48.2,51.5,75.0,,67.6,81.1,0.0,0,1,13,13,15.4,2,2
Zyon Gilbert,55891,CB,FAU,1,0,0.0,1,0,165,69.4,70.1,77.2,,65.7,77.9,0.0,0,1,20,20,5.0,1,1
Arron Mosby,55908,ED,FRESNO ST,1,0,-1.0,0,0,169,70.5,57.1,80.7,63.8,44.4,73.0,0.0,0,0,32,32,3.1,1,1
Latavious Brini,55915,S,GEORGIA,1,0,,0,0,173,64.6,65.2,78.3,,63.1,27.4,,0,0,15,15,0.0,0,0
Ameer Speed,55918,CB,GEORGIA,1,2,6.0,0,0,173,64.6,68.6,71.5,,69.8,78.8,0.0,0,0,6,6,0.0,0,1
D.J. Small,55930,CB,HOUSTON,1,0,,0,0,182,35.5,33.0,69.8,,60.0,73.5,,0,1,4,4,0.0,0,0
Devodric Bynum,55931,CB,UAB,1,0,,0,0,321,52.0,53.4,73.7,60.0,62.5,,,0,0,15,15,0.0,0,0
Bryan Cook,55940,S,CINCINNATI,1,1,,0,0,138,61.9,63.3,79.3,,65.7,82.2,0.0,0,0,22,23,0.0,0,0
Tony Adams,55953,CB,ILLINOIS,1,0,2.0,0,0,187,61.9,59.0,77.1,,48.3,53.2,50.0,1,0,23,24,4.3,1,1
Raheem Layne,55960,S,INDIANA,1,0,9.0,0,0,190,82.5,74.6,76.8,60.0,50.2,56.1,50.0,1,0,22,23,0.0,0,1
Bryant Fitzgerald,55961,CB,INDIANA,1,0,-5.0,0,0,190,75.1,70.9,77.6,60.0,54.2,80.2,0.0,0,0,14,15,7.1,1,1
Trey Creamer,55962,CB,CHARLOTTE,1,1,2.0,0,0,136,66.5,69.8,73.9,,70.6,81.2,0.0,0,0,34,35,5.9,2,2
Matt Hankins,55963,CB,IOWA,1,0,,0,0,192,59.0,59.5,76.2,,60.9,76.2,,0,1,9,9,0.0,0,0
Josh Valentine-Turner,55964,CB,FIU,1,1,17.5,0,0,166,59.0,61.4,76.6,,66.9,85.5,0.0,0,0,42,44,0.0,0,2
Camron Harrell,55965,CB,SO MISS,1,1,-1.0,0,0,296,65.6,69.0,76.5,57.3,71.7,43.0,0.0,0,0,12,12,8.3,1,1
Datrone Young,55969,CB,IOWA STATE,1,0,,0,0,193,44.0,47.5,74.0,,63.5,76.6,,0,0,19,19,0.0,0,0
Richard Bowens III,55972,CB,C MICHIGAN,1,0,,0,0,134,37.0,38.8,74.2,,62.6,80.9,,0,0,10,10,0.0,0,0
Walter Neil,55982,CB,UTEP,1,2,,0,0,330,58.9,66.5,75.0,67.8,72.3,78.8,0.0,0,0,5,6,0.0,0,0
Jahron McPherson,55986,S,KANSAS ST,1,1,3.3,0,0,199,50.9,56.5,78.4,56.6,67.9,83.9,0.0,0,0,27,28,3.7,1,3
Gervarrius Owens,55987,S,HOUSTON,1,1,,0,0,182,77.7,73.6,75.9,,55.8,41.1,50.0,1,0,9,10,0.0,0,0
Elvis Hines,55992,CB,KENT STATE,1,0,2.5,0,0,201,60.4,60.9,0.0,62.2,69.7,56.9,0.0,0,1,17,17,11.8,2,2
Tyrell Ajian,55995,S,KENTUCKY,1,1,11.3,0,0,202,72.6,70.8,78.8,,63.6,68.3,0.0,0,0,37,38,0.0,0,3
Yusuf Corker,55996,S,KENTUCKY,1,4,7.5,0,0,202,60.4,59.7,0.0,57.9,66.8,69.0,14.3,1,1,37,38,0.0,0,2
Bralen Trahan,56012,S,LA LAFAYET,1,3,0.0,0,0,207,65.4,66.0,76.7,,64.5,55.2,20.0,1,0,18,18,5.6,1,1
Ja'len Johnson,56016,CB,LA LAFAYET,1,0,6.0,0,0,207,50.0,56.7,77.4,58.7,66.1,77.9,0.0,0,0,18,19,0.0,0,1
Ezekiel Barnett,56017,LB,LA TECH,1,3,15.0,0,0,208,67.6,65.7,76.4,66.5,57.0,56.6,20.0,1,0,23,23,0.0,0,1
Kenny Bennett,56032,CB,MARYLAND,1,0,,0,0,215,55.9,55.2,75.0,,55.4,78.8,,0,0,16,16,0.0,0,0
T.J. Carter,56037,S,TCU,1,0,4.0,0,0,305,70.8,60.4,0.0,,64.0,74.8,0.0,0,1,8,8,12.5,1,1
Sanchez Blake Jr.,56043,S,MEMPHIS,1,2,2.0,0,0,218,76.7,72.1,77.6,59.7,57.5,60.2,16.7,1,0,30,30,3.3,1,3
Xavier Cullens,56044,LB,MEMPHIS,1,2,1.8,0,0,218,66.6,73.9,73.2,57.2,78.0,51.0,14.3,1,0,19,19,10.5,2,4
Mike Brown,56054,S,MIAMI OH,1,0,,0,0,221,46.6,51.2,80.3,59.7,71.3,79.4,,0,0,21,21,0.0,0,0
Sterling Weatherford,56055,S,MIAMI OH,1,0,12.0,0,0,221,42.4,47.5,76.4,,65.9,81.4,0.0,0,0,14,14,0.0,0,1
Jaylen Kelly-Powell,56057,S,AKRON,1,0,18.9,0,0,102,61.2,61.3,78.5,,60.7,85.5,0.0,0,0,42,42,2.4,1,7
Hunter Reynolds,56060,S,UTAH ST,1,2,23.0,0,0,329,59.6,63.6,77.0,,68.1,85.1,0.0,0,0,30,30,3.3,1,4
J'Marick Woods,56062,S,DUKE,1,1,4.0,0,0,154,59.3,64.2,74.2,63.1,65.8,81.7,0.0,0,0,6,6,0.0,0,1
Brad Hawkins,56063,S,MICHIGAN,1,1,5.0,0,0,222,65.9,71.7,75.3,,75.6,80.5,0.0,0,0,21,21,4.8,1,3
Reed Blankenship,56065,S,MIDDLE TN,1,1,5.8,0,1,224,54.6,57.5,80.5,54.9,66.6,54.5,28.6,2,0,33,33,6.1,2,4
Cody Smith,56070,LB,MIDDLE TN,1,1,2.5,0,1,224,38.5,49.4,75.3,62.6,61.7,28.1,40.0,2,0,24,24,8.3,2,2
Adam Sparks,56085,CB,LA MONROE,1,1,,0,0,209,38.6,35.1,75.2,65.2,29.4,27.9,75.0,3,0,27,29,0.0,0,0
Berdale Robins,56102,CB,NEVADA,1,1,,0,0,239,63.0,64.3,78.2,,67.8,39.0,0.0,0,0,26,26,0.0,0,0
