player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Fred Thompkins,158143,LB,UNLV,1,2,1.4,0,0,325,65.5,63.8,75.8,75.2,54.9,55.7,22.2,2,0,33,33,9.1,3,5
Darius Johnson,158148,DI,UNLV,1,0,3.5,0,0,325,,69.9,0.0,61.7,79.2,72.8,0.0,0,1,15,15,13.3,2,2
SaVeon Brown,158149,S,W MICHIGAN,1,1,7.0,1,0,347,47.8,44.6,0.0,,60.8,76.8,0.0,0,1,12,12,0.0,0,1
Cam Bell,158168,S,HAWAII,1,0,,0,0,180,60.0,61.1,66.0,,60.0,,,0,0,2,2,0.0,0,0
Malachi Finau,158173,DI,HAWAII,1,0,,0,0,180,,45.5,70.1,58.1,49.3,,,0,0,4,4,0.0,0,0
Noah Kema,158176,LB,HAWAII,1,1,0.3,0,0,180,60.2,68.7,77.4,60.0,78.2,61.8,20.0,1,0,17,18,17.6,3,3
Peter Manuma,158178,S,HAWAII,1,3,11.0,0,0,180,37.9,44.2,77.4,,65.2,42.3,20.0,1,0,26,27,0.0,0,1
Jalen Smith,158187,LB,HAWAII,1,0,19.0,0,0,180,61.6,49.7,69.7,38.1,62.2,32.0,0.0,0,0,3,3,33.3,1,2
Matagi Thompson,158191,S,HAWAII,1,0,,0,0,180,60.0,60.1,66.7,,60.0,,,0,0,2,2,0.0,0,0
Jared Badie,158196,ED,ILLINOIS,1,0,,0,0,187,60.0,39.0,69.5,,60.0,,,0,0,2,2,0.0,0,0
Matthew Bailey,158197,S,ILLINOIS,1,2,1.0,0,0,187,56.1,62.0,73.7,,70.9,65.4,0.0,0,0,9,9,11.1,1,1
Gabe Jacas,158210,ED,ILLINOIS,1,0,,0,0,187,56.0,63.9,80.0,64.2,64.9,77.5,,0,0,19,19,0.0,0,0
James Kreutz,158211,LB,ILLINOIS,1,1,,0,0,187,63.3,68.7,71.3,,66.8,73.2,0.0,0,0,4,4,0.0,0,0
Elijah Mc-Cantos,158216,CB,ILLINOIS,1,0,,0,0,187,63.4,63.8,69.5,,60.0,,,0,0,1,2,0.0,0,0
Xavier Scott,158226,CB,ILLINOIS,1,0,8.7,0,0,187,62.4,65.5,80.6,,74.1,83.0,0.0,0,0,29,30,6.9,2,3
Stone Combs,158235,LB,NEVADA,1,2,4.5,0,0,239,53.9,58.7,73.7,55.9,64.9,52.5,33.3,2,0,17,17,5.9,1,2
Jonathan Maldonado,158241,ED,NEVADA,1,0,,0,0,239,60.0,41.4,72.2,62.4,36.0,71.3,,0,0,5,5,0.0,0,0
KK Meier,158243,CB,NEVADA,1,0,,0,0,239,46.2,49.2,74.8,,64.1,78.2,,0,1,21,21,0.0,0,0
Ike Nnakenyi,158245,ED,NEVADA,1,1,,0,0,239,,52.7,75.3,59.8,50.5,71.5,0.0,0,0,15,15,0.0,0,0
Matt Baer,158254,ED,SMU,1,0,-2.0,0,0,287,,32.4,0.0,60.0,47.7,73.0,0.0,0,1,8,8,12.5,1,1
AJ Davis,158262,CB,SMU,1,0,,0,0,287,60.0,49.4,72.6,,61.7,,,0,0,13,13,0.0,0,0
Dylan Frazier,158267,DI,SMU,1,1,,0,0,287,,69.8,72.4,59.8,69.0,70.2,0.0,0,0,13,13,0.0,0,0
Ahmaad Moses,158276,S,SMU,1,0,3.0,0,0,287,64.2,67.9,75.0,,67.3,76.2,0.0,0,0,11,11,9.1,1,1
Isaiah Smith,158282,ED,SMU,1,1,3.5,0,0,287,,69.8,76.8,56.2,72.1,77.4,0.0,0,0,12,12,16.7,2,2
Mike Sandjo,158288,DI,SMU,1,0,2.0,0,0,287,,66.8,0.0,58.8,74.6,72.2,0.0,0,1,17,17,11.8,2,2
Greg Delaine,158296,CB,SYRACUSE,1,0,,0,0,304,62.2,63.5,66.0,,60.0,73.5,,0,0,1,1,0.0,0,0
Denis Jaquez Jr.,158300,ED,SYRACUSE,1,0,3.0,0,0,304,59.7,65.0,76.1,63.6,66.4,74.7,0.0,0,0,16,17,12.5,2,3
Kevin Jobity Jr.,158301,ED,SYRACUSE,1,0,,0,0,304,59.2,65.9,73.7,76.2,52.3,16.6,100.0,1,0,3,3,0.0,0,0
Jerry Wilson,158310,CB,SYRACUSE,1,0,,0,0,304,69.6,68.7,78.5,60.0,55.5,56.7,,0,0,23,24,0.0,0,0
Nate Burrell,158314,DI,CAL,1,0,,0,0,130,,56.3,74.8,55.0,60.7,23.1,,0,0,8,8,0.0,0,0
Jeremiah Earby,158316,CB,CAL,1,0,,0,0,130,66.2,66.1,76.2,58.3,61.6,77.0,,0,0,8,8,0.0,0,0
Latrell Bullard,158340,DI,GA SOUTHRN,1,0,,0,0,174,61.8,52.2,74.7,56.4,46.7,69.7,,0,0,18,18,0.0,0,0
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,0,3.0,0,0,174,60.0,61.3,74.4,56.6,62.5,71.5,0.0,0,0,6,8,16.7,1,1
Elhadj Fall,158346,DI,GA SOUTHRN,1,0,,0,0,174,,45.8,74.1,57.2,44.3,,,0,0,12,12,0.0,0,0
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,,0,0,174,,59.1,69.5,58.9,60.0,,,0,0,4,5,0.0,0,0
Zyere Horton,158351,LB,FAU,1,0,,0,0,165,,61.9,64.7,,60.2,,,0,0,2,2,0.0,0,0
Marc Stampley II,158364,CB,GA SOUTHRN,1,0,4.7,0,0,174,47.5,54.1,81.6,70.9,66.4,81.9,0.0,0,0,29,30,0.0,0,3
MJ Stroud,158366,ED,GA SOUTHRN,1,0,5.0,0,0,174,,73.4,78.3,61.2,76.9,70.8,0.0,0,0,15,16,6.7,1,1
Jay Coyne,158379,ED,MICH STATE,1,0,,0,0,223,,62.6,66.6,,60.9,,,0,0,2,2,0.0,0,0
Jaden Mangham,158389,S,MICH STATE,1,1,23.0,0,0,223,57.2,61.7,78.4,,74.1,29.4,0.0,0,0,22,22,4.5,1,2
Ben Nelson,158393,DI,MICH STATE,1,0,,0,0,223,,50.0,0.0,59.9,64.3,,,0,1,7,7,0.0,0,0
Malik Spencer,158397,S,MICH STATE,1,1,10.5,0,0,223,52.0,51.8,76.7,59.3,54.8,54.2,0.0,0,0,22,22,0.0,0,2
Dillon Tatum,158399,CB,MICH STATE,1,1,5.0,0,0,223,46.2,52.3,76.7,,77.3,81.8,0.0,0,0,23,23,0.0,0,1
Ade Willie,158403,CB,MICH STATE,1,0,,0,0,223,60.0,45.7,71.2,,30.2,21.7,100.0,1,0,10,10,0.0,0,0
Zion Young,158404,ED,MICH STATE,1,1,1.0,0,0,223,,62.8,77.7,53.1,72.6,74.9,0.0,0,0,18,18,11.1,2,2
Kameron Hamilton,158415,DI,TULANE,1,0,,0,0,319,,56.1,73.4,68.7,42.4,,,0,0,9,9,0.0,0,0
TJ Bullard,158432,LB,UCF,1,0,,0,0,323,60.3,64.2,68.8,,62.8,,,0,0,4,4,0.0,0,0
Ja'Cari Henderson,158439,CB,UCF,1,0,,0,0,323,61.7,62.7,75.7,,63.5,74.2,,0,0,21,21,0.0,0,0
Jamaal Johnson,158444,ED,UCF,1,0,,0,0,323,,59.9,72.6,57.6,61.0,,,0,0,4,4,0.0,0,0
Nikai Martinez,158447,S,UCF,1,0,13.5,0,0,323,88.3,79.6,76.3,,55.7,39.5,33.3,1,0,15,15,0.0,0,2
Kam Moore,158450,LB,UCF,1,0,4.0,0,0,323,61.0,41.9,70.3,,39.8,26.7,50.0,1,0,12,12,8.3,1,1
Lander Barton,158473,LB,UTAH,1,1,3.0,0,0,328,93.3,94.7,77.6,60.0,81.8,49.7,0.0,0,0,12,13,8.3,1,1
Tevita Fotu,158482,DI,UTAH,1,0,,0,0,328,,43.1,71.0,58.6,49.8,,,0,0,3,3,0.0,0,0
Tao Johnson,158490,CB,UTAH,1,0,,0,0,328,79.8,75.9,76.0,67.3,44.9,27.8,100.0,1,0,8,9,0.0,0,0
Chase Kennedy,158491,ED,UTAH,1,0,,0,0,328,,62.6,73.5,56.5,64.3,,,0,0,3,3,0.0,0,0
Justin Medlock,158497,LB,UTAH,1,0,-1.0,0,0,328,51.0,61.7,71.1,,75.7,73.2,0.0,0,0,4,4,25.0,1,1
Sione Vaki,158505,S,UTAH,1,0,1.5,0,0,328,64.8,70.8,75.1,59.5,75.0,79.4,0.0,0,0,13,14,7.7,1,2
Peter Eyabi,158510,ED,WASH STATE,1,0,,0,0,341,,51.4,73.9,64.7,48.2,,,0,0,4,4,0.0,0,0
Bryson Lamb,158514,DI,WASH STATE,1,0,,0,0,341,,60.5,70.4,58.2,61.2,,,0,0,4,4,0.0,0,0
Rashad McKenzie,158517,DI,WASH STATE,1,0,4.0,0,0,341,,70.9,68.9,62.4,62.2,69.7,0.0,0,0,3,3,0.0,0,1
Reece Sylvester,158527,S,WASH STATE,1,1,8.0,1,0,341,52.5,57.9,72.5,,64.6,44.3,20.0,1,1,18,18,5.6,1,3
Mason Graham,158535,DI,MICHIGAN,1,0,-0.5,0,0,222,61.1,66.8,74.9,55.5,67.8,72.1,0.0,0,0,11,12,18.2,2,2
Kody Jones,158538,CB,MICHIGAN,1,0,,0,0,222,60.0,49.4,72.2,,44.3,21.0,100.0,1,0,8,8,0.0,0,0
Derrick Moore,158543,ED,MICHIGAN,1,1,0.0,0,0,222,,69.5,77.4,65.9,66.6,75.6,0.0,0,0,14,14,14.3,2,2
Keon Sabb,158546,S,MICHIGAN,1,0,,0,0,222,76.0,76.7,76.5,70.5,63.7,80.3,,0,0,17,18,0.0,0,0
Alfonzo Allen Jr.,158549,S,BAYLOR,1,0,1.0,0,0,118,60.7,55.6,70.5,,54.2,75.3,0.0,0,0,6,6,16.7,1,1
Devyn Bobby,158551,S,BAYLOR,1,1,22.0,0,0,118,61.2,64.8,75.6,,69.0,81.0,0.0,0,0,19,20,0.0,0,1
Reggie Bush II,158552,CB,BAYLOR,1,0,,0,0,118,67.9,72.0,71.1,,60.6,,,0,0,8,8,0.0,0,0
Jeremy Evans,158556,LB,BAYLOR,1,0,3.5,0,0,118,72.4,82.7,68.8,,76.8,80.1,0.0,0,0,5,6,20.0,1,2
Corey Gordon,158557,S,BAYLOR,1,0,,0,0,118,60.0,50.4,75.4,,33.4,75.1,,0,0,12,13,0.0,0,0
Kyler Jordan,158561,ED,BAYLOR,1,0,0.0,0,0,118,60.0,65.2,75.9,57.1,66.4,74.7,0.0,0,0,10,10,20.0,2,2
Kaian Roberts-Day,158569,ED,BAYLOR,1,0,,0,0,118,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Armani Winfield,158574,WR,BAYLOR,1,0,,0,0,118,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kade Kostus,158593,ED,C MICHIGAN,1,0,0.0,0,0,134,,68.3,69.8,59.7,65.3,71.1,0.0,0,0,3,3,33.3,1,1
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,,0,0,134,41.5,47.2,75.5,66.5,57.9,,,0,0,11,11,0.0,0,0
Donovan Branch,158608,ED,UCONN,1,0,,0,0,146,,49.9,74.2,59.1,49.4,71.5,,0,0,4,4,0.0,0,0
D'Mon Brinson,158609,CB,UCONN,1,0,21.0,0,0,146,55.3,57.8,77.5,,65.9,77.0,0.0,0,0,21,22,0.0,0,1
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,,0,0,340,65.7,66.1,74.8,,60.0,78.2,,0,0,6,6,0.0,0,0
Lee Molette III,158623,S,UCONN,1,0,,0,0,146,48.1,49.8,69.4,,60.0,,,0,0,4,4,0.0,0,0
Bryce Anderson,158640,S,TEXAS A&M,1,1,,0,0,312,67.1,56.7,73.5,,38.4,28.0,50.0,1,0,12,12,0.0,0,0
Drew Beltran,158642,DI,TEXAS A&M,1,0,,0,0,312,,60.6,65.8,60.0,60.0,,,0,0,1,1,0.0,0,0
Gabriel Brownlow-Dindy,158644,DI,TEXAS A&M,1,0,,0,0,312,,45.9,0.0,59.1,70.4,,,0,2,7,7,0.0,0,0
Denver Harris,158651,CB,LSU,1,0,52.0,0,0,211,63.9,65.3,74.8,,64.9,42.6,0.0,0,0,8,8,0.0,0,1
Martrell Harris Jr.,158653,LB,TEXAS A&M,1,1,2.5,0,0,312,60.9,59.4,71.4,,58.4,77.9,0.0,0,0,12,12,16.7,2,2
Jarred Kerr,158656,S,TEXAS A&M,1,1,8.7,0,0,312,67.7,66.2,75.8,,62.2,83.9,0.0,0,0,20,20,5.0,1,3
Jacoby Mathews,158660,S,TEXAS A&M,1,0,7.5,0,0,312,73.5,74.8,77.1,,71.0,81.1,0.0,0,0,20,20,5.0,1,2
Walter Nolen,158666,DI,TEXAS A&M,1,0,0.0,0,0,312,,68.1,73.4,56.1,72.1,70.8,0.0,0,0,8,8,12.5,1,1
LT Overton,158667,ED,TEXAS A&M,1,0,,0,0,312,62.4,50.9,74.7,56.9,48.4,,,0,0,4,4,0.0,0,0
Kent Robinson,158669,CB,TEXAS A&M,1,0,,0,0,312,68.9,72.3,71.7,,61.3,,,0,0,11,11,0.0,0,0
Shemar Stewart,158675,ED,TEXAS A&M,1,0,,0,0,312,,59.9,73.9,60.8,58.6,,,0,0,11,11,0.0,0,0
Malick Sylla,158676,ED,TEXAS A&M,1,0,8.0,0,0,312,60.5,64.6,75.3,69.4,59.5,74.7,0.0,0,0,17,17,0.0,0,1
Enai White,158684,ED,TEXAS A&M,1,3,,0,0,312,62.0,63.1,74.5,59.2,62.4,78.8,0.0,0,0,8,8,0.0,0,0
Austin Brown,158689,S,WISCONSIN,1,1,,0,0,349,67.4,68.2,74.1,,62.0,80.7,0.0,0,0,4,4,0.0,0,0
Tristan Monday,158705,DI,ARIZONA ST,1,0,2.0,0,0,110,,53.1,73.9,56.5,53.5,73.2,0.0,0,0,12,12,16.7,2,3
Curt Neal,158706,DI,WISCONSIN,1,0,,0,0,349,62.4,64.9,74.3,55.6,60.0,70.2,,0,0,1,1,0.0,0,0
Tacario Davis,158719,CB,ARIZONA,1,0,8.0,0,0,109,74.1,74.2,74.4,,66.0,78.8,0.0,0,0,18,18,0.0,0,1
Russell Davis II,158720,ED,ARIZONA,1,0,,0,0,109,60.5,63.5,76.4,60.5,62.6,,,0,0,13,13,0.0,0,0
Jacob Rich Kongaika,158730,DI,ARIZONA,1,1,,0,0,109,,37.6,0.0,55.5,48.8,68.7,0.0,0,1,7,7,0.0,0,0
Jacob Manu,158733,LB,ARIZONA,1,0,2.0,0,0,109,63.9,65.8,76.1,67.4,61.4,49.5,25.0,1,0,17,17,11.8,2,3
Tyler Martin,158734,LB,UMASS,1,0,,0,0,216,65.5,69.7,72.7,62.8,65.5,76.0,,0,0,9,9,0.0,0,0
Ephesians Prysock,158740,CB,ARIZONA,1,0,,0,0,109,58.8,57.8,76.0,,54.0,58.6,100.0,1,0,19,19,0.0,0,0
Ta'ita'i Uiagalelei,158748,ED,ARIZONA,1,0,3.5,0,0,109,,53.4,0.0,56.8,65.2,73.2,0.0,0,1,6,6,33.3,2,2
Isaiah Ward,158749,ED,ARIZONA,1,0,,0,0,109,60.8,52.2,76.2,51.4,55.5,,,0,0,7,7,0.0,0,0
Derrieon Craig,158758,LB,UMASS,1,1,,0,0,216,29.6,31.8,73.6,,69.3,37.3,0.0,0,0,4,4,0.0,0,0
Eric Butler,158780,S,S DIEGO ST,1,0,8.5,0,0,284,49.1,50.1,72.5,,59.0,76.8,0.0,0,0,10,10,0.0,0,2
Chris Johnson,158794,CB,S DIEGO ST,1,2,,0,0,284,65.3,68.4,73.1,,67.3,78.3,0.0,0,0,11,11,0.0,0,0
Keion Mitchell,158799,ED,S DIEGO ST,1,0,,0,0,284,61.2,79.0,74.0,73.8,64.2,71.5,,0,0,11,12,0.0,0,0
Trey White,158810,ED,S DIEGO ST,1,0,,0,0,284,60.0,66.3,73.6,66.0,60.0,,,0,0,2,2,0.0,0,0
Chace Davis,158815,ED,BOWL GREEN,1,0,3.3,0,0,122,,70.8,73.5,54.8,73.2,75.3,0.0,0,0,9,9,11.1,1,3
Tai Leonard,158821,DI,UTSA,1,1,2.0,0,0,331,,52.0,74.1,57.5,52.5,72.9,0.0,0,0,14,14,7.1,1,1
Owen Pewee,158826,S,UTSA,1,0,3.5,0,0,331,60.0,53.5,76.4,60.0,72.4,75.2,0.0,0,0,8,8,12.5,1,2
Travon Sylvester,158829,DI,UTSA,1,0,,0,0,331,,39.0,67.6,,53.6,,,0,0,2,2,0.0,0,0
Jay'Vion Cole,158932,CB,S JOSE ST,1,0,20.7,0,0,285,79.3,78.6,75.2,,67.5,78.8,0.0,0,0,26,26,3.8,1,3
Bilhal Kone,159385,CB,W MICHIGAN,1,0,9.0,0,0,347,74.4,68.1,73.6,,50.0,74.2,0.0,0,0,10,10,0.0,0,1
Justin Kirkland,160310,DI,OKLA STATE,1,3,0.5,0,0,262,,81.8,76.4,63.2,81.6,75.6,0.0,0,0,19,19,10.5,2,2
Myles Rowser,160351,S,NEW MEX ST,1,1,8.7,0,1,242,66.4,71.1,79.1,,79.5,84.7,0.0,0,0,28,29,0.0,0,3
Travis Hunter,160766,CB,COLORADO,1,1,,0,0,143,61.3,62.5,76.2,,64.8,77.3,0.0,0,0,16,16,0.0,0,0
Melvin Jordan IV,162449,LB,OREGON ST,1,0,,0,0,265,60.0,59.0,66.1,59.3,60.0,,,0,0,1,1,0.0,0,0
Takari Hickle,162453,ED,OREGON ST,1,0,,0,0,265,,74.2,73.1,73.7,60.5,72.2,,0,0,3,3,0.0,0,0
Jax Harley,162458,S,UCLA,1,0,,0,0,324,60.0,61.6,68.3,,60.0,,,0,0,4,4,0.0,0,0
Kamari Ramsey,162465,S,UCLA,1,1,,0,0,324,64.7,66.3,71.2,,63.8,76.2,0.0,0,0,5,5,0.0,0,0
Clint Stephens,162468,S,UCLA,1,1,2.0,0,0,324,56.3,59.9,70.9,,64.0,57.3,0.0,0,0,7,7,14.3,1,1
Croix Stewart,162469,CB,UCLA,1,0,,0,0,324,59.4,59.8,72.2,,60.0,28.3,,0,0,6,6,0.0,0,0
Jalen Woods,162470,LB,UCLA,1,1,3.5,0,0,324,63.2,57.2,74.0,59.4,52.7,77.6,0.0,0,0,8,8,25.0,2,2
Ryan Cooper Jr.,162474,CB,OREGON ST,1,1,3.0,0,0,265,58.5,61.7,77.3,62.6,67.8,42.4,0.0,0,0,23,23,0.0,0,1
Tristan Dunn,162483,S,WASHINGTON,1,0,,0,0,340,60.1,62.2,74.6,60.0,63.0,73.1,,0,0,8,8,0.0,0,0
Jay Green,162486,CB,WASHINGTON,1,0,,0,0,340,62.7,63.9,71.6,,61.5,,,0,0,10,10,0.0,0,0
Lance Holtzclaw,162491,ED,WASHINGTON,1,0,,0,0,340,,56.8,73.7,56.3,60.0,,,0,0,2,2,0.0,0,0
Griffin Miller,162494,LB,WASHINGTON,1,0,,0,0,340,,63.4,66.0,,61.0,,,0,0,2,2,0.0,0,0
Jayvon Parker,162497,DI,WASHINGTON,1,2,,0,0,340,,74.8,74.4,75.9,66.3,71.9,0.0,0,0,14,14,0.0,0,0
Jamaree Caldwell,162505,DI,HOUSTON,1,1,1.0,0,0,182,,72.7,74.9,67.2,70.2,29.1,50.0,2,0,17,18,5.9,1,1
A.J. Holmes Jr.,162510,DI,HOUSTON,1,1,4.8,0,0,182,,51.6,77.3,52.0,54.0,56.7,0.0,0,0,25,26,4.0,1,4
DJ Bell,162519,CB,MEMPHIS,1,1,,1,0,218,36.4,33.9,0.0,,48.5,46.9,0.0,0,2,43,43,0.0,0,0
Andrew Duhart,162545,CB,NAVY,1,0,-9.0,0,0,237,61.8,59.2,76.9,,48.5,57.1,50.0,1,0,22,22,4.5,1,1
Tyler Narayan,162571,DI,NAVY,1,0,,0,0,237,,44.6,70.7,57.9,47.2,23.1,100.0,1,0,4,4,0.0,0,0
Landon Robinson,162580,DI,NAVY,1,0,9.0,0,0,237,60.0,52.8,75.8,68.7,41.9,28.1,50.0,1,0,6,6,0.0,0,1
Dylan Spelios,162584,ED,NAVY,1,0,,0,0,237,,62.0,66.9,,60.0,,,0,0,2,2,0.0,0,0
Eddie Kelly Jr.,162609,ED,GA TECH,1,0,,0,0,176,,67.0,73.2,65.0,63.5,71.5,,0,0,7,8,0.0,0,0
Michael Williams II,162616,DI,USF,1,0,,0,0,327,,69.4,72.7,68.4,61.8,,,0,0,4,4,0.0,0,0
Elijah Deravil,162618,S,TEMPLE,1,0,8.0,0,0,306,48.8,55.1,75.8,,66.1,78.3,0.0,0,0,19,20,0.0,0,1
Zamar Grove,162619,ED,TEMPLE,1,0,,0,0,306,,46.9,70.7,,52.0,,,0,0,6,6,0.0,0,0
Antwone Santiago,162623,ED,TEMPLE,1,0,3.3,0,0,306,60.5,74.5,78.4,62.7,74.9,77.5,0.0,0,0,14,15,21.4,3,4
NuNu Campbell,162626,CB,TULSA,1,0,,0,0,320,30.8,29.5,72.3,,60.0,77.0,,0,0,3,5,0.0,0,0
Vontroy Malone,162631,ED,TULSA,1,1,,0,0,320,65.6,58.6,76.1,54.9,51.0,75.5,0.0,0,0,9,10,0.0,0,0
CJ Mims,162651,DI,E CAROLINA,1,0,4.0,0,0,156,,48.0,73.2,55.6,48.1,71.1,0.0,0,0,16,16,6.3,1,1
Shavon Revel,162653,CB,E CAROLINA,1,0,5.5,0,0,156,65.1,66.0,75.3,,65.6,80.5,0.0,0,0,35,36,0.0,0,2
Kwan Williams,162676,DI,BOSTON COL,1,0,,0,0,121,59.2,50.6,70.8,58.0,56.0,,,0,0,4,4,0.0,0,0
Kivon Wright,162678,ED,BOISE ST,1,0,,0,0,120,60.0,60.7,68.6,59.8,60.0,,,0,0,1,1,0.0,0,0
Wesley Williams,162704,ED,DUKE,1,1,,0,0,154,,54.0,76.5,55.3,55.6,71.5,0.0,0,0,7,7,0.0,0,0
Chris Graves Jr.,162733,CB,OLE MISS,1,0,,0,0,226,65.0,65.7,69.0,,60.0,74.2,,0,0,1,1,0.0,0,0
Jaden Harris,162734,S,MIAMI FL,1,0,,0,0,220,62.2,63.7,75.7,59.9,65.2,78.6,,0,0,12,13,0.0,0,0
Ahmad Moten Sr.,162737,DI,MIAMI FL,1,0,,0,0,220,,67.2,72.9,61.9,66.0,,,0,0,5,5,0.0,0,0
Markeith Williams,162738,S,MIAMI FL,1,0,,0,0,220,52.2,55.7,74.3,,64.5,49.5,,0,0,14,15,0.0,0,0
Marcus Allen,162743,CB,N CAROLINA,1,0,,0,0,245,59.5,59.7,76.4,57.2,63.2,73.5,,0,1,21,21,0.0,0,0
Will Hardy,162751,S,N CAROLINA,1,0,,0,0,245,81.2,78.6,71.4,,60.0,,,0,0,4,4,0.0,0,0
Tayon Holloway,162754,CB,N CAROLINA,1,0,,0,0,245,60.0,60.6,72.8,,61.1,73.5,,0,0,7,7,0.0,0,0
Bryson Jennings,162756,ED,LIBERTY,1,0,,0,0,206,60.0,58.4,71.3,65.4,60.0,73.0,,0,0,1,1,0.0,0,0
Kyle Louis,162770,LB,PITTSBURGH,1,0,3.3,0,0,268,62.4,63.0,70.1,59.5,62.3,59.0,25.0,1,0,13,13,15.4,2,3
Jimmy Scott,162774,ED,PITTSBURGH,1,1,,0,0,268,,62.4,70.0,58.6,61.9,71.5,0.0,0,0,2,2,0.0,0,0
Venson Sneed,162783,ED,INDIANA,1,0,,0,0,190,,60.0,69.8,57.7,60.2,,,0,0,2,2,0.0,0,0
Perry Fisher,162792,CB,MARYLAND,1,0,,0,0,215,54.0,54.9,74.8,,61.1,74.8,,0,0,7,7,0.0,0,0
Daniel Owens,162801,ED,MARYLAND,1,0,,0,0,215,,39.2,67.6,59.7,50.7,,,0,0,3,3,0.0,0,0
Lavain Scruggs,162803,S,MARYLAND,1,0,,0,0,215,64.0,64.0,70.1,,60.0,,,0,0,3,3,0.0,0,0
Lionell Whitaker,162806,CB,MARYLAND,1,0,,0,0,215,71.2,66.2,0.0,,60.0,79.3,,0,1,4,4,0.0,0,0
Kellan Wyatt,162807,ED,MARYLAND,1,1,-0.5,0,0,215,63.1,72.5,77.7,73.6,64.6,78.7,0.0,0,0,12,12,16.7,2,2
Kenneth Grant,162816,DI,MICHIGAN,1,0,3.0,0,0,222,,83.5,74.7,86.1,67.1,69.7,0.0,0,0,8,8,12.5,1,1
Micah Pollard,162824,LB,MICHIGAN,1,1,,0,0,222,60.0,59.8,69.1,,59.2,73.1,0.0,0,0,8,8,0.0,0,0
Braydon Brus,162836,LB,NWESTERN,1,0,,0,0,256,,60.6,64.6,,60.0,,,0,0,2,2,0.0,0,0
Robert Fitzgerald,162839,CB,NWESTERN,1,0,19.0,0,0,256,61.1,52.4,71.4,,48.5,28.2,50.0,1,0,3,3,0.0,0,1
Brendan Flakes,162840,DI,NWESTERN,1,0,,0,0,256,60.1,59.5,73.6,62.5,56.3,71.5,,0,0,10,10,0.0,0,0
Anto Saka,162850,ED,NWESTERN,1,0,5.0,0,0,256,60.0,76.0,73.3,78.8,63.4,73.9,0.0,0,0,6,6,0.0,0,1
Kenny Soares Jr.,162852,LB,NWESTERN,1,0,1.0,0,0,256,60.0,58.5,73.0,58.9,59.0,26.4,50.0,1,0,8,8,12.5,1,1
Devin Turner,162853,S,NWESTERN,1,1,6.2,0,0,256,63.1,63.1,77.7,,61.5,59.9,14.3,1,0,21,21,4.8,1,5
Omari Abor,162857,ED,OHIO STATE,1,0,-2.0,0,0,260,,75.7,69.1,,67.9,71.5,0.0,0,0,3,3,33.3,1,1
Kenyatta Jackson Jr.,162868,ED,OHIO STATE,1,0,1.0,0,0,260,60.5,69.6,75.6,65.2,66.9,71.5,0.0,0,0,9,9,11.1,1,1
Hero Kanu,162870,DI,OHIO STATE,1,0,4.0,0,0,260,,63.2,70.0,59.2,62.8,69.7,0.0,0,0,5,5,20.0,1,1
Sonny Styles,162876,S,OHIO STATE,1,0,-2.0,0,0,260,66.0,68.7,77.1,59.2,68.7,73.0,0.0,0,0,12,12,8.3,1,1
Nic Scourton,162878,ED,PURDUE,1,0,0.5,0,0,273,64.8,69.0,82.1,68.5,64.2,32.1,50.0,2,0,31,31,6.5,2,2
Domanick Moon,162888,LB,PURDUE,1,0,,0,0,273,,62.2,67.6,,60.0,,,0,0,3,3,0.0,0,0
Zion Nason,162962,DI,LA TECH,1,0,4.0,0,0,208,,65.8,78.0,58.9,67.7,70.1,0.0,0,0,26,28,0.0,0,1
Kasey Bonds,162970,DI,MIDDLE TN,1,0,,0,0,224,,54.7,69.2,,55.9,,,0,0,5,5,0.0,0,0
Demone Green,162997,ED,RICE,1,0,,0,0,275,,51.1,71.1,59.4,52.6,,,0,0,6,6,0.0,0,0
Daveon Hook,163000,S,RICE,1,0,,0,0,275,,61.4,70.1,,60.7,,,0,0,6,6,0.0,0,0
Chibby Nwajuaku,163005,ED,RICE,1,1,0.5,0,0,275,,84.5,72.2,,79.1,76.6,0.0,0,0,5,5,40.0,2,2
AJ Brown,163011,S,UAB,1,0,,0,0,321,60.0,60.8,67.3,,60.0,,,0,0,4,4,0.0,0,0
Brandon Franklin,163015,LB,UAB,1,0,,0,0,321,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Tyrique Howard,163021,DI,UAB,1,0,,0,0,321,,59.4,75.3,58.5,59.6,,,0,0,9,10,0.0,0,0
Michael Moore,163027,LB,UAB,1,0,4.3,0,0,321,71.1,69.1,79.9,56.2,65.4,82.1,0.0,0,0,20,21,15.0,3,6
Amier Boyd,163030,CB,UTEP,1,0,,0,0,330,61.5,57.1,74.8,,44.2,74.2,,0,0,13,13,0.0,0,0
