player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Nate Wiggins,144143,CB,CLEMSON,1,0,23.0,0,0,140,69.3,67.6,77.7,63.7,49.3,78.9,0.0,0,0,22,22,0.0,0,1
Caleb Banks,144146,ED,LOUISVILLE,1,0,,0,0,210,,60.5,66.2,59.7,60.0,,,0,0,1,1,0.0,0,0
Ashton Gillotte,144154,DI,LOUISVILLE,1,0,2.0,0,0,210,,67.0,75.0,64.0,65.4,30.5,25.0,1,0,18,18,11.1,2,3
Ben Perry,144172,S,LOUISVILLE,1,2,4.0,0,0,210,52.7,53.8,74.7,73.4,50.5,40.8,0.0,0,0,34,34,2.9,1,2
Quincy Bryant,144181,LB,WAKE,1,0,,0,0,339,66.0,68.4,72.9,59.8,64.4,75.1,,0,0,3,4,0.0,0,0
Gavin Ellis,144186,TE,WAKE,1,0,,0,0,339,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dylan Hazen,144192,LB,WAKE,1,1,5.0,0,0,339,71.9,74.8,72.0,59.2,67.4,77.8,0.0,0,0,5,5,0.0,0,1
DaShawn Jones,144195,CB,WAKE,1,0,,0,0,339,58.8,59.3,74.6,,60.0,47.3,,0,0,6,7,0.0,0,0
Evan Slocum,144208,S,WAKE,1,0,,0,0,339,54.9,55.6,74.7,,61.1,76.9,,0,0,6,6,0.0,0,0
Will Towns,144212,HB,WAKE,1,0,,0,0,339,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Armorion Smith,144238,S,CINCINNATI,1,0,11.0,0,0,138,65.7,66.9,74.0,,65.1,78.8,0.0,0,0,9,10,0.0,0,1
Bryon Threats,144240,S,CINCINNATI,1,1,11.0,0,0,138,61.6,62.6,76.1,,63.2,38.7,25.0,1,0,16,16,0.0,0,2
Jalen Garner,144248,LB,HOUSTON,1,0,5.0,0,0,182,62.2,66.4,72.0,59.4,67.0,73.6,0.0,0,0,4,5,0.0,0,1
Hank Pearson,144275,DI,MEMPHIS,1,0,6.0,0,0,218,,62.0,71.9,57.0,63.8,70.2,0.0,0,0,5,5,0.0,0,1
Eric Randall III,144278,S,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Greg Rubin,144280,CB,MEMPHIS,1,0,,0,0,218,76.2,69.1,76.7,54.9,44.5,36.4,100.0,1,0,30,30,0.0,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,2,,0,0,218,,62.7,77.3,54.4,67.6,73.2,0.0,0,0,27,27,0.0,0,0
Nolan Barber,144290,DI,NAVY,1,0,,0,0,237,,63.2,71.3,58.3,63.5,,,0,0,8,8,0.0,0,0
Tyler Fletcher,144304,LB,NAVY,1,1,3.0,0,0,237,60.6,66.7,78.3,55.0,75.1,81.3,0.0,0,0,16,16,12.5,2,3
Joe Hutson,144317,S,NAVY,1,0,9.0,0,0,237,34.9,44.1,75.1,57.1,68.4,76.9,0.0,0,0,14,14,7.1,1,1
Rayuan Lane III,144326,S,NAVY,1,1,6.8,0,0,237,36.1,42.2,76.8,66.6,55.4,84.5,0.0,0,0,29,29,6.9,2,4
Elias Larry,144327,CB,NAVY,1,1,,0,0,237,63.0,66.0,69.4,,63.6,73.5,0.0,0,0,6,6,0.0,0,0
Colin Ramos,144338,LB,NAVY,1,1,2.5,0,0,237,65.3,65.0,78.4,62.9,59.8,59.4,25.0,1,0,15,15,6.7,1,2
Justin Reed,144339,ED,NAVY,1,0,,0,0,237,,62.4,72.9,55.7,64.9,,,0,0,10,10,0.0,0,0
Mbiti Williams Jr.,144352,CB,NAVY,1,0,,0,0,237,57.3,52.3,0.0,,49.0,37.1,100.0,1,1,23,23,0.0,0,0
Jianni Woodson-Brooks,144353,LB,NAVY,1,2,5.5,0,0,237,54.6,64.2,77.0,55.0,77.5,80.8,0.0,0,0,14,14,0.0,0,2
Je'lin Samuels,144376,ED,SMU,1,0,-4.0,0,0,287,48.6,32.4,0.0,58.2,59.3,71.1,0.0,0,2,5,5,20.0,1,1
Jalen McMurray,144393,CB,TEMPLE,1,0,8.0,0,0,306,53.1,55.5,76.9,,66.6,82.1,0.0,0,1,26,26,0.0,0,1
Jalen Satchell,144399,DI,TEMPLE,1,0,,0,0,306,,62.4,72.9,57.5,63.5,,,0,0,12,12,0.0,0,0
Jadon Canady,144405,CB,TULANE,1,0,,0,0,319,60.2,61.3,76.5,,64.2,74.2,,0,0,24,24,0.0,0,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,,0,0,319,61.2,63.5,74.7,62.4,51.7,73.0,,0,0,7,7,0.0,0,0
Devean Deal,144411,ED,TULANE,1,1,1.5,0,0,319,64.5,67.2,78.4,64.0,64.5,78.3,0.0,0,0,14,14,7.1,1,2
Bailey Despanie,144413,S,TULANE,1,0,,0,0,319,62.0,62.0,67.7,,60.0,,,0,0,1,1,0.0,0,0
Corey Platt Jr.,144431,LB,TULANE,1,0,,0,0,319,62.9,63.4,66.9,60.0,60.0,,,0,0,1,1,0.0,0,0
Tyree Carlisle,144443,CB,TULSA,1,0,-3.0,0,0,320,68.7,68.8,76.4,60.0,63.5,82.0,0.0,0,0,20,21,5.0,1,1
Owen Ostroski,144450,ED,TULSA,1,0,,0,0,320,,64.8,74.9,59.8,66.9,29.8,,0,0,8,9,0.0,0,0
BJ Adams,144452,CB,UCF,1,0,,0,0,323,58.1,59.2,74.4,,62.5,78.2,,0,0,16,16,0.0,0,0
Matthew Alexander,144453,DI,UCF,1,0,-2.0,0,0,323,59.3,69.1,73.1,56.2,76.5,70.8,0.0,0,0,9,9,11.1,1,1
Devin Lemear,144522,S,BAYLOR,1,0,3.0,0,0,118,72.2,69.8,76.6,63.1,54.0,80.5,0.0,0,0,12,12,8.3,1,1
Tevin Williams III,144524,CB,BAYLOR,1,0,,0,0,118,48.7,47.7,69.6,,60.0,74.2,,0,0,2,2,0.0,0,0
Tyrone Brown,144526,LB,BAYLOR,1,0,,0,0,118,63.7,60.0,71.3,,54.7,,,0,0,4,4,0.0,0,0
O.J. Burroughs,144581,S,KANSAS,1,0,9.0,0,0,198,88.6,78.9,75.6,,53.6,50.2,50.0,1,0,19,19,0.0,0,1
D.J. Withers,144582,DI,KANSAS,1,1,,0,0,198,,62.2,71.1,66.2,57.9,69.7,0.0,0,0,7,7,0.0,0,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,,0,0,198,,71.8,71.7,59.6,70.8,,,0,0,8,8,0.0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,,0,0,199,63.0,62.3,73.7,56.9,61.3,,,0,0,16,16,0.0,0,0
Lyrik Rawls,144661,S,OKLA STATE,1,0,6.0,0,0,262,40.8,44.7,70.5,,61.9,78.3,0.0,0,0,1,1,0.0,0,1
Collin Oliver,144664,ED,OKLA STATE,1,1,,0,0,262,,58.6,80.7,60.6,55.4,72.2,0.0,0,0,13,13,0.0,0,0
Nickolas Martin,144667,LB,OKLA STATE,1,0,,0,0,262,60.0,61.8,64.6,,60.0,,,0,0,1,1,0.0,0,0
Kendal Daniels,144668,S,OKLA STATE,1,1,,0,0,262,62.2,55.7,77.5,66.8,37.4,24.6,75.0,3,0,22,22,0.0,0,0
Cam Smith,144672,CB,OKLA STATE,1,1,,0,0,262,36.8,41.1,77.5,,64.1,78.2,0.0,0,0,31,31,0.0,0,0
Abe Camara,144678,CB,TCU,1,0,19.0,0,0,305,66.4,68.2,75.4,,66.2,77.6,0.0,0,0,18,18,0.0,0,1
Shad Banks Jr.,144702,LB,TCU,1,1,,0,0,305,,70.1,68.3,,60.0,72.2,0.0,0,0,2,2,0.0,0,0
Jamier Johnson,144730,CB,TEXAS,1,0,,0,0,311,46.8,46.5,70.5,,60.0,,,0,0,4,4,0.0,0,0
Michael Taaffe,144732,S,TEXAS,1,1,,0,0,311,50.1,56.1,76.4,61.9,68.7,84.7,0.0,0,0,13,13,0.0,0,0
Morice Blackwell Jr.,144733,S,TEXAS,1,0,,0,0,311,60.8,69.7,72.6,60.0,61.1,,,0,0,8,8,0.0,0,0
Barryn Sorrell,144739,ED,TEXAS,1,4,-1.0,0,0,311,63.2,63.9,9.7,58.4,73.2,50.5,16.7,1,1,22,22,4.5,1,1
Caleb Coleman,144774,S,W VIRGINIA,1,0,,0,0,343,60.0,60.8,68.4,,60.0,,,0,0,3,3,0.0,0,0
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,0,38.0,0,0,343,47.7,46.7,72.6,,51.2,28.1,50.0,1,0,19,19,0.0,0,1
Aubrey Burks,144791,S,W VIRGINIA,1,0,5.3,0,0,343,84.3,76.5,78.8,70.1,44.6,65.3,25.0,1,0,32,32,3.1,1,3
Davis Mallinger,144792,CB,W VIRGINIA,1,3,4.0,0,0,343,50.7,54.8,0.0,63.7,68.9,85.4,0.0,0,1,35,36,2.9,1,4
Edward Vesterinen,144794,DI,W VIRGINIA,1,2,,0,0,343,,48.4,76.3,58.4,45.3,72.1,0.0,0,0,24,24,0.0,0,0
Kalen Villanueva,144821,LB,LA TECH,1,0,9.0,0,0,208,60.0,64.4,68.3,,61.9,74.3,0.0,0,0,3,3,0.0,0,1
Matt Hohlt,144843,LB,INDIANA,1,0,3.0,0,0,190,50.4,53.4,72.1,,60.0,80.0,0.0,0,0,12,13,25.0,3,4
Cooper DeJean,144867,CB,IOWA,1,0,2.0,0,0,192,45.7,44.5,77.3,,47.4,55.7,33.3,1,0,28,28,7.1,2,2
Jeremiah Pittman,144875,DI,IOWA,1,0,4.0,0,0,192,,70.6,66.6,,65.7,70.2,0.0,0,0,2,2,50.0,1,1
Gereme Spraggins,144881,LB,MARYLAND,1,1,1.0,0,0,215,60.0,64.4,73.5,59.1,67.2,63.3,16.7,1,0,19,20,15.8,3,4
Dante Trader Jr.,144900,S,MARYLAND,1,0,7.3,0,0,215,90.3,90.2,76.5,,65.5,73.3,25.0,1,0,28,29,7.1,2,3
Tommy Akingbesote,144906,DI,MARYLAND,1,1,,0,0,215,60.0,57.8,71.7,56.4,67.0,25.1,50.0,1,0,5,6,0.0,0,0
Corey Coley Jr.,144907,CB,MARYLAND,1,0,6.0,0,0,215,30.3,31.0,70.5,,62.2,76.2,0.0,0,1,5,5,0.0,0,1
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,2,3.0,0,0,220,,70.8,75.9,60.1,72.9,74.8,0.0,0,0,23,23,4.3,1,1
Justin Walley,144980,CB,MINNESOTA,1,0,,0,0,225,87.3,87.7,76.1,,67.8,76.6,,0,0,18,18,0.0,0,0
Theran Johnson,145045,CB,NWESTERN,1,0,,0,0,256,61.4,62.1,66.9,,60.0,,,0,0,1,1,0.0,0,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,0,0,256,59.0,58.6,76.4,59.3,62.1,50.0,,0,0,8,8,0.0,0,0
Najee Story,145049,DI,NWESTERN,1,0,2.5,0,0,256,,53.5,72.4,57.5,54.3,71.9,0.0,0,0,10,11,10.0,1,2
Emeka Egbuka,145055,WR,OHIO STATE,1,0,,0,0,260,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jordan Hancock,145067,CB,OHIO STATE,1,1,,0,0,260,63.6,65.5,72.0,,64.1,73.5,0.0,0,0,8,8,0.0,0,0
Reid Carrico,145069,LB,OHIO STATE,1,0,,0,0,260,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Denzel Burke,145070,CB,OHIO STATE,1,0,,0,0,260,71.3,71.3,77.0,,62.9,73.5,,0,0,19,19,0.0,0,0
Jack Sawyer,145071,ED,OHIO STATE,1,2,1.0,0,0,260,60.4,76.6,75.9,72.7,69.7,76.4,0.0,0,0,9,9,11.1,1,1
Andre Turrentine,145072,S,TENNESSEE,1,1,5.0,0,0,307,58.9,58.5,77.4,59.0,58.1,34.7,25.0,1,0,16,16,6.3,1,2
JT Tuimoloau,145074,ED,OHIO STATE,1,0,6.0,0,0,260,60.0,80.6,76.3,82.3,67.2,73.7,0.0,0,0,13,13,0.0,0,1
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,,0,0,260,,65.1,74.0,64.0,62.3,16.6,100.0,1,0,10,10,0.0,0,0
Tyleik Williams,145080,DI,OHIO STATE,1,0,2.0,0,0,260,,43.3,73.1,54.5,42.7,69.7,0.0,0,0,11,11,9.1,1,1
Jordan van den Berg,145085,DI,PENN STATE,1,0,,0,0,266,,65.8,72.5,65.6,62.6,22.2,100.0,1,0,11,11,0.0,0,0
Davon Townley Jr.,145091,ED,PENN STATE,1,1,4.0,0,0,266,,55.6,70.2,59.4,57.3,75.7,0.0,0,0,3,3,33.3,1,1
Dominic DeLuca,145095,S,PENN STATE,1,0,1.5,0,0,266,61.1,70.5,69.0,,72.5,77.8,0.0,0,0,6,6,33.3,2,2
Kalen King,145096,CB,PENN STATE,1,0,,0,0,266,84.0,76.5,74.3,,47.1,27.0,100.0,1,0,15,15,0.0,0,0
Kobe King,145097,LB,PENN STATE,1,0,-1.0,0,0,266,77.7,73.3,72.6,57.3,61.4,35.6,50.0,1,0,12,12,8.3,1,1
Jamari Buddin,145098,LB,PENN STATE,1,0,,0,0,266,,60.5,64.1,,60.0,,,0,0,1,1,0.0,0,0
Zakee Wheatley,145099,S,PENN STATE,1,0,,0,0,266,53.8,56.0,75.4,,62.5,74.9,,0,0,12,12,0.0,0,0
Jaylen Reed,145100,S,PENN STATE,1,0,4.0,0,0,266,67.5,72.6,75.5,,75.7,78.6,0.0,0,0,14,14,7.1,1,1
Rodney McGraw,145101,DI,PENN STATE,1,1,,0,0,266,,63.7,66.6,,61.8,70.2,0.0,0,0,2,2,0.0,0,0
Jah'von Grigsby,145119,CB,PURDUE,1,0,,0,0,273,60.0,61.4,67.3,,60.0,,,0,0,2,2,0.0,0,0
Khordae Sydnor,145124,ED,PURDUE,1,0,1.5,0,0,273,65.8,75.3,75.7,55.5,73.9,77.1,0.0,0,0,14,15,14.3,2,2
Jordan Thompson,145140,ED,RUTGERS,1,0,,0,0,278,65.7,72.7,75.0,61.3,60.0,72.2,,0,0,1,1,0.0,0,0
Alijah Clark,145141,S,SYRACUSE,1,3,9.0,0,0,304,56.9,60.0,78.7,,63.5,60.7,20.0,1,0,47,47,0.0,0,1
Shaquan Loyal,145143,CB,RUTGERS,1,0,,0,0,278,59.7,58.6,71.9,57.7,60.0,21.0,,0,0,2,2,0.0,0,0
Desmond Igbinosun,145144,S,RUTGERS,1,0,,0,0,278,72.9,71.5,76.4,66.7,55.8,82.1,,0,0,16,17,0.0,0,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,3.0,0,0,278,60.0,54.4,78.8,55.7,54.8,66.5,0.0,0,0,11,11,0.0,0,1
Ryan Keeler,145154,ED,UNLV,1,0,,0,0,325,,51.1,78.0,57.3,50.3,19.3,100.0,1,0,25,25,0.0,0,0
T.J. Bollers,145165,ED,WISCONSIN,1,0,,0,0,349,60.0,60.9,70.9,60.0,60.0,,,0,0,2,2,0.0,0,0
Jake Chaney,145167,LB,WISCONSIN,1,0,2.3,0,0,349,65.4,69.7,74.8,69.3,61.7,54.1,25.0,1,0,13,13,15.4,2,3
Darryl Peterson,145175,ED,WISCONSIN,1,1,0.0,0,0,349,55.8,63.9,80.6,66.0,64.9,29.6,33.3,1,0,22,22,4.5,1,1
Jayden Williams,145199,CB,FAU,1,0,72.0,0,0,165,61.1,65.0,67.1,,63.3,74.2,0.0,0,0,4,4,0.0,0,1
Amari Wansley,145201,S,FAU,1,1,5.0,0,0,165,73.1,68.2,73.3,,52.5,83.0,0.0,0,0,9,9,0.0,0,1
Justice Cross,145203,LB,FAU,1,0,,0,0,165,59.8,54.1,69.7,,57.1,73.1,,0,0,3,3,0.0,0,0
Courtney McBride,145205,ED,FAU,1,0,5.7,0,0,165,52.9,56.0,79.4,54.6,61.6,77.0,0.0,0,0,18,18,16.7,3,3
Jacob Merrifield,145209,DI,FAU,1,2,,0,0,165,,76.6,72.9,66.6,71.2,72.4,0.0,0,0,4,4,0.0,0,0
Jaden Wheeler,145210,DI,FAU,1,1,,0,0,165,,50.9,73.9,57.9,50.5,69.7,0.0,0,0,20,20,0.0,0,0
Demetrius Hill,145227,S,FIU,1,0,,0,0,166,66.3,66.5,78.4,,62.9,80.0,,0,0,19,19,0.0,0,0
Gaethan Bernadel,145230,LB,FIU,1,1,2.2,0,0,166,59.2,61.9,78.3,55.5,67.7,83.5,0.0,0,0,19,19,15.8,3,5
Keegan Davis,145234,ED,FIU,1,0,1.0,0,0,166,,66.6,74.5,64.3,63.8,70.8,0.0,0,0,8,8,12.5,1,1
Travonte O'Neal,145235,ED,FIU,1,2,,0,0,166,,76.7,73.4,75.0,65.3,73.8,0.0,0,0,6,6,0.0,0,0
Jordan Guerad,145236,DI,FIU,1,1,,0,0,166,,69.7,77.4,61.7,72.9,70.2,0.0,0,0,8,8,0.0,0,0
J'Dan Burnett,145260,ED,LA TECH,1,0,,0,0,208,,63.4,75.1,60.2,63.2,,,0,0,12,12,0.0,0,0
Fatafehi Vailea II,145336,DI,N TEXAS,1,2,3.3,0,0,251,60.0,46.7,0.0,59.8,47.5,75.9,0.0,0,1,25,26,4.0,1,3
Sifa Leota,145338,ED,N TEXAS,1,1,11.0,0,0,251,63.1,74.6,77.9,72.4,71.7,77.5,0.0,0,0,10,10,0.0,0,1
Roderick Brown,145339,DI,N TEXAS,1,1,5.0,0,0,251,60.0,64.5,77.5,59.7,65.0,36.3,33.3,2,0,34,35,2.9,1,3
Isiah Paige,145348,WR,DOMINION,1,0,,0,0,263,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Tariq Sims,145353,HB,DOMINION,1,0,,0,0,263,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tahj Ra-El,145366,S,DOMINION,1,3,10.0,0,0,263,48.7,52.2,75.5,,57.4,65.2,12.5,1,0,35,35,0.0,0,4
Robert Kennedy III,145371,CB,DOMINION,1,0,4.0,0,0,263,65.8,67.5,80.8,,68.7,79.6,0.0,0,0,46,46,2.2,1,1
Jahaad Scales,145372,CB,DOMINION,1,0,,0,0,263,,60.1,73.9,,60.0,,,0,0,1,1,0.0,0,0
Deeve Harris,145374,ED,DOMINION,1,1,2.0,0,0,263,,39.8,0.0,66.0,41.0,73.6,0.0,0,1,9,9,11.1,1,1
Colten Hicks,145377,S,DOMINION,1,0,,0,0,263,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
LaMareon James,145378,CB,DOMINION,1,0,,0,0,263,76.8,77.4,71.6,,61.4,73.5,,0,0,9,9,0.0,0,0
Jason Henderson,145379,LB,DOMINION,1,5,5.0,0,0,263,68.3,76.4,76.1,58.1,78.7,74.7,11.1,2,0,48,48,4.2,2,11
Kris Trinidad,145380,ED,DOMINION,1,0,,0,0,263,,59.9,70.5,57.5,61.0,,,0,0,5,5,0.0,0,0
Denzel Lowry,145381,DI,DOMINION,1,1,2.0,0,0,263,59.9,59.7,77.2,61.7,57.9,72.4,0.0,0,0,19,19,5.3,1,1
Wayne Matthews III,145382,LB,DOMINION,1,0,,0,0,263,,60.3,60.0,,60.0,,,0,0,1,1,0.0,0,0
Alonzo Ford Jr.,145383,DI,DOMINION,1,1,,0,0,263,63.9,55.9,77.2,57.4,51.2,70.1,0.0,0,0,29,29,0.0,0,0
Chazz Wallace,145384,DI,DOMINION,1,1,2.0,0,0,263,,73.7,74.1,56.2,76.9,74.7,0.0,0,0,20,20,10.0,2,3
Keyshawn Hunter,145385,DI,DOMINION,1,0,,0,0,263,60.0,71.8,68.4,60.0,60.0,70.1,,0,0,2,2,0.0,0,0
Tre Hawkins III,145387,CB,DOMINION,1,1,11.0,0,0,263,66.9,65.4,84.7,,57.5,58.1,33.3,1,0,45,45,0.0,0,1
Devin Brandt-Epps,145390,ED,DOMINION,1,1,,0,0,263,,60.4,75.2,61.0,59.4,29.5,50.0,1,0,30,30,0.0,0,0
Marcus Williams,145407,S,RICE,1,0,3.0,0,0,275,63.6,65.2,73.4,,63.8,74.8,0.0,0,0,6,6,16.7,1,1
Aidan Siano,145409,LB,RICE,1,1,5.0,0,0,275,49.6,63.9,71.7,60.0,71.3,75.8,0.0,0,0,5,5,20.0,1,1
Eric Scott Jr.,145430,CB,SO MISS,1,0,-3.0,0,0,296,69.7,71.3,75.9,,69.6,79.2,0.0,0,0,10,11,10.0,1,1
Brendan Toles,145431,CB,SO MISS,1,0,,0,0,296,54.6,54.8,72.1,,60.0,73.5,,0,0,3,3,0.0,0,0
Osaiasi Taueli,145506,ED,UTEP,1,0,,0,0,330,,61.9,63.3,,60.6,,,0,0,2,2,0.0,0,0
Tevita Tafuna,145508,DI,UTEP,1,1,3.0,0,0,330,,56.4,73.2,56.8,57.3,26.4,33.3,1,0,12,13,0.0,0,1
Jimmori Robinson,145523,ED,UTSA,1,0,4.0,0,0,331,,57.1,73.3,54.2,62.3,70.8,0.0,0,0,4,4,25.0,1,1
Ronald Triplette,145524,ED,UTSA,1,0,,0,0,331,50.7,55.1,76.8,57.6,65.4,,,0,0,8,8,0.0,0,0
Trey Moore,145527,ED,UTSA,1,1,-1.0,0,0,331,37.7,51.7,79.5,57.0,70.2,74.7,0.0,0,0,11,11,9.1,1,1
DJ Brown,145549,LB,CHARLOTTE,1,0,2.0,0,0,136,,61.2,70.0,,60.7,73.6,0.0,0,0,7,7,14.3,1,1
Tyson Clawson,145552,ED,CHARLOTTE,1,0,,0,0,136,60.0,61.6,73.9,57.8,61.6,,,0,0,6,6,0.0,0,0
Teddy Creecy III,145553,CB,CHARLOTTE,1,0,,0,0,136,,60.0,64.0,,60.0,,,0,0,3,3,0.0,0,0
Migo Jackson,145560,DI,CHARLOTTE,1,2,-0.5,0,0,136,,76.6,76.8,56.1,81.4,75.9,0.0,0,0,27,27,11.1,3,4
Steven Parker,145565,S,CHARLOTTE,1,1,,0,0,136,76.7,79.4,72.2,,68.6,74.3,0.0,0,0,11,11,0.0,0,0
Miles Posey,145566,ED,CHARLOTTE,1,0,,0,0,136,,60.4,68.5,,60.0,,,0,0,3,3,0.0,0,0
B.J. Ragland,145568,DI,CHARLOTTE,1,0,,0,0,136,,60.0,67.8,,60.0,,,0,0,3,3,0.0,0,0
Ryan Johnson,145582,ED,AKRON,1,1,0.7,0,0,102,63.5,72.0,81.1,61.8,73.5,77.7,0.0,0,0,34,34,8.8,3,3
Andrew Behm,145595,LB,AKRON,1,1,3.0,0,0,102,61.0,75.6,68.6,,75.5,77.7,0.0,0,0,3,3,33.3,1,2
Rishad Hence,145605,CB,AKRON,1,0,3.0,0,0,102,55.2,61.7,73.8,,70.8,81.4,0.0,0,0,12,12,16.7,2,2
Darrian Lewis,145611,CB,AKRON,1,2,2.0,0,0,102,65.6,67.4,79.3,,68.6,81.3,0.0,0,0,26,26,3.8,1,1
Jordan Riley,145627,S,BALL ST,1,1,3.0,0,0,117,67.4,63.5,0.0,59.7,60.9,77.2,25.0,1,1,40,40,0.0,0,2
Jalen Burton,145640,CB,BOWL GREEN,1,0,,0,0,122,61.5,62.9,66.9,,60.0,,,0,0,2,2,0.0,0,0
Dierre Kelly,145652,DI,BOWL GREEN,1,0,,0,0,122,60.0,64.5,72.4,62.2,61.3,70.2,,0,0,3,4,0.0,0,0
Cashius Howell,145655,ED,BOWL GREEN,1,0,5.0,0,0,122,61.4,76.2,0.0,86.0,62.3,76.3,0.0,0,1,2,3,0.0,0,1
Daymond Williams,145667,DI,BUFFALO,1,0,12.0,0,0,126,,45.2,75.3,59.0,40.7,20.6,50.0,1,0,17,17,0.0,0,1
Daishon Folsom,145669,DI,BUFFALO,1,1,-1.0,0,0,126,,61.6,74.7,53.8,67.3,36.3,0.0,0,0,12,12,8.3,1,1
Thomas Incoom,145694,ED,C MICHIGAN,1,1,1.0,0,0,134,,66.1,78.7,62.3,65.8,54.5,33.3,1,0,29,30,3.4,1,1
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,14.0,0,0,134,61.8,50.4,71.9,,45.2,74.8,0.0,0,0,10,10,10.0,1,1
Quindario Lee,145707,DI,C MICHIGAN,1,0,3.0,0,0,134,,75.2,72.5,67.4,70.9,72.6,0.0,0,0,8,8,12.5,1,1
Dakota Cochran,145721,LB,C MICHIGAN,1,1,3.0,0,0,134,62.4,66.2,72.8,,65.1,76.7,0.0,0,0,9,9,22.2,2,2
DJ Stepney,145727,CB,C MICHIGAN,1,0,20.7,0,0,134,34.7,43.6,76.2,60.0,59.9,82.2,0.0,0,0,22,22,0.0,0,3
Michael Heldman,145731,ED,C MICHIGAN,1,0,,0,0,134,,57.1,77.7,54.4,59.3,23.8,100.0,1,0,20,21,0.0,0,0
Kyle Moretti,145740,LB,C MICHIGAN,1,2,4.1,0,0,134,58.2,65.9,0.0,76.4,70.9,85.1,0.0,0,1,33,34,18.2,6,7
Caleb Spann,145742,S,C MICHIGAN,1,0,,0,0,134,51.5,51.1,75.0,,55.9,,,0,0,10,10,0.0,0,0
Jason Williams,145743,DI,C MICHIGAN,1,1,,0,0,134,,70.2,74.4,64.5,68.2,72.4,0.0,0,0,15,15,0.0,0,0
Peyton Price,145760,DI,E MICHIGAN,1,2,3.5,0,0,160,,66.4,74.9,59.0,68.2,74.2,0.0,0,0,17,17,5.9,1,2
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,0,0,160,69.4,69.1,76.2,,63.5,79.6,,0,0,20,20,0.0,0,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,1,3.0,0,0,160,,66.3,74.5,62.6,65.1,72.4,0.0,0,0,14,14,7.1,1,1
Cam Smith,145767,S,E MICHIGAN,1,0,9.0,0,0,160,64.5,66.0,74.6,,64.8,76.4,0.0,0,0,13,13,0.0,0,1
Saivon Taylor-Davis,145769,ED,KENT STATE,1,0,4.0,1,0,201,60.5,60.7,0.0,59.2,76.1,77.8,0.0,0,2,20,20,10.0,2,3
Alex Branch,145781,S,KENT STATE,1,0,1.0,0,0,201,38.5,45.2,81.4,,70.6,79.1,0.0,0,0,32,32,3.1,1,1
Macyo Williams,145794,DI,KENT STATE,1,0,3.0,0,0,201,60.0,70.2,77.3,75.6,60.0,75.6,0.0,0,0,16,16,12.5,2,2
Nasir Washington,145801,DI,MIAMI OH,1,0,,0,0,221,,39.6,71.1,57.8,42.5,,,0,0,5,5,0.0,0,0
Caiden Woullard,145806,ED,MIAMI OH,1,0,1.0,0,0,221,,66.9,1.8,69.6,66.1,53.7,25.0,1,1,39,39,7.7,3,3
Dominic Nardone,145814,LB,MIAMI OH,1,1,1.0,0,0,221,60.3,69.3,70.4,58.9,70.5,76.1,0.0,0,0,8,8,12.5,1,1
Cade Haberman,145855,DI,N ILLINOIS,1,1,0.0,0,0,254,,73.8,74.4,55.2,79.4,43.8,25.0,1,0,10,10,20.0,2,2
Muhammed Jammeh,145863,S,N ILLINOIS,1,1,5.0,0,0,254,61.8,69.1,71.3,,69.7,76.8,0.0,0,0,9,9,0.0,0,1
Torrie Cox Jr.,145889,CB,OHIO,1,1,6.2,0,0,259,71.3,74.3,76.2,60.0,69.8,58.7,22.2,2,0,39,39,7.7,3,6
Mason Nelson,145927,DI,W MICHIGAN,1,0,,0,0,347,,66.8,69.9,58.9,62.7,,,0,0,2,2,0.0,0,0
Joshua Nobles,145930,ED,W MICHIGAN,1,0,,0,0,347,,64.6,72.4,63.9,60.0,71.1,,0,0,2,2,0.0,0,0
Corey Walker,145937,ED,W MICHIGAN,1,0,,0,0,347,,66.0,70.4,65.4,60.0,,,0,0,1,1,0.0,0,0
