player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Collin Clay,98929,DI,OKLA STATE,1,0,3.5,0,0,262,,63.6,75.4,60.1,63.6,71.9,0.0,0,0,21,22,9.5,2,2
Eric Gregory,98930,DI,ARKANSAS,1,0,1.0,0,0,111,,62.5,75.2,58.1,64.7,72.9,0.0,0,0,13,13,15.4,2,2
Stone Handy,98938,ED,CHARLOTTE,1,0,,0,0,136,60.0,64.9,74.5,64.6,60.9,,,0,0,5,5,0.0,0,0
Bill Norton,98941,DI,TEXAS,1,0,,0,0,311,,59.5,72.9,59.1,59.7,,,0,0,6,6,0.0,0,0
Tymon Mitchell,98943,DI,TCU,1,1,,0,0,305,,56.8,76.5,62.9,53.9,68.7,0.0,0,0,13,14,0.0,0,0
Cavon Butler,98951,DI,TOLEDO,1,0,0.5,0,0,316,,77.0,75.3,68.8,74.6,70.2,0.0,0,0,15,15,13.3,2,2
Joe Evans,98953,DI,UTSA,1,0,,0,0,331,,62.1,72.9,56.4,65.7,29.0,,0,0,7,7,0.0,0,0
Jahmar Brown,98981,LB,LIBERTY,1,0,4.3,0,0,206,47.7,62.9,76.5,64.4,75.1,44.0,25.0,1,0,10,11,30.0,3,3
Kevin Harris,98999,ED,GA TECH,1,0,,0,0,176,60.0,61.6,77.7,64.0,56.5,,,0,0,10,10,0.0,0,0
Zach Zimos,99001,LB,LA TECH,1,1,1.7,0,0,208,53.0,64.7,78.0,49.2,82.1,82.6,0.0,0,0,27,30,22.2,6,6
Jamie Pettway,99020,LB,USF,1,2,4.3,0,0,327,39.7,49.6,74.5,55.0,71.4,69.0,0.0,0,0,18,19,5.6,1,3
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,0,1.0,0,0,218,62.8,68.9,75.8,56.8,64.9,22.4,50.0,1,0,24,24,4.2,1,1
Brandon Mack II,99105,ED,HOUSTON,1,0,,0,0,182,43.3,54.4,79.4,66.4,57.1,73.0,,0,0,19,19,0.0,0,0
J.J. Weaver,99111,ED,KENTUCKY,1,0,6.0,0,0,202,60.9,69.2,77.8,64.6,67.3,75.7,0.0,0,0,13,14,0.0,0,1
J.P. Purvis,99175,LB,MISS STATE,1,0,7.0,0,0,227,33.3,34.8,75.0,57.7,53.5,35.7,50.0,1,0,9,9,0.0,0,1
Naim Muhammad,99253,CB,KENT STATE,1,0,,0,0,201,66.1,66.2,78.4,60.0,63.7,54.0,,0,0,38,39,0.0,0,0
Kee'yon Stewart,99257,CB,ARKANSAS,1,0,3.0,0,0,111,67.0,68.2,75.0,,65.7,73.1,0.0,0,0,14,14,7.1,1,1
Logan Wilson,99280,S,CINCINNATI,1,0,,0,0,138,64.3,56.7,72.2,,47.1,,,0,0,10,10,0.0,0,0
Trace Ford,99307,ED,OKLAHOMA,1,0,0.0,0,0,261,62.9,90.8,74.2,92.8,71.6,76.7,0.0,0,0,15,15,13.3,2,2
Kody Walterscheid,99308,ED,OKLA STATE,1,0,5.0,0,0,262,,60.5,78.0,54.1,63.1,27.7,33.3,1,0,32,32,0.0,0,2
Corey Suttle,99312,ED,MIAMI OH,1,1,,0,0,221,60.0,58.8,71.3,57.1,59.3,72.6,0.0,0,0,5,5,0.0,0,0
Garmon Randolph,99314,ED,BAYLOR,1,0,,0,0,118,39.6,58.4,78.7,68.1,61.2,51.0,,0,0,8,9,0.0,0,0
Kori Roberson Jr.,99328,DI,SMU,1,1,4.0,0,0,287,,72.2,75.7,53.7,80.5,73.8,0.0,0,0,18,19,11.1,2,2
Earl Barquet,99337,DI,LA MONROE,1,0,0.7,0,0,209,,69.1,75.6,65.3,67.2,74.0,0.0,0,0,20,21,10.0,2,3
Xavier Ross,99340,DI,OKLA STATE,1,0,,1,0,262,,51.1,0.0,61.2,55.1,70.2,,0,1,17,18,0.0,0,0
David Gbenda,99370,LB,TEXAS,1,1,-3.0,0,0,311,71.6,73.9,73.5,60.0,66.8,79.5,0.0,0,0,7,7,14.3,1,1
Jared Bartlett,99374,LB,CINCINNATI,1,0,5.0,0,0,138,72.2,69.8,74.4,62.7,59.8,44.3,50.0,1,0,18,18,5.6,1,1
Zach Marcheselli,99378,LB,TULSA,1,1,0.0,0,0,320,56.7,61.2,75.5,67.2,63.2,27.9,33.3,1,0,23,23,4.3,1,1
Austin Moore,99388,LB,KANSAS ST,1,1,1.0,0,0,199,54.6,51.1,74.2,56.2,53.4,43.9,25.0,1,0,17,17,5.9,1,2
Matt Jones,99396,LB,BAYLOR,1,2,5.0,0,0,118,66.4,68.9,76.8,66.9,65.0,74.9,14.3,1,0,28,29,7.1,2,4
Noah Guzman,99499,S,HOUSTON,1,0,2.0,0,0,182,,69.7,65.8,,66.0,73.1,0.0,0,0,4,4,25.0,1,1
Brendan Mott,99521,ED,KANSAS ST,1,0,,0,0,199,60.2,57.5,74.3,65.6,44.8,76.0,,0,0,11,11,0.0,0,0
Keenan Garber,99550,CB,KANSAS ST,1,1,,0,0,199,63.0,57.5,77.7,,43.0,30.2,66.7,2,0,21,21,0.0,0,0
Darien Porter,99553,CB,IOWA STATE,1,0,,0,0,193,63.0,58.9,74.2,,47.0,38.3,100.0,1,0,15,15,0.0,0,0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,-1.0,1,0,335,60.2,56.6,0.0,62.1,59.9,74.8,0.0,0,1,13,13,23.1,3,3
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,,0,0,289,56.6,53.6,0.0,63.9,64.4,79.0,,0,1,8,8,0.0,0,0
Joseph Charleston,99732,S,MISSOURI,1,0,7.5,0,0,229,64.0,66.6,73.5,,66.4,78.6,0.0,0,0,6,6,16.7,1,2
Cecil Powell,99735,S,TROY,1,1,,0,0,318,55.2,58.3,75.2,,64.9,78.0,0.0,0,1,10,10,0.0,0,0
Jordan Huff,99745,S,E CAROLINA,1,0,5.0,0,0,156,62.4,67.3,72.8,59.1,68.8,76.4,0.0,0,0,11,11,0.0,0,1
Eugene Asante,99748,LB,AUBURN,1,3,,0,0,115,50.9,51.5,74.1,69.9,48.0,53.9,40.0,2,0,33,34,0.0,0,0
Adrian Cole,99749,CB,ARK STATE,1,0,7.0,0,0,113,61.4,61.1,74.2,,59.6,79.2,0.0,0,0,23,23,4.3,1,2
Aman Greenwood,99753,CB,AKRON,1,1,15.0,0,0,102,63.7,72.6,74.3,70.8,71.7,55.0,0.0,0,0,12,13,0.0,0,1
Antonio Clary,99757,S,VIRGINIA,1,0,9.0,0,0,335,72.4,74.6,75.7,,73.3,47.8,0.0,0,0,22,22,9.1,2,3
Quashon Fuller,99758,ED,MARYLAND,1,1,,0,0,215,,67.6,75.9,65.7,64.1,70.8,0.0,0,0,13,13,0.0,0,0
Brandon George,99759,LB,PITTSBURGH,1,0,6.0,0,0,268,55.2,65.6,77.6,67.9,72.0,81.1,0.0,0,0,23,23,4.3,1,4
Etinosa Reuben,99766,ED,UMASS,1,1,,0,0,216,,80.4,75.6,81.7,66.7,71.3,0.0,0,0,11,11,0.0,0,0
LaVonta Bentley,99789,LB,COLORADO,1,2,2.5,0,0,143,62.1,63.1,75.7,52.5,66.6,61.3,20.0,1,0,33,33,3.0,1,2
Rico Watson III,99809,ED,USF,1,0,,0,0,327,32.6,52.1,80.5,68.5,68.6,47.2,,0,1,13,13,0.0,0,0
C.J. Clark,99816,DI,MIAMI FL,1,0,2.0,0,0,220,60.0,76.8,74.5,64.5,70.4,70.2,0.0,0,0,8,8,12.5,1,1
Terrell Dawkins,99825,ED,N TEXAS,1,2,,0,0,251,,60.3,0.0,65.5,63.4,38.8,33.3,1,1,17,17,0.0,0,0
DeAndre Jules,99830,DI,S CAROLINA,1,0,3.0,0,0,289,,69.6,72.8,64.6,65.3,69.7,0.0,0,0,3,3,0.0,0,1
Josh Fuga,99832,DI,VA TECH,1,0,-4.0,0,0,337,,52.6,75.7,57.3,52.1,70.2,0.0,0,0,20,20,5.0,1,1
Kristian Varner,99839,DI,GA SOUTHRN,1,0,,0,0,174,,54.7,72.7,58.0,55.2,,,0,0,14,14,0.0,0,0
Mike Lockhart,99842,DI,SMU,1,1,2.0,0,0,287,,70.7,74.6,61.8,71.0,72.2,0.0,0,0,15,15,6.7,1,1
Ben Smiley,99845,ED,VIRGINIA,1,0,,0,0,335,,75.1,75.4,82.7,56.8,22.1,100.0,2,0,10,10,0.0,0,0
Steve Linton,99849,ED,BAYLOR,1,0,4.0,0,0,118,50.4,69.8,0.0,85.2,57.9,61.6,0.0,0,1,17,18,5.9,1,1
Kevin Hester Jr.,99852,DI,N CAROLINA,1,2,4.5,0,0,245,,57.5,76.3,54.6,60.1,74.5,0.0,0,0,18,19,11.1,2,2
D'Quan Douse,99854,DI,MICH STATE,1,0,4.0,0,0,223,,56.9,76.3,57.9,56.7,28.1,50.0,1,0,29,29,3.4,1,1
Malcolm Ray,99856,DI,RUTGERS,1,1,,1,0,278,,56.3,0.0,59.7,64.8,70.2,0.0,0,1,12,12,0.0,0,0
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,,0,0,346,61.2,62.8,69.0,,60.6,,,0,0,3,3,0.0,0,0
Avi McGary,100290,S,BOWL GREEN,1,0,3.5,0,0,122,58.1,63.1,77.8,58.3,69.2,75.2,0.0,0,0,13,14,15.4,2,2
A.J. Watts,100297,S,MEMPHIS,1,0,38.0,0,0,218,53.9,54.0,75.5,,55.0,54.2,25.0,1,0,37,37,0.0,0,3
Patrick Day,100299,S,BOWL GREEN,1,0,4.0,0,0,122,65.2,59.6,72.7,,52.5,38.2,50.0,1,0,13,14,7.7,1,1
Brock Horne,100301,LB,BOWL GREEN,1,1,6.3,0,1,122,59.3,69.9,74.3,76.9,68.6,65.9,12.5,1,0,27,27,7.4,2,6
Kempton Shine,100302,CB,VIRGINIA,1,0,-2.0,0,0,335,49.3,52.7,76.4,,70.8,78.2,0.0,0,0,19,19,5.3,1,1
Kendric Nowling,100309,LB,E MICHIGAN,1,0,9.5,0,0,160,64.5,70.3,71.2,60.0,71.8,79.0,0.0,0,0,17,17,5.9,1,2
D'Andre Ragin,100316,ED,TOLEDO,1,0,1.0,0,0,316,,60.4,78.8,52.6,67.4,34.2,50.0,1,0,18,18,5.6,1,1
Blaine Spires,100324,ED,UTAH ST,1,0,-1.0,0,0,329,60.0,58.9,0.0,74.0,51.6,73.0,0.0,0,1,25,25,4.0,1,1
Corey Thomas Jr.,100330,S,VIRGINIA,1,1,5.0,0,0,335,51.2,54.7,75.9,60.0,65.0,52.8,25.0,1,0,17,17,11.8,2,2
Trikweze Bridges,100378,S,FLORIDA,1,2,7.6,0,1,163,70.1,73.7,75.9,60.0,74.2,62.0,12.5,1,0,28,28,7.1,2,5
Miles Williams,100382,S,CAL,1,1,8.2,0,0,130,72.4,74.2,77.6,,73.1,85.9,0.0,0,0,35,35,2.9,1,5
Mishael Powell,100390,S,MIAMI FL,1,0,5.0,0,0,220,72.6,69.0,77.9,60.0,55.6,58.3,50.0,2,0,24,24,4.2,1,2
JaTravis Broughton,100391,CB,TCU,1,1,12.0,0,0,305,49.9,50.0,0.0,,62.0,54.5,11.1,1,1,30,31,6.7,2,7
Siale Taupaki,100432,DI,UCLA,1,1,3.0,0,0,324,,66.4,74.6,60.7,66.8,73.6,0.0,0,0,9,9,11.1,1,2
Kristian Williams,100451,DI,MISSOURI,1,0,,0,0,229,,71.1,76.2,70.9,66.0,20.2,100.0,1,0,26,26,0.0,0,0
Jayden Simon,100454,DI,UCONN,1,2,4.0,0,0,146,,69.0,74.2,59.7,68.3,73.1,0.0,0,0,9,9,11.1,1,1
Aeneas DiCosmo,100456,ED,VANDERBILT,1,1,1.0,0,0,333,,71.0,76.8,59.4,74.8,77.0,0.0,0,0,9,9,33.3,3,3
Tristan Sinclair,100458,LB,STANFORD,1,0,1.0,0,0,300,59.3,64.3,74.0,63.1,71.8,60.0,0.0,0,0,12,13,8.3,1,1
Marvin Ham II,100461,LB,ARK STATE,1,3,3.7,0,0,113,48.6,47.1,76.0,65.6,45.6,73.2,10.0,1,0,39,39,5.1,2,6
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,,0,0,340,66.0,62.3,0.0,70.0,55.7,73.0,,0,1,17,18,0.0,0,0
Kyle Thornton,100494,LB,WASH STATE,1,2,5.0,0,0,341,81.4,81.1,78.2,57.7,75.1,75.1,16.7,1,0,18,18,5.6,1,3
John Ward,100505,ED,S JOSE ST,1,0,,0,0,285,,50.1,73.8,59.1,48.3,,,0,0,6,6,0.0,0,0
Myles Jernigan,100558,ED,LOUISVILLE,1,0,3.8,0,0,210,62.2,71.7,77.6,60.5,72.3,79.2,0.0,0,0,13,13,23.1,3,5
Curley Young Jr.,100559,LB,JVILLE ST,1,1,,0,0,196,50.9,52.8,75.2,55.5,60.4,73.1,0.0,0,0,13,13,0.0,0,0
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,1,2.0,0,0,324,,55.0,76.8,55.8,55.6,72.2,0.0,0,0,19,19,5.3,1,1
Jonathan McGill,100607,S,SMU,1,2,,0,0,287,60.0,62.6,76.9,,67.8,83.5,0.0,0,0,20,21,0.0,0,0
Craig Woodson,100612,S,CAL,1,2,7.3,0,0,130,73.1,77.3,76.5,66.0,77.9,86.3,0.0,0,0,35,35,0.0,0,4
Kain Medrano,100655,LB,UCLA,1,0,3.0,0,0,324,50.0,54.6,79.7,62.9,61.2,27.4,20.0,1,0,24,24,8.3,2,4
Tre'shon Devones,100673,CB,DUKE,1,0,,0,0,154,63.8,64.4,70.1,,60.0,,,0,0,4,4,0.0,0,0
Marlon Bradley,100692,ED,FAU,1,0,,0,0,165,,38.3,0.0,60.0,50.0,22.6,100.0,2,1,10,11,0.0,0,0
Latrell Jean,100703,DI,TEMPLE,1,1,,0,0,306,,52.8,77.0,58.9,50.1,66.5,0.0,0,0,23,23,0.0,0,0
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,,0,0,315,,66.5,76.0,62.8,65.7,,,0,0,12,12,0.0,0,0
Eddie Williams,100742,LB,FAU,1,0,2.3,0,0,165,56.9,54.0,0.0,56.7,59.3,24.9,57.1,4,1,51,52,3.9,2,3
Hakeem Ajijolaiya,100942,DI,TCU,1,0,0.0,0,0,305,,64.2,72.8,56.3,65.5,70.2,0.0,0,0,7,7,14.3,1,1
Raquan Thompson,100949,DI,MARSHALL,1,0,2.0,0,0,214,,59.5,71.4,58.5,60.2,68.7,0.0,0,0,4,4,25.0,1,1
Ja'Len Sims,100987,LB,SO MISS,1,2,1.0,0,0,296,56.9,54.4,71.8,58.4,55.3,54.5,25.0,1,0,18,18,5.6,1,1
Jaise Oliver,101091,S,TCU,1,0,,0,0,305,61.9,62.2,70.8,,60.0,,,0,0,4,4,0.0,0,0
Caqavouis Berryhill,101129,S,USF,1,0,,0,0,327,41.5,44.9,71.7,,60.0,,,0,0,6,6,0.0,0,0
Markel Reed,101142,CB,BOISE ST,1,0,,0,0,120,63.8,64.4,71.1,,60.0,,,0,0,4,4,0.0,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,3.5,0,0,128,62.8,67.7,78.4,66.9,62.9,76.6,0.0,0,0,15,15,0.0,0,2
Michael Callahan,101165,DI,BOISE ST,1,1,,0,0,120,,48.5,73.4,55.7,49.3,70.2,0.0,0,0,11,11,0.0,0,0
Naki Fahina,101179,DI,NEW MEX ST,1,1,0.0,0,0,242,,74.7,76.4,55.2,79.2,72.8,0.0,0,0,31,31,3.2,1,1
Jordan Cobbs,101229,LB,S JOSE ST,1,0,2.8,1,0,285,68.1,66.2,0.0,61.9,66.6,65.8,0.0,0,1,26,26,7.7,2,4
Alexander Teubner,101313,S,BOISE ST,1,0,9.3,0,1,120,65.4,71.2,74.7,87.7,62.3,52.0,25.0,2,0,23,23,17.4,4,6
Ajani Carter,101343,CB,HOUSTON,1,0,9.0,0,0,182,41.8,44.3,75.3,,56.9,77.9,0.0,0,0,22,22,4.5,1,2
Quinten Johnson,101377,S,MICHIGAN,1,1,,0,0,222,72.7,69.5,75.7,66.9,51.1,57.0,66.7,2,0,14,14,0.0,0,0
Josh Sanguinetti,101396,S,INDIANA,1,0,1.5,0,0,190,72.2,74.4,73.8,,70.2,79.1,0.0,0,0,15,15,6.7,1,2
Jermari Harris,101401,CB,IOWA,1,0,2.0,0,0,192,65.2,65.3,78.0,,62.0,26.8,50.0,1,0,18,18,5.6,1,1
Sebastian Castro,101402,S,IOWA,1,0,,0,0,192,66.3,67.6,79.5,59.2,68.2,36.2,,0,0,18,18,0.0,0,0
Kyler Fisher,101403,LB,IOWA,1,0,,0,0,192,56.2,61.6,78.9,63.0,67.4,38.6,,0,0,9,9,0.0,0,0
Noah Potter,101405,ED,NC STATE,1,1,3.0,0,0,248,,61.3,75.4,63.8,57.9,73.2,0.0,0,0,17,17,0.0,0,1
Hakeem Beamon,101407,DI,PENN STATE,1,0,,0,0,266,,60.5,70.7,57.5,61.7,,,0,0,4,4,0.0,0,0
Smith Vilbert,101408,ED,PENN STATE,1,1,,0,0,266,,63.7,76.1,55.4,66.8,73.0,0.0,0,0,11,13,0.0,0,0
Gio Paez,101409,DI,LSU,1,0,,0,0,211,,61.5,74.9,59.6,61.6,70.2,,0,0,11,12,0.0,0,0
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,1.0,0,0,312,,72.8,72.0,56.4,75.4,70.2,0.0,0,0,8,8,12.5,1,1
Michael Fletcher,101411,ED,APP STATE,1,1,4.0,0,0,108,,60.9,0.0,63.1,65.8,41.1,0.0,0,1,17,17,5.9,1,1
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,2.0,0,0,227,60.0,51.7,75.9,55.5,51.1,32.3,50.0,1,0,19,19,5.3,1,1
Anthony Booker Jr.,101424,DI,SMU,1,1,,0,0,287,,53.2,73.0,62.5,49.7,70.2,0.0,0,0,7,7,0.0,0,0
Rashad Cheney Jr.,101430,DI,USF,1,1,2.0,0,0,327,,69.9,76.7,56.6,73.4,72.2,0.0,0,0,19,19,10.5,2,2
Logan Richter,101431,DI,MINNESOTA,1,0,,0,0,225,,58.1,72.3,,58.7,,,0,0,3,3,0.0,0,0
Jeramy Passmore,101439,DI,FIU,1,4,-0.3,0,0,166,,78.6,76.1,63.7,81.5,76.4,0.0,0,0,22,22,13.6,3,3
Ty Robinson,101446,DI,NEBRASKA,1,0,1.0,0,0,238,60.0,52.6,0.0,60.0,54.0,26.3,33.3,1,1,27,27,7.4,2,2
Jaden McKenzie,101453,DI,E CAROLINA,1,0,,0,0,156,,65.4,73.2,71.3,57.2,,,0,0,8,8,0.0,0,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,2.0,0,0,266,,71.9,73.3,59.3,71.5,70.2,0.0,0,0,12,14,8.3,1,1
Maverick Hansen,101457,DI,MICH STATE,1,1,,0,0,223,,50.0,72.9,59.8,50.3,70.2,0.0,0,0,14,14,0.0,0,0
Lance Dixon,101496,LB,TOLEDO,1,0,1.5,0,0,316,64.0,69.5,73.7,59.5,70.7,76.3,0.0,0,0,15,15,6.7,1,2
Ryan Meed,101501,LB,ILLINOIS,1,1,1.5,0,0,187,52.9,60.2,69.2,58.7,67.0,50.8,0.0,0,0,14,14,7.1,1,2
DJ Gordon IV,101503,LB,USF,1,0,2.5,0,0,327,60.0,78.5,67.8,,76.2,75.8,0.0,0,0,6,6,33.3,2,2
Ben McNaboe,101505,ED,OHIO,1,2,8.0,0,0,259,60.0,64.5,80.1,59.4,65.5,38.7,25.0,1,0,22,23,0.0,0,1
Charles Willekes,101510,LB,ARK STATE,1,3,-2.0,0,0,113,40.7,50.6,77.2,52.9,64.0,50.1,20.0,1,0,39,39,2.6,1,1
John Bullock,101601,LB,NEBRASKA,1,2,3.4,0,0,238,71.0,66.8,73.9,72.3,53.8,76.1,0.0,0,0,30,30,13.3,4,5
Bryson Shaw,101664,S,USC,1,0,,0,0,326,60.0,61.4,73.7,60.0,60.5,,,0,0,5,5,0.0,0,0
Tyler Rudolph,101666,S,UMASS,1,3,7.5,0,0,216,62.2,68.4,75.0,,77.2,62.3,0.0,0,0,18,18,5.6,1,2
Marvin Grant,101670,S,KANSAS,1,0,1.7,0,0,198,59.3,60.7,0.0,74.3,66.5,81.6,0.0,0,1,20,20,10.0,2,3
Quinn Schulte,101737,S,IOWA,1,0,,0,0,192,63.1,64.1,76.2,,63.9,76.4,,0,0,18,18,0.0,0,0
Alijah Huzzie,101807,CB,N CAROLINA,1,0,,0,0,245,60.8,62.0,77.6,,65.2,78.2,,0,0,33,35,0.0,0,0
Ray Williams,101846,S,JAMES MAD,1,0,,0,0,197,60.8,56.1,74.5,,47.8,19.8,100.0,1,0,7,7,0.0,0,0
Jude Okolo,101899,DI,MARSHALL,1,1,,0,0,214,,53.0,72.1,58.0,53.7,69.7,0.0,0,0,8,8,0.0,0,0
Marquez Tatum,101973,DI,FIU,1,0,3.5,0,0,166,,66.8,73.1,57.3,69.5,72.4,0.0,0,0,6,6,16.7,1,2
James Carpenter,101993,DI,INDIANA,1,0,,0,0,190,,40.7,74.6,54.1,39.8,,,0,0,17,17,0.0,0,0
Monroe Beard III,102067,LB,MARSHALL,1,0,,0,0,214,61.2,54.8,66.6,60.0,55.4,,,0,0,3,3,0.0,0,0
Jacob Dobbs,102118,LB,JAMES MAD,1,1,6.5,0,0,197,68.1,73.7,78.3,78.5,66.4,81.6,0.0,0,0,20,20,0.0,0,2
Taurus Jones,102148,LB,JAMES MAD,1,0,,0,0,197,60.3,52.3,70.6,,53.9,,,0,0,3,3,0.0,0,0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,5.8,1,0,281,68.8,63.7,0.0,57.7,59.5,84.4,0.0,0,1,22,22,0.0,0,4
Anthony Switzer,102668,LB,ARKANSAS,1,0,3.5,0,0,111,67.9,72.2,70.9,57.0,72.6,81.3,0.0,0,0,5,5,20.0,1,2
Isaiah Rutherford,102685,CB,UMASS,1,0,,0,0,216,93.3,93.2,72.3,,60.5,73.5,,0,0,8,8,0.0,0,0
K.J. Wallace,102686,S,UCLA,1,1,6.0,0,0,324,53.2,54.2,0.0,58.3,71.2,77.1,0.0,0,1,23,23,0.0,0,1
George Udo,102695,S,BALL ST,1,1,1.0,0,0,117,61.5,64.9,74.5,57.1,68.8,56.4,0.0,0,0,25,25,8.0,2,2
Nana Osafo-Mensah,102725,ED,TCU,1,0,3.3,0,0,305,,62.6,77.4,60.9,61.9,74.4,0.0,0,0,25,26,8.0,2,3
Howard Cross III,102726,DI,NOTRE DAME,1,0,1.0,0,0,258,,74.9,76.5,81.6,58.2,73.4,0.0,0,0,15,15,13.3,2,2
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,,0,0,136,61.4,60.8,75.7,56.1,61.4,,,0,0,7,8,0.0,0,0
Keenan Pili,102794,LB,TENNESSEE,1,2,-0.5,0,0,307,60.6,76.6,78.0,64.1,90.7,83.0,0.0,0,0,18,18,22.2,4,4
Brendan Harrington,102848,LB,APP STATE,1,1,1.0,0,0,108,61.9,30.3,74.7,58.8,26.1,28.1,57.1,4,0,19,20,10.5,2,2
Jamil Muhammad,102860,ED,USC,1,0,4.5,0,0,326,60.0,57.7,78.3,71.5,51.4,74.7,0.0,0,0,20,20,5.0,1,2
Torren Union,103555,S,UTAH ST,1,0,1.0,0,0,329,59.5,53.5,75.6,59.4,46.7,78.7,0.0,0,0,24,24,4.2,1,1
Antonio Carter II,103597,S,JVILLE ST,1,3,-1.0,0,0,196,54.0,60.8,74.6,,69.8,29.1,20.0,1,0,23,23,4.3,1,1
Logan Lutui,103655,ED,BYU,1,0,6.0,0,0,128,49.0,51.9,76.7,63.1,55.0,23.4,50.0,1,0,11,12,0.0,0,1
Jevon Leon,103696,ED,SM HOUSTON,1,0,0.7,0,0,281,60.0,77.4,76.4,76.3,66.5,76.4,0.0,0,0,10,10,30.0,3,3
Elijah Anderson-Taylor,103763,LB,FIU,1,0,4.0,0,0,166,47.6,59.0,75.2,,79.2,29.9,33.3,1,0,21,21,4.8,1,2
Brevin Randle,103830,LB,UTSA,1,1,0.5,0,0,331,67.2,78.0,72.7,64.0,80.6,81.2,0.0,0,0,11,11,18.2,2,2
Justin Whiteside,104220,LB,C MICHIGAN,1,1,12.0,0,0,134,65.0,72.6,76.1,54.0,80.0,80.4,0.0,0,0,25,25,4.0,1,2
Kriston Davis,104229,CB,HOUSTON,1,0,,0,0,182,46.1,47.7,70.8,,61.9,,,0,1,9,9,0.0,0,0
Zah Frazier,104231,CB,UTSA,1,0,5.0,0,0,331,69.4,70.2,75.6,,65.2,59.5,0.0,0,0,13,13,0.0,0,1
Kabbash Richards,104362,ED,AKRON,1,0,7.0,0,0,102,,69.8,75.3,59.2,72.5,73.9,0.0,0,0,12,12,8.3,1,2
Jack Barton,104365,ED,UCONN,1,0,,0,0,146,,42.8,0.0,62.0,48.9,,,0,1,11,11,0.0,0,0
Devonta Davis,104393,DI,FAU,1,1,1.5,0,0,165,,59.2,75.2,59.5,58.8,44.0,25.0,1,0,25,27,8.0,2,2
Khairi Manns,104402,ED,JAMES MAD,1,1,,0,0,197,53.5,60.7,80.5,61.5,65.3,29.9,0.0,0,0,15,15,0.0,0,0
Aidan Kaler,104575,LB,CHARLOTTE,1,1,,0,0,136,62.1,57.7,72.7,,54.1,26.6,50.0,1,0,11,12,0.0,0,0
Davion Ross,104927,CB,MEMPHIS,1,0,0.0,0,0,218,59.0,58.8,77.2,59.6,59.1,35.8,33.3,1,0,37,37,2.7,1,2
Omar Rogers,105076,S,E CAROLINA,1,1,3.1,0,0,156,55.1,67.7,77.1,66.7,85.3,85.9,0.0,0,0,27,27,11.1,3,7
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,0,,0,0,122,68.5,70.4,76.9,,71.2,58.1,,0,0,27,29,0.0,0,0
Prince James Boyd Jr.,105243,DI,FAU,1,1,2.5,0,0,165,,35.3,75.8,57.1,33.0,73.9,0.0,0,0,33,33,6.1,2,2
Nathan Kapongo,105249,DI,AKRON,1,0,2.0,0,0,102,,83.0,76.7,70.3,81.9,74.9,0.0,0,0,30,31,13.3,4,5
Kale Edwards,105337,ED,NEW MEX ST,1,1,3.0,0,0,242,,74.4,77.7,63.9,74.3,77.0,0.0,0,0,30,30,6.7,2,4
Trey Jones,105795,S,TEXAS A&M,1,0,2.0,0,0,312,30.6,33.1,73.9,,56.4,44.4,0.0,0,0,13,13,0.0,0,1
Ke'Shon Parker,105799,LB,C MICHIGAN,1,0,,0,0,134,50.7,50.3,69.1,60.0,61.3,73.1,,0,0,3,3,0.0,0,0
Amir Wallace,105835,CB,S JOSE ST,1,0,8.5,0,0,285,48.7,51.1,76.5,,68.2,83.9,0.0,0,0,17,17,0.0,0,2
D'Marco Augustin,105925,S,USF,1,1,6.0,0,0,327,66.6,67.5,73.3,58.7,64.7,79.8,0.0,0,0,10,10,10.0,1,2
Paul Lewis III,105990,S,AKRON,1,0,21.5,0,0,102,29.2,29.2,77.4,56.0,50.0,23.5,50.0,2,0,26,28,0.0,0,2
Kendren Smith,106009,CB,VIRGINIA,1,0,,0,0,335,56.9,57.1,70.9,,60.0,37.7,,0,0,3,3,0.0,0,0
Dylan Wudke,106263,ED,KANSAS,1,1,5.0,0,0,198,,59.7,75.4,64.7,53.2,73.4,0.0,0,0,6,6,0.0,0,1
Sebastian Benjamin,106272,ED,W KENTUCKY,1,1,1.5,0,0,346,63.2,81.4,80.7,81.3,74.3,59.4,25.0,1,0,24,24,8.3,2,2
