player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
D'Jordan Strong,122361,CB,COAST CAR,1,0,13.0,0,0,141,55.4,58.6,76.2,,65.9,78.8,0.0,0,0,33,33,3.0,1,2
Isaiah Fisher-Smith,122372,S,DUKE,1,1,,0,0,154,55.8,48.3,71.8,,44.9,23.9,50.0,1,0,7,8,0.0,0,0
Da'Quan Johnson,122375,S,DUKE,1,0,4.0,0,0,154,51.6,51.9,76.5,60.0,57.6,49.9,0.0,0,0,9,9,11.1,1,1
Dorian Mausi,122378,LB,DUKE,1,1,15.0,0,0,154,45.8,53.0,75.7,61.3,65.4,54.5,0.0,0,0,26,28,0.0,0,1
Aeneas Peebles,122379,DI,DUKE,1,0,,0,0,154,,75.1,74.4,74.3,63.8,69.7,,0,0,7,8,0.0,0,0
Michael Reese,122383,ED,DUKE,1,0,,0,0,154,,56.3,74.6,53.4,61.6,,,0,0,7,8,0.0,0,0
Gary Smith III,122388,DI,DUKE,1,2,1.0,0,0,154,60.0,72.3,74.3,56.3,75.1,73.8,25.0,1,0,15,15,6.7,1,1
Jaylen Stinson,122389,CB,DUKE,1,0,11.0,0,0,154,71.6,72.4,74.9,,65.0,75.3,0.0,0,0,9,9,0.0,0,1
Stephen Dix Jr.,122396,LB,FLORIDA ST,1,0,7.7,0,0,167,63.2,53.2,73.5,60.0,47.7,79.1,0.0,0,0,20,20,5.0,1,3
DJ Lundy,122405,LB,FLORIDA ST,1,3,2.3,0,0,167,50.5,47.2,75.7,63.0,46.0,40.5,25.0,2,0,29,30,6.9,2,3
Sidney Williams,122424,S,FLORIDA ST,1,2,10.5,0,0,167,58.4,49.2,0.0,,48.4,36.4,33.3,2,1,18,19,0.0,0,2
Tyler Bride,122432,CB,GA SOUTHRN,1,0,7.0,0,0,174,52.2,54.6,76.8,58.3,66.5,37.7,0.0,0,0,27,30,0.0,0,1
Jalen Jackson,122446,ED,GA SOUTHRN,1,2,,0,0,174,60.5,57.0,73.1,58.9,56.4,75.2,0.0,0,0,13,14,0.0,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,,0,0,174,,56.0,72.2,60.0,56.4,,,0,0,7,7,0.0,0,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,17.0,0,0,174,74.1,76.2,74.2,,71.5,78.5,0.0,0,0,16,17,12.5,2,3
Brandon Wilson,122467,ED,GA SOUTHRN,1,1,,0,0,174,,50.3,73.7,56.4,50.8,70.8,0.0,0,0,13,16,0.0,0,0
LaMiles Brooks,122470,S,GA TECH,1,0,,0,0,176,60.0,60.0,66.2,,60.0,,,0,0,1,1,0.0,0,0
Jared Ivey,122480,ED,GA TECH,1,0,-2.0,0,0,176,60.0,59.4,76.4,68.3,53.8,40.6,50.0,1,0,24,24,4.2,1,1
Emmanuel Johnson,122481,ED,COAST CAR,1,2,5.8,0,0,141,,67.4,77.0,68.4,64.4,78.6,0.0,0,0,29,29,6.9,2,5
Kyle Kennard,122483,ED,GA TECH,1,0,4.0,0,0,176,,48.9,74.0,57.4,49.7,73.8,0.0,0,0,11,11,9.1,1,2
Michal Antoine Jr.,122505,CB,IOWA STATE,1,0,,0,0,193,60.0,49.8,66.0,,61.2,,,0,0,3,3,0.0,0,0
Latrell Bankston,122506,DI,HOUSTON,1,2,4.0,0,0,182,,88.6,77.1,87.8,74.1,74.1,0.0,0,0,13,13,7.7,1,1
Dae'Shawn Davis,122510,LB,IOWA STATE,1,1,1.0,0,0,193,38.6,52.6,70.7,,75.5,78.5,0.0,0,0,7,8,14.3,1,2
Craig McDonald,122525,S,IOWA STATE,1,1,,0,0,193,56.0,54.6,73.3,47.7,64.0,61.0,0.0,0,0,9,9,0.0,0,0
Jordyn Morgan,122528,S,IOWA STATE,1,0,,0,0,193,62.5,63.6,69.9,,61.6,,,0,0,5,5,0.0,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,2,,0,0,193,,35.4,74.2,58.1,35.4,72.4,0.0,0,0,9,9,0.0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,1,,0,0,193,64.9,67.3,75.3,62.9,58.0,73.5,50.0,1,0,20,20,0.0,0,0
Hunter Zenzen,122542,LB,IOWA STATE,1,0,1.0,0,0,193,61.3,84.3,71.4,,87.6,73.2,50.0,1,0,5,5,20.0,1,1
Clinton Anokwuru,122545,ED,LA LAFAYET,1,0,,0,0,207,,59.4,69.1,59.2,60.0,,,0,0,2,2,0.0,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,4.0,0,0,198,51.6,33.8,76.7,,30.1,37.9,33.3,2,0,33,34,3.0,1,3
Krishawn Brown,122549,LB,KANSAS,1,0,,0,0,198,60.0,62.6,67.3,,60.0,,,0,0,2,2,0.0,0,0
Kenean Caldwell,122551,DI,KANSAS,1,0,,0,0,198,,51.9,71.7,57.4,55.9,,,0,0,3,3,0.0,0,0
Mello Dotson,122556,CB,KANSAS,1,0,,0,0,198,53.7,53.0,73.9,58.3,56.8,35.6,,0,0,17,18,0.0,0,0
Donovan Gaines,122558,S,KANSAS,1,0,,0,0,198,60.0,45.6,68.6,,44.2,20.7,100.0,1,0,5,5,0.0,0,0
Delbert Mayberry,122569,CB,KANSAS,1,0,28.0,0,0,198,50.8,56.3,73.2,,67.0,73.5,0.0,0,0,22,22,0.0,0,1
Jereme Robinson,122576,ED,KANSAS,1,0,,0,0,198,,50.2,73.5,56.7,51.2,,,0,0,9,10,0.0,0,0
Caleb Taylor,122580,DI,KANSAS,1,0,3.0,0,0,198,,51.4,76.1,60.3,48.8,72.4,0.0,0,0,28,29,7.1,2,2
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,2.0,0,0,199,61.2,79.8,77.6,74.2,67.2,73.9,0.0,0,0,14,14,7.1,1,1
Tee Denson,122591,CB,KANSAS ST,1,0,,0,0,199,66.6,67.0,72.2,,60.0,38.8,,0,0,1,1,0.0,0,0
Nate Matlack,122605,ED,KANSAS ST,1,0,,0,0,199,60.0,79.7,74.4,73.8,63.1,74.6,,0,0,2,2,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,0,,0,0,199,49.2,50.9,76.6,,60.4,79.6,,0,0,8,8,0.0,0,0
Tyrone Taleni,122621,ED,KANSAS ST,1,0,,0,0,199,,58.2,71.8,66.5,60.0,,,0,0,1,1,0.0,0,0
Trey Amos,122628,CB,LA LAFAYET,1,0,,0,0,207,70.7,71.0,74.1,,62.5,,,0,0,13,13,0.0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,3.5,0,0,207,,61.2,72.2,54.3,64.7,35.7,0.0,0,0,8,8,12.5,1,2
Jordan Lawson,122647,ED,LA LAFAYET,1,0,2.0,0,0,207,,58.3,66.9,,59.1,71.1,0.0,0,0,2,2,50.0,1,1
Mason Narcisse,122653,DI,LA LAFAYET,1,1,,0,0,207,,56.3,0.0,53.0,71.0,70.2,0.0,0,1,9,9,0.0,0,0
Dominique Ratcliff,122655,DI,LA LAFAYET,1,0,,0,0,207,,67.3,72.2,62.7,65.5,,,0,0,9,9,0.0,0,0
Jasper Williams,122661,LB,LA LAFAYET,1,2,,0,0,207,,72.9,62.8,,68.2,75.8,0.0,0,0,2,2,0.0,0,0
Ben Bell,122665,ED,LA TECH,1,0,1.5,0,0,208,60.0,60.4,79.8,58.9,76.5,75.2,0.0,0,0,12,12,16.7,2,2
Joren Dickey,122668,LB,LA TECH,1,1,,0,0,208,63.8,63.6,73.3,55.8,62.7,74.8,0.0,0,0,3,3,0.0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,0,7.5,0,0,208,62.2,56.0,78.8,54.1,57.3,74.7,0.0,0,0,8,8,12.5,1,2
Tyler Grubbs,122674,LB,LA TECH,1,4,3.0,0,0,208,55.9,63.6,72.2,53.3,75.8,54.2,10.0,1,0,27,27,7.4,2,5
Joseph Mason,122684,ED,LA TECH,1,1,,0,0,208,,50.9,76.0,57.2,49.5,71.1,0.0,0,0,6,6,0.0,0,0
Cedric Woods,122690,CB,LA TECH,1,1,,0,0,208,61.5,62.7,77.3,,65.8,80.2,0.0,0,0,20,20,0.0,0,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,,0,0,210,,39.5,71.7,62.2,36.3,,,0,0,7,7,0.0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,5.3,0,0,210,61.1,68.1,75.1,69.1,60.1,76.7,0.0,0,0,12,12,8.3,1,3
Dezmond Tell,122726,DI,LOUISVILLE,1,0,4.5,0,0,210,,65.7,73.7,62.6,63.7,72.4,0.0,0,0,5,5,20.0,1,2
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,9.0,0,0,210,71.6,71.4,74.6,57.6,67.5,78.1,0.0,0,0,14,14,7.1,1,2
Ja'Qurious Conley,122827,S,N CAROLINA,1,1,3.5,0,0,245,57.9,66.7,77.2,78.2,76.9,63.4,0.0,0,0,9,9,22.2,2,2
Desmond Evans,122833,ED,N CAROLINA,1,0,,0,0,245,60.5,48.4,0.0,52.0,60.0,24.8,,0,1,2,2,0.0,0,0
Cedric Gray,122835,LB,N CAROLINA,1,1,5.7,0,0,245,66.9,67.6,75.1,55.2,67.0,60.6,20.0,1,0,13,13,0.0,0,3
Tony Grimes,122837,CB,N CAROLINA,1,0,,0,0,245,53.7,53.6,77.4,51.6,62.0,78.2,,0,1,13,13,0.0,0,0
Myles Murphy,122843,DI,N CAROLINA,1,0,-3.0,0,0,245,58.0,63.0,75.5,58.8,74.5,73.7,0.0,0,0,10,10,10.0,1,1
Clyde Pinder,122844,DI,N CAROLINA,1,0,,0,0,245,,57.4,71.8,56.4,60.0,,,0,0,1,1,0.0,0,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,,0,0,245,63.5,73.4,80.6,76.4,55.0,78.6,,0,0,9,9,0.0,0,0
Rakeim Ashford,122852,S,NC STATE,1,0,,0,0,248,85.6,72.6,74.0,,49.2,41.8,100.0,1,0,13,13,0.0,0,0
Devon Betty,122853,LB,NC STATE,1,1,4.4,0,0,248,63.3,76.9,74.5,57.0,81.2,81.4,0.0,0,0,16,16,18.8,3,5
Devan Boykin,122855,S,NC STATE,1,0,11.5,0,0,248,62.9,70.9,71.7,,72.6,76.5,0.0,0,0,10,10,10.0,1,2
Jayland Parker,122879,LB,NC STATE,1,0,6.0,0,0,248,,66.9,67.0,,65.1,73.1,0.0,0,0,5,5,0.0,0,1
Josh Pierre-Louis,122880,CB,NC STATE,1,0,,0,0,248,59.1,61.0,76.5,,63.2,27.4,,0,0,15,15,0.0,0,0
Davin Vann,122887,ED,NC STATE,1,0,,0,0,248,,55.3,73.0,66.0,50.0,70.1,,0,0,8,8,0.0,0,0
Aydan White,122889,CB,NC STATE,1,1,,0,0,248,61.8,59.1,71.5,,55.5,74.2,0.0,0,0,10,10,0.0,0,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,,0,0,258,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,,0,0,258,66.8,63.0,77.8,48.7,47.6,26.9,100.0,1,1,16,16,0.0,0,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,,0,0,258,,67.3,72.7,61.2,67.2,,,0,0,8,8,0.0,0,0
Joshua Eaton,122924,CB,OKLAHOMA,1,0,,0,0,261,60.0,54.0,70.0,,60.0,,,0,0,3,3,0.0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,3,4.0,0,0,261,,78.4,73.4,68.5,75.2,75.2,0.0,0,0,9,9,11.1,1,1
DJ Graham II,122926,CB,OKLAHOMA,1,0,,0,0,261,72.5,66.1,76.9,60.0,41.1,76.6,,0,0,19,19,0.0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,1.0,0,0,261,,61.8,73.7,55.3,66.1,71.1,0.0,0,0,7,7,14.3,1,1
Shane Whitter,122949,LB,OKLAHOMA,1,1,5.3,0,0,261,45.1,47.0,71.6,60.0,57.3,78.6,0.0,0,0,10,10,30.0,3,3
Perrion Winfrey,122952,DI,OKLAHOMA,1,1,2.0,0,0,261,,76.2,75.7,79.2,63.2,73.6,0.0,0,0,13,13,7.7,1,1
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,63.9,75.7,68.7,71.1,61.0,77.7,,0,0,3,3,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,8.0,0,0,262,50.4,52.4,71.4,,62.3,74.2,0.0,0,0,4,4,0.0,0,1
Tyren Irby,122972,ED,OKLA STATE,1,0,,0,0,262,,56.9,73.5,55.2,60.0,,,0,0,2,2,0.0,0,0
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,57.5,57.8,72.1,,60.0,,,0,0,3,3,0.0,0,0
Rashad Battle,123003,CB,PITTSBURGH,1,0,,0,0,268,38.8,43.6,77.0,,63.7,76.5,,0,1,19,20,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,,0,0,268,,62.4,75.7,55.8,65.1,,,0,0,13,14,0.0,0,0
Justin Barron,123032,S,SYRACUSE,1,1,,0,0,304,65.3,68.5,72.6,,69.7,78.9,0.0,0,0,11,11,0.0,0,0
Rob Hanna,123038,S,SYRACUSE,1,0,,0,0,304,54.3,48.4,73.9,,41.7,20.7,100.0,1,0,10,11,0.0,0,0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,7.0,0,0,304,63.6,60.9,76.4,66.5,53.1,30.8,50.0,1,0,9,10,0.0,0,1
Anwar Sparrow,123054,LB,SYRACUSE,1,0,1.0,0,0,304,63.8,60.8,0.0,,74.5,76.1,0.0,0,1,5,6,20.0,1,1
Stefon Thompson,123055,LB,SYRACUSE,1,1,2.0,0,0,304,63.5,78.7,77.8,76.2,70.8,79.3,0.0,0,0,14,14,7.1,1,1
Marlowe Wax,123057,LB,SYRACUSE,1,0,2.3,0,0,304,64.5,80.1,79.3,88.8,64.9,54.1,25.0,1,0,17,17,11.8,2,3
Xavion Alford,123103,S,USC,1,0,5.0,0,0,326,54.5,56.7,74.9,59.9,64.7,63.1,0.0,0,0,9,10,11.1,1,2
Vernon Broughton,123107,DI,TEXAS,1,0,,0,0,311,,60.6,70.0,59.2,60.8,,,0,0,7,7,0.0,0,0
Alfred Collins,123110,ED,TEXAS,1,1,,0,0,311,60.0,74.7,71.5,69.0,66.3,72.2,0.0,0,0,3,3,0.0,0,0
Kitan Crawford,123111,CB,TEXAS,1,0,,0,0,311,66.0,66.9,73.5,,63.2,73.5,,0,0,10,10,0.0,0,0
Prince Dorbah,123113,ED,TEXAS,1,1,3.0,0,0,311,82.4,81.2,73.0,57.5,63.1,77.1,0.0,0,0,3,3,33.3,1,1
Jaylan Ford,123114,LB,TEXAS,1,1,,0,0,311,72.7,84.9,68.4,,73.2,76.7,0.0,0,0,4,4,0.0,0,0
Sawyer Goram-Welch,123116,DI,TEXAS,1,1,,0,0,311,,65.9,71.4,56.5,68.1,70.2,0.0,0,0,7,7,0.0,0,0
Jerrin Thompson,123128,S,TEXAS,1,2,10.0,0,1,311,59.1,64.8,74.4,,70.9,59.2,25.0,1,0,13,13,0.0,0,1
Philip Blidi,123132,DI,TEXAS TECH,1,0,1.0,0,0,315,,63.0,74.1,64.6,59.2,24.1,50.0,1,0,11,11,9.1,1,1
Devin Drew,123137,ED,TEXAS TECH,1,1,2.0,0,0,315,,72.2,74.9,58.7,76.7,74.4,0.0,0,0,13,13,15.4,2,2
Nathaneal Floyd,123138,S,TEXAS TECH,1,0,,0,0,315,61.8,61.9,69.1,,60.0,,,0,0,3,3,0.0,0,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,1,2.0,0,0,315,46.0,54.1,76.8,55.8,68.4,77.7,0.0,0,0,11,11,18.2,2,2
Kobee Minor,123148,CB,TEXAS TECH,1,0,,0,0,315,62.2,63.1,69.5,,60.0,,,0,0,3,3,0.0,0,0
L.B. Moore,123150,ED,TEXAS TECH,1,0,,0,0,315,,59.0,68.1,58.9,60.0,,,0,0,1,1,0.0,0,0
Cameron Watts,123160,CB,TEXAS TECH,1,0,,0,0,315,61.9,67.5,67.7,,60.0,,,0,0,3,3,0.0,0,0
Angelo Anderson,123208,ED,TULANE,1,0,1.0,0,0,319,,49.2,80.0,58.1,45.4,25.6,50.0,1,0,21,21,4.8,1,1
Brandon Brown,123212,DI,UTSA,1,1,,0,0,331,,70.2,73.6,57.7,71.4,70.1,0.0,0,0,6,6,0.0,0,0
Cornelius Dyson,123215,S,TULANE,1,0,0.3,0,0,319,65.0,56.5,76.0,59.7,47.2,25.9,50.0,3,0,23,23,13.0,3,3
Adonis Friloux,123216,DI,TULANE,1,2,5.0,0,0,319,,66.1,73.5,63.2,64.6,73.4,0.0,0,0,15,15,6.7,1,1
Jesus Machado,123224,LB,TULANE,1,0,7.5,0,0,319,60.0,45.5,69.2,,45.4,23.0,60.0,3,0,13,13,7.7,1,2
Rishi Rattan,123230,CB,TULANE,1,0,6.0,0,0,319,60.0,61.8,70.9,,48.6,28.3,50.0,1,0,10,10,10.0,1,1
Noah Taliancich,123235,DI,TULANE,1,0,,0,0,319,,62.1,73.7,57.8,62.9,,,0,0,13,13,0.0,0,0
Everitt Rogers,123261,DI,TULSA,1,1,1.5,0,0,320,,61.9,75.5,57.7,62.3,74.1,0.0,0,0,17,17,11.8,2,2
Tramel Logan,123287,ED,USF,1,0,7.0,0,0,327,68.0,72.3,77.5,64.1,61.5,73.9,0.0,0,0,10,10,0.0,0,1
Walker Baty,123299,DI,UTSA,1,0,,0,0,331,,57.3,71.4,65.2,60.0,,,0,0,1,1,0.0,0,0
Jamal Ligon,123320,LB,UTSA,1,0,2.5,0,0,331,64.0,74.2,73.8,65.1,74.6,49.4,20.0,1,0,13,13,30.8,4,4
Avery Morris,123323,LB,UTSA,1,1,-2.0,0,0,331,63.9,74.8,70.4,57.5,75.2,77.6,0.0,0,0,2,2,50.0,1,1
Asyrus Simon,123332,ED,UTSA,1,0,,0,0,331,,61.0,72.2,54.7,65.8,,,0,0,7,7,0.0,0,0
Xavier Spencer,123334,CB,UTSA,1,0,,0,0,331,62.5,61.8,68.8,58.1,60.0,,,0,0,1,1,0.0,0,0
Donyai Taylor,123335,S,UTSA,1,0,,0,0,331,59.5,59.9,76.5,,60.0,22.4,,0,0,3,3,0.0,0,0
Keonta Jenkins,123352,S,VA TECH,1,0,4.0,0,0,337,61.5,69.2,70.8,,69.8,75.8,0.0,0,0,10,10,10.0,1,2
Dorian Strong,123366,CB,VA TECH,1,1,,0,0,337,62.9,64.3,75.0,,65.3,74.3,0.0,0,0,20,22,0.0,0,0
Caelen Carson,123377,CB,WAKE,1,0,4.0,0,0,339,56.6,59.8,75.4,,70.9,77.0,0.0,0,0,15,15,6.7,1,1
Jasheen Davis,123382,ED,WAKE,1,0,,0,0,339,,55.3,0.0,64.2,61.6,,,0,1,6,6,0.0,0,0
Gavin Holmes,123389,CB,WAKE,1,0,,0,0,339,72.0,72.2,73.6,,62.3,74.2,,0,0,10,10,0.0,0,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,,0,0,343,,69.8,70.5,65.4,60.0,,,0,0,2,2,0.0,0,0
Sean Martin,123423,ED,W VIRGINIA,1,1,,0,0,343,60.0,55.4,74.0,57.5,54.4,73.2,0.0,0,0,6,6,0.0,0,0
Jackie Matthews,123424,CB,W VIRGINIA,1,0,5.3,0,0,343,66.3,71.5,77.6,65.6,77.2,80.8,0.0,0,0,20,21,10.0,2,4
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,1.3,0,0,343,60.0,76.2,78.8,74.0,69.4,74.6,0.0,0,0,19,19,15.8,3,3
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,2.0,0,0,343,57.4,58.4,76.7,,63.2,58.9,0.0,0,2,21,22,4.8,1,1
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,2.0,0,0,209,60.0,68.3,75.7,61.4,71.3,35.7,0.0,0,0,6,6,16.7,1,1
Kam Arnold,123531,LB,BOSTON COL,1,1,3.7,0,0,121,83.3,83.5,72.7,59.4,72.7,82.3,0.0,0,0,16,16,12.5,2,3
Denzel Blackwell,123535,CB,ARK STATE,1,0,4.0,0,0,113,30.2,31.9,73.5,,63.8,78.2,0.0,0,0,7,7,0.0,0,1
Cam Horsley,123541,DI,BOSTON COL,1,0,4.5,0,0,121,,55.6,74.4,54.9,57.9,72.4,0.0,0,0,9,9,11.1,1,2
Evan Anderson,123590,DI,FAU,1,2,-7.0,0,0,165,,80.3,75.0,64.1,79.7,73.8,25.0,1,0,10,10,10.0,1,1
Decarius Hawthorne,123598,DI,FAU,1,0,-4.0,0,0,165,,69.6,73.9,72.8,56.7,70.8,0.0,0,0,4,4,25.0,1,1
Jarrett Jerrels,123599,LB,FAU,1,0,,0,0,165,62.0,60.2,68.7,,57.7,25.9,100.0,1,0,2,2,0.0,0,0
Ja'Marquis Johnson,123600,CB,FAU,1,0,,0,0,165,62.3,62.2,69.0,,60.0,,,0,0,2,2,0.0,0,0
Chris Jones,123601,ED,FAU,1,1,35.0,0,0,165,63.5,72.5,79.1,66.3,72.3,74.8,0.0,0,0,8,8,0.0,0,1
Marlon Krakue,123604,ED,FAU,1,0,,0,0,165,60.0,75.6,72.7,75.2,60.0,,,0,0,1,1,0.0,0,0
Justin McKithen,123608,CB,FAU,1,0,,0,0,165,63.5,62.4,71.3,58.1,60.0,74.2,,0,0,3,3,0.0,0,0
Makai Sawtelle,123611,LB,FAU,1,0,5.0,0,0,165,61.6,66.9,69.6,,63.9,73.2,0.0,0,0,2,2,0.0,0,1
Chance Coleman,123621,LB,FIU,1,0,3.0,0,0,166,,65.7,65.2,,63.7,74.3,0.0,0,0,4,4,25.0,1,1
Henry Gray,123628,CB,FIU,1,0,,1,0,166,46.4,49.4,71.8,,62.7,,,0,1,13,13,0.0,0,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,0,0,166,60.0,42.3,75.2,57.0,40.9,23.8,100.0,1,0,12,12,0.0,0,0
Joe Perkins,123642,S,FIU,1,0,4.0,0,0,166,57.4,60.1,72.7,59.1,65.7,74.3,0.0,0,0,10,10,10.0,1,1
Jamal Potts,123645,S,FIU,1,0,,0,0,166,,60.3,70.1,,60.0,,,0,0,4,4,0.0,0,0
Andrew Volmar,123650,CB,FIU,1,0,,0,0,166,,60.2,67.8,,60.0,,,0,0,4,4,0.0,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,1,1.0,0,0,182,,83.8,75.0,56.1,86.0,75.2,0.0,0,0,15,15,13.3,2,2
Art Green,123666,CB,HOUSTON,1,0,,0,0,182,64.0,65.0,73.7,,62.8,,,0,0,16,16,0.0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,1,5.0,0,0,182,,70.8,75.6,61.2,70.8,75.2,0.0,0,0,8,8,12.5,1,1
Jayce Rogers,123678,CB,HOUSTON,1,0,,0,0,182,52.9,55.1,79.3,,62.8,73.4,,0,0,12,12,0.0,0,0
Mike Welch,123685,S,HOUSTON,1,0,,0,0,182,,60.5,69.2,,60.0,,,0,0,6,6,0.0,0,0
T.J. Jackson,123708,DI,TROY,1,0,3.0,0,0,318,,80.1,71.8,56.9,81.5,73.6,0.0,0,0,8,8,25.0,2,3
Luis Medina,123715,DI,TROY,1,1,1.0,0,0,318,60.0,71.6,75.8,68.7,67.3,74.2,0.0,0,0,19,19,5.3,1,1
Darrell Starling Jr.,123723,S,TROY,1,0,5.0,0,0,318,68.2,62.7,77.8,66.8,41.2,48.8,50.0,1,0,21,21,0.0,0,1
Brooks Weeks,123728,LB,TROY,1,0,,0,0,318,52.4,42.1,64.0,,60.0,,,0,0,2,2,0.0,0,0
Zion Williams,123729,CB,TROY,1,0,,0,0,318,73.3,73.3,74.3,,62.1,,,0,0,14,14,0.0,0,0
Davonte Brown,123734,CB,UCF,1,0,,0,0,323,74.0,69.4,78.3,59.3,46.8,35.9,100.0,2,0,31,32,0.0,0,0
Quadric Bullard,123735,S,UCF,1,1,18.3,0,0,323,59.0,63.1,77.5,,72.2,68.5,0.0,0,0,28,29,0.0,0,3
Josh Celiscar,123738,ED,UCF,1,0,,0,0,323,64.7,72.5,75.9,67.3,68.2,54.2,,0,0,10,11,0.0,0,0
Corey Thornton,123763,CB,UCF,1,0,,0,0,323,64.4,65.5,71.8,,61.8,,,0,0,10,10,0.0,0,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,,0,0,335,,48.1,76.4,57.7,46.6,,,0,0,19,19,0.0,0,0
Donovan Johnson Sr.,123781,S,VIRGINIA,1,0,,0,0,335,62.2,51.4,68.7,,47.9,28.4,100.0,1,0,4,4,0.0,0,0
Nusi Malani,123785,ED,VIRGINIA,1,1,,0,0,335,,47.8,73.8,57.0,48.0,29.5,50.0,1,0,10,10,0.0,0,0
Teylor Jackson,123817,LB,E CAROLINA,1,0,,0,0,156,63.7,65.2,70.2,60.0,60.0,73.2,,0,0,1,1,0.0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,2,,0,0,156,58.5,53.2,75.9,55.8,56.2,73.6,0.0,0,0,18,18,0.0,0,0
Elijah Morris,123827,DI,E CAROLINA,1,0,0.0,0,0,156,59.9,57.6,76.9,57.3,58.6,70.2,0.0,0,0,17,17,5.9,1,1
Suirad Ware,123842,DI,E CAROLINA,1,0,5.0,0,0,156,60.0,67.2,75.7,64.1,65.1,75.9,0.0,0,0,20,20,5.0,1,2
Teagan Wilk,123843,S,E CAROLINA,1,1,4.0,0,0,156,77.5,79.1,75.6,68.0,66.8,67.9,0.0,0,0,10,10,10.0,1,1
Will Anderson Jr.,123903,ED,ALABAMA,1,1,1.0,0,0,103,65.7,70.8,78.8,63.5,67.4,66.0,16.7,1,0,30,31,10.0,3,4
Brian Branch,123907,CB,ALABAMA,1,1,6.0,0,0,103,65.9,65.2,75.8,73.0,52.4,79.0,0.0,0,0,14,14,0.0,0,1
Chris Braswell,123908,ED,ALABAMA,1,1,4.0,0,0,103,,58.1,72.3,57.4,59.2,74.1,0.0,0,0,8,8,12.5,1,1
Malachi Moore,123928,CB,ALABAMA,1,0,9.0,0,0,103,56.4,57.1,78.4,56.9,60.6,79.4,0.0,0,0,24,25,0.0,0,2
Drew Sanders,123933,ED,ALABAMA,1,3,3.0,0,0,103,56.8,61.3,81.0,59.2,63.3,79.4,0.0,0,0,36,37,2.8,1,1
Tim Smith,123935,DI,ALABAMA,1,0,4.0,0,0,103,,59.2,0.0,70.6,61.6,33.6,50.0,1,1,12,12,8.3,1,1
Ronald Williams,123942,CB,MICH STATE,1,0,2.0,0,0,223,66.2,67.9,77.2,,70.7,78.2,0.0,0,0,13,16,7.7,1,1
Khari Johnson,123958,CB,ARKANSAS,1,0,,0,0,111,45.7,44.3,68.3,,60.0,74.2,,0,0,3,3,0.0,0,0
Myles Slusher,123962,S,ARKANSAS,1,0,,0,0,111,61.8,62.5,71.1,,60.0,,,0,0,3,3,0.0,0,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,,0,0,111,,61.8,77.7,59.8,61.6,,,0,0,10,10,0.0,0,0
Eric Thomas Jr.,123966,ED,ARKANSAS,1,0,,0,0,111,,74.1,72.0,74.7,60.3,,,0,0,3,3,0.0,0,0
Blayne Toll,123967,ED,COLORADO,1,0,5.5,0,0,143,,63.7,72.1,,63.0,72.9,0.0,0,0,13,13,7.7,1,2
Nick Turner,123969,S,ARKANSAS,1,0,,0,0,111,62.1,63.1,71.5,,60.0,,,0,0,3,3,0.0,0,0
