player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Suntarine Perkins,172524,ED,OLE MISS,1,1,2.0,0,0,226,72.1,77.1,82.4,67.4,73.9,83.2,0.0,0,0,21,22,9.5,2,3
Luke Evans,172542,CB,MIAMI OH,1,0,,0,0,221,66.4,67.0,76.4,,64.1,73.5,,0,0,28,28,0.0,0,0
Joseph Head Jr.,172544,ED,MISS STATE,1,0,8.0,0,0,227,,46.8,75.5,53.1,47.8,24.0,50.0,1,0,10,10,0.0,0,1
Will James,172547,CB,SO MISS,1,0,20.0,0,0,296,67.5,69.5,77.2,,71.4,77.0,0.0,0,0,33,33,0.0,0,1
Brice Pollock,172553,CB,MISS STATE,1,1,1.0,0,0,227,64.6,65.7,75.3,,65.3,52.5,0.0,0,0,22,22,4.5,1,1
Isaac Smith,172557,S,MISS STATE,1,1,7.3,0,0,227,71.0,63.6,76.4,58.0,55.9,78.7,0.0,0,0,27,27,3.7,1,3
Zakari Tillman,172559,LB,MISS STATE,1,1,,0,0,227,83.7,90.2,72.1,64.5,65.8,76.4,0.0,0,0,6,6,0.0,0,0
Marvin Burks Jr.,172561,S,MISSOURI,1,0,11.7,0,0,229,49.5,51.3,76.7,,56.3,70.8,25.0,1,0,32,34,3.1,1,3
Jahkai Lang,172565,ED,MISSOURI,1,0,2.0,0,0,229,60.0,55.7,76.2,59.9,53.6,73.0,0.0,0,0,13,14,0.0,0,1
Triston Newson,172569,LB,MISSOURI,1,0,-1.5,0,0,229,53.9,51.9,73.4,56.6,54.9,61.1,33.3,1,0,14,14,14.3,2,2
Daymion Sanford,172595,LB,TEXAS A&M,1,0,2.0,0,0,312,64.2,68.8,74.3,,70.3,49.7,0.0,0,0,5,6,20.0,1,1
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,,0,0,312,60.0,38.0,0.0,,60.0,,,0,1,0,1,,0,0
Taurean York,172604,LB,TEXAS A&M,1,1,2.0,0,0,312,81.1,83.6,78.2,53.3,78.9,64.2,0.0,0,0,19,20,10.5,2,3
Ethan Crisp,172608,ED,LIBERTY,1,0,,0,0,206,,60.9,72.2,,60.3,,,0,0,6,6,0.0,0,0
Martel Hight,172615,CB,VANDERBILT,1,0,13.5,0,0,333,65.8,63.5,75.1,59.8,55.9,42.6,50.0,2,0,19,21,0.0,0,2
Bryan Longwell,172620,LB,VANDERBILT,1,1,4.0,0,0,333,63.4,63.5,77.9,57.0,62.8,65.4,16.7,1,0,27,29,11.1,3,4
De'Marion Thomas,172631,DI,VANDERBILT,1,1,3.0,0,0,333,60.0,47.7,76.6,57.2,45.3,73.4,0.0,0,0,18,20,5.6,1,1
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,,0,0,138,57.3,52.5,73.1,,47.8,28.2,,0,0,12,13,0.0,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,3.5,0,0,138,62.2,75.5,72.1,,77.4,78.9,0.0,0,0,8,8,25.0,2,4
Latreveon McCutchin,173048,ED,HOUSTON,1,0,,0,0,182,60.0,63.5,76.0,62.7,60.0,72.2,,0,0,1,1,0.0,0,0
Taylor Davis,173072,S,KANSAS,1,1,8.6,0,0,198,64.5,65.1,77.4,59.5,64.9,85.9,0.0,0,0,30,30,3.3,1,5
Blake Herold,173075,DI,KANSAS,1,1,,0,0,198,,53.6,72.7,55.6,56.3,69.7,0.0,0,0,7,7,0.0,0,0
Jack Fabris,173102,S,KANSAS ST,1,1,7.0,0,0,199,28.5,32.1,72.5,,70.9,78.4,0.0,0,0,10,10,0.0,0,1
Justice Clemons,173107,CB,KANSAS ST,1,0,,0,0,199,40.4,39.9,72.1,,60.0,28.3,,0,0,2,2,0.0,0,0
Will Lee III,173110,CB,TEXAS A&M,1,0,,0,0,312,50.4,51.5,77.6,,62.6,77.5,,0,1,19,20,0.0,0,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,1,,0,0,199,,40.1,73.7,59.3,34.9,71.1,0.0,0,0,13,13,0.0,0,0
Austin Romaine,173117,LB,KANSAS ST,1,2,4.2,0,0,199,76.4,83.9,76.4,63.8,80.3,83.4,0.0,0,0,25,25,8.0,2,5
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,4.0,0,0,199,61.9,64.0,72.0,66.8,57.2,37.2,50.0,1,0,8,8,12.5,1,1
Jordyn Bailey,173127,WR,TCU,1,0,,0,0,305,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Zach Chapman,173132,DI,TCU,1,2,5.0,0,0,305,62.5,66.4,76.3,58.1,64.6,77.5,0.0,0,0,17,17,11.8,2,2
Markis Deal,173134,DI,TCU,1,1,,0,0,305,,60.4,75.7,57.9,61.2,28.3,50.0,1,0,26,26,0.0,0,0
Randon Fontenette,173136,S,VANDERBILT,1,0,13.0,0,0,333,72.6,72.4,79.0,73.4,58.9,63.4,0.0,0,0,29,31,3.4,1,2
Jamel Johnson,173140,S,TCU,1,0,4.6,0,0,305,65.1,68.9,78.2,,73.5,82.9,0.0,0,0,33,33,9.1,3,5
Anthony Hill Jr.,173158,LB,TEXAS,1,0,4.0,0,0,311,90.9,82.1,77.7,69.5,52.1,80.9,0.0,0,0,27,28,7.4,2,3
Liona Lefau,173161,LB,TEXAS,1,1,3.5,0,0,311,57.1,62.1,75.2,57.4,69.1,80.6,0.0,0,0,17,18,0.0,0,2
Malik Muhammad,173165,CB,TEXAS,1,0,,0,0,311,61.9,62.8,76.1,,64.3,,,0,1,27,28,0.0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,,0,0,343,64.4,39.5,70.8,46.4,60.0,37.4,,0,0,1,1,0.0,0,0
James Heard,173179,LB,SYRACUSE,1,0,,0,0,304,54.3,58.1,70.9,63.0,60.0,76.9,,0,0,1,1,0.0,0,0
Josiah Trotter,173191,LB,W VIRGINIA,1,1,2.0,0,0,343,41.8,55.4,74.0,62.4,75.5,78.9,0.0,0,0,15,15,13.3,2,2
Jayven Anderson,173196,S,N TEXAS,1,0,7.0,0,0,251,60.0,49.2,69.2,,68.1,76.8,0.0,0,1,10,10,0.0,0,2
Evan Jackson,173204,S,N TEXAS,1,1,20.0,0,0,251,65.7,61.2,74.8,,55.6,49.0,33.3,1,0,27,28,0.0,0,1
Kollin Lewis,173206,S,N TEXAS,1,2,7.5,0,0,251,30.3,33.7,72.7,,50.7,81.1,0.0,0,0,21,21,4.8,1,2
"Brian Nelson, II",173211,CB,N TEXAS,1,0,11.3,0,0,251,54.7,56.4,74.3,,58.1,54.4,18.2,2,0,40,41,10.0,4,9
Taylor Starling,173218,CB,N TEXAS,1,0,3.0,0,0,251,30.0,29.2,68.1,,63.0,76.4,0.0,0,0,5,5,20.0,1,1
Max Ahoia,173223,CB,RICE,1,1,0.0,0,0,275,63.4,65.3,76.0,,68.7,82.0,0.0,0,0,24,24,4.2,1,1
Ty Morris,173225,LB,RICE,1,0,5.0,0,0,275,58.0,58.1,75.3,56.6,60.1,67.1,0.0,0,0,26,26,11.5,3,4
Aquantis Clemmons,173232,DI,RICE,1,0,5.0,0,0,275,,62.6,71.5,58.5,62.8,70.1,0.0,0,0,5,5,0.0,0,1
Joseph Mutombo,173245,ED,RICE,1,0,,0,0,275,,63.0,71.4,58.9,63.0,,,0,0,7,7,0.0,0,0
Aaron Anderson Jr.,173254,S,TEMPLE,1,0,,0,0,306,,60.0,68.0,,60.0,,,0,0,3,3,0.0,0,0
Brandon Enarusai,173266,ED,TEMPLE,1,0,,0,0,306,,61.4,67.3,,60.0,,,0,0,3,3,0.0,0,0
Conlan Greene,173270,DI,TEMPLE,1,0,,0,0,306,,68.2,69.3,,60.0,,,0,0,3,3,0.0,0,0
Jordan Montgomery,173277,ED,TEMPLE,1,0,,0,0,306,,60.9,69.8,,60.0,,,0,0,3,3,0.0,0,0
RJ Jackson Jr.,173301,DI,TULSA,1,1,1.2,0,0,320,,54.0,76.1,58.7,52.0,75.8,0.0,0,0,21,21,23.8,5,5
Tyler Thomas,173350,ED,S ALABAMA,1,0,,0,0,288,,57.8,73.9,65.4,54.5,,,0,0,8,8,0.0,0,0
Bruno Dall,173356,ED,AKRON,1,0,2.0,0,0,102,63.1,60.8,77.7,55.8,62.7,75.8,0.0,0,0,12,12,8.3,1,1
Tracy Revels,173374,S,BOWL GREEN,1,2,4.0,0,0,122,59.2,61.2,77.2,,66.9,85.1,0.0,0,0,23,23,4.3,1,1
Amare Ferrell,173381,S,INDIANA,1,0,2.0,0,0,190,65.0,64.5,79.1,,60.9,42.6,33.3,1,0,25,25,8.0,2,2
Christian LeBrun,173397,LB,UMASS,1,1,3.8,0,0,216,61.3,69.8,73.7,,69.7,56.3,16.7,1,0,18,19,11.1,2,4
Kerry Brown,173399,S,MINNESOTA,1,0,1.0,0,0,225,72.2,68.5,73.9,57.8,57.3,82.3,0.0,0,0,12,12,16.7,2,2
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,,0,0,225,76.1,77.8,69.9,,60.0,,,0,0,1,1,0.0,0,0
A'Marion McCoy,173448,CB,BOISE ST,1,1,71.0,0,0,120,61.6,59.7,77.0,48.8,58.6,38.2,0.0,0,0,23,24,0.0,0,1
Max Stege,173456,ED,BOISE ST,1,0,,0,0,120,,59.3,72.3,56.8,61.2,,,0,0,3,3,0.0,0,0
Jett Vincent,173468,S,COLO STATE,1,0,,0,0,144,66.8,68.9,73.0,66.8,60.0,76.2,,0,0,5,5,0.0,0,0
Dylan Phelps,173470,CB,COLO STATE,1,0,7.0,0,0,144,69.7,70.4,74.8,,65.4,78.2,0.0,0,0,14,15,0.0,0,1
Drew Rodriguez,173485,LB,COLO STATE,1,0,0.0,0,0,144,62.9,63.8,68.5,,61.4,73.1,0.0,0,0,7,8,14.3,1,1
Buom Jock,173486,LB,COLO STATE,1,1,4.3,0,0,144,68.0,66.6,75.0,65.1,59.6,54.5,16.7,1,0,27,28,7.4,2,4
Kennedy McDowell,173488,ED,COLO STATE,1,0,2.5,0,0,144,,77.0,74.1,68.6,71.4,75.2,0.0,0,0,3,3,66.7,2,2
Kenyon Agurs,173489,ED,COLO STATE,1,0,,0,0,144,,66.5,76.0,58.3,70.7,71.5,,0,0,7,8,0.0,0,0
Andrew Laurich,173494,DI,COLO STATE,1,0,,0,0,144,,44.3,74.7,56.8,42.1,,,0,0,10,11,0.0,0,0
RL Miller,173510,LB,FRESNO ST,1,0,,0,0,169,60.0,61.2,66.4,,60.0,,,0,0,1,1,0.0,0,0
Kavika Baumgartner,173526,DI,FRESNO ST,1,0,,0,0,169,,56.4,72.7,60.6,55.0,,,0,0,4,4,0.0,0,0
A.J. Harris,173534,CB,PENN STATE,1,0,,0,0,266,57.7,59.1,76.8,,63.6,74.2,,0,0,20,20,0.0,0,0
Ques McNeal,173565,S,SO MISS,1,0,11.0,0,0,296,75.6,74.1,74.7,,65.5,83.2,0.0,0,0,17,17,5.9,1,2
Jayden Cofield,173631,DI,TEXAS TECH,1,0,,0,0,315,,60.8,71.4,57.5,62.0,,,0,0,3,3,0.0,0,0
John Curry,173634,LB,TEXAS TECH,1,1,7.0,0,0,315,51.1,57.2,69.2,,68.4,79.2,0.0,0,0,4,4,0.0,0,1
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,,0,0,315,63.6,57.6,71.8,67.8,51.8,,,0,0,3,3,0.0,0,0
Chapman Lewis,173640,S,TEXAS TECH,1,0,5.2,0,0,315,74.4,69.3,77.7,,55.7,73.0,16.7,1,0,19,19,5.3,1,5
Braylon Rigsby,173645,DI,TEXAS TECH,1,0,,0,0,315,,68.0,72.9,63.2,66.1,,,0,0,4,4,0.0,0,0
Jordan Sanford,173646,S,TEXAS TECH,1,0,,0,0,315,63.6,64.4,72.2,,60.9,,,0,0,7,7,0.0,0,0
Macho Stevenson,173650,CB,TEXAS TECH,1,0,,0,0,315,46.5,44.5,76.4,,45.7,44.4,100.0,1,0,15,15,0.0,0,0
Amier Washington,173654,ED,TEXAS TECH,1,1,,0,0,315,63.1,62.0,75.7,59.9,58.6,37.6,50.0,1,0,8,8,0.0,0,0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,,0,0,261,,60.0,71.6,57.1,61.4,,,0,0,5,5,0.0,0,0
Peyton Bowen,173687,S,OKLAHOMA,1,0,,0,0,261,45.4,48.1,67.7,,60.0,76.4,,0,0,1,1,0.0,0,0
Lewis Carter,173689,LB,OKLAHOMA,1,0,,0,0,261,,70.8,61.7,,64.0,73.1,,0,0,0,1,,0,0
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,,0,0,261,72.9,72.4,70.4,59.7,60.0,75.3,,0,0,2,2,0.0,0,0
Nikko Taylor,173735,ED,OREGON ST,1,1,3.8,0,0,265,63.6,67.3,80.8,51.8,78.0,67.5,0.0,0,0,18,19,16.7,3,5
Travis Bates,173739,ED,KANSAS ST,1,0,11.0,0,0,199,,55.0,72.1,59.3,54.2,71.1,0.0,0,0,6,6,0.0,0,1
Jevon McIver Jr.,173761,CB,TCU,1,0,,0,0,305,56.3,57.5,73.2,,62.2,74.2,,0,0,13,13,0.0,0,0
Que Billingsley,173777,S,KENNESAW,1,2,1.5,0,0,200,57.2,63.8,75.7,,74.9,82.6,0.0,0,0,15,15,13.3,2,2
Isaac Paul,173799,S,KENNESAW,1,0,,0,0,200,40.2,38.9,78.1,,43.1,41.2,100.0,1,0,17,18,0.0,0,0
Markell Redding,173801,S,KENNESAW,1,0,,0,0,200,60.9,49.8,0.0,,60.0,,,0,1,4,4,0.0,0,0
JeRico Washington Jr.,173807,CB,KENNESAW,1,0,12.0,0,0,200,64.5,65.7,76.7,,66.4,80.5,0.0,0,0,20,21,0.0,0,1
Ben Marsh,174000,ED,BALL ST,1,0,,0,0,117,,58.5,70.6,58.2,60.0,,,0,0,2,2,0.0,0,0
KP Price,174005,S,BOSTON COL,1,1,,0,0,121,63.1,62.9,78.5,,60.3,83.4,0.0,0,0,29,29,0.0,0,0
Jackie Johnson III,174013,ED,HAWAII,1,0,,0,0,180,,57.8,0.0,69.2,48.2,72.2,,0,1,5,7,0.0,0,0
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,0,11.5,0,0,180,44.3,54.2,78.0,60.9,62.9,74.8,0.0,0,0,5,7,20.0,1,2
Jojo Hayden,174026,ED,ILLINOIS,1,0,1.0,0,0,187,60.0,61.5,74.8,59.4,61.0,72.2,0.0,0,0,10,10,10.0,1,1
Kaleb Patterson,174031,CB,ILLINOIS,1,0,4.7,0,0,187,61.5,61.2,75.6,,59.2,62.9,25.0,1,0,19,19,5.3,1,3
Zachary Tobe,174034,CB,GA TECH,1,0,,0,0,176,72.1,73.2,70.5,,60.0,73.5,,0,0,3,3,0.0,0,0
Cam Calhoun,174037,CB,UTAH,1,1,2.5,0,0,328,63.8,70.7,74.3,,77.4,79.2,0.0,0,0,22,23,9.1,2,2
Jyaire Hill,174040,CB,MICHIGAN,1,0,3.5,0,0,222,73.6,69.7,77.4,,53.1,66.8,33.3,1,0,35,35,2.9,1,2
Jordan Hall,174047,LB,MICH STATE,1,0,,0,0,223,53.1,47.7,73.8,74.1,37.3,73.2,,0,0,11,11,0.0,0,0
Damon Walters,174058,S,NWESTERN,1,1,1.5,0,0,256,72.5,66.8,76.1,,53.1,40.4,40.0,2,0,24,24,8.3,2,2
Lucas Conti,174067,DI,UNLV,1,0,1.0,0,0,325,,60.9,75.6,58.9,61.1,28.1,50.0,1,0,20,22,5.0,1,1
Jakevian Rodgers,174107,CB,UTSA,1,0,,0,0,331,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Tevita Pome'e,174115,DI,OREGON ST,1,0,,0,0,265,,57.0,76.0,55.6,58.9,,,0,0,16,16,0.0,0,0
Jaeden Moore,174116,ED,OREGON,1,0,,0,0,264,61.3,60.6,76.8,58.0,61.1,,,0,0,5,5,0.0,0,0
Jerry Mixon,174117,LB,OREGON,1,0,7.0,0,0,264,62.0,56.3,68.7,59.3,55.4,73.2,0.0,0,0,2,2,0.0,0,1
Teitum Tuioti,174118,ED,OREGON,1,1,3.0,0,0,264,61.9,67.6,79.8,61.4,68.9,76.6,0.0,0,0,19,19,5.3,1,1
Tyler Turner,174123,S,OREGON,1,0,,0,0,264,66.0,61.4,73.4,,60.0,45.5,100.0,1,0,2,2,0.0,0,0
Matayo Uiagalelei,174124,ED,OREGON,1,2,1.5,0,0,264,60.1,61.3,77.8,54.9,65.9,55.9,0.0,0,0,20,20,10.0,2,2
Derrick Maxey III,174146,S,GA STATE,1,0,,0,0,175,60.1,60.2,66.2,,60.0,,,0,0,1,1,0.0,0,0
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,4.0,0,0,174,68.5,63.5,79.1,,45.5,78.9,0.0,0,0,27,28,3.7,1,1
Matthew Littlejohn,174148,S,CAL,1,1,0.0,0,0,130,70.3,74.9,75.3,55.5,75.0,58.4,25.0,1,0,11,11,18.2,2,2
Jamorri Colson,174155,CB,WASH STATE,1,0,,0,0,341,57.0,57.6,75.2,,60.0,75.1,,0,0,5,6,0.0,0,0
Kapena Gushiken,174157,CB,WASH STATE,1,0,4.5,0,0,341,60.6,57.3,80.0,59.9,46.0,32.8,33.3,1,1,21,22,4.8,1,2
Johnathan Hall,174160,S,UTAH,1,1,2.5,0,0,328,70.3,62.9,72.7,56.6,57.0,77.4,0.0,0,0,18,19,5.6,1,2
Stephen Hall,174161,CB,WASH STATE,1,1,-1.0,0,0,341,56.3,55.1,77.8,,51.0,34.1,33.3,1,0,20,21,5.0,1,1
Sam Greene,174171,ED,USC,1,0,1.5,0,0,326,61.6,65.6,78.1,71.2,53.4,57.4,33.3,1,0,9,9,11.1,1,2
Christian Pierce,174174,S,USC,1,0,,0,0,326,68.6,68.1,76.5,59.4,61.7,81.0,,0,0,11,11,0.0,0,0
Tackett Curtis,174184,LB,WISCONSIN,1,0,,0,0,349,60.2,65.7,69.1,,63.1,,,0,0,3,3,0.0,0,0
Troy Pikes,174194,DI,GA SOUTHRN,1,0,11.0,0,0,174,,85.0,74.5,91.9,69.9,22.5,50.0,1,0,20,20,0.0,0,1
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,2.0,0,0,341,60.0,58.3,75.4,58.5,57.6,48.6,0.0,0,0,11,11,0.0,0,1
Davon Gilmore,174197,LB,GA SOUTHRN,1,2,2.5,0,0,174,66.3,56.4,75.8,60.0,48.5,39.0,33.3,2,0,24,25,4.2,1,2
Owen Chambliss,174198,LB,S DIEGO ST,1,3,4.0,0,0,284,67.1,70.8,75.2,60.6,70.1,81.1,0.0,0,0,20,20,5.0,1,1
Siolaa Lolohea,174298,DI,UTAH ST,1,0,,0,0,329,,64.6,74.2,64.8,62.0,,,0,0,14,14,0.0,0,0
Iman Oates,174301,DI,OKLA STATE,1,0,,0,0,262,,41.3,75.2,55.0,39.4,,,0,0,22,25,0.0,0,0
Dylan Smith,174309,S,OKLA STATE,1,0,7.4,0,0,262,46.6,48.3,76.0,57.5,53.7,35.5,36.4,4,0,33,36,6.1,2,7
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,1,15.0,1,1,288,56.5,56.2,0.0,,66.7,28.9,25.0,1,2,33,33,0.0,0,2
Andrew Harris,174349,LB,UCF,1,2,3.0,0,0,323,61.7,78.5,72.2,,78.4,78.0,0.0,0,0,8,8,12.5,1,1
Braeden Marshall,174351,S,UCF,1,1,,0,0,323,74.0,65.4,72.0,,50.7,28.6,50.0,1,0,7,7,0.0,0,0
Ja'Maric Morris,174353,CB,GA STATE,1,0,,0,0,175,62.5,63.2,69.0,,60.0,,,0,0,2,2,0.0,0,0
Tyrell Martin,174463,DI,E MICHIGAN,1,0,8.5,0,0,160,,53.7,0.0,62.2,58.4,72.2,0.0,0,1,19,19,5.3,1,2
DJ Coleman,174628,S,BAYLOR,1,0,13.0,0,0,118,67.1,68.0,72.7,,64.2,79.9,0.0,0,0,9,9,0.0,0,1
Caden Jenkins,174630,CB,BAYLOR,1,0,5.0,0,0,118,61.1,62.3,77.7,,66.2,80.5,0.0,0,1,24,25,0.0,0,1
Corey Kelly,174632,ED,BAYLOR,1,0,6.0,0,0,118,,59.2,71.2,55.9,61.3,73.2,0.0,0,0,1,1,0.0,0,1
Dawson Pendergrass,174637,HB,BAYLOR,1,0,,0,0,118,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,,0,0,118,56.8,57.4,70.3,,60.2,,,0,1,3,3,0.0,0,0
Carl Williams IV,174651,CB,BAYLOR,1,0,,0,0,118,54.2,54.1,79.8,54.9,57.6,42.3,,0,0,20,20,0.0,0,0
Tay'Shawn Wilson,174652,CB,BAYLOR,1,0,,0,0,118,60.0,61.2,67.4,,60.0,,,0,0,1,1,0.0,0,0
Trey Wilson,174653,ED,BAYLOR,1,0,1.5,0,0,118,,59.4,74.2,63.5,55.7,73.6,0.0,0,0,11,11,18.2,2,2
Jefferson Adam,174654,ED,E MICHIGAN,1,0,-1.0,0,0,160,60.0,56.2,76.9,54.9,58.1,71.5,0.0,0,0,13,13,7.7,1,1
Stanquan Clark,174698,LB,LOUISVILLE,1,4,2.0,0,0,210,67.0,78.7,74.8,57.4,83.0,83.7,0.0,0,0,32,32,6.3,2,3
AJ Green,174704,ED,LOUISVILLE,1,0,,0,0,210,,57.8,72.8,55.9,60.5,,,0,0,2,2,0.0,0,0
Jack Luttrell,174734,S,ARIZONA,1,3,4.3,0,0,109,45.8,56.2,77.1,,74.5,40.8,14.3,1,0,32,35,6.3,2,3
Zion Andreasen,174752,ED,UTAH ST,1,0,,0,0,329,,61.5,73.6,59.0,61.5,,,0,0,7,7,0.0,0,0
Cian Slone,174768,ED,UTAH ST,1,1,4.0,0,0,329,,68.3,80.5,75.6,56.1,59.9,25.0,1,0,31,31,3.2,1,2
Dante Lovett,174793,CB,VA TECH,1,0,,0,0,337,65.3,61.8,73.2,,52.0,27.3,100.0,1,0,7,7,0.0,0,0
Aycen Stevens,174799,ED,VA TECH,1,0,-3.0,0,0,337,,56.6,73.3,55.5,59.7,71.5,0.0,0,0,5,5,20.0,1,1
Caleb Woodson,174805,LB,VA TECH,1,0,4.5,0,0,337,49.1,53.3,73.9,53.6,64.3,81.5,0.0,0,0,24,24,4.2,1,4
Ian Bell,174807,CB,WYOMING,1,0,,0,0,351,41.4,42.0,73.3,,60.0,,,0,0,7,7,0.0,0,0
Tyrecus Davis,174814,CB,WYOMING,1,0,,0,0,351,68.5,68.9,77.5,,64.3,77.0,,0,1,28,28,0.0,0,0
Ethan Day,174815,ED,WYOMING,1,0,6.5,0,0,351,62.5,63.5,73.2,58.9,62.6,47.7,33.3,1,0,5,5,20.0,1,2
Dante Drake,174816,DI,WYOMING,1,0,,0,0,351,,53.2,71.9,60.0,55.7,,,0,0,3,3,0.0,0,0
Keany Parks,174825,CB,WYOMING,1,0,,0,0,351,86.5,85.5,76.6,,63.3,41.8,,0,0,21,21,0.0,0,0
Jayden Williams,174835,DI,WYOMING,1,0,,0,0,351,,51.7,73.5,57.6,51.5,,,0,0,8,8,0.0,0,0
Gafa Faga,174862,DI,S JOSE ST,1,0,3.3,0,0,285,60.0,64.2,77.7,61.1,62.9,75.2,0.0,0,0,20,20,15.0,3,3
Dylan Hampsten,174866,ED,S JOSE ST,1,0,,0,0,285,61.5,53.9,73.6,53.9,50.7,28.6,100.0,1,0,8,8,0.0,0,0
Taniela Latu,174872,LB,S JOSE ST,1,1,1.5,0,0,285,78.9,80.0,80.3,61.4,77.8,84.8,0.0,0,0,27,27,11.1,3,4
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,0,7.5,0,0,285,66.0,56.1,0.0,53.1,54.5,81.7,0.0,0,1,19,19,0.0,0,2
Isiah Revis,174881,S,S JOSE ST,1,0,3.0,0,0,285,68.5,68.0,76.1,,61.8,78.7,0.0,0,0,13,13,0.0,0,1
TJ Bush Jr.,174925,ED,LIBERTY,1,1,1.7,0,0,206,70.8,87.5,77.3,69.9,79.3,78.5,0.0,0,0,33,33,9.1,3,3
Donovan Dozier,174927,ED,LIBERTY,1,0,,0,0,206,,49.7,71.4,57.9,52.3,,,0,0,5,5,0.0,0,0
Eliyt Nairne,174936,DI,LIBERTY,1,0,3.0,0,0,206,,53.7,77.1,57.6,53.2,71.5,0.0,0,0,20,20,5.0,1,2
Bryan Whitehead,174941,ED,ARK STATE,1,0,0.0,0,0,113,,65.0,76.4,57.9,69.9,71.1,0.0,0,0,7,7,14.3,1,1
Jaxon Mull,174965,CB,WAKE,1,0,15.0,0,0,339,64.5,65.7,77.8,,68.0,70.4,0.0,0,0,20,20,0.0,0,2
Braxton Myers,174966,CB,SO MISS,1,0,2.0,0,0,296,68.5,60.3,75.7,61.4,39.6,47.3,33.3,1,0,33,33,3.0,1,2
Dimitri Johnson,174976,LB,NEW MEXICO,1,0,4.5,0,0,241,56.4,57.0,75.0,66.4,56.2,31.2,50.0,2,0,33,34,3.0,1,2
Zyeir Gamble,174990,S,APP STATE,1,0,,0,0,108,52.4,54.4,71.4,,60.0,74.3,,0,0,5,5,0.0,0,0
Jason Hertz,174992,DI,APP STATE,1,1,,0,0,108,,69.8,0.0,70.6,73.8,70.1,0.0,0,1,10,10,0.0,0,0
Nate Johnson,174993,ED,APP STATE,1,0,,0,0,108,62.8,64.2,78.3,60.2,62.8,73.0,,0,0,10,10,0.0,0,0
Colton Phares,175001,S,APP STATE,1,0,,0,0,108,61.5,27.6,71.8,,23.2,,,0,0,7,7,0.0,0,0
Naseri Danielson,175014,LB,S JOSE ST,1,1,4.0,0,0,285,62.6,60.9,70.9,59.7,58.6,76.4,0.0,0,0,10,10,10.0,1,1
Jaheim Jenkins,175053,CB,E MICHIGAN,1,0,,0,0,160,61.1,62.4,69.5,,60.0,,,0,0,5,5,0.0,0,0
Jaivian Norman,175058,CB,E MICHIGAN,1,0,,0,0,160,53.9,54.5,79.5,55.6,62.6,79.6,,0,0,14,14,0.0,0,0
Malik Tullis,175060,DI,E MICHIGAN,1,0,,0,0,160,60.0,59.7,68.8,59.3,60.0,,,0,0,1,1,0.0,0,0
Daiquan White,175068,CB,E MICHIGAN,1,0,9.0,0,0,160,50.7,51.2,78.2,55.4,58.8,36.1,50.0,1,0,30,30,0.0,0,1
Xe'ree Alexander,175071,LB,UCF,1,1,5.0,0,0,323,55.6,33.8,78.0,52.8,28.0,27.5,40.0,2,0,30,30,3.3,1,2
Nasir Addison,175132,CB,KENTUCKY,1,0,,0,0,202,,60.7,71.9,,60.0,,,0,0,4,5,0.0,0,0
Ty Bryant,175140,S,KENTUCKY,1,0,,0,0,202,73.1,71.9,75.6,,63.4,79.8,,0,0,22,22,0.0,0,0
Kendrick Gilbert,175147,DI,KENTUCKY,1,1,,0,0,202,,63.3,73.5,60.0,62.8,71.5,0.0,0,0,12,13,0.0,0,0
Tommy Ziesmer,175165,DI,KENTUCKY,1,0,,0,0,202,,71.2,68.8,,64.8,,,0,0,4,5,0.0,0,0
Julien Davis,175186,LB,E CAROLINA,1,0,,0,0,156,63.0,63.1,71.5,66.7,55.9,,,0,0,5,5,0.0,0,0
Antione Jackson,175191,CB,UCF,1,1,,0,0,323,62.0,65.7,73.0,,66.1,74.3,0.0,0,0,15,15,0.0,0,0
DJ Johnson Jr.,175193,LB,E CAROLINA,1,1,2.0,0,0,156,57.0,44.0,71.4,,40.5,43.9,50.0,2,0,10,10,10.0,1,1
Bryce Allen,175216,CB,NAVY,1,1,,0,0,237,60.0,50.3,69.8,,63.0,74.2,0.0,0,0,6,6,0.0,0,0
