player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Joshua Robinson,143928,ED,GA TECH,1,0,,0,0,176,60.0,83.3,72.6,78.1,70.2,70.8,,0,0,7,7,0.0,0,0
Allan Haye,143943,DI,MIAMI FL,1,0,,0,0,220,,56.6,72.5,55.4,60.0,,,0,0,1,1,0.0,0,0
Kamren Kinchens,143946,S,MIAMI FL,1,1,10.6,0,0,220,96.2,96.8,78.7,,77.6,73.6,14.3,1,0,21,21,4.8,1,5
Leonard Taylor III,143953,DI,MIAMI FL,1,2,,0,0,220,,61.2,72.0,57.5,62.5,71.9,0.0,0,0,7,7,0.0,0,0
James Williams,143955,S,MIAMI FL,1,2,,0,0,220,65.1,62.9,75.9,,55.4,64.4,33.3,1,0,21,21,0.0,0,0
RaRa Dillworth,143956,LB,N CAROLINA,1,0,,0,0,245,60.0,63.4,72.9,61.5,60.5,73.0,,0,0,2,2,0.0,0,0
DeAndre Boykins,143959,CB,N CAROLINA,1,3,0.0,0,0,245,55.5,62.4,81.3,53.9,85.0,35.1,0.0,0,0,32,33,3.1,1,1
Power Echols,143961,LB,N CAROLINA,1,1,3.5,0,0,245,57.1,60.2,73.7,76.6,54.1,54.5,25.0,1,0,34,35,2.9,1,2
Jahvaree Ritzie,143977,DI,N CAROLINA,1,2,2.7,0,0,245,,51.3,77.3,56.7,49.2,39.2,0.0,0,0,27,28,11.1,3,3
Travali Price,144002,ED,NC STATE,1,0,,0,0,248,62.2,73.7,77.2,69.7,66.6,75.9,,0,0,7,8,0.0,0,0
Elliot Donald,144019,DI,PITTSBURGH,1,0,,0,0,268,,58.2,71.1,57.6,60.0,,,0,0,1,1,0.0,0,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,,0,0,268,,50.4,72.0,56.5,60.0,,,0,0,1,1,0.0,0,0
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,0,,0,0,268,63.2,63.6,72.3,,60.0,,,0,0,2,2,0.0,0,0
Duce Chestnut,144040,CB,SYRACUSE,1,0,5.0,0,0,304,66.7,65.8,76.0,,59.4,53.3,0.0,0,0,25,26,0.0,0,1
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,,0,0,304,,50.7,75.8,56.4,50.2,,,0,0,9,9,0.0,0,0
Jatius Geer,144047,ED,SYRACUSE,1,0,3.5,0,0,304,,50.8,0.0,55.3,56.0,72.6,0.0,0,1,29,30,3.4,1,2
Derek McDonald,144059,LB,SYRACUSE,1,0,5.0,0,0,304,69.0,60.1,78.6,71.2,44.3,27.8,50.0,1,0,20,21,5.0,1,1
Keli Lawson,144087,LB,VA TECH,1,2,-1.0,0,0,337,73.2,71.2,76.2,53.7,66.0,81.4,0.0,0,0,12,12,8.3,1,1
CJ McCray,144091,ED,VA TECH,1,0,,0,0,337,63.0,55.2,77.4,53.7,54.8,74.6,,0,0,18,19,0.0,0,0
Jorden McDonald,144093,ED,VA TECH,1,0,3.0,0,0,337,,74.8,69.1,66.2,60.0,72.2,0.0,0,0,1,1,100.0,1,1
Cole Nelson,144096,ED,VA TECH,1,3,1.0,0,0,337,,66.7,76.5,54.0,71.3,77.9,0.0,0,0,22,22,9.1,2,3
Jalen Stroman,144106,S,VA TECH,1,1,,0,0,337,57.1,59.0,72.6,,61.3,74.8,0.0,0,0,3,3,0.0,0,0
Barrett Carter,144109,LB,CLEMSON,1,1,6.8,0,0,140,73.2,79.4,77.0,71.9,74.1,63.5,0.0,0,0,23,23,13.0,3,4
Andrew Mukuba,144129,S,CLEMSON,1,0,,0,0,140,66.8,64.0,80.8,,51.2,48.4,100.0,1,0,23,23,0.0,0,0
Payton Page,144131,DI,CLEMSON,1,0,,0,0,140,,58.7,70.8,66.4,54.9,,,0,0,4,4,0.0,0,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,2,2.8,0,1,140,61.6,80.5,77.7,82.7,84.0,74.5,0.0,0,0,23,23,17.4,4,6
Nate Wiggins,144143,CB,CLEMSON,1,0,,0,0,140,63.2,63.7,77.0,,62.8,61.4,,0,0,21,21,0.0,0,0
Ashton Gillotte,144154,DI,LOUISVILLE,1,0,2.0,0,0,210,,56.6,0.0,55.5,63.7,29.0,50.0,1,1,27,27,3.7,1,1
Brayln Oliver,144169,S,SYRACUSE,1,0,8.0,0,0,304,61.6,62.6,74.4,60.0,61.5,77.2,0.0,0,0,8,9,12.5,1,2
Ben Perry,144172,S,LOUISVILLE,1,0,0.0,0,0,210,60.0,74.0,72.0,59.8,68.6,73.0,0.0,0,0,3,3,33.3,1,1
Quincy Bryant,144181,LB,WAKE,1,1,2.0,0,0,339,60.2,68.9,68.3,57.0,67.8,76.4,0.0,0,0,2,2,50.0,1,1
Bernard Gooden,144189,ED,WAKE,1,0,,0,0,339,,62.5,72.1,61.4,60.5,,,0,0,3,3,0.0,0,0
Dylan Hazen,144192,LB,WAKE,1,0,0.0,0,0,339,60.4,70.8,68.1,,67.0,73.1,0.0,0,0,5,5,20.0,1,1
DaShawn Jones,144195,CB,WAKE,1,0,19.0,0,0,339,70.5,70.6,76.9,58.3,65.7,81.9,0.0,0,0,17,18,0.0,0,1
Evan Slocum,144208,S,WAKE,1,1,9.5,0,0,339,42.5,47.0,81.0,57.8,70.1,67.1,0.0,0,1,22,24,0.0,0,2
BJ Williams,144214,ED,WAKE,1,0,,0,0,339,60.6,58.7,74.2,65.4,53.7,27.0,100.0,1,0,2,2,0.0,0,0
Armorion Smith,144238,S,CINCINNATI,1,0,,0,0,138,53.4,49.0,73.0,,49.4,,,0,0,9,10,0.0,0,0
Bryon Threats,144240,S,CINCINNATI,1,1,14.0,0,0,138,65.1,59.9,0.0,,57.9,63.9,25.0,1,1,22,22,4.5,1,2
Jalen Emery,144247,CB,HOUSTON,1,0,11.0,0,0,182,64.7,62.7,77.6,,48.0,52.1,0.0,0,2,17,18,5.9,1,2
Demarcus Griffin-Taylor,144249,CB,HOUSTON,1,0,,0,0,182,65.6,62.5,0.0,,62.1,81.4,,0,2,11,11,0.0,0,0
Hank Pearson,144275,DI,MEMPHIS,1,0,,0,0,218,,67.3,70.0,66.8,60.4,,,0,0,3,3,0.0,0,0
Greg Rubin,144280,CB,MEMPHIS,1,0,,0,0,218,51.1,54.1,73.4,,65.7,38.8,,0,1,3,4,0.0,0,0
Nolan Barber,144290,DI,NAVY,1,1,,0,0,237,,60.1,75.8,58.0,60.6,69.7,0.0,0,0,10,10,0.0,0,0
Tyler Fletcher,144304,LB,NAVY,1,0,2.0,0,0,237,61.6,48.1,76.1,59.7,37.4,30.0,50.0,1,0,10,10,10.0,1,1
Rayuan Lane III,144326,S,NAVY,1,0,11.7,0,0,237,35.7,48.3,77.8,78.6,72.7,27.7,0.0,0,0,26,26,3.8,1,3
Dashaun Peele,144335,CB,NAVY,1,1,2.5,0,0,237,67.2,72.4,75.1,66.2,76.3,81.9,0.0,0,0,21,21,4.8,1,2
Colin Ramos,144338,LB,NAVY,1,1,2.0,0,0,237,62.3,67.1,79.0,73.7,54.2,58.0,0.0,0,0,12,12,8.3,1,1
Justin Reed,144339,ED,NAVY,1,1,3.3,0,0,237,59.7,54.8,74.1,57.8,58.8,76.4,0.0,0,0,14,14,14.3,2,3
Jordan Sanders,144342,ED,NAVY,1,0,,0,0,237,,59.4,73.1,58.3,60.0,,,0,0,5,5,0.0,0,0
Mbiti Williams Jr.,144352,CB,NAVY,1,0,3.0,0,0,237,51.3,52.0,76.3,,58.8,79.6,0.0,0,0,26,26,3.8,1,1
Jianni Woodson-Brooks,144353,LB,NAVY,1,1,3.0,0,0,237,43.8,43.6,78.8,55.9,53.3,76.7,0.0,0,0,15,15,6.7,1,1
Je'lin Samuels,144376,ED,SMU,1,1,,0,0,287,60.9,69.5,75.2,64.8,63.8,71.5,0.0,0,0,2,2,0.0,0,0
Balansama Kamara,144390,ED,TEMPLE,1,1,10.5,0,0,306,63.6,66.1,79.1,57.5,68.7,58.8,0.0,0,0,14,14,7.1,1,2
Jalen McMurray,144393,CB,TEMPLE,1,0,,0,0,306,71.6,70.8,76.2,57.3,62.4,82.2,,0,0,15,15,0.0,0,0
Jalen Satchell,144399,DI,TEMPLE,1,0,,0,0,306,,59.9,73.5,60.3,58.9,,,0,0,7,7,0.0,0,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,2.0,0,0,319,,57.4,75.3,54.0,60.8,71.3,0.0,0,0,18,18,5.6,1,1
Devean Deal,144411,ED,TULANE,1,1,3.5,0,0,319,50.9,53.5,80.9,58.6,55.5,81.0,0.0,0,0,31,31,12.9,4,6
Bailey Despanie,144413,S,TULANE,1,0,4.0,0,0,319,63.9,58.0,0.0,,62.7,76.9,0.0,0,1,3,3,0.0,0,1
Corey Platt Jr.,144431,LB,TULANE,1,0,,0,0,319,60.0,66.7,70.2,,65.0,,,0,0,6,6,0.0,0,0
Tyree Carlisle,144443,CB,TULSA,1,0,2.0,0,0,320,60.2,62.2,77.6,58.7,71.2,77.1,0.0,0,2,27,27,3.7,1,1
Owen Ostroski,144450,ED,TULSA,1,2,1.0,0,0,320,60.0,55.4,0.0,60.5,59.6,75.1,0.0,0,1,15,15,6.7,1,1
BJ Adams,144452,CB,UCF,1,0,,0,0,323,63.7,64.4,74.5,,62.3,67.2,,0,1,11,11,0.0,0,0
Matthew Alexander,144453,DI,UCF,1,0,,0,0,323,,69.3,72.0,57.1,72.3,,,0,0,5,5,0.0,0,0
Malachi Lawrence,144461,ED,UCF,1,0,,0,0,323,,62.6,72.9,57.2,60.0,,,0,0,1,1,0.0,0,0
William Wells,144470,S,UCF,1,0,,0,0,323,63.8,69.5,68.7,65.6,60.0,76.2,,0,0,2,2,0.0,0,0
Davon Hicks,144482,LB,USF,1,0,0.7,0,0,327,29.1,44.4,70.0,,72.4,49.7,25.0,1,0,9,9,33.3,3,3
De'Juan Sease,144494,DI,USF,1,1,,0,0,327,,29.7,74.8,57.0,28.9,28.0,50.0,1,0,15,15,0.0,0,0
Devin Lemear,144522,S,BAYLOR,1,1,16.0,0,0,118,66.1,64.7,79.6,59.1,60.3,60.8,33.3,1,0,43,43,0.0,0,1
Tyrone Brown,144526,LB,BAYLOR,1,0,6.7,0,0,118,63.0,52.9,73.4,,47.6,77.8,0.0,0,0,14,14,0.0,0,3
Tyler Onyedim,144547,ED,IOWA STATE,1,0,3.0,0,0,193,,60.9,72.0,60.4,60.3,71.3,0.0,0,0,7,7,14.3,1,1
Myles Purchase,144548,CB,IOWA STATE,1,2,3.0,0,0,193,62.1,67.5,76.0,,78.9,80.9,0.0,0,0,31,31,6.5,2,2
Beau Freyler,144549,S,IOWA STATE,1,2,,0,0,193,77.9,77.6,77.0,,70.0,83.4,0.0,0,0,28,28,0.0,0,0
Joey Petersen,144553,ED,IOWA STATE,1,0,,0,0,193,,66.7,72.9,64.9,63.1,,,0,0,7,7,0.0,0,0
Kwinton Lassiter,144557,CB,KANSAS,1,0,,0,0,198,60.0,61.1,66.9,,60.0,,,0,0,3,3,0.0,0,0
Cam'Ron Dabney,144573,CB,KANSAS,1,0,,0,0,198,,60.0,65.8,,60.0,,,0,0,3,3,0.0,0,0
Cobee Bryant,144575,CB,KANSAS,1,0,,0,0,198,83.0,72.2,76.5,,28.5,57.9,100.0,1,0,22,25,0.0,0,0
O.J. Burroughs,144581,S,KANSAS,1,1,,0,0,198,64.6,66.2,79.5,,67.9,81.8,0.0,0,0,25,27,0.0,0,0
D.J. Withers,144582,DI,KANSAS,1,0,,0,0,198,61.7,56.0,71.3,58.6,49.5,69.7,,0,0,8,8,0.0,0,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,2.0,0,0,198,,46.9,72.8,65.3,43.2,22.7,50.0,1,0,9,10,11.1,1,1
Desmond Purnell,144611,LB,KANSAS ST,1,0,,0,0,199,63.7,52.8,71.4,54.4,46.8,,,0,0,7,7,0.0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,1,-0.5,0,0,261,,54.9,0.0,58.5,59.0,74.1,0.0,0,1,31,33,6.5,2,2
Danny Stutsman,144632,LB,OKLAHOMA,1,2,3.4,0,0,261,69.7,72.2,75.2,74.7,65.6,69.6,14.3,2,0,48,50,10.4,5,10
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,,0,0,288,,60.1,69.5,60.0,60.0,,,0,0,2,2,0.0,0,0
Ethan Downs,144636,ED,OKLAHOMA,1,2,-1.0,0,0,261,60.3,64.8,79.4,58.0,66.8,34.6,33.3,2,0,32,33,6.3,2,2
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,,0,0,261,,60.0,66.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,15.5,0,0,261,67.4,65.8,80.5,56.1,61.7,82.6,0.0,0,0,42,44,2.4,1,2
Latrell McCutchin Sr.,144639,CB,USC,1,0,27.0,0,0,326,66.3,66.6,78.3,56.6,66.3,78.6,0.0,0,0,21,21,0.0,0,1
Nathan Latu,144647,ED,OKLA STATE,1,0,,0,0,262,60.0,86.1,76.1,79.2,65.2,69.7,,0,0,6,6,0.0,0,0
Lyrik Rawls,144661,S,OKLA STATE,1,0,1.0,0,0,262,,72.1,67.6,,67.7,73.1,0.0,0,0,3,3,33.3,1,1
Collin Oliver,144664,ED,OKLA STATE,1,1,,0,0,262,62.7,78.2,80.1,77.3,60.4,44.7,0.0,0,0,6,6,0.0,0,0
Nickolas Martin,144667,LB,OKLA STATE,1,1,,0,0,262,62.9,75.3,67.9,59.7,73.4,76.5,0.0,0,0,4,4,0.0,0,0
Kendal Daniels,144668,S,OKLA STATE,1,2,0.8,0,1,262,59.3,66.0,77.4,64.8,75.0,51.5,30.0,3,0,25,25,20.0,5,5
Abe Camara,144678,CB,TCU,1,0,,0,0,305,47.8,48.9,74.9,,60.0,,,0,0,4,4,0.0,0,0
Shad Banks Jr.,144702,LB,TCU,1,1,,0,0,305,71.9,67.2,75.3,71.7,46.3,28.0,66.7,2,0,13,13,0.0,0,0
Michael Taaffe,144732,S,TEXAS,1,0,,0,0,311,,60.0,66.6,,60.0,,,0,0,2,2,0.0,0,0
David Abiara,144738,ED,SMU,1,0,,0,0,287,,69.9,67.8,68.4,60.0,,,0,0,1,1,0.0,0,0
Barryn Sorrell,144739,ED,TEXAS,1,3,-1.5,0,0,311,61.6,59.1,79.3,63.9,51.7,79.5,0.0,0,0,27,27,7.4,2,2
Isaac Smith,144769,ED,TEXAS TECH,1,0,,0,0,315,61.1,52.5,73.2,46.6,60.0,24.8,,0,0,2,2,0.0,0,0
Aubrey Burks,144791,S,W VIRGINIA,1,0,6.0,0,0,343,57.3,56.8,78.5,,55.8,58.8,33.3,1,0,35,37,2.9,1,2
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,,0,0,343,,47.0,73.5,56.9,47.3,,,0,0,10,10,0.0,0,0
Tyler Strain,144814,CB,ILLINOIS,1,0,,0,0,187,83.2,83.5,72.9,,60.5,74.2,,0,0,8,8,0.0,0,0
Dylan Rosiek,144816,LB,ILLINOIS,1,0,,0,0,187,,60.8,65.7,,60.0,,,0,0,1,1,0.0,0,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,0,0,187,40.8,32.4,73.4,54.4,60.0,,,0,0,1,1,0.0,0,0
Kalen Villanueva,144821,LB,LA TECH,1,0,,0,0,208,,62.7,73.6,60.0,62.3,,,0,0,8,8,0.0,0,0
Dalton Davis,144828,DI,INDIANA,1,0,3.0,0,0,190,,58.0,71.0,60.0,58.1,69.7,0.0,0,0,7,7,0.0,0,1
Jordan Grier,144841,CB,INDIANA,1,1,,0,0,190,55.2,53.7,73.0,56.8,57.3,52.1,50.0,1,0,14,14,0.0,0,0
Matt Hohlt,144843,LB,INDIANA,1,0,1.0,0,0,190,44.0,42.4,70.1,,60.6,76.5,0.0,0,0,4,4,0.0,0,1
Cooper Jones,144845,DI,INDIANA,1,2,,0,0,190,,51.9,0.0,60.0,64.5,71.9,0.0,0,1,7,7,0.0,0,0
Cooper DeJean,144867,CB,IOWA,1,0,4.4,0,1,192,80.0,83.6,78.2,,85.2,83.0,0.0,0,0,26,27,7.7,2,5
Gereme Spraggins,144881,LB,MARYLAND,1,0,5.0,0,0,215,60.4,48.1,75.5,57.8,46.8,76.1,0.0,0,0,10,10,0.0,0,2
Dante Trader Jr.,144900,S,MARYLAND,1,2,7.3,0,0,215,54.9,60.6,77.2,,68.2,68.0,20.0,2,0,29,29,3.4,1,6
Chop Robinson,144901,ED,PENN STATE,1,0,,0,0,266,63.1,78.7,76.7,85.2,52.5,28.8,,0,0,6,6,0.0,0,0
Taizse Johnson,144902,DI,MARYLAND,1,0,,0,0,215,,40.8,71.1,57.6,54.8,,,0,0,2,2,0.0,0,0
Tommy Akingbesote,144906,DI,MARYLAND,1,1,2.5,0,0,215,,49.4,73.2,67.7,43.9,23.9,40.0,2,0,16,16,12.5,2,2
Corey Coley Jr.,144907,CB,MARYLAND,1,0,,0,0,215,60.0,62.0,69.5,,60.0,,,0,0,5,5,0.0,0,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,6.0,0,0,220,,61.2,0.0,61.9,67.5,70.2,0.0,0,1,14,14,7.1,1,1
Rod Moore,144932,S,MICHIGAN,1,1,8.0,0,0,222,52.6,58.8,77.6,,71.3,40.3,0.0,0,0,18,18,0.0,0,1
Rayshaun Benny,144933,DI,MICHIGAN,1,1,2.0,0,0,222,,79.9,70.6,59.0,78.0,73.1,0.0,0,0,6,6,16.7,1,1
TJ Guy,144938,ED,MICHIGAN,1,0,,0,0,222,,60.2,69.9,,60.0,,,0,0,3,3,0.0,0,0
George Rooks,144941,DI,MICHIGAN,1,0,3.0,0,0,222,,69.6,67.4,,65.9,71.1,0.0,0,0,3,3,33.3,1,1
Kendell Brooks,144946,S,MICH STATE,1,1,6.7,0,0,223,50.7,55.8,77.2,56.9,66.2,73.2,12.5,1,0,38,38,2.6,1,6
Charles Brantley,144956,CB,MICH STATE,1,2,,0,0,223,63.9,61.8,76.4,,54.9,28.9,50.0,2,0,36,36,0.0,0,0
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,,0,0,223,,60.0,68.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Derrick Harmon,144962,DI,MICH STATE,1,0,2.0,0,0,223,,69.1,73.7,71.6,62.5,71.9,0.0,0,0,13,13,7.7,1,2
Justin Walley,144980,CB,MINNESOTA,1,0,4.0,0,0,225,67.6,68.5,75.4,,64.8,74.2,0.0,0,0,11,11,9.1,1,1
Darius Green,144982,S,MINNESOTA,1,0,,0,0,225,64.0,64.0,69.9,,60.0,,,0,0,2,2,0.0,0,0
Jacob Schuster,144987,DI,MINNESOTA,1,0,,0,0,225,,50.9,70.7,57.0,55.2,,,0,0,2,2,0.0,0,0
Deven Eastern,144989,DI,MINNESOTA,1,0,,0,0,225,,58.9,70.8,57.0,60.7,,,0,0,2,2,0.0,0,0
Austin Booker,144990,ED,MINNESOTA,1,0,7.0,0,0,225,,58.7,73.7,55.9,61.6,72.2,0.0,0,0,2,2,0.0,0,1
Marques Buford Jr.,145012,S,NEBRASKA,1,1,8.5,0,0,238,51.6,61.0,77.9,60.0,75.2,59.9,0.0,0,0,46,46,2.2,1,2
Theran Johnson,145045,CB,NWESTERN,1,0,,0,0,256,56.4,58.5,73.3,,62.9,77.0,,0,0,19,19,0.0,0,0
Garner Wallace,145046,S,NWESTERN,1,1,,0,0,256,,62.9,68.6,,62.5,74.3,0.0,0,0,4,4,0.0,0,0
Mac Uihlein,145047,LB,NWESTERN,1,1,4.0,0,0,256,49.0,28.9,0.0,61.2,29.2,25.1,57.1,4,1,20,20,0.0,0,2
Aidan Hubbard,145048,ED,NWESTERN,1,0,9.0,0,0,256,,54.0,77.3,59.5,52.0,33.9,25.0,1,0,25,25,0.0,0,3
Najee Story,145049,DI,NWESTERN,1,2,3.7,0,0,256,,29.9,75.7,58.2,29.1,74.8,0.0,0,0,29,29,6.9,2,3
Carmine Bastone,145050,DI,NWESTERN,1,0,,1,0,256,,29.9,74.2,,31.1,,,0,1,16,16,0.0,0,0
Ore Adeyi,145051,CB,NWESTERN,1,0,0.0,0,0,256,,70.4,61.7,,62.7,73.1,0.0,0,0,1,1,100.0,1,1
Jordan Hancock,145067,CB,OHIO STATE,1,0,6.0,0,0,260,61.4,60.9,76.1,,57.9,52.6,50.0,1,0,21,21,4.8,1,1
Jack Sawyer,145071,ED,OHIO STATE,1,1,,0,0,260,61.4,67.7,75.4,65.9,63.4,75.1,0.0,0,0,9,9,0.0,0,0
Andre Turrentine,145072,S,TENNESSEE,1,0,6.0,0,0,307,,60.9,64.0,,60.0,75.3,0.0,0,0,1,1,0.0,0,1
JT Tuimoloau,145074,ED,OHIO STATE,1,0,3.5,0,0,260,63.6,58.0,78.1,59.4,50.2,75.4,0.0,0,0,18,18,11.1,2,2
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,,0,0,260,60.0,66.6,72.4,71.4,55.7,70.2,,0,0,5,5,0.0,0,0
Tyleik Williams,145080,DI,OHIO STATE,1,1,2.0,0,0,260,,74.8,73.2,59.9,77.5,73.2,0.0,0,0,12,12,16.7,2,2
Jordan van den Berg,145085,DI,PENN STATE,1,0,,0,0,266,,66.9,71.9,64.1,63.9,,,0,0,7,7,0.0,0,0
Davon Townley Jr.,145091,ED,PENN STATE,1,0,,0,0,266,,24.0,0.0,,51.8,,,0,1,2,2,0.0,0,0
Dominic DeLuca,145095,S,PENN STATE,1,2,2.5,0,0,266,62.2,73.0,74.3,,75.0,79.4,0.0,0,0,16,16,6.3,1,2
Kalen King,145096,CB,PENN STATE,1,0,,0,0,266,81.0,80.5,75.5,,62.0,76.6,,0,0,13,13,0.0,0,0
Kobe King,145097,LB,PENN STATE,1,0,-1.5,0,0,266,62.5,71.0,71.8,57.1,74.3,75.8,0.0,0,0,10,10,20.0,2,2
Jamari Buddin,145098,LB,PENN STATE,1,0,,0,0,266,52.2,51.3,67.2,,67.9,20.4,,0,0,5,5,0.0,0,0
Zakee Wheatley,145099,S,PENN STATE,1,0,9.0,0,0,266,63.3,65.0,74.6,,63.9,76.2,0.0,0,0,9,9,0.0,0,1
Jaylen Reed,145100,S,PENN STATE,1,0,3.0,0,0,266,56.9,56.6,75.9,,57.2,75.3,0.0,0,0,11,11,0.0,0,1
Rodney McGraw,145101,DI,PENN STATE,1,0,,0,0,266,,64.4,64.7,,60.0,,,0,0,1,1,0.0,0,0
Khordae Sydnor,145124,ED,PURDUE,1,0,4.0,0,0,273,,64.4,76.1,71.3,53.3,40.6,50.0,1,0,11,11,9.1,1,1
Jordan Thompson,145140,ED,RUTGERS,1,1,4.0,0,0,278,,69.8,76.1,67.6,64.6,75.2,0.0,0,0,8,8,0.0,0,1
Alijah Clark,145141,S,SYRACUSE,1,1,5.5,0,0,304,32.2,33.8,77.4,70.5,36.4,29.0,57.1,4,0,23,24,4.3,1,2
Shaquan Loyal,145143,CB,RUTGERS,1,0,8.0,0,0,278,63.2,65.8,75.0,,64.1,73.1,0.0,0,0,9,10,0.0,0,1
Desmond Igbinosun,145144,S,RUTGERS,1,0,4.3,0,0,278,67.2,56.4,76.3,54.6,44.3,28.2,50.0,3,0,25,25,4.0,1,3
Kyonte Hamilton,145148,DI,RUTGERS,1,2,,0,0,278,60.0,56.8,78.7,54.7,58.0,73.0,0.0,0,0,19,19,0.0,0,0
Ryan Keeler,145154,ED,UNLV,1,0,1.0,0,0,325,60.0,61.9,76.0,54.6,67.9,73.0,0.0,0,0,9,9,11.1,1,1
Jake Chaney,145167,LB,WISCONSIN,1,1,2.0,0,0,349,70.9,79.2,71.8,57.0,76.7,78.8,0.0,0,0,5,5,20.0,1,2
Darryl Peterson,145175,ED,WISCONSIN,1,0,,0,0,349,61.9,69.1,75.3,81.7,54.5,72.2,,0,0,6,7,0.0,0,0
Hunter Wohler,145183,S,WISCONSIN,1,0,3.6,0,0,349,64.8,74.0,76.2,,79.9,82.3,0.0,0,0,30,31,13.3,4,5
Jayden Williams,145199,CB,FAU,1,0,,0,0,165,77.3,69.4,73.1,,46.7,21.7,100.0,1,0,14,14,0.0,0,0
Amari Wansley,145201,S,FAU,1,1,4.0,0,0,165,58.8,59.7,76.3,,60.9,51.1,25.0,1,0,13,13,7.7,1,2
Justice Cross,145203,LB,FAU,1,1,,0,0,165,60.0,39.6,69.3,,64.1,73.1,0.0,0,0,7,7,0.0,0,0
Courtney McBride,145205,ED,FAU,1,0,7.0,0,0,165,69.7,72.8,75.3,58.0,69.9,50.3,50.0,1,0,9,9,0.0,0,1
Jaden Wheeler,145210,DI,FAU,1,0,,0,0,165,,57.0,71.8,56.2,60.0,,,0,0,4,4,0.0,0,0
Demetrius Hill,145227,S,FIU,1,2,5.0,0,0,166,60.0,68.1,77.4,,77.0,82.0,0.0,0,0,42,42,2.4,1,3
Gaethan Bernadel,145230,LB,FIU,1,2,2.0,0,0,166,57.1,50.0,77.1,,47.4,60.4,12.5,1,0,31,31,9.7,3,5
Keegan Davis,145234,ED,FIU,1,0,-3.0,0,0,166,,62.3,75.3,58.7,63.0,70.8,0.0,0,0,24,24,4.2,1,1
Travonte O'Neal,145235,ED,FIU,1,1,,0,0,166,,48.7,72.1,55.9,49.8,24.1,50.0,1,0,12,12,0.0,0,0
Jordan Guerad,145236,DI,FIU,1,1,2.5,0,0,166,65.6,68.3,79.0,55.5,67.5,26.8,40.0,2,0,43,43,2.3,1,2
Qua'veon Turner,145254,CB,LA TECH,1,0,,0,0,208,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
BeeJay Williamson,145255,S,LA TECH,1,0,,0,0,208,42.7,46.0,73.8,,60.0,22.2,,0,0,6,6,0.0,0,0
J'Dan Burnett,145260,ED,LA TECH,1,0,,1,0,208,60.0,52.3,0.0,63.2,60.5,72.2,,0,1,2,3,0.0,0,0
Jakobe Thomas,145309,S,MIDDLE TN,1,1,9.0,0,0,224,78.1,73.9,77.1,59.8,54.0,50.0,0.0,0,0,15,15,0.0,0,1
Parker Hughes,145312,LB,MIDDLE TN,1,0,5.0,0,0,224,64.2,63.7,73.4,53.8,66.7,78.8,0.0,0,0,20,20,0.0,0,2
Damonte Smith,145315,DI,MIDDLE TN,1,0,,0,0,224,,52.7,72.7,56.1,54.9,,,0,0,4,4,0.0,0,0
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,4.5,0,0,251,,55.0,76.6,56.5,55.1,56.0,14.3,1,0,31,31,3.2,1,6
Sifa Leota,145338,ED,N TEXAS,1,0,,0,0,251,,52.0,71.4,59.7,54.3,24.9,100.0,1,0,4,4,0.0,0,0
Roderick Brown,145339,DI,N TEXAS,1,0,,0,0,251,,71.1,76.3,69.2,67.8,22.2,100.0,1,0,33,33,0.0,0,0
Tahj Ra-El,145366,S,DOMINION,1,1,6.5,0,0,263,70.5,82.4,72.6,67.3,77.2,79.4,0.0,0,0,10,10,20.0,2,2
Robert Kennedy III,145371,CB,DOMINION,1,0,11.0,0,0,263,52.8,52.4,79.0,,52.9,55.1,50.0,2,0,40,41,0.0,0,2
Deeve Harris,145374,ED,DOMINION,1,0,6.0,0,0,263,,61.0,74.3,56.0,63.3,72.2,0.0,0,0,8,8,0.0,0,1
LaMareon James,145378,CB,DOMINION,1,0,,0,0,263,66.2,65.7,73.6,58.3,61.2,73.5,,0,0,7,7,0.0,0,0
