player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Boubacar Traore,171102,ED,NOTRE DAME,1,3,1.5,0,0,258,60.5,70.7,76.3,65.5,68.6,49.2,16.7,1,0,14,14,14.3,2,2
Dion Crawford,171199,ED,BUFFALO,1,0,3.5,0,0,126,60.0,48.9,81.2,52.5,47.7,77.0,0.0,0,0,20,23,5.0,1,2
Charles McCartherens,171206,CB,BUFFALO,1,0,,0,0,126,64.4,65.0,75.7,,63.0,77.0,,0,0,14,15,0.0,0,0
Junior Poyser,171210,DI,BUFFALO,1,0,,0,0,126,,46.3,69.8,60.0,49.8,,,0,0,5,5,0.0,0,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,,0,0,134,,56.8,75.0,62.5,54.5,18.2,100.0,1,0,12,13,0.0,0,0
Kaden Beatty,171250,DI,KENT STATE,1,1,0.0,0,0,201,,71.8,76.7,63.7,71.0,71.9,0.0,0,0,25,25,4.0,1,1
Santana Banner,171300,S,N ILLINOIS,1,3,4.0,0,0,254,53.6,56.0,76.2,65.8,58.6,57.8,16.7,1,0,19,20,5.3,1,2
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,0,2.3,0,0,254,57.6,71.5,74.7,61.3,81.8,74.3,0.0,0,0,11,11,27.3,3,4
Mark Hensley,171311,DI,N ILLINOIS,1,0,,0,0,254,,49.8,67.5,60.0,57.9,,,0,0,2,2,0.0,0,0
Austin Mitchell,171355,DI,OHIO,1,0,,0,0,259,,59.9,66.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Tank Pearson,171357,CB,OHIO,1,1,,0,0,259,71.1,72.5,77.2,,71.0,59.9,0.0,0,0,22,23,0.0,0,0
Kadin Schmitz,171359,LB,OHIO,1,0,10.5,0,0,259,52.9,54.5,73.7,55.1,62.7,34.7,33.3,1,0,12,13,8.3,1,2
Jalen Thomeson,171363,S,OHIO,1,1,,0,0,259,50.5,54.3,66.1,,62.4,74.3,0.0,0,0,1,1,0.0,0,0
DJ Walker,171364,S,OHIO,1,0,1.3,0,0,259,58.2,61.3,78.3,,69.9,39.5,0.0,0,0,22,23,13.6,3,3
Braden Awls,171370,CB,TOLEDO,1,0,5.0,0,0,316,70.3,70.7,81.5,,66.6,79.0,0.0,0,0,27,27,0.0,0,1
Peyton Reasonover,171385,CB,TOLEDO,1,0,,0,0,316,44.5,43.1,72.7,,60.0,,,0,0,5,5,0.0,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,7.0,0,0,347,51.3,50.6,74.8,58.6,56.8,38.4,0.0,0,0,9,10,0.0,0,1
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,,0,0,347,,62.4,73.3,64.4,59.2,,,0,0,10,10,0.0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,1,5.0,0,0,347,,59.1,74.7,57.4,59.8,73.5,0.0,0,0,16,17,0.0,0,1
Lorenzo Williams Jr.,171408,S,W MICHIGAN,1,0,31.0,0,0,347,,62.4,67.7,,60.2,76.2,0.0,0,0,5,5,0.0,0,1
Tanner Vaughan,171553,DI,NEVADA,1,0,,0,0,239,67.4,62.2,71.8,57.0,55.0,66.5,,0,0,3,3,0.0,0,0
Hunter Rapolla,171560,DI,UTEP,1,0,,0,0,330,,61.5,72.2,60.0,61.9,,,0,0,8,9,0.0,0,0
Tupu Alualu,171569,DI,S DIEGO ST,1,1,3.0,0,0,284,,51.1,75.1,60.3,48.5,38.0,33.3,1,0,18,18,5.6,1,1
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,,0,0,312,80.3,77.8,72.2,,61.0,72.2,,0,0,9,9,0.0,0,0
Taye Brown,171843,LB,ARIZONA,1,3,2.2,0,0,109,56.5,76.7,76.9,68.4,91.6,75.8,0.0,0,0,22,22,18.2,4,5
Genesis Smith,171868,S,ARIZONA,1,0,,0,0,109,73.8,73.0,78.7,,64.7,79.7,,0,0,22,22,0.0,0,0
Charles Yates Jr.,171874,CB,LIBERTY,1,0,-3.0,0,0,206,66.9,69.2,75.1,,70.5,73.5,0.0,0,0,19,20,5.3,1,1
Keith Abney II,171875,CB,ARIZONA ST,1,0,,0,0,110,62.4,63.1,76.5,,63.2,38.3,,0,1,20,20,0.0,0,0
Josiah Cox,171878,S,NEW MEX ST,1,1,45.0,0,0,242,57.3,65.6,74.0,63.8,70.0,78.9,0.0,0,0,6,7,0.0,0,1
C.J. Fite,171879,DI,ARIZONA ST,1,0,-0.5,0,0,110,,67.4,75.8,62.1,67.9,71.9,0.0,0,0,17,17,11.8,2,2
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,,0,0,110,,73.9,77.3,73.2,63.9,71.1,,0,0,11,11,0.0,0,0
Montana Warren,171891,S,ARIZONA ST,1,0,,0,0,110,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,-1.7,0,0,207,,78.9,74.0,64.8,76.3,75.4,0.0,0,0,11,11,27.3,3,3
Carter Stoutmire,171907,S,COLORADO,1,0,9.0,0,0,143,56.9,56.0,77.4,,54.7,37.6,0.0,0,0,26,28,0.0,0,1
Elinneus Davis,171920,DI,WASHINGTON,1,1,2.0,0,0,340,,73.0,0.0,71.9,75.9,73.9,0.0,0,1,5,5,20.0,1,1
Zach Durfee,171921,ED,WASHINGTON,1,2,,0,0,340,,72.7,78.0,73.0,63.8,61.2,33.3,1,0,16,16,0.0,0,0
Jacob Lane,171930,ED,WASHINGTON,1,1,,0,0,340,,66.8,74.4,64.0,63.5,69.7,0.0,0,0,5,5,0.0,0,0
Cheick Kaba,172160,ED,TROY,1,0,,0,0,318,60.0,58.2,73.6,63.0,52.8,,,0,0,6,6,0.0,0,0
Ian Jeffries,172196,DI,ARK STATE,1,0,,0,0,113,,56.8,74.3,64.3,53.1,,,0,0,9,9,0.0,0,0
Dontay Joyner,172197,CB,ARK STATE,1,0,5.0,0,0,113,69.2,69.8,74.3,,65.5,77.0,0.0,0,0,20,20,0.0,0,1
Lacota Dippre,172212,ED,CHARLOTTE,1,0,,0,0,136,,67.4,75.8,62.7,65.4,,,0,0,10,10,0.0,0,0
Dontez Fagan,172213,CB,W VIRGINIA,1,0,3.0,0,0,343,49.4,52.6,73.6,,67.8,76.2,0.0,0,2,6,6,16.7,1,1
Kameron Howard,172215,S,ALABAMA,1,0,,0,0,103,60.0,48.4,66.3,,58.1,22.1,100.0,1,0,2,2,0.0,0,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,1,4.0,0,0,263,,70.2,74.4,59.5,72.9,73.3,0.0,0,0,14,14,7.1,1,1
DJ Barksdale,172239,CB,JAMES MAD,1,1,,0,0,197,60.9,63.2,79.2,59.4,68.1,38.3,0.0,0,0,21,21,0.0,0,0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,0.0,0,0,197,,65.4,74.0,61.1,65.1,70.2,0.0,0,0,10,10,10.0,1,1
Mychal McMullin,172254,DI,JAMES MAD,1,0,3.0,0,0,197,,61.9,73.5,55.3,64.6,70.2,0.0,0,0,14,14,7.1,1,1
D'Angelo Ponds,172259,CB,INDIANA,1,0,,0,0,190,67.8,68.1,75.6,,61.9,74.2,,0,0,11,11,0.0,0,0
Ja'Mez Drummer,172276,LB,DOMINION,1,2,1.3,0,0,263,71.2,76.7,76.1,57.1,77.9,81.5,0.0,0,0,17,18,17.6,3,3
DeAndre Lynch,172289,DI,DOMINION,1,0,3.4,0,0,263,,71.8,76.4,63.7,70.8,75.6,0.0,0,0,15,15,20.0,3,5
Rasheed Reason,172293,CB,DOMINION,1,0,8.0,0,0,263,67.4,68.4,76.0,,66.3,78.2,0.0,0,0,22,22,4.5,1,1
Mario Thompson,172298,LB,DOMINION,1,4,5.0,0,0,263,50.1,62.2,75.6,68.0,76.4,72.4,0.0,0,0,34,34,5.9,2,2
Jordan Norman,172311,ED,S ALABAMA,1,0,3.0,1,0,288,60.0,63.5,0.0,64.2,67.1,77.7,0.0,0,1,15,15,13.3,2,4
Kalil Alexander,172318,ED,TEXAS ST,1,1,,0,0,314,48.7,90.7,77.8,93.3,66.0,73.0,0.0,0,0,6,6,0.0,0,0
Bobby Crosby,172325,S,TEXAS ST,1,1,,0,0,314,81.6,82.0,78.6,,67.4,83.0,0.0,0,1,9,9,0.0,0,0
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,,0,0,314,60.0,63.9,74.9,59.3,60.7,,,0,0,2,2,0.0,0,0
Terry Webb,172339,DI,TEXAS ST,1,0,,0,0,314,,60.9,74.1,61.1,59.3,21.8,100.0,1,0,8,8,0.0,0,0
Steven Cattledge,172345,LB,TROY,1,0,,0,0,318,60.5,54.3,69.7,,53.3,,,0,0,4,4,0.0,0,0
LJ Green,172349,CB,TROY,1,0,,0,0,318,48.7,50.6,76.2,,63.5,74.2,,0,2,21,21,0.0,0,0
Chris Rodgers,172364,LB,TULANE,1,0,,0,0,319,52.1,51.2,70.5,59.6,60.6,,,0,0,3,3,0.0,0,0
TJ Thompson,172369,LB,TROY,1,0,,0,0,318,,58.8,71.1,58.2,60.0,,,0,0,2,2,0.0,0,0
Caleb Downs,172375,S,OHIO STATE,1,1,0.0,0,0,260,65.1,69.2,75.2,,71.4,81.2,0.0,0,0,21,22,9.5,2,2
Edric Hill,172380,DI,ALABAMA,1,0,,0,0,103,,68.8,67.5,60.0,62.4,,,0,0,2,2,0.0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,1,15.5,0,0,103,70.8,64.8,0.0,70.2,62.9,62.6,25.0,1,1,11,11,0.0,0,2
Jordan Renaud,172393,ED,ALABAMA,1,1,,0,0,103,,29.9,72.5,66.6,29.2,71.1,0.0,0,0,5,5,0.0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,,0,0,312,35.9,41.1,74.3,60.0,63.7,73.5,,0,0,19,19,0.0,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,3.5,0,0,103,61.5,67.3,79.5,59.6,73.1,76.1,0.0,0,0,12,12,16.7,2,2
James Smith,172396,DI,ALABAMA,1,0,,0,0,103,,54.8,74.9,58.8,53.1,,,0,0,10,10,0.0,0,0
Jaylon Braxton,172400,CB,ARKANSAS,1,0,,0,0,111,50.5,51.8,75.4,,62.7,,,0,0,14,14,0.0,0,0
TJ Metcalf,172415,S,ARKANSAS,1,0,7.0,0,0,111,66.2,65.4,77.3,58.4,60.9,87.7,0.0,0,0,24,24,4.2,1,1
Brad Spence,172428,LB,ARKANSAS,1,2,2.0,0,0,111,51.4,65.2,76.1,57.6,87.6,81.8,0.0,0,0,16,16,12.5,2,3
Champ Anthony,172437,S,AUBURN,1,0,4.0,0,0,115,66.0,70.4,75.3,,72.6,81.7,0.0,0,0,15,15,13.3,2,3
Wilky Denaud,172445,ED,FAU,1,0,8.0,0,0,165,,64.9,71.6,,63.9,70.8,0.0,0,0,11,11,0.0,0,1
Keldric Faulk,172447,ED,AUBURN,1,0,0.5,0,0,115,60.4,84.8,77.8,76.1,80.7,79.9,0.0,0,0,22,22,22.7,5,6
Colton Hood,172450,CB,COLORADO,1,0,,0,0,143,43.5,45.2,69.3,,60.0,21.0,,0,0,5,5,0.0,0,0
Kayin Lee,172455,CB,AUBURN,1,0,,0,0,115,65.4,62.7,77.6,,47.1,60.5,,0,0,28,28,0.0,0,0
Sylvester Smith,172463,S,AUBURN,1,0,6.0,0,0,115,65.8,69.9,75.4,65.5,67.5,78.9,0.0,0,0,14,14,0.0,0,2
Brenton Williams,172466,ED,LIBERTY,1,0,-1.0,0,0,206,,66.8,72.1,57.7,66.0,73.0,0.0,0,0,3,3,33.3,1,1
Dylan Carpenter,172472,ED,LSU,1,0,,0,0,211,,60.0,66.3,,60.0,,,0,0,1,1,0.0,0,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,,0,0,225,60.3,70.6,73.0,66.5,63.5,,,0,0,4,4,0.0,0,0
Jeremiah Hughes,172480,CB,MICH STATE,1,0,,0,0,223,59.9,60.7,71.6,,61.6,75.1,,0,0,9,9,0.0,0,0
Kylin Jackson,172482,S,LSU,1,0,4.0,0,0,211,63.2,61.1,85.8,,56.7,74.3,0.0,0,0,8,8,12.5,1,1
Ashton Stamps,172496,CB,LSU,1,0,,0,0,211,53.5,51.2,75.6,60.0,49.1,78.8,,0,0,28,30,0.0,0,0
Javien Toviano,172497,S,LSU,1,0,,0,0,211,62.6,62.3,68.1,,59.6,,,0,0,3,3,0.0,0,0
Whit Weeks,172498,LB,LSU,1,1,1.7,0,0,211,57.9,72.5,72.7,74.2,74.6,68.0,20.0,1,0,21,23,14.3,3,3
Da'Shawn Womack,172500,ED,LSU,1,0,,0,0,211,,60.1,67.7,60.0,60.0,,,0,0,3,3,0.0,0,0
Ryan Yaites,172501,S,CAL,1,0,,0,0,130,60.0,61.8,67.2,,60.0,,,0,0,3,3,0.0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,0,,0,0,226,,62.9,73.6,59.9,63.3,,,0,0,8,8,0.0,0,0
Suntarine Perkins,172524,ED,OLE MISS,1,2,6.0,0,0,226,60.4,84.3,78.8,86.4,66.6,76.3,0.0,0,0,10,10,0.0,0,1
Joseph Head Jr.,172544,ED,MISS STATE,1,0,3.5,0,0,227,,62.9,74.0,58.1,63.3,73.3,0.0,0,0,15,15,6.7,1,2
Will James,172547,CB,SO MISS,1,0,-6.0,0,0,296,79.4,80.6,76.5,,71.0,76.6,0.0,0,0,19,20,5.3,1,1
Brice Pollock,172553,CB,MISS STATE,1,2,7.0,0,0,227,70.7,66.6,76.0,,58.2,79.6,0.0,0,0,49,49,2.0,1,2
Isaac Smith,172557,S,MISS STATE,1,4,7.1,0,0,227,68.0,75.5,77.5,,80.2,74.1,11.8,2,0,49,49,6.1,3,11
Zakari Tillman,172559,LB,MISS STATE,1,0,,0,0,227,60.0,56.8,71.7,55.9,60.0,,,0,0,1,1,0.0,0,0
Marvin Burks Jr.,172561,S,MISSOURI,1,0,8.0,0,0,229,61.9,66.4,75.3,,71.3,79.8,0.0,0,0,17,17,5.9,1,2
Jahkai Lang,172565,ED,MISSOURI,1,1,1.0,0,0,229,,74.3,74.5,71.7,67.1,75.4,0.0,0,0,10,10,10.0,1,1
Brayshawn Littlejohn,172567,LB,MISSOURI,1,0,2.0,0,0,229,60.9,61.4,67.4,,58.4,76.0,0.0,0,0,4,4,25.0,1,1
Triston Newson,172569,LB,MISSOURI,1,1,,0,0,229,43.4,49.2,74.0,87.2,45.8,26.4,0.0,0,0,11,11,0.0,0,0
Nana Boadi-Owusu,172571,ED,TEXAS A&M,1,0,6.0,0,0,312,,48.5,72.6,,50.7,73.0,0.0,0,0,7,7,0.0,0,1
Daymion Sanford,172595,LB,TEXAS A&M,1,1,9.0,0,0,312,70.9,70.3,73.8,,62.4,76.7,0.0,0,0,14,14,0.0,0,1
Jadon Scarlett,172596,DI,TEXAS A&M,1,0,1.0,0,0,312,,75.8,69.0,60.0,71.1,70.2,0.0,0,0,4,4,25.0,1,1
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,,0,0,312,65.3,66.0,73.5,,62.4,73.5,,0,0,14,14,0.0,0,0
Taurean York,172604,LB,TEXAS A&M,1,1,4.0,0,0,312,72.5,83.8,71.3,59.6,79.6,79.0,0.0,0,0,7,7,28.6,2,2
Ty Bartholomew,172606,LB,VANDERBILT,1,0,,0,0,333,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Ethan Crisp,172608,ED,LIBERTY,1,0,,0,0,206,,67.2,73.1,,65.6,,,0,0,5,6,0.0,0,0
Jalen Gilbert,172611,S,VANDERBILT,1,0,,0,0,333,60.0,40.9,72.1,,35.0,20.1,100.0,2,0,9,9,0.0,0,0
Ted Gregoire,172612,DI,VANDERBILT,1,0,,0,0,333,,53.0,69.4,,54.9,,,0,0,5,5,0.0,0,0
Martel Hight,172615,CB,VANDERBILT,1,0,,0,0,333,70.4,71.2,71.6,,60.0,,,0,0,6,6,0.0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0.0,0,0,333,41.5,50.0,73.8,67.1,64.2,37.2,50.0,1,0,7,7,14.3,1,1
Jailen Ruth,172625,ED,VANDERBILT,1,0,1.0,0,0,333,,46.6,73.5,60.0,49.2,25.6,50.0,1,0,6,6,16.7,1,1
De'Marion Thomas,172631,DI,VANDERBILT,1,1,,0,0,333,,58.4,71.2,57.6,59.9,69.7,0.0,0,0,4,4,0.0,0,0
Devonte' Mathews,172777,S,W KENTUCKY,1,4,14.8,0,0,346,52.0,58.9,75.8,,67.1,69.4,11.1,1,0,24,24,4.2,1,4
Jalen O'Neal,172931,CB,SM HOUSTON,1,0,,0,0,281,69.4,74.5,69.5,,60.0,74.2,,0,0,6,6,0.0,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,,0,0,138,37.9,42.9,73.4,65.7,63.5,73.6,,0,0,4,4,0.0,0,0
Juwon Gaston,173045,S,HOUSTON,1,0,3.0,0,0,182,76.2,73.3,73.2,58.9,62.1,57.7,50.0,1,0,14,14,7.1,1,1
Blake Herold,173075,DI,KANSAS,1,1,,0,0,198,,63.9,72.3,63.8,61.2,69.7,0.0,0,0,9,9,0.0,0,0
Ryan Davis,173098,ED,KANSAS ST,1,0,,0,0,199,61.2,70.8,73.4,60.1,60.1,71.5,,0,0,3,3,0.0,0,0
Jack Fabris,173102,S,KANSAS ST,1,0,,0,0,199,77.7,83.4,69.4,,62.3,,,0,0,3,3,0.0,0,0
Justice Clemons,173107,CB,KANSAS ST,1,0,32.0,0,0,199,64.4,64.5,71.2,58.2,63.5,73.5,0.0,0,0,5,6,0.0,0,1
Will Lee III,173110,CB,TEXAS A&M,1,0,,0,0,312,70.7,71.0,72.5,,61.3,,,0,0,10,10,0.0,0,0
Asa Newsom,173114,LB,KANSAS ST,1,0,,0,0,199,60.0,62.0,66.2,,60.0,,,0,0,2,2,0.0,0,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,,0,0,199,,62.3,74.3,58.7,63.5,,,0,0,8,8,0.0,0,0
Austin Romaine,173117,LB,KANSAS ST,1,0,2.3,0,0,199,40.8,70.3,76.3,88.2,69.6,58.7,20.0,1,0,25,26,16.0,4,4
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,-1.0,0,0,199,61.3,63.3,67.2,,61.2,73.6,0.0,0,0,3,3,33.3,1,1
Jonathan Bax,173128,ED,TCU,1,0,2.0,0,0,305,60.0,74.0,74.0,57.8,74.4,74.7,0.0,0,0,7,7,28.6,2,2
Max Carroll,173130,LB,TCU,1,2,1.3,0,0,305,79.5,78.5,72.3,57.1,67.3,57.9,0.0,0,0,10,11,30.0,3,3
Zach Chapman,173132,DI,TCU,1,0,0.0,0,0,305,61.9,89.1,72.7,81.7,71.4,73.6,0.0,0,0,6,6,16.7,1,1
Markis Deal,173134,DI,TCU,1,0,,0,0,305,,58.8,74.3,56.0,60.3,69.7,,0,0,17,18,0.0,0,0
Randon Fontenette,173136,S,VANDERBILT,1,1,-1.0,0,0,333,76.0,81.4,76.8,59.6,77.3,79.8,0.0,0,0,7,7,28.6,2,2
Hudson Hooper,173138,LB,TCU,1,1,4.0,0,0,305,49.0,59.6,68.1,,73.3,32.9,0.0,0,0,5,5,20.0,1,1
Jamel Johnson,173140,S,TCU,1,1,,0,0,305,70.2,65.7,75.7,,54.8,48.4,50.0,1,0,23,24,0.0,0,0
Jordan Lester,173142,S,TCU,1,0,,0,0,305,60.0,60.0,65.6,,60.0,,,0,0,2,2,0.0,0,0
Anthony Hill Jr.,173158,LB,TEXAS,1,2,2.7,0,0,311,64.0,67.7,72.1,57.9,68.1,80.3,0.0,0,0,18,18,11.1,2,3
Liona Lefau,173161,LB,TEXAS,1,0,2.0,0,0,311,55.1,59.3,73.5,59.9,66.9,73.1,0.0,0,0,2,2,50.0,1,1
Sydir Mitchell,173163,DI,TEXAS,1,0,,0,0,311,,58.7,64.7,,60.0,,,0,0,1,1,0.0,0,0
Malik Muhammad,173165,CB,TEXAS,1,0,,0,0,311,70.7,70.6,76.2,,63.3,37.0,,0,0,20,20,0.0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,1,4.0,0,0,343,54.9,65.8,74.5,63.8,70.9,78.8,0.0,0,0,13,13,15.4,2,3
Aden Tagaloa-Nelson,173190,S,W VIRGINIA,1,0,9.7,0,0,343,62.0,71.1,71.6,,73.2,79.3,0.0,0,0,11,11,9.1,1,3
Josiah Trotter,173191,LB,W VIRGINIA,1,0,-2.0,0,0,343,59.1,69.9,75.2,76.0,73.6,76.0,0.0,0,0,12,12,8.3,1,1
Jayven Anderson,173196,S,N TEXAS,1,1,1.5,0,0,251,57.8,61.7,74.6,,68.1,81.2,0.0,0,0,18,19,11.1,2,2
Chavez Brown,173197,LB,N TEXAS,1,0,,0,0,251,60.4,70.0,72.2,75.2,55.6,73.2,,0,0,2,2,0.0,0,0
Evan Jackson,173204,S,N TEXAS,1,0,1.0,0,0,251,67.1,71.2,77.0,68.0,74.1,68.4,0.0,0,0,26,27,3.8,1,1
Kollin Lewis,173206,S,N TEXAS,1,0,,0,0,251,64.3,65.2,73.9,,62.9,,,0,0,8,8,0.0,0,0
"Brian Nelson, II",173211,CB,N TEXAS,1,0,4.0,0,0,251,75.5,75.9,74.5,,65.8,74.3,0.0,0,0,18,18,5.6,1,1
Taylor Starling,173218,CB,N TEXAS,1,0,,1,0,251,68.8,63.1,0.0,66.3,48.1,21.6,100.0,1,1,14,15,0.0,0,0
Max Ahoia,173223,CB,RICE,1,0,,0,0,275,70.5,70.7,74.5,,62.1,,,0,0,15,15,0.0,0,0
Ty Morris,173225,LB,RICE,1,1,5.0,0,0,275,61.0,73.4,73.5,64.9,73.5,75.8,0.0,0,0,8,8,0.0,0,1
Beau Barton,173226,LB,RICE,1,0,,0,0,275,,64.3,67.2,,62.3,,,0,0,3,3,0.0,0,0
Jamarion Clark,173230,CB,RICE,1,0,,0,0,275,61.4,62.9,70.3,,60.3,,,0,0,6,7,0.0,0,0
Aquantis Clemmons,173232,DI,RICE,1,0,2.0,0,0,275,,81.5,73.6,56.0,84.7,71.9,0.0,0,0,14,15,14.3,2,2
Cooper King,173244,LB,RICE,1,0,5.0,0,0,275,60.8,55.5,70.0,58.9,54.7,32.0,33.3,1,0,7,8,14.3,1,2
Joseph Mutombo,173245,ED,RICE,1,1,,0,0,275,,74.4,73.5,57.5,75.0,72.2,0.0,0,0,12,13,0.0,0,0
AJ Stephens,173250,CB,RICE,1,0,,0,0,275,64.7,65.6,72.2,,60.9,74.2,,0,0,9,9,0.0,0,0
Chali Taylor,173251,LB,RICE,1,0,,0,0,275,,59.8,66.2,59.2,60.0,,,0,0,1,1,0.0,0,0
Conlan Greene,173270,DI,TEMPLE,1,0,,0,0,306,,48.6,70.8,60.0,50.4,,,0,0,7,7,0.0,0,0
Jordan Montgomery,173277,ED,TEMPLE,1,1,,0,0,306,,53.7,69.6,,55.7,71.3,0.0,0,0,5,5,0.0,0,0
Ben Osueke,173278,CB,TEMPLE,1,0,17.0,0,0,306,64.2,66.6,73.3,,66.4,74.2,0.0,0,0,22,22,0.0,0,1
Zyil Powell,173279,S,TEMPLE,1,0,5.0,0,0,306,,54.8,72.3,,53.5,28.4,50.0,1,0,15,15,6.7,1,1
Darrell Sweeting,173284,CB,TEMPLE,1,0,,0,0,306,,64.8,69.9,,65.1,,,0,0,18,18,0.0,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,1,2.0,0,0,306,,67.2,72.6,58.2,67.2,73.8,0.0,0,0,12,12,8.3,1,1
RJ Jackson Jr.,173301,DI,TULSA,1,3,4.0,0,0,320,61.8,53.9,75.8,48.8,55.8,26.1,20.0,1,0,21,21,0.0,0,1
Elijah Wilson,173319,LB,TULSA,1,0,,0,0,320,62.3,61.9,69.1,56.6,61.6,,,0,0,3,3,0.0,0,0
Chris Bracy,173324,S,UAB,1,0,4.5,0,0,321,55.3,58.7,74.9,,62.5,78.6,0.0,0,0,24,24,4.2,1,2
Miquon Merriweather,173336,DI,UAB,1,0,,0,0,321,,63.3,70.1,,61.9,,,0,0,4,4,0.0,0,0
Everett Roussaw Jr.,173344,LB,UAB,1,1,3.8,0,0,321,53.2,70.1,76.6,57.9,76.2,81.3,0.0,0,0,40,41,7.5,3,6
Tyler Thomas,173350,ED,S ALABAMA,1,2,,0,0,288,,71.7,73.6,70.2,64.9,75.5,0.0,0,0,7,8,0.0,0,0
Emmanuel Waller,173352,ED,UAB,1,0,2.0,0,0,321,,66.5,75.4,58.0,66.7,73.7,0.0,0,0,20,20,5.0,1,2
Bruno Dall,173356,ED,AKRON,1,1,,0,0,102,,54.2,76.7,54.4,55.5,71.5,0.0,0,0,22,24,0.0,0,0
Tracy Revels,173374,S,BOWL GREEN,1,0,,0,0,122,,60.0,63.7,,60.0,,,0,0,1,1,0.0,0,0
Amare Ferrell,173381,S,INDIANA,1,1,,0,0,190,58.0,65.1,76.9,82.3,64.9,80.4,0.0,0,0,11,11,0.0,0,0
Jeff Utzinger,173390,LB,INDIANA,1,0,,0,0,190,,70.4,66.2,,66.2,,,0,0,4,4,0.0,0,0
Kerry Brown,173399,S,MINNESOTA,1,0,6.0,0,0,225,72.2,71.7,73.0,60.0,62.3,74.3,0.0,0,0,4,4,25.0,1,1
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,,0,0,225,65.3,65.6,72.1,,60.0,75.3,,0,0,2,2,0.0,0,0
Matt Kingsbury,173407,ED,MINNESOTA,1,0,1.0,0,0,225,,67.8,69.1,57.3,66.2,73.1,0.0,0,0,2,2,50.0,1,1
Karter Menz,173412,ED,MINNESOTA,1,0,,0,0,225,60.2,57.3,74.1,55.4,60.0,,,0,0,2,2,0.0,0,0
Garrison Monroe,173414,S,MINNESOTA,1,0,,0,0,225,63.2,63.7,70.7,,60.0,,,0,0,5,5,0.0,0,0
Martin Owusu,173416,DI,MINNESOTA,1,0,,0,0,225,,61.6,69.4,,60.8,,100.0,1,0,3,3,0.0,0,0
Devon Lynch,173443,LB,W KENTUCKY,1,4,,0,0,346,34.1,61.6,74.8,64.0,84.9,79.7,0.0,0,0,7,7,0.0,0,0
Nazir Ward,173447,CB,W KENTUCKY,1,0,,0,0,346,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
A'Marion McCoy,173448,CB,BOISE ST,1,0,3.0,0,0,120,78.5,79.4,76.8,,71.5,81.8,0.0,0,0,27,30,3.7,1,1
Max Stege,173456,ED,BOISE ST,1,0,,0,0,120,,66.4,70.3,65.2,60.0,,,0,0,1,2,0.0,0,0
TJ Crandall,173463,CB,W VIRGINIA,1,1,,0,0,343,56.6,60.1,71.8,,65.6,76.7,0.0,0,0,13,13,0.0,0,0
Jaylen Gardner,173474,S,COLO STATE,1,1,1.0,0,0,144,63.8,65.7,72.7,,64.4,77.8,0.0,0,0,17,17,11.8,2,2
Drew Rodriguez,173485,LB,COLO STATE,1,0,,0,0,144,61.4,61.6,69.4,,59.4,,,0,0,4,4,0.0,0,0
Buom Jock,173486,LB,COLO STATE,1,4,3.3,0,0,144,71.6,76.5,72.7,,73.9,83.5,0.0,0,0,29,29,10.3,3,3
Kenyon Agurs,173489,ED,COLO STATE,1,0,0.3,0,0,144,,80.1,75.7,62.1,80.6,76.2,0.0,0,0,17,17,17.6,3,4
Andrew Laurich,173494,DI,COLO STATE,1,0,,0,0,144,,57.5,73.5,63.2,54.8,,,0,0,13,13,0.0,0,0
