player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Malcolm Ray,99856,DI,RUTGERS,1,0,5.0,0,0,278,60.0,71.3,74.2,71.7,59.4,71.9,0.0,0,0,3,3,0.0,0,1
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,,0,0,346,79.0,76.2,75.7,,64.5,,,0,0,24,24,0.0,0,0
Avi McGary,100290,S,BOWL GREEN,1,1,,0,0,122,63.0,48.3,77.7,59.7,40.1,21.5,66.7,2,1,12,13,0.0,0,0
A.J. Watts,100297,S,MEMPHIS,1,1,4.0,0,0,218,64.7,67.7,79.0,,72.6,83.8,0.0,0,0,22,22,4.5,1,2
Patrick Day,100299,S,BOWL GREEN,1,1,2.5,0,0,122,65.7,65.4,74.9,,62.4,49.8,25.0,1,0,13,14,15.4,2,2
Brock Horne,100301,LB,BOWL GREEN,1,1,3.3,0,0,122,52.6,73.5,74.7,60.0,81.5,82.1,0.0,0,1,29,30,10.3,3,4
Kempton Shine,100302,CB,VIRGINIA,1,0,,0,0,335,59.8,57.7,77.8,,45.5,81.0,,0,0,21,21,0.0,0,0
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,,0,0,335,54.4,56.2,76.8,,63.2,22.1,,0,1,18,18,0.0,0,0
Alex Merritt,100346,DI,TEXAS ST,1,1,,0,0,314,,60.8,73.7,56.8,62.4,27.6,50.0,1,0,14,14,0.0,0,0
Ronald McGee,100347,ED,KANSAS,1,0,,0,0,198,60.0,79.2,72.1,76.2,63.5,73.0,,0,0,3,3,0.0,0,0
Trikweze Bridges,100378,S,FLORIDA,1,0,25.0,0,0,163,53.0,53.8,76.1,48.6,68.6,42.9,0.0,0,0,16,18,0.0,0,2
Miles Williams,100382,S,CAL,1,2,12.7,0,0,130,48.9,54.9,77.9,59.6,71.7,84.8,0.0,0,0,27,27,3.7,1,3
Mishael Powell,100390,S,MIAMI FL,1,0,8.0,0,0,220,60.6,51.2,78.2,,38.1,73.5,0.0,0,0,46,46,0.0,0,1
JaTravis Broughton,100391,CB,TCU,1,0,3.0,0,0,305,47.4,52.9,74.4,,70.4,76.6,0.0,0,0,13,13,7.7,1,1
Connor Soelle,100407,LB,OREGON,1,0,3.0,0,0,264,60.0,66.3,69.2,,65.0,73.6,0.0,0,0,3,3,33.3,1,1
Siale Taupaki,100432,DI,UCLA,1,0,,0,0,324,,58.5,69.8,65.3,54.1,,,0,0,5,5,0.0,0,0
Kristian Williams,100451,DI,MISSOURI,1,2,2.5,0,0,229,60.0,71.2,76.2,67.1,68.1,56.1,20.0,1,0,20,20,10.0,2,2
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,,0,0,333,,67.2,71.7,66.6,60.5,,,0,0,4,4,0.0,0,0
Marvin Ham II,100461,LB,ARK STATE,1,1,10.5,0,0,113,59.1,55.9,78.5,57.0,52.9,64.6,25.0,1,0,28,28,0.0,0,2
Daniel Heimuli,100485,LB,GA STATE,1,1,3.0,0,0,175,,53.5,70.8,58.7,54.3,27.5,50.0,2,0,11,12,0.0,0,1
Alphonzo Tuputala,100487,LB,WASHINGTON,1,2,5.7,0,0,340,63.7,61.1,78.2,57.9,58.0,82.6,0.0,0,0,33,33,6.1,2,3
Drew Fowler,100488,LB,WASHINGTON,1,0,2.0,0,0,340,51.4,53.6,70.3,,61.0,42.2,33.3,1,0,8,8,25.0,2,2
Kyle Thornton,100494,LB,WASH STATE,1,1,17.0,0,0,341,66.5,70.4,75.9,53.1,78.2,68.7,0.0,0,0,14,15,0.0,0,1
John Ward,100505,ED,S JOSE ST,1,2,8.5,0,0,285,,52.8,7.3,51.0,61.5,38.3,20.0,1,1,36,37,0.0,0,2
Curley Young Jr.,100559,LB,JVILLE ST,1,2,2.5,0,0,196,64.4,48.5,75.9,56.9,40.6,64.9,20.0,1,0,13,13,15.4,2,2
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,,0,0,324,,51.7,0.0,57.6,60.4,,,0,1,13,14,0.0,0,0
Craig Woodson,100612,S,CAL,1,1,5.2,0,0,130,67.0,66.9,78.8,,64.0,57.8,14.3,1,0,27,27,7.4,2,5
Kain Medrano,100655,LB,UCLA,1,2,1.5,0,0,324,90.3,90.1,72.9,64.9,76.7,72.9,14.3,1,0,20,22,15.0,3,4
Marlon Bradley,100692,ED,FAU,1,0,6.0,0,0,165,,48.8,77.0,67.3,39.9,74.8,0.0,0,0,13,13,7.7,1,2
Latrell Jean,100703,DI,TEMPLE,1,0,5.0,0,0,306,60.0,53.2,74.7,71.0,45.3,72.2,0.0,0,0,13,13,0.0,0,1
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,2.0,0,0,315,,53.8,75.7,55.0,55.2,72.4,0.0,0,0,11,11,18.2,2,2
Eddie Williams,100742,LB,FAU,1,0,4.0,0,0,165,51.8,54.7,74.1,59.1,60.5,32.4,33.3,1,0,21,21,4.8,1,2
Justin Harris,100902,CB,TEXAS ST,1,0,2.0,0,0,314,62.7,65.5,71.3,60.0,64.6,73.1,0.0,0,0,10,10,10.0,1,1
Raquan Thompson,100949,DI,MARSHALL,1,0,-3.0,0,0,214,,80.7,76.1,64.4,80.1,68.7,0.0,0,0,17,19,5.9,1,1
Ja'Len Sims,100987,LB,SO MISS,1,0,2.5,0,0,296,43.3,37.9,74.6,66.0,38.1,35.2,0.0,0,0,14,14,14.3,2,2
Mannie Nunnery,101079,LB,TEXAS ST,1,3,0.0,0,0,314,59.5,64.9,77.6,59.1,70.2,54.9,20.0,1,0,20,20,5.0,1,1
Sean Atkins,101127,WR,USF,1,0,34.0,0,0,327,,62.3,60.0,,61.9,70.3,0.0,0,0,1,1,0.0,0,1
Isaiah Bagnah,101162,ED,BYU,1,1,2.0,0,0,128,60.7,51.7,0.0,55.8,59.0,29.6,33.3,1,1,18,18,0.0,0,1
Michael Callahan,101165,DI,BOISE ST,1,0,,0,0,120,,60.6,73.5,63.2,58.0,22.2,100.0,1,0,10,10,0.0,0,0
Naki Fahina,101179,DI,NEW MEX ST,1,0,1.7,0,0,242,,74.8,75.1,54.5,81.5,74.3,0.0,0,0,17,17,11.8,2,3
Jordan Cobbs,101229,LB,S JOSE ST,1,3,0.7,0,1,285,66.3,69.0,76.2,55.4,70.5,72.7,14.3,1,0,21,22,9.5,2,3
Alexander Teubner,101313,S,BOISE ST,1,1,2.0,0,0,120,64.2,70.5,70.6,60.0,71.1,78.8,0.0,0,0,14,14,7.1,1,1
Quinten Johnson,101377,S,MICHIGAN,1,0,3.0,0,0,222,48.7,52.7,75.1,,64.7,39.5,0.0,0,0,19,19,0.0,0,1
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,11.0,0,0,134,70.8,68.8,76.6,60.0,56.9,62.5,20.0,1,0,26,27,3.8,1,4
Jermari Harris,101401,CB,IOWA,1,0,7.3,0,0,192,66.0,67.3,78.9,,67.6,65.5,20.0,1,0,36,37,2.8,1,4
Sebastian Castro,101402,S,IOWA,1,0,10.7,0,0,192,59.6,59.2,79.7,67.1,55.3,65.6,25.0,1,0,37,38,5.4,2,3
Kyler Fisher,101403,LB,IOWA,1,0,,0,0,192,90.6,71.8,78.0,59.2,50.0,73.0,,0,0,17,18,0.0,0,0
Noah Potter,101405,ED,NC STATE,1,0,7.0,0,0,248,,61.4,74.5,58.0,63.2,70.8,0.0,0,0,10,10,0.0,0,1
Smith Vilbert,101408,ED,PENN STATE,1,0,2.0,0,0,266,60.4,55.3,77.4,58.4,53.4,32.2,50.0,1,0,15,15,0.0,0,1
Gio Paez,101409,DI,LSU,1,0,2.0,0,0,211,,69.3,76.2,56.1,71.5,69.7,0.0,0,0,32,32,0.0,0,1
Michael Fletcher,101411,ED,APP STATE,1,2,1.0,0,0,108,,53.5,0.0,53.6,62.7,75.0,0.0,0,1,19,19,5.3,1,1
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,-0.5,0,0,227,,70.3,77.1,60.9,70.9,73.4,0.0,0,0,35,37,5.7,2,2
Jaden McKenzie,101453,DI,E CAROLINA,1,0,,0,0,156,59.4,56.3,73.6,54.8,61.6,,,0,0,3,3,0.0,0,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,1.0,0,0,266,,76.8,75.5,73.4,71.2,70.2,0.0,0,0,18,18,5.6,1,1
DJ Gordon IV,101503,LB,USF,1,2,1.5,0,0,327,60.9,78.1,73.6,,79.8,78.8,0.0,0,0,19,19,10.5,2,2
Donald Willis,101504,LB,W MICHIGAN,1,2,4.4,0,0,347,57.2,65.7,72.7,,68.3,67.9,10.0,1,0,38,39,7.9,3,7
Ben McNaboe,101505,ED,OHIO,1,0,,0,0,259,77.7,73.6,78.6,73.8,48.5,77.0,,0,0,9,9,0.0,0,0
Charles Willekes,101510,LB,ARK STATE,1,2,3.0,0,0,113,66.6,63.2,77.3,56.0,58.4,80.4,0.0,0,0,29,29,6.9,2,3
Jestin Jacobs,101514,LB,OREGON,1,0,2.5,0,0,264,76.4,87.1,72.6,,74.1,76.7,0.0,0,0,5,5,40.0,2,2
Jacob Wahlberg,101520,LB,W MICHIGAN,1,3,3.8,0,0,347,54.3,61.2,75.7,60.0,66.7,83.3,0.0,0,0,42,43,4.8,2,4
Tate Hallock,101668,S,W MICHIGAN,1,3,6.7,0,0,347,61.1,61.0,78.6,,60.0,42.7,25.0,2,0,42,43,2.4,1,3
Marvin Grant,101670,S,KANSAS,1,1,,0,0,198,72.8,73.5,75.9,57.0,69.6,78.9,0.0,0,0,5,6,0.0,0,0
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,,0,0,218,,51.1,71.3,57.2,55.4,,,0,0,3,3,0.0,0,0
Quinn Schulte,101737,S,IOWA,1,1,8.5,0,0,192,72.9,66.3,76.2,59.7,53.2,46.1,0.0,0,0,36,37,2.8,1,2
Gavin Pringle,101756,CB,GA STATE,1,0,18.0,0,0,175,59.4,57.5,0.0,,65.8,74.2,0.0,0,1,20,20,0.0,0,1
Ray Williams,101846,S,JAMES MAD,1,0,,0,0,197,73.6,73.9,73.5,,60.3,,,0,0,7,8,0.0,0,0
Jude Okolo,101899,DI,MARSHALL,1,0,,0,0,214,,61.6,72.8,58.5,61.8,,,0,0,11,12,0.0,0,0
Kamari Stephens,101963,ED,ARK STATE,1,2,,0,0,113,,56.7,77.5,54.0,59.8,74.6,0.0,0,0,17,17,0.0,0,0
James Carpenter,101993,DI,INDIANA,1,1,1.7,0,0,190,,70.5,0.0,62.4,78.3,51.0,0.0,0,1,27,27,7.4,2,3
James Neal,102046,LB,TEXAS ST,1,2,3.0,0,0,314,40.3,40.1,74.0,,49.2,38.0,28.6,2,0,16,16,12.5,2,3
Monroe Beard III,102067,LB,MARSHALL,1,0,5.0,0,1,214,60.4,90.6,69.9,,90.3,77.9,0.0,0,0,9,10,11.1,1,3
Tray Dunson,102111,LB,UTEP,1,1,,0,0,330,61.0,71.6,70.4,64.5,60.0,76.4,0.0,0,0,1,1,0.0,0,0
Taurus Jones,102148,LB,JAMES MAD,1,0,,0,0,197,62.4,62.0,76.3,70.6,50.8,78.4,,0,0,8,9,0.0,0,0
Bryquice Brown,102650,CB,BOSTON COL,1,0,,0,0,121,64.6,64.9,74.9,,60.0,73.5,,0,0,3,3,0.0,0,0
K.J. Wallace,102686,S,UCLA,1,0,6.0,0,0,324,57.0,62.4,76.0,59.1,71.7,80.1,0.0,0,0,15,16,6.7,1,2
George Udo,102695,S,BALL ST,1,2,8.4,0,0,117,30.7,46.0,75.5,56.2,80.5,76.2,0.0,0,0,26,27,11.5,3,5
Nana Osafo-Mensah,102725,ED,TCU,1,0,2.7,0,0,305,63.3,67.2,77.7,62.6,65.8,60.2,0.0,0,0,25,25,12.0,3,3
Howard Cross III,102726,DI,NOTRE DAME,1,0,4.5,0,0,258,,63.5,73.6,56.2,65.2,72.2,0.0,0,0,13,13,7.7,1,2
Kenny Haynes,102763,LB,TEXAS ST,1,0,-2.0,0,0,314,61.4,50.2,72.0,57.5,47.7,73.6,0.0,0,0,13,13,7.7,1,1
Brendan Harrington,102848,LB,APP STATE,1,0,2.4,0,0,108,71.9,58.5,76.1,,46.0,46.6,37.5,3,0,39,39,7.7,3,5
Torren Union,103555,S,UTAH ST,1,0,1.0,0,0,329,60.0,58.1,76.4,56.7,57.0,80.2,0.0,0,0,21,21,4.8,1,2
Antonio Carter II,103597,S,JVILLE ST,1,3,6.4,0,0,196,67.7,68.1,77.1,,66.6,72.4,9.1,1,0,40,40,2.5,1,7
Kam Alexander,103620,CB,OREGON,1,0,,0,0,264,60.0,70.5,68.4,,60.0,,,0,0,3,3,0.0,0,0
Logan Lutui,103655,ED,BYU,1,0,,0,0,128,,56.2,76.3,54.1,60.9,,,0,0,6,7,0.0,0,0
Anthony Blume,103845,DI,GA STATE,1,1,5.0,0,0,175,,64.2,75.8,56.4,67.2,72.1,0.0,0,0,15,15,0.0,0,1
Jobi Malary,103979,HB,JAMES MAD,1,0,,0,0,197,,60.3,60.0,,60.0,,,0,0,1,1,0.0,0,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,2.0,0,0,134,34.2,46.3,75.4,57.5,69.8,66.1,25.0,1,0,19,19,15.8,3,3
Jack Barton,104365,ED,UCONN,1,0,4.0,0,0,146,60.0,49.9,0.0,61.2,70.0,71.5,0.0,0,1,7,7,14.3,1,1
Devonta Davis,104393,DI,FAU,1,1,,0,0,165,,53.0,75.7,57.7,52.5,68.7,0.0,0,0,21,21,0.0,0,0
Khairi Manns,104402,ED,JAMES MAD,1,3,3.0,0,0,197,54.7,69.5,79.7,70.5,72.8,80.2,0.0,0,0,12,13,8.3,1,2
Marlem Louis,104423,ED,S DIEGO ST,1,0,,0,0,284,,69.0,70.9,65.7,60.0,,,0,0,2,2,0.0,0,0
Davion Ross,104927,CB,MEMPHIS,1,0,12.0,0,0,218,87.1,84.2,77.1,63.0,48.8,84.1,0.0,0,0,20,20,0.0,0,1
Branson Combs,105001,LB,WAKE,1,1,1.8,0,0,339,55.7,65.5,74.8,62.8,76.5,83.9,0.0,0,0,23,24,13.0,3,4
Omar Rogers,105076,S,E CAROLINA,1,0,0.0,0,0,156,73.5,75.6,76.3,58.4,73.7,80.4,0.0,0,0,16,16,6.3,1,1
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,1,16.7,0,0,122,44.2,59.6,71.3,,74.8,80.1,0.0,0,1,23,23,4.3,1,3
Prince James Boyd Jr.,105243,DI,FAU,1,0,7.0,0,0,165,,55.4,73.7,58.1,55.4,70.2,0.0,0,0,13,13,0.0,0,1
Kale Edwards,105337,ED,NEW MEX ST,1,0,,0,0,242,,49.2,74.6,56.7,47.3,,,0,0,15,15,0.0,0,0
D'Marco Augustin,105925,S,USF,1,1,12.0,0,0,327,61.7,60.8,75.4,60.0,59.7,34.7,40.0,2,0,23,23,0.0,0,2
Kendren Smith,106009,CB,VIRGINIA,1,0,,0,0,335,57.1,55.0,78.6,,46.8,37.7,,0,0,17,17,0.0,0,0
Dylan Wudke,106263,ED,KANSAS,1,1,3.0,0,0,198,60.4,64.5,76.4,59.0,66.2,73.6,0.0,0,0,11,12,9.1,1,1
Sebastian Benjamin,106272,ED,W KENTUCKY,1,1,1.7,0,0,346,62.2,74.3,81.0,79.1,67.4,78.6,0.0,0,0,39,39,5.1,2,3
Charles Looes,106423,ED,RICE,1,1,5.0,0,0,275,59.3,63.9,78.0,65.4,62.1,49.7,25.0,1,0,33,34,3.0,1,2
Jelani Stafford,106431,DI,UCONN,1,0,,0,0,146,59.3,41.0,0.0,53.6,45.9,21.6,100.0,3,1,17,18,0.0,0,0
Grant Ristoff,106441,ED,NOTRE DAME,1,0,,0,0,258,,56.4,73.7,54.9,60.4,,,0,0,3,3,0.0,0,0
Chris Fitzgerald,106662,DI,JAMES MAD,1,1,1.0,0,0,197,,64.0,75.1,59.9,65.5,35.7,33.3,1,0,8,8,12.5,1,1
Donnell Brown,108107,ED,MARYLAND,1,0,,0,0,215,62.4,70.7,77.1,72.2,62.7,,,0,0,12,13,0.0,0,0
Laletia Hale,108118,LB,JVILLE ST,1,3,2.0,0,0,196,67.3,73.4,76.1,60.6,73.5,73.4,0.0,0,0,35,35,11.4,4,5
Kobe Hylton,109237,CB,OKLA STATE,1,0,,0,0,262,58.9,56.6,78.2,,49.3,80.3,,0,0,16,16,0.0,0,0
Javier Derritt,109745,DI,KANSAS,1,0,,0,0,198,,64.6,71.2,62.9,61.2,,,0,0,3,3,0.0,0,0
C'Darius Kelley,111075,CB,WAKE,1,0,,0,0,339,64.5,63.4,76.9,,53.7,74.2,,0,0,18,18,0.0,0,0
Tra Thomas,116043,ED,TEMPLE,1,0,1.0,0,0,306,,60.4,78.7,54.1,64.5,34.2,50.0,1,0,24,24,4.2,1,1
Terrell Allen,121341,ED,TULANE,1,0,,0,0,319,,68.2,67.3,59.2,64.1,,,0,0,2,2,0.0,0,0
Kory Chapman,121344,S,UTEP,1,2,1.5,0,0,330,67.8,75.1,78.6,75.1,72.5,83.1,0.0,0,0,36,36,8.3,3,4
TyQaze Leggs,121354,ED,MARSHALL,1,0,,0,0,214,,61.0,75.4,66.8,53.6,70.2,,0,0,7,8,0.0,0,0
Yam Banks,121407,S,OLE MISS,1,0,5.0,0,0,226,67.0,64.9,0.0,,66.4,79.5,0.0,0,1,25,26,0.0,0,1
Kristin Booth,121448,ED,SO MISS,1,0,,0,0,296,,59.9,67.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Tyrese Hopkins,121461,LB,LA MONROE,1,0,6.3,0,0,209,63.1,45.9,74.1,59.8,40.0,78.8,0.0,0,0,34,34,5.9,2,4
Colby Dempsey,121487,CB,UAB,1,1,,0,0,321,70.8,71.1,77.7,,66.6,73.1,0.0,0,0,32,32,0.0,0,0
Mac McWilliams,121497,CB,UCF,1,0,,0,0,323,71.4,69.3,78.3,47.6,64.0,53.5,,0,0,25,25,0.0,0,0
Kenneth Harris,121523,CB,OKLA STATE,1,0,16.0,0,0,262,61.3,58.2,69.0,,54.8,43.3,50.0,1,0,4,4,0.0,0,1
CJ Harris,121524,LB,LA TECH,1,1,1.0,0,0,208,58.4,57.9,79.8,54.0,61.4,65.2,0.0,0,0,13,13,7.7,1,1
Trevian Thomas,121544,S,ARK STATE,1,1,10.0,0,0,113,36.4,42.7,77.1,,58.9,44.3,25.0,1,0,29,29,3.4,1,2
Channing Canada,121668,CB,TCU,1,0,,0,0,305,71.0,71.2,76.6,,63.3,73.5,,0,0,21,21,0.0,0,0
Immanuel Bush,121724,DI,JAMES MAD,1,3,1.0,0,0,197,,74.7,76.1,68.2,72.4,74.2,0.0,0,0,13,14,0.0,0,1
Jayshaun Coffman,121726,DI,C MICHIGAN,1,0,,0,0,134,,70.0,72.3,57.0,72.4,,,0,0,7,7,0.0,0,0
Daytione Smith,121749,CB,MARSHALL,1,0,,0,0,214,64.1,65.1,73.0,,62.4,,,0,0,11,13,0.0,0,0
An'Darius Coffey,121757,S,MEMPHIS,1,0,6.5,0,0,218,52.2,55.8,75.6,,67.2,82.4,0.0,0,0,13,13,7.7,1,2
Cam'Ron Jackson,121769,DI,FLORIDA,1,0,,0,0,163,66.1,67.2,73.2,61.4,58.5,70.1,,0,0,5,5,0.0,0,0
Drew Francis,121804,LB,MIDDLE TN,1,0,4.0,0,0,224,,63.8,71.6,60.0,62.7,73.0,0.0,0,0,4,4,25.0,1,1
Jacob Busic,121837,ED,UCLA,1,1,1.0,0,0,324,,64.4,77.0,55.1,67.5,73.2,0.0,0,0,17,19,5.9,1,1
Johnny Hodges,121850,LB,TCU,1,3,-1.0,0,0,305,58.7,53.4,75.3,65.6,48.5,47.2,33.3,2,0,25,25,4.0,1,1
Jordan Brown,121882,LB,N TEXAS,1,5,3.3,0,0,251,61.0,74.7,78.7,55.5,76.9,83.5,0.0,0,0,62,65,3.2,2,6
Sione Tonga'uiha,122044,DI,UTEP,1,0,3.0,0,0,330,,55.0,72.3,58.9,55.4,69.7,0.0,0,0,7,7,14.3,1,1
Tyler Batty,122052,ED,BYU,1,1,4.0,0,0,128,66.0,64.2,78.1,66.7,56.4,51.4,33.3,1,0,26,27,3.8,1,1
Caleb Fox,122095,DI,TCU,1,0,1.0,0,0,305,,56.8,76.1,53.2,60.1,71.3,0.0,0,0,25,25,4.0,1,1
Fred Davis II,122146,CB,JVILLE ST,1,1,3.0,0,0,196,64.8,68.5,77.2,,71.9,78.9,0.0,0,0,29,29,3.4,1,1
R.J. Mickens,122153,S,CLEMSON,1,0,6.5,0,0,140,88.7,85.9,76.9,55.9,67.6,59.9,0.0,0,0,11,12,9.1,1,2
Kevin Swint,122158,ED,GA STATE,1,0,5.0,0,0,175,72.1,65.8,78.5,56.9,62.4,75.2,0.0,0,0,9,9,0.0,0,1
Tre Williams,122165,DI,CLEMSON,1,1,,0,0,140,,59.6,74.1,52.9,67.2,28.1,0.0,0,0,6,6,0.0,0,0
Corey Flagg,122212,LB,MISSOURI,1,4,4.8,0,0,229,60.6,59.0,74.2,53.4,60.5,76.7,0.0,0,0,20,20,10.0,2,6
Ronald Clarke,122235,S,APP STATE,1,1,,0,0,108,60.7,64.9,67.7,,63.3,74.3,0.0,0,0,8,8,0.0,0,0
Jamar Rucks,122252,ED,KENNESAW,1,0,5.0,0,0,200,53.9,37.4,0.0,56.0,62.2,75.7,0.0,0,1,3,3,33.3,1,1
A.J. McCarty,122274,CB,TEXAS TECH,1,0,2.0,0,0,315,61.4,63.4,80.2,,69.4,79.3,0.0,0,1,13,13,7.7,1,1
Shane Bruce,122323,LB,COAST CAR,1,1,7.3,0,0,141,46.5,58.0,74.1,66.5,72.3,43.0,0.0,0,0,25,25,4.0,1,4
Braylon Ryan,122354,ED,COAST CAR,1,0,,0,0,141,60.0,53.0,76.2,55.5,53.8,,,0,0,10,10,0.0,0,0
Michael Larbie,122376,DI,RICE,1,0,2.0,0,0,275,,57.1,75.4,55.4,58.6,29.5,50.0,1,0,23,23,0.0,0,1
Aeneas Peebles,122379,DI,VA TECH,1,0,0.0,0,0,337,60.0,84.5,0.0,86.2,75.2,71.9,0.0,0,1,17,17,5.9,1,1
Michael Reese,122383,ED,DUKE,1,0,4.0,0,0,154,60.0,69.8,77.1,58.9,76.5,71.1,0.0,0,0,11,11,0.0,0,1
Ryan Smith,122387,ED,DUKE,1,0,,0,0,154,60.0,47.5,76.9,52.2,48.9,,,0,0,6,6,0.0,0,0
Jaylen Stinson,122389,S,DUKE,1,1,-0.5,0,0,154,64.5,63.8,78.3,54.9,62.9,65.9,25.0,1,0,23,24,4.3,1,2
Jadarius Green-McKnight,122399,CB,MARSHALL,1,0,,0,0,214,37.3,48.5,74.9,73.5,64.7,77.9,,0,0,11,13,0.0,0,0
Sidney Williams,122424,S,MISSOURI,1,0,,0,0,229,73.9,64.5,70.1,57.2,57.7,78.4,,0,0,2,2,0.0,0,0
Seth Robertson,122459,CB,APP STATE,1,0,,0,0,108,60.0,60.7,68.6,,60.0,,,0,0,2,2,0.0,0,0
LaMiles Brooks,122470,S,GA TECH,1,2,6.0,0,0,176,53.0,55.2,75.4,57.8,62.8,62.3,20.0,1,0,15,15,0.0,0,2
Jared Ivey,122480,ED,OLE MISS,1,1,3.0,0,0,226,60.7,91.4,77.8,91.1,73.9,77.3,0.0,0,0,18,19,0.0,0,1
Kyle Kennard,122483,ED,S CAROLINA,1,2,,0,0,289,,82.7,79.2,79.1,72.1,52.0,0.0,0,0,18,19,0.0,0,0
Akelo Stone,122499,DI,OLE MISS,1,0,,0,0,226,,55.4,73.1,56.9,56.6,,,0,0,6,7,0.0,0,0
Michal Antoine Jr.,122505,CB,FAU,1,0,,0,0,165,60.0,51.8,70.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Jordyn Morgan,122528,CB,LA TECH,1,0,,0,0,208,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,5.0,0,0,193,,52.5,78.2,60.4,49.9,70.1,0.0,0,0,36,36,0.0,0,1
Clinton Anokwuru,122545,ED,COAST CAR,1,1,,0,0,141,,49.7,74.1,58.9,47.3,71.1,0.0,0,0,12,12,0.0,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,3.0,0,0,198,48.7,51.7,72.5,56.3,67.4,73.2,0.0,0,0,5,6,20.0,1,1
Kenean Caldwell,122551,DI,KANSAS,1,0,-1.0,0,0,198,,57.3,72.5,57.8,58.1,69.7,0.0,0,0,6,7,16.7,1,1
Mello Dotson,122556,CB,KANSAS,1,0,,0,0,198,89.4,84.9,77.5,,48.5,73.1,,0,0,17,18,0.0,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,,0,0,198,62.3,69.1,78.6,71.5,56.6,43.8,100.0,1,0,9,9,0.0,0,0
Caleb Taylor,122580,DI,KANSAS,1,0,,0,0,198,,65.7,75.3,62.7,64.7,70.2,,0,0,10,11,0.0,0,0
Nate Matlack,122605,ED,PITTSBURGH,1,0,4.3,0,0,268,60.1,44.1,0.0,53.4,53.7,51.1,25.0,1,2,29,30,3.4,1,3
Trey Amos,122628,CB,OLE MISS,1,1,3.0,0,1,226,66.2,74.6,76.9,,91.2,81.5,0.0,0,0,25,26,4.0,1,2
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,4.0,0,0,207,63.5,67.7,70.1,60.0,64.9,76.3,0.0,0,0,5,5,0.0,0,1
Jordan Lawson,122647,ED,LA LAFAYET,1,2,1.3,0,0,207,53.1,67.2,77.9,65.5,69.9,80.2,0.0,0,0,14,14,21.4,3,4
Mason Narcisse,122653,DI,LA LAFAYET,1,1,2.0,0,0,207,,68.0,78.8,62.4,68.6,33.6,33.3,1,0,15,15,6.7,1,1
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,,0,0,314,,65.1,73.8,74.7,54.8,70.2,,0,0,14,14,0.0,0,0
Tyree Skipper,122660,S,LA LAFAYET,1,2,8.3,0,0,207,85.2,80.9,79.2,,64.0,76.4,14.3,1,0,24,24,0.0,0,4
Korian Wilson,122662,CB,LA MONROE,1,1,12.3,0,0,209,74.4,69.1,76.3,,57.1,61.1,16.7,1,0,37,37,0.0,0,4
Tyler Grubbs,122674,LB,TULANE,1,0,5.0,0,0,319,62.8,61.2,73.2,59.1,58.1,73.1,0.0,0,0,7,7,0.0,0,1
Keveion'ta Spears,122687,DI,MEMPHIS,1,0,,0,0,218,,72.4,72.7,67.0,66.5,,,0,0,6,6,0.0,0,0
Cedric Woods,122690,CB,LA TECH,1,1,10.0,0,0,208,70.9,71.8,79.1,,69.0,59.2,0.0,0,0,48,48,0.0,0,1
Henry Bryant,122696,DI,GA STATE,1,1,,0,0,175,,54.3,75.6,67.2,45.2,69.7,0.0,0,0,16,16,0.0,0,0
Kam Wilson,122732,ED,CINCINNATI,1,0,,0,0,138,,56.3,70.5,55.6,60.0,,,0,0,2,2,0.0,0,0
Devin Goree,122747,ED,UTEP,1,0,,0,0,330,,60.8,71.9,60.3,60.0,,,0,0,1,1,0.0,0,0
Tony Grimes,122837,CB,UNLV,1,0,,0,0,325,62.2,62.6,74.6,,61.3,74.2,,0,0,9,9,0.0,0,0
Devon Betty,122853,LB,NC STATE,1,1,0.5,0,0,248,64.9,59.4,75.7,52.0,57.4,24.3,50.0,3,0,25,26,8.0,2,2
Davin Vann,122887,ED,NC STATE,1,0,,0,0,248,60.0,65.8,0.0,53.1,82.4,,,0,1,25,26,0.0,0,0
Aydan White,122889,CB,NC STATE,1,0,,0,0,248,52.8,54.2,75.8,,63.5,29.5,,0,1,22,23,0.0,0,0
