player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Wesley Walker,97725,S,TENNESSEE,1,2,1.0,0,0,307,55.4,63.8,79.6,56.5,78.2,53.5,25.0,1,0,18,18,5.6,1,1
Cory Gildersleeve Jr.,97727,LB,C MICHIGAN,1,0,,0,0,134,,67.9,67.8,,62.4,,,0,0,4,4,0.0,0,0
Raquon Hartley,97728,LB,MIDDLE TN,1,3,3.5,0,0,224,52.3,43.9,73.8,,40.7,37.4,37.5,3,0,39,39,5.1,2,2
Dorian Hopkins,97730,LB,TULSA,1,0,,0,0,320,60.3,64.1,68.8,,61.6,,,0,0,3,3,0.0,0,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,5.0,0,0,144,,72.2,77.7,68.6,68.3,74.6,0.0,0,0,19,19,0.0,0,1
Maki Carabin,97733,LB,LA TECH,1,1,6.5,0,0,208,53.2,46.1,72.9,59.7,46.3,24.2,50.0,3,0,25,25,4.0,1,2
Tarique Barnes,97735,LB,ILLINOIS,1,1,0.3,0,0,187,62.5,69.2,81.3,56.8,79.9,79.1,0.0,0,0,19,19,15.8,3,3
Kyle Kelly,97740,LB,OHIO,1,0,,0,0,259,61.6,62.2,73.6,,60.0,73.2,,0,0,2,2,0.0,0,0
Chase Jones,97741,LB,WAKE,1,2,12.0,0,0,339,59.1,65.5,73.7,,73.3,77.6,0.0,0,0,10,10,0.0,0,1
Kyler Laing,97746,ED,BUFFALO,1,0,,0,0,126,61.2,63.1,79.4,59.5,63.5,75.2,,0,0,11,12,0.0,0,0
Tavian Brown,97747,LB,COLO STATE,1,0,7.0,0,0,144,66.0,61.8,69.6,,55.6,52.3,33.3,1,0,9,9,0.0,0,2
Marley Cook,97750,DI,MIDDLE TN,1,2,,0,0,224,,70.5,75.8,77.1,59.9,73.4,0.0,0,0,23,23,0.0,0,0
Nelson Paul,97757,ED,SMU,1,1,0.7,0,0,287,61.6,75.3,77.0,78.1,69.2,58.8,20.0,1,0,14,14,14.3,2,3
Zaylin Wood,97761,ED,MIDDLE TN,1,0,,0,0,224,60.0,51.7,77.9,63.8,42.4,16.3,100.0,2,0,27,27,0.0,0,0
Darius Hodges,97765,ED,TULANE,1,0,3.0,0,0,319,60.6,66.0,78.2,58.6,66.3,46.7,33.3,1,0,19,20,10.5,2,2
Steele Chambers,97812,LB,OHIO STATE,1,1,0.5,0,0,260,76.6,75.2,72.2,64.1,63.1,62.3,25.0,1,0,13,13,15.4,2,2
Javon Solomon,97821,ED,TROY,1,1,0.0,0,0,318,70.7,69.5,78.3,71.4,56.4,53.3,33.3,1,0,18,18,5.6,1,1
Anthony Hinton,97847,DI,DUKE,1,0,,0,0,154,,50.7,68.2,59.9,55.2,,,0,0,3,3,0.0,0,0
Tyrek Presley,97856,CB,TULANE,1,0,,0,0,319,61.8,62.5,68.8,,60.1,,,0,0,5,5,0.0,0,0
Kejuan Markham,97873,S,ARIZONA ST,1,1,,0,0,110,71.4,72.7,77.5,,68.8,39.5,0.0,0,0,20,20,0.0,0,0
Keon Markham,97875,CB,ARIZONA ST,1,0,,0,0,110,71.4,71.5,72.9,,61.6,73.5,,0,0,12,12,0.0,0,0
Tony Davis,97876,CB,DUKE,1,1,,0,0,154,49.5,52.1,72.5,,64.3,28.1,0.0,0,0,8,8,0.0,0,0
Jamal Morris,97881,LB,HOUSTON,1,0,,0,0,182,64.2,67.7,71.8,64.1,63.2,73.1,,0,0,7,7,0.0,0,0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,2.8,0,0,136,62.8,69.6,78.1,60.0,72.1,81.0,0.0,0,0,20,22,15.0,3,4
Gavin Potter,97883,LB,KANSAS,1,1,,0,0,198,35.8,47.6,76.1,55.7,73.3,76.7,0.0,0,1,17,18,0.0,0,0
Jalen Jackson,97887,CB,MIDDLE TN,1,1,16.5,0,0,224,49.5,54.5,77.0,,70.1,81.8,0.0,0,0,43,43,0.0,0,2
Dominic Tatum,97888,S,UTAH ST,1,0,23.0,0,0,329,38.2,45.2,74.2,,64.4,28.6,0.0,0,0,11,11,0.0,0,1
Jack Kiser,97889,LB,NOTRE DAME,1,1,5.0,0,0,258,62.8,61.8,72.8,65.6,56.4,54.8,0.0,0,0,13,13,15.4,2,3
David Spaulding,97890,S,S CAROLINA,1,0,,0,0,289,67.8,71.8,75.9,66.6,61.7,,,0,0,13,13,0.0,0,0
Tavier Williams,97894,S,LA MONROE,1,0,11.0,0,0,209,51.4,44.8,75.7,,35.5,25.9,66.7,2,0,14,14,0.0,0,1
Tyler Nubin,97895,S,MINNESOTA,1,0,9.0,0,0,225,65.3,66.4,75.4,,64.5,75.3,0.0,0,0,13,13,0.0,0,1
Shyheim Battle,97896,CB,NC STATE,1,1,1.0,0,0,248,70.2,67.0,75.5,,47.7,82.6,0.0,0,0,15,15,6.7,1,1
Easton Gibbs,97899,LB,WYOMING,1,2,4.2,0,0,351,71.4,76.1,77.2,54.1,82.5,82.9,0.0,0,0,24,24,12.5,3,5
Ben Johnson,97901,S,OHIO,1,3,7.0,0,0,259,41.0,42.7,0.0,,60.6,53.3,22.2,2,1,24,24,8.3,2,4
Chris Conti,97902,LB,RICE,1,0,4.0,0,0,275,61.6,53.6,76.0,57.1,43.9,30.6,66.7,2,0,13,13,7.7,1,1
Yvandy Rigby,97904,LB,TEMPLE,1,0,,0,0,306,61.8,50.6,69.3,,47.0,20.0,100.0,1,0,6,6,0.0,0,0
Zach Ranson,97911,LB,WAKE,1,0,,0,0,339,60.3,63.2,66.9,,61.3,,,0,0,4,4,0.0,0,0
Darius Gooden,97913,S,UMASS,1,0,4.0,0,0,216,52.3,48.1,0.0,60.0,67.7,28.5,0.0,0,1,3,3,33.3,1,1
Nick Rattin,97916,LB,N ILLINOIS,1,0,2.0,0,0,254,65.1,72.2,72.8,63.2,70.7,49.5,0.0,0,0,8,8,12.5,1,1
Jackson Mitchell,97924,LB,UCONN,1,0,3.5,0,0,146,86.5,85.5,77.1,71.5,63.0,80.3,0.0,0,0,18,18,5.6,1,2
Jeremiah Burton,97928,ED,OHIO,1,0,2.0,0,0,259,,52.2,76.1,59.1,46.9,70.2,0.0,0,0,7,7,14.3,1,1
Justin Cody,97930,DI,WAKE,1,1,1.0,0,0,339,,77.0,69.7,58.1,75.2,72.4,0.0,0,0,4,4,25.0,1,1
Devo Bridges,97935,DI,FRESNO ST,1,1,,0,0,169,58.1,62.6,76.5,68.9,59.0,69.7,0.0,0,0,13,13,0.0,0,0
Marcus Harris,97937,DI,AUBURN,1,0,0.0,0,0,115,60.0,76.9,75.5,64.5,80.0,72.4,0.0,0,0,10,10,10.0,1,1
Deuce Palmer,97943,LB,SMU,1,0,3.5,0,0,287,61.4,30.0,71.5,66.1,27.3,22.7,60.0,3,0,12,12,16.7,2,2
Cletus Mathurin,97946,DI,UMASS,1,1,1.0,0,0,216,,61.1,78.4,55.8,62.8,72.4,0.0,0,0,27,28,3.7,1,1
Allen Walker,97947,LB,LA TECH,1,0,2.0,0,0,208,,63.6,61.7,,61.4,73.1,0.0,0,0,1,1,100.0,1,1
Jacob Lacey,97948,DI,NOTRE DAME,1,0,,0,0,258,,54.3,74.3,55.9,55.1,,,0,0,16,16,0.0,0,0
Levelle Bailey,97956,LB,FRESNO ST,1,1,4.5,0,0,169,68.9,74.4,77.9,65.8,76.4,69.0,25.0,1,0,15,15,13.3,2,2
Christian Clayton,97959,DI,UTSA,1,0,3.0,0,0,331,,58.6,72.3,55.0,61.9,69.7,0.0,0,0,9,9,11.1,1,1
Adrian Woliver,97961,ED,TOLEDO,1,1,,0,0,316,,66.5,70.2,57.6,66.0,70.8,0.0,0,0,3,3,0.0,0,0
Kevin Pointer,97962,DI,WAKE,1,0,0.0,0,0,339,,84.0,74.1,77.8,74.9,27.8,50.0,1,0,9,9,11.1,1,1
Austin Ertl,97963,DI,MIAMI OH,1,1,,0,0,221,62.2,48.6,75.6,59.0,36.6,28.8,50.0,1,0,15,15,0.0,0,0
James Ester,97965,DI,N ILLINOIS,1,0,3.5,0,0,254,59.3,77.3,75.0,70.8,77.0,75.3,0.0,0,0,14,15,0.0,0,2
Josh Pearcy,97966,ED,RICE,1,2,6.0,0,0,275,51.7,43.0,80.4,51.8,43.7,38.7,25.0,1,0,25,25,4.0,1,1
Eric Hicks Jr.,97967,DI,TULANE,1,0,2.0,0,0,319,,66.4,76.5,57.0,67.1,35.4,33.3,1,0,24,25,8.3,2,2
Izeya Floyd,97969,DI,RICE,1,0,4.0,0,0,275,59.7,64.9,77.4,68.5,62.6,69.7,0.0,0,0,18,18,5.6,1,1
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,3.0,0,0,110,61.2,73.5,0.0,80.5,58.8,42.5,50.0,1,1,14,14,7.1,1,1
Bubba Thomas,97972,DI,S ALABAMA,1,2,3.0,0,0,288,,80.0,73.9,74.4,72.3,73.0,0.0,0,0,8,8,0.0,0,1
John Harris,97973,DI,BALL ST,1,2,1.0,0,0,117,59.9,57.1,77.2,62.1,54.0,74.7,0.0,0,0,18,18,5.6,1,1
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,,0,0,254,,60.7,73.0,55.5,64.1,,,0,0,8,8,0.0,0,0
Jalar Holley,97977,DI,CHARLOTTE,1,1,2.0,0,0,136,,62.3,75.9,59.5,62.2,73.6,0.0,0,0,29,29,6.9,2,2
Keke Burns,98016,LB,SMU,1,0,,0,0,287,62.2,71.2,73.9,85.2,57.9,26.0,100.0,1,0,10,10,0.0,0,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,-1.5,0,0,156,63.0,62.9,80.5,59.8,61.4,41.3,33.3,1,0,23,23,8.7,2,2
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,0,0,220,60.0,69.3,77.0,68.6,60.8,73.0,,0,0,7,7,0.0,0,0
Jalil Clemons,98119,ED,SO MISS,1,0,-5.0,0,0,296,60.5,62.9,78.1,55.7,68.5,72.2,0.0,0,0,5,5,20.0,1,1
Myles Farmer,98122,S,NEBRASKA,1,1,19.0,0,0,238,76.4,69.1,77.2,59.8,47.2,49.4,33.3,1,0,26,27,0.0,0,1
Dan Foster Jr.,98123,LB,MARSHALL,1,1,,0,0,214,61.1,68.7,71.4,,67.8,73.6,0.0,0,0,7,7,0.0,0,0
JT Killen,98125,LB,COAST CAR,1,3,3.0,0,0,141,63.7,70.2,75.8,57.4,71.2,81.8,0.0,0,0,29,29,10.3,3,3
Cade Brownholtz,98128,ED,OREGON ST,1,0,,0,0,265,63.1,62.3,74.9,56.6,60.8,74.8,,0,0,4,4,0.0,0,0
Thomas Brunner,98129,DI,WISCONSIN,1,0,,0,0,349,,54.8,66.2,59.4,59.9,,,0,0,2,2,0.0,0,0
Derick Hall,98130,ED,AUBURN,1,0,9.0,0,0,115,55.0,72.2,81.0,79.4,60.9,52.5,33.3,1,0,19,19,0.0,0,2
Zach Edwards,98131,DI,LOUISVILLE,1,1,,0,0,210,,68.7,69.4,,66.7,71.3,0.0,0,0,7,7,0.0,0,0
Clayton Coll,98134,LB,BALL ST,1,2,5.6,0,0,117,51.7,57.8,75.6,57.6,64.3,82.0,0.0,0,0,38,39,2.6,1,5
TJ Robinson,98137,S,USF,1,2,,0,0,327,58.9,59.2,77.4,,59.5,55.7,33.3,1,0,30,30,0.0,0,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,1.0,0,0,210,,75.0,72.5,60.8,76.0,71.3,0.0,0,0,12,13,8.3,1,1
Jaylen Hudson,98141,LB,WAKE,1,0,19.0,0,0,339,60.6,60.7,72.9,67.4,55.0,76.5,0.0,0,0,12,12,0.0,0,1
Boone Bonnema,98143,LB,W MICHIGAN,1,0,,0,0,347,60.0,61.7,63.3,,60.0,,,0,0,1,1,0.0,0,0
Keivie Rose,98144,DI,LA TECH,1,0,3.0,0,0,208,60.1,61.9,76.4,62.0,60.0,73.4,0.0,0,0,32,32,6.3,2,2
Brian Ugwu,98145,ED,MIAMI OH,1,1,,0,0,221,60.4,73.9,75.6,65.8,73.6,74.5,0.0,0,0,12,12,0.0,0,0
Mike Kelly,98148,ED,CHARLOTTE,1,0,0.5,0,0,136,,47.3,73.6,55.3,48.7,71.9,0.0,0,0,11,13,18.2,2,2
Ricky Barber,98154,DI,UCF,1,0,-3.0,0,0,323,,73.7,73.5,72.9,65.9,69.7,0.0,0,0,10,11,10.0,1,1
Jordan Magee,98155,LB,TEMPLE,1,1,3.0,0,0,306,61.4,69.0,75.6,54.8,77.7,82.8,0.0,0,0,22,22,9.1,2,5
C.J. Bazile,98157,ED,BUFFALO,1,1,,0,0,126,61.4,63.3,77.8,59.5,63.7,75.2,0.0,0,0,10,11,0.0,0,0
Shae Suiaunoa,98159,LB,WYOMING,1,1,3.6,0,0,351,59.7,67.6,76.4,60.0,76.8,70.9,0.0,0,0,24,24,16.7,4,5
Myron Morrison,98161,LB,RICE,1,0,7.0,0,0,275,51.6,54.4,75.3,57.4,60.1,41.5,0.0,0,0,16,16,0.0,0,3
Elijah Alston,98162,ED,MARSHALL,1,1,,0,0,214,61.2,58.2,76.5,56.5,58.1,25.6,50.0,1,0,9,9,0.0,0,0
Jalen Graham,98165,LB,PURDUE,1,6,9.0,0,0,273,57.8,65.7,78.5,64.1,76.7,68.9,12.5,1,0,29,29,0.0,0,1
Tre Brown,98170,LB,WASH STATE,1,1,4.0,0,0,341,58.3,73.0,71.0,74.3,78.6,81.0,0.0,0,0,13,13,7.7,1,3
Alex Sickafoose,98172,ED,SMU,1,0,,0,0,287,,27.3,71.7,57.0,27.9,17.5,100.0,1,0,7,7,0.0,0,0
DeWayne Carter,98175,DI,DUKE,1,0,-7.0,0,0,154,,81.9,74.9,79.0,70.1,72.2,0.0,0,0,11,11,9.1,1,1
Savion Jackson,98177,ED,NC STATE,1,0,-0.3,0,0,248,60.0,69.8,77.3,64.7,69.4,74.9,0.0,0,0,15,15,20.0,3,3
Omar Darame,98179,ED,NEW MEXICO,1,0,,0,0,241,59.4,62.7,75.1,64.7,62.4,70.8,,0,0,6,6,0.0,0,0
Kevin Penn,98180,DI,UAB,1,0,4.0,0,0,321,,68.7,70.2,59.0,67.6,72.4,0.0,0,0,3,3,33.3,1,2
Kyron Mims,98182,DI,BALL ST,1,1,,0,0,117,,61.9,0.0,57.2,72.3,71.3,0.0,0,1,15,15,0.0,0,0
Deshon Hall Jr.,98183,ED,LA TECH,1,0,-1.0,0,0,208,62.6,57.4,77.7,58.8,50.8,28.3,50.0,1,0,26,26,3.8,1,1
Seth Mason,98185,ED,LA MONROE,1,1,,0,0,209,,65.6,75.6,59.8,66.9,71.1,0.0,0,0,11,11,0.0,0,0
Kennedy Roberts,98188,DI,COAST CAR,1,0,0.3,0,0,141,,62.2,74.8,66.3,59.9,43.8,25.0,1,0,29,29,10.3,3,3
Dal'mont Gourdine,98189,DI,UCONN,1,0,0.5,0,0,146,,72.5,75.8,67.8,69.2,73.6,0.0,0,0,11,11,18.2,2,2
Kobe Hilton,98191,DI,MIAMI OH,1,1,4.0,0,0,221,,51.9,0.0,54.7,63.2,72.2,0.0,0,1,8,8,12.5,1,1
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,1,0.0,0,0,156,,56.8,75.6,53.5,60.1,72.8,0.0,0,0,18,18,5.6,1,1
Quindarius Dunnigan,98193,ED,MIDDLE TN,1,0,0.5,0,0,224,60.0,64.8,0.0,59.9,72.7,75.4,0.0,0,1,19,19,10.5,2,2
Anthony Collier,98197,DI,MIAMI OH,1,1,,0,0,221,,69.5,73.8,57.8,71.6,70.2,0.0,0,0,11,11,0.0,0,0
Armoni Dixon,98205,ED,TULANE,1,0,,0,0,319,60.0,70.8,74.7,66.5,64.9,73.0,,0,0,5,5,0.0,0,0
Thomas Sio,98274,DI,OREGON ST,1,0,,0,0,265,,59.2,70.6,57.9,60.0,,,0,0,2,2,0.0,0,0
Zukudo Igwenagu,98305,ED,UMASS,1,0,,0,0,216,60.9,60.1,77.2,56.8,60.3,,,0,0,11,11,0.0,0,0
Mataio Soli,98306,ED,HAWAII,1,0,5.0,0,0,180,,53.3,76.3,51.7,59.4,71.1,0.0,0,0,8,8,0.0,0,1
Shamar McCollum,98309,ED,GA STATE,1,1,-3.0,0,0,175,60.7,67.9,75.4,73.4,58.7,76.6,0.0,0,0,6,7,16.7,1,1
Nathan Pickering,98311,DI,MISS STATE,1,0,2.0,0,0,227,60.0,76.6,75.8,66.9,75.7,72.6,0.0,0,0,10,10,10.0,1,1
Colby Wooden,98312,ED,AUBURN,1,1,3.0,0,0,115,,77.3,75.6,68.5,76.2,73.4,0.0,0,0,13,13,15.4,2,2
Sylvain Yondjouen,98313,ED,GA TECH,1,0,-3.0,0,0,176,,69.2,75.0,59.5,70.9,71.3,0.0,0,0,12,12,8.3,1,1
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,3.8,0,0,261,55.7,52.3,76.5,61.9,46.6,31.7,20.0,1,0,15,15,13.3,2,4
Joshua Harris,98317,DI,NC STATE,1,0,,0,0,248,,67.9,75.2,67.8,62.4,,,0,0,8,8,0.0,0,0
Tavion Woodard,98322,ED,BALL ST,1,0,2.5,0,0,117,,58.1,0.0,55.5,66.8,26.9,33.3,1,1,21,22,4.8,1,2
Mykol Clark,98326,ED,LA TECH,1,0,0.0,0,0,208,55.4,56.7,77.6,57.7,63.1,21.5,66.7,2,0,18,18,5.6,1,1
Siaki Ika,98328,DI,BAYLOR,1,0,3.0,0,0,118,,80.0,74.7,67.2,77.9,69.7,0.0,0,0,7,7,14.3,1,1
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0.0,0,0,220,60.0,71.4,72.4,61.6,70.2,44.2,50.0,1,0,5,5,20.0,1,1
Darius Alexander,98333,DI,TOLEDO,1,0,0.0,0,0,316,,87.4,73.2,65.6,86.2,72.2,0.0,0,0,12,12,8.3,1,1
Akili Bonner,98334,ED,WYOMING,1,0,,0,0,351,60.0,49.7,67.3,,60.0,,,0,0,1,1,0.0,0,0
DeVonne Harris,98341,ED,WYOMING,1,1,2.0,0,0,351,64.5,65.4,80.1,58.9,61.0,75.9,0.0,0,0,23,24,4.3,1,1
R.J. Oben,98342,ED,DUKE,1,0,,0,0,154,,58.8,76.4,60.3,56.8,,,0,0,10,10,0.0,0,0
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,,0,0,347,,48.0,66.9,59.3,60.0,,,0,0,1,1,0.0,0,0
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0.0,0,0,307,,68.8,74.6,65.3,65.2,69.7,0.0,0,0,7,7,14.3,1,1
Jordan Bertagnole,98348,DI,WYOMING,1,2,3.0,0,0,351,60.0,71.0,78.0,61.6,74.7,76.0,0.0,0,0,19,19,15.8,3,3
DeShawn Holt,98439,ED,TOLEDO,1,1,3.0,0,0,316,,71.2,76.3,61.7,70.9,74.7,0.0,0,0,8,8,12.5,1,1
Jason Vaughn,98440,ED,USF,1,0,-4.0,0,0,327,60.0,70.1,74.5,56.0,73.8,71.1,0.0,0,0,10,10,10.0,1,1
Shitta Sillah,98442,ED,BOSTON COL,1,3,0.0,0,0,121,60.5,58.2,77.9,64.1,53.6,57.6,20.0,1,0,21,21,4.8,1,1
Seth Coleman,98443,ED,ILLINOIS,1,1,2.0,0,0,187,64.5,62.7,80.7,59.4,60.2,76.6,0.0,0,0,20,20,5.0,1,1
Keith Randolph Jr.,98452,DI,ILLINOIS,1,1,1.0,0,0,187,60.5,71.7,76.3,58.3,79.2,75.3,0.0,0,0,19,19,5.3,1,1
Eric Watts,98459,ED,UCONN,1,2,,0,0,146,60.1,71.5,77.0,66.4,68.0,76.4,0.0,0,0,11,11,0.0,0,0
Zach Harrison,98503,ED,OHIO STATE,1,1,,0,0,260,61.1,68.1,74.8,62.2,66.1,75.7,0.0,0,0,8,8,0.0,0,0
Cory Stover,98505,ED,OREGON ST,1,0,,0,0,265,60.0,56.6,75.8,54.0,60.7,,,0,0,6,6,0.0,0,0
Brock Higdon,98522,ED,S ALABAMA,1,1,,0,0,288,72.7,78.4,77.4,81.6,61.3,53.7,50.0,1,0,12,13,0.0,0,0
Tatum Bethune,98532,LB,FLORIDA ST,1,0,4.5,0,0,167,70.2,76.2,75.6,68.6,74.1,70.0,0.0,0,0,14,14,7.1,1,2
Jeremiah Jean-Baptiste,98536,LB,UCF,1,1,0.0,0,0,323,77.0,75.8,72.5,55.8,67.5,61.0,33.3,1,0,9,10,11.1,1,1
Derek Burns,98541,LB,UCF,1,0,,0,0,323,,60.4,60.0,,60.0,,,0,0,2,2,0.0,0,0
Keenan Hester,98543,DI,UCF,1,2,,0,0,323,,90.6,73.4,90.3,71.6,72.1,0.0,0,0,7,7,0.0,0,0
Dallaz Corbitt,98549,ED,UCF,1,1,,0,0,323,,59.7,75.6,56.2,62.0,72.2,0.0,0,0,7,7,0.0,0,0
Jaylen Mahoney,98558,S,VANDERBILT,1,0,,0,0,333,63.9,64.9,80.9,58.9,66.3,26.9,100.0,1,1,35,38,0.0,0,0
Anfernee Orji,98568,LB,VANDERBILT,1,5,4.0,0,0,333,50.6,67.0,78.7,54.4,80.9,64.2,7.7,1,0,33,36,12.1,4,7
Christian James,98572,DI,VANDERBILT,1,2,2.5,0,0,333,59.1,62.6,76.2,59.4,65.1,74.6,0.0,0,0,20,21,10.0,2,2
Nate Clifton,98574,ED,VANDERBILT,1,1,0.5,0,0,333,60.0,62.1,76.4,59.7,62.0,74.9,0.0,0,0,22,24,9.1,2,2
Fentrell Cypress II,98591,CB,VIRGINIA,1,0,,0,0,335,81.7,80.9,76.6,,64.6,61.8,,0,0,30,30,0.0,0,0
Derrick Langford,98592,CB,WASH STATE,1,0,,0,0,341,51.6,52.1,76.7,,57.0,41.8,,0,0,25,25,0.0,0,0
Cam Goode,98596,DI,MICHIGAN,1,0,5.0,0,0,222,,57.2,70.9,58.2,58.2,72.2,0.0,0,0,6,6,16.7,1,2
Grant Trueman,98600,ED,E MICHIGAN,1,0,7.0,0,0,160,59.3,62.6,78.9,68.5,54.6,72.2,0.0,0,0,14,14,0.0,0,1
Marcus Bragg,98604,ED,AUBURN,1,0,,0,0,115,,81.3,74.9,82.6,60.5,,,0,0,4,4,0.0,0,0
TQ Newsome,98625,LB,SO MISS,1,0,0.5,0,0,296,64.1,67.3,76.0,46.3,76.1,60.6,0.0,0,0,14,15,28.6,4,4
Tariq Speights,98632,LB,E MICHIGAN,1,1,,0,0,160,51.3,45.8,73.7,59.9,51.5,26.5,0.0,0,0,8,8,0.0,0,0
Swayze Bozeman,98634,LB,SO MISS,1,1,9.0,0,0,296,62.6,63.2,72.5,65.2,58.9,79.0,0.0,0,0,22,23,9.1,2,2
Caleb Johnson,98635,LB,MIAMI FL,1,1,3.0,0,0,220,65.1,70.7,69.0,,70.2,80.8,0.0,0,0,6,6,16.7,1,1
Nick Anderson,98636,LB,TULANE,1,2,3.5,0,0,319,50.8,47.3,78.4,67.0,46.1,30.0,20.0,1,0,37,38,2.7,1,2
Nick Jackson,98640,LB,VIRGINIA,1,3,5.0,0,0,335,59.7,67.9,75.2,71.9,73.5,84.9,0.0,0,0,30,30,10.0,3,5
Reco Hannah,98644,ED,NEW MEXICO,1,0,,0,0,241,63.2,82.5,77.1,84.8,65.6,73.1,,0,0,10,11,0.0,0,0
Chester Kimbrough,98646,CB,MICH STATE,1,0,,0,0,223,79.6,79.0,80.5,60.0,65.3,77.9,,0,0,22,22,0.0,0,0
Lando Grey,98659,DI,S JOSE ST,1,0,4.0,0,0,285,,53.8,75.8,60.2,50.9,69.7,0.0,0,0,17,17,0.0,0,1
Gi'Narious Johnson,98660,DI,S ALABAMA,1,1,,0,0,288,,59.2,70.1,59.6,59.5,70.2,0.0,0,0,4,4,0.0,0,0
Te'Cory Couch,98755,CB,MIAMI FL,1,0,0.0,0,0,220,71.6,73.3,76.9,60.0,69.3,75.1,0.0,0,0,6,6,16.7,1,1
Leonard Lee,98757,S,HAWAII,1,0,6.0,0,0,180,61.9,51.8,74.7,59.1,35.9,28.0,50.0,2,0,9,9,11.1,1,2
Noa Kamana,98758,S,HAWAII,1,3,-2.0,0,0,180,66.6,63.7,0.0,,67.3,66.9,20.0,1,1,14,15,7.1,1,1
Kyon Barrs,98769,DI,ARIZONA,1,1,5.0,0,0,109,,58.0,0.0,55.6,64.3,75.9,0.0,0,1,30,30,10.0,3,4
Mohamoud Diabate,98780,LB,UTAH,1,4,2.0,0,0,328,40.8,46.7,77.2,60.0,57.1,68.7,0.0,0,0,34,34,5.9,2,2
Ty'Ron Hopper,98781,LB,MISSOURI,1,0,3.5,0,0,229,91.6,90.3,0.0,60.6,70.8,80.4,0.0,0,1,11,11,9.1,1,2
Jesiah Pierre,98782,ED,TEXAS TECH,1,2,1.0,0,0,315,44.6,70.7,80.0,72.1,76.9,78.3,0.0,0,0,19,19,10.5,2,2
Khris Bogle,98783,ED,MICH STATE,1,1,1.0,0,0,223,,64.6,76.7,60.1,66.5,75.1,0.0,0,0,6,7,16.7,1,1
Dylan Lawrence,98829,S,MISS STATE,1,0,,0,0,227,46.2,48.9,74.2,,60.8,,,0,1,6,6,0.0,0,0
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,44.0,0,0,268,73.9,74.3,76.1,,65.5,78.2,0.0,0,0,16,17,0.0,0,1
Jay Ward,98833,CB,LSU,1,0,16.0,0,0,211,30.9,36.6,79.0,,62.5,41.5,50.0,1,0,36,37,0.0,0,1
Jammie Robinson,98836,S,FLORIDA ST,1,0,5.0,0,0,167,46.7,49.9,76.4,54.2,65.8,58.3,0.0,0,1,18,18,0.0,0,1
Cam Smith,98837,CB,S CAROLINA,1,0,4.0,0,0,289,55.9,58.8,80.0,70.3,60.1,44.8,50.0,1,1,34,35,2.9,1,1
Johnny Dixon,98839,CB,PENN STATE,1,0,,0,0,266,54.6,57.1,77.3,68.4,61.3,46.1,,0,2,8,8,0.0,0,0
Warren Burrell,98842,CB,TENNESSEE,1,1,,0,0,307,65.2,64.3,77.6,60.0,57.2,73.3,50.0,1,0,15,15,0.0,0,0
Jaylen McCollough,98845,S,TENNESSEE,1,0,1.0,0,0,307,55.0,61.9,76.2,57.1,78.7,63.2,0.0,0,0,16,16,18.8,3,3
Aaron Beasley,98846,LB,TENNESSEE,1,0,3.3,0,0,307,70.9,78.2,74.2,61.4,77.9,81.9,0.0,0,0,15,15,20.0,3,4
Elijah Blades,98849,CB,BUFFALO,1,0,0.0,0,0,126,69.0,71.1,73.8,,69.9,80.7,0.0,0,0,10,12,10.0,1,1
Demani Richardson,98852,S,TEXAS A&M,1,0,6.0,0,0,312,63.7,71.1,76.4,,82.4,81.3,0.0,0,0,20,20,5.0,1,3
Jordan Battle,98857,S,ALABAMA,1,2,,0,0,103,72.7,67.4,77.0,60.0,56.1,56.3,33.3,1,0,23,23,0.0,0,0
Brandon Turnage,98859,CB,TENNESSEE,1,0,5.5,0,0,307,63.1,69.1,71.4,,71.6,76.0,0.0,0,0,11,11,9.1,1,2
DJ Douglas,98860,S,TULANE,1,1,6.0,0,0,319,72.2,73.3,75.4,,71.0,70.5,16.7,1,0,24,25,4.2,1,4
Marcus Banks,98861,CB,MISS STATE,1,1,,0,0,227,73.0,66.3,70.6,,48.9,44.7,50.0,1,0,6,6,0.0,0,0
DeMarcco Hellams,98863,S,ALABAMA,1,0,,0,0,103,68.0,67.4,76.9,60.0,63.9,79.6,,0,0,26,26,0.0,0,0
