player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jalen Todd,183816,CB,KANSAS,1,0,-1.5,100.0,91.2,14.5,14.5,0,0,0,0.0,198,56.3,62.7,77.9,67.7,71.9,45.5,0,3,50.0,1,0,0,79.2,2,31,34,1,1,2,0,6,9,0.2,3.0
Jackson Bennee,183856,S,UTAH,1,1,,,78.8,,,0,0,0,,328,68.1,62.2,72.5,53.1,54.8,57.0,0,,0.0,0,0,0,0.0,0,26,33,0,1,0,0,0,0,0.0,
Vili Taufatofua,183869,ED,S JOSE ST,1,1,,,6.9,,,0,0,0,,285,61.0,62.8,76.0,61.1,61.0,40.9,0,,50.0,1,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
Israel Boyce,183875,S,W VIRGINIA,1,0,8.3,33.3,100.0,20.0,6.7,0,0,1,33.3,343,40.8,46.7,74.7,,67.1,66.2,0,9,33.3,1,0,1,42.4,1,22,22,0,2,3,0,9,11,0.5,9.0
Landyn Cleveland,183906,S,OKLA STATE,1,0,,,85.7,,,0,0,0,,262,63.1,56.4,71.2,,50.5,28.1,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Shamir Sterlin,183933,S,FIU,1,0,5.0,100.0,100.0,34.0,34.0,0,0,1,100.0,166,73.7,81.4,76.7,63.8,83.7,77.0,0,6,0.0,0,1,0,91.7,1,35,35,1,2,1,0,6,1,0.2,6.0
Josiah Taylor,183934,LB,FIU,1,0,14.0,0.0,93.3,,13.0,0,0,0,0.0,166,55.0,53.6,73.1,60.0,55.2,33.1,0,,,0,0,0,39.6,0,14,15,0,0,1,0,0,0,0.0,
Navarion Benson,183937,CB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,60.0,65.0,69.4,,64.1,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Malik Love,183967,ED,MIDDLE TN,1,0,,,33.3,,,0,0,0,,224,60.8,53.3,77.0,56.1,52.4,27.1,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Jackson Lowe,183968,CB,MIDDLE TN,1,0,14.0,50.0,100.0,26.0,13.0,0,0,0,0.0,224,61.5,64.4,78.2,,70.2,76.0,0,30,0.0,0,0,0,135.4,1,26,26,0,1,2,1,30,0,1.2,30.0
Harper Holloman,184000,ED,W KENTUCKY,1,0,,,16.2,,,0,0,0,,346,61.0,65.6,81.1,61.8,66.4,34.5,0,,,0,0,0,0.0,0,6,37,0,0,0,0,0,0,0.0,
Armahn Hale,184074,S,NEW MEX ST,1,0,9.5,75.0,93.3,9.3,7.0,0,0,0,0.0,242,64.3,68.4,76.6,59.7,73.5,78.3,0,5,0.0,0,0,0,77.1,3,28,30,0,1,4,0,9,-30,0.3,3.0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,1,-6.0,100.0,54.3,19.0,19.0,0,0,0,0.0,258,76.4,81.8,0.0,68.5,85.1,83.1,0,-6,0.0,0,0,1,79.2,1,19,35,2,1,1,0,-6,0,-0.3,-6.0
Isaiah Paul,184139,CB,W MICHIGAN,1,0,8.0,100.0,100.0,1.0,1.0,0,0,0,0.0,347,40.8,30.7,63.5,,,27.3,0,77,100.0,1,0,0,158.3,1,1,1,0,0,1,1,77,69,77.0,77.0
Kal-El Pascal,184151,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,67.1,66.2,79.3,,61.9,79.3,0,,,0,0,0,0.0,0,27,27,0,0,0,0,0,0,0.0,
Tre Fulton,184206,S,UNLV,1,0,3.0,100.0,88.9,3.0,3.0,0,0,0,0.0,325,55.1,51.0,70.9,65.4,60.0,73.1,0,12,0.0,0,0,0,131.3,2,8,9,1,1,2,1,12,6,2.0,6.0
Frank Cusano,184216,LB,WAKE,1,0,-4.0,100.0,91.7,11.0,11.0,0,0,0,0.0,339,60.0,67.7,73.8,59.6,75.6,79.1,0,0,0.0,0,0,0,79.2,1,11,12,1,2,1,0,0,4,0.0,0.0
Kenny Worthy III,184225,CB,WASH STATE,1,0,19.0,0.0,100.0,,5.0,0,0,1,33.3,341,74.7,72.1,74.2,,58.7,38.3,0,,,0,0,0,39.6,0,15,15,0,0,3,0,0,0,0.0,
Jakari Embry,184236,CB,FRESNO ST,1,0,14.3,28.6,100.0,18.5,5.3,0,0,1,14.3,169,63.7,62.2,76.9,73.8,46.0,29.0,0,10,0.0,0,1,0,79.2,2,38,38,0,1,7,1,16,1,0.4,8.0
Jaheim Patterson,184249,S,OREGON ST,1,0,39.0,0.0,97.4,,34.0,0,0,0,0.0,265,89.2,82.5,78.1,59.1,50.9,63.9,2,,0.0,0,0,0,0.0,0,37,38,3,4,1,0,0,0,0.0,
Aiden Sullivan,184250,LB,OREGON ST,1,0,8.0,100.0,76.9,13.5,13.5,0,0,0,0.0,265,61.3,71.1,77.2,91.2,54.6,72.9,0,17,0.0,0,0,0,106.3,2,30,39,2,2,2,0,19,3,0.7,9.5
Drew Collins,184254,ED,ARK STATE,1,0,,,9.1,,,0,0,0,,113,60.0,76.3,73.6,75.0,60.0,71.5,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Jaavan Mack,184268,CB,W KENTUCKY,1,0,15.8,50.0,100.0,12.0,6.0,0,0,1,25.0,346,62.6,63.6,75.6,,64.2,80.3,0,8,0.0,0,1,0,59.4,2,27,27,0,3,4,0,15,6,0.6,7.5
KJ Flowe,184303,CB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,62.3,58.0,73.7,,53.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Chase Regan,184308,S,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,60.0,60.4,65.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kelbee Holmes,184317,LB,LA MONROE,1,0,5.0,0.0,88.9,,6.0,0,0,0,0.0,209,63.4,80.7,72.1,60.0,79.6,80.3,0,,,0,0,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
Billy Pullen,184320,ED,LA MONROE,1,0,,,40.0,,,0,0,0,,209,63.0,70.7,78.2,67.3,68.9,77.0,0,,0.0,0,0,0,0.0,0,8,20,1,1,0,0,0,0,0.0,
Kristopher Robinson,184321,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,60.0,61.3,69.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jerome Carter,184331,S,DOMINION,1,0,20.0,100.0,100.0,24.0,24.0,0,0,0,0.0,263,60.3,67.6,76.4,,77.5,84.5,0,24,0.0,0,0,0,118.8,1,28,28,0,1,1,0,24,4,1.0,24.0
Jahron Manning,184333,S,MISS STATE,1,0,17.0,100.0,100.0,8.0,8.0,0,0,0,0.0,227,58.0,57.9,72.8,,58.6,53.9,0,23,0.0,0,0,0,118.8,1,9,9,0,2,1,0,23,6,2.9,23.0
Amarion Fortenberry,184339,CB,KANSAS ST,1,0,11.7,33.3,100.0,7.0,2.3,0,0,2,66.7,199,88.7,83.3,73.0,,53.1,43.2,0,4,0.0,0,1,0,42.4,1,7,7,1,1,3,0,4,0,0.6,4.0
Jordan Scruggs,184348,CB,W VIRGINIA,1,1,6.5,50.0,100.0,20.0,10.0,0,0,0,0.0,343,90.1,90.1,74.8,,68.3,80.9,1,10,0.0,0,0,0,25.0,1,22,22,0,2,2,0,10,0,0.5,10.0
Ryan Nolan,184356,S,TEXAS ST,1,0,11.0,100.0,94.7,9.0,9.0,0,0,0,0.0,314,66.1,65.7,74.7,60.0,62.8,63.7,0,14,0.0,0,0,0,147.9,2,18,19,1,2,2,1,20,1,1.1,10.0
Charlie Collins,184383,ED,ARKANSAS,1,0,,,20.0,,,0,0,0,,111,61.9,71.7,77.6,64.8,70.2,72.2,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
Jay Crawford,184399,CB,AUBURN,1,0,2.5,100.0,100.0,11.5,11.5,0,0,0,0.0,115,62.7,65.3,76.3,,70.2,45.4,0,13,33.3,1,0,0,147.9,2,24,24,1,2,2,1,20,15,0.9,10.0
Kaleb Harris,184402,S,AUBURN,1,1,5.0,100.0,100.0,32.0,32.0,0,0,0,0.0,115,72.6,72.0,78.2,,65.6,79.6,0,13,0.0,0,0,0,118.8,1,33,33,0,1,1,0,13,8,0.4,13.0
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,25.5,50.0,81.3,13.0,6.5,0,1,1,50.0,115,62.7,71.0,73.7,66.1,75.4,78.6,0,32,,0,1,0,95.8,1,13,16,1,0,2,0,32,14,2.5,32.0
Demarcus Riddick,184410,LB,AUBURN,1,1,,,87.5,,,0,0,0,,115,63.6,67.7,75.5,60.0,66.6,72.2,0,,0.0,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Myles Graham,184422,LB,FLORIDA,1,0,5.7,71.4,87.5,5.2,3.7,0,0,1,14.3,163,32.1,43.5,74.4,54.0,64.2,73.1,0,42,0.0,0,1,1,113.7,5,28,32,0,2,7,0,98,75,3.8,19.6
Greg Smith,184431,S,N CAROLINA,1,0,10.0,0.0,89.5,,17.0,0,0,0,0.0,245,71.5,72.2,75.2,57.5,69.4,81.6,0,,0.0,0,0,0,39.6,0,17,19,0,1,1,0,0,0,0.0,
Xavier Atkins,184438,LB,AUBURN,1,0,6.0,50.0,80.6,28.0,14.0,0,0,0,0.0,115,71.8,78.1,74.4,52.0,85.1,84.3,0,8,0.0,0,0,0,60.4,1,29,36,2,4,2,0,8,3,0.3,8.0
Fred Johnson,184487,LB,S CAROLINA,1,1,-1.7,100.0,83.3,5.0,5.0,0,0,0,0.0,289,63.6,66.9,74.9,55.4,69.2,56.1,0,9,25.0,1,0,0,127.1,3,15,18,1,2,3,1,15,20,1.0,5.0
Kobe Black,184503,CB,TEXAS,1,0,20.5,50.0,100.0,7.0,3.5,0,0,0,0.0,311,56.6,57.1,71.7,,60.0,74.2,0,15,0.0,0,0,0,75.0,1,7,7,0,1,2,0,15,11,2.1,15.0
Xavier Filsaime,184508,S,TEXAS,1,0,5.0,100.0,97.9,43.0,43.0,0,0,0,0.0,311,59.9,58.2,0.0,60.0,65.9,41.2,0,6,66.7,2,0,1,91.7,1,46,47,0,1,1,0,6,1,0.1,6.0
Colin Simmons,184515,ED,TEXAS,1,0,,,14.3,,,0,0,0,,311,63.0,90.8,0.0,91.3,78.6,79.3,0,,,0,0,1,0.0,0,5,35,1,0,0,0,0,0,0.0,
Ty'Anthony Smith,184516,LB,TEXAS,1,0,3.7,100.0,87.5,8.3,8.3,0,0,0,0.0,311,58.1,56.2,75.2,55.7,56.5,32.1,0,18,33.3,1,0,0,158.3,3,28,32,0,2,3,1,43,32,1.7,14.3
Dontae Carter,184523,S,VANDERBILT,1,0,,,90.0,,,0,0,0,,333,66.3,58.4,74.9,58.9,54.1,77.8,0,,0.0,0,0,0,0.0,0,9,10,0,1,0,0,0,0,0.0,
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,,,73.3,,,0,0,0,,289,63.3,71.5,75.7,56.0,74.8,62.2,0,,,0,0,0,0.0,0,11,15,0,0,0,0,0,0,0.0,
KJ Bolden,184549,S,GEORGIA,1,1,8.5,100.0,100.0,5.0,5.0,0,0,0,0.0,173,55.1,50.1,0.0,,64.4,80.8,0,28,0.0,0,0,1,118.8,2,10,10,1,2,2,0,35,18,3.5,17.5
Quintavius Johnson,184564,ED,GEORGIA,1,0,,,33.3,,,0,0,0,,173,61.9,58.0,80.1,53.9,59.1,25.6,0,,,0,0,0,0.0,0,8,24,0,0,0,0,0,0,0.0,
Demello Jones,184566,CB,GEORGIA,1,0,6.0,100.0,100.0,3.7,3.7,0,0,0,0.0,173,54.9,52.0,74.5,,48.9,37.2,0,13,50.0,1,0,0,104.2,3,14,14,0,1,3,0,27,9,2.5,9.0
Kris Jones,184567,ED,GEORGIA,1,0,,,20.0,,,0,0,0,,173,60.0,62.7,73.6,56.2,63.5,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Ellis Robinson IV,184574,CB,GEORGIA,1,0,5.0,0.0,100.0,,18.0,0,1,1,100.0,173,68.0,70.7,74.7,,70.1,73.5,0,,,0,1,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
Justin Williams,184584,LB,GEORGIA,1,0,1.0,100.0,100.0,2.0,2.0,0,0,0,0.0,173,63.6,57.8,69.8,,53.3,41.5,0,5,0.0,0,0,0,87.5,1,4,4,1,1,1,0,5,4,2.5,5.0
Michael Boganowski,184588,S,OKLAHOMA,1,0,9.0,100.0,100.0,9.0,9.0,0,0,0,0.0,261,54.3,64.5,71.7,,74.5,79.9,0,9,0.0,0,0,0,104.2,1,9,9,0,1,1,0,9,0,1.0,9.0
Eli Bowen,184589,CB,OKLAHOMA,1,0,16.5,50.0,100.0,14.7,7.3,0,0,1,16.7,261,65.2,66.2,77.3,,66.7,78.8,0,37,0.0,0,0,0,122.9,3,47,47,1,2,6,1,57,39,1.3,19.0
Jaydan Hardy,184594,S,OKLAHOMA,1,0,11.0,100.0,100.0,6.0,6.0,0,0,0,0.0,261,50.3,55.4,73.1,,62.5,76.4,0,24,,0,0,0,118.8,1,6,6,0,0,1,0,24,13,4.0,24.0
Danny Okoye,184601,ED,OKLAHOMA,1,0,,,25.0,,,0,0,0,,261,60.1,70.1,73.6,70.9,60.6,73.0,0,,,0,0,0,0.0,0,2,8,1,0,0,0,0,0,0.0,
Reggie Powers III,184602,S,OKLAHOMA,1,0,22.0,100.0,94.1,7.5,7.5,0,0,0,0.0,261,48.6,51.8,76.2,59.5,64.4,76.3,0,40,0.0,0,0,0,118.8,2,16,17,0,1,2,0,52,8,3.5,26.0
Kevon Merrell,184625,CB,E CAROLINA,1,0,-4.0,100.0,72.7,8.0,8.0,0,0,0,0.0,156,63.5,65.9,73.6,57.6,67.0,77.6,0,-2,,0,0,0,79.2,1,8,11,0,0,1,0,-2,2,-0.3,-2.0
Jiquavious Marshall,184629,CB,LIBERTY,1,0,,,100.0,,,0,0,0,,206,60.0,61.8,67.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kevin Levy,184661,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,60.0,62.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kaj Sanders,184665,S,RUTGERS,1,0,9.8,75.0,96.8,9.7,7.3,0,0,0,0.0,278,58.6,62.9,77.0,59.7,70.7,49.8,0,24,25.0,1,0,0,111.5,3,30,31,1,3,4,0,45,20,1.6,15.0
Jaion Jackson,184672,CB,C MICHIGAN,1,1,-2.8,75.0,78.9,4.7,3.5,0,0,0,0.0,134,72.4,68.8,80.7,82.6,44.9,71.9,0,10,0.0,0,0,0,83.3,3,15,19,2,2,4,0,18,32,1.3,6.0
Xavier White,184678,LB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,60.2,64.1,68.1,,60.7,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Devin Henderson,184688,S,LIBERTY,1,0,,,100.0,,,0,0,0,,206,65.5,68.9,72.7,,68.0,76.4,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Ronald Moore Jr.,184694,CB,LIBERTY,1,0,15.0,0.0,83.3,,4.0,0,0,1,100.0,206,76.6,77.4,72.7,60.0,60.0,,0,,,0,1,0,39.6,0,5,6,0,0,1,0,0,0,0.0,
Samson Israel,184712,CB,MEMPHIS,1,1,,,100.0,,,0,0,0,,218,62.5,63.9,69.0,,60.0,73.5,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brett Karhu,184713,ED,NEW MEXICO,1,0,,,2.7,,,0,0,0,,241,73.0,76.7,79.1,75.3,58.0,78.5,0,,0.0,0,0,0,0.0,0,1,37,3,2,0,0,0,0,0.0,
Cedrick Beavers,184734,CB,OLE MISS,1,0,6.0,100.0,100.0,11.5,11.5,0,0,0,0.0,226,63.9,64.3,75.3,,61.5,76.6,0,11,0.0,0,0,0,104.2,2,24,24,1,2,2,0,18,6,0.8,9.0
Marcus Ross,184761,LB,LA MONROE,1,0,3.0,0.0,66.7,,16.0,0,0,0,0.0,209,64.1,71.6,75.8,50.7,84.2,52.1,0,,100.0,2,0,0,39.6,0,16,24,1,0,1,0,0,0,0.0,
Eric Stuart,184793,LB,TEMPLE,1,0,2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,306,48.7,63.8,70.9,,75.6,42.6,0,19,100.0,1,0,0,118.8,1,3,3,0,0,1,0,19,17,6.3,19.0
Katin Surprenant,184794,LB,TEMPLE,1,0,,,91.7,,,0,0,0,,306,64.2,54.8,73.9,59.7,49.4,30.0,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Kyland Reed,184819,LB,BAYLOR,1,0,-1.7,100.0,68.2,5.0,5.0,0,0,0,0.0,118,56.5,47.1,74.0,47.4,47.6,40.3,0,5,,0,0,0,81.9,3,15,22,0,0,3,0,11,16,0.7,3.7
Cael Brezina,184827,LB,IOWA STATE,1,0,,,41.7,,,0,0,0,,193,61.8,59.1,78.2,64.1,54.3,35.3,0,,,0,0,0,0.0,0,5,12,0,0,0,0,0,0,0.0,
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,-5.0,0.0,100.0,,15.0,0,0,0,0.0,193,66.9,69.6,73.6,,69.8,76.2,0,,0.0,0,0,0,39.6,0,15,15,0,1,1,0,0,0,0.0,
Kaleb Beasley,184880,S,TENNESSEE,1,0,5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,307,64.6,64.4,69.7,,60.0,76.2,0,8,0.0,0,0,0,100.0,1,6,6,1,1,1,0,8,3,1.6,8.0
Edrees Farooq,184882,S,TENNESSEE,1,0,,,94.6,,,0,0,0,,307,79.0,87.7,77.1,59.7,91.9,69.3,0,,0.0,0,0,0,0.0,0,35,37,0,5,0,0,0,0,0.0,
Edwin Spillman,184892,LB,TENNESSEE,1,1,6.0,100.0,70.6,22.0,22.0,0,0,0,0.0,307,75.0,84.1,77.2,70.8,79.9,81.4,1,7,0.0,0,0,0,56.3,1,24,34,1,1,1,0,7,1,0.3,7.0
Tyrese Boss,184946,CB,WYOMING,1,0,11.8,25.0,100.0,20.0,5.0,0,0,2,50.0,351,74.0,73.5,76.6,,65.1,77.9,0,11,0.0,0,2,0,39.6,1,21,21,0,2,4,0,11,0,0.6,11.0
Markie Grant,184952,CB,WYOMING,1,0,15.7,66.7,100.0,9.5,6.3,0,0,0,0.0,351,61.3,64.3,76.4,,69.2,79.9,0,40,0.0,0,0,0,109.7,2,21,21,1,2,3,0,47,7,2.5,23.5
Isaiah Patterson,184981,LB,UNLV,1,0,,,85.7,,,0,0,0,,325,62.0,62.2,70.9,59.3,61.2,76.0,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Sanders Ellis,185222,LB,PURDUE,1,0,,,80.0,,,0,0,0,,273,61.9,74.1,69.8,65.9,63.3,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Caden Marshall,185228,LB,BOWL GREEN,1,0,1.5,100.0,80.0,7.5,7.5,0,0,0,0.0,122,67.2,74.0,73.1,55.7,78.6,81.4,0,8,0.0,0,0,0,95.8,2,16,20,1,2,2,0,14,11,0.9,7.0
Breylan Thompson,185444,CB,STANFORD,1,0,17.0,100.0,100.0,4.0,4.0,0,0,0,0.0,300,53.3,57.4,71.0,,64.5,77.9,0,18,0.0,0,0,0,118.8,1,4,4,0,1,1,0,18,1,4.5,18.0
Devin Rutherford,185506,CB,MO STATE,1,0,7.3,100.0,100.0,2.5,2.5,0,0,0,0.0,230,25.7,27.4,94.3,,60.0,,0,23,0.0,0,0,0,158.3,4,10,10,0,1,4,1,60,31,6.0,15.0
Mekhi Rodgers,185758,CB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,60.0,61.0,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Delvon Gulley,186052,CB,UAB,1,0,-1.5,100.0,100.0,11.0,11.0,0,0,0,0.0,321,63.3,64.0,74.2,,62.5,,0,8,,0,0,0,100.0,2,22,22,0,0,2,0,16,19,0.7,8.0
Brody Bujnoch,186407,LB,AIR FORCE,1,0,-4.0,100.0,60.0,4.0,4.0,0,0,0,0.0,101,62.1,58.4,76.4,56.7,57.4,31.2,0,2,,0,0,0,79.2,1,6,10,0,0,1,0,2,6,0.5,2.0
Dallas Daley,186414,LB,AIR FORCE,1,1,,,69.2,,,0,0,0,,101,72.5,58.4,76.9,54.6,52.1,59.2,0,,0.0,0,0,0,0.0,0,9,13,1,1,0,0,0,0,0.0,
Blake Fletcher,186420,LB,AIR FORCE,1,0,2.0,66.7,84.6,4.5,3.0,0,0,0,0.0,101,48.5,62.4,76.2,68.3,67.4,83.1,0,10,0.0,0,0,0,82.6,2,11,13,0,1,3,0,18,25,2.0,9.0
Isaac Hubert,186428,ED,AIR FORCE,1,0,,,27.3,,,0,0,0,,101,60.8,54.0,80.4,55.6,53.2,78.3,0,,,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
David Santiago,186443,ED,MICH STATE,1,0,8.0,100.0,4.2,0.5,0.5,0,0,0,0.0,223,48.5,46.4,78.0,54.5,60.0,76.9,0,19,0.0,0,0,0,118.8,2,1,24,0,1,2,0,30,14,30.0,15.0
Jaitlin Hampton,186470,CB,LA TECH,1,0,5.0,50.0,100.0,9.0,4.5,0,0,1,50.0,208,81.1,81.5,72.2,,60.6,74.2,0,0,0.0,0,1,0,56.3,1,9,9,1,1,2,0,0,0,0.0,0.0
Se'Von McDowell,186481,S,COAST CAR,1,0,7.6,60.0,78.4,9.3,5.6,0,0,0,0.0,141,55.7,57.6,78.7,53.5,64.4,80.7,0,15,0.0,0,0,0,78.8,3,29,37,1,1,5,0,32,8,1.1,10.7
Myles Woods,186498,S,COAST CAR,1,2,15.0,50.0,100.0,37.0,18.5,0,0,1,50.0,141,76.0,76.1,77.8,,68.3,59.5,1,1,20.0,1,0,0,16.7,1,39,39,1,2,2,0,1,6,0.0,1.0
Charles Calhoun,186902,ED,TEMPLE,1,0,,,11.1,,,0,0,0,,306,60.0,67.3,74.3,62.9,63.7,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Miles Greer,187426,S,BUFFALO,1,0,17.0,0.0,92.6,,12.5,0,1,1,50.0,126,75.8,76.4,79.4,58.5,71.8,81.1,0,,,0,1,0,39.6,0,25,27,0,0,2,0,0,0,0.0,
Pooh Lawton,187529,S,TEMPLE,1,0,12.7,100.0,100.0,7.7,7.7,0,0,0,0.0,306,68.0,68.5,77.6,,66.6,51.3,1,35,33.3,1,0,0,79.2,3,23,23,0,2,3,0,57,19,2.5,19.0
Qua Moss,188077,S,KANSAS ST,1,0,-0.5,100.0,100.0,12.5,12.5,0,0,0,0.0,199,75.7,71.7,76.7,,56.4,56.4,0,5,0.0,0,0,0,85.4,2,26,26,2,3,2,0,9,10,0.4,4.5
Kobi Blackwell,188135,CB,BUFFALO,1,0,4.0,0.0,100.0,,16.0,0,0,0,0.0,126,66.0,64.7,79.0,,59.4,73.0,0,,,0,0,0,39.6,0,16,16,0,0,1,0,0,0,0.0,
Mikey Crawford,188140,CB,BUFFALO,1,0,18.0,0.0,75.0,,2.0,0,0,1,100.0,126,58.6,59.4,71.7,59.2,60.0,,0,,,0,0,1,39.6,0,3,4,0,0,1,0,0,0,0.0,
Ronnell Davis,188141,S,BUFFALO,1,0,,,100.0,,,0,0,0,,126,64.4,66.5,74.1,,60.0,76.2,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
John Keough,188146,S,BUFFALO,1,0,,,100.0,,,0,0,0,,126,64.6,65.5,71.0,,60.0,74.8,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Daniel James,188190,CB,CINCINNATI,1,0,15.3,33.3,100.0,9.0,3.0,0,1,1,33.3,138,61.8,56.3,72.2,,47.6,74.2,0,1,0.0,0,1,1,42.4,1,10,10,1,1,3,0,1,1,0.1,1.0
Montay Weedon,188203,LB,CINCINNATI,1,0,5.0,100.0,83.3,10.0,10.0,0,0,0,0.0,138,52.4,57.0,76.1,57.1,66.6,28.0,0,7,33.3,1,0,0,95.8,1,10,12,1,2,1,0,7,2,0.7,7.0
Keyshawn Flowers,188247,LB,MARYLAND,1,0,,,83.3,,,0,0,0,,215,61.4,59.6,73.9,59.4,58.4,76.1,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Kevyn Humes,188251,CB,MARYLAND,1,1,,,100.0,,,0,0,0,,215,64.7,65.5,75.1,,61.5,75.1,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Trey Reddick,188261,LB,MARYLAND,1,0,,,83.3,,,0,0,0,,215,66.4,62.5,74.1,55.7,59.4,83.0,0,,0.0,0,0,0,0.0,0,15,18,0,2,0,0,0,0,0.0,
La'khi Roland,188264,CB,MARYLAND,1,0,6.0,50.0,100.0,18.0,9.0,0,0,0,0.0,215,61.9,59.6,76.4,,53.3,28.1,0,13,,0,0,0,70.8,1,19,19,0,0,2,0,13,15,0.7,13.0
Kash Dillon,188294,ED,UTAH,1,0,11.0,0.0,66.7,,2.0,0,0,0,0.0,328,58.0,68.5,74.8,59.4,70.9,33.8,0,,,0,0,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Elijah Baldwin,188306,ED,UTEP,1,0,8.0,0.0,50.0,,5.0,0,0,1,100.0,330,69.9,63.9,76.0,57.1,58.5,30.0,0,,,0,0,0,39.6,0,5,10,0,0,1,0,0,0,0.0,
Justin Content,188309,CB,UTEP,1,2,26.2,0.0,93.5,,4.8,0,1,2,33.3,330,73.4,75.3,76.1,71.8,65.2,80.1,0,,0.0,0,2,0,39.6,0,29,31,1,1,6,0,0,0,0.0,
Kyran Duhon,188312,ED,OKLA STATE,1,0,,,33.3,,,0,0,0,,262,60.0,69.4,73.3,59.7,68.9,73.7,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Ekow Taylor,188325,ED,UTEP,1,0,,,25.0,,,0,0,0,,330,60.0,40.1,70.1,58.0,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Brandon Barnes,188330,S,ARK STATE,1,0,22.5,0.0,100.0,,23.5,0,0,0,0.0,113,63.3,65.1,78.1,,67.6,81.0,0,,0.0,0,0,0,39.6,0,48,48,0,2,2,0,0,0,0.0,
Kyle Williams,188366,CB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,64.6,65.3,70.1,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Charles Correa,188483,LB,PURDUE,1,0,1.5,100.0,96.4,13.5,13.5,0,0,0,0.0,273,59.6,53.6,76.8,69.7,45.1,49.4,0,5,,0,0,0,85.4,2,27,28,0,0,2,0,9,6,0.3,4.5
Jaylin Lackey,188517,CB,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,66.2,68.3,74.8,,67.6,76.7,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
