player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Lofton Howard,173439,ED,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,60.0,61.6,65.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Devon Lynch,173443,LB,W KENTUCKY,1,0,10.0,100.0,85.7,4.0,4.0,0,0,0,0.0,346,45.0,30.7,76.5,57.4,33.1,24.8,0,18,,0,0,0,118.8,3,12,14,0,0,3,0,40,10,3.3,13.3
TJ Crandall,173463,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,51.0,52.0,68.6,,60.2,21.7,0,,100.0,1,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Dylan Phelps,173470,CB,COLO STATE,1,0,29.7,0.0,100.0,,8.7,0,0,1,33.3,144,77.1,81.5,76.9,,81.8,76.6,1,,,0,1,0,0.0,0,27,27,0,0,3,0,0,0,0.0,
Jaylen Gardner,173474,S,COLO STATE,1,0,,,100.0,,,0,0,0,,144,61.0,69.5,73.8,,70.5,51.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Drew Rodriguez,173485,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.2,31.6,71.2,,30.2,25.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,0,2.0,100.0,79.4,26.0,26.0,0,0,0,0.0,144,61.4,57.5,78.7,55.0,54.8,32.8,0,8,0.0,0,0,0,100.0,1,27,34,1,3,1,0,8,6,0.3,8.0
RL Miller,173510,LB,FRESNO ST,1,0,6.0,100.0,81.8,9.0,9.0,0,0,0,0.0,169,57.7,69.4,71.5,56.3,80.6,70.9,0,8,50.0,1,0,0,100.0,1,9,11,0,1,1,0,8,2,0.9,8.0
Justin Johnson,173513,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,61.7,61.3,68.0,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Joenel Aguero,173536,S,GEORGIA,1,2,6.7,66.7,87.1,13.5,9.0,0,0,0,0.0,173,65.3,64.6,0.0,66.7,70.5,81.0,0,24,0.0,0,0,1,91.0,2,27,31,2,2,3,0,24,10,0.9,12.0
CJ Allen,173539,LB,GEORGIA,1,0,8.2,66.7,89.5,8.5,5.7,0,0,0,0.0,173,51.7,55.5,74.4,54.5,69.2,80.5,0,19,0.0,0,0,0,125.7,4,34,38,2,3,6,1,41,16,1.2,10.3
Raylen Wilson,173541,LB,GEORGIA,1,1,5.3,25.0,83.3,36.0,9.0,0,1,1,25.0,173,63.9,68.3,75.5,65.7,69.4,79.4,0,23,0.0,0,1,0,51.0,1,40,48,0,0,4,0,23,17,0.6,23.0
Damon Wilson II,173543,ED,GEORGIA,1,1,2.0,0.0,15.6,,4.0,0,0,0,0.0,173,53.1,55.4,0.0,68.6,51.3,76.2,0,,0.0,0,0,1,39.6,0,5,32,1,0,1,0,0,0,0.0,
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,,,7.1,,,0,0,0,,173,60.0,53.4,74.2,54.7,56.2,70.2,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,2,1.0,83.3,72.9,6.6,5.5,0,0,1,16.7,214,57.1,57.9,78.9,60.8,58.7,83.9,0,13,0.0,0,0,0,96.5,5,35,48,1,5,6,0,43,42,1.3,8.6
Ques McNeal,173565,S,SO MISS,1,0,25.0,0.0,100.0,,17.0,0,0,0,0.0,296,57.8,54.4,74.0,,50.1,81.7,0,,0.0,0,0,0,39.6,0,18,18,0,1,1,0,0,0,0.0,
John Curry,173634,LB,TEXAS TECH,1,0,-1.0,100.0,60.0,3.0,3.0,0,0,0,0.0,315,42.6,32.3,71.4,57.5,48.9,20.1,0,24,,0,0,0,118.8,1,3,5,0,0,1,0,24,25,8.0,24.0
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,,,75.0,,,0,0,0,,315,62.8,78.1,71.9,68.0,74.5,77.4,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Macho Stevenson,173650,CB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.0,48.5,69.1,,47.1,21.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,0,17.0,100.0,93.8,4.7,4.7,0,0,0,0.0,261,37.4,45.5,73.9,59.2,67.1,55.1,0,33,33.3,1,0,0,158.3,3,15,16,1,2,3,1,60,9,4.3,20.0
Lewis Carter,173689,LB,OKLAHOMA,1,0,,,75.0,,,0,0,0,,261,49.7,48.5,70.2,59.5,62.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,5.0,100.0,83.3,10.0,10.0,0,0,0,0.0,261,57.5,61.4,75.2,58.8,69.4,76.4,0,5,0.0,0,0,0,87.5,1,10,12,0,1,1,0,5,0,0.5,5.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,2.0,33.3,100.0,16.0,5.3,0,0,1,33.3,261,84.0,83.0,75.1,,60.9,77.8,0,-1,0.0,0,1,0,42.4,1,16,16,2,2,3,0,-1,1,-0.1,-1.0
Nikko Taylor,173735,ED,OREGON ST,1,0,,,25.0,,,0,0,0,,265,70.9,90.0,80.3,92.1,72.2,55.0,0,,0.0,0,0,0,0.0,0,6,24,1,1,0,0,0,0,0.0,
Que Billingsley,173777,S,KENNESAW,1,0,5.0,100.0,100.0,26.0,26.0,0,0,0,0.0,200,67.5,61.8,0.0,,60.7,54.8,0,8,0.0,0,0,1,100.0,1,27,27,0,1,1,0,8,3,0.3,8.0
Isaac Paul,173799,S,KENNESAW,1,2,13.0,0.0,100.0,,17.5,0,0,0,0.0,200,58.8,58.7,77.5,,58.5,66.2,0,,0.0,0,0,0,39.6,0,36,36,0,1,2,0,0,0,0.0,
Markell Redding,173801,S,KENNESAW,1,0,,,100.0,,,0,0,0,,200,60.0,55.4,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
JeRico Washington Jr.,173807,CB,KENNESAW,1,0,15.1,42.9,100.0,10.3,4.4,0,0,1,14.3,200,69.4,70.0,76.2,,64.9,81.1,0,22,0.0,0,0,0,63.4,3,32,32,0,5,7,0,43,10,1.4,14.3
Carter Davis,174003,S,BOSTON COL,1,1,11.5,50.0,100.0,20.0,10.0,0,0,0,0.0,121,61.2,49.9,76.5,,34.3,35.3,0,14,0.0,0,0,0,72.9,1,20,20,1,2,2,0,14,0,0.7,14.0
KP Price,174005,S,BOSTON COL,1,0,5.0,100.0,100.0,20.0,20.0,0,0,0,0.0,121,67.5,61.9,74.4,,54.5,41.5,0,5,0.0,0,0,0,87.5,1,20,20,0,2,1,0,5,0,0.3,5.0
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,0,,,5.6,,,0,0,0,,180,60.0,53.2,0.0,60.0,58.2,77.0,0,,,0,0,1,0.0,0,1,18,1,0,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,0,10.7,66.7,100.0,9.5,6.3,0,0,0,0.0,187,64.8,65.9,78.1,,66.5,80.5,0,22,0.0,0,0,1,93.8,4,39,39,0,4,6,0,52,31,1.4,13.0
Zachary Tobe,174034,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,62.3,64.0,68.2,,60.0,73.5,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Cam Calhoun,174037,CB,UTAH,1,0,17.3,25.0,100.0,23.0,5.8,0,0,1,25.0,328,65.7,66.4,76.8,,63.1,28.3,0,34,50.0,1,1,0,62.5,1,23,23,0,1,4,0,34,3,1.5,34.0
Jyaire Hill,174040,CB,MICHIGAN,1,0,10.0,33.3,100.0,11.5,3.8,0,0,1,16.7,222,64.2,65.0,77.0,,64.4,78.2,0,9,0.0,0,1,0,42.4,2,28,28,1,2,6,0,8,1,0.3,4.0
Jordan Hall,174047,LB,MICH STATE,1,0,5.0,0.0,66.7,,9.0,0,0,0,0.0,223,63.6,64.3,75.8,54.8,67.7,73.6,0,,,0,0,0,39.6,0,10,15,0,0,1,0,0,0,0.0,
Bai Jobe,174048,ED,KANSAS,1,0,,,11.1,,,0,0,0,,198,60.0,56.2,73.0,55.1,60.0,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Damon Walters,174058,S,NWESTERN,1,0,12.0,50.0,100.0,22.0,11.0,0,1,0,0.0,256,67.7,74.8,79.9,,83.9,73.5,0,19,25.0,1,0,0,83.3,1,22,22,0,3,2,0,19,9,0.9,19.0
Jaeden Moore,174116,ED,OREGON,1,0,,,9.1,,,0,0,0,,264,60.0,62.2,75.8,52.4,70.2,73.0,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Jerry Mixon,174117,LB,OREGON,1,0,14.0,100.0,100.0,3.0,3.0,0,0,0,0.0,264,49.3,47.4,70.0,,57.6,79.2,0,23,,0,0,0,118.8,1,3,3,0,0,1,0,23,9,7.7,23.0
Teitum Tuioti,174118,ED,OREGON,1,0,,,13.3,,,0,0,0,,264,72.6,61.7,78.9,52.9,58.4,81.8,0,,0.0,0,0,0,0.0,0,2,15,2,2,0,0,0,0,0.0,
Tyler Turner,174123,S,OREGON,1,0,,,100.0,,,0,0,0,,264,61.0,63.9,69.7,,63.9,74.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,0,,,5.6,,,0,0,0,,264,60.0,65.1,76.5,59.1,67.3,32.1,0,,100.0,1,0,0,0.0,0,1,18,1,0,0,0,0,0,0.0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,2,13.0,50.0,95.7,22.0,11.0,0,0,0,0.0,174,71.9,73.3,80.8,56.7,74.3,78.9,0,5,0.0,0,0,0,56.3,2,44,46,0,0,4,0,9,1,0.2,4.5
Jamorri Colson,174155,CB,WASH STATE,1,1,5.0,100.0,100.0,12.0,12.0,0,0,0,0.0,341,76.2,76.3,73.7,,61.2,78.5,0,5,0.0,0,0,0,87.5,1,12,12,0,2,1,0,5,0,0.4,5.0
Kapena Gushiken,174157,CB,WASH STATE,1,0,17.0,33.3,97.2,34.0,11.3,0,0,1,33.3,341,66.8,67.5,79.8,59.2,65.9,75.5,0,11,0.0,0,0,0,45.1,1,35,36,0,1,3,0,11,7,0.3,11.0
Johnathan Hall,174160,S,UTAH,1,0,5.0,0.0,90.0,,9.0,0,0,0,0.0,328,52.7,59.8,72.5,59.1,71.1,26.6,0,,100.0,1,0,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Stephen Hall,174161,CB,WASH STATE,1,0,14.3,66.7,100.0,14.5,9.7,0,0,0,0.0,341,64.7,65.1,75.7,,61.8,77.0,0,9,0.0,0,0,0,81.3,2,30,30,0,2,3,0,17,16,0.6,8.5
Wyatt Gedeon,174169,LB,COAST CAR,1,1,1.3,66.7,93.8,7.0,4.7,0,0,0,0.0,141,55.2,60.4,76.2,58.0,68.4,49.0,0,11,33.3,1,0,0,72.9,4,30,32,0,1,6,0,22,28,0.8,5.5
Sam Greene,174171,ED,USC,1,0,-1.0,100.0,23.5,3.0,3.0,0,0,0,0.0,326,61.8,65.4,77.3,64.7,60.2,,0,9,,0,0,0,104.2,1,4,17,0,0,1,0,9,10,3.0,9.0
Tackett Curtis,174184,LB,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,60.4,64.8,67.9,,61.5,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,0,,,36.4,,,0,0,0,,174,61.6,65.4,75.1,63.2,63.0,32.3,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Abraham Temoney III,174209,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,62.6,63.6,66.3,,60.0,74.3,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,0,10.0,33.3,96.8,30.0,10.0,0,0,0,0.0,163,58.5,62.9,75.0,60.0,68.5,79.4,0,14,0.0,0,0,0,49.3,1,30,31,0,1,3,0,14,7,0.5,14.0
Aaron Gates,174242,S,FLORIDA,1,1,12.3,66.7,95.8,11.5,7.7,0,0,1,33.3,163,62.2,63.9,75.2,58.3,66.2,35.5,0,19,33.3,1,1,0,97.9,2,23,24,0,1,3,0,29,4,1.3,14.5
Kamran James,174249,ED,FLORIDA,1,0,21.0,0.0,7.7,,1.0,0,0,0,0.0,163,60.0,55.0,74.3,57.2,64.9,,0,,,0,0,0,39.6,0,1,13,0,0,1,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,0,,,92.0,,,0,0,0,,163,67.5,69.5,75.0,68.4,63.2,,0,,,0,0,0,0.0,0,23,25,0,0,0,0,0,0,0.0,
Jaden Robinson,174260,LB,FLORIDA,1,0,,,87.5,,,0,0,0,,163,63.8,52.0,74.1,59.1,46.4,56.2,0,,0.0,0,0,0,0.0,0,7,8,0,1,0,0,0,0,0.0,
T.J. Searcy,174264,ED,FLORIDA,1,0,,,30.4,,,0,0,0,,163,62.1,65.7,78.2,64.9,60.8,73.0,0,,,0,0,0,0.0,0,7,23,1,0,0,0,0,0,0.0,
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,15.6,44.4,100.0,10.3,4.6,0,0,0,0.0,288,70.7,67.9,0.0,,62.5,78.5,1,10,0.0,0,0,1,13.4,4,42,42,1,3,9,0,30,-1,0.7,7.5
Judge Collier,174319,CB,S CAROLINA,1,0,11.5,50.0,100.0,54.0,27.0,0,0,1,50.0,289,70.7,70.9,78.6,,63.7,79.8,0,5,0.0,0,1,1,56.3,1,57,57,0,4,2,0,5,3,0.1,5.0
Grayson Howard,174322,LB,FLORIDA,1,0,5.0,100.0,88.9,8.0,8.0,0,0,0,0.0,163,49.8,48.6,74.7,56.6,56.2,79.9,0,13,0.0,0,0,0,108.3,2,16,18,0,2,2,0,20,10,1.3,10.0
Jalon Kilgore,174323,CB,S CAROLINA,1,1,24.5,100.0,97.8,21.0,21.0,0,0,0,0.0,289,63.9,64.8,79.3,60.0,65.6,81.7,0,54,0.0,0,0,0,158.3,2,45,46,2,2,2,1,81,32,1.9,40.5
Desmond Umeozulu,174327,ED,S CAROLINA,1,0,,,5.9,,,0,0,0,,289,60.0,58.6,75.2,58.7,56.6,71.1,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Braeden Marshall,174351,S,UCF,1,0,17.5,50.0,86.7,6.5,3.3,0,1,0,0.0,323,39.4,39.6,75.3,55.0,60.6,76.5,1,26,0.0,0,0,0,43.8,2,13,15,0,2,4,0,38,9,2.9,19.0
Ja'Maric Morris,174353,CB,GA STATE,1,0,,,100.0,,,0,0,0,,175,63.4,64.3,70.3,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Caden Jenkins,174630,CB,BAYLOR,1,0,7.3,75.0,100.0,10.3,7.8,0,0,1,25.0,118,86.8,84.3,76.4,,57.4,81.3,1,11,0.0,0,1,0,43.8,3,33,33,2,5,4,0,18,4,0.6,6.0
Corey Kelly,174632,ED,BAYLOR,1,0,,,40.0,,,0,0,0,,118,60.9,59.2,71.7,56.5,,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,71.7,72.1,71.9,,60.0,74.2,0,,0.0,0,0,0,0.0,0,11,11,1,1,0,0,0,0,0.0,
Carl Williams IV,174651,CB,BAYLOR,1,1,12.4,60.0,97.9,7.3,4.4,1,0,1,10.0,118,52.2,53.3,80.6,60.0,60.2,83.4,0,32,0.0,0,1,2,83.8,6,47,48,1,4,10,0,76,27,1.7,12.7
Tay'Shawn Wilson,174652,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,61.9,62.5,69.7,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Rylan Barnes,174655,LB,IOWA STATE,1,0,,,65.0,,,0,0,0,,193,65.3,69.5,78.1,54.4,71.3,60.4,0,,0.0,0,0,0,0.0,0,13,20,1,1,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,1,12.0,100.0,81.0,17.0,17.0,0,0,0,0.0,193,50.9,48.8,73.9,56.6,51.0,34.8,0,12,50.0,1,0,0,116.7,1,17,21,0,0,1,0,12,0,0.7,12.0
Ta'Shawn James,174672,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,62.1,62.6,65.5,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jamison Patton,174683,S,IOWA STATE,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,193,60.0,49.6,65.9,,,,0,13,,0,0,0,118.8,1,1,1,0,0,1,0,13,8,13.0,13.0
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.0,81.2,67.3,,75.8,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cam Smith,174690,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.0,44.8,68.1,,60.0,22.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,0,15.0,100.0,86.4,9.5,9.5,0,0,0,0.0,210,57.3,47.6,76.3,56.8,41.4,31.8,0,18,0.0,0,0,0,118.8,2,19,22,1,1,2,0,35,5,1.8,17.5
Cristian Conyer,174720,CB,COAST CAR,1,0,5.0,33.3,100.0,23.0,7.7,0,0,1,33.3,141,71.2,71.1,75.6,,62.3,76.6,0,4,0.0,0,0,0,42.4,1,24,24,1,2,3,0,4,0,0.2,4.0
Rickey Gibson III,174724,CB,TENNESSEE,1,0,14.6,44.4,100.0,10.0,4.4,0,0,2,22.2,307,44.5,44.0,77.2,,50.0,46.3,0,28,0.0,0,0,0,100.7,4,43,43,2,3,9,1,53,14,1.3,13.3
Caleb Herring,174726,ED,TENNESSEE,1,0,,,16.7,,,0,0,0,,307,60.0,69.6,74.8,57.4,67.9,72.2,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Jack Luttrell,174734,S,ARIZONA,1,0,16.0,0.0,100.0,,37.0,0,0,0,0.0,109,85.4,80.6,78.8,,63.2,50.7,2,,25.0,1,0,1,0.0,0,40,40,0,3,1,0,0,0,0.0,
Jalen Smith,174742,LB,TENNESSEE,1,1,,,66.7,,,0,0,0,,307,65.9,64.8,72.0,55.3,62.6,76.1,0,,0.0,0,0,0,0.0,0,10,15,0,1,0,0,0,0,0.0,
Jeremiah Telander,174745,LB,TENNESSEE,1,0,7.7,66.7,82.5,16.0,10.7,0,0,0,0.0,307,37.6,46.3,76.8,61.0,63.2,29.8,0,13,100.0,1,0,0,79.9,2,33,40,0,0,3,0,16,10,0.5,8.0
Dante Lovett,174793,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,65.4,65.8,72.3,,60.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Thomas Williams,174800,CB,VA TECH,1,0,11.0,33.3,100.0,13.0,4.3,0,0,0,0.0,337,67.0,67.4,72.2,,60.0,27.3,0,4,100.0,1,0,0,42.4,1,14,14,0,0,3,0,4,1,0.3,4.0
Caleb Woodson,174805,LB,VA TECH,1,2,3.8,100.0,83.3,4.8,4.8,0,0,0,0.0,337,58.5,66.9,80.7,55.5,73.0,67.1,0,26,0.0,0,0,0,118.8,4,20,24,2,3,4,0,54,39,2.8,13.5
Ian Bell,174807,CB,WYOMING,1,1,18.0,50.0,100.0,33.0,16.5,0,0,0,0.0,351,60.8,61.5,75.8,,62.7,77.0,0,27,0.0,0,0,0,95.8,1,34,34,0,1,2,0,27,3,0.8,27.0
Tyrecus Davis,174814,CB,WYOMING,1,0,15.1,36.4,100.0,10.3,3.7,0,0,2,18.2,351,66.1,72.1,77.6,,90.5,80.1,0,57,0.0,0,1,0,81.3,4,42,42,0,4,11,0,129,37,3.1,32.3
Keany Parks,174825,CB,WYOMING,1,0,9.0,50.0,100.0,12.0,6.0,0,0,1,50.0,351,67.4,69.9,74.2,,65.2,,0,9,,0,1,0,62.5,1,12,12,0,0,2,0,9,0,0.8,9.0
Taniela Latu,174872,LB,S JOSE ST,1,0,8.5,50.0,52.9,18.0,9.0,0,0,0,0.0,285,56.5,67.9,76.2,69.7,69.9,79.2,0,14,0.0,0,0,0,72.9,1,18,34,1,1,2,0,14,0,0.8,14.0
Dylan Lee,174873,LB,S JOSE ST,1,0,,,75.0,,,0,0,0,,285,62.5,62.1,71.4,57.6,60.0,,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,0,9.7,66.7,88.9,11.5,7.7,0,0,0,0.0,285,65.1,67.6,75.5,66.0,64.2,64.0,0,19,0.0,0,0,0,93.8,2,24,27,2,3,3,0,26,4,1.1,13.0
Isiah Revis,174881,S,S JOSE ST,1,0,21.0,100.0,100.0,30.0,30.0,0,0,0,0.0,285,59.8,64.9,76.8,,73.3,80.7,0,22,0.0,0,0,0,118.8,1,31,31,0,1,1,0,22,1,0.7,22.0
Botros Alisandro,174944,CB,PURDUE,1,0,16.5,50.0,100.0,13.5,6.8,0,0,0,0.0,273,66.1,67.6,76.9,,68.7,81.1,0,20,0.0,0,0,0,69.8,2,29,29,0,3,4,0,25,15,0.9,12.5
Will Heldt,174960,ED,PURDUE,1,0,,,19.2,,,0,0,0,,273,61.7,66.9,0.0,65.5,70.5,78.3,0,,,0,0,1,0.0,0,5,26,1,0,0,0,0,0,0.0,
Jaxon Mull,174965,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,60.0,60.3,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Braxton Myers,174966,CB,SO MISS,1,0,19.3,75.0,100.0,8.0,6.0,0,0,1,25.0,296,57.5,58.6,76.0,,61.1,57.6,0,41,0.0,0,0,0,116.7,3,26,26,0,3,4,0,64,12,2.7,21.3
Dillon Thieneman,174971,S,PURDUE,1,0,1.7,100.0,100.0,9.0,9.0,0,0,0,0.0,273,56.0,51.2,77.2,,42.5,58.3,0,13,0.0,0,0,0,156.3,3,29,29,0,2,3,1,36,31,1.3,12.0
Dimitri Johnson,174976,LB,NEW MEXICO,1,2,5.3,50.0,71.2,17.5,8.8,0,1,1,25.0,241,76.3,75.5,78.3,53.4,73.1,67.1,1,16,0.0,0,1,0,21.9,2,37,52,1,2,4,0,17,15,0.5,8.5
Naseri Danielson,175014,LB,S JOSE ST,1,0,-1.0,0.0,88.2,,15.0,0,0,0,0.0,285,63.4,63.4,69.5,57.5,61.6,,0,,,0,0,0,39.6,0,15,17,0,0,1,0,0,0,0.0,
Siale Esera,175020,LB,BYU,1,0,11.0,100.0,100.0,2.0,2.0,0,0,0,0.0,128,53.2,40.5,64.8,,60.0,,0,15,,0,0,0,118.8,1,2,2,0,0,1,0,15,4,7.5,15.0
Jaheim Jenkins,175053,CB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,52.8,54.3,73.8,,62.0,,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Jaivian Norman,175058,CB,E MICHIGAN,1,0,,,86.4,,,0,0,0,,160,58.9,84.3,80.1,98.8,73.4,80.4,0,,0.0,0,0,1,0.0,0,19,22,0,1,0,0,0,0,0.0,
Daiquan White,175068,CB,E MICHIGAN,1,0,15.0,0.0,100.0,,16.0,0,0,0,0.0,160,61.3,65.4,76.0,,73.0,76.2,0,,,0,0,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Xe'ree Alexander,175071,LB,UCF,1,0,7.5,50.0,83.1,24.5,12.3,0,0,0,0.0,323,67.2,72.0,78.4,59.1,75.0,74.5,0,5,0.0,0,0,0,56.3,2,49,59,1,3,4,0,7,2,0.1,3.5
Herman Smith,175129,S,COLORADO,1,0,-5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,143,61.1,62.2,68.5,,60.9,22.1,0,4,100.0,1,0,0,83.3,1,2,2,0,0,1,0,4,9,2.0,4.0
Nasir Addison,175132,CB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,60.0,61.3,69.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ty Bryant,175140,S,KENTUCKY,1,0,14.0,0.0,100.0,,11.0,0,0,1,100.0,202,66.7,67.6,74.3,,65.1,81.2,0,,0.0,0,1,0,39.6,0,11,11,0,3,1,0,0,0,0.0,
Grant Godfrey,175148,LB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,60.0,69.3,67.9,,69.0,76.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Antione Jackson,175191,CB,UCF,1,0,22.0,50.0,100.0,18.0,9.0,0,0,1,50.0,323,61.8,62.4,73.5,,60.5,73.5,0,29,0.0,0,0,0,95.8,1,18,18,0,1,2,0,29,1,1.6,29.0
DJ Johnson Jr.,175193,LB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,60.0,74.7,73.5,,74.9,79.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kush'i Abraham,175215,S,NAVY,1,0,,,100.0,,,0,0,0,,237,62.6,65.1,70.0,,63.1,74.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Bryce Allen,175216,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,47.5,47.9,70.9,,60.3,,0,,,0,0,1,0.0,0,6,6,0,0,0,0,0,0,0.0,
Coleman Cauley,175224,LB,NAVY,1,0,,,75.0,,,0,0,0,,237,61.6,61.4,66.3,59.6,,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Job Grant,175237,LB,NAVY,1,0,,,85.7,,,0,0,0,,237,61.8,46.4,72.4,59.1,41.9,29.9,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Arnel Heathington,175239,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,63.8,64.5,68.2,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Greg Johnson II,175243,CB,NAVY,1,0,28.0,33.3,100.0,13.0,4.3,0,0,0,0.0,237,59.6,61.6,73.2,,65.0,74.2,0,13,,0,0,0,87.5,1,13,13,0,0,3,1,13,0,1.0,13.0
Irabonoise Oniha,175257,CB,NAVY,1,0,40.0,100.0,100.0,5.0,5.0,0,0,0,0.0,237,47.1,47.8,69.6,,61.3,,0,48,,0,0,0,118.8,1,5,5,0,0,1,0,48,8,9.6,48.0
Matthew Seliga,175263,S,NAVY,1,0,30.0,0.0,87.5,,6.0,0,0,0,0.0,237,72.2,69.9,73.9,58.9,60.3,,0,,,0,0,0,39.6,0,7,8,0,0,1,0,0,0,0.0,
