player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Davon Hicks,144482,LB,USF,1,1,6.0,100.0,88.9,7.0,7.0,0,0,0,0.0,327,53.2,62.1,69.7,59.2,72.1,77.6,0,12,0.0,0,0,0,116.7,1,8,9,0,0,1,0,12,6,1.7,12.0
Devin Lemear,144522,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,67.7,69.0,79.5,,68.3,81.3,0,,,0,0,0,0.0,0,29,29,0,0,0,0,0,0,0.0,
Tevin Williams III,144524,CB,BAYLOR,1,1,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,118,54.6,51.6,74.3,,49.8,52.8,0,7,33.3,1,0,0,95.8,1,9,9,0,1,1,0,7,2,0.8,7.0
Tyrone Brown,144526,LB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,59.3,60.3,70.9,,60.1,37.4,0,,50.0,1,0,0,0.0,0,10,10,1,1,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,0,14.3,33.3,94.4,15.0,5.0,0,0,0,0.0,193,43.2,40.3,75.3,60.0,41.6,21.4,0,4,100.0,1,0,1,42.4,1,17,18,0,0,3,0,4,6,0.3,4.0
Beau Freyler,144549,S,IOWA STATE,1,1,25.0,0.0,100.0,,16.0,0,0,1,100.0,193,74.9,70.3,75.3,,61.1,84.3,0,,0.0,0,1,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
Myles Mendeszoon,144552,LB,IOWA STATE,1,0,,,50.0,,,0,0,0,,193,60.0,46.9,67.1,59.8,59.4,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Kwinton Lassiter,144557,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,61.2,61.7,66.1,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,KANSAS,1,0,0.0,0.0,100.0,,5.0,0,0,0,0.0,198,63.5,58.5,69.8,,54.4,26.3,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Cobee Bryant,144575,CB,KANSAS,1,0,11.2,41.7,100.0,7.8,3.3,0,1,1,8.3,198,68.8,69.9,75.9,,67.7,61.3,1,15,20.0,1,1,1,17.4,5,41,41,2,4,12,0,44,12,1.1,8.8
O.J. Burroughs,144581,S,KANSAS,1,0,4.2,80.0,100.0,10.3,8.2,0,0,0,0.0,198,67.8,67.9,80.1,,62.6,81.0,0,13,0.0,0,0,0,95.8,4,44,44,2,4,5,0,35,26,0.9,8.8
Omar Daniels,144605,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,51.1,49.1,70.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Marvin Martin,144606,S,S ALABAMA,1,0,4.7,66.7,100.0,3.0,2.0,0,0,0,0.0,288,88.9,87.5,71.1,,63.0,79.1,0,6,0.0,0,0,0,70.1,2,6,6,2,2,3,0,8,0,1.3,4.0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0.0,100.0,66.7,8.0,8.0,0,0,0,0.0,199,67.5,66.3,73.2,55.6,61.0,79.4,0,7,0.0,0,0,0,95.8,1,8,12,0,2,1,0,7,7,0.9,7.0
Damond Harmon,144630,S,OKLAHOMA,1,0,,,94.4,,,0,0,0,,261,57.3,51.3,76.8,58.8,44.0,29.8,0,,0.0,0,0,1,0.0,0,17,18,0,1,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,0,7.8,100.0,75.7,6.3,6.3,0,0,0,0.0,261,51.8,54.2,79.2,60.9,57.4,60.0,0,24,50.0,1,0,0,113.5,4,28,37,0,1,4,0,45,14,1.8,11.3
Ethan Downs,144636,ED,OKLAHOMA,1,0,,,4.3,,,0,0,0,,261,60.0,56.4,76.0,56.8,56.5,73.2,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,,,20.0,,,0,0,0,,261,60.0,55.5,73.8,58.3,55.4,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,62.7,57.0,70.1,,60.0,27.9,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Latrell McCutchin Sr.,144639,CB,USC,1,0,,,100.0,,,0,0,0,,326,60.0,61.2,66.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Collin Oliver,144664,ED,OKLA STATE,1,0,,,3.4,,,0,0,0,,262,60.0,83.8,79.1,77.1,74.8,75.7,0,,,0,0,0,0.0,0,1,29,1,0,0,0,0,0,0.0,
Donovan Stephens,144666,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,60.8,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,0,7.0,0.0,87.0,,19.0,0,0,0,0.0,262,56.6,72.5,75.1,80.8,81.8,81.6,0,,,0,0,0,39.6,0,20,23,0,0,1,0,0,0,0.0,
Abe Camara,144678,CB,TCU,1,0,11.0,33.3,100.0,24.0,8.0,0,0,0,0.0,305,72.1,70.5,0.0,,74.0,59.8,0,6,33.3,1,0,1,42.4,1,25,25,1,2,3,0,6,1,0.3,6.0
D'Arco Perkins-McAllister,144701,CB,TCU,1,0,-5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,305,60.0,41.3,70.7,,61.0,,0,4,,0,0,0,83.3,1,1,1,0,0,1,0,4,9,4.0,4.0
Shad Banks Jr.,144702,LB,TCU,1,0,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,305,45.1,30.9,74.7,,34.1,76.1,0,13,,0,0,0,118.8,1,9,9,0,0,1,0,13,9,1.4,13.0
Jamier Johnson,144730,CB,TEXAS,1,0,19.3,50.0,100.0,8.0,4.0,0,0,1,25.0,311,66.4,66.8,74.2,,61.5,73.5,0,10,0.0,0,0,0,102.1,2,19,19,1,1,4,1,18,0,1.1,9.0
Michael Taaffe,144732,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,62.3,62.5,71.3,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Barryn Sorrell,144739,ED,TEXAS,1,0,6.0,100.0,5.6,2.0,2.0,0,0,0,0.0,311,60.3,56.5,77.6,59.2,52.6,73.6,0,6,,0,0,0,91.7,1,2,36,2,0,1,0,6,0,3.0,6.0
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,0,29.0,0.0,100.0,,9.0,0,0,1,100.0,343,75.0,77.8,72.9,,71.9,76.4,0,,,0,1,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Aubrey Burks,144791,S,W VIRGINIA,1,0,11.0,100.0,100.0,10.3,10.3,0,1,0,0.0,343,82.2,76.7,76.5,,57.1,73.9,0,45,0.0,0,0,0,118.8,3,35,35,1,4,3,0,51,18,1.6,17.0
Davis Mallinger,144792,CB,W VIRGINIA,1,0,20.7,66.7,100.0,6.5,4.3,0,0,1,33.3,343,49.7,53.1,76.0,,62.8,19.8,0,24,100.0,1,1,0,109.7,2,16,16,0,0,3,0,46,30,3.5,23.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,33.3,,,0,0,0,,187,61.1,61.4,74.3,59.7,,,0,,100.0,1,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Jordan Grier,144841,CB,INDIANA,1,0,,,100.0,,,0,0,0,,190,61.1,69.6,66.1,,63.4,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Matt Hohlt,144843,LB,INDIANA,1,0,,,50.0,,,0,0,0,,190,60.8,83.8,71.4,68.2,77.0,,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,0,16.0,66.7,100.0,13.5,9.0,0,0,0,0.0,192,55.3,59.5,76.1,,69.7,80.1,0,14,0.0,0,0,0,133.3,2,28,28,1,2,3,1,26,-1,1.0,13.0
Gereme Spraggins,144881,LB,MARYLAND,1,0,2.0,50.0,83.3,4.0,2.0,0,0,0,0.0,215,39.3,40.4,70.3,60.0,63.3,76.7,0,18,0.0,0,0,0,81.3,1,5,6,0,1,2,0,18,18,4.5,18.0
Dante Trader Jr.,144900,S,MARYLAND,1,0,-2.7,100.0,96.2,15.3,15.3,0,0,0,0.0,215,77.5,73.0,78.3,57.8,53.2,58.7,0,12,0.0,0,0,0,97.2,3,50,52,0,4,3,0,22,30,0.5,7.3
Chop Robinson,144901,ED,PENN STATE,1,0,,,8.7,,,0,0,0,,266,60.4,57.8,0.0,58.9,65.5,76.0,0,,,0,0,1,0.0,0,2,23,0,0,0,0,0,0,0.0,
Corey Coley Jr.,144907,CB,MARYLAND,1,0,13.7,33.3,100.0,18.0,6.0,0,0,0,0.0,215,62.1,62.4,73.6,,60.3,73.5,0,8,0.0,0,0,1,81.9,1,20,20,0,1,3,1,8,0,0.4,8.0
Rod Moore,144932,S,MICHIGAN,1,0,3.5,100.0,94.3,15.0,15.0,0,0,0,0.0,222,55.9,63.4,77.2,71.4,72.7,62.7,0,5,25.0,1,0,1,118.8,2,33,35,1,3,2,1,5,-1,0.2,2.5
Kendell Brooks,144946,S,MICH STATE,1,1,13.4,60.0,97.7,14.0,8.4,0,0,0,0.0,223,51.1,55.3,77.3,59.7,65.2,87.4,0,44,20.0,1,0,0,103.7,3,43,44,0,3,5,0,62,21,1.5,20.7
Charles Brantley,144956,CB,MICH STATE,1,1,11.5,100.0,100.0,17.0,17.0,0,0,0,0.0,223,61.4,64.2,76.7,,72.9,61.6,0,16,20.0,1,0,0,110.4,2,35,35,2,3,2,0,21,-2,0.6,10.5
Antoine Booth,144958,CB,JAMES MAD,1,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,197,53.0,55.7,70.2,,64.0,76.6,0,15,0.0,0,0,0,118.8,1,2,2,0,1,1,0,15,11,7.5,15.0
Justin Walley,144980,CB,MINNESOTA,1,0,18.8,50.0,100.0,14.7,7.3,0,0,1,16.7,225,61.0,61.8,77.5,,63.1,66.0,0,28,0.0,0,0,0,77.8,3,46,46,1,3,6,0,49,4,1.1,16.3
Marques Buford Jr.,145012,S,NEBRASKA,1,1,15.2,50.0,100.0,15.7,7.8,0,0,0,0.0,238,46.4,45.9,79.6,,49.7,80.9,0,13,0.0,0,0,1,104.2,3,50,50,1,3,6,1,30,13,0.6,10.0
Theran Johnson,145045,CB,NWESTERN,1,0,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,256,57.3,61.3,72.9,,67.8,38.3,0,13,100.0,1,0,0,118.8,1,9,9,0,0,1,0,13,8,1.4,13.0
Garner Wallace,145046,S,NWESTERN,1,0,,,100.0,,,0,0,0,,256,62.1,63.2,69.2,,60.2,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,0,18.5,100.0,100.0,10.5,10.5,0,0,0,0.0,260,55.0,57.0,76.4,,64.0,76.9,0,26,0.0,0,0,0,158.3,2,23,23,0,2,2,1,40,5,1.9,20.0
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,8.3,,,0,0,0,,260,60.0,73.7,77.3,65.1,73.0,74.8,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,S,PENN STATE,1,0,,,100.0,,,0,0,0,,266,62.9,63.7,72.6,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,0,9.5,0.0,94.7,,4.5,0,0,3,75.0,266,82.0,82.8,74.6,59.3,70.6,77.2,0,,0.0,0,1,0,39.6,0,18,19,0,1,4,0,0,0,0.0,
Kobe King,145097,LB,PENN STATE,1,0,0.0,100.0,87.5,3.5,3.5,0,0,0,0.0,266,42.3,36.3,72.2,59.4,49.5,31.9,0,18,50.0,1,0,0,118.8,2,7,8,0,1,2,0,27,27,3.9,13.5
Zakee Wheatley,145099,S,PENN STATE,1,0,-3.0,100.0,100.0,19.0,19.0,0,0,0,0.0,266,60.3,62.0,74.1,,63.0,40.3,0,8,33.3,1,0,0,100.0,1,19,19,1,2,1,0,8,11,0.4,8.0
Jaylen Reed,145100,S,PENN STATE,1,0,13.0,100.0,92.3,24.0,24.0,0,0,0,0.0,266,58.9,63.1,78.2,57.9,73.1,80.4,0,13,0.0,0,0,0,118.8,1,24,26,0,1,1,0,13,0,0.5,13.0
Chris Jefferson,145106,S,PURDUE,1,0,7.0,66.7,100.0,9.0,6.0,0,0,1,16.7,273,56.6,56.3,77.9,,56.2,57.5,0,28,33.3,1,1,0,89.6,4,37,37,0,2,6,0,46,16,1.3,11.5
Jordan Thompson,145140,ED,RUTGERS,1,0,,,16.7,,,0,0,0,,278,60.0,41.2,75.7,58.0,40.4,19.3,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,0,,,80.0,,,0,0,0,,304,62.0,65.5,72.3,,64.9,75.3,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Austin Dean,145145,LB,RUTGERS,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,278,60.2,65.1,68.5,,64.3,76.5,0,4,,0,0,0,83.3,1,2,2,0,0,1,0,4,-1,2.0,4.0
Jake Chaney,145167,LB,WISCONSIN,1,0,,,73.3,,,0,0,0,,349,64.2,71.4,74.0,64.9,69.5,80.9,0,,,0,0,0,0.0,0,11,15,0,0,0,0,0,0,0.0,
Ricardo Hallman,145169,CB,WISCONSIN,1,0,3.0,50.0,100.0,21.0,10.5,0,0,0,0.0,349,57.4,58.9,76.4,,64.3,74.2,0,4,,0,0,1,56.3,1,26,26,0,0,2,0,4,6,0.2,4.0
Darryl Peterson,145175,ED,WISCONSIN,1,0,3.0,100.0,40.0,2.0,2.0,0,0,0,0.0,349,61.6,74.6,78.1,64.4,76.0,77.7,0,9,0.0,0,0,0,89.6,2,4,10,1,1,2,0,11,5,2.8,5.5
Jayden Williams,145199,CB,FAU,1,0,,,100.0,,,0,0,0,,165,50.6,52.8,69.5,,62.9,27.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Amari Wansley,145201,S,FAU,1,0,,,100.0,,,0,0,0,,165,60.0,60.0,66.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Courtney McBride,145205,ED,FAU,1,0,,,11.1,,,0,0,0,,165,60.0,66.6,76.8,60.7,66.3,73.0,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Demetrius Hill,145227,S,FIU,1,0,12.5,75.0,100.0,7.3,5.5,0,0,1,25.0,166,52.6,60.7,77.4,,77.2,65.2,0,25,25.0,1,0,1,116.7,3,24,24,1,3,4,0,54,40,2.5,18.0
Gaethan Bernadel,145230,LB,FIU,1,0,,,87.1,,,0,0,0,,166,58.8,73.9,77.2,63.1,82.6,43.6,0,,100.0,1,0,0,0.0,0,27,31,0,0,0,0,0,0,0.0,
Keegan Davis,145234,ED,FIU,1,0,,,4.0,,,0,0,0,,166,60.4,56.5,0.0,55.4,63.8,53.7,0,,50.0,1,0,1,0.0,0,1,25,1,1,0,0,0,0,0.0,
Deonte Stanley,145313,CB,MIDDLE TN,1,0,15.3,75.0,100.0,4.8,3.6,1,0,0,0.0,224,47.5,49.9,77.5,,64.6,79.8,0,33,0.0,0,0,1,156.3,6,30,30,2,4,8,1,117,25,4.0,19.5
Harold West,145327,S,N TEXAS,1,0,15.0,100.0,100.0,5.0,5.0,0,0,0,0.0,251,54.1,54.3,69.6,,,75.1,0,16,0.0,0,0,0,118.8,1,6,6,0,1,1,0,16,1,3.2,16.0
Sifa Leota,145338,ED,N TEXAS,1,0,5.7,100.0,60.7,5.7,5.7,0,0,0,0.0,251,44.7,48.1,79.4,64.4,50.5,33.2,0,35,33.3,1,0,0,158.3,3,17,28,0,2,3,1,61,44,3.6,20.3
Tahj Ra-El,145366,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,60.8,61.4,70.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Robert Kennedy III,145371,CB,DOMINION,1,0,14.9,42.9,100.0,11.0,4.7,0,2,1,14.3,263,51.7,55.4,79.5,,67.7,45.8,1,9,33.3,1,1,0,11.9,3,36,36,1,2,7,0,23,13,0.7,7.7
Deeve Harris,145374,ED,DOMINION,1,0,,,15.8,,,0,0,0,,263,61.0,63.9,78.2,58.9,64.9,57.3,0,,100.0,1,0,0,0.0,0,3,19,0,0,0,0,0,0,0.0,
LaMareon James,145378,CB,DOMINION,1,0,15.5,50.0,100.0,4.0,2.0,0,0,0,0.0,263,72.3,72.8,70.7,,60.2,74.2,0,8,0.0,0,0,0,60.4,1,4,4,0,1,2,0,8,3,2.0,8.0
Jason Henderson,145379,LB,DOMINION,1,1,-5.3,100.0,86.1,9.3,9.3,0,0,0,0.0,263,49.9,60.3,77.1,53.1,74.7,83.9,0,41,0.0,0,0,0,158.3,3,31,36,1,3,3,1,53,69,1.9,17.7
Kris Trinidad,145380,ED,DOMINION,1,0,,,16.7,,,0,0,0,,263,60.7,63.5,75.6,61.1,62.6,73.9,0,,,0,0,0,0.0,0,3,18,1,0,0,0,0,0,0.0,
Tre Hawkins III,145387,CB,DOMINION,1,0,16.4,60.0,100.0,11.0,6.6,0,0,1,20.0,263,60.6,63.3,78.0,,70.8,44.6,1,25,40.0,2,0,0,48.3,3,36,36,0,3,5,0,43,10,1.3,14.3
Devin Brandt-Epps,145390,ED,DOMINION,1,0,,,6.3,,,0,0,0,,263,60.0,58.7,0.0,54.3,68.8,75.3,0,,,0,0,1,0.0,0,1,16,0,0,0,0,0,0,0.0,
Marcus Williams,145407,S,RICE,1,0,-6.0,100.0,92.3,11.0,11.0,0,0,0,0.0,275,37.0,35.9,76.5,60.0,46.5,34.0,0,21,0.0,0,0,0,118.8,1,12,13,0,1,1,0,21,27,1.9,21.0
Aidan Siano,145409,LB,RICE,1,0,,,71.4,,,0,0,0,,275,62.3,67.7,72.8,56.5,69.2,78.9,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Jimmori Robinson,145523,ED,UTSA,1,0,6.0,100.0,14.3,3.0,3.0,0,0,0,0.0,331,53.6,45.8,0.0,51.8,63.9,39.2,0,6,50.0,1,0,1,91.7,1,3,21,0,1,1,0,6,0,2.0,6.0
Trey Moore,145527,ED,UTSA,1,0,1.0,100.0,19.6,2.3,2.3,0,0,0,0.0,331,55.2,66.2,82.2,69.0,63.7,31.7,0,13,50.0,1,0,0,85.4,4,10,51,2,1,4,0,18,14,2.0,4.5
BJ Wagner,145542,S,W KENTUCKY,1,0,16.0,100.0,66.7,4.0,4.0,0,0,0,0.0,346,36.2,38.1,77.9,57.0,60.1,,0,30,,0,0,0,158.3,2,8,12,0,0,2,1,40,14,5.0,20.0
Steven Parker,145565,S,CHARLOTTE,1,0,19.0,100.0,100.0,15.0,15.0,0,0,0,0.0,136,47.8,55.4,76.2,,66.8,62.5,0,17,100.0,1,0,0,158.3,1,17,17,0,0,1,1,17,0,1.1,17.0
Ryan Johnson,145582,ED,AKRON,1,0,,,14.3,,,0,0,0,,102,62.1,65.7,79.9,64.7,62.3,33.7,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Andrew Behm,145595,LB,AKRON,1,1,0.3,100.0,85.7,3.7,3.7,0,0,0,0.0,102,47.4,46.3,73.6,65.7,50.6,75.8,0,3,0.0,0,0,0,118.8,3,12,14,1,1,3,2,4,4,0.4,1.3
Rishad Hence,145605,CB,AKRON,1,1,,,100.0,,,0,0,0,,102,50.1,49.5,69.0,,,75.1,0,,0.0,0,0,1,0.0,0,8,8,0,0,0,0,0,0,0.0,
Darrian Lewis,145611,CB,AKRON,1,1,-1.0,100.0,92.3,6.0,6.0,0,0,0,0.0,102,70.8,69.4,72.8,47.8,69.2,53.0,0,2,50.0,1,0,0,79.2,2,12,13,0,0,2,0,4,6,0.3,2.0
Jordan Riley,145627,S,BALL ST,1,1,8.3,100.0,100.0,8.3,8.3,0,0,0,0.0,117,56.2,57.3,78.8,,59.0,44.9,0,16,25.0,1,0,0,114.6,4,34,34,0,2,4,0,46,13,1.4,11.5
Jalen Burton,145640,CB,BOWL GREEN,1,0,7.7,57.1,97.2,8.0,4.6,0,0,0,0.0,122,76.6,75.9,75.5,59.1,63.5,47.7,1,15,25.0,1,0,0,35.1,4,35,36,1,3,7,0,42,17,1.3,10.5
Dakota Cochran,145721,LB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,60.2,33.6,71.1,,33.8,77.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
DJ Stepney,145727,CB,C MICHIGAN,1,0,15.7,66.7,95.2,9.5,6.3,0,0,0,0.0,134,45.9,55.4,77.9,59.4,71.1,50.0,0,11,100.0,1,0,0,119.4,2,20,21,0,0,3,1,16,2,0.8,8.0
Kyle Moretti,145740,LB,C MICHIGAN,1,0,7.3,50.0,93.3,13.5,6.8,0,0,0,0.0,134,65.4,46.3,0.0,56.4,40.2,69.6,0,6,0.0,0,0,1,56.3,2,28,30,3,3,4,0,10,3,0.4,5.0
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,63.5,74.3,75.8,,81.2,85.5,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,0,2.0,0.0,100.0,,13.0,0,0,0,0.0,160,67.0,63.1,74.9,,54.5,81.0,0,,0.0,0,0,0,39.6,0,13,13,0,2,1,0,0,0,0.0,
Shane Slattery,145780,LB,KENT STATE,1,1,-1.0,100.0,83.3,5.0,5.0,0,0,0,0.0,201,72.5,71.2,71.7,59.2,57.9,76.1,0,3,0.0,0,0,0,79.2,1,5,6,0,0,1,0,3,4,0.6,3.0
Alex Branch,145781,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,60.0,63.8,65.3,,61.8,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dominic Nardone,145814,LB,MIAMI OH,1,0,7.5,100.0,90.6,14.0,14.0,0,0,0,0.0,221,66.5,73.0,74.2,75.1,70.3,57.5,0,12,0.0,0,0,0,104.2,2,29,32,1,3,2,0,18,3,0.6,9.0
Eli Blakey,145820,S,MIAMI OH,1,2,8.0,33.3,94.3,32.0,10.7,0,0,0,0.0,221,63.8,63.5,77.8,59.8,61.3,62.3,0,18,33.3,1,0,0,54.9,1,33,35,0,0,3,0,18,20,0.6,18.0
Cyrus McGarrell,145844,CB,N ILLINOIS,1,1,10.5,100.0,100.0,8.3,8.3,0,0,0,0.0,254,52.9,53.7,75.2,,61.1,77.0,0,17,0.0,0,0,1,155.2,4,34,34,0,1,4,1,47,5,1.4,11.8
Torrie Cox Jr.,145889,CB,OHIO,1,0,9.7,50.0,100.0,13.3,6.7,0,0,2,33.3,259,64.1,63.6,78.6,,59.3,51.9,0,11,14.3,1,2,0,60.4,3,44,44,0,6,6,0,24,2,0.6,8.0
Aaron Wofford,145950,S,W MICHIGAN,1,0,23.0,50.0,100.0,13.0,6.5,0,0,0,0.0,347,46.4,47.5,73.2,,60.0,,0,10,,0,0,0,64.6,1,13,13,0,0,2,0,10,1,0.8,10.0
Eian Castonguay,145954,CB,AIR FORCE,1,0,21.0,100.0,100.0,11.5,11.5,0,0,0,0.0,101,53.8,56.6,76.4,,65.5,77.9,0,27,0.0,0,0,0,118.8,2,23,23,0,3,2,0,49,7,2.1,24.5
Bo Richter,145962,ED,AIR FORCE,1,0,,,8.7,,,0,0,0,,101,60.2,74.5,81.5,74.9,68.1,67.2,0,,,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
Andrew Simpson,145978,LB,BOISE ST,1,0,,,100.0,,,0,1,0,,120,77.5,90.5,70.0,,61.5,73.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,0,13.5,0.0,100.0,,3.5,0,0,1,50.0,120,74.8,74.7,72.9,,60.9,,0,,,0,1,0,39.6,0,7,7,0,0,2,0,0,0,0.0,
Ty Tanner,145987,LB,BOISE ST,1,0,6.0,0.0,100.0,,5.0,0,0,1,100.0,120,70.5,73.2,65.9,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Zion Washington,145997,CB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,63.0,63.5,70.5,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Chrishawn Gordon,146032,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,60.0,50.3,66.8,,60.0,22.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Morice Norris Jr.,146033,CB,FRESNO ST,1,0,19.0,100.0,93.3,6.5,6.5,0,0,0,0.0,169,61.1,63.7,80.6,60.0,65.8,33.6,0,39,33.3,1,0,0,118.8,2,14,15,1,2,2,0,47,9,3.6,23.5
Phoenix Jackson,146040,LB,FRESNO ST,1,1,,,100.0,,,0,0,0,,169,63.9,60.8,72.1,,56.1,73.2,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jaden Phillips,146104,ED,NEW MEXICO,1,0,,,44.4,,,0,0,0,,241,59.0,63.9,72.0,53.9,71.7,51.4,0,,100.0,1,0,0,0.0,0,4,9,0,0,0,0,0,0,0.0,
AJ Odums,146129,CB,NEW MEXICO,1,0,8.1,75.0,97.5,4.2,3.2,0,0,2,16.7,241,72.8,73.6,0.0,66.9,74.2,63.3,1,17,20.0,1,2,1,60.8,9,39,40,0,4,12,0,89,55,2.3,9.9
Ronald Wilson,146133,S,NEW MEXICO,1,0,16.0,100.0,97.2,17.5,17.5,0,0,0,0.0,241,68.1,67.9,0.0,60.0,75.2,83.9,0,17,0.0,0,0,1,118.8,2,35,36,0,4,2,0,32,0,0.9,16.0
Alec Marenco,146136,LB,NEW MEXICO,1,0,9.0,100.0,57.9,11.0,11.0,0,0,0,0.0,241,28.4,47.2,76.2,59.6,75.9,80.1,0,10,,0,0,0,108.3,1,11,19,0,0,1,0,10,1,0.9,10.0
Noah Avinger,146141,CB,S DIEGO ST,1,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,284,65.2,70.3,72.8,,71.6,79.0,0,5,0.0,0,0,0,87.5,1,7,7,0,1,1,0,5,1,0.8,5.0
CJ Baskerville,146166,S,S DIEGO ST,1,0,18.5,0.0,100.0,,11.5,0,0,1,50.0,284,72.3,52.9,77.1,,32.6,30.2,0,,,0,1,0,39.6,0,24,24,0,0,2,0,0,0,0.0,
Bryun Parham,146184,LB,S JOSE ST,1,0,6.0,100.0,89.5,17.0,17.0,0,0,0,0.0,285,58.7,61.1,71.7,57.1,63.8,79.6,0,6,0.0,0,0,0,91.7,1,17,19,0,1,1,0,6,0,0.4,6.0
