player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Josh Bledsoe,172303,CB,SO MISS,1,0,,,100.0,,,0,0,0,,296,62.4,63.4,70.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Amarion Atwood,172319,CB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,62.4,63.2,71.9,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Chris Rodgers,172364,LB,TULANE,1,1,1.0,100.0,65.2,14.0,14.0,0,0,0,0.0,319,76.8,77.5,71.4,65.5,62.2,78.4,0,1,0.0,0,0,0,79.2,1,15,23,2,2,1,0,1,0,0.1,1.0
Caleb Downs,172375,S,OHIO STATE,1,0,,,90.5,,,0,0,0,,260,66.3,61.1,74.5,57.6,54.3,64.2,0,,0.0,0,0,0,0.0,0,19,21,0,1,0,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,0,-5.0,100.0,66.7,10.0,10.0,0,0,0,0.0,103,73.0,74.2,72.0,53.5,68.1,78.0,0,5,0.0,0,0,0,87.5,1,10,15,0,2,1,0,5,10,0.5,5.0
Qua Russaw,172395,ED,ALABAMA,1,0,4.0,100.0,23.1,2.5,2.5,0,0,0,0.0,103,31.4,43.5,79.2,52.2,67.4,73.0,0,28,,0,0,0,118.8,2,6,26,0,0,2,0,44,36,8.8,22.0
Colton Hood,172450,CB,COLORADO,1,0,3.8,100.0,100.0,4.5,4.5,0,0,0,0.0,143,55.9,56.4,74.0,,60.3,26.8,0,27,50.0,2,0,0,118.8,4,19,19,1,2,4,0,50,35,2.8,12.5
Brenton Williams,172466,ED,LIBERTY,1,1,,,27.3,,,0,0,0,,206,62.6,82.9,75.2,78.5,70.4,75.7,0,,0.0,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,0,,,22.2,,,0,0,0,,225,60.4,62.5,75.6,61.6,60.0,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Ashton Stamps,172496,CB,LSU,1,1,0.7,33.3,100.0,20.0,6.7,0,0,0,0.0,211,59.1,66.3,77.1,,77.3,82.5,0,8,0.0,0,0,0,42.4,1,21,21,0,2,3,0,8,9,0.4,8.0
Whit Weeks,172498,LB,LSU,1,0,0.5,100.0,85.7,9.0,9.0,0,0,0,0.0,211,46.1,64.3,75.6,66.7,72.0,69.9,0,20,0.0,0,0,0,118.8,2,18,21,0,1,2,0,26,25,1.4,13.0
Suntarine Perkins,172524,ED,OLE MISS,1,0,-2.0,100.0,29.6,7.0,7.0,0,0,0,0.0,226,57.2,58.3,80.7,68.0,48.4,49.9,0,0,100.0,1,0,0,79.2,1,8,27,1,0,1,0,0,2,0.0,0.0
Caleb Bryant,172536,ED,SO MISS,1,0,,,16.7,,,0,0,0,,296,60.0,60.4,73.9,65.7,56.7,29.9,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Luke Evans,172542,CB,MIAMI OH,1,0,10.0,66.7,100.0,14.5,9.7,0,0,0,0.0,221,67.6,65.4,74.8,,51.7,78.2,0,10,0.0,0,0,0,79.9,2,29,29,0,2,3,0,16,1,0.6,8.0
Will James,172547,CB,SO MISS,1,1,,,100.0,,,0,0,0,,296,71.4,71.6,77.1,,66.5,76.9,0,,0.0,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Brice Pollock,172553,CB,MISS STATE,1,1,5.7,66.7,100.0,7.5,5.0,0,0,1,33.3,227,50.8,53.6,76.8,,64.9,46.5,0,14,33.3,1,0,0,72.9,2,19,19,1,1,3,0,11,7,0.7,5.5
Isaac Smith,172557,S,MISS STATE,1,0,37.0,100.0,94.1,14.0,14.0,0,0,0,0.0,227,45.2,65.8,74.0,66.7,78.5,78.7,0,34,25.0,1,0,0,158.3,1,16,17,0,3,1,1,34,0,2.4,34.0
Zakari Tillman,172559,LB,MISS STATE,1,0,9.0,0.0,75.0,,4.0,0,0,0,0.0,227,38.9,36.7,70.9,59.3,52.7,75.8,0,,,0,0,0,39.6,0,6,8,0,0,1,0,0,0,0.0,
Marvin Burks Jr.,172561,S,MISSOURI,1,0,3.5,100.0,100.0,13.5,13.5,0,0,0,0.0,229,62.9,63.8,75.7,,63.6,53.0,0,3,50.0,1,0,0,79.2,2,27,27,1,1,2,0,5,-2,0.2,2.5
Jahkai Lang,172565,ED,MISSOURI,1,0,,,16.7,,,0,0,0,,229,60.0,61.4,75.2,57.3,61.9,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Triston Newson,172569,LB,MISSOURI,1,0,-4.0,100.0,74.2,11.0,11.0,0,0,0,0.0,229,70.8,78.1,75.8,74.8,70.7,83.3,0,8,0.0,0,0,0,79.2,2,23,31,4,3,2,0,6,14,0.3,3.0
Ethan Crisp,172608,ED,LIBERTY,1,0,4.0,100.0,65.0,6.5,6.5,0,0,0,0.0,206,68.5,68.1,79.7,57.1,65.1,77.0,0,17,0.0,0,0,0,129.2,2,13,20,1,1,2,1,11,3,0.8,5.5
Martel Hight,172615,CB,VANDERBILT,1,0,5.0,50.0,100.0,15.0,7.5,0,0,1,50.0,333,75.1,77.7,74.6,,73.9,80.7,0,6,0.0,0,1,0,56.3,1,16,16,1,1,2,0,6,9,0.4,6.0
Dante Kelly,172619,LB,SO MISS,1,0,,,100.0,,,0,0,0,,296,63.1,51.7,71.2,,56.8,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Bryan Longwell,172620,LB,VANDERBILT,1,0,-2.0,100.0,90.0,16.0,16.0,0,0,1,100.0,333,74.3,73.0,73.7,87.9,55.5,49.1,0,43,,0,1,0,158.3,1,18,20,0,0,1,1,43,45,2.7,43.0
Devonte' Mathews,172777,S,W KENTUCKY,1,0,6.0,50.0,81.3,13.0,6.5,0,0,0,0.0,346,43.8,57.7,77.3,57.3,72.1,82.5,0,34,,0,0,0,95.8,1,13,16,0,0,2,0,34,33,2.6,34.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,-3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,138,54.5,55.5,69.3,,60.0,73.1,0,28,0.0,0,0,0,118.8,1,8,8,1,1,1,0,28,31,3.5,28.0
Brian Simms III,173034,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.4,53.6,70.1,,52.0,26.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,0,17.0,75.0,97.2,11.3,8.5,0,0,1,25.0,198,47.9,53.5,76.6,59.1,70.4,77.7,0,18,,0,1,0,137.5,3,35,36,0,0,4,1,32,1,0.9,10.7
Jonathan Bax,173128,ED,TCU,1,0,4.0,100.0,58.3,6.0,6.0,0,0,0,0.0,305,53.5,72.6,74.0,56.1,88.6,74.7,0,4,,0,0,0,83.3,1,7,12,0,0,1,0,4,0,0.7,4.0
Max Carroll,173130,LB,TCU,1,0,,,63.6,,,0,0,0,,305,62.1,66.8,72.1,66.4,61.2,,0,,,0,0,0,0.0,0,7,11,0,0,0,0,0,0,0.0,
Randon Fontenette,173136,S,VANDERBILT,1,0,,,85.7,,,0,0,0,,333,61.3,65.5,80.0,55.0,74.3,84.1,0,,0.0,0,0,0,0.0,0,24,28,1,3,0,0,0,0,0.0,
Jamel Johnson,173140,S,TCU,1,0,,,100.0,,,0,0,0,,305,58.8,57.7,76.3,,55.8,47.6,0,,,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Anthony Hill Jr.,173158,LB,TEXAS,1,0,-0.5,100.0,94.7,9.0,9.0,0,0,0,0.0,311,63.8,85.2,75.7,59.2,91.9,82.2,0,13,0.0,0,0,0,87.5,2,18,19,1,1,2,0,10,11,0.6,5.0
Liona Lefau,173161,LB,TEXAS,1,0,-2.5,100.0,85.7,5.5,5.5,0,0,0,0.0,311,44.9,36.7,71.4,58.2,41.4,62.1,0,12,0.0,0,0,0,102.1,2,12,14,0,1,2,0,17,22,1.5,8.5
Malik Muhammad,173165,CB,TEXAS,1,0,15.0,0.0,100.0,,5.7,0,0,1,33.3,311,60.3,62.4,75.8,,66.1,76.6,0,,0.0,0,1,0,39.6,0,18,18,1,1,3,0,0,0,0.0,
Ben Cutter,173173,LB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,60.9,63.0,66.0,,60.8,73.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Josiah Trotter,173191,LB,W VIRGINIA,1,2,8.3,100.0,88.6,9.5,9.5,0,0,0,0.0,343,45.8,63.4,78.1,70.9,79.4,65.2,0,16,20.0,1,0,0,111.5,4,39,44,0,2,4,0,43,10,1.1,10.8
Evan Jackson,173204,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,63.1,66.2,77.7,,67.0,69.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
"Brian Nelson, II",173211,CB,N TEXAS,1,0,14.5,50.0,100.0,5.0,2.5,0,0,0,0.0,251,71.1,76.2,73.1,,76.1,81.4,1,8,,0,0,1,20.8,1,7,7,0,0,2,0,8,0,1.6,8.0
Taylor Starling,173218,CB,N TEXAS,1,0,6.0,100.0,100.0,2.0,2.0,0,0,0,0.0,251,51.6,58.3,68.0,,69.3,74.3,0,7,,0,0,0,95.8,1,2,2,0,0,1,0,7,1,3.5,7.0
Max Ahoia,173223,CB,RICE,1,0,16.5,16.7,95.0,19.0,3.2,0,0,0,0.0,275,54.1,51.3,75.8,59.3,49.0,77.0,0,34,0.0,0,0,0,50.7,1,19,20,0,1,6,0,34,5,1.8,34.0
Ty Morris,173225,LB,RICE,1,0,3.0,100.0,86.4,9.5,9.5,0,0,0,0.0,275,45.4,56.3,75.1,68.0,64.5,78.7,0,31,,0,0,0,118.8,2,19,22,1,0,2,0,40,34,2.1,20.0
Aaron Anderson Jr.,173254,S,TEMPLE,1,0,7.0,0.0,100.0,,2.0,0,0,0,0.0,306,51.8,51.5,73.2,,61.2,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Ben Osueke,173278,CB,TEMPLE,1,0,23.3,66.7,100.0,4.5,3.0,0,0,0,0.0,306,39.8,47.6,72.4,,68.0,79.6,0,46,0.0,0,0,0,109.7,2,9,9,0,2,3,0,60,4,6.7,30.0
Ricky Lee III,173333,S,UAB,1,0,,,100.0,,,0,0,0,,321,53.3,61.8,72.8,,71.7,41.6,0,,100.0,1,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Everett Roussaw Jr.,173344,LB,UAB,1,0,5.3,66.7,95.0,19.0,12.7,0,0,0,0.0,321,56.4,61.9,76.1,56.2,68.8,70.6,0,10,25.0,1,0,0,119.4,2,38,40,0,3,3,1,16,6,0.4,8.0
Tracy Revels,173374,S,BOWL GREEN,1,0,7.0,100.0,100.0,17.0,17.0,0,0,0,0.0,122,66.5,57.7,0.0,,54.5,37.6,0,7,0.0,0,0,1,95.8,1,19,19,0,1,1,0,7,0,0.4,7.0
Amare Ferrell,173381,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,66.6,66.0,78.4,,61.7,76.5,0,,,0,0,0,0.0,0,37,37,0,0,0,0,0,0,0.0,
Kerry Brown,173399,S,MINNESOTA,1,0,15.3,33.3,88.2,27.0,9.0,0,0,0,0.0,225,53.0,55.1,77.4,55.2,61.2,46.2,0,17,0.0,0,0,0,93.1,1,30,34,0,1,3,1,17,0,0.6,17.0
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,50.3,49.5,69.7,,60.0,73.5,0,,0.0,0,0,1,0.0,0,6,6,0,1,0,0,0,0,0.0,
Garrison Monroe,173414,S,MINNESOTA,1,0,11.0,0.0,100.0,,4.0,0,0,0,0.0,225,50.5,51.7,70.4,,60.0,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Devon Lynch,173443,LB,W KENTUCKY,1,1,,,71.4,,,0,0,0,,346,72.2,40.0,76.3,59.6,27.3,26.4,0,,0.0,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
A'Marion McCoy,173448,CB,BOISE ST,1,1,8.9,71.4,100.0,6.0,4.3,0,0,0,0.0,120,66.7,63.9,76.8,,49.8,44.5,0,16,14.3,1,0,0,86.0,5,30,30,2,5,7,0,41,20,1.4,8.2
TJ Crandall,173463,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,60.0,60.7,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
RL Miller,173510,LB,FRESNO ST,1,0,,,55.6,,,0,0,0,,169,49.7,55.9,80.1,65.2,56.7,43.3,0,,,0,0,0,0.0,0,5,9,0,0,0,0,0,0,0.0,
A.J. Harris,173534,CB,PENN STATE,1,1,4.0,50.0,94.7,17.0,8.5,0,0,0,0.0,266,76.4,74.5,74.5,46.7,69.9,62.6,0,3,0.0,0,0,0,56.3,1,18,19,1,1,2,0,3,0,0.2,3.0
Joenel Aguero,173536,S,GEORGIA,1,1,11.3,50.0,95.5,10.5,5.3,0,0,0,0.0,173,48.1,51.5,78.5,60.0,64.9,77.6,0,23,0.0,0,0,0,80.2,2,21,22,0,0,4,0,35,16,1.7,17.5
CJ Allen,173539,LB,GEORGIA,1,0,10.7,100.0,68.2,5.0,5.0,0,0,0,0.0,173,42.1,65.2,75.1,74.6,80.8,81.6,0,33,0.0,0,0,0,118.8,3,15,22,1,3,3,0,71,39,4.7,23.7
Raylen Wilson,173541,LB,GEORGIA,1,0,-7.0,100.0,57.9,11.0,11.0,0,0,0,0.0,173,63.3,65.8,74.3,60.9,64.6,34.3,0,-7,33.3,1,0,0,79.2,1,11,19,1,2,1,0,-7,0,-0.6,-7.0
Damon Wilson II,173543,ED,GEORGIA,1,0,17.0,100.0,30.0,3.0,3.0,0,0,0,0.0,173,53.2,60.6,77.3,61.2,66.5,76.8,0,26,0.0,0,0,0,118.8,1,3,10,0,1,1,0,26,9,8.7,26.0
Caleb Clark-Glover,173555,CB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,60.0,64.7,72.1,,64.4,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,0,,,86.4,,,0,0,0,,214,69.7,68.4,76.0,55.1,64.5,48.9,0,,0.0,0,0,0,0.0,0,19,22,1,1,0,0,0,0,0.0,
Ques McNeal,173565,S,SO MISS,1,0,5.0,0.0,92.9,,11.0,0,0,0,0.0,296,50.2,52.1,73.6,60.0,58.0,50.5,0,,,0,0,0,39.6,0,13,14,0,0,1,0,0,0,0.0,
John Curry,173634,LB,TEXAS TECH,1,1,1.0,100.0,80.0,7.0,7.0,0,0,0,0.0,315,79.5,80.1,70.4,58.0,60.0,76.5,0,1,0.0,0,0,0,79.2,1,8,10,1,1,1,0,1,0,0.1,1.0
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,-2.0,100.0,70.6,12.0,12.0,0,0,0,0.0,315,54.0,58.9,72.6,67.9,60.0,32.4,0,10,33.3,1,0,0,108.3,1,12,17,1,2,1,0,10,12,0.8,10.0
Chapman Lewis,173640,S,TEXAS TECH,1,0,-2.0,50.0,98.1,49.0,24.5,0,0,0,0.0,315,70.6,69.1,79.6,62.6,50.5,38.2,0,23,40.0,2,0,1,131.3,1,52,53,1,3,2,1,23,26,0.5,23.0
Amier Washington,173654,ED,TEXAS TECH,1,0,,,7.1,,,0,0,0,,315,60.0,46.3,76.1,59.4,41.0,,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,62.9,62.6,74.9,,60.5,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Lewis Carter,173689,LB,OKLAHOMA,1,0,-1.0,100.0,100.0,2.0,2.0,0,0,0,0.0,261,71.1,78.7,67.6,,64.2,77.6,0,3,0.0,0,0,0,79.2,1,2,2,1,1,1,0,3,4,1.5,3.0
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,12.3,100.0,95.0,6.0,6.0,0,0,0,0.0,261,43.9,46.9,74.8,60.0,63.5,73.5,0,33,0.0,0,0,0,118.8,3,19,20,1,1,3,0,68,31,3.8,22.7
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,,,90.0,,,0,0,0,,261,55.8,70.7,76.4,63.2,79.9,52.4,0,,100.0,1,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Nikko Taylor,173735,ED,OREGON ST,1,0,,,37.5,,,0,0,0,,265,63.4,67.8,79.1,56.5,74.3,73.0,0,,,0,0,0,0.0,0,9,24,0,0,0,0,0,0,0.0,
Jevon McIver Jr.,173761,CB,TCU,1,0,10.0,55.6,100.0,4.4,2.4,0,0,2,22.2,305,46.2,45.5,75.8,,53.3,79.3,0,15,0.0,0,0,1,68.8,5,25,25,0,4,9,0,44,18,2.0,8.8
Que Billingsley,173777,S,KENNESAW,1,0,2.0,0.0,100.0,,17.0,0,1,1,100.0,200,74.4,76.5,76.4,,74.2,80.7,0,,,0,1,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
Five Hamilton,173787,CB,KENNESAW,1,0,44.0,0.0,100.0,,3.0,0,0,0,0.0,200,62.6,65.8,69.4,,63.6,76.4,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,1,13.7,83.3,100.0,6.4,5.3,0,0,0,0.0,200,47.7,54.8,76.9,,71.7,55.1,0,23,40.0,2,0,0,145.1,5,33,33,0,2,6,1,56,24,1.8,11.2
Markell Redding,173801,S,KENNESAW,1,0,,,100.0,,,0,0,0,,200,65.9,67.6,73.5,,66.0,76.9,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
JeRico Washington Jr.,173807,CB,KENNESAW,1,0,15.0,100.0,100.0,4.8,4.8,1,0,0,0.0,200,54.6,52.6,76.1,,47.8,42.6,0,37,16.7,1,0,1,158.3,6,31,31,2,5,6,1,96,9,3.3,16.0
Grant Uyl,173886,LB,AIR FORCE,1,1,0.8,100.0,90.9,3.2,3.2,0,0,0,0.0,101,57.1,59.3,73.6,56.2,64.8,52.8,0,18,25.0,1,0,0,97.2,6,20,22,2,2,6,0,44,39,2.3,7.3
Carter Davis,174003,S,BOSTON COL,1,0,15.5,100.0,93.3,19.0,19.0,0,0,0,0.0,121,83.8,78.7,77.0,57.1,58.3,54.7,0,30,14.3,1,0,0,118.8,2,42,45,0,6,2,0,35,4,0.9,17.5
KP Price,174005,S,BOSTON COL,1,2,5.5,100.0,100.0,24.5,24.5,0,0,0,0.0,121,65.9,62.9,77.4,,48.8,50.3,0,10,25.0,1,0,0,97.9,2,52,52,0,1,2,0,15,4,0.3,7.5
Jackie Johnson III,174013,ED,HAWAII,1,0,,,5.3,,,0,0,0,,180,60.7,54.5,75.4,58.3,53.7,71.1,0,,0.0,0,0,0,0.0,0,1,19,0,1,0,0,0,0,0.0,
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,0,,,36.4,,,0,0,0,,180,50.6,73.0,74.9,80.4,71.2,74.8,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Zachary Tobe,174034,CB,GA TECH,1,0,9.0,50.0,100.0,12.0,6.0,0,0,1,50.0,176,69.3,69.7,72.0,,60.0,73.5,0,3,0.0,0,1,1,56.3,1,13,13,1,1,2,0,3,4,0.3,3.0
Cam Calhoun,174037,CB,UTAH,1,0,16.0,40.0,100.0,12.5,5.0,0,0,1,20.0,328,66.5,63.8,76.2,,49.7,80.3,0,12,0.0,0,1,0,52.1,2,29,29,0,3,5,0,20,1,0.8,10.0
Jyaire Hill,174040,CB,MICHIGAN,1,1,26.0,33.3,100.0,27.0,9.0,0,0,0,0.0,222,58.9,59.9,76.9,,63.3,76.6,0,36,0.0,0,0,0,119.4,1,29,29,0,1,3,1,36,0,1.3,36.0
Lucas Conti,174067,DI,UNLV,1,0,,,4.5,,,0,0,0,,325,59.3,69.8,75.1,70.4,66.0,,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Jaeden Moore,174116,ED,OREGON,1,0,,,18.2,,,0,0,0,,264,60.1,62.3,75.0,61.9,60.0,24.8,0,,100.0,1,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Jerry Mixon,174117,LB,OREGON,1,0,,,100.0,,,0,0,0,,264,60.0,50.1,65.6,,56.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,1,,,6.5,,,0,0,0,,264,62.1,83.2,80.1,77.4,76.6,79.3,0,,0.0,0,0,0,0.0,0,2,31,0,0,0,0,0,0,0.0,
Kodi DeCambra,174120,S,UNLV,1,0,,,100.0,,,0,0,0,,325,62.3,62.5,69.3,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tyler Turner,174123,S,OREGON,1,0,,,100.0,,,0,0,0,,264,60.0,60.6,67.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Derrick Maxey III,174146,S,GA STATE,1,0,27.0,0.0,100.0,,1.0,0,0,0,0.0,175,60.0,38.2,70.7,,53.1,76.8,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Matthew Littlejohn,174148,S,CAL,1,0,17.0,66.7,88.2,14.0,9.3,0,0,1,33.3,130,63.5,59.2,0.0,65.6,52.6,77.8,0,10,0.0,0,0,1,82.6,2,30,34,0,2,3,0,18,4,0.6,9.0
Jamorri Colson,174155,CB,WASH STATE,1,0,4.0,75.0,94.4,5.0,3.8,0,0,1,25.0,341,65.4,62.7,75.2,47.0,61.4,28.9,0,15,50.0,2,1,0,90.6,3,17,18,2,2,4,0,25,6,1.7,8.3
Kapena Gushiken,174157,CB,WASH STATE,1,0,4.4,75.0,98.0,7.2,5.4,0,0,2,25.0,341,71.3,71.1,78.4,60.0,64.7,76.9,1,12,0.0,0,2,0,89.1,6,49,50,1,2,8,1,47,26,1.1,7.8
Johnathan Hall,174160,S,UTAH,1,0,,,33.3,,,0,0,0,,328,60.0,55.8,68.9,57.8,56.5,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Stephen Hall,174161,CB,WASH STATE,1,0,0.8,75.0,100.0,14.3,10.8,0,0,0,0.0,341,71.8,71.8,76.6,,64.2,79.3,0,6,0.0,0,0,1,77.1,3,49,49,1,4,4,0,6,6,0.1,2.0
Wyatt Gedeon,174169,LB,COAST CAR,1,0,0.3,75.0,80.0,9.7,7.3,0,0,1,25.0,141,67.9,64.8,77.5,53.2,61.1,57.7,0,11,33.3,1,0,0,85.4,3,32,40,1,2,4,0,20,20,0.7,6.7
Warren Smith Jr.,174175,CB,WASH STATE,1,0,,,100.0,,,0,0,0,,341,61.4,62.3,67.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Abraham Temoney III,174209,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,63.3,63.8,69.8,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,0,20.0,66.7,100.0,16.5,11.0,0,0,0,0.0,163,46.2,45.7,75.7,,50.4,42.4,0,34,25.0,1,0,0,149.3,2,34,34,1,3,3,2,63,44,1.9,31.5
Sharif Denson,174240,S,FLORIDA,1,0,13.0,0.0,100.0,,15.0,0,0,0,0.0,163,55.5,60.4,76.3,,69.4,46.3,0,,50.0,1,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Aaron Gates,174242,S,FLORIDA,1,0,9.1,71.4,94.4,6.6,4.7,0,0,0,0.0,163,56.5,53.9,78.2,56.3,51.0,63.7,0,19,16.7,1,0,0,84.8,5,34,36,2,5,7,0,39,30,1.2,7.8
Kamran James,174249,ED,FLORIDA,1,0,,,7.7,,,0,0,0,,163,64.9,59.3,74.4,57.9,51.2,42.6,0,,0.0,0,0,0,0.0,0,1,13,1,1,0,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,0,,,100.0,,,0,0,1,,163,44.7,48.0,74.0,,63.6,28.3,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Jaden Robinson,174260,LB,FLORIDA,1,0,15.5,25.0,91.7,11.0,2.8,0,0,0,0.0,163,38.5,39.1,75.1,59.2,61.5,37.2,0,2,100.0,1,0,0,39.6,1,11,12,0,0,4,0,2,7,0.2,2.0
T.J. Searcy,174264,ED,FLORIDA,1,0,-4.0,100.0,23.1,1.5,1.5,0,0,0,0.0,163,69.2,72.9,76.7,59.7,70.1,74.4,0,50,,0,0,0,158.3,2,3,13,1,0,2,1,52,60,17.3,26.0
Bryce Thornton,174266,S,FLORIDA,1,0,16.0,100.0,100.0,19.0,19.0,0,0,0,0.0,163,33.1,39.4,74.0,,60.4,80.9,0,20,0.0,0,0,0,118.8,1,19,19,0,1,1,0,20,4,1.1,20.0
Ike Esonwune,174287,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,74.0,69.1,,71.0,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
RJ Lester Jr.,174297,CB,OKLA STATE,1,1,,,100.0,,,0,0,0,,262,62.4,64.2,69.1,,60.0,74.2,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dylan Smith,174309,S,OKLA STATE,1,0,11.5,66.7,100.0,8.5,5.7,0,0,0,0.0,262,54.0,55.6,76.3,,62.2,66.4,0,20,20.0,1,0,0,84.7,4,37,37,1,4,6,0,39,13,1.1,9.8
Judge Collier,174319,CB,S CAROLINA,1,0,11.3,66.7,100.0,6.5,4.3,0,0,1,16.7,289,70.5,70.6,76.0,,62.9,79.6,0,12,0.0,0,1,0,79.2,4,28,28,2,4,6,0,31,2,1.2,7.8
Grayson Howard,174322,LB,FLORIDA,1,0,7.0,100.0,81.8,4.5,4.5,0,0,0,0.0,163,36.0,32.3,71.8,58.2,54.8,,0,20,,0,0,0,118.8,2,9,11,0,0,2,0,40,26,4.4,20.0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,11.0,66.7,100.0,17.5,11.7,0,0,1,33.3,289,66.1,69.7,78.2,,73.6,55.7,0,8,33.3,1,1,0,77.1,2,37,37,1,2,3,0,14,5,0.4,7.0
Ja'Maric Morris,174353,CB,GA STATE,1,0,14.0,50.0,90.9,10.0,5.0,0,0,0,0.0,175,50.2,53.5,72.3,63.0,58.5,79.0,0,13,0.0,0,0,0,70.8,1,10,11,0,3,2,0,13,7,1.3,13.0
Rylan Barnes,174655,LB,IOWA STATE,1,0,-1.0,0.0,78.3,,17.0,0,0,0,0.0,193,64.4,66.3,76.4,49.2,69.4,60.6,0,,,0,0,0,39.6,0,18,23,0,0,1,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,0,8.0,100.0,72.2,4.3,4.3,0,0,0,0.0,193,41.7,42.6,76.4,53.4,50.1,44.0,0,22,,0,0,0,118.8,3,13,18,0,0,3,0,39,15,3.0,13.0
