player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Luke Evans,172542,CB,MIAMI OH,1,0,12.8,50.0,100.0,14.5,7.3,0,0,0,0.0,221,59.7,61.3,75.8,,65.9,77.0,0,14,0.0,0,0,0,69.8,2,30,30,0,1,4,0,25,4,0.9,12.5
Will James,172547,CB,SO MISS,1,0,19.5,75.0,100.0,9.7,7.3,0,0,1,25.0,296,65.8,60.1,76.4,,37.0,34.2,0,39,0.0,0,1,0,156.3,3,32,32,1,3,4,1,68,22,2.3,22.7
Marvin Burks Jr.,172561,S,MISSOURI,1,0,13.7,66.7,100.0,8.0,5.3,0,0,0,0.0,229,48.6,45.0,73.3,,45.1,29.3,0,26,0.0,0,0,0,131.9,2,17,17,1,1,3,1,25,7,1.6,12.5
Jahkai Lang,172565,ED,MISSOURI,1,0,,,33.3,,,0,0,0,,229,60.0,70.4,72.6,57.7,70.4,71.1,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Triston Newson,172569,LB,MISSOURI,1,0,3.3,66.7,76.9,9.0,6.0,0,0,0,0.0,229,45.5,58.3,75.0,62.5,70.5,81.2,0,30,0.0,0,0,0,109.7,2,20,26,0,1,3,0,39,33,2.2,19.5
Daymion Sanford,172595,LB,TEXAS A&M,1,0,3.0,0.0,62.5,,5.0,0,0,0,0.0,312,62.0,58.2,71.2,56.1,57.4,,0,,,0,0,0,39.6,0,5,8,0,0,1,0,0,0,0.0,
Jayvon Thomas,172600,CB,TEXAS A&M,1,1,10.0,100.0,100.0,15.0,15.0,0,0,0,0.0,312,61.2,63.3,74.7,,66.2,35.8,0,19,50.0,1,0,0,118.8,1,16,16,0,0,1,0,19,9,1.3,19.0
Taurean York,172604,LB,TEXAS A&M,1,0,,,66.7,,,0,0,0,,312,62.3,66.9,71.1,78.1,57.1,73.6,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Ethan Crisp,172608,ED,LIBERTY,1,0,,,50.0,,,0,0,0,,206,60.0,47.2,74.4,60.0,47.6,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Dante Kelly,172619,LB,SO MISS,1,0,,,83.3,,,0,0,0,,296,62.7,51.1,72.2,60.0,58.1,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Devonte' Mathews,172777,S,W KENTUCKY,1,0,2.5,50.0,100.0,19.0,9.5,0,0,0,0.0,346,66.5,64.6,78.1,,60.9,63.7,0,4,0.0,0,0,0,56.3,1,19,19,0,1,2,0,4,0,0.2,4.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,4.0,66.7,100.0,7.0,4.7,0,0,0,0.0,138,59.6,59.1,73.6,,58.5,66.8,0,10,0.0,0,0,0,79.9,2,15,15,1,2,3,0,16,4,1.1,8.0
Brian Simms III,173034,LB,CINCINNATI,1,0,,,57.1,,,0,0,0,,138,61.5,63.7,70.8,56.9,65.2,,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Johnsley Barbas,173038,S,HOUSTON,1,0,12.0,100.0,100.0,4.0,4.0,0,0,0,0.0,182,45.7,47.9,70.1,,,74.3,0,12,0.0,0,0,0,116.7,1,4,4,0,1,1,0,12,0,3.0,12.0
Latreveon McCutchin,173048,ED,HOUSTON,1,1,,,50.0,,,0,0,0,,182,62.7,54.0,76.2,54.4,57.6,73.0,0,,0.0,0,0,0,0.0,0,6,12,0,0,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,2,4.8,100.0,100.0,5.0,5.0,0,0,0,0.0,198,59.7,65.8,77.7,,75.0,69.7,0,13,16.7,1,0,0,92.7,4,20,20,2,3,4,0,25,6,1.3,6.3
Daniel Cobbs,173095,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,62.3,63.0,70.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jack Fabris,173102,S,KANSAS ST,1,1,,,100.0,,,0,0,0,,199,66.4,69.3,74.0,,69.2,81.4,0,,0.0,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Justice Clemons,173107,CB,KANSAS ST,1,0,3.0,100.0,100.0,10.5,10.5,0,0,0,0.0,199,59.9,61.5,77.6,,65.1,,0,41,,0,0,0,118.8,2,24,24,0,0,2,0,55,49,2.6,27.5
Will Lee III,173110,CB,TEXAS A&M,1,0,12.0,0.0,100.0,,12.0,0,0,0,0.0,312,65.3,65.9,74.3,,61.4,,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Austin Romaine,173117,LB,KANSAS ST,1,1,-5.0,100.0,81.8,25.0,25.0,0,0,1,100.0,199,71.4,78.6,76.7,60.6,78.4,27.3,0,7,50.0,2,1,0,95.8,1,27,33,0,1,1,0,7,12,0.3,7.0
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,62.4,34.2,71.1,,28.5,25.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Anthony Hill Jr.,173158,LB,TEXAS,1,1,3.0,50.0,87.1,27.0,13.5,0,0,0,0.0,311,66.2,70.2,75.9,63.3,69.4,78.7,0,-7,0.0,0,0,0,56.3,1,27,31,0,0,2,0,-7,0,-0.3,-7.0
Liona Lefau,173161,LB,TEXAS,1,0,,,100.0,,,0,0,0,,311,64.6,56.1,72.9,,49.2,39.2,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Malik Muhammad,173165,CB,TEXAS,1,0,14.3,66.7,96.4,13.5,9.0,0,0,0,0.0,311,56.8,56.4,75.7,67.3,48.2,28.1,0,11,0.0,0,0,0,81.3,2,27,28,0,1,3,0,17,12,0.6,8.5
Ben Cutter,173173,LB,W VIRGINIA,1,1,,,77.8,,,0,0,0,,343,64.9,75.8,72.8,57.5,77.9,80.2,0,,0.0,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Josiah Trotter,173191,LB,W VIRGINIA,1,1,23.0,100.0,83.9,24.0,24.0,0,0,0,0.0,343,61.0,56.8,75.9,54.9,54.5,82.7,0,30,0.0,0,0,0,118.8,1,26,31,1,2,1,0,30,7,1.3,30.0
Jayven Anderson,173196,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,63.9,64.5,70.5,,60.2,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Chavez Brown,173197,LB,N TEXAS,1,0,,,61.1,,,0,0,0,,251,65.5,81.7,74.2,62.6,85.4,81.6,0,,0.0,0,0,0,0.0,0,11,18,1,1,0,0,0,0,0.0,
Evan Jackson,173204,S,N TEXAS,1,0,25.8,50.0,100.0,20.5,10.3,0,0,0,0.0,251,45.2,49.0,78.1,,64.9,48.3,0,38,25.0,1,0,0,92.7,2,42,42,0,3,4,0,47,23,1.1,23.5
Kollin Lewis,173206,S,N TEXAS,1,0,13.5,50.0,100.0,6.0,3.0,0,0,0,0.0,251,35.5,42.9,70.0,,63.5,78.3,0,9,0.0,0,0,0,62.5,1,6,6,0,1,2,0,9,1,1.5,9.0
"Brian Nelson, II",173211,CB,N TEXAS,1,0,14.1,75.0,96.0,7.2,5.4,0,0,1,12.5,251,52.8,57.5,80.2,58.3,74.4,82.3,1,53,0.0,0,0,0,77.1,6,48,50,1,4,8,0,107,33,2.5,17.8
Taylor Starling,173218,CB,N TEXAS,1,0,0.5,100.0,85.7,3.0,3.0,0,0,0,0.0,251,58.3,57.5,71.5,58.3,60.0,76.2,0,4,0.0,0,0,0,79.2,2,6,7,0,2,2,0,5,4,0.8,2.5
Elijah Wilson,173319,LB,TULSA,1,0,10.0,0.0,83.3,,5.0,0,0,0,0.0,320,60.9,44.5,72.8,59.5,39.3,73.2,0,,0.0,0,0,0,39.6,0,5,6,1,1,1,0,0,0,0.0,
Ricky Lee III,173333,S,UAB,1,0,,,83.3,,,0,0,0,,321,62.7,57.1,72.0,59.4,53.1,78.3,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Everett Roussaw Jr.,173344,LB,UAB,1,0,6.3,75.0,73.5,7.0,5.3,0,0,0,0.0,321,54.3,49.3,77.5,57.8,48.5,57.5,0,19,0.0,0,0,0,133.3,3,25,34,2,3,4,2,28,6,1.3,9.3
Tracy Revels,173374,S,BOWL GREEN,1,0,6.7,100.0,100.0,12.7,12.7,0,0,0,0.0,122,62.5,63.2,77.6,,62.6,39.0,0,25,50.0,2,0,0,118.8,3,40,40,0,2,3,0,43,23,1.1,14.3
Christian LeBrun,173397,LB,UMASS,1,2,7.5,100.0,87.5,6.5,6.5,0,0,0,0.0,216,66.3,62.7,78.0,75.2,49.2,82.7,0,20,0.0,0,0,0,112.5,2,14,16,2,1,2,0,22,7,1.7,11.0
Devon Lynch,173443,LB,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,65.3,68.4,72.0,,54.5,72.2,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
A'Marion McCoy,173448,CB,BOISE ST,1,0,17.6,63.6,100.0,7.3,4.6,1,1,1,9.1,120,69.8,70.5,80.5,,67.1,52.4,0,45,22.2,2,1,1,94.9,7,52,52,1,7,11,0,105,25,2.1,15.0
Jett Vincent,173468,S,COLO STATE,1,0,,,87.5,,,0,0,0,,144,64.2,65.8,74.7,60.0,63.2,74.3,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Dylan Phelps,173470,CB,COLO STATE,1,0,4.7,66.7,93.8,6.5,4.3,0,0,0,0.0,144,54.1,48.6,74.4,58.2,48.3,76.2,0,7,0.0,0,0,1,71.5,2,15,16,1,2,3,0,10,3,0.8,5.0
Drew Rodriguez,173485,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,61.1,55.3,67.9,,54.6,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,0,8.5,100.0,82.8,11.5,11.5,0,1,0,0.0,144,56.5,68.0,73.5,53.2,79.8,80.0,0,17,,0,0,0,118.8,2,24,29,0,0,2,0,25,8,1.1,12.5
A.J. Harris,173534,CB,PENN STATE,1,0,5.0,0.0,100.0,,19.0,0,0,0,0.0,266,66.5,67.6,74.6,,65.1,74.2,0,,,0,0,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
CJ Allen,173539,LB,GEORGIA,1,1,8.5,50.0,62.1,17.0,8.5,0,0,0,0.0,173,46.4,50.0,76.4,45.0,71.4,64.5,0,13,33.3,1,0,0,70.8,1,18,29,0,1,2,0,13,8,0.8,13.0
Raylen Wilson,173541,LB,GEORGIA,1,0,14.0,0.0,36.4,,4.0,0,0,0,0.0,173,49.4,48.8,72.0,52.7,59.6,76.5,0,,,0,0,0,39.6,0,4,11,0,0,1,0,0,0,0.0,
Damon Wilson II,173543,ED,GEORGIA,1,0,,,25.0,,,0,0,0,,173,63.4,60.7,79.6,61.3,53.8,33.9,0,,100.0,1,0,0,0.0,0,7,28,1,0,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,1,2.3,100.0,93.2,10.3,10.3,0,0,0,0.0,214,56.7,62.7,78.7,66.0,67.7,65.0,0,16,25.0,1,0,0,104.2,4,41,44,0,2,4,0,36,27,0.9,9.0
Ques McNeal,173565,S,SO MISS,1,0,17.0,100.0,100.0,10.0,10.0,0,0,0,0.0,296,51.1,44.5,75.2,,39.0,21.8,0,28,100.0,1,0,0,158.3,2,22,22,0,0,2,1,51,17,2.6,25.5
Jeremiah Moses,173677,CB,LA LAFAYET,1,0,-6.0,100.0,100.0,11.0,11.0,0,0,0,0.0,207,66.5,67.0,72.8,,60.0,73.5,0,9,0.0,0,0,0,104.2,1,11,11,1,1,1,0,9,15,0.8,9.0
Que Billingsley,173777,S,KENNESAW,1,0,-3.0,100.0,100.0,24.0,24.0,0,1,1,100.0,200,66.3,69.9,75.9,,72.3,82.4,0,2,0.0,0,1,0,79.2,1,24,24,1,1,1,0,2,5,0.1,2.0
Isaac Paul,173799,S,KENNESAW,1,0,3.5,100.0,100.0,12.5,12.5,0,0,0,0.0,200,67.0,68.7,76.6,,68.9,80.1,0,7,0.0,0,0,0,89.6,2,25,25,1,1,2,0,11,4,0.4,5.5
Markell Redding,173801,S,KENNESAW,1,0,9.0,66.7,100.0,7.5,5.0,0,0,0,0.0,200,47.1,48.2,0.0,,72.3,40.4,0,44,50.0,1,0,1,109.7,2,15,15,0,1,3,0,50,28,3.3,25.0
JeRico Washington Jr.,173807,CB,KENNESAW,1,0,5.7,66.7,100.0,8.8,5.8,0,0,1,16.7,200,69.2,69.4,76.7,,64.0,80.7,1,11,0.0,0,1,0,41.0,4,35,35,0,5,6,0,33,2,0.9,8.3
Grant Uyl,173886,LB,AIR FORCE,1,0,,,88.2,,,0,0,0,,101,57.7,63.2,73.8,85.7,48.6,34.4,0,,100.0,1,0,0,0.0,0,15,17,2,0,0,0,0,0,0.0,
Carter Davis,174003,S,BOSTON COL,1,1,,,100.0,,,0,0,0,,121,80.2,61.6,75.0,,27.8,41.4,1,,0.0,0,0,0,0.0,0,21,21,1,1,0,0,0,0,0.0,
KP Price,174005,S,BOSTON COL,1,1,-4.0,100.0,100.0,18.0,18.0,0,0,0,0.0,121,66.2,69.5,77.4,,73.0,84.3,0,10,0.0,0,0,0,137.5,2,39,39,0,3,2,1,15,23,0.4,7.5
Kaleb Patterson,174031,CB,ILLINOIS,1,0,11.0,66.7,100.0,17.5,11.7,0,0,0,0.0,187,63.2,63.8,76.6,,63.1,73.5,0,52,0.0,0,0,0,149.3,2,36,36,0,1,3,1,55,23,1.6,27.5
Cam Calhoun,174037,CB,UTAH,1,1,4.2,80.0,100.0,5.8,4.6,0,0,1,20.0,328,71.5,71.8,74.4,,60.0,79.3,0,11,0.0,0,1,0,121.3,4,23,23,2,3,5,1,18,7,0.8,4.5
Jordan Hall,174047,LB,MICH STATE,1,0,16.0,100.0,77.8,7.0,7.0,0,1,1,100.0,223,58.3,60.5,76.1,57.2,65.0,24.9,0,32,50.0,1,1,0,118.8,1,7,9,0,1,1,0,32,16,4.6,32.0
Damon Walters,174058,S,NWESTERN,1,2,,,100.0,,,0,0,0,,256,62.0,62.8,77.2,,63.0,60.0,0,,0.0,0,0,0,0.0,0,26,26,0,0,0,0,0,0,0.0,
Jacob De Jesus,174068,WR,UNLV,1,0,,,100.0,,,0,0,0,,325,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,0,-5.0,0.0,11.8,,4.0,0,0,0,0.0,264,71.2,81.1,81.4,79.1,69.6,79.1,0,,0.0,0,0,0,39.6,0,4,34,2,1,1,0,0,0,0.0,
Kodi DeCambra,174120,S,UNLV,1,0,,,100.0,,,0,0,0,,325,64.4,64.2,69.8,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,0,3.0,100.0,5.7,2.0,2.0,0,0,0,0.0,264,77.1,69.1,79.7,70.5,54.4,79.4,1,5,0.0,0,0,1,47.9,1,2,35,2,1,1,0,5,2,2.5,5.0
Ayden Jackson,174147,CB,GA SOUTHRN,1,1,4.6,75.0,100.0,3.3,2.5,0,0,0,0.0,174,48.3,48.7,75.5,,60.0,82.3,0,37,0.0,0,0,0,98.4,6,21,21,1,4,8,0,65,45,3.3,10.8
Matthew Littlejohn,174148,S,CAL,1,0,-3.3,100.0,87.1,6.5,6.5,0,0,0,0.0,130,62.7,62.3,74.9,57.6,61.2,80.4,0,13,0.0,0,0,0,100.0,4,27,31,0,1,4,0,32,45,1.2,8.0
Jamorri Colson,174155,CB,WASH STATE,1,0,18.0,100.0,100.0,3.0,3.0,0,0,0,0.0,341,51.2,50.8,70.3,,60.0,,0,22,,0,0,0,118.8,1,3,3,0,0,1,0,22,4,7.3,22.0
Kapena Gushiken,174157,CB,WASH STATE,1,1,23.8,40.0,96.8,14.5,5.8,0,0,2,40.0,341,60.4,64.2,80.4,60.0,71.0,66.6,0,42,0.0,0,2,0,120.8,2,30,31,0,0,5,1,55,2,1.9,27.5
Johnathan Hall,174160,S,UTAH,1,0,-2.5,50.0,69.0,19.0,9.5,0,0,0,0.0,328,70.8,58.0,76.9,52.4,45.3,42.7,0,-2,0.0,0,0,0,56.3,1,20,29,1,2,2,0,-2,0,-0.1,-2.0
Stephen Hall,174161,CB,WASH STATE,1,0,12.7,66.7,96.7,7.0,4.7,0,0,1,16.7,341,67.5,65.4,78.8,60.0,57.4,69.5,0,17,0.0,0,0,0,88.2,4,29,30,2,4,6,0,44,10,1.6,11.0
Wyatt Gedeon,174169,LB,COAST CAR,1,1,4.5,100.0,76.9,9.5,9.5,0,0,0,0.0,141,58.6,57.0,74.4,60.3,54.9,77.6,0,11,0.0,0,0,0,104.2,2,20,26,0,1,2,0,18,9,0.9,9.0
Sam Greene,174171,ED,USC,1,0,,,13.3,,,0,0,0,,326,60.3,56.0,77.3,58.6,54.5,,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Tackett Curtis,174184,LB,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,60.3,61.4,64.7,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,0,,,40.0,,,0,0,0,,174,62.9,63.3,79.9,61.4,61.3,61.9,0,,,0,0,0,0.0,0,8,20,0,0,0,0,0,0,0.0,
Owen Chambliss,174198,LB,S DIEGO ST,1,0,,,77.8,,,0,0,0,,284,62.5,66.1,70.4,57.7,67.1,73.2,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Abraham Temoney III,174209,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,64.0,64.6,70.1,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,0,14.3,66.7,98.3,28.5,19.0,0,0,1,33.3,163,75.8,73.9,79.6,59.2,63.1,84.9,0,9,0.0,0,1,0,72.9,2,57,58,2,4,3,0,11,12,0.2,5.5
Sharif Denson,174240,S,FLORIDA,1,0,16.0,50.0,92.0,11.0,5.5,0,0,1,25.0,163,62.2,61.0,77.9,56.3,58.9,74.8,0,28,,0,0,0,118.8,2,23,25,0,0,4,1,34,9,1.5,17.0
Aaron Gates,174242,S,FLORIDA,1,0,2.2,83.3,97.0,6.4,5.3,0,0,0,0.0,163,51.3,52.1,78.0,64.2,53.5,46.2,0,15,0.0,0,0,0,91.7,5,32,33,1,3,6,0,36,33,1.1,7.2
Kamran James,174249,ED,FLORIDA,1,0,,,4.3,,,0,0,0,,163,60.0,56.3,76.5,56.8,56.7,73.0,0,,,0,0,0,0.0,0,1,23,1,0,0,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,0,10.4,71.4,98.3,11.2,8.0,0,0,0,0.0,163,62.3,60.6,78.4,58.9,51.9,61.9,0,24,0.0,0,0,0,89.6,5,57,58,2,6,7,0,47,37,0.8,9.4
Jaden Robinson,174260,LB,FLORIDA,1,1,1.3,100.0,87.0,13.3,13.3,0,0,0,0.0,163,62.4,59.8,79.1,52.9,58.4,63.8,0,12,0.0,0,0,0,97.2,3,40,46,1,2,3,0,22,18,0.6,7.3
T.J. Searcy,174264,ED,FLORIDA,1,0,-3.0,100.0,10.3,3.0,3.0,0,0,0,0.0,163,49.4,58.2,79.2,61.7,61.4,76.4,0,12,,0,0,0,116.7,1,3,29,1,0,1,0,12,15,4.0,12.0
Bryce Thornton,174266,S,FLORIDA,1,0,3.3,50.0,100.0,28.5,14.3,0,0,1,25.0,163,75.7,71.4,79.9,,55.6,68.9,0,6,0.0,0,1,0,56.3,2,58,58,1,2,4,0,9,3,0.2,4.5
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,14.7,71.4,100.0,7.4,5.3,0,0,2,28.6,288,63.4,62.3,77.6,,55.9,48.1,0,25,0.0,0,2,1,97.3,5,42,42,1,4,7,0,60,5,1.6,12.0
Judge Collier,174319,CB,S CAROLINA,1,0,17.0,33.3,100.0,10.0,3.3,0,0,2,66.7,289,69.5,69.8,72.4,,61.1,74.2,0,23,0.0,0,2,0,61.8,1,10,10,0,1,3,0,23,3,2.3,23.0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,18.8,100.0,100.0,8.8,8.8,1,0,0,0.0,289,41.2,49.8,77.0,,68.8,22.9,1,49,66.7,2,0,1,118.8,4,35,35,0,1,4,1,93,18,2.7,23.3
Ja'Maric Morris,174353,CB,GA STATE,1,0,8.0,50.0,100.0,9.0,4.5,0,1,1,50.0,175,76.4,76.5,71.8,,62.2,74.2,0,6,0.0,0,1,0,56.3,1,9,9,0,1,2,0,6,3,0.7,6.0
DJ Coleman,174628,S,BAYLOR,1,0,10.0,0.0,94.7,,17.0,0,0,0,0.0,118,66.6,58.0,75.1,60.0,45.5,45.1,0,,0.0,0,0,0,39.6,0,18,19,0,1,1,0,0,0,0.0,
Caden Jenkins,174630,CB,BAYLOR,1,0,15.8,20.0,100.0,35.0,7.0,1,0,1,20.0,118,60.1,61.2,77.3,,64.4,73.5,0,44,0.0,0,1,3,63.8,1,39,39,0,1,5,0,44,2,1.3,44.0
Jacob Redding,174639,S,BAYLOR,1,0,1.0,50.0,100.0,27.0,13.5,0,0,0,0.0,118,54.9,57.3,75.4,,63.8,74.3,0,0,,0,0,0,56.3,1,28,28,0,0,2,0,0,0,0.0,0.0
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,7.3,66.7,100.0,8.0,5.3,0,0,0,0.0,118,56.1,59.4,73.8,,68.8,76.6,0,11,0.0,0,0,0,113.9,2,16,16,1,1,3,1,12,2,0.8,6.0
Jefferson Adam,174654,ED,E MICHIGAN,1,0,,,7.7,,,0,0,0,,160,60.0,78.3,75.7,62.6,80.2,74.9,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Rylan Barnes,174655,LB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.2,53.7,70.0,,54.2,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,0,-5.0,100.0,100.0,16.0,16.0,0,0,0,0.0,193,72.0,71.9,76.4,,65.8,56.3,0,-7,0.0,0,0,0,79.2,1,17,17,1,1,1,0,-7,-2,-0.4,-7.0
Ta'Shawn James,174672,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.0,52.0,66.9,,51.9,28.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,16.0,0.0,90.9,,18.0,0,0,1,100.0,193,73.6,66.7,75.3,57.5,57.8,77.8,0,,,0,1,0,39.6,0,20,22,0,0,1,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,0,1.4,80.0,100.0,3.8,3.0,0,0,1,20.0,210,52.5,61.2,74.4,,74.0,75.2,0,14,0.0,0,0,0,92.5,4,17,17,0,1,5,0,31,28,2.1,7.8
AJ Green,174704,ED,LOUISVILLE,1,0,,,50.0,,,0,0,0,,210,60.0,38.8,0.0,60.0,,,0,,,0,0,1,0.0,0,1,2,0,0,0,0,0,0,0.0,
Cristian Conyer,174720,CB,COAST CAR,1,0,12.5,100.0,100.0,7.0,7.0,0,0,0,0.0,141,53.9,54.7,74.5,,60.6,,0,23,,0,0,0,158.3,2,17,17,0,0,2,1,30,5,2.1,15.0
Rickey Gibson III,174724,CB,TENNESSEE,1,1,13.0,66.7,100.0,9.8,6.5,0,0,2,33.3,307,78.9,70.6,0.0,,43.1,57.9,0,16,25.0,1,2,1,81.9,4,43,43,0,2,6,0,35,20,0.9,8.8
Caleb Herring,174726,ED,TENNESSEE,1,0,,,20.0,,,0,0,0,,307,60.0,60.4,73.6,57.3,60.7,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Jack Luttrell,174734,S,ARIZONA,1,1,19.0,0.0,87.9,,28.0,0,0,1,100.0,109,71.0,63.9,77.2,53.3,52.2,65.9,0,,0.0,0,1,0,39.6,0,29,33,0,2,1,0,0,0,0.0,
Jalen Smith,174742,LB,TENNESSEE,1,0,6.0,50.0,90.9,19.0,9.5,0,0,0,0.0,307,61.5,63.6,73.9,57.3,66.4,80.5,0,16,0.0,0,0,0,77.1,1,20,22,0,2,2,0,16,1,0.8,16.0
Jeremiah Telander,174745,LB,TENNESSEE,1,0,11.5,100.0,89.3,11.0,11.0,1,0,0,0.0,307,41.2,48.1,76.1,57.3,66.7,76.0,0,23,0.0,0,0,1,118.8,2,25,28,1,1,2,0,26,3,1.2,13.0
Cian Slone,174768,ED,UTAH ST,1,0,,,2.8,,,0,0,0,,329,60.6,66.3,79.3,60.2,70.2,60.6,0,,50.0,1,0,0,0.0,0,1,36,2,1,0,0,0,0,0.0,
Tyrecus Davis,174814,CB,WYOMING,1,0,17.7,100.0,100.0,6.3,6.3,0,0,0,0.0,351,55.0,57.1,77.1,,61.6,52.6,0,37,33.3,1,0,0,118.8,3,20,20,0,2,3,0,67,14,3.5,22.3
Keany Parks,174825,CB,WYOMING,1,1,-3.0,100.0,100.0,19.0,19.0,0,0,0,0.0,351,59.7,65.4,75.7,,73.9,66.2,0,2,25.0,1,0,1,79.2,1,20,20,1,2,1,0,2,5,0.1,2.0
Taniela Latu,174872,LB,S JOSE ST,1,0,,,61.1,,,0,0,0,,285,66.1,60.8,80.0,51.6,59.5,40.6,0,,0.0,0,0,0,0.0,0,22,36,0,1,0,0,0,0,0.0,
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,0,-0.3,100.0,75.9,5.0,5.0,0,0,0,0.0,285,46.1,45.9,77.0,61.7,49.0,34.2,0,11,100.0,2,0,0,94.8,4,22,29,0,0,4,0,27,28,1.4,6.8
Isiah Revis,174881,S,S JOSE ST,1,2,9.7,66.7,100.0,17.5,11.7,0,0,0,0.0,285,48.5,53.3,77.3,,63.4,51.4,0,18,25.0,1,0,0,96.5,2,37,37,0,1,3,0,28,5,0.8,14.0
Will Heldt,174960,ED,PURDUE,1,1,,,18.2,,,0,0,0,,273,73.3,74.3,80.0,57.1,74.8,79.1,0,,0.0,0,0,0,0.0,0,4,22,0,1,0,0,0,0,0.0,
Jaxon Mull,174965,CB,WAKE,1,2,26.0,50.0,100.0,27.0,13.5,0,0,0,0.0,339,69.1,69.4,77.5,,64.8,78.5,0,15,0.0,0,0,0,114.6,1,28,28,0,1,2,1,15,0,0.6,15.0
Braxton Myers,174966,CB,SO MISS,1,0,4.5,100.0,100.0,15.0,15.0,0,0,0,0.0,296,55.9,55.0,76.4,,53.6,38.3,0,14,33.3,1,0,0,108.3,2,33,33,0,2,2,0,20,11,0.7,10.0
Dillon Thieneman,174971,S,PURDUE,1,3,12.0,50.0,96.7,29.0,14.5,0,0,0,0.0,273,71.9,74.0,76.6,59.7,74.1,86.7,0,-2,0.0,0,0,0,56.3,1,29,30,1,2,2,0,-2,0,-0.1,-2.0
