player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Zach Hagedon,172281,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,60.0,60.8,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rasheed Reason,172293,CB,DOMINION,1,0,21.0,25.0,93.1,27.0,6.8,0,0,0,0.0,263,61.0,65.0,77.4,71.4,67.3,37.7,1,9,50.0,1,0,0,0.0,1,27,29,0,1,4,0,9,3,0.3,9.0
Mario Thompson,172298,LB,DOMINION,1,0,,,60.7,,,0,0,0,,263,64.3,65.0,79.4,61.5,63.3,76.0,0,,,0,0,0,0.0,0,17,28,0,0,0,0,0,0,0.0,
Kalil Alexander,172318,ED,TEXAS ST,1,0,,,13.3,,,0,0,0,,314,60.4,56.5,0.0,60.4,61.9,42.5,0,,,0,0,1,0.0,0,2,15,0,0,0,0,0,0,0.0,
Deshaun Batiste,172340,ED,TULANE,1,0,,,12.5,,,0,0,0,,319,60.0,58.5,72.2,55.9,60.3,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,1,5.5,50.0,93.8,13.0,6.5,0,0,0,0.0,318,57.2,59.4,71.3,59.2,63.2,50.8,0,10,0.0,0,0,0,64.6,1,15,16,0,0,2,0,10,5,0.8,10.0
LJ Green,172349,CB,TROY,1,0,24.0,50.0,97.1,31.0,15.5,0,0,1,50.0,318,58.7,59.9,76.5,55.4,68.4,42.6,0,11,50.0,1,1,0,66.7,1,34,35,0,1,2,0,11,6,0.4,11.0
Chris Rodgers,172364,LB,TULANE,1,0,,,53.8,,,0,0,0,,319,63.4,70.0,72.2,69.7,64.1,74.3,0,,0.0,0,0,0,0.0,0,7,13,0,1,0,0,0,0,0.0,
TJ Thompson,172369,LB,TROY,1,0,,,80.0,,,0,0,0,,318,61.9,61.5,69.1,59.9,,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Caleb Downs,172375,S,OHIO STATE,1,0,1.3,66.7,100.0,14.5,9.7,0,0,1,33.3,260,75.0,71.9,76.0,,61.1,82.9,0,7,0.0,0,0,0,71.5,2,31,31,1,1,3,0,10,12,0.3,5.0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,47.0,0.0,100.0,,15.5,0,0,0,0.0,312,61.6,62.6,77.1,,64.3,,0,,,0,0,0,39.6,0,34,34,0,0,2,0,0,0,0.0,
TJ Metcalf,172415,S,ARKANSAS,1,1,21.8,75.0,97.1,10.0,7.5,0,0,1,25.0,111,40.2,48.2,78.2,60.0,70.1,59.5,0,58,33.3,1,1,1,156.3,3,34,35,0,1,4,1,92,29,3.1,30.7
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,,,10.0,,,0,0,0,,111,60.0,69.5,74.9,56.1,73.0,71.1,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Brad Spence,172428,LB,ARKANSAS,1,0,14.0,100.0,66.7,4.0,4.0,0,0,0,0.0,111,45.0,61.4,76.8,57.6,77.7,75.2,0,23,,0,0,0,118.8,1,6,9,0,0,1,0,23,9,5.8,23.0
Kayin Lee,172455,CB,AUBURN,1,0,39.0,0.0,100.0,,19.0,0,0,0,0.0,115,71.4,69.0,76.6,,58.4,43.8,0,,0.0,0,0,0,39.6,0,22,22,0,1,1,0,0,0,0.0,
Sylvester Smith,172463,S,AUBURN,1,0,7.0,0.0,94.4,,13.0,0,0,1,100.0,115,70.3,70.0,76.2,59.5,62.7,,0,,,0,0,0,39.6,0,17,18,0,0,1,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,1,,,46.7,,,0,0,0,,226,66.6,53.2,81.4,60.5,37.5,44.2,0,,20.0,1,0,0,0.0,0,14,30,2,3,0,0,0,0,0.0,
Brice Pollock,172553,CB,MISS STATE,1,0,11.0,0.0,100.0,,9.0,0,0,2,66.7,227,75.0,75.4,76.0,,69.8,78.0,0,,,0,2,0,39.6,0,28,28,0,0,3,0,0,0,0.0,
Isaac Smith,172557,S,MISS STATE,1,0,2.3,100.0,95.8,7.3,7.3,0,0,0,0.0,227,66.9,61.8,0.0,60.0,61.0,50.4,0,13,0.0,0,0,1,101.4,3,23,24,1,2,3,0,25,18,1.1,8.3
Zakari Tillman,172559,LB,MISS STATE,1,0,-1.0,100.0,69.2,9.0,9.0,0,1,1,100.0,227,73.4,73.0,75.4,62.7,62.8,54.7,0,13,0.0,0,1,0,118.8,1,9,13,0,2,1,0,13,14,1.4,13.0
Daymion Sanford,172595,LB,TEXAS A&M,1,0,,,58.3,,,0,0,0,,312,62.5,64.7,73.9,47.8,72.6,41.4,0,,100.0,2,0,0,0.0,0,7,12,0,0,0,0,0,0,0.0,
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,62.6,52.9,70.6,,46.0,21.7,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Taurean York,172604,LB,TEXAS A&M,1,0,7.5,75.0,96.6,9.0,6.8,0,0,0,0.0,312,34.5,29.9,75.4,59.5,33.8,65.5,0,20,25.0,1,0,0,155.2,3,28,29,2,3,4,1,49,37,1.8,16.3
Martel Hight,172615,CB,VANDERBILT,1,0,31.0,0.0,100.0,,13.5,0,0,1,50.0,333,65.5,67.6,75.7,,70.8,80.9,0,,0.0,0,1,0,39.6,0,28,28,1,4,2,0,0,0,0.0,
Bryan Longwell,172620,LB,VANDERBILT,1,0,9.0,100.0,82.4,13.0,13.0,0,0,0,0.0,333,49.8,69.4,74.5,66.5,78.8,70.9,0,30,,0,0,0,158.3,1,14,17,0,0,1,1,30,21,2.3,30.0
Devonte' Mathews,172777,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,66.9,65.3,76.4,,60.0,82.2,0,,0.0,0,0,0,0.0,0,22,22,0,1,0,0,0,0,0.0,
Latreveon McCutchin,173048,ED,HOUSTON,1,0,1.0,100.0,61.5,8.0,8.0,0,0,0,0.0,182,82.5,72.0,75.6,45.2,,46.5,0,2,33.3,1,0,0,79.2,1,8,13,2,2,1,0,2,1,0.3,2.0
Daniel Cobbs,173095,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,50.6,51.2,67.7,,60.0,74.8,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Jack Fabris,173102,S,KANSAS ST,1,0,,,50.0,,,0,0,0,,199,60.0,60.7,70.1,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Justice Clemons,173107,CB,KANSAS ST,1,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,199,56.4,57.2,73.4,,60.9,74.2,0,8,0.0,0,0,0,100.0,1,7,7,0,1,1,0,8,3,1.1,8.0
Will Lee III,173110,CB,TEXAS A&M,1,0,10.7,50.0,94.7,11.0,5.5,0,0,0,0.0,312,69.0,58.9,0.0,57.1,34.4,46.9,0,57,33.3,1,0,2,135.4,3,36,38,1,2,6,1,78,58,2.4,26.0
Austin Romaine,173117,LB,KANSAS ST,1,0,,,68.4,,,0,0,0,,199,54.3,78.7,74.2,64.3,86.1,43.7,0,,100.0,1,0,0,0.0,0,13,19,0,0,0,0,0,0,0.0,
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,199,61.1,77.6,66.3,,67.2,76.3,0,6,0.0,0,0,0,91.7,1,1,1,1,1,1,0,6,0,6.0,6.0
Jonathan Bax,173128,ED,TCU,1,0,,,100.0,,,0,0,0,,305,60.7,65.7,68.9,,63.5,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Max Carroll,173130,LB,TCU,1,0,,,60.0,,,0,0,0,,305,63.4,63.0,69.4,56.6,60.0,73.6,0,,0.0,0,0,0,0.0,0,3,5,0,1,0,0,0,0,0.0,
Randon Fontenette,173136,S,VANDERBILT,1,1,4.5,50.0,80.6,28.0,14.0,0,0,1,50.0,333,69.6,70.9,77.4,63.5,67.4,66.6,0,11,50.0,1,1,0,66.7,1,29,36,1,0,2,0,11,6,0.4,11.0
Jamel Johnson,173140,S,TCU,1,1,4.5,66.7,100.0,7.5,5.0,0,0,0,0.0,305,57.4,50.3,76.8,,40.6,29.2,0,16,33.3,1,0,0,88.2,4,31,31,1,1,6,0,44,31,1.5,11.0
Max Ahoia,173223,CB,RICE,1,0,13.0,0.0,100.0,,5.0,0,0,0,0.0,275,62.8,66.7,71.7,,68.0,77.0,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Ty Morris,173225,LB,RICE,1,0,26.0,0.0,76.9,,10.0,0,0,0,0.0,275,64.3,56.3,77.0,55.9,51.5,61.6,0,,0.0,0,0,0,39.6,0,10,13,0,1,1,0,0,0,0.0,
Elijah Wilson,173319,LB,TULSA,1,0,,,78.6,,,0,0,0,,320,44.6,57.6,70.4,68.3,72.8,42.1,0,,100.0,1,0,0,0.0,0,11,14,1,0,0,0,0,0,0.0,
Kyle McKinney,173334,S,UAB,1,0,,,100.0,,,0,0,0,,321,62.5,65.1,71.2,,64.1,75.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Everett Roussaw Jr.,173344,LB,UAB,1,2,7.0,100.0,90.3,13.5,13.5,0,0,0,0.0,321,50.2,68.0,74.7,64.7,83.1,69.3,0,16,0.0,0,0,0,152.1,2,28,31,1,1,2,1,22,8,0.8,11.0
Bruno Dall,173356,ED,AKRON,1,0,1.0,0.0,25.0,,2.0,0,0,0,0.0,102,51.9,47.5,75.6,57.5,54.2,25.1,0,,,0,0,0,39.6,0,2,8,0,0,1,0,0,0,0.0,
Terence Thomas,173360,CB,AKRON,1,0,,,71.4,,,0,0,0,,102,53.1,63.7,76.3,68.4,68.2,79.0,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Amare Ferrell,173381,S,INDIANA,1,0,9.0,0.0,100.0,,36.0,0,0,0,0.0,190,77.4,76.0,78.4,,63.8,,2,,,0,0,0,0.0,0,37,37,0,0,1,0,0,0,0.0,
Donovan Dyson,173395,ED,UMASS,1,0,,,100.0,,,0,0,0,,216,62.4,64.7,68.5,,60.0,76.9,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Christian LeBrun,173397,LB,UMASS,1,0,5.0,100.0,89.5,15.0,15.0,0,0,0,0.0,216,55.4,54.9,76.7,59.6,55.5,38.8,0,14,0.0,0,0,0,118.8,1,17,19,0,1,1,0,14,9,0.9,14.0
Kerry Brown,173399,S,MINNESOTA,1,1,6.7,66.7,77.1,6.3,4.2,0,0,1,16.7,225,62.6,69.8,75.7,65.4,78.5,87.1,0,16,0.0,0,0,0,81.3,4,27,35,1,2,6,0,34,15,1.4,8.5
Lofton Howard,173439,ED,W KENTUCKY,1,0,3.0,100.0,27.3,3.0,3.0,0,0,0,0.0,346,63.7,52.6,76.4,62.4,42.5,27.0,0,6,0.0,0,0,0,91.7,1,3,11,0,1,1,0,6,3,2.0,6.0
Devon Lynch,173443,LB,W KENTUCKY,1,0,6.0,100.0,66.7,6.0,6.0,0,0,0,0.0,346,49.5,44.4,76.0,57.7,52.4,72.2,0,11,,0,0,0,112.5,1,6,9,0,0,1,0,11,5,1.8,11.0
A'Marion McCoy,173448,CB,BOISE ST,1,0,18.6,20.0,100.0,21.0,4.2,0,0,3,60.0,120,92.5,92.1,76.3,,60.2,73.5,1,12,0.0,0,0,0,0.0,1,21,21,0,1,5,0,12,1,0.6,12.0
Jett Vincent,173468,S,COLO STATE,1,0,49.0,0.0,92.3,,11.0,0,0,0,0.0,144,75.3,71.6,75.4,60.0,62.2,59.3,0,,,0,0,0,39.6,0,12,13,0,0,1,0,0,0,0.0,
Dylan Phelps,173470,CB,COLO STATE,1,0,14.0,50.0,100.0,6.7,3.3,0,0,2,33.3,144,64.4,65.1,76.1,,63.3,78.8,0,13,0.0,0,1,0,107.6,3,21,21,0,3,6,1,35,3,1.8,11.7
Drew Rodriguez,173485,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.8,60.8,68.3,,59.8,44.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,0,5.5,100.0,90.9,7.0,7.0,0,0,1,25.0,144,71.9,70.5,75.3,55.9,65.2,84.8,0,19,0.0,0,1,0,104.2,4,30,33,2,4,4,0,36,14,1.3,9.0
Kennedy McDowell,173488,ED,COLO STATE,1,0,,,22.2,,,0,0,0,,144,60.0,57.4,74.6,60.5,55.7,71.5,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
RL Miller,173510,LB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,62.1,63.3,63.5,,,27.0,0,,100.0,1,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
A.J. Harris,173534,CB,PENN STATE,1,0,,,100.0,,,0,0,0,,266,71.4,73.0,75.2,,70.2,76.4,0,,0.0,0,0,0,0.0,0,22,22,0,1,0,0,0,0,0.0,
Joenel Aguero,173536,S,GEORGIA,1,0,-3.5,50.0,100.0,6.0,3.0,0,0,0,0.0,173,54.0,55.3,74.8,,61.1,21.8,0,3,100.0,1,0,0,56.3,1,6,6,0,0,2,0,3,5,0.5,3.0
CJ Allen,173539,LB,GEORGIA,1,0,16.7,33.3,79.4,27.0,9.0,0,0,1,33.3,173,80.5,86.1,75.9,67.4,79.3,82.2,1,26,0.0,0,1,0,26.4,1,27,34,1,2,3,0,26,1,1.0,26.0
Raylen Wilson,173541,LB,GEORGIA,1,0,,,83.3,,,0,0,0,,173,61.9,67.0,73.5,60.0,66.9,79.4,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Damon Wilson II,173543,ED,GEORGIA,1,0,,,11.8,,,0,0,0,,173,62.4,52.2,0.0,52.1,63.6,78.7,0,,0.0,0,0,1,0.0,0,2,17,1,1,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,0,7.0,100.0,78.9,14.0,14.0,0,0,0,0.0,214,49.8,72.4,77.3,74.5,78.0,73.1,0,16,100.0,1,0,0,118.8,1,15,19,0,0,1,0,16,9,1.1,16.0
John Curry,173634,LB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.2,55.8,70.7,,55.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,3.0,100.0,55.6,5.0,5.0,0,0,0,0.0,315,50.6,49.7,74.0,56.1,60.2,51.6,0,15,0.0,0,0,0,118.8,1,5,9,1,1,1,0,15,12,3.0,15.0
Chapman Lewis,173640,S,TEXAS TECH,1,1,14.0,0.0,97.8,,40.0,0,0,1,100.0,315,79.3,75.3,78.3,59.9,61.1,57.3,0,,0.0,0,1,0,39.6,0,45,46,0,3,1,0,0,0,0.0,
Braylon Rigsby,173645,DI,TEXAS TECH,1,0,,,3.8,,,0,0,0,,315,59.7,57.9,75.0,67.0,51.2,70.2,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Amier Washington,173654,ED,TEXAS TECH,1,0,2.0,100.0,28.6,4.0,4.0,0,0,0,0.0,315,52.5,52.7,75.0,54.8,65.6,,0,18,,0,0,0,118.8,1,4,14,0,0,1,0,18,16,4.5,18.0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,,,18.2,,,0,0,0,,261,60.3,72.7,75.2,77.7,59.9,,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,0,,,83.3,,,0,0,0,,261,61.6,67.5,70.1,59.5,67.9,75.3,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Lewis Carter,173689,LB,OKLAHOMA,1,0,,,71.4,,,0,0,0,,261,61.4,81.6,71.7,67.7,78.8,74.3,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,21.7,100.0,100.0,7.0,7.0,0,0,0,0.0,261,55.1,53.4,74.6,,51.7,78.2,0,47,0.0,0,0,0,118.8,3,21,21,0,2,3,0,69,4,3.3,23.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,-2.0,100.0,100.0,10.0,10.0,0,0,0,0.0,261,56.2,54.9,73.9,,56.3,25.0,0,4,100.0,1,0,0,83.3,1,10,10,0,0,1,0,4,6,0.4,4.0
Taylor Wein,173723,ED,OKLAHOMA,1,0,,,6.7,,,0,0,0,,261,60.0,69.1,75.7,62.8,69.2,71.1,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Jevon McIver Jr.,173761,CB,TCU,1,0,21.8,0.0,100.0,,4.0,0,0,2,50.0,305,79.4,79.2,75.4,,62.5,73.5,0,,0.0,0,2,0,39.6,0,18,18,0,1,4,0,0,0,0.0,
Que Billingsley,173777,S,KENNESAW,1,0,,,100.0,,,0,0,0,,200,41.8,47.8,72.3,,57.8,28.7,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,0,18.0,33.3,100.0,22.0,7.3,0,0,0,0.0,200,45.2,40.5,77.3,,37.7,36.6,0,17,33.3,1,0,1,93.1,1,23,23,0,2,3,1,17,1,0.8,17.0
Markell Redding,173801,S,KENNESAW,1,0,13.0,100.0,100.0,4.0,4.0,0,0,0,0.0,200,47.1,42.2,74.5,,47.4,28.4,0,64,0.0,0,0,0,158.3,1,4,4,0,1,1,1,64,51,16.0,64.0
JeRico Washington Jr.,173807,CB,KENNESAW,1,0,4.0,100.0,100.0,5.3,5.3,0,0,0,0.0,200,64.3,66.7,74.8,,68.3,80.7,0,8,0.0,0,0,0,98.6,3,17,17,0,3,3,0,23,11,1.4,7.7
Daniel Grobe,173866,ED,AIR FORCE,1,1,,,11.1,,,0,0,0,,101,60.4,62.2,76.7,55.3,62.5,60.6,0,,0.0,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Grant Uyl,173886,LB,AIR FORCE,1,0,3.5,50.0,100.0,8.0,4.0,0,0,0,0.0,101,54.2,60.5,73.9,,65.4,80.1,0,5,0.0,0,0,0,56.3,1,8,8,0,1,2,0,5,0,0.6,5.0
Jojo Hayden,174026,ED,ILLINOIS,1,0,,,80.0,,,0,0,0,,187,62.0,62.5,72.5,59.8,60.0,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,0,10.8,75.0,100.0,9.3,7.0,0,0,0,0.0,187,58.3,60.1,76.1,,66.2,79.5,0,15,0.0,0,0,0,105.2,3,30,30,0,3,4,0,39,14,1.4,13.0
Jordan Hall,174047,LB,MICH STATE,1,0,,,80.0,,,0,0,0,,223,66.0,73.0,75.8,57.1,77.1,77.7,0,,0.0,0,0,0,0.0,0,12,15,0,1,0,0,0,0,0.0,
Damon Walters,174058,S,NWESTERN,1,2,22.0,0.0,100.0,,23.0,0,0,2,100.0,256,76.2,75.5,78.1,,63.7,83.3,0,,0.0,0,1,0,39.6,0,47,47,0,3,2,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,0,1.0,50.0,31.6,6.0,3.0,0,0,0,0.0,264,71.7,69.2,79.7,63.5,62.1,75.7,0,1,0.0,0,0,0,56.3,1,6,19,1,1,2,0,1,5,0.2,1.0
Tyler Turner,174123,S,OREGON,1,0,,,100.0,,,0,0,0,,264,60.9,60.9,67.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,0,5.5,50.0,31.6,6.0,3.0,0,0,0,0.0,264,70.8,70.2,78.0,68.8,61.4,55.2,0,8,100.0,1,0,0,60.4,1,6,19,0,0,2,0,8,10,1.3,8.0
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,-3.0,100.0,89.7,16.0,16.0,0,0,0,0.0,174,63.9,65.8,79.4,53.5,74.1,80.0,0,12,0.0,0,0,0,89.6,2,35,39,3,4,2,0,11,17,0.3,5.5
Wyatt Gedeon,174169,LB,COAST CAR,1,0,0.0,100.0,80.0,5.5,5.5,0,0,0,0.0,141,41.5,54.6,75.3,57.8,63.4,77.6,0,29,,0,0,0,118.8,2,12,15,0,0,2,0,40,40,3.6,20.0
Sam Greene,174171,ED,USC,1,0,,,21.1,,,0,0,0,,326,61.1,67.1,79.0,62.6,66.5,78.0,0,,,0,0,0,0.0,0,4,19,0,0,0,0,0,0,0.0,
Tackett Curtis,174184,LB,WISCONSIN,1,0,,,50.0,,,0,0,0,,349,60.0,55.5,68.1,59.5,56.6,27.2,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,0,4.3,66.7,78.4,12.5,8.3,0,0,0,0.0,174,45.7,61.8,78.2,72.8,71.9,70.5,0,17,0.0,0,0,0,99.3,2,29,37,1,1,3,0,30,16,1.2,15.0
Abraham Temoney III,174209,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.0,51.8,68.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,1,7.0,66.7,92.9,18.5,12.3,0,0,0,0.0,163,64.9,65.3,77.9,67.5,60.0,78.1,0,5,0.0,0,0,0,71.5,2,39,42,0,0,3,0,10,8,0.3,5.0
Sharif Denson,174240,S,FLORIDA,1,1,-0.7,83.3,92.0,4.4,3.7,0,0,0,0.0,163,60.6,53.6,75.7,58.3,38.1,28.6,0,18,16.7,1,0,0,138.9,5,23,25,1,4,6,1,47,53,2.1,9.4
Aaron Gates,174242,S,FLORIDA,1,0,17.7,33.3,88.2,14.0,4.7,0,0,0,0.0,163,72.8,73.9,74.0,58.3,68.7,79.2,1,3,0.0,0,0,0,2.8,1,15,17,1,1,3,0,3,5,0.2,3.0
Dijon Johnson,174251,CB,FLORIDA,1,0,16.0,50.0,100.0,29.0,14.5,0,0,1,50.0,163,62.0,63.2,75.9,,65.7,44.3,0,13,50.0,2,1,0,70.8,1,31,31,0,2,2,0,13,7,0.4,13.0
Jaden Robinson,174260,LB,FLORIDA,1,0,3.7,100.0,87.5,4.7,4.7,0,0,0,0.0,163,29.4,36.5,75.9,58.3,64.5,78.6,0,13,0.0,0,0,0,113.9,3,14,16,0,1,3,0,34,23,2.4,11.3
T.J. Searcy,174264,ED,FLORIDA,1,0,,,9.1,,,0,0,0,,163,61.0,56.3,76.7,54.5,58.0,72.2,0,,0.0,0,0,0,0.0,0,1,11,0,1,0,0,0,0,0.0,
Bryce Thornton,174266,S,FLORIDA,1,0,18.0,50.0,95.5,21.0,10.5,0,1,0,0.0,163,60.0,62.3,76.3,60.0,65.7,75.3,0,21,,0,0,0,87.5,1,21,22,0,0,2,0,21,0,1.0,21.0
Dylan Smith,174309,S,OKLA STATE,1,0,3.5,100.0,100.0,11.5,11.5,0,0,0,0.0,262,69.4,48.9,75.2,,26.0,29.4,0,11,0.0,0,0,0,85.4,2,24,24,1,4,2,0,9,2,0.4,4.5
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,1.5,100.0,100.0,19.5,19.5,0,0,0,0.0,288,68.8,69.7,77.7,,67.4,39.0,0,3,66.7,2,0,0,79.2,2,39,39,1,1,2,0,4,1,0.1,2.0
Judge Collier,174319,CB,S CAROLINA,1,0,18.5,50.0,100.0,29.0,14.5,0,0,1,50.0,289,68.1,70.1,76.6,,70.7,78.4,0,7,0.0,0,0,0,58.3,1,29,29,1,2,2,0,7,0,0.2,7.0
Grayson Howard,174322,LB,FLORIDA,1,0,4.0,100.0,71.4,7.0,7.0,0,0,0,0.0,163,35.8,44.8,76.0,62.3,63.7,75.8,0,31,,0,0,0,118.8,2,15,21,0,0,2,0,36,28,2.6,18.0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,9.7,66.7,97.1,16.5,11.0,0,0,0,0.0,289,65.6,65.7,77.6,60.0,63.1,82.0,0,12,0.0,0,0,0,85.4,2,33,34,0,4,3,0,20,5,0.6,10.0
Braeden Marshall,174351,S,UCF,1,0,15.0,0.0,100.0,,3.0,0,0,0,0.0,323,31.6,34.1,69.1,,60.0,21.8,0,,100.0,1,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Ja'Maric Morris,174353,CB,GA STATE,1,0,16.5,0.0,90.0,,4.0,0,0,1,50.0,175,48.7,50.1,72.3,60.0,56.2,40.1,0,,,0,1,1,39.6,0,9,10,0,0,2,0,0,0,0.0,
DJ Coleman,174628,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,61.0,58.0,74.0,,55.1,30.3,0,,50.0,1,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Caden Jenkins,174630,CB,BAYLOR,1,0,8.3,66.7,100.0,16.0,10.7,0,0,1,33.3,118,60.7,65.1,76.3,,78.0,39.6,0,20,66.7,2,1,0,107.6,2,34,34,0,1,3,0,36,14,1.1,18.0
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,31.0,0.0,100.0,,4.0,0,0,0,0.0,118,43.5,42.2,71.6,,55.2,27.9,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Carl Williams IV,174651,CB,BAYLOR,1,0,0.8,70.0,97.6,5.3,3.7,0,0,0,0.0,118,62.7,65.9,81.1,58.9,72.1,59.3,0,12,20.0,1,0,0,81.7,7,40,41,1,4,10,0,51,61,1.4,7.3
Rylan Barnes,174655,LB,IOWA STATE,1,0,,,74.3,,,0,0,0,,193,59.2,51.6,77.9,51.9,48.8,31.7,0,,50.0,1,0,0,0.0,0,26,35,0,1,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,0,9.3,66.7,91.4,15.0,10.0,0,0,0,0.0,193,56.2,65.3,75.3,68.3,74.3,81.3,0,14,0.0,0,0,0,82.6,2,32,35,1,2,3,0,18,7,0.6,9.0
Ta'Shawn James,174672,S,IOWA STATE,1,0,3.0,100.0,88.9,8.0,8.0,0,0,0,0.0,193,71.5,70.8,75.3,59.2,60.0,74.8,0,4,0.0,0,0,0,83.3,1,8,9,1,1,1,0,4,1,0.5,4.0
Jamison Patton,174683,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,62.2,62.3,72.8,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,,,80.0,,,0,0,0,,193,61.5,69.4,68.7,59.5,69.3,74.3,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,1,8.6,60.0,98.0,16.3,9.8,0,0,0,0.0,210,49.9,59.3,78.5,62.3,72.1,74.2,0,13,0.0,0,0,0,77.1,3,50,51,2,5,5,0,30,8,0.6,10.0
AJ Green,174704,ED,LOUISVILLE,1,0,,,8.3,,,0,0,0,,210,60.0,60.5,75.4,59.8,60.0,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
