player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ryland Gandy,156360,S,PITTSBURGH,1,0,32.0,100.0,100.0,7.0,7.0,0,0,0,0.0,268,50.3,49.9,70.7,,60.0,,0,75,,0,0,0,158.3,1,7,7,0,0,1,1,75,43,10.7,75.0
Trey McDonald,156384,LB,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,60.0,53.3,67.2,,54.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Stevie Bracey,156392,LB,VIRGINIA,1,0,3.0,100.0,64.7,3.7,3.7,0,0,0,0.0,335,58.1,48.2,76.0,64.4,42.5,72.4,0,14,0.0,0,0,0,94.4,3,11,17,0,2,3,0,20,11,1.8,6.7
Dasan McCullough,156403,S,OKLAHOMA,1,0,5.0,0.0,100.0,,1.0,0,0,1,100.0,261,60.0,83.6,65.1,,60.0,,0,,,0,1,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Phillip Dunnam,156406,S,INDIANA,1,1,10.0,0.0,100.0,,27.0,0,0,0,0.0,190,76.6,76.7,76.0,,69.2,83.6,1,,0.0,0,0,0,0.0,0,28,28,0,2,1,0,0,0,0.0,
James Monds III,156407,CB,INDIANA,1,0,12.0,0.0,100.0,,2.0,0,0,0,0.0,190,51.4,47.1,65.6,,,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Jamari Sharpe,156408,CB,INDIANA,1,0,19.0,0.0,95.5,,20.0,0,0,0,0.0,190,67.8,58.6,0.0,58.1,48.8,,0,,,0,0,1,39.6,0,21,22,0,0,1,0,0,0,0.0,
Louis Moore,156415,S,INDIANA,1,0,11.0,66.7,96.4,13.0,8.7,0,0,1,33.3,190,62.2,59.4,76.1,58.3,55.9,43.6,0,24,33.3,1,1,0,103.5,2,27,28,0,2,3,0,33,19,1.3,16.5
Xavier Nwankpa,156431,S,IOWA,1,0,11.0,33.3,100.0,32.0,10.7,0,0,0,0.0,192,87.2,80.2,76.5,,49.2,40.1,1,10,0.0,0,0,0,4.2,1,33,33,1,2,3,0,10,-2,0.3,10.0
Kael Kolarik,156432,S,IOWA,1,0,,,66.7,,,0,0,0,,192,49.0,53.7,67.1,60.0,60.0,22.1,0,,100.0,1,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Koen Entringer,156437,S,IOWA,1,0,,,94.4,,,0,0,0,,192,64.9,70.4,75.6,60.0,74.9,81.3,0,,,0,0,0,0.0,0,17,18,0,0,0,0,0,0,0.0,
TJ Hall,156441,CB,IOWA,1,0,6.3,66.7,100.0,4.5,3.0,0,0,0,0.0,192,64.0,64.3,71.8,,60.0,73.5,0,11,0.0,0,0,0,82.6,2,10,10,0,1,3,0,18,11,2.0,9.0
Deshaun Lee,156442,CB,IOWA,1,1,6.0,100.0,100.0,11.8,11.8,0,0,0,0.0,192,78.7,80.3,77.2,,74.5,48.7,0,15,33.3,2,0,0,105.2,4,48,48,2,3,4,0,37,13,0.8,9.3
Jaishawn Barham,156452,LB,MARYLAND,1,0,,,71.4,,,0,0,0,,215,64.1,76.7,75.0,80.9,65.8,75.3,0,,0.0,0,0,0,0.0,0,10,14,0,1,0,0,0,0,0.0,
Caleb Wheatland,156454,LB,MARYLAND,1,0,,,72.7,,,0,0,0,,215,64.1,43.2,73.7,56.9,31.1,78.0,0,,0.0,0,0,0,0.0,0,8,11,0,1,0,0,0,0,0.0,
Ernest Hausmann,156458,LB,MICHIGAN,1,0,2.0,66.7,94.1,6.5,4.3,0,0,0,0.0,222,68.5,72.6,73.2,60.0,70.9,54.7,0,14,0.0,0,0,0,78.5,2,16,17,2,2,3,0,15,7,1.2,7.5
Jaeden Gould,156459,S,SYRACUSE,1,0,3.5,50.0,100.0,6.5,3.3,0,0,0,0.0,304,60.5,56.9,0.0,,65.5,43.7,0,4,100.0,1,0,1,56.3,2,13,13,0,0,4,0,8,3,0.6,4.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,0,10.3,75.0,100.0,7.3,5.5,0,0,1,12.5,238,59.9,60.6,76.7,,62.9,79.8,0,20,0.0,0,1,0,141.1,6,44,44,1,4,8,1,71,10,1.6,11.8
Jalil Martin,156472,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,61.7,63.2,74.8,,60.4,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
DeShon Singleton,156476,S,NEBRASKA,1,3,14.7,66.7,100.0,23.0,15.3,0,0,1,33.3,238,76.0,78.6,76.7,,78.1,70.3,0,9,20.0,1,1,0,78.5,2,46,46,0,1,3,0,15,15,0.3,7.5
Caden Curry,156488,ED,OHIO STATE,1,0,,,10.0,,,0,0,0,,260,60.4,63.9,74.4,65.1,58.4,41.8,0,,0.0,0,0,0,0.0,0,1,10,1,1,0,0,0,0,0.0,
Rashad Rochelle,156502,WR,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kenny Fletcher Jr.,156506,ED,RUTGERS,1,0,,,4.8,,,0,0,0,,278,60.0,69.2,77.8,64.4,66.2,75.2,0,,,0,0,0,0.0,0,1,21,1,0,0,0,0,0,0.0,
Daedae Hill,156527,CB,FAU,1,0,7.5,25.0,100.0,33.0,8.3,0,0,0,0.0,165,60.7,61.5,76.6,,63.3,64.0,0,4,0.0,0,0,1,39.6,1,33,33,0,3,4,0,4,0,0.1,4.0
Jaylen Wester,156530,LB,FAU,1,0,,,100.0,,,0,0,0,,165,60.7,72.4,72.8,,71.2,72.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Larry Preston,156538,CB,FIU,1,0,11.0,66.7,100.0,7.0,4.7,0,0,1,33.3,166,39.5,40.4,73.6,,60.6,76.6,0,13,0.0,0,1,2,92.4,2,16,16,0,2,3,0,25,9,1.8,12.5
D'Verick Daniel,156539,S,FIU,1,0,15.4,20.0,100.0,47.0,9.4,0,0,3,60.0,166,75.7,76.0,77.8,,70.9,66.9,0,2,0.0,0,2,0,39.6,1,53,53,1,2,5,0,2,0,0.0,2.0
Hezekiah Masses,156555,CB,FIU,1,0,14.4,40.0,100.0,22.5,9.0,0,0,1,20.0,166,57.8,64.8,77.1,,87.9,83.1,0,21,0.0,0,0,1,63.8,2,50,50,0,2,5,0,34,4,0.8,17.0
CJ Christian,156558,S,FIU,1,1,7.7,0.0,96.1,,14.7,0,1,1,33.3,166,81.9,75.2,79.2,67.0,51.3,58.3,0,,0.0,0,1,0,39.6,0,49,51,2,3,3,0,0,0,0.0,
Chris Johnson,156592,S,MIDDLE TN,1,0,29.0,100.0,100.0,5.0,5.0,0,0,0,0.0,224,41.5,44.3,70.3,,60.0,,0,29,,0,0,0,158.3,1,5,5,0,0,1,1,29,0,5.8,29.0
Bryce Linder,156601,S,N TEXAS,1,1,24.5,50.0,100.0,18.0,9.0,0,0,0,0.0,251,36.2,42.5,75.6,,65.3,59.4,0,11,25.0,1,0,0,66.7,1,18,18,0,2,2,0,11,0,0.6,11.0
Patrick Smith-Young,156616,S,N TEXAS,1,1,-5.0,100.0,94.7,17.0,17.0,0,0,0,0.0,251,70.0,69.0,75.5,59.1,66.0,72.2,0,0,0.0,0,0,0,79.2,1,18,19,0,3,1,0,0,5,0.0,0.0
Ethan Wesloski,156620,LB,N TEXAS,1,1,8.0,100.0,81.8,8.3,8.3,0,0,0,0.0,251,49.3,59.9,76.9,56.2,73.3,58.8,0,20,0.0,0,0,0,118.8,3,27,33,1,1,3,0,45,21,1.8,15.0
Cameron Robertson,156623,ED,SMU,1,0,,,18.2,,,0,0,0,,287,60.3,60.4,76.4,56.4,62.2,,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Kylan Guidry,156639,ED,W KENTUCKY,1,0,5.7,66.7,22.2,2.0,1.3,0,0,0,0.0,346,43.0,45.8,77.7,54.2,55.8,54.7,0,9,100.0,1,0,0,74.3,2,4,18,0,0,3,0,12,12,3.0,6.0
Javante Mackey,156661,LB,ARK STATE,1,0,0.3,100.0,85.7,7.3,7.3,0,0,0,0.0,113,64.2,71.4,75.6,70.4,72.6,85.9,0,9,0.0,0,0,0,98.6,3,24,28,0,3,3,0,23,22,1.0,7.7
Websley Etienne,156663,S,ARK STATE,1,1,,,100.0,,,0,0,0,,113,56.4,67.5,74.1,,79.6,59.1,0,,50.0,1,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
James Reed III,156665,S,ARK STATE,1,0,1.3,100.0,100.0,7.7,7.7,0,0,0,0.0,113,57.4,50.6,77.7,,39.7,22.2,0,26,40.0,2,0,0,118.8,3,26,26,2,3,3,0,44,40,1.9,14.7
Josiah Robinson,156669,LB,GA STATE,1,0,12.0,100.0,77.8,3.5,3.5,0,0,0,0.0,175,43.3,54.5,75.1,66.1,68.5,26.7,0,28,100.0,1,0,0,158.3,2,7,9,0,0,2,2,48,25,6.9,24.0
Matthew McDoom,156676,CB,COAST CAR,1,1,16.5,50.0,100.0,27.0,13.5,0,0,0,0.0,141,65.0,61.7,75.2,,47.2,37.1,0,24,0.0,0,0,0,93.8,1,27,27,0,1,2,0,24,2,0.9,24.0
Izaiah Guy,156698,CB,GA STATE,1,0,6.0,33.3,90.0,8.0,2.7,0,0,1,33.3,175,67.3,67.0,76.1,58.9,61.1,73.4,0,10,0.0,0,1,0,43.8,1,9,10,0,1,3,0,10,4,1.3,10.0
JJ Johnson,156702,S,GA STATE,1,0,15.6,40.0,97.7,21.0,8.4,0,0,0,0.0,175,32.2,41.1,79.3,60.0,71.1,63.7,0,73,25.0,1,0,0,87.5,2,43,44,0,3,5,0,78,49,1.9,39.0
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,0,13.5,50.0,100.0,19.0,9.5,0,0,0,0.0,197,53.7,55.3,75.6,,63.4,37.2,0,16,50.0,1,0,0,77.1,1,21,21,0,1,2,0,16,0,0.8,16.0
Trent Hendrick,156721,LB,JAMES MAD,1,0,1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,197,64.5,73.0,70.7,,67.3,76.5,0,4,0.0,0,0,0,83.3,1,5,5,1,1,1,0,4,3,1.0,4.0
Jacob Thomas,156722,S,JAMES MAD,1,0,17.0,100.0,100.0,21.0,21.0,0,0,0,0.0,197,66.5,67.3,75.1,,64.9,80.7,0,20,0.0,0,0,0,118.8,1,23,23,1,2,1,0,20,3,1.0,20.0
Brent Austin,156723,CB,JAMES MAD,1,0,8.0,100.0,100.0,20.0,20.0,0,0,0,0.0,197,67.3,70.1,74.7,,72.0,80.1,0,9,0.0,0,0,0,104.2,1,23,23,0,2,1,0,9,1,0.5,9.0
Aiden Fisher,156725,LB,JAMES MAD,1,1,-3.0,0.0,76.9,,10.0,0,0,0,0.0,197,59.8,69.1,70.3,65.5,71.3,67.7,0,,33.3,1,0,0,39.6,0,10,13,1,1,1,0,0,0,0.0,
Kailep Edwards,156745,LB,LA LAFAYET,1,0,,,90.0,,,0,0,0,,207,79.5,70.7,69.0,78.4,42.5,27.7,0,,0.0,0,0,0,0.0,0,9,10,2,2,0,0,0,0,0.0,
Lorenzell Dubose,156747,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,61.8,63.2,68.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Maurion Eleam,156750,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,60.0,60.0,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tristan Driggers,156766,LB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,60.1,63.2,70.8,,62.3,76.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Carl Glass Jr.,156769,LB,LA MONROE,1,0,,,88.9,,,0,0,0,,209,61.9,85.7,75.0,60.0,90.4,79.1,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Jacobie Henderson,156809,CB,MARSHALL,1,0,18.0,50.0,100.0,25.0,12.5,0,0,0,0.0,214,57.6,59.2,76.7,,65.9,78.0,0,12,0.0,0,0,0,68.8,2,53,53,0,2,4,0,24,7,0.5,12.0
Micheal Caraway Jr.,156841,CB,SO MISS,1,0,,,100.0,,,0,0,0,,296,64.9,65.5,73.1,,61.8,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Drew Horton,156843,LB,SO MISS,1,0,,,100.0,,,0,0,0,,296,60.0,64.7,68.9,,63.4,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,1,9.6,80.0,81.8,6.0,4.8,0,0,0,0.0,314,43.0,47.3,77.0,60.9,59.7,81.9,0,53,0.0,0,0,0,158.3,4,27,33,2,2,5,1,95,61,4.0,23.8
Justin Powe,156873,S,TROY,1,0,11.0,0.0,100.0,,3.0,0,0,1,100.0,318,62.2,51.5,72.2,,60.0,20.0,0,,100.0,1,1,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Bryan McCoy Jr.,156889,LB,AKRON,1,0,-5.0,100.0,88.9,19.0,19.0,0,0,0,0.0,102,76.5,79.1,75.4,66.8,66.5,64.4,0,-5,0.0,0,0,0,79.2,1,24,27,2,2,1,0,-5,0,-0.3,-5.0
Loren Strickland,156894,S,BALL ST,1,1,1.0,100.0,88.5,21.0,21.0,0,0,0,0.0,117,73.9,60.5,76.8,58.3,30.3,40.8,0,2,0.0,0,0,0,79.2,1,23,26,1,3,1,0,2,1,0.1,2.0
Josh Baka,156915,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,63.3,62.1,71.8,,59.6,79.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Buddha Peleti,156933,ED,NEW MEX ST,1,0,7.5,50.0,4.3,1.0,0.5,0,0,0,0.0,242,35.1,38.0,78.0,56.5,60.0,73.0,0,46,,0,0,0,95.8,1,1,23,0,0,2,0,46,36,46.0,46.0
Keyshaun Elliott,156945,LB,NEW MEX ST,1,0,3.5,50.0,65.7,23.0,11.5,0,0,0,0.0,242,60.3,72.6,75.6,72.4,73.2,66.9,0,20,0.0,0,0,0,85.4,1,23,35,0,1,2,0,20,17,0.9,20.0
Marty Auer,156954,CB,NOTRE DAME,1,0,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,258,45.2,45.1,73.8,,60.9,,0,11,,0,0,0,112.5,1,3,3,0,0,1,0,11,12,3.7,11.0
Benjamin Morrison,156968,CB,NOTRE DAME,1,0,12.3,33.3,94.1,15.0,5.0,0,0,1,33.3,258,66.4,66.8,75.2,60.0,63.7,28.1,0,13,50.0,1,1,0,47.9,1,16,17,0,1,3,0,13,0,0.9,13.0
Jaden Mickey,156969,CB,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,64.2,64.9,73.0,,60.7,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,-1.0,100.0,45.5,5.0,5.0,0,0,0,0.0,258,49.6,50.2,73.2,60.1,55.0,28.0,0,10,100.0,1,0,0,108.3,1,5,11,0,0,1,0,10,11,2.0,10.0
Joshua Burnham,156977,ED,NOTRE DAME,1,0,,,16.7,,,0,0,0,,258,60.0,78.4,74.9,71.5,72.9,76.9,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Jayden Bellamy,156984,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,64.0,64.6,71.4,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Shawn Murphy,157006,LB,ALABAMA,1,0,,,66.7,,,0,0,0,,103,61.1,72.9,70.6,60.0,73.7,75.8,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Jaylen Lewis,157018,CB,ARKANSAS,1,0,8.7,66.7,100.0,6.0,4.0,0,0,0,0.0,111,60.1,60.9,76.7,,61.5,78.6,0,8,0.0,0,0,0,70.1,2,12,12,1,3,3,0,8,6,0.7,4.0
Jordan Crook,157032,LB,ARKANSAS,1,1,0.0,66.7,86.7,5.5,3.7,0,0,0,0.0,111,62.3,57.7,0.0,58.2,65.8,44.6,0,12,50.0,1,0,1,70.1,2,13,15,0,0,3,0,7,18,0.6,3.5
Robert Woodyard Jr.,157047,LB,AUBURN,1,1,,,100.0,,,0,0,0,,115,59.1,68.2,67.0,,66.0,75.8,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Austin Ausberry,157050,CB,AUBURN,1,0,-2.0,100.0,100.0,1.5,1.5,0,0,0,0.0,115,51.2,49.2,70.6,,60.0,,0,58,,0,0,0,158.3,2,3,3,0,0,2,1,60,64,20.0,30.0
Marquise Gilbert,157056,S,AUBURN,1,0,19.0,0.0,66.7,,2.0,0,0,0,0.0,115,46.6,46.8,67.8,60.0,60.0,,0,,,0,0,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Malaki Starks,157069,S,GEORGIA,1,1,13.3,33.3,96.3,25.0,8.3,0,0,1,33.3,173,74.9,81.6,75.1,60.0,87.1,85.2,0,6,0.0,0,1,0,42.4,1,26,27,1,2,3,0,6,9,0.2,6.0
Jalon Walker,157070,ED,GEORGIA,1,0,2.0,100.0,66.7,12.0,12.0,0,0,0,0.0,173,49.9,58.1,75.1,62.5,68.0,74.3,0,13,,0,0,0,118.8,1,12,18,0,0,1,0,13,11,1.1,13.0
Terrell Foster,157075,LB,GEORGIA,1,0,1.0,100.0,50.0,3.0,3.0,0,0,0,0.0,173,41.5,41.5,69.6,58.3,59.6,73.1,0,16,,0,0,0,118.8,1,3,6,0,0,1,0,16,15,5.3,16.0
JaCorey Thomas,157078,S,GEORGIA,1,0,7.0,100.0,100.0,14.0,14.0,0,0,0,0.0,173,74.2,73.1,74.9,,61.2,79.4,0,8,0.0,0,0,0,100.0,1,14,14,1,3,1,0,8,1,0.6,8.0
Daylen Everette,157079,CB,GEORGIA,1,0,16.0,0.0,100.0,,14.0,0,0,0,0.0,173,61.8,64.9,73.7,,68.8,76.2,0,,0.0,0,0,1,39.6,0,15,15,0,1,1,0,0,0,0.0,
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,,,100.0,,,0,0,0,,287,66.0,66.4,73.8,,60.0,,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Harold Perkins Jr.,157120,LB,LSU,1,0,5.3,50.0,80.0,13.0,6.5,0,0,0,0.0,211,45.3,39.4,0.0,73.8,39.5,64.9,0,41,0.0,0,0,1,94.8,2,28,35,0,1,4,0,49,45,1.9,24.5
Davison Igbinosun,157129,CB,OHIO STATE,1,0,10.3,50.0,100.0,5.3,2.7,0,0,0,0.0,260,41.3,49.5,75.4,,70.9,79.6,0,19,0.0,0,0,1,64.6,3,18,18,0,1,6,0,30,12,1.9,10.0
Reginald Hughes,157136,ED,OLE MISS,1,0,,,16.7,,,0,0,0,,226,62.8,62.2,78.1,55.1,65.2,73.0,0,,0.0,0,0,0,0.0,0,3,18,0,1,0,0,0,0,0.0,
DeCarlos Nicholson,157143,CB,MISS STATE,1,0,,,100.0,,,0,0,0,,227,66.0,66.4,73.2,,60.8,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Jaseim Mitchell,157214,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.0,51.3,68.1,,49.7,26.5,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Christian Ellis,157236,S,NEW MEXICO,1,0,11.4,80.0,95.5,9.3,7.4,0,0,0,0.0,241,46.6,49.1,78.5,58.0,60.6,26.6,0,15,100.0,2,0,0,142.9,4,42,44,0,0,5,3,44,12,1.2,11.0
Devon Jackson,157253,LB,OREGON,1,0,5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,264,62.0,45.4,71.6,,38.7,73.1,0,8,,0,0,0,100.0,1,5,5,0,0,1,0,8,3,1.6,8.0
Harrison Taggart,157254,LB,BYU,1,0,,,100.0,,,0,0,0,,128,60.2,60.2,66.0,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Anthony Jones,157255,ED,INDIANA,1,0,,,27.8,,,0,0,0,,190,51.0,38.2,76.1,54.2,36.8,26.2,0,,100.0,1,0,0,0.0,0,5,18,0,0,0,0,0,0,0.0,
Jahlil Florence,157256,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,63.4,64.5,72.1,,62.1,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
David Bailey,157272,ED,STANFORD,1,0,2.3,33.3,44.2,21.0,7.0,0,0,0,0.0,300,61.9,74.6,0.0,82.5,70.6,66.9,0,5,33.3,1,0,1,42.4,1,23,52,4,2,3,0,5,0,0.2,5.0
Matt Rose,157275,LB,STANFORD,1,0,,,66.7,,,0,0,0,,300,60.1,59.9,68.4,59.5,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Collin Wright,157276,CB,STANFORD,1,0,25.6,60.0,100.0,21.0,12.6,0,0,1,20.0,300,70.6,70.8,77.2,,61.3,,0,24,,0,1,0,125.0,3,66,66,0,0,5,1,40,0,0.6,13.3
Scotty Edwards,157277,S,STANFORD,1,0,17.0,0.0,98.1,,50.0,0,0,0,0.0,300,70.9,73.9,77.8,78.1,63.7,83.9,0,,0.0,0,0,0,39.6,0,52,53,1,4,1,0,0,0,0.0,
Tevarua Tafiti,157281,ED,STANFORD,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,300,48.8,41.0,68.3,,,19.3,0,17,100.0,1,0,0,118.8,1,2,2,0,0,1,0,17,21,8.5,17.0
Namdi Obiazor,157288,LB,TCU,1,0,-3.0,100.0,71.7,7.8,7.8,0,0,0,0.0,305,60.1,57.0,75.4,53.5,56.5,74.2,0,75,0.0,0,0,0,158.3,4,33,46,1,3,4,1,93,105,3.0,23.3
Paul Oyewale,157294,ED,TCU,1,0,,,3.0,,,0,0,0,,305,63.0,67.0,75.3,66.7,54.7,73.9,0,,0.0,0,0,0,0.0,0,1,33,2,2,0,0,0,0,0.0,
Justice Finkley,157306,ED,TEXAS,1,0,,,30.0,,,0,0,0,,311,60.7,53.8,74.7,56.5,54.8,,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Jaylon Guilbeau,157307,CB,TEXAS,1,0,,,100.0,,,0,0,0,,311,64.6,72.3,74.2,,80.1,79.6,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Terrance Brooks,157312,CB,TEXAS,1,0,9.5,0.0,93.8,,7.5,0,0,1,50.0,311,67.0,66.3,73.6,58.7,61.0,,0,,,0,1,0,39.6,0,15,16,0,0,2,0,0,0,0.0,
Joseph Adedire,157323,ED,TEXAS TECH,1,0,,,19.0,,,0,0,0,,315,61.4,64.4,77.2,68.8,55.5,,0,,,0,0,0,0.0,0,4,21,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,315,49.1,54.1,68.4,,69.0,73.2,0,4,,0,0,0,122.9,1,3,3,0,0,1,1,4,6,1.3,4.0
Hershey McLaurin,157356,S,W VIRGINIA,1,0,0.0,100.0,82.4,7.0,7.0,0,0,0,0.0,343,54.1,56.8,77.1,57.4,65.1,26.4,0,17,100.0,2,0,0,106.3,2,14,17,0,0,2,0,19,19,1.4,9.5
Trey Lathan,157359,LB,W VIRGINIA,1,0,-7.0,100.0,74.2,23.0,23.0,0,0,0,0.0,343,57.5,63.8,76.4,77.9,59.2,40.9,0,15,,0,0,0,118.8,1,23,31,0,0,1,0,15,22,0.7,15.0
Mumu Bin-Wahad,157368,CB,UCONN,1,0,-4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,146,49.0,50.1,71.8,,61.7,28.3,0,11,50.0,1,0,1,112.5,1,11,11,0,1,1,0,11,15,1.2,11.0
Brylan Green,157386,S,LIBERTY,1,0,24.7,33.3,100.0,20.0,6.7,0,0,0,0.0,206,87.4,87.1,74.6,,73.9,81.6,1,32,0.0,0,0,0,74.3,1,20,20,0,1,3,1,32,6,1.6,32.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,7.0,50.0,100.0,7.0,3.5,0,0,0,0.0,206,72.3,73.4,70.8,,63.5,76.9,0,3,0.0,0,0,0,56.3,1,7,7,1,1,2,0,3,1,0.4,3.0
A'Khori Jones,157391,S,LIBERTY,1,0,23.3,33.3,100.0,8.0,2.7,0,0,0,0.0,206,41.3,44.2,73.2,,60.1,,0,18,,0,0,0,54.9,1,10,10,0,0,3,0,18,0,2.3,18.0
Mike Smith Jr.,157400,LB,BAYLOR,1,0,29.0,100.0,75.9,21.0,21.0,0,0,0,0.0,118,53.7,57.8,75.8,63.4,61.0,79.1,0,27,,0,0,0,158.3,1,22,29,0,0,1,1,27,0,1.3,27.0
Logan Fano,157432,ED,UTAH,1,0,,,5.1,,,0,0,0,,328,58.7,63.8,78.7,66.7,56.1,74.7,0,,0.0,0,0,0,0.0,0,2,39,1,1,0,0,0,0,0.0,
Isaiah Glasker,157436,LB,BYU,1,0,,,100.0,,,0,0,0,,128,61.7,62.7,67.5,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,16.8,83.3,100.0,2.8,2.3,0,0,0,0.0,156,37.3,36.0,74.2,,48.3,79.6,0,24,0.0,0,0,0,158.3,5,15,15,0,3,6,1,89,6,6.4,17.8
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,,,5.0,,,0,0,0,,160,60.0,44.5,78.5,64.5,29.1,32.0,0,,100.0,1,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Keylen Gulley,157461,CB,E MICHIGAN,1,0,9.5,50.0,100.0,12.5,6.3,0,1,0,0.0,160,43.5,45.9,76.6,,63.6,76.2,0,12,0.0,0,0,2,61.5,2,29,29,0,2,4,0,17,1,0.7,8.5
Maverick Baranowski,157484,LB,MINNESOTA,1,1,,,88.9,,,0,0,1,,225,75.9,74.4,75.5,69.1,64.7,40.5,0,,0.0,0,1,0,0.0,0,16,18,0,0,0,0,0,0,0.0,
Tariq Watson,157504,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,64.4,69.9,72.9,,72.6,76.7,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Aidan Gousby,157507,S,MINNESOTA,1,0,15.0,0.0,100.0,,5.0,0,0,0,0.0,225,65.7,68.0,72.5,,62.1,76.2,0,,0.0,0,0,0,39.6,0,10,10,0,1,2,0,0,0,0.0,
Jamare Glasker,157528,CB,WAKE,1,0,14.0,66.7,100.0,9.5,6.3,0,0,0,0.0,339,72.1,64.4,73.6,,38.8,76.6,0,5,0.0,0,0,0,71.5,2,19,19,1,2,3,0,10,2,0.5,5.0
Ethan Johnson,157549,CB,APP STATE,1,0,5.7,50.0,97.9,9.4,4.7,0,0,1,10.0,108,68.7,66.3,77.8,60.0,50.3,47.0,0,15,25.0,1,0,0,58.8,5,47,48,1,3,10,0,36,30,0.8,7.2
