player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,,,47.4,,,0,0,1,,190,67.6,68.3,76.4,54.5,68.9,72.2,0,,0.0,0,1,0,0.0,0,9,19,0,1,0,0,0,0,0.0,
Momo Sanogo,57986,LB,LOUISVILLE,1,0,1.5,100.0,71.9,11.5,11.5,0,0,0,0.0,210,48.8,58.7,75.0,52.0,73.8,70.5,0,2,0.0,0,0,0,118.8,2,23,32,0,1,2,1,0,5,0.0,0.0
Jairan Parker,57992,S,COAST CAR,1,0,7.0,100.0,85.2,22.0,22.0,0,0,0,0.0,141,61.0,68.8,75.9,72.0,72.5,80.4,0,14,0.0,0,0,0,118.8,1,23,27,1,3,1,0,14,7,0.6,14.0
Isaiah Moore,58049,LB,NC STATE,1,1,14.0,100.0,75.0,26.0,26.0,0,0,0,0.0,248,47.4,63.3,77.2,60.4,89.3,53.7,0,14,50.0,1,0,0,118.8,1,27,36,1,0,1,0,14,0,0.5,14.0
Michael Kennedy,58072,ED,N ILLINOIS,1,0,7.0,0.0,9.1,,1.0,0,0,0,0.0,254,60.0,59.1,76.4,65.2,63.6,31.7,0,,,0,0,0,39.6,0,1,11,0,0,1,0,0,0,0.0,
Chris Kolarevic,58077,LB,NEBRASKA,1,0,2.0,100.0,93.3,4.0,4.0,0,0,0,0.0,238,56.0,65.2,77.0,59.7,78.4,83.7,0,6,0.0,0,0,0,87.5,3,14,15,0,3,3,0,15,9,1.3,5.0
Isaac Slade-Matautia,58108,LB,SMU,1,0,-4.3,100.0,80.8,7.0,7.0,0,0,0,0.0,287,46.8,58.8,75.2,70.5,66.6,55.3,0,13,50.0,1,0,0,136.8,3,21,26,1,1,3,1,22,35,1.0,7.3
Cam Bright,58115,LB,WASHINGTON,1,0,13.5,75.0,93.0,12.0,9.0,0,0,0,0.0,340,35.3,51.0,76.0,76.5,75.6,81.1,0,33,0.0,0,0,0,156.3,3,40,43,1,1,4,1,57,16,1.6,19.0
Caden McDonald,58128,ED,S DIEGO ST,1,0,8.0,100.0,59.3,16.0,16.0,0,0,0,0.0,284,57.9,61.5,79.0,61.5,62.9,69.9,0,10,0.0,0,0,0,108.3,1,16,27,0,1,1,0,10,2,0.6,10.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,10.0,100.0,61.9,6.5,6.5,0,0,0,0.0,284,56.8,56.1,76.4,59.7,56.4,79.9,0,25,0.0,0,0,0,118.8,2,13,21,1,1,2,0,28,8,2.2,14.0
Sherrod Greene,58141,LB,S CAROLINA,1,1,5.3,100.0,88.9,3.8,3.8,0,0,0,0.0,289,28.6,29.8,74.8,53.1,53.6,40.9,0,35,0.0,0,0,0,118.8,4,16,18,0,1,4,0,68,47,4.5,17.0
Santrell Latham,58158,LB,SO MISS,1,0,-0.7,66.7,90.0,9.0,6.0,0,0,0,0.0,296,71.9,79.9,71.3,67.0,77.8,80.6,0,5,0.0,0,0,0,70.1,2,18,20,2,3,3,0,1,6,0.1,0.5
London Harris,58192,LB,TEXAS ST,1,0,6.0,100.0,70.0,10.5,10.5,0,0,0,0.0,314,47.8,51.1,0.0,55.2,63.2,28.4,0,17,100.0,2,0,1,118.8,2,21,30,0,0,2,0,30,18,1.4,15.0
Monty Montgomery,58203,LB,LOUISVILLE,1,0,17.0,0.0,86.7,,24.0,0,0,0,0.0,210,62.7,47.7,0.0,62.3,40.7,42.9,0,,,0,0,1,39.6,0,26,30,0,0,1,0,0,0,0.0,
Kristopher Moll,58205,LB,WASHINGTON,1,1,1.0,100.0,83.3,4.5,4.5,0,0,0,0.0,340,62.7,68.0,71.2,56.9,72.5,77.6,0,13,0.0,0,0,0,93.8,2,10,12,0,1,2,0,13,11,1.4,6.5
Hunter Echols,58237,ED,ARIZONA,1,1,21.0,100.0,12.5,2.0,2.0,0,0,0,0.0,109,44.4,62.1,81.2,77.9,59.1,60.3,0,31,0.0,0,0,0,158.3,1,2,16,2,1,1,1,31,10,15.5,31.0
Dimitri Moore,58261,ED,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.3,33.7,67.2,,39.1,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Michael Owusu,58262,ED,VANDERBILT,1,0,,,66.7,,,0,0,0,,333,62.4,69.8,77.1,58.9,70.1,77.5,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,0,13.0,100.0,78.6,11.0,11.0,0,0,0,0.0,347,55.3,67.5,76.9,55.5,72.1,85.0,0,18,0.0,0,0,0,118.8,1,11,14,0,1,1,0,18,5,1.6,18.0
Izayah Green-May,58302,ED,N ILLINOIS,1,0,,,4.8,,,0,0,0,,254,60.4,57.0,78.4,53.7,59.1,29.9,0,,0.0,0,0,0,0.0,0,1,21,0,1,0,0,0,0,0.0,
Steven Williams,60511,LB,DOMINION,1,0,0.0,100.0,50.0,2.0,2.0,0,0,0,0.0,263,61.0,69.3,71.8,57.9,69.9,,0,5,,0,0,0,87.5,1,2,4,0,0,1,0,5,5,2.5,5.0
Tyreque Jones,60638,S,BOISE ST,1,0,5.2,55.6,96.0,4.4,2.4,0,0,0,0.0,120,54.6,60.9,76.1,55.4,75.9,48.2,0,10,50.0,1,0,0,60.9,5,24,25,0,1,9,0,26,18,1.2,5.2
Daniel Scott,60640,S,CAL,1,0,3.2,60.0,100.0,8.7,5.2,0,0,1,20.0,130,61.4,61.3,78.2,,60.0,82.4,0,6,0.0,0,1,0,104.2,3,27,27,1,2,5,1,11,11,0.4,3.7
Lummie Young IV,60642,S,TULANE,1,2,4.7,66.7,100.0,12.0,8.0,0,0,0,0.0,319,63.6,65.8,77.0,,67.7,84.0,0,7,0.0,0,0,0,70.1,2,24,24,1,2,3,0,8,1,0.3,4.0
Marquis Waters,60646,S,TEXAS TECH,1,1,2.3,100.0,80.0,3.8,3.8,0,0,0,0.0,315,65.5,77.9,78.8,57.3,88.6,81.1,0,11,0.0,0,0,0,93.8,4,16,20,0,1,4,0,26,17,1.7,6.5
Kenderick Duncan,60658,S,LOUISVILLE,1,0,37.0,100.0,93.5,28.0,28.0,0,0,0,0.0,210,49.5,45.6,76.5,66.8,42.0,29.0,0,69,0.0,0,0,0,118.8,1,29,31,0,1,1,0,69,32,2.5,69.0
Jaiden Cole,60673,S,LA TECH,1,0,8.0,50.0,88.9,31.0,15.5,0,0,0,0.0,208,72.6,67.6,77.8,71.3,51.5,43.4,0,2,0.0,0,0,0,56.3,1,32,36,2,2,2,0,2,0,0.1,2.0
Nico Bolden,60704,S,KENT STATE,1,0,15.0,66.7,100.0,11.0,7.3,0,0,1,33.3,201,60.3,61.7,76.4,,63.0,63.3,0,12,20.0,1,0,0,81.3,2,22,22,2,4,3,0,17,0,0.8,8.5
Alvin Floyd,60721,S,OHIO,1,0,2.0,100.0,68.4,6.0,6.0,0,0,0,0.0,259,62.0,69.8,75.6,65.6,74.1,83.1,0,13,0.0,0,0,0,108.3,2,13,19,1,3,2,0,20,16,1.7,10.0
Robert Barnes,60726,LB,COLORADO,1,0,4.5,50.0,100.0,8.0,4.0,0,0,0,0.0,143,54.9,50.0,74.0,,53.1,75.8,0,12,0.0,0,0,0,68.8,1,8,8,0,1,2,0,12,3,1.5,12.0
Thabo Mwaniki,60729,S,HOUSTON,1,0,,,100.0,,,0,0,0,,182,60.1,60.2,63.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jonathan Sutherland,60739,S,PENN STATE,1,0,1.0,25.0,86.4,17.0,4.3,0,0,0,0.0,266,61.1,66.0,74.8,56.0,76.1,74.3,0,22,0.0,0,0,0,89.6,1,19,22,0,1,4,1,22,22,1.3,22.0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,22.0,100.0,57.1,4.0,4.0,0,0,0,0.0,288,49.2,49.3,68.4,56.8,62.1,,0,34,,0,0,0,118.8,1,4,7,0,0,1,0,34,12,8.5,34.0
Tyler Murray,60765,LB,MEMPHIS,1,0,2.0,80.0,89.5,8.3,6.6,0,0,0,0.0,218,72.6,65.4,78.3,55.2,50.0,57.9,0,10,14.3,1,0,0,84.2,4,34,38,2,6,5,0,21,17,0.6,5.3
Will Boler,60771,S,UAB,1,0,-2.0,100.0,100.0,19.0,19.0,0,0,0,0.0,321,65.7,69.8,74.9,,73.0,82.7,0,4,,0,0,0,83.3,1,19,19,0,0,1,0,4,6,0.2,4.0
Derrek Pitts Jr.,60785,CB,NC STATE,1,1,9.6,57.1,95.9,11.5,6.6,0,0,1,14.3,248,70.8,70.7,76.8,55.3,65.7,62.0,0,17,16.7,1,1,0,73.5,4,47,49,2,4,7,0,40,8,0.9,10.0
Exree Loe,60790,LB,W VIRGINIA,1,0,2.0,100.0,92.9,13.0,13.0,0,0,0,0.0,343,56.9,50.0,73.2,59.9,45.6,19.0,0,8,100.0,1,0,0,100.0,1,13,14,0,0,1,0,8,6,0.6,8.0
Tyson Williams,61499,S,NEVADA,1,0,11.0,100.0,100.0,13.5,13.5,0,0,0,0.0,239,50.3,45.1,75.1,,42.5,51.7,0,21,,0,0,0,158.3,2,29,29,0,0,2,1,29,9,1.1,14.5
Daiyan Henley,61500,LB,WASH STATE,1,1,12.0,100.0,75.0,8.7,8.7,0,0,0,0.0,341,54.8,74.4,77.0,81.5,81.6,75.7,0,25,20.0,1,0,0,118.8,3,27,36,4,3,3,0,63,27,2.4,21.0
Dadrian Taylor,61789,LB,UTSA,1,0,-4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,331,60.0,59.5,69.1,,58.7,,0,10,,0,0,0,108.3,1,1,1,0,0,1,0,10,14,10.0,10.0
Alex Cook,61805,S,WASHINGTON,1,0,1.7,100.0,100.0,16.0,16.0,0,0,0,0.0,340,73.5,74.7,78.6,,72.3,84.5,0,6,0.0,0,0,0,81.9,3,53,53,3,6,3,0,11,6,0.2,3.7
Deron Harrell,61833,CB,WYOMING,1,0,39.0,100.0,100.0,7.0,7.0,0,0,0,0.0,351,48.9,50.3,71.6,,61.1,,0,41,,0,0,0,158.3,1,7,7,0,0,1,1,41,2,5.9,41.0
Lonnie Phelps,62497,ED,KANSAS,1,0,-1.0,100.0,12.5,3.0,3.0,0,0,0,0.0,198,45.4,68.9,78.9,73.9,69.9,56.3,0,6,50.0,1,0,0,91.7,1,3,24,2,1,1,0,6,7,2.0,6.0
Diego Neri,62732,LB,BOWL GREEN,1,0,3.0,100.0,75.0,3.0,3.0,0,0,0,0.0,122,62.8,62.7,67.9,59.1,60.0,73.2,0,10,0.0,0,0,0,108.3,1,3,4,1,1,1,0,10,7,3.3,10.0
Darrius Bratton,62772,CB,VIRGINIA,1,0,19.5,0.0,100.0,,11.5,0,0,0,0.0,335,62.6,63.1,77.2,,61.8,,0,,,0,0,0,39.6,0,25,25,0,0,2,0,0,0,0.0,
Kaleb Oliver,62915,S,W KENTUCKY,1,0,12.7,66.7,96.1,23.0,15.3,2,0,0,0.0,346,66.3,54.4,0.0,57.4,42.9,42.0,0,4,16.7,1,0,3,70.1,2,49,51,2,5,3,0,7,6,0.2,3.5
Shanon Reid,62950,LB,SMU,1,0,,,50.0,,,0,0,0,,287,61.2,40.5,71.8,54.8,39.1,76.7,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Will Ignont,62951,LB,W KENTUCKY,1,0,4.5,100.0,78.1,3.0,3.0,0,0,0,0.0,346,40.0,34.3,78.4,55.4,38.2,29.3,0,32,25.0,1,0,0,118.8,8,25,32,1,3,8,0,101,65,4.2,12.6
Solon Page III,62952,LB,TENNESSEE,1,0,1.8,100.0,87.5,4.8,4.8,0,0,0,0.0,307,57.8,67.4,75.3,75.3,69.1,77.6,0,15,0.0,0,0,0,100.0,4,21,24,1,2,4,0,32,25,1.7,8.0
Jaquan Amos,63074,S,BALL ST,1,0,2.0,100.0,80.0,8.0,8.0,0,0,0,0.0,117,50.6,51.2,74.9,72.5,49.0,76.9,0,22,,0,0,0,118.8,2,16,20,0,0,2,0,33,29,2.1,16.5
Milton Woodward IV,63086,S,TULSA,1,0,,,100.0,,,0,0,0,,320,61.1,63.1,69.3,,61.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
George Tarlas,63149,ED,BOISE ST,1,0,,,5.6,,,0,0,0,,120,65.2,87.0,76.5,74.3,78.9,76.1,0,,0.0,0,0,0,0.0,0,1,18,1,1,0,0,0,0,0.0,
Zack Woodard,63327,LB,LA MONROE,1,0,4.0,100.0,87.5,4.7,4.7,0,0,0,0.0,209,42.2,47.7,73.1,58.2,64.5,79.0,0,37,0.0,0,0,0,158.3,3,14,16,0,1,3,1,71,59,5.1,23.7
Noah Wilder,63376,LB,UAB,1,0,2.3,66.7,100.0,27.0,18.0,0,0,1,33.3,321,79.3,75.2,78.7,,59.5,73.4,0,7,0.0,0,1,0,70.1,2,55,55,1,7,3,0,4,2,0.1,2.0
Christian Dixon,63397,LB,MIDDLE TN,1,1,,,69.2,,,0,0,0,,224,72.1,84.2,74.4,67.1,78.3,77.9,0,,0.0,0,0,0,0.0,0,9,13,0,0,0,0,0,0,0.0,
Darius Joiner,63618,S,DUKE,1,0,0.0,100.0,100.0,13.5,13.5,0,0,1,50.0,154,68.5,72.2,76.5,,73.3,81.8,0,7,0.0,0,0,0,85.4,2,28,28,1,2,2,0,9,9,0.3,4.5
Kam Butler,63872,ED,VIRGINIA,1,0,,,5.4,,,0,0,0,,335,60.5,70.7,80.2,64.2,72.2,73.7,0,,,0,0,0,0.0,0,2,37,1,0,0,0,0,0,0.0,
Sean-Thomas Faulkner,64395,S,N TEXAS,1,1,5.0,100.0,94.4,33.0,33.0,0,0,0,0.0,251,52.2,54.3,78.6,58.8,58.2,72.4,0,5,0.0,0,0,0,87.5,1,34,36,0,0,1,0,5,0,0.2,5.0
Josh Minkins,66051,S,LOUISVILLE,1,0,5.3,66.7,100.0,16.0,10.7,0,0,1,33.3,210,65.5,66.0,78.2,,64.1,63.4,0,12,33.3,1,1,0,84.0,2,35,35,0,2,3,0,19,12,0.6,9.5
Trenton Hatfield,66598,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,62.8,63.3,70.9,,60.1,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Josh Hayes,66798,CB,KANSAS ST,1,0,10.4,20.0,100.0,31.0,6.2,0,0,1,20.0,199,65.8,68.6,77.9,,72.1,49.0,0,4,50.0,1,1,0,39.6,1,31,31,1,1,5,0,4,0,0.1,4.0
Blake Antzoulatos,70424,LB,CAL,1,0,,,71.4,,,0,0,0,,130,49.9,30.8,0.0,59.6,53.5,,0,,,0,0,1,0.0,0,5,7,0,0,0,0,0,0,0.0,
Mister Williams,70521,LB,COLORADO,1,0,,,77.8,,,0,0,0,,143,51.3,47.8,75.1,67.1,47.5,78.4,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Korey Foreman,70831,ED,USC,1,0,,,18.2,,,0,0,0,,326,60.8,68.4,77.0,66.5,64.1,72.2,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Tuasivi Nomura,70879,LB,USC,1,0,,,50.0,,,0,0,0,,326,67.6,69.0,69.8,57.0,64.1,80.5,0,,0.0,0,0,0,0.0,0,2,4,0,3,0,0,0,0,0.0,
Tarik Luckett,71171,CB,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,63.2,63.9,70.7,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Akili Arnold,71406,S,OREGON ST,1,0,,,80.0,,,0,0,0,,265,62.5,57.6,70.3,59.6,54.8,26.3,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,,,71.4,,,0,0,0,,265,65.8,75.0,72.2,56.4,78.5,80.9,0,,0.0,0,0,0,0.0,0,10,14,1,2,0,0,0,0,0.0,
Jaxen Turner,71728,S,ARIZONA,1,0,,,100.0,,,0,0,0,,109,73.0,69.9,76.5,,63.6,56.7,0,,0.0,0,0,0,0.0,0,17,17,1,2,0,0,0,0,0.0,
DJ Harvey,72089,CB,VA TECH,1,0,26.5,50.0,100.0,7.0,3.5,0,0,1,50.0,337,61.4,61.9,73.2,,60.0,73.5,0,47,0.0,0,1,0,95.8,1,7,7,0,1,2,0,47,13,6.7,47.0
Ralen Goforth,72169,LB,USC,1,1,,,83.3,,,0,0,0,,326,57.0,63.2,73.0,56.8,72.1,42.9,0,,33.3,1,0,0,0.0,0,10,12,0,1,0,0,0,0,0.0,
Kamren Fabiculanan,72332,S,WASHINGTON,1,3,9.0,100.0,100.0,48.0,48.0,0,1,1,100.0,340,72.4,72.9,78.6,,69.0,85.6,0,13,0.0,0,1,0,118.8,1,53,53,0,2,1,0,13,4,0.3,13.0
Ian Shewell,72474,ED,NEW MEXICO,1,0,,,10.0,,,0,0,0,,241,67.3,66.7,75.6,53.6,61.9,,1,,,0,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
Lavario Wiley,72769,CB,C MICHIGAN,1,0,9.0,25.0,100.0,32.0,8.0,0,1,2,50.0,134,75.3,73.5,76.6,,53.9,78.5,0,13,0.0,0,2,0,40.6,1,33,33,0,3,4,0,13,2,0.4,13.0
Maurice Wilmer,73825,LB,NEVADA,1,0,,,83.3,,,0,0,0,,239,62.0,62.7,71.3,59.2,61.7,50.0,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Evan Williams,73864,S,FRESNO ST,1,1,6.0,50.0,100.0,18.0,9.0,0,0,1,50.0,169,86.6,85.0,74.9,,66.5,83.8,0,0,0.0,0,1,0,56.3,1,19,19,2,3,2,0,0,2,0.0,0.0
Max Williams,73985,S,USC,1,0,3.0,60.0,100.0,10.7,6.4,0,0,0,0.0,326,68.6,64.3,75.7,,52.5,79.4,0,6,0.0,0,0,0,64.6,3,34,34,0,1,5,0,13,6,0.4,4.3
Silas Walters,75263,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,61.0,62.1,70.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,5.0,100.0,100.0,21.0,21.0,0,0,0,0.0,343,67.9,68.0,75.0,,62.3,73.5,0,7,0.0,0,0,0,95.8,1,21,21,0,1,1,0,7,2,0.3,7.0
Miles Williams,75706,S,WYOMING,1,0,3.0,0.0,100.0,,1.0,0,0,0,0.0,351,60.0,64.5,67.1,,62.2,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Khoury Bethley,75719,S,ARIZONA ST,1,1,4.5,100.0,100.0,3.5,3.5,0,0,0,0.0,110,58.0,67.2,74.0,,75.1,83.6,0,11,0.0,0,0,0,102.1,2,7,7,0,1,2,0,17,8,2.4,8.5
Rome Weber,75728,S,W KENTUCKY,1,0,,,94.1,,,0,0,0,,346,68.1,55.7,75.0,59.2,33.5,26.9,0,,0.0,0,0,0,0.0,0,16,17,0,2,0,0,0,0,0.0,
Solomon Byrd,75742,ED,USC,1,0,,,17.9,,,0,0,0,,326,63.4,73.6,79.9,83.1,53.3,78.0,0,,0.0,0,0,0,0.0,0,5,28,1,1,0,0,0,0,0.0,
Jonah Laulu,75763,ED,OKLAHOMA,1,0,,,5.0,,,0,0,0,,261,60.0,50.6,76.1,62.1,43.3,22.9,0,,,0,0,0,0.0,0,1,20,1,0,0,0,0,0,0.0,
Fo'i Sila,75767,DI,HAWAII,1,0,,,8.3,,,0,0,0,,180,59.2,79.0,74.4,69.0,79.9,74.5,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,0,9.0,80.0,100.0,6.3,5.0,0,0,0,0.0,144,32.5,34.4,0.0,,60.2,42.5,0,38,,0,0,1,158.3,4,26,26,0,0,5,1,100,52,4.0,25.0
Cam'Ron Carter,75811,LB,COLO STATE,1,2,-4.0,100.0,95.5,10.5,10.5,0,0,0,0.0,144,60.8,54.8,75.7,60.0,47.9,75.9,0,25,0.0,0,0,0,118.8,2,21,22,0,0,2,0,25,33,1.2,12.5
Treshawn Chamberlain,75823,S,RICE,1,0,37.0,0.0,100.0,,20.0,0,0,0,0.0,275,66.4,63.7,77.2,,56.0,76.4,0,,,0,0,0,39.6,0,22,22,0,0,1,0,0,0,0.0,
Drake Cheatum,75906,S,KANSAS ST,1,1,5.0,0.0,100.0,,19.0,0,1,1,100.0,199,78.7,81.2,74.6,,76.4,83.8,0,,0.0,0,1,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Tywan Francis,75909,CB,COLO STATE,1,1,3.8,100.0,100.0,9.0,9.0,0,0,1,25.0,144,77.4,76.7,79.3,,66.7,84.6,0,17,0.0,0,1,0,139.6,4,37,37,3,4,4,1,32,17,0.9,8.0
Caleb Tubbs,76053,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,60.0,61.1,69.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chandler Jones,76565,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,60.8,70.8,72.3,,72.0,76.4,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Montre Miller,76568,CB,KENT STATE,1,0,13.0,100.0,90.9,20.0,20.0,0,0,0,0.0,201,61.3,62.5,78.2,58.6,64.5,27.9,0,13,50.0,1,0,0,118.8,1,20,22,1,1,1,0,13,0,0.7,13.0
Jeremiah Lewis,76571,S,NWESTERN,1,1,0.0,100.0,100.0,14.0,14.0,0,0,0,0.0,256,61.0,64.8,79.3,,74.7,85.3,0,12,0.0,0,0,0,93.1,3,43,43,1,5,3,0,19,19,0.5,6.3
Teshaun Smith,76572,CB,NC STATE,1,0,18.0,100.0,100.0,4.0,4.0,0,0,0,0.0,248,66.1,66.4,69.4,,,76.7,0,38,0.0,0,0,0,118.8,1,4,4,1,2,1,0,38,20,9.5,38.0
Taiyon Palmer,76574,CB,TROY,1,0,,,60.0,,,0,0,0,,318,61.8,50.4,74.0,59.7,46.0,19.3,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Elijah Clark,76579,CB,TEMPLE,1,0,13.0,100.0,100.0,17.0,17.0,0,0,0,0.0,306,65.2,68.8,74.3,,71.4,77.9,0,18,0.0,0,0,0,118.8,1,17,17,0,1,1,0,18,5,1.1,18.0
Arquon Bush,76582,CB,CINCINNATI,1,0,18.6,60.0,100.0,8.3,5.0,0,0,0,0.0,138,62.3,63.8,76.6,,66.5,47.3,1,36,33.3,1,0,1,92.9,3,27,27,1,2,5,1,49,2,2.0,16.3
Taj Ward,76583,CB,CINCINNATI,1,0,10.0,0.0,100.0,,6.0,0,0,0,0.0,138,65.3,66.7,77.9,,65.1,75.1,0,,,0,0,0,39.6,0,12,12,0,0,2,0,0,0,0.0,
Ar'mani Johnson,76586,CB,SMU,1,0,6.0,0.0,100.0,,10.0,0,0,0,0.0,287,57.9,59.2,74.3,,63.1,76.0,0,,0.0,0,0,0,39.6,0,21,21,0,2,2,0,0,0,0.0,
John Gregory,76593,S,OHIO,1,0,,,100.0,,,0,0,0,,259,64.7,62.8,72.3,,58.4,73.1,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Mark Milton,76596,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,68.7,69.1,75.9,,61.7,,0,,,0,0,0,0.0,0,33,33,0,0,0,0,0,0,0.0,
Tyler Potts,76616,CB,BALL ST,1,0,,,100.0,,,0,0,0,,117,61.7,49.5,67.8,,56.4,21.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Amechi Uzodinma II,76619,CB,BALL ST,1,0,7.0,60.0,100.0,8.0,4.8,0,1,2,40.0,117,73.3,74.2,76.1,,69.3,78.8,0,9,0.0,0,1,0,64.6,3,24,24,1,1,5,0,14,9,0.6,4.7
Justin Birchette,76620,CB,OHIO,1,0,10.2,80.0,100.0,6.8,5.4,0,0,0,0.0,259,48.3,46.1,75.6,,47.9,80.7,0,18,0.0,0,0,0,153.8,4,31,31,1,2,5,1,57,17,2.1,14.3
Jaiden Woodbey,76624,S,BOSTON COL,1,0,6.0,66.7,92.0,22.5,15.0,0,0,0,0.0,121,67.0,66.6,77.4,55.4,65.2,81.5,0,17,0.0,0,0,0,126.4,2,46,50,0,3,3,1,21,14,0.5,10.5
Marquis Williams,76627,CB,PITTSBURGH,1,0,3.5,0.0,100.0,,3.0,0,0,0,0.0,268,91.1,91.5,72.1,,60.0,,1,,,0,0,0,0.0,0,7,7,0,0,2,0,0,0,0.0,
Erick Hallett,76631,CB,PITTSBURGH,1,0,23.0,50.0,100.0,12.0,6.0,0,0,0,0.0,268,90.6,86.8,77.4,,51.6,78.0,2,21,0.0,0,0,0,35.4,2,25,25,0,1,4,0,30,0,1.3,15.0
Elijah Jones,76632,CB,BOSTON COL,1,0,9.7,38.5,97.9,9.2,3.5,0,1,5,38.5,121,56.6,59.2,77.4,65.4,62.8,53.7,0,49,20.0,1,2,0,88.9,5,47,48,1,4,13,1,91,48,2.0,18.2
Jason Maitre,76634,S,BOSTON COL,1,0,0.0,100.0,98.0,48.0,48.0,0,0,0,0.0,121,77.5,76.8,78.3,59.6,68.3,83.4,1,0,0.0,0,0,0,39.6,1,49,50,1,3,1,0,0,0,0.0,0.0
Trey Morrison,76650,S,OKLAHOMA,1,0,6.0,33.3,100.0,20.0,6.7,0,0,0,0.0,261,72.1,72.9,77.8,,68.1,80.4,0,-10,0.0,0,0,0,42.4,1,21,21,1,2,3,0,-10,-3,-0.5,-10.0
Damel Hickman,76651,CB,E CAROLINA,1,0,9.0,50.0,100.0,13.0,6.5,0,0,0,0.0,156,55.7,56.3,73.5,,60.8,76.6,0,11,0.0,0,0,0,66.7,1,13,13,0,2,2,0,11,0,0.8,11.0
Jaylon King,76652,S,GA TECH,1,0,24.0,75.0,100.0,7.3,5.5,0,0,0,0.0,176,47.9,53.0,79.4,,60.0,63.4,1,33,0.0,0,0,0,77.1,3,24,24,1,2,4,0,82,22,3.7,27.3
Zamari Walton,76654,CB,GA TECH,1,0,11.3,66.7,95.2,9.5,6.3,0,0,0,0.0,176,59.2,66.6,77.2,57.2,81.6,84.1,0,27,0.0,0,0,0,109.7,2,20,21,0,3,3,0,41,5,2.2,20.5
Heskin Smith,76658,CB,KENT STATE,1,0,24.0,0.0,100.0,,7.0,0,0,0,0.0,201,35.4,37.2,72.7,,61.0,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Coen King,76659,S,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,66.1,71.2,79.0,,76.7,82.5,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Chamarri Conner,76662,S,VA TECH,1,0,,,91.7,,,0,0,0,,337,71.9,68.8,76.1,60.0,58.9,80.2,0,,0.0,0,0,0,0.0,0,11,12,1,1,0,0,0,0,0.0,
