player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Vandarius Cowan,57677,ED,MARYLAND,1,0,2.0,0.0,20.0,,2.0,1,0,0,0.0,215,61.0,64.0,0.0,67.3,68.4,,0,,,0,0,1,39.6,0,3,15,0,0,1,0,0,0,0.0,
Rourke Freeburg,57694,LB,TOLEDO,1,0,1.0,100.0,100.0,2.5,2.5,0,0,0,0.0,316,52.1,54.0,70.6,,59.1,49.5,0,7,0.0,0,0,0,89.6,2,5,5,0,1,2,0,11,9,2.2,5.5
Kyle Soelle,57702,LB,ARIZONA ST,1,1,1.4,71.4,100.0,7.4,5.3,0,0,0,0.0,110,65.9,75.0,77.9,,76.8,78.3,1,16,0.0,0,0,0,92.0,5,42,42,0,2,7,1,51,38,1.4,10.2
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,1,6.0,100.0,81.3,5.8,5.8,0,0,0,0.0,265,50.9,58.0,73.9,54.4,71.3,82.6,0,26,0.0,0,0,0,118.8,4,26,32,0,2,4,0,60,36,2.6,15.0
Kieren Douglas,57719,LB,PURDUE,1,0,,,100.0,,,0,0,0,,273,62.9,63.9,70.5,,61.8,75.8,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Ezekiel Noa,57750,LB,BOISE ST,1,0,,,80.6,,,0,0,0,,120,69.4,73.2,73.7,69.0,66.6,79.9,0,,0.0,0,0,0,0.0,0,29,36,3,1,0,0,0,0,0.0,
Jerry Roberts,57759,LB,ARIZONA,1,4,1.8,83.3,87.0,8.8,7.3,0,0,0,0.0,109,42.0,47.5,74.0,51.5,64.3,52.1,0,11,25.0,2,0,0,90.3,5,47,54,0,2,6,0,34,27,0.8,6.8
Ventrell Miller,57809,LB,FLORIDA,1,0,5.5,50.0,84.0,19.0,9.5,0,0,0,0.0,163,58.2,70.9,77.6,54.2,82.4,82.2,0,22,0.0,0,0,0,89.6,1,21,25,1,1,2,0,22,14,1.2,22.0
Robert Beal Jr.,57840,ED,GEORGIA,1,0,1.0,100.0,16.7,0.5,0.5,0,0,0,0.0,173,59.6,61.7,75.3,55.1,66.8,74.7,0,10,0.0,0,0,0,93.8,2,2,12,1,1,2,0,13,11,13.0,6.5
O'Rien Vance,57881,LB,IOWA STATE,1,1,5.0,100.0,61.9,12.0,12.0,0,0,0,0.0,193,55.5,68.9,78.0,59.9,78.5,57.8,0,10,0.0,0,0,0,108.3,1,13,21,0,0,1,0,10,5,0.8,10.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,0,,,75.0,,,0,0,0,,311,61.9,73.8,71.2,68.8,71.6,73.2,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Isaac Ukwu,57888,ED,JAMES MAD,1,0,,,13.3,,,0,0,0,,197,61.1,64.0,76.5,61.4,62.1,76.2,0,,0.0,0,0,0,0.0,0,2,15,0,1,0,0,0,0,0.0,
Jordan Wright,57907,ED,KENTUCKY,1,0,27.0,100.0,65.8,23.0,23.0,0,0,0,0.0,202,58.2,67.8,82.2,77.9,64.4,78.9,1,28,,0,0,0,79.2,1,25,38,2,0,1,0,28,1,1.2,28.0
Tyler Taylor,57943,LB,UAB,1,0,4.3,100.0,95.8,7.7,7.7,0,0,0,0.0,321,49.9,61.2,72.8,59.7,72.1,67.7,0,29,0.0,0,0,0,118.8,3,23,24,1,2,3,0,55,42,2.4,18.3
Ayinde Eley,57955,LB,GA TECH,1,0,-0.3,100.0,79.2,8.3,8.3,0,0,0,0.0,176,57.9,59.9,76.3,70.3,54.2,53.5,0,12,40.0,2,0,0,84.4,4,38,48,1,3,4,0,17,18,0.5,4.3
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,63.8,55.4,71.2,,48.0,76.0,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,-2.5,100.0,66.7,4.5,4.5,0,0,0,0.0,190,42.8,60.6,73.1,64.1,77.0,73.6,0,3,,0,0,0,79.2,2,10,15,0,0,2,0,5,10,0.6,2.5
Momo Sanogo,57986,LB,LOUISVILLE,1,0,0.7,66.7,57.9,10.0,6.7,0,0,0,0.0,210,53.5,59.0,77.4,66.8,59.1,81.6,0,27,0.0,0,0,0,95.1,2,22,38,2,1,3,0,27,37,1.4,13.5
Jairan Parker,57992,S,COAST CAR,1,0,,,68.8,,,0,0,0,,141,59.9,55.3,70.6,48.3,60.8,25.9,0,,100.0,1,0,0,0.0,0,11,16,0,0,0,0,0,0,0.0,
Guy Thomas,58021,ED,COLORADO,1,0,,,50.0,,,0,0,0,,143,60.0,59.0,74.7,60.0,58.3,39.3,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Malik Robinson,58044,LB,HOUSTON,1,2,8.5,50.0,90.4,46.0,23.0,0,0,0,0.0,182,67.7,52.3,0.0,53.6,37.5,50.4,0,9,0.0,0,0,1,62.5,1,47,52,0,2,2,0,9,9,0.2,9.0
Isaiah Moore,58049,LB,NC STATE,1,0,,,52.9,,,0,0,0,,248,63.0,65.0,73.9,60.1,61.2,,0,,,0,0,0,0.0,0,9,17,0,0,0,0,0,0,0.0,
Michael Kennedy,58072,ED,N ILLINOIS,1,0,,,29.4,,,0,0,0,,254,60.8,74.0,76.3,64.2,76.9,73.7,0,,,0,0,0,0.0,0,5,17,1,0,0,0,0,0,0.0,
Chris Kolarevic,58077,LB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,61.2,54.9,70.7,,52.5,25.7,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Isaac Slade-Matautia,58108,LB,SMU,1,0,9.0,0.0,90.5,,18.0,0,0,0,0.0,287,44.2,55.6,0.0,56.6,81.6,79.4,0,,,0,0,1,39.6,0,19,21,0,0,1,0,0,0,0.0,
Cam Bright,58115,LB,WASHINGTON,1,1,,,87.5,,,0,0,0,,340,71.1,63.7,73.7,57.0,52.8,80.7,0,,0.0,0,0,0,0.0,0,14,16,1,1,0,0,0,0,0.0,
CJ Onyechi,58123,ED,COLO STATE,1,0,,,3.8,,,0,0,0,,144,65.4,75.2,0.0,58.3,84.0,62.3,0,,33.3,1,0,1,0.0,0,1,26,3,2,0,0,0,0,0.0,
Caden McDonald,58128,ED,S DIEGO ST,1,0,1.0,50.0,38.5,15.0,7.5,0,0,0,0.0,284,56.4,64.6,78.9,74.2,56.6,28.8,0,9,,0,0,0,62.5,1,15,39,0,0,2,0,9,4,0.6,9.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,1,9.0,50.0,68.0,17.0,8.5,0,0,0,0.0,284,51.2,51.3,75.4,59.3,55.5,78.3,0,14,0.0,0,0,0,72.9,1,17,25,0,0,2,0,14,7,0.8,14.0
Sherrod Greene,58141,LB,S CAROLINA,1,0,-1.0,100.0,88.9,14.0,14.0,0,0,0,0.0,289,52.6,53.2,74.1,56.8,56.6,44.4,0,4,,0,0,0,83.3,1,16,18,0,0,1,0,4,5,0.3,4.0
Santrell Latham,58158,LB,SO MISS,1,1,-1.0,100.0,82.4,7.0,7.0,0,0,0,0.0,296,55.6,51.9,71.5,55.3,53.0,56.0,0,11,0.0,0,0,0,97.9,2,14,17,1,1,2,0,15,17,1.1,7.5
London Harris,58192,LB,TEXAS ST,1,1,0.7,100.0,96.6,18.0,18.0,0,0,0,0.0,314,60.7,66.4,77.9,67.5,73.7,80.9,0,12,0.0,0,0,0,94.4,3,57,59,1,1,3,0,20,18,0.4,6.7
Carlton Martial,58199,LB,TROY,1,0,11.5,50.0,96.3,26.0,13.0,0,1,1,50.0,318,66.3,63.3,75.4,69.9,50.5,41.9,0,9,,0,1,0,62.5,1,26,27,1,0,2,0,9,1,0.3,9.0
Monty Montgomery,58203,LB,LOUISVILLE,1,0,,,80.0,,,0,0,0,,210,63.0,63.7,79.2,68.0,58.2,55.7,0,,100.0,1,0,0,0.0,0,32,40,0,0,0,0,0,0,0.0,
Kristopher Moll,58205,LB,WASHINGTON,1,0,,,72.7,,,0,0,0,,340,62.2,58.1,72.9,56.0,57.1,24.2,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
Rahyme Johnson,58225,LB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.3,61.2,66.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Hunter Echols,58237,ED,ARIZONA,1,1,-2.0,100.0,35.4,8.0,8.0,0,0,0,0.0,109,67.6,63.7,82.7,57.9,60.5,59.9,0,9,20.0,1,0,0,83.3,2,17,48,1,3,2,0,8,12,0.5,4.0
Dimitri Moore,58261,ED,TEXAS TECH,1,1,,,85.7,,,0,0,0,,315,63.6,64.3,70.7,59.7,60.2,73.1,0,,0.0,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,1,,,18.6,,,0,0,0,,347,64.4,81.2,80.7,58.9,90.7,82.2,0,,0.0,0,0,0,0.0,0,8,43,0,0,0,0,0,0,0.0,
Izayah Green-May,58302,ED,N ILLINOIS,1,0,,,14.3,,,0,0,0,,254,61.9,76.3,78.8,64.3,79.8,78.3,0,,0.0,0,0,0,0.0,0,4,28,2,1,0,0,0,0,0.0,
Steven Williams,60511,LB,DOMINION,1,0,5.0,100.0,92.9,11.0,11.0,0,0,0,0.0,263,64.6,63.8,72.7,60.0,53.1,77.7,0,5,0.0,0,0,0,87.5,1,13,14,1,1,1,0,5,0,0.5,5.0
Tyreque Jones,60638,S,BOISE ST,1,0,0.0,75.0,97.0,10.0,7.5,0,0,0,0.0,120,60.4,58.3,0.0,60.0,64.1,78.3,0,9,0.0,0,0,1,79.2,3,32,33,1,2,4,0,14,12,0.5,4.7
Daniel Scott,60640,S,CAL,1,0,1.0,100.0,93.0,13.3,13.3,0,0,0,0.0,130,71.5,67.7,77.0,61.3,52.5,39.9,0,10,33.3,2,0,0,84.7,3,40,43,2,4,3,0,13,10,0.3,4.3
Lummie Young IV,60642,S,TULANE,1,0,,,87.5,,,0,0,0,,319,62.5,63.2,73.2,60.0,61.6,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Marquis Waters,60646,S,TEXAS TECH,1,1,1.8,81.8,77.8,3.7,3.0,0,0,0,0.0,315,53.3,58.7,81.5,59.2,76.6,63.6,0,35,14.3,1,0,0,101.5,9,35,45,3,5,11,0,92,113,2.8,10.2
Kenderick Duncan,60658,S,LOUISVILLE,1,1,-4.0,100.0,96.9,28.0,28.0,0,0,0,0.0,210,58.1,61.8,76.2,59.4,67.6,59.9,0,4,37.5,3,0,1,83.3,1,31,32,2,4,1,0,4,8,0.1,4.0
Sam Kidd,60663,S,JAMES MAD,1,0,7.0,0.0,92.3,,22.0,0,0,0,0.0,197,66.5,70.5,76.1,66.9,68.5,74.3,0,,,0,0,0,39.6,0,24,26,0,0,1,0,0,0,0.0,
Jaiden Cole,60673,S,LA TECH,1,0,6.8,50.0,97.0,16.0,8.0,0,0,0,0.0,208,86.0,82.8,74.7,76.9,62.8,74.1,1,11,0.0,0,0,0,25.0,2,32,33,1,2,4,0,20,13,0.6,10.0
Rodney Owens,60682,S,MEMPHIS,1,0,13.0,0.0,100.0,,4.0,0,0,0,0.0,218,62.0,45.1,70.0,,60.0,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Todd Harris Jr.,60684,S,LSU,1,0,,,100.0,,,0,0,0,,211,63.9,56.9,71.6,,51.1,59.4,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Nico Bolden,60704,S,KENT STATE,1,1,17.0,0.0,82.8,,22.0,0,0,0,0.0,201,55.7,61.6,78.1,55.2,74.8,48.4,0,,40.0,2,0,0,39.6,0,24,29,0,2,1,0,0,0,0.0,
Alvin Floyd,60721,S,OHIO,1,0,2.0,66.7,93.3,7.0,4.7,0,0,0,0.0,259,39.3,31.2,75.0,60.0,34.5,21.8,0,9,,0,0,0,77.1,2,14,15,0,0,3,0,14,15,1.0,7.0
Robert Barnes,60726,LB,COLORADO,1,0,,,75.0,,,0,0,0,,143,60.8,40.3,73.9,60.0,36.8,37.2,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jonathan Sutherland,60739,S,PENN STATE,1,0,5.5,50.0,84.6,11.0,5.5,0,0,1,50.0,266,62.6,66.5,74.9,66.8,64.1,75.1,0,7,,0,0,0,58.3,1,11,13,0,0,2,0,7,10,0.6,7.0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,-1.0,100.0,70.0,6.0,6.0,0,0,0,0.0,288,72.7,72.9,71.1,56.0,60.0,75.8,0,2,0.0,0,0,0,79.2,1,7,10,1,2,1,0,2,3,0.3,2.0
Tyler Murray,60765,LB,MEMPHIS,1,0,17.0,100.0,66.7,6.0,6.0,0,0,0,0.0,218,29.0,58.9,76.1,65.5,72.5,57.3,0,62,,0,0,0,158.3,1,6,9,0,0,1,1,62,45,10.3,62.0
Will Boler,60771,S,UAB,1,0,57.0,0.0,100.0,,22.0,0,0,1,100.0,321,76.4,69.4,75.0,,49.2,81.8,0,,0.0,0,1,0,39.6,0,22,22,0,4,1,0,0,0,0.0,
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,7.1,75.0,97.1,5.5,4.1,0,0,0,0.0,248,68.9,65.3,75.3,58.3,47.8,64.7,0,16,0.0,0,0,0,85.9,6,33,34,5,7,8,0,41,9,1.2,6.8
Exree Loe,60790,LB,W VIRGINIA,1,0,5.7,33.3,100.0,12.0,4.0,0,0,0,0.0,343,47.6,29.6,71.7,,27.5,73.1,0,7,0.0,0,0,0,42.4,1,13,13,0,1,3,0,7,1,0.6,7.0
Keion White,60998,ED,GA TECH,1,0,-1.0,100.0,9.7,3.0,3.0,0,0,0,0.0,176,57.3,60.9,0.0,67.9,73.4,58.4,0,11,50.0,1,0,2,112.5,1,3,31,1,1,1,0,11,12,3.7,11.0
Kendall Smith,61314,S,ILLINOIS,1,0,13.5,25.0,100.0,43.0,10.8,0,0,0,0.0,187,59.7,59.7,76.9,,58.9,81.6,1,17,0.0,0,0,0,5.2,1,47,47,0,2,4,0,17,0,0.4,17.0
Tyson Williams,61499,S,NEVADA,1,2,5.8,75.0,83.9,7.7,5.8,0,0,1,25.0,239,69.3,64.3,75.0,72.2,51.6,25.5,0,14,42.9,3,1,0,96.9,3,26,31,2,2,4,0,31,27,1.3,10.3
Daiyan Henley,61500,LB,WASH STATE,1,1,-3.0,100.0,78.1,21.0,21.0,0,0,0,0.0,341,65.8,58.1,76.9,61.4,49.7,73.3,0,0,0.0,0,0,0,79.2,1,25,32,1,1,1,0,0,3,0.0,0.0
Elijah Cooks,61501,WR,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dadrian Taylor,61789,LB,UTSA,1,0,,,18.8,,,0,0,0,,331,61.2,57.6,0.0,54.6,63.8,73.0,0,,,0,0,1,0.0,0,3,16,0,0,0,0,0,0,0.0,
Alex Cook,61805,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,64.6,65.5,0.0,,76.6,80.1,0,,,0,0,1,0.0,0,19,19,0,0,0,0,0,0,0.0,
Lonnie Phelps,62497,ED,KANSAS,1,0,,,12.1,,,0,0,0,,198,61.8,60.7,0.0,66.0,59.1,76.6,0,,,0,0,1,0.0,0,4,33,0,0,0,0,0,0,0.0,
Shanon Reid,62950,LB,SMU,1,1,16.0,0.0,100.0,,13.0,0,0,0,0.0,287,76.1,68.9,0.0,79.7,49.7,50.7,1,,0.0,0,0,1,0.0,0,26,26,1,2,2,0,0,0,0.0,
Solon Page III,62952,LB,TENNESSEE,1,1,2.3,100.0,100.0,1.7,1.7,0,0,0,0.0,307,45.9,31.6,70.1,,40.6,32.0,0,21,0.0,0,0,0,112.5,3,5,5,0,1,3,0,33,26,6.6,11.0
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,,,9.1,,,0,0,0,,307,60.0,63.6,74.5,54.9,68.0,71.5,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Chu Ogbonna,63065,CB,AKRON,1,0,,,100.0,,,0,0,0,,102,61.1,49.3,71.8,,50.1,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaquan Amos,63074,S,BALL ST,1,0,5.8,80.0,90.9,9.5,7.6,0,0,2,40.0,117,72.3,72.3,0.0,71.0,71.9,84.5,0,16,0.0,0,2,1,95.0,4,40,44,1,3,5,0,34,9,0.9,8.5
Zack Woodard,63327,LB,LA MONROE,1,0,4.0,0.0,73.1,,19.0,0,0,0,0.0,209,49.0,60.8,75.6,61.7,75.6,78.8,0,,,0,0,0,39.6,0,19,26,0,0,1,0,0,0,0.0,
Noah Wilder,63376,LB,UAB,1,1,0.5,100.0,100.0,12.0,12.0,0,0,0,0.0,321,66.2,68.0,75.4,48.6,70.1,66.7,0,2,50.0,1,0,0,79.2,2,24,24,0,0,2,0,1,0,0.0,0.5
Christian Dixon,63397,LB,MIDDLE TN,1,1,-5.0,50.0,50.0,12.0,6.0,0,0,0,0.0,224,64.8,92.4,75.1,92.7,81.3,81.5,0,6,0.0,0,0,0,56.3,1,13,26,2,0,2,0,6,11,0.5,6.0
Darius Joiner,63618,S,DUKE,1,1,5.0,100.0,100.0,59.0,59.0,0,0,0,0.0,154,69.1,68.3,79.5,,62.6,67.8,0,4,0.0,0,0,1,83.3,1,65,65,1,7,1,0,4,-1,0.1,4.0
Kam Butler,63872,ED,VIRGINIA,1,0,,,3.8,,,0,0,0,,335,61.4,80.1,78.4,85.8,65.3,57.7,0,,0.0,0,0,0,0.0,0,1,26,2,1,0,0,0,0,0.0,
Reynard Ellis,64363,LB,UAB,1,0,,,50.0,,,0,0,0,,321,62.8,64.5,75.6,60.9,61.6,73.0,0,,0.0,0,0,0,0.0,0,5,10,1,1,0,0,0,0,0.0,
Sean-Thomas Faulkner,64395,S,N TEXAS,1,1,15.2,20.0,91.9,32.0,6.4,0,0,0,0.0,251,56.6,54.4,78.8,57.1,52.4,54.2,0,13,0.0,0,0,0,39.6,1,34,37,0,3,5,0,13,2,0.4,13.0
Adrian Hope,64444,ED,COAST CAR,1,0,0.0,100.0,9.5,2.0,2.0,0,0,0,0.0,141,60.6,57.4,78.1,61.4,51.7,19.3,0,6,,0,0,0,91.7,1,2,21,0,0,1,0,6,6,3.0,6.0
Josh Minkins,66051,S,LOUISVILLE,1,0,8.7,0.0,95.3,,12.0,0,2,2,66.7,210,68.4,61.7,0.0,57.6,54.7,29.8,0,,50.0,1,2,2,39.6,0,41,43,1,1,3,0,0,0,0.0,
Trenton Hatfield,66598,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,60.0,60.4,66.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Hayes,66798,CB,KANSAS ST,1,0,13.5,50.0,100.0,16.5,8.3,0,0,0,0.0,199,70.1,70.7,78.8,48.5,75.0,59.7,0,19,50.0,1,0,0,59.4,2,33,33,1,1,4,0,15,4,0.5,7.5
Erich Osteen,70404,LB,UCLA,1,0,,,100.0,,,0,0,0,,324,62.1,65.8,68.8,,61.9,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Korey Foreman,70831,ED,USC,1,0,,,7.7,,,0,0,0,,326,61.2,79.4,78.1,61.6,81.3,54.0,0,,0.0,0,0,0,0.0,0,1,13,0,1,0,0,0,0,0.0,
Tuasivi Nomura,70879,LB,USC,1,0,8.0,66.7,57.1,2.0,1.3,0,0,1,33.3,326,55.8,56.6,75.7,69.7,53.5,76.9,0,13,0.0,0,1,0,89.6,2,4,7,0,1,3,0,23,6,5.8,11.5
William Nimmo Jr.,71391,S,UCLA,1,0,,,85.7,,,0,0,0,,324,62.5,64.4,74.0,59.9,64.5,74.8,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Akili Arnold,71406,S,OREGON ST,1,0,,,100.0,,,0,0,0,,265,72.5,65.8,77.2,65.2,39.0,56.2,0,,0.0,0,0,0,0.0,0,37,37,1,3,0,0,0,0,0.0,
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,0.3,100.0,88.0,5.0,5.0,0,0,0,0.0,265,64.4,64.9,74.2,57.0,63.7,76.1,0,25,0.0,0,0,0,101.0,4,22,25,2,2,4,0,33,32,1.7,8.3
Jaxen Turner,71728,S,ARIZONA,1,2,8.5,50.0,100.0,24.0,12.0,0,0,1,25.0,109,88.8,89.9,79.2,,77.5,78.5,0,4,12.5,1,1,0,95.8,2,53,53,0,5,4,1,8,1,0.2,4.0
DJ Harvey,72089,CB,VA TECH,1,0,24.0,0.0,100.0,,5.0,0,0,0,0.0,337,54.4,60.0,70.7,66.1,,72.5,0,,0.0,0,0,0,39.6,0,6,6,1,1,1,0,0,0,0.0,
Ralen Goforth,72169,LB,USC,1,0,1.0,100.0,84.6,9.0,9.0,0,0,0,0.0,326,47.4,41.6,73.8,59.3,47.7,20.7,0,3,,0,0,0,118.8,1,11,13,0,0,1,1,3,2,0.3,3.0
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,7.0,100.0,100.0,12.0,12.0,0,0,0,0.0,340,60.6,62.4,77.1,,64.9,78.7,0,8,0.0,0,0,0,100.0,1,13,13,0,1,1,0,8,1,0.7,8.0
Justin Flowe,72388,LB,OREGON,1,0,,,87.5,,,0,0,0,,264,61.9,70.8,71.1,58.9,73.8,76.1,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Maurice Wilmer,73825,LB,NEVADA,1,0,,,63.6,,,0,0,0,,239,72.9,57.4,76.2,55.9,44.9,41.4,0,,,0,0,0,0.0,0,7,11,0,0,0,0,0,0,0.0,
Evan Williams,73864,S,FRESNO ST,1,0,20.0,50.0,91.4,27.0,13.5,0,0,1,50.0,169,71.7,67.2,77.2,62.0,58.1,29.8,0,30,33.3,1,1,0,95.8,1,32,35,0,2,2,0,30,0,1.1,30.0
Max Williams,73985,S,USC,1,1,,,95.7,,,0,0,0,,326,74.3,77.3,76.8,58.8,78.8,84.9,1,,0.0,0,0,0,0.0,0,45,47,0,2,0,0,0,0,0.0,
Justin Lockhart,74298,WR,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Silas Walters,75263,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,63.8,64.4,69.8,,60.2,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,21.1,57.1,100.0,7.5,4.3,0,0,0,0.0,343,53.3,55.4,76.9,,65.0,79.3,0,40,0.0,0,0,0,101.8,4,33,33,0,4,7,0,90,20,3.0,22.5
Miles Williams,75706,S,WYOMING,1,0,7.0,100.0,100.0,10.0,10.0,0,0,0,0.0,351,55.5,73.6,71.9,,91.1,78.4,0,8,0.0,0,0,0,100.0,1,10,10,0,1,1,0,8,1,0.8,8.0
Khoury Bethley,75719,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,62.0,59.4,77.3,,54.0,31.2,0,,50.0,1,0,0,0.0,0,26,26,0,1,0,0,0,0,0.0,
Solomon Byrd,75742,ED,USC,1,1,4.0,100.0,21.2,7.0,7.0,0,0,1,100.0,326,66.0,59.9,80.4,67.6,42.9,77.4,0,11,0.0,0,1,0,112.5,1,7,33,2,0,1,0,11,7,1.6,11.0
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,,,5.0,,,0,0,0,,180,60.0,59.0,78.8,53.7,62.7,74.1,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Jonah Laulu,75763,ED,OKLAHOMA,1,0,,,20.0,,,0,0,0,,261,60.5,67.7,77.1,55.0,70.7,32.0,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Cole Godbout,75784,DI,WYOMING,1,0,,,2.3,,,0,0,0,,351,59.4,73.9,77.2,66.3,78.8,27.6,0,,100.0,1,0,0,0.0,0,1,44,0,0,0,0,0,0,0.0,
Da'Shon Ross,75804,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,61.8,71.5,70.0,,67.8,76.9,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,1,0.6,62.5,97.4,7.0,4.4,0,0,0,0.0,144,61.6,67.8,76.3,59.5,74.8,83.4,0,25,0.0,0,0,0,80.2,5,38,39,1,4,8,0,50,50,1.4,10.0
Cam'Ron Carter,75811,LB,COLO STATE,1,3,2.3,100.0,96.4,6.0,6.0,0,0,0,0.0,144,69.0,64.1,76.4,59.6,52.0,84.5,0,11,0.0,0,0,0,95.8,4,27,28,2,4,4,0,28,19,1.2,7.0
Treshawn Chamberlain,75823,S,RICE,1,0,,,81.8,,,0,0,0,,275,73.8,73.1,70.3,59.1,64.7,76.2,1,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Ikenna Enechukwu,75875,ED,RICE,1,0,,,5.9,,,0,0,0,,275,60.0,66.0,75.0,75.2,51.6,71.5,0,,,0,0,0,0.0,0,1,17,1,0,0,0,0,0,0.0,
Drake Cheatum,75906,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,66.9,64.9,75.6,,58.8,51.7,0,,,0,0,0,0.0,0,26,26,0,0,0,0,0,0,0.0,
Tywan Francis,75909,CB,COLO STATE,1,0,4.4,100.0,100.0,5.6,5.6,0,0,0,0.0,144,68.7,68.9,0.0,,74.9,63.7,0,42,20.0,1,0,2,142.0,7,43,43,3,4,7,1,60,29,1.5,8.6
Caleb Tubbs,76053,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,63.6,64.2,70.3,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Chandler Jones,76565,S,LOUISVILLE,1,0,,,72.7,,,0,0,0,,210,63.4,60.6,71.7,54.6,,,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
Montre Miller,76568,CB,KENT STATE,1,0,25.5,50.0,100.0,32.0,16.0,0,0,1,50.0,201,67.8,67.0,78.8,,59.9,44.7,0,58,,0,1,0,135.4,1,34,34,0,0,2,1,58,21,1.8,58.0
Jeremiah Lewis,76571,S,NWESTERN,1,1,11.3,33.3,100.0,28.0,9.3,0,0,2,66.7,256,80.4,74.1,78.1,,52.1,66.2,0,0,0.0,0,0,0,42.4,1,28,28,2,4,3,0,0,4,0.0,0.0
Teshaun Smith,76572,CB,NC STATE,1,0,17.0,25.0,100.0,15.0,3.8,0,0,2,50.0,248,83.1,83.7,73.4,,60.0,73.5,0,1,0.0,0,1,0,39.6,1,15,15,1,1,4,0,1,2,0.1,1.0
Taiyon Palmer,76574,CB,TROY,1,0,9.0,100.0,76.9,10.0,10.0,0,0,0,0.0,318,69.3,69.1,76.9,58.5,60.0,75.1,1,9,0.0,0,0,0,64.6,1,10,13,1,1,1,0,9,0,0.9,9.0
