player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Larry Nixon III,81342,LB,AUBURN,1,0,28.0,0.0,69.2,,8.0,0,0,1,100.0,115,71.3,69.3,74.9,54.9,64.0,78.0,0,,,0,0,0,39.6,0,9,13,0,0,1,0,0,0,0.0,
Shayne Simon,81349,LB,PITTSBURGH,1,0,,,70.0,,,0,0,0,,268,65.6,48.3,75.1,60.5,34.3,27.8,0,,0.0,0,0,0,0.0,0,14,20,0,1,0,0,0,0,0.0,
Teradja Mitchell,81351,LB,FLORIDA,1,0,,,75.0,,,0,0,0,,163,61.0,66.0,71.5,59.7,65.1,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Matthew Tago,81356,ED,S JOSE ST,1,0,-4.0,100.0,52.9,9.0,9.0,0,0,0,0.0,285,70.4,70.5,77.8,53.5,69.4,72.2,0,4,,0,0,0,83.3,1,9,17,0,0,1,0,4,8,0.4,4.0
John McCartan,81357,ED,OREGON ST,1,1,1.3,66.7,63.6,6.5,4.3,0,0,0,0.0,265,73.6,67.0,79.4,57.3,56.1,27.6,1,26,25.0,1,0,0,59.7,2,14,22,0,2,3,0,30,29,2.3,15.0
Isaiah Tufaga,81358,LB,HAWAII,1,1,0.3,100.0,70.4,6.3,6.3,0,0,0,0.0,180,62.4,47.6,76.9,57.2,37.9,26.6,0,14,25.0,1,0,0,111.1,3,19,27,1,2,3,0,32,31,1.7,10.7
Walter Yates III,81383,LB,UCF,1,1,7.3,25.0,92.0,22.0,5.5,0,0,0,0.0,323,59.5,49.8,77.5,58.4,45.3,60.3,0,4,0.0,0,0,0,39.6,1,23,25,1,1,4,0,4,1,0.2,4.0
Hayes Maples,81400,LB,SO MISS,1,0,1.0,100.0,87.5,27.0,27.0,0,0,0,0.0,296,64.3,59.6,76.8,56.2,53.4,42.2,0,18,50.0,1,0,0,118.8,1,28,32,1,1,1,0,18,17,0.7,18.0
Elijah Shelton,81442,ED,UNLV,1,0,4.0,100.0,12.5,1.0,1.0,0,0,0,0.0,325,61.4,54.2,73.8,63.5,48.8,73.1,0,5,0.0,0,0,0,87.5,1,1,8,0,1,1,0,5,1,5.0,5.0
Elijah McAllister,81455,ED,AUBURN,1,0,9.0,50.0,41.2,6.0,3.0,0,0,0,0.0,115,60.8,58.7,78.1,54.2,61.2,73.0,0,2,0.0,0,0,0,56.3,1,7,17,1,1,2,0,2,0,0.3,2.0
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,1,-0.3,100.0,90.0,8.7,8.7,0,0,0,0.0,340,86.1,90.6,75.4,66.7,83.7,85.9,0,6,0.0,0,0,0,84.7,3,27,30,2,7,3,0,13,14,0.5,4.3
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,,,25.0,,,0,0,0,,340,63.1,66.3,0.0,69.2,66.0,,0,,100.0,1,0,1,0.0,0,10,40,0,0,0,0,0,0,0.0,
DJ Schramm,81524,LB,BOISE ST,1,0,,,66.7,,,0,0,0,,120,62.4,51.6,71.4,55.1,49.1,20.1,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Jontrey Hunter,81961,LB,GA STATE,1,0,4.0,50.0,89.2,31.0,15.5,0,0,0,0.0,175,66.0,73.2,76.1,76.9,69.5,45.0,0,14,,0,0,0,72.9,1,33,37,1,0,2,0,14,0,0.5,14.0
Eli'jah Winston,81983,ED,NEVADA,1,0,,,10.7,,,0,0,0,,239,61.2,64.2,79.4,58.7,67.7,74.7,0,,,0,0,0,0.0,0,3,28,0,0,0,0,0,0,0.0,
Ron Stone Jr.,81989,ED,WASH STATE,1,0,,,3.7,,,1,0,0,,341,49.2,48.8,0.0,63.0,55.6,77.4,0,,,0,0,1,0.0,0,1,27,0,0,0,0,0,0,0.0,
Steven Comstock,82116,S,FRESNO ST,1,0,,,83.3,,,0,0,0,,169,63.0,57.6,74.0,60.0,53.6,74.3,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Andres Fox,82167,ED,MEMPHIS,1,0,,,6.3,,,0,0,0,,218,60.0,65.5,76.9,64.8,61.1,,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Praise Amaewhule,82185,ED,UTEP,1,1,,,2.7,,,0,0,0,,330,68.0,74.8,78.1,70.9,66.0,74.8,0,,0.0,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,1,0,,,14.3,,,0,0,0,,169,61.1,68.1,77.7,53.7,73.6,76.9,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,1,0,-1.0,100.0,50.0,5.0,5.0,0,0,0,0.0,214,55.4,58.2,77.8,54.7,64.0,53.5,0,7,100.0,1,0,0,95.8,1,6,12,0,0,1,0,7,8,1.4,7.0
Owen Porter,82318,ED,MARSHALL,1,0,,,23.1,,,1,0,0,,214,36.9,49.2,0.0,60.4,71.6,38.5,0,,100.0,1,0,1,0.0,0,3,13,0,0,0,0,0,0,0.0,
Austin Fontaine,82325,DI,CHARLOTTE,1,1,,,4.5,,,0,0,0,,136,59.3,61.4,76.3,59.7,63.1,69.7,0,,0.0,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Taylor Upshaw,82327,ED,ARIZONA,1,0,,,5.3,,,0,0,0,,109,60.7,59.4,76.4,69.2,45.5,29.5,0,,0.0,0,0,0,0.0,0,1,19,2,1,0,0,0,0,0.0,
Brennan Jackson,82474,ED,WASH STATE,1,2,,,3.8,,,0,0,0,,341,63.0,58.3,79.5,55.5,57.5,59.5,0,,0.0,0,0,0,0.0,0,1,26,1,1,0,0,0,0,0.0,
Dashaun Mallory,82495,DI,ARIZONA ST,1,0,,,4.7,,,0,0,0,,110,59.2,60.8,75.9,56.6,68.0,71.9,0,,,0,0,0,0.0,0,2,43,0,0,0,0,0,0,0.0,
AJ Pierce,82510,DI,TROY,1,0,,,4.8,,,0,0,0,,318,58.9,65.6,77.3,55.8,71.8,70.1,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,1,9.0,100.0,67.6,7.0,7.0,0,0,0,0.0,190,52.2,51.7,75.2,57.5,54.2,81.7,0,28,0.0,0,0,0,118.1,3,23,34,1,1,3,0,37,10,1.8,12.3
Raymond Scott,82560,LB,FRESNO ST,1,0,5.5,100.0,100.0,6.5,6.5,0,0,0,0.0,169,63.6,57.2,72.6,,50.7,77.4,0,14,0.0,0,0,0,100.0,2,13,13,1,2,2,0,16,5,1.2,8.0
C.J. Goetz,82565,ED,WISCONSIN,1,0,,,44.4,,,0,0,0,,349,64.9,79.6,80.7,91.0,63.9,62.5,0,,0.0,0,0,0,0.0,0,12,27,1,1,0,0,0,0,0.0,
Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,0,,,11.1,,,0,0,0,,136,53.9,64.9,0.0,66.0,76.6,58.1,0,,100.0,1,0,2,0.0,0,3,27,0,0,0,0,0,0,0.0,
Richard Jibunor,83016,ED,TROY,1,1,,,12.9,,,0,0,0,,318,63.7,72.5,80.8,81.2,56.6,57.3,0,,0.0,0,0,0,0.0,0,4,31,2,1,0,0,0,0,0.0,
Chigozie Anusiem,83031,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,62.9,56.9,72.8,,50.7,73.5,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jordan Morris,83034,CB,SM HOUSTON,1,0,20.2,83.3,100.0,4.4,3.7,0,0,0,0.0,281,50.3,48.8,76.2,,48.7,53.6,0,41,20.0,1,0,0,118.8,5,22,22,1,4,6,0,105,10,4.8,21.0
Teja Young,83038,S,OLE MISS,1,0,,,100.0,,,0,0,2,,226,90.0,89.2,77.3,,64.0,76.4,0,,,0,2,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Chris Jackson,83053,CB,WASH STATE,1,0,,,100.0,,,0,0,0,,341,60.0,60.0,64.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Davion Williams,83054,CB,W KENTUCKY,1,0,11.3,33.3,100.0,17.0,5.7,0,0,0,0.0,346,53.5,46.5,0.0,,46.6,27.7,0,8,50.0,2,0,1,42.4,1,17,17,0,2,3,0,8,2,0.5,8.0
Kalon Gervin,83055,CB,KANSAS,1,0,-4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,198,65.2,65.5,75.5,,61.2,,0,6,,0,0,0,91.7,1,15,15,0,0,1,0,6,10,0.5,6.0
Jaden Robinson,83074,CB,OREGON ST,1,0,10.7,66.7,97.3,8.8,5.8,0,0,1,16.7,265,70.2,68.6,77.0,59.3,60.0,44.9,0,14,33.3,1,1,0,81.9,4,36,37,1,2,6,0,35,35,1.0,8.8
Chase Williams,83102,S,S JOSE ST,1,0,15.0,100.0,100.0,37.0,37.0,0,0,0,0.0,285,57.9,60.6,77.9,,66.1,28.0,0,21,100.0,1,0,0,118.8,1,39,39,0,0,1,0,21,6,0.6,21.0
Donte Burton,83110,CB,TULSA,1,0,29.0,100.0,100.0,10.0,10.0,0,0,0,0.0,320,53.0,53.9,73.0,,60.8,,0,52,,0,0,0,118.8,1,10,10,0,0,1,0,52,23,5.2,52.0
Alexander Smith,83112,CB,WISCONSIN,1,0,12.0,50.0,100.0,12.0,6.0,0,0,0,0.0,349,59.5,64.3,74.5,,71.6,77.4,0,15,0.0,0,0,0,75.0,1,12,12,0,1,2,0,15,3,1.3,15.0
Eddie Smith,83121,S,ARK STATE,1,0,-2.0,100.0,100.0,19.0,19.0,0,0,0,0.0,113,65.0,64.8,74.8,,,,0,-2,,0,0,0,79.2,1,19,19,0,0,1,0,-2,0,-0.1,-2.0
Brandon Bishop,83123,S,LIBERTY,1,1,1.5,100.0,100.0,18.0,18.0,0,0,0,0.0,206,60.1,58.1,78.6,,52.6,69.9,0,5,0.0,0,0,1,79.2,2,41,41,0,1,2,0,4,1,0.1,2.0
Simeon Blair,83139,S,MEMPHIS,1,0,5.9,62.5,98.2,10.0,6.3,0,0,1,12.5,218,54.3,52.5,78.4,63.7,45.1,29.6,0,19,50.0,1,1,0,111.5,5,54,55,1,1,8,2,34,22,0.7,6.8
Luke Cameron,83172,LB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,60.0,62.0,70.1,,61.0,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Hasaan Hypolite,83194,S,HOUSTON,1,0,4.0,100.0,100.0,15.0,15.0,0,0,0,0.0,182,58.9,63.4,76.9,,67.9,82.0,0,5,0.0,0,0,0,87.5,1,15,15,0,1,1,0,5,1,0.3,5.0
Ron Hardge III,83238,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,64.0,68.9,78.7,,71.6,78.8,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Patrick Mensah,83272,CB,LA LAFAYET,1,0,10.3,33.3,94.4,16.0,5.3,0,0,0,0.0,207,59.7,60.4,75.7,59.2,62.5,,0,19,,0,0,0,56.3,1,17,18,0,0,3,0,19,2,1.2,19.0
Kam Pedescleaux,83278,S,TULANE,1,2,14.0,40.0,93.8,14.5,5.8,0,0,1,20.0,319,63.2,62.7,0.0,59.8,71.3,63.0,0,35,33.3,1,1,1,117.5,2,30,32,0,0,5,1,51,22,1.8,25.5
Myles Sims,83292,CB,GA TECH,1,0,30.0,50.0,97.1,16.0,8.0,0,0,1,25.0,176,50.6,47.7,78.0,58.1,43.7,26.4,0,32,0.0,0,0,0,85.4,2,34,35,0,1,4,0,40,7,1.3,20.0
Jakorey Hawkins,83311,CB,WYOMING,1,0,13.0,50.0,100.0,11.5,5.8,0,0,1,25.0,351,61.9,60.5,76.8,,56.5,39.9,0,12,33.3,1,1,0,102.1,2,25,25,0,2,4,1,18,0,0.8,9.0
Chris Mills,83315,CB,TEXAS ST,1,1,18.0,33.3,100.0,36.0,12.0,0,0,1,33.3,314,66.9,67.2,76.5,,63.3,36.6,0,15,33.3,1,0,0,50.7,1,37,37,0,1,3,0,15,1,0.4,15.0
Jaden Dedman,83329,CB,NEVADA,1,0,18.0,50.0,100.0,15.0,7.5,1,0,0,0.0,239,54.6,50.2,0.0,,46.5,77.9,0,13,0.0,0,0,3,66.7,3,51,51,1,3,6,0,33,3,0.7,11.0
Emany Johnson,83331,S,NEVADA,1,0,22.0,75.0,93.9,13.3,10.0,0,0,1,25.0,239,59.5,62.0,77.3,55.7,69.4,61.1,0,59,33.3,2,0,0,156.3,3,46,49,1,4,4,1,81,29,2.0,27.0
AJ Hampton,83339,CB,TULANE,1,0,11.0,0.0,100.0,,3.0,0,0,1,100.0,319,69.5,72.2,67.3,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
DJ Brown,83345,S,NOTRE DAME,1,1,10.0,33.3,90.5,18.0,6.0,0,0,0,0.0,258,72.7,68.5,73.6,56.5,56.7,79.7,0,4,0.0,0,0,0,42.4,1,19,21,1,1,3,0,4,0,0.2,4.0
Paul Moala,83346,LB,GA TECH,1,0,20.0,100.0,72.0,16.0,16.0,0,0,0,0.0,176,44.9,49.2,76.9,61.7,56.5,61.8,0,29,0.0,0,0,0,118.8,1,18,25,0,2,1,0,29,9,1.8,29.0
Kitan Oladapo,83349,S,OREGON ST,1,1,13.0,60.0,91.9,11.3,6.8,0,0,1,20.0,265,49.0,49.3,0.0,55.9,64.0,49.9,0,40,0.0,0,1,1,127.5,3,34,37,1,1,5,1,43,7,1.3,14.3
Tyrek Funderburk,83356,CB,APP STATE,1,0,9.4,60.0,100.0,13.3,8.0,0,0,1,20.0,108,77.2,75.1,77.4,,56.4,63.9,0,5,0.0,0,1,1,64.6,3,44,44,3,4,5,0,8,2,0.2,2.7
Andrew Jenkins,83365,S,S JOSE ST,1,0,18.0,0.0,90.0,,9.0,0,0,0,0.0,285,70.7,65.7,0.0,61.9,60.0,,1,,,0,0,1,0.0,0,9,10,0,0,1,0,0,0,0.0,
Jarron Morris,83402,S,FAU,1,0,7.0,50.0,100.0,36.0,18.0,0,0,0,0.0,165,71.7,70.6,78.5,,65.9,74.5,0,-1,0.0,0,0,0,56.3,1,36,36,1,3,2,0,-1,0,0.0,-1.0
Xavier Lanier,83411,CB,TULSA,1,0,17.0,0.0,100.0,,26.0,0,0,0,0.0,320,64.4,65.1,76.4,,64.2,77.9,0,,0.0,0,0,0,39.6,0,27,27,1,3,1,0,0,0,0.0,
Alex Johnson,83418,CB,UCLA,1,0,11.5,50.0,98.1,25.5,12.8,0,0,0,0.0,324,65.2,65.0,79.7,57.8,61.4,74.8,0,18,0.0,0,0,0,109.4,2,53,54,0,1,4,1,25,0,0.5,12.5
Kenny Churchwell III,83419,S,UCLA,1,2,2.3,100.0,95.5,13.3,13.3,0,0,0,0.0,324,76.6,77.8,78.6,67.6,66.5,84.5,0,6,0.0,0,0,0,79.2,3,42,44,2,5,3,0,9,2,0.2,3.0
Phillip Hill,83424,S,N TEXAS,1,2,6.0,50.0,100.0,31.0,15.5,0,0,0,0.0,251,60.4,70.3,78.0,,83.7,64.8,0,4,25.0,1,0,0,56.3,1,31,31,1,1,2,0,4,0,0.1,4.0
Tre' Douglas III,83449,CB,W GEORGIA,1,1,6.0,100.0,100.0,19.0,19.0,0,0,0,0.0,1177,60.3,54.4,74.7,,46.1,50.5,0,6,0.0,0,0,0,91.7,1,20,20,0,1,1,0,6,0,0.3,6.0
Dominique Hampton,83452,S,WASHINGTON,1,2,15.3,83.3,98.4,11.6,9.7,0,0,1,16.7,340,61.2,62.1,79.8,60.0,63.7,68.8,0,17,14.3,1,1,0,110.4,5,62,63,0,4,6,0,63,13,1.1,12.6
Beanie Bishop Jr.,83459,CB,W VIRGINIA,1,0,14.1,50.0,100.0,7.4,3.7,0,0,1,10.0,343,56.1,57.8,77.3,,66.6,47.7,2,16,33.3,1,1,0,59.6,5,40,40,0,2,10,1,53,15,1.4,10.6
Shaun Peterson Jr.,83662,ED,UCF,1,0,,,14.3,,,0,0,0,,323,60.0,86.5,76.3,93.8,56.2,78.0,0,,,0,0,0,0.0,0,1,7,1,0,0,0,0,0,0.0,
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,24.0,0.0,38.5,,9.0,0,0,0,0.0,138,58.4,60.4,81.6,60.5,60.7,57.7,0,,0.0,0,0,0,39.6,0,10,26,1,1,1,0,0,0,0.0,
Martell Irby,83784,LB,ARIZONA,1,1,,,100.0,,,0,0,0,,109,64.9,65.1,71.2,,,76.2,0,,0.0,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,-3.0,100.0,86.7,12.0,12.0,0,0,0,0.0,215,63.2,63.2,0.0,57.0,73.3,57.9,0,5,33.3,1,0,1,87.5,1,13,15,2,2,1,0,5,8,0.4,5.0
Kaelen Skipper,83839,S,FAU,1,0,,,87.5,,,0,0,0,,165,63.4,69.3,70.3,60.0,67.9,77.7,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Michael Dowell,83855,S,MIAMI OH,1,1,13.5,75.0,100.0,14.0,10.5,0,0,0,0.0,221,60.5,64.4,81.9,,75.9,84.5,0,23,0.0,0,0,0,116.7,3,45,45,0,3,4,0,59,24,1.4,19.7
Shawn Preston Jr.,83858,S,MISS STATE,1,1,,,100.0,,,0,0,0,,227,61.8,58.9,79.0,,53.3,63.3,0,,0.0,0,0,1,0.0,0,34,34,0,0,0,0,0,0,0.0,
Josh Proctor,83864,S,OHIO STATE,1,0,1.3,75.0,100.0,12.0,9.0,0,1,0,0.0,260,61.6,61.6,76.9,,60.3,36.4,0,6,33.3,1,0,0,77.1,3,37,37,1,2,4,0,10,15,0.3,3.3
Steve Stephens IV,83874,S,OREGON,1,1,,,100.0,,,0,0,0,,264,67.7,59.7,77.2,,39.8,80.5,0,,0.0,0,0,0,0.0,0,30,30,0,1,0,0,0,0,0.0,
Tre Jenkins,83886,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,69.3,69.0,77.3,,60.0,78.5,0,,0.0,0,0,0,0.0,0,40,40,0,2,0,0,0,0,0.0,
Kelechi Nwachuku,83908,S,UTSA,1,0,3.0,0.0,100.0,,17.5,0,0,0,0.0,331,67.5,68.1,76.4,,64.4,79.5,0,,0.0,0,0,0,39.6,0,35,35,1,1,2,0,0,0,0.0,
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,64.7,54.3,0.0,,57.9,76.4,0,,,0,0,1,0.0,0,11,11,0,0,0,0,0,0,0.0,
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,7.5,50.0,85.2,21.0,10.5,0,0,0,0.0,196,61.0,63.8,79.1,58.0,66.9,61.9,0,9,33.3,1,0,0,62.5,1,23,27,0,2,2,0,9,0,0.4,9.0
Miles Battle,84301,CB,UTAH,1,0,-2.0,100.0,100.0,13.0,13.0,0,0,0,0.0,328,67.9,68.2,74.5,,62.5,74.2,0,5,0.0,0,0,0,87.5,1,14,14,1,1,1,0,5,7,0.4,5.0
Jalen Knox,84314,WR,OLE MISS,1,0,10.0,0.0,100.0,,2.0,0,0,0,0.0,226,49.8,48.4,70.8,,58.2,77.1,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Sam Lockett III,84482,S,WASH STATE,1,1,12.0,66.7,100.0,14.5,9.7,0,0,1,33.3,341,62.6,67.2,79.0,,73.6,76.8,0,18,0.0,0,1,1,103.5,2,33,33,0,2,3,0,33,20,1.1,16.5
Darius Muasau,86008,LB,UCLA,1,1,0.2,100.0,60.8,6.0,6.0,0,0,0,0.0,324,61.6,62.4,74.7,59.0,64.4,82.2,0,12,0.0,0,0,0,97.5,5,31,51,2,5,5,0,37,36,1.2,7.4
Muelu Iosefa,86017,LB,CAL,1,0,,,66.7,,,0,0,0,,130,60.2,67.9,67.1,60.0,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Kalib Perry,86267,LB,TENNESSEE,1,0,,,87.5,,,0,0,0,,307,64.2,71.2,71.6,60.8,60.0,73.2,0,,0.0,0,0,0,0.0,0,7,8,1,1,0,0,0,0,0.0,
Camden O'Gara,86506,LB,ARMY,1,0,,,100.0,,,0,0,0,,114,62.0,53.0,68.9,,48.8,20.0,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Rodney Robinson,86527,S,BOISE ST,1,0,12.0,100.0,96.3,25.0,25.0,1,0,0,0.0,120,52.0,60.1,77.1,70.0,68.2,81.5,0,12,0.0,0,0,1,116.7,1,26,27,0,2,1,0,12,0,0.5,12.0
Carlton Johnson,86963,CB,FRESNO ST,1,0,10.8,83.3,100.0,7.2,6.0,0,0,0,0.0,169,52.7,56.0,77.3,,67.0,83.1,0,38,0.0,0,0,0,118.8,5,37,37,1,4,6,0,92,36,2.6,18.4
Walter Reynolds,87002,S,OHIO,1,1,12.0,0.0,100.0,,16.0,0,0,0,0.0,259,60.9,57.4,78.9,,52.5,63.9,0,,0.0,0,0,0,39.6,0,18,18,0,1,1,0,0,0,0.0,
Donovan Manuel,87272,LB,FIU,1,0,3.2,80.0,95.0,4.5,3.6,0,0,1,20.0,166,49.1,62.5,73.1,60.0,71.2,73.6,0,17,50.0,1,1,0,100.0,4,19,20,1,1,5,0,40,38,2.2,10.0
Marcis Floyd,88366,S,W VIRGINIA,1,0,12.7,66.7,100.0,11.0,7.3,0,0,0,0.0,343,56.6,56.4,76.1,,57.0,80.0,1,17,0.0,0,0,0,52.8,2,23,23,0,1,3,0,25,5,1.1,12.5
Nate Norris,88501,LB,W MICHIGAN,1,0,-4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,347,65.1,71.5,74.6,,73.6,75.3,0,6,,0,0,0,91.7,1,14,14,0,0,1,0,6,10,0.5,6.0
BJ Sculark,89120,CB,NEW MEX ST,1,0,13.3,66.7,100.0,12.5,8.3,0,0,0,0.0,242,57.5,61.0,77.0,,71.2,75.6,0,9,0.0,0,0,0,77.1,2,26,26,0,1,3,0,14,3,0.6,7.0
Charles Woods,89148,CB,SMU,1,0,20.3,50.0,100.0,9.0,4.5,0,0,0,0.0,287,57.7,58.9,75.2,,62.9,76.2,0,37,0.0,0,0,0,95.8,2,18,18,0,2,4,0,52,2,2.9,26.0
Clayton Isbell,89459,S,COAST CAR,1,0,1.0,100.0,90.5,37.0,37.0,0,0,0,0.0,141,68.8,65.3,76.3,58.7,56.2,60.1,0,5,0.0,0,0,0,87.5,1,38,42,0,2,1,0,5,4,0.1,5.0
Chance Tucker,90524,CB,NOTRE DAME,1,0,24.0,100.0,100.0,4.0,4.0,0,0,0,0.0,258,51.0,51.0,70.0,,60.0,,0,25,,0,0,0,158.3,1,4,4,0,0,1,1,25,1,6.3,25.0
Andrew Choi,90947,ED,HAWAII,1,0,,,5.0,,,0,0,0,,180,60.0,53.3,79.1,54.4,54.5,,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Noah Plack,91394,LB,UCONN,1,0,4.3,100.0,89.5,5.7,5.7,0,0,0,0.0,146,60.0,63.9,75.4,59.6,66.0,57.4,0,14,0.0,0,0,0,102.8,3,17,19,1,2,3,0,26,13,1.5,8.7
Amir McDaniel,97087,CB,LA LAFAYET,1,0,3.7,66.7,100.0,8.5,5.7,0,0,0,0.0,207,72.3,72.4,74.7,,60.0,74.8,0,6,0.0,0,0,0,70.1,2,17,17,1,1,3,0,9,7,0.5,4.5
Trey Franklin,97132,CB,LOUISVILLE,1,0,12.0,100.0,100.0,5.0,5.0,0,1,0,0.0,210,64.6,65.3,69.5,,,73.5,0,12,0.0,0,0,0,116.7,1,5,5,1,1,1,0,12,0,2.4,12.0
Antavious Lane,97141,S,N CAROLINA,1,1,-2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,245,65.0,72.8,73.9,,77.1,61.9,0,2,33.3,1,0,0,79.2,1,12,12,1,1,1,0,2,4,0.2,2.0
Malik Fleming,97144,S,HOUSTON,1,1,12.9,85.7,100.0,3.7,3.1,0,0,0,0.0,182,47.0,51.2,75.8,,64.9,83.8,0,40,0.0,0,0,0,158.3,6,22,22,1,5,7,2,93,21,4.2,15.5
Samy Johnson,97158,CB,ARK STATE,1,2,13.3,66.7,100.0,12.3,8.2,0,0,0,0.0,113,64.5,64.0,77.4,,58.3,61.4,0,22,16.7,1,0,0,87.5,4,53,53,0,3,6,0,43,7,0.9,10.8
Anthony Wilson,97220,S,W VIRGINIA,1,0,20.5,100.0,100.0,19.0,19.0,0,0,0,0.0,343,54.8,53.8,78.6,,52.9,40.7,0,34,0.0,0,0,1,158.3,2,41,41,0,3,2,1,47,6,1.2,23.5
Micah Abraham,97232,CB,MARSHALL,1,0,26.8,50.0,100.0,11.5,5.8,0,0,0,0.0,214,43.3,49.1,77.0,,68.1,57.8,0,39,33.3,1,0,1,90.6,2,26,26,0,2,4,0,45,5,2.0,22.5
Rod Heard II,97237,CB,NWESTERN,1,1,2.6,87.5,96.4,7.4,6.5,0,0,0,0.0,256,74.8,74.4,79.1,55.4,68.9,85.8,0,24,0.0,0,0,0,131.3,7,54,56,4,9,8,1,48,49,0.9,6.9
Chike Anigbogu,97239,LB,RICE,1,1,2.0,100.0,100.0,9.0,9.0,0,0,0,0.0,275,51.0,57.7,71.9,,70.0,78.8,0,29,0.0,0,0,0,118.8,1,9,9,1,1,1,0,29,27,3.2,29.0
Rashad Wisdom,97249,S,UTSA,1,0,12.0,40.0,87.5,17.0,6.8,0,0,1,20.0,331,51.3,53.9,78.2,52.9,68.0,81.4,0,29,0.0,0,1,0,65.4,2,35,40,0,1,5,0,36,23,1.1,18.0
Jaden Davis,97250,CB,MIAMI FL,1,1,4.8,100.0,97.8,11.0,11.0,0,0,0,0.0,220,62.9,63.7,78.8,65.0,57.0,42.3,0,18,20.0,1,0,0,115.6,4,45,46,0,3,4,0,47,28,1.1,11.8
Will Goldberg,97257,S,SMU,1,0,-5.0,100.0,80.0,4.0,4.0,0,0,0,0.0,287,51.1,59.4,72.9,60.0,68.8,46.5,0,10,100.0,1,0,0,108.3,1,4,5,0,0,1,0,10,15,2.5,10.0
Dywan Griffin,97274,CB,UTSA,1,0,12.0,0.0,100.0,,22.0,0,0,0,0.0,331,67.2,58.3,0.0,,44.2,,0,,,0,0,1,39.6,0,23,23,0,0,1,0,0,0,0.0,
Reddy Steward,97289,CB,TROY,1,1,17.4,42.9,95.5,13.7,5.9,0,0,0,0.0,318,60.7,61.9,77.6,58.8,66.4,69.8,1,15,16.7,1,0,1,14.9,3,42,44,2,4,7,0,28,8,0.7,9.3
Dell Pettus,97290,S,TROY,1,1,11.9,75.0,95.6,6.8,5.1,0,0,1,12.5,318,53.8,58.0,80.0,78.5,60.2,65.3,0,25,14.3,1,0,0,101.6,6,43,45,1,5,8,0,71,36,1.7,11.8
Jordan Clark,97324,CB,ARIZONA ST,1,0,1.3,70.0,100.0,8.3,5.8,0,1,1,10.0,110,68.7,68.8,79.2,,63.0,79.2,0,19,0.0,0,1,0,75.4,7,63,63,1,4,10,0,36,32,0.6,5.1
