player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Trey Jones,105795,S,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,60.0,62.1,62.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Robitaille,105891,S,CHARLOTTE,1,0,6.0,0.0,100.0,,16.0,0,0,0,0.0,136,65.5,65.3,71.6,,,74.3,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Isaiah Wingfield,106115,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,62.5,63.3,68.7,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dorian Jackson,106202,CB,W MICHIGAN,1,0,22.3,30.0,100.0,9.7,2.9,0,1,5,50.0,347,70.1,70.6,75.6,,65.4,21.7,0,75,100.0,1,4,0,118.8,3,31,31,0,0,10,2,138,46,4.8,46.0
Elijah Culp,121345,CB,TROY,1,0,8.0,0.0,100.0,,18.0,0,0,1,100.0,318,78.1,79.7,74.7,,70.2,77.0,0,,0.0,0,1,0,39.6,0,20,20,0,1,1,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,0,13.0,0.0,91.2,,24.0,0,0,0,0.0,288,56.3,63.5,76.6,57.5,74.2,34.8,0,,,0,0,0,39.6,0,31,34,0,0,1,0,0,0,0.0,
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,7.8,60.0,100.0,11.7,7.0,0,0,0,0.0,288,62.8,63.9,78.0,,65.5,28.1,1,11,50.0,1,0,0,28.3,3,44,44,0,1,5,0,19,19,0.5,6.3
CJ Thompson,121439,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,65.8,65.5,73.5,,60.0,74.3,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Quentin Wilfawn,121442,LB,S ALABAMA,1,0,,,62.5,,,0,0,0,,288,50.4,51.7,74.7,52.9,62.4,78.0,0,,0.0,0,0,0,0.0,0,10,16,0,2,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,0,16.7,33.3,100.0,10.0,3.3,0,0,0,0.0,296,57.0,57.6,73.2,,59.4,48.1,0,7,0.0,0,0,0,42.4,1,11,11,0,1,3,0,7,0,0.7,7.0
Averie Habas,121458,LB,SO MISS,1,0,,,22.2,,,0,0,0,,296,60.8,73.4,76.5,59.8,75.1,75.7,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Michael Pleas Jr.,121468,ED,SO MISS,1,0,,,12.5,,,0,0,0,,296,60.0,66.5,76.4,61.7,65.7,72.2,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,0,3.7,100.0,100.0,4.7,4.7,0,0,0,0.0,321,63.4,63.8,73.4,,61.3,78.2,0,27,0.0,0,0,0,105.6,3,15,15,1,3,3,0,28,17,2.0,9.3
Kelle Sanders,121501,ED,UAB,1,0,13.0,100.0,50.0,7.0,7.0,0,0,0,0.0,321,62.4,67.3,78.1,61.9,68.5,50.7,0,13,0.0,0,0,0,118.8,1,7,14,1,1,1,0,13,0,1.9,13.0
Taylon Doss,121516,CB,ARK STATE,1,0,14.5,75.0,100.0,4.0,3.0,0,0,0,0.0,113,26.9,27.6,75.4,,50.4,29.3,0,24,50.0,1,0,0,156.3,3,12,12,0,1,4,1,59,36,4.9,19.7
Kenneth Harris,121523,CB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,65.1,66.2,73.6,,63.7,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Fred Hervey,121526,LB,ARK STATE,1,0,0.0,100.0,33.3,1.0,1.0,0,0,0,0.0,113,60.0,56.1,68.0,58.0,56.8,20.4,0,4,,0,0,0,83.3,1,1,3,0,0,1,0,4,4,4.0,4.0
Abraham Beauplan,121720,LB,MARSHALL,1,0,,,83.3,,,0,0,0,,214,63.8,78.6,73.9,67.4,80.3,80.4,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Charlie Gray,121730,LB,MARSHALL,1,0,2.0,66.7,77.8,6.5,4.3,0,0,0,0.0,214,76.4,76.7,74.2,57.5,73.6,75.0,0,3,33.3,1,0,0,70.1,2,14,18,2,2,3,0,3,0,0.2,1.5
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,7.0,33.3,95.0,18.0,6.0,0,0,0,0.0,224,60.8,61.1,77.0,58.8,61.7,21.5,0,10,100.0,1,0,0,43.8,1,19,20,0,0,3,0,10,0,0.6,10.0
Willie Collins V,121838,CB,NAVY,1,1,24.3,33.3,100.0,33.0,11.0,0,0,0,0.0,237,64.3,62.2,74.8,,52.9,78.8,0,22,0.0,0,0,0,100.0,1,33,33,0,1,3,1,22,0,0.7,22.0
Will Harbour,121848,LB,NAVY,1,0,,,100.0,,,0,0,0,,237,60.6,68.4,70.1,,62.5,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,NAVY,1,3,9.0,83.3,87.2,6.8,5.7,0,0,1,16.7,237,86.6,80.3,78.2,56.4,65.0,65.3,1,12,0.0,0,1,0,56.3,5,34,39,3,3,6,0,42,13,1.2,8.4
Xavier McDonald,121857,LB,NAVY,1,0,20.0,0.0,92.3,,12.0,0,0,0,0.0,237,73.0,75.0,75.7,60.0,67.9,79.3,0,,0.0,0,0,0,39.6,0,12,13,2,3,1,0,0,0,0.0,
Upton Stout,121906,CB,N TEXAS,1,1,16.8,80.0,100.0,3.5,2.8,0,0,0,0.0,251,49.7,54.8,79.1,,67.4,68.4,0,41,0.0,0,0,0,158.3,4,17,17,0,3,5,1,75,4,5.4,18.8
Bryan Massey,121936,S,SMU,1,0,18.0,50.0,90.9,10.0,5.0,0,0,0,0.0,287,56.6,60.6,73.4,60.0,61.5,40.1,0,7,0.0,0,0,0,58.3,1,10,11,1,1,2,0,7,0,0.7,7.0
Zion Childress,121963,S,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,63.9,70.9,74.9,,75.2,83.6,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Issiah Nixon,121981,ED,TEXAS ST,1,0,,,42.1,,,0,0,0,,314,64.4,54.8,78.4,54.0,50.7,72.2,0,,0.0,0,0,0,0.0,0,8,19,0,1,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,0,7.6,80.0,95.2,9.0,7.2,0,0,0,0.0,330,72.3,71.8,82.7,59.3,65.7,43.0,1,14,33.3,1,0,0,85.8,4,40,42,1,2,5,1,23,20,0.6,5.8
Tyrice Knight,122025,LB,UTEP,1,0,1.5,83.3,87.5,6.6,5.5,0,0,0,0.0,330,51.1,65.8,74.9,73.4,79.5,74.1,0,16,25.0,1,0,0,97.9,5,35,40,2,3,6,0,45,41,1.4,9.0
Jadrian Taylor,122041,ED,UTEP,1,0,-4.0,100.0,12.5,2.0,2.0,0,0,0,0.0,330,60.4,67.7,77.8,71.0,58.2,74.1,0,-7,,0,0,0,79.2,1,2,16,2,0,1,0,-7,-3,-3.5,-7.0
Gary Theard,122043,LB,UTEP,1,0,0.0,100.0,90.0,7.0,7.0,0,0,0,0.0,330,44.8,52.1,76.4,60.0,67.1,,0,30,,0,0,0,118.8,1,9,10,0,0,1,0,30,30,4.3,30.0
Shedrick Ursery,122200,CB,CHARLOTTE,1,0,15.0,100.0,100.0,7.0,7.0,0,0,0,0.0,136,57.5,57.2,72.9,,58.2,77.1,0,15,0.0,0,0,0,118.8,1,7,7,0,1,1,0,15,0,2.1,15.0
Brooks Miller,122276,LB,BAYLOR,1,0,,,60.0,,,0,0,0,,118,60.7,49.0,70.2,57.1,50.6,,0,,100.0,1,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,1,18.3,75.0,100.0,6.3,4.8,0,0,0,0.0,118,47.3,47.7,76.4,,54.4,63.3,0,25,0.0,0,0,0,104.2,3,21,21,1,3,4,0,38,7,2.0,12.7
Alfahiym Walcott,122284,CB,BAYLOR,1,2,12.7,66.7,93.3,13.5,9.0,0,0,1,33.3,118,60.2,58.6,0.0,57.3,70.5,82.5,0,24,0.0,0,1,1,147.2,2,28,30,1,3,3,1,36,6,1.3,18.0
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,,,90.9,,,0,0,0,,141,62.4,65.4,74.1,64.3,60.0,28.2,0,,50.0,1,0,0,0.0,0,10,11,1,1,0,0,0,0,0.0,
D'Jordan Strong,122361,CB,COAST CAR,1,1,15.7,50.0,100.0,14.0,7.0,0,0,2,33.3,141,60.4,60.9,76.7,,61.0,25.4,0,16,60.0,3,1,0,68.1,3,43,43,0,1,6,0,35,17,0.8,11.7
Da'Quan Johnson,122375,S,DUKE,1,0,-6.0,100.0,100.0,2.0,2.0,0,0,0,0.0,154,74.3,72.8,67.3,,60.0,75.3,0,3,0.0,0,0,0,79.2,1,2,2,1,1,1,0,3,9,1.5,3.0
Dorian Mausi,122378,LB,DUKE,1,1,7.5,100.0,78.6,10.5,10.5,0,0,0,0.0,154,35.9,42.5,76.5,61.3,54.4,39.7,0,77,0.0,0,0,0,158.3,2,22,28,1,2,2,1,81,66,3.9,40.5
Ryan Smith,122387,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,60.6,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,67.1,70.5,75.3,,69.6,79.6,0,,0.0,0,0,0,0.0,0,10,10,0,2,0,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,0,9.0,100.0,91.7,5.0,5.0,0,0,0,0.0,167,50.8,54.0,73.1,59.2,62.8,77.7,0,11,0.0,0,0,0,106.3,2,11,12,0,1,2,0,19,1,1.9,9.5
Sidney Williams,122424,S,FLORIDA ST,1,1,3.0,100.0,96.6,24.0,24.0,0,0,1,100.0,167,72.6,66.8,75.9,59.5,55.1,51.8,0,3,25.0,1,1,0,79.2,1,28,29,1,2,1,0,3,0,0.1,3.0
Tyler Bride,122432,CB,GA SOUTHRN,1,1,6.7,83.3,100.0,7.8,6.5,0,0,0,0.0,174,46.0,44.8,77.3,,48.3,26.0,0,32,33.3,2,0,1,157.6,5,40,40,2,3,6,1,74,39,1.9,14.8
Seth Robertson,122459,CB,GA SOUTHRN,1,2,24.3,33.3,100.0,35.0,11.7,0,0,0,0.0,174,55.9,51.7,76.4,,38.9,42.3,0,30,25.0,1,0,0,71.5,1,36,36,1,1,3,0,30,0,0.9,30.0
LaMiles Brooks,122470,S,GA TECH,1,0,6.5,50.0,100.0,4.0,2.0,0,0,0,0.0,176,62.5,56.5,73.2,,49.7,76.9,0,3,0.0,0,0,0,56.3,1,5,5,0,1,2,0,3,0,0.8,3.0
K.J. Cloyd,122699,LB,LOUISVILLE,1,2,-0.3,100.0,88.0,5.5,5.5,0,0,1,25.0,210,74.1,74.3,69.5,57.4,67.5,50.4,0,14,33.3,1,1,0,85.4,4,22,25,0,0,4,0,18,19,0.8,4.5
Marvin Dallas,122701,LB,LOUISVILLE,1,0,3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,210,72.8,76.4,67.2,,63.5,77.1,0,3,0.0,0,0,0,79.2,1,3,3,1,1,1,0,3,0,1.0,3.0
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,16.5,25.0,100.0,18.0,4.5,0,0,2,50.0,223,64.0,67.6,74.3,,71.8,38.5,0,12,0.0,0,0,0,39.6,1,19,19,0,1,4,0,12,0,0.7,12.0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,16.1,77.8,98.1,6.9,5.3,1,0,2,22.2,210,42.2,42.8,79.3,60.0,56.3,82.3,0,33,0.0,0,2,2,118.8,7,51,52,0,6,9,0,137,11,2.9,19.6
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,-1.5,100.0,92.3,6.0,6.0,0,0,0,0.0,245,64.3,41.0,0.0,60.0,29.2,27.4,0,9,0.0,0,0,1,87.5,2,12,13,1,2,2,0,10,13,0.8,5.0
Desmond Evans,122833,ED,N CAROLINA,1,0,-3.0,100.0,66.7,2.0,2.0,0,0,0,0.0,245,53.2,61.9,74.0,58.8,73.5,72.2,0,16,,0,0,0,118.8,1,2,3,0,0,1,0,16,19,8.0,16.0
Cedric Gray,122835,LB,N CAROLINA,1,1,,,92.9,,,0,0,0,,245,79.6,61.0,75.4,58.8,45.3,71.1,0,,0.0,0,0,0,0.0,0,13,14,2,3,0,0,0,0,0.0,
Tony Grimes,122837,CB,N CAROLINA,1,1,-4.0,100.0,93.8,15.0,15.0,0,0,0,0.0,245,66.8,60.4,77.0,49.8,52.6,26.8,0,4,0.0,0,0,0,83.3,1,15,16,0,0,1,0,4,8,0.3,4.0
Clyde Pinder,122844,DI,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,60.0,60.1,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,47.7,48.7,72.2,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,0,5.5,50.0,97.5,37.0,18.5,0,0,0,0.0,258,54.5,60.0,78.3,60.0,79.1,64.0,0,13,25.0,1,0,0,70.8,1,39,40,0,3,2,0,13,3,0.4,13.0
DJ Graham II,122926,CB,OKLAHOMA,1,0,4.7,33.3,100.0,39.0,13.0,0,0,0,0.0,261,56.9,55.7,77.2,,51.4,76.6,0,2,0.0,0,0,0,81.9,1,40,40,0,1,3,1,2,0,0.1,2.0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,,,5.6,,,0,0,0,,261,60.0,59.6,75.7,61.4,57.0,28.3,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Shane Whitter,122949,LB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,61.0,31.7,67.9,,31.1,20.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,1,6.0,66.7,100.0,13.5,9.0,0,0,2,66.7,304,70.2,66.4,72.7,,56.8,50.9,0,14,0.0,0,2,0,84.0,2,29,29,0,0,3,0,19,4,0.7,9.5
Rob Hanna,123038,S,SYRACUSE,1,0,15.0,0.0,100.0,,6.0,0,0,1,50.0,304,54.1,57.5,70.5,,63.7,36.0,0,,100.0,1,0,0,39.6,0,15,15,0,0,2,0,0,0,0.0,
Stefon Thompson,123055,LB,SYRACUSE,1,0,24.0,100.0,25.7,9.0,9.0,0,0,0,0.0,304,39.9,55.0,78.1,65.6,60.9,80.9,0,25,0.0,0,0,0,118.8,1,9,35,1,2,1,0,25,1,2.8,25.0
Marlowe Wax,123057,LB,SYRACUSE,1,0,9.0,0.0,28.1,,8.0,0,0,0,0.0,304,63.8,58.5,0.0,60.4,60.8,78.9,0,,0.0,0,0,1,39.6,0,9,32,0,1,1,0,0,0,0.0,
Bud Clark,123066,S,TCU,1,0,,,100.0,,,0,0,0,,305,61.0,64.2,69.5,,62.8,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,0,-1.0,100.0,94.7,4.5,4.5,0,0,0,0.0,305,44.4,41.5,74.2,59.0,52.7,78.6,0,75,0.0,0,0,0,118.8,4,18,19,0,2,4,0,105,109,5.8,26.3
Keontae Jenkins,123083,CB,TCU,1,0,,,100.0,,,0,0,0,,305,64.4,65.0,71.2,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Xavion Alford,123103,S,USC,1,0,,,100.0,,,0,0,0,,326,50.3,60.9,68.7,,69.0,79.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jahdae Barron,123105,CB,TEXAS,1,0,2.5,100.0,100.0,2.0,2.0,0,0,0,0.0,311,61.4,56.0,71.4,,60.0,73.5,0,9,0.0,0,0,0,87.5,2,4,4,1,1,2,0,10,5,2.5,5.0
Jaylan Ford,123114,LB,TEXAS,1,0,,,75.0,,,0,0,0,,311,62.1,51.0,70.1,58.8,47.1,,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Jerrin Thompson,123128,S,TEXAS,1,0,11.0,33.3,90.5,36.0,12.0,0,0,0,0.0,311,53.6,41.4,79.8,64.0,26.5,37.3,0,-3,,0,0,0,42.4,1,38,42,0,0,3,0,-3,0,-0.1,-3.0
Nathaneal Floyd,123138,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.0,59.4,72.6,,58.6,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cam White,123161,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.0,53.0,72.1,,51.0,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Angelo Anderson,123208,ED,TULANE,1,0,20.0,100.0,3.6,1.0,1.0,0,0,0,0.0,319,60.0,71.8,81.2,71.7,75.3,78.6,0,30,,0,0,0,118.8,1,1,28,1,0,1,0,30,10,30.0,30.0
Donyai Taylor,123335,S,UTSA,1,0,2.5,100.0,100.0,2.0,2.0,0,0,0,0.0,331,51.5,51.1,71.4,,60.0,,0,11,,0,0,0,100.0,2,4,4,0,0,2,0,16,11,4.0,8.0
Keonta Jenkins,123352,S,VA TECH,1,0,5.3,66.7,100.0,11.5,7.7,0,0,1,33.3,337,64.7,60.9,77.2,,52.1,56.0,0,15,0.0,0,1,0,123.6,2,24,24,0,2,3,1,19,6,0.8,9.5
Dorian Strong,123366,CB,VA TECH,1,0,7.0,100.0,100.0,24.0,24.0,0,0,0,0.0,337,64.8,61.7,76.3,,48.1,28.3,0,11,0.0,0,0,0,112.5,1,27,27,0,1,1,0,11,4,0.5,11.0
Nick Andersen,123370,S,WAKE,1,0,8.3,66.7,100.0,18.0,12.0,0,0,1,33.3,339,70.8,61.1,77.4,,40.2,55.2,0,7,20.0,1,1,0,75.7,2,38,38,1,4,3,0,13,2,0.4,6.5
Caelen Carson,123377,CB,WAKE,1,0,21.6,20.0,100.0,34.0,6.8,0,0,1,20.0,339,72.2,74.4,77.3,,75.2,80.9,0,2,33.3,1,0,0,39.6,1,36,36,0,2,5,0,2,3,0.1,2.0
Gavin Holmes,123389,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,68.2,68.7,76.0,,64.3,74.2,0,,0.0,0,0,0,0.0,0,26,26,0,1,0,0,0,0,0.0,
J.J. Roberts,123399,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,64.3,67.1,75.9,,67.9,77.3,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Lanell Carr,123411,ED,W VIRGINIA,1,0,,,11.1,,,0,0,0,,343,60.0,65.2,76.8,56.9,66.7,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Jackie Matthews,123424,CB,W VIRGINIA,1,0,2.0,0.0,92.9,,25.0,0,0,0,0.0,343,66.6,72.2,72.3,59.1,74.8,82.1,0,,,0,0,0,39.6,0,26,28,0,0,1,0,0,0,0.0,
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,15.1,42.9,100.0,7.3,3.1,0,0,1,14.3,343,48.0,53.5,75.0,,72.9,79.9,0,44,0.0,0,0,0,125.6,3,23,23,0,2,7,1,81,11,3.7,27.0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,4.5,100.0,100.0,2.5,2.5,0,0,0,0.0,346,54.7,55.5,72.4,,60.7,73.5,0,4,0.0,0,0,0,120.8,2,6,6,1,1,2,1,7,0,1.4,3.5
Tre Odom,123490,S,LA MONROE,1,1,17.2,60.0,100.0,5.3,3.2,0,0,0,0.0,209,42.7,45.0,79.0,,55.1,58.5,0,15,0.0,0,0,0,85.4,3,19,19,0,3,5,0,40,10,2.5,13.3
Denzel Blackwell,123535,CB,ARK STATE,1,0,13.0,100.0,100.0,5.0,5.0,0,0,0,0.0,113,44.9,46.5,72.4,,61.7,74.2,0,15,0.0,0,0,0,118.8,2,10,10,0,1,2,0,30,4,3.0,15.0
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.0,60.4,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Todd Bumphis,123557,CB,CINCINNATI,1,1,8.0,0.0,100.0,,6.0,0,0,0,0.0,138,71.4,71.7,71.6,,60.0,73.1,0,,0.0,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Daved Jones Jr.,123567,LB,CINCINNATI,1,0,,,66.7,,,0,0,0,,138,60.9,57.8,69.9,66.9,50.4,73.1,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,0,29.0,0.0,20.0,,1.5,0,0,0,0.0,165,28.4,33.9,0.0,60.1,56.9,71.1,0,,,0,0,1,39.6,0,4,20,0,0,2,0,0,0,0.0,
Henry Gray,123628,CB,FIU,1,0,4.5,50.0,100.0,5.0,2.5,0,0,0,0.0,166,53.6,54.7,73.8,,61.5,76.2,0,8,0.0,0,0,0,56.3,2,11,11,0,2,4,0,10,5,1.0,5.0
Art Green,123666,CB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,62.1,62.5,68.9,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jayce Rogers,123678,CB,HOUSTON,1,2,0.0,66.7,100.0,16.0,10.7,0,0,0,0.0,182,72.0,71.8,79.7,,62.8,78.3,0,11,0.0,0,0,0,71.5,2,35,35,1,1,3,0,10,15,0.3,5.0
Darrell Starling Jr.,123723,S,TROY,1,0,1.7,66.7,100.0,5.0,3.3,0,0,0,0.0,318,57.3,56.1,75.7,,56.5,39.4,0,28,,0,0,0,109.7,2,10,10,0,0,3,0,38,28,3.8,19.0
Zion Williams,123729,CB,TROY,1,0,0.0,100.0,100.0,10.0,10.0,0,0,0,0.0,318,54.6,52.8,75.9,,52.4,76.2,0,7,,0,0,0,95.8,1,13,13,0,0,1,0,7,7,0.7,7.0
Davonte Brown,123734,CB,UCF,1,0,7.7,50.0,100.0,11.0,5.5,0,0,4,66.7,323,80.2,80.4,78.1,,71.2,76.2,0,13,0.0,0,2,0,63.9,3,33,33,1,1,6,0,29,31,0.9,9.7
Quadric Bullard,123735,S,UCF,1,0,-2.0,100.0,100.0,18.0,18.0,0,0,0,0.0,323,78.1,70.3,78.8,,50.0,47.5,0,6,0.0,0,0,0,79.2,2,36,36,1,4,2,0,4,8,0.1,2.0
Josh Celiscar,123738,ED,UCF,1,0,,,7.4,,,0,0,0,,323,60.3,64.4,80.2,53.7,70.2,56.9,0,,,0,0,0,0.0,0,2,27,0,0,0,0,0,0,0.0,
Justin Hodges,123748,CB,UCF,1,0,13.4,60.0,100.0,12.0,7.2,0,0,0,0.0,323,54.5,51.8,80.1,,47.2,28.1,0,33,,0,0,0,95.4,3,36,36,0,0,5,0,52,9,1.4,17.3
Corey Thornton,123763,CB,UCF,1,0,13.5,50.0,100.0,14.0,7.0,0,0,0,0.0,323,67.4,69.3,73.6,,67.8,78.8,0,7,0.0,0,0,0,58.3,1,14,14,0,1,2,0,7,4,0.5,7.0
Teagan Wilk,123843,S,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,63.9,64.1,70.0,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Justin Abraham,123845,LB,GA STATE,1,0,6.5,50.0,100.0,12.0,6.0,0,0,1,50.0,175,75.7,61.6,71.4,,39.7,33.0,0,4,0.0,0,1,0,56.3,1,12,12,1,1,2,0,4,0,0.3,4.0
Terrell Gordon,123856,CB,GA STATE,1,0,11.0,0.0,100.0,,12.0,0,0,0,0.0,175,59.2,61.3,75.4,,64.6,77.8,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Jalen Tate,123864,S,GA STATE,1,0,16.0,100.0,100.0,7.3,7.3,0,0,0,0.0,175,47.9,53.9,78.2,,74.8,85.0,0,27,0.0,0,0,0,158.3,3,24,24,3,4,3,1,58,10,2.6,19.3
Will Anderson Jr.,123903,ED,ALABAMA,1,0,-5.0,100.0,27.0,9.0,9.0,0,0,0,0.0,103,62.8,72.9,79.7,74.7,66.1,76.5,0,8,0.0,0,0,0,100.0,1,10,37,1,1,1,0,8,13,0.9,8.0
Brian Branch,123907,CB,ALABAMA,1,1,12.1,75.0,88.6,4.8,3.6,0,0,0,0.0,103,45.0,52.7,81.3,50.2,80.5,85.1,0,34,0.0,0,0,0,155.2,6,31,35,1,4,8,1,98,28,3.4,16.3
Ronald Williams,123942,CB,MICH STATE,1,0,10.3,50.0,100.0,21.5,10.8,0,0,1,25.0,223,68.7,66.1,77.1,,50.2,47.3,0,15,0.0,0,0,0,69.8,2,47,47,2,2,4,0,25,5,0.6,12.5
Myles Slusher,123962,S,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,32.0,33.5,71.2,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Marco Domio,123981,CB,UCF,1,0,,,100.0,,,0,0,0,,323,60.0,60.0,64.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cam Riley,124001,LB,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.0,68.2,66.8,,66.2,75.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Wesley Steiner,124003,LB,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.0,36.3,68.2,,36.8,27.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kelee Ringo,124035,CB,GEORGIA,1,0,9.3,33.3,100.0,23.0,7.7,0,0,1,16.7,173,63.7,61.2,77.3,,45.7,78.3,0,26,0.0,0,1,0,53.5,2,46,46,1,3,6,0,34,10,0.7,17.0
M.J. Sherman,124038,ED,GEORGIA,1,0,,,20.0,,,0,0,0,,173,60.0,67.0,71.0,65.7,,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,0,13.0,100.0,72.7,4.0,4.0,0,0,0,0.0,202,34.8,34.9,73.8,54.2,60.0,76.5,0,25,0.0,0,0,0,118.8,2,8,11,0,2,2,0,35,9,4.4,17.5
Joel Williams,124083,S,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,63.6,64.3,72.8,,60.7,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Dwight McGlothern,124103,CB,LSU,1,0,7.0,50.0,100.0,20.0,10.0,0,0,1,50.0,211,75.0,70.0,76.6,,52.7,28.3,0,7,0.0,0,1,0,58.3,1,21,21,0,1,2,0,7,1,0.4,7.0
