player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Brylan Green,157386,S,LIBERTY,1,1,4.5,25.0,100.0,33.0,8.3,0,0,2,50.0,206,73.1,75.7,77.5,75.0,64.9,81.0,1,4,0.0,0,2,0,0.0,1,36,36,1,1,4,0,4,0,0.1,4.0
A'Khori Jones,157391,S,LIBERTY,1,0,,,100.0,,,0,0,0,,206,66.9,66.7,72.8,,60.3,76.2,0,,0.0,0,0,0,0.0,0,13,13,0,1,0,0,0,0,0.0,
Keylen Gulley,157461,CB,E MICHIGAN,1,0,21.5,0.0,100.0,,4.5,0,0,0,0.0,160,50.8,53.8,74.1,,64.6,74.8,0,,,0,0,0,39.6,0,9,9,0,0,2,0,0,0,0.0,
Barry Manning,157476,S,E MICHIGAN,1,0,1.0,100.0,100.0,14.0,14.0,0,0,0,0.0,160,77.6,77.2,70.6,,60.0,79.8,0,10,0.0,0,0,0,108.3,1,14,14,1,3,1,0,10,9,0.7,10.0
Maverick Baranowski,157484,LB,MINNESOTA,1,0,5.3,100.0,94.4,4.3,4.3,0,0,0,0.0,225,63.6,56.9,74.3,59.1,51.2,70.0,0,34,0.0,0,0,0,118.8,4,17,18,1,4,4,0,51,30,3.0,12.8
Tariq Watson,157504,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,66.7,57.7,74.9,,41.7,28.8,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Tyler Stolsky,157505,LB,MINNESOTA,1,0,1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,225,37.3,52.2,70.7,,72.6,44.4,0,17,100.0,1,0,0,118.8,1,4,4,0,0,1,0,17,16,4.3,17.0
Aidan Gousby,157507,S,MINNESOTA,1,0,13.0,100.0,100.0,12.0,12.0,0,0,0,0.0,225,58.7,56.2,75.3,,53.9,40.0,0,17,0.0,0,0,0,118.8,1,12,12,0,1,1,0,17,4,1.4,17.0
Coleman Bryson,157509,S,MINNESOTA,1,0,19.0,0.0,100.0,,1.0,0,0,0,0.0,225,60.0,70.5,70.7,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Caleb Bacon,157561,LB,IOWA STATE,1,0,,,80.0,,,0,0,0,,193,61.5,60.9,73.2,59.5,60.1,75.8,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Will McLaughlin,157562,LB,IOWA STATE,1,0,1.2,60.0,94.1,5.3,3.2,0,0,0,0.0,193,65.0,59.4,75.7,58.9,50.6,53.9,1,20,0.0,0,0,0,27.5,3,16,17,2,2,5,0,18,31,1.1,6.0
Jontez Williams,157583,CB,IOWA STATE,1,1,,,100.0,,,0,0,0,,193,65.7,63.5,72.6,,55.3,76.2,0,,0.0,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Carson Willich,157592,S,IOWA STATE,1,0,,,83.3,,,0,0,0,,193,63.6,63.7,76.1,60.0,61.5,78.4,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Blake Thompson,157593,S,IOWA STATE,1,0,13.5,50.0,100.0,8.0,4.0,0,0,0,0.0,193,53.3,53.5,72.4,,60.0,76.2,0,20,0.0,0,0,0,85.4,1,8,8,0,1,2,0,20,7,2.5,20.0
Terrell Crosby Jr.,157607,CB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.5,69.2,66.9,,65.6,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jeremiah Cooper,157608,S,IOWA STATE,1,0,10.3,66.7,100.0,15.5,10.3,0,1,2,66.7,193,78.0,67.6,80.7,,38.7,33.2,0,3,0.0,0,2,0,70.1,2,31,31,2,4,3,0,6,0,0.2,3.0
Mansoor Delane,157650,CB,VA TECH,1,0,12.0,100.0,100.0,30.0,30.0,0,0,0,0.0,337,67.6,69.1,78.0,,68.9,81.1,0,13,0.0,0,0,0,118.8,1,31,31,0,1,1,0,13,1,0.4,13.0
Simeon Harris,157706,S,UTAH ST,1,0,10.3,57.1,100.0,7.5,4.3,0,0,1,14.3,329,65.2,63.1,77.5,,53.8,28.9,1,16,33.3,1,0,0,31.5,4,30,30,0,2,7,0,36,19,1.2,9.0
Shemar James,157749,LB,FLORIDA,1,0,1.5,100.0,82.4,6.5,6.5,0,0,0,0.0,163,58.9,60.8,72.4,54.5,66.3,82.5,0,15,0.0,0,0,0,103.1,4,28,34,2,3,4,0,35,29,1.3,8.8
Tyreak Sapp,157752,ED,FLORIDA,1,0,,,8.3,,,0,0,0,,163,60.0,91.4,74.0,82.3,84.9,75.5,0,,,0,0,0,0.0,0,1,12,1,0,0,0,0,0,0.0,
VJ Payne,157780,S,KANSAS ST,1,0,-1.7,100.0,100.0,9.0,9.0,0,0,0,0.0,199,53.0,55.9,77.6,,62.2,83.7,0,10,0.0,0,0,0,86.1,3,29,29,1,2,3,0,14,19,0.5,4.7
Kobe Savage,157781,S,KANSAS ST,1,1,7.0,50.0,97.4,35.0,17.5,0,0,0,0.0,199,78.3,77.0,76.9,60.0,67.5,58.2,0,2,0.0,0,0,0,56.3,1,37,38,2,3,2,0,2,1,0.1,2.0
Colby McCalister,157782,S,KANSAS ST,1,0,,,80.0,,,0,0,0,,199,64.1,53.1,78.0,59.9,42.1,27.3,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Cameron Epps,157809,S,OKLA STATE,1,0,14.8,33.3,100.0,18.0,6.0,0,0,1,16.7,262,89.3,83.5,80.7,,58.9,68.0,2,25,0.0,0,1,0,13.9,2,38,38,0,1,6,0,34,19,0.9,17.0
Jordan Pollard,157845,LB,S JOSE ST,1,1,10.0,40.0,95.0,9.0,3.6,0,0,0,0.0,285,70.6,64.3,76.2,59.5,56.2,67.3,1,7,0.0,0,0,0,47.9,2,19,20,0,1,5,1,9,2,0.5,4.5
Michael Dansby,157849,CB,S JOSE ST,1,0,11.3,50.0,100.0,8.3,4.2,0,0,0,0.0,285,38.3,47.3,76.6,,75.5,60.5,0,83,0.0,0,0,0,135.4,3,26,26,0,2,6,1,112,74,4.5,37.3
Marquise Robinson,157861,CB,S ALABAMA,1,0,11.0,66.7,100.0,14.0,9.3,0,0,0,0.0,288,50.5,52.1,76.2,,63.4,74.2,0,14,0.0,0,0,1,125.0,2,30,30,0,1,3,1,20,0,0.7,10.0
Khalil Jacobs,157870,LB,S ALABAMA,1,0,5.0,50.0,96.7,26.0,13.0,0,0,0,0.0,288,62.9,63.8,71.3,76.5,56.3,58.3,0,18,0.0,0,0,0,81.3,1,29,30,1,3,2,0,18,8,0.7,18.0
Blayne Myrick,157874,LB,S ALABAMA,1,0,,,75.0,,,0,0,0,,288,60.5,73.8,65.7,60.0,68.7,76.5,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jonathan Capo,157937,S,BUFFALO,1,0,19.0,0.0,100.0,,8.0,0,0,0,0.0,126,63.7,63.6,70.3,,,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Devin Grant,157942,S,BUFFALO,1,1,19.8,16.7,100.0,49.0,8.2,0,0,1,16.7,126,86.9,84.3,77.7,,66.3,57.3,3,19,25.0,1,1,0,0.7,1,52,52,0,2,6,0,19,0,0.4,19.0
Red Murdock,157948,LB,BUFFALO,1,1,4.0,100.0,78.8,23.0,23.0,0,0,0,0.0,126,69.2,68.3,75.9,51.9,68.1,81.0,0,8,0.0,0,0,0,100.0,1,26,33,1,3,1,0,8,4,0.3,8.0
Clevester Hines,157959,CB,BUFFALO,1,0,10.0,100.0,100.0,35.0,35.0,0,0,0,0.0,126,66.1,63.1,76.9,,46.7,38.3,0,11,0.0,0,0,0,112.5,1,37,37,0,2,1,0,11,1,0.3,11.0
Jayden Oliver,157961,CB,BUFFALO,1,0,6.9,57.1,96.8,6.8,3.9,0,0,2,28.6,126,74.2,73.5,76.4,58.3,62.1,77.8,0,10,0.0,0,2,0,101.8,4,30,31,1,2,7,1,21,24,0.8,5.3
Jalen Peterson,158035,CB,MIAMI OH,1,0,18.0,0.0,100.0,,2.0,0,0,0,0.0,221,51.7,47.4,67.0,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Jake Gassaway,158049,LB,N ILLINOIS,1,0,-4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,254,61.3,67.3,69.6,,64.7,73.2,0,15,,0,0,0,118.8,1,3,3,0,0,1,0,15,19,5.0,15.0
Amariyun Knighten,158059,CB,N ILLINOIS,1,0,5.0,100.0,100.0,12.0,12.0,0,0,0,0.0,254,60.9,57.0,73.4,,49.5,77.0,0,2,0.0,0,0,1,79.2,1,13,13,1,1,1,0,2,-3,0.2,2.0
Jacob Finley,158063,CB,N ILLINOIS,1,0,1.0,0.0,100.0,,13.0,0,0,0,0.0,254,65.8,67.3,74.2,,64.9,76.4,0,,,0,0,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Joey Rattin,158067,S,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,61.3,63.6,68.9,,60.5,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jaren Kanak,158070,LB,OKLAHOMA,1,2,3.7,100.0,87.0,12.7,12.7,0,0,0,0.0,261,47.1,54.1,77.9,62.4,63.0,68.2,0,28,25.0,1,0,0,118.8,3,40,46,2,1,3,0,40,29,1.1,13.3
R Mason Thomas,158080,ED,OKLAHOMA,1,1,,,12.5,,,0,0,0,,261,62.1,61.6,74.8,56.8,60.2,74.8,0,,0.0,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Gentry Williams,158084,CB,OKLAHOMA,1,0,8.0,50.0,100.0,30.0,15.0,0,0,0,0.0,261,82.0,78.2,76.1,,58.8,35.8,1,10,,0,0,0,25.0,1,31,31,0,0,2,0,10,0,0.3,10.0
Gabe Jacas,158210,ED,ILLINOIS,1,0,,,20.0,,,0,0,0,,187,60.4,66.2,79.7,58.5,68.6,72.2,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
James Kreutz,158211,LB,ILLINOIS,1,0,,,50.0,,,0,0,0,,187,60.0,67.8,75.9,58.9,68.1,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Xavier Scott,158226,CB,ILLINOIS,1,0,6.0,100.0,100.0,9.0,9.0,0,0,0,0.0,187,63.5,67.1,78.7,,73.4,79.6,1,21,0.0,0,0,0,79.2,3,28,28,0,3,3,0,38,20,1.4,12.7
Greg Delaine,158296,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,60.9,61.6,67.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Quan Peterson,158306,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,60.9,61.8,68.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jerry Wilson,158310,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,61.6,63.0,72.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jeremiah Earby,158316,CB,CAL,1,0,15.4,71.4,100.0,3.2,2.3,0,0,0,0.0,130,30.5,37.5,75.7,,68.4,61.4,0,30,20.0,1,0,0,105.1,5,16,16,1,4,7,0,73,23,4.6,14.6
Cam Sidney,158329,CB,CAL,1,0,,,100.0,,,0,0,0,,130,60.0,60.6,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ashton Whitner,158369,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,60.0,60.0,65.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ja'Cari Henderson,158439,CB,UCF,1,0,,,100.0,,,0,0,0,,323,61.9,55.8,70.2,,52.2,32.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Demari Henderson,158440,S,UCF,1,0,13.0,0.0,100.0,,6.0,0,0,1,100.0,323,78.6,74.6,73.2,,66.9,60.0,0,,0.0,0,1,0,39.6,0,6,6,0,1,1,0,0,0,0.0,
Nikai Martinez,158447,S,UCF,1,0,12.0,50.0,100.0,12.0,6.0,0,0,0,0.0,323,55.7,50.2,75.7,,46.1,43.7,0,22,0.0,0,0,0,89.6,1,12,12,0,1,2,0,22,0,1.8,22.0
Kam Moore,158450,LB,UCF,1,0,5.0,100.0,33.3,1.0,1.0,0,0,0,0.0,323,60.0,29.7,72.4,56.1,35.6,26.6,0,6,,0,0,0,91.7,1,1,3,0,0,1,0,6,1,6.0,6.0
Javan Robinson,158522,CB,WASH STATE,1,0,11.3,66.7,94.1,8.0,5.3,0,0,0,0.0,341,60.4,66.9,77.5,59.2,75.8,27.0,0,43,100.0,1,0,0,109.7,2,16,17,0,0,3,0,62,49,3.9,31.0
Will Johnson,158536,CB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,85.5,84.5,76.3,,70.1,74.2,1,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Keon Sabb,158546,S,MICHIGAN,1,0,,,90.0,,,0,0,0,,222,90.8,90.9,74.5,58.8,61.2,,1,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Devyn Bobby,158551,S,BAYLOR,1,0,35.0,0.0,100.0,,26.0,0,0,1,100.0,118,71.4,80.9,77.5,,88.0,87.5,0,,,0,0,0,39.6,0,27,27,0,0,1,0,0,0,0.0,
Corey Gordon,158557,S,BAYLOR,1,0,8.0,100.0,100.0,2.0,2.0,0,0,0,0.0,118,53.3,47.4,70.0,,60.0,,0,5,,0,0,0,87.5,1,2,2,0,0,1,0,5,-3,2.5,5.0
Donovan Branch,158608,ED,UCONN,1,0,5.0,100.0,14.3,1.0,1.0,0,0,0,0.0,146,53.7,53.7,73.1,63.1,60.0,76.9,0,14,0.0,0,0,0,118.8,1,1,7,0,1,1,0,14,9,14.0,14.0
D'Mon Brinson,158609,CB,UCONN,1,0,10.3,50.0,100.0,18.0,9.0,0,0,0,0.0,146,57.6,59.1,76.1,,65.8,26.3,0,38,66.7,2,0,0,127.1,2,37,37,1,1,4,1,42,28,1.2,21.0
Isiah Davis,158612,CB,UCONN,1,0,14.0,0.0,100.0,,13.0,0,1,0,0.0,146,58.7,59.1,72.3,,60.0,,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Lee Molette III,158623,S,UCONN,1,2,15.0,66.7,100.0,26.5,17.7,0,0,1,33.3,146,59.9,61.3,79.1,,64.7,44.7,0,17,33.3,2,0,0,99.3,2,54,54,0,2,3,0,30,4,0.6,15.0
Bryce Anderson,158640,S,TEXAS A&M,1,0,7.5,100.0,89.2,16.5,16.5,0,0,0,0.0,312,80.1,82.0,79.7,64.4,76.9,27.5,1,11,100.0,2,0,0,60.4,2,33,37,0,0,2,0,16,1,0.5,8.0
Jarred Kerr,158656,S,TEXAS A&M,1,0,,,87.5,,,0,0,0,,312,51.5,51.8,72.4,58.8,60.0,22.2,0,,100.0,1,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Jacoby Mathews,158660,S,TEXAS A&M,1,0,4.0,100.0,100.0,39.0,39.0,0,0,0,0.0,312,68.5,69.3,77.7,,67.2,79.5,0,7,0.0,0,0,0,95.8,1,39,39,0,1,1,0,7,3,0.2,7.0
LT Overton,158667,ED,TEXAS A&M,1,0,,,22.2,,,0,0,0,,312,60.5,61.1,74.9,60.9,59.2,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Malick Sylla,158676,ED,TEXAS A&M,1,0,,,33.3,,,0,0,0,,312,61.0,61.6,73.5,60.2,,,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Enai White,158684,ED,TEXAS A&M,1,0,,,50.0,,,0,0,0,,312,60.0,59.5,71.7,59.1,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Austin Brown,158689,S,WISCONSIN,1,0,7.0,50.0,88.9,16.0,8.0,0,0,0,0.0,349,70.6,72.4,70.4,74.4,57.9,76.8,0,4,0.0,0,0,0,56.3,1,16,18,1,1,2,0,4,2,0.3,4.0
Tacario Davis,158719,CB,ARIZONA,1,0,9.0,40.0,100.0,15.0,6.0,0,0,3,60.0,109,60.9,60.6,78.1,54.4,63.6,73.5,0,26,0.0,0,2,2,100.8,2,40,40,0,1,5,1,31,12,1.0,15.5
Jacob Manu,158733,LB,ARIZONA,1,0,11.0,100.0,62.8,19.0,19.0,0,0,0,0.0,109,61.3,55.0,78.7,69.4,40.3,42.0,0,23,0.0,0,0,0,118.8,1,27,43,2,3,1,0,23,12,1.2,23.0
Tyler Martin,158734,LB,UMASS,1,0,,,20.0,,,0,0,0,,216,60.0,63.2,69.5,58.0,64.2,74.3,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Ephesians Prysock,158740,CB,ARIZONA,1,1,17.6,71.4,100.0,6.6,4.7,0,0,0,0.0,109,65.9,63.3,77.1,,48.7,53.0,0,53,0.0,0,0,1,113.7,5,43,43,1,3,7,0,103,16,3.1,20.6
Ta'ita'i Uiagalelei,158748,ED,ARIZONA,1,0,,,25.0,,,0,0,0,,109,60.3,70.5,75.4,64.7,70.4,71.1,0,,,0,0,1,0.0,0,4,16,0,0,0,0,0,0,0.0,
Isaiah Ward,158749,ED,ARIZONA,1,0,,,21.1,,,0,0,0,,109,60.7,71.2,0.0,72.1,73.3,76.0,0,,,0,0,1,0.0,0,4,19,1,0,0,0,0,0,0.0,
Derrieon Craig,158758,LB,UMASS,1,0,6.0,0.0,66.7,,4.0,0,1,1,100.0,216,77.1,71.6,67.6,58.5,55.6,28.8,0,,100.0,2,1,0,39.6,0,4,6,0,0,1,0,0,0,0.0,
Juan Lua,158765,CB,UMASS,1,0,12.6,28.6,100.0,14.5,4.1,0,1,2,28.6,216,80.0,80.0,76.7,,70.7,81.4,1,12,0.0,0,1,0,0.0,2,32,32,0,3,7,0,16,9,0.6,8.0
Jeremiah McGill,158766,S,UMASS,1,0,,,100.0,,,0,0,0,,216,62.3,64.8,69.2,,61.0,74.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jalen Stewart,158770,LB,UMASS,1,0,14.0,100.0,77.8,7.0,7.0,0,0,0,0.0,216,52.0,45.1,72.2,58.0,50.1,73.6,0,14,0.0,0,0,0,118.8,1,7,9,0,1,1,0,14,0,2.0,14.0
Owen Pewee,158826,S,UTSA,1,0,12.5,100.0,76.9,4.0,4.0,0,0,0,0.0,331,38.7,51.3,78.2,58.2,79.3,76.3,0,18,,0,0,0,118.8,2,10,13,0,0,2,0,27,2,3.4,13.5
Jay'Vion Cole,158932,CB,S JOSE ST,1,0,19.0,66.7,100.0,13.5,9.0,0,0,0,0.0,285,63.9,62.3,76.2,,56.3,34.5,0,19,,0,0,0,92.4,2,28,28,0,0,3,0,25,0,0.9,12.5
Bilhal Kone,159385,CB,W MICHIGAN,1,0,2.0,100.0,100.0,15.0,15.0,0,0,0,0.0,347,54.6,53.5,75.2,,54.1,38.3,0,15,33.3,1,0,1,118.8,1,17,17,1,2,1,0,15,13,1.0,15.0
Jaidan Scott,160290,S,SM HOUSTON,1,0,,,100.0,,,0,0,0,,281,65.2,65.8,74.3,,62.0,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Sincere Jackson,160296,LB,SM HOUSTON,1,0,,,100.0,,,0,0,0,,281,62.2,63.3,65.9,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Myles Rowser,160351,S,NEW MEX ST,1,0,10.5,50.0,97.0,31.0,15.5,0,0,0,0.0,242,74.6,74.1,76.2,59.2,66.8,85.2,0,5,0.0,0,0,0,56.3,1,32,33,2,5,2,0,5,0,0.2,5.0
Rodrick Ward,161398,S,COLORADO,1,1,8.3,66.7,100.0,29.5,19.7,0,0,0,0.0,143,73.9,72.8,77.8,,63.7,86.6,0,6,0.0,0,0,0,71.5,2,61,61,1,5,3,0,10,0,0.2,5.0
Melvin Jordan IV,162449,LB,OREGON ST,1,0,0.7,100.0,80.0,4.0,4.0,0,0,0,0.0,265,63.2,59.0,75.0,56.8,55.6,60.8,0,11,0.0,0,0,0,80.6,3,12,15,1,1,3,0,10,8,0.8,3.3
Noble Thomas Jr.,162451,CB,OREGON ST,1,0,4.0,80.0,97.4,8.5,6.8,0,0,1,20.0,265,70.9,64.6,77.3,55.8,39.8,39.2,0,13,0.0,0,1,0,92.5,4,37,38,0,4,5,0,31,15,0.9,7.8
Kamari Ramsey,162465,S,UCLA,1,0,8.3,33.3,100.0,42.0,14.0,0,1,1,33.3,324,64.5,66.7,76.8,,70.2,51.1,0,39,33.3,1,1,0,81.9,1,44,44,0,2,3,0,39,23,0.9,39.0
Andrew Duhart,162545,CB,NAVY,1,1,16.3,66.7,97.7,10.5,7.0,0,0,1,16.7,237,53.0,56.5,77.0,76.1,61.6,64.6,0,34,0.0,0,0,1,145.8,4,43,44,1,2,6,1,70,9,1.7,17.5
Luke Pirris,162574,ED,NAVY,1,0,1.5,100.0,40.0,9.0,9.0,0,0,0,0.0,237,57.8,73.8,81.7,74.8,74.8,82.6,0,7,0.0,0,0,0,85.4,2,18,45,1,1,2,0,9,6,0.5,4.5
Elijah Deravil,162618,S,TEMPLE,1,0,0.8,100.0,100.0,5.0,5.0,0,0,0,0.0,306,63.5,63.1,73.7,,59.5,80.5,0,16,0.0,0,0,0,100.0,4,23,23,1,3,4,0,32,29,1.6,8.0
NuNu Campbell,162626,CB,TULSA,1,0,10.0,50.0,100.0,19.0,9.5,0,0,0,0.0,320,50.8,52.1,75.8,,58.2,78.5,0,9,0.0,0,0,0,62.5,1,19,19,0,1,2,0,9,4,0.5,9.0
Sione Hala,162666,S,BOSTON COL,1,0,13.0,100.0,100.0,2.5,2.5,0,0,0,0.0,121,68.2,62.3,68.9,64.6,44.5,77.8,0,21,0.0,0,0,0,118.8,2,5,5,1,2,2,0,35,9,7.0,17.5
Chris Graves Jr.,162733,CB,OLE MISS,1,0,,,100.0,,,0,0,0,,226,61.4,62.3,65.8,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Marcus Allen,162743,CB,N CAROLINA,1,0,6.6,60.0,100.0,6.3,3.8,0,0,0,0.0,245,59.6,60.5,75.1,,62.9,77.9,0,13,0.0,0,0,0,76.3,3,20,20,0,3,5,0,29,9,1.5,9.7
Will Hardy,162751,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,66.1,65.9,72.2,,60.9,76.2,0,,0.0,0,0,0,0.0,0,13,13,0,1,0,0,0,0,0.0,
Tayon Holloway,162754,CB,N CAROLINA,1,1,19.7,66.7,100.0,11.5,7.7,0,0,0,0.0,245,58.6,62.4,75.6,,73.3,80.1,0,34,0.0,0,0,0,109.7,2,24,24,0,1,3,0,47,3,2.0,23.5
Lionell Whitaker,162806,CB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,61.4,68.6,68.2,,63.0,73.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kellan Wyatt,162807,ED,MARYLAND,1,0,,,40.9,,,0,0,0,,215,63.9,60.2,79.4,59.5,56.6,77.5,0,,,0,0,0,0.0,0,9,22,1,0,0,0,0,0,0.0,
Kenneth Grant,162816,DI,MICHIGAN,1,0,,,7.7,,,0,0,0,,222,59.9,76.6,75.5,62.2,79.7,71.5,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Robert Fitzgerald,162839,CB,NWESTERN,1,0,6.0,0.0,100.0,,3.0,0,0,0,0.0,256,51.0,48.6,67.3,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Kenny Soares Jr.,162852,LB,NWESTERN,1,0,,,70.0,,,0,0,0,,256,62.4,66.0,74.4,65.9,60.4,73.6,0,,0.0,0,0,0,0.0,0,7,10,0,1,0,0,0,0,0.0,
Devin Turner,162853,S,NWESTERN,1,0,10.5,50.0,100.0,24.0,12.0,0,1,1,50.0,256,65.0,66.4,78.7,,66.7,50.6,0,17,33.3,1,1,0,79.2,1,25,25,0,2,2,0,17,8,0.7,17.0
Sonny Styles,162876,S,OHIO STATE,1,0,8.3,71.4,100.0,3.2,2.3,0,0,0,0.0,260,51.1,59.7,75.7,,78.6,83.3,0,26,0.0,0,0,0,94.9,5,16,16,1,3,7,0,56,27,3.5,11.2
Nic Scourton,162878,ED,PURDUE,1,0,,,31.8,,,0,0,0,,273,62.6,74.5,81.0,88.3,60.3,73.0,0,,,0,0,0,0.0,0,7,22,0,0,0,0,0,0,0.0,
Domanick Moon,162888,LB,PURDUE,1,0,,,100.0,,,0,0,0,,273,60.0,80.8,69.0,,77.4,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jhamal Shelby Jr.,162966,CB,LA TECH,1,0,38.5,0.0,100.0,,12.0,0,0,1,50.0,208,77.7,77.7,74.8,,60.8,76.6,0,,0.0,0,1,0,39.6,0,25,25,1,2,2,0,0,0,0.0,
Daveon Hook,163000,S,RICE,1,0,,,100.0,,,0,0,0,,275,60.0,60.4,65.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
AJ Brown,163011,S,UAB,1,0,,,100.0,,,0,0,0,,321,64.4,64.8,71.7,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Michael Moore,163027,LB,UAB,1,0,6.0,0.0,78.8,,23.0,0,0,0,0.0,321,70.7,74.9,75.9,61.3,74.0,81.7,0,,0.0,0,0,0,39.6,0,26,33,1,2,1,0,0,0,0.0,
Anthony Brackenridge,163039,LB,W KENTUCKY,1,0,,,83.3,,,0,0,0,,346,66.0,66.5,73.0,67.2,59.7,34.6,0,,,0,0,0,0.0,0,20,24,0,0,0,0,0,0,0.0,
Virgil Marshall,163049,CB,W KENTUCKY,1,0,9.5,87.5,100.0,6.6,5.8,0,0,0,0.0,346,61.1,62.7,80.5,,66.3,66.0,1,35,20.0,1,0,0,118.8,7,49,49,1,4,8,1,100,59,2.2,14.3
Antavious Fish,163069,LB,AKRON,1,0,20.0,100.0,77.8,13.0,13.0,0,0,0,0.0,102,52.3,49.9,73.7,55.1,53.2,80.8,0,34,0.0,0,0,0,158.3,1,14,18,0,1,1,1,34,14,2.6,34.0
Jaharon Griffin,163070,LB,AKRON,1,0,,,100.0,,,0,0,0,,102,60.0,83.5,67.9,,81.8,77.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Coleman,163079,S,BALL ST,1,0,10.8,75.0,100.0,5.7,4.3,0,0,1,25.0,117,35.0,38.6,74.3,,61.7,39.7,0,50,33.3,1,1,0,156.3,3,18,18,0,2,4,1,68,40,4.0,22.7
Jalen Huskey,163106,CB,BOWL GREEN,1,0,6.0,100.0,100.0,23.0,23.0,0,0,0,0.0,122,68.6,70.5,76.5,,70.7,81.4,0,12,0.0,0,0,0,116.7,1,25,25,1,3,1,0,12,6,0.5,12.0
Darius Lorfils,163110,S,BOWL GREEN,1,0,7.0,100.0,100.0,1.5,1.5,0,0,0,0.0,122,37.1,38.6,72.8,,61.4,76.9,0,39,0.0,0,0,0,158.3,2,3,3,0,1,2,1,50,36,16.7,25.0
