player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Chris Kolarevic,58077,LB,NEBRASKA,1,1,13.7,33.3,96.3,26.0,8.7,0,0,0,0.0,238,60.8,58.6,76.7,59.2,54.4,72.2,1,15,0.0,0,0,0,11.1,1,26,27,0,0,3,0,15,3,0.6,15.0
Isaac Slade-Matautia,58108,LB,SMU,1,1,11.0,0.0,86.7,,37.0,0,0,0,0.0,287,62.5,58.0,73.4,61.1,49.6,42.5,0,,0.0,0,0,0,39.6,0,39,45,0,0,1,0,0,0,0.0,
Cam Bright,58115,LB,WASHINGTON,1,0,18.0,100.0,58.3,7.0,7.0,0,0,0,0.0,340,44.5,44.7,73.7,46.1,70.8,49.2,0,34,100.0,1,0,0,158.3,1,7,12,0,0,1,1,34,16,4.9,34.0
CJ Onyechi,58123,ED,COLO STATE,1,0,,,7.1,,,0,0,0,,144,60.2,89.9,77.3,86.3,78.0,76.8,0,,,0,0,0,0.0,0,2,28,1,0,0,0,0,0,0.0,
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,60.4,55.7,75.1,,54.5,60.2,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Sherrod Greene,58141,LB,S CAROLINA,1,0,-4.5,50.0,91.3,20.0,10.0,0,0,0,0.0,289,70.6,51.0,75.2,57.4,36.8,64.6,0,3,0.0,0,0,0,56.3,1,21,23,1,1,2,0,3,7,0.2,3.0
Santrell Latham,58158,LB,SO MISS,1,1,0.0,100.0,80.0,5.0,5.0,0,0,0,0.0,296,44.4,76.6,73.7,94.8,74.1,43.5,0,17,50.0,1,0,0,112.5,3,16,20,1,0,3,0,33,33,2.2,11.0
London Harris,58192,LB,TEXAS ST,1,1,0.0,100.0,70.6,12.0,12.0,0,0,0,0.0,314,51.0,56.3,79.1,68.3,58.5,61.1,0,11,20.0,1,0,0,110.4,2,24,34,0,3,2,0,21,21,0.9,10.5
Carlton Martial,58199,LB,TROY,1,0,12.3,66.7,89.5,8.5,5.7,0,0,0,0.0,318,45.5,55.6,74.5,57.4,79.2,80.2,0,16,0.0,0,0,0,95.1,2,17,19,1,1,3,0,27,15,1.6,13.5
Monty Montgomery,58203,LB,LOUISVILLE,1,0,7.0,0.0,94.1,,15.0,0,0,1,100.0,210,70.7,68.8,76.5,60.0,63.2,73.4,0,,0.0,0,0,0,39.6,0,16,17,0,1,1,0,0,0,0.0,
Kristopher Moll,58205,LB,WASHINGTON,1,0,-2.0,100.0,89.5,16.0,16.0,0,0,0,0.0,340,55.9,56.5,74.1,55.8,64.2,37.4,0,-1,100.0,1,0,0,79.2,1,17,19,1,0,1,0,-1,1,-0.1,-1.0
Rahyme Johnson,58225,LB,S JOSE ST,1,0,1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,285,71.9,75.0,69.4,,,76.9,0,4,0.0,0,0,0,83.3,1,4,4,1,1,1,0,4,3,1.0,4.0
Hunter Echols,58237,ED,ARIZONA,1,1,-2.0,100.0,24.2,6.0,6.0,0,0,0,0.0,109,56.4,50.9,0.0,61.9,52.0,58.4,0,4,0.0,0,0,1,83.3,1,8,33,0,1,1,0,4,6,0.7,4.0
Dimitri Moore,58261,ED,TEXAS TECH,1,0,17.0,0.0,30.0,,3.0,0,0,0,0.0,315,43.1,35.1,75.4,48.2,50.4,23.8,0,,50.0,1,0,0,39.6,0,3,10,1,1,1,0,0,0,0.0,
Michael Owusu,58262,ED,VANDERBILT,1,0,,,50.0,,,0,0,0,,333,61.5,61.5,76.2,57.2,61.5,,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,0,,,22.2,,,0,0,0,,347,70.8,69.3,80.1,54.9,77.0,55.0,0,,50.0,1,0,0,0.0,0,12,54,1,1,0,0,0,0,0.0,
Steven Williams,60511,LB,DOMINION,1,0,1.3,33.3,89.7,26.0,8.7,0,0,0,0.0,263,56.0,59.5,75.5,66.9,60.7,49.6,0,11,33.3,1,0,0,45.1,1,26,29,1,2,3,0,11,13,0.4,11.0
Tyreque Jones,60638,S,BOISE ST,1,0,26.3,33.3,97.1,31.0,10.3,0,0,1,33.3,120,54.7,56.9,77.6,59.6,61.9,23.0,0,75,50.0,1,1,0,121.5,1,34,35,0,1,3,1,75,37,2.4,75.0
Daniel Scott,60640,S,CAL,1,0,9.6,66.7,94.6,5.8,3.9,0,0,2,22.2,130,71.8,75.0,78.5,59.9,76.2,73.2,0,9,0.0,0,2,0,78.5,6,35,37,0,7,9,0,45,7,1.3,7.5
Lummie Young IV,60642,S,TULANE,1,1,5.7,66.7,100.0,11.0,7.3,0,0,0,0.0,319,75.4,70.8,76.6,,57.7,64.2,0,5,0.0,0,0,0,70.1,2,22,22,1,3,3,0,9,0,0.4,4.5
Marquis Waters,60646,S,TEXAS TECH,1,0,-1.4,100.0,80.4,7.6,7.6,0,0,0,0.0,315,60.8,67.1,80.8,69.7,71.4,58.7,0,17,0.0,0,0,1,101.7,5,41,51,1,1,5,0,42,49,1.1,8.4
Kenderick Duncan,60658,S,LOUISVILLE,1,0,,,85.7,,,0,0,0,,210,46.3,46.7,76.7,60.0,54.5,77.0,0,,,0,0,1,0.0,0,6,7,0,0,0,0,0,0,0.0,
Nico Bolden,60704,S,KENT STATE,1,1,2.5,100.0,100.0,7.8,7.8,0,0,0,0.0,201,76.7,61.1,77.3,,37.1,47.2,0,10,0.0,0,0,0,94.8,4,34,34,3,4,4,0,27,17,0.9,6.8
Alvin Floyd,60721,S,OHIO,1,0,7.0,75.0,100.0,11.7,8.8,0,1,0,0.0,259,63.5,61.8,77.1,,55.6,59.5,0,37,0.0,0,0,0,114.6,3,36,36,2,4,4,0,48,23,1.4,16.0
Robert Barnes,60726,LB,COLORADO,1,0,,,64.3,,,0,0,0,,143,64.0,62.6,75.7,56.1,61.9,26.7,0,,,0,0,0,0.0,0,9,14,0,0,0,0,0,0,0.0,
Thabo Mwaniki,60729,S,HOUSTON,1,1,14.0,57.1,100.0,10.8,6.1,0,0,1,14.3,182,43.4,44.9,77.8,,52.9,68.4,0,52,0.0,0,1,0,135.1,4,43,43,1,3,7,1,77,28,1.8,19.3
Jonathan Sutherland,60739,S,PENN STATE,1,0,-7.0,100.0,73.3,10.0,10.0,0,0,0,0.0,266,71.5,74.1,72.7,63.7,63.2,77.8,0,4,0.0,0,0,0,83.3,1,11,15,0,1,1,0,4,11,0.4,4.0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,2.0,100.0,88.9,7.0,7.0,0,0,0,0.0,288,54.0,59.6,70.5,59.5,69.9,76.5,0,9,0.0,0,0,0,104.2,1,8,9,0,1,1,0,9,7,1.3,9.0
Tyler Murray,60765,LB,MEMPHIS,1,2,2.5,83.3,66.7,5.6,4.7,0,0,0,0.0,218,70.8,62.1,0.0,59.3,55.7,40.7,0,24,16.7,1,0,1,144.4,5,28,42,2,3,6,1,55,41,2.0,11.0
Will Boler,60771,S,UAB,1,0,5.0,80.0,100.0,6.3,5.0,0,0,0,0.0,321,57.4,55.1,75.8,,51.3,60.4,0,38,0.0,0,0,0,118.8,4,25,25,3,4,5,0,66,49,2.6,16.5
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,8.0,66.7,91.8,21.5,14.3,0,0,0,0.0,248,59.8,56.3,0.0,56.6,57.4,43.5,0,7,0.0,0,0,2,70.1,2,45,49,0,1,3,0,9,8,0.2,4.5
Exree Loe,60790,LB,W VIRGINIA,1,1,-1.0,0.0,93.6,,13.7,0,0,0,0.0,343,61.0,54.1,75.5,58.4,45.2,62.3,0,,0.0,0,0,0,39.6,0,44,47,1,1,3,0,0,0,0.0,
Keion White,60998,ED,GA TECH,1,0,17.5,100.0,15.0,1.5,1.5,0,0,0,0.0,176,26.0,49.3,78.2,66.3,69.4,71.1,0,83,,0,0,0,158.3,2,3,20,0,0,2,1,84,56,28.0,42.0
Anthony Lyle,61238,S,COLORADO,1,0,38.0,100.0,100.0,2.0,2.0,0,0,0,0.0,143,45.6,31.7,69.2,,45.4,78.9,0,29,,0,0,0,158.3,1,2,2,0,0,1,1,29,0,14.5,29.0
Kendall Smith,61314,S,ILLINOIS,1,0,13.0,33.3,93.3,26.0,8.7,0,1,2,66.7,187,80.6,77.3,78.8,58.7,67.5,84.3,0,6,0.0,0,2,0,42.4,1,28,30,0,1,3,0,6,1,0.2,6.0
Tyson Williams,61499,S,NEVADA,1,0,,,83.3,,,0,0,0,,239,67.8,72.0,79.4,73.3,65.3,78.9,0,,0.0,0,0,0,0.0,0,25,30,1,1,0,0,0,0,0.0,
Daiyan Henley,61500,LB,WASH STATE,1,0,2.0,42.9,88.9,10.3,4.4,0,0,0,0.0,341,60.2,57.6,78.5,55.7,55.6,79.2,0,26,0.0,0,0,0,64.0,3,32,36,0,2,7,0,44,27,1.4,14.7
Dadrian Taylor,61789,LB,UTSA,1,0,4.0,0.0,75.0,,18.0,0,0,0,0.0,331,80.5,83.8,83.2,62.5,81.1,79.4,1,,,0,0,0,0.0,0,18,24,0,0,1,0,0,0,0.0,
Alex Cook,61805,S,WASHINGTON,1,0,4.0,100.0,100.0,67.0,67.0,0,0,0,0.0,340,74.5,67.8,0.0,,60.9,67.0,0,4,0.0,0,0,2,83.3,1,70,70,2,4,1,0,4,0,0.1,4.0
Deron Harrell,61833,CB,WYOMING,1,0,8.8,50.0,100.0,8.5,4.3,0,0,0,0.0,351,53.1,54.4,73.9,,62.7,38.8,0,8,33.3,1,0,0,58.3,2,19,19,0,2,4,0,14,2,0.8,7.0
Kaleb Oliver,62915,S,W KENTUCKY,1,0,-2.0,100.0,92.1,35.0,35.0,0,0,0,0.0,346,65.7,68.3,79.2,56.4,74.8,48.1,0,13,66.7,2,0,0,118.8,1,35,38,1,1,1,0,13,15,0.4,13.0
Shanon Reid,62950,LB,SMU,1,0,-5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,287,72.2,54.3,68.6,,38.3,38.7,0,4,0.0,0,0,0,83.3,1,9,9,1,1,1,0,4,9,0.4,4.0
Will Ignont,62951,LB,W KENTUCKY,1,0,3.4,100.0,94.1,4.6,4.6,0,0,0,0.0,346,37.0,45.9,75.9,57.3,63.6,58.4,0,25,25.0,1,0,0,115.5,7,32,34,1,3,7,0,82,58,2.6,11.7
Solon Page III,62952,LB,TENNESSEE,1,1,-3.0,100.0,86.7,4.3,4.3,0,0,0,0.0,307,58.4,56.9,76.4,56.8,58.2,65.5,0,14,0.0,0,0,0,95.8,3,13,15,1,3,3,0,21,30,1.6,7.0
Jaquan Amos,63074,S,BALL ST,1,0,8.3,50.0,94.7,12.8,6.4,0,0,0,0.0,117,65.3,67.4,77.4,56.9,71.7,75.5,0,14,20.0,1,0,0,65.6,4,54,57,1,4,8,0,42,26,0.8,10.5
Zack Woodard,63327,LB,LA MONROE,1,0,1.0,100.0,83.3,10.0,10.0,0,0,0,0.0,209,63.9,57.7,79.6,58.2,55.1,52.2,0,5,0.0,0,0,0,87.5,1,10,12,1,1,1,0,5,4,0.5,5.0
Noah Wilder,63376,LB,UAB,1,0,,,87.5,,,0,0,0,,321,63.0,72.5,70.7,63.0,,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Christian Dixon,63397,LB,MIDDLE TN,1,1,3.0,100.0,64.0,16.0,16.0,0,0,0,0.0,224,65.1,62.5,76.3,50.7,66.5,47.2,0,4,50.0,1,0,0,83.3,1,16,25,0,0,1,0,4,1,0.3,4.0
Darius Joiner,63618,S,DUKE,1,0,19.0,66.7,81.3,19.5,13.0,0,0,0,0.0,154,53.4,62.8,79.2,69.9,74.6,81.9,1,31,0.0,0,0,0,109.7,2,39,48,0,1,3,1,39,2,1.0,19.5
Reynard Ellis,64363,LB,UAB,1,0,0.0,60.0,81.6,13.0,7.8,0,0,0,0.0,321,60.3,66.6,81.7,71.5,67.2,56.3,0,9,40.0,2,0,0,64.6,3,40,49,0,3,5,0,13,14,0.3,4.3
Sean-Thomas Faulkner,64395,S,N TEXAS,1,2,16.0,100.0,96.0,12.0,12.0,0,0,0,0.0,251,58.7,59.0,77.1,60.0,59.6,85.2,0,21,0.0,0,0,0,118.8,2,24,25,0,2,2,0,41,9,1.7,20.5
Josh Minkins,66051,S,LOUISVILLE,1,0,,,95.0,,,0,0,0,,210,66.6,57.8,73.3,59.1,49.1,51.1,0,,0.0,0,0,0,0.0,0,19,20,0,1,0,0,0,0,0.0,
Xavier Henderson,66267,S,MICH STATE,1,1,4.7,83.3,93.9,5.8,4.8,0,0,0,0.0,223,56.8,63.0,79.4,56.9,77.2,68.6,0,12,25.0,1,0,0,135.4,5,31,33,1,2,6,2,42,16,1.4,8.4
Josh Hayes,66798,CB,KANSAS ST,1,2,11.4,40.0,100.0,18.0,7.2,0,0,0,0.0,199,67.0,68.5,78.2,,69.9,73.8,0,33,0.0,0,0,0,65.4,2,39,39,1,2,5,0,36,16,1.0,18.0
Kobie Turner,66894,DI,WAKE,1,0,,,5.4,,,0,0,0,,339,55.9,80.4,77.8,70.1,85.0,49.8,0,,,0,0,0,0.0,0,2,37,0,0,0,0,0,0,0.0,
Mister Williams,70521,LB,COLORADO,1,0,,,66.7,,,0,0,0,,143,60.2,61.4,69.2,59.4,60.5,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Korey Foreman,70831,ED,USC,1,0,,,12.5,,,0,0,0,,326,60.0,50.1,74.5,53.2,55.9,29.4,0,,100.0,1,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Tarik Luckett,71171,CB,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,62.6,65.7,67.0,,62.2,73.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Domani Jackson,71370,CB,USC,1,0,,,100.0,,,0,0,0,,326,64.9,65.4,70.4,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
William Nimmo Jr.,71391,S,UCLA,1,0,,,100.0,,,0,0,0,,324,60.7,61.3,66.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,,,71.4,,,0,0,0,,265,49.8,64.5,74.4,57.8,77.8,79.8,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Jaxen Turner,71728,S,ARIZONA,1,1,0.7,66.7,97.4,18.0,12.0,0,0,0,0.0,109,67.6,78.1,77.4,60.0,92.3,83.8,1,9,0.0,0,0,0,37.5,2,38,39,0,0,3,0,14,19,0.4,7.0
Ralen Goforth,72169,LB,USC,1,0,9.5,100.0,86.7,6.5,6.5,0,0,0,0.0,326,56.5,68.2,74.3,57.4,78.6,78.5,0,15,0.0,0,0,0,108.3,2,13,15,0,1,2,0,20,1,1.5,10.0
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,12.0,33.3,100.0,23.5,7.8,0,0,0,0.0,340,61.8,59.3,0.0,,62.4,48.2,0,12,25.0,1,0,1,45.1,2,50,50,2,3,6,0,22,8,0.5,11.0
Justin Flowe,72388,LB,OREGON,1,0,11.0,0.0,100.0,,3.0,0,0,0,0.0,264,60.7,42.9,66.3,,54.1,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jadon Pearson,72538,S,UTAH,1,0,-1.0,100.0,62.5,5.0,5.0,0,0,0,0.0,328,43.7,51.6,72.2,58.8,66.8,73.1,0,11,,0,0,0,112.5,1,5,8,0,0,1,0,11,12,2.2,11.0
Lavario Wiley,72769,CB,C MICHIGAN,1,0,13.0,100.0,100.0,1.0,1.0,0,0,0,0.0,134,53.0,48.9,63.8,,,73.5,0,20,0.0,0,0,0,118.8,1,1,1,0,1,1,0,20,7,20.0,20.0
Evan Williams,73864,S,FRESNO ST,1,0,17.0,100.0,90.9,28.0,28.0,0,0,0,0.0,169,60.8,66.8,75.9,64.0,71.3,66.8,0,17,,0,0,0,118.8,1,30,33,0,0,1,0,17,0,0.6,17.0
Max Williams,73985,S,USC,1,0,20.0,83.3,97.0,6.0,5.0,0,0,0,0.0,326,31.3,33.1,78.3,59.7,50.1,76.8,0,25,0.0,0,0,0,158.3,5,32,33,0,2,6,2,105,19,3.5,21.0
Justin Houston,74101,CB,FRESNO ST,1,0,3.8,50.0,75.9,10.0,5.0,0,0,1,25.0,169,68.6,67.2,76.8,47.5,70.4,66.0,0,11,33.3,1,1,0,62.5,2,22,29,0,2,4,0,18,9,0.9,9.0
Ryan Quintanar,74152,LB,TCU,1,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,305,51.1,40.6,64.6,,,73.2,0,10,0.0,0,0,0,108.3,1,2,2,0,1,1,0,10,6,5.0,10.0
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,14.0,50.0,100.0,3.0,1.5,0,0,1,50.0,343,60.7,61.0,66.9,,60.0,74.2,0,9,0.0,0,0,0,62.5,1,3,3,0,1,2,0,9,3,3.0,9.0
Miles Williams,75706,S,WYOMING,1,0,,,100.0,,,0,0,0,,351,60.0,49.6,71.4,,49.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Khoury Bethley,75719,S,ARIZONA ST,1,0,18.3,50.0,96.2,12.0,6.0,0,0,1,25.0,110,57.9,58.6,75.2,59.6,60.2,68.7,0,42,0.0,0,0,0,92.7,2,25,26,1,2,4,0,47,16,2.0,23.5
Rome Weber,75728,S,W KENTUCKY,1,0,,,93.8,,,0,0,0,,346,55.5,57.9,74.1,59.7,63.0,77.2,0,,0.0,0,0,0,0.0,0,15,16,1,1,0,0,0,0,0.0,
Solomon Byrd,75742,ED,USC,1,1,,,16.7,,,0,0,0,,326,62.1,64.3,76.5,62.7,60.6,77.0,0,,0.0,0,0,0,0.0,0,2,12,1,0,0,0,0,0,0.0,
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,,,13.8,,,0,0,0,,180,65.5,59.9,80.6,56.1,58.6,45.6,0,,0.0,0,0,0,0.0,0,4,29,1,2,0,0,0,0,0.0,
Jonah Laulu,75763,ED,OKLAHOMA,1,0,,,8.0,,,0,0,0,,261,60.9,74.5,78.2,70.8,70.4,71.1,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,0,5.0,100.0,78.3,18.0,18.0,0,0,1,100.0,144,67.6,70.9,73.9,72.6,63.8,80.6,0,5,0.0,0,1,0,87.5,1,18,23,0,2,1,0,5,0,0.3,5.0
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0.0,100.0,85.7,6.0,6.0,0,0,0,0.0,144,53.4,59.7,73.8,58.3,66.5,54.4,0,4,33.3,1,0,0,79.2,2,12,14,0,2,2,0,5,5,0.4,2.5
Treshawn Chamberlain,75823,S,RICE,1,0,6.0,50.0,90.0,8.3,4.2,0,0,1,16.7,275,60.4,64.3,73.5,56.6,69.3,68.5,0,5,0.0,0,0,0,56.3,3,27,30,1,4,6,0,12,6,0.5,4.0
Drake Cheatum,75906,S,KANSAS ST,1,0,11.0,100.0,100.0,17.5,17.5,0,0,0,0.0,199,68.4,67.4,76.6,,62.2,73.6,0,16,0.0,0,0,0,118.8,2,38,38,1,7,2,0,26,4,0.7,13.0
Chandler Jones,76565,S,LOUISVILLE,1,0,17.5,50.0,100.0,4.0,2.0,0,0,0,0.0,210,41.8,29.5,70.1,,37.8,76.4,0,21,,0,0,0,87.5,1,5,5,0,0,2,0,21,19,5.3,21.0
Montre Miller,76568,CB,KENT STATE,1,0,16.3,50.0,100.0,15.5,7.8,0,0,1,25.0,201,63.6,64.9,78.5,,66.6,74.2,0,29,0.0,0,1,0,81.3,2,34,34,0,1,4,0,36,6,1.2,18.0
Jeremiah Lewis,76571,S,NWESTERN,1,1,-0.5,100.0,100.0,11.0,11.0,0,0,0,0.0,256,63.4,67.6,77.1,,72.6,55.1,0,11,50.0,1,0,0,102.1,2,23,23,0,0,2,0,17,18,0.8,8.5
Teshaun Smith,76572,CB,NC STATE,1,0,8.0,100.0,66.7,4.0,4.0,0,0,0,0.0,248,54.7,52.2,69.9,55.6,,76.9,0,15,0.0,0,0,0,118.8,1,4,6,0,1,1,0,15,7,3.8,15.0
Elijah Clark,76579,CB,TEMPLE,1,0,19.7,33.3,100.0,32.0,10.7,0,0,1,33.3,306,70.4,72.5,76.3,,72.9,46.5,0,38,50.0,1,1,0,121.5,1,32,32,0,1,3,1,38,4,1.2,38.0
Arquon Bush,76582,CB,CINCINNATI,1,0,17.5,60.0,100.0,3.8,2.3,0,0,0,0.0,138,29.3,31.4,77.6,,60.1,53.2,0,33,25.0,1,0,0,137.5,6,24,24,0,3,10,1,125,38,5.4,20.8
Taj Ward,76583,CB,CINCINNATI,1,1,10.0,50.0,100.0,8.0,4.0,0,0,0,0.0,138,49.6,52.2,74.7,,62.0,28.2,0,8,50.0,1,0,0,60.4,1,8,8,0,0,2,0,8,14,1.0,8.0
Ar'mani Johnson,76586,CB,SMU,1,1,10.7,57.1,97.6,9.5,5.4,1,0,0,0.0,287,59.7,57.2,0.0,59.5,62.7,80.1,0,36,0.0,0,0,1,84.8,4,40,41,1,4,7,0,59,35,1.6,14.8
Tanner McCalister,76591,S,OHIO STATE,1,0,18.5,0.0,100.0,,10.5,0,0,0,0.0,260,60.7,62.9,76.6,,65.9,75.3,0,,,0,0,0,39.6,0,23,23,0,0,2,0,0,0,0.0,
Mark Milton,76596,CB,BAYLOR,1,0,2.3,100.0,100.0,5.3,5.3,0,0,0,0.0,118,69.1,67.0,76.4,,58.7,79.9,0,9,0.0,0,0,0,94.4,3,16,16,0,3,3,0,20,13,1.3,6.7
Amechi Uzodinma II,76619,CB,BALL ST,1,0,20.5,36.4,100.0,13.5,4.9,0,0,2,18.2,117,69.0,69.4,78.2,,64.2,77.0,1,18,0.0,0,0,0,10.4,4,57,57,0,2,11,0,42,14,0.8,10.5
Justin Birchette,76620,CB,OHIO,1,0,,,96.9,,,0,0,0,,259,67.8,71.0,76.2,60.0,64.8,74.3,0,,,0,0,0,0.0,0,31,32,0,0,0,0,0,0,0.0,
Jaiden Woodbey,76624,S,BOSTON COL,1,1,20.5,50.0,100.0,37.0,18.5,0,0,0,0.0,121,68.4,64.3,77.2,,53.9,63.9,0,4,0.0,0,0,0,56.3,1,42,42,0,1,2,0,4,9,0.1,4.0
Marquis Williams,76627,CB,PITTSBURGH,1,0,15.3,33.3,100.0,29.0,9.7,0,0,0,0.0,268,62.3,63.4,75.9,,65.1,79.6,0,58,0.0,0,0,0,81.9,1,30,30,1,3,3,0,58,23,2.0,58.0
Erick Hallett,76631,CB,PITTSBURGH,1,1,31.0,0.0,100.0,,27.0,0,0,0,0.0,268,92.6,91.7,77.4,,57.9,73.6,0,,0.0,0,0,0,39.6,0,28,28,1,5,1,0,0,0,0.0,
Jason Maitre,76634,S,BOSTON COL,1,2,8.7,100.0,100.0,12.3,12.3,0,0,0,0.0,121,51.6,55.3,80.3,,67.2,83.5,0,26,0.0,0,0,0,118.8,3,42,42,0,2,3,0,67,41,1.8,22.3
Trey Morrison,76650,S,OKLAHOMA,1,0,10.5,50.0,100.0,13.0,6.5,0,0,0,0.0,261,56.3,54.2,75.0,,55.1,76.2,0,16,0.0,0,0,0,77.1,1,13,13,0,1,2,0,16,1,1.2,16.0
Damel Hickman,76651,CB,E CAROLINA,1,1,7.5,100.0,97.3,17.0,17.0,0,0,0,0.0,156,64.9,65.3,75.2,59.4,63.0,61.2,0,10,16.7,1,0,0,108.3,2,36,37,0,4,2,0,20,5,0.6,10.0
Zamari Walton,76654,CB,GA TECH,1,0,5.0,100.0,95.5,20.0,20.0,0,0,0,0.0,176,63.3,68.2,78.2,66.3,68.8,60.7,0,10,0.0,0,0,0,108.3,1,21,22,0,1,1,0,10,5,0.5,10.0
Tanner Ingle,76667,S,NC STATE,1,0,9.5,25.0,87.3,46.0,11.5,0,0,0,0.0,248,59.6,69.5,78.2,52.8,90.7,73.4,1,14,0.0,0,0,0,2.1,1,48,55,0,2,4,0,14,11,0.3,14.0
DJ Ivey,76670,CB,MIAMI FL,1,0,1.7,66.7,100.0,14.0,9.3,0,0,0,0.0,220,60.2,59.3,76.3,,56.5,26.4,0,15,100.0,1,0,0,88.2,2,28,28,0,0,3,0,22,18,0.8,11.0
Nigel Bethel Jr.,76672,CB,COLORADO,1,0,,,100.0,,,0,0,0,,143,51.7,47.5,66.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Quindell Johnson,76689,S,MEMPHIS,1,1,16.3,75.0,97.6,13.0,9.8,0,0,0,0.0,218,67.2,65.5,79.9,60.0,58.8,41.7,0,40,25.0,1,0,0,108.3,3,41,42,0,2,4,0,42,7,1.1,14.0
Myles Berry,76702,LB,E CAROLINA,1,2,7.9,71.4,84.2,6.4,4.6,0,0,1,14.3,156,75.4,74.1,75.8,53.0,66.0,84.0,0,14,0.0,0,1,0,77.7,5,32,38,3,6,7,0,27,14,0.8,5.4
Garrison Vaughn,76708,S,HOUSTON,1,0,,,100.0,,,1,0,0,,182,61.1,61.5,0.0,81.4,,74.3,0,,,0,0,1,0.0,0,4,4,1,0,0,0,0,0,0.0,
Jalen Green,76723,S,MISS STATE,1,0,8.3,33.3,97.9,22.5,7.5,0,0,2,33.3,227,81.7,75.0,77.6,59.6,53.1,46.8,0,23,0.0,0,2,0,84.7,2,46,47,2,3,6,1,22,0,0.5,11.0
Anthony Cook,76724,S,TEXAS,1,0,17.0,100.0,100.0,34.0,34.0,0,0,0,0.0,311,62.0,61.7,79.2,,59.3,76.2,0,14,0.0,0,0,0,158.3,1,35,35,0,1,1,1,14,0,0.4,14.0
DeMarvion Overshown,76729,LB,TEXAS,1,0,-1.3,100.0,80.5,10.7,10.7,0,0,0,0.0,311,74.2,72.1,78.2,74.3,58.2,75.8,0,3,0.0,0,0,0,79.2,3,33,41,4,3,3,0,6,10,0.2,2.0
Anthony Johnson Jr.,76736,S,IOWA STATE,1,0,13.0,100.0,100.0,25.0,25.0,0,0,0,0.0,193,63.5,67.5,78.8,,72.9,80.2,0,18,0.0,0,0,0,118.8,1,28,28,0,1,1,0,18,5,0.7,18.0
Jeremy Lucien,76740,CB,VANDERBILT,1,0,54.0,0.0,100.0,,13.0,0,0,0,0.0,333,53.7,55.5,75.4,,63.2,76.2,0,,0.0,0,0,1,39.6,0,14,14,2,2,1,0,0,0,0.0,
Ekow Boye-Doe,76742,CB,KANSAS ST,1,1,11.2,40.0,94.9,17.0,6.8,0,0,1,20.0,199,62.6,63.8,0.0,58.7,77.2,78.8,0,12,0.0,0,0,2,47.9,2,37,39,0,1,5,0,15,4,0.4,7.5
Lance Robinson,76747,CB,TULANE,1,0,12.3,100.0,100.0,10.3,10.3,0,0,0,0.0,319,61.6,60.2,77.2,,54.7,47.7,0,21,0.0,0,0,0,118.1,3,31,31,0,2,3,0,37,0,1.2,12.3
Cecil Singleton Jr.,76760,CB,LA TECH,1,0,12.0,100.0,100.0,3.3,3.3,0,0,0,0.0,208,47.5,55.8,79.6,,71.8,60.2,0,74,50.0,1,0,0,158.3,3,12,12,1,1,3,1,85,49,8.5,28.3
