player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
CJ Young,171269,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,60.0,66.1,67.3,,65.2,48.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Malcolm McCain,171282,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,62.2,75.7,70.8,,73.4,74.3,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Christian McKinney,171284,LB,MIAMI OH,1,0,8.0,0.0,100.0,,6.0,0,0,0,0.0,221,60.5,62.9,70.3,,62.0,73.6,0,,0.0,0,0,0,39.6,0,6,6,1,1,1,0,0,0,0.0,
Raion Strader,171293,CB,MIAMI OH,1,0,18.3,42.9,100.0,5.0,2.1,0,0,2,28.6,221,71.8,72.0,75.4,,66.3,81.1,0,14,0.0,0,2,0,57.4,3,16,16,1,4,7,0,33,5,2.2,11.0
Santana Banner,171300,S,N ILLINOIS,1,0,,,90.9,,,0,0,0,,254,61.9,67.2,74.3,57.7,70.9,65.8,0,,33.3,1,0,0,0.0,0,20,22,0,2,0,0,0,0,0.0,
Tank Pearson,171357,CB,OHIO,1,0,11.9,66.7,100.0,7.3,4.9,0,1,1,11.1,259,51.6,53.3,77.5,,66.0,29.1,0,25,50.0,2,1,0,93.3,6,45,45,0,2,9,0,77,10,1.8,12.8
Kadin Schmitz,171359,LB,OHIO,1,1,5.3,66.7,87.2,8.3,5.5,0,0,0,0.0,259,63.1,60.7,77.2,55.2,57.9,82.8,0,17,0.0,0,0,0,83.3,4,34,39,1,1,6,0,37,14,1.1,9.3
Jalen Thomeson,171363,S,OHIO,1,0,-6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,259,78.5,79.8,71.1,,64.8,78.0,0,0,0.0,0,0,0,79.2,1,6,6,1,1,1,0,0,6,0.0,0.0
DJ Walker,171364,S,OHIO,1,0,12.0,100.0,100.0,22.5,22.5,0,0,1,50.0,259,58.9,63.0,77.3,60.0,69.9,43.9,0,21,50.0,2,1,0,158.3,2,46,46,0,2,2,1,29,5,0.6,14.5
Braden Awls,171370,CB,TOLEDO,1,0,3.0,100.0,100.0,14.0,14.0,0,0,0,0.0,316,68.2,67.5,74.8,,62.0,79.9,0,6,0.0,0,0,0,91.7,1,15,15,0,2,1,0,6,3,0.4,6.0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,2.0,100.0,90.0,8.5,8.5,0,0,0,0.0,347,61.0,63.8,78.5,66.6,63.5,35.3,0,6,50.0,1,0,0,87.5,2,18,20,1,1,2,0,10,6,0.6,5.0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,60.5,65.4,75.7,,74.3,45.2,0,,50.0,2,0,0,0.0,0,28,28,0,2,0,0,0,0,0.0,
Taye Brown,171843,LB,ARIZONA,1,0,1.4,100.0,83.9,4.8,4.8,0,0,0,0.0,109,52.5,55.4,74.3,54.7,60.9,81.6,0,8,0.0,0,0,0,90.8,5,26,31,1,1,5,0,29,22,1.2,5.8
Emmanuel Karnley,171856,CB,ARIZONA,1,0,11.3,83.3,100.0,5.6,4.7,0,0,0,0.0,109,53.6,50.6,76.8,,43.4,79.3,0,17,0.0,0,0,0,136.1,5,30,30,2,3,6,1,43,21,1.5,8.6
Genesis Smith,171868,S,ARIZONA,1,0,8.5,75.0,100.0,9.7,7.3,0,0,0,0.0,109,57.9,62.4,78.0,,71.4,44.0,0,15,33.3,2,0,0,93.8,3,31,31,2,4,4,0,28,27,1.0,9.3
Charles Yates Jr.,171874,CB,LIBERTY,1,0,37.0,100.0,100.0,1.0,1.0,0,0,0,0.0,206,47.4,41.1,67.8,,60.0,74.2,0,41,0.0,0,0,0,118.8,1,1,1,0,1,1,0,41,4,41.0,41.0
Taje McCoy,171900,ED,COLORADO,1,0,,,20.0,,,0,0,0,,143,71.3,69.7,73.2,55.6,60.0,74.7,0,,0.0,0,0,0,0.0,0,1,5,1,2,0,0,0,0,0.0,
Carter Stoutmire,171907,S,COLORADO,1,1,7.0,100.0,100.0,6.0,6.0,0,0,0,0.0,143,67.5,67.4,71.8,,60.0,78.9,0,12,0.0,0,0,0,116.7,1,6,6,0,1,1,0,12,5,2.0,12.0
Vincent Holmes,171926,S,WASHINGTON,1,0,16.0,100.0,50.0,1.0,1.0,0,0,0,0.0,340,48.3,40.9,67.1,58.9,60.0,76.2,0,22,0.0,0,0,0,118.8,1,1,2,0,1,1,0,22,6,22.0,22.0
Cheick Kaba,172160,ED,TROY,1,0,,,7.7,,,0,0,0,,318,60.0,50.0,74.2,55.7,49.8,73.3,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Ian Jeffries,172196,DI,ARK STATE,1,0,,,11.5,,,0,0,0,,113,55.2,46.1,76.5,59.7,42.3,73.8,0,,,0,0,0,0.0,0,3,26,0,0,0,0,0,0,0.0,
Dontay Joyner,172197,CB,ARK STATE,1,1,27.0,0.0,100.0,,23.0,0,0,0,0.0,113,73.2,73.5,75.7,,66.3,78.5,0,,0.0,0,0,0,39.6,0,25,25,0,2,1,0,0,0,0.0,
Lacota Dippre,172212,ED,CHARLOTTE,1,0,,,10.0,,,0,0,0,,136,60.0,58.4,76.7,54.4,61.3,73.0,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Dontez Fagan,172213,CB,W VIRGINIA,1,0,3.0,66.7,100.0,14.0,9.3,0,0,1,33.3,343,84.5,81.7,76.3,,54.9,82.5,0,6,0.0,0,1,0,74.3,2,31,31,3,5,3,0,12,8,0.4,6.0
DJ Barksdale,172239,CB,JAMES MAD,1,0,-1.0,50.0,84.8,28.0,14.0,0,0,0,0.0,197,66.6,66.0,79.3,63.6,59.1,52.2,0,-1,0.0,0,0,0,56.3,1,28,33,1,1,2,0,-1,1,0.0,-1.0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,,,5.9,,,0,0,0,,197,59.3,69.5,74.5,69.4,67.0,53.6,0,,0.0,0,0,0,0.0,0,1,17,2,1,0,0,0,0,0.0,
Mychal McMullin,172254,DI,JAMES MAD,1,0,,,10.0,,,0,0,0,,197,57.7,63.2,76.2,70.7,55.7,70.2,0,,,0,0,0,0.0,0,3,30,1,0,0,0,0,0,0.0,
D'Angelo Ponds,172259,CB,INDIANA,1,0,16.8,25.0,97.0,32.0,8.0,0,0,0,0.0,190,93.0,92.7,75.8,58.7,74.8,79.6,2,4,0.0,0,0,0,0.0,1,32,33,1,2,4,0,4,0,0.1,4.0
Rasheed Reason,172293,CB,DOMINION,1,0,15.0,100.0,96.9,9.7,9.7,0,0,0,0.0,263,65.5,66.0,75.8,60.0,63.9,77.9,0,30,0.0,0,0,0,118.8,3,31,32,0,2,3,0,49,4,1.7,16.3
Mario Thompson,172298,LB,DOMINION,1,0,-7.0,100.0,72.7,15.0,15.0,0,0,0,0.0,263,53.5,51.3,77.1,55.3,54.8,45.4,0,2,,0,0,0,79.2,1,16,22,0,0,1,0,2,9,0.1,2.0
Jordan Norman,172311,ED,S ALABAMA,1,0,,,6.3,,,0,0,0,,288,60.0,51.5,76.8,57.3,49.7,28.4,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,0,,,87.5,,,0,0,0,,318,62.8,50.2,70.2,59.2,44.4,25.6,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
LJ Green,172349,CB,TROY,1,0,13.2,50.0,100.0,14.7,7.3,0,0,1,16.7,318,59.7,58.7,77.0,,53.5,53.9,0,17,20.0,1,1,0,71.5,3,46,46,0,4,6,0,40,15,0.9,13.3
Dorion Jackson,172352,CB,TROY,1,0,34.0,0.0,100.0,,3.0,0,0,1,100.0,318,52.7,51.1,68.4,,60.0,,0,,,0,1,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Chris Rodgers,172364,LB,TULANE,1,0,-3.0,100.0,59.3,5.0,5.0,0,0,0,0.0,319,72.5,73.2,0.0,76.3,66.0,79.2,0,11,0.0,0,0,1,90.3,3,16,27,1,2,3,0,17,26,1.1,5.7
Caleb Downs,172375,S,OHIO STATE,1,1,14.7,66.7,93.5,19.0,12.7,0,0,0,0.0,260,66.3,69.5,77.0,55.4,74.9,53.6,0,33,66.7,2,0,0,102.1,2,43,46,0,0,3,0,32,25,0.8,16.0
Justin Jefferson,172384,LB,ALABAMA,1,0,,,77.8,,,0,0,0,,103,63.3,70.7,72.9,66.6,69.3,81.2,0,,,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
Jordan Renaud,172393,ED,ALABAMA,1,0,,,16.7,,,0,0,0,,103,60.5,67.7,75.3,58.3,67.7,73.7,0,,50.0,1,0,0,0.0,0,1,6,1,1,0,0,0,0,0.0,
Dezz Ricks,172394,CB,TEXAS A&M,1,0,14.1,54.5,100.0,8.7,4.7,0,0,2,18.2,312,64.7,62.4,77.8,,46.8,28.1,0,15,0.0,0,1,0,102.5,6,54,54,0,1,11,1,65,34,1.3,10.8
Qua Russaw,172395,ED,ALABAMA,1,0,4.0,0.0,46.7,,7.0,0,0,0,0.0,103,76.7,76.7,78.8,62.6,68.1,73.0,1,,,0,0,0,0.0,0,7,15,0,0,1,0,0,0,0.0,
TJ Metcalf,172415,S,ARKANSAS,1,0,9.3,100.0,100.0,5.3,5.3,0,0,0,0.0,111,41.6,46.4,75.7,,63.1,24.7,0,32,66.7,2,0,0,118.8,4,24,24,0,1,4,0,57,20,2.7,14.3
Brad Spence,172428,LB,ARKANSAS,1,0,4.5,100.0,37.5,4.5,4.5,0,0,0,0.0,111,73.0,73.5,79.4,59.0,71.5,82.2,0,7,0.0,0,0,0,89.6,2,9,24,1,2,2,0,11,2,1.2,5.5
Colton Hood,172450,CB,COLORADO,1,0,,,100.0,,,0,0,0,,143,66.2,66.7,72.0,,60.0,74.2,0,,0.0,0,0,0,0.0,0,10,10,1,1,0,0,0,0,0.0,
Kayin Lee,172455,CB,AUBURN,1,0,22.5,16.7,96.7,27.0,4.5,0,0,0,0.0,115,70.3,70.5,77.0,61.4,63.6,41.9,1,21,50.0,1,0,1,2.1,1,29,30,0,1,6,0,21,1,0.8,21.0
Sylvester Smith,172463,S,AUBURN,1,1,7.3,100.0,90.9,6.0,6.0,0,0,0,0.0,115,56.9,62.4,74.1,67.0,67.7,62.5,0,20,33.3,1,0,0,109.7,3,20,22,0,1,3,0,31,9,1.7,10.3
Brenton Williams,172466,ED,LIBERTY,1,0,-6.0,100.0,12.5,1.0,1.0,0,0,0,0.0,206,65.7,75.3,76.9,57.3,70.3,76.6,0,0,0.0,0,0,0,79.2,1,1,8,1,1,1,0,0,6,0.0,0.0
Ashton Stamps,172496,CB,LSU,1,0,7.0,50.0,92.6,25.0,12.5,0,0,1,50.0,211,74.1,73.9,76.4,55.5,71.3,79.7,0,6,0.0,0,1,0,56.3,1,25,27,0,1,2,0,6,1,0.2,6.0
Whit Weeks,172498,LB,LSU,1,0,2.0,50.0,85.2,11.5,5.8,0,0,0,0.0,211,52.4,39.0,75.6,54.3,33.4,32.7,0,19,0.0,0,0,0,79.2,2,23,27,1,3,4,0,34,32,1.5,17.0
Ryan Yaites,172501,S,CAL,1,1,,,100.0,,,0,0,0,,130,65.1,65.5,71.5,,61.7,73.1,0,,0.0,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,0,-2.5,100.0,31.7,6.0,6.0,0,0,0,0.0,226,72.1,77.1,82.4,67.4,73.9,83.2,0,7,0.0,0,0,0,87.5,2,13,41,5,2,2,0,10,15,0.8,5.0
Luke Evans,172542,CB,MIAMI OH,1,0,13.3,33.3,100.0,21.0,7.0,0,0,0,0.0,221,66.4,67.0,76.4,,64.1,73.5,0,9,0.0,0,0,0,42.4,1,22,22,0,1,3,0,9,0,0.4,9.0
Will James,172547,CB,SO MISS,1,0,16.0,100.0,100.0,30.0,30.0,0,0,0,0.0,296,67.5,69.5,77.2,,71.4,77.0,0,10,0.0,0,0,0,147.9,1,30,30,0,1,1,1,10,0,0.3,10.0
Brice Pollock,172553,CB,MISS STATE,1,0,19.7,33.3,100.0,24.0,8.0,0,0,1,33.3,227,64.6,65.7,75.3,,65.3,52.5,0,14,0.0,0,0,0,49.3,1,27,27,0,2,3,0,14,3,0.6,14.0
Isaac Smith,172557,S,MISS STATE,1,0,14.0,0.0,81.8,,8.0,0,0,0,0.0,227,71.0,63.6,76.4,58.0,55.9,78.7,0,,,0,0,0,39.6,0,9,11,0,0,1,0,0,0,0.0,
Zakari Tillman,172559,LB,MISS STATE,1,0,17.0,100.0,100.0,9.0,9.0,0,0,0,0.0,227,83.7,90.2,72.1,64.5,65.8,76.4,0,15,0.0,0,0,0,158.3,1,10,10,1,1,1,1,15,0,1.7,15.0
Marvin Burks Jr.,172561,S,MISSOURI,1,0,15.3,100.0,100.0,7.7,7.7,0,0,0,0.0,229,49.5,51.3,76.7,,56.3,70.8,0,28,0.0,0,0,0,118.8,3,24,24,1,5,3,0,54,8,2.3,18.0
Jahkai Lang,172565,ED,MISSOURI,1,0,,,10.0,,,0,0,0,,229,60.0,55.7,76.2,59.9,53.6,73.0,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Triston Newson,172569,LB,MISSOURI,1,0,4.0,100.0,88.9,15.0,15.0,0,0,0,0.0,229,53.9,51.9,73.4,56.6,54.9,61.1,0,6,0.0,0,0,0,91.7,1,16,18,0,2,1,0,6,2,0.4,6.0
Daymion Sanford,172595,LB,TEXAS A&M,1,1,0.0,100.0,100.0,18.0,18.0,0,0,0,0.0,312,64.2,68.8,74.3,,70.3,49.7,0,7,25.0,1,0,0,95.8,1,18,18,2,2,1,0,7,7,0.4,7.0
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,14.0,0.0,100.0,,1.0,0,0,0,0.0,312,60.0,38.0,0.0,,60.0,,0,,,0,0,1,39.6,0,1,1,0,0,1,0,0,0,0.0,
Taurean York,172604,LB,TEXAS A&M,1,2,0.0,0.0,85.4,,35.0,0,0,0,0.0,312,81.1,83.6,78.2,53.3,78.9,64.2,1,,25.0,1,0,0,0.0,0,35,41,0,1,1,0,0,0,0.0,
Martel Hight,172615,CB,VANDERBILT,1,0,17.6,40.0,96.2,12.5,5.0,0,0,2,40.0,333,65.8,63.5,75.1,59.8,55.9,42.6,1,14,0.0,0,1,0,19.2,2,25,26,0,2,5,0,28,12,1.1,14.0
Bryan Longwell,172620,LB,VANDERBILT,1,0,6.0,100.0,85.3,14.5,14.5,0,0,0,0.0,333,63.4,63.5,77.9,57.0,62.8,65.4,0,24,0.0,0,0,0,118.8,2,29,34,1,4,2,0,29,17,1.0,14.5
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,3.5,100.0,100.0,5.0,5.0,0,0,0,0.0,138,57.3,52.5,73.1,,47.8,28.2,0,7,50.0,1,0,0,87.5,2,11,11,0,1,2,0,10,3,1.0,5.0
Brian Simms III,173034,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,62.2,75.5,72.1,,77.4,78.9,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Latreveon McCutchin,173048,ED,HOUSTON,1,0,,,6.7,,,0,0,0,,182,60.0,63.5,76.0,62.7,60.0,72.2,0,,,0,0,0,0.0,0,1,15,1,0,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,1,5.0,100.0,97.1,33.0,33.0,0,0,0,0.0,198,64.5,65.1,77.4,59.5,64.9,85.9,0,5,0.0,0,0,0,87.5,1,33,34,1,2,1,0,5,0,0.2,5.0
Jack Fabris,173102,S,KANSAS ST,1,0,32.5,0.0,100.0,,4.0,0,0,0,0.0,199,28.5,32.1,72.5,,70.9,78.4,0,,,0,0,0,39.6,0,10,10,0,0,2,0,0,0,0.0,
Justice Clemons,173107,CB,KANSAS ST,1,0,7.0,100.0,100.0,3.0,3.0,0,0,0,0.0,199,40.4,39.9,72.1,,60.0,28.3,0,18,50.0,1,0,0,109.4,4,12,12,0,1,4,0,41,13,3.4,10.3
Will Lee III,173110,CB,TEXAS A&M,1,0,13.5,66.7,100.0,13.3,8.8,0,0,1,16.7,312,50.4,51.5,77.6,,62.6,77.5,0,33,0.0,0,1,1,109.7,4,55,55,0,2,6,0,77,29,1.5,19.3
Austin Romaine,173117,LB,KANSAS ST,1,0,-1.0,100.0,64.5,9.5,9.5,0,0,0,0.0,199,76.4,83.9,76.4,63.8,80.3,83.4,0,11,0.0,0,0,0,104.2,2,20,31,0,2,2,0,18,20,0.9,9.0
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,,,60.0,,,0,0,0,,199,61.9,64.0,72.0,66.8,57.2,37.2,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Randon Fontenette,173136,S,VANDERBILT,1,1,-2.7,83.3,75.6,6.2,5.2,0,0,0,0.0,333,72.6,72.4,79.0,73.4,58.9,63.4,0,16,25.0,1,0,0,79.2,5,31,41,4,2,6,0,18,44,0.6,3.6
Hudson Hooper,173138,LB,TCU,1,0,,,100.0,,,0,0,0,,305,60.0,60.9,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jamel Johnson,173140,S,TCU,1,0,18.5,50.0,100.0,37.0,18.5,0,0,1,50.0,305,65.1,68.9,78.2,,73.5,82.9,0,18,,0,1,0,81.3,1,38,38,0,0,2,0,18,2,0.5,18.0
Anthony Hill Jr.,173158,LB,TEXAS,1,0,2.8,100.0,81.6,7.0,7.0,0,0,1,25.0,311,90.9,82.1,77.7,69.5,52.1,80.9,0,13,0.0,0,1,0,102.1,4,31,38,1,2,4,0,34,23,1.2,8.5
Liona Lefau,173161,LB,TEXAS,1,0,4.7,66.7,92.0,10.5,7.0,0,0,0,0.0,311,57.1,62.1,75.2,57.4,69.1,80.6,1,15,0.0,0,0,0,89.6,2,23,25,0,1,3,1,23,13,1.1,11.5
Malik Muhammad,173165,CB,TEXAS,1,0,12.7,33.3,100.0,35.0,11.7,0,0,1,33.3,311,61.9,62.8,76.1,,64.3,,0,15,,0,0,1,50.7,1,38,38,0,0,3,0,15,4,0.4,15.0
Ben Cutter,173173,LB,W VIRGINIA,1,1,-5.0,0.0,85.7,,5.0,0,0,0,0.0,343,64.4,39.5,70.8,46.4,60.0,37.4,0,,50.0,1,0,0,39.6,0,6,7,0,0,1,0,0,0,0.0,
James Heard,173179,LB,SYRACUSE,1,1,6.0,100.0,75.0,3.0,3.0,0,0,0,0.0,304,54.3,58.1,70.9,63.0,60.0,76.9,0,17,0.0,0,0,0,118.8,1,3,4,0,0,1,0,17,11,5.7,17.0
Josiah Trotter,173191,LB,W VIRGINIA,1,0,7.3,100.0,76.0,6.0,6.0,0,0,0,0.0,343,41.8,55.4,74.0,62.4,75.5,78.9,0,19,0.0,0,0,0,118.8,3,19,25,0,1,3,0,41,19,2.3,13.7
Evan Jackson,173204,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,65.7,61.2,74.8,,55.6,49.0,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Kollin Lewis,173206,S,N TEXAS,1,0,20.5,100.0,100.0,5.5,5.5,0,0,0,0.0,251,30.3,33.7,72.7,,50.7,81.1,0,30,,0,0,0,158.3,2,11,11,0,0,2,1,45,4,4.1,22.5
"Brian Nelson, II",173211,CB,N TEXAS,1,0,13.0,100.0,100.0,14.0,14.0,0,0,0,0.0,251,54.7,56.4,74.3,,58.1,54.4,0,14,,0,0,0,158.3,1,15,15,0,0,1,1,14,1,1.0,14.0
Taylor Starling,173218,CB,N TEXAS,1,0,41.0,100.0,100.0,1.0,1.0,0,0,0,0.0,251,30.0,29.2,68.1,,63.0,76.4,0,45,0.0,0,0,0,118.8,1,2,2,0,1,1,0,45,4,45.0,45.0
Max Ahoia,173223,CB,RICE,1,0,17.0,50.0,100.0,10.3,5.2,0,0,1,16.7,275,63.4,65.3,76.0,,68.7,82.0,0,34,0.0,0,1,0,80.6,3,33,33,0,4,6,0,53,11,1.7,17.7
Ty Morris,173225,LB,RICE,1,1,6.3,33.3,79.3,23.0,7.7,0,0,0,0.0,275,58.0,58.1,75.3,56.6,60.1,67.1,0,7,50.0,1,0,0,42.4,1,23,29,1,0,3,0,7,0,0.3,7.0
Bruno Dall,173356,ED,AKRON,1,0,-3.0,100.0,7.4,2.0,2.0,0,0,0,0.0,102,63.1,60.8,77.7,55.8,62.7,75.8,0,8,0.0,0,0,0,100.0,1,2,27,0,1,1,0,8,11,4.0,8.0
Tracy Revels,173374,S,BOWL GREEN,1,0,9.3,50.0,100.0,25.0,12.5,0,0,0,0.0,122,59.2,61.2,77.2,,66.9,85.1,0,15,0.0,0,0,0,65.6,2,53,53,1,5,4,0,21,12,0.4,10.5
Amare Ferrell,173381,S,INDIANA,1,1,,,100.0,,,0,0,0,,190,65.0,64.5,79.1,,60.9,42.6,0,,25.0,1,0,0,0.0,0,33,33,0,2,0,0,0,0,0.0,
Christian LeBrun,173397,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,61.3,69.8,73.7,,69.7,56.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kerry Brown,173399,S,MINNESOTA,1,3,7.0,50.0,91.7,11.0,5.5,0,0,0,0.0,225,72.2,68.5,73.9,57.8,57.3,82.3,0,3,0.0,0,0,0,56.3,2,22,24,1,1,4,0,5,1,0.2,2.5
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,20.0,0.0,100.0,,6.0,0,0,1,100.0,225,76.1,77.8,69.9,,60.0,,0,,,0,1,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Garrison Monroe,173414,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,61.6,61.3,68.5,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
A'Marion McCoy,173448,CB,BOISE ST,1,0,6.2,66.7,100.0,8.8,5.8,0,0,0,0.0,120,61.6,59.7,77.0,48.8,58.6,38.2,0,18,33.3,2,0,0,81.9,4,35,35,1,4,6,0,35,13,1.0,8.8
TJ Crandall,173463,CB,W VIRGINIA,1,0,14.0,50.0,100.0,4.0,2.0,0,0,0,0.0,343,53.3,52.4,68.9,,,,0,13,,0,0,0,70.8,1,5,5,0,0,2,0,13,-1,3.3,13.0
Jett Vincent,173468,S,COLO STATE,1,0,8.0,100.0,90.5,18.0,18.0,0,0,0,0.0,144,66.8,68.9,73.0,66.8,60.0,76.2,0,9,0.0,0,0,0,104.2,1,19,21,1,1,1,0,9,1,0.5,9.0
Dylan Phelps,173470,CB,COLO STATE,1,0,11.0,66.7,100.0,10.0,6.7,0,0,0,0.0,144,69.7,70.4,74.8,,65.4,78.2,0,19,0.0,0,0,0,92.4,2,21,21,1,2,3,0,25,5,1.3,12.5
Drew Rodriguez,173485,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,62.9,63.8,68.5,,61.4,73.1,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,0,7.5,75.0,92.5,11.3,8.5,0,0,0,0.0,144,68.0,66.6,75.0,65.1,59.6,54.5,1,27,33.3,1,0,0,77.1,3,37,40,0,2,4,0,57,38,1.7,19.0
A.J. Harris,173534,CB,PENN STATE,1,0,10.8,33.3,100.0,13.0,4.3,0,0,1,16.7,266,57.7,59.1,76.8,,63.6,74.2,0,33,0.0,0,1,0,58.3,2,28,28,0,1,6,0,41,7,1.6,20.5
Ques McNeal,173565,S,SO MISS,1,0,4.0,100.0,100.0,17.0,17.0,0,0,0,0.0,296,75.6,74.1,74.7,,65.5,83.2,0,1,0.0,0,0,0,79.2,1,17,17,1,3,1,0,1,-3,0.1,1.0
John Curry,173634,LB,TEXAS TECH,1,0,1.5,100.0,100.0,1.5,1.5,0,0,0,0.0,315,51.1,57.2,69.2,,68.4,79.2,0,12,0.0,0,0,0,108.3,2,3,3,0,1,2,0,20,17,6.7,10.0
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,,,66.7,,,0,0,0,,315,63.6,57.6,71.8,67.8,51.8,,0,,,0,0,0,0.0,0,8,12,0,0,0,0,0,0,0.0,
Chapman Lewis,173640,S,TEXAS TECH,1,1,4.0,100.0,100.0,31.0,31.0,0,0,0,0.0,315,74.4,69.3,77.7,,55.7,73.0,1,6,0.0,0,0,0,52.1,1,34,34,0,1,1,0,6,2,0.2,6.0
Jordan Sanford,173646,S,TEXAS TECH,1,0,13.5,0.0,100.0,,2.5,0,0,0,0.0,315,63.6,64.4,72.2,,60.9,,0,,,0,0,0,39.6,0,5,5,0,0,2,0,0,0,0.0,
Macho Stevenson,173650,CB,TEXAS TECH,1,0,16.5,62.5,100.0,6.2,3.9,0,0,1,12.5,315,46.5,44.5,76.4,,45.7,44.4,0,84,16.7,1,1,0,145.8,5,35,35,1,5,8,1,159,88,5.1,31.8
Amier Washington,173654,ED,TEXAS TECH,1,0,-2.0,100.0,18.8,2.0,2.0,0,0,0,0.0,315,63.1,62.0,75.7,59.9,58.6,37.6,0,5,0.0,0,0,0,87.5,1,3,16,0,1,1,0,5,7,2.5,5.0
Peyton Bowen,173687,S,OKLAHOMA,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,261,45.4,48.1,67.7,,60.0,76.4,0,10,0.0,0,0,0,108.3,1,3,3,0,1,1,0,10,5,3.3,10.0
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,63.8,64.3,69.5,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,-3.0,100.0,85.7,6.0,6.0,0,0,0,0.0,261,72.9,72.4,70.4,59.7,60.0,75.3,0,5,0.0,0,0,0,87.5,1,6,7,0,1,1,0,5,8,0.8,5.0
Nikko Taylor,173735,ED,OREGON ST,1,1,,,17.1,,,0,0,0,,265,63.6,67.3,80.8,51.8,78.0,67.5,0,,50.0,1,0,0,0.0,0,6,35,0,0,0,0,0,0,0.0,
Jevon McIver Jr.,173761,CB,TCU,1,0,17.0,33.3,100.0,16.0,5.3,0,0,1,33.3,305,56.3,57.5,73.2,,62.2,74.2,0,9,0.0,0,0,0,42.4,1,16,16,0,1,3,0,9,3,0.6,9.0
Que Billingsley,173777,S,KENNESAW,1,0,7.0,100.0,100.0,23.0,23.0,0,0,0,0.0,200,57.2,63.8,75.7,,74.9,82.6,0,11,0.0,0,0,0,112.5,1,24,24,0,1,1,0,11,4,0.5,11.0
Isaac Paul,173799,S,KENNESAW,1,1,9.9,63.6,100.0,5.1,3.3,0,1,2,18.2,200,40.2,38.9,78.1,,43.1,41.2,0,21,0.0,0,2,0,112.7,7,37,37,2,4,11,1,72,11,2.0,10.3
Markell Redding,173801,S,KENNESAW,1,0,,,100.0,,,0,0,0,,200,60.9,49.8,0.0,,60.0,,0,,,0,0,1,0.0,0,2,2,0,0,0,0,0,0,0.0,
