player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,0,13.0,100.0,86.7,12.0,12.0,0,0,0,0.0,311,50.6,47.8,76.1,58.1,49.9,78.1,0,19,,0,0,0,158.3,1,13,15,0,0,1,1,19,6,1.6,19.0
Isaac Ukwu,57888,ED,JAMES MAD,1,0,,,6.7,,,0,0,0,,197,60.2,64.4,78.9,65.7,59.6,29.8,0,,100.0,1,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
Jordan Wright,57907,ED,KENTUCKY,1,0,,,37.9,,,0,0,0,,202,64.7,68.5,81.7,61.6,68.6,79.4,0,,,0,0,0,0.0,0,11,29,0,0,0,0,0,0,0.0,
Tralon Thomas,57933,LB,LA MONROE,1,0,,,25.0,,,0,0,0,,209,60.0,57.0,71.2,56.6,,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Ayinde Eley,57955,LB,GA TECH,1,0,-5.3,66.7,79.3,9.0,6.0,0,0,1,33.3,176,52.6,46.0,78.7,69.6,41.4,48.2,0,4,50.0,1,1,0,70.1,2,23,29,1,1,3,0,2,14,0.1,1.0
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,0,-3.0,100.0,87.5,7.0,7.0,0,0,0,0.0,220,63.7,61.6,73.6,59.7,58.2,76.0,0,3,,0,0,0,79.2,1,7,8,0,0,1,0,3,6,0.4,3.0
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,,,50.0,,,0,0,0,,190,62.3,61.6,73.4,54.8,63.3,74.3,0,,,0,0,0,0.0,0,6,12,0,0,0,0,0,0,0.0,
Momo Sanogo,57986,LB,LOUISVILLE,1,0,6.5,50.0,77.8,13.0,6.5,0,0,0,0.0,210,63.4,64.5,72.7,69.3,58.9,78.0,0,-5,,0,0,0,56.3,1,14,18,0,0,2,0,-5,-1,-0.4,-5.0
Jairan Parker,57992,S,COAST CAR,1,0,20.0,100.0,77.8,7.0,7.0,0,0,0,0.0,141,53.3,55.3,76.9,58.2,62.2,,0,20,,0,0,0,118.8,1,7,9,0,0,1,0,20,0,2.9,20.0
Guy Thomas,58021,ED,COLORADO,1,0,,,14.3,,,0,0,0,,143,60.0,45.4,75.5,48.0,52.0,24.9,0,,100.0,1,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Isaiah Moore,58049,LB,NC STATE,1,0,,,88.9,,,0,0,0,,248,62.0,63.5,72.9,59.2,63.2,,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Michael Kennedy,58072,ED,N ILLINOIS,1,0,,,5.9,,,0,0,0,,254,61.5,66.3,77.0,68.2,57.8,75.9,0,,0.0,0,0,0,0.0,0,1,17,1,1,0,0,0,0,0.0,
Isaac Slade-Matautia,58108,LB,SMU,1,0,-3.0,100.0,65.5,9.5,9.5,0,0,0,0.0,287,58.2,44.3,76.4,60.0,34.5,35.7,0,13,0.0,0,0,0,110.4,2,19,29,1,1,2,0,21,27,1.1,10.5
Cam Bright,58115,LB,WASHINGTON,1,0,5.0,0.0,72.2,,12.0,0,0,0,0.0,340,71.1,59.5,74.6,65.8,41.7,57.8,1,,,0,0,0,0.0,0,13,18,0,0,1,0,0,0,0.0,
Caden McDonald,58128,ED,S DIEGO ST,1,0,4.2,60.0,65.9,9.3,5.6,0,0,0,0.0,284,55.0,54.8,0.0,73.3,49.1,43.8,1,16,50.0,2,0,1,36.7,3,29,44,1,2,5,0,29,31,1.0,9.7
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,0.8,0.0,62.5,,4.5,0,0,1,25.0,284,80.6,75.3,76.8,62.3,62.4,67.8,0,,50.0,1,1,0,39.6,0,20,32,1,1,4,0,0,0,0.0,
Sherrod Greene,58141,LB,S CAROLINA,1,0,1.5,75.0,73.3,6.0,4.5,0,0,0,0.0,289,54.7,56.9,73.2,61.8,60.5,78.8,0,17,0.0,0,0,0,92.7,3,22,30,1,2,4,0,27,25,1.5,9.0
Santrell Latham,58158,LB,SO MISS,1,0,6.9,62.5,84.4,4.8,3.0,0,0,1,12.5,296,53.3,56.7,74.4,67.8,58.3,65.3,0,20,16.7,1,1,0,85.4,5,27,32,3,5,8,0,60,19,2.5,12.0
London Harris,58192,LB,TEXAS ST,1,1,0.1,100.0,100.0,4.0,4.0,0,0,0,0.0,314,57.9,61.3,73.0,,67.3,79.1,0,16,0.0,0,0,0,91.1,7,29,29,1,1,7,0,41,40,1.5,5.9
Carlton Martial,58199,LB,TROY,1,0,1.5,50.0,92.9,24.0,12.0,0,0,0,0.0,318,63.1,81.6,78.0,66.9,89.5,80.5,0,6,25.0,1,0,0,56.3,1,26,28,2,3,2,0,6,10,0.3,6.0
Monty Montgomery,58203,LB,LOUISVILLE,1,0,-5.0,50.0,60.0,9.0,4.5,0,0,0,0.0,210,63.0,64.3,76.1,60.8,62.6,33.0,0,-2,,0,0,0,56.3,1,9,15,0,0,2,0,-2,2,-0.2,-2.0
Kristopher Moll,58205,LB,WASHINGTON,1,0,2.0,0.0,82.4,,14.0,0,0,0,0.0,340,64.0,55.5,73.5,57.0,49.8,78.0,0,,,0,0,0,39.6,0,14,17,0,0,1,0,0,0,0.0,
Rahyme Johnson,58225,LB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.3,63.5,65.8,,60.8,75.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Hunter Echols,58237,ED,ARIZONA,1,0,,,33.3,,,0,0,0,,109,64.0,63.1,0.0,64.1,64.4,46.5,0,,,0,0,1,0.0,0,10,30,0,0,0,0,0,0,0.0,
Michael Owusu,58262,ED,VANDERBILT,1,0,,,33.3,,,0,0,0,,333,61.8,55.3,76.1,55.4,54.7,,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,0,5.0,50.0,46.2,16.0,8.0,0,0,0,0.0,347,46.4,63.0,77.8,66.7,73.3,82.3,0,5,0.0,0,0,0,56.3,1,18,39,0,1,2,0,5,0,0.3,5.0
Tyreque Jones,60638,S,BOISE ST,1,0,9.5,100.0,87.5,6.5,6.5,0,0,0,0.0,120,60.0,62.5,79.5,58.8,63.9,63.6,0,16,0.0,0,0,0,116.7,2,14,16,0,1,2,0,24,5,1.8,12.0
Daniel Scott,60640,S,CAL,1,0,3.3,100.0,95.7,10.5,10.5,0,0,0,0.0,130,77.2,81.0,77.5,75.3,77.1,86.6,1,18,0.0,0,0,0,58.3,4,45,47,1,6,4,0,30,17,0.7,7.5
Lummie Young IV,60642,S,TULANE,1,0,1.0,0.0,100.0,,18.0,0,0,0,0.0,319,50.2,52.3,76.7,,57.6,40.1,0,,,0,0,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
Marquis Waters,60646,S,TEXAS TECH,1,0,9.8,80.0,77.8,6.8,5.4,0,0,0,0.0,315,57.2,65.4,80.8,61.6,76.9,65.0,0,22,0.0,0,0,0,104.2,4,28,36,0,2,5,0,45,21,1.7,11.3
Kenderick Duncan,60658,S,LOUISVILLE,1,0,-4.0,100.0,94.7,17.0,17.0,0,0,0,0.0,210,66.5,57.7,74.1,60.0,37.8,36.1,0,7,0.0,0,0,0,95.8,1,18,19,1,3,1,0,7,11,0.4,7.0
Sam Kidd,60663,S,JAMES MAD,1,1,10.0,66.7,100.0,15.5,10.3,0,0,1,33.3,197,61.5,66.7,75.4,,73.0,83.0,0,23,0.0,0,1,0,103.5,2,32,32,0,1,3,0,33,15,1.1,16.5
Jaiden Cole,60673,S,LA TECH,1,0,12.3,66.7,87.9,12.5,8.3,0,0,0,0.0,208,56.4,54.5,75.2,64.8,50.9,36.6,0,21,0.0,0,0,0,89.6,2,29,33,1,1,3,0,23,0,0.9,11.5
Rodney Owens,60682,S,MEMPHIS,1,0,-4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,218,54.2,53.6,70.0,,,21.4,0,3,100.0,1,0,0,79.2,1,6,6,0,0,1,0,3,7,0.5,3.0
Nico Bolden,60704,S,KENT STATE,1,1,-3.5,100.0,100.0,17.5,17.5,0,0,0,0.0,201,66.9,59.7,77.8,,45.0,35.1,0,6,40.0,2,0,0,85.4,2,36,36,0,2,2,0,9,16,0.3,4.5
Alvin Floyd,60721,S,OHIO,1,0,18.0,100.0,100.0,4.8,4.8,0,0,0,0.0,259,32.3,38.3,76.4,,64.7,44.3,0,84,33.3,1,0,0,158.3,4,22,22,1,2,4,2,175,103,9.2,43.8
Robert Barnes,60726,LB,COLORADO,1,0,,,100.0,,,0,0,0,,143,60.5,74.5,69.8,,75.1,75.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Thabo Mwaniki,60729,S,HOUSTON,1,2,14.0,100.0,97.7,39.0,39.0,0,0,0,0.0,182,70.2,69.1,76.4,59.2,62.2,83.2,1,15,0.0,0,0,0,79.2,1,43,44,0,2,1,0,15,1,0.4,15.0
Jonathan Sutherland,60739,S,PENN STATE,1,0,12.0,66.7,83.3,9.0,6.0,0,0,0,0.0,266,51.0,53.7,73.3,56.9,64.8,42.1,0,14,100.0,1,0,0,126.4,2,20,24,0,0,3,1,21,4,1.2,10.5
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,5.5,100.0,77.8,6.5,6.5,0,0,0,0.0,288,64.7,72.2,74.3,64.3,72.4,76.0,0,12,0.0,0,0,0,100.0,2,14,18,1,1,2,0,16,5,1.2,8.0
Tyler Murray,60765,LB,MEMPHIS,1,0,11.0,60.0,81.3,13.0,7.8,0,0,0,0.0,218,52.7,58.1,77.0,80.2,56.3,22.3,0,24,100.0,1,0,0,82.1,3,39,48,0,0,5,0,36,41,0.9,12.0
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,6.0,100.0,100.0,14.0,14.0,0,0,0,0.0,248,60.0,61.0,73.3,,62.3,21.7,0,11,100.0,1,0,0,112.5,1,14,14,0,0,1,0,11,5,0.8,11.0
Exree Loe,60790,LB,W VIRGINIA,1,0,3.5,100.0,100.0,11.0,11.0,0,0,0,0.0,343,54.8,58.2,74.2,,65.9,77.8,0,12,0.0,0,0,0,108.3,2,23,23,0,3,2,0,20,13,0.9,10.0
Anthony Lyle,61238,S,COLORADO,1,0,0.0,100.0,100.0,1.0,1.0,0,0,0,0.0,143,60.0,42.6,62.1,,,,0,3,,0,0,0,118.8,1,1,1,0,0,1,1,3,3,3.0,3.0
Kendall Smith,61314,S,ILLINOIS,1,0,5.0,0.0,100.0,,18.0,0,0,1,100.0,187,74.8,68.6,74.5,,52.3,42.4,0,,0.0,0,1,0,39.6,0,18,18,0,1,1,0,0,0,0.0,
Tyson Williams,61499,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,62.3,65.0,76.5,,65.8,55.6,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Daiyan Henley,61500,LB,WASH STATE,1,0,5.6,80.0,83.3,7.0,5.6,0,0,0,0.0,341,36.7,42.1,77.0,55.4,59.2,40.8,0,18,25.0,1,0,0,136.3,4,30,36,0,3,5,2,36,33,1.3,9.0
Alex Cook,61805,S,WASHINGTON,1,0,1.5,100.0,100.0,17.5,17.5,0,0,0,0.0,340,66.4,66.7,76.3,,64.3,69.2,0,15,0.0,0,0,0,104.2,2,36,36,1,3,2,0,18,15,0.5,9.0
Deron Harrell,61833,CB,WYOMING,1,0,12.3,66.7,100.0,8.5,5.7,0,0,0,0.0,351,50.1,51.6,75.4,,62.6,37.2,0,23,33.3,1,0,0,100.7,2,18,18,1,2,3,0,31,6,1.8,15.5
Lonnie Phelps,62497,ED,KANSAS,1,1,,,5.7,,,0,0,0,,198,72.4,70.7,0.0,63.1,74.8,80.2,0,,0.0,0,0,1,0.0,0,2,35,1,0,0,0,0,0,0.0,
Diego Neri,62732,LB,BOWL GREEN,1,0,7.8,80.0,93.3,3.5,2.8,0,0,0,0.0,122,55.5,55.2,71.7,59.2,60.0,80.4,0,32,0.0,0,0,0,142.1,4,14,15,1,4,5,1,43,3,3.1,10.8
Darrius Bratton,62772,CB,VIRGINIA,1,1,9.2,80.0,100.0,10.8,8.6,0,0,0,0.0,335,62.3,64.1,81.1,,66.4,64.4,0,29,20.0,1,0,0,113.3,4,48,48,1,3,5,0,56,15,1.3,14.0
Kaleb Oliver,62915,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,63.7,64.2,71.5,,60.7,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Shanon Reid,62950,LB,SMU,1,0,-2.0,100.0,88.9,8.0,8.0,0,0,0,0.0,287,52.1,47.8,70.7,60.0,50.8,49.9,0,18,100.0,1,0,0,118.8,1,8,9,0,0,1,0,18,20,2.3,18.0
Will Ignont,62951,LB,W KENTUCKY,1,0,3.0,0.0,66.7,,8.0,0,0,1,100.0,346,64.4,62.1,76.1,55.5,60.6,73.6,0,,,0,1,0,39.6,0,8,12,0,0,1,0,0,0,0.0,
Solon Page III,62952,LB,TENNESSEE,1,1,17.0,100.0,80.0,7.0,7.0,0,0,0,0.0,307,46.5,55.0,72.5,58.8,69.7,77.5,0,17,0.0,0,0,0,118.8,1,8,10,0,0,1,0,17,0,2.4,17.0
Jaquan Amos,63074,S,BALL ST,1,0,8.8,50.0,95.5,19.5,9.8,0,0,0,0.0,117,49.8,49.6,76.8,65.3,48.6,24.6,0,12,100.0,1,0,1,68.8,2,42,44,0,0,4,0,24,22,0.6,12.0
Zack Woodard,63327,LB,LA MONROE,1,1,-4.0,100.0,76.2,16.0,16.0,0,0,0,0.0,209,57.2,81.6,76.0,70.3,90.6,66.0,0,8,50.0,1,0,0,100.0,1,16,21,1,0,1,0,8,12,0.5,8.0
Christian Dixon,63397,LB,MIDDLE TN,1,0,2.5,50.0,65.5,17.0,8.5,0,0,0,0.0,224,59.0,62.2,79.1,65.2,60.6,38.2,0,11,50.0,1,0,0,66.7,1,19,29,0,1,2,0,11,6,0.6,11.0
Darius Joiner,63618,S,DUKE,1,0,9.0,66.7,96.0,11.5,7.7,0,0,0,0.0,154,56.6,64.2,78.5,60.0,73.5,76.5,0,8,0.0,0,0,0,70.1,2,24,25,1,4,3,0,9,9,0.4,4.5
Kam Butler,63872,ED,VIRGINIA,1,0,,,2.6,,,0,0,0,,335,60.0,68.3,0.0,62.6,76.3,76.6,0,,,0,0,1,0.0,0,1,38,0,0,0,0,0,0,0.0,
Sean-Thomas Faulkner,64395,S,N TEXAS,1,0,5.0,66.7,100.0,18.5,12.3,0,0,0,0.0,251,67.9,66.4,77.5,,61.5,85.9,0,3,0.0,0,0,0,70.1,2,39,39,1,2,3,0,5,0,0.1,2.5
Adrian Hope,64444,ED,COAST CAR,1,0,-3.0,0.0,7.7,,1.0,0,0,1,100.0,141,60.0,74.2,77.6,62.4,62.4,,0,,,0,1,0,39.6,0,1,13,0,0,1,0,0,0,0.0,
Josh Minkins,66051,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,84.6,81.4,76.2,,65.0,78.6,1,,0.0,0,0,0,0.0,0,18,18,1,1,0,0,0,0,0.0,
Trenton Hatfield,66598,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,60.0,60.0,64.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Hayes,66798,CB,KANSAS ST,1,4,7.0,0.0,100.0,,21.5,0,0,1,50.0,199,74.9,70.1,79.3,,46.7,53.4,0,,0.0,0,0,0,39.6,0,44,44,0,1,2,0,0,0,0.0,
Mister Williams,70521,LB,COLORADO,1,0,9.0,100.0,100.0,16.0,16.0,0,0,0,0.0,143,52.0,45.4,69.1,,45.4,74.3,0,13,,0,0,0,118.8,1,16,16,0,0,1,0,13,4,0.8,13.0
Tarik Luckett,71171,CB,ARIZONA ST,1,0,8.5,50.0,100.0,5.0,2.5,0,0,1,50.0,110,72.3,72.2,71.1,,62.5,74.2,0,6,0.0,0,0,0,56.3,1,5,5,0,1,2,0,6,2,1.2,6.0
Domani Jackson,71370,CB,USC,1,0,,,100.0,,,0,0,0,,326,72.0,76.0,71.6,,62.4,76.4,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
William Nimmo Jr.,71391,S,UCLA,1,0,,,92.9,,,0,0,0,,324,64.9,65.8,71.6,58.9,61.6,76.4,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,6.3,66.7,100.0,4.5,3.0,0,0,0,0.0,265,64.8,64.0,71.8,,59.9,62.8,0,8,0.0,0,0,0,74.3,2,9,9,0,1,3,0,12,4,1.3,6.0
Jaxen Turner,71728,S,ARIZONA,1,0,9.0,100.0,100.0,6.0,6.0,0,0,0,0.0,109,67.6,59.5,73.5,,46.2,40.8,0,16,50.0,1,0,0,141.7,2,12,12,1,1,2,1,17,4,1.4,8.5
DJ Harvey,72089,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.9,68.2,72.3,,69.5,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ralen Goforth,72169,LB,USC,1,0,3.0,100.0,80.0,4.0,4.0,0,0,0,0.0,326,61.5,41.1,71.6,59.1,38.2,25.6,0,3,,0,0,0,79.2,1,4,5,0,0,1,0,3,0,0.8,3.0
Kamren Fabiculanan,72332,S,WASHINGTON,1,1,4.0,50.0,100.0,35.0,17.5,0,0,1,50.0,340,69.6,69.2,78.1,,63.9,42.6,0,16,50.0,1,1,0,77.1,1,36,36,0,0,2,0,16,12,0.5,16.0
Justin Flowe,72388,LB,OREGON,1,0,-1.0,100.0,57.1,8.0,8.0,0,0,0,0.0,264,64.5,67.5,72.8,54.0,70.6,75.7,0,4,0.0,0,0,0,83.3,1,8,14,0,1,1,0,4,5,0.5,4.0
Lavario Wiley,72769,CB,C MICHIGAN,1,0,28.5,0.0,100.0,,15.0,0,0,0,0.0,134,60.9,62.1,76.1,,65.2,76.6,0,,0.0,0,0,0,39.6,0,32,32,0,1,2,0,0,0,0.0,
Maurice Wilmer,73825,LB,NEVADA,1,0,,,100.0,,,0,0,0,,239,60.0,62.0,74.2,,61.6,60.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Max Williams,73985,S,USC,1,0,6.5,100.0,96.4,6.5,6.5,0,0,0,0.0,326,62.0,55.5,74.4,60.0,47.0,84.0,1,24,0.0,0,0,0,79.2,4,27,28,1,4,4,0,60,34,2.3,15.0
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,12.0,75.0,100.0,7.7,5.8,0,0,0,0.0,343,42.1,44.5,75.7,,64.9,77.9,0,20,0.0,0,0,1,109.4,3,26,26,0,2,4,0,43,35,1.9,14.3
Khoury Bethley,75719,S,ARIZONA ST,1,2,,,96.0,,,0,0,0,,110,88.6,89.7,76.1,59.7,82.9,88.2,0,,0.0,0,0,0,0.0,0,24,25,1,4,0,0,0,0,0.0,
Rome Weber,75728,S,W KENTUCKY,1,1,4.0,50.0,100.0,28.0,14.0,0,0,0,0.0,346,74.7,68.1,77.5,,49.7,60.1,0,12,0.0,0,0,0,68.8,1,29,29,1,3,2,0,12,16,0.4,12.0
Solomon Byrd,75742,ED,USC,1,0,,,13.8,,,0,0,0,,326,63.1,58.8,81.1,56.8,57.9,47.0,0,,0.0,0,0,0,0.0,0,4,29,0,1,0,0,0,0,0.0,
Justus Tavai,75761,DI,S DIEGO ST,1,0,,,3.1,,,0,0,0,,284,59.3,53.6,78.1,60.3,50.8,37.2,0,,100.0,1,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,2,6.0,100.0,100.0,20.0,20.0,0,0,0,0.0,144,89.1,81.6,72.7,,62.6,54.9,0,9,0.0,0,0,0,104.2,1,21,21,0,1,1,0,9,3,0.5,9.0
Cam'Ron Carter,75811,LB,COLO STATE,1,0,-4.0,100.0,94.4,33.0,33.0,0,0,0,0.0,144,60.6,68.4,74.3,68.6,71.9,80.5,0,3,,0,0,0,79.2,1,34,36,0,0,1,0,3,7,0.1,3.0
Treshawn Chamberlain,75823,S,RICE,1,0,7.0,100.0,90.5,9.0,9.0,0,0,1,50.0,275,68.3,58.5,77.2,58.9,46.8,35.2,0,16,0.0,0,1,0,110.4,2,19,21,0,1,2,0,21,7,1.2,10.5
Ikenna Enechukwu,75875,ED,RICE,1,0,,,4.0,,,0,0,0,,275,60.0,66.8,78.0,70.0,59.4,73.4,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Drake Cheatum,75906,S,KANSAS ST,1,1,-4.0,100.0,100.0,17.5,17.5,0,0,0,0.0,199,78.5,78.0,76.5,,68.3,84.3,0,4,0.0,0,0,0,79.2,2,36,36,2,2,2,0,6,14,0.2,3.0
Tywan Francis,75909,CB,COLO STATE,1,2,3.4,85.7,100.0,4.7,4.0,0,0,0,0.0,144,55.7,56.2,78.0,,59.1,67.9,0,32,0.0,0,0,0,113.7,6,30,30,2,4,7,0,79,51,2.8,13.2
Chandler Jones,76565,S,LOUISVILLE,1,0,13.0,0.0,90.5,,9.5,0,0,0,0.0,210,59.8,54.4,76.6,57.2,48.4,,1,,,0,0,0,0.0,0,19,21,0,0,2,0,0,0,0.0,
Montre Miller,76568,CB,KENT STATE,1,1,21.2,60.0,100.0,10.7,6.4,0,0,0,0.0,201,63.6,64.9,77.8,,66.4,51.9,1,13,20.0,1,0,0,35.8,3,33,33,0,3,5,0,28,10,0.9,9.3
Jeremiah Lewis,76571,S,NWESTERN,1,0,-5.0,0.0,100.0,,25.0,0,0,0,0.0,256,67.6,71.4,78.6,,75.1,64.6,0,,50.0,1,0,0,39.6,0,29,29,1,1,1,0,0,0,0.0,
Teshaun Smith,76572,CB,NC STATE,1,0,-1.0,0.0,87.5,,7.0,0,0,0,0.0,248,63.8,67.4,73.5,60.0,69.0,77.9,0,,,0,0,0,39.6,0,7,8,0,0,1,0,0,0,0.0,
Taiyon Palmer,76574,CB,TROY,1,0,,,100.0,,,0,0,0,,318,63.9,59.4,75.3,,53.0,44.8,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Elijah Clark,76579,CB,TEMPLE,1,0,6.0,50.0,100.0,11.0,5.5,0,0,1,50.0,306,79.9,79.8,73.0,,64.6,76.2,0,4,0.0,0,1,0,56.3,1,11,11,1,1,2,0,4,0,0.4,4.0
Arquon Bush,76582,CB,CINCINNATI,1,0,13.2,66.7,100.0,4.0,2.7,0,0,0,0.0,138,47.1,48.0,74.0,,61.3,46.9,0,19,20.0,1,0,0,95.8,4,16,16,0,4,6,0,55,18,3.4,13.8
Taj Ward,76583,CB,CINCINNATI,1,1,1.8,60.0,100.0,10.0,6.0,0,0,1,20.0,138,65.8,66.8,79.1,,65.5,26.9,1,11,66.7,2,1,0,25.0,3,30,30,0,0,5,0,13,20,0.4,4.3
Ar'mani Johnson,76586,CB,SMU,1,0,8.0,66.7,100.0,8.5,5.7,0,0,0,0.0,287,70.3,67.8,75.2,,54.5,53.1,0,19,0.0,0,0,0,127.8,2,17,17,2,2,3,1,22,5,1.3,11.0
Tanner McCalister,76591,S,OHIO STATE,1,0,9.0,50.0,95.0,6.0,3.0,0,0,0,0.0,260,47.6,51.4,76.3,59.7,65.6,79.4,1,15,0.0,0,0,0,22.9,3,19,20,2,2,6,0,27,20,1.5,9.0
John Gregory,76593,S,OHIO,1,1,18.5,100.0,100.0,3.0,3.0,0,0,0,0.0,259,41.2,39.6,76.9,,48.0,80.5,0,25,0.0,0,0,1,158.3,2,7,7,1,2,2,1,28,0,4.7,14.0
Mark Milton,76596,CB,BAYLOR,1,0,9.4,80.0,96.0,6.0,4.8,0,0,0,0.0,118,52.9,56.2,75.4,70.9,62.3,46.9,0,28,25.0,1,0,0,115.0,4,24,25,1,3,5,0,58,17,2.4,14.5
Capone Blue,76604,CB,KENT STATE,1,1,,,100.0,,,0,0,0,,201,68.5,69.3,75.3,,64.0,74.2,0,,0.0,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Tyler Potts,76616,CB,BALL ST,1,0,,,100.0,,,0,0,0,,117,62.0,62.6,68.9,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Amechi Uzodinma II,76619,CB,BALL ST,1,0,15.8,66.7,100.0,11.0,7.3,1,0,1,16.7,117,49.9,54.1,77.8,,74.6,82.6,0,53,0.0,0,0,2,102.8,4,47,47,1,4,6,0,65,12,1.5,16.3
Justin Birchette,76620,CB,OHIO,1,0,12.0,50.0,100.0,13.0,6.5,0,0,1,50.0,259,64.2,64.9,75.3,,62.4,,0,15,,0,1,1,75.0,1,17,17,0,0,2,0,15,0,1.2,15.0
Jaiden Woodbey,76624,S,BOSTON COL,1,1,16.5,0.0,78.1,,11.5,0,0,3,150.0,121,69.4,58.2,78.2,55.1,45.4,58.4,0,,0.0,0,2,0,39.6,0,25,32,0,2,2,0,0,0,0.0,
Judson Tallandier II,76630,S,PITTSBURGH,1,0,,,50.0,,,0,0,0,,268,46.8,37.9,70.8,56.2,60.0,,0,,,0,0,1,0.0,0,2,4,0,0,0,0,0,0,0.0,
Erick Hallett,76631,CB,PITTSBURGH,1,0,7.0,50.0,100.0,21.0,10.5,0,1,0,0.0,268,57.6,60.0,75.3,,65.5,78.7,0,9,0.0,0,0,0,62.5,1,23,23,0,2,2,0,9,6,0.4,9.0
Elijah Jones,76632,CB,BOSTON COL,1,0,6.7,57.1,96.8,7.3,4.1,0,0,1,14.3,121,46.6,47.7,77.0,60.0,55.1,37.3,0,21,66.7,2,1,0,69.3,4,30,31,1,1,7,0,33,10,1.1,8.3
Jason Maitre,76634,S,BOSTON COL,1,1,,,96.9,,,0,0,0,,121,48.8,44.3,77.1,59.1,39.8,24.4,0,,25.0,1,0,0,0.0,0,31,32,0,2,0,0,0,0,0.0,
Trey Morrison,76650,S,OKLAHOMA,1,0,8.0,50.0,100.0,8.0,4.0,0,0,0,0.0,261,48.4,49.4,74.5,,60.0,,0,13,,0,0,0,70.8,1,8,8,0,0,2,0,13,0,1.6,13.0
Jaylon King,76652,S,GA TECH,1,0,11.3,66.7,96.4,11.0,7.3,0,0,0,0.0,176,44.7,45.0,78.7,60.0,44.4,35.0,0,22,50.0,1,0,0,96.5,2,27,28,0,1,3,0,28,3,1.3,14.0
Zamari Walton,76654,CB,GA TECH,1,0,-3.0,100.0,95.8,18.0,18.0,0,0,0,0.0,176,65.1,63.9,76.4,60.0,60.5,61.8,0,1,0.0,0,0,1,79.2,1,23,24,1,2,1,0,1,4,0.1,1.0
Chamarri Conner,76662,S,VA TECH,1,1,14.0,0.0,94.1,,26.0,0,0,0,0.0,337,53.0,56.5,79.8,58.2,65.1,77.7,0,,0.0,0,0,1,39.6,0,32,34,0,3,1,0,0,0,0.0,
Armani Chatman,76663,CB,VA TECH,1,0,12.9,71.4,100.0,5.4,3.9,0,0,0,0.0,337,47.6,50.0,76.7,,64.4,37.2,0,14,33.3,1,0,0,93.8,5,33,33,0,2,7,0,54,12,2.0,10.8
