player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Seidrion Langston,190017,LB,LA MONROE,1,1,-4.0,100.0,73.3,5.0,5.0,0,0,0,0.0,209,71.3,65.7,72.5,65.1,50.9,75.1,0,29,0.0,0,0,0,118.8,2,11,15,0,0,2,0,30,38,3.0,15.0
Dylan Labarbera,190044,ED,NEVADA,1,0,,,4.2,,,0,0,0,,239,61.7,70.7,78.9,61.5,71.7,77.6,0,,0.0,0,0,0,0.0,0,1,24,0,1,0,0,0,0,0.0,
Brandon Crutchfield,190058,CB,DOMINION,1,0,9.8,60.0,100.0,10.7,6.4,0,0,0,0.0,263,69.9,71.1,76.6,,68.1,53.1,0,10,33.3,1,0,0,67.9,3,34,34,0,2,5,0,19,20,0.6,6.3
Daevon Iles,190065,S,DOMINION,1,0,15.0,75.0,100.0,10.3,7.8,0,0,2,50.0,263,63.0,66.0,78.2,,71.0,61.7,0,29,33.3,1,2,0,154.2,3,33,33,0,2,4,1,48,11,1.5,16.0
Damyrion Darby,190078,CB,S ALABAMA,1,0,35.0,100.0,100.0,6.0,6.0,0,0,0,0.0,288,35.2,37.9,72.1,,61.8,,0,54,,0,0,0,158.3,1,6,6,0,0,1,1,54,19,9.0,54.0
William Felton IV,190081,ED,S ALABAMA,1,0,0.0,100.0,42.9,6.0,6.0,0,0,0,0.0,288,55.1,57.6,78.8,65.9,54.9,75.7,0,5,0.0,0,0,0,87.5,1,6,14,2,2,1,0,5,5,0.8,5.0
Ty Goodwill,190083,S,S ALABAMA,1,0,-1.0,100.0,100.0,15.0,15.0,0,0,0,0.0,288,64.5,67.8,75.8,,69.6,54.5,0,0,50.0,1,0,0,79.2,1,16,16,1,1,1,0,0,1,0.0,0.0
Parker Shattuck,190099,LB,S ALABAMA,1,0,1.0,0.0,81.8,,9.0,0,0,0,0.0,288,51.4,65.7,74.8,57.2,79.5,76.1,0,,,0,0,0,39.6,0,9,11,0,0,1,0,0,0,0.0,
Jermy Jackson Jr.,190102,ED,TEXAS ST,1,0,,,21.4,,,0,0,0,,314,60.9,62.7,76.3,61.3,60.8,23.9,0,,,0,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Christopher Jones,190103,CB,TEXAS ST,1,0,6.5,50.0,100.0,16.0,8.0,0,0,1,50.0,314,65.9,56.9,75.3,,32.5,23.2,0,5,0.0,0,1,0,56.3,1,19,19,0,1,2,0,5,0,0.3,5.0
Tice Williams,190116,S,TEXAS ST,1,0,-4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,314,64.9,65.1,67.9,,60.0,74.3,0,11,0.0,0,0,0,112.5,1,5,5,1,1,1,0,11,15,2.8,11.0
Bradley Shaw,190175,LB,ARKANSAS,1,0,,,42.9,,,0,0,0,,111,61.4,65.2,81.0,68.3,62.7,78.8,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Wyatt Simmons,190176,LB,ARKANSAS,1,0,4.0,50.0,100.0,4.0,2.0,0,0,0,0.0,111,50.7,37.7,73.0,,38.7,43.0,0,13,0.0,0,0,0,70.8,1,4,4,0,1,2,0,13,10,3.3,13.0
Charlie Comella,190184,CB,BOSTON COL,1,0,-0.6,100.0,93.8,2.0,2.0,0,0,0,0.0,121,53.8,51.3,75.8,59.1,51.2,79.5,0,12,0.0,0,0,0,88.7,7,15,16,1,2,7,0,37,41,2.6,5.3
Ashton McShane,190196,CB,BOSTON COL,1,0,10.0,100.0,85.7,6.0,6.0,0,0,0,0.0,121,54.6,55.8,70.4,60.0,63.4,77.5,0,12,0.0,0,0,0,116.7,1,6,7,0,1,1,0,12,2,2.0,12.0
Omar Thornton,190201,S,BOSTON COL,1,1,9.0,0.0,89.5,,8.0,0,0,1,50.0,121,76.6,90.2,77.6,93.3,82.3,75.4,0,,25.0,1,0,0,39.6,0,17,19,2,2,2,0,0,0,0.0,
Dashawn Spears,190208,S,LSU,1,0,9.3,100.0,83.3,3.3,3.3,0,0,0,0.0,211,59.8,58.8,74.0,56.9,60.0,78.1,0,29,0.0,0,0,0,116.7,3,10,12,1,2,3,0,36,8,3.6,12.0
Nicholas Rodriguez,190225,LB,MISSOURI,1,0,5.0,50.0,93.5,27.0,13.5,0,1,0,0.0,229,57.1,62.9,73.5,66.6,68.9,45.6,0,11,25.0,1,0,0,66.7,1,29,31,1,3,2,0,11,9,0.4,11.0
Tyan Milton,190260,S,UTSA,1,0,17.5,50.0,100.0,12.0,6.0,0,0,0,0.0,331,44.5,59.8,75.8,,71.9,83.0,0,4,,0,0,0,95.8,1,13,13,0,0,2,1,4,0,0.3,4.0
Aaron Chiles,190268,LB,FLORIDA,1,0,10.5,50.0,75.0,15.0,7.5,0,0,0,0.0,163,56.9,60.3,77.9,62.7,62.2,78.8,0,7,0.0,0,0,0,58.3,1,15,20,0,3,2,0,7,4,0.5,7.0
Tywon Christopher,190286,LB,KENNESAW,1,0,15.5,100.0,60.7,7.5,7.5,0,0,0,0.0,200,29.3,55.6,78.3,76.4,65.8,61.0,0,59,,0,0,0,158.3,2,17,28,1,0,2,1,75,44,5.0,37.5
Braylon Conley,190347,CB,USC,1,0,6.8,40.0,100.0,13.5,5.4,0,0,0,0.0,326,68.1,68.4,74.8,,60.0,77.0,0,11,0.0,0,0,0,47.9,2,27,27,1,2,5,0,9,4,0.3,4.5
Jadyn Walker,190359,LB,USC,1,0,17.0,100.0,76.9,4.5,4.5,0,0,0,0.0,326,52.8,49.2,72.3,70.2,44.4,26.5,0,21,,0,0,0,118.8,2,10,13,1,0,2,0,34,0,3.8,17.0
Jack Ellison,190371,LB,WASH STATE,1,0,,,93.3,,,0,0,0,,341,55.1,49.1,74.7,59.3,49.7,27.6,0,,,0,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
Gage Jones,190375,LB,WASH STATE,1,0,9.3,66.7,100.0,4.5,3.0,0,0,0,0.0,341,64.0,65.6,73.7,,61.8,80.3,0,8,0.0,0,0,0,74.3,2,9,9,2,3,3,0,12,-1,1.3,6.0
Ty Sanders,190400,CB,APP STATE,1,0,,,100.0,,,0,0,0,,108,62.7,63.3,68.6,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Nick Taylor,190401,CB,W VIRGINIA,1,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,343,40.5,37.0,72.5,,46.4,21.4,0,14,50.0,1,0,1,118.8,1,8,8,0,1,1,0,14,9,2.0,14.0
Eric Fletcher,190411,CB,OKLA STATE,1,0,6.5,75.0,100.0,4.7,3.5,0,0,0,0.0,262,45.0,58.8,72.9,,80.8,79.6,0,16,,0,0,0,130.2,3,14,14,0,0,4,1,25,12,1.8,8.3
Ja'Marley Riddle,190422,S,E CAROLINA,1,0,14.7,66.7,100.0,10.5,7.0,0,0,0,0.0,156,48.7,52.4,77.3,,69.3,69.7,1,28,20.0,1,0,1,59.7,4,47,47,1,4,6,0,60,7,1.4,15.0
Cam Dooley,190435,S,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,66.3,64.8,77.9,,61.8,44.7,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Quay'sheed Scott,190449,CB,KENTUCKY,1,0,8.3,33.3,94.4,17.0,5.7,0,0,2,66.7,202,84.6,81.5,78.8,60.0,61.7,56.3,0,7,0.0,0,2,0,42.4,1,17,18,0,2,3,0,7,0,0.4,7.0
Sam Robinson,190490,LB,RUTGERS,1,0,-1.0,100.0,83.3,13.0,13.0,0,0,0,0.0,278,58.8,45.8,76.4,65.2,35.1,49.0,0,2,0.0,0,0,0,79.2,1,15,18,2,3,1,0,2,3,0.2,2.0
Cole Searight,190542,CB,ARMY,1,0,9.0,100.0,60.0,3.0,3.0,0,0,0,0.0,114,49.9,45.6,72.1,60.0,60.0,,0,7,,0,0,0,135.4,1,3,5,0,0,1,1,7,0,2.3,7.0
Caleb Williams,190559,S,ARMY,1,0,,,100.0,,,0,0,0,,114,60.5,60.3,66.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Quinton Hammonds,190613,S,N TEXAS,1,0,13.0,25.0,91.7,21.0,5.3,0,0,1,25.0,251,59.5,67.4,74.4,66.6,73.8,79.9,0,8,0.0,0,0,0,39.6,1,22,24,0,1,4,0,8,4,0.4,8.0
Gabe Stroud,190626,CB,N TEXAS,1,0,29.0,100.0,100.0,5.0,5.0,1,0,0,0.0,251,50.1,52.2,70.1,,62.9,76.2,0,42,0.0,0,0,1,118.8,1,5,5,0,1,1,0,42,13,8.4,42.0
Bailey Fletcher,190641,S,RICE,1,0,-1.5,50.0,100.0,21.0,10.5,0,0,0,0.0,275,61.1,58.7,75.9,,54.1,50.8,0,11,50.0,1,0,1,66.7,1,24,24,1,1,2,0,11,13,0.5,11.0
Tyree Alualu,190653,LB,TEMPLE,1,0,,,91.7,,,0,0,0,,306,53.7,49.2,72.8,60.0,50.6,22.2,0,,100.0,1,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Wesley Brown,190656,LB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,61.3,64.8,72.4,,62.9,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Denzel Chavis,190657,CB,TEMPLE,1,0,14.0,100.0,100.0,2.3,2.3,0,0,0,0.0,306,54.1,56.3,73.9,,63.5,73.5,0,75,0.0,0,0,0,158.3,3,8,8,0,1,3,1,89,47,12.7,29.7
Adrian Laing,190664,CB,TEMPLE,1,0,14.0,0.0,100.0,,6.0,0,0,0,0.0,306,42.0,46.9,73.3,,66.8,,0,,,0,0,1,39.6,0,7,7,0,0,1,0,0,0,0.0,
Marlin Odom,190698,CB,TROY,1,0,23.5,50.0,100.0,9.0,4.5,0,0,0,0.0,318,57.6,57.5,70.9,,,73.5,0,13,0.0,0,0,0,70.8,1,9,9,0,1,2,0,13,1,1.4,13.0
Dax Collins,190717,S,TULSA,1,0,,,80.0,,,0,0,0,,320,61.6,70.0,67.6,70.0,63.1,75.3,0,,,0,0,0,0.0,0,4,5,1,0,0,0,0,0,0.0,
Elijah Green,190729,CB,TULSA,1,0,7.0,100.0,100.0,15.0,15.0,0,0,0,0.0,320,60.1,59.1,76.3,,57.3,51.4,0,8,,0,0,0,139.6,1,15,15,0,0,1,1,8,1,0.5,8.0
Ashton Williams,190754,S,TULSA,1,0,,,100.0,,,0,0,0,,320,63.6,58.6,72.9,,53.4,78.0,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Zach Williams,190755,S,TULSA,1,0,4.0,100.0,100.0,7.5,7.5,0,0,0,0.0,320,70.4,66.7,74.5,,60.8,73.9,0,5,0.0,0,0,0,87.5,2,15,15,0,4,2,0,10,2,0.7,5.0
Kelvin Hill,190765,CB,GA TECH,1,0,-2.5,100.0,95.7,10.0,10.0,0,0,0,0.0,176,66.5,64.4,78.3,58.9,56.4,,0,24,,0,0,0,108.3,2,22,23,0,0,2,0,20,25,1.0,10.0
Roy Williams,190777,CB,UAB,1,0,12.3,100.0,100.0,2.3,2.3,0,0,0,0.0,321,58.3,63.7,75.1,,70.4,77.4,0,37,0.0,0,0,0,118.8,3,7,7,1,1,3,0,48,11,6.9,16.0
Malakai Murphy,190791,LB,SO MISS,1,0,,,100.0,,,0,0,0,,296,60.0,62.6,73.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mason Curtis,190827,S,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.0,65.1,66.5,,63.4,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ronnie Royal III,190870,S,NC STATE,1,0,19.0,0.0,100.0,,5.0,0,0,0,0.0,248,63.7,69.8,70.0,,69.3,76.8,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Koy Beasley,190900,S,MIAMI OH,1,0,11.0,0.0,100.0,,13.0,0,0,0,0.0,221,57.0,57.7,73.9,,60.0,21.4,0,,100.0,1,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
Tarrion Grant,190903,CB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,61.7,62.5,69.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Hudauri Hines,190908,CB,PURDUE,1,0,15.3,33.3,100.0,16.0,5.3,0,1,1,33.3,273,74.0,74.2,76.0,,68.3,76.6,0,17,,0,1,0,93.1,1,17,17,0,0,3,1,17,20,1.1,17.0
Earl Kulp,190916,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,61.6,63.4,69.7,,60.4,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Andrew Hines III,190951,LB,BOWL GREEN,1,0,6.8,80.0,89.5,8.5,6.8,0,0,0,0.0,122,54.8,54.4,74.6,65.1,53.2,77.5,0,23,0.0,0,0,0,105.0,4,34,38,2,3,5,0,46,15,1.4,11.5
Josira Andrews,191001,CB,BOWL GREEN,1,0,11.1,57.1,100.0,4.0,2.3,0,0,0,0.0,122,57.6,58.4,73.7,,62.0,53.2,0,13,20.0,1,0,0,72.9,4,16,16,0,4,7,0,39,7,2.4,9.8
Owen Long,191061,LB,COLO STATE,1,0,,,83.3,,,0,0,0,,144,61.8,77.1,75.8,70.2,76.0,64.8,0,,,0,0,0,0.0,0,5,6,1,0,0,0,0,0,0.0,
Tytus Khajavi,191085,LB,FRESNO ST,1,0,7.0,50.0,88.6,28.0,14.0,0,0,1,50.0,169,78.0,75.4,73.1,56.3,64.2,50.9,0,3,0.0,0,1,0,56.3,1,31,35,1,1,2,0,3,0,0.1,3.0
Logan Studt,191092,LB,FRESNO ST,1,1,,,87.5,,,0,0,0,,169,72.5,62.8,70.6,59.5,46.5,36.3,0,,0.0,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Dillano Glaud,191096,LB,LIBERTY,1,0,,,100.0,,,0,0,0,,206,61.3,63.3,66.0,,60.1,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Noah Carter,191124,ED,ALABAMA,1,0,,,25.0,,,0,0,0,,103,60.9,68.0,71.2,65.2,,72.2,0,,0.0,0,0,0,0.0,0,1,4,0,1,0,0,0,0,0.0,
Austin Alexander,191161,CB,KANSAS,1,0,2.0,100.0,87.5,3.0,3.0,0,0,0,0.0,198,50.1,50.6,72.2,60.0,47.8,26.7,0,32,50.0,1,0,0,118.8,2,7,8,0,1,2,0,41,37,6.8,20.5
Jon Kamara,191170,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,61.1,66.2,70.0,,63.7,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
DJ Warner,191178,ED,SMU,1,0,,,25.0,,,0,0,0,,287,60.0,56.5,71.8,55.9,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Chris Jones,191241,LB,SO MISS,1,0,26.0,100.0,63.3,19.0,19.0,0,0,0,0.0,296,55.7,70.0,76.7,59.8,80.6,52.8,0,26,100.0,2,0,0,118.8,1,19,30,1,0,1,0,26,0,1.4,26.0
David Coffey,191296,CB,IOWA STATE,1,1,5.8,75.0,96.2,8.0,6.0,0,0,1,25.0,193,73.9,73.6,74.2,57.8,64.3,52.4,0,13,25.0,1,1,0,87.5,3,25,26,1,2,4,0,22,7,0.9,7.3
Marcus Neal Jr.,191309,S,IOWA STATE,1,1,,,70.0,,,0,0,0,,193,71.5,75.2,77.8,64.8,74.2,78.7,0,,0.0,0,0,0,0.0,0,28,40,0,0,0,0,0,0,0.0,
Connor Welsch,191317,S,IOWA STATE,1,0,-3.0,100.0,100.0,5.0,5.0,0,0,0,0.0,193,56.7,57.7,70.1,,60.0,39.4,0,12,33.3,1,0,0,116.7,1,6,6,0,2,1,0,12,15,2.4,12.0
Ify Obidegwu,191324,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,52.5,51.2,72.8,,55.4,74.2,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Peyton Woodyard,191329,S,OREGON,1,0,,,100.0,,,0,0,0,,264,61.4,51.7,69.4,,50.4,22.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dejuan Lane,191339,S,PENN STATE,1,0,,,100.0,,,0,0,0,,266,63.1,66.8,72.6,,67.4,79.4,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Kenny Woseley Jr.,191344,CB,PENN STATE,1,0,4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,266,65.1,57.0,74.4,,46.1,28.2,0,7,0.0,0,0,0,95.8,1,6,6,0,1,1,0,7,3,1.8,7.0
Malik Esquerra,191348,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,62.0,62.1,71.1,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ashton Hampton,191349,CB,TEXAS TECH,1,0,41.0,0.0,100.0,,6.0,0,0,0,0.0,315,70.4,71.8,71.9,,63.7,73.5,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Peyton Morgan,191352,S,TEXAS TECH,1,0,5.0,0.0,100.0,,6.0,0,0,1,100.0,315,76.9,79.2,72.4,,63.2,74.3,0,,,0,1,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Cheta Ofili,191355,ED,TEXAS TECH,1,0,,,20.0,,,0,0,0,,315,60.0,60.3,72.6,56.3,61.2,73.0,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Anthony Palano,192037,LB,WASH STATE,1,1,,,71.4,,,0,0,0,,341,67.9,62.5,73.9,52.3,57.0,77.4,0,,0.0,0,0,0,0.0,0,15,21,1,1,0,0,0,0,0.0,
Frankie Edwards III,192650,CB,NEW MEXICO,1,0,5.7,66.7,100.0,4.5,3.0,0,0,0,0.0,241,70.3,71.5,74.4,,64.6,78.6,0,4,0.0,0,0,0,70.1,2,10,10,2,2,3,0,7,0,0.8,3.5
Cole Nilles,192761,LB,TEXAS ST,1,0,13.0,0.0,80.0,,10.0,0,0,0,0.0,314,63.7,65.6,73.7,55.5,65.9,78.1,0,,,0,0,0,39.6,0,12,15,0,0,1,0,0,0,0.0,
MaLik Caswell,193212,CB,SO MISS,1,0,,,100.0,,,0,0,0,,296,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Corey Myrick,193227,S,SO MISS,1,2,-3.5,100.0,100.0,20.0,20.0,0,0,0,0.0,296,66.1,72.2,77.3,,80.5,70.5,0,5,25.0,1,0,0,83.3,2,40,40,0,1,2,0,8,15,0.2,4.0
Guylijah Theodule,193231,CB,SO MISS,1,0,,,100.0,,,0,0,0,,296,60.0,62.6,73.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
TJ Banks,193233,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,62.4,63.0,72.5,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Marcellus Barnes Jr.,193427,CB,SMU,1,0,11.4,60.0,100.0,11.0,6.6,0,0,2,40.0,287,76.0,75.0,76.6,,62.8,66.6,0,20,0.0,0,1,0,72.1,3,39,39,1,4,5,0,24,2,0.7,8.0
Korey Johnson,197021,CB,AIR FORCE,1,0,10.0,75.0,100.0,13.7,10.3,0,0,0,0.0,101,58.6,59.0,75.5,,60.7,52.6,0,20,33.3,1,0,0,138.5,3,41,41,1,2,4,1,33,13,0.8,11.0
Jamie Tremble,197056,ED,SYRACUSE,1,0,,,21.4,,,0,0,0,,304,61.7,64.7,78.7,53.7,69.8,74.7,0,,,0,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Ibn McDaniels,197075,CB,SYRACUSE,1,0,10.0,50.0,100.0,3.0,1.5,0,0,0,0.0,304,63.5,64.5,67.4,,60.0,26.4,0,3,100.0,1,0,0,56.3,1,3,3,0,0,2,0,3,6,1.0,3.0
Azariah Levells,197599,CB,NEW MEXICO,1,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,241,66.0,68.4,71.5,,66.1,78.3,0,5,0.0,0,0,0,87.5,1,7,7,0,1,1,0,5,1,0.8,5.0
Davien Kerr,197628,CB,SYRACUSE,1,0,17.0,66.7,100.0,8.5,5.7,0,0,0,0.0,304,51.5,52.7,75.4,,61.4,77.1,0,23,0.0,0,0,0,109.7,2,17,17,0,2,3,0,41,3,2.4,20.5
Avery Demery,197862,CB,LA LAFAYET,1,0,46.0,0.0,100.0,,9.0,0,0,0,0.0,207,65.6,66.3,74.0,,62.9,74.2,0,,0.0,0,0,0,39.6,0,9,9,0,1,1,0,0,0,0.0,
Jaylin Reese,197882,ED,AIR FORCE,1,0,12.0,0.0,6.7,,1.0,0,0,0,0.0,101,52.1,55.4,76.4,63.2,60.0,72.2,0,,,0,0,0,39.6,0,1,15,1,0,1,0,0,0,0.0,
Jace J. Gilbert,197912,ED,IOWA STATE,1,0,,,7.7,,,0,0,0,,193,60.2,59.3,74.0,54.0,63.0,71.5,0,,0.0,0,0,0,0.0,0,1,13,1,1,0,0,0,0,0.0,
Roger Jones Jr.,198069,S,AIR FORCE,1,1,2.8,100.0,97.6,8.0,8.0,0,0,0,0.0,101,55.7,61.9,75.3,60.0,74.1,62.5,0,38,20.0,1,0,0,158.3,5,40,41,1,3,5,1,91,77,2.3,18.2
Justin Hill,198081,ED,ALABAMA,1,0,,,50.0,,,0,0,0,,103,60.0,48.8,71.5,60.0,51.0,20.0,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Dijon Lee Jr.,198087,CB,ALABAMA,1,0,11.5,75.0,100.0,17.0,12.8,0,0,1,25.0,103,47.3,48.7,78.2,,63.4,27.9,0,64,50.0,1,1,1,156.3,3,54,54,0,1,4,1,96,56,1.9,32.0
Ivan Taylor,198088,S,ALABAMA,1,0,,,100.0,,,0,0,0,,103,60.0,60.1,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Leroy Palu,198104,DI,ARIZONA,1,0,,,5.3,,,0,0,0,,109,59.9,55.3,78.1,54.9,56.9,70.7,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Nigel Nelson,198137,LB,ARK STATE,1,0,,,66.7,,,0,0,0,,113,60.4,77.4,70.0,59.5,79.1,76.0,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
AnQuon Fegans,198145,S,AUBURN,1,0,9.0,100.0,100.0,13.0,13.0,0,0,0,0.0,115,57.7,59.3,73.3,,62.0,,0,6,,0,0,0,131.3,1,15,15,0,0,1,1,6,0,0.5,6.0
Elijah Melendez,198152,LB,AUBURN,1,0,-0.3,66.7,84.6,5.0,3.3,0,0,0,0.0,115,35.4,34.8,73.2,47.3,55.4,37.4,0,8,100.0,1,0,0,77.1,2,11,13,0,0,3,0,14,19,1.4,7.0
Eric Winters,198155,S,AUBURN,1,1,2.0,100.0,100.0,17.0,17.0,0,0,0,0.0,115,75.2,71.1,74.3,,58.5,54.8,0,1,0.0,0,0,0,79.2,1,17,17,1,1,1,0,1,-1,0.1,1.0
Bryce Deas,198163,LB,AUBURN,1,1,-1.0,0.0,53.3,,8.0,0,1,1,100.0,115,77.0,70.1,74.8,51.6,63.8,77.0,0,,0.0,0,1,0,39.6,0,8,15,0,0,1,0,0,0,0.0,
Tobi Adewoyin,198165,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,60.7,59.6,74.1,,58.3,48.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Preston EstoEsta,198179,S,BOWL GREEN,1,0,13.0,50.0,100.0,31.0,15.5,0,0,0,0.0,122,76.1,68.7,74.3,,41.4,80.6,0,7,0.0,0,0,0,58.3,1,31,31,1,3,2,0,7,0,0.2,7.0
Hunter Clegg,198217,ED,BYU,1,0,,,28.6,,,0,0,0,,128,61.2,66.2,74.3,56.8,65.2,73.0,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Cannon DeVries,198231,CB,BYU,1,0,4.5,50.0,100.0,4.0,2.0,0,0,0,0.0,128,52.6,51.7,67.5,,,74.3,0,13,0.0,0,0,0,70.8,1,4,4,0,1,2,0,13,9,3.3,13.0
Aiden Manutai,198240,S,CAL,1,0,7.6,57.1,100.0,10.0,5.7,0,0,1,14.3,130,78.0,70.6,77.3,,49.4,71.0,1,9,0.0,0,1,0,29.2,4,41,41,0,4,7,0,32,7,0.8,8.0
Elijah Gordon,198244,S,C MICHIGAN,1,1,4.0,100.0,95.0,18.0,18.0,0,0,0,0.0,134,55.1,61.4,75.3,59.7,73.4,56.0,0,9,50.0,1,0,0,104.2,1,19,20,0,0,1,0,9,5,0.5,9.0
JJ Douglas,198250,ED,C MICHIGAN,1,0,,,5.0,,,0,0,0,,134,78.4,59.4,78.2,50.7,52.2,77.3,0,,0.0,0,0,0,0.0,0,1,20,0,1,0,0,0,0,0.0,
Jaylon Johnson,198255,ED,CHARLOTTE,1,0,5.0,0.0,21.1,,4.0,0,0,0,0.0,136,61.2,69.5,77.9,54.6,77.3,75.7,0,,,0,0,0,39.6,0,4,19,0,0,1,0,0,0,0.0,
Dy'Lon Womack,198257,S,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,62.1,63.3,65.9,,,74.8,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
CJ Crite,198278,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,50.0,55.2,71.6,,64.3,28.9,0,,50.0,1,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
Fredd Adams,198282,CB,COAST CAR,1,0,19.7,100.0,100.0,3.7,3.7,0,0,0,0.0,141,30.5,38.2,75.2,,64.1,21.7,0,39,100.0,1,0,0,158.3,3,12,12,0,0,3,1,73,14,6.6,24.3
Bryce Davis,198328,ED,DUKE,1,0,,,20.0,,,0,0,0,,154,62.1,60.4,73.9,56.8,60.0,73.0,0,,0.0,0,0,0,0.0,0,2,10,0,1,0,0,0,0,0.0,
Kaleb Lanier,198331,CB,DUKE,1,0,0.0,0.0,100.0,,15.0,0,0,0,0.0,154,66.7,67.1,73.8,,60.0,,0,,,0,0,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Ma'khi Jones,198336,S,DUKE,1,0,18.0,0.0,92.0,,7.0,0,0,0,0.0,154,68.4,77.9,78.4,91.2,64.0,49.9,0,,50.0,1,0,0,39.6,0,23,25,1,1,3,0,0,0,0.0,
Key Crowell,198341,CB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,67.8,68.1,74.3,,60.0,,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Tavius Horne Jr.,198346,CB,E CAROLINA,1,0,-1.0,100.0,100.0,5.5,5.5,0,0,0,0.0,156,57.3,57.5,73.4,,60.0,75.1,0,21,0.0,0,0,0,118.8,2,12,12,0,1,2,0,30,32,2.7,15.0
Angelo Ross,198347,CB,E CAROLINA,1,0,24.0,0.0,100.0,,7.0,0,0,0,0.0,156,86.1,69.7,0.0,,60.0,73.5,1,,0.0,0,0,2,0.0,0,8,8,0,1,1,0,0,0,0.0,
