player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tyren Dupree,81269,LB,LIBERTY,1,0,,,92.3,,,0,0,0,,206,66.7,68.4,74.7,72.8,61.2,78.7,0,,0.0,0,0,0,0.0,0,24,26,1,1,0,0,0,0,0.0,
Jared Small,81284,LB,TULANE,1,0,-0.5,100.0,100.0,7.0,7.0,0,0,0,0.0,319,63.8,61.0,72.4,,55.7,38.8,0,7,0.0,0,0,0,85.4,2,14,14,1,1,2,0,9,10,0.6,4.5
Chase Kline,81302,LB,E MICHIGAN,1,0,4.0,100.0,78.1,22.0,22.0,0,1,0,0.0,160,71.5,57.0,0.0,59.9,48.5,64.1,0,4,0.0,0,0,1,83.3,1,25,32,1,2,1,0,4,0,0.2,4.0
Braelen Oliver,81307,LB,GA TECH,1,0,,,50.0,,,0,0,0,,176,61.4,49.5,74.7,60.0,48.9,73.1,0,,0.0,0,0,0,0.0,0,1,2,0,1,0,0,0,0,0.0,
Nathaniel Watson,81317,LB,MISS STATE,1,0,23.0,0.0,50.0,,13.0,0,0,0,0.0,227,72.5,72.1,77.4,62.1,68.0,62.4,0,,0.0,0,0,0,39.6,0,13,26,1,2,1,0,0,0,0.0,
Aaron Brule,81318,LB,MICH STATE,1,1,6.0,100.0,74.2,7.0,7.0,0,0,0,0.0,223,60.6,46.7,78.3,59.9,30.6,30.0,0,14,0.0,0,0,0,102.8,3,23,31,1,0,3,0,26,8,1.2,8.7
Jett Johnson,81319,LB,MISS STATE,1,0,-0.5,100.0,79.3,11.5,11.5,0,0,0,0.0,227,60.9,59.7,76.7,46.7,63.5,56.3,0,6,50.0,1,0,0,79.2,2,23,29,0,1,2,0,3,4,0.1,1.5
Larry Nixon III,81342,LB,AUBURN,1,0,20.0,0.0,77.8,,7.0,0,0,0,0.0,115,49.2,48.8,72.7,46.6,63.5,47.4,0,,33.3,1,0,0,39.6,0,7,9,0,2,1,0,0,0,0.0,
Ovie Oghoufo,81347,ED,LSU,1,0,,,4.2,,,0,0,0,,211,60.0,65.2,79.6,57.7,69.8,75.7,0,,,0,0,0,0.0,0,1,24,1,0,0,0,0,0,0.0,
Shayne Simon,81349,LB,PITTSBURGH,1,0,15.3,66.7,91.4,14.0,9.3,0,0,0,0.0,268,53.4,58.8,76.7,55.2,70.5,33.0,0,7,100.0,1,0,0,72.9,2,32,35,0,0,3,0,11,10,0.4,5.5
Teradja Mitchell,81351,LB,FLORIDA,1,0,,,91.7,,,0,0,0,,163,63.4,55.9,74.6,59.2,50.5,,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Dallas Gant,81352,LB,TOLEDO,1,1,3.3,66.7,97.4,17.0,11.3,0,0,0,0.0,316,60.3,67.1,77.7,59.4,75.2,71.6,0,9,0.0,0,0,0,79.9,2,38,39,4,6,3,0,16,12,0.5,8.0
Matthew Tago,81356,ED,S JOSE ST,1,1,7.5,100.0,94.4,7.5,7.5,0,0,0,0.0,285,58.5,52.7,0.0,60.0,58.0,48.5,0,11,0.0,0,0,1,104.2,2,17,18,0,1,2,0,18,3,1.2,9.0
John McCartan,81357,ED,OREGON ST,1,0,2.0,100.0,37.9,5.5,5.5,0,0,0,0.0,265,57.9,63.8,79.8,56.8,72.2,60.9,0,32,50.0,1,0,0,118.8,2,11,29,1,1,2,0,26,22,2.4,13.0
Isaiah Tufaga,81358,LB,HAWAII,1,0,6.7,66.7,88.6,17.5,11.7,0,0,0,0.0,180,61.7,53.4,76.4,52.8,46.2,29.6,0,7,100.0,1,0,0,74.3,2,39,44,0,0,3,0,12,7,0.3,6.0
Deion Jennings,81371,LB,RUTGERS,1,0,2.5,100.0,90.0,3.5,3.5,0,0,0,0.0,278,61.5,65.8,71.9,60.0,65.8,76.5,0,49,0.0,0,0,0,118.8,2,9,10,1,1,2,0,47,42,6.7,23.5
Chike Nwankwo,81372,ED,LIBERTY,1,0,28.0,100.0,57.1,4.0,4.0,0,0,0,0.0,206,41.1,38.7,72.0,59.0,60.0,,0,54,,0,0,0,118.8,1,4,7,0,0,1,0,54,26,13.5,54.0
Walter Yates III,81383,LB,UCF,1,1,8.5,50.0,100.0,11.5,5.8,0,0,0,0.0,323,43.8,59.4,75.3,,78.4,84.9,0,13,0.0,0,0,0,68.8,2,24,24,2,2,4,0,24,20,1.0,12.0
Hayes Maples,81400,LB,SO MISS,1,1,9.0,50.0,86.2,24.0,12.0,0,1,0,0.0,296,46.6,57.0,77.4,56.0,71.9,60.6,0,25,0.0,0,0,0,95.8,1,25,29,0,0,2,0,25,24,1.0,25.0
Nikia Eason Jr.,81426,ED,UAB,1,0,,,8.0,,,0,0,0,,321,60.2,52.5,78.6,71.6,31.4,32.2,0,,,0,0,0,0.0,0,2,25,1,0,0,0,0,0,0.0,
Andrew Mata'Afa,81439,LB,USF,1,0,-4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,327,48.5,39.2,70.1,,54.0,,0,9,,0,0,0,104.2,1,4,4,0,0,1,0,9,13,2.3,9.0
Elijah Shelton,81442,ED,UNLV,1,0,,,25.0,,,0,0,0,,325,60.6,63.3,74.5,54.1,66.8,27.4,0,,100.0,1,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Elijah McAllister,81455,ED,AUBURN,1,0,,,40.0,,,0,0,0,,115,44.1,57.0,77.2,62.8,66.9,73.0,0,,,0,0,0,0.0,0,4,10,0,0,0,0,0,0,0.0,
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,1,4.0,100.0,90.0,23.0,23.0,0,0,0,0.0,340,61.3,73.2,76.9,69.2,84.2,80.6,0,8,0.0,0,0,0,100.0,1,27,30,1,0,1,0,8,4,0.3,8.0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,1,12.0,0.0,90.0,,24.0,0,0,1,100.0,329,73.5,70.0,74.2,57.9,60.9,67.7,0,,20.0,1,1,0,39.6,0,27,30,2,3,1,0,0,0,0.0,
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,1,2.5,100.0,28.0,6.5,6.5,0,0,0,0.0,340,76.1,66.8,0.3,58.3,66.6,61.5,0,4,33.3,1,0,1,81.3,2,14,50,0,1,2,0,7,2,0.5,3.5
DJ Schramm,81524,LB,BOISE ST,1,0,4.0,100.0,96.0,12.0,12.0,0,0,0,0.0,120,53.3,44.2,76.9,62.6,39.7,81.8,0,17,0.0,0,0,0,110.4,2,24,25,1,2,2,0,21,13,0.9,10.5
Jontrey Hunter,81961,LB,GA STATE,1,1,10.0,0.0,65.6,,19.0,0,0,0,0.0,175,65.6,88.2,77.9,85.5,88.1,82.5,0,,0.0,0,0,0,39.6,0,21,32,0,0,1,0,0,0,0.0,
Avery Burt,81975,LB,NEW MEXICO,1,0,,,10.5,,,0,0,0,,241,60.3,65.4,75.9,61.3,65.4,73.6,0,,,0,0,0,0.0,0,2,19,1,0,0,0,0,0,0.0,
Eli'jah Winston,81983,ED,NEVADA,1,0,,,20.0,,,0,0,0,,239,60.7,62.0,75.6,59.4,61.5,,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Ron Stone Jr.,81989,ED,WASH STATE,1,0,,,9.7,,,0,0,0,,341,61.2,72.4,80.0,59.0,78.5,68.3,0,,100.0,1,0,1,0.0,0,3,31,0,0,0,0,0,0,0.0,
Steven Comstock,82116,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,62.9,65.0,71.2,,63.3,73.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Hale Motu'apuaka,82184,DI,UTAH ST,1,1,,,1.9,,,0,0,0,,329,47.7,50.3,78.0,65.0,47.9,26.9,0,,0.0,0,0,0,0.0,0,1,53,1,0,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,1,0,,,15.4,,,0,0,0,,169,61.7,69.7,78.6,60.0,71.1,76.5,0,,0.0,0,0,0,0.0,0,4,26,1,1,0,0,0,0,0.0,
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,,,50.0,,,0,0,0,,187,60.4,61.8,75.3,59.0,61.4,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,1,0,,,20.0,,,0,0,0,,214,60.4,62.9,75.5,62.6,60.1,75.2,0,,,0,0,0,0.0,0,2,10,1,0,0,0,0,0,0.0,
Owen Porter,82318,ED,MARSHALL,1,0,6.0,0.0,15.0,,3.0,0,0,0,0.0,214,60.7,74.9,78.7,85.3,58.3,45.9,0,,,0,0,0,39.6,0,3,20,0,0,1,0,0,0,0.0,
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,,,8.3,,,0,0,0,,111,60.0,67.3,77.2,60.8,67.5,73.0,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dashaun Mallory,82495,DI,ARIZONA ST,1,0,,,2.6,,,0,0,0,,110,59.3,64.0,76.5,55.8,71.1,52.7,0,,,0,0,0,0.0,0,1,38,0,0,0,0,0,0,0.0,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,2,15.0,75.0,70.3,8.3,6.3,0,0,0,0.0,190,37.1,43.6,73.1,48.1,60.8,59.3,0,38,25.0,1,0,0,156.3,3,26,37,1,1,4,2,64,27,2.6,21.3
C.J. Goetz,82565,ED,WISCONSIN,1,0,,,14.8,,,0,0,0,,349,61.7,74.6,80.5,65.8,75.4,78.6,0,,,0,0,0,0.0,0,4,27,0,0,0,0,0,0,0.0,
Richard Jibunor,83016,ED,TROY,1,0,,,36.4,,,0,0,0,,318,61.3,77.4,79.9,64.4,82.3,77.7,0,,,0,0,0,0.0,0,8,22,0,0,0,0,0,0,0.0,
Chigozie Anusiem,83031,CB,COLO STATE,1,0,13.8,66.7,100.0,7.8,5.2,0,0,0,0.0,144,60.6,61.8,77.3,,66.4,58.6,0,29,20.0,1,0,0,131.7,6,50,50,0,4,9,1,80,29,1.7,13.3
Davion Williams,83054,CB,W KENTUCKY,1,0,8.0,100.0,100.0,4.7,4.7,0,0,0,0.0,346,48.9,50.3,73.6,,61.7,76.6,0,25,0.0,0,0,0,156.3,3,15,15,1,2,3,1,36,12,2.6,12.0
Kalon Gervin,83055,CB,KANSAS,1,1,14.2,40.0,94.1,7.5,3.0,0,0,1,20.0,198,74.2,73.5,76.4,58.9,62.3,72.5,0,8,0.0,0,0,0,47.9,2,16,17,0,0,5,0,14,8,0.9,7.0
Donte Martin,83060,CB,NEW MEXICO,1,0,21.0,25.0,100.0,24.0,6.0,0,0,0,0.0,241,64.4,65.2,76.3,,64.1,77.0,0,3,0.0,0,0,1,39.6,1,28,28,1,2,4,0,3,4,0.1,3.0
Jaden Robinson,83074,CB,OREGON ST,1,0,,,100.0,,,0,0,0,,265,63.6,64.8,71.5,,61.7,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Cedarious Barfield,83078,S,S DIEGO ST,1,0,5.8,50.0,100.0,9.8,4.9,0,0,1,12.5,284,44.1,45.5,79.2,,56.6,55.1,0,17,0.0,0,1,0,73.4,4,40,40,0,2,8,0,57,22,1.5,14.3
Chase Williams,83102,S,S JOSE ST,1,1,-4.0,100.0,100.0,34.0,34.0,0,0,0,0.0,285,69.4,70.0,75.9,,67.7,82.4,0,4,0.0,0,0,0,83.3,1,37,37,0,1,1,0,4,8,0.1,4.0
Michael Anyanwu,83103,CB,UTAH ST,1,0,11.8,20.0,100.0,19.5,3.9,0,0,1,10.0,329,55.7,58.1,77.6,,68.5,38.3,0,12,100.0,1,1,2,39.6,2,45,45,0,0,10,0,11,10,0.3,5.5
Eddie Smith,83121,S,ARK STATE,1,0,8.0,100.0,100.0,7.5,7.5,0,0,0,0.0,113,44.9,55.8,79.5,,74.8,70.5,0,23,25.0,1,0,0,158.3,4,30,30,1,3,4,1,62,30,2.1,15.5
Brandon Bishop,83123,S,LIBERTY,1,0,,,100.0,,,0,0,0,,206,64.7,61.5,76.0,,53.8,79.6,1,,0.0,0,0,1,0.0,0,24,24,0,1,0,0,0,0,0.0,
Simeon Blair,83139,S,MEMPHIS,1,0,5.5,75.0,100.0,15.3,11.5,0,0,0,0.0,218,63.2,63.3,76.3,,61.7,66.8,0,29,0.0,0,0,0,143.8,3,48,48,3,5,4,1,38,18,0.8,12.7
Hasaan Hypolite,83194,S,HOUSTON,1,0,2.3,100.0,90.9,5.0,5.0,0,0,0,0.0,182,53.0,46.1,75.4,58.6,38.3,38.2,0,57,33.3,1,0,0,118.8,4,20,22,0,2,4,0,76,67,3.8,19.0
Dylan Wyatt,83237,CB,ARIZONA,1,0,7.0,100.0,100.0,1.0,1.0,0,0,0,0.0,109,62.2,63.5,63.5,,,74.2,0,7,0.0,0,0,0,95.8,1,1,1,0,1,1,0,7,0,7.0,7.0
Ron Hardge III,83238,CB,COLO STATE,1,0,6.0,0.0,100.0,,1.0,0,0,0,0.0,144,60.9,72.4,67.4,76.1,,74.8,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Patrick Mensah,83272,CB,LA LAFAYET,1,0,,,85.7,,,0,0,0,,207,61.9,66.9,72.4,60.0,61.2,75.1,0,,0.0,0,0,0,0.0,0,6,7,1,1,0,0,0,0,0.0,
Kam Pedescleaux,83278,S,TULANE,1,0,3.0,60.0,96.1,15.3,9.2,0,0,1,20.0,319,87.1,84.2,81.0,59.0,68.3,82.7,0,8,0.0,0,1,0,64.6,3,49,51,3,7,5,0,9,3,0.2,3.0
Myles Sims,83292,CB,GA TECH,1,0,18.0,0.0,100.0,,4.0,0,0,0,0.0,176,52.2,53.7,71.4,,61.9,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Jakorey Hawkins,83311,CB,WYOMING,1,0,13.9,37.5,100.0,13.3,5.0,0,1,2,25.0,351,75.7,76.4,76.7,,68.1,79.8,0,28,0.0,0,2,0,57.3,3,45,45,1,2,8,0,46,3,1.2,15.3
Chris Mills,83315,CB,TEXAS ST,1,0,7.0,66.7,91.3,18.5,12.3,0,0,0,0.0,314,64.7,63.7,76.8,52.6,63.9,25.9,0,11,66.7,2,0,1,113.9,2,42,46,0,1,3,1,12,18,0.3,6.0
Braxton Clark,83319,CB,USF,1,0,6.8,50.0,100.0,8.0,4.0,0,0,1,25.0,327,57.4,59.6,75.6,,65.9,23.6,0,16,100.0,2,1,0,67.7,2,18,18,0,0,4,0,23,11,1.4,11.5
Jaden Dedman,83329,CB,NEVADA,1,0,23.5,100.0,100.0,10.5,10.5,0,0,0,0.0,239,46.2,51.8,74.8,,64.5,38.3,0,34,100.0,1,0,0,158.3,2,23,23,0,0,2,1,53,12,2.5,26.5
Emany Johnson,83331,S,NEVADA,1,0,-3.0,50.0,87.0,18.0,9.0,0,0,0,0.0,239,66.1,62.4,75.9,55.2,59.2,63.9,0,1,33.3,1,0,0,56.3,1,20,23,1,2,2,0,1,8,0.1,1.0
AJ Hampton,83339,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,62.9,63.9,70.0,,60.3,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
DJ Brown,83345,S,NOTRE DAME,1,1,6.7,33.3,100.0,30.0,10.0,0,0,0,0.0,258,65.9,58.1,75.7,,37.8,79.6,0,4,0.0,0,0,0,42.4,1,32,32,0,1,3,0,4,1,0.1,4.0
Paul Moala,83346,LB,GA TECH,1,1,,,75.0,,,0,0,0,,176,65.9,66.8,75.4,63.3,63.3,81.3,0,,0.0,0,0,0,0.0,0,15,20,0,1,0,0,0,0,0.0,
Kitan Oladapo,83349,S,OREGON ST,1,2,6.3,75.0,95.2,13.3,10.0,0,0,1,25.0,265,62.3,67.7,78.0,74.6,73.3,74.3,0,17,14.3,1,1,0,88.5,3,40,42,0,4,4,0,23,12,0.6,7.7
Tyrek Funderburk,83356,CB,APP STATE,1,0,10.0,40.0,100.0,21.0,8.4,0,1,3,60.0,108,90.9,91.0,77.2,,65.9,54.2,2,6,25.0,1,2,0,8.3,2,43,43,1,3,5,0,9,8,0.2,4.5
Jarrett Paul,83363,CB,APP STATE,1,0,,,100.0,,,0,0,0,,108,60.0,61.3,68.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nicario Harper,83390,S,ILLINOIS,1,0,0.0,100.0,100.0,28.0,28.0,0,0,0,0.0,187,67.7,70.5,74.5,,70.2,80.2,0,5,0.0,0,0,0,87.5,1,28,28,1,1,1,0,5,5,0.2,5.0
Jarron Morris,83402,S,FAU,1,1,11.2,66.7,100.0,7.2,4.8,0,1,1,11.1,165,48.6,43.6,78.2,,35.6,58.6,0,30,16.7,1,1,1,146.8,6,46,46,1,4,9,1,115,69,2.7,19.2
Xavier Lanier,83411,CB,TULSA,1,0,,,90.0,,,0,0,0,,320,57.2,59.1,72.4,59.6,64.6,27.8,0,,100.0,1,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Jaylen Key,83413,S,ALABAMA,1,0,,,95.2,,,0,0,0,,103,66.0,64.0,0.0,60.0,68.3,66.6,0,,,0,0,1,0.0,0,20,21,0,0,0,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.5,61.8,69.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Alex Johnson,83418,CB,UCLA,1,0,1.2,80.0,91.7,5.3,4.2,0,0,0,0.0,324,53.2,55.8,80.2,70.6,57.3,77.9,0,11,0.0,0,0,0,90.8,4,22,24,0,2,5,0,29,31,1.4,7.3
Kenny Churchwell III,83419,S,UCLA,1,0,5.3,100.0,95.7,7.0,7.0,0,0,0,0.0,324,51.3,54.9,77.7,60.0,63.7,69.5,0,21,33.3,1,0,0,113.9,3,22,23,0,2,3,0,34,18,1.6,11.3
Dashaun Jerkins,83450,S,UMASS,1,0,-11.0,100.0,100.0,6.0,6.0,0,0,0,0.0,216,52.3,64.2,73.3,,75.6,55.4,0,8,100.0,1,0,0,100.0,1,7,7,0,0,1,0,8,19,1.3,8.0
Dominique Hampton,83452,S,WASHINGTON,1,1,9.8,62.5,100.0,11.2,7.0,0,0,1,12.5,340,63.4,66.6,80.1,,74.7,71.2,0,28,16.7,1,1,0,122.4,5,60,60,0,4,8,1,55,19,1.0,11.0
Beanie Bishop Jr.,83459,CB,W VIRGINIA,1,0,26.0,100.0,100.0,13.5,13.5,0,0,0,0.0,343,60.3,59.7,75.5,,57.4,77.0,0,38,0.0,0,0,0,118.8,2,27,27,0,2,2,0,51,-1,1.9,25.5
Jaylen Joyner,83489,ED,MEMPHIS,1,0,,,21.4,,,0,0,0,,218,60.9,62.6,76.3,55.8,65.7,70.8,0,,,0,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Jaden Crumedy,83508,DI,MISS STATE,1,0,,,8.0,,,0,0,0,,227,59.3,62.9,77.2,58.5,65.4,45.1,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,,,40.0,,,0,0,0,,138,62.2,59.0,79.1,50.9,62.0,72.2,0,,,0,0,0,0.0,0,6,15,0,0,0,0,0,0,0.0,
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,-1.0,100.0,92.3,11.0,11.0,0,0,0,0.0,215,55.5,69.1,73.9,64.1,74.5,80.6,0,8,0.0,0,0,0,100.0,1,12,13,0,1,1,0,8,9,0.7,8.0
Michael Barrett,83822,LB,MICHIGAN,1,0,12.7,33.3,93.3,28.0,9.3,0,0,1,33.3,222,68.0,66.4,76.3,56.6,62.1,77.6,0,7,0.0,0,1,0,42.4,1,28,30,1,1,3,0,7,0,0.3,7.0
Kaelen Skipper,83839,S,FAU,1,0,,,85.7,,,0,0,0,,165,65.6,65.8,74.2,60.0,61.9,76.4,0,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
Michael Dowell,83855,S,MIAMI OH,1,0,15.5,0.0,100.0,,11.5,0,0,1,50.0,221,65.8,69.3,76.3,,72.0,82.5,0,,0.0,0,0,0,39.6,0,23,23,1,1,2,0,0,0,0.0,
Shawn Preston Jr.,83858,S,MISS STATE,1,0,17.0,50.0,93.1,27.0,13.5,0,0,1,50.0,227,67.8,65.6,78.8,66.1,59.3,59.4,0,26,,0,1,0,135.4,1,27,29,0,0,2,1,26,5,1.0,26.0
Josh Proctor,83864,S,OHIO STATE,1,0,13.5,100.0,100.0,12.5,12.5,0,0,0,0.0,260,64.2,67.7,77.6,,71.1,82.0,0,34,0.0,0,0,0,118.8,2,25,25,1,3,2,0,39,12,1.6,19.5
Damion Charity,83867,CB,BALL ST,1,0,6.7,66.7,100.0,12.0,8.0,0,0,0,0.0,117,64.1,61.4,76.4,,49.6,54.2,0,15,25.0,1,0,0,81.3,2,24,24,1,3,3,0,17,12,0.7,8.5
Steve Stephens IV,83874,S,OREGON,1,0,12.0,100.0,100.0,26.0,26.0,0,0,0,0.0,264,61.9,63.0,76.9,,63.5,76.2,0,19,0.0,0,0,0,118.8,1,27,27,0,1,1,0,19,7,0.7,19.0
Tre Jenkins,83886,S,S JOSE ST,1,0,6.7,66.7,100.0,17.0,11.3,0,0,0,0.0,285,30.8,30.4,79.8,,49.3,15.6,0,29,66.7,2,0,0,145.8,2,37,37,0,1,3,1,35,16,1.0,17.5
Kelechi Nwachuku,83908,S,UTSA,1,0,,,100.0,,,0,0,0,,331,61.6,66.2,72.0,,66.3,78.6,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,8.7,66.7,96.4,12.5,8.3,0,1,0,0.0,261,57.9,62.1,75.5,89.4,53.3,54.8,0,34,0.0,0,0,0,109.7,2,27,28,1,2,3,0,40,24,1.6,20.0
Matthew Hill,84138,CB,USF,1,0,,,100.0,,,0,0,0,,327,61.8,63.1,69.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kolbi Fuqua,84139,CB,JVILLE ST,1,1,9.8,80.0,71.4,6.3,5.0,0,0,0,0.0,196,54.6,62.2,76.5,75.2,64.7,87.2,0,44,14.3,1,0,0,118.8,4,25,35,0,5,5,0,86,50,3.4,21.5
Josh Newton,84268,CB,TCU,1,0,13.8,25.0,97.7,40.0,10.0,0,0,2,50.0,305,64.3,67.6,76.4,60.0,75.0,78.8,0,11,0.0,0,1,1,39.6,1,42,43,0,1,4,0,11,4,0.3,11.0
Miles Battle,84301,CB,UTAH,1,1,,,100.0,,,0,0,0,,328,71.9,72.4,73.4,,60.0,77.0,0,,0.0,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Sam Lockett III,84482,S,WASH STATE,1,0,17.7,33.3,100.0,35.0,11.7,0,0,0,0.0,341,74.8,76.9,78.2,,76.2,84.9,0,8,0.0,0,0,0,42.4,1,38,38,1,3,3,0,8,12,0.2,8.0
Eavan Gibbons,85696,S,NAVY,1,0,-4.0,100.0,60.0,9.0,9.0,0,0,0,0.0,237,65.1,67.0,75.4,64.0,64.0,60.2,0,6,50.0,1,0,0,91.7,1,9,15,1,1,1,0,6,10,0.7,6.0
Gracen Halton,85774,DI,OKLAHOMA,1,0,,,12.5,,,0,0,0,,261,60.0,71.7,71.0,77.4,62.1,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,UCLA,1,0,1.5,100.0,71.4,9.5,9.5,0,0,0,0.0,324,57.4,62.0,74.4,65.1,63.3,80.4,0,14,,0,0,0,135.4,2,20,28,0,0,2,1,14,11,0.7,7.0
Kalib Perry,86267,LB,TENNESSEE,1,1,5.0,100.0,90.0,15.0,15.0,0,0,0,0.0,307,58.8,55.1,73.4,58.4,52.5,46.4,0,10,33.3,1,0,0,108.3,1,18,20,0,1,1,0,10,5,0.7,10.0
Rodney Robinson,86527,S,BOISE ST,1,1,,,100.0,,,0,0,0,,120,67.5,57.4,77.1,,43.9,51.1,0,,0.0,0,0,0,0.0,0,25,25,0,1,0,0,0,0,0.0,
Carlton Johnson,86963,CB,FRESNO ST,1,1,11.0,50.0,100.0,30.0,15.0,0,0,0,0.0,169,69.8,70.0,76.1,,65.9,82.6,0,6,0.0,0,0,0,56.3,1,30,30,0,2,2,0,6,0,0.2,6.0
Walter Reynolds,87002,S,OHIO,1,0,5.0,100.0,100.0,36.0,36.0,0,0,0,0.0,259,45.1,50.5,77.7,,69.0,82.7,0,10,0.0,0,0,0,108.3,1,38,38,0,3,1,0,10,5,0.3,10.0
Donovan Manuel,87272,LB,FIU,1,1,6.7,100.0,95.5,13.7,13.7,0,0,0,0.0,166,61.4,67.3,77.4,68.0,70.7,54.8,0,39,25.0,1,0,0,158.3,3,42,44,1,2,3,1,54,34,1.3,18.0
Marcis Floyd,88366,S,W VIRGINIA,1,0,7.0,75.0,90.0,6.0,4.5,0,0,1,25.0,343,58.1,66.1,75.7,68.5,72.9,73.3,0,18,0.0,0,1,0,106.3,3,18,20,2,3,4,0,40,17,2.2,13.3
Nate Norris,88501,LB,W MICHIGAN,1,1,,,76.5,,,0,0,0,,347,65.8,60.1,73.2,54.9,54.0,76.8,0,,0.0,0,0,0,0.0,0,13,17,0,0,0,0,0,0,0.0,
Tre Weed,88679,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,60.0,66.2,71.6,,67.0,78.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
BJ Sculark,89120,CB,NEW MEX ST,1,0,,,94.4,,,0,0,0,,242,66.2,64.0,74.7,59.1,55.8,73.5,0,,,0,0,0,0.0,0,17,18,0,0,0,0,0,0,0.0,
Charles Woods,89148,CB,SMU,1,0,-5.0,100.0,100.0,22.0,22.0,0,0,0,0.0,287,66.9,69.3,77.5,,70.7,29.0,0,6,100.0,2,0,0,91.7,1,23,23,0,0,1,0,6,11,0.3,6.0
Andre Sam,89166,S,LSU,1,1,3.0,50.0,100.0,43.0,21.5,0,0,0,0.0,211,69.7,69.7,78.8,,65.6,85.7,0,4,0.0,0,0,0,56.3,1,44,44,2,4,2,0,4,4,0.1,4.0
Coleman Coco,89204,ED,RICE,1,1,,,4.3,,,0,0,0,,275,61.5,55.6,77.6,58.9,52.1,29.4,0,,0.0,0,0,0,0.0,0,1,23,1,0,0,0,0,0,0.0,
Clayton Isbell,89459,S,COAST CAR,1,1,0.0,100.0,94.1,16.0,16.0,0,0,0,0.0,141,50.8,51.8,0.0,58.2,64.2,83.2,0,14,0.0,0,0,1,156.3,2,32,34,0,1,2,1,24,24,0.8,12.0
David Reese,90079,ED,CAL,1,0,,,8.2,,,0,0,0,,130,62.0,91.8,81.2,92.0,69.3,63.9,0,,100.0,1,0,0,0.0,0,4,49,3,0,0,0,0,0,0.0,
Ose Egbase,90529,ED,UNLV,1,0,,,50.0,,,0,0,0,,325,60.0,68.2,68.3,65.1,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Noah Plack,91394,LB,UCONN,1,0,4.0,100.0,80.0,12.0,12.0,0,0,0,0.0,146,62.5,61.0,74.4,66.3,52.9,34.3,0,16,100.0,1,0,0,118.8,1,12,15,0,0,1,0,16,12,1.3,16.0
