player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jackson Lowe,183968,CB,MIDDLE TN,1,0,19.5,0.0,100.0,,7.5,0,0,0,0.0,224,66.8,67.4,74.2,,61.9,74.2,0,,0.0,0,0,0,39.6,0,15,15,0,1,2,0,0,0,0.0,
Harper Holloman,184000,ED,W KENTUCKY,1,0,,,8.0,,,0,0,0,,346,60.5,97.3,80.2,95.9,83.2,78.8,0,,,0,0,0,0.0,0,2,25,1,0,0,0,0,0,0.0,
Caleb Dobbs,184045,CB,E MICHIGAN,1,0,12.0,50.0,100.0,7.0,3.5,0,0,0,0.0,160,57.1,53.2,71.8,,57.9,75.1,0,8,0.0,0,0,0,60.4,1,7,7,0,1,2,0,8,2,1.1,8.0
Jaylyn Monds,184057,CB,E MICHIGAN,1,0,13.0,0.0,100.0,,1.0,0,0,0,0.0,160,60.0,48.6,67.3,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Armahn Hale,184074,S,NEW MEX ST,1,0,12.5,100.0,91.7,4.5,4.5,0,0,0,0.0,242,33.8,38.4,73.2,60.0,62.4,76.2,0,21,0.0,0,0,0,118.8,2,11,12,0,1,2,0,27,2,3.0,13.5
Kennedy Urlacher,184104,S,USC,1,0,10.0,0.0,93.3,,14.0,0,0,0,0.0,326,64.7,66.8,72.9,62.6,63.8,78.0,0,,,0,0,0,39.6,0,14,15,1,0,1,0,0,0,0.0,
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,5.0,100.0,47.1,8.0,8.0,0,0,0,0.0,258,73.1,85.4,77.9,59.3,87.8,80.8,0,8,0.0,0,0,0,100.0,1,8,17,0,2,1,0,8,3,1.0,8.0
Bryce Young,184110,ED,NOTRE DAME,1,0,,,7.1,,,0,0,0,,258,60.0,66.9,77.2,68.9,61.5,73.9,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
K'Von Sherman,184134,LB,TOLEDO,1,0,4.0,50.0,95.8,21.0,10.5,0,0,0,0.0,316,65.8,67.0,77.6,59.7,65.1,53.6,0,8,0.0,0,0,0,60.4,1,23,24,1,1,2,0,8,5,0.4,8.0
Rodrick Hunter,184144,S,AKRON,1,0,,,100.0,,,0,0,0,,102,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
TJ Nelson,184150,LB,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,60.0,60.4,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kal-El Pascal,184151,S,BOWL GREEN,1,1,14.0,100.0,93.5,28.0,28.0,0,0,0,0.0,122,63.4,61.4,0.0,58.3,67.7,84.3,0,5,0.0,0,0,1,127.1,1,29,31,0,4,1,1,5,0,0.2,5.0
Dorian Pringle,184152,LB,BOWL GREEN,1,0,5.0,50.0,82.9,14.0,7.0,0,0,0,0.0,122,54.4,69.9,75.1,61.3,83.2,70.9,0,22,0.0,0,0,0,69.8,2,29,35,1,1,4,0,25,10,0.9,12.5
Brennen Bailey,184156,CB,UMASS,1,0,26.0,0.0,100.0,,9.0,0,0,0,0.0,216,65.4,66.1,72.4,,60.4,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Tre Fulton,184206,S,UNLV,1,0,-1.0,100.0,97.6,17.0,17.0,0,0,0,0.0,325,72.9,75.4,77.9,61.2,69.5,82.1,0,5,0.0,0,0,0,83.3,2,40,41,1,4,2,0,8,10,0.2,4.0
Frank Cusano,184216,LB,WAKE,1,0,6.0,100.0,94.4,8.0,8.0,0,0,0,0.0,339,52.7,53.0,74.6,60.0,52.5,53.1,0,21,0.0,0,0,0,118.8,2,17,18,1,3,2,0,28,16,1.8,14.0
Kenny Worthy III,184225,CB,WASH STATE,1,0,8.0,100.0,100.0,9.0,9.0,0,0,0,0.0,341,58.0,54.0,73.8,,50.2,37.1,0,8,0.0,0,0,0,100.0,1,9,9,0,1,1,0,8,0,0.9,8.0
Clay Martineau,184232,LB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jakari Embry,184236,CB,FRESNO ST,1,0,17.5,50.0,100.0,24.0,12.0,0,0,0,0.0,169,43.5,45.7,74.7,,63.2,,0,9,,0,0,0,62.5,1,24,24,0,0,2,0,9,0,0.4,9.0
Jaheim Patterson,184249,S,OREGON ST,1,0,9.0,50.0,95.5,21.0,10.5,0,0,1,50.0,265,81.4,80.2,76.7,58.9,71.8,83.5,0,5,0.0,0,1,0,56.3,1,21,22,2,3,2,0,5,2,0.2,5.0
Drew Collins,184254,ED,ARK STATE,1,0,,,14.3,,,0,0,0,,113,60.0,64.9,71.9,64.5,,71.5,0,,,0,0,0,0.0,0,1,7,1,0,0,0,0,0,0.0,
Josh Stone,184256,CB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,63.9,64.7,67.4,,60.0,74.2,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Cary Grant,184266,S,CHARLOTTE,1,0,6.3,66.7,100.0,16.0,10.7,0,0,0,0.0,136,61.6,60.3,76.6,,56.3,61.9,0,18,0.0,0,0,0,79.9,2,34,34,1,3,3,0,16,12,0.5,8.0
Jaavan Mack,184268,CB,W KENTUCKY,1,1,13.5,50.0,100.0,21.0,10.5,0,0,0,0.0,346,67.7,65.1,0.0,,68.0,79.3,0,7,0.0,0,0,1,58.3,1,24,24,0,0,2,0,7,4,0.3,7.0
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,10.5,50.0,93.3,7.0,3.5,0,0,1,25.0,174,49.6,46.1,74.7,59.6,45.3,,0,18,,0,1,0,64.6,2,14,15,0,0,4,0,20,10,1.4,10.0
Damaine Wilson,184300,LB,GA STATE,1,0,5.5,75.0,100.0,9.0,6.8,0,0,0,0.0,175,60.5,44.8,73.0,,29.6,20.5,0,19,,0,0,0,95.8,3,29,29,0,0,4,0,30,13,1.1,10.0
KJ Flowe,184303,CB,JAMES MAD,1,0,7.0,0.0,100.0,,5.0,0,0,0,0.0,197,63.5,64.3,75.2,,61.5,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Chase Regan,184308,S,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,60.0,64.6,65.4,,60.9,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kelbee Holmes,184317,LB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,73.1,77.8,68.2,,65.8,77.8,0,,0.0,0,0,0,0.0,0,4,4,1,2,0,0,0,0,0.0,
Billy Pullen,184320,ED,LA MONROE,1,0,,,5.0,,,0,0,0,,209,60.0,78.9,78.1,77.1,68.0,72.2,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Kristopher Robinson,184321,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,63.8,56.9,73.8,,49.2,41.6,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Stephen Saywahn,184322,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,64.0,66.9,72.0,,65.7,76.7,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jerome Carter,184331,S,DOMINION,1,0,12.0,25.0,91.7,31.0,7.8,0,0,0,0.0,263,67.4,71.1,79.3,56.4,74.6,77.3,0,6,0.0,0,0,0,39.6,1,33,36,0,2,4,0,6,1,0.2,6.0
Jahron Manning,184333,S,MISS STATE,1,0,7.0,50.0,100.0,19.0,9.5,0,0,0,0.0,227,51.4,56.7,77.0,,69.0,76.8,0,12,0.0,0,0,0,68.8,1,19,19,0,1,2,0,12,6,0.6,12.0
Amarion Fortenberry,184339,CB,KANSAS ST,1,0,12.0,0.0,100.0,,11.0,0,0,1,100.0,199,75.0,77.1,73.2,,72.4,76.6,0,,,0,1,0,39.6,0,12,12,0,0,1,0,0,0,0.0,
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,16.0,100.0,100.0,9.0,9.0,0,0,0,0.0,343,56.2,62.8,72.7,,73.9,73.5,0,17,,0,0,0,118.8,1,9,9,0,0,1,0,17,1,1.9,17.0
Ryan Nolan,184356,S,TEXAS ST,1,0,8.3,66.7,93.8,13.5,9.0,0,0,0,0.0,314,63.2,57.3,75.5,59.0,46.9,26.5,0,5,33.3,1,0,0,70.1,2,30,32,2,2,3,0,8,0,0.3,4.0
Rondell Carter,184364,S,TROY,1,0,0.5,100.0,100.0,12.5,12.5,0,0,0,0.0,318,50.9,53.4,75.0,,62.2,77.8,0,5,0.0,0,0,1,87.5,2,26,26,0,2,2,0,10,9,0.4,5.0
Selman Bridges,184381,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,63.9,64.4,70.9,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Charlie Collins,184383,ED,ARKANSAS,1,0,6.0,100.0,25.0,3.0,3.0,0,0,0,0.0,111,49.3,39.6,75.7,56.5,47.8,,0,13,,0,0,0,118.8,1,3,12,0,0,1,0,13,7,4.3,13.0
Ahkhari Johnson,184387,CB,ARKANSAS,1,0,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,111,61.5,62.0,68.7,,60.0,,0,2,,0,0,0,79.2,1,3,3,0,0,1,0,2,3,0.7,2.0
Tevis Metcalf,184391,CB,MICHIGAN,1,0,2.0,100.0,100.0,10.0,10.0,0,0,0,0.0,222,67.0,67.4,73.6,,60.0,74.8,0,7,0.0,0,0,0,95.8,1,12,12,0,1,1,0,7,5,0.7,7.0
Jay Crawford,184399,CB,AUBURN,1,0,7.4,60.0,100.0,15.0,9.0,0,0,0,0.0,115,58.4,59.6,77.9,,65.7,79.1,0,27,0.0,0,0,1,88.8,3,51,51,1,2,5,0,44,33,1.0,14.7
Kaleb Harris,184402,S,AUBURN,1,1,12.3,75.0,95.7,13.7,10.3,0,0,0,0.0,115,49.1,52.0,78.8,58.0,64.8,57.4,0,57,25.0,1,0,0,116.7,3,45,47,0,2,4,0,76,37,1.9,25.3
Kensley Louidor-Faustin,184405,S,AUBURN,1,0,11.0,100.0,93.3,5.5,5.5,0,0,0,0.0,115,54.3,54.5,73.0,60.0,60.0,76.9,0,12,0.0,0,0,0,139.6,2,14,15,0,1,2,1,16,1,1.5,8.0
Demarcus Riddick,184410,LB,AUBURN,1,0,10.0,100.0,86.1,9.0,9.0,0,0,1,33.3,115,47.6,49.6,78.3,56.5,62.6,75.8,0,27,0.0,0,1,0,118.8,3,31,36,0,1,3,0,62,32,2.3,20.7
Teddy Foster,184421,CB,FLORIDA,1,0,22.0,33.3,100.0,7.0,2.3,0,0,0,0.0,163,63.3,67.9,71.9,,67.4,75.3,0,28,,0,0,0,68.8,1,7,7,0,0,3,0,28,2,4.0,28.0
Myles Graham,184422,LB,FLORIDA,1,0,16.0,0.0,81.8,,9.0,0,0,0,0.0,163,62.9,74.3,71.5,58.5,77.5,79.5,0,,,0,0,0,39.6,0,9,11,0,0,1,0,0,0,0.0,
Brien Taylor Jr.,184433,DI,FLORIDA,1,0,,,20.0,,,0,0,0,,163,60.0,70.8,71.9,57.3,72.0,70.8,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Xavier Atkins,184438,LB,AUBURN,1,0,4.3,66.7,70.3,11.5,7.7,0,0,0,0.0,115,59.4,65.0,78.4,59.6,73.0,53.9,0,16,33.3,1,0,0,84.0,2,26,37,2,2,3,0,19,11,0.8,9.5
Bernard Causey,184444,CB,GA STATE,1,0,9.0,50.0,100.0,22.0,11.0,0,0,1,50.0,175,83.2,78.7,75.6,,53.0,36.7,0,13,33.3,1,1,0,70.8,1,23,23,1,2,2,0,13,9,0.6,13.0
Davhon Keys,184459,LB,LSU,1,0,,,60.0,,,0,0,0,,211,49.8,50.6,67.7,67.8,58.6,26.3,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
PJ Woodland,184471,CB,LSU,1,0,13.6,60.0,97.0,10.7,6.4,0,0,0,0.0,211,58.1,62.3,76.1,75.5,66.2,81.6,0,19,0.0,0,0,0,82.9,3,32,33,2,5,5,0,37,8,1.2,12.3
Trajen Greco,184477,S,MISSOURI,1,0,-3.7,66.7,100.0,7.0,4.7,0,0,0,0.0,229,66.7,62.7,73.8,,54.2,56.2,0,4,50.0,1,0,0,109.7,2,14,14,1,1,3,1,7,11,0.5,3.5
Cameron Keys,184480,CB,MISSOURI,1,0,33.0,0.0,100.0,,10.0,0,0,0,0.0,229,59.0,60.2,73.5,,62.3,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Fred Johnson,184487,LB,S CAROLINA,1,1,9.0,66.7,90.3,13.0,8.7,0,0,0,0.0,289,73.6,78.4,75.6,71.4,73.2,84.0,1,13,0.0,0,0,0,36.1,2,28,31,1,2,3,0,13,8,0.5,6.5
David Bucey,184489,S,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,62.4,64.7,67.7,,61.8,73.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Wendell Gregory,184492,ED,OKLA STATE,1,0,8.0,50.0,29.4,5.0,2.5,0,0,1,50.0,262,57.5,65.3,78.9,77.0,55.0,37.9,0,6,,0,0,0,56.3,1,5,17,3,0,2,0,6,6,1.2,6.0
Kobe Black,184503,CB,TEXAS,1,0,,,100.0,,,0,0,0,,311,63.3,64.3,71.5,,61.9,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Xavier Filsaime,184508,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,60.0,60.8,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Colin Simmons,184515,ED,TEXAS,1,0,7.0,100.0,12.5,2.0,2.0,0,0,0,0.0,311,51.7,60.1,0.0,72.1,65.8,75.7,0,11,,0,0,1,112.5,1,2,16,0,0,1,0,11,4,5.5,11.0
Ty'Anthony Smith,184516,LB,TEXAS,1,0,4.0,100.0,80.0,3.0,3.0,0,0,0,0.0,311,63.7,64.5,71.6,65.7,59.1,62.3,0,7,0.0,0,0,0,91.7,2,8,10,1,2,2,0,12,4,2.0,6.0
Dontae Carter,184523,S,VANDERBILT,1,1,,,100.0,,,0,0,0,,333,65.3,65.3,73.5,,60.0,74.3,0,,0.0,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Mason Carter,184524,ED,VANDERBILT,1,0,,,25.0,,,0,0,0,,333,60.0,70.6,72.8,57.9,69.4,72.2,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Zabien Brown,184529,CB,ALABAMA,1,0,-6.0,100.0,100.0,21.0,21.0,0,0,0,0.0,103,68.1,69.6,75.8,,68.7,78.7,0,7,0.0,0,0,0,95.8,1,22,22,1,1,1,0,7,13,0.3,7.0
Zavier Mincey,184541,S,ALABAMA,1,0,,,100.0,,,0,0,0,,103,63.2,66.2,71.9,,65.6,73.1,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Red Morgan,184542,CB,ALABAMA,1,0,,,100.0,,,0,0,0,,103,60.0,46.2,70.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,4.0,100.0,83.3,18.0,18.0,0,0,0,0.0,289,53.3,70.9,74.3,62.5,84.5,80.9,0,37,,0,0,0,118.8,1,20,24,0,0,1,0,37,33,2.1,37.0
KJ Bolden,184549,S,GEORGIA,1,1,8.0,0.0,100.0,,12.0,0,0,0,0.0,173,84.6,76.3,73.8,,55.3,62.3,0,,0.0,0,0,0,39.6,0,12,12,1,2,1,0,0,0,0.0,
Chris Cole,184554,LB,GEORGIA,1,1,0.0,100.0,62.5,5.0,5.0,0,0,0,0.0,173,58.4,69.6,73.9,67.5,73.8,80.8,0,12,0.0,0,0,0,91.7,2,10,16,1,1,2,0,12,12,1.2,6.0
Demello Jones,184566,CB,GEORGIA,1,0,20.3,33.3,100.0,15.0,5.0,0,0,0,0.0,173,52.2,55.0,74.9,,65.7,77.0,0,34,0.0,0,0,0,77.1,1,16,16,0,1,3,0,34,4,2.3,34.0
Kris Jones,184567,ED,GEORGIA,1,0,,,33.3,,,0,0,0,,173,60.5,47.0,75.0,65.8,41.1,25.6,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Ellis Robinson IV,184574,CB,GEORGIA,1,0,0.0,0.0,100.0,,13.0,0,0,0,0.0,173,65.5,68.0,74.4,,67.5,,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Justin Williams,184584,LB,GEORGIA,1,0,-4.0,100.0,72.7,7.0,7.0,0,0,0,0.0,173,70.4,75.5,72.8,56.6,74.5,75.8,0,4,,0,0,0,83.3,1,8,11,0,0,1,0,4,8,0.6,4.0
Michael Boganowski,184588,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,63.5,65.0,72.6,,62.8,74.8,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jaydan Hardy,184594,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,61.9,62.3,71.1,,60.3,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Reggie Powers III,184602,S,OKLAHOMA,1,0,0.5,50.0,100.0,12.0,6.0,0,0,0,0.0,261,71.2,75.7,74.2,,72.3,78.1,0,0,0.0,0,0,0,56.3,1,13,13,1,1,2,0,0,0,0.0,0.0
Kaleb Neal,184615,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,60.0,63.4,67.5,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kevon Merrell,184625,CB,E CAROLINA,1,0,2.0,100.0,85.0,8.5,8.5,0,0,1,50.0,156,62.6,58.8,77.4,70.2,46.1,27.2,0,9,0.0,0,1,0,91.7,2,17,20,1,1,2,0,12,8,0.7,6.0
Jiquavious Marshall,184629,CB,LIBERTY,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,206,52.4,51.2,68.7,,60.0,74.2,0,11,0.0,0,0,0,112.5,1,3,3,0,1,1,0,11,7,3.7,11.0
Terhyon Nichols,184635,CB,KENTUCKY,1,0,9.0,66.7,97.2,17.0,11.3,0,0,0,0.0,202,66.1,68.5,76.2,66.9,61.7,78.2,0,8,0.0,0,0,0,77.1,2,35,36,1,2,3,0,14,4,0.4,7.0
Antwan Smith,184640,LB,KENTUCKY,1,0,5.0,50.0,87.5,7.0,3.5,0,0,1,50.0,202,58.2,65.7,70.5,63.7,60.0,,0,23,,0,0,0,91.7,1,7,8,0,0,2,0,23,18,3.3,23.0
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,1.0,100.0,17.6,3.0,3.0,0,0,0,0.0,202,72.2,97.2,76.8,94.4,68.0,77.6,0,2,0.0,0,0,0,79.2,1,3,17,3,1,1,0,2,1,0.7,2.0
Bobby Arnold,184644,S,UTAH ST,1,0,31.0,100.0,100.0,9.0,9.0,0,0,0,0.0,329,52.2,48.9,72.5,,60.0,76.4,0,34,0.0,0,0,0,158.3,1,9,9,0,1,1,1,34,3,3.8,34.0
Kaj Sanders,184665,S,RUTGERS,1,1,4.6,100.0,96.9,6.2,6.2,0,0,0,0.0,278,35.4,39.9,77.4,60.0,57.0,51.6,0,14,20.0,1,0,0,146.3,5,31,32,0,3,5,3,48,26,1.5,9.6
D.J. Bennett,184669,DI,C MICHIGAN,1,0,,,14.6,,,0,0,0,,134,48.6,57.7,78.7,60.6,63.3,,0,,,0,0,0,0.0,0,6,41,0,0,0,0,0,0,0.0,
Jaion Jackson,184672,CB,C MICHIGAN,1,0,14.2,40.0,94.7,17.5,7.0,0,0,0,0.0,134,51.8,50.6,81.4,57.8,50.4,38.1,0,7,0.0,0,0,0,47.9,2,36,38,0,1,5,0,11,4,0.3,5.5
Bryce Rowe,184675,CB,C MICHIGAN,1,0,36.0,100.0,100.0,2.0,2.0,0,0,0,0.0,134,46.4,39.7,73.8,,60.0,,0,36,,0,0,0,118.8,1,2,2,0,0,1,0,36,0,18.0,36.0
Xavier White,184678,LB,C MICHIGAN,1,0,4.5,100.0,70.8,8.0,8.0,0,0,0,0.0,134,55.6,58.4,75.9,62.2,62.9,78.6,0,6,0.0,0,0,0,87.5,2,17,24,0,2,2,0,10,1,0.6,5.0
Devin Henderson,184688,S,LIBERTY,1,1,,,100.0,,,0,0,0,,206,63.8,63.6,70.0,,60.0,74.3,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Chason Clark,184699,LB,MARSHALL,1,0,-5.0,0.0,60.0,,6.0,0,0,0,0.0,214,53.6,64.6,72.9,64.9,72.4,76.7,0,,,0,0,0,39.6,0,6,10,0,0,1,0,0,0,0.0,
Brett Karhu,184713,ED,NEW MEXICO,1,1,,,3.7,,,0,0,0,,241,64.9,63.2,78.6,58.2,59.5,78.4,0,,0.0,0,0,0,0.0,0,1,27,1,0,0,0,0,0,0.0,
Cedrick Beavers,184734,CB,OLE MISS,1,0,,,100.0,,,0,0,0,,226,62.2,51.9,70.4,,47.2,20.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Anthony Robinson III,184746,S,OLE MISS,1,0,5.0,0.0,100.0,,4.0,0,0,0,0.0,226,61.8,51.9,70.6,,53.3,22.2,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Stonka Burnside,184751,S,MISS STATE,1,0,14.0,100.0,100.0,8.0,8.0,0,0,0,0.0,227,48.6,49.9,72.1,,60.0,,0,7,,0,0,0,135.4,1,11,11,0,0,1,1,7,0,0.9,7.0
Marcus Ross,184761,LB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,65.9,66.4,73.0,,61.9,27.6,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Tyler Woodard,184766,S,MISS STATE,1,0,-3.0,100.0,94.4,17.0,17.0,0,0,0,0.0,227,60.3,66.6,76.0,60.0,76.1,46.9,0,3,50.0,1,0,0,79.2,1,17,18,0,1,1,0,3,6,0.2,3.0
Joseph Harper,184773,LB,SO MISS,1,0,,,40.0,,,0,0,0,,296,48.5,64.6,69.4,75.0,66.5,78.2,0,,,0,0,0,0.0,0,4,10,0,0,0,0,0,0,0.0,
Jameer Lewis,184776,ED,SO MISS,1,1,4.0,100.0,16.7,1.0,1.0,0,0,0,0.0,296,61.5,39.3,75.7,66.6,30.0,25.6,0,10,0.0,0,0,0,108.3,1,1,6,0,0,1,0,10,6,10.0,10.0
Sekou Kromah,184788,ED,TEMPLE,1,0,,,3.0,,,0,0,0,,306,57.4,72.8,76.6,71.4,75.1,24.5,0,,66.7,2,0,0,0.0,0,1,33,0,1,0,0,0,0,0.0,
Eric Stuart,184793,LB,TEMPLE,1,1,7.5,100.0,85.0,8.5,8.5,0,0,0,0.0,306,70.9,70.4,73.7,70.9,51.0,80.8,0,15,0.0,0,0,0,106.3,2,17,20,2,2,2,0,19,4,1.1,9.5
Katin Surprenant,184794,LB,TEMPLE,1,0,,,87.5,,,0,0,0,,306,65.4,68.6,72.2,57.8,68.7,78.8,0,,0.0,0,0,0,0.0,0,14,16,0,1,0,0,0,0,0.0,
Myles Davis,184800,S,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,62.2,53.7,72.8,,49.3,21.6,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jordan Lockhart,184808,LB,TEXAS A&M,1,1,-3.0,100.0,92.9,13.0,13.0,0,0,0,0.0,312,65.1,72.3,72.4,69.3,70.0,79.6,0,13,0.0,0,0,0,118.8,1,13,14,0,0,1,0,13,16,1.0,13.0
Kyland Reed,184819,LB,BAYLOR,1,0,,,71.4,,,0,0,0,,118,62.3,36.5,73.4,56.8,30.7,32.0,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Cael Brezina,184827,LB,IOWA STATE,1,1,6.0,100.0,75.0,6.0,6.0,0,0,0,0.0,193,62.0,73.2,73.0,56.7,78.8,79.0,0,12,0.0,0,0,0,116.7,1,6,8,1,1,1,0,12,6,2.0,12.0
Danny Inglis,184831,LB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.0,73.2,66.1,,68.7,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mason Miller,184834,LB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.0,50.5,67.6,,55.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nick Reinicke,184837,CB,IOWA STATE,1,0,3.0,0.0,100.0,,1.0,0,0,0,0.0,193,60.0,80.2,69.7,,65.9,72.2,1,,,0,0,0,0.0,0,1,1,0,0,1,0,0,0,0.0,
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,,,100.0,,,0,0,1,,193,70.7,73.2,69.4,,60.0,,0,,,0,1,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Dakoda Fields,184844,CB,OREGON,1,0,5.0,100.0,87.5,6.0,6.0,0,0,0,0.0,264,57.6,57.2,72.6,58.9,60.0,73.5,0,7,0.0,0,0,0,95.8,1,7,8,0,1,1,0,7,2,1.2,7.0
Aaron Flowers,184845,S,OREGON,1,0,6.0,0.0,100.0,,24.0,0,0,0,0.0,264,64.2,64.6,76.0,,61.6,44.2,0,,50.0,1,0,0,39.6,0,24,24,0,1,1,0,0,0,0.0,
Sione Laulea,184853,CB,OREGON,1,0,4.0,0.0,100.0,,14.0,0,0,1,100.0,264,71.4,72.6,72.9,,63.6,77.1,0,,0.0,0,0,0,39.6,0,14,14,1,1,1,0,0,0,0.0,
Kingston Lopa,184854,S,OREGON,1,1,6.8,75.0,100.0,4.3,3.3,0,0,1,25.0,264,66.4,67.7,74.7,,65.2,56.1,0,10,25.0,1,0,0,87.5,3,14,14,1,2,4,0,22,7,1.7,7.3
Kamar Mothudi,184858,LB,OREGON,1,0,,,87.5,,,0,0,0,,264,64.7,65.1,71.0,58.9,60.0,73.6,0,,0.0,0,0,0,0.0,0,7,8,0,1,0,0,0,0,0.0,
Kaleb Beasley,184880,S,TENNESSEE,1,0,,,94.4,,,0,0,0,,307,64.5,65.2,75.0,60.0,63.9,78.3,0,,,0,0,0,0.0,0,17,18,0,0,0,0,0,0,0.0,
Boo Carter,184881,S,TENNESSEE,1,0,17.0,50.0,93.3,13.0,6.5,0,0,0,0.0,307,70.4,67.9,75.0,47.2,67.7,51.8,0,7,100.0,1,0,0,58.3,1,14,15,0,0,2,0,7,0,0.5,7.0
Edrees Farooq,184882,S,TENNESSEE,1,0,13.0,75.0,91.2,9.3,7.0,0,0,2,50.0,307,72.0,67.9,75.3,58.5,55.6,64.7,0,20,0.0,0,2,0,103.1,3,31,34,0,3,4,0,37,3,1.3,12.3
Edwin Spillman,184892,LB,TENNESSEE,1,1,1.3,100.0,82.6,5.0,5.0,0,0,0,0.0,307,45.4,54.8,77.2,66.5,64.7,82.0,0,23,0.0,0,0,0,147.9,3,19,23,2,1,3,1,30,26,2.0,10.0
