player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jaxon Howard,172479,ED,MINNESOTA,1,0,,,9.1,,,0,0,0,,225,60.0,55.0,75.8,59.8,54.7,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Kylin Jackson,172482,S,LSU,1,0,,,100.0,,,0,0,0,,211,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ashton Stamps,172496,CB,LSU,1,1,24.4,57.1,98.1,12.5,7.1,0,0,2,28.6,211,65.7,67.8,78.4,71.8,65.2,53.6,0,47,20.0,1,2,0,92.6,4,51,52,1,3,7,0,72,10,1.4,18.0
Javien Toviano,172497,S,LSU,1,0,,,100.0,,,0,0,0,,211,60.0,65.0,64.5,,62.2,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Whit Weeks,172498,LB,LSU,1,1,-0.4,100.0,90.4,9.2,9.2,0,0,0,0.0,211,83.1,80.2,0.0,66.2,73.1,87.6,0,11,0.0,0,0,1,90.0,5,47,52,6,6,5,0,28,30,0.6,5.6
Suntarine Perkins,172524,ED,OLE MISS,1,0,,,42.9,,,0,0,0,,226,65.2,55.9,82.9,49.3,55.7,79.1,0,,,0,0,0,0.0,0,24,56,0,0,0,0,0,0,0.0,
Luke Evans,172542,CB,MIAMI OH,1,0,30.0,33.3,100.0,9.0,3.0,0,1,0,0.0,221,64.6,65.2,72.4,,60.0,73.5,0,16,0.0,0,0,0,52.1,1,10,10,0,1,3,0,16,4,1.8,16.0
Will James,172547,CB,SO MISS,1,0,9.7,66.7,100.0,9.5,6.3,0,0,0,0.0,296,49.6,54.0,75.8,,68.7,43.8,0,32,50.0,2,0,1,109.7,2,21,21,1,2,3,0,48,24,2.5,24.0
Brice Pollock,172553,CB,MISS STATE,1,1,15.8,66.7,94.6,8.5,5.7,0,0,1,16.7,227,71.0,72.3,77.1,58.7,70.6,81.7,1,31,0.0,0,1,0,91.7,4,35,37,1,4,6,1,49,0,1.4,12.3
Isaac Smith,172557,S,MISS STATE,1,0,-0.7,100.0,80.8,6.7,6.7,0,0,0,0.0,227,58.3,52.6,76.8,55.9,45.3,62.5,0,11,0.0,0,0,0,91.7,3,21,26,1,3,3,0,18,20,0.9,6.0
Zakari Tillman,172559,LB,MISS STATE,1,1,0.3,100.0,81.8,6.0,6.0,0,0,0,0.0,227,63.3,60.9,77.0,68.1,50.2,53.2,0,17,0.0,0,0,0,104.2,3,18,22,1,2,3,0,27,26,1.5,9.0
Marvin Burks Jr.,172561,S,MISSOURI,1,0,-8.0,100.0,100.0,17.0,17.0,0,0,0,0.0,229,70.7,70.1,73.0,,63.6,73.1,0,-2,0.0,0,0,0,79.2,1,19,19,1,1,1,0,-2,6,-0.1,-2.0
Martel Hight,172615,CB,VANDERBILT,1,0,19.3,75.0,96.4,7.7,5.8,0,0,0,0.0,333,50.1,52.6,76.0,57.2,67.7,77.9,0,23,0.0,0,0,0,109.4,3,27,28,0,1,4,0,43,5,1.9,14.3
Bryan Longwell,172620,LB,VANDERBILT,1,0,2.0,100.0,68.8,10.0,10.0,0,0,0,0.0,333,55.2,63.0,77.5,54.7,69.0,40.6,0,14,100.0,1,0,0,118.8,1,11,16,0,0,1,0,14,12,1.4,14.0
De'Marion Thomas,172631,DI,VANDERBILT,1,1,,,8.3,,,0,0,0,,333,60.8,54.1,76.4,62.0,49.7,75.2,0,,0.0,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Devonte' Mathews,172777,S,W KENTUCKY,1,0,2.0,100.0,100.0,23.0,23.0,0,0,0,0.0,346,71.7,67.0,77.6,,54.3,39.2,0,2,50.0,1,0,0,79.2,1,23,23,1,1,1,0,2,0,0.1,2.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,46.7,29.0,70.4,,60.0,74.3,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Brian Simms III,173034,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.2,62.9,67.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Daniel Cobbs,173095,S,KANSAS ST,1,0,6.8,75.0,100.0,5.0,3.8,0,0,0,0.0,199,61.8,62.0,73.9,,60.0,80.0,0,12,0.0,0,0,0,132.3,3,17,17,1,4,4,1,27,12,1.8,9.0
Justice Clemons,173107,CB,KANSAS ST,1,0,9.4,80.0,100.0,6.3,5.0,0,0,0,0.0,199,55.7,55.9,74.7,,60.0,23.8,0,25,66.7,2,0,0,118.8,4,26,26,0,1,5,0,64,52,2.6,16.0
Asa Newsom,173114,LB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,60.0,60.7,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Austin Romaine,173117,LB,KANSAS ST,1,0,6.0,100.0,75.0,14.0,14.0,0,0,0,0.0,199,78.9,84.4,74.1,69.7,63.4,78.8,0,6,0.0,0,0,0,91.7,1,15,20,3,4,1,0,6,0,0.4,6.0
Randon Fontenette,173136,S,VANDERBILT,1,0,7.3,33.3,90.6,25.0,8.3,0,1,1,33.3,333,78.3,74.3,78.9,56.5,63.9,84.4,0,8,0.0,0,1,0,42.4,1,29,32,0,3,3,0,8,8,0.3,8.0
Anthony Hill Jr.,173158,LB,TEXAS,1,0,2.3,100.0,83.3,5.0,5.0,0,0,0,0.0,311,48.5,71.9,73.0,73.5,83.1,73.1,0,15,0.0,0,0,0,104.2,3,15,18,3,1,3,0,27,20,1.8,9.0
Liona Lefau,173161,LB,TEXAS,1,0,,,100.0,,,0,0,0,,311,64.1,66.5,74.7,64.9,61.6,66.9,0,,0.0,0,0,0,0.0,0,17,17,1,1,0,0,0,0,0.0,
Malik Muhammad,173165,CB,TEXAS,1,0,13.7,66.7,100.0,15.0,10.0,0,0,0,0.0,311,65.4,66.7,76.1,,66.8,79.1,0,13,0.0,0,0,0,84.0,2,30,30,0,3,3,0,19,14,0.6,9.5
Ben Cutter,173173,LB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,61.0,54.0,66.0,,58.1,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
James Heard,173179,LB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,72.5,74.6,65.8,,,73.1,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Josiah Trotter,173191,LB,W VIRGINIA,1,0,5.5,100.0,90.3,13.0,13.0,0,0,0,0.0,343,61.0,72.1,76.4,53.2,80.3,61.4,0,9,33.3,1,0,0,100.0,2,28,31,1,2,2,0,16,5,0.6,8.0
Jayven Anderson,173196,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,48.8,51.4,65.9,,,74.8,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Chavez Brown,173197,LB,N TEXAS,1,0,,,75.0,,,0,0,0,,251,61.0,55.7,72.4,72.4,45.6,32.0,0,,,0,0,0,0.0,0,3,4,1,0,0,0,0,0,0.0,
Evan Jackson,173204,S,N TEXAS,1,0,-2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,251,73.7,59.8,75.6,,38.6,34.9,0,1,0.0,0,0,0,79.2,1,13,13,1,3,1,0,1,3,0.1,1.0
Kollin Lewis,173206,S,N TEXAS,1,0,-1.0,66.7,100.0,8.5,5.7,0,0,0,0.0,251,56.4,56.5,74.4,,60.0,26.5,0,10,50.0,2,0,0,79.9,2,18,18,1,2,3,0,16,14,0.9,8.0
"Brian Nelson, II",173211,CB,N TEXAS,1,0,28.0,0.0,100.0,,14.5,0,0,0,0.0,251,67.0,68.9,75.5,,69.9,45.1,0,,50.0,2,0,0,39.6,0,30,30,1,2,2,0,0,0,0.0,
Taylor Starling,173218,CB,N TEXAS,1,0,27.0,100.0,100.0,10.0,10.0,0,0,0,0.0,251,43.8,38.2,72.8,,46.4,73.5,0,28,0.0,0,0,0,158.3,1,10,10,0,1,1,1,28,1,2.8,28.0
Max Ahoia,173223,CB,RICE,1,1,7.6,45.5,98.0,9.8,4.5,0,0,2,18.2,275,55.6,55.7,77.9,58.1,59.7,41.2,0,9,25.0,1,2,0,83.5,5,50,51,0,2,11,1,35,6,0.7,7.0
Ty Morris,173225,LB,RICE,1,1,-3.5,100.0,80.0,10.0,10.0,0,0,0,0.0,275,59.0,71.5,73.7,61.9,82.0,58.3,0,5,33.3,1,0,0,79.2,2,20,25,1,1,2,0,1,8,0.1,0.5
Everett Roussaw Jr.,173344,LB,UAB,1,0,,,100.0,,,0,0,0,,321,61.6,63.9,76.6,,63.0,78.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Bruno Dall,173356,ED,AKRON,1,0,,,18.2,,,0,0,0,,102,60.4,60.9,76.4,54.3,64.2,71.1,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Terence Thomas,173360,CB,AKRON,1,0,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,102,53.6,54.8,71.5,,61.1,21.4,0,14,100.0,1,0,0,118.8,1,6,6,0,0,1,0,14,11,2.3,14.0
Tracy Revels,173374,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,60.7,62.3,66.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Christian LeBrun,173397,LB,UMASS,1,1,2.3,100.0,100.0,4.0,4.0,0,0,0,0.0,216,51.2,57.3,74.4,,65.8,79.9,0,15,0.0,0,0,0,146.5,3,12,12,0,1,3,1,29,29,2.4,9.7
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,64.3,64.9,70.5,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Koron Hayward,173436,LB,W KENTUCKY,1,1,-2.0,100.0,80.0,6.0,6.0,0,0,0,0.0,346,59.9,62.4,76.2,83.2,48.5,46.3,0,19,0.0,0,0,0,118.8,1,8,10,0,1,1,0,19,21,3.2,19.0
Lofton Howard,173439,ED,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,54.8,53.7,69.2,,,77.7,0,,0.0,0,0,0,0.0,0,2,2,0,2,0,0,0,0,0.0,
Devon Lynch,173443,LB,W KENTUCKY,1,0,1.5,100.0,90.0,3.5,3.5,0,0,0,0.0,346,36.6,49.9,75.2,59.1,80.3,51.7,0,8,33.3,1,0,0,93.8,2,9,10,0,2,2,0,13,10,1.9,6.5
Joshua Mensah,173444,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,63.0,62.9,70.3,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
A'Marion McCoy,173448,CB,BOISE ST,1,1,7.4,40.0,98.0,22.0,8.8,0,1,3,60.0,120,74.3,71.2,77.5,60.0,45.0,46.9,0,14,0.0,0,3,0,51.3,2,48,49,0,2,5,0,19,7,0.4,9.5
Dylan Phelps,173470,CB,COLO STATE,1,0,4.0,100.0,100.0,15.0,15.0,0,0,0,0.0,144,71.4,74.0,74.1,,69.1,77.0,0,4,0.0,0,0,0,83.3,1,17,17,1,1,1,0,4,0,0.3,4.0
Jaylen Gardner,173474,S,COLO STATE,1,0,,,100.0,,,0,0,0,,144,63.6,65.4,72.3,,60.0,75.3,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Drew Rodriguez,173485,LB,COLO STATE,1,1,,,100.0,,,0,0,0,,144,93.2,94.0,72.2,,62.1,79.4,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,2,9.3,100.0,83.0,11.3,11.3,0,0,0,0.0,144,51.1,58.3,77.5,66.2,72.3,55.5,0,27,25.0,1,0,0,118.8,3,39,47,1,1,3,0,46,18,1.4,15.3
A.J. Harris,173534,CB,PENN STATE,1,0,6.0,75.0,100.0,9.3,7.0,0,0,0,0.0,266,63.9,63.1,76.2,,58.0,65.0,0,9,0.0,0,0,0,116.7,3,29,29,1,2,4,1,11,0,0.4,3.7
Joenel Aguero,173536,S,GEORGIA,1,0,16.7,66.7,87.1,13.0,8.7,0,0,0,0.0,173,62.2,63.9,78.8,53.8,69.9,79.6,0,42,0.0,0,0,0,109.7,2,27,31,1,2,3,0,45,0,1.7,22.5
CJ Allen,173539,LB,GEORGIA,1,0,4.5,100.0,69.6,7.5,7.5,0,0,0,0.0,173,47.7,60.3,74.4,55.7,77.7,77.5,0,19,,0,0,0,118.8,2,16,23,0,0,2,0,30,21,2.0,15.0
Raylen Wilson,173541,LB,GEORGIA,1,0,,,79.3,,,0,0,0,,173,57.1,56.3,75.5,52.7,60.9,76.8,0,,,0,0,0,0.0,0,23,29,0,0,0,0,0,0,0.0,
Damon Wilson II,173543,ED,GEORGIA,1,0,4.0,100.0,14.8,4.0,4.0,0,0,0,0.0,173,50.4,58.5,0.0,65.0,69.0,75.7,0,9,0.0,0,0,1,104.2,1,4,27,0,1,1,0,9,5,2.3,9.0
Jaden Yates,173560,LB,MARSHALL,1,0,4.5,100.0,91.4,24.5,24.5,0,0,0,0.0,214,65.4,68.5,76.8,62.9,68.7,71.6,0,10,0.0,0,0,0,95.8,2,53,58,1,2,2,0,14,5,0.3,7.0
Ques McNeal,173565,S,SO MISS,1,0,,,100.0,,,0,0,0,,296,90.3,91.0,73.5,,75.2,80.4,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,0,16.0,0.0,100.0,,28.0,0,0,0,0.0,261,67.1,64.9,76.4,,57.7,81.1,0,,0.0,0,0,0,39.6,0,29,29,1,2,1,0,0,0,0.0,
Lewis Carter,173689,LB,OKLAHOMA,1,0,3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,261,41.2,31.8,69.2,,52.8,25.2,0,21,66.7,2,0,0,118.8,1,3,3,1,1,1,0,21,18,7.0,21.0
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,52.5,52.0,69.2,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,-6.0,100.0,78.6,11.0,11.0,0,0,0,0.0,261,56.3,54.2,71.5,47.7,62.7,27.0,0,11,100.0,1,0,0,112.5,1,11,14,0,0,1,0,11,17,1.0,11.0
Makari Vickers,173721,CB,OKLAHOMA,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,261,51.3,46.4,67.8,,55.9,28.3,0,44,100.0,1,0,0,118.8,1,2,2,0,0,1,0,44,41,22.0,44.0
Nikko Taylor,173735,ED,OREGON ST,1,0,,,14.3,,,0,0,0,,265,60.4,56.9,80.1,60.5,54.9,78.6,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Travis Bates,173739,ED,KANSAS ST,1,0,,,7.1,,,0,0,0,,199,60.0,71.8,72.1,76.2,60.0,70.8,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
Are'an Burr,173848,LB,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,62.3,61.6,71.4,,58.7,73.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,0,17.5,16.7,100.0,32.0,5.3,0,0,2,33.3,187,73.3,70.1,77.7,,49.2,79.8,0,19,0.0,0,2,0,40.3,1,35,35,0,4,6,0,19,2,0.6,19.0
Trey Smith,174032,ED,PURDUE,1,0,,,50.0,,,0,0,0,,273,60.0,60.8,71.1,59.7,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Zachary Tobe,174034,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cam Calhoun,174037,CB,UTAH,1,0,22.5,50.0,100.0,17.0,8.5,0,0,1,50.0,328,66.9,68.8,75.1,,67.8,76.6,0,21,0.0,0,0,0,87.5,1,17,17,0,2,2,0,21,6,1.2,21.0
Damon Walters,174058,S,NWESTERN,1,1,23.5,0.0,100.0,,6.0,0,0,0,0.0,256,66.6,66.3,71.5,,,74.8,1,,0.0,0,0,0,0.0,0,14,14,0,0,2,0,0,0,0.0,
Jaeden Moore,174116,ED,OREGON,1,0,,,28.6,,,0,0,0,,264,60.1,56.2,73.1,54.6,60.0,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,1,8.0,100.0,19.4,7.0,7.0,0,0,0,0.0,264,55.5,59.0,81.8,62.8,56.9,75.7,0,11,0.0,0,0,0,112.5,1,7,36,0,0,1,0,11,3,1.6,11.0
Matayo Uiagalelei,174124,ED,OREGON,1,0,,,5.7,,,0,0,0,,264,61.2,77.6,79.1,75.8,69.8,54.2,0,,50.0,1,0,0,0.0,0,2,35,1,1,0,0,0,0,0.0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,-0.5,83.3,100.0,4.8,4.0,0,0,0,0.0,174,56.7,54.4,78.5,,49.9,81.3,0,22,0.0,0,0,0,98.6,5,25,25,1,3,6,0,46,49,1.9,9.2
Jamorri Colson,174155,CB,WASH STATE,1,0,11.3,66.7,100.0,6.5,4.3,0,0,1,33.3,341,73.7,73.5,73.5,,62.0,77.0,0,11,0.0,0,0,0,77.1,2,14,14,1,2,3,0,14,11,1.1,7.0
Kapena Gushiken,174157,CB,WASH STATE,1,0,5.3,75.0,97.6,12.3,9.3,0,0,0,0.0,341,70.3,67.3,79.5,59.2,55.7,49.8,0,15,25.0,1,0,0,92.7,3,41,42,2,3,4,0,27,18,0.7,9.0
Johnathan Hall,174160,S,UTAH,1,1,9.8,75.0,73.9,5.7,4.3,0,0,1,25.0,328,34.3,35.3,75.4,64.1,41.5,26.2,0,27,50.0,1,1,0,156.3,3,17,23,1,0,4,1,53,25,3.1,17.7
Stephen Hall,174161,CB,WASH STATE,1,0,6.0,80.0,100.0,8.8,7.0,0,0,1,20.0,341,69.4,70.0,77.5,,66.3,47.4,0,13,33.3,1,1,0,94.2,4,38,38,1,2,5,0,33,16,0.9,8.3
Wyatt Gedeon,174169,LB,COAST CAR,1,0,1.3,66.7,81.8,9.0,6.0,0,0,1,33.3,141,61.7,64.1,75.4,54.8,66.4,22.1,0,10,100.0,2,1,0,77.1,2,18,22,0,0,3,0,14,15,0.8,7.0
Sam Greene,174171,ED,USC,1,0,,,10.0,,,0,0,0,,326,60.0,66.7,76.2,54.6,71.1,74.7,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Tackett Curtis,174184,LB,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,62.0,67.5,68.4,,65.9,74.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,,,9.5,,,0,0,0,,341,59.3,49.5,74.9,54.5,50.2,26.6,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,64.9,62.1,74.8,,57.0,75.8,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,0,9.3,75.0,94.3,10.0,7.5,0,0,1,25.0,163,33.9,46.4,78.0,54.6,73.8,66.7,0,24,33.3,1,0,0,112.5,3,33,35,0,2,4,0,46,22,1.5,15.3
Sharif Denson,174240,S,FLORIDA,1,0,7.8,60.0,86.7,3.7,2.2,0,0,0,0.0,163,61.7,65.6,73.9,70.8,62.8,52.4,1,12,0.0,0,0,0,26.7,3,13,15,1,1,5,0,17,8,1.5,5.7
Aaron Gates,174242,S,FLORIDA,1,0,28.5,50.0,94.1,16.0,8.0,0,0,0,0.0,163,47.2,51.1,78.0,58.6,68.2,72.5,0,16,0.0,0,0,0,77.1,1,16,17,0,1,2,0,16,1,1.0,16.0
Dijon Johnson,174251,CB,FLORIDA,1,0,,,92.9,,,0,0,0,,163,65.5,64.8,73.7,58.3,60.2,,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Jaden Robinson,174260,LB,FLORIDA,1,0,-2.0,100.0,78.6,10.0,10.0,0,0,0,0.0,163,71.4,78.9,75.7,76.2,65.5,80.8,0,3,0.0,0,0,0,79.2,1,11,14,2,1,1,0,3,5,0.3,3.0
T.J. Searcy,174264,ED,FLORIDA,1,0,1.0,100.0,25.0,3.0,3.0,0,0,0,0.0,163,61.6,63.0,78.5,54.9,66.7,72.2,0,2,,0,0,0,79.2,1,3,12,0,0,1,0,2,1,0.7,2.0
Bryce Thornton,174266,S,FLORIDA,1,1,26.7,66.7,100.0,6.0,4.0,0,0,0,0.0,163,30.9,36.7,74.0,,66.9,83.2,0,20,0.0,0,0,0,93.8,2,13,13,1,2,3,0,26,1,2.2,13.0
Judge Collier,174319,CB,S CAROLINA,1,0,14.5,50.0,100.0,20.0,10.0,0,0,0,0.0,289,64.0,62.2,75.7,,53.9,76.2,0,-1,0.0,0,0,0,56.3,1,21,21,1,2,2,0,-1,1,-0.1,-1.0
Grayson Howard,174322,LB,FLORIDA,1,0,9.0,100.0,78.9,7.0,7.0,0,0,0,0.0,163,59.7,67.7,76.4,65.4,69.7,80.1,0,23,0.0,0,0,0,112.5,2,15,19,2,2,2,0,22,4,1.6,11.0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,5.6,57.1,93.1,6.3,3.6,0,0,0,0.0,289,73.3,62.7,77.6,57.4,40.8,78.8,1,30,50.0,1,0,0,47.0,4,27,29,0,1,7,0,62,48,2.5,15.5
Braeden Marshall,174351,S,UCF,1,1,6.0,100.0,94.3,6.4,6.4,0,0,0,0.0,323,60.6,61.3,80.1,56.8,65.1,82.0,0,21,0.0,0,0,0,107.5,5,33,35,1,3,5,0,49,19,1.5,9.8
Ja'Maric Morris,174353,CB,GA STATE,1,0,,,100.0,,,0,0,0,,175,52.1,50.4,73.7,,61.8,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Isaiah Nixon,174354,ED,UCF,1,0,,,7.7,,,0,0,0,,323,61.6,80.8,77.4,62.9,84.2,52.2,0,,50.0,1,0,0,0.0,0,1,13,1,1,0,0,0,0,0.0,
Rylan Barnes,174655,LB,IOWA STATE,1,1,,,95.8,,,0,0,0,,193,66.5,67.3,76.4,67.3,61.1,71.0,0,,0.0,0,0,0,0.0,0,23,24,0,1,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,0,5.3,83.3,89.7,4.8,4.0,0,0,1,16.7,193,51.8,54.9,74.9,54.8,62.8,27.7,0,24,100.0,1,0,0,102.8,5,26,29,0,0,6,0,52,23,2.2,10.4
Ta'Shawn James,174672,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,64.1,65.5,73.0,,60.4,74.3,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Caden Matson,174677,CB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jamison Patton,174683,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,64.1,64.0,73.1,,60.0,28.9,1,,50.0,1,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,12.0,100.0,83.3,5.0,5.0,0,0,0,0.0,193,49.2,48.1,71.3,59.1,62.6,73.2,0,14,,0,0,0,118.8,1,5,6,0,0,1,0,14,2,2.8,14.0
Cam Smith,174690,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,62.7,63.7,69.6,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,0,0.7,100.0,85.0,11.0,11.0,0,0,0,0.0,210,67.9,63.9,79.4,67.0,53.5,38.6,0,8,25.0,1,0,0,87.5,3,34,40,2,3,3,0,15,13,0.5,5.0
AJ Green,174704,ED,LOUISVILLE,1,0,,,18.2,,,0,0,0,,210,62.8,62.9,0.0,73.7,54.2,75.7,0,,0.0,0,0,1,0.0,0,4,22,1,1,0,0,0,0,0.0,
Cristian Conyer,174720,CB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,65.7,66.5,74.8,,64.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Rickey Gibson III,174724,CB,TENNESSEE,1,0,6.6,60.0,97.4,12.3,7.4,0,0,1,20.0,307,61.9,66.9,77.1,60.0,80.0,62.5,0,13,33.3,1,1,0,118.3,3,37,38,0,2,5,1,32,16,0.9,10.7
Jack Luttrell,174734,S,ARIZONA,1,0,7.0,50.0,100.0,6.0,3.0,0,0,0,0.0,109,35.4,37.7,72.7,,60.0,74.8,0,14,0.0,0,0,0,72.9,1,6,6,0,1,2,0,14,14,2.3,14.0
Jalen Smith,174742,LB,TENNESSEE,1,1,0.0,100.0,100.0,2.7,2.7,0,0,0,0.0,307,51.5,51.7,69.4,,57.6,81.0,0,20,0.0,0,0,0,118.8,3,8,8,0,3,3,0,39,39,4.9,13.0
Jeremiah Telander,174745,LB,TENNESSEE,1,1,13.0,100.0,85.3,29.0,29.0,0,0,0,0.0,307,52.3,60.8,76.8,54.5,71.6,83.1,0,25,0.0,0,0,0,118.8,1,29,34,0,1,1,0,25,12,0.9,25.0
Ian Bell,174807,CB,WYOMING,1,0,12.3,33.3,100.0,19.0,6.3,0,0,1,33.3,351,68.8,69.2,75.2,,62.6,74.2,0,41,0.0,0,1,0,81.9,1,21,21,0,1,3,0,41,6,2.2,41.0
Tyrecus Davis,174814,CB,WYOMING,1,0,14.7,33.3,100.0,15.0,5.0,0,0,2,33.3,351,55.1,55.7,77.7,,59.1,29.1,0,19,50.0,1,1,1,50.7,2,33,33,0,1,6,0,30,2,1.0,15.0
Dante Drake,174816,DI,WYOMING,1,1,,,6.3,,,0,0,0,,351,62.3,73.9,76.0,59.8,73.3,75.1,0,,0.0,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Keany Parks,174825,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,67.6,67.9,73.9,,62.1,78.3,0,,0.0,0,0,0,0.0,0,12,12,0,1,0,0,0,0,0.0,
Taniela Latu,174872,LB,S JOSE ST,1,0,1.0,100.0,64.9,12.0,12.0,0,0,0,0.0,285,48.8,52.1,80.1,54.2,59.3,27.8,0,62,100.0,1,0,0,158.3,2,24,37,0,0,2,1,75,73,3.1,37.5
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,2,0.0,100.0,85.2,23.0,23.0,0,0,0,0.0,285,70.4,53.7,75.4,55.4,34.6,73.1,0,5,0.0,0,0,0,87.5,1,23,27,0,4,1,0,5,5,0.2,5.0
Isiah Revis,174881,S,S JOSE ST,1,0,8.3,100.0,100.0,12.3,12.3,0,1,0,0.0,285,51.5,49.0,77.7,,46.0,30.6,0,22,20.0,1,0,0,118.8,3,37,37,0,4,3,0,42,17,1.1,14.0
