player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,0,,,84.6,,,0,0,0,,254,64.4,66.6,72.6,58.5,65.8,77.9,0,,,0,0,0,0.0,0,11,13,0,0,0,0,0,0,0.0,
Jaylin Thomas,43665,LB,BALL ST,1,0,5.0,80.0,97.7,10.8,8.6,0,0,0,0.0,117,57.0,67.6,77.1,66.0,75.3,72.5,1,29,16.7,1,0,0,69.6,4,43,44,2,5,5,0,51,35,1.2,12.8
Alonzo Addae,43824,S,W VIRGINIA,1,0,14.7,66.7,100.0,19.0,12.7,0,0,0,0.0,343,45.1,50.6,78.2,,68.0,82.5,0,43,0.0,0,0,0,109.7,2,40,40,0,3,3,0,46,20,1.2,23.0
Patrice Rene,43868,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,62.4,63.8,74.4,,60.9,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,0,20.0,0.0,50.0,,6.0,0,0,0,0.0,174,62.8,63.3,74.0,64.9,58.4,75.1,0,,,0,0,0,39.6,0,6,12,0,0,1,0,0,0,0.0,
Jairon McVea,43938,S,BAYLOR,1,3,-6.0,100.0,100.0,28.0,28.0,0,0,0,0.0,118,53.5,58.4,77.7,,68.4,58.3,0,75,20.0,1,0,0,158.3,1,29,29,1,1,1,1,75,81,2.7,75.0
Joel Dublanko,43990,LB,CINCINNATI,1,0,5.3,100.0,81.1,9.3,9.3,0,0,0,0.0,138,49.4,60.8,77.7,70.9,66.9,83.2,0,19,,0,0,0,118.1,3,30,37,2,0,3,0,37,21,1.3,12.3
DeShawn Stevens,44018,LB,W VIRGINIA,1,0,6.0,100.0,44.4,4.0,4.0,0,0,0,0.0,343,62.0,69.4,69.6,66.1,60.9,76.2,0,6,,0,0,0,91.7,1,4,9,0,0,1,0,6,0,1.5,6.0
Drew Beesley,44091,ED,MICH STATE,1,1,,,4.5,,,0,0,0,,223,60.5,82.3,76.7,74.0,77.1,78.2,0,,0.0,0,0,0,0.0,0,1,22,2,0,0,0,0,0,0.0,
Khalil Ladler,44092,S,LA TECH,1,0,8.7,33.3,100.0,19.0,6.3,0,0,0,0.0,208,51.1,45.1,74.9,,41.0,57.8,0,14,0.0,0,0,0,49.3,1,21,21,0,2,3,0,14,2,0.7,14.0
Sione Tupou,44093,LB,TEXAS ST,1,0,5.7,100.0,76.5,8.7,8.7,0,0,1,33.3,314,54.1,46.0,75.8,76.4,30.7,51.6,0,16,25.0,1,1,0,112.5,3,26,34,1,3,3,0,33,16,1.3,11.0
Brandon Drayton,44122,S,MARSHALL,1,0,9.8,60.0,98.1,16.7,10.0,0,0,1,20.0,214,65.5,68.6,80.5,59.9,73.5,86.6,0,14,0.0,0,1,0,115.8,3,52,53,1,4,5,1,29,7,0.6,9.7
Chauncey Manac,44162,ED,LA LAFAYET,1,0,,,33.3,,,0,0,0,,207,63.3,73.0,0.0,72.2,75.6,77.8,0,,0.0,0,0,1,0.0,0,10,30,2,1,0,0,0,0,0.0,
Collin Wilder,44328,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,63.2,53.5,0.0,,,76.2,0,,0.0,0,0,1,0.0,0,1,1,0,1,0,0,0,0,0.0,
Charles Wiley,44329,ED,UTSA,1,0,7.0,100.0,40.0,6.0,6.0,0,0,0,0.0,331,63.3,69.3,81.4,68.2,66.4,72.2,0,7,,0,0,0,95.8,1,6,15,0,0,1,0,7,0,1.2,7.0
Caleb Spurlin,44410,DI,APP STATE,1,1,,,5.9,,,0,0,0,,108,60.1,67.2,74.8,75.0,59.2,78.0,0,,0.0,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Josh Black,44437,DI,SYRACUSE,1,0,,,10.0,,,0,0,0,,304,60.0,52.4,72.3,55.5,54.1,22.2,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Antonio Parks,44452,S,UTSA,1,0,6.0,50.0,100.0,10.0,5.0,0,0,0,0.0,331,65.7,51.6,76.0,,39.7,56.1,0,6,0.0,0,0,0,56.3,1,12,12,0,1,2,0,6,2,0.6,6.0
Manny Walker,44532,ED,TEMPLE,1,0,,,20.0,,,0,0,0,,306,60.0,71.4,77.7,57.0,73.0,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Kameron Toomer,44569,ED,NEVADA,1,0,,,8.3,,,0,0,0,,239,60.0,72.1,76.1,68.3,68.6,42.5,0,,,0,0,0,0.0,0,1,12,1,0,0,0,0,0,0.0,
Toby McBride,44623,ED,COLO STATE,1,0,,,14.3,,,0,0,0,,144,39.4,51.8,77.0,60.3,59.6,29.0,0,,50.0,1,0,0,0.0,0,3,21,0,1,0,0,0,0,0.0,
Ja'Cquez Williams,45037,LB,LA MONROE,1,0,14.0,100.0,75.0,6.0,6.0,0,0,0,0.0,209,45.2,53.9,69.8,58.7,65.4,73.1,0,14,,0,0,0,118.8,1,6,8,0,0,1,0,14,0,2.3,14.0
Luke Masterson,45046,LB,WAKE,1,0,,,64.7,,,0,0,0,,339,62.7,59.7,74.2,61.4,56.0,32.6,0,,,0,0,0,0.0,0,11,17,0,0,0,0,0,0,0.0,
Traveon Redd,45187,S,WAKE,1,0,3.0,100.0,73.7,12.0,12.0,0,0,0,0.0,339,55.1,63.3,74.5,69.5,64.7,81.9,0,3,,0,0,0,79.2,1,14,19,1,0,1,0,3,0,0.3,3.0
Tyrone Hill Jr.,45197,S,WASH STATE,1,0,8.5,0.0,90.9,,14.5,0,0,0,0.0,341,63.7,65.2,77.6,56.5,67.6,81.5,0,,0.0,0,0,0,39.6,0,30,33,1,2,2,0,0,0,0.0,
Kadofi Wright,45281,LB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,60.0,60.0,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Omari Alexander,45288,CB,W KENTUCKY,1,0,9.0,33.3,100.0,16.0,5.3,0,1,1,33.3,346,61.0,65.2,75.6,,70.4,79.5,0,14,,0,1,0,49.3,1,16,16,0,0,3,0,14,0,0.9,14.0
DeQuarius Henry,45340,ED,UTSA,1,0,,,100.0,,,0,0,0,,331,42.6,55.5,76.3,,68.1,74.7,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jarren Hampton,45468,S,OHIO,1,0,4.0,100.0,100.0,22.0,22.0,0,0,1,100.0,259,67.4,68.0,76.0,,64.9,81.7,0,4,0.0,0,1,0,83.3,1,22,22,1,3,1,0,4,0,0.2,4.0
Christian Bell,45514,ED,S ALABAMA,1,0,,,12.5,,,0,0,0,,288,60.8,74.8,78.6,66.2,73.7,77.0,0,,,0,0,0,0.0,0,2,16,1,0,0,0,0,0,0.0,
Deontay Anderson,49179,LB,HOUSTON,1,0,-3.0,50.0,93.8,27.0,13.5,0,0,0,0.0,182,64.5,72.3,75.3,68.3,73.4,64.5,0,4,0.0,0,0,0,56.3,1,30,32,0,1,2,0,4,6,0.1,4.0
Jaylon Jones,49374,CB,OLE MISS,1,0,4.0,100.0,100.0,22.0,22.0,0,0,0,0.0,226,64.6,64.9,74.4,,60.0,28.1,0,9,50.0,1,0,0,104.2,1,24,24,1,1,1,0,9,5,0.4,9.0
Kevin Henry,49713,LB,TULANE,1,0,,,75.0,,,0,0,0,,319,54.2,66.2,76.8,56.9,78.8,44.9,0,,100.0,3,0,0,0.0,0,12,16,0,0,0,0,0,0,0.0,
Kyle Mayberry,50403,CB,UTAH ST,1,0,,,100.0,,,0,0,0,,329,61.4,58.0,69.5,,55.8,74.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brayden Stringer,50924,LB,TEXAS ST,1,0,10.0,33.3,57.9,11.0,3.7,0,0,0,0.0,314,51.8,66.4,73.6,75.6,66.1,80.2,0,3,0.0,0,0,0,42.4,1,11,19,1,1,3,0,3,1,0.3,3.0
DeAndre Pierce,51111,S,ARIZONA ST,1,1,1.0,66.7,100.0,24.5,16.3,0,0,0,0.0,110,61.7,61.9,77.1,,60.7,82.7,0,5,0.0,0,0,1,109.7,2,52,52,0,2,3,1,8,15,0.2,4.0
Marcelino McCrary-Ball,51112,CB,INDIANA,1,0,4.6,85.7,86.1,4.8,4.1,0,0,0,0.0,190,58.4,63.8,79.9,68.2,70.7,81.6,0,19,0.0,0,0,0,104.2,6,31,36,2,3,7,0,63,36,2.2,10.5
Zach McCloud,51575,ED,MIAMI FL,1,0,,,5.6,,,0,0,0,,220,60.0,66.2,79.2,55.3,70.5,75.8,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Eugene Ford,52061,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,66.0,63.0,75.6,,55.1,75.3,0,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Penei Pavihi,52079,LB,HAWAII,1,0,6.5,100.0,85.2,11.5,11.5,0,0,0,0.0,180,65.8,65.4,74.5,63.9,60.4,80.0,0,9,0.0,0,0,0,95.8,2,23,27,2,3,2,0,14,1,0.6,7.0
Isaiah Richardson,52205,S,RICE,1,0,,,100.0,,,0,0,0,,275,60.8,61.0,67.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kenneth Orji,52209,ED,RICE,1,1,0.0,100.0,33.3,5.5,5.5,0,0,0,0.0,275,64.8,78.2,80.7,74.7,75.8,78.7,0,5,0.0,0,0,0,118.8,2,11,33,1,1,2,1,6,6,0.5,3.0
Alii Matau,52219,LB,S JOSE ST,1,0,-1.0,100.0,54.8,8.5,8.5,0,0,0,0.0,285,55.8,46.3,80.8,58.2,38.6,72.2,0,7,,0,0,0,89.6,2,17,31,0,0,2,0,11,13,0.6,5.5
Hadari Darden,52234,LB,S JOSE ST,1,0,-5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,285,65.3,69.8,73.5,,69.6,26.4,0,33,66.7,2,0,0,118.8,1,7,7,1,1,1,0,33,38,4.7,33.0
Rico Tolefree,52250,LB,S JOSE ST,1,1,-1.3,100.0,81.8,6.0,6.0,0,0,0,0.0,285,48.0,49.7,77.0,57.5,57.0,28.4,0,13,75.0,3,0,0,98.6,3,18,22,0,0,3,0,23,27,1.3,7.7
Tysyn Parker,52264,LB,S JOSE ST,1,0,-5.0,100.0,80.0,8.0,8.0,0,0,0,0.0,285,60.2,48.4,71.1,58.0,44.1,26.8,0,14,,0,0,0,118.8,1,8,10,0,0,1,0,14,19,1.8,14.0
Dalyn Wade-Perry,52268,DI,STANFORD,1,0,,,4.3,,,0,0,0,,300,60.0,46.0,78.3,55.8,42.3,,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Gabe Reid,52273,ED,STANFORD,1,0,,,17.4,,,0,0,0,,300,62.9,59.5,0.0,53.9,67.3,79.0,0,,,0,0,1,0.0,0,4,23,0,0,0,0,0,0,0.0,
Noah Williams,52278,S,STANFORD,1,0,2.0,0.0,96.6,,28.0,0,1,0,0.0,300,68.1,67.9,76.6,59.7,63.3,76.9,0,,0.0,0,0,0,39.6,0,28,29,0,1,1,0,0,0,0.0,
Mekhi LaPointe,52315,S,USF,1,0,13.0,0.0,96.3,,26.0,0,0,2,200.0,327,85.3,77.7,76.9,59.6,62.4,55.4,0,,0.0,0,2,0,39.6,0,26,27,0,2,1,0,0,0,0.0,
Nick Roberts,52318,CB,LA MONROE,1,0,-2.5,100.0,100.0,8.0,8.0,0,0,0,0.0,209,65.4,69.1,74.2,,70.9,51.1,0,6,33.3,1,0,0,89.6,2,17,17,2,2,2,0,11,16,0.7,5.5
Bryce Dugan,52425,ED,OHIO,1,0,,,16.7,,,0,0,0,,259,60.5,77.3,75.8,72.2,72.2,73.9,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Cole Pearce,52970,LB,BALL ST,1,1,5.0,100.0,92.9,6.0,6.0,0,0,0,0.0,117,58.4,72.0,70.6,59.3,87.4,55.1,0,9,33.3,1,0,0,95.8,2,13,14,0,1,2,0,14,4,1.2,7.0
DeShawn Pace,53549,LB,CINCINNATI,1,1,,,92.9,,,0,0,0,,138,66.2,69.6,70.6,58.5,70.5,80.3,0,,0.0,0,0,0,0.0,0,26,28,0,0,0,0,0,0,0.0,
Ja'von Hicks,53569,S,CINCINNATI,1,1,6.7,33.3,100.0,43.0,14.3,0,0,0,0.0,138,58.6,60.8,78.2,,66.8,61.4,0,5,20.0,1,0,0,42.4,1,46,46,0,3,3,0,5,0,0.1,5.0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,0,6.5,50.0,93.6,39.0,19.5,0,0,0,0.0,221,62.7,64.0,0.0,77.5,62.5,45.2,0,6,0.0,0,0,1,56.3,1,44,47,3,1,2,0,6,0,0.2,6.0
Carrington Valentine,53750,CB,KENTUCKY,1,0,8.5,25.0,93.8,29.0,7.3,0,0,1,25.0,202,67.0,65.9,75.8,55.8,61.2,60.7,0,5,0.0,0,1,0,39.6,1,30,32,0,3,4,0,5,0,0.2,5.0
Jeff Gunter,54402,ED,COAST CAR,1,0,,,12.5,,,0,0,0,,141,61.5,61.1,79.0,59.9,59.6,75.2,0,,,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
Alex Spillum,54414,S,COAST CAR,1,0,10.0,100.0,100.0,35.0,35.0,0,0,0,0.0,141,63.0,64.1,77.4,,64.7,79.9,2,10,0.0,0,0,0,68.8,1,37,37,0,2,1,0,10,0,0.3,10.0
Silas Kelly,54456,LB,COAST CAR,1,1,8.8,66.7,81.3,9.5,6.3,0,0,0,0.0,141,57.5,71.5,78.1,70.7,82.9,82.7,1,9,0.0,0,0,0,34.0,4,39,48,1,3,6,0,23,11,0.6,5.8
Myles Olufemi,54467,ED,COAST CAR,1,1,18.0,100.0,40.0,10.0,10.0,0,0,0,0.0,141,56.2,64.2,78.9,59.2,73.4,58.4,0,18,0.0,0,0,0,118.8,1,10,25,0,1,1,0,18,0,1.8,18.0
Brayden Matts,54531,S,COAST CAR,1,1,,,100.0,,,0,0,0,,141,66.4,66.5,72.1,,60.8,74.3,0,,0.0,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Aapri Washington,55013,CB,BUFFALO,1,0,8.7,16.7,100.0,33.0,5.5,0,0,3,50.0,126,71.5,71.5,76.7,,66.8,74.3,0,6,,0,3,0,39.6,1,34,34,0,0,6,0,6,10,0.2,6.0
Eric Black,55017,ED,BUFFALO,1,0,,,5.0,,,0,0,0,,126,60.0,69.6,76.9,71.7,60.3,73.8,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Tim Terry,55020,LB,BUFFALO,1,0,0.5,50.0,100.0,8.0,4.0,0,0,0,0.0,126,64.5,79.7,79.5,,86.3,78.5,0,5,,0,0,0,56.3,1,8,8,0,0,2,0,5,2,0.6,5.0
Isaiah King,55037,CB,BUFFALO,1,0,14.0,100.0,100.0,14.0,14.0,1,0,0,0.0,126,65.5,62.8,0.0,,64.8,78.5,0,25,0.0,0,0,1,118.8,2,29,29,1,2,2,0,29,1,1.0,14.5
Devonni Reed,55046,S,C MICHIGAN,1,1,3.5,100.0,100.0,22.0,22.0,0,0,0,0.0,134,64.9,68.0,78.4,,72.5,81.8,0,14,0.0,0,0,0,106.3,2,44,44,0,2,2,0,19,12,0.4,9.5
Troy Brown,55050,LB,C MICHIGAN,1,0,0.7,66.7,88.6,19.5,13.0,0,1,1,33.3,134,77.4,73.0,76.7,55.8,58.7,62.2,0,5,0.0,0,1,0,70.1,2,39,44,2,2,3,0,6,8,0.2,3.0
George Douglas IV,55053,LB,C MICHIGAN,1,0,4.0,100.0,86.4,19.0,19.0,0,0,0,0.0,134,64.7,46.5,73.6,55.1,33.8,64.5,0,12,0.0,0,0,0,116.7,1,19,22,1,1,1,0,12,8,0.6,12.0
Angelo Howze,55073,ED,AKRON,1,0,,,38.5,,,0,0,0,,102,63.0,54.8,79.0,63.8,47.2,,0,,,0,0,0,0.0,0,5,13,0,0,0,0,0,0,0.0,
Coby Bryant,55088,CB,CINCINNATI,1,0,14.5,75.0,100.0,14.3,10.8,0,0,0,0.0,138,62.3,63.6,78.4,,67.0,79.3,0,28,0.0,0,0,0,151.0,3,46,46,0,3,4,1,45,6,1.0,15.0
Wilson Huber,55090,LB,CINCINNATI,1,0,,,77.8,,,0,0,0,,138,60.8,66.1,73.1,66.7,63.2,,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Omar Fortt,55100,LB,UCONN,1,0,4.0,100.0,90.6,14.5,14.5,0,0,0,0.0,146,56.7,54.6,75.2,57.3,54.5,81.5,0,11,0.0,0,0,0,91.7,2,29,32,1,1,2,0,12,4,0.4,6.0
Ian Swenson,55104,LB,UCONN,1,2,-2.7,100.0,97.1,11.0,11.0,0,0,0,0.0,146,66.6,68.2,71.2,59.5,68.0,72.9,0,10,20.0,1,0,0,79.2,3,33,34,0,2,3,0,9,17,0.3,3.0
Darrian Beavers,55107,LB,CINCINNATI,1,0,1.0,50.0,90.0,33.0,16.5,0,0,0,0.0,138,64.7,75.5,77.1,65.6,81.7,80.3,1,12,,0,0,0,29.2,1,36,40,0,0,2,0,12,8,0.4,12.0
Rishard Dames,55152,CB,FIU,1,0,-2.5,100.0,100.0,5.0,5.0,0,0,0,0.0,166,56.5,53.1,77.1,,49.7,24.7,0,13,100.0,2,0,0,93.8,2,10,10,0,0,2,0,13,18,1.3,6.5
Richard Dames,55153,S,FIU,1,0,32.0,0.0,85.7,,6.0,0,0,0,0.0,166,92.6,88.8,71.0,60.0,70.4,80.6,1,,,0,0,0,0.0,0,6,7,0,0,1,0,0,0,0.0,
Josh Powell,55159,LB,FIU,1,0,5.0,0.0,100.0,,4.0,0,0,0,0.0,166,59.8,55.9,72.9,,55.4,34.8,0,,0.0,0,0,0,39.6,0,4,4,1,1,1,0,0,0,0.0,
Daniel Jackson,55169,LB,FIU,1,0,,,100.0,,,0,0,0,,166,56.9,70.8,75.6,,74.5,47.8,0,,100.0,1,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,-1.0,100.0,32.0,8.0,8.0,0,0,0,0.0,175,51.9,47.1,0.0,57.2,55.0,58.6,0,22,100.0,1,0,1,118.8,1,8,25,1,0,1,0,22,23,2.8,22.0
Jaylon Jones,55197,CB,GA STATE,1,0,8.5,50.0,100.0,32.0,16.0,0,0,1,50.0,175,73.5,74.0,76.4,,66.3,80.1,0,3,0.0,0,1,0,56.3,1,34,34,1,3,2,0,3,6,0.1,3.0
Justus Harris,55215,S,MINNESOTA,1,0,5.5,50.0,91.7,11.0,5.5,0,0,1,50.0,225,91.6,91.6,71.2,59.6,63.1,79.8,0,4,0.0,0,0,0,56.3,1,11,12,1,2,2,0,4,0,0.4,4.0
Boye Mafe,55220,ED,MINNESOTA,1,1,15.0,0.0,5.9,,2.0,0,0,0,0.0,225,50.6,61.9,0.0,69.0,64.5,76.6,0,,0.0,0,0,1,39.6,0,2,34,0,0,1,0,0,0,0.0,
Mark Robinson,55265,LB,OLE MISS,1,2,0.0,50.0,93.1,25.0,12.5,0,0,0,0.0,226,62.3,60.6,0.0,71.2,64.3,81.9,0,18,0.0,0,0,1,81.3,1,27,29,1,1,2,0,18,21,0.7,18.0
Colby Campbell,55272,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,55.2,69.7,,54.9,26.5,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tycen Anderson,55351,S,TOLEDO,1,0,0.0,0.0,96.7,,29.0,0,0,0,0.0,316,68.3,68.0,78.3,57.7,63.1,,0,,,0,0,0,39.6,0,29,30,0,0,1,0,0,0,0.0,
Zachary Ford,55353,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,64.9,69.4,73.2,,69.6,77.7,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
AJ Crider,55360,LB,TOLEDO,1,0,4.0,100.0,85.7,12.0,12.0,0,0,0,0.0,316,37.7,43.1,72.9,57.9,71.2,76.0,0,72,,0,0,0,158.3,1,12,14,0,0,1,1,72,68,6.0,72.0
Ja'Sir Taylor,55426,CB,WAKE,1,0,30.5,0.0,100.0,,4.3,0,0,0,0.0,339,67.5,69.1,76.8,,68.0,76.2,1,,,0,0,0,0.0,0,19,19,0,0,4,0,0,0,0.0,
Troy Simon,55427,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,64.8,67.7,71.9,,66.5,78.9,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Malik Hausman,55567,CB,ARIZONA,1,0,,,100.0,,,0,0,0,,109,62.1,62.7,69.4,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Azizi Hearn,55569,CB,WYOMING,1,1,16.5,50.0,100.0,38.0,19.0,0,0,0,0.0,351,64.5,67.0,77.1,,70.9,82.4,0,22,0.0,0,0,0,89.6,1,40,40,0,3,2,0,22,0,0.6,22.0
Timarcus Davis,55574,CB,ARIZONA ST,1,0,20.0,100.0,100.0,8.0,8.0,0,0,0,0.0,110,52.4,58.0,72.1,60.0,60.0,74.2,0,36,0.0,0,0,0,118.8,1,8,8,0,1,1,0,36,16,4.5,36.0
Elijah Hicks,55584,S,CAL,1,0,5.0,100.0,90.2,17.0,17.0,0,0,0,0.0,130,73.1,76.4,79.0,68.3,75.4,85.6,0,7,0.0,0,0,0,91.7,2,37,41,0,2,2,0,12,2,0.4,6.0
Josh Blackwell,55589,CB,DUKE,1,1,15.7,58.3,100.0,5.1,3.0,0,0,1,8.3,154,54.9,53.7,77.5,,50.7,52.6,0,44,0.0,0,1,0,118.8,7,39,39,0,2,12,1,116,47,3.2,16.6
Wylan Free,55596,CB,FRESNO ST,1,0,21.0,0.0,100.0,,6.0,0,0,1,100.0,169,61.8,62.1,68.2,,,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Keith Sherald Jr.,55613,S,KENT STATE,1,0,14.7,66.7,98.0,23.5,15.7,0,0,0,0.0,201,67.7,65.1,79.1,60.0,51.3,18.2,0,39,33.3,1,0,0,109.7,2,50,51,1,2,3,0,49,12,1.0,24.5
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,10.0,0.0,100.0,,8.0,0,0,0,0.0,202,71.4,72.1,71.7,,60.9,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Anthony Johnson,55628,CB,VIRGINIA,1,0,6.5,0.0,82.6,,9.5,0,0,1,50.0,335,75.0,66.9,76.5,50.0,57.2,67.1,0,,,0,1,0,39.6,0,19,23,0,0,2,0,0,0,0.0,
Russ Yeast,55629,S,KANSAS ST,1,2,1.3,66.7,100.0,13.5,9.0,0,0,1,33.3,199,69.0,70.9,79.7,,71.7,83.9,0,13,0.0,0,0,0,88.2,2,29,29,1,2,3,0,22,29,0.8,11.0
Tre Shaw,55648,CB,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,61.1,62.1,68.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Chris Ingram,55650,CB,NC STATE,1,0,34.0,0.0,100.0,,28.0,0,0,1,100.0,248,71.4,64.2,76.0,,34.1,28.3,0,,,0,0,0,39.6,0,30,30,0,0,1,0,0,0,0.0,
Tariq Drake,55668,S,OHIO,1,0,1.0,100.0,100.0,19.0,19.0,0,0,0,0.0,259,66.1,64.2,77.8,,56.3,39.8,0,3,33.3,1,0,0,79.2,1,20,20,1,2,1,0,3,2,0.2,3.0
Marcus Williamson,55671,CB,OHIO STATE,1,0,24.0,100.0,91.7,10.0,10.0,0,0,0,0.0,260,43.7,39.9,74.0,59.5,45.4,77.0,0,34,0.0,0,0,0,118.8,1,11,12,0,1,1,0,34,10,3.4,34.0
Justin Broiles,55678,S,OKLAHOMA,1,1,9.5,50.0,95.3,36.0,18.0,0,0,1,50.0,261,70.4,68.4,78.8,59.2,59.7,75.1,0,11,0.0,0,1,0,66.7,1,41,43,0,0,2,0,11,6,0.3,11.0
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,4.5,100.0,94.7,8.5,8.5,0,0,0,0.0,266,76.0,72.0,75.9,59.7,53.8,48.1,0,11,0.0,0,0,0,100.0,2,18,19,1,3,2,0,16,7,0.9,8.0
Dedrick Mackey,55691,CB,PURDUE,1,0,14.2,33.3,94.4,14.5,4.8,0,0,1,16.7,273,67.8,67.4,76.5,56.4,62.7,76.6,0,8,0.0,0,1,0,42.4,2,34,36,0,2,6,0,14,1,0.5,7.0
Devin Rockette,55699,CB,S ALABAMA,1,0,12.5,100.0,85.7,3.0,3.0,0,0,0,0.0,288,50.2,51.4,69.9,58.3,63.1,79.2,0,15,0.0,0,0,0,118.8,2,6,7,0,3,2,0,26,1,4.3,13.0
Kordell Rodgers,55713,CB,TEXAS ST,1,0,9.0,57.1,100.0,6.3,3.6,0,0,0,0.0,314,36.7,43.6,76.1,,73.6,61.6,0,39,25.0,1,0,0,120.2,4,25,25,1,3,7,1,52,14,2.1,13.0
Marcus Jones,55717,CB,HOUSTON,1,0,13.3,28.6,100.0,15.5,4.4,0,0,3,42.9,182,77.1,76.9,75.7,,62.7,73.5,0,34,0.0,0,3,0,94.0,2,35,35,0,1,7,1,46,7,1.5,23.0
Jaylon Monroe,55721,CB,TULANE,1,0,11.2,38.5,96.0,9.2,3.5,0,0,4,30.8,319,74.1,73.5,77.0,57.5,63.7,61.5,0,17,14.3,1,2,0,79.3,5,48,50,0,6,13,1,61,32,1.3,12.2
Grayson Cash,55727,S,UAB,1,0,11.0,0.0,97.0,,28.0,0,0,1,100.0,321,85.6,82.2,77.8,60.0,66.1,76.5,1,,0.0,0,1,0,0.0,0,32,33,0,1,1,0,0,0,0.0,
Dy'jonn Turner,55732,S,UAB,1,0,6.3,100.0,93.1,6.0,6.0,0,0,0,0.0,321,70.0,66.6,77.9,56.5,55.2,85.6,0,12,0.0,0,0,0,94.8,4,27,29,3,6,4,0,27,2,1.1,6.8
Greg Johnson,55734,CB,USC,1,0,10.0,25.0,91.2,28.0,7.0,0,0,0,0.0,326,60.8,63.0,78.6,55.9,67.3,40.4,0,1,33.3,1,0,0,39.6,1,31,34,0,2,4,0,1,3,0.0,1.0
Andre Grayson,55735,CB,UTAH ST,1,0,,,100.0,,,0,0,0,,329,64.5,68.7,73.7,,70.6,76.6,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Zahodri Jackson,55736,CB,UTAH ST,1,0,11.0,0.0,100.0,,5.0,0,0,1,100.0,329,70.2,79.1,73.3,,81.9,79.8,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Jarrod Green,55737,S,UTAH ST,1,0,,,100.0,,,0,0,0,,329,60.9,61.5,70.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ja'Marcus Ingram,55738,CB,BUFFALO,1,0,16.0,55.6,100.0,7.0,3.9,0,0,3,33.3,126,52.3,55.4,76.4,,66.5,83.3,0,32,0.0,0,0,1,80.8,5,36,36,0,7,9,0,70,23,2.0,14.0
