player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Marcelles Williams,183631,CB,USC,1,0,12.0,100.0,100.0,16.0,16.0,0,0,0,0.0,326,60.7,63.0,74.0,,67.2,59.9,0,16,25.0,1,0,0,118.8,1,16,16,0,3,1,0,16,4,1.0,16.0
Rahshawn Clark,183634,CB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,63.9,69.4,73.8,,72.7,76.9,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Khmori House,183638,LB,N CAROLINA,1,1,6.3,75.0,90.4,14.3,10.8,0,0,0,0.0,245,62.6,65.5,78.8,54.6,69.4,84.6,1,8,0.0,0,0,0,43.8,3,47,52,1,5,4,0,18,15,0.4,6.0
Omillio Agard,183650,CB,WISCONSIN,1,0,4.5,50.0,100.0,13.0,6.5,0,0,0,0.0,349,64.8,65.3,72.7,,60.0,73.5,0,0,0.0,0,0,0,56.3,1,13,13,1,1,2,0,0,2,0.0,0.0
Thomas Heiberger,183659,LB,WISCONSIN,1,0,0.3,75.0,100.0,4.7,3.5,0,0,0,0.0,349,69.0,69.0,73.8,,62.0,38.4,0,5,50.0,1,0,0,77.1,3,14,14,1,1,4,0,11,21,0.8,3.7
Xavier Lucas,183666,CB,MIAMI FL,1,0,10.2,66.7,100.0,6.5,4.3,0,1,0,0.0,220,62.2,59.7,75.6,,49.9,56.6,0,12,0.0,0,0,0,79.2,4,26,26,3,4,6,0,31,16,1.2,7.8
Jaylen McClain,183702,S,OHIO STATE,1,1,4.0,66.7,100.0,10.5,7.0,0,0,0,0.0,260,74.5,74.7,75.6,,66.9,80.7,0,8,0.0,0,0,0,71.5,2,24,24,0,1,3,0,10,10,0.5,5.0
Payton Pierce,183707,LB,OHIO STATE,1,1,1.0,100.0,64.3,8.0,8.0,0,0,0,0.0,260,51.6,59.2,73.3,54.5,70.9,80.8,0,12,0.0,0,0,0,116.7,1,9,14,0,0,1,0,12,11,1.5,12.0
Aaron Scott Jr.,183709,CB,OHIO STATE,1,0,,,75.0,,,0,0,0,,260,62.7,54.2,0.0,59.7,63.8,74.2,0,,,0,0,1,0.0,0,3,4,0,0,0,0,0,0,0.0,
Bryce West,183712,CB,OHIO STATE,1,1,0.0,100.0,100.0,2.0,2.0,0,0,0,0.0,260,72.6,75.6,69.4,,64.1,78.0,0,3,0.0,0,0,0,79.2,1,2,2,1,1,1,0,3,3,1.5,3.0
Smiley Bradford,183716,CB,PURDUE,1,0,5.0,100.0,95.7,21.0,21.0,0,0,0,0.0,273,64.5,64.3,76.4,60.0,60.3,80.7,0,9,0.0,0,0,0,104.2,1,22,23,1,3,1,0,9,4,0.4,9.0
Cyrus Durham,183728,ED,AKRON,1,0,,,3.8,,,0,0,0,,102,60.0,66.1,0.0,76.3,58.3,71.1,0,,,0,0,1,0.0,0,1,26,1,0,0,0,0,0,0.0,
Therrian Alexander III,183757,CB,BYU,1,0,16.4,80.0,100.0,5.0,4.0,1,1,0,0.0,128,55.2,56.7,75.6,,63.2,78.8,0,39,0.0,0,0,1,158.3,4,20,20,1,3,5,1,63,11,3.2,15.8
Viliami Po'uha,183779,ED,BYU,1,0,6.0,50.0,10.5,2.0,1.0,0,0,0,0.0,128,30.2,53.5,76.3,52.8,73.3,39.3,0,25,,0,0,0,95.8,1,2,19,0,0,2,0,25,20,12.5,25.0
Dakyus Brinkley,183804,ED,KANSAS,1,0,,,28.6,,,0,0,0,,198,60.9,67.7,76.5,68.0,60.9,75.2,0,,,0,0,0,0.0,0,4,14,2,0,0,0,0,0,0.0,
Jalen Todd,183816,CB,KANSAS,1,2,20.0,66.7,95.1,18.5,12.3,0,0,1,33.3,198,65.3,68.7,77.4,90.0,55.7,62.6,0,22,0.0,0,1,1,92.4,2,39,41,3,1,3,0,25,9,0.7,12.5
Israel Boyce,183875,S,W VIRGINIA,1,0,44.0,0.0,100.0,,23.0,0,0,0,0.0,343,61.9,59.3,74.6,,53.2,57.2,0,,33.3,1,0,0,39.6,0,24,24,0,2,1,0,0,0,0.0,
Raheim Sexil,183932,CB,UMASS,1,0,17.5,100.0,100.0,3.5,3.5,0,0,0,0.0,216,36.9,35.5,70.1,,60.0,,0,15,,0,0,1,158.3,2,7,7,0,0,2,2,28,1,4.0,14.0
Shamir Sterlin,183933,S,FIU,1,0,1.6,80.0,98.0,11.8,9.4,0,0,0,0.0,166,68.1,63.1,0.0,60.0,55.7,69.7,0,18,14.3,1,0,1,90.0,4,48,49,3,6,5,0,28,18,0.6,7.0
Josiah Taylor,183934,LB,FIU,1,1,3.0,100.0,97.4,17.5,17.5,0,0,0,0.0,166,54.3,59.1,75.3,60.0,72.3,79.2,0,5,0.0,0,0,0,127.1,2,37,38,2,2,2,1,10,4,0.3,5.0
Jackson Lowe,183968,CB,MIDDLE TN,1,0,11.4,80.0,96.3,5.3,4.2,0,0,0,0.0,224,76.2,77.6,75.4,60.0,72.7,79.6,1,18,0.0,0,0,0,105.0,4,26,27,0,2,5,1,46,15,2.2,11.5
Caleb Dobbs,184045,CB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,62.1,68.0,71.0,,69.1,74.2,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jaylyn Monds,184057,CB,E MICHIGAN,1,0,-4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,160,65.0,62.8,73.0,,55.7,75.1,0,23,,0,0,0,118.8,1,10,10,0,0,1,0,23,27,2.6,23.0
Armahn Hale,184074,S,NEW MEX ST,1,0,,,96.8,,,0,0,0,,242,51.0,58.1,79.3,60.0,72.6,80.1,0,,0.0,0,0,0,0.0,0,30,31,0,1,0,0,0,0,0.0,
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,3.0,0.0,87.5,,7.0,0,0,0,0.0,258,62.2,86.1,74.4,60.0,90.9,60.3,0,,,0,0,0,39.6,0,7,8,0,0,1,0,0,0,0.0,
K'Von Sherman,184134,LB,TOLEDO,1,1,0.0,0.0,95.2,,19.0,0,0,0,0.0,316,66.4,81.6,74.4,59.2,87.5,74.2,0,,0.0,0,0,0,39.6,0,20,21,0,1,1,0,0,0,0.0,
Rich Benenge,184140,LB,AKRON,1,1,-1.0,100.0,50.0,2.0,2.0,0,0,0,0.0,102,59.9,63.9,75.4,58.2,67.6,67.0,0,3,0.0,0,0,0,79.2,1,2,4,0,0,1,0,3,4,1.5,3.0
Rodrick Hunter,184144,S,AKRON,1,0,1.5,50.0,100.0,19.0,9.5,0,0,0,0.0,102,48.4,49.1,75.7,,54.6,38.0,0,3,0.0,0,0,1,56.3,1,20,20,0,1,2,0,3,3,0.2,3.0
Kal-El Pascal,184151,S,BOWL GREEN,1,3,12.3,0.0,100.0,,13.7,0,1,1,33.3,122,79.8,77.1,81.4,,63.9,86.4,0,,0.0,0,1,1,39.6,0,49,49,1,3,3,0,0,0,0.0,
Brennen Bailey,184156,CB,UMASS,1,0,18.8,50.0,100.0,10.0,5.0,0,0,2,50.0,216,64.1,62.0,0.0,,68.5,77.0,0,46,,0,1,1,95.8,2,21,21,0,0,4,0,62,26,3.1,31.0
Kellen Robins-Beers,184177,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,60.0,52.7,67.4,,60.0,22.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ezekiel Rodrigues,184178,S,HAWAII,1,0,10.0,0.0,100.0,,1.0,0,0,0,0.0,180,51.3,49.4,66.0,,62.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Tre Fulton,184206,S,UNLV,1,0,16.5,0.0,94.4,,8.0,0,1,0,0.0,325,48.9,53.6,75.9,59.2,65.3,40.6,0,,50.0,1,0,0,39.6,0,17,18,0,1,2,0,0,0,0.0,
Frank Cusano,184216,LB,WAKE,1,0,5.0,66.7,94.7,9.0,6.0,0,0,0,0.0,339,52.3,58.5,75.0,59.2,72.7,76.0,0,15,0.0,0,0,0,81.3,2,18,19,1,1,3,0,17,18,0.9,8.5
Joseph Marsh,184231,ED,OHIO,1,0,5.0,100.0,25.0,1.0,1.0,0,0,0,0.0,259,60.0,60.6,72.1,68.7,56.2,73.6,0,5,,0,0,0,87.5,1,1,4,1,0,1,0,5,0,5.0,5.0
Jaheim Patterson,184249,S,OREGON ST,1,0,,,96.6,,,0,0,0,,265,61.1,64.2,75.6,60.0,68.1,78.0,0,,,0,0,0,0.0,0,28,29,0,0,0,0,0,0,0.0,
Aiden Sullivan,184250,LB,OREGON ST,1,1,0.5,100.0,87.0,9.0,9.0,0,0,0,0.0,265,75.4,79.5,76.3,55.6,77.5,68.3,0,6,0.0,0,0,0,79.2,2,20,23,2,2,2,0,2,1,0.1,1.0
Drew Collins,184254,ED,ARK STATE,1,0,12.0,100.0,11.1,1.0,1.0,0,0,0,0.0,113,60.0,57.2,75.4,68.5,60.6,,0,12,,0,0,0,116.7,1,1,9,0,0,1,0,12,0,12.0,12.0
Cary Grant,184266,S,CHARLOTTE,1,0,11.0,66.7,100.0,15.5,10.3,0,0,0,0.0,136,54.1,52.8,77.8,,51.9,27.4,0,17,50.0,1,0,0,125.0,2,32,32,0,1,3,1,20,3,0.6,10.0
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,12.2,66.7,93.0,13.0,8.7,1,0,1,16.7,174,65.8,66.1,80.1,53.7,68.2,79.1,0,16,0.0,0,1,1,116.7,4,53,57,1,1,6,2,28,0,0.5,7.0
Jahron Manning,184333,S,MISS STATE,1,0,19.7,66.7,92.9,6.0,4.0,0,0,0,0.0,227,35.4,35.1,0.0,60.0,60.2,83.7,0,36,0.0,0,0,1,109.7,2,13,14,0,3,3,0,60,17,5.0,30.0
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,22.0,66.7,94.1,7.5,5.0,0,0,1,33.3,343,65.8,65.3,74.4,58.1,60.9,79.1,0,23,0.0,0,0,0,140.3,2,16,17,2,3,3,1,31,0,2.1,15.5
Ryan Nolan,184356,S,TEXAS ST,1,0,1.0,100.0,91.3,20.0,20.0,0,0,0,0.0,314,60.8,70.2,74.9,59.7,77.1,86.2,0,6,0.0,0,0,0,91.7,1,21,23,0,2,1,0,6,5,0.3,6.0
Jay Crawford,184399,CB,AUBURN,1,0,13.0,75.0,100.0,10.0,7.5,0,0,1,25.0,115,72.2,72.1,76.0,,64.0,79.6,0,20,0.0,0,1,0,142.7,3,30,30,1,3,4,2,37,13,1.2,12.3
Kaleb Harris,184402,S,AUBURN,1,1,17.5,100.0,100.0,18.0,18.0,0,0,0,0.0,115,65.4,66.2,78.4,,65.3,84.7,0,43,0.0,0,0,0,118.8,2,39,39,0,5,2,0,50,15,1.4,25.0
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,4.0,100.0,88.9,3.5,3.5,0,0,0,0.0,115,49.7,35.7,0.0,58.9,45.5,76.2,0,11,0.0,0,0,1,102.1,2,8,9,0,1,2,0,17,9,2.4,8.5
Demarcus Riddick,184410,LB,AUBURN,1,0,5.0,0.0,100.0,,5.0,0,0,1,100.0,115,78.0,66.5,73.2,,56.0,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Myles Graham,184422,LB,FLORIDA,1,0,2.0,100.0,86.4,9.5,9.5,0,0,0,0.0,163,72.9,60.7,74.0,66.2,42.8,50.1,0,7,0.0,0,0,0,85.4,2,19,22,1,3,2,0,9,5,0.5,4.5
Greg Smith,184431,S,N CAROLINA,1,1,9.0,100.0,100.0,25.0,25.0,0,0,0,0.0,245,61.6,58.8,73.9,,52.5,26.4,0,12,50.0,1,0,0,116.7,1,27,27,0,0,1,0,12,3,0.5,12.0
Xavier Atkins,184438,LB,AUBURN,1,0,10.5,50.0,79.1,33.0,16.5,0,0,0,0.0,115,68.8,75.0,77.3,78.4,67.6,69.2,0,5,0.0,0,0,0,56.3,1,34,43,2,3,2,0,5,4,0.2,5.0
Bernard Causey,184444,CB,GA STATE,1,0,16.4,40.0,100.0,10.0,4.0,0,0,1,20.0,175,47.8,49.3,77.2,,56.4,26.6,0,16,33.3,1,0,1,92.5,2,21,21,1,2,5,1,21,20,1.1,10.5
Davhon Keys,184459,LB,LSU,1,0,7.7,100.0,72.2,8.3,8.3,0,0,0,0.0,211,53.2,60.9,75.4,57.8,74.1,80.4,0,32,0.0,0,0,0,118.8,3,26,36,0,2,3,0,52,29,2.1,17.3
Joel Rogers,184464,S,LSU,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,211,63.0,61.8,64.0,,,75.3,0,7,0.0,0,0,0,95.8,1,1,1,0,1,1,0,7,5,7.0,7.0
PJ Woodland,184471,CB,LSU,1,0,28.4,40.0,93.3,13.0,5.2,0,0,2,40.0,211,61.2,63.4,76.9,54.3,73.5,81.2,0,53,0.0,0,2,1,87.5,2,28,30,0,2,5,0,74,9,2.8,37.0
Dontae Carter,184523,S,VANDERBILT,1,0,,,100.0,,,0,0,1,,333,54.9,59.3,75.2,,69.0,30.2,0,,100.0,2,1,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
Zabien Brown,184529,CB,ALABAMA,1,0,15.0,100.0,97.4,18.5,18.5,0,0,0,0.0,103,66.1,66.3,77.1,60.0,63.1,74.2,0,19,0.0,0,0,0,118.8,2,38,39,0,1,2,0,35,5,0.9,17.5
Zavier Mincey,184541,S,ALABAMA,1,1,-3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,103,73.4,73.4,71.8,,60.9,78.6,0,4,0.0,0,0,0,83.3,1,7,7,1,1,1,0,4,7,0.6,4.0
Red Morgan,184542,CB,ALABAMA,1,0,6.0,75.0,94.1,5.3,4.0,0,0,0,0.0,103,61.1,61.9,74.3,59.4,63.7,53.6,0,11,25.0,1,0,0,78.1,3,16,17,3,3,4,0,13,6,0.8,4.3
KJ Bolden,184549,S,GEORGIA,1,1,13.9,57.1,100.0,7.8,4.4,0,0,0,0.0,173,46.6,56.7,77.2,,77.3,85.3,0,14,0.0,0,0,1,67.0,4,33,33,3,3,7,0,29,25,0.9,7.3
Chris Cole,184554,LB,GEORGIA,1,0,,,75.0,,,0,0,0,,173,64.2,72.6,76.2,58.2,76.3,79.4,0,,,0,0,0,0.0,0,9,12,0,0,0,0,0,0,0.0,
Quintavius Johnson,184564,ED,GEORGIA,1,0,,,30.4,,,0,0,0,,173,62.3,75.4,80.3,59.8,81.6,77.7,0,,,0,0,0,0.0,0,7,23,0,0,0,0,0,0,0.0,
Ellis Robinson IV,184574,CB,GEORGIA,1,0,3.0,100.0,100.0,23.0,23.0,0,0,0,0.0,173,64.4,65.5,75.0,,64.9,77.0,0,12,0.0,0,0,0,116.7,1,24,24,0,2,1,0,12,9,0.5,12.0
Justin Williams,184584,LB,GEORGIA,1,0,,,85.7,,,0,0,0,,173,62.9,57.2,70.0,59.2,54.7,28.0,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Kevon Merrell,184625,CB,E CAROLINA,1,0,8.0,100.0,85.0,17.0,17.0,0,0,0,0.0,156,58.6,60.3,75.3,57.1,64.8,73.1,0,15,,0,0,0,118.8,1,17,20,0,0,1,0,15,7,0.9,15.0
Antwan Smith,184640,LB,KENTUCKY,1,1,,,88.9,,,0,0,0,,202,64.9,65.0,70.6,59.5,62.1,77.5,0,,0.0,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,,,11.8,,,0,0,0,,202,60.4,74.8,77.3,75.5,60.3,,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Bobby Arnold,184644,S,UTAH ST,1,0,,,100.0,,,0,0,0,,329,61.6,62.3,67.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kevin Levy,184661,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,62.7,68.4,71.1,,68.8,73.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Kaj Sanders,184665,S,RUTGERS,1,0,15.0,100.0,100.0,30.0,30.0,0,0,0,0.0,278,66.4,72.0,77.2,,79.0,83.7,0,18,0.0,0,0,0,118.8,1,30,30,1,2,1,0,18,3,0.6,18.0
Devin Henderson,184688,S,LIBERTY,1,0,-0.5,100.0,100.0,12.0,12.0,0,0,0,0.0,206,71.4,71.6,74.2,,63.4,78.6,0,6,0.0,0,0,0,79.2,2,25,25,1,2,2,0,6,7,0.3,3.0
Samson Israel,184712,CB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,65.8,66.1,70.0,,60.0,73.5,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Cedrick Beavers,184734,CB,OLE MISS,1,0,,,100.0,,,0,0,0,,226,63.0,64.4,73.7,,63.6,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Raymond Collins,184738,LB,OLE MISS,1,0,,,100.0,,,0,0,0,,226,60.9,58.3,68.0,,55.5,77.5,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Andy Jaffe,184743,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,61.3,63.8,68.5,,63.0,73.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Anthony Robinson III,184746,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,60.4,61.5,66.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Joseph Harper,184773,LB,SO MISS,1,0,4.0,100.0,87.5,7.0,7.0,0,0,0,0.0,296,54.6,43.5,71.3,59.2,46.6,26.5,0,7,0.0,0,0,0,95.8,1,7,8,0,1,1,0,7,3,1.0,7.0
Jameer Lewis,184776,ED,SO MISS,1,0,,,11.5,,,0,0,0,,296,61.5,65.5,79.4,70.2,54.5,38.9,0,,,0,0,0,0.0,0,3,26,0,0,0,0,0,0,0.0,
Katin Surprenant,184794,LB,TEMPLE,1,0,,,75.0,,,0,0,0,,306,60.7,59.8,74.9,60.0,59.3,29.3,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Cael Brezina,184827,LB,IOWA STATE,1,1,-0.3,100.0,73.3,8.0,8.0,0,0,0,0.0,193,71.7,69.9,79.0,64.5,62.4,49.5,0,5,0.0,0,0,0,79.2,4,33,45,2,3,4,0,12,13,0.4,3.0
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,1,16.1,50.0,97.7,10.3,5.1,1,2,2,25.0,193,73.1,70.0,0.0,60.0,63.8,82.6,0,19,0.0,0,2,2,109.9,4,43,44,1,6,8,1,51,0,1.2,12.8
Aaron Flowers,184845,S,OREGON,1,1,11.7,33.3,100.0,20.0,6.7,0,0,0,0.0,264,62.0,65.4,75.9,,68.5,80.9,0,3,0.0,0,0,0,81.9,1,22,22,0,1,3,1,3,3,0.2,3.0
Brayden Platt,184860,LB,OREGON,1,0,,,100.0,,,0,0,0,,264,60.2,68.7,64.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
William Holmes,184917,ED,UTAH ST,1,0,,,21.1,,,0,0,0,,329,60.9,57.2,79.7,61.6,53.3,46.1,0,,,0,0,0,0.0,0,4,19,0,0,0,0,0,0,0.0,
Isaiah Patterson,184981,LB,UNLV,1,0,10.3,100.0,100.0,1.7,1.7,0,0,0,0.0,325,35.9,50.5,73.9,,72.4,64.3,0,48,100.0,1,0,0,118.8,3,5,5,0,0,3,0,62,31,12.4,20.7
Caden Marshall,185228,LB,BOWL GREEN,1,0,7.7,100.0,88.4,10.3,10.3,0,0,0,0.0,122,54.1,59.9,75.7,79.9,58.8,43.5,0,24,33.3,1,0,0,158.3,3,38,43,1,2,3,1,41,18,1.3,13.7
Colin Gallagher,185321,LB,DELAWARE,1,1,1.0,100.0,50.0,1.0,1.0,0,0,0,0.0,151,48.8,52.3,70.0,60.0,74.8,78.1,0,19,0.0,0,0,0,118.8,1,1,2,0,0,1,0,19,18,19.0,19.0
Devin Rutherford,185506,CB,MO STATE,1,0,6.5,100.0,100.0,2.0,2.0,0,0,0,0.0,230,34.8,30.4,70.1,,,,0,23,,0,0,0,118.8,2,4,4,0,0,2,0,36,23,9.0,18.0
Delvon Gulley,186052,CB,UAB,1,0,,,100.0,,,0,0,0,,321,63.3,64.4,72.3,,63.0,73.1,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Brody Bujnoch,186407,LB,AIR FORCE,1,0,16.0,0.0,100.0,,4.0,0,0,0,0.0,101,63.3,64.6,66.3,,,73.6,0,,0.0,0,0,0,39.6,0,4,4,0,1,1,0,0,0,0.0,
Dallas Daley,186414,LB,AIR FORCE,1,2,-1.3,100.0,86.4,9.0,9.0,0,0,0,0.0,101,69.9,69.2,74.4,64.5,61.1,64.6,0,10,0.0,0,0,0,79.2,4,38,44,1,3,4,0,9,14,0.3,2.3
Blake Fletcher,186420,LB,AIR FORCE,1,0,10.5,100.0,91.7,7.0,7.0,0,0,1,16.7,101,58.0,54.3,78.3,53.9,51.5,82.3,0,30,0.0,0,1,0,118.8,6,44,48,0,4,6,0,94,31,2.2,15.7
Isaac Hubert,186428,ED,AIR FORCE,1,0,,,22.2,,,0,0,0,,101,72.1,78.2,80.1,72.5,66.8,77.4,0,,0.0,0,0,0,0.0,0,8,36,1,2,0,0,0,0,0.0,
Se'Von McDowell,186481,S,COAST CAR,1,0,3.7,100.0,89.3,8.3,8.3,0,0,0,0.0,141,57.9,65.6,75.9,58.7,74.3,70.3,0,9,33.3,1,0,0,91.7,3,25,28,0,2,3,0,18,7,0.7,6.0
Myles Woods,186498,S,COAST CAR,1,0,9.0,0.0,100.0,,33.0,1,0,0,0.0,141,63.7,61.4,0.0,,65.5,76.2,0,,,0,0,1,39.6,0,35,35,0,0,1,0,0,0,0.0,
Pooh Lawton,187529,S,TEMPLE,1,0,,,100.0,,,0,0,0,,306,62.4,59.7,75.6,,57.7,81.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Demarcus Hendricks,187816,ED,ARK STATE,1,0,,,4.3,,,0,0,0,,113,62.9,73.0,77.9,59.5,72.4,76.9,0,,0.0,0,0,0,0.0,0,1,23,1,1,0,0,0,0,0.0,
Cody Sigler,188019,DI,ARK STATE,1,0,,,3.8,,,0,0,0,,113,60.0,74.2,76.9,66.8,73.2,72.2,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Nylan Brown,188221,LB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,63.9,63.0,70.5,,59.5,28.0,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jaire Rawlison,188236,CB,KENT STATE,1,1,-2.0,100.0,100.0,8.3,8.3,0,0,0,0.0,201,58.2,56.2,74.2,,51.4,26.7,0,14,50.0,1,0,0,97.2,3,25,25,0,0,3,0,22,28,0.9,7.3
Jaihien Roy,188239,ED,KENT STATE,1,0,,,8.3,,,0,0,0,,201,61.1,60.2,74.8,67.3,52.8,35.9,0,,0.0,0,0,0,0.0,0,1,12,1,1,0,0,0,0,0.0,
Kevyn Humes,188251,CB,MARYLAND,1,0,1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,215,51.1,50.7,71.2,,60.1,,0,9,,0,0,0,143.8,1,3,3,0,0,1,1,9,8,3.0,9.0
Trey Reddick,188261,LB,MARYLAND,1,0,,,80.0,,,0,0,0,,215,63.0,66.0,72.1,58.5,65.4,51.3,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
La'khi Roland,188264,CB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,70.8,72.5,76.7,,71.3,73.5,1,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Toney Coleman Jr.,188273,CB,MIAMI OH,1,1,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,221,57.5,58.1,71.9,,60.4,74.2,0,9,0.0,0,0,0,104.2,1,7,7,0,0,1,0,9,4,1.3,9.0
Kaleb Martin,188286,CB,MIAMI OH,1,0,19.0,75.0,100.0,12.0,9.0,0,0,0,0.0,221,69.2,70.0,76.6,,66.1,46.9,0,49,33.3,1,0,0,156.3,3,37,37,0,2,4,1,61,18,1.7,20.3
Elijah Baldwin,188306,ED,UTEP,1,0,,,50.0,,,0,0,0,,330,61.7,56.8,73.9,58.6,55.1,,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Justin Content,188309,CB,UTEP,1,1,22.5,50.0,100.0,34.0,17.0,0,0,0,0.0,330,71.2,71.8,77.3,,67.7,53.1,0,19,0.0,0,0,0,83.3,1,36,36,1,1,2,0,19,7,0.6,19.0
Ekow Taylor,188325,ED,UTEP,1,0,,,52.9,,,0,0,0,,330,56.4,64.1,75.1,55.4,71.8,79.1,0,,0.0,0,0,0,0.0,0,9,17,0,1,0,0,0,0,0.0,
Brandon Barnes,188330,S,ARK STATE,1,1,22.0,50.0,100.0,38.0,19.0,0,0,0,0.0,113,59.8,65.8,79.2,,74.2,83.0,1,34,0.0,0,0,0,56.3,1,38,38,0,0,2,0,34,4,0.9,34.0
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,62.2,65.5,69.4,,63.3,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,15.2,83.3,97.6,7.6,6.3,0,0,0,0.0,174,54.7,53.9,76.1,60.0,53.9,55.1,0,34,0.0,0,0,0,118.8,5,40,41,1,4,6,0,79,6,2.1,15.8
Devin Collier,188374,S,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.5,60.6,69.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Lance Ingold,188419,ED,N ILLINOIS,1,0,,,9.1,,,0,0,0,,254,60.0,52.1,74.3,54.9,55.1,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Taylor Powell,188429,CB,N ILLINOIS,1,0,3.2,100.0,96.3,4.6,4.6,0,0,0,0.0,254,58.5,61.1,79.5,59.2,66.9,67.8,0,18,0.0,0,0,0,98.3,5,26,27,2,4,5,0,38,22,1.7,7.6
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,1,6.3,75.0,97.1,9.7,7.3,0,0,0,0.0,254,49.0,40.7,76.0,58.7,28.6,53.6,0,21,0.0,0,0,1,105.2,3,33,34,1,2,4,0,39,20,1.3,13.0
Romelo Walker,188441,CB,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,64.7,65.4,73.7,,61.6,72.5,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Jaylen Allen,188481,CB,UNLV,1,0,,,100.0,,,0,0,0,,325,62.7,63.3,66.9,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Charles Correa,188483,LB,PURDUE,1,0,0.7,100.0,80.0,7.7,7.7,0,0,0,0.0,273,72.1,66.6,76.5,53.4,58.8,60.8,0,10,0.0,0,0,0,83.3,3,24,30,2,5,3,0,12,10,0.5,4.0
