player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,2.0,100.0,100.0,16.0,16.0,0,0,0,0.0,198,51.6,33.8,76.7,,30.1,37.9,0,7,,0,0,0,95.8,1,16,16,0,0,1,0,7,5,0.4,7.0
Krishawn Brown,122549,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,60.0,62.6,67.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,0,11.3,100.0,93.8,5.0,5.0,0,0,0,0.0,198,53.7,53.0,73.9,58.3,56.8,35.6,0,14,25.0,1,0,0,142.4,3,15,16,0,3,3,1,26,1,1.7,8.7
Donovan Gaines,122558,S,KANSAS,1,0,,,100.0,,,0,0,0,,198,60.0,45.6,68.6,,44.2,20.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Delbert Mayberry,122569,CB,KANSAS,1,0,11.0,100.0,100.0,8.0,8.0,0,0,0,0.0,198,50.8,56.3,73.2,,67.0,73.5,0,21,,0,0,0,118.8,1,8,8,0,0,1,0,21,10,2.6,21.0
Tee Denson,122591,CB,KANSAS ST,1,0,5.0,100.0,100.0,7.5,7.5,0,0,0,0.0,199,66.6,67.0,72.2,,60.0,38.8,1,6,33.3,1,0,0,50.0,2,15,15,2,2,2,0,11,1,0.7,5.5
TJ Smith,122618,S,KANSAS ST,1,0,13.5,50.0,100.0,21.0,10.5,0,0,0,0.0,199,49.2,50.9,76.6,,60.4,79.6,0,5,0.0,0,0,0,56.3,2,43,43,2,2,4,0,9,0,0.2,4.5
Trey Amos,122628,CB,LA LAFAYET,1,0,22.3,0.0,100.0,,4.3,0,1,0,0.0,207,70.7,71.0,74.1,,62.5,,0,,,0,0,0,39.6,0,13,13,0,0,3,0,0,0,0.0,
Ben Bell,122665,ED,LA TECH,1,0,22.0,0.0,3.2,,1.0,0,0,0,0.0,208,60.0,60.4,79.8,58.9,76.5,75.2,0,,,0,0,0,39.6,0,1,31,0,0,1,0,0,0,0.0,
Joren Dickey,122668,LB,LA TECH,1,0,,,77.8,,,0,0,0,,208,63.8,63.6,73.3,55.8,62.7,74.8,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Kershawn Fisher,122670,ED,LA TECH,1,0,,,13.0,,,0,0,0,,208,62.2,56.0,78.8,54.1,57.3,74.7,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,1,1.7,66.7,76.5,18.0,12.0,0,0,0,0.0,208,55.9,63.6,72.2,53.3,75.8,54.2,0,9,28.6,2,0,0,78.5,2,39,51,2,4,3,0,15,7,0.4,7.5
Cedric Woods,122690,CB,LA TECH,1,0,8.7,66.7,100.0,12.0,8.0,0,0,0,0.0,208,61.5,62.7,77.3,,65.8,80.2,0,15,0.0,0,0,0,88.2,4,50,50,0,4,6,0,44,16,0.9,11.0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,-1.0,100.0,92.0,22.0,22.0,0,0,0,0.0,210,71.6,71.4,74.6,57.6,67.5,78.1,0,1,0.0,0,0,0,79.2,1,23,25,1,1,1,0,1,2,0.0,1.0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,19.8,60.0,92.7,11.7,7.0,0,0,0,0.0,245,57.9,66.7,77.2,78.2,76.9,63.4,1,49,25.0,1,0,0,104.2,3,38,41,1,3,5,1,80,26,2.3,26.7
Desmond Evans,122833,ED,N CAROLINA,1,0,5.0,100.0,12.5,2.0,2.0,0,0,0,0.0,245,60.5,48.4,0.0,52.0,60.0,24.8,0,6,100.0,1,0,1,91.7,1,2,16,0,0,1,0,6,1,3.0,6.0
Cedric Gray,122835,LB,N CAROLINA,1,1,17.5,50.0,87.5,26.0,13.0,0,0,1,50.0,245,66.9,67.6,75.1,55.2,67.0,60.6,0,32,0.0,0,0,0,95.8,1,28,32,1,2,2,0,32,21,1.2,32.0
Tony Grimes,122837,CB,N CAROLINA,1,0,15.1,63.6,95.2,8.1,5.2,0,1,1,9.1,245,53.7,53.6,77.4,51.6,62.0,78.2,0,21,0.0,0,0,1,122.0,7,60,63,1,3,11,2,72,10,1.3,10.3
Kaimon Rucker,122847,ED,N CAROLINA,1,0,1.5,100.0,10.0,1.5,1.5,0,0,0,0.0,245,63.5,73.4,80.6,76.4,55.0,78.6,0,8,25.0,1,0,0,83.3,2,4,40,3,3,2,0,8,5,2.7,4.0
Rakeim Ashford,122852,S,NC STATE,1,0,12.0,50.0,100.0,6.0,3.0,0,1,1,50.0,248,85.6,72.6,74.0,,49.2,41.8,0,1,0.0,0,1,0,56.3,1,6,6,1,2,2,0,1,3,0.2,1.0
Devon Betty,122853,LB,NC STATE,1,1,,,80.0,,,0,0,0,,248,63.3,76.9,74.5,57.0,81.2,81.4,0,,0.0,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,0,,,100.0,,,0,0,0,,248,62.9,70.9,71.7,,72.6,76.5,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Josh Pierre-Louis,122880,CB,NC STATE,1,0,,,100.0,,,0,0,0,,248,59.1,61.0,76.5,,63.2,27.4,0,,100.0,1,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,0,,,100.0,,,0,0,0,,248,61.8,59.1,71.5,,55.5,74.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,64.1,64.2,71.6,,,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0.5,75.0,92.1,18.7,14.0,0,0,0,0.0,258,66.8,63.0,77.8,48.7,47.6,26.9,0,6,33.3,1,0,1,79.2,3,58,63,1,2,4,0,14,11,0.3,4.7
Joshua Eaton,122924,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,60.0,54.0,70.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
DJ Graham II,122926,CB,OKLAHOMA,1,0,30.3,33.3,96.6,28.0,9.3,0,0,0,0.0,261,72.5,66.1,76.9,60.0,41.1,76.6,1,55,0.0,0,0,0,42.4,1,28,29,1,2,3,0,55,14,2.0,55.0
Shane Whitter,122949,LB,OKLAHOMA,1,0,30.0,100.0,88.9,8.0,8.0,0,0,0,0.0,261,45.1,47.0,71.6,60.0,57.3,78.6,0,38,,0,0,0,118.8,1,8,9,0,0,1,0,38,8,4.8,38.0
Lamont Bishop,122957,LB,OKLA STATE,1,0,4.0,100.0,75.0,3.0,3.0,0,0,0,0.0,262,63.9,75.7,68.7,71.1,61.0,77.7,0,5,0.0,0,0,0,87.5,1,3,4,1,1,1,0,5,1,1.7,5.0
Korie Black,122958,CB,OKLA STATE,1,0,28.0,0.0,100.0,,8.0,0,0,0,0.0,262,50.4,52.4,71.4,,62.3,74.2,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,57.5,57.8,72.1,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Rashad Battle,123003,CB,PITTSBURGH,1,0,7.0,100.0,100.0,2.5,2.5,0,0,0,0.0,268,38.8,43.6,77.0,,63.7,76.5,0,16,0.0,0,0,1,118.8,4,13,13,0,2,4,0,50,22,5.0,12.5
Justin Barron,123032,S,SYRACUSE,1,0,7.0,100.0,100.0,14.0,14.0,0,0,0,0.0,304,65.3,68.5,72.6,,69.7,78.9,0,8,0.0,0,0,0,100.0,1,16,16,1,1,1,0,8,1,0.6,8.0
Rob Hanna,123038,S,SYRACUSE,1,0,-1.5,75.0,100.0,6.3,4.8,0,0,0,0.0,304,54.3,48.4,73.9,,41.7,20.7,0,20,,0,0,0,101.0,3,20,20,0,0,4,0,35,44,1.8,11.7
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,,,66.7,,,0,0,0,,304,63.6,60.9,76.4,66.5,53.1,30.8,0,,0.0,0,0,0,0.0,0,8,12,0,1,0,0,0,0,0.0,
Anwar Sparrow,123054,LB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,63.8,60.8,0.0,,74.5,76.1,0,,0.0,0,0,1,0.0,0,6,6,0,1,0,0,0,0,0.0,
Stefon Thompson,123055,LB,SYRACUSE,1,0,,,26.3,,,0,0,0,,304,63.5,78.7,77.8,76.2,70.8,79.3,0,,0.0,0,0,0,0.0,0,5,19,2,1,0,0,0,0,0.0,
Marlowe Wax,123057,LB,SYRACUSE,1,0,,,37.9,,,0,0,0,,304,64.5,80.1,79.3,88.8,64.9,54.1,0,,50.0,1,0,0,0.0,0,11,29,1,1,0,0,0,0,0.0,
Xavion Alford,123103,S,USC,1,1,2.0,80.0,94.4,4.0,3.2,0,0,0,0.0,326,54.5,56.7,74.9,59.9,64.7,63.1,0,17,20.0,1,0,0,93.3,4,17,18,2,3,5,0,32,25,2.0,8.0
Kitan Crawford,123111,CB,TEXAS,1,0,4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,311,66.0,66.9,73.5,,63.2,73.5,0,4,0.0,0,0,0,83.3,1,11,11,1,1,1,0,4,0,0.4,4.0
Prince Dorbah,123113,ED,TEXAS,1,0,-2.0,100.0,50.0,1.5,1.5,0,0,0,0.0,311,82.4,81.2,73.0,57.5,63.1,77.1,0,3,0.0,0,0,0,79.2,2,3,6,2,2,2,0,4,8,1.3,2.0
Jaylan Ford,123114,LB,TEXAS,1,1,,,100.0,,,0,0,0,,311,72.7,84.9,68.4,,73.2,76.7,0,,0.0,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jerrin Thompson,123128,S,TEXAS,1,1,3.0,100.0,100.0,12.0,12.0,0,0,0,0.0,311,59.1,64.8,74.4,,70.9,59.2,0,11,0.0,0,0,0,112.5,1,12,12,1,1,1,0,11,8,0.9,11.0
Nathaneal Floyd,123138,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,61.8,61.9,69.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,10.0,100.0,66.7,8.0,8.0,0,0,0,0.0,315,46.0,54.1,76.8,55.8,68.4,77.7,0,69,,0,0,0,158.3,1,8,12,0,0,1,1,69,59,8.6,69.0
Kobee Minor,123148,CB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,62.2,63.1,69.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cameron Watts,123160,CB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,61.9,67.5,67.7,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cornelius Dyson,123215,S,TULANE,1,0,,,90.9,,,0,0,0,,319,65.0,56.5,76.0,59.7,47.2,25.9,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Jesus Machado,123224,LB,TULANE,1,0,,,100.0,,,0,0,0,,319,60.0,45.5,69.2,,45.4,23.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rishi Rattan,123230,CB,TULANE,1,0,13.0,0.0,100.0,,1.0,0,0,0,0.0,319,60.0,61.8,70.9,,48.6,28.3,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Tramel Logan,123287,ED,USF,1,0,0.0,0.0,3.8,,1.0,0,1,1,100.0,327,68.0,72.3,77.5,64.1,61.5,73.9,0,,0.0,0,1,0,39.6,0,1,26,0,1,1,0,0,0,0.0,
Jamal Ligon,123320,LB,UTSA,1,0,,,77.8,,,0,0,0,,331,64.0,74.2,73.8,65.1,74.6,49.4,0,,,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
Avery Morris,123323,LB,UTSA,1,0,,,77.8,,,0,0,0,,331,63.9,74.8,70.4,57.5,75.2,77.6,0,,0.0,0,0,0,0.0,0,7,9,0,1,0,0,0,0,0.0,
Xavier Spencer,123334,CB,UTSA,1,0,,,75.0,,,0,0,0,,331,62.5,61.8,68.8,58.1,60.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Donyai Taylor,123335,S,UTSA,1,0,2.5,50.0,100.0,11.0,5.5,0,0,1,50.0,331,59.5,59.9,76.5,,60.0,22.4,0,20,66.7,2,0,0,85.4,1,12,12,0,1,2,0,20,18,1.8,20.0
Keonta Jenkins,123352,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,61.5,69.2,70.8,,69.8,75.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Dorian Strong,123366,CB,VA TECH,1,0,16.0,25.0,100.0,23.0,5.8,0,0,0,0.0,337,62.9,64.3,75.0,,65.3,74.3,0,7,,0,0,0,39.6,1,23,23,0,0,4,0,7,6,0.3,7.0
Caelen Carson,123377,CB,WAKE,1,0,22.4,60.0,100.0,8.0,4.8,0,0,1,20.0,339,56.6,59.8,75.4,,70.9,77.0,1,65,0.0,0,1,0,104.2,3,24,24,0,1,5,1,82,32,3.4,27.3
Gavin Holmes,123389,CB,WAKE,1,0,-5.0,100.0,100.0,15.0,15.0,0,0,0,0.0,339,72.0,72.2,73.6,,62.3,74.2,0,-2,0.0,0,0,0,79.2,1,15,15,1,1,1,0,-2,3,-0.1,-2.0
Jackie Matthews,123424,CB,W VIRGINIA,1,0,6.0,66.7,91.7,8.3,5.5,0,0,2,33.3,343,66.3,71.5,77.6,65.6,77.2,80.8,0,29,0.0,0,1,0,134.0,4,33,36,0,1,6,1,53,31,1.6,13.3
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,1.7,100.0,100.0,12.0,12.0,0,0,0,0.0,343,57.4,58.4,76.7,,63.2,58.9,0,13,25.0,1,0,2,91.7,3,37,37,1,3,3,0,18,13,0.5,6.0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,,,3.0,,,0,0,0,,209,60.0,68.3,75.7,61.4,71.3,35.7,0,,66.7,2,0,0,0.0,0,1,33,1,1,0,0,0,0,0.0,
Tre Odom,123490,S,LA MONROE,1,0,-2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,209,71.5,71.2,69.2,,,72.5,0,0,0.0,0,0,0,79.2,1,7,7,1,1,1,0,0,2,0.0,0.0
Kam Arnold,123531,LB,BOSTON COL,1,1,-3.5,100.0,88.2,7.5,7.5,0,0,0,0.0,121,83.3,83.5,72.7,59.4,72.7,82.3,0,4,0.0,0,0,0,83.3,2,15,17,2,2,2,0,8,15,0.5,4.0
Denzel Blackwell,123535,CB,ARK STATE,1,0,27.7,100.0,100.0,4.3,4.3,0,0,0,0.0,113,30.2,31.9,73.5,,63.8,78.2,0,39,0.0,0,0,0,158.3,3,13,13,0,2,3,2,85,7,6.5,28.3
Jarrett Jerrels,123599,LB,FAU,1,0,,,100.0,,,0,0,0,,165,62.0,60.2,68.7,,57.7,25.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ja'Marquis Johnson,123600,CB,FAU,1,0,31.0,0.0,100.0,,4.0,0,0,0,0.0,165,62.3,62.2,69.0,,60.0,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,0,,,24.0,,,0,0,0,,165,63.5,72.5,79.1,66.3,72.3,74.8,0,,,0,0,0,0.0,0,6,25,0,0,0,0,0,0,0.0,
Marlon Krakue,123604,ED,FAU,1,0,,,14.3,,,0,0,0,,165,60.0,75.6,72.7,75.2,60.0,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Justin McKithen,123608,CB,FAU,1,0,29.7,33.3,87.5,7.0,2.3,0,0,0,0.0,165,63.5,62.4,71.3,58.1,60.0,74.2,0,37,0.0,0,0,0,81.3,1,7,8,0,1,3,0,37,8,5.3,37.0
Makai Sawtelle,123611,LB,FAU,1,0,,,100.0,,,0,0,0,,165,61.6,66.9,69.6,,63.9,73.2,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Henry Gray,123628,CB,FIU,1,0,37.0,100.0,100.0,4.0,4.0,1,0,0,0.0,166,46.4,49.4,71.8,,62.7,,0,28,,0,0,1,158.3,1,4,4,0,0,1,1,28,0,7.0,28.0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,,16.7,,,0,0,0,,166,60.0,42.3,75.2,57.0,40.9,23.8,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Joe Perkins,123642,S,FIU,1,0,5.0,100.0,84.6,10.0,10.0,0,0,0,0.0,166,57.4,60.1,72.7,59.1,65.7,74.3,0,8,,0,0,0,100.0,1,11,13,0,0,1,0,8,3,0.8,8.0
Art Green,123666,CB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,64.0,65.0,73.7,,62.8,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jayce Rogers,123678,CB,HOUSTON,1,1,14.5,0.0,100.0,,7.0,0,0,1,50.0,182,52.9,55.1,79.3,,62.8,73.4,0,,0.0,0,1,0,39.6,0,14,14,0,0,2,0,0,0,0.0,
Darrell Starling Jr.,123723,S,TROY,1,0,6.0,100.0,88.6,26.0,26.0,0,0,0,0.0,318,68.2,62.7,77.8,66.8,41.2,48.8,0,10,0.0,0,0,0,108.3,1,31,35,1,2,1,0,10,4,0.4,10.0
Brooks Weeks,123728,LB,TROY,1,0,18.0,0.0,100.0,,2.0,0,0,0,0.0,318,52.4,42.1,64.0,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Zion Williams,123729,CB,TROY,1,0,3.0,0.0,100.0,,12.0,0,1,1,100.0,318,73.3,73.3,74.3,,62.1,,0,,,0,1,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Davonte Brown,123734,CB,UCF,1,0,6.5,50.0,97.8,44.0,22.0,0,0,0,0.0,323,74.0,69.4,78.3,59.3,46.8,35.9,0,2,0.0,0,0,0,56.3,1,44,45,1,3,2,0,2,1,0.0,2.0
Quadric Bullard,123735,S,UCF,1,0,7.6,57.1,100.0,10.5,6.0,0,0,0,0.0,323,59.0,63.1,77.5,,72.2,68.5,0,22,20.0,1,0,0,80.7,4,42,42,1,4,7,0,52,17,1.2,13.0
Josh Celiscar,123738,ED,UCF,1,0,-2.0,100.0,5.6,1.0,1.0,0,0,0,0.0,323,64.7,72.5,75.9,67.3,68.2,54.2,0,27,50.0,1,0,0,118.8,1,1,18,2,1,1,0,27,29,27.0,27.0
Corey Thornton,123763,CB,UCF,1,0,,,100.0,,,0,0,0,,323,64.4,65.5,71.8,,61.8,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Donovan Johnson Sr.,123781,S,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,62.2,51.4,68.7,,47.9,28.4,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Teylor Jackson,123817,LB,E CAROLINA,1,0,,,83.3,,,0,0,0,,156,63.7,65.2,70.2,60.0,60.0,73.2,0,,0.0,0,0,0,0.0,0,5,6,1,1,0,0,0,0,0.0,
Xavier McIver,123825,DI,E CAROLINA,1,1,,,15.4,,,0,0,0,,156,58.5,53.2,75.9,55.8,56.2,73.6,0,,0.0,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Elijah Morris,123827,DI,E CAROLINA,1,0,,,3.8,,,0,0,0,,156,59.9,57.6,76.9,57.3,58.6,70.2,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Teagan Wilk,123843,S,E CAROLINA,1,0,7.0,66.7,89.5,8.0,5.3,0,0,0,0.0,156,77.5,79.1,75.6,68.0,66.8,67.9,0,12,0.0,0,0,0,71.5,2,17,19,1,3,3,0,10,8,0.6,5.0
Brian Branch,123907,CB,ALABAMA,1,1,,,78.6,,,0,0,0,,103,65.9,65.2,75.8,73.0,52.4,79.0,0,,0.0,0,0,0,0.0,0,11,14,0,0,0,0,0,0,0.0,
Malachi Moore,123928,CB,ALABAMA,1,0,12.0,50.0,90.5,18.0,9.0,0,0,0,0.0,103,56.4,57.1,78.4,56.9,60.6,79.4,0,2,0.0,0,0,0,56.3,1,19,21,0,1,2,0,2,1,0.1,2.0
Drew Sanders,123933,ED,ALABAMA,1,0,6.5,100.0,29.0,4.5,4.5,0,0,0,0.0,103,56.8,61.3,81.0,59.2,63.3,79.4,0,17,0.0,0,0,0,93.8,2,9,31,1,2,2,0,13,0,1.4,6.5
Ronald Williams,123942,CB,MICH STATE,1,0,11.4,57.1,100.0,5.8,3.3,0,0,1,7.1,223,66.2,67.9,77.2,,70.7,78.2,1,17,0.0,0,1,0,64.3,8,49,49,1,2,14,1,69,24,1.5,8.6
Khari Johnson,123958,CB,ARKANSAS,1,0,23.0,0.0,100.0,,3.0,0,0,0,0.0,111,45.7,44.3,68.3,,60.0,74.2,0,,0.0,0,0,0,39.6,0,3,3,0,1,1,0,0,0,0.0,
Myles Slusher,123962,S,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,61.8,62.5,71.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Nick Turner,123969,S,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,62.1,63.1,71.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jacorrei Turner,123970,CB,ARKANSAS,1,0,-5.0,0.0,100.0,,3.0,0,0,0,0.0,111,61.9,65.1,67.3,,62.8,75.1,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Marco Domio,123981,CB,UCF,1,0,7.0,100.0,100.0,19.0,19.0,0,0,0,0.0,323,64.0,58.9,77.3,,35.7,24.1,0,15,33.3,1,0,0,108.3,2,38,38,0,2,2,0,20,6,0.5,10.0
Romello Height,123988,ED,AUBURN,1,0,,,42.9,,,0,0,0,,115,47.9,33.0,74.8,47.4,47.5,24.1,0,,100.0,2,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Wesley Steiner,124003,LB,AUBURN,1,0,,,75.0,,,0,0,0,,115,61.5,70.7,70.6,59.5,69.4,74.3,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Major Burns,124016,S,LSU,1,0,11.0,100.0,100.0,14.0,14.0,0,0,0,0.0,211,62.7,64.3,77.2,,65.7,19.9,1,78,50.0,1,0,0,118.8,2,30,30,1,1,2,1,84,62,3.0,42.0
Kelee Ringo,124035,CB,GEORGIA,1,0,23.0,0.0,96.9,,5.8,0,0,2,40.0,173,63.8,64.2,76.6,60.0,63.7,,0,,,0,0,0,39.6,0,31,32,0,0,5,0,0,0,0.0,
M.J. Sherman,124038,ED,GEORGIA,1,0,,,16.7,,,0,0,0,,173,60.5,49.4,73.3,56.6,48.2,71.5,0,,0.0,0,0,0,0.0,0,1,6,1,1,0,0,0,0,0.0,
Dwight McGlothern,124103,CB,LSU,1,0,5.0,100.0,100.0,22.0,22.0,0,0,0,0.0,211,62.8,66.6,73.6,,73.6,37.1,0,11,50.0,1,0,0,112.5,1,22,22,0,1,1,0,11,6,0.5,11.0
Eli Ricks,124109,CB,LSU,1,0,17.3,33.3,100.0,19.0,6.3,0,0,0,0.0,211,52.7,54.7,74.7,,64.3,73.1,0,2,,0,0,0,42.4,1,21,21,0,0,3,0,2,6,0.1,2.0
Jaquelin Roy,124111,DI,LSU,1,0,1.0,100.0,3.7,1.0,1.0,0,0,0,0.0,211,60.0,81.0,75.3,84.2,71.9,74.9,0,8,100.0,1,0,0,100.0,1,1,27,0,0,1,0,8,7,8.0,8.0
Jordan Toles,124117,S,LSU,1,0,38.0,0.0,94.1,,16.0,0,0,0,0.0,211,64.3,65.8,72.8,60.0,64.7,76.4,0,,,0,0,0,39.6,0,16,17,0,0,1,0,0,0,0.0,
Lakevias Daniel,124132,S,SO MISS,1,0,,,100.0,,,0,0,0,,296,49.8,51.5,68.9,,60.0,22.3,0,,100.0,1,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jalen Denton,124133,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,60.7,62.3,73.2,,61.9,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Emmanuel Forbes,124166,CB,MISS STATE,1,0,13.0,66.7,96.9,15.0,10.0,1,0,0,0.0,227,54.6,51.6,75.9,58.1,47.4,34.5,1,21,0.0,0,0,1,96.5,2,31,32,1,2,3,1,28,3,0.9,14.0
Decamerion Richardson,124183,CB,MISS STATE,1,0,,,100.0,,,0,0,0,,227,61.1,61.8,66.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyrus Wheat,124191,ED,MISS STATE,1,0,,,43.8,,,0,0,0,,227,63.5,70.2,80.2,67.6,67.9,75.3,0,,,0,0,0,0.0,0,14,32,1,0,0,0,0,0,0.0,
Kris Abrams-Draine,124194,CB,MISSOURI,1,0,6.5,0.0,100.0,,4.0,0,0,0,0.0,229,90.8,90.9,73.6,,61.2,,1,,,0,0,0,0.0,0,8,8,0,0,2,0,0,0,0.0,
Jaylon Carlies,124196,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,64.6,64.8,73.2,,61.5,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Will Norris,124214,LB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,60.0,53.7,70.5,,52.8,73.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
O'Donnell Fortune,124235,CB,S CAROLINA,1,0,28.5,0.0,100.0,,2.5,0,0,0,0.0,289,42.8,46.9,70.4,,63.1,,0,,,0,0,0,39.6,0,5,5,0,0,2,0,0,0,0.0,
Dominick Hill,124239,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,64.9,67.0,71.6,,64.1,74.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Mohamed Kaba,124244,LB,S CAROLINA,1,1,,,91.7,,,0,0,0,,289,54.9,61.0,72.4,59.5,72.3,76.1,0,,0.0,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Makius Scott,124255,DI,GA TECH,1,0,,,50.0,,,0,0,0,,176,60.0,60.6,69.3,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Darryle Ware,124262,LB,S CAROLINA,1,0,6.0,0.0,100.0,,5.0,0,0,1,100.0,289,76.7,82.5,70.3,,66.3,74.3,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Tyler Baron,124268,ED,TENNESSEE,1,0,,,10.0,,,0,0,0,,307,60.5,69.6,76.8,64.6,68.1,51.7,0,,100.0,1,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
Kwauze Garland,124278,LB,TENNESSEE,1,0,8.0,0.0,90.0,,9.0,0,0,0,0.0,307,65.5,70.0,72.1,60.0,69.1,78.3,0,,0.0,0,0,0,39.6,0,9,10,0,1,1,0,0,0,0.0,
