player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
DiMarco Johnson,130299,S,AKRON,1,0,17.0,0.0,100.0,,14.0,0,0,0,0.0,102,56.9,57.9,78.4,,59.7,46.7,0,,,0,0,0,39.6,0,32,32,0,0,2,0,0,0,0.0,
Jalen McNair,130415,S,BUFFALO,1,1,9.5,50.0,100.0,5.0,2.5,0,0,0,0.0,126,77.7,67.1,0.0,,64.8,81.4,0,5,0.0,0,0,1,56.3,1,5,5,1,1,2,0,5,1,1.0,5.0
Terrell Miller,130497,CB,KENT STATE,1,0,26.0,0.0,100.0,,9.5,0,0,0,0.0,201,61.7,62.5,75.2,,62.7,,0,,,0,0,0,39.6,0,19,19,0,0,2,0,0,0,0.0,
Luke Murphy,130498,LB,COAST CAR,1,0,12.0,100.0,81.8,18.0,18.0,0,0,0,0.0,141,51.2,60.0,74.6,55.8,73.0,77.8,0,80,,0,0,0,158.3,1,18,22,0,0,1,1,80,68,4.4,80.0
CJ Brown,130541,S,SM HOUSTON,1,0,25.5,75.0,92.9,8.3,6.3,0,0,1,25.0,281,50.0,69.2,75.1,59.5,91.6,82.0,0,54,,0,1,0,116.7,3,26,28,0,0,4,0,101,5,4.0,33.7
Devin Lafayette,130562,S,TROY,1,2,,,95.2,,,0,0,0,,318,67.9,80.3,78.0,60.0,90.2,90.1,0,,0.0,0,0,0,0.0,0,20,21,0,1,0,0,0,0,0.0,
Daveren Rayner,130573,LB,KENTUCKY,1,0,5.0,100.0,84.0,20.0,20.0,0,0,0,0.0,202,35.1,45.1,74.6,65.9,61.2,55.5,0,36,50.0,1,0,0,118.8,1,21,25,0,1,1,0,36,31,1.8,36.0
Pierre Kemeni Jr.,130595,S,OHIO,1,0,,,100.0,,,0,0,0,,259,60.0,64.2,73.7,,62.8,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaxson Campbell,131100,S,NAVY,1,0,,,63.2,,,0,1,1,,237,74.1,74.0,79.4,61.5,67.7,73.1,0,,,0,1,0,0.0,0,12,19,0,0,0,0,0,0,0.0,
Ashton Levells,131257,CB,FIU,1,0,16.3,50.0,100.0,12.0,6.0,0,0,1,25.0,166,66.1,63.8,75.6,,52.5,78.7,0,45,,0,1,0,135.4,2,26,26,0,0,4,1,53,11,2.2,26.5
Treylin Payne,131350,LB,TEXAS ST,1,3,4.5,100.0,93.3,14.0,14.0,0,0,0,0.0,314,64.3,71.5,73.5,58.3,79.6,85.4,0,12,0.0,0,0,0,110.4,2,28,30,0,3,2,0,21,12,0.8,10.5
Preston Hodge,131462,CB,COLORADO,1,1,4.2,50.0,100.0,7.4,3.7,1,0,1,10.0,143,48.6,53.5,80.4,,73.3,47.6,0,18,33.3,2,0,2,92.1,5,39,39,2,3,10,1,36,26,1.0,7.2
Khary Crump,131568,CB,RICE,1,1,2.8,75.0,100.0,11.0,8.3,0,0,1,25.0,275,50.8,52.3,77.6,,63.4,37.2,0,8,50.0,1,0,1,77.1,3,35,35,0,0,4,0,11,13,0.3,3.7
Treydan Stukes,131596,S,ARIZONA,1,0,-4.5,100.0,93.9,15.0,15.0,0,0,0,0.0,109,64.0,64.0,77.8,56.2,63.9,75.1,0,18,0.0,0,0,0,108.3,2,31,33,1,1,2,0,20,29,0.7,10.0
Omari Porter,131778,CB,RICE,1,0,20.4,42.9,100.0,6.0,2.6,0,0,0,0.0,275,44.3,52.0,75.4,,75.9,82.3,0,30,0.0,0,0,0,104.8,3,20,20,0,2,7,1,46,18,2.6,15.3
JonJon Vaughns,131815,LB,UCLA,1,0,13.3,66.7,77.8,10.5,7.0,0,0,0,0.0,324,42.0,56.7,74.9,64.1,72.8,82.3,0,40,0.0,0,0,0,149.3,2,21,27,2,3,3,1,49,29,2.3,24.5
Sione Fotu,131853,LB,HOUSTON,1,0,,,72.0,,,0,0,0,,182,57.7,57.7,78.4,60.9,57.3,42.3,0,,50.0,1,0,0,0.0,0,18,25,1,1,0,0,0,0,0.0,
Makell Esteen,131892,S,WASHINGTON,1,1,13.0,33.3,98.0,47.0,15.7,0,0,0,0.0,340,70.9,72.2,77.6,59.2,71.4,58.7,1,10,25.0,1,0,0,4.2,1,48,49,0,2,3,0,10,0,0.2,10.0
Kasen Kinchen,131900,CB,NEVADA,1,0,0.3,75.0,100.0,7.3,5.5,0,0,0,0.0,239,75.6,71.3,75.8,,54.2,53.8,0,5,0.0,0,0,0,79.2,3,23,23,2,3,4,0,14,6,0.6,4.7
Ayden Hector,131933,S,COLO STATE,1,2,,,100.0,,,0,1,1,,144,74.2,75.5,75.3,,70.9,82.5,0,,0.0,0,1,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Jarvarius Sims,132298,CB,W MICHIGAN,1,0,10.6,0.0,100.0,,2.6,0,0,0,0.0,347,45.0,44.2,73.1,,53.0,36.5,0,,,0,0,0,39.6,0,13,13,0,0,5,0,0,0,0.0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,15.8,50.0,100.0,9.3,4.7,0,0,0,0.0,209,56.8,58.9,76.4,,67.7,79.3,0,49,0.0,0,0,0,135.4,3,29,29,0,3,6,1,81,36,2.9,27.0
Brenden Jordan,133060,S,TEXAS TECH,1,0,15.5,50.0,100.0,30.0,15.0,0,0,0,0.0,315,70.6,66.0,79.0,,51.0,,1,64,,0,0,0,95.8,1,35,35,0,0,2,1,64,44,2.1,64.0
Ray Coney,133963,LB,TULSA,1,2,1.0,100.0,86.8,10.7,10.7,0,0,0,0.0,320,73.6,59.2,77.7,44.2,47.1,31.5,0,12,25.0,2,0,0,135.4,3,33,38,0,4,3,1,21,18,0.7,7.0
Jaydan Mayes,133971,CB,ARMY,1,0,9.0,100.0,95.7,11.0,11.0,0,0,0,0.0,114,52.6,49.5,74.7,60.0,46.6,27.9,0,18,0.0,0,0,0,145.8,2,22,23,0,1,2,1,19,7,0.9,9.5
Daniel Rickert,138135,ED,VIRGINIA,1,0,7.5,100.0,22.0,4.5,4.5,0,0,0,0.0,335,52.7,75.8,79.0,81.2,67.6,73.9,0,14,,0,0,0,108.3,2,9,41,1,0,2,0,20,5,2.2,10.0
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,0.0,100.0,75.0,22.0,22.0,0,0,0,0.0,254,71.0,79.0,77.1,67.1,77.3,76.3,0,0,0.0,0,0,0,79.2,1,24,32,3,3,1,0,0,0,0.0,0.0
Jaidyn Denis,138406,CB,MEMPHIS,1,0,42.0,0.0,100.0,,34.0,0,0,1,100.0,218,67.8,68.0,77.7,,63.5,,0,,,0,1,1,39.6,0,35,35,0,0,1,0,0,0,0.0,
Seth Naotala,138461,LB,DOMINION,1,0,-0.5,50.0,64.3,9.0,4.5,0,0,0,0.0,263,61.8,68.9,74.7,53.8,76.4,77.7,0,9,0.0,0,0,0,62.5,1,9,14,0,1,2,0,9,8,1.0,9.0
Evan Eller,139104,LB,WYOMING,1,1,22.0,0.0,73.9,,17.0,0,0,1,100.0,351,75.5,75.4,75.7,68.1,66.3,85.0,0,,0.0,0,1,0,39.6,0,17,23,2,1,1,0,0,0,0.0,
Dante Thomas,139527,S,COAST CAR,1,0,24.0,0.0,100.0,,14.0,0,0,0,0.0,141,72.1,53.9,75.7,,28.7,22.1,0,,0.0,0,0,0,39.6,0,14,14,0,1,1,0,0,0,0.0,
Kobe Singleton,141698,CB,OREGON ST,1,0,34.0,100.0,100.0,9.0,9.0,0,0,0,0.0,265,52.3,52.9,72.7,,60.0,,0,35,,0,0,0,118.8,1,10,10,0,0,1,0,35,1,3.9,35.0
Abraham Williams,141727,CB,NEW MEXICO,1,0,8.5,100.0,100.0,4.5,4.5,0,0,0,0.0,241,60.5,57.8,73.3,,52.8,53.5,0,11,0.0,0,0,0,102.1,2,9,9,1,2,2,0,17,0,1.9,8.5
Brayden Wilson,141728,ED,WYOMING,1,0,,,14.3,,,0,0,0,,351,60.0,76.8,75.2,64.0,75.9,73.4,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Dontae Lunan,142071,LB,COAST CAR,1,0,-4.0,100.0,84.6,11.0,11.0,0,0,0,0.0,141,65.2,64.0,77.0,57.7,62.3,81.6,0,2,0.0,0,0,0,79.2,1,11,13,0,1,1,0,2,6,0.2,2.0
Christopher Eaton Jr.,142080,ED,SM HOUSTON,1,0,,,4.8,,,0,0,0,,281,59.3,68.2,76.0,73.9,60.0,21.5,0,,100.0,1,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Kavir Bains-Marquez,142177,S,PITTSBURGH,1,1,37.5,0.0,100.0,,14.0,0,1,0,0.0,268,42.3,48.1,76.2,,69.1,54.4,0,,50.0,1,0,0,39.6,0,28,28,0,0,2,0,0,0,0.0,
Darius McKenzie,142289,LB,S ALABAMA,1,0,,,71.4,,,0,0,0,,288,46.8,62.2,80.8,58.5,72.7,77.6,0,,,0,0,0,0.0,0,10,14,0,0,0,0,0,0,0.0,
Semaj Cross,143096,LB,KENT STATE,1,0,-4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,201,64.0,49.1,76.4,,34.4,34.3,0,-4,,0,0,0,79.2,1,8,8,0,0,1,0,-4,0,-0.6,-4.0
Jalen Cheek,143820,S,UAB,1,0,,,100.0,,,0,0,0,,321,63.2,68.5,74.3,,69.2,78.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Owen McGowan,143832,LB,BOSTON COL,1,1,6.0,100.0,86.0,9.0,9.0,0,0,0,0.0,121,64.1,69.1,74.8,56.5,76.9,59.9,0,25,25.0,1,0,0,158.3,4,37,43,2,2,4,1,54,30,1.5,13.5
Tre Freeman,143853,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,53.6,46.9,66.3,,60.0,75.1,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Shyheim Brown,143874,S,FLORIDA ST,1,0,5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,167,67.0,68.4,72.6,,65.3,78.3,0,5,0.0,0,0,0,87.5,1,9,9,0,2,1,0,5,0,0.6,5.0
Omarion Cooper,143877,CB,MEMPHIS,1,0,12.0,0.0,100.0,,6.0,0,0,0,0.0,218,70.4,71.2,73.8,,60.0,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Hunter Washington,143898,S,MISS STATE,1,0,,,100.0,,,0,0,0,,227,60.0,61.6,69.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Thomas Davis,143939,ED,APP STATE,1,0,,,6.3,,,2,0,0,,108,60.0,35.7,0.0,58.6,47.3,24.9,0,,,0,0,2,0.0,0,1,16,0,0,0,0,0,0,0.0,
Chase Smith,143952,LB,MIAMI FL,1,0,,,94.1,,,1,0,0,,220,63.7,62.4,0.0,59.4,73.3,,0,,,0,0,1,0.0,0,16,17,0,0,0,0,0,0,0.0,
Dontae Balfour,143957,CB,TEXAS TECH,1,0,42.5,50.0,100.0,12.0,6.0,1,0,1,50.0,315,67.1,67.5,74.6,,60.9,76.2,0,43,0.0,0,1,1,95.8,1,16,16,0,2,2,0,43,0,3.6,43.0
Dontavius Nash,143972,CB,MICH STATE,1,0,15.0,0.0,100.0,,7.0,0,0,0,0.0,223,54.5,55.6,72.8,,60.6,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Nate Evans,143991,CB,DELAWARE,1,1,10.5,50.0,97.1,32.0,16.0,0,0,1,50.0,151,68.6,68.4,78.1,59.1,63.8,77.0,0,6,0.0,0,0,0,56.3,1,33,34,0,1,2,0,6,7,0.2,6.0
Caden Fordham,143992,LB,NC STATE,1,0,2.6,80.0,96.3,6.5,5.2,0,0,0,0.0,248,59.3,68.8,73.9,59.5,80.5,82.7,0,13,0.0,0,0,0,125.4,4,26,27,2,2,5,1,23,14,0.9,5.8
Nick Lapi,144027,LB,PITTSBURGH,1,1,,,85.7,,,0,0,0,,268,63.5,59.3,70.9,59.4,55.0,73.2,0,,0.0,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Javon McIntyre,144029,S,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,63.5,63.4,71.5,,,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Duce Chestnut,144040,S,SYRACUSE,1,0,2.5,100.0,88.2,7.5,7.5,0,0,0,0.0,304,65.1,65.5,73.3,57.4,64.8,81.5,0,20,0.0,0,0,0,116.7,2,15,17,1,3,2,0,24,19,1.6,12.0
Mattheus Carroll,144071,ED,KENT STATE,1,0,,,6.7,,,0,0,0,,201,60.0,60.5,78.5,54.0,64.0,73.0,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,1,0,3.0,60.0,89.7,8.0,4.8,0,0,1,20.0,337,64.5,55.7,74.7,56.0,45.6,81.1,0,19,0.0,0,1,0,70.4,3,26,29,2,2,5,0,22,16,0.9,7.3
Keli Lawson,144087,LB,UCF,1,0,20.0,0.0,100.0,,4.0,0,0,0,0.0,323,49.2,44.7,74.9,,55.3,73.0,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Jayden McDonald,144092,LB,UCF,1,1,-1.0,100.0,75.0,4.5,4.5,0,0,0,0.0,323,48.8,49.3,78.7,59.4,54.6,79.2,0,8,0.0,0,0,0,100.0,2,9,12,0,1,2,0,16,18,1.8,8.0
Jalen Stroman,144106,S,NOTRE DAME,1,0,2.0,0.0,100.0,,9.0,0,0,0,0.0,258,66.0,67.3,72.2,,62.0,79.6,0,,0.0,0,0,0,39.6,0,11,11,1,1,1,0,0,0,0.0,
Cade Denhoff,144114,ED,CLEMSON,1,0,,,11.1,,,0,0,0,,140,69.4,72.9,75.5,62.4,67.4,72.2,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Derrick Edwards,144153,CB,CHARLOTTE,1,0,11.5,50.0,100.0,15.0,7.5,0,0,1,50.0,136,74.4,74.2,75.4,,63.0,,0,4,,0,1,0,56.3,1,16,16,0,0,2,0,4,6,0.3,4.0
TJ Quinn,144173,LB,LOUISVILLE,1,0,-2.7,66.7,77.8,14.0,9.3,0,0,0,0.0,210,72.7,77.0,78.7,62.8,73.8,73.5,0,5,20.0,1,0,0,70.1,2,28,36,3,4,3,0,3,6,0.1,1.5
Quincy Bryant,144181,LB,WAKE,1,0,13.0,100.0,84.6,10.0,10.0,0,0,0,0.0,339,53.6,57.8,74.1,66.7,60.0,42.2,0,14,,0,0,0,118.8,1,11,13,0,0,1,0,14,1,1.4,14.0
Dylan Hazen,144192,LB,WAKE,1,0,-2.0,100.0,85.0,17.0,17.0,0,0,0,0.0,339,71.3,75.4,74.4,65.6,69.5,64.0,0,3,0.0,0,0,0,79.2,1,17,20,1,2,1,0,3,5,0.2,3.0
DaShawn Jones,144195,CB,ALABAMA,1,0,11.5,50.0,94.4,17.0,8.5,0,0,0,0.0,103,62.5,62.1,75.6,57.8,60.0,76.3,0,5,0.0,0,0,0,56.3,1,17,18,0,2,2,0,5,0,0.3,5.0
Jack Dingle,144217,LB,CINCINNATI,1,0,1.0,0.0,78.3,,16.0,0,0,0,0.0,138,65.0,54.3,76.7,65.8,37.7,,0,,,0,0,0,39.6,0,18,23,0,0,1,0,0,0,0.0,
Zeiqui Lawton,144225,DI,SM HOUSTON,1,0,,,8.3,,,0,0,0,,281,60.0,79.9,73.8,69.2,77.3,74.6,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Armorion Smith,144238,S,MICH STATE,1,1,,,97.1,,,0,0,0,,223,63.2,64.3,76.5,60.0,64.9,37.2,0,,50.0,1,0,0,0.0,0,33,34,0,0,0,0,0,0,0.0,
Jah-Mal Williams,144241,ED,TROY,1,0,,,8.3,,,0,0,0,,318,60.0,63.2,77.2,60.3,62.9,49.6,0,,100.0,1,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Jalen Emery,144247,CB,W KENTUCKY,1,0,6.0,100.0,100.0,9.0,9.0,0,0,0,0.0,346,58.5,59.3,74.6,,60.0,73.1,0,6,0.0,0,0,0,91.7,1,10,10,0,1,1,0,6,0,0.7,6.0
Jalen Garner,144248,LB,HOUSTON,1,0,4.7,100.0,57.9,7.0,7.0,0,0,0,0.0,182,50.1,52.9,76.6,54.0,60.7,62.4,0,69,50.0,1,0,0,158.3,3,22,38,0,1,3,1,88,74,4.2,29.3
Bryce Edmondson,144264,LB,UNLV,1,0,4.7,66.7,95.2,9.0,6.0,0,0,0,0.0,325,56.6,61.3,74.5,59.6,72.1,80.1,0,7,0.0,0,0,1,77.1,2,20,21,1,2,3,0,14,3,0.8,7.0
Randy Franklin,144307,S,CHARLOTTE,1,0,8.5,100.0,100.0,9.0,9.0,0,0,0,0.0,136,44.7,59.1,75.6,,78.6,85.4,0,18,0.0,0,0,1,156.3,2,21,21,0,3,2,1,24,7,1.3,12.0
Isaiah Nwokobia,144373,S,SMU,1,0,12.9,57.1,100.0,12.3,7.0,0,0,1,14.3,287,51.8,57.6,77.6,,72.5,41.7,0,52,33.3,2,1,0,100.3,4,52,52,1,4,7,0,85,39,1.7,21.3
Bobby Salla Jr.,144398,S,FIU,1,0,,,87.5,,,0,0,0,,166,63.8,63.3,72.1,59.6,60.2,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Devean Deal,144411,ED,TCU,1,0,,,9.4,,,0,0,0,,305,62.3,66.2,81.1,52.3,74.8,79.4,0,,0.0,0,0,0,0.0,0,3,32,0,1,0,0,0,0,0.0,
Corey Platt Jr.,144431,LB,HOUSTON,1,1,5.0,0.0,77.8,,18.0,0,0,1,100.0,182,69.0,70.1,74.9,59.8,67.1,34.7,0,,50.0,1,0,0,39.6,0,21,27,0,0,1,0,0,0,0.0,
Malachi Lawrence,144461,ED,UCF,1,0,,,20.0,,,0,0,0,,323,62.3,66.5,77.4,61.9,65.8,28.9,0,,100.0,1,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
Jaelen Stokes,144498,S,USF,1,0,,,63.6,,,0,0,0,,327,63.5,72.4,75.9,65.3,72.1,76.5,0,,,0,0,0,0.0,0,7,11,0,0,0,0,0,0,0.0,
Tevin Williams III,144524,CB,BAYLOR,1,0,8.0,100.0,100.0,5.3,5.3,0,0,0,0.0,118,67.7,68.6,74.4,,65.1,79.4,0,25,0.0,0,0,0,111.1,3,16,16,1,3,3,0,32,8,2.0,10.7
Desmond Purnell,144611,LB,KANSAS ST,1,0,7.3,100.0,86.7,4.3,4.3,0,0,0,0.0,199,40.3,50.1,75.1,67.2,71.7,51.0,0,15,25.0,1,0,0,117.4,6,26,30,0,3,6,0,73,29,2.8,12.2
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,0,5.2,83.3,100.0,8.4,7.0,0,0,0,0.0,182,63.6,66.1,77.9,,73.4,81.5,0,30,0.0,0,0,0,109.7,5,45,45,0,3,6,0,62,34,1.5,12.4
Kale Smith,144659,CB,OKLA STATE,1,0,9.5,83.3,100.0,6.0,5.0,0,0,0,0.0,262,53.2,52.3,74.9,,53.2,37.1,0,29,25.0,1,0,0,141.0,5,31,31,1,3,6,1,50,7,1.7,10.0
Lyrik Rawls,144661,S,KANSAS,1,0,12.3,33.3,97.1,33.0,11.0,0,0,0,0.0,198,60.9,64.0,77.1,59.6,68.0,83.5,0,3,0.0,0,0,0,42.4,1,33,34,2,3,3,0,3,0,0.1,3.0
Raymond Gay II,144662,CB,OKLA STATE,1,0,32.0,0.0,100.0,,11.0,0,0,1,100.0,262,59.9,60.0,73.3,,60.0,72.5,0,,0.0,0,1,1,39.6,0,12,12,0,1,1,0,0,0,0.0,
Kendal Daniels,144668,LB,OKLAHOMA,1,1,-1.0,100.0,83.3,5.0,5.0,0,0,0,0.0,261,72.2,78.6,69.7,67.4,63.1,74.3,0,0,0.0,0,0,0,79.2,1,5,6,0,0,1,0,0,1,0.0,0.0
Cam Smith,144672,CB,OKLA STATE,1,0,14.0,33.3,96.4,25.0,8.3,0,0,1,33.3,262,78.2,77.6,76.1,60.0,62.1,77.9,0,9,0.0,0,1,0,42.4,1,27,28,1,3,3,0,9,11,0.4,9.0
Landyn Watson,144699,LB,KENTUCKY,1,0,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,202,51.2,38.8,72.1,,39.2,76.3,0,16,,0,0,0,158.3,1,7,7,0,0,1,1,16,13,2.7,16.0
D'Arco Perkins-McAllister,144701,CB,LA MONROE,1,0,19.5,50.0,92.3,11.5,5.8,0,0,0,0.0,209,57.5,50.3,75.5,45.2,41.5,53.5,0,18,50.0,1,0,0,66.7,2,24,26,0,1,4,0,22,2,1.0,11.0
Shad Banks Jr.,144702,LB,UTSA,1,0,-1.5,100.0,85.7,11.5,11.5,0,0,0,0.0,331,60.4,63.1,75.9,67.0,61.7,81.8,0,22,0.0,0,0,0,112.5,2,24,28,1,2,2,0,22,25,1.0,11.0
Terrence Cooks II,144731,LB,TEXAS ST,1,0,2.0,100.0,80.0,10.0,10.0,0,1,1,100.0,314,84.7,59.3,72.7,56.8,27.8,49.2,0,3,0.0,0,1,0,79.2,1,12,15,1,1,1,0,3,1,0.3,3.0
Michael Taaffe,144732,S,TEXAS,1,0,,,92.9,,,0,0,0,,311,83.6,78.5,0.0,59.0,75.2,67.9,1,,0.0,0,0,1,0.0,0,26,28,2,2,0,0,0,0,0.0,
D.J. Harris,144734,ED,USF,1,0,13.0,0.0,70.0,,6.0,0,0,0,0.0,327,76.6,71.5,76.1,66.2,59.3,71.3,1,,,0,0,0,0.0,0,7,10,0,0,1,0,0,0,0.0,
Isaac Smith,144769,ED,MICH STATE,1,0,,,8.3,,,0,0,0,,223,62.4,58.0,76.5,54.8,57.7,74.8,0,,0.0,0,0,0,0.0,0,1,12,0,2,0,0,0,0,0.0,
Caleb Coleman,144774,S,NEW MEXICO,1,0,5.3,85.7,100.0,3.8,3.3,0,0,0,0.0,241,59.0,55.9,79.4,,45.9,52.5,0,24,20.0,1,0,0,99.4,6,23,23,1,4,7,0,55,21,2.4,9.2
Cam Rice,144796,DI,MARYLAND,1,1,,,5.4,,,0,0,0,,215,58.5,63.5,76.4,66.0,61.7,73.2,0,,0.0,0,0,0,0.0,0,2,37,1,0,0,0,0,0,0.0,
Miles Scott,144809,S,ILLINOIS,1,0,5.0,100.0,100.0,58.0,58.0,0,0,0,0.0,187,65.5,66.9,78.2,,68.5,82.9,0,9,0.0,0,0,0,104.2,1,60,60,0,2,1,0,9,4,0.2,9.0
Tyler Strain,144814,CB,ILLINOIS,1,0,11.0,100.0,100.0,23.0,23.0,0,0,0,0.0,187,61.5,61.8,77.0,,60.0,,0,11,,0,0,0,112.5,1,23,23,0,0,1,0,11,0,0.5,11.0
Dylan Rosiek,144816,LB,ILLINOIS,1,2,-1.0,100.0,90.6,27.0,27.0,0,0,0,0.0,187,82.1,79.7,74.4,59.0,60.0,79.9,0,6,0.0,0,0,0,91.7,1,29,32,0,1,1,0,6,7,0.2,6.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,-4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,187,47.6,45.3,71.3,48.7,63.8,25.2,0,11,100.0,2,0,0,112.5,1,3,3,0,0,1,0,11,15,3.7,11.0
Branden Jennings,144903,ED,MISS STATE,1,0,,,5.9,,,0,0,0,,227,60.0,69.0,79.1,56.5,72.9,77.6,0,,100.0,1,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,0,,,5.9,,,0,0,0,,167,62.3,70.9,77.9,60.3,71.5,73.7,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Rod Moore,144932,S,MICHIGAN,1,0,-6.0,0.0,100.0,,9.0,0,0,1,100.0,222,89.7,89.7,73.0,,65.0,76.4,1,,,0,1,0,0.0,0,9,9,0,0,1,0,0,0,0.0,
TJ Guy,144938,ED,MICHIGAN,1,0,-5.0,100.0,30.8,4.0,4.0,0,0,0,0.0,222,71.6,79.4,77.0,67.5,68.5,73.0,0,0,0.0,0,0,0,79.2,1,4,13,1,1,1,0,0,5,0.0,0.0
Michael Gravely Jr.,144959,S,BALL ST,1,0,2.3,66.7,100.0,11.5,7.7,0,0,0,0.0,117,43.4,54.5,74.8,,72.7,62.6,0,8,,0,0,0,70.1,2,23,23,0,0,3,0,8,5,0.3,4.0
Darius Green,144982,S,MINNESOTA,1,0,-0.7,100.0,93.3,4.3,4.3,0,0,0,0.0,225,44.5,48.9,77.2,60.0,66.1,79.6,0,8,0.0,0,0,0,86.1,3,14,15,0,3,3,0,14,16,1.1,4.7
Devon Williams,144984,LB,MINNESOTA,1,1,8.0,100.0,92.3,23.0,23.0,0,0,0,0.0,225,71.8,77.1,76.7,56.6,76.2,82.8,0,15,0.0,0,0,0,118.8,1,24,26,1,3,1,0,15,7,0.7,15.0
Jacob Schuster,144987,DI,OREGON ST,1,0,,,5.9,,,0,0,0,,265,60.1,62.1,74.7,56.4,64.0,,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Marques Buford Jr.,145012,S,NEBRASKA,1,0,24.0,0.0,95.0,,9.0,0,0,0,0.0,238,36.0,40.9,75.0,61.0,60.0,76.4,0,,0.0,0,0,0,39.6,0,19,20,0,1,2,0,0,0,0.0,
Mikai Gbayor,145013,LB,N CAROLINA,1,0,3.5,100.0,92.9,6.5,6.5,0,0,0,0.0,245,62.0,51.9,73.8,60.0,43.7,22.2,0,4,0.0,0,0,0,81.3,2,13,14,1,1,2,0,7,0,0.5,3.5
Randolph Kpai,145018,LB,NEW MEXICO,1,0,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,241,54.7,68.6,75.1,,78.4,80.7,0,9,0.0,0,0,0,104.2,1,9,9,0,1,1,0,9,5,1.0,9.0
Garner Wallace,145046,S,NWESTERN,1,0,9.8,100.0,100.0,4.0,4.0,0,0,0,0.0,256,41.6,45.8,75.4,,59.1,67.4,0,48,0.0,0,0,0,118.8,5,21,21,1,5,5,0,104,55,5.2,20.8
Mac Uihlein,145047,LB,NWESTERN,1,0,7.3,50.0,90.5,9.0,4.5,0,0,0,0.0,256,40.4,57.4,72.3,57.7,78.6,48.0,0,11,33.3,1,0,0,62.5,2,19,21,1,2,4,0,18,14,1.0,9.0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,8.3,,,0,0,0,,256,60.0,64.9,74.7,68.5,57.9,73.0,0,,,0,0,0,0.0,0,1,12,1,0,0,0,0,0,0.0,
Carmine Bastone,145050,DI,NWESTERN,1,0,,,11.1,,,0,0,0,,256,59.3,63.1,74.1,57.7,67.1,72.2,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,0,43.0,0.0,100.0,,20.0,0,0,1,100.0,256,59.2,61.1,77.8,,65.1,,0,,,0,1,0,39.6,0,21,21,0,0,1,0,0,0,0.0,
Jantzen Dunn,145068,CB,KENTUCKY,1,0,,,87.5,,,0,0,0,,202,65.1,58.5,73.3,59.7,48.6,78.0,0,,0.0,0,0,0,0.0,0,7,8,1,1,0,0,0,0,0.0,
