player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Drake Thomas,97525,LB,NC STATE,1,0,8.0,100.0,56.1,30.0,30.0,0,0,0,0.0,248,64.6,84.3,74.6,87.0,83.5,82.8,0,8,0.0,0,0,0,100.0,1,32,57,3,1,1,0,8,0,0.3,8.0
Malachi Langley,97532,LB,FRESNO ST,1,1,2.3,33.3,92.9,26.0,8.7,0,0,1,33.3,169,83.8,82.7,74.1,67.1,65.8,81.3,0,4,0.0,0,1,0,42.4,1,26,28,1,1,3,0,4,8,0.2,4.0
Khiry Morrison,97536,LB,LA TECH,1,0,4.0,100.0,71.4,25.0,25.0,0,0,0,0.0,208,62.2,74.1,77.1,73.9,75.2,83.2,0,9,0.0,0,0,0,104.2,1,25,35,2,3,1,0,9,5,0.4,9.0
Quincy Riley,97539,CB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,65.4,66.1,75.1,,62.9,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Jordan Veneziale,97542,LB,GA STATE,1,0,15.0,100.0,85.3,27.0,27.0,0,0,0,0.0,175,63.3,63.8,73.5,69.6,55.5,78.0,0,17,0.0,0,0,0,118.8,1,29,34,2,1,1,0,17,2,0.6,17.0
Dorian Jones,97546,LB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,60.4,76.0,70.4,,75.7,79.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tanner Blount,97551,LB,FRESNO ST,1,0,4.5,50.0,72.7,8.0,4.0,0,0,0,0.0,169,72.0,71.9,74.8,55.9,64.6,76.0,0,4,0.0,0,0,0,56.3,1,8,11,1,1,2,0,4,0,0.5,4.0
Mark Perry,97556,S,TCU,1,0,14.0,66.7,100.0,17.5,11.7,0,0,1,33.3,305,70.1,68.6,76.5,,62.0,66.9,0,33,0.0,0,1,0,147.2,2,37,37,0,1,3,1,36,3,1.0,18.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0.0,100.0,100.0,21.0,21.0,0,0,0,0.0,220,61.0,58.0,76.4,,50.9,79.6,0,8,0.0,0,0,1,100.0,1,23,23,0,2,1,0,8,8,0.4,8.0
Marcus Fuqua,97563,S,BUFFALO,1,1,10.7,66.7,87.9,14.0,9.3,0,0,0,0.0,126,46.2,52.5,77.2,54.0,68.7,42.6,0,20,33.3,1,0,0,96.5,2,29,33,0,1,3,0,28,12,1.0,14.0
Damari Roberson,97609,S,W MICHIGAN,1,0,,,61.5,,,0,0,0,,347,63.7,65.4,73.7,55.3,66.7,79.4,0,,,0,0,0,0.0,0,8,13,0,0,0,0,0,0,0.0,
DeJordan Mask,97611,S,TEXAS ST,1,0,14.5,50.0,91.3,21.0,10.5,0,0,0,0.0,314,66.6,66.9,73.8,58.7,63.8,29.9,1,46,50.0,2,0,0,95.8,1,21,23,0,2,2,1,46,27,2.2,46.0
Sheridan Jones,97633,CB,CLEMSON,1,0,16.0,100.0,100.0,10.0,10.0,0,0,0,0.0,140,48.2,53.9,74.5,,64.2,78.2,0,17,0.0,0,0,0,158.3,2,20,20,0,1,2,1,32,0,1.6,16.0
Jordan Revels,97672,ED,TEXAS ST,1,0,9.0,100.0,35.9,13.0,13.0,0,0,0,0.0,314,63.9,84.0,80.8,70.2,90.4,81.8,0,12,0.0,0,0,0,116.7,1,14,39,1,1,1,0,12,3,0.9,12.0
Terry Jones,97675,S,DOMINION,1,0,10.0,100.0,92.9,12.0,12.0,0,0,0,0.0,263,46.0,37.2,76.2,60.0,36.2,63.1,0,12,,0,0,0,116.7,1,13,14,0,0,1,0,12,2,1.0,12.0
Josh Wallace,97676,CB,UMASS,1,0,,,100.0,,,0,0,0,,216,66.4,66.0,76.2,,62.9,80.5,0,,0.0,0,0,1,0.0,0,23,23,1,1,0,0,0,0,0.0,
Brandon Joseph,97680,S,NOTRE DAME,1,0,-2.7,66.7,95.0,9.5,6.3,0,0,0,0.0,258,55.6,57.6,75.2,59.2,63.1,74.3,0,15,,0,0,0,72.9,2,19,20,0,0,3,0,11,17,0.6,5.5
Alex Austin,97683,CB,OREGON ST,1,0,9.4,71.4,98.2,10.6,7.6,0,1,1,14.3,265,69.2,70.3,77.8,58.8,70.7,83.6,0,21,0.0,0,1,0,93.8,5,56,57,0,4,7,0,54,13,1.0,10.8
Eli Neal,97693,LB,MARSHALL,1,0,,,91.1,,,0,0,0,,214,67.0,70.5,77.4,66.1,66.9,42.2,0,,0.0,0,0,0,0.0,0,41,45,2,1,0,0,0,0,0.0,
Dorian Williams,97694,LB,TULANE,1,1,,,75.0,,,0,0,0,,319,60.5,67.1,76.9,70.3,65.5,73.7,0,,20.0,1,0,0,0.0,0,24,32,3,3,0,0,0,0,0.0,
Akeem Dent,97700,S,FLORIDA ST,1,1,,,100.0,,,0,0,0,,167,67.2,64.1,75.7,,55.3,45.5,0,,0.0,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,1.0,100.0,100.0,21.0,21.0,0,0,0,0.0,260,71.4,72.5,77.2,,70.9,68.2,0,4,0.0,0,0,0,83.3,1,21,21,1,1,1,0,4,3,0.2,4.0
M.J. Griffin,97703,S,LOUISVILLE,1,0,,,93.8,,,0,0,0,,210,64.7,59.4,75.2,59.1,55.0,32.3,0,,,0,0,0,0.0,0,15,16,0,0,0,0,0,0,0.0,
Storm Duck,97705,CB,N CAROLINA,1,0,17.7,14.3,100.0,41.0,5.9,0,0,2,28.6,245,72.9,73.3,77.5,,67.0,73.1,1,40,,0,2,0,11.3,1,41,41,0,0,7,0,40,6,1.0,40.0
Rich Miller,97709,LB,KANSAS,1,0,-0.7,100.0,90.0,8.7,8.7,0,0,0,0.0,198,59.9,62.3,76.9,68.0,60.0,80.9,1,13,0.0,0,0,0,63.2,3,27,30,2,2,3,0,26,28,1.0,8.7
Omar Speights,97723,LB,OREGON ST,1,1,-1.2,80.0,68.4,9.3,7.4,0,0,0,0.0,265,67.6,65.6,78.9,56.9,62.0,82.3,0,8,0.0,0,0,0,79.2,4,39,57,3,4,5,0,14,18,0.4,3.5
Wesley Walker,97725,S,TENNESSEE,1,0,22.5,0.0,100.0,,2.5,0,0,1,50.0,307,71.7,57.3,73.2,,43.2,26.3,0,,,0,1,0,39.6,0,5,5,0,0,2,0,0,0,0.0,
Mohamed Kamara,97731,ED,COLO STATE,1,0,,,13.5,,,0,0,0,,144,62.7,81.4,78.2,73.7,75.1,78.3,0,,0.0,0,0,0,0.0,0,5,37,2,1,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,2,-1.0,100.0,77.8,10.3,10.3,0,0,0,0.0,208,55.7,61.4,74.8,50.5,72.0,47.8,0,15,50.0,2,0,0,106.9,3,35,45,0,0,3,0,29,32,0.9,9.7
Tarique Barnes,97735,LB,ILLINOIS,1,1,-2.8,60.0,71.4,5.0,3.0,0,0,0,0.0,187,56.3,64.4,78.1,61.8,69.9,65.9,0,13,0.0,0,0,0,65.4,3,15,21,2,1,5,0,16,28,1.1,5.3
Chase Jones,97741,LB,WAKE,1,0,,,84.4,,,0,0,0,,339,64.8,65.2,78.3,63.8,61.7,78.9,0,,,0,0,0,0.0,0,27,32,0,0,0,0,0,0,0.0,
T.J. Springer,97752,S,W KENTUCKY,1,0,,,91.7,,,0,0,0,,346,62.4,60.4,74.8,59.7,57.7,41.5,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Nelson Paul,97757,ED,SMU,1,0,-5.0,100.0,16.7,7.0,7.0,0,0,0,0.0,287,62.5,48.4,80.4,53.4,40.6,25.6,0,14,,0,0,0,118.8,1,7,42,1,0,1,0,14,19,2.0,14.0
Darius Hodges,97765,ED,TULANE,1,0,9.0,100.0,25.0,6.0,6.0,0,0,0,0.0,319,56.3,60.7,80.7,65.7,56.4,36.1,0,11,100.0,1,0,0,112.5,1,6,24,0,0,1,0,11,2,1.8,11.0
Steele Chambers,97812,LB,OHIO STATE,1,0,,,85.7,,,0,0,0,,260,60.0,71.0,72.9,68.3,73.2,82.9,0,,0.0,0,0,0,0.0,0,18,21,1,2,0,0,0,0,0.0,
Javon Solomon,97821,ED,TROY,1,0,,,9.5,,,0,0,0,,318,60.4,58.9,79.3,63.5,54.0,73.0,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Tony Davis,97876,CB,DUKE,1,0,25.5,50.0,100.0,18.0,9.0,0,0,0,0.0,154,42.1,47.6,72.1,,69.5,76.2,0,26,0.0,0,0,1,95.8,1,21,21,0,1,2,0,26,2,1.4,26.0
Jamal Morris,97881,LB,HOUSTON,1,2,,,91.4,,,0,0,0,,182,67.6,66.9,74.2,56.9,64.3,85.1,0,,0.0,0,0,0,0.0,0,32,35,1,1,0,0,0,0,0.0,
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,2.8,66.7,86.5,8.0,5.3,0,0,0,0.0,136,28.6,32.9,74.3,63.7,62.4,67.9,0,22,0.0,0,0,0,130.6,4,32,37,0,1,6,1,48,37,1.5,12.0
Dominic Tatum,97888,S,UTAH ST,1,0,5.0,100.0,100.0,8.3,8.3,0,0,0,0.0,329,64.0,64.7,77.1,,63.4,71.6,0,14,0.0,0,0,1,91.7,3,28,28,2,3,3,0,18,3,0.7,6.0
Jack Kiser,97889,LB,NOTRE DAME,1,0,3.0,100.0,100.0,5.0,5.0,0,0,0,0.0,258,74.0,70.9,68.7,,59.9,77.2,0,4,0.0,0,0,0,83.3,1,5,5,1,2,1,0,4,1,0.8,4.0
Tavier Williams,97894,S,LA MONROE,1,0,11.0,50.0,100.0,13.0,6.5,0,0,0,0.0,209,31.8,33.9,74.8,,51.4,24.1,0,18,100.0,1,0,0,81.3,1,13,13,0,0,2,0,18,13,1.4,18.0
Tyler Nubin,97895,S,MINNESOTA,1,1,17.3,0.0,97.0,,10.7,0,0,1,33.3,225,65.9,63.2,76.7,60.0,59.8,65.6,0,,0.0,0,1,0,39.6,0,32,33,1,1,3,0,0,0,0.0,
Shyheim Battle,97896,CB,NC STATE,1,0,16.8,45.5,100.0,6.6,3.0,0,1,2,18.2,248,58.3,58.6,75.7,,60.2,81.1,0,31,0.0,0,2,0,67.2,5,33,33,0,3,11,0,72,8,2.2,14.4
Chris Conti,97902,LB,RICE,1,0,12.0,100.0,92.0,23.0,23.0,0,0,0,0.0,275,57.3,63.1,76.1,66.2,65.4,81.1,0,12,,0,0,0,116.7,1,23,25,0,0,1,0,12,0,0.5,12.0
Yvandy Rigby,97904,LB,TEMPLE,1,1,4.5,100.0,95.0,9.0,9.0,0,0,0,0.0,306,50.5,35.4,74.8,59.5,32.1,40.2,0,18,0.0,0,0,0,118.8,2,19,20,0,0,2,0,32,23,1.8,16.0
Bryce Gallagher,97905,LB,NWESTERN,1,1,12.0,50.0,93.1,26.0,13.0,0,0,0,0.0,256,54.8,59.6,76.7,67.8,62.1,82.2,0,15,0.0,0,0,0,75.0,1,27,29,0,1,2,0,15,6,0.6,15.0
Darius Gooden,97913,S,UMASS,1,0,10.0,0.0,80.0,,4.0,0,0,0,0.0,216,61.7,61.7,69.5,60.0,,,0,,,0,0,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,,,78.6,,,0,0,0,,254,63.6,74.9,76.5,56.2,78.1,64.1,0,,,0,0,0,0.0,0,11,14,0,0,0,0,0,0,0.0,
Jackson Mitchell,97924,LB,UCONN,1,1,12.0,0.0,90.7,,36.0,0,1,1,100.0,146,71.9,78.6,78.6,46.2,86.1,73.7,0,,50.0,1,1,0,39.6,0,39,43,0,0,1,0,0,0,0.0,
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,,,4.0,,,0,0,0,,256,59.5,62.0,77.3,64.5,60.3,48.8,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,4.0,100.0,100.0,10.0,10.0,0,0,0,0.0,208,47.9,46.5,69.8,,,,0,14,,0,0,0,118.8,1,10,10,0,0,1,0,14,10,1.4,14.0
Levelle Bailey,97956,LB,FRESNO ST,1,0,-2.5,100.0,89.7,13.0,13.0,0,0,0,0.0,169,64.4,59.6,78.7,65.6,50.8,51.0,0,7,0.0,0,0,0,85.4,2,26,29,1,1,2,0,9,14,0.3,4.5
Josh Pearcy,97966,ED,RICE,1,0,12.0,100.0,13.0,3.0,3.0,0,0,0,0.0,275,49.7,49.5,78.1,48.3,59.9,25.8,0,20,50.0,1,0,0,118.8,1,3,23,0,1,1,0,20,8,6.7,20.0
Jalar Holley,97977,DI,CHARLOTTE,1,0,,,4.8,,,0,0,0,,136,59.5,61.2,74.5,57.3,68.1,72.2,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Jahfari Harvey,98118,ED,MIAMI FL,1,0,8.0,100.0,14.3,1.0,1.0,0,0,0,0.0,220,60.0,49.6,75.9,62.4,61.4,,0,65,,0,0,0,118.8,1,1,7,0,0,1,0,65,57,65.0,65.0
Jalil Clemons,98119,ED,SO MISS,1,0,,,20.0,,,0,0,0,,296,61.8,45.7,0.0,56.5,53.0,25.6,0,,0.0,0,0,1,0.0,0,2,10,0,1,0,0,0,0,0.0,
Myles Farmer,98122,S,NEBRASKA,1,1,8.0,100.0,96.0,23.0,23.0,0,0,0,0.0,238,60.0,64.4,78.4,64.5,66.9,60.1,0,12,33.3,2,0,0,116.7,1,24,25,0,3,1,0,12,4,0.5,12.0
JT Killen,98125,LB,COAST CAR,1,0,1.5,100.0,87.9,13.5,13.5,0,0,0,0.0,141,70.2,68.7,0.0,63.6,69.5,74.5,0,7,16.7,1,0,1,85.4,2,29,33,3,5,2,0,9,6,0.3,4.5
Derick Hall,98130,ED,AUBURN,1,0,-4.0,80.0,26.2,4.0,3.2,0,0,0,0.0,115,74.8,82.7,82.3,76.4,71.6,58.1,0,3,25.0,1,0,0,79.2,4,16,61,5,3,5,0,7,19,0.4,1.8
Clayton Coll,98134,LB,BALL ST,1,1,-14.0,100.0,94.0,46.0,46.0,0,0,0,0.0,117,65.1,71.9,74.1,65.2,74.8,86.1,0,-16,0.0,0,0,0,79.2,1,47,50,1,3,1,0,-16,-2,-0.3,-16.0
Jaylen Hudson,98141,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,60.2,61.8,67.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Boone Bonnema,98143,LB,W MICHIGAN,1,0,2.0,100.0,50.0,3.0,3.0,0,0,0,0.0,347,50.2,46.3,67.3,73.7,50.7,27.0,0,8,0.0,0,0,0,100.0,1,3,6,0,1,1,0,8,6,2.7,8.0
Mike Kelly,98148,ED,CHARLOTTE,1,0,,,6.7,,,0,0,0,,136,59.5,56.9,74.6,59.1,60.4,,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Ricky Barber,98154,DI,UCF,1,0,,,2.4,,,0,0,0,,323,61.4,66.7,77.5,56.7,71.0,75.7,0,,0.0,0,0,0,0.0,0,1,41,2,2,0,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,0,-6.0,100.0,87.5,20.0,20.0,0,0,0,0.0,306,60.3,70.4,75.6,77.1,69.6,56.0,0,0,33.3,1,0,0,79.2,1,21,24,0,2,1,0,0,6,0.0,0.0
Myron Morrison,98161,LB,RICE,1,0,0.3,75.0,90.0,9.0,6.8,0,0,0,0.0,275,42.1,40.7,75.4,68.2,42.9,57.6,0,36,100.0,1,0,0,137.5,3,27,30,1,0,4,1,32,27,1.2,10.7
Elijah Alston,98162,ED,MARSHALL,1,1,3.0,0.0,16.0,,4.0,0,0,0,0.0,214,62.4,73.6,78.0,67.6,71.2,76.3,0,,0.0,0,0,0,39.6,0,4,25,0,0,1,0,0,0,0.0,
Jalen Graham,98165,LB,PURDUE,1,0,9.8,60.0,87.0,6.7,4.0,0,0,1,20.0,273,49.8,53.7,76.7,58.6,61.2,80.1,0,41,0.0,0,1,0,104.2,3,20,23,0,2,5,0,77,44,3.9,25.7
Tre Brown,98170,LB,WASH STATE,1,0,0.5,100.0,96.8,6.5,6.5,0,0,0,0.0,341,80.2,82.5,73.4,70.8,70.2,82.9,0,7,0.0,0,0,0,87.5,4,30,31,3,3,4,0,20,18,0.8,5.0
DeWayne Carter,98175,DI,DUKE,1,0,,,5.9,,,0,0,0,,154,62.2,81.4,76.2,75.9,76.4,74.3,0,,0.0,0,0,0,0.0,0,2,34,3,1,0,0,0,0,0.0,
Deshon Hall Jr.,98183,ED,LA TECH,1,0,,,13.3,,,0,0,0,,208,60.9,74.6,78.3,65.5,76.4,76.2,0,,,0,0,0,0.0,0,4,30,0,0,0,0,0,0,0.0,
Shamar McCollum,98309,ED,GA STATE,1,0,,,11.1,,,0,0,0,,175,61.4,74.9,0.0,72.6,77.9,77.0,0,,,0,0,1,0.0,0,3,27,0,0,0,0,0,0,0.0,
Colby Wooden,98312,ED,AUBURN,1,0,,,7.9,,,0,0,0,,115,60.8,66.9,4.0,68.1,68.4,53.8,0,,50.0,1,0,1,0.0,0,5,63,2,1,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,2.5,75.0,80.0,6.3,4.8,0,0,0,0.0,261,51.7,61.6,75.5,64.4,69.3,82.8,0,20,0.0,0,0,0,108.3,3,20,25,1,2,4,0,42,34,2.2,14.0
Mykol Clark,98326,ED,LA TECH,1,0,4.0,0.0,10.3,,3.0,0,0,0,0.0,208,65.1,72.9,78.0,58.9,75.4,76.7,0,,0.0,0,0,0,39.6,0,3,29,2,2,1,0,0,0,0.0,
Siaki Ika,98328,DI,BAYLOR,1,0,4.0,0.0,6.3,,1.0,0,0,0,0.0,118,59.9,52.2,75.9,56.9,52.0,74.5,0,,,0,0,0,39.6,0,1,16,0,0,1,0,0,0,0.0,
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,,,3.8,,,0,0,0,,347,60.0,67.1,78.5,63.4,66.1,54.7,0,,,0,0,0,0.0,0,1,26,1,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,0,-2.0,100.0,22.7,5.0,5.0,0,0,0,0.0,187,64.7,55.4,79.6,60.1,47.1,34.2,0,1,50.0,1,0,0,79.2,1,5,22,1,1,1,0,1,3,0.2,1.0
Adam Plant,98461,ED,UNLV,1,0,,,7.5,,,0,0,0,,325,62.8,64.0,80.9,62.0,61.9,64.3,0,,50.0,1,0,0,0.0,0,3,40,3,1,0,0,0,0,0.0,
Cory Stover,98505,ED,OREGON ST,1,0,2.5,100.0,37.5,1.5,1.5,0,0,0,0.0,265,51.4,50.6,74.4,62.5,54.2,72.2,0,27,0.0,0,0,0,118.8,2,3,8,1,1,2,0,31,26,10.3,15.5
Brock Higdon,98522,ED,S ALABAMA,1,0,,,4.2,,,0,0,0,,288,61.1,54.1,0.0,69.0,55.9,25.7,0,,0.0,0,0,2,0.0,0,1,24,0,1,0,0,0,0,0.0,
Tatum Bethune,98532,LB,FLORIDA ST,1,0,3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,167,64.5,82.6,70.4,,86.2,80.5,0,5,0.0,0,0,0,87.5,1,9,9,0,1,1,0,5,2,0.6,5.0
Jeremiah Jean-Baptiste,98536,LB,UCF,1,1,-0.5,100.0,75.8,11.5,11.5,0,0,0,0.0,323,56.2,65.5,77.6,61.7,72.2,37.6,0,25,60.0,3,0,0,118.8,2,25,33,0,1,2,0,30,31,1.3,15.0
Jaylen Mahoney,98558,S,VANDERBILT,1,0,-0.3,100.0,97.1,8.0,8.0,0,0,0,0.0,333,54.8,56.7,77.0,60.0,62.9,24.1,0,16,71.4,5,0,0,102.1,4,34,35,2,2,4,0,34,35,1.1,8.5
Anfernee Orji,98568,LB,VANDERBILT,1,0,5.5,100.0,82.4,13.0,13.0,0,0,0,0.0,333,59.8,70.9,0.0,70.3,81.4,73.6,0,16,0.0,0,0,1,112.5,2,28,34,1,1,2,0,22,11,0.8,11.0
Fentrell Cypress II,98591,CB,VIRGINIA,1,0,13.4,60.0,100.0,15.3,9.2,0,0,0,0.0,335,63.1,64.0,78.6,,64.7,67.3,0,11,16.7,1,0,0,72.9,3,47,47,0,5,5,0,25,0,0.5,8.3
Derrick Langford,98592,CB,WASH STATE,1,0,14.6,28.6,100.0,16.0,4.6,0,0,2,28.6,341,67.9,63.0,76.4,,39.8,37.7,0,26,0.0,0,0,0,46.7,2,34,34,0,2,7,0,33,3,1.0,16.5
TQ Newsome,98625,LB,SO MISS,1,0,7.3,33.3,84.2,16.0,5.3,0,0,0,0.0,296,61.6,55.2,75.0,47.7,54.8,64.4,0,4,33.3,1,0,0,42.4,1,16,19,1,2,3,0,4,4,0.3,4.0
Caleb Johnson,98635,LB,MIAMI FL,1,0,,,90.0,,,0,0,0,,220,63.7,64.7,72.8,78.4,54.7,37.4,0,,0.0,0,0,0,0.0,0,9,10,1,1,0,0,0,0,0.0,
Nick Anderson,98636,LB,TULANE,1,1,-5.0,100.0,50.0,15.0,15.0,0,0,0,0.0,319,66.2,81.0,77.1,83.9,71.0,85.0,0,3,0.0,0,0,0,79.2,1,16,32,2,1,1,0,3,8,0.2,3.0
Nick Jackson,98640,LB,VIRGINIA,1,0,4.7,100.0,85.1,13.0,13.0,0,0,0,0.0,335,53.6,65.8,77.4,69.5,77.3,50.8,0,15,100.0,1,0,0,111.1,3,40,47,1,0,3,0,32,18,0.8,10.7
Reco Hannah,98644,ED,NEW MEXICO,1,0,,,57.1,,,0,0,0,,241,70.0,67.3,76.9,58.7,63.7,65.1,0,,0.0,0,0,0,0.0,0,16,28,2,2,0,0,0,0,0.0,
Jaydon Hill,98645,CB,FLORIDA,1,0,7.7,0.0,100.0,,9.3,0,1,1,33.3,163,66.6,65.7,75.5,,57.3,74.2,0,,,0,1,1,39.6,0,30,30,0,0,3,0,0,0,0.0,
Chester Kimbrough,98646,CB,MICH STATE,1,1,4.2,80.0,91.4,8.0,6.4,0,0,1,20.0,223,62.4,59.5,80.3,54.9,52.2,29.1,0,16,25.0,1,0,0,91.7,4,32,35,1,2,5,0,30,20,0.9,7.5
Te'Cory Couch,98755,CB,MIAMI FL,1,0,-7.0,100.0,95.0,17.0,17.0,0,0,0,0.0,220,72.1,68.0,77.8,59.8,59.1,28.3,0,2,50.0,1,0,0,79.2,1,19,20,0,1,1,0,2,9,0.1,2.0
Leonard Lee,98757,S,HAWAII,1,0,7.3,100.0,96.8,10.0,10.0,0,0,0,0.0,180,55.4,52.4,77.2,59.6,49.2,45.6,0,24,16.7,1,0,0,118.8,3,30,31,1,5,3,0,41,19,1.4,13.7
Mohamoud Diabate,98780,LB,UTAH,1,0,,,76.9,,,0,0,0,,328,64.7,60.1,77.5,62.6,48.3,73.1,0,,,0,0,0,0.0,0,20,26,0,0,0,0,0,0,0.0,
Ty'Ron Hopper,98781,LB,MISSOURI,1,0,,,67.9,,,0,0,0,,229,64.3,71.3,76.3,67.7,69.4,53.8,0,,,0,0,0,0.0,0,19,28,0,0,0,0,0,0,0.0,
Jesiah Pierre,98782,ED,TEXAS TECH,1,0,,,22.6,,,0,0,0,,315,51.6,62.2,82.6,60.8,66.4,44.2,0,,100.0,2,0,0,0.0,0,7,31,2,0,0,0,0,0,0.0,
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,26.2,16.7,100.0,31.0,5.2,0,1,2,33.3,268,69.5,69.9,76.8,,62.9,74.2,0,12,0.0,0,1,1,39.6,1,35,35,0,1,6,0,12,2,0.4,12.0
Jay Ward,98833,CB,LSU,1,0,15.5,75.0,94.9,11.0,8.3,0,0,0,0.0,211,60.8,61.4,76.3,57.5,60.2,81.9,0,41,0.0,0,0,0,156.3,3,37,39,2,3,4,1,51,15,1.5,17.0
Jammie Robinson,98836,S,FLORIDA ST,1,0,5.0,100.0,100.0,7.7,7.7,0,0,0,0.0,167,70.9,75.2,77.5,,77.1,82.9,0,15,0.0,0,0,0,93.1,3,24,24,2,2,3,0,19,4,0.8,6.3
Cam Smith,98837,CB,S CAROLINA,1,0,24.3,33.3,100.0,16.0,5.3,1,0,1,33.3,289,56.0,53.7,0.0,,65.9,73.5,0,66,,0,1,1,121.5,1,16,16,0,0,3,1,66,38,4.1,66.0
Johnny Dixon,98839,CB,PENN STATE,1,0,0.5,50.0,100.0,20.0,10.0,0,0,1,50.0,266,70.6,68.2,73.8,,53.3,54.0,0,-2,0.0,0,1,0,56.3,1,20,20,1,2,2,0,-2,-1,-0.1,-2.0
Jaylen McCollough,98845,S,TENNESSEE,1,1,29.0,100.0,100.0,24.0,24.0,0,0,0,0.0,307,59.6,57.5,76.6,,54.2,41.2,0,49,0.0,0,0,0,118.8,1,24,24,1,1,1,0,49,20,2.0,49.0
Aaron Beasley,98846,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,45.6,58.9,72.2,,70.5,43.5,0,,50.0,1,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Kenney Solomon,98848,CB,TULSA,1,1,,,100.0,,,0,0,0,,320,66.9,67.2,78.1,78.3,54.4,38.3,0,,0.0,0,0,0,0.0,0,11,11,1,0,0,0,0,0,0.0,
Demani Richardson,98852,S,TEXAS A&M,1,0,-1.0,100.0,100.0,31.0,31.0,0,0,0,0.0,312,71.5,61.7,80.6,,46.8,51.3,0,5,0.0,0,0,0,87.5,1,32,32,1,2,1,0,5,6,0.2,5.0
Jordan Battle,98857,S,ALABAMA,1,1,6.7,100.0,98.0,14.7,14.7,0,0,0,0.0,103,67.1,66.0,78.1,60.0,59.3,82.4,0,7,0.0,0,0,0,122.9,3,49,50,1,2,3,1,12,0,0.3,4.0
Brandon Turnage,98859,CB,TENNESSEE,1,0,21.8,60.0,95.0,6.3,3.8,0,0,0,0.0,307,55.3,48.4,75.7,59.8,34.3,26.7,0,52,0.0,0,0,0,104.2,3,19,20,0,2,5,0,69,23,3.6,23.0
DJ Douglas,98860,S,TULANE,1,0,,,100.0,,,0,0,0,,319,62.4,53.0,71.4,,55.6,22.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
DeMarcco Hellams,98863,S,ALABAMA,1,0,,,98.0,,,0,0,0,,103,66.7,69.2,78.6,60.0,72.6,55.1,0,,33.3,2,0,0,0.0,0,49,50,1,4,0,0,0,0,0.0,
Greg Brooks Jr.,98869,S,LSU,1,1,7.7,66.7,89.5,24.5,16.3,0,0,0,0.0,211,62.6,61.8,77.9,51.5,64.2,56.9,0,15,20.0,1,0,0,95.1,2,51,57,1,3,3,0,27,17,0.6,13.5
Malik Chavis,98870,CB,ARKANSAS,1,0,25.5,100.0,100.0,6.5,6.5,0,0,0,0.0,111,52.6,53.1,73.8,,60.0,76.2,0,31,0.0,0,0,0,158.3,2,14,14,0,2,2,1,47,1,3.6,23.5
Hudson Clark,98871,S,ARKANSAS,1,0,6.0,75.0,100.0,10.7,8.0,0,0,0,0.0,111,57.3,57.5,77.2,,58.0,29.8,0,20,66.7,2,0,0,140.6,3,33,33,1,1,4,1,35,12,1.1,11.7
Zion Puckett,98874,S,AUBURN,1,1,,,100.0,,,0,0,0,,115,64.4,66.1,67.7,,60.0,79.6,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
