player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tyler Turner,174123,S,OREGON,1,0,,,100.0,,,0,0,0,,264,60.7,60.6,66.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,1,2.0,100.0,14.3,3.0,3.0,0,0,0,0.0,264,62.3,66.6,77.8,69.3,58.4,62.8,0,7,50.0,1,0,0,95.8,1,3,21,2,0,1,0,7,5,2.3,7.0
Zachariah Branch,174142,WR,USC,1,0,,,100.0,,,0,0,0,,326,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,7.0,0.0,89.7,,16.0,0,0,0,0.0,174,68.0,74.9,80.8,80.4,76.7,63.5,0,,,0,0,0,39.6,0,35,39,0,0,2,0,0,0,0.0,
Matthew Littlejohn,174148,S,CAL,1,1,6.0,100.0,94.4,8.5,8.5,0,0,0,0.0,130,59.9,61.1,77.6,58.6,65.1,78.7,0,11,0.0,0,0,0,141.7,2,17,18,0,0,2,1,17,7,1.0,8.5
Makai Lemon,174150,WR,USC,1,0,,,100.0,,,0,0,0,,326,60.0,62.6,73.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jamorri Colson,174155,CB,WASH STATE,1,1,21.7,33.3,100.0,12.0,4.0,0,0,0,0.0,341,65.0,66.2,74.4,,63.8,76.0,1,20,0.0,0,0,0,18.1,1,13,13,0,0,3,0,20,3,1.7,20.0
Kapena Gushiken,174157,CB,WASH STATE,1,0,9.6,80.0,100.0,8.0,6.4,0,0,1,20.0,341,64.5,66.5,78.8,,69.8,81.3,0,13,0.0,0,0,0,100.8,4,35,35,1,4,5,0,41,20,1.3,10.3
Caimon Mathis,174159,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.6,61.8,70.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Johnathan Hall,174160,S,UTAH,1,0,9.3,33.3,63.2,11.0,3.7,0,0,1,33.3,328,66.1,62.1,73.1,53.2,61.2,30.4,0,6,,0,1,0,81.9,1,12,19,0,0,3,1,6,0,0.5,6.0
Stephen Hall,174161,CB,WASH STATE,1,0,10.0,100.0,97.7,13.3,13.3,0,0,0,0.0,341,71.9,71.1,79.0,55.4,65.7,79.6,0,20,0.0,0,0,0,108.3,3,43,44,1,1,3,0,30,0,0.8,10.0
A'Marion Peterson,174165,HB,USC,1,0,,,100.0,,,0,0,0,,326,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Sam Greene,174171,ED,USC,1,0,,,14.3,,,0,0,0,,326,60.8,63.3,77.6,61.4,61.6,75.2,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Christian Pierce,174174,S,USC,1,0,,,100.0,,,0,0,0,,326,60.0,62.8,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tackett Curtis,174184,LB,WISCONSIN,1,0,3.0,50.0,100.0,16.0,8.0,0,0,1,50.0,349,64.3,56.1,72.5,,48.1,77.8,0,3,0.0,0,1,0,56.3,1,16,16,0,1,2,0,3,0,0.2,3.0
Davon Gilmore,174197,LB,GA SOUTHRN,1,0,15.0,0.0,71.4,,18.0,0,0,1,100.0,174,70.4,83.0,79.6,61.2,84.5,54.7,0,,0.0,0,0,0,39.6,0,20,28,0,1,1,0,0,0,0.0,
Abraham Temoney III,174209,S,COAST CAR,1,0,12.0,100.0,100.0,3.0,3.0,1,0,0,0.0,141,45.1,41.9,69.7,,,,0,6,,0,0,1,131.3,1,4,4,0,0,1,1,6,0,2.0,6.0
Jordan Castell,174237,S,FLORIDA,1,0,0.5,50.0,100.0,12.0,6.0,0,0,1,50.0,163,80.8,70.8,74.7,,51.5,74.3,0,2,,0,1,0,56.3,1,12,12,0,0,2,0,2,6,0.2,2.0
Sharif Denson,174240,S,FLORIDA,1,0,,,79.5,,,0,0,0,,163,67.9,66.9,80.0,65.4,58.7,48.5,0,,,0,0,0,0.0,0,35,44,1,0,0,0,0,0,0.0,
Kamran James,174249,ED,FLORIDA,1,0,,,11.8,,,0,0,0,,163,61.5,71.0,75.1,66.4,67.2,74.9,0,,0.0,0,0,0,0.0,0,2,17,1,1,0,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,0,21.7,33.3,100.0,27.0,9.0,0,0,0,0.0,163,57.6,59.9,75.9,,67.3,77.0,0,7,0.0,0,0,0,42.4,1,29,29,0,1,3,0,7,1,0.3,7.0
Jaden Robinson,174260,LB,FLORIDA,1,1,12.5,50.0,87.5,21.0,10.5,0,0,0,0.0,163,69.8,78.0,76.0,75.4,68.8,79.9,0,12,0.0,0,0,0,68.8,1,21,24,3,2,2,0,12,7,0.6,12.0
T.J. Searcy,174264,ED,FLORIDA,1,0,1.5,100.0,40.0,3.5,3.5,0,0,0,0.0,163,67.2,74.9,77.7,68.7,70.6,78.8,0,6,0.0,0,0,0,79.2,2,8,20,1,3,2,0,4,1,0.6,2.0
Bryce Thornton,174266,S,FLORIDA,1,1,-3.0,100.0,94.1,31.0,31.0,0,0,0,0.0,163,73.2,77.6,78.3,83.9,70.9,51.5,0,-1,33.3,2,0,0,79.2,1,32,34,1,3,1,0,-1,2,0.0,-1.0
Iman Oates,174301,DI,OKLA STATE,1,0,,,2.9,,,0,0,0,,262,57.2,51.4,0.0,57.0,66.8,26.3,0,,100.0,1,0,1,0.0,0,1,35,1,0,0,0,0,0,0.0,
Dylan Smith,174309,S,OKLA STATE,1,1,6.8,80.0,97.5,8.5,6.8,0,0,0,0.0,262,50.5,51.6,77.8,57.7,62.1,52.9,0,39,20.0,1,0,0,118.3,4,39,40,0,3,5,0,62,23,1.8,15.5
Poasa Utu,174312,LB,OKLA STATE,1,0,,,16.7,,,0,0,0,,262,60.0,66.4,73.6,64.5,62.3,72.2,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,6.3,66.7,100.0,10.5,7.0,0,0,0,0.0,288,53.3,57.5,78.3,,69.7,78.2,0,15,0.0,0,0,2,77.1,2,23,23,0,3,3,0,14,11,0.7,7.0
Judge Collier,174319,CB,S CAROLINA,1,0,15.0,60.0,100.0,8.0,4.8,0,0,0,0.0,289,51.8,53.0,75.5,,62.6,76.2,0,36,0.0,0,0,0,104.2,3,24,24,0,2,5,0,73,12,3.0,24.3
Jalon Kilgore,174323,CB,S CAROLINA,1,0,6.2,81.8,100.0,4.3,3.5,0,0,0,0.0,289,44.4,50.4,78.3,,75.0,59.9,0,40,20.0,1,0,0,109.1,9,40,40,0,4,11,0,112,52,2.9,12.4
Ja'Maric Morris,174353,CB,GA STATE,1,0,14.8,75.0,100.0,6.3,4.8,0,0,0,0.0,175,45.3,54.4,75.9,,74.3,73.5,1,18,,0,0,0,107.3,3,20,20,0,0,4,1,41,0,2.2,13.7
DJ Coleman,174628,S,BAYLOR,1,0,-1.0,0.0,100.0,,3.0,0,0,0,0.0,118,61.6,53.3,72.9,,47.2,21.6,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Caden Jenkins,174630,CB,BAYLOR,1,0,24.5,50.0,100.0,11.5,5.8,0,0,2,50.0,118,65.3,63.7,75.7,,55.3,73.5,0,48,0.0,0,2,0,95.8,2,23,23,0,1,4,0,71,22,3.1,35.5
Corey Kelly,174632,ED,BAYLOR,1,0,25.0,100.0,25.0,2.0,2.0,0,0,0,0.0,118,45.2,53.1,75.4,67.4,62.5,72.2,0,39,0.0,0,0,0,118.8,1,2,8,1,1,1,0,39,14,19.5,39.0
Jacob Redding,174639,S,BAYLOR,1,2,16.0,100.0,100.0,13.0,13.0,0,0,0,0.0,118,68.3,67.6,73.3,,62.3,83.5,0,32,0.0,0,0,0,118.8,1,13,13,0,1,1,0,32,16,2.5,32.0
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,30.0,0.0,83.3,,5.0,0,0,1,100.0,118,71.0,60.3,70.9,57.3,48.2,,0,,,0,0,0,39.6,0,5,6,0,0,1,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,0,12.0,25.0,96.9,30.0,7.5,0,0,0,0.0,193,51.9,51.6,74.3,59.5,54.5,80.0,0,22,0.0,0,0,0,50.0,1,31,32,0,2,4,0,22,3,0.7,22.0
Ta'Shawn James,174672,S,IOWA STATE,1,1,11.0,50.0,100.0,22.0,11.0,0,0,0,0.0,193,72.3,75.6,76.6,,75.9,82.6,0,7,0.0,0,0,0,97.9,1,23,23,0,1,2,1,7,0,0.3,7.0
Jamison Patton,174683,S,IOWA STATE,1,0,9.5,100.0,100.0,6.5,6.5,0,0,0,0.0,193,51.4,58.0,75.8,,69.9,79.7,0,12,0.0,0,0,0,116.7,2,13,13,0,2,2,0,24,5,1.8,12.0
Jack Sadowsky V,174685,LB,IOWA STATE,1,1,,,81.3,,,0,0,0,,193,60.3,57.9,78.0,61.8,54.5,80.7,0,,0.0,0,0,0,0.0,0,26,32,1,1,0,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,0,4.0,0.0,100.0,,19.0,0,0,1,100.0,210,66.1,81.7,74.7,,86.6,81.5,0,,,0,1,0,39.6,0,20,20,0,0,1,0,0,0,0.0,
AJ Green,174704,ED,LOUISVILLE,1,0,,,11.1,,,0,0,0,,210,70.9,67.3,74.0,53.9,61.3,75.7,0,,0.0,0,0,0,0.0,0,1,9,1,1,0,0,0,0,0.0,
Jaden Minkins,174710,CB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,60.0,61.0,67.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cristian Conyer,174720,CB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,51.4,52.7,73.3,,61.2,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Rickey Gibson III,174724,CB,TENNESSEE,1,0,7.0,100.0,100.0,17.0,17.0,0,0,0,0.0,307,67.1,67.5,74.9,,63.9,74.2,0,8,0.0,0,0,0,100.0,1,20,20,1,1,1,0,8,1,0.5,8.0
Jack Luttrell,174734,S,ARIZONA,1,0,,,100.0,,,0,0,0,,109,41.9,44.8,72.8,,55.0,40.9,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Jalen Smith,174742,LB,TENNESSEE,1,0,,,87.5,,,0,0,0,,307,61.6,61.0,70.8,59.2,60.5,43.1,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Jeremiah Telander,174745,LB,TENNESSEE,1,0,1.0,0.0,83.3,,8.0,0,0,0,0.0,307,53.8,44.1,73.4,56.9,44.7,,0,,,0,0,0,39.6,0,10,12,0,0,1,0,0,0,0.0,
Cian Slone,174768,ED,UTAH ST,1,0,,,2.2,,,0,0,0,,329,60.0,66.2,79.4,60.4,68.6,60.8,0,,,0,0,0,0.0,0,1,45,0,0,0,0,0,0,0.0,
Dante Lovett,174793,CB,VA TECH,1,2,,,100.0,,,0,0,0,,337,67.3,67.8,71.2,,60.0,77.0,0,,0.0,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Thomas Williams,174800,CB,VA TECH,1,0,18.0,0.0,100.0,,4.0,0,0,1,100.0,337,76.6,79.7,67.8,,,,0,,,0,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Caleb Woodson,174805,LB,VA TECH,1,1,-2.0,100.0,97.2,16.0,16.0,0,0,0,0.0,337,50.2,51.2,75.9,59.4,56.7,55.3,0,6,0.0,0,0,0,85.4,2,35,36,0,2,2,0,9,13,0.3,4.5
Ian Bell,174807,CB,WYOMING,1,0,10.0,50.0,100.0,15.0,7.5,0,0,0,0.0,351,65.6,66.0,73.9,,60.0,76.2,0,12,0.0,0,0,0,68.8,1,16,16,1,2,2,0,12,6,0.8,12.0
Tyrecus Davis,174814,CB,WYOMING,1,0,-0.7,83.3,100.0,6.8,5.7,0,0,0,0.0,351,84.0,83.2,76.3,,68.0,82.7,1,37,0.0,0,0,0,100.7,5,35,35,3,5,6,1,49,60,1.4,9.8
Ethan Day,174815,ED,WYOMING,1,0,,,23.8,,,0,0,0,,351,69.1,74.0,76.6,70.3,58.9,54.8,0,,0.0,0,0,0,0.0,0,5,21,2,1,0,0,0,0,0.0,
Keany Parks,174825,CB,WYOMING,1,0,9.5,100.0,100.0,9.5,9.5,0,0,0,0.0,351,58.8,59.6,75.1,,62.2,76.2,0,12,0.0,0,0,0,116.7,2,19,19,0,2,2,0,24,5,1.3,12.0
Taniela Latu,174872,LB,S JOSE ST,1,3,9.5,100.0,68.6,16.0,16.0,0,0,0,0.0,285,65.3,67.5,79.8,52.4,73.8,82.6,0,11,20.0,1,0,0,106.3,2,35,51,1,1,2,0,19,0,0.6,9.5
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,0,4.0,100.0,80.0,6.0,6.0,0,0,0,0.0,285,57.4,61.5,73.2,55.9,70.1,78.9,0,5,0.0,0,0,0,87.5,2,12,15,1,2,2,0,10,2,0.8,5.0
Isiah Revis,174881,S,S JOSE ST,1,0,18.0,42.9,98.0,15.7,6.7,0,0,0,0.0,285,43.5,49.3,77.2,60.0,65.4,68.0,1,17,0.0,0,0,0,20.2,3,50,51,0,3,7,0,37,1,0.8,12.3
TJ Bush Jr.,174925,ED,LIBERTY,1,1,,,2.9,,,0,0,0,,206,63.7,72.7,80.1,60.7,75.3,79.7,0,,0.0,0,0,0,0.0,0,1,34,1,1,0,0,0,0,0.0,
Jabin Ford,174930,S,LIBERTY,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,206,42.8,41.0,67.5,,60.0,28.2,0,10,50.0,1,0,0,108.3,1,3,3,0,1,1,0,10,6,3.3,10.0
Botros Alisandro,174944,CB,PURDUE,1,0,11.0,83.3,100.0,5.8,4.8,0,0,0,0.0,273,44.2,47.1,76.9,,66.0,61.6,0,24,16.7,1,0,0,146.5,5,29,29,2,5,6,1,58,12,2.0,11.6
Will Heldt,174960,ED,PURDUE,1,0,5.0,100.0,16.7,5.0,5.0,0,0,0,0.0,273,53.8,56.4,80.7,52.8,62.9,79.3,0,7,0.0,0,0,0,95.8,1,5,30,0,1,1,0,7,2,1.4,7.0
Jaxon Mull,174965,CB,WAKE,1,0,12.7,100.0,100.0,8.7,8.7,0,0,0,0.0,339,47.9,46.9,76.3,,50.3,53.6,0,39,0.0,0,0,1,158.3,3,27,27,0,3,3,1,55,17,2.1,18.3
Braxton Myers,174966,CB,SO MISS,1,0,16.8,50.0,94.7,6.0,3.0,0,0,1,16.7,296,51.9,51.3,73.0,58.2,57.6,80.5,0,31,0.0,0,1,0,88.9,3,18,19,0,5,6,0,65,17,3.6,21.7
Dillon Thieneman,174971,S,PURDUE,1,2,16.8,75.0,97.1,11.3,8.5,0,0,0,0.0,273,35.7,37.7,76.8,59.2,47.7,49.9,0,13,16.7,1,0,0,101.0,3,34,35,0,3,4,0,35,12,1.0,11.7
Dimitri Johnson,174976,LB,NEW MEXICO,1,0,2.3,100.0,59.7,12.3,12.3,0,0,0,0.0,241,63.8,64.7,77.5,54.3,72.2,82.2,0,9,0.0,0,0,0,94.4,3,37,62,2,3,3,0,20,13,0.5,6.7
Zyeir Gamble,174990,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,62.6,66.7,76.0,,71.3,78.8,0,,0.0,0,0,0,0.0,0,29,29,0,1,0,0,0,0,0.0,
Nate Johnson,174993,ED,APP STATE,1,1,-7.0,100.0,30.8,4.0,4.0,0,0,0,0.0,108,65.5,90.4,78.5,93.5,68.2,81.6,0,2,0.0,0,0,0,79.2,1,4,13,2,0,1,0,2,9,0.5,2.0
Colton Phares,175001,S,APP STATE,1,0,,,83.3,,,0,0,0,,108,61.4,62.4,71.9,59.5,60.8,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Miles Hall,175024,LB,BYU,1,0,,,66.7,,,0,0,0,,128,62.4,69.5,71.3,68.6,65.7,50.1,0,,,0,0,0,0.0,0,8,12,0,0,0,0,0,0,0.0,
John Henry Daley,175027,ED,UTAH,1,1,14.0,100.0,18.2,4.0,4.0,0,0,0,0.0,328,55.4,61.8,76.7,67.4,59.7,76.8,0,18,0.0,0,0,0,118.8,1,4,22,1,1,1,0,18,4,4.5,18.0
Jaivian Norman,175058,CB,E MICHIGAN,1,0,-5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,160,71.4,71.4,77.0,,66.0,77.3,0,1,0.0,0,0,0,79.2,1,3,3,1,1,1,0,1,6,0.3,1.0
Daiquan White,175068,CB,E MICHIGAN,1,0,14.7,33.3,95.0,19.0,6.3,0,0,1,33.3,160,65.3,66.2,79.0,58.7,67.4,74.8,0,17,,0,1,0,53.5,1,19,20,0,0,3,0,17,0,0.9,17.0
Xe'ree Alexander,175071,LB,UCF,1,1,6.8,75.0,91.3,6.7,5.0,0,0,0,0.0,323,42.0,51.0,76.4,57.1,66.3,82.3,0,33,0.0,0,0,0,109.4,3,21,23,1,1,4,0,43,20,2.2,14.3
Herman Smith,175129,S,COLORADO,1,0,-4.0,100.0,66.7,2.0,2.0,0,0,0,0.0,143,63.8,50.8,70.4,59.1,46.9,40.0,0,7,0.0,0,0,0,95.8,1,2,3,0,1,1,0,7,11,3.5,7.0
Ty Bryant,175140,S,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,64.1,61.4,74.7,,57.9,60.6,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Bryce Allen,175216,CB,NAVY,1,0,24.3,0.0,100.0,,3.0,0,0,0,0.0,237,39.8,40.4,72.5,,60.0,,0,,,0,0,0,39.6,0,9,9,0,0,3,0,0,0,0.0,
Irabonoise Oniha,175257,CB,NAVY,1,0,21.0,100.0,100.0,12.0,12.0,0,0,1,100.0,237,61.5,55.7,72.2,,45.4,28.1,0,22,0.0,0,1,0,118.8,1,12,12,0,1,1,0,22,1,1.8,22.0
Matthew Seliga,175263,S,NAVY,1,0,,,100.0,,,0,0,0,,237,64.4,64.2,68.0,,60.0,74.3,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Giuseppe Sessi,175264,S,NAVY,1,0,,,100.0,,,1,0,0,,237,61.9,52.6,0.0,,60.0,74.3,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tawfiq Byard,175309,S,USF,1,0,19.7,66.7,94.1,15.0,10.0,0,0,0,0.0,327,52.5,64.1,74.8,58.7,84.6,83.1,0,30,0.0,0,0,0,106.3,2,32,34,0,2,3,0,35,2,1.2,17.5
Max Tucker,175345,CB,BOSTON COL,1,0,16.4,40.0,100.0,27.0,10.8,0,0,0,0.0,121,66.3,64.2,0.0,,62.7,67.3,0,17,16.7,1,0,1,52.1,2,58,58,2,5,5,0,20,4,0.4,10.0
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,0,3.5,100.0,100.0,6.0,6.0,0,0,0,0.0,220,71.7,82.0,74.9,,79.2,79.3,0,5,0.0,0,0,0,83.3,2,12,12,1,1,2,0,8,1,0.7,4.0
Damari Brown,175373,CB,MIAMI FL,1,0,25.0,100.0,100.0,5.0,5.0,0,0,0,0.0,220,49.9,49.3,70.0,,60.0,73.5,0,33,0.0,0,0,0,118.8,1,5,5,0,1,1,0,33,8,6.6,33.0
Kaleb Cost,175392,CB,N CAROLINA,1,0,14.5,100.0,90.6,6.5,6.5,0,0,0,0.0,245,41.3,41.3,79.8,57.4,47.6,40.3,0,37,0.0,0,0,1,158.3,4,29,32,0,2,4,1,81,25,3.1,20.3
Caleb LaVallee,175399,LB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,60.0,56.5,64.1,57.1,,25.7,0,,100.0,1,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rasheem Biles,175408,LB,PITTSBURGH,1,1,2.0,66.7,68.4,6.5,4.3,0,0,1,33.3,268,76.2,90.6,75.1,93.6,65.7,79.8,0,6,0.0,0,1,0,72.9,2,13,19,2,1,3,0,11,14,0.8,5.5
Landon Danley,175431,LB,VIRGINIA,1,0,,,50.0,,,0,0,0,,335,60.0,65.4,70.8,59.4,65.3,76.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Kam Robinson,175441,LB,VIRGINIA,1,1,0.0,100.0,70.8,5.7,5.7,0,0,0,0.0,335,53.5,62.7,75.6,67.7,67.0,48.1,0,10,25.0,1,0,0,97.2,3,17,24,0,2,3,0,22,22,1.3,7.3
Eddie Pleasant III,175468,CB,BUFFALO,1,0,7.0,0.0,100.0,,3.0,0,0,0,0.0,126,61.4,61.9,67.0,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Christian Alliegro,175520,LB,WISCONSIN,1,0,7.0,100.0,89.3,6.3,6.3,0,0,0,0.0,349,50.9,55.4,77.9,55.9,62.0,85.0,0,15,0.0,0,0,0,143.8,4,25,28,1,4,4,1,36,12,1.4,9.0
Nyzier Fourqurean,175525,CB,WISCONSIN,1,0,13.0,75.0,100.0,9.3,7.0,0,1,0,0.0,349,55.3,53.8,77.3,,50.6,60.4,0,21,0.0,0,0,0,104.2,3,28,28,0,2,4,0,38,9,1.4,12.7
Trez Moore,175648,CB,TEXAS ST,1,1,10.7,66.7,100.0,6.5,4.3,0,0,0,0.0,314,56.4,55.3,73.3,,55.6,78.1,0,26,0.0,0,0,0,109.0,2,13,13,0,1,3,0,37,1,2.8,18.5
Lantz Russell,175652,S,UTEP,1,1,19.5,50.0,100.0,15.0,7.5,0,0,0,0.0,330,53.7,55.6,76.1,,60.7,42.7,0,35,25.0,1,0,0,133.3,2,30,30,0,2,4,1,48,22,1.6,24.0
Tayden Barnes,175662,S,NEW MEX ST,1,1,7.3,0.0,100.0,,7.0,0,0,1,25.0,242,63.6,65.6,79.9,,67.8,79.4,0,,0.0,0,0,0,39.6,0,30,30,0,0,4,0,0,0,0.0,
Josiah Charles,175665,CB,NEW MEX ST,1,1,11.5,75.0,100.0,2.0,1.5,0,0,0,0.0,242,45.6,46.8,72.0,,60.9,77.3,0,20,0.0,0,0,0,109.4,3,7,7,1,1,4,0,43,32,7.2,14.3
Tyler Martinez,175679,LB,NEW MEX ST,1,1,5.5,100.0,74.2,10.5,10.5,0,0,0,0.0,242,60.4,70.0,77.3,58.6,78.5,71.9,0,13,0.0,0,0,0,104.2,2,23,31,1,1,2,0,18,7,0.9,9.0
Jeremiah Vessel,175689,CB,UNLV,1,0,1.5,100.0,100.0,6.5,6.5,0,0,0,0.0,325,76.8,77.7,74.2,,,77.8,0,4,0.0,0,0,0,79.2,2,13,13,2,2,2,0,6,3,0.5,3.0
Jamih Otis,175705,LB,HAWAII,1,0,17.5,50.0,83.3,13.0,6.5,0,0,0,0.0,180,42.9,47.2,72.9,55.7,56.3,55.5,0,13,,0,0,0,70.8,1,15,18,0,0,2,0,13,0,1.0,13.0
Elijah Palmer,175706,CB,HAWAII,1,0,9.0,100.0,100.0,7.5,7.5,0,0,0,0.0,180,61.9,64.2,76.0,,66.3,64.2,0,11,0.0,0,0,0,104.2,2,16,16,0,2,2,0,18,0,1.2,9.0
Michael Coats Jr.,175720,CB,NEVADA,1,0,,,100.0,,,1,0,0,,239,63.6,56.3,0.0,,45.1,79.1,0,,0.0,0,0,2,0.0,0,34,34,0,1,0,0,0,0,0.0,
Tori Daffin,175725,S,NEVADA,1,0,11.0,100.0,97.1,26.0,26.0,0,0,0,0.0,239,58.9,53.8,77.0,59.4,46.8,46.1,0,23,,0,0,0,118.8,1,33,34,0,0,1,0,23,12,0.9,23.0
Bishop Turner,175729,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,61.3,61.5,67.0,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Skylar Cook,175733,S,NEW MEXICO,1,2,1.5,100.0,58.3,14.0,14.0,0,0,0,0.0,241,64.3,63.1,77.7,56.0,65.3,81.8,0,9,0.0,0,0,0,89.6,2,28,48,0,1,2,0,11,8,0.4,5.5
Jayden Wilson,175744,LB,NEW MEXICO,1,0,24.0,100.0,52.9,17.0,17.0,0,0,0,0.0,241,52.1,44.0,77.5,48.6,54.6,,0,24,,0,0,0,118.8,1,18,34,0,0,1,0,24,0,1.4,24.0
Bray Hubbard,175863,S,ALABAMA,1,0,14.5,50.0,91.7,44.0,22.0,0,0,0,0.0,103,73.4,68.5,79.0,55.1,52.4,81.7,1,3,0.0,0,0,0,16.7,1,44,48,1,3,2,0,3,1,0.1,3.0
Yhonzae Pierre,175869,ED,ALABAMA,1,0,8.0,100.0,40.0,1.0,1.0,0,0,0,0.0,103,52.1,51.4,72.0,57.7,62.2,73.0,0,21,,0,0,0,114.6,2,2,5,0,0,2,0,23,7,11.5,11.5
Kelley Jones,175896,CB,MISS STATE,1,0,19.0,33.3,100.0,18.0,6.0,0,0,1,33.3,227,78.7,77.7,75.9,,66.6,77.0,0,5,0.0,0,0,0,42.4,1,21,21,1,1,3,0,5,3,0.3,5.0
Nick DeLoach Jr.,175900,CB,MISSOURI,1,0,14.5,100.0,100.0,5.0,5.0,0,0,0,0.0,229,44.1,43.5,69.5,,60.0,76.9,0,25,0.0,0,0,0,118.8,2,10,10,0,1,2,0,43,14,4.3,21.5
Vicari Swain,175930,CB,S CAROLINA,1,0,17.6,40.0,100.0,8.5,3.4,0,0,2,40.0,289,67.7,68.1,74.7,,61.0,23.7,0,23,50.0,2,0,0,64.6,2,18,18,1,2,5,0,35,19,2.1,17.5
Dalton Brooks,175932,S,TEXAS A&M,1,0,13.0,100.0,92.6,24.0,24.0,0,0,0,0.0,312,67.1,70.3,78.6,57.6,72.8,85.0,0,14,0.0,0,0,0,118.8,1,25,27,1,2,1,0,14,1,0.6,14.0
Rylan Kennedy,175937,ED,TEXAS A&M,1,0,13.0,100.0,45.5,5.0,5.0,0,0,0,0.0,312,42.3,75.7,77.4,91.3,63.2,47.2,0,22,100.0,1,0,0,118.8,1,5,11,0,0,1,0,22,9,4.4,22.0
Mac Resetich,175962,S,ILLINOIS,1,0,,,84.6,,,0,0,0,,187,72.9,74.2,73.3,66.3,,,1,,,0,0,0,0.0,0,11,13,0,0,0,0,0,0,0.0,
CJ Bufkin,175967,S,ILLINOIS,1,0,1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,187,78.3,75.1,66.7,,,76.4,0,2,0.0,0,0,0,79.2,1,3,3,1,1,1,0,2,1,0.7,2.0
Jaheim Clarke,175969,CB,ILLINOIS,1,1,9.1,72.7,100.0,8.0,5.8,0,0,2,18.2,187,61.6,63.4,78.2,,70.7,84.6,0,26,0.0,0,2,0,97.9,8,68,68,1,7,11,0,93,19,1.5,11.6
Jordan Shaw,175991,CB,WASHINGTON,1,2,3.0,50.0,83.3,12.0,6.0,0,0,0,0.0,340,54.8,42.8,77.9,57.2,28.8,37.4,0,10,0.0,0,0,0,64.6,1,15,18,0,0,2,0,10,14,0.8,10.0
