player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Abe Camara,144678,CB,TCU,1,0,12.5,50.0,100.0,3.0,1.5,0,0,0,0.0,305,60.3,67.4,71.3,,69.9,83.1,0,14,0.0,0,0,0,72.9,1,3,3,0,1,2,0,14,0,4.7,14.0
Shad Banks Jr.,144702,LB,TCU,1,0,7.0,100.0,78.6,3.7,3.7,0,0,0,0.0,305,62.3,60.5,74.2,82.9,43.5,79.2,0,17,0.0,0,0,0,100.0,3,11,14,1,1,3,0,24,3,2.2,8.0
JD Coffey III,144729,S,TEXAS,1,0,23.0,0.0,100.0,,7.0,0,0,0,0.0,311,44.1,48.5,71.6,,60.9,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,0,8.0,50.0,90.5,18.0,9.0,0,0,0,0.0,311,41.1,44.9,74.8,59.0,58.9,32.3,0,14,50.0,1,0,0,112.5,1,19,21,0,1,2,1,14,0,0.8,14.0
Morice Blackwell Jr.,144733,S,TEXAS,1,0,,,50.0,,,0,0,0,,311,60.7,65.9,77.0,59.4,65.8,48.1,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Barryn Sorrell,144739,ED,TEXAS,1,0,,,5.6,,,0,0,0,,311,60.0,72.3,75.4,61.6,75.2,76.2,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Isaac Smith,144769,ED,TEXAS TECH,1,0,-3.0,100.0,37.5,3.0,3.0,0,0,0,0.0,315,71.4,86.4,77.7,72.1,77.1,76.6,0,0,0.0,0,0,0,79.2,1,3,8,1,1,1,0,0,3,0.0,0.0
Aubrey Burks,144791,S,W VIRGINIA,1,0,25.3,33.3,100.0,29.0,9.7,0,0,1,33.3,343,63.4,68.7,77.2,,75.8,68.1,0,19,25.0,1,1,0,56.3,1,30,30,0,3,3,0,19,2,0.7,19.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,26.7,,,0,0,0,,187,62.1,69.1,73.7,62.4,68.2,73.6,0,,,0,0,0,0.0,0,4,15,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,0,14.5,50.0,100.0,8.5,4.3,0,0,0,0.0,192,60.3,68.1,78.3,,80.3,59.8,0,14,50.0,1,0,0,70.8,2,17,17,0,1,4,0,26,10,1.5,13.0
Gereme Spraggins,144881,LB,MARYLAND,1,0,1.0,100.0,66.7,2.0,2.0,0,0,0,0.0,215,50.0,53.6,68.5,61.2,60.0,26.5,0,17,50.0,1,0,0,118.8,1,2,3,0,1,1,0,17,16,8.5,17.0
Dante Trader Jr.,144900,S,MARYLAND,1,0,9.7,66.7,100.0,16.0,10.7,0,0,1,33.3,215,67.5,71.5,77.8,,75.2,66.6,0,9,33.3,1,1,0,78.5,2,34,34,1,2,3,0,15,9,0.5,7.5
Chop Robinson,144901,ED,PENN STATE,1,0,4.5,0.0,5.0,,0.5,0,0,0,0.0,266,51.9,65.7,77.7,69.8,66.1,,0,,,0,0,0,39.6,0,1,20,0,0,2,0,0,0,0.0,
Rod Moore,144932,S,MICHIGAN,1,0,19.0,50.0,96.9,30.0,15.0,0,0,1,50.0,222,77.2,72.6,77.9,59.0,59.5,66.8,0,2,33.3,1,0,0,56.3,1,31,32,1,2,2,0,2,6,0.1,2.0
Kendell Brooks,144946,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,56.0,59.5,76.6,,62.4,49.1,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Charles Brantley,144956,CB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,66.1,60.6,76.0,,48.5,60.2,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,0,6.3,100.0,100.0,7.3,7.3,0,0,0,0.0,225,61.7,52.1,76.5,,28.5,57.8,0,7,0.0,0,0,0,94.4,3,22,22,0,5,3,0,20,1,0.9,6.7
Marques Buford Jr.,145012,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,60.0,60.0,65.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Theran Johnson,145045,CB,NWESTERN,1,0,,,100.0,,,0,0,0,,256,63.9,64.7,70.1,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,20.0,,,1,0,0,,256,65.3,66.9,2.1,61.9,63.6,78.5,0,,0.0,0,0,1,0.0,0,5,25,3,3,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,0,5.5,100.0,90.0,4.5,4.5,0,0,0,0.0,256,50.6,51.2,72.7,59.6,61.0,73.5,0,11,0.0,0,0,0,106.3,2,9,10,0,1,2,0,19,8,2.1,9.5
Jordan Hancock,145067,CB,OHIO STATE,1,0,17.5,100.0,100.0,3.0,3.0,0,0,0,0.0,260,24.6,24.3,70.0,,60.0,28.3,0,34,50.0,1,0,0,118.8,2,7,7,0,1,2,0,44,9,7.3,22.0
Denzel Burke,145070,CB,OHIO STATE,1,0,5.3,66.7,94.4,15.0,10.0,0,0,0,0.0,260,62.3,62.6,76.9,55.8,65.0,26.5,0,9,75.0,3,0,0,72.9,2,34,36,0,1,3,0,11,1,0.4,5.5
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,8.7,,,0,0,0,,260,62.0,65.6,77.6,58.4,69.4,77.5,0,,0.0,0,0,0,0.0,0,2,23,1,1,0,0,0,0,0.0,
JT Tuimoloau,145074,ED,OHIO STATE,1,0,,,2.3,,,0,0,0,,260,60.0,58.7,2.9,65.7,54.9,41.3,0,,,0,0,1,0.0,0,1,43,1,0,0,0,0,0,0.0,
Dominic DeLuca,145095,S,PENN STATE,1,0,1.0,100.0,90.9,5.0,5.0,0,0,0,0.0,266,76.1,81.4,72.7,70.2,68.7,79.8,0,3,0.0,0,0,0,79.2,2,10,11,2,2,2,0,2,0,0.2,1.0
Kalen King,145096,CB,PENN STATE,1,0,9.5,50.0,100.0,23.0,11.5,0,0,0,0.0,266,63.0,63.9,74.1,,63.6,74.2,0,4,0.0,0,0,0,95.8,1,23,23,0,1,2,1,4,0,0.2,4.0
Kobe King,145097,LB,PENN STATE,1,0,6.0,100.0,66.7,6.0,6.0,0,0,0,0.0,266,66.5,62.0,69.6,55.6,58.4,79.0,0,9,0.0,0,0,0,104.2,1,6,9,0,1,1,0,9,3,1.5,9.0
Jamari Buddin,145098,LB,PENN STATE,1,0,,,50.0,,,0,0,0,,266,60.4,70.5,70.9,65.9,64.6,73.2,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Zakee Wheatley,145099,S,PENN STATE,1,0,,,100.0,,,0,0,0,,266,64.5,65.8,73.3,,63.7,74.8,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Jaylen Reed,145100,S,PENN STATE,1,0,9.0,0.0,100.0,,8.0,0,0,0,0.0,266,55.4,57.5,75.7,,63.1,74.3,0,,0.0,0,0,0,39.6,0,16,16,0,1,2,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,1,7.0,25.0,100.0,43.0,10.8,0,0,1,25.0,304,71.5,70.0,82.4,,64.0,72.8,0,6,0.0,0,1,0,39.6,1,44,44,0,3,4,0,6,0,0.1,6.0
Shaquan Loyal,145143,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,64.0,67.9,73.9,,67.6,73.0,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Desmond Igbinosun,145144,S,RUTGERS,1,1,9.0,50.0,100.0,36.0,18.0,0,0,0,0.0,278,71.1,60.4,76.9,,37.2,33.3,0,6,0.0,0,0,0,56.3,1,38,38,0,3,2,0,6,5,0.2,6.0
Austin Dean,145145,LB,RUTGERS,1,1,-0.6,80.0,97.1,8.3,6.6,0,0,0,0.0,278,63.9,63.4,77.9,59.4,60.5,63.1,0,8,16.7,1,0,0,82.5,4,34,35,2,4,5,0,19,24,0.6,4.8
Jake Chaney,145167,LB,WISCONSIN,1,0,,,77.8,,,0,0,0,,349,63.7,63.3,70.1,57.1,60.0,73.2,0,,0.0,0,0,0,0.0,0,7,9,1,1,0,0,0,0,0.0,
Darryl Peterson,145175,ED,WISCONSIN,1,0,,,37.5,,,0,0,0,,349,60.2,71.4,75.8,65.3,70.0,75.2,0,,,0,0,0,0.0,0,3,8,1,0,0,0,0,0,0.0,
Hunter Wohler,145183,S,WISCONSIN,1,0,25.0,33.3,94.1,16.0,5.3,0,0,0,0.0,349,38.4,43.8,74.0,59.9,60.6,80.3,0,11,0.0,0,0,0,84.7,1,16,17,0,1,3,1,11,0,0.7,11.0
Jayden Williams,145199,CB,FAU,1,0,,,100.0,,,0,0,0,,165,61.2,69.2,70.6,,67.8,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Amari Wansley,145201,S,FAU,1,0,2.3,75.0,100.0,7.7,5.8,0,0,0,0.0,165,65.0,58.8,0.0,,56.5,24.8,0,36,66.7,2,0,1,116.7,3,23,23,1,1,4,0,50,46,2.2,16.7
Courtney McBride,145205,ED,FAU,1,0,,,56.1,,,0,0,0,,165,52.9,57.2,79.6,54.5,68.4,79.3,0,,0.0,0,0,0,0.0,0,23,41,0,1,0,0,0,0,0.0,
Demetrius Hill,145227,S,FIU,1,0,13.0,50.0,100.0,19.0,9.5,0,0,0,0.0,166,56.1,64.7,76.2,,71.8,83.9,0,17,,0,0,0,118.8,1,20,20,0,0,2,1,17,0,0.9,17.0
Gaethan Bernadel,145230,LB,FIU,1,0,,,94.1,,,0,0,0,,166,64.4,59.4,76.2,59.5,56.1,65.5,0,,,0,0,0,0.0,0,16,17,0,0,0,0,0,0,0.0,
Travonte O'Neal,145235,ED,FIU,1,0,,,14.3,,,0,0,0,,166,60.0,43.6,74.8,56.5,42.4,23.6,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Jakobe Thomas,145309,S,MIDDLE TN,1,0,7.8,75.0,100.0,11.3,8.5,0,0,1,25.0,224,52.7,56.5,77.5,,67.4,22.3,0,45,50.0,2,1,0,156.3,3,34,34,2,2,4,1,72,50,2.1,24.0
Parker Hughes,145312,LB,MIDDLE TN,1,0,,,73.3,,,0,0,0,,224,70.8,72.5,74.0,62.6,68.5,82.3,0,,0.0,0,0,0,0.0,0,11,15,1,1,0,0,0,0,0.0,
Deonte Stanley,145313,CB,MIDDLE TN,1,0,7.0,100.0,100.0,8.0,8.0,0,0,0,0.0,224,55.7,50.5,73.2,,49.7,28.1,0,10,0.0,0,0,0,106.3,2,16,16,0,1,2,0,19,5,1.2,9.5
Malcolm Britt,145364,LB,DOMINION,1,0,,,100.0,,,0,0,0,,263,66.9,59.1,74.0,,51.0,80.5,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Tahj Ra-El,145366,S,DOMINION,1,0,12.8,40.0,100.0,13.5,5.4,0,0,0,0.0,263,46.8,52.8,78.5,,66.7,72.4,0,19,0.0,0,0,0,57.1,2,29,29,1,4,5,0,26,2,1.0,13.0
Alec Solano,145376,LB,DOMINION,1,0,0.0,100.0,83.3,5.0,5.0,0,0,0,0.0,263,48.6,49.6,72.2,59.6,62.9,,0,18,,0,0,0,118.8,1,5,6,0,0,1,0,18,18,3.6,18.0
LaMareon James,145378,CB,DOMINION,1,0,1.0,100.0,100.0,6.5,6.5,0,0,0,0.0,263,66.0,66.5,73.5,,61.9,76.2,0,17,0.0,0,0,0,108.3,2,14,14,1,2,2,0,20,18,1.5,10.0
Jason Henderson,145379,LB,DOMINION,1,0,5.0,100.0,87.5,7.0,7.0,0,0,0,0.0,263,52.8,49.3,68.9,59.5,55.4,74.3,0,23,0.0,0,0,0,118.8,1,7,8,0,1,1,0,23,18,3.3,23.0
Kris Trinidad,145380,ED,DOMINION,1,0,,,13.3,,,0,0,0,,263,55.4,47.9,77.2,61.1,49.2,75.7,0,,,0,0,0,0.0,0,2,15,1,0,0,0,0,0,0.0,
Wayne Matthews III,145382,LB,DOMINION,1,0,,,50.0,,,0,0,0,,263,60.6,73.0,70.7,57.4,76.0,79.8,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,,,4.0,,,0,0,0,,263,60.0,72.5,76.2,66.3,72.3,48.9,0,,,0,0,0,0.0,0,1,25,1,0,0,0,0,0,0.0,
Tre Hawkins III,145387,CB,DOMINION,1,0,10.0,100.0,100.0,7.7,7.7,0,0,0,0.0,263,51.8,71.7,75.5,,94.5,83.6,0,75,0.0,0,0,0,158.3,3,24,24,1,1,3,1,77,47,3.3,25.7
Kenny Seymour,145411,LB,RICE,1,0,,,71.4,,,0,0,0,,275,61.3,58.3,73.4,68.8,49.8,19.3,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Eric Scott Jr.,145430,CB,SO MISS,1,0,,,83.3,,,0,0,0,,296,63.1,63.7,73.2,60.0,62.5,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Brendan Toles,145431,CB,SO MISS,1,0,,,100.0,,,0,0,0,,296,63.5,64.0,73.4,,60.3,43.3,0,,50.0,1,0,0,0.0,0,15,15,0,1,0,0,0,0,0.0,
Jay Jones,145432,S,SO MISS,1,0,14.0,100.0,100.0,5.0,5.0,0,0,0,0.0,296,62.1,62.6,68.5,,60.2,,0,5,,0,0,0,127.1,1,5,5,0,0,1,1,5,0,1.0,5.0
John Burris III,145500,CB,UTEP,1,0,,,100.0,,,0,0,0,,330,61.0,62.0,68.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Osaiasi Taueli,145506,ED,UTEP,1,0,,,100.0,,,0,0,0,,330,60.5,70.0,68.0,,67.5,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Malik Jones,145519,CB,UTSA,1,0,26.0,0.0,66.7,,6.0,0,0,0,0.0,331,63.7,77.8,76.6,81.7,63.3,72.2,0,,,0,0,0,39.6,0,6,9,0,0,1,0,0,0,0.0,
Jalen Rainey,145520,CB,UTSA,1,0,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,331,71.6,72.3,71.7,,60.0,73.5,0,4,0.0,0,0,0,83.3,1,9,9,1,1,1,0,4,0,0.4,4.0
Caden Holt,145521,LB,UTSA,1,0,7.0,66.7,100.0,4.5,3.0,0,0,0,0.0,331,65.5,67.4,69.9,,61.1,76.2,0,8,0.0,0,0,0,74.3,2,9,9,0,1,3,0,12,7,1.3,6.0
Ronald Triplette,145524,ED,UTSA,1,0,4.0,100.0,25.0,5.0,5.0,0,0,1,100.0,331,78.2,76.6,78.0,62.3,67.3,75.2,0,5,0.0,0,1,0,87.5,1,5,20,0,1,1,0,5,1,1.0,5.0
Trey Moore,145527,ED,UTSA,1,1,7.0,100.0,33.3,3.0,3.0,0,0,0,0.0,331,42.4,52.0,80.0,60.4,62.0,75.7,0,16,0.0,0,0,0,111.1,3,9,27,1,1,3,0,32,11,3.6,10.7
Cam Burden,145551,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.8,49.1,73.3,,47.1,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Steven Parker,145565,S,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,64.3,64.0,68.7,,60.0,76.2,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Jordan Riley,145627,S,BALL ST,1,0,6.7,33.3,100.0,26.0,8.7,0,0,1,33.3,117,60.8,60.4,80.8,,59.0,56.6,0,4,0.0,0,1,0,42.4,1,28,28,1,2,3,0,4,7,0.2,4.0
Jalen Burton,145640,CB,BOWL GREEN,1,0,15.0,100.0,100.0,17.0,17.0,0,0,0,0.0,122,66.8,67.2,74.2,,60.6,74.2,0,19,0.0,0,0,0,118.8,1,18,18,0,1,1,0,19,4,1.1,19.0
Cashius Howell,145655,ED,BOWL GREEN,1,0,9.0,100.0,33.3,2.0,2.0,0,0,0,0.0,122,54.8,43.3,75.0,57.7,54.9,72.2,0,2,,0,0,0,118.8,1,2,6,0,0,1,1,2,0,1.0,2.0
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,60.0,62.6,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
DJ Stepney,145727,CB,C MICHIGAN,1,0,16.1,28.6,100.0,11.0,3.1,0,0,2,28.6,134,47.9,52.4,81.4,,62.3,81.1,0,23,0.0,0,0,0,45.5,2,23,23,0,2,7,0,31,6,1.4,15.5
Kyle Moretti,145740,LB,C MICHIGAN,1,0,,,78.3,,,0,0,0,,134,64.4,67.7,74.0,64.2,65.8,83.9,0,,0.0,0,0,0,0.0,0,18,23,0,1,0,0,0,0,0.0,
Caleb Spann,145742,S,C MICHIGAN,1,0,,,93.3,,,0,0,0,,134,64.1,68.1,76.3,59.4,70.9,77.7,0,,,0,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,65.9,62.6,76.1,,55.6,42.6,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,0,37.0,100.0,100.0,18.0,18.0,0,0,0,0.0,160,31.7,30.3,76.3,,40.9,24.6,0,39,0.0,0,0,0,158.3,1,19,19,0,1,1,1,39,2,2.2,39.0
Alex Branch,145781,S,KENT STATE,1,1,15.9,62.5,100.0,8.4,5.3,0,0,1,12.5,201,46.2,48.9,79.5,,58.7,48.0,0,28,20.0,1,1,0,126.0,5,44,44,0,3,8,2,62,11,1.5,12.4
Oscar McWood,145800,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,60.0,54.2,71.8,,54.6,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,0.0,0.0,100.0,,5.0,0,0,0,0.0,254,63.3,63.9,71.7,,60.7,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Javaughn Byrd,145873,CB,N ILLINOIS,1,0,31.0,66.7,94.7,9.0,6.0,0,0,0,0.0,254,45.3,52.8,76.9,59.3,76.9,78.5,0,47,0.0,0,0,0,149.3,2,18,19,0,1,3,1,77,13,4.3,38.5
Torrie Cox Jr.,145889,CB,OHIO,1,1,5.8,77.8,97.6,5.4,4.2,0,1,1,11.1,259,69.6,79.6,77.5,59.4,95.1,83.6,0,12,0.0,0,1,1,85.2,7,41,42,3,7,9,0,40,11,1.1,5.7
Jaylin Mines,145911,S,TOLEDO,1,0,28.0,100.0,100.0,6.0,6.0,0,0,0,0.0,316,41.9,42.9,72.5,,,74.3,0,35,0.0,0,0,0,118.8,1,7,7,0,1,1,0,35,7,5.8,35.0
Aaron Wofford,145950,S,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,63.8,64.1,71.6,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Eian Castonguay,145954,CB,AIR FORCE,1,2,25.5,100.0,100.0,17.0,17.0,0,0,0,0.0,101,60.1,60.6,75.9,,61.9,80.5,0,28,0.0,0,0,0,158.3,2,36,36,2,3,2,2,49,0,1.4,24.5
Bo Richter,145962,ED,AIR FORCE,1,0,13.0,100.0,50.0,1.0,1.0,0,0,0,0.0,101,60.0,27.6,69.8,59.4,60.0,72.2,0,22,,0,0,0,118.8,1,1,2,0,0,1,0,22,9,22.0,22.0
Andrew Simpson,145978,LB,BOISE ST,1,0,2.0,50.0,85.7,12.0,6.0,0,0,0,0.0,120,55.5,52.5,73.0,58.7,53.3,80.4,0,3,,0,0,0,56.3,1,12,14,0,0,2,0,3,0,0.3,3.0
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,0,9.0,0.0,100.0,,7.0,0,0,1,100.0,120,75.8,80.3,70.3,,70.0,77.1,0,,,0,1,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Drew Kulick,146011,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.0,67.7,74.6,,67.6,77.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jack Howell,146020,S,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.9,61.4,70.6,,60.9,56.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Chrishawn Gordon,146032,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,74.8,73.4,72.4,,60.0,74.3,0,,0.0,0,0,0,0.0,0,9,9,1,1,0,0,0,0,0.0,
Morice Norris Jr.,146033,CB,FRESNO ST,1,0,13.4,40.0,82.4,13.5,5.4,0,2,3,60.0,169,81.5,78.2,80.9,52.9,66.2,80.3,0,11,0.0,0,3,0,49.6,2,28,34,1,3,5,0,17,0,0.6,8.5
Cale Sanders Jr.,146036,CB,FRESNO ST,1,1,22.0,50.0,88.2,7.5,3.8,0,0,1,25.0,169,42.4,37.6,74.7,55.4,45.7,76.2,0,73,0.0,0,1,0,135.4,2,15,17,0,1,4,1,82,33,5.5,41.0
Phoenix Jackson,146040,LB,FRESNO ST,1,0,-5.0,100.0,85.7,6.0,6.0,0,0,0,0.0,169,61.9,68.6,69.0,60.0,68.9,73.2,0,1,,0,0,0,79.2,1,6,7,0,0,1,0,1,6,0.2,1.0
Al'zillion Hamilton,146042,CB,FRESNO ST,1,0,16.5,50.0,100.0,7.0,3.5,0,0,1,50.0,169,66.6,67.2,72.1,,60.0,21.4,0,17,100.0,1,1,0,79.2,1,7,7,0,0,2,0,17,11,2.4,17.0
Drue Watts,146094,LB,NEVADA,1,0,0.5,50.0,73.3,11.0,5.5,0,0,0,0.0,239,54.4,53.8,0.0,56.5,75.1,76.4,0,4,,0,0,1,56.3,1,11,15,0,0,2,0,4,8,0.4,4.0
Richard Toney Jr.,146097,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,63.1,52.7,71.1,,48.2,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Benji Johnson,146106,S,NEW MEXICO,1,0,,,100.0,,,0,0,0,,241,60.0,62.7,67.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
AJ Odums,146129,CB,NEW MEXICO,1,1,-1.0,100.0,100.0,29.0,29.0,0,0,0,0.0,241,67.5,60.1,76.9,,40.6,23.2,0,2,50.0,1,0,0,79.2,1,29,29,0,0,1,0,2,3,0.1,2.0
Noah Avinger,146141,CB,S DIEGO ST,1,1,3.5,100.0,100.0,8.0,8.0,0,0,0,0.0,284,72.5,67.1,0.0,,61.6,77.9,0,7,0.0,0,0,1,91.7,2,16,16,1,2,2,0,12,5,0.8,6.0
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,0,1.0,100.0,88.9,8.0,8.0,0,0,0,0.0,284,56.9,50.2,71.9,59.1,49.3,26.3,0,1,100.0,1,0,0,79.2,1,8,9,0,0,1,0,1,0,0.1,1.0
Charles Rogers,146173,LB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,54.9,30.1,63.9,,,20.0,0,,100.0,1,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryun Parham,146184,LB,S JOSE ST,1,1,3.5,100.0,96.6,14.0,14.0,0,0,0,0.0,285,62.7,66.7,76.0,70.2,64.7,67.6,0,9,0.0,0,0,0,95.8,2,28,29,1,2,2,0,14,7,0.5,7.0
Jerrae Williams,146191,CB,UNLV,1,0,9.0,0.0,100.0,,3.0,0,0,0,0.0,325,51.7,53.4,68.2,,61.5,73.1,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Kilinahe Mendiola-Jensen,146198,CB,UNLV,1,0,5.3,100.0,100.0,6.3,6.3,0,0,0,0.0,325,60.8,65.1,78.5,,75.1,39.4,0,15,50.0,2,0,0,136.5,4,26,26,2,2,4,1,29,15,1.2,7.3
Cameron Oliver,146206,CB,UNLV,1,0,25.0,50.0,100.0,10.0,5.0,0,0,0,0.0,325,38.8,36.4,73.1,,47.2,19.6,0,22,100.0,1,0,0,89.6,1,10,10,0,0,2,0,22,17,2.2,22.0
Johnathan Baldwin,146214,S,UNLV,1,1,20.0,100.0,100.0,28.0,28.0,0,0,0,0.0,325,58.7,55.2,0.0,,58.5,80.8,0,28,0.0,0,0,2,118.8,1,30,30,1,2,1,0,28,8,1.0,28.0
Ike Larsen,146222,CB,UTAH ST,1,0,5.0,66.7,100.0,6.0,4.0,0,0,0,0.0,329,65.0,66.4,74.6,,62.5,77.7,0,6,0.0,0,0,0,70.1,2,12,12,1,1,3,0,9,1,0.8,4.5
Sione Moa,146226,LB,UTAH ST,1,1,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,329,55.7,26.5,66.0,,60.0,73.2,0,10,0.0,0,0,0,108.3,1,1,1,0,0,1,0,10,4,10.0,10.0
Isaiah Taylor,146255,S,ARIZONA,1,0,-2.0,66.7,88.9,12.0,8.0,0,0,0,0.0,109,70.3,69.8,76.1,54.9,67.4,60.4,0,7,50.0,1,0,0,70.1,2,24,27,1,1,3,0,6,7,0.3,3.0
Eric Gentry,146280,LB,USC,1,0,,,100.0,,,0,0,0,,326,60.2,58.7,69.3,,59.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Oluwafemi Oladejo,146302,LB,CAL,1,1,3.0,75.0,87.0,15.7,11.8,0,0,0,0.0,130,66.3,73.7,79.3,71.7,75.5,83.1,0,14,0.0,0,0,0,103.1,3,47,54,2,4,4,0,37,29,0.8,12.3
Myles Williams,146308,ED,CAL,1,0,12.0,100.0,22.2,2.0,2.0,0,0,0,0.0,130,52.9,52.2,74.6,62.3,60.5,,0,12,,0,0,0,116.7,1,2,9,0,0,1,0,12,0,6.0,12.0
Kaylin Moore,146320,CB,COLORADO,1,0,6.6,80.0,100.0,8.0,6.4,0,0,1,20.0,143,62.4,60.7,76.8,,53.2,27.8,0,27,42.9,3,1,0,155.4,4,34,34,1,4,5,1,59,40,1.8,14.8
Nikko Reed,146321,CB,COLORADO,1,0,9.0,66.7,100.0,10.5,7.0,0,0,0,0.0,143,59.4,61.9,78.2,,71.3,63.8,0,16,14.3,1,0,0,88.9,4,44,44,1,6,6,0,45,13,1.1,11.3
Tyrin Taylor,146322,S,COLORADO,1,1,19.3,25.0,100.0,32.0,8.0,0,0,0,0.0,143,64.1,61.0,78.0,,52.5,38.6,0,2,50.0,2,0,0,39.6,1,34,34,1,1,4,0,2,4,0.1,2.0
Trevor Woods,146324,S,COLORADO,1,0,19.0,50.0,100.0,18.0,9.0,0,0,1,50.0,143,64.0,65.1,75.8,,64.9,56.4,0,24,,0,1,0,93.8,1,20,20,0,0,2,0,24,4,1.3,24.0
Skyler Thomas,146351,S,OREGON ST,1,0,6.6,80.0,100.0,9.8,7.8,0,0,1,20.0,265,70.5,67.2,76.4,,56.3,41.7,0,21,25.0,1,0,0,93.3,4,40,40,2,3,5,0,32,10,0.8,8.0
