player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Logan Wilson,99280,S,CINCINNATI,1,0,14.0,0.0,100.0,,5.5,0,0,0,0.0,138,48.9,49.1,73.3,,55.6,73.4,0,,0.0,0,0,0,39.6,0,11,11,0,1,2,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,0,1.0,100.0,38.1,8.0,8.0,0,0,0,0.0,261,52.4,74.8,77.6,87.4,66.8,78.2,0,6,0.0,0,0,0,91.7,1,8,21,1,1,1,0,6,5,0.8,6.0
David Gbenda,99370,LB,TEXAS,1,0,10.0,0.0,100.0,,13.0,0,0,0,0.0,311,64.0,66.3,75.9,,65.6,70.6,0,,,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
Jared Bartlett,99374,LB,CINCINNATI,1,0,-2.0,100.0,63.6,14.0,14.0,0,0,0,0.0,138,63.7,57.1,77.0,75.1,44.5,42.5,0,3,,0,0,0,79.2,1,14,22,0,0,1,0,3,5,0.2,3.0
Zach Marcheselli,99378,LB,TULSA,1,0,,,90.5,,,0,0,0,,320,58.4,65.7,74.8,58.5,76.2,77.5,0,,0.0,0,0,0,0.0,0,19,21,0,2,0,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,1,-1.0,100.0,83.8,28.0,28.0,0,0,0,0.0,199,62.0,66.6,73.9,59.0,70.7,82.8,0,2,0.0,0,0,0,79.2,1,31,37,1,3,1,0,2,3,0.1,2.0
Matt Jones,99396,LB,BAYLOR,1,0,9.3,66.7,84.8,14.0,9.3,0,0,0,0.0,118,49.2,55.8,73.1,77.8,58.0,34.7,0,24,100.0,1,0,0,103.5,2,28,33,0,0,3,0,33,22,1.2,16.5
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,6.8,50.0,94.1,16.0,8.0,0,1,2,50.0,284,78.0,78.6,0.0,79.2,69.8,80.3,0,17,0.0,0,2,1,59.4,2,32,34,1,2,4,0,15,2,0.5,7.5
Brendan Mott,99521,ED,KANSAS ST,1,0,,,5.9,,,0,0,0,,199,60.1,75.2,77.1,58.5,84.4,77.0,0,,,0,0,0,0.0,0,2,34,0,0,0,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,0,14.0,80.0,100.0,9.3,7.4,0,0,1,20.0,199,63.1,57.0,79.2,,32.6,62.0,0,22,0.0,0,1,1,108.3,4,41,41,1,5,5,0,50,21,1.4,12.5
Darien Porter,99553,CB,IOWA STATE,1,0,43.0,0.0,100.0,,4.0,0,0,1,100.0,193,71.2,76.2,70.4,,68.4,74.2,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Ray Thornton III,99727,S,UAB,1,1,1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,321,64.5,58.0,0.0,,62.7,80.3,0,5,0.0,0,0,1,87.5,1,5,5,0,0,1,0,5,4,1.0,5.0
Cecil Powell,99735,S,TROY,1,0,17.0,0.0,100.0,,6.0,0,0,1,100.0,318,59.1,56.4,71.3,,55.3,29.3,0,,100.0,1,1,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Jordan Huff,99745,S,E CAROLINA,1,0,1.5,50.0,100.0,27.0,13.5,0,0,0,0.0,156,72.3,72.4,77.2,,64.8,81.1,0,6,0.0,0,0,0,56.3,1,28,28,1,2,2,0,6,1,0.2,6.0
Eugene Asante,99748,LB,AUBURN,1,0,,,86.4,,,0,0,0,,115,71.7,70.4,74.7,54.8,66.6,44.5,0,,33.3,1,0,0,0.0,0,19,22,2,2,0,0,0,0,0.0,
Aman Greenwood,99753,CB,AKRON,1,1,,,100.0,,,0,0,0,,102,66.0,72.5,76.6,,77.0,38.8,0,,0.0,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Quashon Fuller,99758,ED,MARYLAND,1,0,,,4.2,,,0,0,0,,215,60.2,52.8,77.0,61.9,46.1,73.7,0,,0.0,0,0,0,0.0,0,1,24,1,1,0,0,0,0,0.0,
LaVonta Bentley,99789,LB,COLORADO,1,0,9.0,100.0,81.3,6.5,6.5,0,0,1,50.0,143,47.9,46.4,75.5,58.7,50.3,26.6,0,75,,0,1,0,158.3,2,13,16,0,0,2,1,83,65,6.4,41.5
Brendan Gant,99793,LB,COLORADO,1,0,,,100.0,,,0,0,0,,143,60.5,65.6,70.2,,62.5,74.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,0,-3.5,50.0,38.5,4.0,2.0,0,0,0,0.0,327,37.5,46.9,80.4,55.9,55.5,75.3,0,8,,0,0,0,60.4,1,5,13,0,0,2,0,8,15,2.0,8.0
Terrell Dawkins,99825,ED,N TEXAS,1,0,,,4.8,,,0,0,0,,251,60.0,60.9,0.0,66.2,62.3,,0,,,0,0,1,0.0,0,1,21,0,0,0,0,0,0,0.0,
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,61.0,64.3,71.8,,63.8,76.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,0,-2.0,100.0,100.0,14.0,14.0,0,0,0,0.0,122,60.6,61.3,76.0,,61.8,75.1,0,17,0.0,0,0,0,118.8,1,16,16,0,1,1,0,17,19,1.2,17.0
A.J. Watts,100297,S,MEMPHIS,1,0,9.0,0.0,100.0,,7.7,0,0,0,0.0,218,60.2,61.9,76.9,,65.0,74.8,0,,,0,0,0,39.6,0,24,24,0,0,3,0,0,0,0.0,
Patrick Day,100299,S,BOWL GREEN,1,0,5.0,0.0,100.0,,9.0,0,0,1,100.0,122,79.8,77.7,72.5,,61.6,,0,,,0,1,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,0,-3.7,33.3,89.5,17.0,5.7,0,0,0,0.0,122,68.8,65.0,74.7,57.1,58.4,32.2,0,4,0.0,0,0,0,42.4,1,17,19,1,1,3,0,4,9,0.2,4.0
Kendric Nowling,100309,LB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,62.6,65.2,67.7,,64.6,76.7,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Mishael Powell,100390,S,MIAMI FL,1,2,4.5,66.7,92.7,9.0,6.0,0,0,0,0.0,220,53.0,52.5,79.8,65.7,49.3,25.7,1,16,50.0,3,0,0,81.9,4,38,41,0,1,6,1,35,30,1.0,8.8
JaTravis Broughton,100391,CB,TCU,1,0,29.0,0.0,100.0,,3.7,0,0,0,0.0,305,30.2,32.6,74.2,,62.2,,0,,,0,0,2,39.6,0,13,13,0,0,3,0,0,0,0.0,
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,,,5.6,,,0,0,0,,109,60.0,58.2,74.6,63.0,54.0,26.9,0,,100.0,1,0,0,0.0,0,1,18,1,0,0,0,0,0,0.0,
Jayden Simon,100454,DI,UCONN,1,0,,,6.3,,,0,0,0,,146,59.3,61.6,0.0,62.2,72.0,73.6,0,,,0,0,1,0.0,0,1,16,0,0,0,0,0,0,0.0,
Tristan Sinclair,100458,LB,STANFORD,1,1,,,74.4,,,0,0,0,,300,54.0,42.6,74.2,58.6,33.3,29.2,0,,0.0,0,0,0,0.0,0,29,39,0,0,0,0,0,0,0.0,
Daniel Heimuli,100485,LB,GA STATE,1,0,,,100.0,,,0,0,0,,175,60.3,62.0,66.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,11.5,50.0,41.7,10.0,5.0,0,0,0,0.0,340,62.5,54.8,80.6,68.5,42.2,78.5,0,5,0.0,0,0,0,56.3,1,10,24,2,2,2,0,5,1,0.5,5.0
Drew Fowler,100488,LB,WASHINGTON,1,0,-5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,340,60.4,62.6,66.1,,60.0,,0,5,,0,0,0,87.5,1,2,2,0,0,1,0,5,10,2.5,5.0
Kyle Thornton,100494,LB,WASH STATE,1,0,-1.0,0.0,95.7,,20.0,0,0,0,0.0,341,64.4,55.4,73.4,59.2,49.2,27.0,0,,33.3,1,0,0,39.6,0,22,23,2,2,1,0,0,0,0.0,
Myles Jernigan,100558,ED,LOUISVILLE,1,0,,,15.4,,,0,0,0,,210,60.7,53.2,77.0,54.9,53.5,19.3,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,0,15.5,50.0,96.9,30.0,15.0,0,0,0,0.0,287,73.9,75.0,77.3,59.1,71.5,81.6,1,11,0.0,0,0,0,27.1,1,31,32,0,2,2,0,11,0,0.4,11.0
Kain Medrano,100655,LB,UCLA,1,0,-0.3,100.0,86.4,12.0,12.0,0,0,0,0.0,324,63.2,57.8,0.0,64.8,52.9,25.9,0,7,50.0,3,0,1,84.7,3,38,44,3,3,3,0,13,14,0.4,4.3
Eddie Williams,100742,LB,FAU,1,2,6.3,66.7,93.3,12.5,8.3,0,0,0,0.0,165,45.6,52.3,0.0,66.9,77.6,53.9,0,9,33.3,1,0,2,79.9,2,28,30,0,0,3,0,16,0,0.6,8.0
Justin Harris,100902,CB,TEXAS ST,1,0,,,75.0,,,0,0,0,,314,61.3,62.1,67.6,60.0,60.5,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Mannie Nunnery,101079,LB,TEXAS ST,1,0,,,75.0,,,0,0,0,,314,61.1,58.6,72.2,59.6,57.7,76.0,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jaise Oliver,101091,S,TCU,1,0,,,100.0,,,0,0,0,,305,62.9,59.3,70.5,,55.8,77.1,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Caqavouis Berryhill,101129,S,USF,1,0,,,88.9,,,0,0,0,,327,62.9,64.0,72.9,60.0,62.8,77.4,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BYU,1,0,14.0,100.0,21.7,5.0,5.0,0,0,0,0.0,128,49.7,64.4,79.0,62.7,70.7,77.4,0,15,,0,0,0,118.8,1,5,23,0,0,1,0,15,1,3.0,15.0
Alexander Teubner,101313,S,BOISE ST,1,1,1.0,100.0,75.5,40.0,40.0,0,0,0,0.0,120,68.2,73.6,79.3,72.9,71.3,67.4,0,1,20.0,1,0,0,79.2,1,40,53,1,3,1,0,1,0,0.0,1.0
Ajani Carter,101343,CB,HOUSTON,1,0,36.0,0.0,90.9,,9.0,0,0,0,0.0,182,54.7,51.7,72.6,59.8,51.7,76.6,0,,0.0,0,0,0,39.6,0,10,11,0,1,1,0,0,0,0.0,
Javin Wright,101373,LB,NEBRASKA,1,1,8.0,100.0,88.9,8.0,8.0,0,0,0,0.0,238,46.8,52.5,70.2,60.0,65.9,79.3,0,16,0.0,0,0,0,118.8,1,8,9,0,0,1,0,16,8,2.0,16.0
Quinten Johnson,101377,S,MICHIGAN,1,0,7.0,100.0,95.9,44.0,44.0,0,0,0,0.0,222,68.9,68.0,78.0,58.2,62.2,80.9,0,8,0.0,0,0,0,100.0,1,47,49,1,2,1,0,8,1,0.2,8.0
Josh Sanguinetti,101396,S,INDIANA,1,1,12.0,75.0,100.0,15.7,11.8,0,0,0,0.0,190,58.4,59.6,78.3,,62.5,61.1,0,37,0.0,0,0,0,116.7,3,53,53,1,1,4,0,70,48,1.5,23.3
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,,,95.5,,,0,0,0,,134,66.9,71.1,0.0,69.0,84.8,80.1,0,,,0,0,1,0.0,0,21,22,0,0,0,0,0,0,0.0,
Smith Vilbert,101408,ED,PENN STATE,1,0,,,13.3,,,0,0,0,,266,60.0,75.8,76.5,77.1,65.3,72.2,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Ryan Meed,101501,LB,ILLINOIS,1,1,6.0,66.7,93.8,6.5,4.3,0,0,0,0.0,187,48.0,48.1,76.3,60.0,53.0,64.1,0,7,0.0,0,0,1,74.3,2,15,16,0,2,3,0,12,6,0.9,6.0
DJ Gordon IV,101503,LB,USF,1,0,-1.0,100.0,50.0,1.0,1.0,0,0,0,0.0,327,60.0,61.0,73.4,59.6,61.2,76.1,0,4,,0,0,0,83.3,1,1,2,0,0,1,0,4,5,4.0,4.0
Donald Willis,101504,LB,W MICHIGAN,1,0,,,73.1,,,0,0,0,,347,67.0,68.8,77.1,60.0,66.8,82.2,0,,0.0,0,0,0,0.0,0,19,26,0,2,0,0,0,0,0.0,
Ben McNaboe,101505,ED,OHIO,1,1,,,7.3,,,0,0,0,,259,64.7,71.8,80.4,68.0,66.2,77.0,0,,0.0,0,0,0,0.0,0,3,41,0,1,0,0,0,0,0.0,
Jestin Jacobs,101514,LB,OREGON,1,0,,,60.0,,,0,0,0,,264,61.5,67.5,71.8,67.1,62.9,77.8,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,3.3,75.0,83.9,8.7,6.5,0,0,0,0.0,347,62.7,57.6,73.9,53.8,54.0,82.5,0,12,0.0,0,0,0,89.6,3,26,31,1,3,4,0,24,25,0.9,8.0
John Bullock,101601,LB,NEBRASKA,1,0,9.5,50.0,87.5,9.5,4.8,0,0,0,0.0,238,92.0,92.8,74.3,66.2,79.2,63.0,1,14,33.3,1,0,0,24.0,2,21,24,1,2,4,0,19,3,1.0,9.5
Bryson Shaw,101664,S,USC,1,0,,,100.0,,,0,0,0,,326,58.5,61.4,76.3,,65.5,28.5,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,1,16.0,33.3,100.0,29.0,9.7,0,0,0,0.0,216,57.3,57.2,76.4,,57.4,30.0,0,17,33.3,1,0,0,53.5,1,31,31,0,1,3,0,17,1,0.6,17.0
Tate Hallock,101668,S,W MICHIGAN,1,0,16.7,66.7,91.2,15.5,10.3,0,0,0,0.0,347,52.2,44.4,74.8,58.2,35.9,26.1,0,34,0.0,0,0,0,149.3,2,31,34,1,1,3,2,66,23,2.1,33.0
Marvin Grant,101670,S,KANSAS,1,1,11.2,50.0,97.1,11.3,5.7,0,0,2,33.3,198,67.7,60.4,78.0,60.0,40.8,47.8,0,26,0.0,0,0,0,66.0,3,34,35,1,1,6,0,32,20,0.9,10.7
Gavin Pringle,101756,CB,GA STATE,1,0,21.8,40.0,100.0,22.5,9.0,0,0,2,40.0,175,63.9,63.2,77.8,,57.3,29.0,0,13,50.0,2,2,0,52.9,2,46,46,1,2,5,0,21,7,0.5,10.5
Alijah Huzzie,101807,CB,N CAROLINA,1,0,12.2,16.7,100.0,34.0,5.7,0,0,4,66.7,245,78.1,74.4,77.8,,52.4,19.6,0,18,100.0,1,3,0,39.6,1,36,36,0,0,6,0,18,11,0.5,18.0
Ray Williams,101846,S,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,64.0,64.6,72.0,,61.3,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Marquez Tatum,101973,DI,FIU,1,0,,,11.1,,,0,0,0,,166,60.0,72.4,72.4,57.2,73.5,71.3,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
James Neal,102046,LB,TEXAS ST,1,1,,,81.8,,,0,0,0,,314,64.6,53.3,0.0,57.3,60.9,79.0,0,,0.0,0,0,1,0.0,0,9,11,0,0,0,0,0,0,0.0,
Jacob Dobbs,102118,LB,JAMES MAD,1,0,,,82.4,,,0,0,0,,197,63.1,64.3,77.3,67.9,58.4,64.1,0,,0.0,0,0,0,0.0,0,28,34,0,1,0,0,0,0,0.0,
Taurus Jones,102148,LB,JAMES MAD,1,0,,,69.2,,,0,0,0,,197,63.4,79.0,73.4,63.7,83.9,78.0,0,,,0,0,0,0.0,0,9,13,0,0,0,0,0,0,0.0,
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,8.2,88.9,95.3,4.9,4.3,0,0,0,0.0,281,39.4,47.3,76.5,59.2,70.0,34.4,0,21,50.0,3,0,0,104.6,8,41,43,1,3,9,0,82,47,2.1,10.3
Bryquice Brown,102650,CB,BOSTON COL,1,0,6.0,100.0,100.0,4.0,4.0,0,0,0,0.0,121,43.4,44.1,71.8,,60.1,37.2,0,10,33.3,1,0,0,106.3,2,8,8,0,2,2,0,19,7,2.4,9.5
Anthony Switzer,102668,LB,ARKANSAS,1,0,16.0,100.0,73.3,11.0,11.0,0,0,0,0.0,111,55.0,41.5,77.5,45.7,43.9,28.0,0,22,50.0,1,0,0,118.8,1,11,15,0,1,1,0,22,6,2.0,22.0
K.J. Wallace,102686,S,UCLA,1,0,1.9,100.0,97.6,3.9,3.9,0,0,0,0.0,324,56.2,50.1,0.0,59.2,58.0,82.7,0,14,0.0,0,0,2,125.8,10,40,41,2,6,10,1,62,48,1.6,6.2
George Udo,102695,S,BALL ST,1,0,6.5,50.0,90.6,28.0,14.0,0,0,0,0.0,117,66.0,65.2,75.7,57.4,62.9,45.5,0,16,,0,0,0,77.1,1,29,32,0,0,2,0,16,2,0.6,16.0
Nana Osafo-Mensah,102725,ED,TCU,1,0,,,3.1,,,0,0,0,,305,60.0,56.9,77.5,51.3,64.7,,0,,,0,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
Kenny Haynes,102763,LB,TEXAS ST,1,0,6.8,25.0,91.7,11.0,2.8,0,0,0,0.0,314,44.7,58.2,0.0,60.0,74.5,80.6,0,9,0.0,0,0,1,39.6,1,11,12,0,1,4,0,9,5,0.8,9.0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,,,33.3,,,0,0,0,,136,61.2,61.7,76.7,56.5,62.6,,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Jamil Muhammad,102860,ED,USC,1,0,,,33.3,,,0,0,0,,326,61.8,72.1,78.1,60.2,73.7,77.7,0,,,0,0,0,0.0,0,4,12,0,0,0,0,0,0,0.0,
Logan Lutui,103655,ED,BYU,1,0,,,14.3,,,0,0,0,,128,61.2,73.4,78.7,68.3,70.5,73.0,0,,100.0,1,0,0,0.0,0,4,28,0,0,0,0,0,0,0.0,
Elijah Anderson-Taylor,103763,LB,FIU,1,0,6.7,66.7,76.3,14.5,9.7,0,0,0,0.0,166,60.5,63.4,76.3,65.8,62.3,80.9,0,13,0.0,0,0,0,82.6,2,29,38,0,3,3,0,18,1,0.6,9.0
Brevin Randle,103830,LB,UTSA,1,0,,,69.6,,,0,0,0,,331,64.4,78.0,72.0,77.7,75.2,79.3,0,,,0,0,0,0.0,0,16,23,0,0,0,0,0,0,0.0,
Justin Whiteside,104220,LB,C MICHIGAN,1,1,6.8,75.0,82.4,4.3,3.3,1,0,1,25.0,134,70.8,58.6,0.0,66.7,58.4,59.1,0,16,0.0,0,1,2,104.2,3,14,17,0,3,4,0,38,15,2.9,12.7
Kriston Davis,104229,CB,HOUSTON,1,0,5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,182,55.4,57.4,71.0,,63.1,28.1,0,20,100.0,1,0,0,118.8,1,6,6,0,0,1,0,20,15,4.0,20.0
Zah Frazier,104231,CB,UTSA,1,0,19.4,37.5,100.0,10.7,4.0,0,0,3,37.5,331,91.7,91.6,76.9,,75.6,77.7,2,35,0.0,0,2,0,21.4,3,34,34,0,1,8,0,53,3,1.7,17.7
Jack Barton,104365,ED,UCONN,1,0,,,13.3,,,0,0,1,,146,62.6,77.0,75.3,69.9,62.8,73.7,0,,,0,1,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Khairi Manns,104402,ED,JAMES MAD,1,0,,,16.7,,,0,0,0,,197,62.1,64.3,79.6,66.0,55.7,75.2,0,,,0,0,0,0.0,0,5,30,2,0,0,0,0,0,0.0,
Davion Ross,104927,CB,MEMPHIS,1,2,11.2,100.0,93.9,5.8,5.8,0,0,0,0.0,218,68.2,70.2,77.3,68.3,65.2,82.3,0,37,0.0,0,0,0,118.8,5,31,33,1,4,5,0,92,36,3.2,18.4
Omar Rogers,105076,S,E CAROLINA,1,1,11.0,66.7,96.8,15.0,10.0,0,0,0,0.0,156,50.2,55.4,77.0,59.1,70.5,81.8,1,11,0.0,0,0,0,37.5,2,30,31,0,2,3,0,14,0,0.5,7.0
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,0,22.5,25.0,100.0,27.0,6.8,0,0,0,0.0,122,65.2,61.9,76.1,,46.8,38.3,0,6,0.0,0,0,0,39.6,1,27,27,1,2,4,0,6,5,0.2,6.0
Kale Edwards,105337,ED,NEW MEX ST,1,0,,,11.5,,,0,0,0,,242,62.9,55.5,78.1,54.2,55.2,51.7,0,,0.0,0,0,0,0.0,0,3,26,1,1,0,0,0,0,0.0,
Trey Jones,105795,S,TEXAS A&M,1,0,2.0,100.0,94.1,7.5,7.5,0,0,0,0.0,312,67.3,59.6,73.8,56.9,50.0,39.3,0,7,0.0,0,0,0,93.8,2,16,17,1,2,2,0,13,9,0.9,6.5
Troy Jakubec,105923,CB,UAB,1,0,41.0,100.0,100.0,2.0,2.0,0,0,0,0.0,321,46.4,39.4,70.7,,60.7,,0,77,,0,0,0,158.3,1,2,2,0,0,1,1,77,36,38.5,77.0
D'Marco Augustin,105925,S,USF,1,0,,,90.0,,,0,0,0,,327,30.2,51.3,76.3,60.0,74.3,55.5,0,,100.0,1,0,1,0.0,0,9,10,0,0,0,0,0,0,0.0,
Paul Lewis III,105990,S,AKRON,1,0,7.5,50.0,90.9,17.0,8.5,0,0,1,50.0,102,59.3,62.6,79.0,59.8,66.6,36.2,0,18,50.0,1,0,0,81.3,1,20,22,0,1,2,0,18,20,1.1,18.0
Dylan Wudke,106263,ED,KANSAS,1,0,,,19.0,,,0,0,0,,198,58.1,58.6,77.3,69.8,49.6,18.3,0,,100.0,1,0,0,0.0,0,4,21,0,0,0,0,0,0,0.0,
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,9.0,100.0,21.1,1.5,1.5,0,0,0,0.0,346,53.9,56.1,80.5,57.4,59.2,79.8,0,16,0.0,0,0,0,102.1,2,4,19,1,1,2,0,17,-1,5.7,8.5
Jelani Stafford,106431,DI,UCONN,1,0,,,11.1,,,0,0,1,,146,62.9,73.1,76.5,61.3,71.7,72.4,0,,,0,1,0,0.0,0,3,27,0,0,0,0,0,0,0.0,
Donnell Brown,108107,ED,MARYLAND,1,0,3.0,100.0,18.2,2.0,2.0,0,0,0,0.0,215,62.3,56.2,77.7,54.8,55.9,28.4,0,5,0.0,0,0,0,87.5,1,2,11,1,1,1,0,5,2,2.5,5.0
Kobe Hylton,109237,CB,OKLA STATE,1,0,16.7,33.3,93.8,14.0,4.7,0,0,0,0.0,262,51.4,49.1,75.7,60.0,51.0,46.2,0,12,0.0,0,0,0,46.5,1,15,16,1,2,3,0,12,0,0.9,12.0
Khalib Gilmore,111057,ED,BALL ST,1,0,,,42.9,,,0,0,0,,117,61.2,54.9,74.7,57.3,54.4,,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
C'Darius Kelley,111075,CB,WAKE,1,0,24.0,100.0,88.9,7.0,7.0,0,0,0,0.0,339,50.2,51.2,73.7,60.0,61.0,,0,20,,0,0,0,158.3,1,8,9,0,0,1,1,20,0,2.9,20.0
Tra Thomas,116043,ED,TEMPLE,1,0,,,50.0,,,0,0,0,,306,60.4,65.8,79.8,66.3,63.6,,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Elijah Culp,121345,CB,CHARLOTTE,1,0,9.6,0.0,100.0,,7.0,0,0,2,40.0,136,72.6,73.3,76.6,,68.0,79.6,0,,0.0,0,1,0,39.6,0,35,35,1,2,5,0,0,0,0.0,
Sam Howard,121351,LB,TULANE,1,0,,,76.2,,,0,0,0,,319,64.0,63.5,71.1,63.6,58.2,76.5,0,,0.0,0,0,0,0.0,0,16,21,1,1,0,0,0,0,0.0,
Yam Banks,121407,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,60.0,64.4,69.7,,60.0,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrese Hopkins,121461,LB,LA MONROE,1,0,,,73.3,,,0,0,0,,209,63.4,64.0,74.5,55.2,64.5,29.6,0,,100.0,1,0,0,0.0,0,11,15,0,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,-1.5,100.0,100.0,4.5,4.5,0,0,0,0.0,321,54.6,52.9,75.6,,51.5,54.0,0,74,100.0,1,0,1,158.3,2,10,10,0,0,2,1,82,85,9.1,41.0
Mac McWilliams,121497,CB,UCF,1,0,14.3,57.1,93.1,6.5,3.7,0,0,1,14.3,323,73.7,72.2,77.2,55.6,65.4,64.6,0,7,0.0,0,1,0,62.2,4,27,29,2,4,7,0,12,1,0.5,3.0
CJ Harris,121524,LB,LA TECH,1,0,5.0,100.0,33.3,4.0,4.0,0,0,0,0.0,208,40.3,34.2,76.8,55.3,42.5,48.7,0,17,,0,0,0,118.8,1,5,15,0,0,1,0,17,12,4.3,17.0
Hamilton Baker,121551,CB,ARMY,1,0,,,75.0,,,0,0,0,,114,61.3,60.5,70.8,58.9,,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Michael Batton,121664,LB,HOUSTON,1,0,4.7,66.7,70.4,9.0,6.0,0,0,0,0.0,182,65.8,54.9,0.0,53.6,55.8,81.1,0,5,0.0,0,0,1,70.1,2,19,27,2,3,3,0,9,5,0.5,4.5
Channing Canada,121668,CB,TCU,1,1,10.8,75.0,100.0,11.3,8.5,0,0,1,25.0,305,69.1,70.0,76.7,,67.2,61.5,0,13,16.7,1,1,0,97.9,3,36,36,2,4,4,0,32,4,0.9,10.7
Isaiah Cash,121669,S,SM HOUSTON,1,0,12.1,58.3,100.0,6.1,3.6,0,0,2,16.7,281,40.7,43.5,77.8,,57.2,84.2,0,29,0.0,0,2,0,118.8,7,46,46,0,4,12,1,116,57,2.7,16.6
JoJo Evans Jr.,121728,S,FIU,1,1,3.8,66.7,100.0,9.8,6.5,0,0,2,33.3,166,81.2,79.7,78.0,,67.2,50.1,0,23,33.3,1,2,0,88.2,4,39,39,0,1,6,0,44,39,1.1,11.0
An'Darius Coffey,121757,S,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,61.0,62.3,66.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,0,8.0,66.7,100.0,11.5,7.7,0,0,1,33.3,102,60.3,61.6,76.8,,64.9,78.8,0,11,0.0,0,1,0,82.6,2,27,27,0,3,3,0,18,0,0.8,9.0
James Shellman IV,121822,CB,MIDDLE TN,1,2,8.7,70.0,100.0,5.6,3.9,0,0,2,20.0,224,66.2,66.7,77.3,,64.1,81.9,0,22,0.0,0,1,0,78.3,7,39,39,1,5,10,0,43,21,1.1,6.1
Johnny Hodges,121850,LB,TCU,1,0,17.0,100.0,80.0,20.0,20.0,0,0,0,0.0,305,52.2,52.3,74.6,60.0,54.8,54.9,0,26,25.0,1,0,0,118.8,1,24,30,0,3,1,0,26,9,1.3,26.0
