player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ja'Len Sims,100987,LB,SO MISS,1,0,4.3,66.7,94.4,7.0,4.7,0,0,0,0.0,296,58.0,48.8,76.2,59.4,44.2,61.8,0,9,0.0,0,0,0,78.5,2,17,18,1,1,3,0,15,21,1.1,7.5
Jaise Oliver,101091,S,TCU,1,0,,,50.0,,,0,0,0,,305,60.0,42.8,66.5,47.4,60.0,26.3,0,,100.0,1,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Caqavouis Berryhill,101129,S,USF,1,0,33.0,100.0,100.0,16.0,16.0,0,0,0,0.0,327,64.9,64.9,72.7,,60.0,77.2,0,33,0.0,0,0,0,118.8,1,16,16,0,2,1,0,33,0,2.1,33.0
Isaiah Bagnah,101162,ED,BYU,1,0,,,20.0,,,0,0,0,,128,61.5,69.0,78.4,71.8,60.7,73.0,0,,,0,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,1,-1.3,100.0,100.0,9.0,9.0,0,0,0,0.0,285,62.4,66.8,72.7,,68.9,81.5,0,6,0.0,0,0,0,79.2,3,31,31,2,2,3,0,7,11,0.3,2.3
Ajani Carter,101343,CB,HOUSTON,1,0,0.7,100.0,88.2,4.7,4.7,0,0,0,0.0,182,72.1,71.1,73.5,60.0,60.4,76.6,0,4,0.0,0,0,0,79.2,3,15,17,2,2,3,0,8,6,0.6,2.7
Quinten Johnson,101377,S,MICHIGAN,1,0,12.5,100.0,100.0,13.5,13.5,0,0,0,0.0,222,60.0,60.4,0.0,,73.5,81.4,0,18,0.0,0,0,1,116.7,2,29,29,0,2,2,0,24,-1,0.9,12.0
Keshaun Harris,101381,CB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,64.6,65.3,67.8,,,74.2,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Josh Sanguinetti,101396,S,INDIANA,1,0,3.5,50.0,100.0,25.0,12.5,0,0,0,0.0,190,62.3,64.5,77.0,,67.2,82.8,0,1,0.0,0,0,0,56.3,1,30,30,1,3,2,0,1,1,0.0,1.0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,5.3,100.0,91.7,3.7,3.7,0,0,0,0.0,134,66.8,70.1,71.6,70.5,60.0,80.0,0,14,0.0,0,0,0,100.0,3,11,12,2,4,3,0,24,8,2.2,8.0
Jermari Harris,101401,CB,IOWA,1,0,7.5,0.0,100.0,,6.3,0,1,2,50.0,192,90.4,90.6,75.7,,72.4,76.2,1,,,0,2,0,0.0,0,26,26,0,0,4,0,0,0,0.0,
Sebastian Castro,101402,S,IOWA,1,0,3.0,100.0,97.0,10.0,10.0,0,0,0,0.0,192,65.1,67.3,78.7,58.9,69.8,73.9,0,8,0.0,0,0,0,90.3,3,32,33,1,4,3,0,17,8,0.6,5.7
Kyler Fisher,101403,LB,IOWA,1,0,,,88.2,,,0,0,0,,192,63.9,63.0,77.9,67.0,54.3,,0,,,0,0,0,0.0,0,15,17,0,0,0,0,0,0,0.0,
Ty Robinson,101446,DI,NEBRASKA,1,0,,,5.9,,,0,0,0,,238,60.0,75.0,75.9,72.7,69.5,73.1,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Lance Dixon,101496,LB,TOLEDO,1,0,7.8,100.0,86.1,7.3,7.3,0,0,0,0.0,316,48.3,58.4,75.2,84.5,62.4,80.3,0,14,0.0,0,0,0,114.6,4,31,36,2,3,4,0,46,15,1.6,11.5
Ryan Meed,101501,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,63.5,63.8,71.5,,61.5,78.0,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
DJ Gordon IV,101503,LB,USF,1,0,-4.0,100.0,62.5,5.0,5.0,0,0,0,0.0,327,72.8,84.2,71.8,51.1,77.4,73.2,0,1,0.0,0,0,0,79.2,1,5,8,1,1,1,0,1,5,0.2,1.0
Donald Willis,101504,LB,W MICHIGAN,1,0,2.0,100.0,62.5,10.0,10.0,0,0,0,0.0,347,63.6,74.1,73.0,55.6,81.7,66.6,0,7,50.0,1,0,0,95.8,1,10,16,0,1,1,0,7,5,0.7,7.0
Ben McNaboe,101505,ED,OHIO,1,0,,,4.3,,,0,0,0,,259,61.0,76.2,79.7,75.0,67.2,76.4,0,,0.0,0,0,0,0.0,0,1,23,0,1,0,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,0,0.5,50.0,88.0,21.0,10.5,0,0,0,0.0,113,80.4,82.7,76.8,67.2,73.3,79.9,1,11,0.0,0,0,0,27.1,1,22,25,2,2,2,0,11,17,0.5,11.0
Jestin Jacobs,101514,LB,OREGON,1,0,-1.0,66.7,87.5,7.0,4.7,0,0,0,0.0,264,71.6,75.5,75.0,58.5,70.7,79.1,0,3,0.0,0,0,0,70.1,2,14,16,1,1,3,0,0,7,0.0,0.0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,1,2.0,100.0,94.1,7.0,7.0,0,0,0,0.0,347,66.9,62.2,72.4,59.5,53.7,79.6,0,7,0.0,0,0,0,91.7,2,16,17,1,2,2,0,12,8,0.9,6.0
John Bullock,101601,LB,NEBRASKA,1,1,0.7,66.7,89.5,8.0,5.3,0,0,1,33.3,238,58.7,61.1,74.2,57.1,63.7,40.6,0,18,25.0,1,1,0,104.9,2,17,19,0,2,3,0,34,39,2.1,17.0
Tyler Rudolph,101666,S,UMASS,1,1,14.3,66.7,100.0,10.0,6.7,0,0,0,0.0,216,37.4,41.5,77.0,,56.6,77.4,0,31,0.0,0,0,0,109.7,2,21,21,1,1,3,0,44,13,2.2,22.0
Tate Hallock,101668,S,W MICHIGAN,1,0,-1.0,100.0,100.0,14.0,14.0,0,0,0,0.0,347,64.1,73.8,75.4,74.2,77.4,59.6,0,-1,0.0,0,0,0,79.2,1,16,16,2,1,1,0,-1,0,-0.1,-1.0
Marvin Grant,101670,S,KANSAS,1,0,8.0,0.0,90.9,,9.0,0,0,0,0.0,198,63.6,69.5,73.3,59.2,73.8,75.1,0,,,0,0,0,39.6,0,10,11,0,0,1,0,0,0,0.0,
Quinn Schulte,101737,S,IOWA,1,0,16.7,100.0,100.0,10.3,10.3,0,0,0,0.0,192,46.4,45.6,76.2,,50.1,20.0,0,62,75.0,3,0,0,158.3,3,33,33,0,1,3,1,82,32,2.6,27.3
Julian Barnett,101745,CB,MEMPHIS,1,0,38.0,0.0,100.0,,1.0,0,0,1,100.0,218,60.0,64.4,63.8,,,,0,,,0,1,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Gavin Pringle,101756,CB,GA STATE,1,1,46.0,0.0,97.7,,39.0,1,0,1,100.0,175,74.2,73.1,0.0,60.0,75.9,79.5,0,,0.0,0,1,1,39.6,0,42,43,0,1,1,0,0,0,0.0,
Alijah Huzzie,101807,CB,N CAROLINA,1,0,9.0,66.7,100.0,12.0,8.0,0,0,0,0.0,245,64.6,64.0,76.9,,59.2,78.8,0,11,0.0,0,0,0,71.5,2,27,27,1,2,3,0,10,4,0.4,5.0
James Neal,102046,LB,TEXAS ST,1,0,,,59.1,,,0,0,0,,314,64.2,68.9,74.1,53.0,76.2,74.3,0,,,0,0,0,0.0,0,13,22,0,0,0,0,0,0,0.0,
Tray Dunson,102111,LB,UTEP,1,0,,,33.3,,,0,0,0,,330,60.0,43.2,71.8,58.0,43.0,73.6,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,5.0,62.5,98.2,10.4,6.5,0,0,1,12.5,281,64.5,64.7,79.5,59.9,62.2,56.0,0,14,20.0,1,1,0,76.0,5,56,57,3,4,8,0,42,24,0.8,8.4
Anthony Switzer,102668,LB,ARKANSAS,1,0,14.0,0.0,81.3,,11.0,0,0,0,0.0,111,55.4,57.9,74.3,58.0,62.3,78.1,0,,,0,0,0,39.6,0,13,16,0,0,1,0,0,0,0.0,
Isaiah Rutherford,102685,CB,UMASS,1,0,25.0,50.0,100.0,11.5,5.8,0,0,0,0.0,216,62.8,63.6,76.0,,63.7,73.5,0,40,0.0,0,0,0,135.4,2,24,24,0,1,4,1,74,3,3.2,37.0
K.J. Wallace,102686,S,UCLA,1,0,4.3,100.0,84.4,6.3,6.3,1,0,0,0.0,324,60.1,54.0,0.0,53.1,55.4,34.6,0,16,0.0,0,0,1,104.2,4,27,32,0,2,4,0,36,19,1.4,9.0
George Udo,102695,S,BALL ST,1,0,-4.0,100.0,80.0,22.0,22.0,0,0,0,0.0,117,60.5,61.2,77.0,57.1,64.8,78.5,0,5,0.0,0,0,0,87.5,1,24,30,1,2,1,0,5,9,0.2,5.0
Nana Osafo-Mensah,102725,ED,TCU,1,0,,,5.0,,,0,0,0,,305,60.0,62.0,77.8,53.4,65.8,76.9,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Kenny Haynes,102763,LB,TEXAS ST,1,0,15.0,0.0,68.8,,10.0,0,0,0,0.0,314,53.8,49.1,74.9,53.6,52.3,78.8,0,,,0,0,0,39.6,0,11,16,0,0,1,0,0,0,0.0,
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,,,46.2,,,0,0,0,,136,63.2,65.8,77.7,54.8,69.6,76.3,0,,,0,0,0,0.0,0,6,13,0,0,0,0,0,0,0.0,
Keenan Pili,102794,LB,TENNESSEE,1,1,,,100.0,,,0,0,0,,307,64.6,56.1,70.8,,47.7,51.9,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Brendan Harrington,102848,LB,APP STATE,1,0,2.5,75.0,100.0,5.7,4.3,0,0,0,0.0,108,64.0,57.5,75.2,,47.4,44.2,0,7,0.0,0,0,0,82.3,3,19,19,1,1,4,0,17,11,1.0,5.7
Torren Union,103555,S,UTAH ST,1,2,,,75.0,,,0,0,0,,329,49.7,47.8,71.0,54.8,53.4,31.3,0,,0.0,0,0,0,0.0,0,12,16,0,0,0,0,0,0,0.0,
Antonio Carter II,103597,S,JVILLE ST,1,0,5.8,100.0,100.0,10.0,10.0,0,0,0,0.0,196,61.3,64.4,78.9,,68.2,65.9,0,14,20.0,1,0,0,95.8,4,42,42,1,4,4,0,28,5,0.7,7.0
Kam Alexander,103620,CB,OREGON,1,1,9.0,0.0,100.0,,6.0,0,0,0,0.0,264,56.6,56.5,70.5,,60.0,73.5,0,,0.0,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Elijah Anderson-Taylor,103763,LB,FIU,1,0,4.0,0.0,74.2,,7.7,0,0,0,0.0,166,59.8,63.3,76.8,78.5,55.6,56.3,0,,0.0,0,0,0,39.6,0,23,31,0,1,3,0,0,0,0.0,
Brevin Randle,103830,LB,UTSA,1,0,-3.0,100.0,94.7,18.0,18.0,0,0,0,0.0,331,64.3,72.5,72.0,68.1,72.2,80.5,0,15,0.0,0,0,0,118.8,1,18,19,1,2,1,0,15,18,0.8,15.0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,4.0,0.0,95.2,,19.0,0,0,0,0.0,134,62.8,72.6,73.5,59.5,78.0,49.5,0,,,0,0,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Kriston Davis,104229,CB,HOUSTON,1,0,13.0,0.0,100.0,,9.0,0,1,0,0.0,182,56.8,58.9,71.3,,63.6,73.1,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Zah Frazier,104231,CB,UTSA,1,0,16.8,66.7,100.0,5.5,3.7,0,0,0,0.0,331,51.2,52.9,75.1,,63.1,79.7,0,16,0.0,0,0,0,88.9,4,23,23,0,2,6,0,45,17,2.0,11.3
Jack Barton,104365,ED,UCONN,1,0,,,2.9,,,0,0,0,,146,60.0,53.3,77.8,53.3,54.7,42.5,0,,,0,0,0,0.0,0,1,34,0,0,0,0,0,0,0.0,
Davion Ross,104927,CB,MEMPHIS,1,0,1.5,75.0,97.4,12.0,9.0,0,0,0,0.0,218,63.1,64.1,75.3,59.2,65.9,29.1,0,14,50.0,2,0,0,86.5,3,37,38,1,2,4,0,21,15,0.6,7.0
Branson Combs,105001,LB,WAKE,1,0,,,94.4,,,0,0,0,,339,66.8,63.3,74.4,59.4,57.5,80.4,0,,0.0,0,0,0,0.0,0,17,18,0,2,0,0,0,0,0.0,
Omar Rogers,105076,S,E CAROLINA,1,1,16.5,100.0,90.5,18.0,18.0,0,1,1,50.0,156,69.9,74.1,76.1,65.2,76.8,73.9,0,36,20.0,1,1,0,158.3,2,38,42,1,3,2,1,39,6,1.1,19.5
Amir Wallace,105835,CB,S JOSE ST,1,0,0.8,50.0,100.0,9.0,4.5,0,0,0,0.0,285,71.7,73.3,73.1,,65.7,80.9,0,17,0.0,0,0,0,60.4,2,19,19,2,5,4,0,16,21,0.9,8.0
Troy Jakubec,105923,CB,UAB,1,0,14.7,66.7,100.0,5.0,3.3,0,0,0,0.0,321,54.2,56.5,73.8,,64.6,78.3,0,29,0.0,0,0,0,109.7,2,12,12,0,1,3,0,44,2,4.4,22.0
Paul Lewis III,105990,S,AKRON,1,0,6.0,0.0,97.2,,35.0,0,1,2,200.0,102,76.5,84.2,78.1,60.0,84.1,85.0,0,,0.0,0,2,0,39.6,0,35,36,0,2,1,0,0,0,0.0,
Kendren Smith,106009,CB,VIRGINIA,1,0,28.0,100.0,100.0,1.0,1.0,0,0,0,0.0,335,60.0,44.8,65.6,,60.0,,0,26,,0,0,0,158.3,1,1,1,0,0,1,1,26,0,26.0,26.0
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,-5.0,100.0,27.8,5.0,5.0,0,0,0,0.0,346,40.4,50.9,0.0,64.5,69.2,26.4,0,4,100.0,1,0,1,83.3,1,5,18,0,0,1,0,4,9,0.8,4.0
Charles Looes,106423,ED,RICE,1,0,,,5.3,,,0,0,0,,275,59.0,47.1,77.3,53.4,49.7,54.1,0,,100.0,1,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Jelani Stafford,106431,DI,UCONN,1,0,,,9.1,,,0,0,0,,146,57.9,54.9,77.9,54.5,59.1,75.9,0,,,0,0,0,0.0,0,3,33,0,0,0,0,0,0,0.0,
Dom Jones,106697,CB,COLO STATE,1,0,7.0,75.0,100.0,10.0,7.5,0,0,0,0.0,144,63.9,64.3,76.3,,61.3,76.2,0,7,0.0,0,0,0,116.7,3,32,32,0,2,4,1,10,1,0.3,3.3
Donnell Brown,108107,ED,MARYLAND,1,0,,,20.0,,,0,0,0,,215,61.1,81.2,77.3,80.1,70.6,73.0,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
Laletia Hale,108118,LB,JVILLE ST,1,0,9.5,100.0,61.1,11.0,11.0,0,0,0,0.0,196,38.3,50.8,75.7,60.3,63.3,51.1,0,24,100.0,1,0,0,158.3,2,22,36,1,0,2,1,38,19,1.7,19.0
Kobe Hylton,109237,CB,OKLA STATE,1,0,4.3,66.7,100.0,5.5,3.7,0,0,1,33.3,262,81.6,81.1,75.5,,60.6,79.5,0,11,0.0,0,1,0,70.1,2,11,11,2,3,3,0,9,6,0.8,4.5
Khalib Gilmore,111057,ED,BALL ST,1,0,,,10.5,,,0,0,0,,117,60.3,63.3,78.3,53.9,69.8,77.0,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
C'Darius Kelley,111075,CB,WAKE,1,0,2.5,75.0,95.8,7.3,5.5,0,0,1,25.0,339,68.8,61.7,78.0,59.2,49.8,28.3,0,8,0.0,0,1,0,82.3,3,23,24,0,1,4,0,17,28,0.8,5.7
Tra Thomas,116043,ED,TEMPLE,1,0,,,13.0,,,0,0,0,,306,61.3,66.5,79.5,57.4,69.7,74.4,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Terrell Allen,121341,ED,TULANE,1,0,,,14.3,,,0,0,0,,319,60.0,60.2,74.9,57.5,60.6,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Kory Chapman,121344,S,UTEP,1,1,-2.7,66.7,87.0,9.5,6.3,0,0,0,0.0,330,66.4,60.5,77.7,71.5,45.6,66.3,0,3,20.0,1,0,0,70.1,2,20,23,2,3,3,0,5,11,0.3,2.5
Elijah Culp,121345,CB,CHARLOTTE,1,1,14.0,100.0,100.0,6.0,6.0,0,0,0,0.0,136,67.1,62.4,74.6,,45.2,37.2,0,35,0.0,0,0,0,158.3,3,18,18,1,1,3,1,63,21,3.5,21.0
Sam Howard,121351,LB,TULANE,1,1,-0.3,66.7,68.2,7.0,4.7,0,0,0,0.0,319,48.7,61.8,75.6,55.3,73.5,40.5,0,12,75.0,3,0,0,84.0,2,15,22,0,0,3,0,19,15,1.4,9.5
Yam Banks,121407,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,61.8,70.9,72.1,,72.7,77.7,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,12.0,16.7,97.1,30.0,5.0,0,0,2,33.3,321,59.9,53.4,76.9,59.3,36.3,26.2,0,9,0.0,0,1,1,39.6,1,33,34,0,1,6,0,9,1,0.3,9.0
Mac McWilliams,121497,CB,UCF,1,0,24.3,66.7,100.0,23.5,15.7,0,0,0,0.0,323,54.8,54.6,77.0,,56.3,38.9,0,18,50.0,1,0,0,141.7,2,48,48,0,1,3,2,32,0,0.7,16.0
Kenneth Harris,121523,CB,OKLA STATE,1,0,-4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,262,68.6,66.4,68.1,,60.0,73.5,0,0,0.0,0,0,0,79.2,1,1,1,1,1,1,0,0,4,0.0,0.0
CJ Harris,121524,LB,LA TECH,1,1,2.3,100.0,55.2,3.8,3.8,0,0,0,0.0,208,54.9,56.7,80.1,52.7,64.3,74.1,0,14,33.3,1,0,1,93.8,4,16,29,1,1,4,0,26,17,1.7,6.5
Trevian Thomas,121544,S,ARK STATE,1,1,4.0,100.0,100.0,19.0,19.0,0,0,0,0.0,113,73.4,63.9,76.1,,51.3,45.2,1,7,0.0,0,0,0,56.3,1,19,19,0,2,1,0,7,3,0.4,7.0
Michael Batton,121664,LB,HOUSTON,1,2,-4.0,100.0,72.2,11.0,11.0,0,0,0,0.0,182,73.7,78.5,73.4,76.5,61.5,80.7,0,1,0.0,0,0,0,79.2,1,13,18,0,0,1,0,1,5,0.1,1.0
Channing Canada,121668,CB,TCU,1,0,10.5,50.0,100.0,8.0,4.0,0,0,0,0.0,305,58.0,61.8,74.7,,67.7,78.2,0,15,0.0,0,0,0,75.0,1,8,8,0,1,2,0,15,3,1.9,15.0
Isaiah Cash,121669,S,SM HOUSTON,1,0,9.5,50.0,98.0,22.5,11.3,0,2,3,75.0,281,80.6,78.8,78.5,60.0,61.8,78.2,0,10,0.0,0,3,0,99.0,2,48,49,0,2,4,1,15,9,0.3,7.5
JoJo Evans Jr.,121728,S,FIU,1,0,17.0,0.0,100.0,,20.0,0,1,1,100.0,166,71.3,63.2,0.0,,61.1,62.4,0,,50.0,1,1,1,39.6,0,20,20,0,1,1,0,0,0,0.0,
An'Darius Coffey,121757,S,MEMPHIS,1,0,21.5,100.0,100.0,6.5,6.5,0,0,0,0.0,218,47.5,59.4,74.3,,80.0,80.3,0,67,,0,0,0,118.8,2,14,14,0,0,2,0,69,26,5.3,34.5
Devonte Golden-Nelson,121780,CB,AKRON,1,0,5.5,100.0,100.0,9.0,9.0,0,0,0,0.0,102,70.9,71.7,72.9,,65.3,76.0,0,13,,0,0,0,97.9,2,18,18,0,0,2,0,15,4,0.8,7.5
Devyn Curtis,121800,LB,MIDDLE TN,1,0,6.0,100.0,75.0,6.0,6.0,0,0,0,0.0,224,54.6,60.3,73.7,54.0,73.6,65.9,0,6,33.3,1,0,0,124.3,3,18,24,2,2,3,2,13,3,0.7,4.3
Jacob Busic,121837,ED,UCLA,1,0,,,8.7,,,0,0,0,,324,59.4,47.4,0.0,52.6,54.8,70.2,0,,,0,0,1,0.0,0,2,23,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,1,,,75.0,,,0,0,0,,305,72.7,63.8,73.7,57.1,57.2,72.1,0,,33.3,1,0,0,0.0,0,12,16,1,1,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,0,,,60.9,,,0,0,0,,251,65.4,63.0,75.5,55.0,62.0,79.4,0,,0.0,0,0,0,0.0,0,14,23,1,1,0,0,0,0,0.0,
Upton Stout,121906,S,W KENTUCKY,1,1,14.0,100.0,81.3,25.0,25.0,0,0,0,0.0,346,63.9,68.2,79.7,62.3,76.8,55.5,0,16,33.3,1,0,0,118.8,1,26,32,1,1,1,0,16,2,0.6,16.0
Bryan Massey,121936,S,HOUSTON,1,0,20.0,0.0,92.3,,6.0,0,0,0,0.0,182,51.7,45.1,77.0,58.9,44.9,21.4,0,,,0,0,0,39.6,0,12,13,0,0,2,0,0,0,0.0,
Zion Childress,121963,S,KENTUCKY,1,0,0.3,50.0,88.0,7.3,3.7,0,0,1,16.7,202,71.0,67.8,80.7,56.5,60.6,65.0,0,8,33.3,1,1,0,56.3,3,22,25,2,2,6,0,3,16,0.1,1.0
Fred Davis II,122146,CB,JVILLE ST,1,0,2.7,100.0,100.0,3.0,3.0,0,0,0,0.0,196,32.3,32.7,72.6,,60.0,,0,12,,0,0,0,108.3,3,9,9,0,0,3,0,30,22,3.3,10.0
Malcolm Greene,122148,CB,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,60.0,62.6,68.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kevin Swint,122158,ED,GA STATE,1,0,8.5,0.0,25.0,,4.0,0,1,2,100.0,175,90.5,79.7,81.0,72.9,57.2,50.2,0,,0.0,0,2,0,39.6,0,8,32,2,1,2,0,0,0,0.0,
Dez Morgan,122191,DI,CHARLOTTE,1,0,,,19.2,,,0,0,0,,136,45.3,32.4,0.0,54.1,56.7,20.4,0,,100.0,1,0,1,0.0,0,5,26,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MISSOURI,1,2,,,100.0,,,0,0,0,,229,65.6,76.1,72.3,72.1,72.2,80.2,0,,0.0,0,0,0,0.0,0,13,13,1,0,0,0,0,0,0.0,
Jalen Harrell,122213,S,UMASS,1,0,10.3,66.7,85.7,5.5,3.7,0,0,1,33.3,216,63.0,56.4,73.0,59.6,48.9,37.4,0,1,,0,0,0,70.1,2,12,14,0,0,3,0,1,7,0.1,0.5
Chantz Williams,122230,ED,CHARLOTTE,1,0,,,18.2,,,0,0,0,,136,69.4,70.3,75.2,55.4,65.0,74.8,0,,0.0,0,0,0,0.0,0,2,11,2,2,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,10.3,66.7,100.0,14.5,9.7,0,0,0,0.0,108,60.9,57.7,77.8,,51.1,41.8,0,3,0.0,0,0,0,70.1,2,31,31,1,1,3,0,3,3,0.1,1.5
Jalen McLeod,122248,ED,AUBURN,1,0,4.0,100.0,57.1,18.0,18.0,1,0,0,0.0,115,66.7,67.1,0.0,65.0,70.6,55.2,0,5,100.0,1,0,1,87.5,1,20,35,0,0,1,0,5,1,0.3,5.0
Jamar Rucks,122252,ED,KENNESAW,1,0,,,27.3,,,0,0,0,,200,61.0,60.9,77.4,55.5,63.0,72.2,0,,,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
Mike Harris,122269,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,62.9,58.8,73.5,,55.7,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,0,38.0,0.0,83.3,,5.0,0,0,1,100.0,118,75.8,63.6,73.8,58.3,52.0,23.6,0,,,0,1,0,39.6,0,5,6,0,0,1,0,0,0,0.0,
A.J. McCarty,122274,CB,TEXAS TECH,1,0,-2.3,100.0,93.1,9.0,9.0,0,0,0,0.0,315,67.2,63.1,77.2,58.4,47.7,36.8,0,9,33.3,1,0,0,79.2,3,27,29,2,2,3,0,9,16,0.3,3.0
Brooks Miller,122276,LB,BAYLOR,1,0,,,50.0,,,0,0,0,,118,60.0,77.8,72.8,59.3,78.7,42.9,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Chateau Reed,122280,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,46.1,44.0,71.5,,53.2,28.1,0,,,0,0,1,0.0,0,5,5,0,0,0,0,0,0,0.0,
Shane Bruce,122323,LB,COAST CAR,1,2,-2.0,100.0,80.8,20.0,20.0,0,0,0,0.0,141,71.0,70.1,75.1,55.7,66.2,65.8,0,20,16.7,1,0,0,118.8,1,21,26,1,3,1,0,20,22,1.0,20.0
Braylon Ryan,122354,ED,COAST CAR,1,0,7.0,100.0,33.3,7.0,7.0,0,0,0,0.0,141,60.4,72.7,80.5,69.4,72.8,51.5,0,21,50.0,1,0,0,118.8,1,8,24,1,1,1,0,21,14,3.0,21.0
Michael Larbie,122376,DI,RICE,1,0,1.0,100.0,7.1,1.0,1.0,0,0,0,0.0,275,57.3,57.2,76.1,60.7,65.1,71.9,0,18,,0,0,0,118.8,1,1,14,1,0,1,0,18,17,18.0,18.0
Dorian Mausi,122378,LB,AUBURN,1,1,9.3,66.7,82.4,12.5,8.3,0,0,1,33.3,115,60.9,62.9,75.7,47.7,73.1,54.8,0,21,25.0,1,1,0,93.8,2,28,34,1,2,3,0,26,4,1.0,13.0
Ryan Smith,122387,ED,DUKE,1,0,,,15.4,,,0,0,0,,154,60.7,57.8,76.9,54.7,59.2,71.5,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,1,18.7,33.3,96.6,27.0,9.0,0,0,1,33.3,154,87.6,78.0,78.3,64.5,50.1,70.1,0,22,0.0,0,1,0,60.4,1,28,29,2,5,3,0,22,1,0.8,22.0
Stephen Dix Jr.,122396,LB,ARKANSAS,1,0,0.3,100.0,94.4,5.3,5.3,0,0,0,0.0,111,67.4,69.1,75.1,59.4,66.3,82.3,0,10,0.0,0,0,0,91.7,3,17,18,1,4,3,0,18,17,1.1,6.0
DJ Lundy,122405,LB,FLORIDA ST,1,0,-1.0,100.0,92.6,24.0,24.0,0,0,0,0.0,167,59.9,50.3,74.5,57.2,41.8,26.4,0,3,,0,0,0,79.2,1,25,27,0,0,1,0,3,4,0.1,3.0
Sidney Williams,122424,S,MISSOURI,1,1,,,100.0,,,0,0,0,,229,65.7,66.2,73.7,,61.3,76.6,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Tyler Bride,122432,CB,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Seth Robertson,122459,CB,APP STATE,1,0,17.5,50.0,100.0,9.0,4.5,0,0,0,0.0,108,85.3,79.7,73.1,,53.2,27.3,1,12,,0,0,0,29.2,1,9,9,0,0,2,0,12,0,1.3,12.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,2,0.0,100.0,85.7,8.5,8.5,0,0,0,0.0,174,55.0,56.2,77.1,61.0,58.9,34.6,0,27,33.3,1,0,0,116.7,4,36,42,0,0,4,0,48,48,1.4,12.0
