player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Joe Evans,81247,ED,IOWA,1,0,,,4.0,,,0,0,0,,192,60.5,71.0,79.2,70.1,65.3,77.4,0,,0.0,0,0,0,0.0,0,1,25,2,1,0,0,0,0,0.0,
Jayden McDonald,81249,LB,TROY,1,0,-2.7,66.7,90.9,4.5,3.0,0,0,0,0.0,318,63.0,60.5,70.7,60.0,56.2,27.9,0,7,50.0,1,0,0,72.9,2,10,11,1,1,3,0,11,18,1.2,5.5
Tyren Dupree,81269,LB,LIBERTY,1,0,0.4,80.0,81.8,8.0,6.4,0,0,1,20.0,206,76.1,70.4,0.0,67.7,68.2,76.7,0,9,16.7,1,1,2,79.2,4,36,44,2,5,5,0,14,14,0.4,3.5
Jared Small,81284,LB,TULANE,1,0,,,62.5,,,0,0,0,,319,73.3,90.0,69.8,78.3,72.3,79.8,0,,0.0,0,0,0,0.0,0,5,8,2,1,0,0,0,0,0.0,
Braelen Oliver,81307,LB,GA TECH,1,0,-1.0,0.0,70.6,,10.0,0,0,0,0.0,176,63.4,62.2,71.5,55.2,62.4,37.3,0,,,0,0,0,39.6,0,12,17,0,0,1,0,0,0,0.0,
Nathaniel Watson,81317,LB,MISS STATE,1,0,-5.0,100.0,52.2,12.0,12.0,0,0,0,0.0,227,53.9,57.4,75.5,75.3,50.6,82.4,0,6,,0,0,0,91.7,1,12,23,1,0,1,0,6,11,0.5,6.0
Aaron Brule,81318,LB,MICH STATE,1,0,3.0,100.0,55.2,15.0,15.0,0,0,0,0.0,223,53.3,60.2,79.0,57.4,70.0,79.7,0,22,0.0,0,0,0,118.8,1,16,29,1,1,1,0,22,19,1.5,22.0
Jett Johnson,81319,LB,MISS STATE,1,0,-1.0,80.0,50.0,3.3,2.6,0,1,1,20.0,227,79.7,79.3,76.8,51.4,80.9,74.1,0,8,33.3,1,1,0,79.2,4,13,26,2,2,5,0,8,14,0.6,2.0
Jack Powers,81332,ED,E CAROLINA,1,0,,,50.0,,,0,0,0,,156,60.0,60.0,70.5,59.8,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Larry Nixon III,81342,LB,AUBURN,1,0,17.0,0.0,81.3,,13.0,0,0,0,0.0,115,53.5,49.6,75.3,55.8,54.4,,0,,,0,0,0,39.6,0,13,16,0,0,1,0,0,0,0.0,
Shayne Simon,81349,LB,PITTSBURGH,1,0,9.0,100.0,56.0,6.5,6.5,0,0,0,0.0,268,48.8,57.8,75.4,63.2,68.3,49.1,0,63,33.3,1,0,0,118.8,2,14,25,1,2,2,0,72,54,5.5,36.0
Teradja Mitchell,81351,LB,FLORIDA,1,0,,,100.0,,,0,0,0,,163,60.4,43.5,67.3,,48.0,20.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dallas Gant,81352,LB,TOLEDO,1,0,5.3,75.0,95.7,14.3,10.8,0,0,1,25.0,316,61.7,64.4,78.7,57.1,66.2,68.1,0,21,0.0,0,1,0,103.1,3,45,47,1,1,4,0,37,26,0.9,12.3
John McCartan,81357,ED,OREGON ST,1,1,-2.0,100.0,30.8,8.0,8.0,0,0,0,0.0,265,73.7,63.1,79.6,57.0,53.4,65.8,0,0,25.0,1,0,0,79.2,1,8,26,1,2,1,0,0,2,0.0,0.0
Isaiah Tufaga,81358,LB,HAWAII,1,0,3.5,0.0,82.9,,14.5,0,0,0,0.0,180,54.3,62.9,76.0,86.1,57.5,67.3,0,,,0,0,0,39.6,0,29,35,2,0,2,0,0,0,0.0,
Deion Jennings,81371,LB,RUTGERS,1,0,6.7,66.7,92.0,11.5,7.7,0,0,0,0.0,278,71.3,74.9,76.5,57.1,72.3,72.0,0,6,0.0,0,0,0,70.1,2,23,25,3,3,3,0,7,1,0.3,3.5
Walter Yates III,81383,LB,UCF,1,1,3.0,75.0,87.1,8.7,6.5,0,0,1,25.0,323,65.0,65.7,76.5,54.7,65.4,61.4,0,40,0.0,0,1,0,116.7,3,27,31,0,3,4,0,55,38,2.1,18.3
Hayes Maples,81400,LB,SO MISS,1,1,7.0,0.0,92.0,,22.0,0,0,0,0.0,296,81.9,84.2,75.0,56.6,71.1,26.5,1,,50.0,1,0,0,0.0,0,23,25,0,0,1,0,0,0,0.0,
Nyles Gaddy,81410,ED,MISSOURI,1,0,,,7.7,,,0,0,0,,229,60.0,65.2,75.8,59.7,66.6,74.8,0,,,0,0,0,0.0,0,1,13,1,0,0,0,0,0,0.0,
Nikia Eason Jr.,81426,ED,UAB,1,0,4.0,0.0,5.9,,1.0,0,0,0,0.0,321,60.0,73.4,77.1,67.8,70.2,77.7,0,,,0,0,0,39.6,0,1,17,0,0,1,0,0,0,0.0,
Elijah McAllister,81455,ED,AUBURN,1,0,3.0,50.0,20.0,5.0,2.5,0,0,0,0.0,115,71.0,76.7,78.2,68.7,69.8,74.3,0,3,0.0,0,0,0,56.3,1,5,25,1,1,2,0,3,1,0.6,3.0
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,,,86.4,,,0,0,0,,340,64.9,61.9,73.0,56.8,57.3,76.5,0,,,0,0,0,0.0,0,19,22,0,0,0,0,0,0,0.0,
MJ Tafisi Jr.,81460,LB,UTAH ST,1,2,3.0,80.0,93.3,10.0,8.0,0,0,0,0.0,329,51.1,60.8,77.1,64.1,74.7,66.0,0,15,11.1,1,0,0,93.3,4,42,45,2,6,5,0,32,27,0.8,8.0
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,,,15.4,,,0,0,0,,340,64.0,59.1,0.0,66.3,52.3,77.5,0,,0.0,0,0,1,0.0,0,6,39,2,1,0,0,0,0,0.0,
DJ Schramm,81524,LB,BOISE ST,1,0,8.4,80.0,76.2,7.8,6.2,0,0,0,0.0,120,38.7,46.2,75.1,52.1,63.5,24.2,0,25,100.0,3,0,0,153.8,4,32,42,0,0,5,1,57,27,1.8,14.3
Jontrey Hunter,81961,LB,GA STATE,1,1,1.4,100.0,86.8,6.4,6.4,0,0,0,0.0,175,60.1,56.9,75.2,52.6,56.1,51.7,0,14,16.7,1,0,0,94.2,5,33,38,2,4,5,0,33,26,1.0,6.6
Eli'jah Winston,81983,ED,NEVADA,1,0,,,8.0,,,0,0,0,,239,60.5,49.4,79.7,58.4,41.3,72.2,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
Ron Stone Jr.,81989,ED,WASH STATE,1,0,,,5.6,,,0,0,0,,341,62.2,60.4,80.6,55.5,62.9,47.5,0,,50.0,2,0,0,0.0,0,2,36,1,2,0,0,0,0,0.0,
Jamarye Joiner,82071,WR,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Steven Comstock,82116,S,FRESNO ST,1,0,15.0,100.0,94.7,17.0,17.0,0,0,0,0.0,169,52.7,60.4,74.6,60.0,73.3,81.9,0,33,0.0,0,0,0,118.8,1,18,19,0,1,1,0,33,18,1.9,33.0
Andres Fox,82167,ED,MEMPHIS,1,0,,,5.6,,,0,0,0,,218,60.0,50.5,78.5,57.1,48.1,75.7,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,1,0,,,9.7,,,0,0,0,,169,60.4,63.3,77.1,55.0,70.2,74.1,0,,,0,0,0,0.0,0,3,31,0,0,0,0,0,0,0.0,
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,,,33.3,,,0,0,0,,187,60.0,66.3,73.5,57.6,66.4,72.2,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,1,1,-3.0,100.0,23.5,3.0,3.0,0,0,0,0.0,214,72.2,74.5,78.8,60.2,71.4,75.2,0,3,0.0,0,0,0,79.2,1,4,17,0,0,1,0,3,6,1.0,3.0
Owen Porter,82318,ED,MARSHALL,1,0,,,14.3,,,0,0,1,,214,87.4,73.7,79.1,53.8,67.3,76.3,0,,0.0,0,1,0,0.0,0,3,21,1,1,0,0,0,0,0.0,
Austin Fontaine,82325,DI,CHARLOTTE,1,0,,,2.9,,,0,0,0,,136,60.3,64.0,77.9,55.9,66.6,61.8,0,,0.0,0,0,0,0.0,0,1,34,1,1,0,0,0,0,0.0,
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,,,9.4,,,0,0,0,,111,61.4,53.4,78.4,51.1,57.6,49.4,0,,100.0,1,0,0,0.0,0,3,32,0,0,0,0,0,0,0.0,
Jamree Kromah,82380,ED,JAMES MAD,1,0,,,3.8,,,0,0,0,,197,60.0,56.4,76.2,62.8,50.9,36.1,0,,,0,0,0,0.0,0,1,26,2,0,0,0,0,0,0.0,
Brennan Jackson,82474,ED,WASH STATE,1,0,,,10.8,,,0,0,0,,341,61.0,81.4,80.1,71.5,82.0,78.9,0,,100.0,1,0,0,0.0,0,4,37,0,0,0,0,0,0,0.0,
Isaac Hodgins,82503,DI,OREGON ST,1,0,,,9.1,,,0,0,0,,265,57.2,50.0,73.3,54.7,62.1,23.9,0,,100.0,1,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Judge Culpepper,82504,DI,TOLEDO,1,0,,,3.7,,,0,0,0,,316,61.8,82.5,76.1,83.7,70.7,73.4,0,,0.0,0,0,0,0.0,0,1,27,1,1,0,0,0,0,0.0,
Jackson Cravens,82511,DI,BYU,1,0,,,5.0,,,0,0,0,,128,59.9,57.5,0.0,63.8,60.8,20.2,0,,,0,0,1,0.0,0,1,20,0,0,0,0,0,0,0.0,
Jaelen Gill,82535,WR,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,62.8,64.5,60.0,,,70.3,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,1,1.3,100.0,64.9,7.7,7.7,0,0,0,0.0,190,58.9,58.1,0.0,65.8,60.3,81.7,0,9,0.0,0,0,1,98.6,3,24,37,0,0,3,0,23,19,1.0,7.7
C.J. Goetz,82565,ED,WISCONSIN,1,1,7.0,100.0,43.3,12.0,12.0,0,0,0,0.0,349,60.4,70.0,81.3,60.8,75.1,72.4,0,11,25.0,1,0,0,112.5,1,13,30,1,2,1,0,11,4,0.9,11.0
Richard Jibunor,83016,ED,TROY,1,1,15.0,0.0,9.7,,3.0,0,0,0,0.0,318,52.3,74.3,80.6,75.6,71.2,80.8,0,,0.0,0,0,0,39.6,0,3,31,1,1,1,0,0,0,0.0,
Teja Young,83038,S,OLE MISS,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,226,52.3,51.5,65.5,,,76.2,0,5,0.0,0,0,0,87.5,1,2,2,0,1,1,0,5,0,2.5,5.0
Davion Williams,83054,CB,W KENTUCKY,1,0,8.3,50.0,100.0,14.5,7.3,0,0,0,0.0,346,75.7,74.2,78.2,,63.2,80.8,1,8,0.0,0,0,0,17.7,2,30,30,0,3,4,0,13,5,0.4,6.5
Kalon Gervin,83055,CB,KANSAS,1,0,6.5,50.0,94.4,17.0,8.5,0,0,1,50.0,198,67.5,67.1,74.2,59.1,60.0,73.1,0,10,0.0,0,1,0,64.6,1,17,18,0,1,2,0,10,0,0.6,10.0
Donte Martin,83060,CB,NEW MEXICO,1,0,3.3,33.3,100.0,19.0,6.3,0,0,1,33.3,241,78.2,72.5,74.2,,54.3,74.2,0,4,0.0,0,1,0,42.4,1,20,20,1,1,3,0,4,0,0.2,4.0
Jaden Robinson,83074,CB,OREGON ST,1,0,5.5,100.0,97.9,22.0,22.0,0,0,0,0.0,265,54.4,53.2,77.1,58.3,53.1,26.2,0,23,75.0,3,0,1,118.8,2,46,47,0,1,2,0,33,22,0.8,16.5
Cedarious Barfield,83078,S,S DIEGO ST,1,1,15.5,100.0,97.7,20.0,20.0,0,0,0,0.0,284,69.4,63.4,81.2,60.0,46.6,51.4,0,18,0.0,0,0,0,158.3,2,43,44,0,2,2,1,32,6,0.8,16.0
Michael Anyanwu,83103,CB,UTAH ST,1,0,8.7,33.3,100.0,38.0,12.7,0,1,1,33.3,329,68.5,68.8,76.3,,64.5,58.6,0,7,50.0,1,1,0,42.4,1,40,40,0,1,3,0,7,2,0.2,7.0
Alexander Smith,83112,CB,WISCONSIN,1,0,6.3,83.3,100.0,4.2,3.5,0,0,0,0.0,349,64.7,66.7,74.9,,67.6,80.7,0,10,0.0,0,0,0,129.9,5,21,21,2,3,6,1,34,13,1.6,6.8
Eddie Smith,83121,S,ARK STATE,1,0,18.0,0.0,100.0,,12.0,0,0,0,0.0,113,89.9,91.0,72.1,,,,1,,,0,0,0,0.0,0,12,12,0,0,1,0,0,0,0.0,
Brandon Bishop,83123,S,LIBERTY,1,0,1.3,100.0,100.0,6.2,6.2,0,0,0,0.0,206,70.8,71.6,76.8,,68.7,85.2,0,21,0.0,0,0,0,141.7,6,41,41,2,5,6,1,51,43,1.4,8.5
Simeon Blair,83139,S,MEMPHIS,1,1,0.0,100.0,100.0,12.8,12.8,0,0,0,0.0,218,71.5,72.1,78.2,,69.7,83.9,1,20,0.0,0,0,0,102.1,4,56,56,0,3,4,1,34,40,0.7,8.5
Hasaan Hypolite,83194,S,HOUSTON,1,3,0.0,83.3,97.7,8.4,7.0,0,0,0,0.0,182,52.6,56.2,76.9,59.9,65.3,74.8,0,23,0.0,0,0,0,106.3,5,42,43,0,5,6,0,57,54,1.4,11.4
Ron Hardge III,83238,CB,COLO STATE,1,0,18.0,100.0,100.0,6.0,6.0,0,0,0,0.0,144,53.9,55.1,71.7,,60.7,74.3,0,9,0.0,0,0,0,143.8,1,6,6,0,1,1,1,9,0,1.5,9.0
Patrick Mensah,83272,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,58.4,63.0,74.5,,69.9,76.9,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Kam Pedescleaux,83278,S,TULANE,1,0,1.0,100.0,78.3,8.0,8.0,0,0,0,0.0,319,65.3,71.4,78.6,66.6,74.4,48.4,0,6,50.0,1,0,0,83.3,2,18,23,0,1,2,0,8,6,0.5,4.0
Myles Sims,83292,CB,GA TECH,1,0,11.0,33.3,100.0,22.0,7.3,0,0,0,0.0,176,87.9,87.1,74.8,,62.4,74.2,1,-5,0.0,0,0,0,2.8,1,24,24,1,1,3,0,-5,0,-0.2,-5.0
German Green,83294,CB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.0,60.8,68.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jakorey Hawkins,83311,CB,WYOMING,1,1,9.1,70.0,100.0,5.0,3.5,0,0,1,10.0,351,40.2,41.6,76.6,,62.7,77.9,0,26,0.0,0,1,1,97.5,7,37,37,1,2,10,0,89,40,2.5,12.7
Chris Mills,83315,CB,TEXAS ST,1,1,18.8,75.0,100.0,7.7,5.8,0,0,0,0.0,314,53.6,56.7,75.3,,67.7,78.8,0,32,0.0,0,0,1,156.3,3,26,26,0,0,4,1,64,29,2.8,21.3
Braxton Clark,83319,CB,USF,1,1,13.8,60.0,97.3,11.7,7.0,0,0,2,40.0,327,67.4,67.3,76.0,59.6,62.0,22.8,0,85,60.0,3,1,0,143.8,3,36,37,1,1,5,1,112,81,3.2,37.3
Jaden Dedman,83329,CB,NEVADA,1,0,9.3,57.1,100.0,8.3,4.7,0,0,2,28.6,239,65.6,66.1,76.6,,62.7,46.5,0,30,33.3,1,1,0,118.5,4,34,34,1,2,7,1,49,6,1.5,12.3
Emany Johnson,83331,S,NEVADA,1,0,5.3,50.0,95.1,12.7,6.3,0,0,2,33.3,239,70.5,74.4,78.1,57.0,77.3,72.3,0,15,33.3,1,1,0,61.8,3,39,41,0,2,6,0,26,23,0.7,8.7
AJ Hampton,83339,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,61.1,61.7,65.8,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Derrik Allen,83343,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,60.8,61.6,78.5,,60.3,74.8,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
DJ Brown,83345,S,NOTRE DAME,1,0,7.0,0.0,88.0,,20.0,0,0,1,100.0,258,75.4,71.3,77.6,57.6,64.7,72.5,0,,0.0,0,1,0,39.6,0,22,25,0,1,1,0,0,0,0.0,
Paul Moala,83346,LB,GA TECH,1,2,7.0,100.0,94.3,7.5,7.5,0,0,0,0.0,176,57.5,52.7,76.4,57.7,48.4,45.0,0,25,20.0,1,0,0,114.6,4,33,35,0,2,4,0,46,18,1.5,11.5
Kitan Oladapo,83349,S,OREGON ST,1,0,25.5,50.0,93.6,21.5,10.8,0,0,0,0.0,265,58.2,58.2,79.2,54.2,62.4,74.3,0,40,0.0,0,0,0,85.4,2,44,47,1,1,4,0,40,1,0.9,20.0
Tyrek Funderburk,83356,CB,APP STATE,1,1,,,100.0,,,0,0,0,,108,66.7,69.5,74.3,,70.2,76.6,0,,0.0,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Nicario Harper,83390,S,ILLINOIS,1,0,4.5,100.0,100.0,7.0,7.0,0,0,0,0.0,187,61.9,62.7,70.6,,61.6,78.7,0,20,0.0,0,0,0,118.8,2,14,14,1,2,2,0,27,18,1.9,13.5
Jarron Morris,83402,S,FAU,1,1,9.4,100.0,100.0,4.3,4.3,0,1,0,0.0,165,42.2,47.7,79.5,,69.7,46.3,0,70,23.1,3,0,0,158.3,9,40,40,4,9,9,2,181,96,4.6,20.1
Xavier Lanier,83411,CB,TULSA,1,0,15.1,54.5,100.0,6.7,3.6,0,0,3,27.3,320,62.4,61.2,76.7,,55.6,60.6,0,30,0.0,0,2,0,81.3,6,44,44,1,5,11,0,89,21,2.2,14.8
Jaylen Key,83413,S,ALABAMA,1,0,39.0,0.0,100.0,,5.0,0,0,0,0.0,103,71.7,58.0,71.4,,47.1,29.1,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,0,16.0,100.0,100.0,11.5,11.5,0,0,0,0.0,315,57.6,58.1,74.3,,60.4,76.2,0,29,0.0,0,0,0,118.8,2,24,24,0,2,2,0,50,18,2.2,25.0
Alex Johnson,83418,CB,UCLA,1,0,4.3,50.0,100.0,10.7,5.3,0,0,0,0.0,324,60.9,63.3,79.0,,67.4,79.8,1,21,0.0,0,0,0,35.4,3,33,33,0,1,6,0,45,18,1.4,15.0
Kenny Churchwell III,83419,S,UCLA,1,1,5.5,100.0,100.0,9.0,9.0,0,0,0,0.0,324,52.4,54.2,75.8,,60.0,54.2,0,13,20.0,1,0,0,135.4,4,36,36,0,3,4,1,28,6,0.8,7.0
Phillip Hill,83424,S,N TEXAS,1,0,9.0,0.0,100.0,,12.0,0,0,0,0.0,251,65.7,63.1,76.4,,58.7,84.2,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Tre' Douglas III,83449,CB,W GEORGIA,1,0,6.7,66.7,93.3,7.0,4.7,0,0,1,33.3,1177,37.4,44.1,75.0,59.2,60.7,24.1,0,20,100.0,2,1,0,102.1,2,14,15,0,0,3,0,32,22,2.3,16.0
Dominique Hampton,83452,S,WASHINGTON,1,0,3.5,100.0,97.6,18.5,18.5,0,0,0,0.0,340,58.0,55.8,78.0,59.2,50.9,68.8,0,8,20.0,1,0,0,100.0,2,40,41,0,4,2,0,16,9,0.4,8.0
Beanie Bishop Jr.,83459,CB,W VIRGINIA,1,0,16.9,28.6,100.0,22.5,6.4,0,0,4,57.1,343,71.4,71.6,76.3,,61.8,66.8,0,13,16.7,1,4,0,41.4,2,46,46,3,5,7,0,24,0,0.5,12.0
Myles Cole,83500,ED,TEXAS TECH,1,0,,,15.4,,,0,0,0,,315,57.0,68.6,81.3,66.2,70.4,53.3,0,,100.0,1,0,0,0.0,0,8,52,0,0,0,0,0,0,0.0,
Jaden Crumedy,83508,DI,MISS STATE,1,0,,,4.3,,,0,0,0,,227,60.0,68.2,76.7,66.0,66.6,74.8,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Shaun Peterson Jr.,83662,ED,UCF,1,0,,,14.3,,,0,0,0,,323,60.0,61.2,76.3,63.8,58.6,77.0,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Daniel Grzesiak,83724,ED,CINCINNATI,1,1,-1.0,100.0,27.3,6.0,6.0,0,0,0,0.0,138,72.8,62.3,81.5,60.1,53.7,42.1,0,3,0.0,0,0,0,79.2,1,6,22,0,1,1,0,3,4,0.5,3.0
Martell Irby,83784,LB,ARIZONA,1,0,7.5,50.0,82.9,14.0,7.0,0,0,0,0.0,109,52.7,50.0,73.6,60.2,47.5,55.9,0,14,33.3,1,0,0,68.8,2,29,35,0,2,4,0,24,18,0.9,12.0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,3.5,50.0,81.0,15.0,7.5,0,0,0,0.0,215,63.4,55.0,74.3,54.8,48.1,32.4,0,1,0.0,0,0,0,56.3,1,17,21,0,1,2,0,1,3,0.1,1.0
Michael Barrett,83822,LB,MICHIGAN,1,0,-0.5,0.0,64.3,,9.0,0,0,0,0.0,222,64.8,89.8,76.9,91.7,81.5,80.9,0,,0.0,0,0,0,39.6,0,18,28,0,1,2,0,0,0,0.0,
Shawn Preston Jr.,83858,S,MISS STATE,1,0,34.0,100.0,92.3,24.0,24.0,0,0,1,100.0,227,50.7,55.5,76.5,58.9,62.9,57.0,0,37,,0,1,0,118.8,1,24,26,0,0,1,0,37,3,1.5,37.0
Josh Proctor,83864,S,OHIO STATE,1,0,4.5,50.0,82.4,12.0,6.0,0,0,1,50.0,260,62.9,61.5,75.8,57.4,59.9,47.6,0,0,50.0,1,1,1,56.3,1,14,17,1,1,2,0,0,2,0.0,0.0
Damion Charity,83867,CB,BALL ST,1,0,23.0,50.0,92.3,12.0,6.0,0,0,0,0.0,117,46.0,49.2,74.1,59.2,61.9,78.8,0,23,,0,0,0,131.3,1,12,13,0,0,2,1,23,0,1.9,23.0
Steve Stephens IV,83874,S,OREGON,1,2,-1.0,100.0,100.0,32.0,32.0,0,0,0,0.0,264,80.0,75.8,77.1,,56.7,69.5,1,-1,0.0,0,0,0,39.6,1,33,33,1,4,1,0,-1,0,0.0,-1.0
Kelechi Nwachuku,83908,S,UTSA,1,0,4.5,50.0,100.0,20.0,10.0,0,0,0,0.0,331,59.3,64.4,77.5,,72.1,56.9,0,31,100.0,1,0,0,95.8,1,20,20,0,0,2,0,31,26,1.6,31.0
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,20.0,0.0,81.8,,9.0,0,0,0,0.0,261,54.5,58.3,72.2,66.8,59.6,56.6,0,,0.0,0,0,0,39.6,0,9,11,0,2,1,0,0,0,0.0,
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,1.4,90.0,71.4,3.3,3.0,0,0,0,0.0,196,30.0,39.7,79.9,59.2,63.8,25.2,0,19,100.0,3,0,0,95.0,9,30,42,1,0,10,0,68,53,2.3,7.6
Erik Brooks,84187,WR,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Newton,84268,CB,TCU,1,1,11.0,50.0,100.0,19.0,9.5,0,0,0,0.0,305,64.7,60.6,76.0,,47.0,38.1,0,13,33.3,1,0,0,62.5,2,41,41,1,1,4,0,18,15,0.5,9.0
Miles Battle,84301,CB,UTAH,1,0,27.3,0.0,100.0,,6.3,0,0,0,0.0,328,79.8,79.2,75.0,,62.4,,1,,,0,0,0,0.0,0,21,21,0,0,3,0,0,0,0.0,
Sam Lockett III,84482,S,WASH STATE,1,0,9.0,100.0,100.0,40.0,40.0,0,0,1,100.0,341,74.8,76.7,78.5,,74.1,83.1,0,9,0.0,0,1,0,104.2,1,46,46,0,2,1,0,9,0,0.2,9.0
Eavan Gibbons,85696,S,NAVY,1,0,,,71.4,,,0,0,0,,237,62.5,54.3,72.4,58.2,49.9,75.1,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
New Zealand Williams,85721,LB,S DIEGO ST,1,0,,,81.8,,,0,0,0,,284,62.9,72.0,72.9,58.5,76.2,73.6,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Jayden Dunlap,85725,CB,BYU,1,0,,,100.0,,,0,0,0,,128,72.7,73.3,72.6,,62.1,73.5,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Darius Muasau,86008,LB,UCLA,1,1,,,82.4,,,0,0,0,,324,68.1,69.1,74.9,70.4,61.3,71.1,0,,0.0,0,0,0,0.0,0,28,34,1,3,0,0,0,0,0.0,
Kalib Perry,86267,LB,TENNESSEE,1,0,-1.5,100.0,90.9,9.5,9.5,0,0,0,0.0,307,79.4,70.9,74.1,57.1,52.2,55.4,0,3,0.0,0,0,0,79.2,2,20,22,1,2,2,0,5,8,0.3,2.5
Camden O'Gara,86506,LB,ARMY,1,0,0.5,100.0,50.0,1.5,1.5,0,0,0,0.0,114,50.8,68.7,74.0,66.0,75.7,77.8,0,8,0.0,0,0,0,79.2,2,4,8,1,1,2,0,0,-1,0.0,0.0
Rodney Robinson,86527,S,BOISE ST,1,1,13.0,100.0,100.0,20.0,20.0,0,0,0,0.0,120,63.6,60.0,77.9,,47.4,84.7,0,23,0.0,0,0,0,118.8,2,41,41,2,6,2,0,34,8,0.9,17.0
Carlton Johnson,86963,CB,FRESNO ST,1,1,8.8,66.7,98.2,13.3,8.8,0,0,0,0.0,169,70.3,71.8,77.7,71.8,64.3,64.7,0,9,12.5,1,0,0,75.7,4,54,55,1,6,6,0,26,14,0.5,6.5
Marcis Floyd,88366,S,W VIRGINIA,1,1,3.5,100.0,94.4,16.5,16.5,0,0,0,0.0,343,64.2,65.5,75.9,54.2,71.5,72.4,0,11,16.7,1,0,0,102.1,2,34,36,1,4,2,0,17,10,0.5,8.5
Tre Weed,88679,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Charles Woods,89148,CB,SMU,1,0,16.0,0.0,100.0,,24.0,0,0,0,0.0,287,63.1,64.4,74.7,,65.6,76.2,0,,0.0,0,0,0,39.6,0,25,25,1,1,1,0,0,0,0.0,
Andre Sam,89166,S,LSU,1,0,10.3,66.7,100.0,16.0,10.7,0,0,0,0.0,211,61.3,61.9,79.8,,61.9,66.4,0,11,20.0,1,0,0,79.9,2,33,33,0,4,3,0,16,18,0.5,8.0
Coleman Coco,89204,ED,RICE,1,0,,,2.6,,,0,0,0,,275,60.0,57.6,79.9,53.9,60.7,76.4,0,,,0,0,0,0.0,0,1,39,0,0,0,0,0,0,0.0,
Clayton Isbell,89459,S,COAST CAR,1,1,14.3,66.7,100.0,8.8,5.8,0,0,1,16.7,141,62.7,66.2,79.4,77.2,64.5,59.1,0,30,20.0,1,0,0,141.0,4,36,36,2,3,6,1,63,9,1.8,15.8
